uid treatment rep update task count partner
MOI1.0_1 MOI1.0 1 42000 NOR 0 Host
MOI1.0_1 MOI1.0 1 42000 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42000 XOR 0 Host
MOI1.0_1 MOI1.0 1 42000 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42000 EQU 0 Host
MOI1.0_1 MOI1.0 1 42000 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 42100 NOT 9996 Host
MOI1.0_1 MOI1.0 1 42100 NOT 76135 Mutualist
MOI1.0_1 MOI1.0 1 42100 NAND 1 Host
MOI1.0_1 MOI1.0 1 42100 NAND 16 Mutualist
MOI1.0_1 MOI1.0 1 42100 AND 0 Host
MOI1.0_1 MOI1.0 1 42100 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 42100 ORN 0 Host
MOI1.0_1 MOI1.0 1 42100 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 42100 OR 3 Host
MOI1.0_1 MOI1.0 1 42100 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 42100 ANDN 0 Host
MOI1.0_1 MOI1.0 1 42100 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 42100 NOR 0 Host
MOI1.0_1 MOI1.0 1 42100 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42100 XOR 0 Host
MOI1.0_1 MOI1.0 1 42100 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42100 EQU 0 Host
MOI1.0_1 MOI1.0 1 42100 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 42200 NOT 9967 Host
MOI1.0_1 MOI1.0 1 42200 NOT 77401 Mutualist
MOI1.0_1 MOI1.0 1 42200 NAND 0 Host
MOI1.0_1 MOI1.0 1 42200 NAND 18 Mutualist
MOI1.0_1 MOI1.0 1 42200 AND 31 Host
MOI1.0_1 MOI1.0 1 42200 AND 1 Mutualist
MOI1.0_1 MOI1.0 1 42200 ORN 1 Host
MOI1.0_1 MOI1.0 1 42200 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 42200 OR 1 Host
MOI1.0_1 MOI1.0 1 42200 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 42200 ANDN 0 Host
MOI1.0_1 MOI1.0 1 42200 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 42200 NOR 0 Host
MOI1.0_1 MOI1.0 1 42200 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42200 XOR 0 Host
MOI1.0_1 MOI1.0 1 42200 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42200 EQU 0 Host
MOI1.0_1 MOI1.0 1 42200 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 42300 NOT 9993 Host
MOI1.0_1 MOI1.0 1 42300 NOT 79366 Mutualist
MOI1.0_1 MOI1.0 1 42300 NAND 2 Host
MOI1.0_1 MOI1.0 1 42300 NAND 12 Mutualist
MOI1.0_1 MOI1.0 1 42300 AND 4 Host
MOI1.0_1 MOI1.0 1 42300 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 42300 ORN 0 Host
MOI1.0_1 MOI1.0 1 42300 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 42300 OR 1 Host
MOI1.0_1 MOI1.0 1 42300 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 42300 ANDN 0 Host
MOI1.0_1 MOI1.0 1 42300 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 42300 NOR 0 Host
MOI1.0_1 MOI1.0 1 42300 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42300 XOR 0 Host
MOI1.0_1 MOI1.0 1 42300 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42300 EQU 0 Host
MOI1.0_1 MOI1.0 1 42300 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 42400 NOT 9996 Host
MOI1.0_1 MOI1.0 1 42400 NOT 80007 Mutualist
MOI1.0_1 MOI1.0 1 42400 NAND 2 Host
MOI1.0_1 MOI1.0 1 42400 NAND 20 Mutualist
MOI1.0_1 MOI1.0 1 42400 AND 0 Host
MOI1.0_1 MOI1.0 1 42400 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 42400 ORN 2 Host
MOI1.0_1 MOI1.0 1 42400 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 42400 OR 0 Host
MOI1.0_1 MOI1.0 1 42400 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 42400 ANDN 0 Host
MOI1.0_1 MOI1.0 1 42400 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 42400 NOR 0 Host
MOI1.0_1 MOI1.0 1 42400 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42400 XOR 0 Host
MOI1.0_1 MOI1.0 1 42400 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42400 EQU 0 Host
MOI1.0_1 MOI1.0 1 42400 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 42500 NOT 9998 Host
MOI1.0_1 MOI1.0 1 42500 NOT 79084 Mutualist
MOI1.0_1 MOI1.0 1 42500 NAND 0 Host
MOI1.0_1 MOI1.0 1 42500 NAND 17 Mutualist
MOI1.0_1 MOI1.0 1 42500 AND 0 Host
MOI1.0_1 MOI1.0 1 42500 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 42500 ORN 2 Host
MOI1.0_1 MOI1.0 1 42500 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 42500 OR 0 Host
MOI1.0_1 MOI1.0 1 42500 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 42500 ANDN 0 Host
MOI1.0_1 MOI1.0 1 42500 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 42500 NOR 0 Host
MOI1.0_1 MOI1.0 1 42500 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42500 XOR 0 Host
MOI1.0_1 MOI1.0 1 42500 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42500 EQU 0 Host
MOI1.0_1 MOI1.0 1 42500 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 42600 NOT 9999 Host
MOI1.0_1 MOI1.0 1 42600 NOT 78839 Mutualist
MOI1.0_1 MOI1.0 1 42600 NAND 0 Host
MOI1.0_1 MOI1.0 1 42600 NAND 18 Mutualist
MOI1.0_1 MOI1.0 1 42600 AND 0 Host
MOI1.0_1 MOI1.0 1 42600 AND 2 Mutualist
MOI1.0_1 MOI1.0 1 42600 ORN 1 Host
MOI1.0_1 MOI1.0 1 42600 ORN 1 Mutualist
MOI1.0_1 MOI1.0 1 42600 OR 0 Host
MOI1.0_1 MOI1.0 1 42600 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 42600 ANDN 0 Host
MOI1.0_1 MOI1.0 1 42600 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 42600 NOR 0 Host
MOI1.0_1 MOI1.0 1 42600 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42600 XOR 0 Host
MOI1.0_1 MOI1.0 1 42600 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42600 EQU 0 Host
MOI1.0_1 MOI1.0 1 42600 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 42700 NOT 9998 Host
MOI1.0_1 MOI1.0 1 42700 NOT 76990 Mutualist
MOI1.0_1 MOI1.0 1 42700 NAND 2 Host
MOI1.0_1 MOI1.0 1 42700 NAND 16 Mutualist
MOI1.0_1 MOI1.0 1 42700 AND 0 Host
MOI1.0_1 MOI1.0 1 42700 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 42700 ORN 0 Host
MOI1.0_1 MOI1.0 1 42700 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 42700 OR 0 Host
MOI1.0_1 MOI1.0 1 42700 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 42700 ANDN 0 Host
MOI1.0_1 MOI1.0 1 42700 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 42700 NOR 0 Host
MOI1.0_1 MOI1.0 1 42700 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42700 XOR 0 Host
MOI1.0_1 MOI1.0 1 42700 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42700 EQU 0 Host
MOI1.0_1 MOI1.0 1 42700 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 42800 NOT 10000 Host
MOI1.0_1 MOI1.0 1 42800 NOT 76733 Mutualist
MOI1.0_1 MOI1.0 1 42800 NAND 0 Host
MOI1.0_1 MOI1.0 1 42800 NAND 10 Mutualist
MOI1.0_1 MOI1.0 1 42800 AND 0 Host
MOI1.0_1 MOI1.0 1 42800 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 42800 ORN 0 Host
MOI1.0_1 MOI1.0 1 42800 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 42800 OR 0 Host
MOI1.0_1 MOI1.0 1 42800 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 42800 ANDN 0 Host
MOI1.0_1 MOI1.0 1 42800 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 42800 NOR 0 Host
MOI1.0_1 MOI1.0 1 42800 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42800 XOR 0 Host
MOI1.0_1 MOI1.0 1 42800 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42800 EQU 0 Host
MOI1.0_1 MOI1.0 1 42800 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 42900 NOT 9994 Host
MOI1.0_1 MOI1.0 1 42900 NOT 76223 Mutualist
MOI1.0_1 MOI1.0 1 42900 NAND 5 Host
MOI1.0_1 MOI1.0 1 42900 NAND 17 Mutualist
MOI1.0_1 MOI1.0 1 42900 AND 0 Host
MOI1.0_1 MOI1.0 1 42900 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 42900 ORN 0 Host
MOI1.0_1 MOI1.0 1 42900 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 42900 OR 0 Host
MOI1.0_1 MOI1.0 1 42900 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 42900 ANDN 1 Host
MOI1.0_1 MOI1.0 1 42900 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 42900 NOR 0 Host
MOI1.0_1 MOI1.0 1 42900 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42900 XOR 0 Host
MOI1.0_1 MOI1.0 1 42900 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 42900 EQU 0 Host
MOI1.0_1 MOI1.0 1 42900 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43000 NOT 9999 Host
MOI1.0_1 MOI1.0 1 43000 NOT 76305 Mutualist
MOI1.0_1 MOI1.0 1 43000 NAND 0 Host
MOI1.0_1 MOI1.0 1 43000 NAND 8 Mutualist
MOI1.0_1 MOI1.0 1 43000 AND 0 Host
MOI1.0_1 MOI1.0 1 43000 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43000 ORN 1 Host
MOI1.0_1 MOI1.0 1 43000 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 43000 OR 0 Host
MOI1.0_1 MOI1.0 1 43000 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43000 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43000 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43000 NOR 0 Host
MOI1.0_1 MOI1.0 1 43000 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43000 XOR 0 Host
MOI1.0_1 MOI1.0 1 43000 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43000 EQU 0 Host
MOI1.0_1 MOI1.0 1 43000 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43100 NOT 9998 Host
MOI1.0_1 MOI1.0 1 43100 NOT 76249 Mutualist
MOI1.0_1 MOI1.0 1 43100 NAND 1 Host
MOI1.0_1 MOI1.0 1 43100 NAND 25 Mutualist
MOI1.0_1 MOI1.0 1 43100 AND 0 Host
MOI1.0_1 MOI1.0 1 43100 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43100 ORN 0 Host
MOI1.0_1 MOI1.0 1 43100 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 43100 OR 1 Host
MOI1.0_1 MOI1.0 1 43100 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43100 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43100 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43100 NOR 0 Host
MOI1.0_1 MOI1.0 1 43100 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43100 XOR 0 Host
MOI1.0_1 MOI1.0 1 43100 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43100 EQU 0 Host
MOI1.0_1 MOI1.0 1 43100 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43200 NOT 9974 Host
MOI1.0_1 MOI1.0 1 43200 NOT 76427 Mutualist
MOI1.0_1 MOI1.0 1 43200 NAND 26 Host
MOI1.0_1 MOI1.0 1 43200 NAND 20 Mutualist
MOI1.0_1 MOI1.0 1 43200 AND 0 Host
MOI1.0_1 MOI1.0 1 43200 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43200 ORN 0 Host
MOI1.0_1 MOI1.0 1 43200 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 43200 OR 0 Host
MOI1.0_1 MOI1.0 1 43200 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43200 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43200 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43200 NOR 0 Host
MOI1.0_1 MOI1.0 1 43200 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43200 XOR 0 Host
MOI1.0_1 MOI1.0 1 43200 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43200 EQU 0 Host
MOI1.0_1 MOI1.0 1 43200 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43300 NOT 9977 Host
MOI1.0_1 MOI1.0 1 43300 NOT 77981 Mutualist
MOI1.0_1 MOI1.0 1 43300 NAND 23 Host
MOI1.0_1 MOI1.0 1 43300 NAND 8 Mutualist
MOI1.0_1 MOI1.0 1 43300 AND 0 Host
MOI1.0_1 MOI1.0 1 43300 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43300 ORN 0 Host
MOI1.0_1 MOI1.0 1 43300 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 43300 OR 0 Host
MOI1.0_1 MOI1.0 1 43300 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43300 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43300 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43300 NOR 0 Host
MOI1.0_1 MOI1.0 1 43300 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43300 XOR 0 Host
MOI1.0_1 MOI1.0 1 43300 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43300 EQU 0 Host
MOI1.0_1 MOI1.0 1 43300 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43400 NOT 9979 Host
MOI1.0_1 MOI1.0 1 43400 NOT 77874 Mutualist
MOI1.0_1 MOI1.0 1 43400 NAND 21 Host
MOI1.0_1 MOI1.0 1 43400 NAND 17 Mutualist
MOI1.0_1 MOI1.0 1 43400 AND 0 Host
MOI1.0_1 MOI1.0 1 43400 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43400 ORN 0 Host
MOI1.0_1 MOI1.0 1 43400 ORN 1 Mutualist
MOI1.0_1 MOI1.0 1 43400 OR 0 Host
MOI1.0_1 MOI1.0 1 43400 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43400 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43400 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43400 NOR 0 Host
MOI1.0_1 MOI1.0 1 43400 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43400 XOR 0 Host
MOI1.0_1 MOI1.0 1 43400 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43400 EQU 0 Host
MOI1.0_1 MOI1.0 1 43400 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43500 NOT 9976 Host
MOI1.0_1 MOI1.0 1 43500 NOT 79334 Mutualist
MOI1.0_1 MOI1.0 1 43500 NAND 24 Host
MOI1.0_1 MOI1.0 1 43500 NAND 21 Mutualist
MOI1.0_1 MOI1.0 1 43500 AND 0 Host
MOI1.0_1 MOI1.0 1 43500 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43500 ORN 0 Host
MOI1.0_1 MOI1.0 1 43500 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 43500 OR 0 Host
MOI1.0_1 MOI1.0 1 43500 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43500 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43500 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43500 NOR 0 Host
MOI1.0_1 MOI1.0 1 43500 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43500 XOR 0 Host
MOI1.0_1 MOI1.0 1 43500 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43500 EQU 0 Host
MOI1.0_1 MOI1.0 1 43500 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43600 NOT 9980 Host
MOI1.0_1 MOI1.0 1 43600 NOT 78136 Mutualist
MOI1.0_1 MOI1.0 1 43600 NAND 20 Host
MOI1.0_1 MOI1.0 1 43600 NAND 35 Mutualist
MOI1.0_1 MOI1.0 1 43600 AND 0 Host
MOI1.0_1 MOI1.0 1 43600 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43600 ORN 0 Host
MOI1.0_1 MOI1.0 1 43600 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 43600 OR 0 Host
MOI1.0_1 MOI1.0 1 43600 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43600 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43600 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43600 NOR 0 Host
MOI1.0_1 MOI1.0 1 43600 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43600 XOR 0 Host
MOI1.0_1 MOI1.0 1 43600 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43600 EQU 0 Host
MOI1.0_1 MOI1.0 1 43600 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43700 NOT 10000 Host
MOI1.0_1 MOI1.0 1 43700 NOT 77155 Mutualist
MOI1.0_1 MOI1.0 1 43700 NAND 0 Host
MOI1.0_1 MOI1.0 1 43700 NAND 39 Mutualist
MOI1.0_1 MOI1.0 1 43700 AND 0 Host
MOI1.0_1 MOI1.0 1 43700 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43700 ORN 0 Host
MOI1.0_1 MOI1.0 1 43700 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 43700 OR 0 Host
MOI1.0_1 MOI1.0 1 43700 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43700 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43700 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43700 NOR 0 Host
MOI1.0_1 MOI1.0 1 43700 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43700 XOR 0 Host
MOI1.0_1 MOI1.0 1 43700 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43700 EQU 0 Host
MOI1.0_1 MOI1.0 1 43700 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43800 NOT 10000 Host
MOI1.0_1 MOI1.0 1 43800 NOT 77164 Mutualist
MOI1.0_1 MOI1.0 1 43800 NAND 0 Host
MOI1.0_1 MOI1.0 1 43800 NAND 69 Mutualist
MOI1.0_1 MOI1.0 1 43800 AND 0 Host
MOI1.0_1 MOI1.0 1 43800 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43800 ORN 0 Host
MOI1.0_1 MOI1.0 1 43800 ORN 1 Mutualist
MOI1.0_1 MOI1.0 1 43800 OR 0 Host
MOI1.0_1 MOI1.0 1 43800 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43800 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43800 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43800 NOR 0 Host
MOI1.0_1 MOI1.0 1 43800 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43800 XOR 0 Host
MOI1.0_1 MOI1.0 1 43800 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43800 EQU 0 Host
MOI1.0_1 MOI1.0 1 43800 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 43900 NOT 9954 Host
MOI1.0_1 MOI1.0 1 43900 NOT 78455 Mutualist
MOI1.0_1 MOI1.0 1 43900 NAND 0 Host
MOI1.0_1 MOI1.0 1 43900 NAND 37 Mutualist
MOI1.0_1 MOI1.0 1 43900 AND 0 Host
MOI1.0_1 MOI1.0 1 43900 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 43900 ORN 45 Host
MOI1.0_1 MOI1.0 1 43900 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 43900 OR 1 Host
MOI1.0_1 MOI1.0 1 43900 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 43900 ANDN 0 Host
MOI1.0_1 MOI1.0 1 43900 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 43900 NOR 0 Host
MOI1.0_1 MOI1.0 1 43900 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43900 XOR 0 Host
MOI1.0_1 MOI1.0 1 43900 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 43900 EQU 0 Host
MOI1.0_1 MOI1.0 1 43900 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 44000 NOT 9909 Host
MOI1.0_1 MOI1.0 1 44000 NOT 80258 Mutualist
MOI1.0_1 MOI1.0 1 44000 NAND 0 Host
MOI1.0_1 MOI1.0 1 44000 NAND 23 Mutualist
MOI1.0_1 MOI1.0 1 44000 AND 0 Host
MOI1.0_1 MOI1.0 1 44000 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 44000 ORN 91 Host
MOI1.0_1 MOI1.0 1 44000 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 44000 OR 0 Host
MOI1.0_1 MOI1.0 1 44000 OR 1 Mutualist
MOI1.0_1 MOI1.0 1 44000 ANDN 0 Host
MOI1.0_1 MOI1.0 1 44000 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 44000 NOR 0 Host
MOI1.0_1 MOI1.0 1 44000 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44000 XOR 0 Host
MOI1.0_1 MOI1.0 1 44000 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44000 EQU 0 Host
MOI1.0_1 MOI1.0 1 44000 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 44100 NOT 9912 Host
MOI1.0_1 MOI1.0 1 44100 NOT 80621 Mutualist
MOI1.0_1 MOI1.0 1 44100 NAND 0 Host
MOI1.0_1 MOI1.0 1 44100 NAND 22 Mutualist
MOI1.0_1 MOI1.0 1 44100 AND 0 Host
MOI1.0_1 MOI1.0 1 44100 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 44100 ORN 88 Host
MOI1.0_1 MOI1.0 1 44100 ORN 1 Mutualist
MOI1.0_1 MOI1.0 1 44100 OR 0 Host
MOI1.0_1 MOI1.0 1 44100 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 44100 ANDN 0 Host
MOI1.0_1 MOI1.0 1 44100 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 44100 NOR 0 Host
MOI1.0_1 MOI1.0 1 44100 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44100 XOR 0 Host
MOI1.0_1 MOI1.0 1 44100 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44100 EQU 0 Host
MOI1.0_1 MOI1.0 1 44100 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 44200 NOT 9911 Host
MOI1.0_1 MOI1.0 1 44200 NOT 79764 Mutualist
MOI1.0_1 MOI1.0 1 44200 NAND 0 Host
MOI1.0_1 MOI1.0 1 44200 NAND 20 Mutualist
MOI1.0_1 MOI1.0 1 44200 AND 0 Host
MOI1.0_1 MOI1.0 1 44200 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 44200 ORN 89 Host
MOI1.0_1 MOI1.0 1 44200 ORN 1 Mutualist
MOI1.0_1 MOI1.0 1 44200 OR 0 Host
MOI1.0_1 MOI1.0 1 44200 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 44200 ANDN 0 Host
MOI1.0_1 MOI1.0 1 44200 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 44200 NOR 0 Host
MOI1.0_1 MOI1.0 1 44200 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44200 XOR 0 Host
MOI1.0_1 MOI1.0 1 44200 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44200 EQU 0 Host
MOI1.0_1 MOI1.0 1 44200 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 44300 NOT 9909 Host
MOI1.0_1 MOI1.0 1 44300 NOT 80439 Mutualist
MOI1.0_1 MOI1.0 1 44300 NAND 3 Host
MOI1.0_1 MOI1.0 1 44300 NAND 17 Mutualist
MOI1.0_1 MOI1.0 1 44300 AND 0 Host
MOI1.0_1 MOI1.0 1 44300 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 44300 ORN 88 Host
MOI1.0_1 MOI1.0 1 44300 ORN 2 Mutualist
MOI1.0_1 MOI1.0 1 44300 OR 0 Host
MOI1.0_1 MOI1.0 1 44300 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 44300 ANDN 0 Host
MOI1.0_1 MOI1.0 1 44300 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 44300 NOR 0 Host
MOI1.0_1 MOI1.0 1 44300 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44300 XOR 0 Host
MOI1.0_1 MOI1.0 1 44300 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44300 EQU 0 Host
MOI1.0_1 MOI1.0 1 44300 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 44400 NOT 9962 Host
MOI1.0_1 MOI1.0 1 44400 NOT 80644 Mutualist
MOI1.0_1 MOI1.0 1 44400 NAND 0 Host
MOI1.0_1 MOI1.0 1 44400 NAND 19 Mutualist
MOI1.0_1 MOI1.0 1 44400 AND 0 Host
MOI1.0_1 MOI1.0 1 44400 AND 0 Mutualist
MOI1.0_1 MOI1.0 1 44400 ORN 38 Host
MOI1.0_1 MOI1.0 1 44400 ORN 0 Mutualist
MOI1.0_1 MOI1.0 1 44400 OR 0 Host
MOI1.0_1 MOI1.0 1 44400 OR 0 Mutualist
MOI1.0_1 MOI1.0 1 44400 ANDN 0 Host
MOI1.0_1 MOI1.0 1 44400 ANDN 0 Mutualist
MOI1.0_1 MOI1.0 1 44400 NOR 0 Host
MOI1.0_1 MOI1.0 1 44400 NOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44400 XOR 0 Host
MOI1.0_1 MOI1.0 1 44400 XOR 0 Mutualist
MOI1.0_1 MOI1.0 1 44400 EQU 0 Host
MOI1.0_1 MOI1.0 1 44400 EQU 0 Mutualist
MOI1.0_1 MOI1.0 1 44500 NOT 10000 Host
MOI1.0_1 MOI1.0 1 44500 NOT 80310 Mutualist
MOI1.0_1 MOI1.0 1 44500 NAND 0 Host
MOI1.0_1 MOI1.0 1 44500 NAND 17 Mutualist
MOI1.0_1 MOI1.0 1 44500 AND 0 Host
MOI1.0_1 MOI1.0 1 44500 AND 0 Mutualist
