uid treatment rep update task count partner
MOI1.0_2 MOI1.0 2 95400 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95400 XOR 0 Host
MOI1.0_2 MOI1.0 2 95400 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95400 EQU 0 Host
MOI1.0_2 MOI1.0 2 95400 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 95500 NOT 7443 Host
MOI1.0_2 MOI1.0 2 95500 NOT 34606 Mutualist
MOI1.0_2 MOI1.0 2 95500 NAND 2557 Host
MOI1.0_2 MOI1.0 2 95500 NAND 11701 Mutualist
MOI1.0_2 MOI1.0 2 95500 AND 0 Host
MOI1.0_2 MOI1.0 2 95500 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 95500 ORN 0 Host
MOI1.0_2 MOI1.0 2 95500 ORN 1 Mutualist
MOI1.0_2 MOI1.0 2 95500 OR 0 Host
MOI1.0_2 MOI1.0 2 95500 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 95500 ANDN 0 Host
MOI1.0_2 MOI1.0 2 95500 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 95500 NOR 0 Host
MOI1.0_2 MOI1.0 2 95500 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95500 XOR 0 Host
MOI1.0_2 MOI1.0 2 95500 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95500 EQU 0 Host
MOI1.0_2 MOI1.0 2 95500 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 95600 NOT 7857 Host
MOI1.0_2 MOI1.0 2 95600 NOT 36189 Mutualist
MOI1.0_2 MOI1.0 2 95600 NAND 2143 Host
MOI1.0_2 MOI1.0 2 95600 NAND 10757 Mutualist
MOI1.0_2 MOI1.0 2 95600 AND 0 Host
MOI1.0_2 MOI1.0 2 95600 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 95600 ORN 0 Host
MOI1.0_2 MOI1.0 2 95600 ORN 1 Mutualist
MOI1.0_2 MOI1.0 2 95600 OR 0 Host
MOI1.0_2 MOI1.0 2 95600 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 95600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 95600 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 95600 NOR 0 Host
MOI1.0_2 MOI1.0 2 95600 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95600 XOR 0 Host
MOI1.0_2 MOI1.0 2 95600 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95600 EQU 0 Host
MOI1.0_2 MOI1.0 2 95600 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 95700 NOT 7077 Host
MOI1.0_2 MOI1.0 2 95700 NOT 36264 Mutualist
MOI1.0_2 MOI1.0 2 95700 NAND 2923 Host
MOI1.0_2 MOI1.0 2 95700 NAND 10401 Mutualist
MOI1.0_2 MOI1.0 2 95700 AND 0 Host
MOI1.0_2 MOI1.0 2 95700 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 95700 ORN 0 Host
MOI1.0_2 MOI1.0 2 95700 ORN 6 Mutualist
MOI1.0_2 MOI1.0 2 95700 OR 0 Host
MOI1.0_2 MOI1.0 2 95700 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 95700 ANDN 0 Host
MOI1.0_2 MOI1.0 2 95700 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 95700 NOR 0 Host
MOI1.0_2 MOI1.0 2 95700 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95700 XOR 0 Host
MOI1.0_2 MOI1.0 2 95700 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95700 EQU 0 Host
MOI1.0_2 MOI1.0 2 95700 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 95800 NOT 6536 Host
MOI1.0_2 MOI1.0 2 95800 NOT 35670 Mutualist
MOI1.0_2 MOI1.0 2 95800 NAND 3464 Host
MOI1.0_2 MOI1.0 2 95800 NAND 11095 Mutualist
MOI1.0_2 MOI1.0 2 95800 AND 0 Host
MOI1.0_2 MOI1.0 2 95800 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 95800 ORN 0 Host
MOI1.0_2 MOI1.0 2 95800 ORN 5 Mutualist
MOI1.0_2 MOI1.0 2 95800 OR 0 Host
MOI1.0_2 MOI1.0 2 95800 OR 1 Mutualist
MOI1.0_2 MOI1.0 2 95800 ANDN 0 Host
MOI1.0_2 MOI1.0 2 95800 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 95800 NOR 0 Host
MOI1.0_2 MOI1.0 2 95800 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95800 XOR 0 Host
MOI1.0_2 MOI1.0 2 95800 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95800 EQU 0 Host
MOI1.0_2 MOI1.0 2 95800 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 95900 NOT 6868 Host
MOI1.0_2 MOI1.0 2 95900 NOT 35854 Mutualist
MOI1.0_2 MOI1.0 2 95900 NAND 3132 Host
MOI1.0_2 MOI1.0 2 95900 NAND 11477 Mutualist
MOI1.0_2 MOI1.0 2 95900 AND 0 Host
MOI1.0_2 MOI1.0 2 95900 AND 3 Mutualist
MOI1.0_2 MOI1.0 2 95900 ORN 0 Host
MOI1.0_2 MOI1.0 2 95900 ORN 2 Mutualist
MOI1.0_2 MOI1.0 2 95900 OR 0 Host
MOI1.0_2 MOI1.0 2 95900 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 95900 ANDN 0 Host
MOI1.0_2 MOI1.0 2 95900 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 95900 NOR 0 Host
MOI1.0_2 MOI1.0 2 95900 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95900 XOR 0 Host
MOI1.0_2 MOI1.0 2 95900 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 95900 EQU 0 Host
MOI1.0_2 MOI1.0 2 95900 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96000 NOT 6892 Host
MOI1.0_2 MOI1.0 2 96000 NOT 35697 Mutualist
MOI1.0_2 MOI1.0 2 96000 NAND 3108 Host
MOI1.0_2 MOI1.0 2 96000 NAND 11389 Mutualist
MOI1.0_2 MOI1.0 2 96000 AND 0 Host
MOI1.0_2 MOI1.0 2 96000 AND 4 Mutualist
MOI1.0_2 MOI1.0 2 96000 ORN 0 Host
MOI1.0_2 MOI1.0 2 96000 ORN 1 Mutualist
MOI1.0_2 MOI1.0 2 96000 OR 0 Host
MOI1.0_2 MOI1.0 2 96000 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 96000 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96000 ANDN 1 Mutualist
MOI1.0_2 MOI1.0 2 96000 NOR 0 Host
MOI1.0_2 MOI1.0 2 96000 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96000 XOR 0 Host
MOI1.0_2 MOI1.0 2 96000 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96000 EQU 0 Host
MOI1.0_2 MOI1.0 2 96000 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96100 NOT 7019 Host
MOI1.0_2 MOI1.0 2 96100 NOT 36144 Mutualist
MOI1.0_2 MOI1.0 2 96100 NAND 2980 Host
MOI1.0_2 MOI1.0 2 96100 NAND 11394 Mutualist
MOI1.0_2 MOI1.0 2 96100 AND 0 Host
MOI1.0_2 MOI1.0 2 96100 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 96100 ORN 1 Host
MOI1.0_2 MOI1.0 2 96100 ORN 0 Mutualist
MOI1.0_2 MOI1.0 2 96100 OR 0 Host
MOI1.0_2 MOI1.0 2 96100 OR 1 Mutualist
MOI1.0_2 MOI1.0 2 96100 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96100 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 96100 NOR 0 Host
MOI1.0_2 MOI1.0 2 96100 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96100 XOR 0 Host
MOI1.0_2 MOI1.0 2 96100 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96100 EQU 0 Host
MOI1.0_2 MOI1.0 2 96100 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96200 NOT 7143 Host
MOI1.0_2 MOI1.0 2 96200 NOT 36268 Mutualist
MOI1.0_2 MOI1.0 2 96200 NAND 2857 Host
MOI1.0_2 MOI1.0 2 96200 NAND 11164 Mutualist
MOI1.0_2 MOI1.0 2 96200 AND 0 Host
MOI1.0_2 MOI1.0 2 96200 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 96200 ORN 0 Host
MOI1.0_2 MOI1.0 2 96200 ORN 0 Mutualist
MOI1.0_2 MOI1.0 2 96200 OR 0 Host
MOI1.0_2 MOI1.0 2 96200 OR 1 Mutualist
MOI1.0_2 MOI1.0 2 96200 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96200 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 96200 NOR 0 Host
MOI1.0_2 MOI1.0 2 96200 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96200 XOR 0 Host
MOI1.0_2 MOI1.0 2 96200 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96200 EQU 0 Host
MOI1.0_2 MOI1.0 2 96200 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96300 NOT 7494 Host
MOI1.0_2 MOI1.0 2 96300 NOT 37427 Mutualist
MOI1.0_2 MOI1.0 2 96300 NAND 2506 Host
MOI1.0_2 MOI1.0 2 96300 NAND 10529 Mutualist
MOI1.0_2 MOI1.0 2 96300 AND 0 Host
MOI1.0_2 MOI1.0 2 96300 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 96300 ORN 0 Host
MOI1.0_2 MOI1.0 2 96300 ORN 0 Mutualist
MOI1.0_2 MOI1.0 2 96300 OR 0 Host
MOI1.0_2 MOI1.0 2 96300 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 96300 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96300 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 96300 NOR 0 Host
MOI1.0_2 MOI1.0 2 96300 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96300 XOR 0 Host
MOI1.0_2 MOI1.0 2 96300 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96300 EQU 0 Host
MOI1.0_2 MOI1.0 2 96300 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96400 NOT 7439 Host
MOI1.0_2 MOI1.0 2 96400 NOT 38150 Mutualist
MOI1.0_2 MOI1.0 2 96400 NAND 2561 Host
MOI1.0_2 MOI1.0 2 96400 NAND 9914 Mutualist
MOI1.0_2 MOI1.0 2 96400 AND 0 Host
MOI1.0_2 MOI1.0 2 96400 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 96400 ORN 0 Host
MOI1.0_2 MOI1.0 2 96400 ORN 1 Mutualist
MOI1.0_2 MOI1.0 2 96400 OR 0 Host
MOI1.0_2 MOI1.0 2 96400 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 96400 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96400 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 96400 NOR 0 Host
MOI1.0_2 MOI1.0 2 96400 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96400 XOR 0 Host
MOI1.0_2 MOI1.0 2 96400 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96400 EQU 0 Host
MOI1.0_2 MOI1.0 2 96400 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96500 NOT 7446 Host
MOI1.0_2 MOI1.0 2 96500 NOT 37960 Mutualist
MOI1.0_2 MOI1.0 2 96500 NAND 2550 Host
MOI1.0_2 MOI1.0 2 96500 NAND 9874 Mutualist
MOI1.0_2 MOI1.0 2 96500 AND 0 Host
MOI1.0_2 MOI1.0 2 96500 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 96500 ORN 4 Host
MOI1.0_2 MOI1.0 2 96500 ORN 2 Mutualist
MOI1.0_2 MOI1.0 2 96500 OR 0 Host
MOI1.0_2 MOI1.0 2 96500 OR 1 Mutualist
MOI1.0_2 MOI1.0 2 96500 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96500 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 96500 NOR 0 Host
MOI1.0_2 MOI1.0 2 96500 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96500 XOR 0 Host
MOI1.0_2 MOI1.0 2 96500 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96500 EQU 0 Host
MOI1.0_2 MOI1.0 2 96500 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96600 NOT 7504 Host
MOI1.0_2 MOI1.0 2 96600 NOT 37687 Mutualist
MOI1.0_2 MOI1.0 2 96600 NAND 2489 Host
MOI1.0_2 MOI1.0 2 96600 NAND 9606 Mutualist
MOI1.0_2 MOI1.0 2 96600 AND 0 Host
MOI1.0_2 MOI1.0 2 96600 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 96600 ORN 7 Host
MOI1.0_2 MOI1.0 2 96600 ORN 1 Mutualist
MOI1.0_2 MOI1.0 2 96600 OR 0 Host
MOI1.0_2 MOI1.0 2 96600 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 96600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96600 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 96600 NOR 0 Host
MOI1.0_2 MOI1.0 2 96600 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96600 XOR 0 Host
MOI1.0_2 MOI1.0 2 96600 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96600 EQU 0 Host
MOI1.0_2 MOI1.0 2 96600 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96700 NOT 7854 Host
MOI1.0_2 MOI1.0 2 96700 NOT 38639 Mutualist
MOI1.0_2 MOI1.0 2 96700 NAND 2139 Host
MOI1.0_2 MOI1.0 2 96700 NAND 9554 Mutualist
MOI1.0_2 MOI1.0 2 96700 AND 0 Host
MOI1.0_2 MOI1.0 2 96700 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 96700 ORN 4 Host
MOI1.0_2 MOI1.0 2 96700 ORN 1 Mutualist
MOI1.0_2 MOI1.0 2 96700 OR 3 Host
MOI1.0_2 MOI1.0 2 96700 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 96700 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96700 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 96700 NOR 0 Host
MOI1.0_2 MOI1.0 2 96700 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96700 XOR 0 Host
MOI1.0_2 MOI1.0 2 96700 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96700 EQU 0 Host
MOI1.0_2 MOI1.0 2 96700 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96800 NOT 8220 Host
MOI1.0_2 MOI1.0 2 96800 NOT 38799 Mutualist
MOI1.0_2 MOI1.0 2 96800 NAND 1777 Host
MOI1.0_2 MOI1.0 2 96800 NAND 9108 Mutualist
MOI1.0_2 MOI1.0 2 96800 AND 0 Host
MOI1.0_2 MOI1.0 2 96800 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 96800 ORN 2 Host
MOI1.0_2 MOI1.0 2 96800 ORN 2 Mutualist
MOI1.0_2 MOI1.0 2 96800 OR 1 Host
MOI1.0_2 MOI1.0 2 96800 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 96800 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96800 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 96800 NOR 0 Host
MOI1.0_2 MOI1.0 2 96800 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96800 XOR 0 Host
MOI1.0_2 MOI1.0 2 96800 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96800 EQU 0 Host
MOI1.0_2 MOI1.0 2 96800 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 96900 NOT 7907 Host
MOI1.0_2 MOI1.0 2 96900 NOT 39177 Mutualist
MOI1.0_2 MOI1.0 2 96900 NAND 2092 Host
MOI1.0_2 MOI1.0 2 96900 NAND 8632 Mutualist
MOI1.0_2 MOI1.0 2 96900 AND 0 Host
MOI1.0_2 MOI1.0 2 96900 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 96900 ORN 1 Host
MOI1.0_2 MOI1.0 2 96900 ORN 3 Mutualist
MOI1.0_2 MOI1.0 2 96900 OR 0 Host
MOI1.0_2 MOI1.0 2 96900 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 96900 ANDN 0 Host
MOI1.0_2 MOI1.0 2 96900 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 96900 NOR 0 Host
MOI1.0_2 MOI1.0 2 96900 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96900 XOR 0 Host
MOI1.0_2 MOI1.0 2 96900 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 96900 EQU 0 Host
MOI1.0_2 MOI1.0 2 96900 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97000 NOT 8129 Host
MOI1.0_2 MOI1.0 2 97000 NOT 39714 Mutualist
MOI1.0_2 MOI1.0 2 97000 NAND 1871 Host
MOI1.0_2 MOI1.0 2 97000 NAND 8210 Mutualist
MOI1.0_2 MOI1.0 2 97000 AND 0 Host
MOI1.0_2 MOI1.0 2 97000 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 97000 ORN 0 Host
MOI1.0_2 MOI1.0 2 97000 ORN 3 Mutualist
MOI1.0_2 MOI1.0 2 97000 OR 0 Host
MOI1.0_2 MOI1.0 2 97000 OR 1 Mutualist
MOI1.0_2 MOI1.0 2 97000 ANDN 0 Host
MOI1.0_2 MOI1.0 2 97000 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 97000 NOR 0 Host
MOI1.0_2 MOI1.0 2 97000 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97000 XOR 0 Host
MOI1.0_2 MOI1.0 2 97000 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97000 EQU 0 Host
MOI1.0_2 MOI1.0 2 97000 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97100 NOT 8452 Host
MOI1.0_2 MOI1.0 2 97100 NOT 40085 Mutualist
MOI1.0_2 MOI1.0 2 97100 NAND 1548 Host
MOI1.0_2 MOI1.0 2 97100 NAND 7791 Mutualist
MOI1.0_2 MOI1.0 2 97100 AND 0 Host
MOI1.0_2 MOI1.0 2 97100 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 97100 ORN 0 Host
MOI1.0_2 MOI1.0 2 97100 ORN 0 Mutualist
MOI1.0_2 MOI1.0 2 97100 OR 0 Host
MOI1.0_2 MOI1.0 2 97100 OR 3 Mutualist
MOI1.0_2 MOI1.0 2 97100 ANDN 0 Host
MOI1.0_2 MOI1.0 2 97100 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 97100 NOR 0 Host
MOI1.0_2 MOI1.0 2 97100 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97100 XOR 0 Host
MOI1.0_2 MOI1.0 2 97100 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97100 EQU 0 Host
MOI1.0_2 MOI1.0 2 97100 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97200 NOT 8311 Host
MOI1.0_2 MOI1.0 2 97200 NOT 40924 Mutualist
MOI1.0_2 MOI1.0 2 97200 NAND 1689 Host
MOI1.0_2 MOI1.0 2 97200 NAND 7041 Mutualist
MOI1.0_2 MOI1.0 2 97200 AND 0 Host
MOI1.0_2 MOI1.0 2 97200 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 97200 ORN 0 Host
MOI1.0_2 MOI1.0 2 97200 ORN 1 Mutualist
MOI1.0_2 MOI1.0 2 97200 OR 0 Host
MOI1.0_2 MOI1.0 2 97200 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 97200 ANDN 0 Host
MOI1.0_2 MOI1.0 2 97200 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 97200 NOR 0 Host
MOI1.0_2 MOI1.0 2 97200 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97200 XOR 0 Host
MOI1.0_2 MOI1.0 2 97200 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97200 EQU 0 Host
MOI1.0_2 MOI1.0 2 97200 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97300 NOT 8469 Host
MOI1.0_2 MOI1.0 2 97300 NOT 41655 Mutualist
MOI1.0_2 MOI1.0 2 97300 NAND 1531 Host
MOI1.0_2 MOI1.0 2 97300 NAND 7114 Mutualist
MOI1.0_2 MOI1.0 2 97300 AND 0 Host
MOI1.0_2 MOI1.0 2 97300 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 97300 ORN 0 Host
MOI1.0_2 MOI1.0 2 97300 ORN 7 Mutualist
MOI1.0_2 MOI1.0 2 97300 OR 0 Host
MOI1.0_2 MOI1.0 2 97300 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 97300 ANDN 0 Host
MOI1.0_2 MOI1.0 2 97300 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 97300 NOR 0 Host
MOI1.0_2 MOI1.0 2 97300 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97300 XOR 0 Host
MOI1.0_2 MOI1.0 2 97300 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97300 EQU 0 Host
MOI1.0_2 MOI1.0 2 97300 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97400 NOT 8900 Host
MOI1.0_2 MOI1.0 2 97400 NOT 43051 Mutualist
MOI1.0_2 MOI1.0 2 97400 NAND 1099 Host
MOI1.0_2 MOI1.0 2 97400 NAND 6368 Mutualist
MOI1.0_2 MOI1.0 2 97400 AND 0 Host
MOI1.0_2 MOI1.0 2 97400 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 97400 ORN 0 Host
MOI1.0_2 MOI1.0 2 97400 ORN 0 Mutualist
MOI1.0_2 MOI1.0 2 97400 OR 1 Host
MOI1.0_2 MOI1.0 2 97400 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 97400 ANDN 0 Host
MOI1.0_2 MOI1.0 2 97400 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 97400 NOR 0 Host
MOI1.0_2 MOI1.0 2 97400 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97400 XOR 0 Host
MOI1.0_2 MOI1.0 2 97400 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97400 EQU 0 Host
MOI1.0_2 MOI1.0 2 97400 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97500 NOT 8551 Host
MOI1.0_2 MOI1.0 2 97500 NOT 44352 Mutualist
MOI1.0_2 MOI1.0 2 97500 NAND 1448 Host
MOI1.0_2 MOI1.0 2 97500 NAND 6239 Mutualist
MOI1.0_2 MOI1.0 2 97500 AND 0 Host
MOI1.0_2 MOI1.0 2 97500 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 97500 ORN 0 Host
MOI1.0_2 MOI1.0 2 97500 ORN 0 Mutualist
MOI1.0_2 MOI1.0 2 97500 OR 0 Host
MOI1.0_2 MOI1.0 2 97500 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 97500 ANDN 0 Host
MOI1.0_2 MOI1.0 2 97500 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 97500 NOR 1 Host
MOI1.0_2 MOI1.0 2 97500 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97500 XOR 0 Host
MOI1.0_2 MOI1.0 2 97500 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97500 EQU 0 Host
MOI1.0_2 MOI1.0 2 97500 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97600 NOT 8524 Host
MOI1.0_2 MOI1.0 2 97600 NOT 44929 Mutualist
MOI1.0_2 MOI1.0 2 97600 NAND 1476 Host
MOI1.0_2 MOI1.0 2 97600 NAND 5987 Mutualist
MOI1.0_2 MOI1.0 2 97600 AND 0 Host
MOI1.0_2 MOI1.0 2 97600 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 97600 ORN 0 Host
MOI1.0_2 MOI1.0 2 97600 ORN 0 Mutualist
MOI1.0_2 MOI1.0 2 97600 OR 0 Host
MOI1.0_2 MOI1.0 2 97600 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 97600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 97600 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 97600 NOR 0 Host
MOI1.0_2 MOI1.0 2 97600 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97600 XOR 0 Host
MOI1.0_2 MOI1.0 2 97600 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97600 EQU 0 Host
MOI1.0_2 MOI1.0 2 97600 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97700 NOT 8408 Host
MOI1.0_2 MOI1.0 2 97700 NOT 44793 Mutualist
MOI1.0_2 MOI1.0 2 97700 NAND 1592 Host
MOI1.0_2 MOI1.0 2 97700 NAND 5968 Mutualist
MOI1.0_2 MOI1.0 2 97700 AND 0 Host
MOI1.0_2 MOI1.0 2 97700 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 97700 ORN 0 Host
MOI1.0_2 MOI1.0 2 97700 ORN 3 Mutualist
MOI1.0_2 MOI1.0 2 97700 OR 0 Host
MOI1.0_2 MOI1.0 2 97700 OR 0 Mutualist
MOI1.0_2 MOI1.0 2 97700 ANDN 0 Host
MOI1.0_2 MOI1.0 2 97700 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 97700 NOR 0 Host
MOI1.0_2 MOI1.0 2 97700 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97700 XOR 0 Host
MOI1.0_2 MOI1.0 2 97700 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97700 EQU 0 Host
MOI1.0_2 MOI1.0 2 97700 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97800 NOT 8478 Host
MOI1.0_2 MOI1.0 2 97800 NOT 44701 Mutualist
MOI1.0_2 MOI1.0 2 97800 NAND 1521 Host
MOI1.0_2 MOI1.0 2 97800 NAND 6049 Mutualist
MOI1.0_2 MOI1.0 2 97800 AND 1 Host
MOI1.0_2 MOI1.0 2 97800 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 97800 ORN 0 Host
MOI1.0_2 MOI1.0 2 97800 ORN 0 Mutualist
MOI1.0_2 MOI1.0 2 97800 OR 0 Host
MOI1.0_2 MOI1.0 2 97800 OR 1 Mutualist
MOI1.0_2 MOI1.0 2 97800 ANDN 0 Host
MOI1.0_2 MOI1.0 2 97800 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 97800 NOR 0 Host
MOI1.0_2 MOI1.0 2 97800 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97800 XOR 0 Host
MOI1.0_2 MOI1.0 2 97800 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 97800 EQU 0 Host
MOI1.0_2 MOI1.0 2 97800 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 97900 NOT 8865 Host
MOI1.0_2 MOI1.0 2 97900 NOT 44519 Mutualist
MOI1.0_2 MOI1.0 2 97900 NAND 1135 Host
MOI1.0_2 MOI1.0 2 97900 NAND 6072 Mutualist
MOI1.0_2 MOI1.0 2 97900 AND 0 Host
