uid treatment rep update task count partner
MOI0.0_19 MOI0.0 19 535000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 535000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 535000 NOR 0 Host
MOI0.0_19 MOI0.0 19 535000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 535000 XOR 0 Host
MOI0.0_19 MOI0.0 19 535000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 535000 EQU 0 Host
MOI0.0_19 MOI0.0 19 535000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 536000 NOT 99991 Host
MOI0.0_19 MOI0.0 19 536000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 536000 NAND 8 Host
MOI0.0_19 MOI0.0 19 536000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 536000 AND 0 Host
MOI0.0_19 MOI0.0 19 536000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 536000 ORN 0 Host
MOI0.0_19 MOI0.0 19 536000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 536000 OR 1 Host
MOI0.0_19 MOI0.0 19 536000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 536000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 536000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 536000 NOR 0 Host
MOI0.0_19 MOI0.0 19 536000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 536000 XOR 0 Host
MOI0.0_19 MOI0.0 19 536000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 536000 EQU 0 Host
MOI0.0_19 MOI0.0 19 536000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 537000 NOT 100000 Host
MOI0.0_19 MOI0.0 19 537000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 537000 NAND 0 Host
MOI0.0_19 MOI0.0 19 537000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 537000 AND 0 Host
MOI0.0_19 MOI0.0 19 537000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 537000 ORN 0 Host
MOI0.0_19 MOI0.0 19 537000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 537000 OR 0 Host
MOI0.0_19 MOI0.0 19 537000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 537000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 537000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 537000 NOR 0 Host
MOI0.0_19 MOI0.0 19 537000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 537000 XOR 0 Host
MOI0.0_19 MOI0.0 19 537000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 537000 EQU 0 Host
MOI0.0_19 MOI0.0 19 537000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 538000 NOT 99988 Host
MOI0.0_19 MOI0.0 19 538000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 538000 NAND 12 Host
MOI0.0_19 MOI0.0 19 538000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 538000 AND 0 Host
MOI0.0_19 MOI0.0 19 538000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 538000 ORN 0 Host
MOI0.0_19 MOI0.0 19 538000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 538000 OR 0 Host
MOI0.0_19 MOI0.0 19 538000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 538000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 538000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 538000 NOR 0 Host
MOI0.0_19 MOI0.0 19 538000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 538000 XOR 0 Host
MOI0.0_19 MOI0.0 19 538000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 538000 EQU 0 Host
MOI0.0_19 MOI0.0 19 538000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 539000 NOT 99996 Host
MOI0.0_19 MOI0.0 19 539000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 539000 NAND 4 Host
MOI0.0_19 MOI0.0 19 539000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 539000 AND 0 Host
MOI0.0_19 MOI0.0 19 539000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 539000 ORN 0 Host
MOI0.0_19 MOI0.0 19 539000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 539000 OR 0 Host
MOI0.0_19 MOI0.0 19 539000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 539000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 539000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 539000 NOR 0 Host
MOI0.0_19 MOI0.0 19 539000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 539000 XOR 0 Host
MOI0.0_19 MOI0.0 19 539000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 539000 EQU 0 Host
MOI0.0_19 MOI0.0 19 539000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 540000 NOT 99906 Host
MOI0.0_19 MOI0.0 19 540000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 540000 NAND 94 Host
MOI0.0_19 MOI0.0 19 540000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 540000 AND 0 Host
MOI0.0_19 MOI0.0 19 540000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 540000 ORN 0 Host
MOI0.0_19 MOI0.0 19 540000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 540000 OR 0 Host
MOI0.0_19 MOI0.0 19 540000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 540000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 540000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 540000 NOR 0 Host
MOI0.0_19 MOI0.0 19 540000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 540000 XOR 0 Host
MOI0.0_19 MOI0.0 19 540000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 540000 EQU 0 Host
MOI0.0_19 MOI0.0 19 540000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 541000 NOT 99901 Host
MOI0.0_19 MOI0.0 19 541000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 541000 NAND 92 Host
MOI0.0_19 MOI0.0 19 541000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 541000 AND 0 Host
MOI0.0_19 MOI0.0 19 541000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 541000 ORN 3 Host
MOI0.0_19 MOI0.0 19 541000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 541000 OR 4 Host
MOI0.0_19 MOI0.0 19 541000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 541000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 541000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 541000 NOR 0 Host
MOI0.0_19 MOI0.0 19 541000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 541000 XOR 0 Host
MOI0.0_19 MOI0.0 19 541000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 541000 EQU 0 Host
MOI0.0_19 MOI0.0 19 541000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 542000 NOT 99988 Host
MOI0.0_19 MOI0.0 19 542000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 542000 NAND 4 Host
MOI0.0_19 MOI0.0 19 542000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 542000 AND 0 Host
MOI0.0_19 MOI0.0 19 542000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 542000 ORN 6 Host
MOI0.0_19 MOI0.0 19 542000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 542000 OR 1 Host
MOI0.0_19 MOI0.0 19 542000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 542000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 542000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 542000 NOR 1 Host
MOI0.0_19 MOI0.0 19 542000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 542000 XOR 0 Host
MOI0.0_19 MOI0.0 19 542000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 542000 EQU 0 Host
MOI0.0_19 MOI0.0 19 542000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 543000 NOT 99996 Host
MOI0.0_19 MOI0.0 19 543000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 543000 NAND 1 Host
MOI0.0_19 MOI0.0 19 543000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 543000 AND 0 Host
MOI0.0_19 MOI0.0 19 543000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 543000 ORN 1 Host
MOI0.0_19 MOI0.0 19 543000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 543000 OR 2 Host
MOI0.0_19 MOI0.0 19 543000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 543000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 543000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 543000 NOR 0 Host
MOI0.0_19 MOI0.0 19 543000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 543000 XOR 0 Host
MOI0.0_19 MOI0.0 19 543000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 543000 EQU 0 Host
MOI0.0_19 MOI0.0 19 543000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 544000 NOT 99991 Host
MOI0.0_19 MOI0.0 19 544000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 544000 NAND 3 Host
MOI0.0_19 MOI0.0 19 544000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 544000 AND 0 Host
MOI0.0_19 MOI0.0 19 544000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 544000 ORN 5 Host
MOI0.0_19 MOI0.0 19 544000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 544000 OR 1 Host
MOI0.0_19 MOI0.0 19 544000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 544000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 544000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 544000 NOR 0 Host
MOI0.0_19 MOI0.0 19 544000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 544000 XOR 0 Host
MOI0.0_19 MOI0.0 19 544000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 544000 EQU 0 Host
MOI0.0_19 MOI0.0 19 544000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 545000 NOT 100000 Host
MOI0.0_19 MOI0.0 19 545000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 545000 NAND 0 Host
MOI0.0_19 MOI0.0 19 545000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 545000 AND 0 Host
MOI0.0_19 MOI0.0 19 545000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 545000 ORN 0 Host
MOI0.0_19 MOI0.0 19 545000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 545000 OR 0 Host
MOI0.0_19 MOI0.0 19 545000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 545000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 545000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 545000 NOR 0 Host
MOI0.0_19 MOI0.0 19 545000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 545000 XOR 0 Host
MOI0.0_19 MOI0.0 19 545000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 545000 EQU 0 Host
MOI0.0_19 MOI0.0 19 545000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 546000 NOT 99999 Host
MOI0.0_19 MOI0.0 19 546000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 546000 NAND 1 Host
MOI0.0_19 MOI0.0 19 546000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 546000 AND 0 Host
MOI0.0_19 MOI0.0 19 546000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 546000 ORN 0 Host
MOI0.0_19 MOI0.0 19 546000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 546000 OR 0 Host
MOI0.0_19 MOI0.0 19 546000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 546000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 546000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 546000 NOR 0 Host
MOI0.0_19 MOI0.0 19 546000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 546000 XOR 0 Host
MOI0.0_19 MOI0.0 19 546000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 546000 EQU 0 Host
MOI0.0_19 MOI0.0 19 546000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 547000 NOT 99997 Host
MOI0.0_19 MOI0.0 19 547000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 547000 NAND 2 Host
MOI0.0_19 MOI0.0 19 547000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 547000 AND 0 Host
MOI0.0_19 MOI0.0 19 547000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 547000 ORN 1 Host
MOI0.0_19 MOI0.0 19 547000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 547000 OR 0 Host
MOI0.0_19 MOI0.0 19 547000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 547000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 547000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 547000 NOR 0 Host
MOI0.0_19 MOI0.0 19 547000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 547000 XOR 0 Host
MOI0.0_19 MOI0.0 19 547000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 547000 EQU 0 Host
MOI0.0_19 MOI0.0 19 547000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 548000 NOT 99977 Host
MOI0.0_19 MOI0.0 19 548000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 548000 NAND 23 Host
MOI0.0_19 MOI0.0 19 548000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 548000 AND 0 Host
MOI0.0_19 MOI0.0 19 548000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 548000 ORN 0 Host
MOI0.0_19 MOI0.0 19 548000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 548000 OR 0 Host
MOI0.0_19 MOI0.0 19 548000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 548000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 548000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 548000 NOR 0 Host
MOI0.0_19 MOI0.0 19 548000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 548000 XOR 0 Host
MOI0.0_19 MOI0.0 19 548000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 548000 EQU 0 Host
MOI0.0_19 MOI0.0 19 548000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 549000 NOT 99994 Host
MOI0.0_19 MOI0.0 19 549000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 549000 NAND 2 Host
MOI0.0_19 MOI0.0 19 549000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 549000 AND 0 Host
MOI0.0_19 MOI0.0 19 549000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 549000 ORN 3 Host
MOI0.0_19 MOI0.0 19 549000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 549000 OR 0 Host
MOI0.0_19 MOI0.0 19 549000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 549000 ANDN 1 Host
MOI0.0_19 MOI0.0 19 549000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 549000 NOR 0 Host
MOI0.0_19 MOI0.0 19 549000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 549000 XOR 0 Host
MOI0.0_19 MOI0.0 19 549000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 549000 EQU 0 Host
MOI0.0_19 MOI0.0 19 549000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 550000 NOT 99997 Host
MOI0.0_19 MOI0.0 19 550000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 550000 NAND 0 Host
MOI0.0_19 MOI0.0 19 550000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 550000 AND 0 Host
MOI0.0_19 MOI0.0 19 550000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 550000 ORN 3 Host
MOI0.0_19 MOI0.0 19 550000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 550000 OR 0 Host
MOI0.0_19 MOI0.0 19 550000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 550000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 550000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 550000 NOR 0 Host
MOI0.0_19 MOI0.0 19 550000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 550000 XOR 0 Host
MOI0.0_19 MOI0.0 19 550000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 550000 EQU 0 Host
MOI0.0_19 MOI0.0 19 550000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 551000 NOT 99991 Host
MOI0.0_19 MOI0.0 19 551000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 551000 NAND 3 Host
MOI0.0_19 MOI0.0 19 551000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 551000 AND 0 Host
MOI0.0_19 MOI0.0 19 551000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 551000 ORN 3 Host
MOI0.0_19 MOI0.0 19 551000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 551000 OR 3 Host
MOI0.0_19 MOI0.0 19 551000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 551000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 551000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 551000 NOR 0 Host
MOI0.0_19 MOI0.0 19 551000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 551000 XOR 0 Host
MOI0.0_19 MOI0.0 19 551000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 551000 EQU 0 Host
MOI0.0_19 MOI0.0 19 551000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 552000 NOT 99997 Host
MOI0.0_19 MOI0.0 19 552000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 552000 NAND 0 Host
MOI0.0_19 MOI0.0 19 552000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 552000 AND 0 Host
MOI0.0_19 MOI0.0 19 552000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 552000 ORN 3 Host
MOI0.0_19 MOI0.0 19 552000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 552000 OR 0 Host
MOI0.0_19 MOI0.0 19 552000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 552000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 552000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 552000 NOR 0 Host
MOI0.0_19 MOI0.0 19 552000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 552000 XOR 0 Host
MOI0.0_19 MOI0.0 19 552000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 552000 EQU 0 Host
MOI0.0_19 MOI0.0 19 552000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 553000 NOT 99999 Host
MOI0.0_19 MOI0.0 19 553000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 553000 NAND 1 Host
MOI0.0_19 MOI0.0 19 553000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 553000 AND 0 Host
MOI0.0_19 MOI0.0 19 553000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 553000 ORN 0 Host
MOI0.0_19 MOI0.0 19 553000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 553000 OR 0 Host
MOI0.0_19 MOI0.0 19 553000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 553000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 553000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 553000 NOR 0 Host
MOI0.0_19 MOI0.0 19 553000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 553000 XOR 0 Host
MOI0.0_19 MOI0.0 19 553000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 553000 EQU 0 Host
MOI0.0_19 MOI0.0 19 553000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 554000 NOT 99993 Host
MOI0.0_19 MOI0.0 19 554000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 554000 NAND 4 Host
MOI0.0_19 MOI0.0 19 554000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 554000 AND 0 Host
MOI0.0_19 MOI0.0 19 554000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 554000 ORN 3 Host
MOI0.0_19 MOI0.0 19 554000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 554000 OR 0 Host
MOI0.0_19 MOI0.0 19 554000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 554000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 554000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 554000 NOR 0 Host
MOI0.0_19 MOI0.0 19 554000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 554000 XOR 0 Host
MOI0.0_19 MOI0.0 19 554000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 554000 EQU 0 Host
MOI0.0_19 MOI0.0 19 554000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 555000 NOT 99999 Host
MOI0.0_19 MOI0.0 19 555000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 555000 NAND 0 Host
MOI0.0_19 MOI0.0 19 555000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 555000 AND 0 Host
MOI0.0_19 MOI0.0 19 555000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 555000 ORN 0 Host
MOI0.0_19 MOI0.0 19 555000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 555000 OR 1 Host
MOI0.0_19 MOI0.0 19 555000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 555000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 555000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 555000 NOR 0 Host
MOI0.0_19 MOI0.0 19 555000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 555000 XOR 0 Host
MOI0.0_19 MOI0.0 19 555000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 555000 EQU 0 Host
MOI0.0_19 MOI0.0 19 555000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 556000 NOT 99964 Host
MOI0.0_19 MOI0.0 19 556000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 556000 NAND 30 Host
MOI0.0_19 MOI0.0 19 556000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 556000 AND 0 Host
MOI0.0_19 MOI0.0 19 556000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 556000 ORN 6 Host
MOI0.0_19 MOI0.0 19 556000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 556000 OR 0 Host
MOI0.0_19 MOI0.0 19 556000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 556000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 556000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 556000 NOR 0 Host
MOI0.0_19 MOI0.0 19 556000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 556000 XOR 0 Host
MOI0.0_19 MOI0.0 19 556000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 556000 EQU 0 Host
MOI0.0_19 MOI0.0 19 556000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 557000 NOT 99994 Host
MOI0.0_19 MOI0.0 19 557000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 557000 NAND 5 Host
MOI0.0_19 MOI0.0 19 557000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 557000 AND 0 Host
MOI0.0_19 MOI0.0 19 557000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 557000 ORN 0 Host
MOI0.0_19 MOI0.0 19 557000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 557000 OR 1 Host
MOI0.0_19 MOI0.0 19 557000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 557000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 557000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 557000 NOR 0 Host
MOI0.0_19 MOI0.0 19 557000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 557000 XOR 0 Host
MOI0.0_19 MOI0.0 19 557000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 557000 EQU 0 Host
MOI0.0_19 MOI0.0 19 557000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 558000 NOT 99996 Host
MOI0.0_19 MOI0.0 19 558000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 558000 NAND 1 Host
MOI0.0_19 MOI0.0 19 558000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 558000 AND 0 Host
MOI0.0_19 MOI0.0 19 558000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 558000 ORN 3 Host
MOI0.0_19 MOI0.0 19 558000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 558000 OR 0 Host
MOI0.0_19 MOI0.0 19 558000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 558000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 558000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 558000 NOR 0 Host
MOI0.0_19 MOI0.0 19 558000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 558000 XOR 0 Host
MOI0.0_19 MOI0.0 19 558000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 558000 EQU 0 Host
MOI0.0_19 MOI0.0 19 558000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 559000 NOT 99996 Host
MOI0.0_19 MOI0.0 19 559000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 559000 NAND 3 Host
MOI0.0_19 MOI0.0 19 559000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 559000 AND 0 Host
MOI0.0_19 MOI0.0 19 559000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 559000 ORN 0 Host
MOI0.0_19 MOI0.0 19 559000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 559000 OR 1 Host
MOI0.0_19 MOI0.0 19 559000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 559000 ANDN 0 Host
MOI0.0_19 MOI0.0 19 559000 ANDN 0 Parasite
MOI0.0_19 MOI0.0 19 559000 NOR 0 Host
MOI0.0_19 MOI0.0 19 559000 NOR 0 Parasite
MOI0.0_19 MOI0.0 19 559000 XOR 0 Host
MOI0.0_19 MOI0.0 19 559000 XOR 0 Parasite
MOI0.0_19 MOI0.0 19 559000 EQU 0 Host
MOI0.0_19 MOI0.0 19 559000 EQU 0 Parasite
MOI0.0_19 MOI0.0 19 560000 NOT 100000 Host
MOI0.0_19 MOI0.0 19 560000 NOT 0 Parasite
MOI0.0_19 MOI0.0 19 560000 NAND 0 Host
MOI0.0_19 MOI0.0 19 560000 NAND 0 Parasite
MOI0.0_19 MOI0.0 19 560000 AND 0 Host
MOI0.0_19 MOI0.0 19 560000 AND 0 Parasite
MOI0.0_19 MOI0.0 19 560000 ORN 0 Host
MOI0.0_19 MOI0.0 19 560000 ORN 0 Parasite
MOI0.0_19 MOI0.0 19 560000 OR 0 Host
MOI0.0_19 MOI0.0 19 560000 OR 0 Parasite
MOI0.0_19 MOI0.0 19 560000 ANDN 0 Host
