update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67300,9880,1596,112,31,2,1,2,1,4,0,0,1,0,0,0,0,0,0
67400,9878,1600,108,25,4,0,6,1,3,0,1,0,0,0,0,0,0,0
67500,9883,1549,104,27,4,0,5,0,2,1,2,0,0,0,0,0,0,0
67600,9890,1558,96,22,2,0,6,3,3,0,3,1,0,0,0,0,0,0
67700,9894,1683,94,26,6,0,6,0,0,0,0,0,0,0,0,0,0,0
67800,9885,1851,103,28,4,0,7,0,1,0,0,0,0,0,0,0,0,0
67900,9891,1872,95,29,5,0,8,0,1,0,0,0,0,0,0,0,0,0
68000,9895,2056,93,28,5,1,5,0,1,0,1,1,0,0,0,0,0,0
68100,9895,2146,92,19,4,1,7,0,1,1,1,0,0,0,0,0,0,0
68200,9885,2169,104,26,3,0,5,0,3,1,0,0,0,0,0,0,0,0
68300,9851,2281,133,29,5,1,8,0,1,1,2,0,0,0,0,0,0,0
68400,9855,2402,132,20,3,3,7,0,1,4,2,1,0,0,0,0,0,0
68500,9858,2399,133,17,3,0,4,2,2,0,0,0,0,0,0,0,0,0
68600,9858,2358,132,18,4,0,3,0,2,0,1,0,0,0,0,0,0,0
68700,9861,2195,131,16,3,0,1,0,3,1,1,0,0,0,0,0,0,0
68800,9868,2160,130,19,0,0,1,0,1,0,0,0,0,0,0,0,0,0
68900,9865,2134,132,17,2,1,0,0,0,1,1,0,0,0,0,0,0,0
69000,9861,2118,131,16,2,0,3,0,2,4,1,0,0,0,0,0,0,0
69100,9860,2144,133,15,2,0,3,0,1,1,1,0,0,0,0,0,0,0
69200,9862,2184,135,11,2,0,1,0,0,1,0,0,0,0,0,0,0,0
69300,9853,2191,139,14,1,1,2,0,3,1,2,0,0,0,0,0,0,0
69400,9856,2075,139,17,1,1,3,0,1,0,0,0,0,0,0,0,0,0
69500,9823,2113,170,15,1,0,0,0,6,0,0,0,0,0,0,0,0,0
69600,9788,2002,205,9,2,0,2,0,1,0,2,0,0,0,0,0,0,0
69700,9770,2083,220,15,2,2,3,0,3,1,2,0,0,0,0,0,0,0
69800,9800,2183,192,11,2,0,1,0,2,0,3,0,0,0,0,0,0,0
69900,9825,2042,170,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0
70000,9862,1912,132,13,1,0,1,0,2,0,2,1,0,0,0,0,0,0
70100,9863,1857,130,14,2,0,1,0,4,1,0,0,0,0,0,0,0,0
70200,9863,1788,130,6,3,0,1,1,3,0,0,0,0,0,0,0,0,0
70300,9858,1680,133,9,3,0,0,0,4,1,2,0,0,0,0,0,0,0
70400,9866,1549,130,9,1,0,1,3,2,0,0,0,0,0,0,0,0,0
70500,9859,1544,130,10,4,1,2,0,5,1,0,0,0,0,0,0,0,0
70600,9860,1545,131,7,1,0,6,1,1,0,1,0,0,0,0,0,0,0
70700,9862,1502,133,18,0,2,4,0,1,0,0,1,0,0,0,0,0,0
70800,9855,1410,134,15,4,0,5,0,2,0,0,0,0,0,0,0,0,0
70900,9838,1394,154,14,4,0,1,0,3,0,0,0,0,0,0,0,0,0
71000,9841,1372,150,15,1,0,3,0,4,0,1,0,0,0,0,0,0,0
71100,9827,1539,163,14,4,0,3,0,2,0,1,0,0,0,0,0,0,0
71200,9835,1653,162,11,1,0,1,0,1,1,0,0,0,0,0,0,0,0
71300,9833,1763,160,8,2,0,1,0,4,0,0,0,0,0,0,0,0,0
71400,9831,1848,163,6,0,0,1,0,5,0,0,1,0,0,0,0,0,0
71500,9881,1819,111,13,3,1,3,2,2,0,0,0,0,0,0,0,0,0
71600,9912,1848,80,15,2,1,3,0,2,1,1,0,0,0,0,0,0,0
71700,9917,1916,81,18,0,1,0,0,2,1,0,0,0,0,0,0,0,0
71800,9934,1943,60,19,1,0,1,0,2,0,2,0,0,0,0,0,0,0
71900,9937,1904,51,23,2,2,4,0,6,1,0,0,0,0,0,0,0,0
72000,9947,1791,48,15,2,0,1,0,2,0,0,0,0,0,0,0,0,0
72100,9958,1692,41,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72200,9956,1804,40,16,0,0,2,0,2,0,0,0,0,0,0,0,0,0
72300,9926,1874,60,16,8,1,3,0,1,0,2,0,0,0,0,0,0,0
72400,9900,1957,95,16,3,1,0,0,2,0,0,0,0,0,0,0,0,0
72500,9901,1973,93,13,3,1,0,2,1,3,2,0,0,0,0,0,0,0
72600,9893,1916,95,14,4,0,2,3,3,0,3,0,0,0,0,0,0,0
72700,9899,1941,93,13,0,0,5,0,3,0,0,0,0,0,0,0,0,0
72800,9900,1977,94,13,3,0,2,0,1,0,0,0,0,0,0,0,0,0
72900,9906,2025,91,14,1,0,1,0,0,0,1,0,0,0,0,0,0,0
73000,9905,2118,93,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0
73100,9902,2207,91,18,2,2,0,0,3,0,2,0,0,0,0,0,0,0
73200,9905,2264,90,15,1,1,1,1,2,1,1,0,0,0,0,0,0,0
73300,9891,2201,103,16,3,0,2,0,1,1,0,0,0,0,0,0,0,0
73400,9864,2371,130,18,0,0,3,1,3,2,0,0,0,0,0,0,0,0
73500,9887,2330,108,16,1,1,1,0,1,0,2,0,0,0,0,0,0,0
73600,9864,2188,124,16,2,1,2,0,6,0,2,1,0,0,0,0,0,0
73700,9864,2217,133,18,1,1,0,1,2,1,0,0,0,0,0,0,0,0
73800,9899,2122,94,8,0,0,3,0,4,0,0,0,0,0,0,0,0,0
73900,9896,2105,94,8,2,0,4,0,4,0,0,0,0,0,0,0,0,0
74000,9881,2080,116,5,1,1,1,0,1,3,0,1,0,0,0,0,0,0
74100,9876,2082,114,4,6,1,2,1,2,0,0,0,0,0,0,0,0,0
74200,9868,2099,115,4,14,3,2,1,0,1,1,0,0,0,0,0,0,0
74300,9867,1948,113,7,14,0,3,0,2,0,1,0,0,0,0,0,0,0
74400,9868,1702,115,4,12,2,1,0,4,1,0,0,0,0,0,0,0,0
74500,9861,1721,119,6,11,0,7,0,2,1,0,0,0,0,0,0,0,0
74600,9895,1792,89,5,12,0,2,0,1,1,1,0,0,0,0,0,0,0
74700,9903,1889,79,7,11,1,2,0,3,3,2,0,0,0,0,0,0,0
74800,9909,1931,78,6,11,1,1,1,1,2,0,0,0,0,0,0,0,0
74900,9903,1952,79,7,14,0,1,0,3,2,0,0,0,0,0,0,0,0
75000,9901,1812,81,6,12,2,2,0,4,0,0,1,0,0,0,0,0,0
75100,9909,1808,76,5,11,0,4,0,0,0,0,0,0,0,0,0,0,0
75200,9901,1876,85,5,11,1,1,0,1,2,1,1,0,0,0,0,0,0
75300,9882,1862,100,7,12,0,4,0,1,1,1,1,0,0,0,0,0,0
75400,9884,1881,98,6,11,0,0,1,5,1,2,1,0,0,0,0,0,0
75500,9894,1840,84,7,13,0,4,0,3,0,2,0,0,0,0,0,0,0
75600,9903,1844,79,7,12,0,2,2,3,0,1,0,0,0,0,0,0,0
75700,9904,1745,79,4,11,0,2,0,3,3,1,0,0,0,0,0,0,0
75800,9903,1685,79,8,11,0,5,3,2,2,0,0,0,0,0,0,0,0
75900,9910,1637,79,2,11,1,0,1,0,1,0,0,0,0,0,0,0,0
76000,9901,1730,81,9,12,0,3,0,2,0,1,0,0,0,0,0,0,0
76100,9901,1807,78,6,16,0,4,0,1,0,0,0,0,0,0,0,0,0
76200,9902,1875,79,4,10,0,6,1,3,1,0,0,0,0,0,0,0,0
76300,9905,1863,78,4,10,1,5,0,2,0,0,0,0,0,0,0,0,0
76400,9904,1740,79,6,13,0,0,1,4,1,0,0,0,0,0,0,0,0
76500,9901,1627,79,6,18,0,1,0,1,0,0,0,0,0,0,0,0,0
76600,9905,1694,78,5,10,0,2,0,3,0,2,0,0,0,0,0,0,0
76700,9904,1809,80,7,11,0,4,0,1,0,0,0,0,0,0,0,0,0
76800,9897,1858,80,6,17,1,5,0,1,0,0,0,0,1,0,0,0,0
76900,9868,1870,117,7,12,0,2,0,1,2,0,0,0,0,0,0,0,0
77000,9845,1933,141,5,11,0,0,0,2,3,1,0,0,0,0,0,0,0
77100,9841,1961,140,6,14,1,0,3,4,1,1,1,0,0,0,0,0,0
77200,9831,2012,145,6,11,0,5,1,5,1,3,1,0,0,0,0,0,0
77300,9843,2014,141,6,14,0,1,0,1,0,0,0,0,1,0,0,0,0
77400,9847,2053,143,4,9,0,1,0,0,0,0,0,0,0,0,0,0,0
77500,9885,2121,96,7,13,3,1,0,4,2,1,0,0,0,0,0,0,0
77600,9890,2044,96,6,10,0,1,0,2,0,1,0,0,0,0,0,0,0
77700,9877,1910,101,5,15,0,3,0,4,1,0,1,0,0,0,0,0,0
77800,9916,1795,69,6,11,1,1,2,1,1,2,0,0,0,0,0,0,0
77900,9929,1800,54,6,10,1,1,0,5,1,0,0,0,0,1,0,0,0
78000,9928,1901,55,8,13,1,1,3,1,0,2,0,0,0,0,0,0,0
78100,9926,2073,59,7,12,0,0,0,2,0,1,0,0,0,0,0,0,0
78200,9941,2059,44,6,10,0,2,0,1,0,2,0,0,0,0,0,0,0
78300,9942,2132,44,6,11,0,0,0,2,0,1,0,0,0,0,0,0,0
78400,9937,2113,49,3,11,0,0,0,2,0,1,0,0,0,0,0,0,0
78500,9931,2154,48,5,14,0,3,0,4,0,0,0,0,0,0,0,0,0
78600,9936,2284,51,8,4,0,2,1,5,1,2,0,0,0,0,0,0,0
78700,9933,2252,58,5,3,0,2,0,4,0,0,0,0,0,0,0,0,0
78800,9947,2256,44,0,2,1,2,3,3,1,2,1,0,0,0,0,0,0
78900,9966,2199,28,0,1,0,2,0,1,2,2,0,0,0,0,0,0,0
79000,9968,2331,26,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
79100,9963,2381,29,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
79200,9967,2364,28,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0
79300,9965,2305,29,0,1,0,3,3,1,0,1,0,0,0,0,0,0,0
79400,9968,2429,21,0,4,0,2,0,3,0,2,0,0,0,0,0,0,0
79500,9967,2381,28,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0
79600,9967,2461,24,0,0,0,2,0,3,0,4,0,0,0,0,0,0,0
79700,9964,2407,31,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0
79800,9966,2429,24,3,4,0,2,0,4,0,0,0,0,0,0,0,0,0
79900,9966,2414,23,1,4,0,1,0,5,0,1,0,0,0,0,0,0,0
80000,9973,2477,23,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0
80100,9968,2455,25,0,2,1,0,0,3,0,2,0,0,0,0,0,0,0
80200,9960,2431,27,0,6,0,2,1,3,0,2,0,0,0,0,0,0,0
80300,9972,2489,22,1,2,1,1,0,0,0,3,0,0,0,0,0,0,0
80400,9971,2436,24,0,2,0,1,0,1,1,1,1,0,0,0,0,0,0
80500,9969,2274,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80600,9971,2348,21,1,4,0,2,0,2,2,0,0,0,0,0,0,0,0
80700,9967,2447,24,0,2,0,4,0,3,0,0,1,0,0,0,0,0,0
80800,9971,2609,24,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0
80900,9964,2744,31,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0
81000,9959,2778,36,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
81100,9962,2763,36,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
81200,9962,2917,32,0,2,1,2,4,2,0,0,0,0,0,0,0,0,0
81300,9957,2835,37,3,1,1,1,0,3,0,1,0,0,0,0,0,0,0
81400,9955,2667,39,1,1,0,2,1,2,4,1,0,0,0,0,0,0,0
81500,9953,2692,38,1,3,0,2,0,3,0,1,0,0,0,0,0,0,0
81600,9955,2834,38,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0
81700,9953,2817,39,0,1,0,4,0,0,0,3,0,0,0,0,0,0,0
81800,9960,2885,36,0,0,1,1,0,3,1,0,1,0,0,0,0,0,0
81900,9966,2814,32,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
82000,9963,2833,30,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0
82100,9959,2806,30,0,2,0,6,0,3,1,0,0,0,0,0,0,0,0
82200,9965,2737,29,0,2,0,2,0,2,0,0,1,0,0,0,0,0,0
82300,9965,2655,31,1,2,0,0,0,1,1,1,1,0,0,0,0,0,0
82400,9958,2535,32,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0
82500,9962,2533,30,0,4,0,1,2,2,0,1,0,0,0,0,0,0,0
82600,9948,2451,44,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
82700,9942,2424,50,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
82800,9942,2491,50,0,2,1,1,0,4,0,1,0,0,0,0,0,0,0
82900,9938,2470,57,0,1,0,1,0,2,1,0,0,1,0,0,0,0,0
83000,9922,2358,70,0,1,0,2,1,5,0,0,0,0,0,0,0,0,0
83100,9917,2428,70,1,4,1,6,2,3,3,0,0,0,0,0,0,0,0
83200,9927,2434,64,1,0,0,4,0,5,0,0,0,0,0,0,0,0,0
83300,9933,2424,62,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0
83400,9947,2381,48,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0
83500,9956,2250,41,2,0,0,1,0,2,4,0,0,0,0,0,0,0,0
83600,9951,2188,40,0,1,0,2,0,5,0,1,0,0,0,0,0,0,0
83700,9965,2104,31,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0
83800,9957,2170,33,2,6,0,1,0,2,1,1,1,0,0,0,0,0,0
83900,9965,2160,32,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
84000,9959,2148,32,0,4,1,1,0,3,1,1,0,0,0,0,0,0,0
84100,9960,2114,35,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
84200,9959,2225,32,0,3,1,1,1,5,0,0,0,0,0,0,0,0,0
84300,9957,2355,33,1,3,1,1,0,4,0,2,1,0,0,0,0,0,0
84400,9962,2333,32,0,3,0,2,3,1,0,0,0,0,0,0,0,0,0
84500,9957,2351,42,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
84600,9952,2365,38,0,1,1,6,0,3,0,0,2,0,0,0,0,0,0
84700,9953,2328,41,0,3,0,2,0,1,3,0,0,0,0,0,0,0,0
84800,9951,2391,38,0,1,0,6,1,1,1,3,0,0,0,0,0,0,0
84900,9958,2451,39,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
85000,9961,2424,36,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
85100,9954,2400,41,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0
85200,9955,2363,40,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0
85300,9953,2330,41,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0
85400,9956,2413,39,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0
85500,9956,2378,41,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
85600,9952,2520,40,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0
85700,9958,2615,34,0,3,0,0,0,5,0,0,1,0,0,0,0,0,0
85800,9948,2576,41,0,3,0,5,3,2,1,1,0,0,0,0,0,0,0
85900,9957,2428,35,0,4,0,3,0,0,1,1,1,0,0,0,0,0,0
86000,9957,2400,32,0,0,0,7,2,2,1,2,0,0,0,0,0,0,0
86100,9962,2487,33,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0
86200,9949,2484,40,0,1,0,5,0,4,1,1,0,0,0,0,0,0,0
86300,9951,2524,39,0,3,0,1,0,5,0,1,0,0,0,0,0,0,0
86400,9956,2544,36,0,0,0,3,0,3,0,2,0,0,0,0,0,0,0
86500,9972,2574,21,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
86600,9968,2449,19,1,3,1,3,0,6,0,1,0,0,0,0,0,0,0
86700,9978,2624,19,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
86800,9976,2755,16,0,1,0,5,1,1,1,1,1,0,0,0,0,0,0
86900,9980,2860,10,0,2,0,2,1,6,1,0,0,0,0,0,0,0,0
87000,9978,2959,16,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
87100,9972,2938,22,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0
87200,9974,3055,21,0,0,1,2,0,1,2,2,0,0,0,0,0,0,0
87300,9970,3167,20,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0
87400,9976,3115,20,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0
87500,9976,3105,19,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0
87600,9972,2915,19,1,4,0,1,0,3,3,1,0,0,0,0,0,0,0
87700,9968,2854,17,0,4,0,6,1,4,1,1,1,0,0,0,0,0,0
87800,9970,2858,17,0,4,0,5,0,3,0,1,0,0,0,0,0,0,0
87900,9975,2891,18,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
88000,9976,2874,18,1,1,0,0,0,4,1,1,0,0,0,0,0,0,0
88100,9978,2851,18,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
88200,9981,2688,16,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0
88300,9961,2693,21,0,4,0,6,0,7,0,1,1,0,0,0,0,0,0
88400,9974,2699,17,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0
88500,9974,2789,17,0,2,0,2,4,4,0,1,0,0,0,0,0,0,0
88600,9964,2866,28,4,3,2,2,0,2,1,1,1,0,0,0,0,0,0
88700,9966,2810,28,1,1,0,1,1,3,0,1,0,0,0,0,0,0,0
88800,9962,2644,27,1,1,0,3,0,4,0,3,0,0,0,0,0,0,0
88900,9973,2522,22,10,1,0,1,1,3,0,0,0,0,0,0,0,0,0
89000,9971,2579,22,7,1,3,3,0,3,0,0,0,0,0,0,0,0,0
89100,9976,2563,18,15,2,1,1,0,3,1,0,0,0,0,0,0,0,0
89200,9977,2614,18,4,1,0,2,0,1,0,1,1,0,0,0,0,0,0
89300,9971,2685,22,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0
89400,9973,2724,19,14,2,0,2,1,4,0,0,0,0,0,0,0,0,0
89500,9972,2790,21,13,2,1,3,1,1,1,1,0,0,0,0,0,0,0
89600,9970,2717,22,8,1,0,4,0,1,3,2,1,0,0,0,0,0,0
89700,9959,2595,34,1,2,0,3,0,1,2,1,0,0,0,0,0,0,0
89800,9951,2642,37,3,4,0,4,0,1,0,3,1,0,0,0,0,0,0
89900,9958,2762,35,9,0,0,5,0,2,0,0,0,0,0,0,0,0,0
90000,9960,2872,37,10,1,0,0,0,1,0,1,3,0,0,0,0,0,0
90100,9963,3067,30,21,0,0,4,1,3,0,0,0,0,0,0,0,0,0
90200,9966,3135,26,11,2,1,4,0,1,0,1,0,0,0,0,0,0,0
90300,9975,3237,19,11,0,1,3,0,2,0,1,1,0,0,0,0,0,0
90400,9976,3365,18,10,2,0,3,0,1,2,0,0,0,0,0,0,0,0
90500,9970,3231,23,7,0,0,0,1,2,0,5,0,0,0,0,0,0,0
90600,9973,3217,18,19,2,0,4,0,3,0,0,0,0,0,0,0,0,0
90700,9969,3129,20,7,2,0,3,0,4,0,2,1,0,0,0,0,0,0
90800,9975,3161,19,10,3,0,1,0,1,1,1,0,0,0,0,0,0,0
90900,9968,3058,21,10,1,0,3,1,6,0,1,0,0,0,0,0,0,0
91000,9968,3060,26,25,2,0,1,0,3,0,0,0,0,0,0,0,0,0
91100,9967,3123,24,4,3,0,4,0,2,0,0,0,0,0,0,0,0,0
91200,9978,3287,11,17,5,0,4,0,0,1,2,0,0,0,0,0,0,0
91300,9984,3324,9,17,1,2,3,2,3,1,0,0,0,0,0,0,0,0
91400,9984,3279,12,16,1,0,0,2,2,1,1,0,0,0,0,0,0,0
91500,9978,3157,14,17,2,1,1,0,4,2,1,0,0,0,0,0,0,0
91600,9978,3231,10,17,2,1,3,0,5,1,2,0,0,0,0,0,0,0
91700,9986,3157,8,16,1,0,1,1,4,0,0,0,0,0,0,0,0,0
91800,9970,3193,17,10,5,0,1,0,7,0,0,0,0,0,0,0,0,0
91900,9981,3247,14,12,0,2,5,2,0,0,0,0,0,0,0,0,0,0
92000,9977,3223,17,8,2,0,1,1,3,4,0,2,0,0,0,0,0,0
92100,9979,3201,12,11,1,0,6,1,1,2,1,0,0,0,0,0,0,0
92200,9985,3204,10,13,2,2,0,1,1,2,2,0,0,0,0,0,0,0
92300,9987,3331,6,13,1,0,3,1,3,0,0,0,0,0,0,0,0,0
92400,9986,3510,3,9,2,1,3,1,4,0,2,0,0,0,0,0,0,0
92500,9993,3364,3,13,1,1,2,0,1,1,0,0,0,0,0,0,0,0
92600,9996,3358,2,6,0,0,1,2,1,2,0,0,0,0,0,0,0,0
92700,9989,3440,5,7,2,0,2,1,2,2,0,1,0,0,0,0,0,0
92800,9984,3558,3,6,3,0,1,4,6,2,3,0,0,0,0,0,0,0
92900,9993,3531,0,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0
93000,9991,3567,6,0,1,0,0,3,1,2,1,0,0,0,0,0,0,0
93100,9988,3466,4,0,4,1,1,0,2,1,1,0,0,0,0,0,0,0
93200,9994,3556,4,1,0,1,0,4,2,0,0,0,0,0,0,0,0,0
93300,9990,3392,3,0,2,0,1,1,3,3,1,0,0,0,0,0,0,0
93400,9992,3339,1,1,1,1,0,1,6,0,0,0,0,0,0,0,0,0
93500,9986,3332,5,0,2,1,4,0,3,3,0,0,0,0,0,0,0,0
93600,9993,3552,3,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0
93700,9994,3481,0,1,1,2,4,0,1,3,0,0,0,0,0,0,0,0
93800,9994,3441,0,0,1,1,4,2,0,1,1,0,0,0,0,0,0,0
93900,9991,3410,5,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0
94000,9990,3392,5,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
94100,9993,3221,2,2,1,0,0,0,4,2,0,0,0,0,0,0,0,0
94200,9994,3321,2,1,0,0,1,0,1,0,2,1,0,0,0,0,0,0
94300,9990,3360,5,3,1,1,1,0,2,1,1,0,0,0,0,0,0,0
94400,9988,3246,4,1,2,0,3,1,2,0,1,0,0,0,0,0,0,0
94500,9987,3237,3,0,3,0,1,1,6,0,0,1,0,0,0,0,0,0
94600,9989,3080,4,0,0,2,2,0,3,1,2,1,0,0,0,0,0,0
94700,9983,2798,9,1,4,1,0,0,2,3,2,1,0,0,0,0,0,0
94800,9989,2728,5,2,1,0,0,2,4,0,1,0,0,0,0,0,0,0
94900,9981,2731,9,2,4,2,1,1,3,1,2,0,0,0,0,0,0,0
95000,9986,2708,8,2,2,0,2,1,2,0,0,0,0,0,0,0,0,0
95100,9984,2545,7,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0
95200,9992,2540,8,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
95300,9989,2382,6,2,3,0,1,0,0,1,1,0,0,0,0,0,0,0
95400,9982,2347,10,1,2,4,1,0,5,0,0,0,0,1,0,0,0,0
95500,9987,2481,8,1,1,2,3,0,1,1,0,1,0,0,0,0,0,0
95600,9987,2572,8,1,0,0,1,0,4,0,0,1,0,0,0,0,0,0
95700,9988,2521,7,2,1,0,3,0,0,2,1,1,0,0,0,0,0,0
95800,9989,2594,7,0,1,0,2,2,0,2,1,0,0,0,0,0,0,0
95900,9987,2581,7,1,2,1,2,2,2,0,0,1,0,0,0,0,0,0
96000,9984,2811,5,1,4,1,4,0,2,0,1,1,0,0,0,0,0,0
96100,9982,2713,11,1,0,0,4,3,3,2,0,0,0,0,0,0,0,0
96200,9988,2567,8,0,1,0,0,0,2,2,0,0,1,0,0,0,0,0
96300,9991,2486,7,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0
96400,9984,2423,11,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
96500,9979,2378,7,0,0,0,7,0,6,0,1,0,0,0,0,0,0,0
96600,9984,2392,7,1,2,2,4,3,2,2,1,1,0,0,0,0,0,0
96700,9987,2419,7,1,0,0,1,1,3,0,2,0,0,0,0,0,0,0
96800,9974,2349,15,1,3,1,4,0,2,1,2,1,0,0,0,0,0,0
96900,9981,2328,4,0,3,1,4,1,8,0,0,0,0,0,0,0,0,0
97000,9988,2235,8,1,1,0,2,2,1,1,0,1,0,0,0,0,0,0
97100,9991,2214,6,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
97200,9986,2206,7,0,1,1,4,0,1,1,1,0,0,0,0,0,0,0
97300,9982,2221,12,1,3,0,2,1,1,2,0,0,0,0,0,0,0,0
97400,9983,2153,15,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0
97500,9986,2023,11,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0
97600,9984,1963,11,0,3,0,0,2,2,1,0,0,0,0,0,0,0,0
97700,9981,1904,10,0,3,1,5,3,1,1,0,0,0,0,0,0,0,0
97800,9981,1705,11,0,1,0,3,7,3,0,1,1,0,0,0,0,0,0
97900,9985,1813,7,5,2,0,1,1,5,3,0,0,0,0,0,0,0,0
98000,9987,1894,5,7,1,1,1,1,4,0,2,1,0,0,0,0,0,0
98100,9989,1826,3,8,2,0,4,0,2,0,0,0,0,0,0,0,0,0
98200,9990,1801,2,7,3,0,2,4,3,3,0,0,0,0,0,0,0,0
98300,9987,1643,4,10,2,0,2,1,4,0,1,0,0,0,0,0,0,0
98400,9994,1669,4,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0
98500,9994,1625,4,8,1,1,1,1,0,1,0,0,0,0,0,0,0,0
98600,9978,1712,17,7,0,0,1,1,4,0,0,0,0,0,0,0,0,0
98700,9974,1806,23,8,0,0,2,2,0,3,1,0,0,0,0,0,0,0
98800,9974,1877,23,8,0,1,0,1,2,0,1,0,0,0,0,0,0,0
98900,9974,1920,22,7,0,0,0,1,1,0,3,0,0,0,0,0,0,0
99000,9974,1939,21,9,2,1,1,2,2,1,0,0,0,0,0,0,0,0
99100,9968,1798,21,8,2,1,4,1,3,1,2,0,0,0,0,0,0,0
99200,9971,1806,22,8,2,0,1,2,2,0,2,0,0,0,0,0,0,0
99300,9974,1820,21,7,1,0,3,0,1,1,0,0,0,0,0,0,0,0
99400,9970,1880,21,8,2,1,1,1,6,0,0,1,0,0,0,0,0,0
99500,9975,1869,21,7,1,1,2,0,1,0,0,1,0,0,0,0,0,0
99600,9966,1885,24,8,2,2,3,1,2,1,3,2,0,0,0,0,0,0
99700,9968,1973,23,8,1,1,3,0,4,0,1,0,0,0,0,0,0,0
99800,9970,2006,24,9,3,0,1,2,2,0,0,0,0,0,0,0,0,0
99900,9971,1964,23,8,2,1,3,0,1,1,0,0,0,0,0,0,0,0
100000,9971,2013,24,9,2,0,1,0,1,1,1,0,0,0,0,0,0,0
