update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9968,0,20,0,2,0,2,0,7,0,1,0,0,0,0,0,0,0
34300,9974,0,20,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
34400,9965,0,25,0,1,0,2,0,5,0,2,0,0,0,0,0,0,0
34500,9971,0,19,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0
34600,9970,0,18,0,4,0,2,0,4,0,2,0,0,0,0,0,0,0
34700,9966,0,27,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0
34800,9978,0,18,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
34900,9969,0,25,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
35000,9969,0,18,0,4,0,3,0,5,0,1,0,0,0,0,0,0,0
35100,9981,0,6,0,2,0,4,0,7,0,0,0,0,0,0,0,0,0
35200,9978,0,12,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
35300,9969,0,13,0,4,0,7,0,2,0,5,0,0,0,0,0,0,0
35400,9974,0,10,0,4,0,4,0,5,0,3,0,0,0,0,0,0,0
35500,9972,0,12,0,4,0,7,0,2,0,3,0,0,0,0,0,0,0
35600,9971,0,11,0,4,0,4,0,6,0,4,0,0,0,0,0,0,0
35700,9966,0,15,0,7,0,5,0,4,0,3,0,0,0,0,0,0,0
35800,9967,0,13,0,7,0,6,0,3,0,4,0,0,0,0,0,0,0
35900,9978,0,3,0,8,0,4,0,3,0,4,0,0,0,0,0,0,0
36000,9981,0,4,0,2,0,6,0,3,0,4,0,0,0,0,0,0,0
36100,9983,0,3,0,8,0,1,0,2,0,3,0,0,0,0,0,0,0
36200,9977,0,9,0,4,0,1,0,5,0,4,0,0,0,0,0,0,0
36300,9964,0,19,0,6,0,5,0,2,0,4,0,0,0,0,0,0,0
36400,9973,0,14,0,6,0,3,0,2,0,2,0,0,0,0,0,0,0
36500,9971,0,12,0,4,0,4,0,4,0,5,0,0,0,0,0,0,0
36600,9971,0,11,0,5,0,2,0,5,0,6,0,0,0,0,0,0,0
36700,9975,0,15,0,4,0,1,0,3,0,2,0,0,0,0,0,0,0
36800,9974,0,12,0,5,0,4,0,2,0,3,0,0,0,0,0,0,0
36900,9975,0,15,0,5,0,2,0,2,0,1,0,0,0,0,0,0,0
37000,9978,0,9,0,8,0,4,0,0,0,1,0,0,0,0,0,0,0
37100,9978,0,12,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
37200,9975,0,14,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
37300,9965,0,15,0,4,0,6,0,10,0,0,0,0,0,0,0,0,0
37400,9981,0,11,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
37500,9971,0,21,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
37600,9978,0,11,0,1,0,2,0,4,0,4,0,0,0,0,0,0,0
37700,9983,0,5,0,4,0,5,0,3,0,0,0,0,0,0,0,0,0
37800,9991,0,2,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0
37900,9986,0,4,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0
38000,9991,0,2,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
38100,9988,0,3,0,1,0,3,0,2,0,3,0,0,0,0,0,0,0
38200,9989,0,2,0,2,0,2,0,2,0,3,0,0,0,0,0,0,0
38300,9990,0,1,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
38400,9987,0,6,0,2,0,1,0,3,0,0,0,1,0,0,0,0,0
38500,9978,0,10,0,1,0,6,0,3,0,2,0,0,0,0,0,0,0
38600,9979,0,7,0,2,0,7,0,4,0,1,0,0,0,0,0,0,0
38700,9964,0,26,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0
38800,9960,0,28,0,1,0,3,0,7,0,1,0,0,0,0,0,0,0
38900,9958,0,26,0,3,0,4,0,7,0,2,0,0,0,0,0,0,0
39000,9959,0,25,0,5,0,2,0,8,0,1,0,0,0,0,0,0,0
39100,9966,0,22,0,3,0,1,0,7,0,1,0,0,0,0,0,0,0
39200,9967,0,27,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
39300,9976,0,15,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0
39400,9967,0,24,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
39500,9974,0,19,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
39600,9965,0,21,0,5,0,3,0,6,0,0,0,0,0,0,0,0,0
39700,9965,0,23,0,4,0,2,0,3,0,3,0,0,0,0,0,0,0
39800,9967,0,19,0,5,0,6,0,2,0,1,0,0,0,0,0,0,0
39900,9970,0,23,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
40000,9967,0,20,0,4,0,4,0,3,0,2,0,0,0,0,0,0,0
40100,9965,0,26,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
40200,9963,0,24,0,4,0,3,0,3,0,3,0,0,0,0,0,0,0
40300,9963,0,25,0,1,0,5,0,4,0,2,0,0,0,0,0,0,0
40400,9961,0,28,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
40500,9963,0,26,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
40600,9959,0,30,0,2,0,4,0,3,0,2,0,0,0,0,0,0,0
40700,9960,0,34,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0
40800,9944,0,40,0,3,0,6,0,6,0,1,0,0,0,0,0,0,0
40900,9955,0,36,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
41000,9959,0,33,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
41100,9956,0,33,0,2,0,6,0,2,0,1,0,0,0,0,0,0,0
41200,9958,0,34,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0
41300,9952,0,37,0,1,0,5,0,4,0,1,0,0,0,0,0,0,0
41400,9944,0,43,0,3,0,2,0,6,0,2,0,0,0,0,0,0,0
41500,9954,0,40,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0
41600,9952,0,42,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
41700,9957,0,36,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
41800,9954,0,38,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
41900,9958,0,36,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
42000,9955,0,39,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
42100,9955,0,35,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0
42200,9953,0,36,0,5,0,3,0,2,0,1,0,0,0,0,0,0,0
42300,9960,0,34,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
42400,9955,0,39,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
42500,9953,0,35,0,2,0,8,0,1,0,1,0,0,0,0,0,0,0
42600,9965,0,32,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
42700,9959,0,33,0,2,0,0,0,2,0,3,0,1,0,0,0,0,0
42800,9958,0,34,0,1,0,0,0,6,0,1,0,0,0,0,0,0,0
42900,9942,0,46,0,3,0,2,0,5,0,2,0,0,0,0,0,0,0
43000,9937,0,48,0,2,0,8,0,5,0,0,0,0,0,0,0,0,0
43100,9943,0,47,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0
43200,9935,0,48,0,0,0,10,0,5,0,2,0,0,0,0,0,0,0
43300,9942,0,41,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0
43400,9936,0,46,0,1,0,14,0,3,0,0,0,0,0,0,0,0,0
43500,9942,0,40,0,1,0,13,0,4,0,0,0,0,0,0,0,0,0
43600,9938,0,49,0,1,0,9,0,3,0,0,0,0,0,0,0,0,0
43700,9943,0,48,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
43800,9955,0,41,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
43900,9954,0,39,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
44000,9948,0,40,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0
44100,9954,0,37,0,1,0,4,0,1,0,3,0,0,0,0,0,0,0
44200,9968,0,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44300,9952,0,34,0,4,0,5,0,3,0,2,0,0,0,0,0,0,0
44400,9964,0,30,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
44500,9962,0,31,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
44600,9959,0,32,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0
44700,9955,0,35,0,3,0,6,0,0,0,1,0,0,0,0,0,0,0
44800,9963,0,30,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0
44900,9957,0,33,0,1,0,2,0,4,0,3,0,0,0,0,0,0,0
45000,9948,0,46,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0
45100,9956,0,38,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
45200,9950,0,42,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0
45300,9952,0,41,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
45400,9959,0,38,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
45500,9957,0,37,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0
45600,9958,0,35,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
45700,9963,0,32,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
45800,9960,0,34,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
45900,9952,0,41,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0
46000,9960,0,34,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
46100,9955,0,34,0,1,0,8,0,0,0,2,0,0,0,0,0,0,0
46200,9962,0,30,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0
46300,9955,0,37,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0
46400,9963,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46500,9963,0,33,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
46600,9965,0,28,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
46700,9965,0,31,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
46800,9956,0,32,0,4,0,5,0,2,0,1,0,0,0,0,0,0,0
46900,9955,0,35,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0
47000,9953,0,38,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
47100,9941,0,54,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
47200,9936,0,50,0,2,0,6,0,6,0,0,0,0,0,0,0,0,0
47300,9940,0,53,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
47400,9936,0,53,0,4,0,3,0,3,0,1,0,0,0,0,0,0,0
47500,9943,0,50,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
47600,9931,0,65,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
47700,9941,0,51,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0
47800,9940,0,47,0,1,0,4,0,7,0,1,0,0,0,0,0,0,0
47900,9933,0,59,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0
48000,9943,0,51,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
48100,9955,0,36,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
48200,9950,0,36,0,1,0,3,0,6,0,4,0,0,0,0,0,0,0
48300,9962,0,34,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
48400,9964,0,26,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0
48500,9964,0,25,0,2,0,6,0,0,0,2,0,1,0,0,0,0,0
48600,9967,0,23,0,2,0,6,0,1,0,1,0,0,0,0,0,0,0
48700,9952,0,40,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0
48800,9948,0,44,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0
48900,9928,0,61,0,0,0,6,0,3,0,2,0,0,0,0,0,0,0
49000,9932,0,55,0,4,0,7,0,1,0,0,0,1,0,0,0,0,0
49100,9943,0,50,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
49200,9909,0,80,0,1,0,4,0,4,0,2,0,0,0,0,0,0,0
49300,9907,0,81,0,1,0,6,0,4,0,1,0,0,0,0,0,0,0
49400,9915,0,79,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0
49500,9909,0,74,0,6,0,7,0,4,0,0,0,0,0,0,0,0,0
49600,9894,0,79,0,12,0,7,0,5,0,3,0,0,0,0,0,0,0
49700,9901,0,79,0,12,0,6,0,1,0,1,0,0,0,0,0,0,0
49800,9902,0,74,0,17,0,5,0,2,0,0,0,0,0,0,0,0,0
49900,9902,0,78,0,11,0,4,0,4,0,1,0,0,0,0,0,0,0
50000,9917,0,59,0,11,0,13,0,0,0,0,0,0,0,0,0,0,0
50100,9909,0,57,0,16,0,10,0,8,0,0,0,0,0,0,0,0,0
50200,9914,0,63,0,10,0,8,0,4,0,1,0,0,0,0,0,0,0
50300,9890,0,88,0,12,0,7,0,2,0,1,0,0,0,0,0,0,0
50400,9889,0,89,0,11,0,8,0,2,0,1,0,0,0,0,0,0,0
50500,9887,0,88,0,15,0,7,0,2,0,1,0,0,0,0,0,0,0
50600,9852,0,130,0,11,0,5,0,2,0,0,0,0,0,0,0,0,0
50700,9842,0,133,0,14,0,8,0,2,0,1,0,0,0,0,0,0,0
50800,9850,0,133,0,11,0,3,0,2,0,1,0,0,0,0,0,0,0
50900,9849,0,128,0,11,0,9,0,1,0,2,0,0,0,0,0,0,0
51000,9875,0,107,0,11,0,5,0,0,0,2,0,0,0,0,0,0,0
51100,9892,0,89,0,12,0,6,0,1,0,0,0,0,0,0,0,0,0
51200,9895,0,77,0,13,0,9,0,4,0,2,0,0,0,0,0,0,0
51300,9903,0,71,0,16,0,7,0,1,0,2,0,0,0,0,0,0,0
51400,9912,0,69,0,13,0,4,0,2,0,0,0,0,0,0,0,0,0
51500,9902,0,74,0,16,0,6,0,2,0,0,0,0,0,0,0,0,0
51600,9908,0,73,0,11,0,7,0,1,0,0,0,0,0,0,0,0,0
51700,9901,0,79,0,12,0,6,0,2,0,0,0,0,0,0,0,0,0
51800,9879,0,97,0,14,0,5,0,4,0,1,0,0,0,0,0,0,0
51900,9873,0,115,0,6,0,3,0,3,0,0,0,0,0,0,0,0,0
52000,9881,0,104,0,7,0,5,0,1,0,2,0,0,0,0,0,0,0
52100,9858,0,133,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
52200,9865,0,121,0,5,0,3,0,5,0,1,0,0,0,0,0,0,0
52300,9852,0,136,0,6,0,4,0,1,0,1,0,0,0,0,0,0,0
52400,9827,0,157,0,7,0,5,0,4,0,0,0,0,0,0,0,0,0
52500,9857,0,137,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
52600,9860,0,129,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0
52700,9859,0,128,0,5,0,2,0,5,0,1,0,0,0,0,0,0,0
52800,9866,0,127,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0
52900,9871,0,114,0,6,0,4,0,4,0,1,0,0,0,0,0,0,0
53000,9885,0,96,0,7,0,8,0,4,0,0,0,0,0,0,0,0,0
53100,9890,0,99,0,7,0,3,0,0,0,1,0,0,0,0,0,0,0
53200,9888,0,97,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0
53300,9903,0,93,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
53400,9898,0,92,0,3,0,5,0,1,0,1,0,0,0,0,0,0,0
53500,9911,0,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53600,9909,0,79,0,2,0,1,0,7,0,2,0,0,0,0,0,0,0
53700,9921,0,70,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0
53800,9908,0,74,0,4,0,2,0,11,0,1,0,0,0,0,0,0,0
53900,9888,0,99,0,2,0,1,0,10,0,0,0,0,0,0,0,0,0
54000,9878,0,102,0,2,0,9,0,8,0,1,0,0,0,0,0,0,0
54100,9887,0,92,0,2,0,5,0,13,0,1,0,0,0,0,0,0,0
54200,9905,0,79,0,5,0,2,0,8,0,1,0,0,0,0,0,0,0
54300,9910,0,78,0,2,0,1,0,9,0,0,0,0,0,0,0,0,0
54400,9919,0,65,0,1,0,4,0,10,0,1,0,0,0,0,0,0,0
54500,9927,0,54,0,2,0,5,0,8,0,4,0,0,0,0,0,0,0
54600,9934,0,44,0,5,0,5,0,11,0,1,0,0,0,0,0,0,0
54700,9919,0,68,0,3,0,1,0,9,0,0,0,0,0,0,0,0,0
54800,9907,0,82,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0
54900,9870,0,119,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
55000,9865,0,117,0,2,0,5,0,11,0,0,0,0,0,0,0,0,0
55100,9915,0,72,0,0,0,2,0,9,0,1,0,1,0,0,0,0,0
55200,9927,0,56,0,4,0,1,0,10,0,1,0,1,0,0,0,0,0
55300,9943,0,46,0,3,0,0,0,7,0,0,0,1,0,0,0,0,0
55400,9948,0,36,0,2,0,1,0,11,0,1,0,1,0,0,0,0,0
55500,9955,0,29,0,1,0,3,0,11,0,1,0,0,0,0,0,0,0
55600,9935,0,54,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0
55700,9916,0,67,0,5,0,3,0,9,0,0,0,0,0,0,0,0,0
55800,9898,0,87,0,3,0,1,0,9,0,2,0,0,0,0,0,0,0
55900,9907,0,80,0,0,0,1,0,10,0,2,0,0,0,0,0,0,0
56000,9921,0,67,0,2,0,1,0,8,0,1,0,0,0,0,0,0,0
56100,9911,0,72,0,2,0,0,0,13,0,2,0,0,0,0,0,0,0
56200,9923,0,55,0,2,0,7,0,9,0,2,0,2,0,0,0,0,0
56300,9936,0,47,0,3,0,3,0,9,0,1,0,1,0,0,0,0,0
56400,9945,0,36,0,3,0,4,0,11,0,1,0,0,0,0,0,0,0
56500,9950,0,37,0,1,0,1,0,9,0,2,0,0,0,0,0,0,0
56600,9960,0,26,0,1,0,3,0,10,0,0,0,0,0,0,0,0,0
56700,9943,0,41,0,1,0,3,0,10,0,2,0,0,0,0,0,0,0
56800,9956,0,32,0,2,0,0,0,7,0,2,0,1,0,0,0,0,0
56900,9905,0,79,0,1,0,5,0,8,0,1,0,1,0,0,0,0,0
57000,9875,0,110,0,1,0,0,0,12,0,1,0,1,0,0,0,0,0
57100,9878,0,98,0,5,0,4,0,12,0,2,0,1,0,0,0,0,0
57200,9877,0,102,0,1,0,6,0,12,0,2,0,0,0,0,0,0,0
57300,9876,0,107,0,4,0,0,0,12,0,0,0,1,0,0,0,0,0
57400,9867,0,115,0,2,0,4,0,10,0,1,0,1,0,0,0,0,0
57500,9902,0,78,0,5,0,2,0,12,0,1,0,0,0,0,0,0,0
57600,9878,0,108,0,3,0,0,0,8,0,2,0,1,0,0,0,0,0
57700,9868,0,115,0,2,0,5,0,10,0,0,0,0,0,0,0,0,0
57800,9872,0,115,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0
57900,9881,0,109,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0
58000,9881,0,101,0,0,0,3,0,14,0,1,0,0,0,0,0,0,0
58100,9900,0,85,0,3,0,2,0,9,0,1,0,0,0,0,0,0,0
58200,9895,0,94,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0
58300,9895,0,91,0,2,0,0,0,11,0,1,0,0,0,0,0,0,0
58400,9898,0,91,0,2,0,0,0,8,0,1,0,0,0,0,0,0,0
58500,9893,0,94,0,1,0,2,0,7,0,3,0,0,0,0,0,0,0
58600,9867,0,115,0,2,0,5,0,10,0,1,0,0,0,0,0,0,0
58700,9878,0,109,0,1,0,2,0,10,0,0,0,0,0,0,0,0,0
58800,9809,0,173,0,3,0,1,0,11,0,3,0,0,0,0,0,0,0
58900,9810,0,178,0,1,0,1,0,7,0,3,0,0,0,0,0,0,0
59000,9823,0,165,0,2,0,0,0,8,0,2,0,0,0,0,0,0,0
59100,9823,0,161,0,2,0,3,0,10,0,1,0,0,0,0,0,0,0
59200,9814,0,176,0,0,0,1,0,8,0,1,0,0,0,0,0,0,0
59300,9823,0,164,0,1,0,0,0,10,0,2,0,0,0,0,0,0,0
59400,9812,0,170,0,2,0,3,0,13,0,0,0,0,0,0,0,0,0
59500,9809,0,176,0,2,0,1,0,10,0,2,0,0,0,0,0,0,0
59600,9833,0,150,0,1,0,3,0,13,0,0,0,0,0,0,0,0,0
59700,9838,0,153,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
59800,9826,0,166,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
59900,9847,0,144,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
60000,9876,0,119,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
60100,9865,0,122,0,5,0,2,0,3,0,3,0,0,0,0,0,0,0
60200,9882,0,114,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
60300,9870,0,122,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
60400,9854,0,135,0,2,0,4,0,3,0,2,0,0,0,0,0,0,0
60500,9813,0,177,0,3,0,1,0,5,0,1,0,0,0,0,0,0,0
60600,9804,0,190,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
60700,9818,0,178,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
60800,9805,0,180,0,2,0,1,0,11,0,1,0,0,0,0,0,0,0
60900,9790,0,197,0,4,0,4,0,5,0,0,0,0,0,0,0,0,0
61000,9816,0,177,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0
61100,9826,0,167,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
61200,9820,0,170,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
61300,9810,0,172,0,3,0,11,0,3,0,1,0,0,0,0,0,0,0
61400,9827,0,163,0,2,0,4,0,2,0,2,0,0,0,0,0,0,0
61500,9826,0,163,0,3,0,2,0,3,0,3,0,0,0,0,0,0,0
61600,9831,0,154,0,5,0,5,0,4,0,1,0,0,0,0,0,0,0
61700,9825,0,164,0,0,0,8,0,1,0,2,0,0,0,0,0,0,0
61800,9828,0,157,0,1,0,9,0,4,0,1,0,0,0,0,0,0,0
61900,9866,0,124,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0
62000,9897,0,95,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
62100,9845,0,140,0,2,0,10,0,3,0,0,0,0,0,0,0,0,0
62200,9847,0,142,0,1,0,7,0,2,0,1,0,0,0,0,0,0,0
62300,9849,0,143,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0
62400,9845,0,142,0,5,0,6,0,2,0,0,0,0,0,0,0,0,0
62500,9843,0,146,0,2,0,6,0,1,0,2,0,0,0,0,0,0,0
62600,9845,0,143,0,2,0,4,0,4,0,2,0,0,0,0,0,0,0
62700,9846,0,146,0,3,0,2,0,1,0,2,0,0,0,0,0,0,0
62800,9856,0,136,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0
62900,9847,0,137,0,3,0,7,0,4,0,2,0,0,0,0,0,0,0
63000,9855,0,137,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0
63100,9857,0,135,0,3,0,2,0,1,0,2,0,0,0,0,0,0,0
63200,9849,0,133,0,1,0,11,0,4,0,2,0,0,0,0,0,0,0
63300,9855,0,135,0,2,0,5,0,3,0,0,0,0,0,0,0,0,0
63400,9854,0,134,0,4,0,6,0,1,0,1,0,0,0,0,0,0,0
63500,9856,0,133,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
63600,9854,0,137,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0
63700,9855,0,132,0,3,0,8,0,2,0,0,0,0,0,0,0,0,0
63800,9897,0,85,0,4,0,6,0,7,0,1,0,0,0,0,0,0,0
63900,9903,0,83,0,4,0,7,0,3,0,0,0,0,0,0,0,0,0
64000,9907,0,83,0,2,0,6,0,0,0,2,0,0,0,0,0,0,0
64100,9900,0,83,0,2,0,9,0,4,0,2,0,0,0,0,0,0,0
64200,9895,0,86,0,3,0,11,0,5,0,0,0,0,0,0,0,0,0
64300,9891,0,90,0,1,0,13,0,5,0,0,0,0,0,0,0,0,0
64400,9894,0,89,0,2,0,11,0,4,0,0,0,0,0,0,0,0,0
64500,9887,0,93,0,2,0,15,0,3,0,0,0,0,0,0,0,0,0
64600,9880,0,90,0,5,0,23,0,0,0,2,0,0,0,0,0,0,0
64700,9895,0,91,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0
64800,9892,0,92,0,2,0,10,0,3,0,1,0,0,0,0,0,0,0
64900,9896,0,89,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0
65000,9906,0,89,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
65100,9900,0,87,0,1,0,11,0,0,0,1,0,0,0,0,0,0,0
65200,9894,0,85,0,4,0,13,0,2,0,2,0,0,0,0,0,0,0
65300,9905,0,86,0,2,0,5,0,2,0,0,0,0,0,0,0,0,0
65400,9899,0,83,0,0,0,15,0,2,0,1,0,0,0,0,0,0,0
65500,9889,0,86,0,2,0,18,0,5,0,0,0,0,0,0,0,0,0
65600,9875,0,84,0,6,0,32,0,2,0,1,0,0,0,0,0,0,0
65700,9882,0,83,0,5,0,29,0,1,0,0,0,0,0,0,0,0,0
65800,9882,0,83,0,0,0,31,0,2,0,2,0,0,0,0,0,0,0
65900,9882,0,86,0,4,0,26,0,1,0,1,0,0,0,0,0,0,0
66000,9924,0,33,0,2,0,36,0,3,0,2,0,0,0,0,0,0,0
66100,9934,0,28,0,3,0,32,0,3,0,0,0,0,0,0,0,0,0
66200,9926,0,24,0,6,0,37,0,6,0,1,0,0,0,0,0,0,0
66300,9967,0,21,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0
66400,9964,0,22,0,4,0,3,0,4,0,3,0,0,0,0,0,0,0
66500,9962,0,23,0,3,0,7,0,5,0,0,0,0,0,0,0,0,0
66600,9951,0,24,0,3,0,14,0,7,0,1,0,0,0,0,0,0,0
66700,9965,0,21,0,3,0,7,0,3,0,1,0,0,0,0,0,0,0
66800,9965,0,21,0,3,0,7,0,3,0,1,0,0,0,0,0,0,0
66900,9964,0,21,0,3,0,8,0,4,0,0,0,0,0,0,0,0,0
67000,9972,0,21,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
67100,9966,0,22,0,2,0,6,0,3,0,1,0,0,0,0,0,0,0
67200,9961,0,27,0,1,0,7,0,3,0,1,0,0,0,0,0,0,0
67300,9959,0,22,0,3,0,11,0,5,0,0,0,0,0,0,0,0,0
67400,9961,0,22,0,2,0,10,0,3,0,2,0,0,0,0,0,0,0
67500,9965,0,22,0,1,0,8,0,2,0,2,0,0,0,0,0,0,0
67600,9964,0,21,0,0,0,6,0,4,0,5,0,0,0,0,0,0,0
67700,9960,0,21,0,2,0,10,0,4,0,3,0,0,0,0,0,0,0
67800,9958,0,30,0,3,0,5,0,1,0,3,0,0,0,0,0,0,0
67900,9959,0,33,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
68000,9950,0,38,0,1,0,8,0,3,0,0,0,0,0,0,0,0,0
68100,9951,0,36,0,0,0,10,0,2,0,1,0,0,0,0,0,0,0
68200,9946,0,43,0,3,0,5,0,1,0,2,0,0,0,0,0,0,0
68300,9948,0,34,0,2,0,13,0,1,0,2,0,0,0,0,0,0,0
68400,9940,0,42,0,3,0,12,0,3,0,0,0,0,0,0,0,0,0
68500,9946,0,41,0,2,0,8,0,2,0,1,0,0,0,0,0,0,0
68600,9944,0,42,0,4,0,4,0,4,0,2,0,0,0,0,0,0,0
68700,9937,0,45,0,7,0,8,0,2,0,1,0,0,0,0,0,0,0
