update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34100,9331,0,620,0,5,0,37,0,7,0,0,0,0,0,0,0,0,0
34200,9323,0,635,0,1,0,36,0,2,0,3,0,0,0,0,0,0,0
34300,9388,0,571,0,4,0,34,0,1,0,2,0,0,0,0,0,0,0
34400,9366,0,584,0,2,0,43,0,5,0,0,0,0,0,0,0,0,0
34500,9351,0,593,0,5,0,44,0,6,0,1,0,0,0,0,0,0,0
34600,9396,0,547,0,0,0,48,0,7,0,2,0,0,0,0,0,0,0
34700,9371,0,600,0,4,0,17,0,7,0,1,0,0,0,0,0,0,0
34800,9419,0,559,0,5,0,14,0,2,0,1,0,0,0,0,0,0,0
34900,9460,0,524,0,2,0,10,0,3,0,1,0,0,0,0,0,0,0
35000,9546,0,429,0,3,0,13,0,5,0,4,0,0,0,0,0,0,0
35100,9517,0,464,0,0,0,14,0,3,0,1,0,1,0,0,0,0,0
35200,9478,0,499,0,7,0,11,0,4,0,1,0,0,0,0,0,0,0
35300,9432,0,544,0,3,0,14,0,6,0,1,0,0,0,0,0,0,0
35400,9424,0,555,0,4,0,15,0,0,0,2,0,0,0,0,0,0,0
35500,9430,0,551,0,3,0,10,0,5,0,1,0,0,0,0,0,0,0
35600,9472,0,514,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0
35700,9441,0,534,0,4,0,15,0,3,0,3,0,0,0,0,0,0,0
35800,9423,0,559,0,1,0,12,0,3,0,2,0,0,0,0,0,0,0
35900,9472,0,503,0,3,0,16,0,5,0,1,0,0,0,0,0,0,0
36000,9471,0,509,0,1,0,13,0,6,0,0,0,0,0,0,0,0,0
36100,9475,0,505,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0
36200,9476,0,508,0,2,0,11,0,1,0,2,0,0,0,0,0,0,0
36300,9476,0,505,0,2,0,12,0,4,0,1,0,0,0,0,0,0,0
36400,9506,0,475,0,4,0,7,0,6,0,2,0,0,0,0,0,0,0
36500,9536,0,445,0,4,0,7,0,2,0,6,0,0,0,0,0,0,0
36600,9562,0,417,0,4,0,11,0,3,0,2,0,0,0,0,0,1,0
36700,9550,0,431,0,5,0,6,0,8,0,0,0,0,0,0,0,0,0
36800,9531,0,449,0,4,0,12,0,2,0,2,0,0,0,0,0,0,0
36900,9472,0,512,0,3,0,8,0,3,0,2,0,0,0,0,0,0,0
37000,9426,0,561,0,1,0,8,0,2,0,2,0,0,0,0,0,0,0
37100,9420,0,562,0,2,0,9,0,4,0,3,0,0,0,0,0,0,0
37200,9453,0,530,0,4,0,8,0,5,0,0,0,0,0,0,0,0,0
37300,9523,0,459,0,3,0,8,0,5,0,2,0,0,0,0,0,0,0
37400,9526,0,457,0,2,0,4,0,9,0,2,0,0,0,0,0,0,0
37500,9531,0,458,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0
37600,9503,0,474,0,4,0,10,0,7,0,2,0,0,0,0,0,0,0
37700,9520,0,464,0,1,0,10,0,4,0,1,0,0,0,0,0,0,0
37800,9536,0,451,0,1,0,5,0,4,0,3,0,0,0,0,0,0,0
37900,9534,0,448,0,1,0,11,0,5,0,1,0,0,0,0,0,0,0
38000,9528,0,452,0,3,0,10,0,6,0,1,0,0,0,0,0,0,0
38100,9552,0,432,0,3,0,7,0,3,0,3,0,0,0,0,0,0,0
38200,9511,0,474,0,3,0,9,0,1,0,2,0,0,0,0,0,0,0
38300,9486,0,493,0,3,0,5,0,9,0,4,0,0,0,0,0,0,0
38400,9473,0,510,0,3,0,7,0,5,0,2,0,0,0,0,0,0,0
38500,9541,0,451,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0
38600,9537,0,453,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0
38700,9537,0,448,0,1,0,10,0,3,0,1,0,0,0,0,0,0,0
38800,9513,0,474,0,1,0,6,0,5,0,1,0,0,0,0,0,0,0
38900,9548,0,442,0,2,0,2,0,3,0,3,0,0,0,0,0,0,0
39000,9590,0,400,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0
39100,9625,0,359,0,4,0,6,0,5,0,1,0,0,0,0,0,0,0
39200,9644,0,345,0,2,0,7,0,1,0,1,0,0,0,0,0,0,0
39300,9636,0,359,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0
39400,9628,0,363,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0
39500,9620,0,369,0,2,0,5,0,2,0,2,0,0,0,0,0,0,0
39600,9659,0,334,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0
39700,9664,0,321,0,4,0,1,0,8,0,2,0,0,0,0,0,0,0
39800,9688,0,299,0,4,0,3,0,5,0,1,0,0,0,0,0,0,0
39900,9700,0,294,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
40000,9734,0,256,0,2,0,3,0,4,0,0,0,1,0,0,0,0,0
40100,9734,0,259,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
40200,9745,0,246,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0
40300,9747,0,242,0,4,0,4,0,2,0,1,0,0,0,0,0,0,0
40400,9753,0,234,0,5,0,1,0,3,0,4,0,0,0,0,0,0,0
40500,9766,0,223,0,5,0,0,0,4,0,2,0,0,0,0,0,0,0
40600,9779,0,211,0,3,0,3,0,2,0,2,0,0,0,0,0,0,0
40700,9779,0,213,0,4,0,0,0,2,0,1,0,1,0,0,0,0,0
40800,9787,0,208,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
40900,9786,0,207,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
41000,9783,0,204,0,4,0,1,0,6,0,1,0,1,0,0,0,0,0
41100,9781,0,211,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0
41200,9782,0,206,0,5,0,2,0,5,0,0,0,0,0,0,0,0,0
41300,9790,0,204,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
41400,9779,0,211,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0
41500,9764,0,231,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
41600,9726,0,267,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
41700,9723,0,260,0,3,0,2,0,8,0,4,0,0,0,0,0,0,0
41800,9718,0,267,0,4,0,3,0,8,0,0,0,0,0,0,0,0,0
41900,9678,0,316,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
42000,9678,0,310,0,3,0,4,0,1,0,3,0,1,0,0,0,0,0
42100,9684,0,306,0,0,0,5,0,3,0,1,0,1,0,0,0,0,0
42200,9701,0,291,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0
42300,9690,0,299,0,3,0,2,0,4,0,2,0,0,0,0,0,0,0
42400,9732,0,260,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0
42500,9740,0,245,0,2,0,5,0,5,0,3,0,0,0,0,0,0,0
42600,9742,0,243,0,5,0,4,0,4,0,2,0,0,0,0,0,0,0
42700,9747,0,243,0,2,0,5,0,3,0,0,0,0,0,0,0,0,0
42800,9735,0,246,0,2,0,9,0,6,0,2,0,0,0,0,0,0,0
42900,9734,0,249,0,1,0,10,0,4,0,2,0,0,0,0,0,0,0
43000,9729,0,250,0,2,0,11,0,6,0,2,0,0,0,0,0,0,0
43100,9727,0,254,0,0,0,16,0,2,0,1,0,0,0,0,0,0,0
43200,9731,0,253,0,4,0,8,0,3,0,1,0,0,0,0,0,0,0
43300,9747,0,247,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
43400,9746,0,252,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
43500,9732,0,250,0,4,0,7,0,7,0,0,0,0,0,0,0,0,0
43600,9738,0,254,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0
43700,9755,0,237,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0
43800,9792,0,200,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0
43900,9723,0,267,0,2,0,4,0,3,0,1,0,0,0,0,0,0,0
44000,9678,0,314,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
44100,9638,0,360,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
44200,9620,0,365,0,3,0,5,0,5,0,2,0,0,0,0,0,0,0
44300,9629,0,367,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
44400,9627,0,368,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
44500,9622,0,366,0,2,0,3,0,5,0,2,0,0,0,0,0,0,0
44600,9637,0,359,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
44700,9622,0,363,0,6,0,8,0,1,0,0,0,0,0,0,0,0,0
44800,9633,0,362,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
44900,9654,0,336,0,5,0,1,0,2,0,2,0,0,0,0,0,0,0
45000,9697,0,298,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
45100,9696,0,297,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
45200,9697,0,295,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
45300,9697,0,297,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
45400,9683,0,312,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
45500,9735,0,252,0,5,0,1,0,6,0,1,0,0,0,0,0,0,0
45600,9765,0,227,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
45700,9767,0,229,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
45800,9765,0,215,0,5,0,8,0,4,0,3,0,0,0,0,0,0,0
45900,9832,0,155,0,3,0,5,0,4,0,1,0,0,0,0,0,0,0
46000,9869,0,116,0,2,0,6,0,6,0,1,0,0,0,0,0,0,0
46100,9875,0,107,0,3,0,9,0,2,0,4,0,0,0,0,0,0,0
46200,9876,0,115,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
46300,9876,0,111,0,1,0,9,0,2,0,1,0,0,0,0,0,0,0
46400,9876,0,113,0,1,0,5,0,4,0,1,0,0,0,0,0,0,0
46500,9871,0,120,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0
46600,9882,0,111,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
46700,9874,0,114,0,3,0,2,0,5,0,2,0,0,0,0,0,0,0
46800,9882,0,109,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0
46900,9881,0,112,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
47000,9870,0,120,0,2,0,1,0,5,0,2,0,0,0,0,0,0,0
47100,9902,0,89,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0
47200,9895,0,88,0,5,0,6,0,4,0,2,0,0,0,0,0,0,0
47300,9863,0,121,0,2,0,4,0,9,0,1,0,0,0,0,0,0,0
47400,9855,0,137,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0
47500,9857,0,139,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
47600,9841,0,143,0,2,0,6,0,6,0,2,0,0,0,0,0,0,0
47700,9822,0,153,0,2,0,11,0,8,0,3,0,1,0,0,0,0,0
47800,9835,0,148,0,3,0,8,0,1,0,5,0,0,0,0,0,0,0
47900,9883,0,108,0,1,0,5,0,2,0,1,0,0,0,0,0,0,0
48000,9894,0,94,0,2,0,4,0,3,0,3,0,0,0,0,0,0,0
48100,9897,0,94,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0
48200,9897,0,92,0,1,0,8,0,2,0,0,0,0,0,0,0,0,0
48300,9896,0,97,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
48400,9853,0,135,0,2,0,7,0,3,0,0,0,0,0,0,0,0,0
48500,9778,0,211,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
48600,9761,0,224,0,3,0,7,0,5,0,0,0,0,0,0,0,0,0
48700,9801,0,185,0,0,0,9,0,3,0,2,0,0,0,0,0,0,0
48800,9800,0,188,0,3,0,8,0,1,0,0,0,0,0,0,0,0,0
48900,9796,0,192,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0
49000,9804,0,186,0,1,0,7,0,1,0,1,0,0,0,0,0,0,0
49100,9863,0,123,0,3,0,8,0,3,0,0,0,0,0,0,0,0,0
49200,9894,0,88,0,7,0,7,0,3,0,1,0,0,0,0,0,0,0
49300,9910,0,82,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
49400,9911,0,81,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0
49500,9908,0,83,0,5,0,0,0,3,0,1,0,0,0,0,0,0,0
49600,9910,0,78,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0
49700,9918,0,73,0,4,0,1,0,2,0,2,0,0,0,0,0,0,0
49800,9907,0,85,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
49900,9903,0,83,0,7,0,2,0,4,0,1,0,0,0,0,0,0,0
50000,9907,0,83,0,4,0,2,0,2,0,2,0,0,0,0,0,0,0
50100,9910,0,81,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
50200,9912,0,77,0,5,0,4,0,2,0,0,0,0,0,0,0,0,0
50300,9908,0,78,0,5,0,6,0,2,0,1,0,0,0,0,0,0,0
50400,9912,0,74,0,9,0,2,0,2,0,1,0,0,0,0,0,0,0
50500,9913,0,75,0,4,0,5,0,2,0,1,0,0,0,0,0,0,0
50600,9914,0,78,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0
50700,9909,0,82,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0
50800,9861,0,129,0,2,0,5,0,2,0,1,0,0,0,0,0,0,0
50900,9829,0,158,0,7,0,3,0,2,0,1,0,0,0,0,0,0,0
51000,9834,0,161,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
51100,9839,0,155,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
51200,9835,0,156,0,5,0,0,0,3,0,1,0,0,0,0,0,0,0
51300,9832,0,158,0,5,0,1,0,3,0,1,0,0,0,0,0,0,0
51400,9825,0,158,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0
51500,9822,0,159,0,11,0,3,0,3,0,2,0,0,0,0,0,0,0
51600,9818,0,159,0,12,0,4,0,4,0,3,0,0,0,0,0,0,0
51700,9825,0,162,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0
51800,9828,0,161,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
51900,9805,0,172,0,14,0,5,0,1,0,3,0,0,0,0,0,0,0
52000,9805,0,179,0,11,0,1,0,3,0,1,0,0,0,0,0,0,0
52100,9798,0,187,0,11,0,2,0,1,0,1,0,0,0,0,0,0,0
52200,9810,0,173,0,9,0,5,0,2,0,1,0,0,0,0,0,0,0
52300,9850,0,130,0,12,0,2,0,4,0,2,0,0,0,0,0,0,0
52400,9848,0,131,0,12,0,4,0,4,0,1,0,0,0,0,0,0,0
52500,9844,0,133,0,13,0,7,0,2,0,1,0,0,0,0,0,0,0
52600,9858,0,131,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0
52700,9847,0,133,0,13,0,3,0,2,0,2,0,0,0,0,0,0,0
52800,9858,0,128,0,9,0,2,0,2,0,1,0,0,0,0,0,0,0
52900,9856,0,131,0,7,0,3,0,2,0,1,0,0,0,0,0,0,0
53000,9840,0,142,0,8,0,4,0,5,0,1,0,0,0,0,0,0,0
53100,9847,0,135,0,10,0,4,0,4,0,0,0,0,0,0,0,0,0
53200,9855,0,132,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0
53300,9847,0,133,0,12,0,4,0,3,0,1,0,0,0,0,0,0,0
53400,9841,0,136,0,10,0,6,0,4,0,3,0,0,0,0,0,0,0
53500,9846,0,133,0,10,0,4,0,3,0,4,0,0,0,0,0,0,0
53600,9851,0,135,0,9,0,4,0,1,0,0,0,0,0,0,0,0,0
53700,9847,0,137,0,10,0,3,0,3,0,0,0,0,0,0,0,0,0
53800,9812,0,173,0,9,0,3,0,2,0,1,0,0,0,0,0,0,0
53900,9824,0,156,0,12,0,3,0,5,0,0,0,0,0,0,0,0,0
54000,9831,0,152,0,9,0,7,0,1,0,0,0,0,0,0,0,0,0
54100,9824,0,156,0,12,0,5,0,2,0,1,0,0,0,0,0,0,0
54200,9820,0,161,0,12,0,4,0,3,0,0,0,0,0,0,0,0,0
54300,9828,0,151,0,9,0,7,0,5,0,0,0,0,0,0,0,0,0
54400,9833,0,146,0,9,0,5,0,5,0,2,0,0,0,0,0,0,0
54500,9829,0,145,0,11,0,9,0,3,0,3,0,0,0,0,0,0,0
54600,9816,0,169,0,9,0,5,0,0,0,1,0,0,0,0,0,0,0
54700,9798,0,182,0,7,0,6,0,6,0,1,0,0,0,0,0,0,0
54800,9807,0,180,0,7,0,5,0,0,0,1,0,0,0,0,0,0,0
54900,9792,0,182,0,10,0,7,0,5,0,4,0,0,0,0,0,0,0
55000,9795,0,184,0,11,0,9,0,0,0,1,0,0,0,0,0,0,0
55100,9785,0,193,0,8,0,6,0,5,0,3,0,0,0,0,0,0,0
55200,9788,0,188,0,10,0,3,0,5,0,6,0,0,0,0,0,0,0
55300,9786,0,195,0,10,0,5,0,2,0,2,0,0,0,0,0,0,0
55400,9788,0,197,0,8,0,1,0,4,0,2,0,0,0,0,0,0,0
55500,9781,0,195,0,13,0,6,0,2,0,3,0,0,0,0,0,0,0
55600,9792,0,191,0,12,0,3,0,2,0,0,0,0,0,0,0,0,0
55700,9797,0,190,0,10,0,1,0,2,0,0,0,0,0,0,0,0,0
55800,9848,0,137,0,8,0,1,0,3,0,3,0,0,0,0,0,0,0
55900,9892,0,95,0,8,0,1,0,4,0,0,0,0,0,0,0,0,0
56000,9899,0,84,0,9,0,7,0,1,0,0,0,0,0,0,0,0,0
56100,9907,0,79,0,5,0,2,0,4,0,3,0,0,0,0,0,0,0
56200,9902,0,84,0,6,0,5,0,2,0,1,0,0,0,0,0,0,0
56300,9899,0,87,0,10,0,1,0,2,0,1,0,0,0,0,0,0,0
56400,9907,0,82,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0
56500,9906,0,77,0,8,0,4,0,4,0,1,0,0,0,0,0,0,0
56600,9899,0,86,0,9,0,2,0,4,0,0,0,0,0,0,0,0,0
56700,9888,0,100,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0
56800,9918,0,66,0,11,0,2,0,3,0,0,0,0,0,0,0,0,0
56900,9931,0,56,0,8,0,2,0,3,0,0,0,0,0,0,0,0,0
57000,9954,0,27,0,8,0,3,0,7,0,1,0,0,0,0,0,0,0
57100,9962,0,24,0,9,0,1,0,4,0,0,0,0,0,0,0,0,0
57200,9969,0,12,0,9,0,4,0,5,0,1,0,0,0,0,0,0,0
57300,9970,0,13,0,8,0,3,0,3,0,3,0,0,0,0,0,0,0
57400,9976,0,10,0,7,0,0,0,5,0,2,0,0,0,0,0,0,0
57500,9977,0,14,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0
57600,9973,0,13,0,8,0,2,0,4,0,0,0,0,0,0,0,0,0
57700,9973,0,11,0,8,0,1,0,7,0,0,0,0,0,0,0,0,0
57800,9982,0,6,0,5,0,1,0,5,0,1,0,0,0,0,0,0,0
57900,9966,0,20,0,9,0,1,0,2,0,2,0,0,0,0,0,0,0
58000,9952,0,37,0,7,0,0,0,2,0,2,0,0,0,0,0,0,0
58100,9952,0,33,0,10,0,2,0,3,0,0,0,0,0,0,0,0,0
58200,9956,0,33,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
58300,9947,0,42,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0
58400,9937,0,49,0,10,0,1,0,3,0,0,0,0,0,0,0,0,0
58500,9942,0,45,0,10,0,1,0,1,0,1,0,0,0,0,0,0,0
58600,9939,0,47,0,8,0,3,0,2,0,1,0,0,0,0,0,0,0
58700,9935,0,49,0,9,0,2,0,3,0,2,0,0,0,0,0,0,0
58800,9946,0,48,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0
58900,9952,0,44,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
59000,9954,0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
59100,9953,0,39,0,1,0,3,0,1,0,3,0,0,0,0,0,0,0
59200,9952,0,36,0,2,0,1,0,4,0,4,0,1,0,0,0,0,0
59300,9952,0,39,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0
59400,9959,0,35,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
59500,9958,0,33,0,3,0,1,0,3,0,2,0,0,0,0,0,0,0
59600,9960,0,36,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
59700,9950,0,40,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
59800,9957,0,37,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
59900,9948,0,37,0,6,0,3,0,2,0,4,0,0,0,0,0,0,0
60000,9953,0,36,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0
60100,9959,0,35,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
60200,9961,0,35,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
60300,9953,0,41,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
60400,9949,0,42,0,1,0,5,0,1,0,2,0,0,0,0,0,0,0
60500,9940,0,53,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
60600,9935,0,57,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0
60700,9943,0,51,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
60800,9935,0,58,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
60900,9938,0,58,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
61000,9939,0,44,0,4,0,3,0,9,0,1,0,0,0,0,0,0,0
61100,9961,0,31,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
61200,9967,0,31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
61300,9961,0,33,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0
61400,9959,0,34,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
61500,9968,0,30,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
61600,9963,0,26,0,3,0,1,0,7,0,0,0,0,0,0,0,0,0
61700,9960,0,29,0,3,0,2,0,3,0,3,0,0,0,0,0,0,0
61800,9963,0,30,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
61900,9963,0,29,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0
62000,9973,0,10,0,2,0,4,0,8,0,3,0,0,0,0,0,0,0
62100,9985,0,7,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0
62200,9985,0,6,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
62300,9987,0,5,0,1,0,0,0,4,0,3,0,0,0,0,0,0,0
62400,9992,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0
62500,9991,0,1,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
62600,9993,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
62700,9990,0,1,0,3,0,2,0,2,0,2,0,0,0,0,0,0,0
62800,9991,0,1,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0
62900,9988,0,4,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0
63000,9995,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
63100,9993,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
63200,9988,0,4,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0
63300,9983,0,10,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
63400,9984,0,12,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
63500,9980,0,16,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
63600,9970,0,12,0,5,0,5,0,3,0,5,0,0,0,0,0,0,0
63700,9974,0,17,0,4,0,0,0,3,0,2,0,0,0,0,0,0,0
63800,9976,0,17,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0
63900,9964,0,26,0,5,0,2,0,3,0,0,0,0,0,0,0,0,0
64000,9959,0,24,0,10,0,3,0,4,0,0,0,0,0,0,0,0,0
64100,9964,0,23,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
64200,9954,0,25,0,7,0,6,0,3,0,3,0,2,0,0,0,0,0
64300,9961,0,24,0,10,0,3,0,2,0,0,0,0,0,0,0,0,0
64400,9945,0,30,0,11,0,6,0,6,0,2,0,0,0,0,0,0,0
64500,9913,0,72,0,8,0,2,0,3,0,2,0,0,0,0,0,0,0
64600,9906,0,81,0,7,0,5,0,1,0,0,0,0,0,0,0,0,0
64700,9895,0,87,0,8,0,3,0,6,0,1,0,0,0,0,0,0,0
64800,9916,0,71,0,6,0,6,0,1,0,0,0,0,0,0,0,0,0
64900,9905,0,74,0,8,0,7,0,3,0,3,0,0,0,0,0,0,0
65000,9914,0,73,0,7,0,1,0,5,0,0,0,0,0,0,0,0,0
65100,9909,0,75,0,8,0,3,0,4,0,1,0,0,0,0,0,0,0
65200,9914,0,71,0,8,0,3,0,2,0,2,0,0,0,0,0,0,0
65300,9918,0,71,0,7,0,2,0,1,0,1,0,0,0,0,0,0,0
65400,9919,0,69,0,8,0,3,0,1,0,0,0,0,0,0,0,0,0
65500,9921,0,69,0,5,0,2,0,2,0,1,0,0,0,0,0,0,0
65600,9910,0,77,0,8,0,1,0,4,0,0,0,0,0,0,0,0,0
65700,9914,0,76,0,5,0,3,0,1,0,1,0,0,0,0,0,0,0
65800,9902,0,78,0,9,0,7,0,3,0,1,0,0,0,0,0,0,0
65900,9915,0,74,0,8,0,2,0,0,0,1,0,0,0,0,0,0,0
66000,9912,0,76,0,5,0,5,0,2,0,0,0,0,0,0,0,0,0
66100,9906,0,74,0,8,0,5,0,7,0,0,0,0,0,0,0,0,0
66200,9910,0,74,0,8,0,4,0,4,0,0,0,0,0,0,0,0,0
66300,9910,0,77,0,10,0,1,0,2,0,0,0,0,0,0,0,0,0
66400,9911,0,71,0,5,0,9,0,2,0,2,0,0,0,0,0,0,0
66500,9915,0,73,0,6,0,1,0,3,0,2,0,0,0,0,0,0,0
66600,9911,0,74,0,11,0,2,0,1,0,1,0,0,0,0,0,0,0
66700,9913,0,72,0,8,0,5,0,2,0,0,0,0,0,0,0,0,0
66800,9910,0,73,0,8,0,6,0,3,0,0,0,0,0,0,0,0,0
66900,9910,0,75,0,7,0,2,0,3,0,3,0,0,0,0,0,0,0
67000,9915,0,72,0,7,0,5,0,1,0,0,0,0,0,0,0,0,0
67100,9911,0,73,0,8,0,3,0,4,0,0,0,1,0,0,0,0,0
67200,9927,0,62,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0
67300,9914,0,70,0,8,0,3,0,0,0,5,0,0,0,0,0,0,0
67400,9924,0,61,0,10,0,2,0,2,0,1,0,0,0,0,0,0,0
67500,9923,0,59,0,8,0,5,0,5,0,0,0,0,0,0,0,0,0
67600,9929,0,59,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0
67700,9926,0,59,0,9,0,6,0,0,0,0,0,0,0,0,0,0,0
67800,9921,0,65,0,6,0,6,0,1,0,1,0,0,0,0,0,0,0
67900,9927,0,59,0,8,0,2,0,3,0,1,0,0,0,0,0,0,0
68000,9927,0,61,0,6,0,3,0,1,0,2,0,0,0,0,0,0,0
68100,9928,0,59,0,8,0,3,0,1,0,1,0,0,0,0,0,0,0
68200,9923,0,60,0,7,0,8,0,0,0,2,0,0,0,0,0,0,0
68300,9926,0,58,0,6,0,7,0,3,0,0,0,0,0,0,0,0,0
68400,9925,0,61,0,6,0,5,0,3,0,0,0,0,0,0,0,0,0
68500,9917,0,67,0,9,0,1,0,5,0,1,0,0,0,0,0,0,0
68600,9909,0,66,0,11,0,8,0,5,0,1,0,0,0,0,0,0,0
