update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68300,9809,692,175,33,3,1,3,3,9,3,1,0,0,0,0,0,0,0
68400,9822,690,168,40,1,2,4,4,3,1,2,0,0,0,0,0,0,0
68500,9815,675,174,66,5,1,1,0,4,0,1,1,0,0,0,0,0,0
68600,9825,662,168,88,1,2,3,0,2,2,1,0,0,0,0,0,0,0
68700,9823,621,170,71,1,1,4,2,2,1,0,0,0,0,0,0,0,0
68800,9825,618,166,94,5,0,1,5,3,1,0,0,0,0,0,0,0,0
68900,9824,667,167,100,2,0,0,2,5,3,2,1,0,0,0,0,0,0
69000,9821,679,165,100,3,2,5,4,5,1,1,0,0,0,0,0,0,0
69100,9816,678,166,97,5,0,8,1,2,0,3,0,0,0,0,0,0,0
69200,9820,695,169,69,5,1,2,0,3,1,0,3,1,0,0,0,0,0
69300,9864,655,129,74,3,0,0,0,3,0,1,1,0,0,0,0,0,0
69400,9891,695,101,77,0,2,2,0,5,2,1,1,0,0,0,0,0,0
69500,9924,757,63,74,5,1,1,1,5,1,2,0,0,0,0,0,0,0
69600,9929,805,62,75,1,2,3,0,3,0,2,0,0,0,0,0,0,0
69700,9932,782,62,61,2,0,2,2,2,0,0,0,0,0,0,0,0,0
69800,9890,801,103,43,3,1,0,1,3,2,1,1,0,0,0,0,0,0
69900,9878,773,113,39,1,1,0,3,7,1,1,0,0,0,0,0,0,0
70000,9876,808,113,35,1,0,4,0,3,1,3,1,0,0,0,0,0,0
70100,9877,841,113,42,2,1,4,0,2,2,2,0,0,0,0,0,0,0
70200,9886,872,111,38,0,1,0,1,2,4,1,0,0,0,0,0,0,0
70300,9858,866,123,35,5,0,6,0,7,1,1,1,0,0,0,0,0,0
70400,9859,886,129,42,4,2,6,0,2,0,0,0,0,0,0,0,0,0
70500,9856,859,133,35,4,1,3,1,3,2,1,1,0,0,0,0,0,0
70600,9843,864,144,33,3,0,1,1,6,1,3,0,0,0,0,0,0,0
70700,9858,854,135,32,0,1,3,1,3,1,1,0,0,0,0,0,0,0
70800,9853,843,136,34,4,0,2,0,3,0,2,1,0,0,0,0,0,0
70900,9852,892,143,34,1,0,1,1,1,4,2,0,0,0,0,0,0,0
71000,9905,929,84,36,3,0,1,0,5,0,2,0,0,0,0,0,0,0
71100,9882,912,114,28,1,0,1,1,2,0,0,0,0,0,0,0,0,0
71200,9874,930,110,40,3,1,6,1,6,2,1,1,0,0,0,0,0,0
71300,9879,892,113,31,2,0,4,0,1,0,1,0,0,0,0,0,0,0
71400,9876,862,113,34,4,0,2,0,3,0,2,0,0,0,0,0,0,0
71500,9876,858,113,30,2,0,2,0,4,0,3,0,0,0,0,0,0,0
71600,9872,853,115,29,4,3,3,0,6,2,0,0,0,0,0,0,0,0
71700,9879,893,110,29,2,1,3,3,6,4,0,0,0,0,0,0,0,0
71800,9895,900,99,26,0,0,3,3,2,1,1,0,0,0,0,0,0,0
71900,9895,875,101,40,1,0,1,6,2,2,0,0,0,0,0,0,0,0
72000,9895,854,99,37,0,0,1,1,3,1,2,0,0,0,0,0,0,0
72100,9900,846,83,54,6,0,7,0,3,4,1,0,0,0,0,0,0,0
72200,9895,819,94,56,1,1,3,0,6,2,1,0,0,0,0,0,0,0
72300,9897,806,94,53,3,1,1,0,3,0,2,1,0,0,0,0,0,0
72400,9891,797,93,52,3,0,4,0,5,0,4,0,0,0,0,0,0,0
72500,9899,819,93,54,1,1,2,0,3,0,2,0,0,0,0,0,0,0
72600,9888,862,101,44,2,2,2,0,4,0,3,0,0,0,0,0,0,0
72700,9906,830,77,45,3,0,6,3,4,0,4,0,0,0,0,0,0,0
72800,9925,807,63,51,3,3,2,1,5,1,2,1,0,0,0,0,0,0
72900,9921,804,63,66,6,0,5,0,5,0,0,0,0,0,0,0,0,0
73000,9928,832,64,78,3,1,1,0,1,2,3,0,0,0,0,0,0,0
73100,9903,847,73,77,5,0,9,0,7,2,3,0,0,0,0,0,0,0
73200,9910,855,81,74,3,1,1,0,3,0,2,0,0,0,0,0,0,0
73300,9865,840,125,76,5,2,0,2,2,1,3,0,0,0,0,0,0,0
73400,9882,867,109,79,3,2,3,0,3,0,0,0,0,0,0,0,0,0
73500,9882,940,108,77,3,0,3,1,4,1,0,1,0,0,0,0,0,0
73600,9888,966,103,63,3,3,1,3,5,2,0,0,0,0,0,0,0,0
73700,9882,966,104,76,7,1,3,1,3,0,1,0,0,0,0,0,0,0
73800,9888,955,100,85,4,1,2,3,3,1,3,0,0,0,0,0,0,0
73900,9897,920,99,88,0,1,1,1,2,0,1,0,0,0,0,0,0,0
74000,9895,860,93,88,2,1,5,0,4,0,1,1,0,0,0,0,0,0
74100,9893,856,91,89,3,3,6,0,4,2,3,2,0,0,0,0,0,0
74200,9900,874,93,64,1,0,0,2,5,0,1,1,0,0,0,0,0,0
74300,9896,787,96,50,1,2,3,0,4,1,0,0,0,0,0,0,0,0
74400,9906,763,85,44,3,0,4,0,2,1,0,1,0,0,0,0,0,0
74500,9900,740,93,59,1,1,2,0,3,0,1,1,0,0,0,0,0,0
74600,9906,722,86,62,2,1,1,0,3,1,2,0,0,0,0,0,0,0
74700,9906,727,90,55,1,2,0,3,2,0,1,1,0,0,0,0,0,0
74800,9902,736,91,61,4,0,0,1,0,0,3,0,0,0,0,0,0,0
74900,9895,757,89,60,4,2,4,0,5,1,3,1,0,0,0,0,0,0
75000,9929,736,64,69,0,0,0,2,5,0,2,1,0,0,0,0,0,0
75100,9937,743,57,62,2,0,1,1,3,1,0,0,0,0,0,0,0,0
75200,9936,753,59,81,0,4,2,0,1,1,2,2,0,0,0,0,0,0
75300,9922,750,72,87,1,2,1,1,3,2,1,0,0,0,0,0,0,0
75400,9903,776,88,82,1,1,2,2,4,1,2,0,0,0,0,0,0,0
75500,9898,767,86,78,4,3,5,0,5,0,2,1,0,0,0,0,0,0
75600,9910,726,84,74,2,0,1,2,2,4,1,0,0,0,0,0,0,0
75700,9904,749,81,55,6,0,1,0,8,2,0,2,0,0,0,0,0,0
75800,9899,738,93,58,3,0,2,0,1,0,2,0,0,0,0,0,0,0
75900,9902,787,94,55,0,0,1,2,1,2,2,0,0,0,0,0,0,0
76000,9895,780,99,57,1,0,2,2,3,0,0,3,0,0,0,0,0,0
76100,9895,748,102,57,1,0,0,4,1,1,1,1,0,0,0,0,0,0
76200,9887,743,105,59,2,1,0,0,3,1,3,0,0,0,0,0,0,0
76300,9891,757,105,62,1,1,0,1,3,1,0,1,0,0,0,0,0,0
76400,9890,748,103,56,2,0,2,1,2,1,1,1,0,0,0,0,0,0
76500,9894,744,96,55,1,3,5,0,1,0,3,0,0,0,0,0,0,0
76600,9903,706,87,57,3,1,1,1,4,1,2,1,0,0,0,0,0,0
76700,9924,689,69,54,1,0,3,2,3,0,0,2,0,0,0,0,0,0
76800,9941,676,55,50,1,1,0,5,0,1,3,0,0,0,0,0,0,0
76900,9931,658,62,45,2,0,1,4,3,1,1,2,0,0,0,0,0,0
77000,9931,689,61,51,3,1,1,4,3,2,1,1,0,0,0,0,0,0
77100,9933,670,61,49,5,2,0,2,1,1,0,1,0,0,0,0,0,0
77200,9934,663,57,47,4,1,1,7,4,1,0,0,0,0,0,0,0,0
77300,9936,682,56,50,3,2,2,4,2,0,1,0,0,0,0,0,0,0
77400,9934,674,56,49,3,1,2,2,3,0,2,1,0,0,0,0,0,0
77500,9938,680,54,54,1,1,3,1,2,1,2,2,0,0,0,0,0,0
77600,9933,687,56,69,0,2,3,8,7,0,1,1,0,0,0,0,0,0
77700,9938,680,56,70,3,0,1,14,2,2,0,1,0,0,0,0,0,0
77800,9932,680,57,55,2,0,3,12,5,2,1,1,0,0,0,0,0,0
77900,9918,651,73,51,2,1,5,13,1,2,1,0,0,0,0,0,0,0
78000,9928,625,66,52,2,1,1,12,1,1,2,1,0,0,0,0,0,0
78100,9951,682,44,63,0,2,1,11,4,2,0,1,0,0,0,0,0,0
78200,9946,686,48,66,2,1,2,14,2,1,0,0,0,0,0,0,0,0
78300,9963,711,34,75,1,2,0,13,2,2,0,1,0,0,0,0,0,0
78400,9979,764,9,75,0,1,4,22,7,1,1,0,0,0,0,0,0,0
78500,9983,781,2,86,7,0,1,35,5,2,2,0,0,0,0,0,0,0
78600,9990,808,1,94,4,1,1,30,4,0,0,2,0,0,0,0,0,0
78700,9992,804,0,92,4,0,2,22,1,0,1,0,0,0,0,0,0,0
78800,9987,802,3,78,2,0,4,24,2,1,2,1,0,0,0,0,0,0
78900,9983,772,3,71,1,1,3,32,7,2,3,0,0,0,0,0,0,0
79000,9988,777,3,74,4,1,1,22,4,3,0,0,0,0,0,0,0,0
79100,9985,777,6,72,3,1,3,29,3,0,0,1,0,0,0,0,0,0
79200,9988,775,4,57,0,1,3,37,4,1,1,0,0,0,0,0,0,0
79300,9987,778,7,54,1,0,1,39,3,1,1,0,0,0,0,0,0,0
79400,9989,809,6,57,3,3,2,39,0,2,0,1,0,0,0,0,0,0
79500,9985,780,10,60,0,0,2,37,2,3,1,0,0,0,0,0,0,0
79600,9988,800,8,62,1,1,2,20,1,0,0,2,0,0,0,0,0,0
79700,9987,843,6,56,1,2,1,18,1,1,4,1,0,0,0,0,0,0
79800,9987,798,4,57,4,1,0,18,5,1,0,2,0,0,0,0,0,0
79900,9983,800,4,58,3,1,1,15,8,0,1,0,0,0,0,0,0,0
80000,9990,804,1,59,0,3,5,15,3,0,1,1,0,0,0,0,0,0
80100,9986,788,5,55,1,2,1,14,6,1,1,0,0,0,0,0,0,0
80200,9981,788,8,70,1,2,1,15,5,3,4,1,0,0,0,0,0,0
80300,9987,798,7,71,1,4,2,15,2,1,1,0,0,0,0,0,0,0
80400,9980,799,8,66,4,1,3,16,3,0,2,1,0,0,0,0,0,0
80500,9987,792,7,70,4,0,1,15,1,0,0,0,0,0,0,0,0,0
80600,9987,806,11,68,0,1,1,14,1,2,0,0,0,0,0,0,0,0
80700,9978,839,14,68,2,1,0,15,5,3,1,0,0,0,0,0,0,0
80800,9973,909,18,69,3,0,3,14,2,1,1,0,0,0,0,0,0,0
80900,9976,922,15,61,2,3,1,15,5,4,1,1,0,0,0,0,0,0
81000,9972,928,19,54,4,0,2,14,1,1,2,1,0,0,0,0,0,0
81100,9978,917,16,50,2,0,3,22,1,0,0,0,0,0,0,0,0,0
81200,9981,969,17,48,2,2,0,23,0,0,0,0,0,0,0,0,0,0
81300,9981,1007,17,49,0,0,2,22,0,3,0,0,0,0,0,0,0,0
81400,9980,1044,16,43,1,0,1,22,1,1,1,0,0,1,0,0,0,0
81500,9972,1048,18,35,1,0,5,21,4,1,0,1,0,0,0,0,0,0
81600,9982,1079,14,45,0,2,1,24,2,2,1,0,0,0,0,0,0,0
81700,9978,1093,17,42,1,1,0,24,3,1,1,0,0,0,0,0,0,0
81800,9976,1085,17,37,1,0,2,21,4,0,0,0,0,0,0,0,0,0
81900,9975,1036,17,49,0,1,6,24,0,1,2,0,0,0,0,0,0,0
82000,9977,1064,16,57,1,0,3,19,2,0,1,1,0,0,0,0,0,0
82100,9981,1069,16,61,0,0,1,22,2,1,0,0,0,0,0,0,0,0
82200,9973,1032,15,49,3,2,4,20,3,0,2,1,0,0,0,0,0,0
82300,9975,998,14,50,1,0,6,22,2,1,2,0,0,0,0,0,0,0
82400,9977,964,17,49,1,1,1,24,4,1,0,1,0,0,0,0,0,0
82500,9978,951,18,54,0,0,2,21,1,1,1,0,0,0,0,0,0,0
82600,9978,955,15,45,2,0,0,22,5,0,0,0,0,0,0,0,0,0
82700,9975,970,15,44,1,1,2,19,6,2,1,0,0,0,0,0,0,0
82800,9982,968,15,48,1,1,0,17,2,1,0,0,0,0,0,0,0,0
82900,9979,907,20,44,0,1,1,20,0,1,0,2,0,0,0,0,0,0
83000,9979,880,18,47,2,0,1,24,0,2,0,0,0,0,0,0,0,0
83100,9982,849,15,50,1,0,0,26,1,3,1,2,0,0,0,0,0,0
83200,9988,846,10,49,0,0,0,26,2,0,0,0,0,0,0,0,0,0
83300,9987,848,10,46,2,0,0,28,1,0,0,1,0,0,0,0,0,0
83400,9986,827,9,53,2,0,1,22,1,1,1,1,0,0,0,0,0,0
83500,9976,787,13,57,4,2,1,23,5,2,1,1,0,0,0,0,0,0
83600,9981,816,12,57,1,0,4,23,1,0,1,1,0,0,0,0,0,0
83700,9992,822,3,49,1,1,1,26,3,0,0,1,0,0,0,0,0,0
83800,9992,756,4,34,1,0,0,18,2,0,1,0,0,0,0,0,0,0
83900,9989,761,3,40,1,0,3,17,3,1,1,0,0,0,0,0,0,0
84000,9992,760,2,37,2,0,1,23,3,3,0,0,0,0,0,0,0,0
84100,9995,795,3,37,0,0,0,18,1,2,1,0,0,0,0,0,0,0
84200,9991,822,0,36,2,2,2,18,4,2,1,0,0,0,0,0,0,0
84300,9994,822,1,41,0,0,1,18,4,1,0,0,0,0,0,0,0,0
84400,9985,826,8,37,1,1,0,19,4,1,2,0,0,0,0,0,0,0
84500,9996,771,1,38,0,0,1,18,2,0,0,0,0,0,0,0,0,0
84600,9988,776,3,41,2,2,3,19,4,1,0,0,0,0,0,0,0,0
84700,9988,774,1,36,3,0,5,17,2,0,1,0,0,0,0,0,0,0
84800,9993,755,4,25,0,0,0,16,2,0,1,0,0,0,0,0,0,0
84900,9995,778,1,28,1,0,0,18,3,1,0,0,0,0,0,0,0,0
85000,9986,769,3,28,3,0,6,17,0,2,2,0,0,1,0,0,0,0
85100,9988,774,7,31,2,0,0,19,2,1,1,0,0,0,0,0,0,0
85200,9989,751,4,20,1,0,0,18,4,0,2,0,0,0,0,0,0,0
85300,9991,687,3,21,2,1,2,17,2,0,0,0,0,0,0,0,0,0
85400,9995,656,0,22,1,2,2,18,1,0,1,0,0,0,0,0,0,0
85500,9993,618,1,19,1,0,2,18,3,0,0,0,0,0,0,0,0,0
85600,9992,628,2,17,0,1,3,20,3,2,0,1,0,0,0,0,0,0
85700,9988,664,2,17,0,0,5,20,5,1,0,1,0,0,0,0,0,0
85800,9990,655,4,19,2,0,3,17,1,2,0,0,0,0,0,0,0,0
85900,9993,660,1,16,3,0,1,18,2,2,0,0,0,0,0,0,0,0
86000,9999,669,0,22,0,0,0,20,0,0,1,0,0,1,0,0,0,0
86100,9985,663,10,48,2,0,2,26,1,0,0,0,0,0,0,0,0,0
86200,9982,668,15,47,0,1,1,20,2,0,0,1,0,0,0,0,0,0
86300,9980,675,14,55,2,0,2,16,2,0,0,0,0,1,0,0,0,0
86400,9980,633,16,43,0,1,3,20,0,0,1,0,0,0,0,0,0,0
86500,9977,623,15,9,4,1,2,18,1,1,1,0,0,0,0,0,0,0
86600,9979,628,15,27,1,1,2,18,1,2,2,0,0,0,0,0,0,0
86700,9978,613,14,30,1,0,2,18,5,0,0,0,0,0,0,0,0,0
86800,9981,584,13,30,2,0,0,17,3,0,1,1,0,0,0,0,0,0
86900,9979,573,13,26,2,1,4,19,0,0,2,0,0,0,0,0,0,0
87000,9984,560,13,28,1,1,0,6,2,2,0,0,0,0,0,0,0,0
87100,9982,560,12,43,2,1,2,8,1,1,1,1,0,0,0,0,0,0
87200,9984,552,13,49,1,1,2,4,0,2,0,0,0,0,0,0,0,0
87300,9981,567,13,48,1,0,2,6,3,3,0,0,0,0,0,0,0,0
87400,9981,585,14,43,2,1,1,4,2,0,0,0,0,0,0,0,0,0
87500,9978,630,16,42,0,0,3,6,3,0,0,1,0,0,0,0,0,0
87600,9980,624,13,62,1,0,2,3,2,0,2,0,0,0,0,0,0,0
87700,9978,603,13,67,2,0,2,0,3,1,2,0,0,0,0,0,0,0
87800,9982,562,14,48,1,0,1,4,2,1,0,1,0,0,0,0,0,0
87900,9981,552,13,49,1,1,4,3,1,1,0,1,0,0,0,0,0,0
88000,9970,540,21,43,2,0,5,0,1,0,1,0,0,0,0,0,0,0
88100,9979,534,16,48,0,0,1,2,3,1,1,0,0,0,0,0,0,0
88200,9975,540,18,45,2,1,3,1,1,3,1,2,0,0,0,0,0,0
88300,9976,530,21,43,0,0,2,0,1,0,0,0,0,0,0,0,0,0
88400,9949,555,42,26,2,0,5,2,2,0,0,0,0,0,0,0,0,0
88500,9954,559,44,27,0,0,1,3,1,0,0,1,0,0,0,0,0,0
88600,9951,561,43,23,2,0,0,4,3,0,1,2,0,0,0,0,0,0
88700,9948,541,45,24,1,1,3,2,2,1,1,0,0,0,0,0,0,0
88800,9967,521,31,23,1,0,1,1,0,1,0,0,0,0,0,0,0,0
88900,9982,532,13,22,0,0,2,1,3,1,0,0,0,0,0,0,0,0
89000,9982,531,13,25,0,1,4,1,1,1,0,0,0,0,0,0,0,0
89100,9981,534,12,30,2,1,3,2,1,1,1,0,0,0,0,0,0,0
89200,9984,527,13,23,2,0,0,4,0,1,1,0,0,0,0,0,0,0
89300,9981,542,14,25,1,1,1,1,2,1,1,0,0,0,0,0,0,0
89400,9983,487,13,24,0,0,3,1,1,0,0,0,0,0,0,0,0,0
89500,9987,478,13,33,0,1,0,0,0,0,0,1,0,0,0,0,0,0
89600,9977,476,16,37,4,1,1,0,2,0,0,0,0,0,0,0,0,0
89700,9981,462,16,36,1,0,1,1,1,0,0,0,0,0,0,0,0,0
89800,9981,460,13,37,1,0,0,1,5,0,0,0,0,0,0,0,0,0
89900,9984,453,13,40,0,0,0,1,3,1,0,0,0,0,0,0,0,0
90000,9981,468,13,20,0,1,4,0,1,0,1,0,0,0,0,0,0,0
90100,9982,419,14,19,0,0,0,17,3,0,1,0,0,0,0,0,0,0
90200,9978,400,12,18,0,0,0,19,9,0,1,0,0,0,0,0,0,0
90300,9984,395,14,15,1,0,0,19,1,0,0,0,0,0,0,0,0,0
90400,9980,404,16,19,3,1,0,19,1,0,0,0,0,0,0,0,0,0
90500,9980,406,14,41,0,1,0,19,5,0,1,0,0,0,0,0,0,0
90600,9980,407,13,40,3,0,0,21,4,1,0,0,0,0,0,0,0,0
90700,9983,392,13,43,3,0,0,19,1,1,0,0,0,0,0,0,0,0
90800,9982,407,13,42,1,0,0,21,4,0,0,0,0,0,0,0,0,0
90900,9980,438,14,64,2,1,3,19,1,0,0,0,0,0,0,0,0,0
91000,9983,448,13,66,0,1,0,20,4,0,0,0,0,0,0,0,0,0
91100,9981,450,18,62,0,0,0,21,0,0,1,0,0,0,0,0,0,0
91200,9979,416,13,63,1,0,3,19,2,0,2,0,0,0,0,0,0,0
91300,9970,459,16,61,4,0,4,22,5,0,1,1,0,0,0,0,0,0
91400,9978,467,13,51,1,0,3,20,3,0,1,0,0,0,1,0,0,0
91500,9979,486,17,50,1,0,2,21,1,1,0,0,0,0,0,0,0,0
91600,9982,483,13,30,1,1,3,19,0,0,1,0,0,0,0,0,0,0
91700,9977,474,13,28,2,0,3,1,5,0,0,0,0,0,0,0,0,0
91800,9987,456,8,21,0,0,0,1,4,3,1,0,0,0,0,0,0,0
91900,9994,461,0,5,1,0,2,1,3,5,0,0,0,0,0,0,0,0
92000,9991,464,1,6,2,0,5,2,1,4,0,0,0,0,0,0,0,0
92100,9993,442,3,2,0,0,0,3,3,4,1,1,0,0,0,0,0,0
92200,9992,438,8,2,0,1,0,2,0,5,0,0,0,0,0,0,0,0
92300,9987,458,1,7,1,0,7,0,1,3,0,0,3,0,0,0,0,0
92400,9990,465,3,4,2,0,0,1,5,4,0,0,0,0,0,0,0,0
92500,9993,471,1,2,4,0,2,1,0,5,0,0,0,0,0,0,0,0
92600,9993,456,2,2,1,1,1,1,3,5,0,0,0,0,0,0,0,0
92700,9993,440,1,4,2,0,4,0,0,2,0,0,0,0,0,0,0,0
92800,9995,476,1,4,0,0,1,2,1,5,2,1,0,0,0,0,0,0
92900,9991,475,0,4,4,0,0,2,5,4,0,0,0,0,0,0,0,0
93000,9993,478,1,4,1,0,0,1,4,2,1,0,0,0,0,0,0,0
93100,9998,454,1,4,0,0,0,1,0,4,1,0,0,0,0,0,0,0
93200,9996,469,0,7,1,0,2,1,1,3,0,0,0,0,0,0,0,0
93300,9989,474,4,4,0,0,4,0,0,3,3,0,0,0,0,0,0,0
93400,9991,495,2,2,1,0,5,0,0,3,1,0,0,0,0,0,0,0
93500,9994,529,0,4,3,0,2,0,0,1,1,0,0,0,0,0,0,0
93600,9993,516,3,4,0,0,1,0,2,4,1,2,0,0,0,0,0,0
93700,9991,509,4,4,3,1,1,0,0,3,1,0,0,0,0,0,0,0
93800,9984,482,7,2,2,1,3,2,3,5,1,0,0,0,0,0,0,0
93900,9991,494,5,8,1,0,0,1,1,1,2,1,0,0,0,0,0,0
94000,9991,479,4,3,0,0,3,1,0,1,2,0,0,0,0,0,0,0
94100,9995,463,1,8,0,0,0,0,3,3,1,0,0,0,0,0,0,0
94200,9990,478,4,5,2,4,1,2,3,0,0,0,0,0,0,0,0,0
94300,9993,470,0,5,3,0,2,2,1,1,1,0,0,0,0,0,0,0
94400,9992,448,0,15,0,1,4,2,2,5,2,0,0,0,0,0,0,0
94500,9992,404,4,39,0,0,2,0,2,4,0,1,0,0,0,0,0,0
94600,9988,375,4,34,3,0,2,0,2,2,1,1,0,0,0,0,0,0
94700,9987,364,4,29,1,0,2,0,4,5,2,0,0,0,0,0,0,0
94800,9989,336,3,33,1,0,3,3,2,3,2,0,0,0,0,0,0,0
94900,9988,345,1,34,4,0,1,1,5,1,1,0,0,0,0,0,0,0
95000,9997,339,1,35,0,0,1,0,0,3,1,0,0,0,0,0,0,0
95100,9995,363,5,32,0,1,0,3,0,1,0,0,0,0,0,0,0,0
95200,9978,347,18,30,2,1,0,0,1,3,1,0,0,0,0,0,0,0
95300,9977,358,18,32,2,0,0,0,0,2,3,0,0,0,0,0,0,0
95400,9975,360,19,32,2,0,4,1,0,2,0,0,0,0,0,0,0,0
95500,9977,374,18,35,1,1,1,1,2,3,1,0,0,0,0,0,0,0
95600,9980,356,17,30,0,1,1,3,2,3,0,0,0,0,0,0,0,0
95700,9973,366,23,34,0,0,0,1,4,5,0,0,0,0,0,0,0,0
95800,9965,378,23,27,6,0,3,1,3,2,0,0,0,0,0,0,0,0
95900,9966,368,25,0,2,0,1,0,5,4,1,0,0,0,0,0,0,0
96000,9972,364,24,0,1,1,0,4,2,0,1,0,0,0,0,0,0,0
96100,9968,336,26,1,2,0,1,1,0,3,3,0,0,0,0,0,0,0
96200,9973,323,25,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0
96300,9945,320,47,0,3,1,0,3,5,1,0,0,0,0,0,0,0,0
96400,9946,321,45,0,1,0,4,1,2,4,2,0,0,0,0,0,0,0
96500,9951,330,46,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0
96600,9946,332,46,1,1,0,5,1,2,2,0,0,0,0,0,0,0,0
96700,9946,323,47,0,3,0,3,2,1,2,0,0,0,0,0,0,0,0
96800,9945,307,49,0,2,0,0,1,2,3,2,0,0,0,0,0,0,0
96900,9960,306,34,1,2,0,1,3,1,2,2,0,0,0,0,0,0,0
97000,9964,277,27,0,3,1,2,0,3,3,1,0,0,0,0,0,0,0
97100,9970,271,25,0,2,0,1,3,1,1,1,0,0,0,0,0,0,0
97200,9969,260,24,0,0,0,1,3,3,0,3,0,0,0,0,0,0,0
97300,9967,265,25,0,5,0,0,1,2,0,1,0,0,0,0,0,0,0
97400,9968,289,23,1,2,0,1,0,5,0,1,0,0,0,0,0,0,0
97500,9966,275,25,0,2,0,5,14,0,0,2,0,0,0,0,0,0,0
97600,9973,277,24,2,1,0,1,19,1,2,0,0,0,0,0,0,0,0
97700,9973,267,24,0,0,0,2,17,1,0,0,0,0,0,0,0,0,0
97800,9969,273,26,0,1,0,1,28,2,0,1,0,0,0,0,0,0,0
97900,9971,280,24,0,0,0,0,29,4,0,1,1,0,0,0,0,0,0
98000,9969,281,24,1,3,0,3,22,1,0,0,0,0,0,0,0,0,0
98100,9972,318,24,1,1,0,0,25,1,2,2,0,0,0,0,0,0,0
98200,9972,298,24,0,1,0,0,21,3,1,0,0,0,0,0,0,0,0
98300,9972,324,24,0,3,1,0,27,1,1,0,0,0,0,0,0,0,0
98400,9969,344,23,0,1,0,1,22,6,0,0,0,0,0,0,0,0,0
98500,9973,332,24,0,1,0,0,24,2,1,0,0,0,0,0,0,0,0
98600,9965,305,23,23,1,0,6,26,4,1,1,0,0,0,0,0,0,0
98700,9972,266,23,23,1,0,2,23,1,0,1,2,0,0,0,0,0,0
98800,9973,225,24,24,1,0,0,26,2,0,0,0,0,0,0,0,0,0
98900,9972,195,23,23,3,0,0,20,1,0,1,0,0,0,0,0,0,0
99000,9965,191,26,24,2,0,0,22,5,0,2,0,0,0,0,0,0,0
99100,9971,167,24,23,2,0,1,22,2,1,0,0,0,0,0,0,0,0
99200,9984,158,10,24,2,0,1,20,2,0,1,1,0,0,0,0,0,0
99300,9990,186,6,38,0,0,1,28,2,0,1,0,0,0,0,0,0,0
99400,9990,188,7,26,1,0,1,18,1,0,0,0,0,0,0,0,0,0
99500,9986,211,9,24,1,1,3,26,0,0,1,0,0,0,0,0,0,0
99600,9990,229,7,25,0,1,1,26,1,1,1,0,0,0,0,0,0,0
99700,9988,227,6,24,1,0,1,29,3,0,1,0,0,0,0,0,0,0
99800,9989,212,6,26,2,0,1,24,1,1,1,0,0,0,0,0,0,0
99900,9983,231,10,48,1,0,3,31,3,0,0,0,0,0,0,0,0,0
100000,9986,262,7,46,1,0,2,27,3,0,1,0,0,0,0,0,0,0
