update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33700,9055,965,925,81,11,16,0,12,5,20,4,3,0,0,0,0,0,0
33800,9089,913,895,86,9,12,4,14,3,13,0,4,0,0,0,0,0,0
33900,9124,891,859,76,10,8,1,16,3,15,3,3,0,0,0,0,0,0
34000,9135,961,843,85,14,17,2,16,4,8,2,6,0,0,0,0,0,0
34100,9148,990,829,70,11,13,2,15,7,10,3,4,0,0,0,0,0,0
34200,9150,988,835,85,9,10,1,17,2,11,3,6,0,0,0,0,0,0
34300,9108,955,869,86,9,17,3,17,8,5,3,7,0,1,0,0,0,0
34400,9067,936,915,99,10,8,0,12,6,8,1,4,1,0,0,0,0,0
34500,9047,972,927,108,9,9,7,15,8,14,2,6,0,0,0,0,0,0
34600,9036,941,944,100,11,14,5,18,2,8,2,3,0,0,0,0,0,0
34700,9104,936,872,108,15,11,1,10,6,21,2,9,0,0,0,0,0,0
34800,9133,971,850,104,8,7,2,15,5,21,2,5,0,0,0,0,0,0
34900,9090,993,895,78,7,6,4,10,2,10,2,3,0,0,0,0,0,0
35000,9117,1009,864,78,4,11,2,14,12,12,1,4,0,1,0,0,0,0
35100,9114,1057,872,86,3,16,3,10,6,15,2,7,0,0,0,0,0,0
35200,9160,1039,829,83,4,12,1,16,2,15,4,2,0,1,0,0,0,0
35300,9191,995,802,83,2,14,2,12,3,8,0,8,0,0,0,0,0,0
35400,9196,1016,790,82,3,19,4,18,6,20,1,5,0,0,0,0,0,0
35500,9201,1022,779,80,6,11,7,13,3,15,4,4,0,0,0,0,0,0
35600,9290,1006,702,83,2,6,3,13,1,12,2,7,0,0,0,0,0,0
35700,9330,958,658,83,3,12,2,20,6,19,0,7,1,0,0,0,0,0
35800,9351,932,639,95,2,10,2,15,5,12,1,2,0,0,0,0,0,0
35900,9387,944,590,85,7,8,4,18,11,9,1,6,0,0,0,0,0,0
36000,9477,946,503,84,2,9,3,13,10,12,5,5,0,0,0,0,0,0
36100,9495,939,481,86,10,1,2,17,10,15,2,3,0,0,0,0,0,0
36200,9497,940,489,74,5,12,4,18,4,13,1,3,0,0,0,0,0,0
36300,9472,910,513,67,3,8,5,13,6,14,1,9,0,0,0,0,0,0
36400,9413,898,567,61,8,9,4,13,5,18,3,9,0,0,0,0,0,0
36500,9410,882,567,64,8,13,7,10,5,10,3,0,0,0,0,0,0,0
36600,9447,863,540,57,4,9,3,10,5,8,1,3,0,0,0,0,0,0
36700,9409,869,578,47,3,9,4,13,2,10,4,4,0,0,0,0,0,0
36800,9389,870,598,51,4,9,4,18,5,9,0,4,0,0,0,0,0,0
36900,9342,895,642,61,2,17,2,14,10,18,2,4,0,1,0,0,0,0
37000,9344,916,641,47,4,9,2,16,8,16,1,5,0,1,0,0,0,0
37100,9372,942,619,20,2,11,3,11,3,4,1,4,0,0,0,0,0,0
37200,9395,922,591,23,4,6,3,11,5,9,2,5,0,0,0,0,0,0
37300,9438,925,553,29,2,14,2,13,5,17,0,4,0,0,0,0,0,0
37400,9455,895,536,32,3,13,4,3,2,11,0,5,0,0,0,0,0,0
37500,9404,895,592,38,1,7,1,11,0,11,2,7,0,0,0,0,0,0
37600,9386,902,594,30,1,10,5,8,13,12,1,10,0,0,0,0,0,0
37700,9393,884,595,34,3,11,4,15,3,9,2,2,0,0,0,0,0,0
37800,9349,880,638,38,5,6,1,7,5,10,2,6,0,0,0,0,0,0
37900,9358,864,633,28,4,12,1,7,3,13,1,6,0,0,0,0,0,0
38000,9369,888,621,37,4,10,2,6,0,15,4,9,0,0,0,0,0,0
38100,9403,916,582,34,3,11,2,6,7,10,3,6,0,1,0,0,0,0
38200,9458,848,529,34,3,15,5,16,5,19,0,6,0,3,0,0,0,0
38300,9494,803,502,38,1,12,0,7,1,17,2,5,0,0,0,0,0,0
38400,9474,764,520,58,2,16,0,13,3,13,1,4,0,0,0,0,0,0
38500,9462,772,525,59,3,7,3,13,4,10,3,3,0,0,0,0,0,1
38600,9470,751,516,64,5,12,1,10,6,11,2,2,0,1,0,0,0,0
38700,9454,730,524,76,3,8,3,10,9,13,7,7,0,1,0,0,0,0
38800,9560,739,429,87,1,11,8,5,1,11,1,7,0,1,0,0,0,0
38900,9540,718,442,82,4,13,8,6,3,15,3,10,0,0,0,0,0,0
39000,9543,733,447,86,3,13,3,9,3,10,1,5,0,0,0,0,0,0
39100,9527,757,461,83,4,7,1,11,6,14,1,10,0,0,0,0,0,0
39200,9519,747,459,102,6,12,5,12,7,9,4,7,0,0,0,0,0,0
39300,9540,779,449,106,4,13,2,19,2,28,3,7,0,0,0,0,0,0
39400,9520,836,467,114,7,14,2,9,3,20,1,8,0,0,0,0,0,0
39500,9520,847,471,130,1,14,3,5,3,19,2,11,0,1,0,0,0,0
39600,9491,889,500,159,1,9,5,8,3,11,0,8,0,0,0,1,0,0
39700,9483,870,501,154,6,12,4,9,2,18,4,4,0,1,0,0,0,0
39800,9468,842,517,158,4,10,5,6,4,11,2,11,0,0,0,0,0,0
39900,9551,795,446,149,2,21,1,8,0,6,0,5,0,0,0,0,0,0
40000,9510,763,484,157,2,6,0,12,4,16,0,4,0,1,0,0,0,0
40100,9464,739,523,173,2,17,2,10,6,15,3,2,0,2,0,0,0,0
40200,9438,721,541,172,3,9,2,6,15,11,1,5,0,0,0,0,0,0
40300,9455,743,532,170,3,15,4,10,5,12,1,7,0,0,0,0,0,0
40400,9403,740,585,158,5,21,1,9,6,10,0,7,0,0,0,0,0,0
40500,9390,714,595,166,4,6,3,11,4,8,4,13,0,1,0,0,0,0
40600,9338,715,636,140,10,16,4,7,10,15,2,4,0,0,0,0,0,0
40700,9315,762,677,139,1,16,2,6,3,14,2,0,0,2,0,0,0,0
40800,9382,786,605,131,3,13,4,11,3,12,3,7,0,0,0,0,0,0
40900,9439,867,551,141,4,13,1,7,5,15,0,3,0,0,0,0,0,0
41000,9388,888,597,155,4,17,1,11,6,16,3,4,1,1,0,0,0,1
41100,9414,883,574,160,3,16,2,7,5,12,2,6,0,0,0,0,0,0
41200,9473,891,519,151,3,16,0,13,4,13,0,6,1,0,0,1,0,0
41300,9408,865,576,162,5,8,2,11,5,20,4,4,0,1,0,0,0,0
41400,9422,797,564,162,7,11,3,7,3,13,1,11,0,0,0,0,0,0
41500,9426,794,559,166,5,10,0,15,9,13,1,6,0,0,0,0,0,0
41600,9397,793,590,153,4,10,2,10,6,16,1,4,0,0,0,0,0,0
41700,9384,753,600,148,8,16,0,11,3,18,5,2,0,0,0,0,0,0
41800,9385,766,604,148,4,12,1,8,5,7,1,7,0,0,0,0,0,0
41900,9425,784,564,129,4,19,2,9,4,16,1,3,0,1,0,0,0,0
42000,9400,747,582,121,7,12,4,7,5,14,2,5,0,0,0,0,0,0
42100,9394,731,591,115,6,18,4,11,5,17,0,4,0,0,0,0,0,0
42200,9578,645,414,116,1,11,3,7,2,12,2,6,0,0,0,0,0,0
42300,9696,632,289,121,5,17,2,13,6,17,2,12,0,3,0,0,0,0
42400,9752,651,230,119,5,9,6,12,5,9,2,8,0,0,0,0,0,0
42500,9748,642,239,119,4,18,3,15,4,10,2,5,0,0,0,0,0,0
42600,9737,639,246,122,8,12,0,15,4,19,5,11,0,0,0,0,0,0
42700,9750,614,233,129,7,18,1,10,9,13,0,6,0,0,0,0,0,0
42800,9750,624,237,128,6,14,1,22,5,16,1,6,0,0,0,0,0,0
42900,9725,599,248,128,10,9,4,7,7,9,6,9,0,0,0,0,0,0
43000,9748,570,238,143,4,19,6,6,4,12,0,6,0,0,0,0,0,0
43100,9739,569,246,150,6,18,2,16,4,19,3,8,0,0,0,0,0,0
43200,9744,544,242,123,3,9,3,17,5,9,3,8,0,0,0,0,0,0
43300,9764,520,222,134,5,17,4,11,4,7,1,4,0,0,0,0,0,0
43400,9752,534,229,145,6,12,4,13,5,13,4,10,0,1,0,0,0,0
43500,9750,540,233,147,8,15,1,11,6,15,1,7,1,0,0,0,0,0
43600,9752,545,231,134,3,16,5,11,5,12,4,9,0,1,0,0,0,0
43700,9744,636,232,135,6,9,5,16,11,16,2,1,0,1,0,0,0,0
43800,9752,605,231,171,3,13,5,11,7,13,2,5,0,3,0,0,0,0
43900,9772,592,209,173,6,12,5,11,6,12,2,4,0,0,0,0,0,0
44000,9773,584,210,173,5,14,4,9,7,12,1,6,0,1,0,0,0,0
44100,9755,597,223,175,7,16,6,14,5,16,4,5,0,1,0,0,0,1
44200,9770,599,208,179,8,12,5,15,8,30,1,2,0,0,0,0,0,0
44300,9753,532,226,187,7,20,5,7,5,14,4,14,0,0,0,0,0,0
44400,9790,546,198,166,3,8,5,9,4,23,0,4,0,0,0,0,0,0
44500,9856,505,134,182,3,13,2,9,4,8,1,9,0,0,0,0,0,0
44600,9850,525,130,172,5,13,9,15,6,18,0,7,0,0,0,0,0,0
44700,9858,545,133,167,2,8,2,16,3,8,2,6,0,1,0,0,0,0
44800,9843,561,130,170,8,18,6,13,11,14,2,8,0,0,0,0,0,0
44900,9850,566,140,164,5,14,3,12,2,12,0,4,0,0,0,0,0,0
45000,9858,562,131,181,6,11,1,7,1,27,3,3,0,0,0,0,0,0
45100,9846,588,131,180,7,15,4,13,9,8,3,5,0,0,0,0,0,0
45200,9850,629,129,142,4,15,12,18,3,13,2,4,0,1,0,0,0,0
45300,9852,604,129,137,12,13,3,5,3,6,1,5,0,0,0,0,0,0
45400,9843,597,132,117,10,12,2,10,10,21,3,7,0,0,0,0,0,0
45500,9865,608,128,125,4,12,2,17,1,13,0,8,0,0,0,0,0,0
45600,9862,607,123,116,6,8,2,7,4,12,3,6,0,0,0,0,0,0
45700,9861,635,124,119,4,11,1,14,6,18,4,1,0,0,0,0,0,0
45800,9860,632,124,111,5,14,3,11,7,14,1,5,0,0,0,0,0,0
45900,9845,625,134,106,7,13,5,13,6,11,3,8,0,0,0,0,0,0
46000,9855,605,136,97,5,13,1,8,3,13,0,6,0,0,0,0,0,0
46100,9842,608,140,87,7,17,3,10,5,17,3,5,0,0,0,0,0,0
46200,9855,631,128,73,6,13,4,16,5,13,2,7,0,0,0,0,0,0
46300,9884,636,100,87,6,9,4,12,4,21,2,10,0,0,0,0,0,0
46400,9910,647,74,84,5,16,5,21,6,12,0,10,0,0,0,0,0,0
46500,9916,627,71,71,2,9,4,8,5,18,2,2,0,1,0,0,0,0
46600,9917,677,66,77,6,13,3,9,5,18,3,8,0,0,0,0,0,0
46700,9909,648,75,88,7,7,1,16,6,11,2,4,0,1,0,0,0,0
46800,9850,675,133,87,7,11,2,10,5,16,3,7,0,0,0,0,0,0
46900,9846,723,139,78,5,10,6,15,3,11,1,5,0,0,0,0,0,0
47000,9871,704,106,90,11,12,6,9,6,11,0,2,0,0,0,1,0,0
47100,9873,727,114,89,4,16,4,10,5,18,0,5,0,0,0,0,0,0
47200,9855,710,130,95,5,13,3,9,4,15,3,12,0,0,0,0,0,0
47300,9831,726,158,84,4,12,3,6,2,13,2,5,0,0,0,0,0,0
47400,9818,753,165,83,6,13,3,7,6,16,2,8,0,0,0,0,0,0
47500,9805,743,182,89,5,9,5,7,1,18,1,7,1,0,0,0,0,0
47600,9790,702,191,74,8,8,8,12,2,5,1,5,0,2,0,0,0,0
47700,9775,686,198,71,6,8,9,12,9,18,3,4,0,0,0,0,0,0
47800,9788,670,189,74,7,12,8,13,5,18,3,4,0,1,0,0,0,0
47900,9765,702,215,75,2,16,7,18,7,19,4,7,0,0,0,0,0,0
48000,9840,676,130,87,8,10,9,13,9,8,4,9,0,1,0,0,0,0
48100,9847,665,137,84,7,8,6,11,2,13,1,6,0,0,0,0,0,0
48200,9862,661,128,77,3,11,6,14,1,11,0,8,0,2,0,0,0,0
48300,9856,668,125,81,5,20,11,15,3,16,0,2,0,0,0,0,0,0
48400,9852,644,131,77,5,10,5,5,6,17,1,3,0,0,0,0,0,0
48500,9817,670,161,68,4,13,11,14,5,12,2,4,0,0,0,0,0,0
48600,9849,688,136,69,5,9,6,8,4,12,0,5,0,0,0,0,0,0
48700,9828,647,145,74,4,12,18,10,4,18,1,5,0,1,0,0,0,0
48800,9840,619,140,66,3,11,12,16,5,10,0,6,0,0,0,0,0,0
48900,9825,634,151,69,4,10,15,10,4,11,1,10,0,0,0,0,0,0
49000,9828,649,155,67,2,10,9,18,5,11,1,8,0,0,0,0,0,0
49100,9830,607,148,67,4,9,9,9,6,14,3,3,0,0,0,0,0,0
49200,9832,586,152,70,4,12,7,12,2,12,3,5,0,0,0,0,0,0
49300,9834,590,150,80,2,14,11,16,2,16,1,5,0,0,0,0,0,0
49400,9824,565,159,91,2,7,6,16,6,17,3,8,0,0,0,0,0,0
49500,9829,569,157,83,1,18,9,14,1,15,3,4,0,3,0,0,0,0
49600,9819,546,162,88,3,11,9,12,6,16,1,7,0,1,0,0,0,0
49700,9821,542,163,99,2,4,7,17,6,14,1,2,0,1,0,0,0,0
49800,9800,572,171,83,5,7,11,14,9,13,4,5,0,0,0,0,0,0
49900,9804,572,171,82,6,16,11,18,7,13,1,4,0,0,0,0,0,0
50000,9833,629,140,94,8,16,8,13,11,9,0,8,0,0,0,0,0,0
50100,9838,624,138,115,5,7,10,10,6,11,3,9,0,0,0,0,0,0
50200,9844,639,135,96,6,18,9,8,4,8,2,12,0,0,0,0,0,0
50300,9842,631,137,96,8,14,7,14,3,10,3,3,0,0,0,0,0,0
50400,9842,602,137,91,9,8,8,13,3,15,1,8,0,0,0,0,0,0
50500,9835,614,136,104,8,15,10,16,9,15,2,5,0,0,0,0,0,0
50600,9818,661,155,88,10,8,7,15,7,10,3,2,0,0,0,0,0,0
50700,9804,650,169,103,11,13,10,21,4,8,2,5,0,0,0,0,0,0
50800,9797,682,181,117,9,10,6,19,6,15,1,7,0,0,0,0,0,0
50900,9771,681,198,86,9,8,11,24,8,13,3,2,0,0,0,0,0,0
51000,9710,717,256,83,9,7,14,25,6,14,5,8,0,1,0,0,0,0
51100,9705,716,266,98,11,8,7,10,7,8,4,7,0,0,0,0,0,0
51200,9715,682,259,91,7,13,11,26,5,8,3,6,0,0,0,0,0,0
51300,9723,708,248,93,10,14,9,9,9,12,1,9,0,0,0,0,0,0
51400,9781,688,197,74,5,19,8,13,4,13,5,11,0,0,0,0,0,0
51500,9773,698,201,84,8,19,7,16,10,14,1,5,0,0,0,0,0,0
51600,9797,711,187,82,7,23,2,9,5,11,2,13,0,0,0,0,0,0
51700,9796,681,188,88,8,22,5,8,1,20,2,5,0,0,0,0,0,0
51800,9779,697,203,77,9,15,2,9,7,11,0,2,0,1,0,0,0,0
51900,9758,664,226,72,6,11,6,12,4,16,0,5,0,0,0,0,0,0
52000,9721,666,257,84,8,15,6,7,7,10,1,5,0,0,0,0,0,0
52100,9744,628,234,85,8,9,4,6,9,12,1,5,0,0,0,0,0,0
52200,9746,661,234,99,11,14,6,11,3,15,0,6,0,1,0,0,0,0
52300,9699,690,281,85,5,13,11,8,4,10,0,7,0,0,0,0,0,0
52400,9644,732,326,98,8,15,10,6,7,11,5,2,0,0,0,0,0,0
52500,9634,764,345,83,6,12,9,10,4,15,2,7,0,1,0,0,0,0
52600,9625,803,346,83,9,7,14,11,4,15,2,5,0,1,0,0,0,0
52700,9603,820,371,93,6,13,12,17,6,9,2,6,0,1,0,0,0,0
52800,9521,805,457,79,3,10,14,12,3,13,2,5,0,0,0,0,0,0
52900,9466,755,507,77,4,10,14,9,7,19,2,6,0,0,0,0,0,0
53000,9494,749,486,83,3,18,10,12,3,14,3,7,1,0,0,0,0,0
53100,9524,697,444,112,4,19,17,12,11,8,0,6,0,0,0,0,0,0
53200,9532,707,453,101,3,11,4,8,6,21,2,7,0,0,0,0,0,0
53300,9534,712,449,95,5,8,7,15,4,9,1,7,0,0,0,0,0,0
53400,9485,721,493,97,3,15,12,17,6,21,1,9,0,0,0,0,0,0
53500,9469,755,508,94,6,10,8,8,5,18,4,7,0,0,0,0,0,0
53600,9515,754,465,109,6,9,6,9,4,17,4,5,0,0,0,0,0,0
53700,9518,742,460,107,5,9,10,10,5,14,2,9,0,0,0,0,0,0
53800,9423,734,555,87,6,12,10,14,3,17,3,6,0,0,0,0,0,0
53900,9507,721,477,100,4,15,4,17,6,16,2,4,0,0,0,0,0,0
54000,9557,704,414,106,6,13,16,11,5,15,2,3,0,0,0,0,0,0
54100,9524,656,442,106,15,13,10,5,6,22,3,5,0,0,0,0,0,0
54200,9489,691,470,102,17,11,16,24,5,12,3,7,0,1,0,0,0,0
54300,9491,739,474,104,18,12,9,21,8,17,0,10,0,0,0,0,0,0
54400,9460,732,509,103,18,18,6,19,3,15,4,3,0,0,0,0,0,0
54500,9431,719,539,98,18,13,9,13,2,14,1,4,0,0,0,0,0,0
54600,9441,703,530,98,19,17,7,19,2,9,1,8,0,0,0,0,0,0
54700,9472,702,498,101,12,15,10,17,7,18,1,6,0,0,0,0,0,0
54800,9358,676,618,92,8,8,4,26,8,12,4,5,0,0,0,0,0,0
54900,9322,654,654,89,2,11,13,18,9,17,0,8,0,0,0,0,0,0
55000,9261,642,712,82,4,7,10,21,11,19,2,9,0,0,0,0,0,0
55100,9212,614,763,60,3,12,16,14,3,15,3,5,0,0,0,0,0,0
55200,9221,596,762,64,2,8,11,22,4,12,0,4,0,0,0,0,0,0
55300,9204,598,769,67,4,7,11,31,7,21,5,9,0,1,0,0,0,0
55400,9202,589,774,66,3,8,13,35,6,9,2,5,0,1,0,0,0,0
55500,9170,567,800,70,3,9,15,36,6,15,6,8,0,0,0,0,0,0
55600,9119,574,854,64,6,12,11,30,6,21,4,6,0,0,0,0,0,0
55700,9028,564,954,68,3,15,8,34,5,16,2,4,0,1,0,0,0,0
55800,9015,552,963,73,3,16,12,36,6,20,1,6,0,0,0,0,0,0
55900,9090,553,894,81,0,10,6,37,4,16,6,4,0,0,0,0,0,0
56000,9050,525,920,78,5,10,21,40,3,11,1,9,0,0,0,0,0,0
56100,9007,510,976,75,3,15,9,28,4,16,1,5,0,0,0,0,0,0
56200,8993,583,990,67,4,13,8,38,4,16,1,8,0,0,0,0,0,0
56300,9028,544,949,65,6,9,10,31,6,12,1,6,0,0,0,0,0,0
56400,9126,581,853,91,10,15,5,30,3,15,3,8,0,0,0,0,0,0
56500,9167,583,815,95,5,14,7,29,6,17,0,9,0,1,0,0,0,0
56600,9175,649,805,103,3,13,7,33,6,14,4,7,0,0,0,0,0,0
56700,9143,649,844,102,3,13,2,37,4,16,4,3,0,0,0,0,0,0
56800,9117,631,859,115,4,14,10,30,8,15,2,5,0,0,0,0,0,0
56900,9100,630,883,133,5,8,5,38,4,16,3,5,0,0,0,0,0,0
57000,9143,603,840,135,3,10,4,31,7,11,3,10,0,0,0,0,0,0
57100,9137,553,843,131,2,14,6,35,6,17,6,11,0,0,0,0,0,0
57200,9181,577,804,132,5,11,5,38,3,10,2,3,0,0,0,0,0,0
57300,9189,597,795,135,3,10,8,28,3,15,2,11,0,0,0,0,0,0
57400,9198,536,789,135,3,13,5,34,3,15,2,4,0,0,0,0,0,0
57500,9221,485,770,104,3,11,1,29,3,9,2,6,0,0,0,0,0,0
57600,9166,467,820,117,2,11,3,35,5,19,3,6,1,0,0,0,0,0
57700,9179,484,809,116,3,11,2,41,5,13,2,8,0,1,0,0,0,0
57800,9155,480,834,99,4,6,2,35,1,14,4,7,0,0,0,0,0,0
57900,9178,515,809,103,3,11,1,35,8,15,1,7,0,0,0,0,0,0
58000,9158,530,826,101,4,17,3,36,6,10,3,3,0,0,0,0,0,0
58100,9149,542,834,94,5,11,5,44,6,12,1,6,0,0,0,0,0,0
58200,9201,550,786,92,3,2,4,36,4,9,2,5,0,0,0,0,0,0
58300,9277,579,706,100,5,12,2,35,8,15,2,4,0,0,0,0,0,0
58400,9346,547,643,101,8,11,1,29,2,10,0,3,0,0,0,0,0,0
58500,9341,505,647,111,2,18,6,40,3,14,1,9,0,0,0,0,0,0
58600,9392,497,594,107,5,4,4,46,4,19,1,5,0,0,0,0,0,0
58700,9390,494,589,106,5,9,5,39,11,8,0,10,0,0,0,0,0,0
58800,9392,467,592,89,4,8,10,29,2,20,0,5,0,0,0,0,0,0
58900,9382,466,605,103,2,11,7,25,3,17,1,5,0,0,0,0,0,0
59000,9389,455,590,88,6,15,6,28,7,9,2,9,0,1,0,0,0,0
59100,9380,442,604,94,4,15,8,32,3,18,1,7,0,1,0,0,0,0
59200,9351,448,626,80,4,13,12,24,5,12,2,4,0,0,0,0,0,0
59300,9377,450,608,65,5,16,3,27,3,23,4,4,0,0,0,0,0,0
59400,9422,436,559,57,5,14,5,24,7,15,2,6,0,0,0,0,0,0
59500,9381,426,604,61,3,18,7,22,5,12,0,2,0,0,0,0,0,0
59600,9426,402,561,62,5,9,7,21,1,14,0,6,0,0,0,0,0,0
59700,9457,391,526,66,4,16,10,27,2,16,1,2,0,0,0,0,0,0
59800,9528,400,459,62,2,11,6,27,4,6,1,7,0,0,0,0,0,0
59900,9511,411,470,71,2,13,14,30,2,14,1,4,0,0,0,0,0,0
60000,9473,401,509,81,2,18,9,34,5,19,2,11,0,0,0,0,0,0
60100,9472,380,513,72,1,14,11,28,2,22,1,3,0,0,0,0,0,0
60200,9482,343,504,73,3,15,8,26,1,8,2,5,0,0,0,0,0,0
60300,9484,347,498,59,5,15,9,24,1,16,3,6,0,0,0,0,0,0
60400,9490,371,496,53,1,16,9,22,2,16,2,5,0,0,0,0,0,0
60500,9482,423,491,53,6,10,12,9,4,12,5,4,0,0,0,0,0,0
60600,9466,428,520,35,1,17,10,16,1,15,2,1,0,0,0,0,0,0
60700,9468,430,523,37,2,17,4,8,3,20,0,8,0,0,0,0,0,0
60800,9484,440,491,30,4,15,14,9,6,11,1,5,0,0,0,0,0,0
60900,9530,450,453,33,3,12,7,12,4,15,3,6,0,0,0,0,0,0
61000,9539,470,450,38,2,14,2,12,3,8,4,5,0,0,0,0,0,0
61100,9531,506,452,39,5,16,7,9,4,12,1,8,0,1,0,0,0,0
61200,9557,498,438,41,1,14,1,14,3,11,0,2,0,0,0,0,0,0
61300,9573,532,416,43,4,11,3,19,2,10,2,4,0,0,0,0,0,0
61400,9551,506,439,68,1,14,5,12,4,16,0,9,0,0,0,0,0,0
61500,9522,538,456,65,4,11,6,13,12,17,0,3,0,0,0,0,0,0
61600,9505,523,475,66,4,12,7,13,8,12,1,11,0,0,0,0,0,0
61700,9541,523,446,63,4,12,4,17,3,10,2,7,0,0,0,0,0,0
61800,9481,514,507,63,4,15,1,17,4,21,3,4,0,0,0,0,0,0
61900,9497,532,490,61,3,15,3,9,5,11,2,6,0,0,0,0,0,0
62000,9532,517,455,55,2,13,2,19,5,12,4,3,0,0,0,1,0,0
62100,9520,553,467,68,1,16,5,16,6,13,1,4,0,0,0,0,0,0
62200,9523,561,467,66,4,9,3,14,2,11,1,5,0,0,0,0,0,0
62300,9591,516,403,65,1,12,1,19,3,11,1,9,0,0,0,0,0,0
62400,9580,503,398,70,6,10,5,15,8,7,3,3,0,0,0,0,0,0
62500,9584,481,402,65,5,16,4,13,2,12,3,11,0,0,0,0,0,0
62600,9583,479,403,64,1,16,5,10,7,14,1,6,0,0,0,0,0,0
62700,9545,506,437,61,7,13,3,8,5,8,3,7,0,0,0,0,0,0
62800,9534,529,447,69,3,16,2,12,9,14,5,6,0,0,0,0,0,0
62900,9548,544,440,68,4,19,3,10,3,15,2,4,0,0,0,0,0,0
63000,9533,528,447,76,5,13,8,13,5,10,2,9,0,0,0,0,0,0
63100,9505,539,478,69,7,14,3,9,7,16,0,3,0,0,0,0,0,0
63200,9403,546,574,77,3,16,9,8,7,7,4,4,0,0,0,0,0,0
63300,9410,558,577,62,3,13,6,9,4,21,0,4,0,0,0,0,0,0
63400,9455,499,529,62,5,16,3,11,5,12,3,9,0,0,0,0,0,0
63500,9466,477,521,69,2,13,7,7,2,12,2,6,0,0,0,0,0,0
63600,9460,475,522,61,1,7,10,8,7,11,0,9,0,0,0,0,0,0
63700,9419,498,557,64,6,17,11,10,3,16,4,6,0,0,0,0,0,0
63800,9525,535,457,60,4,15,9,9,4,12,1,5,0,0,0,0,0,0
63900,9534,571,449,69,3,11,9,13,4,9,1,3,0,0,0,0,0,0
64000,9546,587,439,48,3,16,9,11,1,13,2,7,0,0,0,0,0,0
64100,9580,582,400,41,2,16,10,16,7,17,1,8,0,3,0,0,0,0
64200,9572,568,414,31,4,12,7,15,3,17,0,7,0,0,0,0,0,0
64300,9492,554,487,37,3,14,8,8,5,12,5,4,0,0,0,0,0,0
64400,9456,541,525,43,4,14,10,9,5,7,0,7,0,0,0,0,0,0
64500,9432,486,555,47,3,9,3,15,6,9,1,3,0,0,0,0,0,0
64600,9468,457,505,48,11,13,7,18,8,17,1,5,0,0,0,0,0,0
64700,9470,434,515,49,2,19,7,8,5,11,1,6,0,0,0,0,0,0
64800,9472,416,513,48,4,12,5,11,4,11,2,6,0,0,0,0,0,0
64900,9438,402,552,43,2,8,3,12,2,14,3,6,0,0,0,0,0,0
65000,9465,390,526,47,1,12,3,12,4,13,1,9,0,0,0,0,0,0
65100,9472,407,512,55,7,13,2,15,6,21,1,8,0,1,0,0,0,0
65200,9474,421,510,55,5,11,1,12,9,10,1,4,0,1,0,0,0,0
65300,9480,439,496,54,6,13,8,10,9,8,1,4,0,0,0,0,0,0
65400,9424,422,560,57,8,12,2,9,3,14,3,5,0,0,0,0,0,0
65500,9404,432,584,65,3,10,4,7,5,13,0,4,0,0,0,0,0,0
65600,9365,444,618,65,8,10,2,10,6,14,1,4,0,0,0,0,0,0
65700,9405,432,580,61,6,13,4,6,5,10,0,5,0,0,0,0,0,0
65800,9370,429,612,64,7,10,2,8,9,10,0,2,0,0,0,1,0,0
65900,9404,444,585,69,3,6,4,8,1,15,3,9,0,0,0,0,0,0
66000,9355,478,635,61,4,4,1,11,4,15,1,5,0,0,0,0,0,0
66100,9190,481,794,53,4,10,6,12,4,15,2,3,0,0,0,0,0,0
66200,9175,462,817,64,0,9,2,7,5,5,1,5,0,0,0,0,0,0
66300,9170,460,809,63,7,10,3,13,7,11,4,6,0,0,0,0,0,0
66400,9210,469,777,57,3,12,7,7,2,6,1,4,0,0,0,0,0,0
66500,9195,480,786,58,1,5,11,14,7,12,0,2,0,0,0,0,0,0
66600,9113,462,860,61,8,9,13,10,5,13,1,4,0,0,0,0,0,0
66700,9107,480,873,68,3,7,13,11,4,15,0,8,0,0,0,0,0,0
66800,9076,493,900,70,6,12,12,11,4,13,2,8,0,0,0,0,0,0
66900,9147,473,830,83,5,17,11,22,6,13,1,5,0,0,0,0,0,0
67000,9142,459,842,76,2,18,12,10,2,9,0,7,0,1,0,0,0,0
67100,9145,468,829,101,5,20,13,9,6,14,2,3,0,0,0,0,0,0
67200,9139,498,841,108,3,19,11,9,5,19,1,4,0,0,0,1,0,0
67300,8996,467,982,105,6,20,10,19,5,12,0,4,1,0,0,0,0,0
67400,8916,449,1050,103,10,14,17,10,7,6,0,4,0,0,0,0,0,0
67500,8923,462,1056,103,4,15,11,20,4,12,2,4,0,0,0,0,0,0
67600,8980,492,997,98,5,13,10,8,4,12,4,5,0,0,0,0,0,0
67700,9015,480,967,82,4,20,12,10,2,16,0,5,0,0,0,0,0,0
67800,8992,502,981,89,6,8,12,7,6,8,3,2,0,0,0,0,0,0
67900,8969,525,999,77,9,10,14,12,7,13,2,8,0,0,0,0,0,0
68000,8957,549,1011,77,6,12,19,14,7,18,0,1,0,0,0,0,0,0
68100,8976,563,999,69,9,18,11,17,3,16,2,9,0,1,0,0,0,0
