update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33500,9085,683,884,209,12,9,11,12,6,19,2,11,0,0,0,0,0,0
33600,9127,722,846,206,9,20,12,11,4,7,2,9,0,0,0,0,0,0
33700,9136,667,834,218,10,14,14,11,5,15,1,4,0,0,0,0,0,0
33800,9152,665,810,210,13,7,17,12,5,14,3,6,0,0,0,0,0,0
33900,9209,625,767,208,8,16,7,15,7,12,2,7,0,0,0,0,0,0
34000,9164,600,808,214,12,12,12,16,3,16,1,7,0,0,0,0,0,0
34100,9253,608,720,227,10,12,7,12,9,27,1,2,0,1,0,0,0,0
34200,9273,624,707,217,8,11,9,13,1,17,0,7,2,0,0,0,0,0
34300,9313,633,661,223,10,16,9,14,7,11,0,3,0,1,0,0,0,0
34400,9311,628,673,210,2,4,11,18,2,19,1,6,0,0,0,0,0,0
34500,9301,646,675,213,4,20,17,15,1,15,2,1,0,0,0,0,0,0
34600,9483,624,492,204,3,11,16,9,3,18,3,6,0,0,0,0,0,0
34700,9507,575,472,177,7,10,6,16,6,8,2,5,0,1,0,0,0,1
34800,9509,560,468,171,4,9,9,15,8,10,2,3,0,0,0,0,0,0
34900,9505,538,476,180,1,14,11,14,5,15,2,6,0,0,0,0,0,0
35000,9528,542,442,199,8,12,12,15,5,11,5,1,0,0,0,0,0,0
35100,9540,558,440,197,2,15,14,11,3,16,1,3,0,2,0,0,0,0
35200,9511,577,470,191,8,10,7,13,3,16,1,9,0,0,0,0,0,0
35300,9453,640,517,158,13,14,10,12,7,17,0,3,0,0,0,0,0,0
35400,9439,653,517,154,21,14,14,23,6,18,3,8,0,0,0,0,0,0
35500,9410,727,553,145,13,8,13,12,8,18,3,4,0,0,0,0,0,0
35600,9383,696,571,137,18,13,23,9,3,14,2,3,0,0,0,0,0,0
35700,9406,687,559,128,16,14,11,18,6,9,2,7,0,0,0,0,0,0
35800,9407,699,543,111,20,15,19,11,9,15,2,7,0,1,0,0,0,0
35900,9439,685,524,111,19,17,10,12,6,10,1,6,1,0,0,0,0,0
36000,9432,681,523,106,24,16,16,12,1,10,4,4,0,0,0,0,0,0
36100,9422,722,535,106,21,15,15,7,4,13,3,5,0,0,0,0,0,0
36200,9381,800,566,107,32,15,14,15,6,12,1,3,0,0,0,0,0,0
36300,9311,783,642,105,27,13,15,10,5,15,0,5,0,0,0,0,0,0
36400,9213,723,733,100,28,9,14,9,10,11,2,4,0,0,0,0,0,0
36500,9147,736,812,73,24,16,11,11,5,16,1,3,0,0,0,0,0,0
36600,9130,737,830,73,23,12,5,13,11,14,1,5,0,1,0,0,0,0
36700,9108,735,853,69,21,23,7,10,7,19,4,4,0,0,0,0,0,0
36800,9120,693,842,61,23,11,6,10,6,10,3,6,0,0,0,0,0,0
36900,9183,721,784,56,19,8,5,6,4,11,5,6,0,0,0,0,0,0
37000,9178,733,782,50,20,13,8,10,11,13,1,2,0,0,0,0,0,0
37100,9161,739,814,52,17,10,5,10,1,15,2,7,0,0,0,0,0,0
37200,9161,709,807,64,15,19,7,14,7,14,3,1,0,0,0,0,0,0
37300,9146,668,826,57,16,6,8,13,1,10,3,8,0,1,0,0,0,0
37400,9138,665,828,70,20,15,9,14,4,13,1,5,0,0,0,0,0,0
37500,9177,696,795,77,14,14,8,16,3,11,3,2,0,0,0,0,0,0
37600,9138,668,824,68,15,15,8,16,11,14,4,0,0,0,0,0,0,0
37700,9151,683,815,69,22,18,5,13,5,8,2,5,0,0,0,0,0,0
37800,9128,705,831,79,25,16,8,22,5,9,3,8,0,0,0,0,0,0
37900,9107,719,860,86,21,13,9,13,1,19,2,4,0,0,0,0,0,0
38000,9079,737,887,85,21,16,6,13,7,13,0,6,0,0,0,0,0,0
38100,9039,718,925,72,19,15,9,16,7,17,1,8,0,0,0,0,0,0
38200,9060,717,911,60,19,16,5,20,4,18,1,5,0,0,0,0,0,0
38300,9075,674,897,62,15,16,5,21,5,11,3,6,0,0,0,0,0,0
38400,9089,669,883,65,15,16,7,14,4,19,2,3,0,2,0,0,0,0
38500,9130,653,843,62,7,18,10,18,8,14,2,10,0,0,0,0,0,0
38600,9188,642,786,65,12,14,5,16,5,7,4,4,0,0,0,0,0,0
38700,9242,586,734,54,9,20,6,15,5,16,4,3,0,0,0,0,0,0
38800,9254,595,728,44,5,16,7,16,5,9,1,5,0,0,0,0,0,0
38900,9187,602,797,49,4,8,8,20,3,4,1,6,0,0,0,0,0,0
39000,9113,619,871,52,4,11,7,16,4,6,1,8,0,1,0,0,0,0
39100,9074,610,906,58,4,13,9,20,4,9,3,7,0,0,0,0,0,0
39200,9092,594,893,57,1,14,6,10,6,19,2,5,0,1,0,0,0,0
39300,9102,619,877,49,4,12,8,28,5,13,4,4,0,0,0,0,0,0
39400,9107,623,876,58,6,13,7,16,3,17,1,7,0,0,0,0,0,0
39500,9110,624,873,56,4,10,6,16,4,8,2,4,1,0,0,0,0,0
39600,9145,586,843,54,1,14,6,17,4,12,0,3,1,0,0,0,0,0
39700,9117,586,869,58,3,6,6,18,5,11,0,0,0,0,0,0,0,0
39800,9069,587,908,61,4,13,6,8,12,17,1,6,0,0,0,0,0,0
39900,8980,577,998,58,5,14,8,13,6,11,3,7,0,0,0,0,0,0
40000,9054,579,930,73,4,9,10,11,2,16,0,4,0,0,0,0,0,0
40100,9029,552,951,75,2,10,5,25,11,16,2,4,0,0,0,0,0,0
40200,8946,577,1038,75,4,15,8,7,3,13,1,6,0,0,0,0,0,0
40300,9011,586,975,64,1,14,11,8,1,13,1,2,0,0,0,0,0,0
40400,9041,576,946,61,2,12,4,14,3,12,4,5,0,0,0,1,0,0
40500,9006,657,973,83,2,7,8,23,7,10,4,5,0,1,0,0,0,0
40600,9082,637,902,70,3,11,6,13,6,13,1,5,0,0,0,0,0,0
40700,9213,629,765,67,5,13,7,11,7,14,3,10,0,0,0,0,0,0
40800,9264,636,721,86,6,10,4,17,3,11,2,9,0,0,0,0,0,0
40900,9245,629,738,102,7,9,7,16,2,7,1,5,0,0,0,0,0,0
41000,9254,624,725,119,6,9,13,14,2,14,0,5,0,0,0,0,0,0
41100,9267,626,716,107,3,7,10,11,3,12,1,7,0,0,0,0,0,0
41200,9267,646,708,101,5,6,9,10,9,10,2,3,0,0,0,0,0,0
41300,9246,624,735,106,3,10,8,8,7,15,1,2,0,0,0,0,0,0
41400,9217,556,773,98,1,11,5,15,1,28,3,3,0,0,0,0,0,0
41500,9257,573,733,95,3,4,4,10,3,6,0,8,0,0,0,0,0,0
41600,9255,545,726,88,4,9,5,13,7,9,3,4,0,0,0,0,0,0
41700,9237,535,748,92,3,9,8,14,3,11,1,3,0,0,0,0,0,0
41800,9204,584,774,98,2,13,13,13,7,8,0,4,0,0,0,0,0,1
41900,9200,584,782,100,4,9,7,11,7,8,0,4,0,1,0,0,0,0
42000,9221,625,758,101,3,8,8,9,7,17,3,4,0,0,0,0,0,0
42100,9263,635,723,109,3,10,8,18,3,9,0,6,0,0,0,0,0,0
42200,9307,615,674,118,5,7,7,7,6,15,1,6,0,0,0,0,0,0
42300,9303,643,675,116,7,10,8,15,6,14,1,6,0,1,0,0,0,0
42400,9265,638,710,120,3,10,9,11,8,9,5,9,0,0,0,0,0,0
42500,9217,658,764,113,2,15,11,13,4,15,2,7,0,0,0,0,0,0
42600,9219,654,765,125,7,16,4,6,3,16,2,2,0,0,0,0,0,0
42700,9204,644,781,143,3,13,4,13,3,4,5,4,0,0,0,0,0,0
42800,9173,650,807,161,5,11,7,13,6,12,2,5,0,0,0,0,0,0
42900,9196,632,792,161,3,13,6,17,3,10,0,3,0,0,0,0,0,0
43000,9169,624,815,169,1,17,9,25,6,15,0,3,0,0,0,0,0,0
43100,9070,593,907,163,6,10,8,11,5,14,4,1,0,0,0,0,0,0
43200,9127,597,863,160,1,11,5,8,2,14,2,4,0,0,0,0,0,0
43300,9096,617,891,175,2,13,4,21,7,33,0,10,0,0,0,0,0,0
43400,9085,618,900,177,1,11,7,19,2,26,5,10,0,1,0,0,0,0
43500,9091,621,899,177,3,12,2,16,1,32,4,5,0,0,0,0,0,0
43600,9137,632,849,179,6,12,3,21,3,26,2,10,0,0,0,0,0,0
43700,9166,657,824,175,5,8,4,22,0,27,1,4,0,2,0,0,0,0
43800,9202,643,790,189,2,7,2,13,3,30,1,6,0,0,0,0,0,0
43900,9187,646,796,193,4,15,4,10,9,27,0,4,0,0,0,0,0,0
44000,9191,638,794,183,3,6,5,11,3,27,4,4,0,1,0,0,0,0
44100,9208,640,785,186,1,9,1,10,2,30,3,2,0,1,0,0,0,0
44200,9214,651,772,171,9,16,3,20,0,29,2,4,0,0,0,0,0,0
44300,9246,629,741,167,3,8,4,11,4,35,2,6,0,0,0,0,0,0
44400,9287,639,700,172,0,6,4,12,7,31,2,8,0,0,0,0,0,0
44500,9312,621,681,166,2,13,3,10,2,27,0,6,0,0,0,0,0,0
44600,9344,666,643,148,4,6,2,12,4,32,3,9,0,0,0,0,0,0
44700,9411,656,581,150,3,9,3,11,2,24,0,4,0,0,0,0,0,0
44800,9405,666,588,122,1,15,2,9,3,23,1,7,0,0,0,0,0,0
44900,9352,687,635,109,3,6,4,13,4,36,2,7,0,0,0,0,0,0
45000,9318,679,668,116,3,7,3,10,7,29,1,2,0,2,0,0,0,0
45100,9302,708,688,120,6,15,0,10,3,35,1,3,0,0,0,0,0,0
45200,9314,701,674,118,3,10,1,7,6,26,2,1,0,0,0,0,0,0
45300,9322,676,671,117,3,18,2,6,2,30,0,7,0,1,0,0,0,0
45400,9298,660,692,125,5,8,0,8,1,31,4,2,0,0,0,0,0,0
45500,9288,652,704,114,2,11,1,7,4,29,1,10,0,0,0,0,0,0
45600,9319,654,667,120,3,12,1,8,6,35,4,9,0,0,0,0,0,0
45700,9332,641,661,114,1,8,1,9,4,31,1,8,0,0,0,0,0,0
45800,9360,608,626,103,5,11,2,9,6,32,1,6,0,0,0,0,0,0
45900,9394,657,594,103,5,7,0,12,5,28,2,5,0,0,0,0,0,0
46000,9384,652,608,93,1,4,1,12,4,29,2,5,0,0,0,0,0,0
46100,9437,620,552,103,5,7,2,12,2,28,2,9,0,0,0,0,0,0
46200,9447,623,544,95,4,14,0,3,4,37,1,6,0,0,0,0,0,0
46300,9413,629,582,105,2,7,1,11,2,35,0,4,0,0,0,0,0,0
46400,9391,641,604,117,2,7,2,11,1,34,0,5,0,0,0,0,0,0
46500,9415,683,579,113,1,14,2,8,2,41,1,3,0,0,0,0,0,0
46600,9448,690,540,109,0,17,3,6,7,38,2,8,0,0,0,0,0,0
46700,9505,629,488,137,1,11,1,7,3,33,2,5,0,0,0,0,0,0
46800,9581,613,403,132,4,18,2,5,6,34,4,5,0,0,0,0,0,0
46900,9633,639,361,137,0,7,1,11,5,27,0,7,0,0,0,0,0,0
47000,9626,663,367,152,3,12,3,13,1,28,0,4,0,0,0,1,0,0
47100,9646,650,345,161,2,8,3,4,3,28,1,1,0,0,0,0,0,0
47200,9713,630,280,170,3,12,1,9,1,30,2,5,0,0,0,0,0,0
47300,9719,670,263,170,6,8,6,6,5,30,1,2,0,0,0,0,0,0
47400,9709,727,275,174,3,5,2,13,8,26,3,5,0,0,0,0,0,0
47500,9703,714,285,172,5,9,0,15,6,33,1,5,0,0,0,0,0,0
47600,9709,714,281,156,3,8,3,17,3,32,1,4,0,0,0,0,0,0
47700,9695,711,283,138,9,15,4,12,9,29,0,5,0,0,0,0,0,0
47800,9684,682,298,142,8,18,6,11,2,31,2,8,0,0,0,0,0,0
47900,9672,726,311,136,8,16,4,11,4,29,1,8,0,1,0,0,0,0
48000,9686,689,303,133,5,9,1,13,4,27,1,6,0,0,0,0,0,0
48100,9625,698,362,136,4,15,3,12,4,26,2,3,0,0,0,0,0,0
48200,9651,678,345,140,1,20,0,9,2,32,1,5,0,0,0,0,0,0
48300,9658,750,335,127,3,14,3,17,0,36,1,5,0,0,0,0,0,0
48400,9651,732,339,121,2,17,2,10,5,30,1,6,0,0,0,0,0,0
48500,9634,680,351,134,4,16,3,10,6,27,2,5,0,0,0,0,0,0
48600,9660,693,324,135,5,13,6,16,4,33,1,5,0,0,0,0,0,0
48700,9666,685,320,134,5,6,3,15,3,28,3,11,0,0,0,0,0,0
48800,9647,691,342,135,1,12,3,19,3,31,4,9,0,1,0,0,0,0
48900,9650,684,340,139,2,14,4,17,3,32,1,6,0,0,0,0,0,0
49000,9652,709,337,138,3,32,0,16,6,37,2,4,0,0,0,0,0,0
49100,9633,719,357,128,0,23,5,17,0,32,5,6,0,0,0,0,0,0
49200,9618,699,374,142,0,33,6,12,1,13,0,4,1,0,0,0,0,0
49300,9587,682,397,127,4,33,4,9,5,22,3,3,0,3,0,0,0,0
49400,9611,659,384,143,2,23,0,14,2,16,1,6,0,1,0,0,0,0
49500,9590,684,399,154,4,24,1,13,3,16,3,5,0,0,0,0,0,0
49600,9609,704,378,152,3,24,3,15,7,17,0,5,0,0,0,0,0,0
49700,9612,748,378,155,2,23,1,21,5,9,2,5,0,0,0,0,0,0
49800,9632,710,364,141,0,30,1,15,2,17,1,6,0,0,0,0,0,0
49900,9610,714,386,141,2,35,0,19,1,13,1,8,0,0,0,0,0,0
50000,9504,755,490,138,1,24,3,23,2,15,0,4,0,0,0,0,0,0
50100,9499,751,488,128,4,22,2,25,5,16,2,8,0,0,0,0,0,0
50200,9486,746,501,127,7,32,2,21,4,13,0,6,0,0,0,0,0,0
50300,9456,751,540,119,0,11,1,23,2,10,1,8,0,0,0,0,0,0
50400,9496,724,498,106,4,10,1,20,1,8,0,4,0,0,0,0,0,0
50500,9486,662,503,105,3,18,4,23,3,9,1,8,0,1,0,0,0,0
50600,9489,654,503,105,2,15,3,12,3,11,0,6,0,0,0,0,0,0
50700,9498,702,485,112,5,14,7,15,5,13,0,3,0,0,0,0,0,0
50800,9532,718,454,114,3,10,8,18,1,12,2,6,0,0,0,0,0,0
50900,9525,722,466,99,5,13,0,10,2,12,2,5,0,0,0,0,0,0
51000,9498,698,491,88,1,8,4,18,5,12,1,3,0,0,0,0,0,0
51100,9569,674,419,90,2,19,5,21,5,11,0,3,0,0,0,0,0,0
51200,9633,650,358,89,0,9,3,17,5,19,1,3,0,0,0,0,0,0
51300,9646,662,340,102,3,11,6,23,4,13,1,3,0,0,0,0,0,0
51400,9643,631,339,107,3,19,10,20,3,19,2,3,0,1,0,0,0,0
51500,9647,584,334,115,4,15,9,24,3,12,3,1,0,0,0,0,0,0
51600,9640,597,345,126,3,18,7,13,4,17,1,5,0,0,0,0,0,0
51700,9624,584,360,112,4,26,8,19,3,22,1,6,0,0,0,0,0,0
51800,9558,591,423,103,2,8,11,16,5,26,1,5,0,0,0,0,0,0
51900,9563,570,417,85,3,12,15,13,0,14,2,5,0,0,0,0,0,0
52000,9560,602,422,76,4,14,10,15,3,10,1,5,0,1,0,0,0,0
52100,9518,638,457,64,4,15,15,12,5,12,1,4,0,0,0,0,0,0
52200,9543,647,443,56,0,9,7,13,5,15,2,1,0,0,0,0,0,0
52300,9553,651,431,71,4,11,11,18,1,8,0,7,0,1,0,0,0,0
52400,9552,633,435,59,1,11,5,18,6,18,1,6,0,0,0,0,0,0
52500,9568,643,415,51,5,13,9,8,1,11,2,4,0,1,0,0,0,0
52600,9601,645,388,51,5,14,5,11,1,8,0,6,0,0,0,0,0,0
52700,9597,688,385,76,5,12,10,9,3,8,0,5,0,0,0,0,0,0
52800,9597,759,385,81,1,12,11,10,3,7,3,7,0,0,0,0,0,0
52900,9600,722,384,89,2,16,8,13,6,14,0,4,0,0,0,0,0,0
53000,9608,725,385,99,3,9,2,22,2,11,0,4,0,1,0,0,0,0
53100,9596,658,385,111,3,11,11,24,2,10,3,3,0,0,0,0,0,0
53200,9597,648,387,105,3,16,6,12,5,17,2,3,0,0,0,0,0,0
53300,9633,661,351,88,2,13,8,16,3,13,3,4,0,0,0,0,0,0
53400,9636,657,350,79,3,10,9,16,1,4,1,0,0,0,0,0,0,0
53500,9644,617,339,68,3,8,9,24,3,14,2,3,0,1,0,0,0,0
53600,9671,607,318,78,1,14,9,17,1,11,0,4,0,0,0,0,0,0
53700,9648,561,333,65,3,12,12,14,4,16,0,4,0,1,0,0,0,0
53800,9624,548,357,72,5,9,7,19,6,5,1,3,0,0,0,0,0,0
53900,9642,553,348,82,1,12,5,18,1,12,3,9,0,0,0,0,0,0
54000,9658,552,325,72,4,9,7,20,4,19,2,6,0,0,0,0,0,0
54100,9651,566,325,65,3,14,13,21,6,15,2,4,0,0,0,0,0,0
54200,9655,553,329,58,4,13,9,20,3,18,0,7,0,0,0,0,0,0
54300,9659,541,328,75,1,12,5,23,4,15,3,3,0,0,0,0,0,0
54400,9677,594,307,63,2,6,9,12,4,11,1,7,0,0,0,0,0,0
54500,9687,601,299,83,3,13,6,7,4,12,1,3,0,0,0,0,0,0
54600,9678,627,316,62,0,10,3,14,0,20,3,4,0,0,0,0,0,0
54700,9697,589,289,71,3,6,1,19,7,13,3,1,0,0,0,0,0,0
54800,9697,611,292,62,2,10,8,16,1,9,0,4,0,0,0,0,0,0
54900,9707,596,284,58,1,10,7,21,1,16,0,5,0,4,0,0,0,0
55000,9703,613,287,61,3,12,2,18,3,9,2,0,0,0,0,0,0,0
55100,9681,615,308,64,2,19,4,9,3,14,2,1,0,1,0,0,0,0
55200,9682,629,305,60,5,5,5,22,3,12,0,6,0,0,0,0,0,0
55300,9666,638,321,69,5,8,5,18,3,9,0,4,0,0,0,0,0,0
55400,9650,670,339,62,3,5,4,19,3,15,1,4,0,0,0,0,0,0
55500,9685,701,300,66,5,13,4,11,5,8,1,3,0,0,0,0,0,0
55600,9728,710,268,78,0,8,2,9,2,16,0,4,0,1,0,0,0,0
55700,9720,740,268,69,2,8,7,15,3,11,0,8,0,0,0,0,0,0
55800,9723,736,270,83,1,12,4,10,2,8,0,5,0,0,0,0,0,0
55900,9728,708,266,90,1,11,2,16,2,17,1,5,0,0,0,0,0,0
56000,9721,628,268,85,1,3,7,9,2,8,1,8,0,1,0,0,0,0
56100,9710,611,271,89,4,12,4,18,9,9,2,4,0,0,0,0,0,0
56200,9692,606,271,86,3,9,31,20,2,15,1,2,0,0,0,0,0,0
56300,9659,615,305,100,1,10,31,17,2,12,2,6,0,0,0,0,0,0
56400,9618,619,339,86,2,7,30,12,6,10,5,8,0,0,0,0,0,0
56500,9618,596,339,86,5,9,29,10,7,12,2,4,0,0,0,0,0,0
56600,9617,601,350,95,2,6,28,16,1,15,2,6,0,0,0,0,0,0
56700,9606,606,364,88,0,9,27,9,1,18,2,4,0,0,0,0,0,0
56800,9591,594,366,90,3,8,33,25,5,6,2,2,0,1,0,0,0,0
56900,9598,617,368,86,0,9,30,11,3,12,1,4,0,0,0,0,0,0
57000,9544,579,418,86,0,13,34,14,3,18,1,10,0,0,0,0,0,1
57100,9569,580,395,82,2,7,29,11,3,9,2,6,0,0,0,0,0,0
57200,9577,574,378,87,1,8,31,11,10,11,3,3,0,0,0,0,0,0
57300,9547,591,411,82,3,14,33,12,5,5,1,6,0,0,0,0,0,0
57400,9454,605,507,78,3,9,30,17,5,14,1,7,0,0,0,0,0,0
57500,9440,613,518,78,1,8,35,12,5,15,1,3,0,0,0,0,0,0
57600,9448,607,512,84,5,7,30,9,5,11,0,4,0,0,0,0,0,0
57700,9453,600,514,77,1,6,26,24,6,11,0,2,0,0,0,0,0,0
57800,9467,619,500,85,2,10,28,10,1,13,2,4,0,1,0,0,0,0
57900,9531,590,432,91,5,6,27,11,3,5,1,7,1,0,0,0,0,0
58000,9537,571,422,81,3,10,31,5,5,14,2,6,0,0,0,0,0,0
58100,9558,575,406,82,5,13,27,15,3,10,1,2,0,0,0,0,0,0
58200,9516,608,440,86,5,10,28,10,8,10,2,6,1,0,0,0,0,0
58300,9497,628,472,92,4,11,25,13,2,19,0,6,0,1,0,0,0,0
58400,9487,615,476,99,3,10,30,10,2,5,2,3,0,1,0,0,0,0
58500,9497,605,458,97,3,12,33,13,6,8,3,4,0,1,0,0,0,0
58600,9418,623,547,102,3,13,27,14,4,15,1,6,0,0,0,0,0,0
58700,9432,625,533,95,4,13,28,10,2,15,1,2,0,0,0,0,0,0
58800,9432,599,535,94,1,13,28,13,3,8,0,3,1,0,0,0,0,0
58900,9386,655,573,88,5,10,28,5,6,12,2,4,0,0,0,0,0,0
59000,9298,651,671,89,1,11,29,16,1,14,0,8,0,0,0,0,0,0
59100,9275,645,685,90,3,7,29,7,6,9,2,6,0,0,0,0,0,0
59200,9214,693,749,91,3,13,32,4,1,9,1,5,0,0,0,0,0,0
59300,9131,693,837,78,1,11,28,13,1,8,2,3,0,0,0,0,0,0
59400,9123,730,843,89,1,19,29,8,4,12,0,5,0,1,0,0,0,0
59500,9125,716,841,82,2,9,27,13,4,14,1,9,0,0,0,0,0,0
59600,9087,686,872,95,3,12,29,20,5,7,4,6,0,2,0,0,0,0
59700,9075,715,888,99,3,16,29,10,4,12,1,2,0,0,0,0,0,0
59800,9083,747,882,92,4,11,27,20,4,7,0,4,0,0,0,0,0,0
59900,9138,751,827,92,1,12,30,12,2,9,2,2,0,0,0,0,0,0
60000,9119,771,842,98,5,13,29,23,3,15,2,7,0,0,0,0,0,0
60100,9109,827,859,90,1,9,28,19,3,10,0,2,0,0,0,0,0,0
60200,9073,836,889,88,7,11,30,16,1,18,0,2,0,1,0,0,0,0
60300,9076,825,885,102,3,10,28,10,7,6,1,6,0,0,0,0,0,0
60400,9092,844,872,80,4,10,26,9,5,11,1,6,0,0,0,0,0,0
60500,9102,822,859,81,4,11,29,14,4,13,2,7,0,0,0,0,0,0
60600,9171,830,792,81,4,13,28,12,3,11,2,10,0,0,0,0,0,0
60700,9216,798,735,97,4,14,37,17,7,11,1,8,0,0,0,0,0,0
60800,9280,766,680,90,3,14,32,11,4,11,1,3,0,0,0,0,0,0
60900,9286,753,675,79,0,10,33,13,5,7,1,5,0,0,0,0,0,0
61000,9225,770,730,90,5,6,32,8,6,13,2,5,0,0,0,0,0,0
61100,9222,775,728,80,6,6,34,11,8,15,2,8,0,0,0,0,0,0
61200,9313,793,642,76,2,12,32,14,9,14,2,3,0,0,0,0,0,0
61300,9362,775,599,85,2,15,30,9,1,14,6,4,0,0,0,0,0,0
61400,9410,771,544,113,3,8,31,19,5,9,7,6,0,0,0,1,0,0
61500,9401,663,542,124,4,8,40,6,5,18,8,4,0,0,0,0,0,0
61600,9411,645,542,114,3,13,30,12,5,14,9,5,0,0,0,0,0,0
61700,9414,621,538,115,1,13,32,25,7,13,8,5,0,0,0,0,0,0
61800,9419,673,530,118,2,11,29,15,8,17,9,5,3,0,0,0,0,0
61900,9468,686,492,120,2,9,30,16,0,29,8,6,0,0,0,0,0,0
62000,9497,679,474,111,3,14,12,15,7,12,7,4,0,0,0,0,0,0
62100,9527,640,458,114,1,13,3,10,5,8,6,8,0,0,0,0,0,0
62200,9586,657,389,119,5,9,2,17,10,11,8,5,0,0,0,0,0,0
62300,9656,677,324,118,1,11,6,14,6,13,7,3,0,0,0,0,0,0
62400,9659,675,314,117,4,9,8,8,6,16,9,1,0,0,0,0,0,0
62500,9666,683,319,114,0,11,6,10,2,13,7,9,0,0,0,0,0,0
62600,9681,693,300,86,0,12,9,15,5,11,5,5,0,1,0,0,0,0
62700,9740,645,236,76,8,13,5,14,5,10,6,6,0,0,0,0,0,0
62800,9750,652,232,79,3,9,3,16,3,15,9,2,0,0,0,0,0,0
62900,9733,643,242,72,0,16,11,18,6,12,8,7,0,1,0,0,0,0
63000,9758,650,210,81,6,14,11,10,8,12,7,4,0,1,0,0,0,0
63100,9781,626,205,80,1,17,4,11,1,14,8,7,0,0,0,0,0,0
63200,9817,647,161,86,4,12,9,10,3,11,6,1,0,0,0,0,0,0
63300,9785,587,188,109,4,19,8,12,6,15,9,11,0,0,0,0,0,0
63400,9788,548,190,111,3,17,9,7,4,12,6,5,0,0,0,0,0,0
63500,9803,560,176,118,3,19,4,10,4,8,10,5,0,0,0,0,0,0
63600,9816,551,166,105,4,15,6,12,1,17,7,4,0,0,0,0,0,0
63700,9798,502,178,108,3,12,8,10,6,10,7,3,0,0,0,0,0,0
63800,9798,496,181,99,5,16,2,8,6,13,8,4,0,0,0,0,0,0
63900,9814,489,164,100,0,14,13,9,4,7,5,4,0,0,0,0,0,0
64000,9812,496,169,79,6,8,7,10,5,8,1,3,0,0,0,0,0,0
64100,9830,517,154,80,0,20,11,9,4,17,1,3,0,0,0,0,0,0
64200,9839,524,149,79,4,16,3,12,2,13,3,1,0,0,0,0,0,0
64300,9880,532,107,68,3,16,5,12,3,8,2,3,0,2,0,0,0,0
64400,9916,514,77,65,1,13,5,12,1,11,0,8,0,0,0,0,0,0
64500,9954,493,35,70,3,17,6,6,2,16,0,6,0,0,0,0,0,0
64600,9949,483,37,61,2,19,5,7,5,15,2,7,0,0,0,0,0,0
64700,9955,478,33,60,2,21,4,9,5,13,1,8,0,0,0,0,0,0
64800,9979,453,11,66,5,18,0,16,4,12,1,4,0,0,0,0,0,0
64900,9989,453,2,60,1,22,0,18,8,16,0,5,0,1,0,0,0,0
65000,9937,411,50,60,6,12,4,14,1,12,2,8,0,0,0,0,0,0
65100,9907,427,71,38,3,16,11,15,6,12,2,7,0,0,0,0,0,0
65200,9907,406,75,44,5,15,3,17,7,12,3,6,0,0,0,0,0,0
65300,9913,406,79,35,2,21,1,11,2,14,3,5,0,0,0,0,0,0
65400,9912,397,79,51,3,18,2,10,4,11,0,3,0,1,0,0,0,0
65500,9897,403,96,51,2,14,2,10,3,18,0,9,0,0,0,1,0,0
65600,9890,402,103,47,1,14,1,10,5,13,0,3,0,0,0,0,0,0
65700,9883,424,108,62,1,13,4,11,4,20,0,7,0,0,0,0,0,0
65800,9839,388,150,60,4,10,2,14,5,16,0,3,0,0,0,0,0,0
65900,9814,373,167,68,4,18,1,12,11,19,3,1,0,0,0,0,0,0
66000,9849,382,141,64,5,12,0,16,4,12,1,5,0,0,0,0,0,0
66100,9899,381,95,62,3,11,2,19,1,9,0,3,0,0,0,0,0,0
66200,9899,384,84,60,4,10,2,13,8,14,3,5,0,3,0,0,0,0
66300,9903,367,85,62,1,5,2,13,8,16,1,7,0,1,0,0,0,0
66400,9914,356,79,54,4,7,1,12,1,11,1,6,0,0,0,0,0,0
66500,9912,355,79,66,0,10,2,10,6,15,1,5,0,0,0,0,0,0
66600,9945,403,41,54,7,5,0,6,4,13,3,7,0,0,0,0,0,0
66700,9974,416,10,54,5,19,5,4,4,6,1,5,1,0,0,0,0,0
66800,9977,401,10,57,5,12,4,8,3,17,1,9,0,0,0,0,0,0
66900,9969,431,21,54,3,10,1,13,4,12,2,5,0,0,0,0,0,0
67000,9956,489,38,51,3,13,0,12,2,13,1,4,0,0,0,0,0,0
67100,9944,484,48,50,1,12,4,9,3,17,0,3,0,0,0,0,0,0
67200,9945,489,50,58,2,5,2,12,1,9,0,5,0,0,0,0,0,0
67300,9938,509,49,47,9,16,0,6,2,12,2,4,0,0,0,0,0,0
67400,9932,476,47,52,10,9,5,2,3,14,3,10,0,0,0,0,0,0
67500,9931,476,46,44,15,6,0,12,5,14,3,7,0,0,0,0,0,0
67600,9924,480,49,43,10,11,10,6,5,13,2,3,0,0,0,0,0,0
67700,9930,459,46,48,11,11,4,9,4,8,5,5,0,0,0,0,0,0
67800,9932,451,47,52,9,6,7,7,5,14,0,7,0,0,0,0,0,0
67900,9933,438,46,58,11,12,5,4,5,9,0,6,0,0,0,0,0,0
68000,9923,413,50,63,10,15,10,5,4,21,3,5,0,0,0,0,0,0
