update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9774,0,204,0,5,0,14,0,2,0,1,0,0,0,0,0,0,0
34300,9770,0,202,0,0,0,12,0,16,0,0,0,0,0,0,0,0,0
34400,9745,0,216,0,6,0,12,0,19,0,2,0,0,0,0,0,0,0
34500,9728,0,252,0,2,0,8,0,7,0,3,0,0,0,0,0,0,0
34600,9734,0,246,0,2,0,13,0,5,0,0,0,0,0,0,0,0,0
34700,9744,0,233,0,3,0,9,0,6,0,5,0,0,0,0,0,0,0
34800,9773,0,200,0,4,0,8,0,13,0,2,0,0,0,0,0,0,0
34900,9773,0,203,0,6,0,11,0,2,0,5,0,0,0,0,0,0,0
35000,9768,0,204,0,6,0,11,0,11,0,0,0,0,0,0,0,0,0
35100,9703,0,271,0,5,0,12,0,8,0,1,0,0,0,0,0,0,0
35200,9759,0,217,0,4,0,13,0,6,0,1,0,0,0,0,0,0,0
35300,9747,0,235,0,1,0,11,0,4,0,2,0,0,0,0,0,0,0
35400,9739,0,236,0,5,0,12,0,6,0,2,0,0,0,0,0,0,0
35500,9737,0,236,0,4,0,12,0,7,0,4,0,0,0,0,0,0,0
35600,9765,0,211,0,5,0,13,0,4,0,2,0,0,0,0,0,0,0
35700,9793,0,189,0,1,0,14,0,2,0,1,0,0,0,0,0,0,0
35800,9794,0,188,0,3,0,9,0,5,0,1,0,0,0,0,0,0,0
35900,9739,0,242,0,2,0,10,0,6,0,1,0,0,0,0,0,0,0
36000,9671,0,307,0,7,0,10,0,2,0,3,0,0,0,0,0,0,0
36100,9692,0,280,0,12,0,12,0,3,0,1,0,0,0,0,0,0,0
36200,9689,0,280,0,13,0,10,0,7,0,1,0,0,0,0,0,0,0
36300,9726,0,249,0,12,0,10,0,3,0,0,0,0,0,0,0,0,0
36400,9727,0,245,0,13,0,9,0,5,0,1,0,0,0,0,0,0,0
36500,9716,0,255,0,13,0,10,0,4,0,2,0,0,0,0,0,0,0
36600,9698,0,268,0,13,0,12,0,8,0,1,0,0,0,0,0,0,0
36700,9662,0,297,0,18,0,16,0,6,0,1,0,0,0,0,0,0,0
36800,9643,0,324,0,15,0,11,0,6,0,1,0,0,0,0,0,0,0
36900,9591,0,372,0,14,0,14,0,5,0,4,0,0,0,0,0,0,0
37000,9610,0,358,0,14,0,13,0,3,0,2,0,0,0,0,0,0,0
37100,9636,0,325,0,17,0,17,0,3,0,1,0,1,0,0,0,0,0
37200,9638,0,326,0,15,0,9,0,6,0,6,0,0,0,0,0,0,0
37300,9619,0,342,0,13,0,16,0,7,0,2,0,1,0,0,0,0,0
37400,9682,0,292,0,11,0,10,0,4,0,1,0,0,0,0,0,0,0
37500,9689,0,282,0,12,0,12,0,5,0,0,0,0,0,0,0,0,0
37600,9745,0,224,0,18,0,10,0,3,0,0,0,0,0,0,0,0,0
37700,9764,0,209,0,12,0,9,0,5,0,1,0,0,0,0,0,0,0
37800,9761,0,205,0,17,0,12,0,5,0,0,0,0,0,0,0,0,0
37900,9780,0,197,0,10,0,10,0,1,0,2,0,0,0,0,0,0,0
38000,9735,0,231,0,15,0,12,0,4,0,3,0,0,0,0,0,0,0
38100,9708,0,260,0,14,0,7,0,8,0,3,0,0,0,0,0,0,0
38200,9646,0,324,0,17,0,8,0,3,0,2,0,0,0,0,0,0,0
38300,9646,0,328,0,15,0,10,0,1,0,0,0,0,0,0,0,0,0
38400,9609,0,367,0,12,0,8,0,3,0,1,0,0,0,0,0,0,0
38500,9583,0,384,0,14,0,13,0,4,0,2,0,0,0,0,0,0,0
38600,9598,0,372,0,12,0,12,0,4,0,1,0,1,0,0,0,0,0
38700,9624,0,345,0,15,0,10,0,4,0,2,0,0,0,0,0,0,0
38800,9628,0,344,0,8,0,13,0,7,0,0,0,0,0,0,0,0,0
38900,9626,0,352,0,4,0,14,0,3,0,1,0,0,0,0,0,0,0
39000,9572,0,406,0,3,0,11,0,6,0,2,0,0,0,0,0,0,0
39100,9607,0,369,0,6,0,10,0,5,0,3,0,0,0,0,0,0,0
39200,9569,0,413,0,7,0,6,0,3,0,2,0,0,0,0,0,0,0
39300,9526,0,452,0,4,0,11,0,5,0,2,0,0,0,0,0,0,0
39400,9441,0,538,0,3,0,11,0,6,0,1,0,0,0,0,0,0,0
39500,9434,0,543,0,4,0,15,0,3,0,1,0,0,0,0,0,0,0
39600,9518,0,455,0,5,0,15,0,3,0,4,0,0,0,0,0,0,0
39700,9557,0,423,0,4,0,12,0,2,0,2,0,0,0,0,0,0,0
39800,9572,0,407,0,2,0,15,0,2,0,2,0,0,0,0,0,0,0
39900,9568,0,411,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0
40000,9568,0,406,0,2,0,17,0,3,0,4,0,0,0,0,0,0,0
40100,9587,0,382,0,6,0,20,0,5,0,0,0,0,0,0,0,0,0
40200,9526,0,441,0,4,0,24,0,3,0,2,0,0,0,0,0,0,0
40300,9459,0,513,0,3,0,24,0,1,0,0,0,0,0,0,0,0,0
40400,9516,0,450,0,2,0,30,0,2,0,0,0,0,0,0,0,0,0
40500,9503,0,462,0,2,0,26,0,4,0,3,0,0,0,0,0,0,0
40600,9512,0,452,0,4,0,23,0,8,0,1,0,0,0,0,0,0,0
40700,9504,0,459,0,1,0,28,0,6,0,2,0,0,0,0,0,0,0
40800,9503,0,454,0,4,0,33,0,3,0,2,0,1,0,0,0,0,0
40900,9498,0,463,0,4,0,29,0,2,0,3,0,1,0,0,0,0,0
41000,9493,0,456,0,5,0,39,0,3,0,4,0,0,0,0,0,0,0
41100,9473,0,477,0,2,0,40,0,5,0,3,0,0,0,0,0,0,0
41200,9420,0,529,0,9,0,35,0,7,0,0,0,0,0,0,0,0,0
41300,9436,0,520,0,8,0,34,0,2,0,0,0,0,0,0,0,0,0
41400,9431,0,519,0,9,0,32,0,3,0,6,0,0,0,0,0,0,0
41500,9373,0,578,0,8,0,35,0,5,0,1,0,0,0,0,0,0,0
41600,9369,0,580,0,11,0,34,0,2,0,4,0,0,0,0,0,0,0
41700,9374,0,575,0,8,0,36,0,5,0,2,0,0,0,0,0,0,0
41800,9383,0,560,0,12,0,39,0,6,0,0,0,0,0,0,0,0,0
41900,9370,0,591,0,9,0,24,0,5,0,1,0,0,0,0,0,0,0
42000,9364,0,586,0,11,0,32,0,4,0,3,0,0,0,0,0,0,0
42100,9393,0,575,0,7,0,22,0,1,0,2,0,0,0,0,0,0,0
42200,9342,0,616,0,11,0,26,0,2,0,3,0,0,0,0,0,0,0
42300,9341,0,618,0,10,0,28,0,3,0,0,0,0,0,0,0,0,0
42400,9331,0,625,0,9,0,27,0,7,0,1,0,0,0,0,0,0,0
42500,9351,0,612,0,7,0,27,0,1,0,2,0,0,0,0,0,0,0
42600,9351,0,608,0,10,0,25,0,5,0,1,0,0,0,0,0,0,0
42700,9383,0,579,0,9,0,25,0,4,0,0,0,0,0,0,0,0,0
42800,9397,0,568,0,11,0,22,0,1,0,1,0,0,0,0,0,0,0
42900,9380,0,590,0,8,0,18,0,2,0,2,0,0,0,0,0,0,0
43000,9298,0,664,0,10,0,20,0,5,0,3,0,0,0,0,0,0,0
43100,9275,0,695,0,10,0,17,0,2,0,1,0,0,0,0,0,0,0
43200,9240,0,733,0,8,0,16,0,3,0,0,0,0,0,0,0,0,0
43300,9179,0,788,0,13,0,14,0,4,0,2,0,0,0,0,0,0,0
43400,9150,0,824,0,8,0,17,0,1,0,0,0,0,0,0,0,0,0
43500,9123,0,840,0,9,0,22,0,4,0,2,0,0,0,0,0,0,0
43600,9152,0,811,0,12,0,21,0,3,0,1,0,0,0,0,0,0,0
43700,9214,0,756,0,6,0,17,0,7,0,0,0,0,0,0,0,0,0
43800,9205,0,769,0,2,0,14,0,5,0,5,0,0,0,0,0,0,0
43900,9195,0,779,0,1,0,19,0,5,0,1,0,0,0,0,0,0,0
44000,9211,0,772,0,3,0,8,0,4,0,2,0,0,0,0,0,0,0
44100,9230,0,748,0,6,0,11,0,2,0,3,0,0,0,0,0,0,0
44200,9227,0,751,0,4,0,10,0,5,0,3,0,0,0,0,0,0,0
44300,9237,0,742,0,5,0,8,0,5,0,3,0,0,0,0,0,0,0
44400,9221,0,764,0,1,0,7,0,6,0,1,0,0,0,0,0,0,0
44500,9157,0,823,0,7,0,11,0,1,0,1,0,0,0,0,0,0,0
44600,9115,0,864,0,3,0,15,0,1,0,2,0,0,0,0,0,0,0
44700,9177,0,800,0,4,0,14,0,3,0,2,0,0,0,0,0,0,0
44800,9151,0,830,0,1,0,13,0,3,0,2,0,0,0,0,0,0,0
44900,9176,0,808,0,1,0,10,0,3,0,2,0,0,0,0,0,0,0
45000,9175,0,799,0,3,0,16,0,6,0,1,0,0,0,0,0,0,0
45100,9171,0,801,0,7,0,16,0,3,0,2,0,0,0,0,0,0,0
45200,9143,0,823,0,3,0,26,0,2,0,3,0,0,0,0,0,0,0
45300,9146,0,826,0,4,0,18,0,4,0,2,0,0,0,0,0,0,0
45400,9143,0,829,0,3,0,19,0,4,0,2,0,0,0,0,0,0,0
45500,9210,0,758,0,2,0,20,0,7,0,3,0,0,0,0,0,0,0
45600,9228,0,746,0,1,0,17,0,5,0,2,0,1,0,0,0,0,0
45700,9245,0,720,0,3,0,22,0,8,0,2,0,0,0,0,0,0,0
45800,9349,0,626,0,3,0,16,0,3,0,3,0,0,0,0,0,0,0
45900,9417,0,561,0,6,0,13,0,3,0,0,0,0,0,0,0,0,0
46000,9433,0,544,0,3,0,17,0,3,0,0,0,0,0,0,0,0,0
46100,9424,0,550,0,4,0,17,0,4,0,1,0,0,0,0,0,0,0
46200,9417,0,558,0,4,0,18,0,2,0,1,0,0,0,0,0,0,0
46300,9408,0,575,0,3,0,9,0,4,0,1,0,0,0,0,0,0,0
46400,9319,0,660,0,4,0,8,0,3,0,6,0,0,0,0,0,0,0
46500,9257,0,724,0,1,0,9,0,5,0,4,0,0,0,0,0,0,0
46600,9259,0,722,0,4,0,12,0,2,0,1,0,0,0,0,0,0,0
46700,9164,0,819,0,2,0,9,0,4,0,2,0,0,0,0,0,0,0
46800,9139,0,840,0,5,0,8,0,5,0,3,0,0,0,0,0,0,0
46900,9134,0,844,0,2,0,12,0,2,0,6,0,0,0,0,0,0,0
47000,9093,0,888,0,1,0,12,0,5,0,1,0,0,0,0,0,0,0
47100,9151,0,833,0,1,0,10,0,1,0,4,0,0,0,0,0,0,0
47200,9184,0,791,0,6,0,9,0,9,0,1,0,0,0,0,0,0,0
47300,9178,0,804,0,4,0,10,0,3,0,1,0,0,0,0,0,0,0
47400,9163,0,827,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0
47500,9108,0,879,0,0,0,9,0,3,0,1,0,0,0,0,0,0,0
47600,9132,0,852,0,2,0,5,0,5,0,4,0,0,0,0,0,0,0
47700,9102,0,889,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0
47800,9116,0,879,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0
47900,9098,0,889,0,4,0,2,0,6,0,1,0,0,0,0,0,0,0
48000,9082,0,911,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
48100,9043,0,940,0,5,0,5,0,4,0,3,0,0,0,0,0,0,0
48200,9047,0,945,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0
48300,9104,0,891,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
48400,9101,0,888,0,4,0,2,0,4,0,1,0,0,0,0,0,0,0
48500,9102,0,883,0,4,0,2,0,8,0,1,0,0,0,0,0,0,0
48600,9096,0,896,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
48700,9065,0,925,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
48800,9143,0,847,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0
48900,9174,0,808,0,8,0,3,0,7,0,0,0,0,0,0,0,0,0
49000,9171,0,815,0,5,0,2,0,3,0,4,0,0,0,0,0,0,0
49100,9191,0,804,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
49200,9194,0,800,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
49300,9239,0,754,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
49400,9294,0,695,0,2,0,3,0,3,0,3,0,0,0,0,0,0,0
49500,9290,0,703,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0
49600,9291,0,700,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
49700,9296,0,694,0,2,0,4,0,2,0,2,0,0,0,0,0,0,0
49800,9165,0,824,0,2,0,2,0,6,0,1,0,0,0,0,0,0,0
49900,9179,0,810,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0
50000,9191,0,794,0,5,0,1,0,7,0,2,0,0,0,0,0,0,0
50100,9188,0,797,0,6,0,2,0,6,0,1,0,0,0,0,0,0,0
50200,9201,0,796,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
50300,9204,0,783,0,4,0,3,0,4,0,2,0,0,0,0,0,0,0
50400,9189,0,802,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0
50500,9165,0,825,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0
50600,9174,0,815,0,0,0,5,0,5,0,1,0,0,0,0,0,0,0
50700,9177,0,812,0,1,0,6,0,2,0,2,0,0,0,0,0,0,0
50800,9202,0,788,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0
50900,9215,0,775,0,2,0,6,0,1,0,1,0,0,0,0,0,0,0
51000,9229,0,760,0,4,0,5,0,1,0,1,0,0,0,0,0,0,0
51100,9217,0,766,0,2,0,8,0,4,0,3,0,0,0,0,0,0,0
51200,9223,0,765,0,1,0,6,0,4,0,1,0,0,0,0,0,0,0
51300,9234,0,755,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
51400,9283,0,707,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0
51500,9366,0,622,0,3,0,6,0,3,0,0,0,0,0,0,0,0,0
51600,9473,0,512,0,3,0,7,0,3,0,2,0,0,0,0,0,0,0
51700,9515,0,465,0,3,0,5,0,9,0,3,0,0,0,0,0,0,0
51800,9587,0,402,0,2,0,5,0,2,0,2,0,0,0,0,0,0,0
51900,9553,0,426,0,1,0,11,0,7,0,2,0,0,0,0,0,0,0
52000,9555,0,428,0,6,0,6,0,5,0,0,0,0,0,0,0,0,0
52100,9503,0,480,0,3,0,10,0,3,0,1,0,0,0,0,0,0,0
52200,9481,0,510,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0
52300,9458,0,525,0,1,0,7,0,5,0,4,0,0,0,0,0,0,0
52400,9441,0,549,0,2,0,5,0,3,0,0,0,0,0,0,0,0,0
52500,9514,0,464,0,7,0,9,0,5,0,1,0,0,0,0,0,0,0
52600,9526,0,461,0,0,0,8,0,3,0,2,0,0,0,0,0,0,0
52700,9541,0,446,0,5,0,6,0,2,0,0,0,0,0,0,0,0,0
52800,9509,0,475,0,4,0,7,0,5,0,0,0,0,0,0,0,0,0
52900,9555,0,435,0,2,0,4,0,1,0,2,0,1,0,0,0,0,0
53000,9617,0,367,0,4,0,7,0,2,0,3,0,0,0,0,0,0,0
53100,9567,0,420,0,2,0,5,0,2,0,4,0,0,0,0,0,0,0
53200,9548,0,436,0,2,0,5,0,7,0,2,0,0,0,0,0,0,0
53300,9564,0,419,0,5,0,8,0,3,0,1,0,0,0,0,0,0,0
53400,9579,0,410,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0
53500,9506,0,478,0,2,0,6,0,6,0,2,0,0,0,0,0,0,0
53600,9468,0,523,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0
53700,9488,0,503,0,3,0,5,0,0,0,1,0,0,0,0,0,0,0
53800,9523,0,469,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0
53900,9515,0,475,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
54000,9573,0,417,0,1,0,6,0,1,0,2,0,0,0,0,0,0,0
54100,9540,0,443,0,4,0,6,0,5,0,2,0,0,0,0,0,0,0
54200,9545,0,441,0,0,0,7,0,5,0,2,0,0,0,0,0,0,0
54300,9502,0,481,0,2,0,7,0,5,0,3,0,0,0,0,0,0,0
54400,9514,0,472,0,5,0,4,0,1,0,4,0,0,0,0,0,0,0
54500,9526,0,466,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0
54600,9507,0,476,0,3,0,7,0,4,0,3,0,0,0,0,0,0,0
54700,9506,0,481,0,2,0,6,0,3,0,1,0,1,0,0,0,0,0
54800,9459,0,527,0,3,0,6,0,3,0,2,0,0,0,0,0,0,0
54900,9469,0,516,0,3,0,7,0,3,0,2,0,0,0,0,0,0,0
55000,9473,0,517,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0
55100,9478,0,507,0,4,0,7,0,3,0,1,0,0,0,0,0,0,0
55200,9556,0,433,0,4,0,5,0,1,0,1,0,0,0,0,0,0,0
55300,9561,0,426,0,2,0,7,0,2,0,2,0,0,0,0,0,0,0
55400,9564,0,424,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0
55500,9552,0,432,0,3,0,10,0,2,0,1,0,0,0,0,0,0,0
55600,9555,0,432,0,3,0,8,0,1,0,1,0,0,0,0,0,0,0
55700,9555,0,429,0,4,0,8,0,2,0,2,0,0,0,0,0,0,0
55800,9560,0,428,0,3,0,6,0,2,0,1,0,0,0,0,0,0,0
55900,9562,0,426,0,1,0,6,0,3,0,2,0,0,0,0,0,0,0
56000,9561,0,426,0,4,0,6,0,3,0,0,0,0,0,0,0,0,0
56100,9582,0,413,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0
56200,9638,0,355,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
56300,9640,0,354,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
56400,9671,0,325,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
56500,9736,0,254,0,4,0,4,0,1,0,1,0,0,0,0,0,0,0
56600,9738,0,255,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
56700,9732,0,260,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
56800,9724,0,264,0,6,0,1,0,3,0,2,0,0,0,0,0,0,0
56900,9740,0,254,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
57000,9731,0,256,0,5,0,2,0,6,0,0,0,0,0,0,0,0,0
57100,9749,0,241,0,2,0,4,0,3,0,1,0,0,0,0,0,0,0
57200,9746,0,246,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0
57300,9748,0,243,0,1,0,3,0,4,0,1,0,0,0,0,0,0,0
57400,9725,0,264,0,4,0,3,0,2,0,2,0,0,0,0,0,0,0
57500,9743,0,254,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
57600,9747,0,245,0,5,0,0,0,2,0,0,0,1,0,0,0,0,0
57700,9738,0,250,0,3,0,0,0,7,0,2,0,0,0,0,0,0,0
57800,9772,0,217,0,5,0,3,0,1,0,2,0,0,0,0,0,0,0
57900,9780,0,206,0,6,0,1,0,5,0,2,0,0,0,0,0,0,0
58000,9783,0,210,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0
58100,9838,0,155,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0
58200,9832,0,159,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0
58300,9864,0,125,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
58400,9876,0,120,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
58500,9877,0,113,0,1,0,3,0,5,0,1,0,0,0,0,0,0,0
58600,9870,0,116,0,3,0,6,0,4,0,0,0,1,0,0,0,0,0
58700,9877,0,113,0,0,0,5,0,2,0,3,0,0,0,0,0,0,0
58800,9878,0,109,0,5,0,6,0,1,0,1,0,0,0,0,0,0,0
58900,9867,0,119,0,4,0,5,0,4,0,1,0,0,0,0,0,0,0
59000,9869,0,122,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0
59100,9876,0,112,0,2,0,8,0,1,0,1,0,0,0,0,0,0,0
59200,9868,0,127,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0
59300,9873,0,111,0,5,0,4,0,6,0,1,0,0,0,0,0,0,0
59400,9867,0,119,0,4,0,7,0,0,0,3,0,0,0,0,0,0,0
59500,9865,0,122,0,2,0,6,0,2,0,3,0,0,0,0,0,0,0
59600,9870,0,115,0,3,0,8,0,2,0,2,0,0,0,0,0,0,0
59700,9877,0,113,0,3,0,4,0,1,0,2,0,0,0,0,0,0,0
59800,9864,0,122,0,2,0,7,0,4,0,1,0,0,0,0,0,0,0
59900,9859,0,128,0,3,0,7,0,2,0,1,0,0,0,0,0,0,0
60000,9873,0,120,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
60100,9868,0,123,0,3,0,3,0,1,0,2,0,0,0,0,0,0,0
60200,9867,0,122,0,1,0,3,0,4,0,3,0,0,0,0,0,0,0
60300,9917,0,69,0,1,0,7,0,1,0,5,0,0,0,0,0,0,0
60400,9957,0,32,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0
60500,9962,0,24,0,2,0,4,0,8,0,0,0,0,0,0,0,0,0
60600,9966,0,24,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0
60700,9962,0,25,0,3,0,6,0,3,0,1,0,0,0,0,0,0,0
60800,9967,0,19,0,3,0,6,0,4,0,1,0,0,0,0,0,0,0
60900,9967,0,20,0,5,0,4,0,3,0,1,0,0,0,0,0,0,0
61000,9961,0,28,0,0,0,7,0,2,0,2,0,0,0,0,0,0,0
61100,9965,0,17,0,3,0,7,0,7,0,1,0,0,0,0,0,0,0
61200,9977,0,18,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
61300,9969,0,19,0,1,0,7,0,2,0,2,0,0,0,0,0,0,0
61400,9951,0,40,0,3,0,4,0,1,0,1,0,0,0,0,0,0,0
61500,9942,0,55,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
61600,9940,0,49,0,2,0,6,0,1,0,2,0,0,0,0,0,0,0
61700,9925,0,67,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
61800,9938,0,57,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
61900,9928,0,58,0,4,0,2,0,7,0,1,0,0,0,0,0,0,0
62000,9927,0,59,0,4,0,5,0,3,0,2,0,0,0,0,0,0,0
62100,9937,0,55,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0
62200,9938,0,54,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0
62300,9920,0,58,0,5,0,5,0,11,0,1,0,0,0,0,0,0,0
62400,9929,0,59,0,3,0,6,0,3,0,0,0,0,0,0,0,0,0
62500,9958,0,35,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0
62600,9970,0,23,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
62700,9967,0,26,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0
62800,9965,0,25,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0
62900,9969,0,23,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0
63000,9972,0,20,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0
63100,9976,0,13,0,4,0,3,0,3,0,1,0,0,0,0,0,0,0
63200,9981,0,7,0,2,0,5,0,4,0,1,0,0,0,0,0,0,0
63300,9976,0,11,0,7,0,4,0,1,0,1,0,0,0,0,0,0,0
63400,9971,0,16,0,1,0,4,0,6,0,2,0,0,0,0,0,0,0
63500,9975,0,12,0,3,0,5,0,5,0,0,0,0,0,0,0,0,0
63600,9977,0,13,0,4,0,2,0,3,0,1,0,0,0,0,0,0,0
63700,9972,0,17,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
63800,9976,0,15,0,1,0,2,0,5,0,1,0,0,0,0,0,0,0
63900,9974,0,15,0,2,0,3,0,5,0,1,0,0,0,0,0,0,0
64000,9978,0,10,0,1,0,7,0,3,0,1,0,0,0,0,0,0,0
64100,9978,0,15,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0
64200,9981,0,11,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
64300,9988,0,7,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
64400,9978,0,7,0,1,0,6,0,6,0,2,0,0,0,0,0,0,0
64500,9975,0,15,0,0,0,4,0,4,0,2,0,0,0,0,0,0,0
64600,9970,0,17,0,0,0,4,0,5,0,4,0,0,0,0,0,0,0
64700,9975,0,15,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0
64800,9973,0,22,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
64900,9975,0,18,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0
65000,9981,0,14,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
65100,9969,0,19,0,1,0,4,0,7,0,0,0,0,0,0,0,0,0
65200,9964,0,32,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
65300,9954,0,39,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0
65400,9948,0,45,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
65500,9957,0,35,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0
65600,9958,0,36,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0
65700,9961,0,33,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
65800,9959,0,37,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
65900,9965,0,31,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
66000,9962,0,32,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
66100,9958,0,33,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0
66200,9960,0,31,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
66300,9957,0,32,0,2,0,6,0,2,0,1,0,0,0,0,0,0,0
66400,9953,0,34,0,1,0,8,0,3,0,1,0,0,0,0,0,0,0
66500,9946,0,29,0,1,0,19,0,4,0,1,0,0,0,0,0,0,0
66600,9953,0,29,0,2,0,10,0,6,0,0,0,0,0,0,0,0,0
66700,9973,0,4,0,2,0,18,0,2,0,1,0,0,0,0,0,0,0
66800,9981,0,4,0,1,0,11,0,3,0,0,0,0,0,0,0,0,0
66900,9977,0,5,0,1,0,15,0,2,0,0,0,0,0,0,0,0,0
67000,9976,0,4,0,2,0,15,0,3,0,0,0,0,0,0,0,0,0
67100,9977,0,3,0,1,0,17,0,1,0,1,0,0,0,0,0,0,0
67200,9981,0,1,0,1,0,16,0,1,0,0,0,0,0,0,0,0,0
67300,9980,0,2,0,3,0,14,0,1,0,0,0,0,0,0,0,0,0
67400,9984,0,3,0,2,0,6,0,5,0,0,0,0,0,0,0,0,0
67500,9982,0,2,0,1,0,12,0,3,0,0,0,0,0,0,0,0,0
67600,9987,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
67700,9979,0,3,0,2,0,14,0,1,0,1,0,0,0,0,0,0,0
67800,9979,0,4,0,1,0,13,0,2,0,1,0,0,0,0,0,0,0
67900,9976,0,4,0,1,0,16,0,2,0,1,0,0,0,0,0,0,0
68000,9977,0,3,0,1,0,15,0,2,0,2,0,0,0,0,0,0,0
68100,9977,0,4,0,1,0,14,0,3,0,1,0,0,0,0,0,0,0
68200,9978,0,8,0,2,0,10,0,2,0,0,0,0,0,0,0,0,0
68300,9970,0,10,0,1,0,16,0,2,0,1,0,0,0,0,0,0,0
68400,9963,0,14,0,0,0,21,0,2,0,0,0,0,0,0,0,0,0
68500,9960,0,13,0,2,0,21,0,3,0,1,0,0,0,0,0,0,0
68600,9974,0,6,0,0,0,17,0,3,0,0,0,0,0,0,0,0,0
68700,9973,0,5,0,0,0,19,0,1,0,2,0,0,0,0,0,0,0
