update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
44900,9702,539,290,89,1,10,3,9,3,16,1,7,0,0,0,0,0,0
45000,9709,523,279,98,4,13,1,9,7,7,0,4,0,0,0,0,0,0
45100,9665,513,316,78,8,7,2,12,5,13,3,5,1,0,0,0,0,0
45200,9659,510,321,78,7,10,7,9,6,16,0,3,0,0,0,0,0,0
45300,9657,519,322,78,2,11,8,13,7,18,4,2,0,1,0,0,0,0
45400,9640,478,343,75,2,9,10,8,3,11,2,5,0,0,0,0,0,0
45500,9602,504,381,76,5,7,3,11,6,10,3,11,0,0,0,0,0,0
45600,9537,519,447,66,5,9,6,7,2,12,3,7,0,0,0,0,0,0
45700,9528,498,460,59,2,10,1,4,8,18,1,3,0,3,0,0,0,0
45800,9497,506,494,69,1,10,1,6,5,12,2,3,0,1,0,0,0,0
45900,9477,480,513,65,2,14,2,8,5,16,1,7,0,0,0,0,0,0
46000,9468,486,518,73,4,10,5,7,3,11,2,3,0,0,0,0,0,0
46100,9481,449,507,68,3,7,3,6,2,15,3,5,1,0,0,0,0,0
46200,9472,461,509,62,1,10,8,6,8,14,2,4,0,0,0,0,0,0
46300,9493,477,497,59,1,13,2,6,7,6,0,7,0,0,0,0,0,0
46400,9518,482,464,48,2,9,11,9,3,11,2,6,0,0,0,0,0,0
46500,9580,470,407,48,4,9,5,4,3,19,1,10,0,0,0,0,0,0
46600,9558,504,422,63,2,11,9,6,8,14,1,1,0,1,0,0,0,0
46700,9569,528,418,54,2,10,4,6,4,11,3,5,0,0,0,0,0,0
46800,9585,484,405,48,2,7,3,9,3,15,2,8,0,0,0,0,0,0
46900,9607,475,384,58,1,12,0,3,6,14,2,6,0,0,0,0,0,0
47000,9622,485,370,57,2,8,2,3,4,8,0,9,0,0,0,0,0,0
47100,9666,498,315,55,3,8,8,9,5,15,3,5,0,0,0,0,0,0
47200,9678,499,307,59,7,14,3,6,2,9,3,5,0,1,0,0,0,0
47300,9736,491,257,58,2,7,0,3,5,6,0,2,0,0,0,0,0,0
47400,9770,486,222,51,2,9,3,9,1,7,2,6,0,0,0,0,0,0
47500,9784,457,206,55,3,3,5,6,0,7,2,6,0,0,0,0,0,0
47600,9781,429,212,58,0,5,2,6,3,7,2,2,0,0,0,0,0,0
47700,9791,441,200,61,2,7,0,4,5,19,2,4,0,0,0,0,0,0
47800,9778,412,210,55,5,9,3,5,3,12,1,6,0,0,0,0,0,0
47900,9766,394,228,55,1,11,1,7,3,6,1,4,0,1,0,0,0,0
48000,9742,437,253,65,1,10,1,15,2,15,1,3,0,0,0,0,0,0
48100,9747,389,244,61,3,9,4,8,1,15,1,3,0,0,0,0,0,0
48200,9741,388,245,65,2,6,5,4,5,10,2,6,0,0,0,0,0,0
48300,9738,411,256,68,0,7,3,6,2,6,1,7,0,0,0,0,0,0
48400,9696,393,288,58,6,10,3,5,5,9,2,5,0,0,0,0,0,0
48500,9715,414,279,59,0,12,3,6,3,17,0,7,0,0,0,0,0,0
48600,9753,399,237,57,0,10,6,6,4,20,0,6,0,0,0,0,0,0
48700,9787,410,201,55,1,14,4,6,5,10,2,3,0,0,0,0,0,0
48800,9751,380,242,49,2,13,1,3,2,10,2,6,0,2,0,0,0,0
48900,9717,400,267,49,7,9,7,7,1,16,1,7,0,0,0,0,0,0
49000,9725,416,269,61,0,9,0,8,5,11,1,4,0,0,0,0,0,0
49100,9729,425,264,53,1,14,2,6,2,16,2,5,0,0,0,0,0,0
49200,9732,401,263,49,1,8,1,6,2,10,1,5,0,1,0,0,0,0
49300,9714,399,272,47,2,13,4,7,6,11,2,2,0,0,0,0,0,0
49400,9715,393,279,49,1,11,2,11,3,8,0,2,0,0,0,0,0,0
49500,9715,401,278,49,4,11,1,8,2,10,0,11,0,0,0,0,0,0
49600,9743,416,253,49,1,9,0,8,2,13,1,7,0,0,0,0,0,0
49700,9741,378,248,56,3,10,2,11,4,16,2,6,0,0,0,0,0,0
49800,9738,430,255,55,2,7,2,14,1,8,2,3,0,0,0,0,0,0
49900,9742,473,241,70,4,11,3,9,7,15,3,6,0,0,0,0,0,0
50000,9750,484,241,72,2,9,0,13,6,13,1,7,0,0,0,0,0,0
50100,9755,505,238,81,1,12,1,7,3,14,2,9,0,0,0,0,0,0
50200,9755,526,239,78,2,8,0,6,3,8,1,6,0,0,0,0,0,0
50300,9751,544,242,69,1,11,1,10,4,16,1,2,0,0,0,0,0,0
50400,9753,570,236,73,5,5,4,6,2,9,0,7,0,0,0,0,0,0
50500,9750,530,242,67,4,16,1,8,1,13,1,9,1,0,0,0,0,0
50600,9713,535,277,70,4,15,2,9,2,18,2,8,0,0,0,0,0,0
50700,9780,538,206,66,0,4,9,10,2,8,3,6,0,0,0,0,0,0
50800,9790,532,195,70,2,6,9,5,2,14,2,6,0,0,0,0,0,0
50900,9827,548,161,70,4,8,5,3,3,14,0,4,0,0,0,0,0,0
51000,9826,545,158,64,3,8,4,3,5,19,4,5,0,0,0,0,0,0
51100,9838,541,152,65,1,9,1,7,7,10,1,4,0,0,0,0,0,0
51200,9844,511,146,77,2,8,2,11,3,8,3,2,0,0,0,0,0,0
51300,9848,519,143,70,4,8,4,5,1,10,0,5,0,0,0,0,0,0
51400,9860,499,135,47,2,14,0,4,3,9,0,4,0,0,0,0,0,0
51500,9853,506,131,38,5,5,3,7,3,13,5,5,0,0,0,1,0,0
51600,9846,484,137,48,4,5,5,8,7,6,1,5,0,0,0,0,0,0
51700,9848,485,139,45,4,7,2,9,6,12,1,6,0,0,0,0,0,0
51800,9831,475,159,45,0,12,2,9,5,9,3,3,0,0,0,0,0,0
51900,9836,473,155,41,0,10,2,7,6,13,1,7,0,0,0,0,0,0
52000,9881,457,107,49,3,10,1,7,7,14,1,5,0,0,0,0,0,0
52100,9871,477,116,40,3,10,3,8,5,14,2,5,0,1,0,0,0,0
52200,9866,486,118,47,3,7,8,7,4,13,1,3,0,0,0,0,0,0
52300,9847,480,139,51,2,6,10,3,2,9,0,3,0,0,0,0,0,0
52400,9893,476,95,49,1,5,5,5,5,10,1,5,0,0,0,0,0,0
52500,9894,463,92,53,2,9,7,6,4,12,1,5,0,0,0,0,0,0
52600,9890,483,96,53,0,11,7,5,4,14,3,6,0,0,0,0,0,0
52700,9879,513,108,75,3,12,5,8,3,7,2,6,0,0,0,0,0,0
52800,9856,510,121,77,4,16,11,7,8,18,0,3,0,0,0,0,0,0
52900,9849,507,134,66,4,9,9,5,2,14,2,5,0,1,0,0,0,0
53000,9853,522,126,73,3,11,9,8,6,7,3,3,0,0,0,0,0,0
53100,9845,521,135,62,3,13,10,11,5,18,2,3,0,0,0,0,0,0
53200,9855,537,136,65,1,13,2,9,4,12,2,6,0,0,0,0,0,0
53300,9859,526,133,63,3,3,1,5,4,10,0,5,0,0,0,0,0,0
53400,9853,537,133,61,2,9,8,10,4,18,0,12,0,0,0,0,0,0
53500,9845,523,136,54,5,8,4,6,5,7,5,6,0,0,0,0,0,0
53600,9851,531,131,56,7,8,3,8,6,10,2,5,0,0,0,0,0,0
53700,9870,495,116,56,4,9,7,8,2,6,1,3,0,0,0,0,0,0
53800,9866,457,116,59,4,8,4,13,9,9,1,9,0,0,0,0,0,0
53900,9895,440,90,40,2,4,4,7,6,12,3,6,0,0,0,0,0,0
54000,9903,347,77,50,5,7,8,8,5,15,2,3,0,0,0,0,0,0
54100,9916,361,73,40,3,6,3,13,3,6,2,7,0,0,0,0,0,0
54200,9950,347,42,41,2,15,2,4,2,11,2,5,0,0,0,0,0,0
54300,9954,376,34,34,3,11,5,7,2,14,2,7,0,0,0,0,0,0
54400,9962,390,28,35,3,9,3,2,4,15,0,3,0,0,0,0,0,0
54500,9963,346,25,37,3,8,1,2,8,10,0,4,0,0,0,0,0,0
54600,9968,350,26,46,2,11,1,7,1,7,2,4,0,0,0,0,0,0
54700,9980,366,7,48,2,13,4,6,6,13,1,2,0,0,0,0,0,0
54800,9973,363,8,48,3,6,5,3,7,5,4,5,0,0,0,0,0,0
54900,9978,386,13,32,3,10,3,10,1,19,2,5,0,3,0,0,0,0
55000,9978,386,9,32,6,9,2,14,4,14,0,8,1,1,0,0,0,0
55100,9984,389,8,34,2,8,3,8,2,14,1,7,0,0,0,0,0,0
55200,9980,395,9,28,3,11,4,8,4,7,0,1,0,0,0,0,0,0
55300,9976,386,9,38,4,13,4,9,4,8,3,6,0,0,0,0,0,0
55400,9978,411,11,44,1,13,4,7,3,15,3,5,0,0,0,0,0,0
55500,9980,417,8,30,3,14,5,1,2,6,2,4,0,0,0,0,0,0
55600,9980,415,11,32,2,10,4,5,2,9,1,5,0,0,0,0,0,0
55700,9970,441,16,30,11,6,2,10,1,11,0,5,0,0,0,0,0,0
55800,9980,433,8,29,7,5,2,6,1,12,2,9,0,0,0,0,0,0
55900,9973,429,10,35,10,9,3,3,2,10,2,11,0,0,0,0,0,0
56000,9974,436,9,25,8,8,3,6,6,11,0,7,0,0,0,0,0,0
56100,9983,381,5,27,8,16,2,11,1,12,1,3,0,0,0,0,0,0
56200,9976,406,7,38,7,10,6,5,2,12,2,5,0,1,0,0,0,0
56300,9973,407,13,67,7,8,4,8,0,15,3,3,0,0,0,0,0,0
56400,9975,410,10,69,8,8,1,6,4,9,2,4,0,0,0,0,0,0
56500,9972,380,11,61,6,8,5,4,4,10,2,7,0,0,0,0,0,0
56600,9969,371,14,60,9,14,3,10,5,12,0,7,0,0,0,0,0,0
56700,9960,398,21,49,7,6,6,4,5,8,1,3,0,0,0,1,0,0
56800,9949,343,37,45,8,9,2,14,2,12,2,3,0,0,0,0,0,0
56900,9948,328,27,44,12,10,3,11,8,12,2,7,0,0,0,0,0,0
57000,9973,320,16,53,7,4,3,11,0,16,1,5,0,0,0,0,0,0
57100,9971,316,15,56,10,6,1,9,2,12,1,4,0,0,0,0,0,0
57200,9969,326,15,83,9,3,3,7,2,8,2,4,0,0,0,0,0,0
57300,9970,343,13,79,10,9,4,5,2,6,1,3,0,0,0,0,0,0
57400,9978,317,10,86,8,12,1,4,3,15,0,8,0,0,0,0,0,0
57500,9976,284,10,90,10,9,1,12,1,5,2,3,0,0,0,0,0,0
57600,9979,290,9,100,7,7,2,9,3,15,0,10,0,0,0,0,0,0
57700,9977,295,16,94,4,8,1,9,1,10,1,3,0,0,0,0,0,0
57800,9972,284,19,97,2,11,2,12,4,11,1,6,0,0,0,0,0,0
57900,9971,291,18,87,5,13,2,5,3,12,1,7,0,0,0,0,0,0
58000,9969,307,15,90,6,14,2,10,8,5,0,8,0,0,0,0,0,0
58100,9979,298,17,92,0,15,0,7,4,12,0,5,0,0,0,0,0,0
58200,9980,320,16,83,1,11,2,13,1,9,0,8,0,1,0,0,0,0
58300,9982,317,13,79,2,4,2,9,0,18,1,4,0,0,0,0,0,0
58400,9986,321,13,85,0,12,0,9,1,8,0,5,0,2,0,0,0,0
58500,9920,323,67,93,2,8,4,10,6,14,1,7,0,0,0,0,0,0
58600,9833,344,162,97,2,4,1,11,0,7,2,4,0,0,0,0,0,0
58700,9779,349,213,86,1,10,2,9,4,8,1,5,0,1,0,0,0,0
58800,9777,357,215,95,1,13,3,6,2,15,1,5,0,0,1,0,0,0
58900,9773,337,218,93,3,9,3,9,3,12,0,2,0,0,0,0,0,0
59000,9772,348,218,96,1,9,2,8,5,12,2,1,0,0,0,0,0,0
59100,9771,327,224,93,1,18,1,11,1,15,2,6,0,0,0,0,0,0
59200,9816,328,175,86,2,7,1,9,6,5,0,5,0,0,0,0,0,0
59300,9819,352,170,80,1,6,3,2,5,16,2,3,0,0,0,0,0,0
59400,9815,347,175,72,1,13,5,6,2,15,2,6,0,0,0,0,0,0
59500,9826,366,167,57,1,17,3,12,0,13,3,7,0,0,0,0,0,0
59600,9839,367,157,60,1,10,2,7,1,13,0,5,0,0,0,0,0,0
59700,9780,333,211,61,2,13,3,5,3,8,1,4,0,0,0,0,0,0
59800,9801,317,189,62,1,7,3,7,3,10,3,5,0,0,0,0,0,0
59900,9827,336,164,61,1,10,3,10,3,10,2,3,0,1,0,0,0,0
60000,9857,344,135,62,3,10,3,5,1,14,1,5,0,0,0,0,0,0
60100,9882,361,111,67,2,4,3,7,1,17,1,7,0,0,0,0,0,0
60200,9854,340,137,85,1,9,4,6,4,14,0,3,0,0,0,0,0,0
60300,9828,342,158,83,3,16,5,12,6,14,0,11,0,0,0,0,0,0
60400,9834,327,157,83,0,9,5,10,3,18,1,2,0,0,0,0,0,0
60500,9830,350,163,83,1,12,4,12,1,12,1,4,0,0,0,0,0,0
60600,9856,351,137,75,2,7,0,13,5,18,0,4,0,0,0,0,0,0
60700,9885,312,112,83,0,10,0,4,2,7,1,5,0,0,0,0,0,0
60800,9875,313,117,81,2,7,2,5,3,8,1,9,0,0,0,0,0,0
60900,9912,322,79,77,3,8,0,4,2,10,4,7,0,0,0,0,0,0
61000,9920,325,70,82,0,13,3,8,6,15,1,3,0,0,0,0,0,0
61100,9911,352,77,84,2,12,4,8,4,11,2,6,0,0,0,0,0,0
61200,9908,370,73,87,4,13,6,7,8,13,1,7,0,0,0,0,0,0
61300,9940,360,56,85,1,10,0,8,3,12,0,6,0,0,0,0,0,0
61400,9973,368,17,81,4,13,3,8,2,10,1,9,0,0,0,0,0,0
61500,9962,362,27,89,2,9,0,7,7,15,2,4,0,0,0,0,0,0
61600,9970,378,19,84,4,13,0,11,5,10,2,4,0,0,0,0,0,0
61700,9972,431,20,101,3,12,1,8,3,16,1,5,0,0,0,0,0,0
61800,9972,465,15,95,4,19,6,7,3,13,0,6,0,0,0,0,0,0
61900,9971,472,17,98,2,12,2,5,5,13,3,4,0,0,0,0,0,0
62000,9981,439,13,113,0,9,2,9,1,19,3,5,0,0,0,0,0,0
62100,9984,454,9,105,2,8,3,10,1,10,0,6,1,0,0,0,0,0
62200,9977,470,15,95,2,7,2,12,1,10,3,2,0,0,0,0,0,0
62300,9977,482,17,103,2,10,0,8,3,11,1,6,0,3,0,0,0,0
62400,9975,467,13,106,1,13,1,2,9,15,1,5,0,0,0,0,0,0
62500,9974,450,14,102,5,9,1,15,4,4,2,7,0,0,0,0,0,0
62600,9972,457,14,111,6,6,3,4,4,13,1,5,0,0,0,0,0,0
62700,9981,496,11,128,3,17,1,9,4,10,0,6,0,0,0,0,0,0
62800,9980,493,15,125,3,15,1,9,1,26,0,3,0,0,0,0,0,0
62900,9964,480,22,129,4,10,0,9,6,15,4,6,0,0,0,1,0,0
63000,9970,479,19,124,3,9,0,5,5,5,3,5,0,0,0,0,0,0
63100,9955,491,35,132,0,6,3,8,7,12,0,3,0,2,0,0,0,0
63200,9950,521,41,131,2,13,2,4,4,7,1,5,0,0,0,0,0,0
63300,9951,534,36,125,3,16,6,6,2,11,2,5,0,0,0,0,0,0
63400,9957,510,37,107,2,15,1,9,3,6,0,4,0,0,0,0,0,0
63500,9957,503,36,107,3,13,0,7,3,10,1,9,0,0,0,0,0,0
63600,9946,515,34,118,4,9,8,10,6,10,2,4,0,0,0,0,0,0
63700,9964,540,33,101,1,7,1,10,0,9,1,3,0,0,0,0,0,0
63800,9955,552,38,109,0,11,5,8,2,15,0,10,0,0,0,0,0,0
63900,9931,564,59,110,4,10,2,7,4,5,0,7,0,0,0,0,0,0
64000,9940,551,53,113,2,17,1,6,3,15,1,4,0,0,0,0,0,0
64100,9930,573,65,112,3,9,0,7,2,11,0,6,0,0,0,1,0,0
64200,9931,561,62,123,2,10,1,6,3,10,0,5,1,0,0,0,0,0
64300,9928,572,62,121,6,15,0,8,2,13,2,7,0,0,0,0,0,0
64400,9936,555,53,114,5,8,2,6,3,12,0,5,0,2,1,0,0,0
64500,9950,574,40,122,2,14,5,11,2,13,1,6,0,0,0,0,0,0
64600,9934,569,52,105,3,11,5,5,5,10,1,4,0,0,0,0,0,0
64700,9946,617,50,120,1,8,1,11,2,20,0,7,0,0,0,0,0,0
64800,9942,633,52,110,1,7,0,12,4,9,0,4,1,0,0,0,0,0
64900,9940,674,53,112,2,20,0,5,5,17,0,5,0,0,0,0,0,0
65000,9942,655,52,114,2,12,0,11,4,14,0,4,0,0,0,0,0,0
65100,9934,650,54,126,3,3,2,12,6,11,1,5,0,0,0,0,0,0
65200,9946,663,46,127,2,6,4,12,1,15,1,13,0,2,0,0,0,0
65300,9944,609,48,113,1,9,5,6,2,10,0,9,0,1,0,0,0,0
65400,9909,630,84,105,2,7,2,14,2,13,1,2,0,0,0,0,0,0
65500,9886,612,96,117,5,6,6,7,6,24,1,12,0,0,0,0,0,0
65600,9894,606,98,105,4,11,1,9,2,10,1,6,0,0,0,0,0,0
65700,9891,598,102,106,1,13,1,16,5,12,0,7,0,0,0,0,0,0
65800,9896,594,98,109,3,9,0,14,3,7,0,5,0,0,0,0,0,0
65900,9886,560,102,104,2,10,0,11,7,19,3,3,0,0,0,0,0,0
66000,9884,578,102,114,5,8,2,7,4,9,3,3,0,0,0,0,0,0
66100,9895,605,98,109,3,14,2,13,1,20,1,10,0,0,0,0,0,0
66200,9891,614,100,120,4,8,2,7,2,11,1,5,0,0,0,0,0,0
66300,9888,600,99,121,1,13,6,9,6,18,0,11,0,0,0,0,0,0
66400,9890,563,100,106,3,12,2,11,4,11,1,4,0,0,0,0,0,0
66500,9889,557,102,114,2,7,3,5,3,13,1,6,0,0,0,0,0,0
66600,9899,553,98,98,1,9,1,6,1,11,0,4,0,0,0,0,0,0
66700,9883,545,99,103,2,6,12,9,4,11,0,0,0,0,0,0,0,0
66800,9898,558,96,105,0,12,5,9,1,15,0,9,0,0,0,0,0,0
66900,9891,574,97,92,4,11,2,7,4,12,2,5,0,2,0,0,0,0
67000,9884,577,101,95,3,10,4,14,7,14,1,2,0,0,0,0,0,0
67100,9898,534,99,105,3,13,0,7,0,13,0,5,0,0,0,0,0,0
67200,9892,485,97,104,3,12,4,10,4,16,0,3,0,0,0,0,0,0
67300,9899,488,99,101,0,9,2,7,0,7,0,5,0,1,0,0,0,0
67400,9894,526,96,104,4,16,2,5,3,12,1,7,0,0,0,0,0,0
67500,9897,523,101,102,1,8,0,17,0,11,1,5,0,0,0,0,0,0
67600,9890,538,99,97,3,15,4,8,4,19,0,6,0,0,0,0,0,0
67700,9900,475,97,97,0,14,1,6,2,16,0,6,0,0,0,0,0,0
67800,9895,454,96,93,2,17,1,11,5,10,1,5,0,0,0,0,0,0
67900,9897,493,96,83,2,7,3,14,1,14,1,6,0,0,0,0,0,0
68000,9840,477,152,84,2,11,4,9,1,15,1,4,0,0,0,0,0,0
68100,9848,493,148,96,1,13,1,7,1,14,1,3,0,0,0,0,0,0
68200,9892,481,100,107,3,11,3,8,1,14,1,6,0,1,0,0,0,0
68300,9890,486,105,105,2,9,1,6,2,15,0,6,0,1,0,0,0,0
68400,9891,480,100,107,3,20,2,6,3,15,1,10,0,0,0,0,0,0
68500,9890,510,96,97,3,8,1,7,7,10,3,4,0,0,0,0,0,0
68600,9891,539,105,96,0,11,0,6,3,12,1,7,0,0,0,0,0,0
68700,9883,506,111,92,1,11,2,2,2,9,1,5,0,0,0,0,0,0
68800,9881,525,112,95,4,7,2,13,0,22,1,6,0,0,0,0,0,0
68900,9875,508,112,91,3,14,4,12,6,14,0,5,0,0,0,0,0,0
69000,9876,535,113,73,4,6,2,11,4,10,1,4,0,0,0,0,0,0
69100,9879,545,117,84,1,9,0,6,1,13,2,2,0,0,0,0,0,0
69200,9822,520,172,76,1,10,0,5,5,9,0,6,0,0,0,0,0,0
69300,9820,479,172,77,2,10,1,13,3,8,2,8,0,0,0,0,0,0
69400,9814,496,176,69,3,3,2,9,5,7,0,5,0,0,0,0,0,0
69500,9833,495,155,71,3,7,3,5,5,16,1,6,0,0,0,0,0,0
69600,9848,501,147,78,1,10,3,6,1,19,0,3,0,0,0,0,0,0
69700,9844,525,149,73,3,12,1,6,2,16,1,2,0,0,0,0,0,0
69800,9841,494,155,76,1,12,2,20,1,17,0,4,0,0,0,0,0,0
69900,9836,473,162,76,1,11,1,11,0,10,0,9,0,0,0,0,0,0
70000,9829,471,163,56,2,15,1,14,4,12,1,3,0,0,0,0,0,0
70100,9824,463,168,46,1,11,2,17,5,11,0,9,0,0,0,0,0,0
70200,9826,471,164,52,2,11,3,12,3,13,2,6,0,0,0,0,0,0
70300,9834,474,161,51,1,14,0,10,4,16,0,6,0,0,0,0,0,0
70400,9826,504,166,60,2,11,2,9,1,12,3,6,0,0,0,0,0,0
70500,9830,475,164,55,3,8,0,4,3,16,0,6,0,0,0,0,0,0
70600,9831,468,162,55,3,12,1,10,2,8,1,3,0,0,0,1,0,0
70700,9839,473,156,54,1,10,1,10,3,16,0,2,0,1,0,0,0,0
70800,9831,465,160,60,0,11,3,9,5,17,1,6,0,0,0,0,0,0
70900,9828,442,160,53,5,7,2,10,3,4,2,6,0,1,0,0,0,0
71000,9842,432,153,59,2,10,0,7,3,8,0,5,0,0,0,0,0,0
71100,9826,443,165,60,2,11,3,8,3,9,1,4,0,1,0,0,0,0
71200,9823,442,163,60,3,10,3,9,6,16,2,6,0,0,0,0,0,0
71300,9808,450,177,78,7,20,4,13,3,12,1,4,0,0,0,0,0,0
71400,9874,474,120,72,3,10,0,13,2,14,1,6,0,0,0,0,0,0
71500,9925,445,64,56,9,4,2,10,0,15,0,2,0,0,0,0,0,0
71600,9948,442,47,56,2,14,1,7,2,20,0,4,0,0,0,0,0,0
71700,9935,412,50,63,6,12,6,8,2,17,1,8,0,0,0,0,0,0
71800,9942,417,50,52,3,10,1,7,3,17,1,5,0,0,0,0,0,0
71900,9951,419,40,63,3,10,4,8,2,15,0,8,0,0,0,0,0,0
72000,9962,487,34,71,2,8,0,7,1,15,1,5,0,0,0,0,0,0
72100,9959,472,35,55,2,18,1,3,3,10,0,7,0,0,0,0,0,0
72200,9949,475,30,49,3,8,9,12,7,8,2,4,0,0,0,0,0,0
72300,9958,478,31,53,5,11,3,5,3,12,0,8,0,0,0,0,0,0
72400,9960,466,28,21,4,8,1,2,7,12,0,6,0,0,0,0,0,0
72500,9968,463,25,16,4,11,0,12,3,11,0,7,0,0,0,0,0,0
72600,9967,469,24,16,4,12,2,9,0,15,3,10,0,0,0,0,0,0
72700,9966,471,24,22,3,12,4,8,1,9,2,2,0,0,0,0,0,0
72800,9960,493,26,18,5,13,5,6,3,15,1,4,0,0,0,0,0,0
72900,9957,467,35,26,2,14,2,9,2,19,2,7,0,0,0,0,0,0
73000,9967,452,26,28,1,11,3,9,3,15,0,8,0,0,0,0,0,0
73100,9959,452,33,29,3,12,3,16,0,10,2,7,0,0,0,0,0,0
73200,9956,419,28,22,6,7,4,7,4,16,2,3,0,1,0,0,0,0
73300,9973,447,25,29,0,12,0,12,1,12,1,9,0,0,0,0,0,0
73400,9965,457,29,29,3,8,1,6,2,15,0,2,0,0,0,0,0,0
73500,9963,457,29,38,2,12,4,11,2,22,0,7,0,0,0,0,0,0
73600,9965,427,29,25,4,9,0,9,2,16,0,5,0,0,0,0,0,0
73700,9972,403,22,28,0,12,1,5,5,17,0,4,0,0,0,0,0,0
73800,9961,417,25,23,4,14,4,7,5,24,1,3,0,0,0,0,0,0
73900,9959,408,33,29,3,14,0,6,5,14,0,7,0,0,0,0,0,0
74000,9946,383,47,28,1,7,1,7,3,13,1,6,1,0,0,0,0,0
74100,9953,374,36,32,3,14,7,13,1,26,0,4,0,0,0,0,0,0
74200,9951,379,39,20,3,8,2,5,4,5,1,8,0,0,0,0,0,0
74300,9950,397,43,25,3,12,0,10,1,18,3,7,0,0,0,0,0,0
74400,9948,395,41,34,4,16,3,11,2,11,2,9,0,0,0,0,0,0
74500,9962,398,34,33,2,13,1,9,1,12,0,8,0,0,0,0,0,0
74600,9947,381,45,41,2,12,1,7,2,9,3,10,0,0,0,0,0,0
74700,9969,391,23,37,0,16,2,10,5,10,1,5,0,0,0,0,0,0
74800,9965,393,32,38,0,15,1,10,2,16,0,6,0,0,0,0,0,0
74900,9978,430,15,43,2,5,0,7,3,16,2,6,0,0,0,0,0,0
75000,9988,429,6,44,1,14,1,6,1,13,3,7,0,0,0,0,0,0
75100,9974,428,15,36,2,12,3,9,5,11,1,6,0,0,0,0,0,0
75200,9966,434,27,37,1,17,1,11,2,17,3,6,0,0,0,0,0,0
75300,9964,443,30,38,2,10,3,23,1,19,0,4,0,1,0,0,0,0
75400,9966,478,29,40,2,12,1,15,2,21,0,4,0,0,0,0,0,0
75500,9964,515,24,41,3,18,1,9,6,12,2,5,0,0,0,0,0,0
75600,9962,531,28,38,2,15,3,11,4,8,1,11,0,0,0,0,0,0
75700,9949,501,41,39,2,16,2,7,4,11,2,4,0,1,0,0,0,0
75800,9949,521,43,39,1,18,3,9,3,18,1,3,0,0,0,0,0,0
75900,9955,516,36,46,4,14,3,10,1,8,1,4,0,0,0,0,0,0
76000,9963,512,29,48,3,14,1,6,3,13,1,8,0,0,0,0,0,0
76100,9957,489,33,62,2,9,2,13,3,25,3,6,0,0,0,0,0,0
76200,9953,485,32,72,4,18,7,11,3,12,1,7,0,0,0,0,0,0
76300,9962,501,31,84,4,16,1,17,2,15,0,6,0,0,0,0,0,0
76400,9948,491,37,74,3,6,6,21,5,12,1,4,0,0,0,0,0,0
76500,9957,511,34,99,2,10,6,12,1,14,0,5,0,0,0,0,0,0
76600,9958,502,33,82,1,16,3,22,2,17,3,8,0,0,0,0,0,0
76700,9962,497,31,83,1,10,4,19,2,10,0,6,0,0,0,0,0,0
76800,9962,500,34,84,0,12,1,20,0,9,3,4,0,0,0,0,0,0
76900,9970,483,24,87,4,12,0,21,1,12,1,3,0,0,0,0,0,0
77000,9971,456,24,82,3,14,0,20,2,15,0,7,0,0,0,0,0,0
77100,9972,491,23,83,0,11,3,13,2,11,0,2,0,0,0,0,0,0
77200,9944,476,49,94,3,13,2,13,1,12,1,8,0,0,0,0,0,0
77300,9911,478,78,77,1,16,3,14,6,12,1,6,0,2,0,0,0,0
77400,9917,488,77,86,4,15,0,13,2,12,0,2,0,0,0,0,0,0
77500,9916,490,76,99,6,16,0,14,2,13,0,5,0,0,0,0,0,0
77600,9919,493,78,98,0,15,1,20,2,13,0,2,0,0,0,0,0,0
77700,9919,481,76,97,2,14,2,14,1,19,0,8,0,0,0,0,0,0
77800,9918,456,77,100,1,11,1,12,2,15,1,4,0,0,0,0,0,0
77900,9892,461,98,92,4,18,0,11,6,16,0,4,0,0,0,0,0,0
78000,9857,446,132,91,4,14,1,15,5,10,1,7,0,0,0,0,0,0
78100,9861,426,132,91,2,14,1,13,4,20,0,6,0,0,0,0,0,0
78200,9852,406,136,85,3,14,2,13,2,19,5,4,0,0,0,0,0,0
78300,9891,383,104,94,2,8,0,13,3,10,0,1,0,0,0,0,0,0
78400,9909,373,86,85,3,7,2,8,0,9,0,8,0,0,0,0,0,0
78500,9909,362,85,95,2,16,2,9,2,20,0,4,0,0,0,0,0,0
78600,9907,365,89,87,1,7,1,9,2,16,0,4,0,1,0,0,0,0
78700,9912,355,85,110,0,13,1,12,2,7,0,9,0,0,0,0,0,0
78800,9903,354,87,100,1,16,5,11,3,13,1,7,0,0,0,0,0,0
78900,9907,334,88,79,2,8,3,15,0,10,0,7,0,0,0,0,0,0
79000,9917,330,78,83,0,14,0,12,4,14,1,6,0,0,0,0,0,0
79100,9917,385,76,81,2,8,1,10,2,8,2,6,0,0,0,0,0,0
79200,9914,393,79,79,4,14,0,8,0,18,3,5,0,0,0,0,0,0
79300,9920,409,75,81,2,12,2,11,1,10,0,7,0,1,0,0,0,0
79400,9914,450,76,71,4,14,4,12,1,13,1,4,0,0,0,0,0,0
