update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9991,0,3,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
34300,9994,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
34400,9992,0,2,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
34500,9999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34600,9995,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
34700,9987,0,7,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0
34800,9993,0,1,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
34900,9993,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
35000,9992,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
35100,9990,0,5,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
35200,9991,0,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
35300,9992,0,1,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
35400,9993,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
35500,9997,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
35600,9989,0,3,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0
35700,9929,0,64,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0
35800,9917,0,80,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
35900,9916,0,80,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
36000,9912,0,83,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
36100,9902,0,90,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0
36200,9976,0,20,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
36300,9980,0,17,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
36400,9981,0,16,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
36500,9976,0,17,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
36600,9976,0,17,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
36700,9970,0,17,0,3,0,6,0,2,0,2,0,0,0,0,0,0,0
36800,9972,0,18,0,0,0,6,0,3,0,0,0,1,0,0,0,0,0
36900,9972,0,17,0,2,0,5,0,3,0,1,0,0,0,0,0,0,0
37000,9974,0,17,0,1,0,3,0,4,0,1,0,0,0,0,0,0,0
37100,9970,0,15,0,1,0,10,0,4,0,0,0,0,0,0,0,0,0
37200,9972,0,16,0,1,0,8,0,2,0,1,0,0,0,0,0,0,0
37300,9969,0,17,0,0,0,10,0,3,0,1,0,0,0,0,0,0,0
37400,9973,0,16,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
37500,9973,0,19,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0
37600,9968,0,22,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0
37700,9963,0,21,0,3,0,11,0,2,0,0,0,0,0,0,0,0,0
37800,9980,0,11,0,2,0,5,0,2,0,0,0,0,0,0,0,0,0
37900,9980,0,10,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0
38000,9970,0,15,0,5,0,8,0,1,0,0,0,1,0,0,0,0,0
38100,9969,0,16,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0
38200,9921,0,63,0,3,0,11,0,2,0,0,0,0,0,0,0,0,0
38300,9862,0,114,0,0,0,15,0,6,0,3,0,0,0,0,0,0,0
38400,9859,0,129,0,0,0,8,0,3,0,1,0,0,0,0,0,0,0
38500,9856,0,123,0,2,0,15,0,3,0,1,0,0,0,0,0,0,0
38600,9854,0,126,0,4,0,15,0,0,0,1,0,0,0,0,0,0,0
38700,9867,0,117,0,2,0,13,0,1,0,0,0,0,0,0,0,0,0
38800,9877,0,102,0,1,0,17,0,3,0,0,0,0,0,0,0,0,0
38900,9881,0,101,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0
39000,9873,0,100,0,4,0,20,0,3,0,0,0,0,0,0,0,0,0
39100,9880,0,101,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0
39200,9876,0,101,0,1,0,17,0,2,0,3,0,0,0,0,0,0,0
39300,9880,0,100,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0
39400,9874,0,100,0,1,0,19,0,6,0,0,0,0,0,0,0,0,0
39500,9877,0,102,0,1,0,14,0,5,0,1,0,0,0,0,0,0,0
39600,9872,0,105,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0
39700,9898,0,76,0,2,0,21,0,2,0,1,0,0,0,0,0,0,0
39800,9975,0,0,0,4,0,14,0,6,0,1,0,0,0,0,0,0,0
39900,9974,0,0,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0
40000,9990,0,1,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0
40100,9992,0,1,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0
40200,9985,0,2,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0
40300,9990,0,2,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0
40400,9988,0,1,0,1,0,8,0,2,0,0,0,0,0,0,0,0,0
40500,9981,0,1,0,0,0,14,0,2,0,2,0,0,0,0,0,0,0
40600,9983,0,2,0,4,0,7,0,4,0,0,0,0,0,0,0,0,0
40700,9987,0,1,0,2,0,4,0,2,0,4,0,0,0,0,0,0,0
40800,9988,0,2,0,1,0,3,0,5,0,1,0,0,0,0,0,0,0
40900,9982,0,0,0,4,0,7,0,7,0,0,0,0,0,0,0,0,0
41000,9986,0,3,0,2,0,4,0,3,0,1,0,1,0,0,0,0,0
41100,9992,0,2,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
41200,9986,0,2,0,1,0,9,0,2,0,0,0,0,0,0,0,0,0
41300,9991,0,1,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0
41400,9990,0,4,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0
41500,9991,0,4,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
41600,9986,0,6,0,2,0,1,0,2,0,3,0,0,0,0,0,0,0
41700,9986,0,8,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0
41800,9987,0,9,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
41900,9985,0,10,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
42000,9984,0,9,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
42100,9982,0,14,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
42200,9972,0,17,0,3,0,2,0,5,0,1,0,0,0,0,0,0,0
42300,9981,0,13,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
42400,9979,0,14,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0
42500,9982,0,14,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
42600,9981,0,14,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
42700,9975,0,15,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
42800,9986,0,10,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
42900,9995,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
43000,9997,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
43100,9988,0,0,0,1,0,0,0,9,0,2,0,0,0,0,0,0,0
43200,9996,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
43300,9991,0,4,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
43400,9996,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
43500,9996,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
43600,9989,0,2,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
43700,9997,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
43800,9993,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
43900,9996,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
44000,9996,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
44100,9999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44200,9996,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
44300,9993,0,0,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
44400,9993,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
44500,9994,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
44600,9993,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
44700,9995,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
44800,9992,0,0,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0
44900,9997,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
45000,9993,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
45100,9997,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
45200,9997,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
45300,9993,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
45400,9992,0,1,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
45500,9996,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
45600,9992,0,0,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
45700,9997,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
45800,9993,0,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
45900,9999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46000,9989,0,4,0,2,0,3,0,0,0,2,0,0,0,0,0,0,0
46100,9993,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
46200,9998,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46300,9999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46400,9995,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
46500,9990,0,0,0,0,0,2,0,6,0,2,0,0,0,0,0,0,0
46600,9991,0,0,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0
46700,9993,0,0,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0
46800,9991,0,2,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
46900,9997,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47000,9993,0,1,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
47100,9997,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
47200,9996,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
47300,9995,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47400,9992,0,2,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0
47500,9995,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
47600,9992,0,0,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0
47700,9991,0,5,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
47800,9993,0,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
47900,9994,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
48000,9998,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
48100,9996,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
48200,9996,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
48300,9995,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
48400,9994,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0
48500,9995,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
48600,9990,0,0,0,3,0,5,0,2,0,0,0,0,0,0,0,0,0
48700,9996,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
48800,9986,0,3,0,2,0,6,0,2,0,1,0,0,0,0,0,0,0
48900,9989,0,6,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
49000,9992,0,0,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
49100,9996,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
49200,9993,0,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
49300,9995,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0
49400,9997,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
49500,9991,0,1,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
49600,9998,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
49700,9992,0,1,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0
49800,9993,0,1,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
49900,9991,0,0,0,3,0,2,0,2,0,2,0,0,0,0,0,0,0
50000,9982,0,4,0,4,0,2,0,7,0,1,0,0,0,0,0,0,0
50100,9991,0,1,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0
50200,9986,0,3,0,2,0,5,0,3,0,1,0,0,0,0,0,0,0
50300,9979,0,3,0,2,0,11,0,3,0,2,0,0,0,0,0,0,0
50400,9983,0,2,0,2,0,9,0,3,0,1,0,0,0,0,0,0,0
50500,9987,0,1,0,6,0,2,0,3,0,1,0,0,0,0,0,0,0
50600,9984,0,6,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
50700,9987,0,5,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0
50800,9993,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
50900,9994,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
51000,9994,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51100,9991,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
51200,9988,0,2,0,2,0,1,0,4,0,3,0,0,0,0,0,0,0
51300,9988,0,5,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
51400,9993,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0
51500,9996,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
51600,9994,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
51700,9978,0,13,0,3,0,3,0,1,0,2,0,0,0,0,0,0,0
51800,9972,0,20,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
51900,9977,0,19,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
52000,9976,0,20,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
52100,9990,0,3,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0
52200,9997,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52300,9992,0,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
52400,9992,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
52500,9992,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
52600,9998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
52700,9996,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
52800,9994,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0
52900,9994,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
53000,9994,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
53100,9996,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
53200,9991,0,0,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
53300,9990,0,0,0,3,0,2,0,3,0,1,0,1,0,0,0,0,0
53400,9991,0,0,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
53500,9994,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
53600,9994,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
53700,9994,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
53800,9999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
53900,9984,0,5,0,2,0,6,0,3,0,0,0,0,0,0,0,0,0
54000,9989,0,3,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0
54100,9991,0,3,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
54200,9991,0,4,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
54300,9990,0,1,0,1,0,2,0,5,0,1,0,0,0,0,0,0,0
54400,9989,0,3,0,1,0,3,0,1,0,3,0,0,0,0,0,0,0
54500,9997,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54600,9994,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
54700,9993,0,0,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
54800,9984,0,3,0,4,0,3,0,5,0,1,0,0,0,0,0,0,0
54900,9991,0,1,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
55000,9992,0,1,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0
55100,9993,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0
55200,9999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55300,9993,0,2,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
55400,9992,0,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
55500,9990,0,4,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
55600,9990,0,3,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0
55700,9994,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55800,9994,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0
55900,9992,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
56000,9990,0,3,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
56100,9990,0,1,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
56200,9990,0,1,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0
56300,9990,0,2,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
56400,9992,0,3,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
56500,9992,0,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
56600,9979,0,5,0,2,0,7,0,6,0,1,0,0,0,0,0,0,0
56700,9980,0,8,0,6,0,1,0,3,0,2,0,0,0,0,0,0,0
56800,9983,0,8,0,1,0,2,0,5,0,1,0,0,0,0,0,0,0
56900,9985,0,8,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
57000,9979,0,7,0,1,0,10,0,2,0,1,0,0,0,0,0,0,0
57100,9991,0,5,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
57200,9990,0,6,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
57300,9988,0,4,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
57400,9983,0,4,0,3,0,0,0,7,0,2,0,1,0,0,0,0,0
57500,9982,0,8,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0
57600,9993,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
57700,9992,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
57800,9987,0,5,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0
57900,9988,0,4,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0
58000,9994,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
58100,9986,0,6,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
58200,9986,0,4,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
58300,9985,0,6,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
58400,9983,0,4,0,3,0,5,0,5,0,0,0,0,0,0,0,0,0
58500,9984,0,7,0,1,0,5,0,2,0,1,0,0,0,0,0,0,0
58600,9984,0,5,0,2,0,4,0,5,0,0,0,0,0,0,0,0,0
58700,9946,0,45,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0
58800,9891,0,103,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
58900,9893,0,100,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
59000,9894,0,101,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
59100,9891,0,101,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0
59200,9892,0,100,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
59300,9893,0,102,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
59400,9892,0,101,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0
59500,9893,0,100,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0
59600,9989,0,3,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
59700,9989,0,5,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
59800,9995,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
59900,9991,0,0,0,3,0,3,0,1,0,2,0,0,0,0,0,0,0
60000,9993,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0
60100,9991,0,2,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
60200,9994,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
60300,9994,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
60400,9989,0,2,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
60500,9996,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
60600,9983,0,3,0,2,0,6,0,4,0,2,0,0,0,0,0,0,0
60700,9988,0,3,0,1,0,5,0,2,0,1,0,0,0,0,0,0,0
60800,9980,0,0,0,2,0,14,0,2,0,2,0,0,0,0,0,0,0
60900,9980,0,3,0,2,0,13,0,2,0,0,0,0,0,0,0,0,0
61000,9982,0,1,0,1,0,11,0,4,0,1,0,0,0,0,0,0,0
61100,9986,0,0,0,1,0,11,0,1,0,1,0,0,0,0,0,0,0
61200,9982,0,0,0,3,0,10,0,4,0,1,0,0,0,0,0,0,0
61300,9984,0,1,0,2,0,12,0,1,0,0,0,0,0,0,0,0,0
61400,9976,0,5,0,6,0,10,0,3,0,0,0,0,0,0,0,0,0
61500,9968,0,21,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
61600,9884,0,100,0,1,0,12,0,2,0,1,0,0,0,0,0,0,0
61700,9866,0,104,0,8,0,14,0,7,0,1,0,0,0,0,0,0,0
61800,9877,0,101,0,5,0,14,0,1,0,2,0,0,0,0,0,0,0
61900,9875,0,102,0,3,0,12,0,7,0,1,0,0,0,0,0,0,0
62000,9883,0,100,0,2,0,11,0,3,0,1,0,0,0,0,0,0,0
62100,9886,0,101,0,0,0,10,0,1,0,2,0,0,0,0,0,0,0
62200,9882,0,101,0,3,0,10,0,1,0,3,0,0,0,0,0,0,0
62300,9885,0,102,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0
62400,9887,0,101,0,0,0,10,0,1,0,1,0,0,0,0,0,0,0
62500,9886,0,100,0,2,0,11,0,0,0,1,0,0,0,0,0,0,0
62600,9885,0,101,0,3,0,9,0,2,0,0,0,0,0,0,0,0,0
62700,9877,0,101,0,3,0,16,0,3,0,0,0,0,0,0,0,0,0
62800,9883,0,102,0,3,0,10,0,1,0,1,0,0,0,0,0,0,0
62900,9879,0,104,0,1,0,13,0,2,0,1,0,0,0,0,0,0,0
63000,9882,0,102,0,0,0,10,0,4,0,2,0,0,0,0,0,0,0
63100,9882,0,104,0,1,0,10,0,2,0,1,0,0,0,0,0,0,0
63200,9884,0,103,0,1,0,8,0,2,0,2,0,0,0,0,0,0,0
63300,9884,0,103,0,1,0,8,0,4,0,0,0,0,0,0,0,0,0
63400,9888,0,102,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0
63500,9886,0,106,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
63600,9888,0,105,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
63700,9889,0,102,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0
63800,9887,0,108,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
63900,9883,0,108,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0
64000,9883,0,114,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
64100,9872,0,122,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0
64200,9879,0,119,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
64300,9873,0,121,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
64400,9882,0,108,0,1,0,6,0,2,0,1,0,0,0,0,0,0,0
64500,9879,0,108,0,4,0,4,0,4,0,1,0,0,0,0,0,0,0
64600,9881,0,111,0,0,0,5,0,1,0,2,0,0,0,0,0,0,0
64700,9883,0,107,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0
64800,9883,0,108,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
64900,9881,0,111,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
65000,9887,0,108,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
65100,9881,0,107,0,2,0,5,0,5,0,0,0,0,0,0,0,0,0
65200,9881,0,111,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
65300,9887,0,107,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
65400,9888,0,107,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
65500,9886,0,112,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
65600,9884,0,105,0,2,0,5,0,3,0,1,0,0,0,0,0,0,0
65700,9888,0,106,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
65800,9882,0,109,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0
65900,9881,0,112,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
66000,9880,0,111,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
66100,9885,0,108,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
66200,9890,0,108,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
66300,9879,0,110,0,1,0,4,0,6,0,0,0,0,0,0,0,0,0
66400,9886,0,108,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0
66500,9883,0,106,0,1,0,3,0,6,0,1,0,0,0,0,0,0,0
66600,9890,0,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
66700,9884,0,107,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0
66800,9886,0,107,0,0,0,2,0,3,0,2,0,0,0,0,0,0,0
66900,9882,0,114,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
67000,9891,0,108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67100,9893,0,105,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
67200,9889,0,109,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
67300,9873,0,121,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
67400,9872,0,123,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
67500,9871,0,123,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
67600,9870,0,121,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
67700,9878,0,113,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
67800,9971,0,21,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0
67900,9973,0,21,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0
68000,9974,0,20,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
68100,9976,0,19,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
68200,9981,0,14,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
68300,9979,0,17,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
68400,9982,0,14,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
68500,9978,0,13,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0
68600,9981,0,15,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
68700,9985,0,13,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
