update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33800,9832,576,144,34,3,0,15,7,1,1,5,0,0,0,0,0,0,0
33900,9820,574,143,38,12,1,18,8,6,1,1,1,0,0,0,0,0,0
34000,9817,576,155,35,6,1,17,8,3,0,2,0,0,0,0,0,0,0
34100,9786,589,181,40,9,0,19,7,3,1,2,0,0,0,0,0,0,0
34200,9806,603,164,45,6,1,18,7,3,2,3,0,0,0,0,0,0,0
34300,9817,605,151,49,6,0,16,7,5,0,5,0,0,0,0,0,0,0
34400,9820,633,149,44,6,0,19,7,1,0,5,1,0,0,0,0,0,0
34500,9820,638,147,58,6,0,18,9,2,1,6,0,1,0,0,0,0,0
34600,9814,645,151,51,7,1,23,8,4,1,1,0,0,0,0,0,0,0
34700,9809,644,151,48,11,1,25,7,3,1,1,0,0,0,0,0,0,0
34800,9800,650,166,32,6,0,22,7,2,0,4,0,0,0,0,0,0,0
34900,9787,712,186,30,2,0,17,7,4,0,4,0,0,0,0,0,0,0
35000,9772,688,193,33,4,0,22,7,3,0,5,0,1,0,0,0,0,0
35100,9775,679,195,30,2,0,18,7,6,1,4,0,0,0,0,0,0,0
35200,9822,630,145,29,7,0,21,7,2,2,3,0,0,0,0,0,0,0
35300,9830,593,138,27,5,1,20,8,3,1,4,0,0,1,0,0,0,0
35400,9835,607,130,32,8,1,19,9,5,1,3,0,0,0,0,0,0,0
35500,9838,631,129,32,6,1,22,7,1,4,4,0,0,0,0,0,0,0
35600,9816,663,148,31,6,0,22,8,6,0,2,0,0,0,0,0,0,0
35700,9802,706,169,33,5,0,18,8,3,0,3,1,0,0,0,0,0,0
35800,9772,683,187,31,16,0,21,7,2,0,2,0,0,0,0,0,0,0
35900,9755,663,197,37,7,0,26,8,10,0,5,0,0,0,0,0,0,0
36000,9732,651,231,32,10,1,22,7,2,0,3,0,0,0,0,0,0,0
36100,9740,632,228,36,8,3,21,7,2,2,1,0,0,1,0,0,0,0
36200,9725,624,239,34,8,1,21,7,3,0,3,0,1,0,0,0,0,0
36300,9723,612,238,30,9,2,24,9,3,0,3,0,0,0,0,0,0,0
36400,9708,598,255,26,8,0,24,7,3,0,2,1,0,0,0,0,0,0
36500,9703,602,259,29,7,0,21,8,6,0,4,0,0,0,0,0,0,0
36600,9704,599,261,24,8,1,21,7,3,0,3,1,0,0,0,0,0,0
36700,9624,621,338,29,8,1,24,9,3,0,3,0,0,0,0,0,0,0
36800,9636,619,330,28,8,0,24,7,1,0,1,0,0,0,0,0,0,0
36900,9644,604,319,32,8,0,22,7,5,0,2,0,0,0,0,0,0,0
37000,9645,590,319,29,7,0,27,7,1,0,1,1,0,0,0,0,0,0
37100,9625,588,335,32,7,0,27,8,4,1,2,0,0,0,0,0,0,0
37200,9699,597,265,28,5,2,26,7,3,1,2,0,0,0,0,0,0,0
37300,9727,565,237,32,6,0,25,8,3,0,2,0,0,0,0,0,0,0
37400,9714,591,240,26,9,0,31,8,4,0,2,2,0,0,0,0,0,0
37500,9739,600,222,27,8,5,25,1,5,2,1,0,0,0,0,0,0,0
37600,9758,606,205,31,6,0,26,0,2,1,3,0,0,0,0,0,0,0
37700,9738,586,219,33,6,1,28,0,3,1,6,0,0,0,0,0,0,0
37800,9739,567,219,36,2,0,30,0,3,0,7,0,0,0,0,0,0,0
37900,9724,540,234,31,10,0,26,0,5,1,1,1,0,0,0,0,0,0
38000,9726,510,238,37,3,0,28,1,2,1,3,0,0,0,0,0,0,0
38100,9719,501,238,27,6,0,30,0,3,0,4,0,0,0,0,0,0,0
38200,9741,484,219,21,6,1,25,1,5,0,3,0,1,0,0,0,0,0
38300,9814,487,149,22,4,0,26,0,3,0,4,0,0,0,0,0,0,0
38400,9784,499,178,24,7,0,26,0,4,2,1,0,0,0,0,0,0,0
38500,9768,459,194,18,9,0,25,0,2,0,2,0,0,0,0,0,0,0
38600,9768,461,190,11,7,1,25,1,6,1,4,0,0,0,0,0,0,0
38700,9742,454,218,12,7,0,23,0,9,2,1,0,0,0,0,0,0,0
38800,9721,451,236,14,7,1,24,0,9,0,3,0,0,0,0,0,0,0
38900,9680,472,281,14,5,0,25,0,5,0,4,0,0,0,0,1,0,0
39000,9662,497,297,14,6,0,28,0,2,0,5,0,0,0,0,0,0,0
39100,9666,500,298,18,8,0,23,0,3,1,2,1,0,0,0,0,0,0
39200,9677,532,293,12,6,0,18,1,3,1,3,0,0,0,0,0,0,0
39300,9665,529,296,13,8,2,24,0,3,0,4,0,0,0,0,0,0,0
39400,9659,544,303,17,7,0,20,0,5,1,6,0,0,0,0,0,0,0
39500,9666,548,301,15,8,1,17,0,5,1,3,0,0,0,0,0,0,0
39600,9668,532,304,11,4,0,18,1,2,1,4,0,0,0,0,0,0,0
39700,9671,524,304,11,6,0,15,0,3,0,1,1,0,0,0,0,0,0
39800,9673,527,295,12,7,1,19,1,4,0,2,0,0,0,0,0,0,0
39900,9697,539,277,12,2,0,15,0,7,0,2,0,0,0,0,0,0,0
40000,9691,540,283,11,2,0,20,0,4,0,0,1,0,0,0,0,0,0
40100,9698,584,277,14,1,1,16,1,7,1,1,0,0,0,0,0,0,0
40200,9703,607,276,11,1,1,16,0,4,0,0,0,0,0,0,0,0,0
40300,9697,627,280,12,3,0,16,0,2,0,2,0,0,0,0,0,0,0
40400,9706,637,273,12,1,0,15,1,1,0,4,0,0,0,0,0,0,0
40500,9690,644,290,12,2,1,17,0,0,1,1,0,0,0,0,0,0,0
40600,9671,665,305,14,1,0,18,0,4,1,1,0,0,0,0,0,0,0
40700,9674,669,307,13,1,1,17,0,0,1,1,0,0,0,0,0,0,0
40800,9677,711,302,12,3,1,17,0,0,0,1,0,0,0,0,0,0,0
40900,9663,711,305,13,2,0,17,0,10,0,3,0,0,0,0,0,0,0
41000,9730,715,249,7,4,1,15,0,0,0,2,0,0,0,0,0,0,0
41100,9744,685,235,10,3,0,14,0,3,1,1,0,0,0,0,0,0,0
41200,9811,655,167,9,1,0,16,0,4,1,1,0,0,0,0,0,0,0
41300,9855,672,120,6,2,0,17,0,4,0,2,1,0,0,0,0,0,0
41400,9860,650,116,7,3,0,16,1,2,0,3,0,0,0,0,0,0,0
41500,9850,610,129,10,1,0,17,0,3,0,0,1,0,0,0,0,0,0
41600,9815,611,161,8,1,0,19,0,4,1,0,0,0,0,0,0,0,0
41700,9798,581,171,9,2,2,17,0,9,0,3,0,0,0,0,0,0,0
41800,9813,582,162,11,2,0,19,0,4,0,0,0,0,0,0,0,0,0
41900,9810,546,166,14,2,0,19,1,2,0,1,0,0,0,0,0,0,0
42000,9794,595,166,28,3,0,27,0,9,0,1,0,0,0,0,0,0,0
42100,9793,621,174,26,3,0,28,0,2,0,0,1,0,0,0,0,0,0
42200,9806,578,163,20,1,0,29,1,0,0,1,0,0,0,0,0,0,0
42300,9806,593,155,20,4,0,31,0,3,0,1,1,0,0,0,0,0,0
42400,9814,532,155,21,2,0,26,1,2,0,1,0,0,0,0,0,0,1
42500,9820,536,146,17,1,3,28,0,3,1,2,0,0,0,0,0,0,0
42600,9863,514,101,21,1,1,30,1,3,0,2,0,0,0,0,0,0,0
42700,9827,530,141,21,2,0,28,0,2,0,0,0,0,0,0,0,0,0
42800,9827,544,134,23,4,3,32,1,3,0,0,0,0,0,0,0,0,0
42900,9830,552,136,18,1,0,29,0,2,0,1,0,1,0,0,0,0,0
43000,9823,564,145,16,0,0,30,0,1,0,1,0,0,0,0,0,0,0
43100,9835,574,132,23,2,0,28,1,3,0,0,0,0,0,0,0,0,0
43200,9836,564,133,25,1,0,27,1,0,0,3,1,0,0,0,0,0,0
43300,9846,535,119,20,4,2,27,0,3,0,1,0,0,0,0,0,0,0
43400,9881,538,93,22,3,0,23,0,0,0,0,1,0,0,0,0,0,0
43500,9897,549,82,21,3,1,12,1,4,1,2,1,0,0,0,0,0,0
43600,9895,598,86,19,1,1,14,1,2,1,2,0,0,0,0,0,0,0
43700,9900,628,72,19,2,0,15,2,8,0,3,0,0,0,0,0,0,0
43800,9882,645,90,23,6,1,15,1,7,0,0,0,0,0,0,0,0,0
43900,9907,603,74,22,0,2,15,1,3,1,1,0,0,0,0,0,0,0
44000,9890,590,90,20,3,0,15,0,2,1,0,0,0,0,0,0,0,0
44100,9871,649,106,15,1,0,19,1,2,0,1,0,0,0,0,0,0,0
44200,9915,647,61,15,2,0,18,1,3,0,1,0,0,0,0,0,0,0
44300,9937,670,44,13,1,0,14,0,4,0,0,0,0,0,0,0,0,0
44400,9921,723,51,14,6,0,17,2,4,3,1,1,0,0,0,0,0,0
44500,9930,737,47,13,4,1,17,0,0,2,2,0,0,0,0,0,0,0
44600,9951,716,33,14,1,0,11,0,3,0,1,0,0,0,0,0,0,0
44700,9967,706,29,13,1,0,3,0,0,0,0,0,0,0,0,0,0,0
44800,9971,718,23,11,2,1,0,4,4,1,0,0,0,0,0,0,0,0
44900,9974,705,18,7,1,1,3,6,2,1,2,1,0,0,0,0,0,0
45000,9980,703,13,4,2,0,4,5,1,1,0,0,0,0,0,0,0,0
45100,9982,685,15,3,2,0,0,2,0,2,1,0,0,0,0,0,0,0
45200,9980,678,15,6,0,1,3,0,1,3,1,0,0,0,0,0,0,0
45300,9982,654,12,6,3,1,0,0,3,1,0,1,0,0,0,0,0,0
45400,9983,661,9,0,3,0,0,0,4,1,1,0,0,0,0,0,0,0
45500,9975,652,15,3,3,0,6,1,1,1,0,0,0,0,0,0,0,0
45600,9973,625,17,8,5,2,1,1,1,0,3,1,0,0,0,0,0,0
45700,9981,612,10,6,1,0,1,2,6,0,1,0,0,0,0,0,0,0
45800,9982,641,12,4,2,0,0,2,3,0,1,0,0,0,0,0,0,0
45900,9980,628,9,7,3,0,3,2,4,1,1,3,0,0,0,0,0,0
46000,9983,664,12,4,3,2,1,1,1,1,0,1,0,0,0,0,0,0
46100,9986,684,12,3,0,1,1,3,0,1,1,0,0,0,0,0,0,0
46200,9985,706,10,6,1,0,2,3,1,1,1,2,0,0,0,0,0,0
46300,9976,739,16,4,3,0,3,0,1,0,1,0,0,0,0,0,0,0
46400,9983,749,13,5,2,1,1,1,1,2,0,0,0,0,0,0,0,0
46500,9987,749,5,6,2,0,1,0,3,0,2,0,0,0,0,0,0,0
46600,9989,763,1,5,2,1,4,1,4,0,0,0,0,0,0,0,0,0
46700,9987,793,0,6,3,0,5,1,4,1,1,0,0,0,0,0,0,0
46800,9990,806,2,4,3,0,1,0,2,0,1,1,1,0,0,0,0,0
46900,9990,799,4,4,0,1,4,0,2,0,0,0,0,0,0,0,0,0
47000,9986,755,5,6,0,1,9,0,0,0,0,1,0,0,0,0,0,0
47100,9975,799,16,5,1,1,7,2,1,2,0,0,0,0,0,0,0,0
47200,9975,830,21,4,0,1,2,0,1,0,1,0,0,0,0,0,0,0
47300,9977,811,17,4,1,2,1,2,4,1,0,0,0,0,0,0,0,0
47400,9982,781,15,6,1,2,0,0,1,2,1,0,0,0,0,0,0,0
47500,9965,769,26,3,2,2,2,2,5,0,0,0,0,0,0,0,0,0
47600,9970,747,26,2,1,0,1,1,2,0,0,1,0,0,0,0,0,0
47700,9975,757,23,4,0,0,1,4,0,0,1,0,0,0,0,0,0,0
47800,9974,757,18,16,2,0,1,1,4,1,1,0,0,0,0,1,0,0
47900,9975,695,19,41,3,1,2,0,1,0,0,1,0,0,0,0,0,0
48000,9966,678,24,38,2,0,2,0,4,2,2,0,0,0,0,0,0,0
48100,9960,659,39,37,0,1,0,2,1,0,0,0,0,0,0,0,0,0
48200,9952,656,42,41,1,0,3,2,1,0,1,0,0,0,0,0,0,0
48300,9945,644,43,38,5,0,3,2,3,0,1,0,0,0,0,0,0,0
48400,9950,653,45,42,3,0,1,0,1,1,0,0,0,0,0,0,0,0
48500,9947,653,42,42,3,0,6,3,1,0,1,0,0,0,0,0,0,0
48600,9950,677,48,34,1,0,1,0,0,0,0,1,0,0,0,0,0,0
48700,9957,670,37,39,2,0,2,0,1,1,1,0,0,0,0,0,0,0
48800,9966,655,24,42,3,0,3,1,3,1,1,0,0,0,0,0,0,0
48900,9976,664,21,46,2,0,0,4,1,0,0,1,0,0,0,0,0,0
49000,9968,675,20,39,3,0,3,0,5,1,1,0,0,0,0,0,0,0
49100,9971,691,18,40,1,0,7,0,3,1,0,1,0,0,0,0,0,0
49200,9959,680,24,39,3,0,13,0,1,0,0,0,0,0,0,0,0,0
49300,9958,651,22,42,1,0,15,3,4,1,0,0,0,0,0,0,0,0
49400,9970,630,19,42,1,0,6,2,4,1,0,2,0,0,0,0,0,0
49500,9975,606,16,36,1,0,2,2,5,0,1,1,0,0,0,0,0,0
49600,9969,632,21,38,1,2,5,1,3,0,1,0,0,0,0,0,0,0
49700,9969,657,24,44,2,0,2,1,3,3,0,0,0,0,0,0,0,0
49800,9976,665,16,39,6,1,1,1,0,1,1,2,0,0,0,0,0,0
49900,9965,670,20,40,8,0,1,2,3,0,3,0,0,0,0,0,0,0
50000,9961,699,25,39,10,0,1,2,1,0,1,0,1,0,0,0,0,0
50100,9964,713,27,38,7,0,1,1,1,0,0,1,0,0,0,0,0,0
50200,9958,713,27,43,7,2,7,1,1,0,0,0,0,0,0,0,0,0
50300,9957,740,25,34,9,1,5,1,2,1,2,0,0,0,0,0,0,0
50400,9958,743,29,35,9,1,1,5,3,0,0,0,0,0,0,0,0,0
50500,9959,727,27,31,7,2,5,1,2,1,0,0,0,0,0,0,0,0
50600,9956,699,26,29,9,0,5,1,4,0,0,0,0,0,0,0,0,0
50700,9972,670,15,7,8,0,2,2,2,1,1,0,0,0,0,0,0,0
50800,9970,664,15,9,10,0,2,0,3,0,0,0,0,0,0,0,0,0
50900,9976,688,12,8,8,0,0,0,4,0,0,0,0,0,0,0,0,0
51000,9969,666,15,2,8,0,4,0,3,2,1,0,0,0,0,0,0,0
51100,9973,637,13,1,9,0,4,0,0,0,1,0,0,0,0,0,0,0
51200,9971,637,14,0,8,0,3,0,4,0,0,0,0,0,0,0,0,0
51300,9950,636,31,0,10,1,5,1,2,0,2,0,0,0,0,0,0,0
51400,9954,651,29,0,8,1,6,1,3,1,0,0,0,0,0,0,0,0
51500,9950,571,27,0,8,1,3,0,10,0,2,1,0,0,0,0,0,0
51600,9948,554,29,0,8,0,9,0,5,2,1,0,0,0,0,0,0,0
51700,9946,595,38,4,9,1,6,0,1,0,0,1,0,0,0,0,0,0
51800,9943,617,48,0,8,1,0,2,1,0,0,1,0,0,0,0,0,0
51900,9937,585,47,0,8,1,7,0,1,0,0,0,0,0,0,0,0,0
52000,9940,580,43,0,9,0,3,0,5,1,0,1,0,0,0,0,0,0
52100,9954,592,38,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
52200,9945,568,41,1,10,2,1,0,3,1,0,0,0,0,0,0,0,0
52300,9943,581,38,1,10,2,3,0,6,1,0,0,0,0,0,0,0,0
52400,9940,574,45,0,10,0,2,0,1,1,2,0,0,0,0,0,0,0
52500,9957,570,30,0,7,0,4,0,2,0,0,0,0,0,0,0,0,0
52600,9955,555,26,0,11,1,4,2,4,0,0,0,0,0,0,0,0,0
52700,9958,541,34,0,1,0,2,2,3,0,2,0,0,0,0,0,0,0
52800,9963,534,30,1,2,0,2,18,3,0,0,0,0,0,0,0,0,0
52900,9959,526,28,0,3,1,6,9,3,0,1,0,0,0,0,0,0,0
53000,9966,532,26,0,3,1,1,8,3,0,1,0,0,0,0,0,0,0
53100,9970,530,21,0,5,0,1,12,3,1,0,0,0,0,0,0,0,0
53200,9967,536,26,0,0,0,3,9,2,0,2,0,0,0,0,0,0,0
53300,9969,532,23,0,2,0,2,10,3,1,1,0,0,0,0,0,0,0
53400,9971,529,28,0,0,1,0,5,1,1,0,1,0,0,0,0,0,0
53500,9968,547,29,1,0,0,0,8,1,1,2,0,0,1,0,0,0,0
53600,9968,553,23,1,2,0,5,8,2,1,0,0,0,0,0,0,0,0
53700,9959,592,28,0,2,1,7,10,4,1,0,0,0,0,0,0,0,0
53800,9960,607,24,1,2,1,8,9,5,1,1,0,0,0,0,0,0,0
53900,9964,662,22,1,4,1,6,7,3,0,0,0,1,0,0,0,0,0
54000,9967,749,24,0,1,1,7,7,0,0,1,0,0,0,0,0,0,0
54100,9966,729,24,1,1,3,7,8,2,2,0,0,0,0,0,0,0,0
54200,9966,719,27,0,0,0,4,7,2,1,1,0,0,0,0,0,0,0
54300,9966,666,27,0,2,0,3,10,1,2,1,0,0,0,0,0,0,0
54400,9962,615,28,1,2,1,3,8,4,0,1,0,0,0,0,0,0,0
54500,9963,605,27,0,4,0,3,8,2,0,1,0,0,0,0,0,0,0
54600,9961,628,30,0,1,1,6,11,2,0,0,0,0,0,0,0,0,0
54700,9954,630,29,0,4,0,9,11,4,0,0,0,0,0,0,0,0,0
54800,9963,645,25,0,2,0,6,7,3,0,1,0,0,0,0,0,0,0
54900,9962,660,28,1,1,0,7,7,1,0,1,0,0,0,0,0,0,0
55000,9958,628,27,0,3,0,10,11,1,1,1,0,0,0,0,0,0,0
55100,9959,634,29,0,2,0,6,3,2,0,2,0,0,0,0,0,0,0
55200,9965,594,29,0,2,0,4,5,0,2,0,0,0,0,0,0,0,0
55300,9960,593,30,0,2,0,3,9,3,0,1,0,1,0,0,0,0,0
55400,9964,591,28,0,0,0,2,9,4,0,2,0,0,0,0,0,0,0
55500,9966,589,26,0,1,0,5,5,1,0,1,0,0,0,0,0,0,0
55600,9962,638,30,0,1,0,1,17,5,0,1,0,0,0,0,0,0,0
55700,9966,650,31,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
55800,9961,630,35,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0
55900,9966,583,29,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
56000,9939,533,58,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0
56100,9908,548,89,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
56200,9908,524,86,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
56300,9912,514,84,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0
56400,9911,517,84,0,1,3,1,0,2,2,1,0,0,0,0,0,0,0
56500,9918,505,74,0,0,0,4,1,2,1,2,0,0,0,0,0,0,0
56600,9923,535,73,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
56700,9918,551,74,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0
56800,9919,527,73,0,2,0,2,0,2,1,2,0,0,0,0,0,0,0
56900,9924,575,72,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0
57000,9920,587,74,0,2,0,2,1,1,0,1,1,0,0,0,0,0,0
57100,9919,605,77,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0
57200,9849,663,138,2,3,0,4,0,4,0,2,1,0,0,0,0,0,0
57300,9854,722,139,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
57400,9858,788,141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57500,9855,806,142,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
57600,9854,812,140,6,1,0,1,0,4,2,0,0,0,0,0,0,0,0
57700,9849,810,141,6,4,1,1,1,2,1,3,0,0,0,0,0,0,0
57800,9852,750,138,9,6,0,3,0,1,1,0,1,0,0,0,0,0,0
57900,9852,791,141,6,1,0,1,0,2,0,3,1,0,0,0,0,0,0
58000,9853,778,140,12,4,1,2,0,0,0,1,0,0,0,0,0,0,0
58100,9854,808,137,5,0,1,1,1,6,0,2,2,0,0,0,0,0,0
58200,9846,814,144,7,3,0,3,0,3,2,1,1,0,0,0,0,0,0
58300,9857,765,139,9,1,0,0,0,2,1,1,0,0,0,0,0,0,0
58400,9850,765,139,7,3,0,3,1,2,2,3,0,0,0,0,0,0,0
58500,9852,753,141,13,1,2,3,0,2,0,1,0,0,0,0,0,0,0
58600,9855,722,139,10,0,1,4,0,2,1,0,0,0,0,0,0,0,0
58700,9853,734,140,0,1,1,1,1,1,0,4,0,0,0,0,0,0,0
58800,9846,646,144,0,4,0,0,2,3,1,3,1,0,0,0,0,0,0
58900,9909,655,90,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0
59000,9920,712,75,0,1,0,1,1,3,1,0,1,0,0,0,0,0,0
59100,9914,675,82,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0
59200,9912,619,80,0,2,0,1,2,2,0,3,0,0,0,0,0,0,0
59300,9912,599,81,2,4,0,1,0,2,0,0,0,0,0,0,0,0,0
59400,9910,585,84,0,0,2,2,2,0,4,4,0,0,0,0,0,0,0
59500,9911,565,79,0,2,0,1,0,5,0,2,0,0,0,0,0,0,0
59600,9919,555,70,0,2,0,1,0,6,1,2,2,0,0,0,0,0,0
59700,9911,565,82,0,2,0,2,1,3,2,0,0,0,0,0,0,0,0
59800,9925,556,72,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0
59900,9913,547,77,0,4,0,0,0,4,1,2,0,0,0,0,0,0,0
60000,9913,538,77,0,1,0,1,0,6,0,2,0,0,0,0,0,0,0
60100,9920,538,72,0,3,0,2,1,3,3,0,0,0,0,0,0,0,0
60200,9910,531,84,0,3,1,1,1,2,1,0,0,0,0,0,0,0,0
60300,9906,506,85,0,1,1,3,2,4,1,1,0,0,0,0,0,0,0
60400,9916,501,79,0,1,0,3,17,1,0,0,0,0,0,0,0,0,0
60500,9912,521,80,0,1,1,3,17,3,0,1,1,0,0,0,0,0,0
60600,9916,521,81,0,2,1,1,18,0,2,0,0,0,0,0,0,0,0
60700,9961,542,37,1,0,0,1,17,1,0,0,1,0,0,0,0,0,0
60800,9984,537,8,2,2,0,3,19,3,1,0,0,0,0,0,0,0,0
60900,9987,560,11,0,1,0,0,17,0,0,1,0,0,0,0,0,0,0
61000,9992,554,4,0,0,0,0,17,3,1,1,1,0,0,0,0,0,0
61100,9994,542,2,0,1,0,0,19,3,1,0,0,0,0,0,0,0,0
61200,9994,552,4,0,1,0,1,17,0,0,0,0,0,0,0,0,0,0
61300,9981,565,8,0,3,2,4,20,3,0,1,0,0,0,0,0,0,0
61400,9986,620,7,2,3,0,2,18,1,0,1,0,0,0,0,0,0,0
61500,9977,645,8,1,1,0,6,17,7,0,1,1,0,0,0,0,0,0
61600,9985,638,7,0,2,0,4,19,2,0,0,1,0,0,0,0,0,0
61700,9983,619,10,0,2,0,1,20,3,0,1,0,0,0,0,0,0,0
61800,9986,659,8,0,2,1,2,20,2,2,0,0,0,0,0,0,0,0
61900,9989,680,5,0,2,0,1,18,2,0,1,0,0,0,0,0,0,0
62000,9978,656,8,0,4,0,4,18,3,0,3,1,0,0,0,0,0,0
62100,9980,656,11,0,1,0,4,21,3,0,1,0,0,0,0,0,0,0
62200,9981,682,10,0,2,1,5,18,1,0,1,0,0,0,0,0,0,0
62300,9992,704,8,0,0,1,0,22,0,1,0,0,0,0,0,0,0,0
62400,9982,743,10,0,0,3,4,23,4,1,0,0,0,0,0,0,0,0
62500,9984,737,9,0,3,0,1,24,2,0,1,0,0,0,0,0,0,0
62600,9988,739,6,0,2,0,1,22,1,1,1,0,1,0,0,0,0,0
62700,9991,754,3,0,1,1,1,22,4,1,0,0,0,0,0,0,0,0
62800,9983,770,8,1,2,0,4,19,2,0,1,0,0,0,0,0,0,0
62900,9975,736,5,0,3,2,14,23,2,0,1,1,0,0,0,0,0,0
63000,9965,724,9,0,2,0,24,22,0,2,0,1,0,0,0,0,0,0
63100,9958,749,12,0,2,0,21,21,7,0,0,0,0,0,0,0,0,0
63200,9968,709,11,0,1,1,19,22,1,0,0,0,0,0,0,0,0,0
63300,9970,702,5,2,1,0,21,28,2,0,1,0,0,0,0,0,0,0
63400,9958,725,19,0,0,0,21,25,1,0,0,0,1,0,0,0,0,0
63500,9940,703,39,0,3,0,16,24,1,1,1,0,0,0,0,0,0,0
63600,9936,697,49,0,0,0,13,25,2,1,0,0,0,0,0,0,0,0
63700,9924,738,50,0,2,1,19,20,3,1,2,0,0,0,0,0,0,0
63800,9940,752,46,0,1,1,11,21,1,0,1,2,0,0,0,0,0,0
63900,9931,777,50,0,0,0,12,22,6,0,1,0,0,0,0,0,0,0
64000,9939,762,47,1,0,0,12,20,1,0,1,0,0,0,0,0,0,0
64100,9938,736,50,3,0,0,11,19,1,1,0,1,0,0,0,0,0,0
64200,9933,747,50,1,1,2,11,23,4,0,1,0,0,0,0,0,0,0
64300,9941,762,45,0,0,1,12,22,2,0,0,0,0,0,0,0,0,0
64400,9928,749,49,3,1,0,13,21,7,0,2,0,0,0,0,0,0,0
64500,9929,736,54,4,3,0,12,20,2,1,0,0,0,0,0,0,0,0
64600,9930,761,52,4,1,0,13,24,4,1,0,1,0,0,0,0,0,0
64700,9935,758,48,5,2,0,14,24,1,0,0,0,0,0,0,0,0,0
64800,9930,783,53,5,0,2,11,23,4,0,2,0,0,0,0,0,0,0
64900,9920,758,61,4,1,1,15,28,3,4,0,1,0,0,0,0,0,0
65000,9925,805,54,4,3,2,15,21,2,2,1,0,0,0,0,0,0,0
65100,9921,796,64,4,0,0,14,22,0,1,1,0,0,0,0,0,0,0
65200,9924,815,60,4,3,1,11,19,1,1,1,0,0,0,0,0,0,0
65300,9927,755,58,4,3,0,11,23,1,1,0,0,0,0,0,0,0,0
65400,9915,727,64,4,0,0,18,26,1,1,2,0,0,0,0,0,0,0
65500,9918,720,63,4,2,0,12,24,4,0,1,0,0,0,0,0,0,0
65600,9915,831,68,4,0,0,11,19,5,0,1,0,0,0,0,0,0,0
65700,9923,794,60,4,0,0,13,25,3,1,1,0,0,0,0,0,0,0
65800,9901,716,77,4,2,0,15,24,4,2,1,0,0,0,0,0,0,0
65900,9906,704,71,4,2,1,16,21,5,1,0,0,0,0,0,0,0,0
66000,9913,727,60,4,1,0,22,26,3,1,1,0,0,0,0,0,0,0
66100,9915,742,62,4,0,0,20,22,1,0,2,0,0,0,0,0,0,0
66200,9916,755,60,5,2,0,20,22,2,0,0,0,0,0,0,0,0,0
66300,9935,689,45,8,1,0,18,24,1,0,0,0,0,0,0,0,0,0
66400,9964,672,22,18,1,0,11,26,2,0,0,0,0,0,0,0,0,0
66500,9968,657,17,20,1,1,13,25,0,2,1,0,0,0,0,0,0,0
66600,9961,619,20,20,2,0,12,24,5,0,0,0,0,0,0,0,0,0
66700,9970,640,14,15,0,0,12,22,4,0,0,1,0,0,0,0,0,0
66800,9972,633,15,22,1,1,9,25,2,1,1,0,0,0,0,0,0,0
66900,9969,635,18,22,1,0,11,23,0,0,1,0,0,0,0,0,0,0
67000,9967,656,20,4,0,0,10,24,1,0,2,0,0,0,0,0,0,0
67100,9969,669,18,4,0,0,9,23,3,2,1,1,0,0,0,0,0,0
67200,9978,625,17,4,0,0,4,26,1,0,0,1,0,0,0,0,0,0
67300,9974,645,24,4,0,0,1,22,1,0,0,0,0,0,0,0,0,0
67400,9967,569,14,4,1,0,13,22,2,0,3,1,0,0,0,0,0,0
67500,9963,586,22,4,0,0,11,24,3,0,1,0,0,0,0,0,0,0
67600,9972,539,10,4,3,1,12,23,2,0,1,1,0,0,0,0,0,0
67700,9965,548,15,5,2,0,18,20,0,0,0,0,0,0,0,0,0,0
67800,9964,544,17,7,2,1,13,26,4,0,0,0,0,0,0,0,0,0
67900,9962,529,15,9,1,1,18,20,2,1,2,0,0,0,0,0,0,0
68000,9964,529,23,8,3,0,6,28,2,0,1,0,1,0,0,0,0,0
68100,9964,587,24,9,0,0,10,22,2,0,0,0,0,0,0,0,0,0
68200,9961,606,24,10,3,0,10,19,1,2,1,0,0,0,0,0,0,0
68300,9942,600,24,5,3,1,28,25,0,0,3,0,0,0,0,0,0,0
