update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33800,9987,563,4,3,1,0,5,0,3,0,0,0,0,0,0,0,0,0
33900,9986,542,5,5,2,1,4,0,2,0,1,0,0,0,0,0,0,0
34000,9984,589,7,4,2,0,2,2,4,1,1,0,0,0,0,0,0,0
34100,9989,609,6,5,0,0,1,1,4,0,0,0,0,0,0,0,0,0
34200,9988,660,7,4,1,0,2,0,1,0,1,0,0,0,0,0,0,0
34300,9985,662,4,5,4,0,5,0,2,2,0,0,0,0,0,0,0,0
34400,9978,682,5,4,2,0,11,0,2,0,2,0,0,0,0,0,0,0
34500,9988,658,2,9,4,0,4,0,2,0,0,0,0,0,0,0,0,0
34600,9992,663,2,4,1,0,3,0,2,0,0,0,0,0,0,0,0,0
34700,9991,626,2,3,2,0,3,0,1,4,1,2,0,0,0,0,0,0
34800,9983,610,9,7,0,0,5,0,3,1,0,0,0,0,0,0,0,0
34900,9985,608,4,2,3,1,2,0,1,1,5,0,0,0,0,0,0,0
35000,9988,633,2,4,1,2,2,2,5,0,2,1,0,0,0,0,0,0
35100,9994,591,0,4,0,0,1,0,3,0,2,0,0,0,0,0,0,0
35200,9993,567,3,7,0,0,1,0,2,1,1,0,0,0,0,0,0,0
35300,9992,560,2,5,0,0,3,0,1,1,2,0,0,0,0,0,0,0
35400,9983,573,5,6,0,0,6,0,6,0,0,0,0,0,0,0,0,0
35500,9983,590,4,4,1,0,6,0,3,0,3,0,0,0,0,0,0,0
35600,9986,542,8,11,1,0,1,0,3,0,1,1,0,0,0,0,0,0
35700,9968,552,18,5,2,0,5,0,7,1,0,1,0,0,0,0,0,0
35800,9885,551,103,3,2,0,4,0,5,1,1,0,0,0,0,0,0,0
35900,9886,530,106,0,2,0,4,0,1,1,1,1,0,0,0,0,0,0
36000,9885,519,104,0,1,0,5,1,4,0,1,0,0,0,0,0,0,0
36100,9892,501,101,3,2,0,2,0,2,0,1,0,0,0,0,0,0,0
36200,9882,493,103,4,1,0,6,0,2,0,6,0,0,0,0,0,0,0
36300,9896,455,103,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36400,9890,381,103,0,2,1,2,0,3,1,0,0,0,0,0,0,0,0
36500,9889,375,103,3,1,0,4,1,1,1,1,0,1,0,0,0,0,0
36600,9895,364,103,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
36700,9887,344,104,2,1,0,5,0,2,0,1,0,0,0,0,0,0,0
36800,9889,324,102,10,1,0,4,0,4,1,0,1,0,0,0,0,0,0
36900,9880,298,111,7,1,0,5,1,1,0,2,0,0,0,0,0,0,0
37000,9881,291,113,7,1,0,1,0,2,0,2,0,0,0,0,0,0,0
37100,9878,295,114,5,2,0,4,0,1,0,1,0,0,0,0,0,0,0
37200,9881,303,111,7,3,1,1,0,4,0,0,0,0,0,0,0,0,0
37300,9879,292,113,5,1,0,5,0,2,0,0,0,0,0,0,0,0,0
37400,9877,317,112,5,0,0,7,0,2,0,2,0,0,0,0,0,0,0
37500,9879,327,112,7,1,0,6,2,2,0,0,2,0,0,0,0,0,0
37600,9882,323,114,5,0,1,1,0,2,0,1,0,0,0,0,0,0,0
37700,9882,318,113,5,2,0,1,0,1,0,1,0,0,0,0,0,0,0
37800,9876,343,114,6,3,0,5,1,1,0,1,0,0,0,0,0,0,0
37900,9887,330,111,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0
38000,9884,377,112,5,0,0,1,0,3,0,0,0,0,0,0,0,0,0
38100,9878,426,115,12,1,0,2,0,2,0,2,0,0,0,0,0,0,0
38200,9882,396,112,13,0,0,4,0,2,0,0,0,0,0,0,0,0,0
38300,9879,389,113,20,1,1,3,1,3,0,0,0,1,0,0,0,0,0
38400,9983,413,11,27,0,1,4,0,2,1,0,0,0,0,0,0,0,0
38500,9976,430,15,27,2,0,1,0,4,1,2,0,0,0,0,0,0,0
38600,9972,449,13,25,1,0,5,0,9,0,0,3,0,0,0,0,0,0
38700,9971,483,14,45,2,0,5,0,7,0,1,0,0,0,0,0,0,0
38800,9978,501,12,53,1,0,8,0,0,0,1,0,0,0,0,0,0,0
38900,9968,492,14,55,4,0,6,0,5,1,3,0,0,0,0,0,0,0
39000,9975,502,15,54,1,1,9,0,0,0,0,0,0,0,0,0,0,0
39100,9969,484,14,55,1,1,15,0,0,0,1,0,0,0,0,0,0,0
39200,9976,514,15,56,0,1,7,0,1,1,1,0,0,0,0,0,0,0
39300,9964,516,17,53,2,0,12,1,4,0,1,1,0,0,0,0,0,0
39400,9965,567,19,55,0,0,13,0,0,0,3,0,0,0,0,0,0,0
39500,9971,549,16,57,1,1,12,0,0,0,0,0,0,0,0,0,0,0
39600,9972,548,16,59,3,0,6,0,3,0,0,0,0,0,0,0,0,0
39700,9972,609,16,57,2,0,5,0,3,0,2,0,0,0,0,0,0,0
39800,9977,618,17,57,3,0,2,0,1,1,0,0,0,0,0,0,0,0
39900,9976,631,15,56,1,0,6,0,2,0,0,0,0,0,0,0,0,0
40000,9974,660,14,54,2,0,6,0,3,0,1,0,0,0,0,0,0,0
40100,9975,714,16,55,0,0,7,0,1,0,1,0,0,0,0,0,0,0
40200,9982,737,15,54,0,3,3,1,0,1,0,0,0,0,0,0,0,0
40300,9976,773,14,56,4,2,3,0,2,0,1,0,0,0,0,0,0,0
40400,9973,736,17,54,1,3,7,1,1,0,1,0,0,0,0,0,0,0
40500,9970,740,19,55,2,3,4,0,2,0,3,0,0,0,0,0,0,0
40600,9988,728,8,55,1,3,0,1,2,1,1,0,0,0,0,0,0,0
40700,9994,712,1,54,3,3,0,0,1,0,1,0,0,0,0,0,0,0
40800,9993,734,3,54,1,3,1,0,1,0,1,0,0,0,0,0,0,0
40900,9995,749,2,54,1,3,1,0,0,0,1,0,0,0,0,0,0,0
41000,9990,752,3,55,1,3,3,1,2,0,1,0,0,0,0,0,0,0
41100,9985,780,1,54,4,6,5,0,5,0,0,0,0,0,0,0,0,0
41200,9989,778,5,56,1,3,1,0,3,0,1,1,0,0,0,0,0,0
41300,9992,767,2,54,2,3,1,0,1,0,2,0,0,0,0,0,0,0
41400,9998,768,0,63,0,2,1,1,1,1,0,0,0,0,0,0,0,0
41500,9994,828,0,71,0,2,2,0,3,1,1,1,0,0,0,0,0,0
41600,9989,850,2,76,2,3,1,0,3,1,3,0,0,0,0,0,0,0
41700,9989,868,0,80,4,4,0,0,5,1,2,1,0,1,0,0,0,0
41800,9991,847,0,75,3,5,3,0,2,0,1,0,0,0,0,0,0,0
41900,9998,864,0,71,1,2,0,0,1,2,0,0,0,0,0,0,0,0
42000,9999,919,1,72,0,5,0,0,0,0,0,0,0,0,0,0,0,0
42100,9995,999,1,71,1,2,0,0,1,1,2,0,0,0,0,0,0,0
42200,9993,1006,2,74,2,3,0,1,3,0,0,0,0,0,0,0,0,0
42300,9989,1024,1,73,3,2,0,0,3,0,4,0,0,0,0,0,0,0
42400,9999,1024,0,69,0,1,0,2,0,0,1,0,0,0,0,0,0,0
42500,9986,1036,4,70,2,4,4,0,2,1,2,0,0,0,0,0,0,0
42600,9992,1057,3,71,0,5,4,0,0,0,1,0,0,0,0,0,0,0
42700,9987,1068,5,71,2,2,4,0,2,0,0,1,0,0,0,0,0,0
42800,9991,1094,3,59,1,0,2,1,1,0,2,0,0,0,0,0,0,0
42900,9991,1075,3,58,2,5,0,0,3,0,1,0,0,0,0,0,0,0
43000,9994,1018,0,58,2,3,2,3,2,0,0,0,0,0,0,0,0,0
43100,9989,1052,1,51,1,1,2,0,4,1,3,1,0,0,0,0,0,0
43200,9993,1133,0,49,2,5,3,1,2,0,0,0,0,0,0,0,0,0
43300,9992,1208,1,47,4,3,1,0,2,1,0,1,0,0,0,0,0,0
43400,9989,1271,0,56,2,4,4,1,3,0,2,0,0,0,0,0,0,0
43500,9994,1276,3,62,0,3,2,1,1,1,0,0,0,0,0,0,0,0
43600,9983,1256,4,60,3,2,1,0,7,2,2,0,0,0,0,0,0,0
43700,9967,1267,29,59,1,3,1,0,2,1,0,0,0,0,0,0,0,0
43800,9964,1242,34,65,0,2,1,0,1,0,0,0,0,0,0,0,0,0
43900,9954,1212,41,60,1,2,3,0,0,2,1,1,0,0,0,0,0,0
44000,9947,1226,44,61,2,4,2,1,5,2,0,0,0,0,0,0,0,0
44100,9961,1210,38,54,1,3,0,1,0,0,0,0,0,0,0,0,0,0
44200,9943,1189,52,50,2,4,1,0,1,2,1,0,0,0,0,0,0,0
44300,9942,1155,50,54,2,2,0,0,5,0,1,0,0,0,0,0,0,0
44400,9942,1183,53,45,3,4,0,0,2,4,0,2,0,0,0,0,0,0
44500,9951,1179,43,39,4,3,0,0,2,0,0,0,0,0,0,0,0,0
44600,9947,1222,42,40,0,3,3,1,7,1,1,1,0,0,0,0,0,0
44700,9945,1277,39,40,5,0,4,0,4,0,3,0,0,0,0,0,0,0
44800,9956,1303,36,41,2,4,3,0,1,0,2,1,0,0,0,0,0,0
44900,9943,1277,44,37,1,4,5,0,1,2,6,0,0,0,0,0,0,0
45000,9958,1254,37,39,1,5,1,0,2,1,1,0,0,0,0,0,0,0
45100,9943,1203,52,40,1,3,3,0,1,1,0,0,0,0,0,0,0,0
45200,9940,1228,52,37,2,2,5,0,1,0,0,1,0,0,0,0,0,0
45300,9931,1273,57,41,4,3,6,0,1,1,1,1,0,0,0,0,0,0
45400,9932,1333,59,47,4,2,2,0,3,0,0,0,0,0,0,0,0,0
45500,9932,1361,60,83,3,4,0,3,3,1,2,0,0,0,0,0,0,0
45600,9945,1403,50,89,3,3,0,0,1,1,1,1,0,0,0,0,0,0
45700,9933,1419,53,93,4,6,5,0,5,0,0,0,0,0,0,0,0,0
45800,9954,1406,43,87,1,2,1,0,0,0,1,0,0,0,0,0,0,0
45900,9962,1377,33,88,1,3,2,0,2,1,0,0,0,0,0,0,0,0
46000,9940,1351,48,87,4,3,5,1,1,7,2,0,0,0,0,0,0,0
46100,9952,1384,42,85,1,3,3,0,0,1,2,0,0,0,0,0,0,0
46200,9936,1374,52,91,2,3,8,0,1,1,1,0,0,0,0,0,0,0
46300,9942,1314,49,89,2,2,5,1,1,0,1,2,0,0,0,0,0,0
46400,9930,1347,60,101,1,3,2,0,5,0,1,0,0,0,0,0,1,0
46500,9934,1403,53,99,6,3,4,0,3,2,0,1,0,0,0,0,0,0
46600,9952,1419,43,100,1,3,1,0,2,2,1,0,0,0,0,0,0,0
46700,9937,1304,52,92,1,4,6,0,2,2,2,0,0,0,0,0,0,0
46800,9934,1275,57,69,1,4,6,0,2,1,0,1,0,0,0,0,0,0
46900,9932,1253,60,67,2,6,3,0,2,2,1,0,0,0,0,0,0,0
47000,9935,1277,47,68,2,3,12,2,4,2,0,0,0,0,0,0,0,0
47100,9961,1215,30,70,1,4,4,1,3,1,1,1,0,0,0,0,0,0
47200,9957,1304,35,39,2,2,2,1,4,2,0,1,0,0,0,0,0,0
47300,9962,1326,27,41,5,6,3,0,3,1,0,1,0,0,0,0,0,0
47400,9967,1282,27,41,1,4,2,0,2,0,1,0,0,0,0,0,0,0
47500,9968,1336,21,34,4,5,2,0,5,1,0,1,0,0,0,0,0,0
47600,9967,1332,21,42,3,4,6,1,1,1,2,1,0,0,0,0,0,0
47700,9975,1327,20,72,0,2,3,1,0,0,2,0,0,0,0,0,0,0
47800,9961,1251,35,85,0,6,1,3,2,2,1,0,0,0,0,0,0,0
47900,9978,1183,16,92,2,2,2,0,2,0,0,0,0,0,0,0,0,0
48000,9977,1148,13,90,2,3,6,0,0,3,2,0,0,0,0,0,0,0
48100,9967,1159,20,85,1,2,5,0,6,1,1,1,0,0,0,0,0,0
48200,9974,1145,18,94,1,5,3,0,3,0,1,1,0,0,0,0,0,0
48300,9974,1129,15,88,3,3,2,2,5,1,0,0,1,0,0,0,0,0
48400,9969,1119,25,94,0,5,4,0,2,0,0,0,0,0,0,0,0,0
48500,9974,1136,13,98,4,4,2,1,7,1,0,0,0,0,0,0,0,0
48600,9980,1158,12,90,1,3,2,1,3,0,2,0,0,0,0,0,0,0
48700,9976,1086,11,82,3,4,4,1,4,0,2,0,0,0,0,0,0,0
48800,9948,1056,41,86,0,3,8,1,2,1,1,0,0,0,0,0,0,0
48900,9951,1043,42,68,1,5,1,0,3,2,2,0,0,1,0,0,0,0
49000,9945,1030,51,52,2,4,1,1,1,1,0,0,0,0,0,0,0,0
49100,9941,898,50,54,3,5,6,0,0,0,0,1,0,0,0,0,0,0
49200,9944,849,49,48,2,3,1,2,3,0,1,0,0,1,0,0,0,0
49300,9939,862,53,50,1,3,2,1,3,0,2,0,0,0,0,0,0,0
49400,9945,816,48,46,2,2,2,1,3,2,0,0,0,0,0,0,0,0
49500,9950,820,45,49,1,4,3,0,1,1,0,0,0,0,0,0,0,0
49600,9947,836,43,45,0,6,1,0,8,1,1,0,0,0,0,0,0,0
49700,9953,807,43,47,0,1,4,1,0,1,0,0,0,0,0,0,0,0
49800,9953,804,40,47,2,1,3,1,1,2,1,0,0,0,0,0,0,0
49900,9949,813,44,42,0,3,2,0,4,0,1,0,0,0,0,0,0,0
50000,9950,825,45,46,2,3,0,0,3,0,0,0,0,0,0,0,0,0
50100,9949,803,44,48,3,4,1,0,2,0,1,0,0,0,0,0,0,0
50200,9948,778,45,49,1,5,0,0,5,3,1,0,0,0,0,0,0,0
50300,9954,801,41,46,2,6,0,0,3,1,0,0,0,0,0,0,0,0
50400,9954,819,42,51,1,4,0,0,1,1,2,0,0,0,0,0,0,0
50500,9949,808,49,49,0,1,1,2,1,1,0,0,0,0,0,0,0,0
50600,9945,731,50,54,0,0,0,1,5,0,0,0,0,0,0,0,0,0
50700,9935,727,55,52,2,0,3,0,4,0,1,0,0,0,0,0,0,0
50800,9946,754,50,53,1,0,1,0,2,1,0,3,0,0,0,0,0,0
50900,9947,764,48,52,4,1,0,1,0,1,1,0,0,0,0,0,0,0
51000,9948,798,46,52,2,0,2,2,2,0,0,1,0,0,0,0,0,0
51100,9950,766,46,50,0,2,1,0,1,0,2,0,0,0,0,0,0,0
51200,9974,767,23,52,0,1,1,2,1,0,1,0,0,0,0,0,0,0
51300,9972,720,25,53,0,0,0,0,2,2,1,1,0,0,0,0,0,0
51400,9980,750,16,49,2,1,0,0,2,0,0,0,0,0,0,0,0,0
51500,9985,802,9,52,1,0,1,0,2,1,2,0,0,0,0,0,0,0
51600,9984,819,9,52,1,0,2,0,1,2,3,0,0,0,0,0,0,0
51700,9983,822,9,55,1,0,2,0,5,1,0,0,0,0,0,0,0,0
51800,9988,756,7,50,3,0,1,0,1,1,0,0,0,0,0,0,0,0
51900,9989,757,6,36,1,1,0,2,3,1,1,1,0,0,0,0,0,0
52000,9995,793,3,36,0,1,0,1,2,1,0,0,0,0,0,0,0,0
52100,9986,793,2,35,3,1,1,0,7,0,1,0,0,0,0,0,0,0
52200,9986,745,8,33,1,2,1,0,3,1,1,0,0,0,0,0,0,0
52300,9986,736,8,38,1,0,2,1,2,0,1,1,0,0,0,0,0,0
52400,9993,727,4,28,1,2,0,0,2,1,0,1,0,0,0,0,0,0
52500,9989,704,2,33,1,0,3,0,3,1,2,0,0,0,0,0,0,0
52600,9988,695,3,33,2,1,1,0,6,3,0,0,0,0,0,0,0,0
52700,9990,691,2,33,2,0,2,0,1,0,3,0,0,0,0,0,0,0
52800,9987,689,5,33,2,0,0,1,3,0,3,0,0,0,0,0,0,0
52900,9980,689,7,36,5,0,1,0,5,0,2,0,0,0,0,0,0,0
53000,9990,712,5,30,1,0,0,3,2,3,2,0,0,0,0,0,0,0
53100,9994,728,1,29,1,0,2,1,1,0,1,1,0,0,0,0,0,0
53200,9980,728,10,37,2,1,5,0,3,1,0,0,0,0,0,0,0,0
53300,9979,772,16,32,3,0,0,1,2,0,0,0,0,0,0,0,0,0
53400,9977,756,14,37,1,0,3,1,3,0,2,0,0,0,0,0,0,0
53500,9979,748,11,31,2,3,2,0,5,3,1,0,0,0,0,0,0,0
53600,9980,733,16,36,0,0,2,0,1,1,1,2,0,0,0,0,0,0
53700,9981,724,13,33,1,1,3,0,2,0,0,0,0,0,0,0,0,0
53800,9985,738,10,35,0,2,0,0,2,2,3,0,0,0,0,0,0,0
53900,9983,712,12,31,0,0,1,0,1,0,3,0,0,0,0,0,0,0
54000,9984,647,10,31,2,0,0,0,4,0,0,0,0,0,0,0,0,0
54100,9989,622,9,42,1,0,1,1,0,0,0,2,0,0,0,0,0,0
54200,9978,629,14,62,1,0,3,0,3,0,1,0,0,0,0,0,0,0
54300,9976,612,19,61,1,0,2,0,2,0,0,2,0,0,0,0,0,0
54400,9986,622,11,64,2,0,0,0,1,0,0,0,0,0,0,0,0,0
54500,9984,690,7,59,2,0,0,2,6,1,1,0,0,0,0,0,0,0
54600,9994,678,5,63,0,3,0,0,1,0,0,1,0,0,0,0,0,0
54700,9980,655,9,57,3,0,7,0,1,0,0,1,0,0,0,0,0,0
54800,9987,627,8,61,3,0,1,1,1,0,0,0,0,0,0,0,0,0
54900,9991,635,4,57,0,2,3,0,1,1,1,1,0,0,0,0,0,0
55000,9986,624,9,48,1,0,4,0,0,0,0,0,0,0,0,0,0,0
55100,9993,619,4,31,0,0,1,0,1,0,1,0,0,0,0,0,0,0
55200,9986,635,5,31,0,1,4,0,4,0,1,0,0,0,0,0,0,0
55300,9985,636,9,29,2,2,2,1,2,0,0,0,0,0,0,0,0,0
55400,9999,584,1,30,0,3,0,0,0,1,0,0,0,0,0,0,0,0
55500,9997,571,0,28,1,0,0,0,1,0,1,0,0,0,0,0,0,0
55600,9982,545,8,27,2,1,7,0,1,0,0,0,0,0,0,0,0,0
55700,9987,543,0,99,3,2,9,1,1,2,0,0,0,0,0,0,0,0
55800,9994,551,1,96,2,0,0,0,2,0,1,0,0,0,0,0,0,0
55900,9989,576,1,99,2,0,4,0,4,1,0,0,0,0,0,0,0,0
56000,9997,521,0,77,2,0,1,0,0,1,0,0,0,0,0,0,0,0
56100,9993,523,3,30,0,1,2,1,2,0,0,0,0,0,0,0,0,0
56200,9979,521,7,29,4,3,1,1,8,4,1,1,0,0,0,0,0,0
56300,9990,477,2,31,1,2,2,0,4,0,1,0,0,0,0,0,0,0
56400,9998,473,0,32,1,0,0,0,1,0,0,0,0,0,0,0,0,0
56500,9985,483,1,33,3,1,6,0,4,0,1,0,0,0,0,0,0,0
56600,9994,461,1,37,2,0,1,0,1,0,1,0,0,0,0,0,0,0
56700,9993,433,0,34,1,2,3,3,1,0,2,0,0,0,0,0,0,0
56800,9997,397,1,40,0,0,1,1,0,1,1,1,0,0,0,0,0,0
56900,9994,418,1,37,2,2,1,1,2,1,0,0,0,0,0,0,0,0
57000,9993,486,0,40,3,1,3,0,1,1,0,0,0,0,0,0,0,0
57100,9986,465,3,34,1,0,7,0,3,0,0,0,0,0,0,0,0,0
57200,9992,432,2,31,5,1,1,2,0,2,0,1,0,0,0,0,0,0
57300,9995,349,1,31,1,0,1,2,1,1,1,0,0,0,0,0,0,0
57400,9990,346,1,32,1,0,5,0,2,0,1,0,0,0,0,0,0,0
57500,9989,327,3,34,3,0,5,0,0,0,0,0,0,0,0,0,0,0
57600,9994,285,4,29,1,1,0,1,0,1,1,0,0,0,0,0,0,0
57700,9991,294,4,41,1,1,2,0,1,0,1,0,0,0,0,0,0,0
57800,9996,301,0,50,0,2,2,1,1,4,1,0,0,0,0,0,0,0
57900,9985,326,9,50,1,0,1,0,4,1,0,0,0,0,0,0,0,0
58000,9984,335,7,52,3,2,4,1,2,1,0,1,0,0,0,0,0,0
58100,9987,329,8,53,1,0,1,2,3,0,0,0,0,0,0,0,0,0
58200,9990,336,7,51,1,0,0,0,2,1,0,0,0,0,0,0,0,0
58300,9985,347,9,50,2,0,0,1,2,1,2,0,0,0,0,0,0,0
58400,9989,332,8,56,0,0,2,0,1,0,0,0,0,0,0,0,0,0
58500,9981,322,9,51,3,1,1,1,5,1,1,0,0,0,0,0,0,0
58600,9979,302,9,53,5,3,2,0,5,0,0,0,0,0,0,0,0,0
58700,9987,308,8,50,1,1,0,0,3,0,1,0,0,0,0,0,0,0
58800,9984,324,11,51,1,2,0,0,1,1,3,0,0,0,0,0,0,0
58900,9985,331,8,55,2,6,0,2,4,0,1,0,0,0,0,0,0,0
59000,9986,353,7,47,2,3,1,1,1,1,3,0,0,0,0,0,0,0
59100,9987,364,7,44,1,2,3,0,1,0,1,0,0,0,0,0,0,0
59200,9992,375,5,48,2,2,1,1,0,0,0,0,0,0,0,0,0,0
59300,9995,377,3,45,1,2,0,0,1,0,0,0,0,0,0,0,0,0
59400,9991,378,2,43,2,2,1,0,3,5,1,1,0,0,0,0,0,0
59500,9986,385,6,42,2,1,1,0,5,0,0,0,0,0,0,0,0,0
59600,9998,408,0,30,0,0,0,0,1,1,1,0,0,0,0,0,0,0
59700,9994,466,3,44,0,0,2,0,1,1,0,1,0,0,0,0,0,0
59800,9995,450,2,47,1,1,0,0,2,0,0,0,0,0,0,0,0,0
59900,9993,445,0,51,1,1,4,0,2,0,0,1,0,0,0,0,0,0
60000,9999,425,0,67,0,0,1,1,0,0,0,0,0,0,0,0,0,0
60100,9997,420,1,74,1,0,0,0,1,0,0,0,0,0,0,0,0,0
60200,9991,406,1,76,1,0,5,1,2,0,0,0,0,0,0,0,0,0
60300,9992,402,0,95,1,0,4,0,2,1,1,0,0,0,0,0,0,0
60400,9992,410,1,92,0,1,1,2,5,0,1,0,0,0,0,0,0,0
60500,9991,426,1,94,1,0,4,1,2,0,1,2,0,0,0,0,0,0
60600,9990,436,2,92,1,0,5,0,2,0,0,0,0,0,0,0,0,0
60700,9992,421,0,93,1,1,3,0,2,0,2,1,0,0,0,0,0,0
60800,9975,407,19,81,2,1,2,1,2,2,0,1,0,0,0,0,0,0
60900,9974,438,24,80,0,2,1,0,1,1,0,0,0,0,0,0,0,0
61000,9961,449,24,80,2,0,8,0,5,1,0,0,0,0,0,0,0,0
61100,9970,471,22,81,3,0,1,1,2,2,2,1,0,0,0,0,0,0
61200,9968,484,24,81,0,0,1,0,6,0,1,0,0,0,0,0,0,0
61300,9971,475,23,80,2,1,2,2,2,1,0,0,0,0,0,0,0,0
61400,9965,488,22,92,3,1,4,0,6,0,0,0,0,0,0,0,0,0
61500,9994,514,2,99,1,0,1,0,1,0,1,1,0,0,0,0,0,0
61600,9993,555,1,85,3,0,1,2,1,0,1,0,0,0,0,0,0,0
61700,9995,572,1,89,1,0,0,0,2,1,1,0,0,0,0,0,0,0
61800,9990,551,3,96,0,0,4,0,1,0,2,0,0,0,0,0,0,0
61900,9995,543,0,99,1,0,1,1,2,0,1,1,0,0,0,0,0,0
62000,9993,526,0,95,2,0,1,0,4,0,0,2,0,0,0,0,0,0
62100,9996,480,0,90,0,1,2,0,0,1,2,0,0,0,0,0,0,0
62200,9994,495,0,91,2,0,2,1,1,0,1,1,0,0,0,0,0,0
62300,9989,459,0,94,4,0,2,0,2,0,3,0,0,0,0,0,0,0
62400,9993,511,1,97,1,0,4,0,1,0,0,0,0,0,0,0,0,0
62500,9991,529,3,100,2,2,1,1,3,3,0,0,0,0,0,0,0,0
62600,9988,546,1,102,3,0,4,0,3,1,1,0,0,0,0,0,0,0
62700,9983,537,2,101,4,0,6,0,4,0,1,0,0,0,0,0,0,0
62800,9993,527,2,100,3,0,1,0,1,0,0,0,0,0,0,0,0,0
62900,9989,536,2,102,1,0,1,0,5,0,2,0,0,0,0,0,0,0
63000,9993,531,0,101,1,0,0,0,6,0,0,0,0,0,0,0,0,0
63100,9992,562,1,101,3,0,0,0,4,1,0,1,0,0,0,0,0,0
63200,9992,558,0,102,0,0,2,0,4,2,2,0,0,0,0,0,0,0
63300,9990,572,4,96,2,1,0,2,3,1,1,0,0,0,0,0,0,0
63400,9993,615,0,82,2,1,2,1,2,2,1,0,0,0,0,0,0,0
63500,9993,600,0,80,4,0,0,0,2,0,1,0,0,0,0,0,0,0
63600,9993,615,0,82,2,0,1,1,2,0,2,0,0,0,0,0,0,0
63700,9994,616,1,80,0,0,3,0,2,0,0,0,0,0,0,0,0,0
63800,9978,605,16,82,2,0,2,1,1,1,1,0,0,0,0,0,0,0
63900,9982,597,15,82,1,2,2,0,0,3,0,0,0,0,0,0,0,0
64000,9977,572,13,72,5,0,4,1,0,0,1,0,0,0,0,0,0,0
64100,9981,568,14,61,0,1,2,0,2,0,1,2,0,0,0,0,0,0
64200,9974,545,13,70,3,2,1,1,8,1,1,0,0,0,0,0,0,0
64300,9980,542,17,84,1,0,0,1,2,0,0,0,0,0,0,0,0,0
64400,9980,524,13,71,2,0,1,0,4,0,0,0,0,0,0,0,0,0
64500,9978,450,14,64,5,1,1,3,2,0,0,2,0,0,0,0,0,0
64600,9978,430,13,60,1,0,3,1,5,0,0,0,0,0,0,0,0,0
64700,9984,435,13,61,1,0,0,0,2,0,0,1,0,0,0,0,0,0
64800,9983,479,13,59,1,0,1,0,1,0,1,0,0,0,0,0,0,0
64900,9983,465,13,63,0,0,3,1,1,0,0,0,0,0,0,0,0,0
65000,9977,447,13,59,3,0,3,0,4,1,0,1,0,0,0,0,0,0
65100,9971,435,16,60,3,1,5,0,5,1,0,1,0,0,0,0,0,0
65200,9979,407,13,59,1,1,4,1,3,0,0,0,0,0,0,0,0,0
65300,9979,377,13,61,2,2,2,0,3,1,1,0,0,0,0,0,0,0
65400,9977,356,14,60,2,0,4,0,1,0,2,1,0,0,0,0,0,0
65500,9982,347,13,60,2,0,1,0,2,0,0,0,0,0,0,0,0,0
65600,9981,338,12,60,1,2,3,0,2,0,1,0,0,0,0,0,0,0
65700,9977,308,16,60,1,1,0,0,1,0,5,0,0,0,0,0,0,0
65800,9971,338,15,59,2,0,4,0,5,1,2,0,1,0,0,0,0,0
65900,9982,369,13,65,1,0,0,0,3,1,1,0,0,0,0,0,0,0
66000,9979,377,14,64,3,0,2,0,2,0,0,0,0,0,0,0,0,0
66100,9978,377,13,61,4,1,4,0,1,1,0,2,0,0,0,0,0,0
66200,9982,372,13,46,1,0,2,1,2,0,0,0,0,0,0,0,0,0
66300,9976,361,13,23,4,1,1,1,6,2,0,1,0,0,0,0,0,0
66400,9974,354,15,16,1,0,6,0,4,0,0,0,0,0,0,0,0,0
66500,9980,344,16,16,2,3,0,0,2,2,0,0,0,0,0,0,0,0
66600,9986,339,12,17,1,1,0,0,0,2,1,0,0,0,0,0,0,0
66700,9979,355,14,17,2,1,3,0,2,1,0,0,0,0,0,0,0,0
66800,9980,369,13,15,1,2,4,0,2,0,0,0,0,0,0,0,0,0
66900,9978,377,13,17,2,1,1,3,5,1,1,0,0,0,0,0,0,0
67000,9980,373,13,17,2,0,4,0,1,0,0,0,0,1,0,0,0,0
67100,9979,334,13,17,5,0,0,0,2,0,1,0,0,0,0,0,0,0
67200,9984,320,14,15,0,1,0,0,1,0,1,0,0,0,0,0,0,0
67300,9985,312,13,17,1,0,0,0,1,1,0,0,0,0,0,0,0,0
67400,9983,293,13,17,2,1,1,0,1,2,0,0,0,0,0,0,0,0
67500,9979,271,13,17,3,0,1,0,2,0,2,0,0,0,0,0,0,0
67600,9982,307,13,17,2,0,0,0,1,1,2,0,0,0,0,0,0,0
67700,9978,276,13,16,1,0,1,0,5,0,2,0,0,0,0,0,0,0
67800,9978,278,15,16,2,0,1,0,2,0,2,0,0,0,0,0,0,0
67900,9982,264,15,15,2,1,0,0,0,1,1,2,0,0,0,0,0,0
68000,9977,268,15,13,3,1,1,0,2,1,2,0,0,0,0,0,0,0
68100,9977,276,14,18,0,0,1,0,5,1,3,0,0,0,0,0,0,0
