update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33900,7115,0,2767,0,69,0,42,0,6,0,1,0,0,0,0,0,0,0
34000,7128,0,2764,0,71,0,36,0,0,0,1,0,0,0,0,0,0,0
34100,6995,0,2893,0,70,0,33,0,6,0,3,0,0,0,0,0,0,0
34200,7029,0,2862,0,68,0,35,0,2,0,2,0,1,0,0,0,1,0
34300,7054,0,2803,0,72,0,53,0,16,0,2,0,0,0,0,0,0,0
34400,7250,0,2661,0,41,0,36,0,10,0,2,0,0,0,0,0,0,0
34500,7177,0,2739,0,37,0,43,0,1,0,3,0,0,0,0,0,0,0
34600,7183,0,2704,0,68,0,37,0,6,0,2,0,0,0,0,0,0,0
34700,7107,0,2775,0,69,0,42,0,7,0,0,0,0,0,0,0,0,0
34800,7145,0,2739,0,67,0,41,0,5,0,3,0,0,0,0,0,0,0
34900,7145,0,2734,0,70,0,41,0,8,0,2,0,0,0,0,0,0,0
35000,7087,0,2809,0,68,0,35,0,1,0,0,0,0,0,0,0,0,0
35100,7156,0,2730,0,65,0,40,0,8,0,1,0,0,0,0,0,0,0
35200,7174,0,2705,0,69,0,43,0,4,0,4,0,1,0,0,0,0,0
35300,7223,0,2667,0,68,0,38,0,2,0,2,0,0,0,0,0,0,0
35400,7167,0,2708,0,75,0,42,0,6,0,2,0,0,0,0,0,0,0
35500,7207,0,2682,0,67,0,38,0,6,0,0,0,0,0,0,0,0,0
35600,7174,0,2747,0,64,0,9,0,5,0,1,0,0,0,0,0,0,0
35700,7078,0,2868,0,33,0,11,0,8,0,2,0,0,0,0,0,0,0
35800,6984,0,2970,0,29,0,8,0,8,0,1,0,0,0,0,0,0,0
35900,6944,0,2997,0,31,0,22,0,4,0,2,0,0,0,0,0,0,0
36000,6795,0,3111,0,39,0,46,0,6,0,3,0,0,0,0,0,0,0
36100,6784,0,3097,0,65,0,43,0,10,0,1,0,0,0,0,0,0,0
36200,6767,0,3127,0,57,0,42,0,5,0,2,0,0,0,0,0,0,0
36300,6853,0,3043,0,56,0,40,0,6,0,2,0,0,0,0,0,0,0
36400,6872,0,3045,0,57,0,20,0,4,0,2,0,0,0,0,0,0,0
36500,6938,0,2995,0,55,0,8,0,2,0,1,0,0,0,1,0,0,0
36600,6945,0,2987,0,56,0,7,0,3,0,2,0,0,0,0,0,0,0
36700,6988,0,2947,0,55,0,4,0,4,0,2,0,0,0,0,0,0,0
36800,7075,0,2851,0,56,0,9,0,8,0,1,0,0,0,0,0,0,0
36900,7078,0,2851,0,57,0,6,0,8,0,0,0,0,0,0,0,0,0
37000,7088,0,2840,0,57,0,7,0,5,0,3,0,0,0,0,0,0,0
37100,7109,0,2816,0,64,0,5,0,5,0,1,0,0,0,0,0,0,0
37200,7112,0,2799,0,69,0,7,0,12,0,1,0,0,0,0,0,0,0
37300,7108,0,2801,0,70,0,10,0,10,0,1,0,0,0,0,0,0,0
37400,7185,0,2735,0,69,0,3,0,7,0,1,0,0,0,0,0,0,0
37500,7219,0,2703,0,70,0,5,0,2,0,1,0,0,0,0,0,0,0
37600,7201,0,2715,0,70,0,4,0,8,0,2,0,0,0,0,0,0,0
37700,7186,0,2734,0,68,0,5,0,4,0,3,0,0,0,0,0,0,0
37800,7125,0,2794,0,68,0,6,0,6,0,1,0,0,0,0,0,0,0
37900,7132,0,2782,0,67,0,4,0,12,0,3,0,0,0,0,0,0,0
38000,7057,0,2864,0,67,0,5,0,6,0,1,0,0,0,0,0,0,0
38100,6972,0,2950,0,69,0,5,0,3,0,0,0,1,0,0,0,0,0
38200,6921,0,2979,0,70,0,24,0,5,0,1,0,0,0,0,0,0,0
38300,6929,0,2955,0,66,0,38,0,8,0,4,0,0,0,0,0,0,0
38400,6879,0,3000,0,70,0,41,0,8,0,2,0,0,0,0,0,0,0
38500,6867,0,3028,0,59,0,35,0,11,0,0,0,0,0,0,0,0,0
38600,6866,0,3059,0,37,0,33,0,4,0,1,0,0,0,0,0,0,0
38700,6921,0,2997,0,39,0,36,0,5,0,2,0,0,0,0,0,0,0
38800,6980,0,2934,0,40,0,39,0,7,0,0,0,0,0,0,0,0,0
38900,6929,0,2985,0,41,0,38,0,4,0,3,0,0,0,0,0,0,0
39000,6965,0,2951,0,39,0,40,0,3,0,2,0,0,0,0,0,0,0
39100,6989,0,2921,0,46,0,39,0,5,0,0,0,0,0,0,0,0,0
39200,6951,0,2959,0,44,0,40,0,6,0,0,0,0,0,0,0,0,0
39300,6931,0,2969,0,46,0,42,0,11,0,1,0,0,0,0,0,0,0
39400,6957,0,2946,0,48,0,43,0,6,0,0,0,0,0,0,0,0,0
39500,6936,0,2973,0,44,0,40,0,6,0,1,0,0,0,0,0,0,0
39600,7004,0,2917,0,43,0,33,0,2,0,1,0,0,0,0,0,0,0
39700,7000,0,2944,0,46,0,3,0,7,0,0,0,0,0,0,0,0,0
39800,7007,0,2945,0,41,0,4,0,2,0,1,0,0,0,0,0,0,0
39900,7059,0,2883,0,44,0,9,0,5,0,0,0,0,0,0,0,0,0
40000,7077,0,2859,0,42,0,10,0,9,0,3,0,0,0,0,0,0,0
40100,7035,0,2906,0,41,0,9,0,6,0,3,0,0,0,0,0,0,0
40200,7046,0,2905,0,40,0,5,0,3,0,1,0,0,0,0,0,0,0
40300,6949,0,2995,0,40,0,8,0,6,0,2,0,0,0,0,0,0,0
40400,6968,0,2970,0,41,0,14,0,5,0,2,0,0,0,0,0,0,0
40500,6929,0,3012,0,41,0,12,0,3,0,3,0,0,0,0,0,0,0
40600,6865,0,3079,0,42,0,8,0,6,0,0,0,0,0,0,0,0,0
40700,6907,0,3025,0,42,0,12,0,11,0,3,0,0,0,0,0,0,0
40800,6861,0,3078,0,40,0,10,0,9,0,2,0,0,0,0,0,0,0
40900,6742,0,3202,0,41,0,10,0,5,0,0,0,0,0,0,0,0,0
41000,6637,0,3282,0,41,0,26,0,12,0,2,0,0,0,0,0,0,0
41100,6644,0,3257,0,43,0,49,0,5,0,2,0,0,0,0,0,0,0
41200,6632,0,3246,0,44,0,68,0,7,0,3,0,0,0,0,0,0,0
41300,6622,0,3259,0,40,0,64,0,9,0,5,0,1,0,0,0,0,0
41400,6671,0,3216,0,42,0,67,0,3,0,1,0,0,0,0,0,0,0
41500,6690,0,3202,0,43,0,57,0,7,0,1,0,0,0,0,0,0,0
41600,6642,0,3246,0,43,0,62,0,4,0,3,0,0,0,0,0,0,0
41700,6693,0,3191,0,40,0,66,0,6,0,4,0,0,0,0,0,0,0
41800,6748,0,3157,0,37,0,49,0,8,0,0,0,1,0,0,0,0,0
41900,6901,0,3009,0,38,0,42,0,6,0,4,0,0,0,0,0,0,0
42000,6949,0,2961,0,43,0,43,0,3,0,1,0,0,0,0,0,0,0
42100,6839,0,3053,0,49,0,53,0,4,0,2,0,0,0,0,0,0,0
42200,6867,0,3060,0,39,0,26,0,5,0,3,0,0,0,0,0,0,0
42300,6898,0,3037,0,39,0,21,0,5,0,0,0,0,0,0,0,0,0
42400,6908,0,3059,0,10,0,18,0,2,0,3,0,0,0,0,0,0,0
42500,6944,0,3010,0,8,0,33,0,3,0,2,0,0,0,0,0,0,0
42600,6956,0,3004,0,4,0,25,0,10,0,1,0,0,0,0,0,0,0
42700,7084,0,2882,0,6,0,24,0,3,0,1,0,0,0,0,0,0,0
42800,7101,0,2846,0,6,0,31,0,13,0,3,0,0,0,0,0,0,0
42900,7067,0,2888,0,4,0,32,0,8,0,1,0,0,0,0,0,0,0
43000,7042,0,2920,0,3,0,31,0,3,0,1,0,0,0,0,0,0,0
43100,6980,0,2992,0,5,0,17,0,5,0,1,0,0,0,0,0,0,0
43200,6912,0,3051,0,5,0,21,0,9,0,2,0,0,0,0,0,0,0
43300,6800,0,3162,0,6,0,21,0,8,0,3,0,0,0,0,0,0,0
43400,6721,0,3242,0,6,0,20,0,10,0,1,0,0,0,0,0,0,0
43500,6634,0,3336,0,4,0,13,0,12,0,1,0,0,0,0,0,0,0
43600,6643,0,3330,0,3,0,16,0,6,0,2,0,0,0,0,0,0,0
43700,6677,0,3300,0,4,0,14,0,3,0,2,0,0,0,0,0,0,0
43800,6744,0,3233,0,4,0,12,0,5,0,2,0,0,0,0,0,0,0
43900,6781,0,3180,0,7,0,17,0,14,0,1,0,0,0,0,0,0,0
44000,6882,0,3093,0,5,0,12,0,7,0,1,0,0,0,0,0,0,0
44100,6842,0,3132,0,5,0,17,0,2,0,2,0,0,0,0,0,0,0
44200,6791,0,3179,0,5,0,18,0,7,0,0,0,0,0,0,0,0,0
44300,6832,0,3138,0,6,0,15,0,7,0,2,0,0,0,0,0,0,0
44400,6857,0,3108,0,9,0,14,0,10,0,2,0,0,0,0,0,0,0
44500,6827,0,3141,0,9,0,17,0,3,0,3,0,0,0,0,0,0,0
44600,6751,0,3212,0,4,0,22,0,9,0,2,0,0,0,0,0,0,0
44700,6739,0,3234,0,8,0,12,0,6,0,1,0,0,0,0,0,0,0
44800,6763,0,3208,0,5,0,16,0,5,0,3,0,0,0,0,0,0,0
44900,6801,0,3166,0,11,0,13,0,8,0,1,0,0,0,0,0,0,0
45000,6716,0,3256,0,8,0,12,0,7,0,1,0,0,0,0,0,0,0
45100,6794,0,3172,0,9,0,14,0,7,0,4,0,0,0,0,0,0,0
45200,6824,0,3139,0,8,0,18,0,9,0,2,0,0,0,0,0,0,0
45300,6830,0,3139,0,5,0,17,0,8,0,1,0,0,0,0,0,0,0
45400,6931,0,3048,0,3,0,12,0,4,0,2,0,0,0,0,0,0,0
45500,6946,0,3014,0,7,0,20,0,9,0,4,0,0,0,0,0,0,0
45600,7047,0,2924,0,7,0,12,0,10,0,0,0,0,0,0,0,0,0
45700,7090,0,2880,0,6,0,15,0,7,0,2,0,0,0,0,0,0,0
45800,7041,0,2929,0,8,0,12,0,5,0,5,0,0,0,0,0,0,0
45900,7155,0,2818,0,8,0,9,0,6,0,4,0,0,0,0,0,0,0
46000,7063,0,2909,0,9,0,13,0,4,0,2,0,0,0,0,0,0,0
46100,7069,0,2903,0,7,0,14,0,5,0,2,0,0,0,0,0,0,0
46200,7111,0,2859,0,9,0,11,0,8,0,2,0,0,0,0,0,0,0
46300,7179,0,2789,0,13,0,9,0,7,0,3,0,0,0,0,0,0,0
46400,7177,0,2790,0,11,0,7,0,13,0,2,0,0,0,0,0,0,0
46500,7232,0,2741,0,7,0,12,0,7,0,0,0,0,0,1,0,0,0
46600,7301,0,2676,0,10,0,7,0,4,0,2,0,0,0,0,0,0,0
46700,7293,0,2679,0,14,0,9,0,2,0,3,0,0,0,0,0,0,0
46800,7324,0,2639,0,5,0,21,0,7,0,4,0,0,0,0,0,0,0
46900,7377,0,2587,0,10,0,15,0,10,0,1,0,0,0,0,0,0,0
47000,7481,0,2485,0,4,0,11,0,14,0,5,0,0,0,0,0,0,0
47100,7506,0,2441,0,11,0,34,0,6,0,2,0,0,0,0,0,0,0
47200,7435,0,2506,0,7,0,44,0,3,0,5,0,0,0,0,0,0,0
47300,7467,0,2473,0,8,0,43,0,4,0,4,0,1,0,0,0,0,0
47400,7448,0,2496,0,10,0,39,0,6,0,1,0,0,0,0,0,0,0
47500,7447,0,2506,0,5,0,37,0,2,0,3,0,0,0,0,0,0,0
47600,7427,0,2518,0,6,0,42,0,3,0,4,0,0,0,0,0,0,0
47700,7416,0,2533,0,2,0,40,0,7,0,2,0,0,0,0,0,0,0
47800,7504,0,2440,0,6,0,38,0,8,0,4,0,0,0,0,0,0,0
47900,7630,0,2314,0,6,0,32,0,17,0,1,0,0,0,0,0,0,0
48000,7647,0,2297,0,9,0,39,0,7,0,0,0,1,0,0,0,0,0
48100,7578,0,2372,0,8,0,33,0,8,0,1,0,0,0,0,0,0,0
48200,7582,0,2363,0,10,0,37,0,7,0,1,0,0,0,0,0,0,0
48300,7501,0,2446,0,6,0,39,0,4,0,4,0,0,0,0,0,0,0
48400,7502,0,2446,0,7,0,38,0,5,0,2,0,0,0,0,0,0,0
48500,7434,0,2518,0,5,0,34,0,6,0,3,0,0,0,0,0,0,0
48600,7397,0,2550,0,4,0,38,0,7,0,4,0,0,0,0,0,0,0
48700,7431,0,2506,0,13,0,34,0,13,0,3,0,0,0,0,0,0,0
48800,7477,0,2495,0,11,0,10,0,5,0,2,0,0,0,0,0,0,0
48900,7480,0,2491,0,14,0,11,0,2,0,2,0,0,0,0,0,0,0
49000,7539,0,2431,0,5,0,14,0,8,0,3,0,0,0,0,0,0,0
49100,7522,0,2450,0,10,0,3,0,12,0,3,0,0,0,0,0,0,0
49200,7462,0,2521,0,7,0,1,0,8,0,1,0,0,0,0,0,0,0
49300,7504,0,2475,0,12,0,2,0,4,0,3,0,0,0,0,0,0,0
49400,7388,0,2594,0,7,0,3,0,6,0,2,0,0,0,0,0,0,0
49500,7388,0,2588,0,6,0,8,0,7,0,3,0,0,0,0,0,0,0
49600,7499,0,2480,0,4,0,11,0,5,0,1,0,0,0,0,0,0,0
49700,7514,0,2466,0,7,0,4,0,4,0,5,0,0,0,0,0,0,0
49800,7458,0,2512,0,10,0,10,0,8,0,2,0,0,0,0,0,0,0
49900,7420,0,2541,0,13,0,11,0,13,0,2,0,0,0,0,0,0,0
50000,7434,0,2551,0,2,0,5,0,7,0,1,0,0,0,0,0,0,0
50100,7480,0,2497,0,7,0,9,0,3,0,4,0,0,0,0,0,0,0
50200,7520,0,2457,0,9,0,4,0,6,0,4,0,0,0,0,0,0,0
50300,7530,0,2442,0,9,0,6,0,3,0,10,0,0,0,0,0,0,0
50400,7508,0,2469,0,6,0,7,0,7,0,3,0,0,0,0,0,0,0
50500,7459,0,2519,0,8,0,6,0,3,0,5,0,0,0,0,0,0,0
50600,7515,0,2464,0,5,0,8,0,2,0,6,0,0,0,0,0,0,0
50700,7468,0,2512,0,6,0,8,0,2,0,4,0,0,0,0,0,0,0
50800,7456,0,2526,0,5,0,3,0,6,0,4,0,0,0,0,0,0,0
50900,7465,0,2516,0,8,0,4,0,3,0,4,0,0,0,0,0,0,0
51000,7457,0,2514,0,17,0,0,0,6,0,6,0,0,0,0,0,0,0
51100,7441,0,2534,0,6,0,5,0,7,0,7,0,0,0,0,0,0,0
51200,7461,0,2516,0,4,0,7,0,7,0,5,0,0,0,0,0,0,0
51300,7537,0,2434,0,13,0,2,0,9,0,5,0,0,0,0,0,0,0
51400,7587,0,2394,0,6,0,6,0,6,0,1,0,0,0,0,0,0,0
51500,7724,0,2251,0,8,0,7,0,6,0,4,0,0,0,0,0,0,0
51600,7741,0,2238,0,8,0,5,0,6,0,2,0,0,0,0,0,0,0
51700,7769,0,2219,0,3,0,2,0,5,0,2,0,0,0,0,0,0,0
51800,7754,0,2227,0,5,0,5,0,3,0,6,0,0,0,0,0,0,0
51900,7756,0,2222,0,9,0,3,0,6,0,4,0,0,0,0,0,0,0
52000,7818,0,2152,0,10,0,7,0,8,0,5,0,0,0,0,0,0,0
52100,7739,0,2243,0,4,0,6,0,4,0,4,0,0,0,0,0,0,0
52200,7799,0,2184,0,9,0,2,0,1,0,5,0,0,0,0,0,0,0
52300,7849,0,2130,0,7,0,5,0,7,0,2,0,0,0,0,0,0,0
52400,7834,0,2148,0,3,0,4,0,6,0,5,0,0,0,0,0,0,0
52500,7779,0,2204,0,5,0,3,0,5,0,4,0,0,0,0,0,0,0
52600,7764,0,2224,0,2,0,3,0,7,0,0,0,0,0,0,0,0,0
52700,7673,0,2305,0,2,0,8,0,7,0,5,0,0,0,0,0,0,0
52800,7678,0,2300,0,7,0,7,0,4,0,4,0,0,0,0,0,0,0
52900,7718,0,2252,0,14,0,5,0,10,0,1,0,0,0,0,0,0,0
53000,7743,0,2236,0,7,0,6,0,6,0,2,0,0,0,0,0,0,0
53100,7751,0,2226,0,5,0,8,0,8,0,2,0,0,0,0,0,0,0
53200,7834,0,2132,0,7,0,7,0,14,0,6,0,0,0,0,0,0,0
53300,7841,0,2133,0,1,0,6,0,13,0,6,0,0,0,0,0,0,0
53400,7798,0,2185,0,5,0,6,0,3,0,3,0,0,0,0,0,0,0
53500,7769,0,2215,0,2,0,11,0,2,0,1,0,0,0,0,0,0,0
53600,7707,0,2278,0,5,0,1,0,6,0,3,0,0,0,0,0,0,0
53700,7722,0,2260,0,1,0,7,0,8,0,2,0,0,0,0,0,0,0
53800,7804,0,2176,0,5,0,10,0,2,0,3,0,0,0,0,0,0,0
53900,7750,0,2229,0,5,0,7,0,4,0,5,0,0,0,0,0,0,0
54000,7769,0,2208,0,6,0,7,0,8,0,2,0,0,0,0,0,0,0
54100,7656,0,2330,0,2,0,3,0,4,0,5,0,0,0,0,0,0,0
54200,7656,0,2324,0,2,0,5,0,8,0,5,0,0,0,0,0,0,0
54300,7599,0,2386,0,7,0,2,0,5,0,1,0,0,0,0,0,0,0
54400,7492,0,2496,0,5,0,4,0,0,0,3,0,0,0,0,0,0,0
54500,7575,0,2409,0,6,0,3,0,5,0,2,0,0,0,0,0,0,0
54600,7595,0,2383,0,6,0,6,0,7,0,3,0,0,0,0,0,0,0
54700,7624,0,2364,0,4,0,2,0,5,0,1,0,0,0,0,0,0,0
54800,7672,0,2317,0,3,0,4,0,2,0,2,0,0,0,0,0,0,0
54900,7750,0,2236,0,3,0,3,0,6,0,2,0,0,0,0,0,0,0
55000,7710,0,2278,0,5,0,3,0,3,0,1,0,0,0,0,0,0,0
55100,7709,0,2284,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
55200,7771,0,2205,0,10,0,3,0,8,0,3,0,0,0,0,0,0,0
55300,7797,0,2185,0,7,0,2,0,5,0,4,0,0,0,0,0,0,0
55400,7802,0,2180,0,3,0,6,0,6,0,3,0,0,0,0,0,0,0
55500,7906,0,2080,0,5,0,4,0,3,0,2,0,0,0,0,0,0,0
55600,7891,0,2086,0,5,0,7,0,9,0,2,0,0,0,0,0,0,0
55700,7940,0,2036,0,5,0,4,0,9,0,6,0,0,0,0,0,0,0
55800,8060,0,1926,0,4,0,5,0,3,0,2,0,0,0,0,0,0,0
55900,8069,0,1909,0,6,0,9,0,7,0,0,0,0,0,0,0,0,0
56000,8012,0,1940,0,5,0,32,0,10,0,1,0,0,0,0,0,0,0
56100,8033,0,1921,0,6,0,33,0,6,0,1,0,0,0,0,0,0,0
56200,8030,0,1933,0,1,0,28,0,4,0,4,0,0,0,0,0,0,0
56300,8047,0,1937,0,1,0,6,0,6,0,3,0,0,0,0,0,0,0
56400,7997,0,1989,0,0,0,6,0,5,0,3,0,0,0,0,0,0,0
56500,7946,0,2032,0,4,0,11,0,5,0,2,0,0,0,0,0,0,0
56600,7844,0,2138,0,2,0,8,0,6,0,2,0,0,0,0,0,0,0
56700,7809,0,2177,0,1,0,5,0,5,0,3,0,0,0,0,0,0,0
56800,7715,0,2262,0,5,0,10,0,4,0,4,0,0,0,0,0,0,0
56900,7646,0,2334,0,5,0,5,0,8,0,2,0,0,0,0,0,0,0
57000,7629,0,2358,0,2,0,4,0,7,0,0,0,0,0,0,0,0,0
57100,7624,0,2353,0,4,0,9,0,8,0,2,0,0,0,0,0,0,0
57200,7680,0,2301,0,3,0,9,0,5,0,2,0,0,0,0,0,0,0
57300,7766,0,2225,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
57400,7922,0,2056,0,6,0,5,0,9,0,2,0,0,0,0,0,0,0
57500,7999,0,1982,0,6,0,4,0,8,0,1,0,0,0,0,0,0,0
57600,8090,0,1894,0,2,0,6,0,7,0,1,0,0,0,0,0,0,0
57700,8098,0,1882,0,5,0,10,0,4,0,1,0,0,0,0,0,0,0
57800,8077,0,1897,0,4,0,6,0,12,0,4,0,0,0,0,0,0,0
57900,7984,0,1992,0,7,0,11,0,5,0,1,0,0,0,0,0,0,0
58000,7989,0,1989,0,4,0,7,0,8,0,2,0,0,0,1,0,0,0
58100,8098,0,1889,0,5,0,2,0,5,0,1,0,0,0,0,0,0,0
58200,8107,0,1872,0,4,0,9,0,5,0,3,0,0,0,0,0,0,0
58300,8045,0,1940,0,2,0,7,0,5,0,1,0,0,0,0,0,0,0
58400,8083,0,1893,0,7,0,11,0,4,0,2,0,0,0,0,0,0,0
58500,8107,0,1867,0,7,0,8,0,8,0,3,0,0,0,0,0,0,0
58600,8158,0,1821,0,4,0,10,0,5,0,2,0,0,0,0,0,0,0
58700,8187,0,1788,0,7,0,5,0,10,0,3,0,0,0,0,0,0,0
58800,8210,0,1772,0,5,0,8,0,3,0,2,0,0,0,0,0,0,0
58900,8194,0,1787,0,1,0,10,0,6,0,2,0,0,0,0,0,0,0
59000,8195,0,1781,0,6,0,6,0,10,0,2,0,0,0,0,0,0,0
59100,8139,0,1825,0,10,0,17,0,7,0,2,0,0,0,0,0,0,0
59200,8118,0,1853,0,5,0,11,0,5,0,8,0,0,0,0,0,0,0
59300,8098,0,1861,0,7,0,21,0,11,0,2,0,0,0,0,0,0,0
59400,8085,0,1881,0,6,0,14,0,10,0,4,0,0,0,0,0,0,0
59500,8114,0,1849,0,8,0,15,0,11,0,3,0,0,0,0,0,0,0
59600,8144,0,1835,0,2,0,9,0,8,0,2,0,0,0,0,0,0,0
59700,8194,0,1786,0,3,0,7,0,9,0,1,0,0,0,0,0,0,0
59800,8156,0,1833,0,2,0,4,0,2,0,3,0,0,0,0,0,0,0
59900,8151,0,1806,0,27,0,13,0,2,0,1,0,0,0,0,0,0,0
60000,8219,0,1724,0,44,0,6,0,4,0,3,0,0,0,0,0,0,0
60100,8263,0,1681,0,40,0,11,0,4,0,1,0,0,0,0,0,0,0
60200,8300,0,1631,0,41,0,17,0,8,0,3,0,0,0,0,0,0,0
60300,8332,0,1605,0,44,0,7,0,11,0,1,0,0,0,0,0,0,0
60400,8331,0,1590,0,60,0,12,0,6,0,1,0,0,0,0,0,0,0
60500,8352,0,1567,0,67,0,8,0,3,0,3,0,0,0,0,0,0,0
60600,8293,0,1616,0,74,0,10,0,6,0,1,0,0,0,0,0,0,0
60700,8252,0,1658,0,72,0,10,0,5,0,3,0,0,0,0,0,0,0
60800,8240,0,1658,0,82,0,14,0,4,0,2,0,0,0,0,0,0,0
60900,8258,0,1641,0,80,0,13,0,6,0,2,0,0,0,0,0,0,0
61000,8242,0,1659,0,74,0,14,0,10,0,1,0,0,0,0,0,0,0
61100,8247,0,1647,0,76,0,22,0,7,0,1,0,0,0,0,0,0,0
61200,8195,0,1691,0,78,0,29,0,3,0,4,0,0,0,0,0,0,0
61300,8152,0,1726,0,78,0,31,0,10,0,3,0,0,0,0,0,0,0
61400,8198,0,1680,0,81,0,30,0,9,0,2,0,0,0,0,0,0,0
61500,8148,0,1744,0,72,0,31,0,3,0,2,0,0,0,0,0,0,0
61600,8154,0,1723,0,74,0,35,0,8,0,6,0,0,0,0,0,0,0
61700,8134,0,1751,0,67,0,33,0,6,0,9,0,0,0,0,0,0,0
61800,8170,0,1726,0,62,0,34,0,8,0,0,0,0,0,0,0,0,0
61900,8198,0,1698,0,65,0,35,0,2,0,2,0,0,0,0,0,0,0
62000,8266,0,1599,0,75,0,52,0,7,0,1,0,0,0,0,0,0,0
62100,8345,0,1530,0,69,0,47,0,8,0,1,0,0,0,0,0,0,0
62200,8410,0,1465,0,73,0,42,0,6,0,4,0,0,0,0,0,0,0
62300,8465,0,1406,0,77,0,41,0,9,0,2,0,0,0,0,0,0,0
62400,8530,0,1354,0,66,0,40,0,7,0,3,0,0,0,0,0,0,0
62500,8552,0,1344,0,60,0,38,0,5,0,1,0,0,0,0,0,0,0
62600,8551,0,1332,0,64,0,43,0,6,0,4,0,0,0,0,0,0,0
62700,8590,0,1300,0,60,0,43,0,7,0,0,0,0,0,0,0,0,0
62800,8583,0,1293,0,67,0,43,0,13,0,1,0,0,0,0,0,0,0
62900,8539,0,1357,0,58,0,38,0,6,0,2,0,0,0,0,0,0,0
63000,8592,0,1299,0,60,0,43,0,5,0,1,0,0,0,0,0,0,0
63100,8638,0,1248,0,65,0,38,0,8,0,3,0,0,0,0,0,0,0
63200,8612,0,1278,0,57,0,39,0,11,0,3,0,0,0,0,0,0,0
63300,8665,0,1230,0,56,0,41,0,6,0,2,0,0,0,0,0,0,0
63400,8688,0,1207,0,56,0,38,0,6,0,5,0,0,0,0,0,0,0
63500,8669,0,1212,0,58,0,50,0,7,0,4,0,0,0,0,0,0,0
63600,8725,0,1160,0,62,0,43,0,7,0,3,0,0,0,0,0,0,0
63700,8780,0,1101,0,63,0,49,0,5,0,2,0,0,0,0,0,0,0
63800,8826,0,1045,0,62,0,54,0,10,0,3,0,0,0,0,0,0,0
63900,8846,0,1020,0,64,0,59,0,7,0,4,0,0,0,0,0,0,0
64000,8849,0,1024,0,62,0,56,0,6,0,3,0,0,0,0,0,0,0
64100,8903,0,988,0,43,0,58,0,4,0,4,0,0,0,0,0,0,0
64200,8849,0,1032,0,40,0,66,0,12,0,1,0,0,0,0,0,0,0
64300,8890,0,997,0,43,0,59,0,6,0,5,0,0,0,0,0,0,0
64400,8880,0,1010,0,40,0,59,0,8,0,2,0,1,0,0,0,0,0
64500,8827,0,1057,0,41,0,68,0,7,0,0,0,0,0,0,0,0,0
64600,8808,0,1061,0,43,0,77,0,5,0,6,0,0,0,0,0,0,0
64700,8847,0,1043,0,41,0,60,0,9,0,0,0,0,0,0,0,0,0
64800,8891,0,984,0,40,0,76,0,9,0,0,0,0,0,0,0,0,0
64900,8895,0,986,0,40,0,70,0,4,0,5,0,0,0,0,0,0,0
65000,8889,0,987,0,42,0,75,0,4,0,3,0,0,0,0,0,0,0
65100,8913,0,972,0,38,0,70,0,6,0,1,0,0,0,0,0,0,0
65200,8885,0,1007,0,27,0,74,0,5,0,2,0,0,0,0,0,0,0
65300,8934,0,982,0,8,0,70,0,5,0,1,0,0,0,0,0,0,0
65400,8878,0,1038,0,9,0,66,0,7,0,2,0,0,0,0,0,0,0
65500,8915,0,1028,0,4,0,42,0,8,0,3,0,0,0,0,0,0,0
65600,8926,0,1012,0,4,0,51,0,4,0,3,0,0,0,0,0,0,0
65700,8969,0,970,0,2,0,57,0,2,0,0,0,0,0,0,0,0,0
65800,8887,0,1028,0,4,0,75,0,4,0,2,0,0,0,0,0,0,0
65900,8907,0,1025,0,3,0,58,0,4,0,3,0,0,0,0,0,0,0
66000,8865,0,1060,0,8,0,59,0,6,0,2,0,0,0,0,0,0,0
66100,8850,0,1085,0,4,0,54,0,4,0,3,0,0,0,0,0,0,0
66200,8923,0,988,0,4,0,78,0,3,0,4,0,0,0,0,0,0,0
66300,8989,0,949,0,2,0,57,0,2,0,1,0,0,0,0,0,0,0
66400,8961,0,980,0,4,0,44,0,7,0,4,0,0,0,0,0,0,0
66500,8959,0,985,0,5,0,42,0,8,0,1,0,0,0,0,0,0,0
66600,8906,0,1051,0,3,0,33,0,6,0,1,0,0,0,0,0,0,0
66700,8852,0,1104,0,7,0,31,0,6,0,0,0,0,0,0,0,0,0
66800,8807,0,1132,0,4,0,57,0,0,0,0,0,0,0,0,0,0,0
66900,8773,0,1147,0,8,0,63,0,5,0,4,0,0,0,0,0,0,0
67000,8780,0,1160,0,1,0,55,0,2,0,2,0,0,0,0,0,0,0
67100,8766,0,1168,0,2,0,58,0,4,0,2,0,0,0,0,0,0,0
67200,8643,0,1274,0,8,0,64,0,5,0,6,0,0,0,0,0,0,0
67300,8639,0,1276,0,12,0,68,0,5,0,0,0,0,0,0,0,0,0
67400,8566,0,1360,0,6,0,60,0,5,0,3,0,0,0,0,0,0,0
67500,8524,0,1412,0,5,0,50,0,4,0,5,0,0,0,0,0,0,0
67600,8596,0,1354,0,4,0,42,0,4,0,0,0,0,0,0,0,0,0
