update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9497,3907,466,37,11,0,19,17,5,0,2,0,0,0,0,0,0,0
33500,9485,3679,473,36,13,1,17,16,10,0,2,0,0,0,0,0,0,0
33600,9413,3667,530,29,20,0,25,16,9,0,3,0,0,0,0,0,0,0
33700,9443,3667,511,35,10,0,24,18,4,0,8,0,0,0,0,0,0,0
33800,9468,3609,494,33,7,0,21,16,5,0,5,0,0,0,0,0,0,0
33900,9459,3669,498,30,9,1,22,16,10,0,2,0,0,0,0,0,0,0
34000,9460,3610,489,43,10,1,29,19,9,0,3,0,0,0,0,0,0,0
34100,9470,3675,490,44,7,1,28,16,4,1,1,0,0,0,0,0,0,0
34200,9483,3720,479,44,4,1,26,18,4,2,4,1,0,0,0,0,0,0
34300,9500,3662,455,38,10,2,25,10,7,2,3,0,0,0,0,0,0,0
34400,9468,3627,487,35,8,2,24,1,11,1,2,3,0,0,0,0,0,0
34500,9451,3581,510,31,6,0,25,2,5,2,3,0,0,0,0,0,0,0
34600,9465,3594,492,28,7,0,27,1,5,3,4,0,0,0,0,0,0,0
34700,9501,3639,458,30,11,0,20,1,8,0,1,0,0,0,1,0,0,0
34800,9481,3462,475,28,9,1,24,0,8,0,3,2,0,0,0,0,0,0
34900,9443,3504,506,32,10,0,28,2,8,1,5,1,0,0,0,0,0,0
35000,9498,3571,471,28,4,3,21,2,3,0,3,0,0,0,0,0,0,0
35100,9536,3342,428,29,3,1,23,0,7,1,3,0,0,0,0,0,0,0
35200,9549,3303,398,29,11,1,33,1,6,0,3,0,0,0,0,0,0,0
35300,9637,3248,330,28,4,1,26,0,3,0,0,0,0,0,0,0,0,0
35400,9629,3319,339,29,10,1,20,0,1,2,1,1,0,0,0,0,0,0
35500,9622,3337,329,29,12,2,18,9,15,0,4,0,0,0,0,0,0,0
35600,9606,3254,361,29,5,2,19,0,7,2,2,3,0,0,0,0,0,0
35700,9555,3247,413,18,6,1,19,1,5,0,2,0,0,0,0,0,0,0
35800,9544,3240,419,12,8,1,17,1,11,0,1,0,0,0,0,0,0,0
35900,9585,3335,392,14,6,1,11,0,5,1,1,2,0,0,0,0,0,0
36000,9592,3366,382,19,6,0,12,0,8,1,0,0,0,0,0,0,0,0
36100,9565,3326,406,18,13,1,3,1,10,0,3,0,0,0,0,0,0,0
36200,9527,3302,453,10,7,0,2,0,8,2,3,2,0,0,0,0,0,0
36300,9533,3125,442,17,10,3,3,1,11,0,1,1,0,0,0,0,0,0
36400,9483,2935,477,21,17,2,8,3,10,2,5,2,0,0,0,0,0,0
36500,9503,2897,479,26,6,4,6,0,4,0,2,0,0,0,0,0,0,0
36600,9499,3081,481,28,4,0,7,0,5,1,4,0,0,0,0,0,0,0
36700,9441,3154,511,28,12,1,29,0,5,1,2,0,0,0,0,0,0,0
36800,9413,3135,517,28,9,1,53,0,5,3,3,0,0,0,0,0,0,0
36900,9405,3021,524,36,10,0,51,1,7,0,3,2,0,0,0,0,0,0
37000,9415,3024,512,25,12,1,50,1,8,1,3,1,0,0,0,0,0,0
37100,9431,3083,502,27,12,0,47,3,4,1,4,1,0,0,0,0,0,0
37200,9387,2977,529,33,14,3,60,0,7,0,3,1,0,0,0,0,0,0
37300,9410,2982,517,33,7,2,55,0,8,0,3,1,0,0,0,0,0,0
37400,9394,3014,523,32,10,0,60,1,9,0,4,0,0,0,0,0,0,0
37500,9319,3025,607,31,7,1,57,0,6,0,4,1,0,0,0,0,0,0
37600,9363,2934,566,38,7,1,57,3,6,0,1,0,0,0,0,0,0,0
37700,9350,2964,575,43,9,0,59,1,7,1,0,2,0,0,0,0,0,0
37800,9372,3129,565,38,5,0,51,0,5,2,2,1,0,0,0,0,0,0
37900,9426,3250,492,35,8,1,65,0,6,0,3,0,0,0,0,0,0,0
38000,9443,3489,477,36,9,2,63,0,6,0,2,0,0,0,0,0,0,0
38100,9464,3461,458,35,10,0,60,0,6,1,2,0,0,0,0,0,0,0
38200,9445,3427,476,36,5,0,60,1,12,1,2,0,0,0,0,0,0,0
38300,9420,3453,502,32,5,0,61,3,9,0,3,0,0,0,0,0,0,0
38400,9429,3531,504,26,7,3,53,2,3,2,4,1,0,0,0,0,0,0
38500,9477,3591,447,25,11,2,57,0,8,1,0,0,0,0,0,0,0,0
38600,9501,3664,429,30,8,0,52,0,7,1,3,0,0,0,0,0,0,0
38700,9515,3577,454,27,9,0,13,0,7,0,2,1,0,1,0,0,0,0
38800,9493,3689,476,29,9,0,12,2,6,0,4,0,0,0,0,0,0,0
38900,9497,3713,471,39,6,2,12,0,11,1,3,0,0,0,0,0,0,0
39000,9520,3476,447,34,7,1,16,1,6,2,3,1,0,0,0,0,1,0
39100,9468,3592,494,38,9,1,13,0,14,2,2,1,0,0,0,0,0,0
39200,9497,3785,478,32,9,0,8,1,7,1,1,2,0,0,0,0,0,0
39300,9516,3896,454,28,11,1,14,4,2,2,3,1,0,0,0,0,0,0
39400,9512,4119,461,25,10,0,8,0,7,2,2,0,0,0,0,0,0,0
39500,9565,4083,411,21,5,1,12,0,7,1,0,0,0,0,0,0,0,0
39600,9595,4141,372,21,10,1,15,0,6,1,2,1,0,0,0,0,0,0
39700,9588,4086,377,21,12,0,19,0,4,4,0,0,0,0,0,0,0,0
39800,9534,4042,419,28,11,0,26,1,9,3,1,0,0,0,0,0,0,0
39900,9452,3885,511,25,5,0,20,1,8,2,4,2,0,0,0,0,0,0
40000,9424,3804,539,22,6,1,24,2,6,1,1,3,0,0,0,0,0,0
40100,9446,3654,516,22,4,2,25,0,6,0,3,0,0,0,0,0,0,0
40200,9472,3734,491,21,6,1,27,0,2,0,2,2,0,0,0,0,0,0
40300,9514,3755,445,23,10,0,23,1,6,3,2,2,0,0,0,0,0,0
40400,9535,3761,436,26,5,2,23,1,1,0,0,2,0,0,0,0,0,0
40500,9539,3628,420,21,5,2,25,1,9,1,2,1,0,0,0,0,0,0
40600,9572,3575,401,22,1,0,19,0,4,0,3,1,0,0,0,0,0,0
40700,9549,3591,415,10,6,1,26,1,4,0,0,0,0,0,0,0,0,0
40800,9519,3635,437,10,11,2,22,1,10,2,1,0,0,0,0,0,0,0
40900,9515,3775,446,10,6,1,24,0,6,2,3,0,0,0,0,0,0,0
41000,9502,3791,454,10,7,1,28,0,8,1,1,0,0,0,0,0,0,0
41100,9442,3681,530,11,4,1,21,2,2,0,1,0,0,0,0,0,0,0
41200,9441,3636,535,10,3,2,14,2,6,1,1,1,0,0,0,0,0,0
41300,9449,3627,519,12,3,1,27,1,1,1,1,0,0,0,0,0,0,0
41400,9465,3617,506,12,4,1,20,1,3,0,2,0,0,0,0,0,0,0
41500,9481,3660,497,14,4,3,12,1,4,0,2,1,0,0,0,0,0,0
41600,9495,3648,482,11,5,2,13,0,4,1,1,2,0,0,0,0,0,0
41700,9520,3673,463,11,4,0,5,1,7,1,1,0,0,0,0,0,0,0
41800,9556,3612,421,11,8,1,11,1,3,2,1,0,0,0,0,0,0,0
41900,9566,3517,413,10,7,0,7,0,4,0,3,3,0,0,0,0,0,0
42000,9578,3503,401,11,3,1,12,1,6,2,0,0,0,0,0,0,0,0
42100,9591,3562,378,11,6,2,18,1,5,3,2,0,0,0,0,0,0,0
42200,9640,3601,334,10,5,1,11,1,8,3,2,0,0,0,0,0,0,0
42300,9646,3688,332,11,5,0,9,3,8,1,0,0,0,0,0,0,0,0
42400,9637,3677,346,11,4,0,9,2,4,1,0,1,0,0,0,0,0,0
42500,9666,3678,312,12,4,2,13,3,1,1,4,0,0,0,0,0,0,0
42600,9687,3616,286,11,8,0,12,1,6,2,1,1,0,0,0,0,0,0
42700,9712,3700,262,8,4,1,14,3,5,2,3,3,0,0,0,0,0,0
42800,9734,3617,252,0,2,1,9,0,2,1,1,0,0,0,0,0,0,0
42900,9711,3560,266,1,5,0,12,2,5,0,1,1,0,0,0,0,0,0
43000,9682,3530,300,0,3,1,7,2,6,1,2,0,0,0,0,0,0,0
43100,9670,3579,303,0,5,2,12,0,8,2,2,1,0,0,0,0,0,0
43200,9677,3770,294,3,5,1,15,0,5,0,4,2,0,0,0,0,0,0
43300,9692,3911,288,4,5,1,8,0,6,2,1,1,0,0,0,0,0,0
43400,9711,3861,274,0,1,3,10,1,3,3,1,0,0,0,0,0,0,0
43500,9691,3636,289,3,5,6,11,1,3,2,1,1,0,0,0,0,0,0
43600,9679,3530,296,0,4,8,14,1,6,0,1,0,0,0,0,0,0,0
43700,9709,3334,270,2,3,7,12,4,4,0,2,0,0,0,0,0,0,0
43800,9713,3338,264,1,2,8,11,0,7,1,2,0,1,0,0,0,0,0
43900,9760,3398,224,3,3,8,11,2,2,1,0,1,0,0,0,0,0,0
44000,9788,3377,203,2,1,7,6,3,1,2,1,1,0,0,0,0,0,0
44100,9775,3250,193,0,6,7,14,1,7,1,5,0,0,0,0,0,0,0
44200,9857,3072,118,1,4,6,16,0,4,1,1,1,0,0,0,0,0,0
44300,9877,3056,107,2,2,7,10,0,4,0,0,2,0,0,0,0,0,0
44400,9880,3208,105,0,3,7,2,1,8,1,2,1,0,0,0,0,0,0
44500,9877,3207,112,3,3,6,1,2,5,1,2,0,0,0,0,0,0,0
44600,9872,3243,110,3,8,6,5,0,5,0,0,0,0,0,0,0,0,0
44700,9880,3300,100,3,4,6,9,1,3,0,4,0,0,0,0,0,0,0
44800,9881,3342,108,2,5,9,2,0,4,3,0,0,0,0,0,0,0,0
44900,9882,3342,106,2,3,7,6,1,1,1,2,2,0,0,0,0,0,0
45000,9892,3387,95,3,5,1,3,0,4,1,1,0,0,0,0,0,0,0
45100,9882,3280,96,7,4,0,10,0,5,1,3,0,0,0,0,0,0,0
45200,9911,3322,78,3,4,0,1,1,4,3,2,0,0,0,0,0,0,0
45300,9913,3338,69,8,3,0,8,2,5,4,2,0,0,0,0,0,0,0
45400,9946,3472,39,3,3,3,4,1,6,1,2,1,0,0,0,0,0,0
45500,9930,3620,60,1,4,2,1,1,5,1,0,0,0,0,0,0,0,0
45600,9878,3547,110,1,1,1,3,3,5,4,3,2,0,0,0,0,0,0
45700,9885,3518,104,1,2,0,2,0,4,1,3,1,0,0,0,0,0,0
45800,9869,3472,107,0,6,0,5,1,9,0,4,1,0,0,0,0,0,0
45900,9871,3489,117,1,1,1,4,0,4,1,3,2,0,0,0,0,0,0
46000,9844,3587,143,3,1,0,6,1,3,0,3,1,0,0,0,0,0,0
46100,9836,3656,144,1,4,1,6,1,9,1,1,0,0,0,0,0,0,0
46200,9833,3469,145,0,5,0,7,0,9,1,1,0,0,0,0,0,0,0
46300,9831,3294,145,0,2,0,8,0,12,0,2,0,0,0,0,0,0,0
46400,9865,3390,120,1,5,1,1,0,7,2,2,1,0,0,0,0,0,0
46500,9855,3382,131,9,4,0,1,3,8,1,1,0,0,0,0,0,0,0
46600,9808,3330,169,10,7,1,12,1,3,3,1,1,0,0,0,0,0,0
46700,9780,3253,208,10,2,2,4,1,6,2,0,0,0,0,0,0,0,0
46800,9734,3431,254,10,4,2,2,2,6,0,0,0,0,0,0,0,0,0
46900,9718,3558,268,10,4,0,5,1,3,0,2,1,0,0,0,0,0,0
47000,9737,3487,250,11,4,1,4,5,4,1,1,0,0,0,0,0,0,0
47100,9777,3502,215,10,0,4,2,4,6,0,0,0,0,0,0,0,0,0
47200,9785,3425,206,10,4,0,1,5,1,2,3,1,0,0,0,0,0,0
47300,9806,3502,180,10,2,3,3,6,5,2,4,0,0,0,0,0,0,0
47400,9780,3720,208,10,4,2,3,4,4,1,1,1,0,0,0,0,0,0
47500,9817,3763,168,11,5,1,4,4,5,0,1,0,0,0,0,0,0,0
47600,9812,3674,171,10,2,0,10,4,2,1,2,0,1,0,0,0,0,0
47700,9803,3844,179,11,8,1,2,7,5,2,3,1,0,0,0,0,0,0
47800,9838,3932,151,10,3,0,2,5,4,0,2,0,0,0,0,0,0,0
47900,9829,4037,157,10,2,0,6,7,4,1,2,0,0,0,0,0,0,0
48000,9812,4071,176,12,2,0,4,23,2,1,4,0,0,0,0,0,0,0
48100,9836,3903,151,11,6,2,0,23,5,1,2,1,0,1,0,0,0,0
48200,9857,3840,132,11,4,0,3,11,3,1,1,0,0,0,0,0,0,0
48300,9885,3851,104,10,4,0,0,5,6,0,1,1,0,0,0,0,0,0
48400,9861,3928,127,10,3,2,4,8,5,3,0,0,0,0,0,0,0,0
48500,9845,4034,144,11,4,0,1,6,5,1,1,1,0,0,0,0,0,0
48600,9849,4093,144,17,0,0,4,5,1,0,2,0,0,1,0,0,0,0
48700,9841,4171,146,15,4,0,0,6,7,0,2,0,0,0,0,0,0,0
48800,9840,4226,141,18,5,1,9,4,3,0,2,2,0,0,0,0,0,0
48900,9840,4353,148,18,2,1,2,7,5,0,3,0,0,0,0,0,0,0
49000,9843,4427,142,20,3,4,4,6,3,4,4,1,1,0,0,0,0,0
49100,9844,4366,140,16,4,0,3,6,7,1,2,0,0,0,0,0,0,0
49200,9853,4386,128,16,3,1,7,4,8,4,1,1,0,0,0,0,0,0
49300,9842,4119,144,17,4,0,4,4,6,1,0,0,0,0,0,0,0,0
49400,9840,4101,147,18,3,0,2,3,7,1,1,0,0,0,0,0,0,0
49500,9830,4024,157,16,1,3,2,5,7,3,3,0,0,0,0,0,0,0
49600,9808,3992,178,19,4,1,5,1,5,0,0,1,0,0,0,0,0,0
49700,9839,3954,143,17,7,0,2,2,8,0,1,0,0,0,0,0,0,0
49800,9867,4016,118,15,2,1,7,5,3,0,3,0,0,0,0,0,0,0
49900,9865,3966,118,16,4,1,5,1,6,2,2,0,0,0,0,0,0,0
50000,9864,4012,130,18,1,1,3,2,2,2,0,0,0,0,0,0,0,0
50100,9876,3953,111,17,5,1,2,0,3,0,2,0,1,0,0,0,0,0
50200,9876,3980,108,17,8,1,3,1,3,2,2,0,0,0,0,0,0,0
50300,9864,3935,120,17,4,2,6,2,4,0,2,2,0,0,0,0,0,0
50400,9840,3887,144,18,5,2,4,2,4,2,3,1,0,0,0,0,0,0
50500,9844,3921,137,17,7,1,7,2,2,1,3,0,0,0,0,0,0,0
50600,9804,3862,174,12,6,1,8,4,7,0,1,0,0,0,0,0,0,0
50700,9757,3718,216,10,6,1,14,0,5,0,2,0,0,0,0,0,0,0
50800,9738,3602,224,12,6,1,20,0,8,2,4,0,0,0,0,0,0,0
50900,9759,3670,212,11,2,3,17,0,7,2,3,0,0,0,0,0,0,0
51000,9784,3367,190,14,7,1,13,1,4,2,1,2,0,0,1,0,0,0
51100,9806,3421,154,13,6,1,21,0,10,2,3,1,0,0,0,0,0,0
51200,9828,3647,151,16,2,1,14,0,4,1,1,0,0,0,0,0,0,0
51300,9819,3680,154,13,2,1,14,1,10,2,1,1,0,0,0,0,0,0
51400,9825,3732,147,14,5,2,12,1,9,4,2,0,0,0,0,0,0,0
51500,9775,3747,201,15,4,1,16,3,2,0,2,0,0,0,0,0,0,0
51600,9698,3900,273,14,6,4,20,0,3,2,0,0,0,0,0,0,0,0
51700,9682,3962,294,11,7,1,9,4,5,2,3,1,0,0,0,0,0,0
51800,9662,4052,323,15,3,2,8,1,3,4,1,1,0,0,0,0,0,0
51900,9661,4033,318,15,6,0,9,1,4,5,2,0,0,0,0,0,0,0
52000,9658,3987,320,12,3,2,10,0,6,2,3,3,0,0,0,0,0,0
52100,9671,4067,311,16,2,0,12,2,2,0,2,0,0,0,0,0,0,0
52200,9674,4076,305,12,4,1,9,0,7,1,0,0,1,0,0,0,0,0
52300,9668,4020,315,14,5,1,10,1,2,3,0,2,0,0,0,0,0,0
52400,9637,4202,330,12,4,1,19,3,8,2,1,0,0,0,1,0,0,0
52500,9665,4249,315,11,1,2,9,0,10,0,0,1,0,0,0,0,0,0
52600,9672,4217,311,14,2,4,9,1,4,5,2,0,0,0,0,0,0,0
52700,9655,4193,323,11,2,3,10,2,9,2,1,2,0,0,0,0,0,0
52800,9639,4106,338,14,2,1,12,0,7,4,2,0,0,0,0,0,0,0
52900,9631,4063,338,14,9,2,14,0,5,4,3,1,0,0,0,0,0,0
53000,9665,4004,318,3,3,1,11,0,3,3,0,0,0,0,0,0,0,0
53100,9642,4064,322,10,7,2,19,0,9,2,1,0,0,0,0,0,0,0
53200,9664,4074,304,3,6,1,17,1,6,4,3,1,0,0,0,0,0,0
53300,9708,3961,271,3,6,2,10,1,2,1,3,0,0,0,0,0,0,0
53400,9661,4016,317,1,5,0,11,1,4,3,2,0,0,0,0,0,0,0
53500,9666,4041,307,4,9,1,9,1,8,1,1,1,0,0,0,0,0,0
53600,9696,4204,284,5,7,2,12,1,0,1,1,2,0,0,0,0,0,0
53700,9723,4226,253,25,3,3,15,1,5,0,1,0,0,0,0,0,0,0
53800,9719,4321,261,57,6,3,12,0,1,4,1,2,0,0,0,0,0,0
53900,9726,4340,255,57,7,4,10,0,1,2,1,1,0,0,0,0,0,0
54000,9693,4350,288,61,8,2,6,3,4,3,1,2,0,0,0,0,0,0
54100,9698,4181,288,61,4,0,3,1,4,2,3,2,0,0,0,0,0,0
54200,9720,4166,265,65,7,0,5,2,2,3,1,0,0,0,0,0,0,0
54300,9706,4190,271,60,7,1,9,1,4,3,3,2,0,0,0,0,0,0
54400,9693,4220,291,63,5,2,1,2,8,3,2,2,0,0,0,0,0,0
54500,9669,4242,314,65,2,1,4,3,7,2,4,3,0,0,0,0,0,0
54600,9614,4218,359,61,10,1,8,0,6,1,2,0,1,0,0,0,0,0
54700,9612,4128,368,62,11,1,3,0,4,3,2,4,0,0,0,0,0,0
54800,9616,4110,367,59,3,2,6,2,5,1,3,2,0,0,0,0,0,0
54900,9643,4023,345,62,5,3,3,3,3,6,1,0,0,0,0,0,0,0
55000,9606,4275,375,61,5,0,3,0,8,0,3,0,0,0,0,0,0,0
55100,9620,4258,365,61,3,2,4,1,7,1,1,0,0,0,0,0,0,0
55200,9645,4391,349,62,3,0,1,3,0,1,2,0,0,0,0,0,0,0
55300,9597,4655,388,57,7,0,3,1,4,4,1,2,0,0,0,0,0,0
55400,9549,4890,435,59,7,2,4,0,4,2,1,1,0,0,0,0,0,0
55500,9557,4965,429,60,4,2,5,2,2,4,3,2,0,0,0,0,0,0
55600,9573,4799,412,60,4,0,3,0,3,3,5,1,0,0,0,0,0,0
55700,9574,4936,412,57,3,1,7,0,2,4,2,0,0,0,0,0,0,0
55800,9559,5124,423,57,7,0,2,1,5,1,4,1,0,0,0,0,0,0
55900,9564,5152,413,43,7,1,7,0,8,2,1,0,0,0,0,0,0,0
56000,9520,5047,463,0,7,2,2,1,8,2,0,1,0,0,0,0,0,0
56100,9465,5095,524,0,3,1,1,1,4,1,3,0,0,0,0,0,0,0
56200,9515,5226,472,0,5,0,1,0,6,1,1,2,0,0,0,0,0,0
56300,9559,5142,429,10,3,3,3,0,5,2,1,1,0,0,0,0,0,0
56400,9547,5025,440,33,4,2,3,1,5,3,1,1,0,0,0,0,0,0
56500,9516,5019,451,39,4,1,24,4,3,1,2,1,0,0,0,0,0,0
56600,9523,5132,442,39,3,2,27,3,3,1,2,1,0,0,0,0,0,0
56700,9546,5098,419,39,3,0,27,1,3,1,2,1,0,0,0,0,0,0
56800,9513,4885,460,37,1,5,24,0,1,3,1,1,0,0,0,0,0,0
56900,9460,4731,505,39,2,0,27,1,5,2,1,0,0,0,0,0,0,0
57000,9448,4851,514,39,4,1,27,0,5,1,2,0,0,0,0,0,0,0
57100,9422,4776,541,39,3,3,25,1,7,5,2,1,0,0,0,0,0,0
57200,9441,4656,525,40,4,1,24,4,5,1,1,0,0,0,0,0,0,0
57300,9346,4633,605,40,5,1,33,0,8,0,3,1,0,0,0,0,0,0
57400,9359,4554,603,38,5,4,29,0,2,0,2,1,0,0,0,0,0,0
57500,9354,4640,605,39,8,1,26,0,7,3,0,1,0,0,0,0,0,0
57600,9345,4848,616,38,6,0,29,0,2,2,2,0,0,0,0,0,0,0
57700,9339,5070,629,40,3,1,25,1,3,3,1,1,0,0,0,0,0,0
57800,9319,5243,645,57,5,2,24,0,6,3,1,1,0,0,0,0,0,0
57900,9267,5192,687,96,7,2,33,0,2,1,4,1,0,0,0,0,0,0
58000,9300,4990,658,97,5,0,28,2,6,0,3,1,0,0,0,0,0,0
58100,9295,4749,668,95,3,2,28,1,4,3,2,1,0,0,0,0,0,0
58200,9274,4883,682,96,3,2,31,1,4,1,6,2,0,0,0,0,0,0
58300,9258,4843,695,71,7,1,29,1,9,7,2,1,0,0,0,0,0,0
58400,9268,4761,694,85,8,1,25,0,3,2,2,0,0,0,0,0,0,0
58500,9277,5051,677,112,10,3,30,1,4,1,2,0,0,0,0,0,0,0
58600,9297,5182,646,114,11,2,41,1,5,3,0,0,0,0,0,0,0,0
58700,9321,5097,619,122,7,2,51,1,2,2,0,0,0,0,0,0,0,0
58800,9333,4848,606,123,7,1,52,0,1,2,1,0,0,0,0,0,0,0
58900,9303,4861,627,121,10,2,52,1,7,8,1,0,0,0,0,0,0,0
59000,9326,4940,620,122,5,0,37,1,9,14,3,0,0,0,0,0,0,0
59100,9408,4824,550,122,7,1,31,1,3,9,1,0,0,0,0,0,0,0
59200,9422,4866,546,123,2,1,27,1,2,10,1,1,0,0,0,0,0,0
59300,9377,4940,581,121,8,1,29,1,4,9,1,1,0,0,0,0,0,0
59400,9408,4823,557,169,5,2,29,1,1,10,0,2,0,0,0,0,0,0
59500,9431,4790,530,181,5,3,28,0,4,11,2,2,0,0,0,0,0,0
59600,9429,4835,534,185,3,2,28,0,3,9,3,1,0,0,0,0,0,0
59700,9407,4720,559,188,3,1,25,2,5,9,1,1,0,0,0,0,0,0
59800,9378,4577,585,185,4,1,28,5,4,15,1,1,0,0,0,0,0,0
59900,9355,4568,605,163,2,1,29,1,8,9,1,1,0,0,0,0,0,0
60000,9369,4593,593,122,6,1,27,1,3,10,2,1,0,0,0,0,0,0
60100,9395,4498,562,122,8,1,30,0,5,11,0,1,0,0,0,0,0,0
60200,9359,4418,610,122,3,1,25,1,2,8,1,0,0,0,0,0,0,0
60300,9345,4414,639,122,9,1,2,1,5,9,0,1,0,0,0,0,0,0
60400,9338,4361,644,123,6,1,5,1,5,9,2,1,0,0,0,0,0,0
60500,9316,4194,661,126,9,1,9,0,4,10,1,1,0,0,0,0,0,0
60600,9336,3957,642,127,10,2,5,1,4,9,3,1,0,0,0,0,0,0
60700,9362,3986,614,117,10,2,3,0,10,11,1,1,0,0,0,0,0,0
60800,9351,3959,624,114,7,2,8,1,6,5,4,1,0,0,0,0,0,0
60900,9380,3867,604,113,10,0,3,0,1,0,2,2,0,0,0,0,0,0
61000,9390,3949,592,112,9,0,4,0,4,1,1,0,0,0,0,0,0,0
61100,9392,3910,594,114,5,1,3,0,5,8,1,2,0,0,0,0,0,0
61200,9320,3750,663,113,8,1,3,4,6,5,0,4,0,0,0,0,0,0
61300,9328,3761,653,115,9,0,3,1,5,3,2,9,0,0,0,0,0,0
61400,9354,3833,634,116,8,0,3,2,0,6,1,8,0,0,0,0,0,0
61500,9430,3825,547,116,10,2,1,0,9,6,3,9,0,0,0,0,0,0
61600,9431,3537,552,114,9,1,2,1,5,5,1,8,0,0,0,0,0,0
61700,9400,3485,578,125,13,0,6,1,1,3,2,2,0,0,0,0,0,0
61800,9403,3641,574,131,11,3,6,1,3,4,3,1,0,0,0,0,0,0
61900,9382,3557,592,90,9,1,9,0,6,5,2,0,0,0,0,0,0,0
62000,9403,3424,571,79,9,2,7,1,8,6,2,0,0,0,0,0,0,0
62100,9349,3410,636,81,8,0,5,2,1,4,1,0,0,0,0,0,0,0
62200,9314,3452,672,78,4,2,4,2,4,2,2,1,0,0,0,0,0,0
62300,9230,3717,753,82,3,1,1,3,10,6,2,0,0,0,1,0,0,0
62400,9239,3588,752,78,2,0,3,1,3,3,1,3,0,0,0,0,0,0
62500,9237,3401,746,67,4,1,5,0,5,7,3,1,0,0,0,0,0,0
62600,9240,3330,744,70,6,1,3,2,5,5,2,2,0,0,0,0,0,0
62700,9260,3351,728,71,1,1,3,0,5,7,3,1,0,0,0,0,0,0
62800,9250,3405,742,75,2,0,2,1,1,4,3,0,0,0,0,0,0,0
62900,9278,3442,705,71,3,2,3,0,11,7,0,0,0,0,0,0,0,0
63000,9267,3423,725,73,1,4,3,0,3,5,1,1,0,1,0,0,0,0
63100,9240,3484,750,71,2,0,2,1,5,9,1,0,0,0,0,0,0,0
63200,9233,3467,756,70,2,2,1,1,5,3,3,1,0,0,0,0,0,0
63300,9268,3610,716,71,4,2,10,0,1,5,1,0,0,0,0,0,0,0
63400,9227,3531,760,72,5,1,1,0,7,5,0,1,0,0,0,0,0,0
63500,9222,3534,772,75,0,1,1,1,5,6,0,0,0,0,0,0,0,0
63600,9238,3591,750,75,7,0,1,0,4,5,0,1,0,0,0,0,0,0
63700,9308,3498,683,71,1,1,5,1,2,6,1,4,0,0,0,0,0,0
63800,9311,3579,679,74,2,0,2,1,4,6,2,3,0,0,0,0,0,0
63900,9366,3827,627,72,3,3,1,0,2,5,1,2,0,0,0,0,0,0
64000,9325,3981,664,71,4,1,4,1,3,8,0,0,0,0,0,0,0,0
64100,9315,4120,677,72,4,0,1,2,2,3,1,0,0,0,0,0,0,0
64200,9326,4242,661,70,4,1,1,0,5,5,3,0,0,0,0,0,0,0
64300,9316,4158,666,72,6,1,3,3,4,6,4,1,1,0,0,0,0,0
64400,9368,4111,623,71,2,2,3,2,2,2,2,0,0,0,0,0,0,0
64500,9379,4204,612,71,2,2,1,1,5,7,1,3,0,0,0,0,0,0
64600,9360,4177,626,71,5,2,2,3,4,7,3,0,0,0,0,0,0,0
64700,9367,4115,620,70,3,2,6,0,3,9,1,0,0,0,0,0,0,0
64800,9452,4285,536,8,2,4,3,1,5,6,2,1,0,0,0,0,0,0
64900,9488,4287,504,2,4,1,3,2,1,9,0,1,0,0,0,0,0,0
65000,9485,4422,493,2,7,1,7,4,6,6,2,3,0,0,0,0,0,0
65100,9504,4502,484,2,3,0,4,1,4,4,1,2,0,0,0,0,0,0
65200,9549,4340,439,1,1,0,7,1,4,2,0,2,0,0,0,0,0,0
65300,9556,4206,437,0,2,3,2,9,3,5,0,0,0,0,0,0,0,0
65400,9538,4061,447,2,6,2,3,9,4,6,2,1,0,0,0,0,0,0
65500,9517,4123,447,2,19,0,5,10,5,4,7,2,0,0,0,0,0,0
65600,9546,4238,421,17,24,0,3,10,5,7,1,1,0,0,0,0,0,0
65700,9559,4054,403,20,28,1,5,9,4,5,1,0,0,0,0,0,0,0
65800,9540,4051,418,29,31,0,2,7,8,2,1,2,0,0,0,0,0,0
65900,9551,4112,418,75,22,0,3,10,5,5,1,0,0,0,0,0,0,0
66000,9552,4251,420,76,25,2,2,11,0,7,1,1,0,0,0,0,0,0
66100,9585,4408,371,74,29,4,3,7,8,3,4,1,0,0,0,0,0,0
66200,9590,4398,375,84,29,1,1,7,4,4,1,0,0,0,0,0,0,0
66300,9587,4459,377,93,25,2,1,10,9,10,1,1,0,0,0,0,0,0
66400,9575,4620,389,92,23,2,1,9,11,2,1,2,0,0,0,0,0,0
66500,9634,4596,331,94,26,0,2,11,4,8,3,3,0,0,0,0,0,0
66600,9636,4579,333,92,23,3,3,9,4,7,1,1,0,0,0,0,0,0
66700,9689,4555,291,108,9,3,7,11,4,7,0,2,0,0,0,0,0,0
66800,9704,4648,279,109,7,3,4,10,5,9,1,2,0,0,0,0,0,0
66900,9704,4870,271,98,14,3,4,10,5,8,2,0,0,0,0,0,0,0
67000,9704,4938,279,93,9,3,4,8,3,5,1,0,0,0,0,0,0,0
