update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9908,2154,68,65,2,0,12,3,8,1,2,3,0,0,0,1,0,0
33500,9905,2134,69,67,5,0,14,4,6,1,1,0,0,0,0,0,0,0
33600,9929,2061,51,64,3,0,12,6,4,1,1,2,0,0,0,0,0,0
33700,9964,2054,31,67,1,1,2,7,0,3,2,1,0,0,0,0,0,0
33800,9962,2132,29,63,1,2,3,8,3,4,2,1,0,0,0,0,0,0
33900,9946,2136,35,67,5,1,9,4,4,2,1,0,0,0,0,0,0,0
34000,9947,2108,36,65,3,2,11,8,3,0,0,1,0,0,0,0,0,0
34100,9966,2082,19,62,1,2,8,2,5,0,1,0,0,0,0,0,0,0
34200,9959,1999,25,56,3,0,8,1,4,1,1,0,0,0,0,0,0,0
34300,9958,1913,28,57,4,2,10,5,0,1,0,1,0,0,0,0,0,0
34400,9959,1773,25,56,1,0,12,2,2,2,1,0,0,0,0,0,0,1
34500,9954,1771,31,66,1,1,8,1,2,5,3,1,0,0,0,0,1,0
34600,9951,1863,35,81,4,0,7,5,3,1,0,0,0,0,0,0,0,0
34700,9963,1985,23,80,3,1,7,4,4,0,0,0,0,0,0,0,0,0
34800,9951,2109,30,79,3,0,15,2,1,2,0,1,0,0,0,0,0,0
34900,9967,2126,26,78,2,1,3,5,1,3,1,0,0,0,0,0,0,0
35000,9960,2072,26,72,4,1,7,0,0,0,3,0,0,0,0,0,0,0
35100,9966,2113,27,63,0,1,5,2,1,0,1,0,0,0,0,0,0,0
35200,9957,2120,31,61,4,0,6,0,2,0,0,0,0,0,0,0,0,0
35300,9970,2172,18,59,3,0,5,0,1,1,3,1,0,1,0,0,0,0
35400,9966,2136,26,60,2,1,3,0,3,1,0,1,0,0,0,0,0,0
35500,9971,2196,22,55,2,1,2,0,1,0,2,1,0,0,0,0,0,0
35600,9950,2311,35,61,1,1,3,2,9,1,1,1,1,0,0,0,0,0
35700,9961,2349,29,52,2,2,2,2,4,0,2,1,0,0,0,0,0,0
35800,9959,2246,32,54,3,3,1,0,2,1,3,0,0,0,0,0,0,0
35900,9960,2257,33,54,2,1,1,2,1,6,3,1,0,0,0,0,0,0
36000,9966,2362,26,59,1,0,1,1,4,0,2,0,0,0,0,0,0,0
36100,9977,2342,15,57,1,2,2,1,3,0,2,0,0,0,0,0,0,0
36200,9983,2368,12,61,0,1,1,1,3,0,1,2,0,0,0,0,0,0
36300,9981,2441,12,56,1,1,2,2,4,2,0,1,0,0,0,0,0,0
36400,9980,2426,11,58,4,1,2,0,2,2,1,1,0,0,0,0,0,0
36500,9985,2417,13,45,0,1,0,0,1,1,1,1,0,0,0,0,0,0
36600,9979,2410,13,30,5,1,0,1,1,1,2,1,0,0,0,0,0,0
36700,9983,2404,13,23,1,0,1,0,1,0,1,0,0,0,0,0,0,0
36800,9981,2560,11,21,2,1,3,0,2,0,1,0,0,0,0,0,0,0
36900,9971,2623,15,21,0,1,7,1,6,0,1,1,0,0,0,0,0,0
37000,9976,2545,18,21,0,0,1,0,5,2,0,1,0,0,0,0,0,0
37100,9968,2560,18,21,3,4,5,0,4,1,2,1,0,0,0,0,0,0
37200,9978,2490,13,21,1,0,1,0,7,1,0,0,0,0,0,0,0,0
37300,9980,2526,12,23,4,0,1,0,3,4,0,1,0,0,0,0,0,0
37400,9977,2694,19,20,2,0,1,2,0,0,1,1,0,0,0,0,0,0
37500,9982,2775,12,21,0,1,1,1,4,4,1,1,0,0,0,0,0,0
37600,9974,2721,12,22,5,0,3,3,4,1,2,0,0,0,0,0,0,0
37700,9981,2752,15,21,1,0,2,2,1,2,0,2,0,0,0,0,0,0
37800,9974,2723,9,22,3,0,4,0,5,0,5,0,0,0,0,0,0,0
37900,9972,2751,19,21,4,0,3,2,2,1,0,2,0,0,0,0,0,0
38000,9976,2763,13,22,1,2,7,1,2,2,1,0,0,0,0,0,0,0
38100,9973,2760,14,21,4,1,1,0,5,1,3,0,0,0,0,0,0,0
38200,9986,2802,10,22,1,0,1,1,1,0,1,2,0,0,0,1,0,0
38300,9984,2639,10,27,3,1,1,1,0,0,2,0,0,0,0,0,0,0
38400,9979,2632,12,22,2,2,2,0,3,0,1,0,1,0,0,0,0,0
38500,9982,2717,4,21,5,1,2,0,5,1,2,0,0,0,0,0,0,0
38600,9978,2686,11,21,3,0,5,3,3,0,0,1,0,0,0,0,0,0
38700,9959,2623,33,23,1,4,1,1,4,1,1,0,1,0,0,0,0,0
38800,9950,2485,36,26,3,5,8,2,3,1,0,0,0,0,0,0,0,0
38900,9954,2520,38,24,2,6,4,2,2,2,0,1,0,0,0,0,0,0
39000,9956,2580,38,5,2,5,2,1,0,1,2,0,0,0,0,0,0,0
39100,9958,2555,34,6,2,7,2,1,2,0,2,0,0,0,0,0,0,0
39200,9957,2524,34,5,2,8,3,0,1,1,3,0,0,0,0,0,0,0
39300,9960,2650,33,6,3,6,1,0,3,1,0,0,0,0,0,0,0,0
39400,9961,2740,34,7,2,6,1,1,2,0,0,0,0,0,0,0,0,0
39500,9959,2883,36,5,1,5,1,1,2,0,1,0,0,0,0,0,0,0
39600,9955,2877,34,6,1,6,2,3,7,2,1,0,0,0,0,0,0,0
39700,9962,2996,31,5,0,6,1,0,5,0,1,0,0,0,0,0,0,0
39800,9960,2963,27,6,3,5,6,0,3,0,1,2,0,0,0,0,0,0
39900,9965,2947,23,6,1,7,8,0,2,2,1,1,0,0,0,0,0,0
40000,9966,2830,23,6,4,5,2,0,3,2,2,0,0,0,0,0,0,0
40100,9952,2688,33,6,2,6,9,1,4,2,0,0,0,0,0,0,0,0
40200,9950,2678,39,6,2,5,7,1,1,0,1,2,0,0,0,0,0,0
40300,9956,2671,36,6,1,7,5,1,2,1,0,0,0,0,0,0,0,0
40400,9959,2656,37,5,1,6,2,1,1,0,0,0,0,0,0,0,0,0
40500,9983,2713,11,8,0,7,3,1,3,2,0,1,0,0,0,0,0,0
40600,9980,2615,11,6,2,6,3,1,4,1,0,0,0,0,0,0,0,0
40700,9980,2428,10,7,1,6,4,2,3,1,2,1,0,0,0,0,0,0
40800,9976,2302,16,6,1,11,5,0,2,3,0,1,0,0,0,0,0,0
40900,9980,2217,8,5,1,5,9,0,1,0,1,0,0,0,0,0,0,0
41000,9985,2261,5,5,0,5,7,0,1,2,2,0,0,0,0,0,0,0
41100,9979,2359,11,5,1,7,7,1,2,3,0,0,0,0,0,0,0,0
41200,9972,2510,12,0,2,1,8,0,4,0,2,0,0,0,0,0,0,0
41300,9964,2552,22,0,3,0,8,0,1,2,2,0,0,0,0,0,0,0
41400,9969,2544,18,0,1,1,4,0,6,1,2,1,0,0,0,0,0,0
41500,9973,2650,21,1,2,1,4,0,0,2,0,2,0,0,0,0,0,0
41600,9970,2587,18,0,3,1,4,0,5,2,0,0,0,0,0,0,0,0
41700,9978,2553,14,0,2,1,4,1,2,1,0,1,0,0,0,0,0,0
41800,9980,2590,14,1,2,2,2,1,1,0,1,1,0,0,0,0,0,0
41900,9973,2513,11,1,5,0,7,1,2,3,2,0,0,0,0,0,0,0
42000,9983,2515,5,0,5,1,3,1,4,2,0,0,0,0,0,0,0,0
42100,9986,2422,7,0,2,0,4,1,1,0,0,1,0,0,0,0,0,0
42200,9987,2440,6,1,4,0,3,0,0,2,0,0,0,0,0,0,0,0
42300,9980,2482,8,2,1,0,6,0,2,3,3,1,0,0,0,0,0,0
42400,9984,2598,6,0,3,1,5,0,0,2,2,0,0,0,0,0,0,0
42500,9983,2619,7,2,2,0,3,2,1,4,4,0,0,0,0,0,0,0
42600,9983,2581,10,1,1,0,5,0,0,1,1,0,0,0,0,0,0,0
42700,9982,2544,12,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0
42800,9979,2401,12,3,2,0,5,1,1,0,1,1,0,0,0,0,0,0
42900,9981,2258,15,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0
43000,9975,2173,20,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
43100,9971,2370,23,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0
43200,9968,2419,19,1,3,0,5,1,4,2,1,0,0,0,0,0,0,0
43300,9972,2411,22,0,0,2,3,2,3,0,0,1,0,0,0,0,0,0
43400,9973,2380,20,2,4,2,1,0,2,1,0,0,0,0,0,0,0,0
43500,9978,2348,20,0,0,2,1,1,1,2,0,2,0,0,0,0,0,0
43600,9975,2654,20,0,3,1,2,0,0,3,0,0,0,0,0,0,0,0
43700,9973,2778,24,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0
43800,9970,2968,24,0,0,0,3,0,2,2,1,0,0,0,0,0,0,0
43900,9965,2889,22,0,1,0,4,1,7,1,1,0,0,0,0,0,0,0
44000,9974,2580,20,3,2,1,3,0,0,1,1,0,0,0,0,0,0,0
44100,9974,2607,24,19,0,1,0,0,2,0,0,0,0,0,0,0,0,0
44200,9969,2614,21,18,2,0,4,0,3,0,1,0,0,0,0,0,0,0
44300,9962,2682,26,16,2,3,3,1,3,2,4,0,0,0,0,0,0,0
44400,9970,2654,19,5,2,2,1,1,8,1,0,0,0,0,0,0,0,0
44500,9970,2619,24,4,1,0,1,0,3,0,1,1,0,0,0,0,0,0
44600,9968,2464,22,5,4,0,1,0,4,1,1,0,0,0,0,0,0,0
44700,9966,2508,24,5,2,0,2,3,4,0,2,1,0,0,0,0,0,0
44800,9969,2592,24,5,2,0,1,1,2,1,2,0,0,0,0,0,0,0
44900,9968,2544,24,6,0,1,7,1,1,1,0,1,0,0,0,0,0,0
45000,9958,2578,27,36,1,0,11,1,3,0,0,0,0,0,0,0,0,0
45100,9957,2636,26,35,1,0,13,1,2,1,1,1,0,0,0,0,0,0
45200,9956,2604,26,36,2,2,11,1,3,2,2,0,0,0,0,0,0,0
45300,9957,2603,25,35,0,0,13,1,4,0,1,1,0,0,0,0,0,0
45400,9955,2667,27,37,0,0,13,2,3,0,2,0,0,0,0,0,0,0
45500,9965,2660,24,35,1,1,10,1,0,2,0,0,0,0,0,0,0,0
45600,9957,2748,23,36,2,1,17,1,1,2,0,0,0,0,0,0,0,0
45700,9958,2621,22,59,1,1,13,1,6,1,0,1,0,0,0,0,0,0
45800,9959,2592,26,67,1,2,10,1,3,3,1,1,0,0,0,0,0,0
45900,9964,2561,23,67,1,1,10,0,0,1,2,0,0,0,0,0,0,0
46000,9963,2463,23,66,0,2,10,0,2,1,2,0,0,0,0,0,0,0
46100,9965,2498,22,65,2,0,10,1,1,0,0,1,0,0,0,0,0,0
46200,9961,2611,24,67,0,1,13,0,1,0,1,0,0,0,0,0,0,0
46300,9956,2772,22,100,2,1,15,2,3,0,2,1,0,0,0,0,0,0
46400,9952,2721,26,78,2,1,15,1,5,1,0,1,0,0,0,0,0,0
46500,9961,2689,23,82,5,2,10,0,1,1,0,1,0,0,0,0,0,0
46600,9954,2674,28,83,1,1,15,2,2,2,0,0,0,0,0,0,0,0
46700,9951,2715,23,83,2,1,18,2,4,0,2,1,0,0,0,0,0,0
46800,9965,2710,20,82,2,1,12,2,1,2,0,1,0,0,0,0,0,0
46900,9960,2785,22,68,3,0,13,1,2,0,0,1,0,0,0,0,0,0
47000,9964,2803,18,76,1,1,15,0,2,1,0,0,0,0,0,0,0,0
47100,9956,2880,13,73,6,0,19,0,4,0,1,0,1,0,0,0,0,0
47200,9963,3070,18,75,5,0,12,2,1,0,1,0,0,0,0,0,0,0
47300,9965,3033,18,75,2,0,11,2,2,0,2,1,0,0,0,0,0,0
47400,9962,3055,19,73,2,0,12,2,3,1,2,0,0,0,0,0,0,0
47500,9950,2851,24,74,5,0,11,2,9,1,1,0,0,0,0,0,0,0
47600,9961,2827,18,73,3,1,14,3,4,1,0,0,0,0,0,0,0,0
47700,9951,2962,26,69,1,1,14,3,6,1,2,0,0,0,0,0,0,0
47800,9957,3001,26,70,2,0,13,1,2,0,0,0,0,0,0,0,0,0
47900,9951,3170,34,85,1,1,11,0,2,0,1,1,0,0,0,0,0,0
48000,9951,3119,32,101,1,1,11,0,4,0,1,0,0,0,0,0,0,0
48100,9954,2856,27,103,3,3,14,1,2,3,0,0,0,0,0,0,0,0
48200,9950,2873,32,103,3,1,13,4,2,3,0,1,0,0,0,0,0,0
48300,9955,2993,26,101,2,0,12,3,3,1,2,1,0,0,0,0,0,0
48400,9923,2967,53,102,3,0,16,1,3,1,2,3,0,0,0,0,0,0
48500,9876,2970,108,103,2,1,12,0,1,0,1,0,0,0,0,0,0,0
48600,9881,2989,99,102,3,0,12,1,3,0,2,0,0,0,0,0,0,0
48700,9886,3094,94,102,2,0,12,3,6,1,0,1,0,0,0,0,0,0
48800,9884,3145,99,115,1,0,13,6,3,1,0,0,0,0,0,0,0,0
48900,9884,3280,93,115,2,0,18,3,2,1,1,1,0,0,0,0,0,0
49000,9890,3335,95,116,1,1,11,3,2,3,1,0,0,0,0,0,0,0
49100,9891,3504,97,116,0,0,9,0,1,0,2,0,0,0,0,0,0,0
49200,9880,3469,98,115,1,1,19,3,1,0,1,0,0,0,0,0,0,0
49300,9888,3290,100,115,1,0,10,0,1,2,0,0,0,0,0,0,0,0
49400,9890,3321,94,118,1,1,13,0,2,3,0,0,0,0,0,0,0,0
49500,9956,3427,32,116,1,0,9,3,2,3,0,1,0,0,0,0,0,0
49600,9948,3435,36,115,3,0,11,0,2,3,0,0,0,0,0,0,0,0
49700,9953,3287,31,116,1,1,11,0,3,5,1,1,0,0,0,0,0,0
49800,9953,3283,31,123,3,1,10,0,0,4,3,0,0,0,0,0,0,0
49900,9962,3310,25,132,1,0,10,0,2,0,0,0,0,0,0,0,0,0
50000,9963,3199,21,132,2,4,11,0,3,1,0,1,0,0,0,0,0,0
50100,9967,3165,20,130,0,0,11,1,2,1,0,1,0,0,0,0,0,0
50200,9962,3347,21,173,2,0,13,1,1,2,1,0,0,0,0,0,0,0
50300,9958,3419,22,172,2,0,10,1,7,0,1,1,0,0,0,0,0,0
50400,9962,3294,21,172,1,1,9,2,7,1,0,0,0,0,0,0,0,0
50500,9964,3282,21,172,1,2,9,2,5,1,0,1,0,0,0,0,0,0
50600,9966,3359,21,172,1,0,9,0,2,0,1,1,0,0,0,0,0,0
50700,9961,3252,22,170,1,0,11,0,2,0,3,0,0,0,0,0,0,0
50800,9961,3207,20,134,3,1,11,3,4,1,1,1,0,0,0,0,0,0
50900,9978,3254,9,123,1,1,11,2,1,0,0,0,0,0,0,0,0,0
51000,9971,3291,9,124,5,0,9,1,5,4,1,0,0,0,0,0,0,0
51100,9976,3179,9,109,2,1,10,2,3,0,0,0,0,0,0,0,0,0
51200,9972,3282,8,71,3,1,14,4,1,1,2,0,0,0,0,0,0,0
51300,9977,3293,7,70,1,0,9,1,5,0,1,1,0,1,0,0,0,0
51400,9978,3447,8,70,2,1,10,0,2,0,0,0,0,0,0,0,0,0
51500,9983,3349,6,68,0,3,9,3,2,0,0,0,0,0,0,0,0,0
51600,9976,3280,7,70,6,1,10,0,1,0,0,1,0,0,0,0,0,0
51700,9973,3242,9,68,2,0,14,1,2,1,0,0,0,0,0,0,0,0
51800,9980,3316,8,68,1,2,9,1,1,1,1,1,0,0,0,0,0,0
51900,9975,3328,7,69,3,0,10,2,5,0,0,0,0,0,0,0,0,0
52000,9978,3273,9,58,1,1,10,0,1,0,1,0,0,0,0,0,0,0
52100,9972,3369,8,56,3,1,9,0,5,1,3,0,0,0,0,0,0,0
52200,9979,3345,8,56,0,1,12,1,1,1,0,0,0,0,0,0,0,0
52300,9977,3307,6,70,4,2,9,1,4,1,0,0,0,0,0,0,0,0
52400,9976,3316,7,72,0,1,14,1,2,0,1,0,0,0,0,0,0,0
52500,9981,3250,5,70,0,0,11,3,2,2,1,1,0,0,0,0,0,0
52600,9977,3089,8,71,3,0,9,1,3,1,0,0,0,0,0,0,0,0
52700,9976,2985,7,71,1,0,14,1,2,0,0,1,0,0,0,0,0,0
52800,9970,2931,12,70,2,2,14,1,1,6,1,0,0,0,0,0,0,0
52900,9959,2707,12,72,3,0,24,0,2,0,0,0,0,0,0,0,0,0
53000,9968,2709,12,70,0,0,18,0,0,2,2,0,0,0,0,0,0,0
53100,9978,2654,3,74,3,1,15,1,1,0,0,0,0,0,0,0,0,0
53200,9921,2675,63,75,2,1,11,0,2,1,1,1,0,0,0,0,0,0
53300,9944,2686,28,73,2,0,21,0,2,2,3,0,0,0,0,0,0,0
53400,9987,2691,0,75,1,0,12,3,0,2,0,0,0,0,0,0,0,0
53500,9969,2512,4,74,1,0,21,0,4,2,1,0,0,0,0,0,0,0
53600,9974,2606,2,74,1,1,22,3,1,2,0,0,0,0,0,0,0,0
53700,9977,2717,1,75,3,1,14,0,5,0,0,1,0,0,0,0,0,0
53800,9982,2580,0,81,0,0,16,0,2,1,0,0,0,0,0,0,0,0
53900,9964,2624,7,86,3,1,18,0,7,0,1,0,0,0,0,0,0,0
54000,9966,2724,5,84,1,1,24,1,2,1,2,0,0,0,0,0,0,0
54100,9963,2597,11,89,4,2,22,0,0,0,0,0,0,0,0,0,0,0
54200,9962,2508,11,106,3,0,20,3,2,0,2,2,0,0,0,0,0,0
54300,9969,2379,5,97,4,1,19,1,3,0,0,0,0,0,0,0,0,0
54400,9962,2509,20,97,1,1,17,0,0,2,0,0,0,0,0,0,0,0
54500,9951,2468,30,86,4,0,14,1,1,1,0,1,0,0,0,0,0,0
54600,9966,2333,19,88,0,2,15,0,0,0,0,1,0,0,0,0,0,0
54700,9953,2193,27,92,2,1,18,1,0,4,0,1,0,0,0,0,0,0
54800,9944,2295,30,97,0,0,21,0,3,3,2,0,0,0,0,0,0,0
54900,9945,2283,31,92,2,1,19,0,2,2,1,0,0,0,0,0,0,0
55000,9961,2192,23,95,3,0,10,0,3,2,0,0,0,0,0,0,0,0
55100,9967,2079,18,96,1,1,12,0,1,2,0,0,1,0,0,0,0,0
55200,9964,2070,24,92,0,3,6,1,6,0,0,0,0,0,0,0,0,0
55300,9965,2040,30,83,2,0,0,0,2,0,1,0,0,0,0,0,0,0
55400,9960,2018,33,76,1,1,4,0,0,1,2,1,0,0,0,0,0,0
55500,9984,2065,12,79,1,1,2,6,0,2,1,0,0,0,0,0,0,0
55600,9972,2102,17,76,3,0,5,0,3,1,0,0,0,0,0,0,0,0
55700,9982,2099,11,78,0,1,4,1,1,1,2,0,0,0,0,0,0,0
55800,9971,2160,18,77,4,0,5,0,2,2,0,1,0,0,0,0,0,0
55900,9986,2202,6,77,1,0,3,0,3,1,1,0,0,0,0,0,0,0
56000,9982,2240,11,83,3,2,2,1,2,0,0,1,0,0,0,0,0,0
56100,9974,2261,15,78,2,0,3,0,5,0,1,0,0,0,0,0,0,0
56200,9985,2242,7,82,1,1,4,0,3,0,0,0,0,0,0,0,0,0
56300,9978,2225,14,97,1,1,3,0,2,0,2,0,0,0,0,0,0,0
56400,9971,2089,15,119,4,2,6,2,3,1,1,1,0,0,0,0,0,0
56500,9975,2160,15,141,1,1,4,1,3,2,2,0,0,0,0,0,0,0
56600,9967,2088,23,140,2,2,3,0,3,2,2,1,0,0,0,0,0,0
56700,9980,2052,12,138,0,1,6,1,1,0,1,1,0,0,0,0,0,0
56800,9985,2105,8,141,1,0,2,1,1,0,3,0,0,0,0,0,0,0
56900,9982,2067,11,138,0,0,2,0,3,1,2,0,0,0,0,0,0,0
57000,9980,1988,15,143,2,2,0,0,1,1,2,0,0,0,0,0,0,0
57100,9988,1932,8,143,0,1,4,1,0,0,0,0,0,0,0,0,0,0
57200,9963,1890,30,138,5,0,1,0,1,0,0,0,0,0,0,0,0,0
57300,9960,1669,29,143,2,0,7,1,1,0,1,1,0,0,0,0,0,0
57400,9976,1535,13,140,3,0,3,0,3,1,2,0,0,0,0,0,0,0
57500,9978,1547,14,141,2,1,6,0,0,2,0,0,0,0,0,0,0,0
57600,9984,1649,13,145,0,0,2,0,1,1,0,1,0,0,0,0,0,0
57700,9980,1658,17,166,2,1,0,0,0,1,1,0,0,0,0,0,0,0
57800,9978,1723,15,169,1,0,2,1,3,1,1,0,0,0,0,0,0,0
57900,9971,1801,16,170,7,0,1,1,2,1,3,3,0,0,0,0,0,0
58000,9985,1745,12,172,0,1,1,1,1,0,1,0,0,0,0,0,0,0
58100,9975,1671,11,167,4,0,7,1,2,0,1,1,0,0,0,0,0,0
58200,9980,1648,14,157,2,0,3,0,1,2,0,0,0,0,0,0,0,0
58300,9985,1567,11,153,1,1,2,0,0,1,1,1,0,0,0,0,0,0
58400,9985,1602,12,151,0,1,2,0,1,1,0,0,0,0,0,0,0,0
58500,9988,1722,10,154,1,1,1,1,0,1,0,0,0,0,0,0,0,0
58600,9974,1774,12,144,6,0,2,3,4,3,2,0,0,0,0,0,0,0
58700,9983,1753,9,147,3,1,3,0,2,0,0,0,0,0,0,0,0,0
58800,9979,1948,11,147,5,1,4,0,1,1,0,0,0,0,0,0,0,0
58900,9977,2065,17,146,1,0,1,1,4,0,0,0,0,0,0,0,0,0
59000,9984,2094,8,144,2,1,2,5,3,0,1,0,0,0,0,0,0,0
59100,9981,2025,15,168,1,1,2,1,1,0,0,0,0,0,0,0,0,0
59200,9973,1980,14,191,1,1,6,1,4,0,2,0,0,0,0,0,0,0
59300,9982,2079,10,204,1,1,4,0,1,1,2,0,0,0,0,0,0,0
59400,9974,2108,19,212,3,1,1,5,1,1,2,0,0,0,0,0,0,0
59500,9970,2201,22,214,1,2,3,0,4,0,0,0,0,0,0,0,0,0
59600,9982,2368,12,220,2,1,3,0,1,0,0,0,0,0,0,0,0,0
59700,9982,2281,14,207,0,1,0,1,4,1,0,0,0,0,0,0,0,0
59800,9988,2138,8,184,1,1,1,1,2,2,0,0,0,0,0,0,0,0
59900,9985,2006,9,179,3,2,0,0,3,2,0,0,0,0,0,0,0,0
60000,9985,1954,9,177,2,0,2,1,0,0,2,0,0,0,0,0,0,0
60100,9969,1982,25,179,2,0,0,0,2,0,2,1,0,0,0,0,0,0
60200,9989,1898,6,195,3,0,1,1,1,2,0,1,0,0,0,0,0,0
60300,9969,1910,21,156,2,0,3,0,2,2,3,0,0,0,0,0,0,0
60400,9985,1859,12,153,2,0,0,0,1,2,0,1,0,0,0,0,0,0
60500,9973,1794,17,138,4,0,1,1,4,4,1,0,0,0,0,0,0,0
60600,9986,1803,11,137,0,2,3,0,0,1,0,0,0,0,0,0,0,0
60700,9987,1732,5,134,2,0,3,2,2,0,1,0,0,0,0,0,0,0
60800,9997,1730,2,153,0,0,0,0,0,0,1,2,0,0,0,0,0,0
60900,9994,1786,0,144,5,0,0,1,1,1,0,0,0,0,0,0,0,0
61000,9995,1928,0,121,3,0,0,0,2,0,0,0,0,0,0,0,0,0
61100,9993,2130,0,108,1,0,1,1,3,0,2,1,0,0,0,0,0,0
61200,9992,2186,1,114,3,0,1,1,2,0,1,0,0,0,0,0,0,0
61300,9968,2201,25,109,3,0,1,1,2,1,1,0,0,0,0,0,0,0
61400,9968,1975,28,105,2,1,0,0,2,0,0,0,0,0,0,0,0,0
61500,9964,1848,30,110,1,0,3,0,2,0,0,0,0,0,0,0,0,0
61600,9965,1777,28,95,4,1,0,0,2,0,1,0,0,0,0,0,0,0
61700,9961,1849,29,103,4,2,0,0,5,0,1,0,0,0,0,0,0,0
61800,9964,1803,28,76,3,2,3,0,2,1,0,0,0,0,0,0,0,0
61900,9965,1809,29,39,5,1,0,1,0,3,1,0,0,0,0,0,0,0
62000,9967,1814,31,40,1,0,0,0,1,2,0,0,0,0,0,0,0,0
62100,9963,1898,31,34,0,0,2,0,3,0,1,1,0,0,0,0,0,0
62200,9968,1769,30,36,1,2,0,0,0,1,1,1,0,0,0,0,0,0
62300,9965,1725,31,36,1,0,0,1,2,3,1,1,0,0,0,0,0,0
62400,9964,1908,29,34,0,0,2,3,2,1,3,0,0,0,0,0,0,0
62500,9963,1975,31,52,1,0,2,0,2,0,1,0,0,0,0,0,0,0
62600,9981,2057,10,54,1,1,5,1,2,1,1,0,0,0,0,0,0,0
62700,9995,2157,2,67,0,1,0,0,2,0,1,0,0,0,0,0,0,0
62800,9996,2276,0,74,1,1,2,1,1,1,0,0,0,0,0,0,0,0
62900,9992,2261,0,75,1,0,0,0,4,0,3,0,0,0,0,0,0,0
63000,9984,2311,0,73,3,0,10,0,2,3,1,0,0,0,0,0,0,0
63100,9991,2318,0,72,2,0,5,0,2,0,0,1,0,0,0,0,0,0
63200,9988,2335,3,72,3,0,3,0,2,2,1,0,0,0,0,0,0,0
63300,9992,2265,2,73,1,1,4,0,1,3,0,0,0,0,0,0,0,0
63400,9983,2177,4,65,3,2,7,1,2,0,1,0,0,0,0,0,0,0
63500,9988,2138,0,53,2,0,6,1,2,1,2,0,0,0,0,0,0,0
63600,9988,2403,2,53,2,0,6,2,2,3,0,0,0,0,0,0,0,0
63700,9988,2554,0,34,0,0,7,1,2,1,2,0,1,0,0,0,0,0
63800,9990,2331,0,35,2,0,5,1,2,1,1,1,0,0,0,0,0,0
63900,9986,2191,0,34,2,1,8,0,3,0,1,0,0,0,0,0,0,0
64000,9984,2184,3,35,4,0,5,1,4,0,0,0,0,0,0,0,0,0
64100,9987,2289,0,37,5,0,6,0,2,1,0,0,0,0,0,0,0,0
64200,9983,2395,0,34,3,0,9,0,5,0,0,0,0,0,0,0,0,0
64300,9990,2765,0,35,2,2,5,1,3,2,0,0,0,0,0,0,0,0
64400,9985,2665,2,35,1,1,6,0,4,2,2,0,0,0,0,0,0,0
64500,9984,2753,1,35,1,0,10,0,4,0,0,0,0,0,0,0,0,0
64600,9988,2706,0,35,0,1,8,0,1,3,0,0,3,0,0,0,0,0
64700,9983,2435,2,34,2,1,9,1,3,4,1,0,0,0,0,0,0,0
64800,9978,2504,0,34,4,1,10,0,4,1,4,0,0,0,0,0,0,0
64900,9982,2558,3,35,2,1,5,2,7,0,1,1,0,0,0,0,0,0
65000,9988,2535,2,31,0,0,7,0,3,0,0,0,0,0,0,0,0,0
65100,9984,2367,3,19,0,0,9,0,3,1,1,0,0,0,0,0,0,0
65200,9977,2059,2,19,3,1,11,0,5,1,1,1,1,0,0,0,0,0
65300,9991,2089,1,19,0,0,6,1,2,0,0,1,0,0,0,0,0,0
65400,9989,2130,0,19,1,1,5,2,4,0,1,0,0,0,0,0,0,0
65500,9992,2122,1,21,1,1,4,2,1,1,1,0,0,0,0,0,0,0
65600,9985,2165,0,27,1,1,9,0,5,1,0,0,0,0,0,0,0,0
65700,9987,2281,1,35,2,1,8,0,2,2,0,0,0,0,0,0,0,0
65800,9992,2260,0,35,1,0,6,0,0,2,1,0,0,0,0,0,0,0
65900,9987,2177,3,35,1,2,4,1,3,1,1,1,1,0,0,0,0,0
66000,9991,2222,0,35,2,1,4,0,1,1,2,1,0,0,0,0,0,0
66100,9987,2059,2,35,1,6,6,1,2,4,2,0,0,0,0,0,0,0
66200,9990,2141,1,35,1,5,3,1,2,0,3,1,0,0,0,0,0,0
66300,9985,2112,2,35,1,1,11,3,1,0,0,1,0,0,0,0,0,0
66400,9991,2084,0,35,1,0,5,1,3,0,0,0,0,0,0,0,0,0
66500,9991,2112,3,36,1,2,3,1,0,0,2,1,0,0,0,0,0,0
66600,9995,2203,0,50,3,1,1,0,1,5,0,0,0,0,0,0,0,0
66700,9994,2152,2,54,1,0,1,1,2,4,0,0,0,0,0,0,0,0
66800,9995,1992,1,35,1,1,0,0,2,0,1,0,0,0,0,0,0,0
66900,9983,2085,10,35,1,1,1,0,5,3,0,1,0,0,0,0,0,0
67000,9913,2051,80,35,0,0,4,0,3,2,0,0,0,0,0,0,0,0
