update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33700,9960,388,30,85,2,13,3,8,4,16,1,5,0,0,0,0,0,0
33800,9958,388,35,74,2,12,1,18,2,12,2,8,0,0,0,0,0,0
33900,9963,389,33,79,3,15,0,10,1,18,0,7,0,0,0,0,0,0
34000,9953,398,28,75,15,12,2,11,2,17,0,5,0,0,0,0,0,0
34100,9952,383,28,82,13,18,3,20,4,19,0,7,0,0,0,0,0,0
34200,9949,384,29,75,14,14,4,11,3,16,1,8,0,0,0,0,0,0
34300,9957,350,20,57,14,15,4,15,4,23,1,7,0,0,0,0,0,0
34400,9963,345,20,42,15,8,2,16,0,10,0,8,0,0,0,0,0,0
34500,9960,359,20,46,14,10,5,13,1,10,0,6,0,0,0,0,0,0
34600,9949,348,20,45,17,12,9,16,3,15,2,6,0,0,0,0,0,0
34700,9960,316,20,42,12,13,2,9,4,17,2,9,0,0,0,0,0,0
34800,9966,340,22,43,8,14,3,17,1,13,0,5,0,1,0,0,0,0
34900,9969,330,19,46,2,12,9,14,1,11,0,10,0,0,0,0,0,0
35000,9967,333,20,29,3,8,5,8,4,11,1,4,0,0,0,0,0,0
35100,9964,322,24,29,3,17,6,12,3,14,0,6,0,0,0,0,0,0
35200,9964,289,27,17,0,12,4,10,2,11,3,6,0,0,0,0,0,0
35300,9957,332,32,18,0,15,8,6,1,12,2,4,0,0,0,0,0,0
35400,9959,339,27,17,1,16,2,9,10,13,1,5,0,0,0,0,0,0
35500,9968,351,20,20,3,18,6,8,2,17,1,11,0,0,0,0,0,0
35600,9966,401,24,20,0,15,5,14,4,14,1,6,0,0,0,0,0,0
35700,9969,408,22,26,3,16,3,18,3,14,0,3,0,0,0,0,0,0
35800,9969,397,20,15,3,10,3,6,4,20,1,10,0,0,0,0,0,0
35900,9961,380,26,19,2,7,6,13,3,20,2,10,0,0,0,0,0,0
36000,9963,403,24,16,1,16,3,7,5,16,3,6,1,0,0,0,0,0
36100,9966,413,22,18,1,15,3,8,3,14,5,8,0,0,0,0,0,0
36200,9959,443,21,18,5,11,4,16,3,17,8,5,0,0,0,0,0,0
36300,9963,437,21,22,2,10,1,15,6,12,7,6,0,2,0,0,0,0
36400,9974,468,13,32,2,15,3,10,1,15,7,7,0,0,0,0,0,0
36500,9972,465,13,24,3,14,1,17,3,15,8,6,0,0,0,0,0,0
36600,9963,478,15,32,2,15,0,6,11,21,9,6,0,0,0,0,0,0
36700,9959,521,13,28,4,21,4,10,13,17,7,7,0,0,0,0,0,0
36800,9961,493,15,29,3,8,1,11,13,13,7,10,0,1,0,0,0,0
36900,9974,512,12,32,0,19,1,11,7,14,6,11,0,0,0,0,0,0
37000,9970,516,14,33,3,17,1,15,5,19,7,5,0,0,0,0,0,0
37100,9968,517,14,34,2,13,0,7,8,13,8,7,0,0,0,0,0,0
37200,9966,488,15,34,0,10,4,9,8,16,7,3,0,1,0,0,0,0
37300,9974,499,11,33,1,8,2,11,5,15,7,6,0,0,0,0,0,0
37400,9971,507,12,35,1,14,2,8,8,8,6,3,0,0,0,0,0,0
37500,9972,496,12,37,2,8,0,12,7,8,7,4,0,0,0,0,0,0
37600,9975,489,11,49,3,11,0,16,4,16,7,8,0,0,0,0,0,0
37700,9967,508,14,40,2,4,2,9,7,13,8,8,0,0,0,0,0,0
37800,9965,500,13,38,1,15,1,13,11,11,9,4,0,0,0,1,0,0
37900,9966,500,13,33,2,11,4,12,6,18,9,6,0,1,0,0,0,0
38000,9976,563,9,29,2,16,1,14,4,19,8,9,0,0,0,0,0,0
38100,9971,584,10,38,2,13,2,16,7,13,8,12,0,0,0,0,0,0
38200,9971,594,10,39,1,12,3,5,7,14,8,6,0,0,0,0,0,0
38300,9976,573,11,34,1,10,0,5,4,12,8,2,0,1,0,0,0,0
38400,9964,589,22,28,0,8,1,7,4,14,9,2,0,0,0,0,0,0
38500,9958,594,23,38,2,13,1,9,10,14,6,8,0,0,0,0,0,0
38600,9960,572,22,39,1,10,1,16,9,16,7,2,0,0,0,0,0,1
38700,9961,568,25,43,2,10,2,10,3,14,7,7,0,1,0,0,0,0
38800,9971,569,18,40,2,10,1,10,1,17,7,5,0,0,0,0,0,0
38900,9981,550,11,36,0,16,1,6,1,13,6,1,0,1,0,0,0,0
39000,9978,564,11,30,0,14,0,10,4,21,7,5,0,0,0,0,0,0
39100,9968,583,16,42,4,14,0,6,3,11,9,10,0,1,0,1,0,0
39200,9969,611,19,39,2,8,1,16,1,13,8,6,0,0,0,0,0,0
39300,9965,609,22,42,2,15,2,15,2,15,7,4,0,0,0,0,0,0
39400,9968,627,19,51,2,7,3,16,2,13,6,9,0,0,0,0,0,0
39500,9965,634,20,49,2,10,2,6,1,14,10,7,0,0,0,0,0,1
39600,9972,635,12,44,2,16,5,15,2,14,7,3,0,0,0,0,0,0
39700,9977,622,12,50,4,9,1,5,2,19,4,6,0,0,0,0,0,0
39800,9984,642,12,44,1,11,2,10,1,15,0,9,0,0,0,0,0,0
39900,9976,650,16,45,2,16,2,12,1,10,3,8,0,0,0,0,0,0
40000,9979,670,15,42,2,17,2,12,2,13,0,11,0,0,0,0,0,0
40100,9983,621,11,40,0,14,4,9,1,18,1,2,0,0,0,0,0,0
40200,9978,600,16,34,2,11,1,11,2,11,1,4,0,0,0,0,0,0
40300,9977,568,16,35,2,12,3,7,1,12,1,2,0,0,0,0,0,0
40400,9983,581,11,41,1,12,4,9,1,22,0,6,0,0,0,0,0,0
40500,9981,582,11,39,2,9,3,13,1,19,2,9,0,0,0,0,0,0
40600,9963,549,22,44,10,9,2,11,3,15,0,4,0,0,0,0,0,0
40700,9957,554,26,46,13,17,0,15,4,12,0,6,0,0,0,0,0,0
40800,9964,571,26,47,8,16,0,11,1,10,1,6,0,0,0,0,0,0
40900,9962,581,18,54,6,13,6,9,6,10,2,4,0,0,0,0,0,0
41000,9982,567,12,66,1,18,2,15,1,12,2,10,0,0,0,1,0,0
41100,9980,576,14,81,1,13,3,12,2,16,0,7,0,0,0,0,0,0
41200,9973,584,18,71,3,15,4,10,1,15,1,4,0,1,0,0,0,0
41300,9968,574,22,76,0,21,4,7,4,17,2,8,0,0,0,0,0,0
41400,9968,538,22,68,2,15,2,11,3,15,3,5,0,0,0,0,0,0
41500,9969,591,21,65,2,10,8,8,0,13,0,6,0,0,0,0,0,0
41600,9976,571,19,72,0,22,2,12,2,13,1,6,0,0,0,0,0,0
41700,9973,572,19,69,1,18,2,11,3,14,2,10,0,0,0,0,0,0
41800,9968,500,22,74,1,12,5,8,1,12,3,7,0,0,0,0,0,0
41900,9967,475,20,67,5,18,5,8,2,18,1,3,0,0,0,0,0,0
42000,9966,457,19,64,2,18,5,9,8,21,0,7,0,1,0,0,0,0
42100,9961,465,28,65,5,15,3,16,1,12,2,6,0,0,0,0,0,0
42200,9954,512,27,68,6,12,1,12,11,16,1,12,0,0,0,0,0,0
42300,9969,546,25,69,0,13,2,9,4,10,0,3,0,0,0,0,0,0
42400,9974,521,21,55,4,12,1,22,0,15,0,5,0,0,0,0,0,0
42500,9966,482,26,58,0,13,1,18,5,16,2,7,0,0,0,0,0,0
42600,9967,490,31,34,0,17,0,7,2,18,0,4,0,0,0,0,0,0
42700,9968,497,27,39,2,16,1,10,2,12,0,5,0,0,0,0,0,0
42800,9964,512,29,42,2,12,0,21,3,19,2,7,0,0,0,0,0,0
42900,9970,502,28,58,1,17,0,17,1,19,0,3,0,0,0,0,0,0
43000,9963,499,28,66,4,11,2,13,2,13,1,9,0,0,0,0,0,0
43100,9964,529,31,62,2,12,1,10,0,11,2,8,0,0,0,0,0,0
43200,9968,529,27,59,0,15,1,16,4,11,0,11,0,0,0,0,0,0
43300,9975,536,21,72,1,9,2,20,1,14,0,5,0,1,0,0,0,0
43400,9976,529,22,64,0,11,0,14,2,15,0,4,0,0,0,0,0,0
43500,9969,524,26,78,0,17,2,24,2,13,1,4,0,0,0,0,0,0
43600,9970,556,20,79,4,16,6,19,0,16,0,9,0,0,0,0,0,0
43700,9974,590,19,62,1,13,3,12,3,14,0,6,0,2,0,0,0,0
43800,9975,587,22,49,0,16,0,19,2,19,1,7,0,0,0,0,0,0
43900,9966,614,21,50,5,22,4,12,3,12,1,9,0,0,0,0,0,0
44000,9976,611,19,61,2,17,2,16,0,14,1,4,0,0,0,0,0,0
44100,9974,601,23,71,0,10,1,11,2,13,0,3,0,0,0,0,0,0
44200,9976,576,18,69,0,21,0,10,3,16,2,6,1,4,0,0,0,0
44300,9973,584,19,70,1,13,4,17,1,14,2,7,0,0,0,0,0,0
44400,9969,578,24,66,1,15,0,8,5,15,1,8,0,0,0,0,0,0
44500,9975,578,20,53,1,13,2,13,1,21,1,6,0,0,0,0,0,0
44600,9979,575,18,53,1,17,0,7,2,10,0,5,0,0,0,1,0,0
44700,9973,584,21,59,3,15,0,12,2,16,1,7,0,0,0,0,0,0
44800,9977,560,19,65,1,16,0,9,3,12,0,6,0,0,0,0,0,0
44900,9975,578,19,57,3,10,0,11,3,13,0,4,0,0,0,0,0,0
45000,9967,550,24,62,2,11,1,10,4,20,2,12,0,0,0,0,0,0
45100,9968,583,24,54,2,12,3,18,2,15,1,6,0,0,0,0,0,0
45200,9974,601,20,54,1,13,1,6,1,9,3,4,0,1,0,0,0,0
45300,9968,594,23,62,1,18,4,17,4,19,0,5,0,0,0,0,0,0
45400,9967,603,25,54,1,19,3,17,4,17,0,2,0,0,0,0,0,0
45500,9964,575,25,62,3,14,1,9,6,14,1,7,0,0,0,0,0,0
45600,9970,524,24,52,1,18,4,15,1,20,0,13,0,0,0,0,0,0
45700,9976,557,21,52,1,16,1,9,1,10,0,8,0,1,0,0,0,0
45800,9972,551,23,54,0,19,2,6,1,22,2,1,0,0,0,0,0,0
45900,9974,555,21,75,1,9,1,14,1,13,2,4,0,0,0,0,0,0
46000,9970,545,22,82,1,17,2,20,4,10,1,7,0,0,0,0,0,0
46100,9972,542,20,94,3,11,4,11,1,11,0,6,0,0,0,0,0,0
46200,9974,535,21,114,2,11,0,16,1,12,2,3,0,0,0,0,0,0
46300,9967,536,25,98,2,18,2,12,4,15,0,11,0,0,0,0,0,0
46400,9977,510,18,105,1,14,2,14,0,16,2,9,0,0,0,0,0,0
46500,9978,538,19,118,1,21,1,16,1,22,0,14,0,0,0,0,0,0
46600,9975,533,19,111,4,11,0,18,2,18,0,9,0,0,0,0,0,0
46700,9979,514,18,116,0,12,1,17,1,15,1,0,0,0,0,0,0,0
46800,9972,490,18,115,1,12,3,14,5,16,1,7,0,1,0,0,0,0
46900,9970,489,22,110,3,11,0,8,4,13,1,7,0,0,0,0,0,0
47000,9973,448,21,115,3,9,0,16,2,25,1,6,0,0,0,0,0,0
47100,9973,444,23,127,1,19,0,11,0,15,3,14,0,0,0,0,0,0
47200,9973,459,21,130,1,13,0,6,4,8,1,3,0,1,0,0,0,0
47300,9975,472,20,131,0,12,3,11,1,10,1,3,0,0,0,0,0,0
47400,9969,440,23,126,3,11,2,6,3,14,0,10,0,0,0,0,0,0
47500,9966,436,24,113,3,14,3,11,0,13,3,4,1,1,0,0,0,0
47600,9969,443,30,109,1,17,0,10,0,12,0,6,0,0,0,0,0,0
47700,9957,429,42,108,0,10,1,9,0,9,0,3,0,0,0,0,0,0
47800,9960,423,27,110,0,12,7,12,4,12,2,2,0,0,0,0,0,0
47900,9950,423,41,104,5,14,2,9,1,12,1,5,0,0,0,0,0,0
48000,9953,403,43,113,2,14,0,9,1,9,1,5,0,0,0,0,0,0
48100,9947,405,44,120,0,14,1,6,3,9,5,6,0,0,0,0,0,0
48200,9956,407,39,125,0,5,2,8,3,8,0,7,0,0,0,0,0,0
48300,9950,418,44,123,2,22,1,5,2,8,1,4,0,0,0,0,0,0
48400,9928,418,71,108,1,13,0,6,0,15,0,0,0,0,0,0,0,0
48500,9890,436,101,102,3,15,4,6,1,19,1,4,0,0,0,0,0,0
48600,9884,440,103,127,2,16,2,16,5,17,4,7,0,0,0,0,0,0
48700,9898,474,99,130,0,21,0,10,2,5,1,0,0,0,0,0,0,0
48800,9897,494,101,117,1,15,0,5,0,17,1,4,0,3,0,0,0,0
48900,9891,523,104,139,2,9,1,10,1,10,1,7,0,0,0,0,0,0
49000,9890,566,104,137,1,13,2,17,3,15,0,7,0,0,0,0,0,0
49100,9894,513,101,136,1,11,2,15,1,18,1,4,0,0,0,0,0,0
49200,9884,506,107,140,1,8,4,7,4,10,0,4,0,0,0,0,0,0
49300,9893,486,100,147,1,13,4,9,2,12,0,7,0,0,0,0,0,0
49400,9892,449,103,146,1,16,0,11,4,9,0,3,0,0,0,0,0,0
49500,9895,439,94,144,2,12,3,14,6,20,0,9,0,0,0,0,0,0
49600,9898,497,97,148,3,14,0,13,1,13,1,6,0,0,0,0,0,0
49700,9901,501,95,133,2,6,2,7,0,8,0,4,0,1,0,0,0,0
49800,9902,515,89,127,4,11,2,7,3,16,0,4,0,0,0,0,0,0
49900,9908,577,88,125,0,9,0,9,3,13,1,5,0,0,0,0,0,0
50000,9893,598,94,120,4,15,2,12,6,11,1,7,0,0,0,0,0,0
50100,9903,588,93,104,1,6,1,5,2,17,0,8,0,0,0,1,0,0
50200,9906,588,89,92,2,10,1,10,2,10,0,10,0,0,0,0,0,0
50300,9902,584,90,85,3,14,4,10,0,11,1,8,0,0,0,0,0,0
50400,9905,600,90,90,3,14,1,6,1,18,0,9,0,0,0,0,0,0
50500,9903,626,93,96,0,14,1,10,2,22,1,3,0,0,0,0,0,0
50600,9915,622,80,92,0,12,3,17,0,17,2,9,0,1,0,0,0,0
50700,9930,612,64,87,3,11,0,10,1,12,2,11,0,0,0,0,0,0
50800,9915,625,70,81,5,12,3,12,6,10,1,3,0,0,0,0,0,0
50900,9902,622,85,84,4,13,1,12,7,12,1,8,0,0,0,0,0,0
51000,9908,584,87,80,1,10,1,6,3,15,0,5,0,0,0,0,0,0
51100,9880,619,117,80,2,18,0,10,1,10,0,5,0,0,0,0,0,0
51200,9898,603,94,85,4,17,1,15,3,14,0,10,0,0,0,0,0,0
51300,9876,609,117,85,3,16,3,5,0,16,1,5,0,0,0,0,0,0
51400,9873,577,120,79,1,9,1,8,4,14,1,3,0,0,0,0,0,0
51500,9879,546,116,86,1,17,1,7,1,21,2,6,0,0,0,0,0,0
51600,9873,572,123,102,1,16,2,11,1,9,0,10,0,0,0,0,0,0
51700,9867,561,127,86,1,4,3,13,2,8,0,8,0,0,0,0,0,0
51800,9869,568,125,86,3,16,1,15,0,7,2,10,0,0,0,0,0,0
51900,9880,568,118,78,0,14,0,5,0,15,2,7,0,0,0,0,0,0
52000,9874,542,122,90,0,12,2,8,0,20,2,5,0,0,0,0,0,0
52100,9875,521,123,97,0,11,0,13,1,6,1,1,0,0,0,0,0,0
52200,9915,546,77,98,1,8,0,12,5,11,2,4,0,0,0,0,0,0
52300,9931,580,67,98,1,9,0,8,0,11,1,6,0,1,0,0,0,0
52400,9933,590,63,106,2,11,0,8,1,9,1,7,0,0,0,0,0,0
52500,9931,583,64,115,0,17,1,7,2,14,2,5,0,1,0,0,0,0
52600,9942,593,54,108,0,13,0,8,4,12,0,4,0,0,0,0,0,0
52700,9962,584,35,102,0,7,2,11,1,15,0,5,0,0,0,0,0,0
52800,9963,582,34,103,0,12,1,11,2,14,0,5,0,0,0,0,0,0
52900,9943,552,49,108,2,20,1,10,4,12,1,5,0,0,0,0,0,1
53000,9948,571,48,114,1,17,2,17,0,14,1,3,0,0,0,0,0,0
53100,9953,576,38,99,2,16,0,10,4,16,2,5,0,0,0,0,1,0
53200,9953,576,37,94,1,21,7,11,1,13,1,7,0,0,0,0,0,0
53300,9946,582,50,90,1,20,1,14,0,19,2,8,0,0,0,0,0,0
53400,9951,539,48,92,0,17,0,9,1,14,0,3,0,0,0,0,0,0
53500,9937,526,51,87,1,23,5,11,3,10,3,5,0,0,0,0,0,0
53600,9937,491,56,75,1,18,2,15,3,20,1,3,0,0,0,0,0,0
53700,9930,512,67,67,0,18,1,12,2,14,0,7,0,0,0,0,0,0
53800,9911,531,81,74,2,18,1,24,3,18,2,3,0,0,0,0,0,0
53900,9916,503,80,63,3,19,0,24,1,12,0,9,0,0,0,0,0,0
54000,9917,495,80,79,0,15,1,21,1,12,1,5,0,0,0,0,0,0
54100,9911,461,85,79,1,22,2,15,1,6,0,2,0,0,0,0,0,0
54200,9918,479,75,91,4,22,0,17,2,14,1,8,0,1,0,0,0,0
54300,9915,472,82,73,0,14,1,20,2,14,0,10,0,0,0,0,0,0
54400,9919,451,78,60,0,19,0,24,0,18,3,8,0,0,0,0,0,0
54500,9913,446,74,64,7,13,2,24,4,10,0,4,0,0,0,0,0,0
54600,9915,452,80,61,1,19,1,24,3,15,0,6,0,0,0,0,0,0
54700,9912,417,83,64,1,22,1,26,1,14,2,2,0,0,0,0,0,0
54800,9926,427,70,64,1,15,1,24,1,8,1,4,0,0,0,0,0,0
54900,9931,433,66,79,0,21,2,21,0,10,0,8,1,0,0,0,0,0
55000,9941,436,54,84,3,19,1,20,1,18,0,5,0,3,0,0,0,0
55100,9940,419,56,78,1,17,0,20,2,12,1,6,0,0,0,0,0,0
55200,9949,433,50,87,0,15,1,16,0,13,0,9,0,0,0,0,0,0
55300,9960,414,35,94,1,14,2,18,1,11,1,7,0,0,0,0,0,0
55400,9977,429,18,98,1,23,1,22,3,7,0,1,0,0,0,0,0,0
55500,9946,421,48,92,0,23,5,16,0,15,1,3,0,0,0,0,0,0
55600,9931,414,63,102,2,16,1,21,3,13,0,3,0,0,0,0,0,0
55700,9934,433,54,97,2,17,4,14,6,13,0,5,0,0,0,0,0,0
55800,9962,434,35,102,1,14,0,22,1,10,1,7,0,0,0,0,0,0
55900,9950,452,40,109,1,24,4,21,4,10,1,3,0,0,0,0,0,0
56000,9967,423,26,104,0,17,1,18,5,9,1,6,0,0,0,0,0,0
56100,9967,430,26,100,1,18,2,25,3,10,1,3,0,0,0,0,0,0
56200,9950,392,44,111,1,17,2,20,1,15,2,4,0,0,0,0,0,0
56300,9950,366,43,93,1,19,1,14,2,14,2,5,1,0,0,0,0,0
56400,9955,339,44,91,0,13,1,21,0,11,0,5,0,0,0,0,0,0
56500,9990,366,4,91,2,15,1,14,2,11,1,3,0,0,0,0,0,0
56600,9978,371,18,81,3,16,1,9,0,10,0,7,0,0,0,0,0,0
56700,9964,370,16,88,14,23,1,14,5,15,0,3,0,0,0,0,0,0
56800,9948,354,33,87,17,12,1,9,1,10,0,4,0,0,0,0,0,0
56900,9971,335,18,86,7,20,2,5,1,6,1,6,0,0,0,0,0,0
57000,9984,326,8,103,8,15,0,13,0,12,0,4,0,0,0,0,0,0
57100,9981,318,10,109,5,12,2,5,1,18,1,6,0,0,0,0,0,0
57200,9971,300,24,116,2,19,0,8,1,11,2,4,0,1,0,0,0,0
57300,9953,273,21,131,16,18,4,10,5,14,1,3,0,0,0,0,0,0
57400,9978,256,9,125,3,18,4,16,5,18,1,4,0,0,0,0,0,0
57500,9968,259,17,130,8,20,5,6,2,9,0,4,0,0,0,0,0,0
57600,9969,238,26,120,2,19,2,7,1,12,0,8,0,0,0,0,0,0
57700,9975,234,18,128,5,18,0,7,1,10,1,6,0,0,0,0,0,0
57800,9970,245,13,121,13,20,1,6,2,17,1,8,0,0,0,0,0,0
57900,9955,224,23,124,18,22,1,7,1,10,2,11,0,0,0,0,0,0
58000,9971,240,16,118,10,16,0,4,3,9,0,3,0,0,0,0,0,0
58100,9963,257,28,122,8,20,1,11,0,11,0,2,0,0,0,0,0,0
58200,9967,270,25,115,5,19,2,8,1,14,0,10,0,0,0,0,0,0
58300,9978,268,13,126,6,22,1,15,1,14,1,4,0,0,0,0,0,0
58400,9968,258,23,130,4,23,2,14,2,20,1,8,0,0,0,0,0,0
58500,9974,248,19,130,3,21,2,7,1,12,1,6,0,0,0,0,0,0
58600,9967,246,25,159,1,19,2,8,4,11,1,3,0,0,0,0,0,0
58700,9964,256,27,196,2,14,2,6,5,17,0,6,0,0,0,0,0,0
58800,9980,270,16,206,1,7,0,12,1,18,2,3,0,0,0,0,0,0
58900,9990,269,3,202,2,9,3,9,1,12,1,7,0,0,0,0,0,0
59000,9991,244,5,205,2,9,1,14,0,17,0,8,1,0,0,0,0,0
59100,9991,241,3,208,2,14,2,17,1,13,1,7,0,0,0,0,0,0
59200,9991,259,5,211,0,13,1,13,2,14,1,3,0,0,0,0,0,0
59300,9991,319,2,194,1,11,0,10,5,9,1,4,0,0,0,0,0,0
59400,9987,362,9,197,1,13,2,7,1,20,0,5,0,0,0,0,0,0
59500,9989,376,6,192,1,7,0,11,2,21,2,6,0,0,0,0,0,0
59600,9975,364,16,198,5,15,1,12,3,18,0,8,0,0,0,0,0,0
59700,9987,347,6,198,1,22,4,14,1,19,1,5,0,0,0,0,0,0
59800,9982,379,8,225,1,9,4,10,4,13,1,5,0,0,0,0,0,0
59900,9985,384,5,216,2,11,4,7,4,13,0,5,0,0,0,0,0,0
60000,9991,372,8,198,0,13,0,14,0,11,0,5,0,0,1,0,0,0
60100,9987,355,7,181,0,9,1,13,4,12,1,4,0,1,0,0,0,0
60200,9991,325,5,159,2,12,0,9,1,13,1,9,0,0,0,0,0,0
60300,9995,339,2,168,0,10,0,12,1,14,2,8,0,0,0,0,0,0
60400,9990,336,3,208,3,18,4,8,0,14,0,3,0,0,0,0,0,0
60500,9992,302,5,232,1,13,2,11,0,16,0,8,0,3,0,0,0,0
60600,9990,318,4,239,2,12,1,13,2,14,1,5,0,0,0,0,0,0
60700,9992,323,3,241,0,12,0,12,4,15,1,9,0,0,0,0,0,0
60800,9992,321,3,256,2,16,0,16,2,16,1,4,0,0,0,0,0,0
60900,9992,329,1,251,1,10,2,11,2,10,2,7,0,0,0,0,0,0
61000,9977,319,17,251,2,12,3,17,1,10,0,6,0,0,0,0,0,0
61100,9976,320,24,266,0,16,0,21,0,14,0,3,0,0,0,0,0,0
61200,9968,327,23,275,3,9,0,15,5,12,1,4,0,0,0,0,0,0
61300,9973,318,22,305,3,12,1,23,1,13,0,6,0,0,0,0,0,0
61400,9972,331,22,319,1,8,1,18,4,13,0,6,0,0,0,0,0,0
61500,9971,345,22,282,1,20,3,14,1,11,2,4,0,0,0,0,0,0
61600,9969,334,23,245,6,18,1,20,1,12,0,3,0,4,0,0,0,0
61700,9970,356,23,257,3,14,1,19,1,10,2,6,0,6,0,0,0,0
61800,9970,389,22,247,1,13,4,10,2,17,1,4,0,2,0,0,0,0
61900,9972,374,23,221,2,14,1,10,0,15,2,7,0,4,0,0,0,0
62000,9965,384,27,219,0,10,2,15,5,14,1,4,0,2,0,0,0,0
62100,9967,395,28,199,1,9,2,9,1,13,1,8,0,5,0,0,0,0
62200,9965,373,29,196,1,17,3,9,2,15,0,8,0,5,0,0,0,0
62300,9962,384,34,198,1,11,3,13,0,8,0,3,0,2,0,0,0,0
62400,9955,366,41,205,0,22,4,11,0,21,0,12,0,1,0,0,0,0
62500,9959,393,38,221,2,11,1,15,0,10,0,6,0,1,0,0,0,0
62600,9963,391,34,225,1,9,1,13,0,18,1,7,0,6,0,0,0,0
62700,9963,370,31,229,2,8,3,16,1,12,0,1,0,2,0,0,0,0
62800,9958,327,31,222,1,16,3,7,5,7,2,4,0,0,0,0,0,0
62900,9959,332,31,226,3,10,2,13,4,18,1,4,0,0,0,0,0,0
63000,9964,318,29,222,0,13,1,15,5,14,1,4,0,0,0,0,0,0
63100,9961,336,31,199,0,20,2,10,5,19,1,2,0,0,0,0,0,0
63200,9957,343,33,192,3,14,3,16,3,24,1,3,0,0,0,0,0,0
63300,9954,373,36,203,7,11,1,17,1,12,1,3,0,0,0,0,0,0
63400,9948,364,33,183,3,11,8,15,4,22,4,7,0,0,0,0,0,0
63500,9965,427,26,193,1,12,2,11,5,12,1,9,0,0,0,0,0,0
63600,9966,434,25,184,3,9,4,12,2,13,0,10,0,0,0,0,0,0
63700,9971,460,26,152,0,15,1,20,0,14,2,10,0,0,0,0,0,0
63800,9968,461,26,186,4,14,1,14,0,14,1,5,0,0,0,0,0,0
63900,9973,476,24,188,1,13,1,7,1,10,0,5,0,0,0,0,0,0
64000,9968,445,26,183,1,6,1,17,3,9,1,5,0,0,0,0,0,0
64100,9957,363,31,174,2,14,5,15,3,19,2,5,0,0,0,0,0,0
64200,9945,364,37,169,4,13,9,15,4,10,1,7,0,0,0,0,0,0
64300,9946,356,36,155,3,12,11,14,2,17,2,14,0,0,0,0,0,0
64400,9954,406,27,155,2,12,9,13,7,10,1,5,0,0,0,0,0,0
64500,9951,416,34,178,2,12,11,9,1,11,1,11,0,0,0,0,0,0
64600,9963,417,23,180,0,6,10,23,4,10,0,10,0,0,0,0,0,0
64700,9979,375,5,204,3,13,11,17,1,16,1,7,0,1,0,0,0,0
64800,9982,390,5,191,1,15,8,19,3,6,1,5,0,0,0,0,0,0
64900,9981,414,5,186,2,7,12,20,0,7,0,9,0,0,0,0,0,0
65000,9987,405,1,186,1,12,9,16,2,16,0,5,0,1,0,0,0,0
65100,9983,421,1,190,0,7,11,13,5,15,0,11,0,0,0,0,0,0
65200,9992,411,0,199,0,7,8,13,0,13,0,8,0,0,0,0,0,0
65300,9983,414,2,168,3,8,8,15,2,11,2,5,0,0,0,0,0,0
65400,9983,429,5,158,3,6,8,24,0,14,1,7,0,0,0,0,0,0
65500,9977,383,5,156,2,13,11,15,2,12,3,7,0,0,0,0,0,0
65600,9981,394,2,154,1,8,10,21,3,15,3,11,0,0,0,0,0,0
65700,9985,412,3,156,1,9,8,18,3,7,0,6,0,0,0,0,0,0
65800,9987,423,1,157,1,15,9,12,1,9,1,9,0,0,0,0,0,0
65900,9984,465,1,172,2,13,9,16,4,15,0,7,0,1,0,0,0,0
66000,9996,480,2,158,1,14,1,17,0,16,0,4,0,0,0,0,0,0
66100,9987,491,4,156,4,9,1,14,4,11,0,6,0,0,0,0,0,0
66200,9994,459,5,150,0,9,1,7,0,15,0,4,0,0,0,0,0,0
66300,9992,449,0,153,0,11,0,8,7,28,1,6,0,0,0,0,0,0
66400,9988,443,5,148,4,11,0,9,3,13,0,9,0,0,0,0,0,0
66500,9980,407,10,153,3,9,2,12,3,7,2,5,0,0,0,0,0,0
66600,9985,407,10,147,1,14,1,13,2,25,1,4,0,0,0,0,0,0
66700,9982,417,9,146,3,12,4,8,2,13,0,6,0,0,0,0,0,0
66800,9986,432,9,148,4,10,0,4,1,13,0,4,0,0,0,0,0,0
66900,9984,443,8,136,2,8,5,6,1,23,0,5,0,0,0,0,0,0
67000,9993,454,0,130,0,14,5,12,0,13,2,5,0,0,0,0,0,0
67100,9987,491,2,144,3,7,5,6,3,15,0,8,0,0,0,0,0,0
67200,9991,491,0,150,4,11,4,15,1,5,0,2,0,0,0,0,0,0
67300,9988,452,2,146,2,14,5,11,3,12,0,6,0,0,0,0,0,0
67400,9983,430,0,169,2,11,10,6,5,15,0,6,0,0,0,0,0,0
67500,9988,462,0,177,1,12,9,9,2,15,0,9,0,0,0,0,0,0
67600,9991,477,0,182,1,11,7,8,1,13,0,0,0,0,0,0,0,0
67700,9995,486,0,167,0,12,1,9,4,12,0,9,0,0,0,0,0,0
67800,9987,475,0,175,1,16,8,17,2,14,2,7,0,0,0,0,0,0
67900,9988,431,5,177,3,9,0,12,4,12,0,5,0,0,0,0,0,0
68000,9984,439,7,174,1,6,0,11,7,18,1,6,0,0,0,0,0,0
68100,9991,440,7,186,1,6,0,11,0,17,1,10,0,1,0,0,0,0
68200,9985,431,10,190,1,11,3,15,1,6,0,4,0,0,0,0,0,0
