update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33500,9057,593,932,151,1,16,6,7,1,12,3,4,0,0,0,0,0,0
33600,9055,604,936,144,2,17,6,11,1,18,0,11,0,0,0,0,0,0
33700,9090,637,896,121,3,14,6,6,2,12,2,7,1,0,0,0,0,0
33800,9054,612,935,123,5,13,0,11,5,11,1,5,0,0,0,0,0,0
33900,9056,596,928,141,3,9,7,11,4,19,2,11,0,0,0,0,0,0
34000,9059,595,931,132,0,14,7,7,2,17,0,6,1,0,0,0,0,0
34100,9070,582,923,142,3,10,2,10,2,19,0,5,0,0,0,0,0,0
34200,9172,564,822,130,2,9,3,12,0,14,1,4,0,0,0,0,0,0
34300,9212,535,778,148,3,14,3,8,4,19,0,5,0,0,0,0,0,0
34400,9226,523,764,143,2,8,6,3,1,11,1,6,0,0,0,0,0,0
34500,9244,537,739,152,5,12,7,10,4,11,1,4,0,0,0,0,0,0
34600,9237,510,745,140,7,9,3,12,7,14,1,4,0,0,0,0,0,0
34700,9211,491,778,155,3,14,4,11,3,11,1,7,0,0,0,0,0,0
34800,9075,486,919,150,1,9,2,16,0,12,3,5,0,1,0,0,0,0
34900,9013,461,979,153,1,11,2,9,4,10,1,7,0,0,0,0,0,0
35000,9052,454,938,147,1,11,4,5,5,14,0,9,0,0,0,0,0,0
35100,9158,444,827,160,4,9,2,10,9,17,0,6,0,0,0,0,0,0
35200,9201,448,785,147,4,15,4,8,4,18,1,12,1,0,0,1,0,0
35300,9214,484,779,155,1,11,4,10,1,20,1,10,0,0,0,0,0,0
35400,9256,495,736,149,2,13,5,10,0,15,1,5,0,0,0,0,0,0
35500,9260,477,730,157,5,10,2,18,3,12,0,10,0,3,0,0,0,0
35600,9247,531,745,166,1,10,2,6,1,16,4,6,0,0,0,0,0,0
35700,9283,514,705,157,2,7,7,9,3,3,0,9,0,0,0,0,0,0
35800,9312,516,682,154,1,18,2,14,3,4,0,7,0,1,0,0,0,0
35900,9299,554,693,131,1,4,2,9,2,8,3,7,0,0,0,0,0,0
36000,9302,559,686,115,3,17,3,7,2,14,3,7,1,0,0,0,0,0
36100,9318,519,675,122,4,19,0,17,3,12,0,2,0,0,0,0,0,0
36200,9360,503,631,130,1,24,4,25,3,13,1,4,0,0,0,0,0,0
36300,9414,501,571,124,4,9,3,17,5,12,2,5,1,1,0,0,0,0
36400,9418,504,571,129,1,8,5,16,5,22,0,5,0,0,0,0,0,0
36500,9430,501,560,123,1,16,7,31,1,20,1,5,0,0,0,0,0,0
36600,9446,531,546,137,2,7,4,17,2,17,0,4,0,0,0,0,0,0
36700,9489,529,505,119,0,12,3,14,0,10,3,5,0,0,0,0,0,0
36800,9499,528,497,126,1,14,1,15,1,18,1,4,0,0,0,1,0,0
36900,9505,564,486,119,4,10,0,20,2,8,3,4,0,0,0,0,0,0
37000,9515,568,473,136,4,13,3,12,5,15,0,3,0,0,0,0,0,0
37100,9534,536,455,126,3,12,2,20,4,6,2,6,0,0,0,0,0,0
37200,9516,486,469,124,4,12,5,14,4,10,2,10,0,0,0,0,0,0
37300,9526,526,465,129,2,10,4,16,3,9,0,8,0,0,0,0,0,0
37400,9558,521,434,120,1,15,4,4,2,16,1,5,0,0,0,0,0,0
37500,9621,594,367,129,0,14,6,11,2,15,4,3,0,0,0,0,0,0
37600,9623,567,365,126,3,17,5,8,2,15,2,4,0,0,0,0,0,0
37700,9606,582,387,112,1,14,6,8,0,12,0,9,0,0,0,0,0,0
37800,9589,569,390,109,2,12,11,3,6,17,2,8,0,0,0,0,0,0
37900,9602,536,388,109,2,12,6,9,2,11,0,6,0,0,0,0,0,0
38000,9614,547,379,93,1,16,1,8,4,19,1,2,0,0,0,0,0,0
38100,9603,551,385,96,4,8,1,6,6,15,1,5,0,0,0,0,0,0
38200,9628,628,361,89,1,19,3,10,7,16,0,3,0,0,0,0,0,0
38300,9625,623,364,89,2,21,6,9,3,26,0,7,0,1,0,0,0,0
38400,9633,608,357,94,3,5,2,10,4,20,1,5,0,0,0,0,0,0
38500,9693,624,298,84,3,20,2,7,4,18,0,8,0,0,0,0,0,0
38600,9784,642,213,102,0,10,0,4,2,20,1,4,0,0,0,0,0,0
38700,9782,647,215,107,1,12,1,10,1,10,0,4,0,1,0,0,0,0
38800,9780,633,212,101,2,12,2,9,3,11,1,4,0,1,0,0,0,0
38900,9832,625,153,106,6,16,2,7,6,20,1,4,0,0,0,0,0,0
39000,9830,629,157,108,2,15,5,5,5,12,1,8,0,0,0,0,0,0
39100,9791,631,201,94,4,11,2,4,0,12,2,4,0,0,0,0,0,0
39200,9787,604,203,83,3,6,2,6,4,21,1,5,0,0,0,0,0,0
39300,9844,584,150,75,2,11,0,12,4,18,0,2,0,0,0,0,0,0
39400,9838,565,158,76,0,26,1,11,3,11,0,6,0,0,0,0,0,0
39500,9837,580,154,90,2,7,3,7,4,12,0,5,0,1,0,0,0,0
39600,9840,568,154,86,3,12,0,12,2,15,1,7,0,0,0,0,0,0
39700,9840,530,152,79,2,10,1,8,4,16,1,3,0,0,0,0,0,0
39800,9838,536,152,85,2,13,3,6,4,24,1,7,0,0,0,0,0,0
39900,9848,480,145,88,2,12,1,17,3,8,1,7,0,0,0,0,0,0
40000,9842,462,148,93,2,10,1,9,5,9,2,8,0,0,0,0,0,0
40100,9836,492,151,92,3,11,4,12,5,13,1,7,0,0,0,0,0,0
40200,9832,556,158,79,4,12,3,12,3,15,0,7,0,0,0,0,0,0
40300,9836,567,151,85,0,17,2,11,10,18,1,5,0,0,0,0,0,0
40400,9847,544,149,81,2,14,2,8,0,15,0,4,0,0,0,0,0,0
40500,9841,540,154,76,1,18,2,5,2,12,0,9,0,0,0,0,0,0
40600,9843,519,148,81,4,11,3,16,1,19,1,11,0,0,0,0,0,0
40700,9845,508,152,81,1,8,0,7,1,17,1,6,0,0,0,0,0,0
40800,9834,492,163,87,0,12,0,9,3,19,0,8,0,0,0,0,0,0
40900,9805,482,181,77,1,9,5,7,6,15,2,7,0,0,0,0,0,0
41000,9804,492,188,80,2,12,6,9,0,17,0,7,0,0,0,0,0,0
41100,9809,461,182,89,2,14,3,7,4,9,0,4,0,0,0,0,0,0
41200,9811,474,181,95,3,11,1,10,1,11,3,5,0,0,0,0,0,0
41300,9848,438,140,104,1,15,3,11,4,19,4,4,0,1,0,0,0,0
41400,9882,442,112,105,1,16,1,13,1,12,3,6,0,0,0,0,0,0
41500,9878,446,112,112,4,13,2,12,3,21,1,11,0,0,0,0,0,0
41600,9861,471,130,110,1,16,1,15,7,17,0,4,0,0,0,0,0,0
41700,9828,462,159,102,3,12,4,11,6,5,0,7,0,0,0,0,0,0
41800,9795,468,195,109,2,15,0,17,7,18,0,7,1,0,0,0,0,0
41900,9796,436,194,108,4,12,1,10,4,18,1,3,0,0,0,0,0,0
42000,9793,390,198,113,8,8,0,18,1,14,0,8,0,0,0,0,0,0
42100,9791,386,200,109,0,17,1,21,5,18,3,12,0,0,0,0,0,0
42200,9800,396,194,101,4,21,0,13,2,12,0,6,0,0,0,0,0,0
42300,9785,418,203,87,2,13,3,15,2,17,5,10,0,1,0,0,0,0
42400,9804,429,192,86,0,15,2,17,1,15,1,5,0,0,0,0,0,0
42500,9792,439,199,82,1,13,2,14,5,15,1,8,0,1,0,0,0,0
42600,9770,401,224,82,2,17,0,15,3,18,1,9,0,0,0,0,0,0
42700,9769,379,224,79,2,8,2,17,1,18,2,6,0,0,0,0,0,0
42800,9755,336,236,74,3,18,2,19,2,23,2,5,0,0,0,0,0,0
42900,9746,366,253,72,0,16,1,18,0,17,0,4,0,0,0,0,0,0
43000,9708,419,280,103,0,15,4,12,4,14,4,10,0,0,0,0,0,0
43100,9735,419,257,99,3,14,1,11,2,18,2,4,0,0,0,0,0,0
43200,9789,473,203,107,5,14,1,12,1,15,1,4,0,1,0,0,0,0
43300,9803,472,186,91,1,15,1,3,7,12,2,5,0,0,0,0,0,0
43400,9815,460,180,111,2,12,0,15,3,9,0,4,0,0,0,0,0,0
43500,9816,450,180,97,2,15,1,16,0,12,1,6,0,0,0,0,0,0
43600,9802,437,193,124,2,19,1,9,1,14,1,4,0,0,0,0,0,0
43700,9804,428,187,115,2,15,4,13,3,19,0,10,0,0,0,0,0,0
43800,9808,444,185,120,3,12,1,7,1,11,2,6,0,0,0,0,0,0
43900,9804,442,191,138,3,16,1,12,1,22,0,8,0,1,0,0,0,0
44000,9813,469,184,128,2,12,1,9,0,11,0,7,0,0,0,0,0,0
44100,9834,477,151,136,3,15,5,9,6,7,1,6,0,0,0,0,0,0
44200,9828,490,154,125,3,16,7,11,7,19,1,7,0,0,0,0,0,0
44300,9846,464,148,119,3,20,2,13,0,13,1,8,0,0,0,0,0,0
44400,9840,457,153,105,1,12,2,8,3,15,1,4,0,0,0,0,0,0
44500,9885,467,110,113,1,10,0,10,2,11,1,9,1,0,0,0,0,0
44600,9909,481,85,119,0,10,3,10,1,12,2,6,0,0,0,0,0,0
44700,9897,478,93,103,3,13,0,8,5,17,2,10,0,0,0,0,0,0
44800,9912,462,80,115,2,13,3,6,2,13,1,8,0,0,0,0,0,0
44900,9930,443,63,111,2,13,2,5,3,12,0,8,0,0,0,0,0,0
45000,9932,457,57,109,2,15,1,10,8,18,0,9,0,0,0,0,0,0
45100,9932,493,54,111,6,13,5,12,2,12,1,10,0,0,0,0,0,0
45200,9940,495,54,110,4,13,0,5,2,8,0,2,0,0,0,0,0,0
45300,9930,505,57,130,3,16,5,12,2,15,3,4,0,0,0,0,0,0
45400,9941,506,51,130,1,12,1,11,4,15,1,5,1,1,0,0,0,0
45500,9937,526,53,150,3,14,3,15,2,6,2,6,0,0,0,0,0,0
45600,9941,486,51,133,3,14,2,14,1,9,2,4,0,0,0,0,0,0
45700,9951,477,43,123,3,18,1,11,2,11,0,6,0,0,0,0,0,0
45800,9936,461,52,132,4,12,1,13,7,9,0,6,0,0,0,0,0,0
45900,9946,427,45,145,0,14,4,12,3,20,2,12,0,0,0,0,0,0
46000,9943,439,49,131,2,11,1,12,2,13,3,9,0,0,0,0,0,0
46100,9953,456,44,122,2,16,0,11,1,18,0,8,0,0,0,0,0,0
46200,9946,486,49,111,3,15,0,7,2,11,0,8,0,0,0,0,0,0
46300,9955,483,36,118,6,11,0,17,1,13,2,4,0,0,0,0,0,0
46400,9962,477,34,122,1,18,1,9,1,7,1,5,0,0,0,0,0,0
46500,9965,484,28,130,1,15,2,18,2,12,1,8,1,0,0,0,0,0
46600,9944,476,47,125,1,10,4,16,2,10,2,8,0,0,0,0,0,0
46700,9946,458,45,124,2,12,0,8,5,9,2,6,0,0,0,0,0,0
46800,9945,412,47,121,2,13,2,14,3,15,1,6,0,0,0,0,0,0
46900,9942,371,46,99,3,8,3,6,6,12,0,4,0,0,0,0,0,0
47000,9945,371,47,98,2,17,1,16,5,18,0,7,0,3,0,0,0,0
47100,9936,380,53,100,5,17,1,13,3,19,2,6,0,0,0,0,0,0
47200,9922,384,68,112,1,12,4,11,2,15,3,6,0,0,0,0,0,0
47300,9930,357,60,88,2,11,2,9,5,17,1,2,0,0,0,0,0,0
47400,9928,339,67,96,2,17,1,9,1,11,1,8,0,0,0,0,0,0
47500,9929,346,64,79,2,9,2,11,2,11,1,8,0,0,0,0,0,0
47600,9932,344,62,94,0,21,3,8,3,16,0,4,0,1,0,0,0,0
47700,9925,415,65,93,3,13,0,10,6,16,1,5,0,0,0,0,0,0
47800,9937,406,56,99,0,14,2,12,5,12,0,5,0,0,0,0,0,0
47900,9928,404,62,91,3,12,3,9,4,17,0,5,0,0,0,0,0,0
48000,9934,432,62,88,2,18,1,10,0,16,1,6,0,0,0,0,0,0
48100,9942,409,50,87,5,13,1,17,2,16,0,8,0,0,0,0,0,0
48200,9940,393,51,84,3,14,1,13,2,14,3,7,0,0,0,0,0,0
48300,9952,390,43,88,0,14,2,6,1,11,2,9,0,0,0,0,0,0
48400,9947,399,45,73,1,10,4,15,0,7,3,5,0,0,0,0,0,0
48500,9958,368,36,75,4,16,1,10,1,18,0,10,0,0,0,0,0,0
48600,9955,386,39,70,5,16,0,10,1,12,0,4,0,0,0,0,0,0
48700,9960,401,37,79,1,17,0,14,0,12,2,5,0,0,0,0,0,0
48800,9950,382,39,66,2,6,2,9,4,13,3,6,0,0,0,0,0,0
48900,9952,404,37,63,5,19,4,17,2,13,0,2,0,0,0,0,0,0
49000,9957,410,36,48,2,10,2,11,1,7,2,2,0,0,0,0,0,0
49100,9963,398,34,55,3,13,0,14,0,11,0,6,0,0,0,0,0,0
49200,9952,446,34,54,3,11,3,6,7,15,1,3,0,0,0,0,0,0
49300,9961,440,31,44,4,18,0,6,0,13,4,6,0,0,0,0,0,0
49400,9958,459,31,50,0,9,5,11,3,15,3,2,0,0,0,0,0,0
49500,9940,454,50,40,8,11,0,15,1,8,1,3,0,0,0,0,0,0
49600,9946,429,50,36,3,11,0,11,0,18,1,7,0,0,0,0,0,0
49700,9942,441,50,46,4,10,3,12,0,14,1,5,0,0,0,0,0,0
49800,9952,407,40,41,4,15,0,11,2,17,2,4,0,0,0,0,0,0
49900,9966,371,25,45,1,5,0,12,7,12,1,5,0,1,0,0,0,0
50000,9970,380,25,34,1,13,2,10,1,8,1,8,0,0,0,0,0,0
50100,9960,392,28,37,3,13,4,19,4,14,1,5,0,0,0,0,0,0
50200,9965,389,25,34,5,11,3,15,2,24,0,5,0,0,0,0,0,0
50300,9971,374,22,35,5,8,1,10,1,8,0,8,0,0,0,0,0,0
50400,9962,366,27,34,5,14,4,11,2,10,0,3,0,0,0,0,0,0
50500,9967,418,26,28,3,13,1,7,2,9,1,3,0,0,0,0,0,0
50600,9963,415,26,40,5,10,0,6,4,18,2,8,0,0,0,0,0,0
50700,9964,432,25,47,1,11,4,14,4,11,2,5,0,0,0,0,0,0
50800,9962,439,29,34,4,11,2,11,3,14,0,4,0,0,0,0,0,0
50900,9952,442,34,36,2,8,4,16,6,13,2,6,0,0,0,0,0,0
51000,9961,458,26,39,5,10,3,10,3,6,2,11,0,0,0,0,0,0
51100,9954,473,30,35,9,13,1,15,4,12,2,7,0,0,0,0,0,0
51200,9956,436,31,39,4,6,5,13,2,19,2,4,0,0,0,0,0,0
51300,9955,427,34,47,6,14,2,14,2,9,1,5,0,0,0,0,0,0
51400,9958,405,33,37,4,9,1,4,2,15,2,5,0,0,0,0,0,0
51500,9947,429,42,36,2,8,3,13,5,9,1,7,0,0,0,0,0,0
51600,9945,421,41,47,6,18,1,12,5,18,2,1,0,0,0,0,0,0
51700,9951,438,30,43,4,11,6,16,9,17,0,3,0,1,0,1,0,0
51800,9954,437,27,40,5,13,9,8,3,14,2,9,0,0,0,0,0,0
51900,9964,443,29,40,4,9,2,6,1,15,0,5,0,0,0,0,0,0
52000,9954,414,34,41,4,15,5,17,1,15,2,10,0,0,0,0,0,0
52100,9958,420,28,32,3,22,1,11,8,23,2,5,0,0,0,0,0,0
52200,9956,408,32,34,4,6,1,11,4,15,3,6,0,0,0,0,0,0
52300,9963,387,30,47,3,9,1,12,2,10,1,7,0,1,0,0,0,0
52400,9961,391,28,46,0,10,4,22,5,16,2,5,0,1,0,0,0,0
52500,9963,389,29,45,0,13,1,15,7,14,0,10,0,0,0,0,0,0
52600,9957,394,30,48,6,9,3,9,4,12,0,4,0,0,0,0,0,0
52700,9978,389,12,46,5,10,2,19,3,16,0,7,0,1,0,0,0,0
52800,9978,418,12,53,1,8,2,5,5,9,1,3,1,2,0,0,0,0
52900,9983,418,10,58,4,15,1,15,2,22,0,3,0,0,0,0,0,0
53000,9971,396,15,52,6,9,3,14,2,10,3,4,0,0,0,0,0,0
53100,9987,384,10,41,1,14,1,12,0,12,1,6,0,0,0,0,0,0
53200,9984,364,8,53,3,14,1,11,3,16,1,1,0,0,0,0,0,0
53300,9983,374,9,49,3,8,2,14,2,14,1,5,0,0,0,0,0,0
53400,9986,403,6,43,2,12,3,10,2,20,1,5,0,0,0,0,0,0
53500,9984,398,10,50,4,14,1,15,0,16,1,7,0,1,0,0,0,0
53600,9986,400,12,48,2,5,0,16,0,18,0,5,0,0,0,0,0,0
53700,9981,400,10,46,3,12,3,21,1,7,2,9,0,0,0,0,0,0
53800,9974,386,9,49,4,16,7,22,3,17,3,4,0,0,0,0,0,0
53900,9981,378,7,51,2,23,5,12,5,12,0,4,0,0,0,0,0,0
54000,9985,351,11,44,4,15,0,9,0,17,0,5,0,0,0,0,0,0
54100,9977,340,15,45,2,15,3,12,2,12,1,5,0,0,0,0,0,0
54200,9965,344,20,51,4,14,6,12,4,20,1,12,0,0,0,0,0,0
54300,9969,371,23,58,1,22,3,15,2,14,2,8,0,0,0,0,0,0
54400,9980,359,11,47,3,20,3,6,1,12,1,14,1,0,0,0,0,0
54500,9987,377,7,53,1,19,3,22,1,13,1,5,0,0,0,0,0,0
54600,9994,391,4,54,1,25,0,10,1,12,0,11,0,0,0,0,0,0
54700,9983,390,13,72,0,18,1,7,1,21,2,7,0,0,0,0,0,0
54800,9977,406,13,73,4,21,0,23,4,13,2,4,0,0,0,0,0,0
54900,9975,397,13,62,3,22,3,15,3,16,3,9,0,0,0,0,0,0
55000,9984,411,9,63,2,20,3,16,2,19,0,3,0,0,0,0,0,0
55100,9989,390,5,53,2,17,1,19,2,15,1,5,0,0,0,0,0,0
55200,9984,371,13,42,1,13,1,19,0,9,1,4,0,0,0,0,0,0
55300,9986,363,10,56,1,10,0,11,2,8,1,8,0,0,0,0,0,0
55400,9987,375,10,53,0,14,3,29,0,16,0,6,0,0,0,0,0,0
55500,9987,405,11,68,1,15,1,14,0,23,0,8,0,0,0,0,0,0
55600,9984,405,10,81,3,12,1,20,1,15,0,7,1,0,0,0,0,0
55700,9986,403,6,63,0,16,5,6,3,16,0,5,0,0,0,0,0,0
55800,9987,415,11,82,0,16,1,24,1,16,0,9,0,0,0,0,0,0
55900,9985,443,9,72,1,15,2,20,0,22,3,8,0,0,0,0,0,0
56000,9988,457,9,71,1,11,0,19,1,17,0,4,1,0,0,0,0,0
56100,9987,467,6,74,3,15,1,19,2,21,1,8,0,1,0,0,0,0
56200,9984,461,10,80,2,18,1,8,2,9,1,10,0,0,0,0,0,0
56300,9972,507,16,76,4,17,4,8,4,19,0,4,0,0,0,0,0,0
56400,9983,552,11,90,1,12,1,12,3,16,1,11,0,0,0,0,0,0
56500,9939,544,54,97,3,12,1,15,2,20,1,7,0,0,0,0,0,0
56600,9906,541,80,77,0,10,9,10,5,17,0,5,0,0,0,0,0,0
56700,9931,675,65,71,2,16,1,6,1,16,0,8,0,0,0,0,0,0
56800,9932,726,64,64,0,21,1,15,2,14,1,8,0,0,0,0,0,0
56900,9922,718,66,62,1,14,7,15,3,18,1,9,0,0,0,0,0,0
57000,9933,720,60,76,4,10,1,16,2,16,0,10,0,0,0,0,0,0
57100,9926,754,66,80,1,11,2,13,3,23,2,3,0,0,0,0,0,0
57200,9927,722,62,93,3,11,3,10,5,20,0,6,0,0,0,0,0,0
57300,9933,710,60,103,1,11,6,10,0,22,0,9,0,0,0,0,0,0
57400,9926,712,63,102,1,10,8,14,2,17,0,11,0,0,0,0,0,0
57500,9918,698,68,97,0,16,6,10,8,19,0,5,0,1,0,0,0,0
57600,9933,675,65,104,0,13,0,10,1,14,1,4,0,0,0,0,0,0
57700,9925,699,67,93,1,13,3,10,2,18,2,7,0,0,0,0,0,0
57800,9919,709,68,108,5,11,2,12,4,18,2,13,0,0,0,0,0,0
57900,9928,726,66,90,2,15,1,12,1,23,2,12,0,0,0,0,0,0
58000,9927,720,66,96,2,12,3,12,2,15,0,7,0,0,0,0,0,0
58100,9906,710,87,89,2,14,1,14,4,29,0,7,0,0,0,0,0,0
58200,9857,693,134,94,3,20,0,16,5,17,1,11,0,0,0,0,0,0
58300,9857,657,132,88,4,13,4,9,2,8,1,7,0,0,0,0,0,0
58400,9865,636,132,81,2,11,1,10,0,20,0,5,0,0,0,0,0,0
58500,9854,621,137,87,2,16,1,11,5,15,1,6,0,0,0,0,0,0
58600,9857,570,130,80,3,10,5,15,4,14,1,10,0,0,0,0,0,0
58700,9855,632,135,88,2,13,6,8,1,12,1,5,0,0,0,0,0,0
58800,9863,625,129,83,2,11,0,11,4,15,2,7,0,0,0,0,0,0
58900,9860,627,130,85,3,15,2,5,3,17,2,11,0,0,0,0,0,0
59000,9893,648,100,86,2,13,1,11,4,17,0,9,0,0,0,0,0,0
59100,9932,642,58,79,2,13,3,8,3,21,2,6,0,0,0,0,0,0
59200,9925,633,66,80,4,17,2,9,3,19,0,11,0,1,0,0,0,0
59300,9929,647,64,71,1,17,1,6,3,12,2,2,0,0,0,0,0,0
59400,9917,651,78,65,1,19,2,3,1,23,1,6,0,0,0,0,0,0
59500,9906,627,85,54,4,16,1,12,3,12,1,3,0,0,0,0,0,0
59600,9907,652,87,56,1,12,1,5,4,12,0,5,0,0,0,0,0,0
59700,9892,688,91,51,4,18,4,6,8,17,1,7,0,0,0,0,0,0
59800,9898,718,93,52,3,8,1,16,3,14,2,7,0,0,0,0,0,0
59900,9897,703,97,44,0,6,2,9,2,21,2,6,0,0,0,0,0,0
60000,9873,729,119,51,3,11,0,8,5,17,0,4,0,0,0,0,0,0
60100,9887,765,98,50,2,12,5,12,4,9,4,5,0,0,0,0,0,0
60200,9903,765,91,52,3,12,0,19,3,17,0,3,0,0,0,0,0,0
60300,9888,759,95,49,1,15,6,14,6,15,4,8,0,0,0,0,0,0
60400,9892,803,104,47,1,15,1,8,1,24,1,3,0,0,0,0,0,0
60500,9878,808,104,59,5,13,6,9,6,21,1,5,0,0,0,0,0,0
60600,9885,782,103,50,3,10,1,12,6,15,2,7,0,0,0,0,0,0
60700,9886,812,106,46,2,17,0,10,5,10,1,3,0,0,0,0,0,0
60800,9884,787,106,50,5,13,2,9,2,18,1,5,0,0,0,0,0,0
60900,9896,757,99,64,1,10,1,9,2,9,1,5,0,0,0,0,0,0
61000,9880,736,108,58,3,13,3,11,6,25,0,13,0,0,0,0,0,0
61100,9884,768,107,63,3,12,3,9,2,10,1,7,0,0,0,0,0,0
61200,9887,802,107,69,1,18,4,4,1,23,0,4,0,0,0,0,0,0
61300,9895,795,96,66,5,7,4,9,0,21,0,8,0,0,0,0,0,0
61400,9921,769,73,65,1,20,3,9,2,16,0,8,0,1,0,0,0,0
61500,9915,770,75,38,3,16,2,11,5,14,0,8,0,0,0,1,0,0
61600,9917,764,73,35,3,18,0,11,4,20,3,9,0,0,0,0,0,0
61700,9927,781,68,43,1,25,2,5,1,18,1,9,0,0,0,0,0,0
61800,9923,787,70,52,3,19,1,6,3,17,0,8,0,0,0,0,0,1
61900,9916,780,72,43,0,17,5,12,4,25,3,5,0,0,0,0,0,0
62000,9911,822,74,45,3,12,6,11,5,21,1,8,0,0,0,0,0,0
62100,9957,826,34,56,3,16,4,10,2,16,0,7,0,2,0,0,0,0
62200,9978,839,7,54,3,18,7,17,3,16,2,6,0,0,0,0,0,0
62300,9979,826,10,52,2,22,3,4,4,12,2,2,0,0,0,0,0,0
62400,9972,782,15,50,2,22,5,9,2,17,3,7,1,3,0,0,0,0
62500,9972,762,12,48,3,15,5,13,5,18,3,2,0,0,0,0,0,0
62600,9982,784,7,47,1,18,6,12,3,15,1,6,0,0,0,0,0,0
62700,9973,761,9,47,5,23,2,6,9,25,2,6,0,0,0,0,0,0
62800,9984,767,9,41,2,20,3,7,2,17,0,3,0,0,0,0,0,0
62900,9982,743,0,47,3,15,11,6,2,13,2,9,0,0,0,0,0,0
63000,9989,751,2,53,3,17,4,14,1,15,1,5,0,0,0,0,0,0
63100,9987,763,5,44,0,16,4,9,1,18,3,8,0,0,0,0,0,0
63200,9987,748,2,48,1,10,6,8,3,13,1,8,0,0,0,0,0,0
63300,9990,726,3,50,1,6,4,11,1,11,1,4,0,0,0,0,0,0
63400,9989,745,3,40,3,10,2,12,2,15,1,2,0,0,0,0,0,0
63500,9973,783,10,30,4,13,9,7,3,11,1,7,0,1,0,0,0,0
63600,9983,787,5,39,1,14,5,4,4,11,2,5,0,0,0,0,0,0
63700,9983,836,7,38,1,11,5,5,3,16,1,5,0,0,0,0,0,0
63800,9974,852,6,45,4,6,11,6,5,11,0,5,0,0,0,0,0,0
63900,9980,751,8,43,1,11,9,5,2,14,0,6,0,0,0,0,0,0
64000,9986,719,3,37,2,7,6,11,3,8,0,6,0,0,0,0,0,0
64100,9985,700,4,30,1,13,7,8,2,18,1,5,0,1,0,0,0,0
64200,9982,672,10,41,0,10,4,9,1,15,3,9,0,0,0,0,0,0
64300,9994,667,1,32,2,17,0,13,2,19,1,4,0,0,0,0,0,0
64400,9985,649,3,29,4,12,2,9,4,15,2,5,0,0,0,0,0,0
64500,9995,645,0,39,0,12,1,14,3,15,1,6,0,0,0,0,0,0
64600,9994,621,4,26,0,12,1,7,1,16,0,10,0,0,0,0,0,0
64700,9984,644,7,30,2,7,3,10,3,16,1,4,0,0,0,0,0,0
64800,9986,636,3,42,0,14,4,5,6,11,1,6,0,0,0,0,0,0
64900,9997,591,0,40,1,13,1,5,1,8,0,8,0,0,0,0,0,0
65000,9991,610,1,37,2,11,0,3,4,10,2,8,0,0,0,0,0,0
65100,9987,606,7,36,1,12,1,8,0,7,4,6,0,0,0,0,0,0
65200,9991,606,2,38,4,8,0,4,3,18,0,9,0,0,0,0,0,0
65300,9994,653,0,45,2,13,2,4,2,16,0,4,0,1,0,0,0,0
65400,9992,629,6,40,0,14,1,6,1,12,0,1,0,0,0,0,0,0
65500,9993,606,2,43,3,6,0,7,2,8,0,6,0,0,0,0,0,0
65600,9990,591,0,44,2,10,3,9,4,13,1,5,0,0,0,0,0,0
65700,9993,631,2,44,1,10,1,11,2,6,1,4,0,0,0,0,0,0
65800,9989,637,4,50,2,6,0,7,2,12,3,6,0,0,0,0,0,0
65900,9991,637,5,49,2,12,1,12,1,7,0,7,0,0,0,0,0,0
66000,9988,616,3,63,3,5,2,6,3,10,1,5,0,0,0,0,0,0
66100,9983,636,4,60,0,13,6,10,5,10,2,5,0,0,0,0,0,0
66200,9991,647,2,65,2,10,4,4,1,12,0,4,0,0,0,0,0,0
66300,9990,633,5,57,3,4,1,15,1,12,0,8,0,0,0,0,0,0
66400,9985,655,2,67,5,14,3,8,3,8,2,8,0,0,0,0,0,0
66500,9988,676,1,78,3,13,4,5,3,7,1,7,0,0,0,0,0,0
66600,9989,658,7,58,0,8,1,5,3,6,0,4,0,0,0,0,0,0
66700,9985,646,4,57,4,11,0,13,4,16,3,8,0,0,0,0,0,0
66800,9989,665,4,57,0,10,3,4,3,19,1,8,0,0,0,0,0,0
66900,9982,663,12,49,2,12,0,6,4,12,0,6,0,0,0,0,0,0
67000,9979,663,12,61,2,16,3,9,3,12,1,2,0,1,0,0,0,0
67100,9979,642,15,42,3,7,2,12,1,10,0,2,0,0,0,0,0,0
67200,9983,649,8,43,1,10,1,7,5,9,2,1,0,0,0,0,0,0
67300,9974,632,16,35,3,8,1,5,5,8,1,7,0,1,0,0,0,0
67400,9979,630,14,42,3,9,1,7,2,9,1,6,0,0,0,0,0,0
67500,9983,586,10,30,1,14,2,8,4,13,0,2,0,1,0,0,0,0
67600,9985,580,9,40,1,4,4,8,1,15,0,13,0,0,0,0,0,0
67700,9979,549,14,28,1,12,1,6,4,7,0,4,1,1,0,0,0,0
67800,9977,565,15,44,3,13,1,8,3,6,1,0,0,0,0,0,0,0
67900,9980,509,17,38,0,13,0,2,3,15,0,3,0,0,0,0,0,0
68000,9987,543,10,42,0,12,0,17,1,11,2,4,0,0,0,0,0,0
