update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34100,9768,0,224,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
34200,9773,0,218,0,2,0,3,0,1,0,3,0,0,0,0,0,0,0
34300,9780,0,201,0,5,0,7,0,7,0,0,0,0,0,0,0,0,0
34400,9791,0,200,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
34500,9773,0,210,0,2,0,2,0,9,0,4,0,0,0,0,0,0,0
34600,9678,0,311,0,5,0,1,0,4,0,1,0,0,0,0,0,0,0
34700,9676,0,318,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0
34800,9666,0,318,0,4,0,4,0,6,0,1,0,1,0,0,0,0,0
34900,9668,0,321,0,5,0,2,0,4,0,0,0,0,0,0,0,0,0
35000,9729,0,257,0,2,0,3,0,7,0,2,0,0,0,0,0,0,0
35100,9758,0,235,0,1,0,1,0,3,0,1,0,1,0,0,0,0,0
35200,9752,0,234,0,1,0,8,0,3,0,2,0,0,0,0,0,0,0
35300,9745,0,239,0,4,0,4,0,7,0,1,0,0,0,0,0,0,0
35400,9796,0,184,0,2,0,7,0,10,0,1,0,0,0,0,0,0,0
35500,9803,0,186,0,1,0,1,0,7,0,2,0,0,0,0,0,0,0
35600,9844,0,152,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
35700,9839,0,146,0,2,0,6,0,6,0,1,0,0,0,0,0,0,0
35800,9838,0,148,0,1,0,4,0,8,0,1,0,0,0,0,0,0,0
35900,9850,0,139,0,3,0,2,0,4,0,2,0,0,0,0,0,0,0
36000,9855,0,132,0,1,0,4,0,5,0,3,0,0,0,0,0,0,0
36100,9888,0,102,0,2,0,2,0,3,0,3,0,0,0,0,0,0,0
36200,9908,0,84,0,2,0,1,0,2,0,3,0,0,0,0,0,0,0
36300,9906,0,80,0,3,0,6,0,5,0,0,0,0,0,0,0,0,0
36400,9882,0,105,0,7,0,1,0,4,0,1,0,0,0,0,0,0,0
36500,9857,0,135,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0
36600,9860,0,132,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
36700,9860,0,131,0,2,0,0,0,4,0,3,0,0,0,0,0,0,0
36800,9870,0,126,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
36900,9860,0,134,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
37000,9850,0,147,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
37100,9876,0,110,0,2,0,6,0,5,0,1,0,0,0,0,0,0,0
37200,9883,0,111,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
37300,9878,0,109,0,3,0,2,0,6,0,2,0,0,0,0,0,0,0
37400,9873,0,110,0,5,0,2,0,9,0,1,0,0,0,0,0,0,0
37500,9876,0,109,0,4,0,4,0,6,0,1,0,0,0,0,0,0,0
37600,9871,0,107,0,3,0,5,0,10,0,4,0,0,0,0,0,0,0
37700,9877,0,107,0,4,0,2,0,8,0,2,0,0,0,0,0,0,0
37800,9844,0,148,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
37900,9833,0,158,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
38000,9841,0,154,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
38100,9832,0,155,0,3,0,4,0,5,0,1,0,0,0,0,0,0,0
38200,9869,0,117,0,4,0,5,0,3,0,2,0,0,0,0,0,0,0
38300,9866,0,122,0,2,0,7,0,2,0,1,0,0,0,0,0,0,0
38400,9875,0,116,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
38500,9875,0,115,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
38600,9891,0,96,0,4,0,2,0,5,0,2,0,0,0,0,0,0,0
38700,9921,0,65,0,3,0,2,0,9,0,0,0,0,0,0,0,0,0
38800,9890,0,101,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0
38900,9886,0,106,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0
39000,9893,0,97,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0
39100,9879,0,111,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0
39200,9885,0,103,0,4,0,2,0,5,0,1,0,0,0,0,0,0,0
39300,9891,0,96,0,2,0,6,0,4,0,1,0,0,0,0,0,0,0
39400,9858,0,127,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0
39500,9862,0,133,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
39600,9860,0,123,0,4,0,8,0,5,0,0,0,0,0,0,0,0,0
39700,9862,0,126,0,2,0,5,0,4,0,1,0,0,0,0,0,0,0
39800,9861,0,114,0,4,0,11,0,10,0,0,0,0,0,0,0,0,0
39900,9864,0,120,0,2,0,9,0,2,0,2,0,1,0,0,0,0,0
40000,9826,0,145,0,3,0,16,0,7,0,3,0,0,0,0,0,0,0
40100,9821,0,152,0,3,0,20,0,4,0,0,0,0,0,0,0,0,0
40200,9818,0,154,0,2,0,20,0,5,0,1,0,0,0,0,0,0,0
40300,9802,0,165,0,3,0,23,0,7,0,0,0,0,0,0,0,0,0
40400,9817,0,160,0,2,0,14,0,4,0,3,0,0,0,0,0,0,0
40500,9817,0,154,0,3,0,17,0,8,0,1,0,0,0,0,0,0,0
40600,9819,0,154,0,5,0,17,0,5,0,0,0,0,0,0,0,0,0
40700,9802,0,175,0,2,0,15,0,2,0,4,0,0,0,0,0,0,0
40800,9798,0,179,0,3,0,17,0,3,0,0,0,0,0,0,0,0,0
40900,9803,0,171,0,1,0,19,0,4,0,2,0,0,0,0,0,0,0
41000,9739,0,225,0,4,0,26,0,4,0,2,0,0,0,0,0,0,0
41100,9761,0,210,0,2,0,18,0,7,0,2,0,0,0,0,0,0,0
41200,9776,0,206,0,2,0,11,0,3,0,1,0,1,0,0,0,0,0
41300,9771,0,200,0,2,0,21,0,5,0,1,0,0,0,0,0,0,0
41400,9773,0,204,0,2,0,18,0,3,0,0,0,0,0,0,0,0,0
41500,9757,0,218,0,3,0,14,0,6,0,2,0,0,0,0,0,0,0
41600,9774,0,206,0,1,0,13,0,4,0,2,0,0,0,0,0,0,0
41700,9782,0,190,0,2,0,21,0,2,0,3,0,0,0,0,0,0,0
41800,9770,0,196,0,3,0,26,0,1,0,4,0,0,0,0,0,0,0
41900,9804,0,154,0,7,0,30,0,2,0,3,0,0,0,0,0,0,0
42000,9780,0,185,0,2,0,28,0,5,0,0,0,0,0,0,0,0,0
42100,9717,0,246,0,4,0,27,0,6,0,0,0,0,0,0,0,0,0
42200,9685,0,275,0,5,0,27,0,6,0,2,0,0,0,0,0,0,0
42300,9687,0,277,0,1,0,32,0,2,0,1,0,0,0,0,0,0,0
42400,9669,0,291,0,4,0,34,0,2,0,0,0,0,0,0,0,0,0
42500,9646,0,313,0,5,0,27,0,6,0,3,0,0,0,0,0,0,0
42600,9689,0,264,0,2,0,43,0,2,0,0,0,0,0,0,0,0,0
42700,9690,0,266,0,3,0,35,0,5,0,1,0,0,0,0,0,0,0
42800,9729,0,225,0,2,0,39,0,1,0,4,0,0,0,0,0,0,0
42900,9703,0,256,0,3,0,35,0,1,0,2,0,0,0,0,0,0,0
43000,9747,0,200,0,7,0,39,0,6,0,1,0,0,0,0,0,0,0
43100,9758,0,201,0,4,0,31,0,4,0,2,0,0,0,0,0,0,0
43200,9765,0,192,0,2,0,36,0,5,0,0,0,0,0,0,0,0,0
43300,9768,0,186,0,2,0,37,0,6,0,1,0,0,0,0,0,0,0
43400,9793,0,161,0,1,0,35,0,7,0,2,0,1,0,0,0,0,0
43500,9771,0,178,0,5,0,39,0,6,0,1,0,0,0,0,0,0,0
43600,9759,0,193,0,2,0,38,0,7,0,1,0,0,0,0,0,0,0
43700,9769,0,187,0,3,0,33,0,7,0,1,0,0,0,0,0,0,0
43800,9751,0,201,0,1,0,37,0,6,0,4,0,0,0,0,0,0,0
43900,9754,0,205,0,1,0,36,0,3,0,1,0,0,0,0,0,0,0
44000,9753,0,203,0,2,0,39,0,1,0,2,0,0,0,0,0,0,0
44100,9758,0,202,0,3,0,33,0,3,0,1,0,0,0,0,0,0,0
44200,9768,0,186,0,0,0,38,0,8,0,0,0,0,0,0,0,0,0
44300,9749,0,206,0,3,0,36,0,5,0,1,0,0,0,0,0,0,0
44400,9718,0,206,0,3,0,67,0,5,0,1,0,0,0,0,0,0,0
44500,9752,0,170,0,2,0,70,0,5,0,1,0,0,0,0,0,0,0
44600,9782,0,136,0,2,0,78,0,2,0,0,0,0,0,0,0,0,0
44700,9791,0,144,0,2,0,61,0,1,0,1,0,0,0,0,0,0,0
44800,9801,0,157,0,5,0,30,0,4,0,3,0,0,0,0,0,0,0
44900,9808,0,156,0,1,0,30,0,4,0,0,0,1,0,0,0,0,0
45000,9811,0,139,0,0,0,39,0,7,0,3,0,1,0,0,0,0,0
45100,9802,0,161,0,2,0,28,0,6,0,1,0,0,0,0,0,0,0
45200,9814,0,140,0,1,0,40,0,4,0,1,0,0,0,0,0,0,0
45300,9804,0,137,0,5,0,50,0,4,0,0,0,0,0,0,0,0,0
45400,9795,0,155,0,4,0,38,0,7,0,1,0,0,0,0,0,0,0
45500,9792,0,161,0,3,0,34,0,10,0,0,0,0,0,0,0,0,0
45600,9814,0,149,0,0,0,33,0,4,0,0,0,0,0,0,0,0,0
45700,9786,0,176,0,4,0,28,0,6,0,0,0,0,0,0,0,0,0
45800,9780,0,168,0,5,0,38,0,8,0,1,0,0,0,0,0,0,0
45900,9751,0,210,0,2,0,30,0,6,0,1,0,0,0,0,0,0,0
46000,9737,0,225,0,2,0,35,0,1,0,0,0,0,0,0,0,0,0
46100,9744,0,216,0,2,0,36,0,2,0,0,0,0,0,0,0,0,0
46200,9741,0,215,0,6,0,30,0,7,0,1,0,0,0,0,0,0,0
46300,9756,0,213,0,3,0,26,0,2,0,0,0,0,0,0,0,0,0
46400,9798,0,179,0,2,0,17,0,2,0,2,0,0,0,0,0,0,0
46500,9801,0,171,0,3,0,18,0,4,0,3,0,0,0,0,0,0,0
46600,9800,0,175,0,5,0,16,0,4,0,0,0,0,0,0,0,0,0
46700,9785,0,187,0,3,0,15,0,6,0,4,0,0,0,0,0,0,0
46800,9789,0,184,0,4,0,17,0,5,0,1,0,0,0,0,0,0,0
46900,9791,0,187,0,4,0,16,0,2,0,0,0,0,0,0,0,0,0
47000,9760,0,211,0,3,0,21,0,2,0,3,0,0,0,0,0,0,0
47100,9775,0,207,0,3,0,14,0,1,0,0,0,0,0,0,0,0,0
47200,9782,0,190,0,1,0,20,0,7,0,0,0,0,0,0,0,0,0
47300,9814,0,161,0,2,0,17,0,4,0,2,0,0,0,0,0,0,0
47400,9805,0,175,0,2,0,16,0,1,0,1,0,0,0,0,0,0,0
47500,9790,0,190,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0
47600,9789,0,192,0,0,0,16,0,2,0,1,0,0,0,0,0,0,0
47700,9799,0,180,0,6,0,13,0,2,0,0,0,0,0,0,0,0,0
47800,9814,0,159,0,3,0,19,0,3,0,2,0,0,0,0,0,0,0
47900,9831,0,150,0,1,0,15,0,2,0,1,0,0,0,0,0,0,0
48000,9819,0,154,0,2,0,18,0,4,0,3,0,0,0,0,0,0,0
48100,9818,0,164,0,1,0,14,0,3,0,0,0,0,0,0,0,0,0
48200,9806,0,168,0,2,0,17,0,3,0,3,0,1,0,0,0,0,0
48300,9788,0,193,0,2,0,14,0,2,0,1,0,0,0,0,0,0,0
48400,9760,0,219,0,0,0,15,0,3,0,3,0,0,0,0,0,0,0
48500,9773,0,202,0,3,0,18,0,3,0,1,0,0,0,0,0,0,0
48600,9814,0,162,0,3,0,18,0,3,0,0,0,0,0,0,0,0,0
48700,9808,0,170,0,2,0,15,0,3,0,2,0,0,0,0,0,0,0
48800,9808,0,168,0,3,0,15,0,4,0,2,0,0,0,0,0,0,0
48900,9811,0,171,0,2,0,15,0,1,0,0,0,0,0,0,0,0,0
49000,9812,0,163,0,3,0,15,0,6,0,1,0,0,0,0,0,0,0
49100,9814,0,165,0,1,0,17,0,2,0,1,0,0,0,0,0,0,0
49200,9812,0,169,0,0,0,14,0,4,0,1,0,0,0,0,0,0,0
49300,9806,0,169,0,2,0,18,0,4,0,1,0,0,0,0,0,0,0
49400,9791,0,172,0,1,0,32,0,2,0,2,0,0,0,0,0,0,0
49500,9798,0,175,0,1,0,23,0,2,0,1,0,0,0,0,0,0,0
49600,9798,0,173,0,4,0,23,0,1,0,1,0,0,0,0,0,0,0
49700,9784,0,190,0,3,0,17,0,6,0,0,0,0,0,0,0,0,0
49800,9786,0,191,0,3,0,15,0,3,0,2,0,0,0,0,0,0,0
49900,9816,0,160,0,3,0,17,0,4,0,0,0,0,0,0,0,0,0
50000,9797,0,171,0,1,0,24,0,6,0,1,0,0,0,0,0,0,0
50100,9791,0,187,0,1,0,17,0,2,0,2,0,0,0,0,0,0,0
50200,9772,0,209,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0
50300,9782,0,200,0,3,0,11,0,3,0,1,0,0,0,0,0,0,0
50400,9763,0,185,0,4,0,44,0,3,0,1,0,0,0,0,0,0,0
50500,9791,0,174,0,4,0,25,0,3,0,3,0,0,0,0,0,0,0
50600,9789,0,177,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0
50700,9780,0,183,0,1,0,32,0,3,0,1,0,0,0,0,0,0,0
50800,9787,0,184,0,1,0,22,0,5,0,1,0,0,0,0,0,0,0
50900,9782,0,175,0,4,0,37,0,2,0,0,0,0,0,0,0,0,0
51000,9813,0,152,0,3,0,25,0,6,0,0,0,0,0,1,0,0,0
51100,9819,0,158,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0
51200,9807,0,170,0,2,0,18,0,1,0,2,0,0,0,0,0,0,0
51300,9798,0,176,0,2,0,16,0,7,0,1,0,0,0,0,0,0,0
51400,9780,0,181,0,1,0,34,0,4,0,0,0,0,0,0,0,0,0
51500,9783,0,176,0,2,0,33,0,6,0,0,0,0,0,0,0,0,0
51600,9791,0,177,0,1,0,27,0,3,0,1,0,0,0,0,0,0,0
51700,9788,0,175,0,3,0,28,0,6,0,0,0,0,0,0,0,0,0
51800,9782,0,182,0,1,0,27,0,5,0,3,0,0,0,0,0,0,0
51900,9798,0,172,0,0,0,28,0,1,0,1,0,0,0,0,0,0,0
52000,9792,0,164,0,5,0,31,0,6,0,2,0,0,0,0,0,0,0
52100,9819,0,165,0,1,0,10,0,5,0,0,0,0,0,0,0,0,0
52200,9818,0,161,0,4,0,13,0,2,0,2,0,0,0,0,0,0,0
52300,9817,0,161,0,2,0,13,0,2,0,5,0,0,0,0,0,0,0
52400,9823,0,144,0,2,0,28,0,1,0,2,0,0,0,0,0,0,0
52500,9782,0,174,0,1,0,35,0,6,0,2,0,0,0,0,0,0,0
52600,9781,0,186,0,2,0,26,0,3,0,2,0,0,0,0,0,0,0
52700,9822,0,142,0,3,0,33,0,0,0,0,0,0,0,0,0,0,0
52800,9834,0,139,0,2,0,21,0,1,0,3,0,0,0,0,0,0,0
52900,9825,0,143,0,1,0,27,0,3,0,1,0,0,0,0,0,0,0
53000,9827,0,139,0,2,0,29,0,2,0,1,0,0,0,0,0,0,0
53100,9830,0,141,0,2,0,19,0,7,0,1,0,0,0,0,0,0,0
53200,9835,0,146,0,2,0,14,0,2,0,1,0,0,0,0,0,0,0
53300,9849,0,133,0,3,0,13,0,2,0,0,0,0,0,0,0,0,0
53400,9852,0,128,0,3,0,13,0,4,0,0,0,0,0,0,0,0,0
53500,9841,0,128,0,3,0,20,0,5,0,3,0,0,0,0,0,0,0
53600,9850,0,130,0,2,0,12,0,2,0,3,0,1,0,0,0,0,0
53700,9849,0,127,0,3,0,14,0,6,0,1,0,0,0,0,0,0,0
53800,9857,0,128,0,2,0,9,0,3,0,1,0,0,0,0,0,0,0
53900,9852,0,122,0,3,0,20,0,1,0,2,0,0,0,0,0,0,0
54000,9854,0,127,0,3,0,14,0,0,0,2,0,0,0,0,0,0,0
54100,9856,0,126,0,3,0,11,0,3,0,1,0,0,0,0,0,0,0
54200,9864,0,125,0,0,0,8,0,1,0,2,0,0,0,0,0,0,0
54300,9855,0,128,0,1,0,5,0,11,0,0,0,0,0,0,0,0,0
54400,9867,0,123,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
54500,9855,0,113,0,2,0,30,0,0,0,0,0,0,0,0,0,0,0
54600,9844,0,113,0,2,0,36,0,2,0,3,0,0,0,0,0,0,0
54700,9859,0,116,0,1,0,18,0,4,0,2,0,0,0,0,0,0,0
54800,9888,0,96,0,3,0,8,0,4,0,1,0,0,0,0,0,0,0
54900,9893,0,91,0,3,0,9,0,3,0,1,0,0,0,0,0,0,0
55000,9893,0,86,0,3,0,13,0,3,0,2,0,0,0,0,0,0,0
55100,9900,0,80,0,3,0,12,0,3,0,2,0,0,0,0,0,0,0
55200,9902,0,81,0,1,0,14,0,2,0,0,0,0,0,0,0,0,0
55300,9896,0,86,0,5,0,12,0,0,0,1,0,0,0,0,0,0,0
55400,9906,0,75,0,2,0,12,0,3,0,2,0,0,0,0,0,0,0
55500,9909,0,70,0,2,0,18,0,1,0,0,0,0,0,0,0,0,0
55600,9907,0,69,0,4,0,15,0,4,0,1,0,0,0,0,0,0,0
55700,9915,0,67,0,1,0,13,0,2,0,2,0,0,0,0,0,0,0
55800,9920,0,69,0,1,0,7,0,2,0,1,0,0,0,0,0,0,0
55900,9909,0,73,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0
56000,9864,0,113,0,0,0,21,0,1,0,1,0,0,0,0,0,0,0
56100,9875,0,109,0,1,0,13,0,2,0,0,0,0,0,0,0,0,0
56200,9872,0,104,0,2,0,17,0,2,0,3,0,0,0,0,0,0,0
56300,9873,0,108,0,1,0,14,0,3,0,1,0,0,0,0,0,0,0
56400,9903,0,78,0,1,0,16,0,1,0,1,0,0,0,0,0,0,0
56500,9966,0,14,0,2,0,14,0,4,0,0,0,0,0,0,0,0,0
56600,9966,0,15,0,0,0,14,0,2,0,3,0,0,0,0,0,0,0
56700,9965,0,15,0,1,0,13,0,5,0,1,0,0,0,0,0,0,0
56800,9967,0,18,0,2,0,12,0,1,0,0,0,0,0,0,0,0,0
56900,9966,0,15,0,0,0,13,0,3,0,3,0,0,0,0,0,0,0
57000,9967,0,17,0,1,0,14,0,1,0,0,0,0,0,0,0,0,0
57100,9950,0,27,0,2,0,16,0,5,0,0,0,0,0,0,0,0,0
57200,9951,0,24,0,5,0,15,0,5,0,0,0,0,0,0,0,0,0
57300,9950,0,25,0,1,0,21,0,2,0,1,0,0,0,0,0,0,0
57400,9939,0,30,0,2,0,17,0,12,0,0,0,0,0,0,0,0,0
57500,9955,0,24,0,0,0,18,0,2,0,1,0,0,0,0,0,0,0
57600,9954,0,20,0,3,0,14,0,8,0,1,0,0,0,0,0,0,0
57700,9944,0,26,0,4,0,19,0,3,0,4,0,0,0,0,0,0,0
57800,9959,0,26,0,1,0,13,0,1,0,0,0,0,0,0,0,0,0
57900,9902,0,70,0,5,0,18,0,5,0,0,0,0,0,0,0,0,0
58000,9904,0,78,0,0,0,15,0,2,0,0,0,1,0,0,0,0,0
58100,9903,0,76,0,3,0,15,0,2,0,1,0,0,0,0,0,0,0
58200,9903,0,77,0,1,0,15,0,4,0,0,0,0,0,0,0,0,0
58300,9890,0,86,0,4,0,17,0,3,0,0,0,0,0,0,0,0,0
58400,9901,0,77,0,1,0,18,0,3,0,0,0,0,0,0,0,0,0
58500,9903,0,79,0,0,0,14,0,3,0,1,0,0,0,0,0,0,0
58600,9903,0,77,0,2,0,16,0,2,0,0,0,0,0,0,0,0,0
58700,9901,0,80,0,1,0,16,0,1,0,1,0,0,0,0,0,0,0
58800,9891,0,78,0,3,0,22,0,2,0,4,0,0,0,0,0,0,0
58900,9892,0,83,0,2,0,20,0,3,0,0,0,0,0,0,0,0,0
59000,9896,0,78,0,3,0,18,0,5,0,0,0,0,0,0,0,0,0
59100,9897,0,77,0,2,0,18,0,3,0,3,0,0,0,0,0,0,0
59200,9883,0,87,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0
59300,9884,0,88,0,2,0,21,0,3,0,2,0,0,0,0,0,0,0
59400,9890,0,91,0,0,0,17,0,1,0,1,0,0,0,0,0,0,0
59500,9903,0,89,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0
59600,9908,0,81,0,3,0,7,0,1,0,0,0,0,0,0,0,0,0
59700,9927,0,60,0,4,0,6,0,1,0,2,0,0,0,0,0,0,0
59800,9959,0,35,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
59900,9953,0,26,0,2,0,13,0,2,0,4,0,0,0,0,0,0,0
60000,9949,0,39,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0
60100,9948,0,36,0,4,0,9,0,3,0,0,0,0,0,0,0,0,0
60200,9956,0,23,0,2,0,14,0,4,0,1,0,0,0,0,0,0,0
60300,9954,0,27,0,2,0,10,0,4,0,3,0,0,0,0,0,0,0
60400,9950,0,25,0,0,0,13,0,11,0,1,0,0,0,0,0,0,0
60500,9959,0,31,0,1,0,7,0,1,0,1,0,0,0,0,0,0,0
60600,9959,0,25,0,1,0,10,0,3,0,2,0,0,0,0,0,0,0
60700,9940,0,33,0,2,0,16,0,8,0,1,0,0,0,0,0,0,0
60800,9965,0,22,0,2,0,9,0,2,0,0,0,0,0,0,0,0,0
60900,9959,0,27,0,1,0,6,0,5,0,2,0,0,0,0,0,0,0
61000,9958,0,27,0,1,0,10,0,2,0,2,0,0,0,0,0,0,0
61100,9958,0,32,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0
61200,9947,0,36,0,2,0,13,0,1,0,1,0,0,0,0,0,0,0
61300,9938,0,41,0,3,0,11,0,5,0,2,0,0,0,0,0,0,0
61400,9948,0,41,0,2,0,6,0,3,0,0,0,0,0,0,0,0,0
61500,9948,0,35,0,3,0,12,0,0,0,2,0,0,0,0,0,0,0
61600,9957,0,26,0,1,0,12,0,4,0,0,0,0,0,0,0,0,0
61700,9948,0,35,0,8,0,3,0,3,0,3,0,0,0,0,0,0,0
61800,9947,0,27,0,5,0,15,0,3,0,2,0,0,0,0,0,1,0
61900,9950,0,31,0,3,0,11,0,4,0,1,0,0,0,0,0,0,0
62000,9958,0,24,0,2,0,10,0,6,0,0,0,0,0,0,0,0,0
62100,9973,0,17,0,1,0,5,0,2,0,2,0,0,0,0,0,0,0
62200,9965,0,23,0,0,0,5,0,5,0,2,0,0,0,0,0,0,0
62300,9973,0,21,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0
62400,9974,0,20,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
62500,9974,0,19,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
62600,9968,0,19,0,5,0,3,0,2,0,3,0,0,0,0,0,0,0
62700,9960,0,18,0,4,0,8,0,8,0,2,0,0,0,0,0,0,0
62800,9970,0,18,0,5,0,5,0,2,0,0,0,0,0,0,0,0,0
62900,9977,0,16,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0
63000,9961,0,24,0,5,0,7,0,1,0,2,0,0,0,0,0,0,0
63100,9958,0,23,0,2,0,6,0,10,0,1,0,0,0,0,0,0,0
63200,9930,0,57,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0
63300,9925,0,53,0,6,0,5,0,8,0,3,0,0,0,0,0,0,0
63400,9970,0,20,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0
63500,9967,0,18,0,1,0,6,0,4,0,4,0,0,0,0,0,0,0
63600,9976,0,17,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0
63700,9973,0,14,0,1,0,10,0,1,0,1,0,0,0,0,0,0,0
63800,9973,0,16,0,1,0,5,0,4,0,1,0,0,0,0,0,0,0
63900,9971,0,12,0,4,0,8,0,2,0,3,0,0,0,0,0,0,0
64000,9977,0,12,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
64100,9957,0,26,0,3,0,11,0,3,0,0,0,0,0,0,0,0,0
64200,9941,0,47,0,2,0,4,0,6,0,0,0,0,0,0,0,0,0
64300,9939,0,49,0,1,0,5,0,4,0,2,0,0,0,0,0,0,0
64400,9932,0,50,0,5,0,3,0,8,0,2,0,0,0,0,0,0,0
64500,9944,0,43,0,3,0,5,0,4,0,1,0,0,0,0,0,0,0
64600,9938,0,41,0,4,0,14,0,3,0,0,0,0,0,0,0,0,0
64700,9951,0,32,0,3,0,10,0,3,0,1,0,0,0,0,0,0,0
64800,9964,0,21,0,2,0,7,0,4,0,2,0,0,0,0,0,0,0
64900,9956,0,31,0,5,0,6,0,2,0,0,0,0,0,0,0,0,0
65000,9966,0,28,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0
65100,9949,0,39,0,2,0,6,0,4,0,0,0,0,0,0,0,0,0
65200,9963,0,24,0,1,0,9,0,1,0,2,0,0,0,0,0,0,0
65300,9961,0,27,0,3,0,2,0,6,0,1,0,0,0,0,0,0,0
65400,9962,0,28,0,1,0,3,0,3,0,2,0,0,0,1,0,0,0
65500,9975,0,21,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
65600,9958,0,24,0,3,0,10,0,3,0,2,0,0,0,0,0,0,0
65700,9964,0,23,0,6,0,5,0,2,0,0,0,0,0,0,0,0,0
65800,9968,0,18,0,0,0,7,0,6,0,1,0,0,0,0,0,0,0
65900,9970,0,22,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0
66000,9988,0,4,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0
66100,9986,0,4,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0
66200,9986,0,6,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0
66300,9985,0,5,0,4,0,2,0,3,0,1,0,0,0,0,0,0,0
66400,9979,0,1,0,4,0,10,0,4,0,2,0,0,0,0,0,0,0
66500,9989,0,1,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
66600,9990,0,1,0,3,0,4,0,1,0,1,0,0,0,0,0,0,0
66700,9992,0,0,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
66800,9991,0,2,0,0,0,2,0,3,0,2,0,0,0,0,0,0,0
66900,9987,0,9,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
67000,9982,0,12,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0
67100,9972,0,15,0,4,0,4,0,4,0,1,0,0,0,0,0,0,0
67200,9979,0,15,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
67300,9959,0,21,0,4,0,4,0,11,0,1,0,0,0,0,0,0,0
67400,9977,0,19,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
67500,9968,0,22,0,2,0,4,0,4,0,0,0,0,0,0,0,0,0
67600,9959,0,29,0,5,0,2,0,4,0,1,0,0,0,0,0,0,0
67700,9972,0,25,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
67800,9970,0,23,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
67900,9974,0,22,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0
68000,9972,0,22,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
68100,9974,0,19,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
68200,9968,0,22,0,4,0,2,0,2,0,2,0,0,0,0,0,0,0
68300,9973,0,17,0,1,0,3,0,4,0,1,0,0,0,1,0,0,0
68400,9973,0,13,0,1,0,3,0,5,0,5,0,0,0,0,0,0,0
68500,9984,0,12,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0
68600,9980,0,4,0,3,0,5,0,7,0,1,0,0,0,0,0,0,0
