update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,9999,40000,0,0,1,5,0,1,2,3,0,3,0,0,0,0,0,0
200,9992,40000,0,0,6,7,0,2,2,10,0,6,0,0,0,0,0,0
300,9994,40000,0,0,1,10,1,5,4,14,0,4,0,0,0,0,0,0
400,9998,40000,0,0,1,9,1,7,0,7,0,7,0,0,0,0,0,0
500,9997,40000,0,0,1,10,1,1,0,11,1,1,0,0,0,0,0,0
600,9992,34012,0,0,3,4,2,7,2,4,1,2,0,0,0,0,0,0
700,9994,32177,0,0,1,3,2,5,3,3,0,3,0,0,0,0,0,0
800,9995,32185,1,0,1,6,2,0,1,13,0,5,0,0,0,0,0,0
900,9993,32181,2,0,0,6,2,4,2,9,1,4,0,0,0,0,0,0
1000,9997,32184,0,0,1,3,1,4,1,8,0,1,0,0,0,0,0,0
1100,9992,28988,1,0,1,4,1,3,3,4,2,0,0,0,0,0,0,0
1200,9992,26011,0,0,3,9,1,3,4,8,0,2,0,0,0,0,0,0
1300,9979,26026,0,0,5,11,3,5,9,2,4,4,0,0,0,0,0,0
1400,9991,26025,0,0,2,4,5,4,1,10,1,0,0,0,0,0,0,0
1500,9992,26016,0,0,3,4,2,3,3,11,0,3,0,0,0,0,0,0
1600,9985,24706,1,0,3,6,6,3,5,8,0,2,0,0,0,0,0,0
1700,9986,21178,5,0,3,4,2,2,4,6,0,0,0,0,0,0,0,0
1800,9985,21258,6,0,4,2,4,2,1,3,0,0,0,0,0,0,0,0
1900,9987,21261,4,0,1,2,1,3,3,11,4,2,0,0,0,0,0,0
2000,9982,21259,4,1,4,8,3,4,6,4,1,1,0,0,0,0,0,0
2100,9985,21184,5,0,3,7,0,4,6,8,1,4,0,0,0,0,0,0
2200,9987,17562,8,0,2,8,0,6,3,3,0,0,0,0,0,0,0,0
2300,9978,17702,11,0,3,3,1,1,5,2,2,3,0,0,0,0,0,0
2400,9980,17700,10,0,1,2,2,3,2,1,5,1,0,0,0,0,0,0
2500,9979,17693,10,0,6,6,2,1,3,3,0,2,0,0,0,0,0,0
2600,9986,17677,9,0,1,5,0,3,3,3,1,2,0,0,0,0,0,0
2700,9978,15230,16,1,1,3,1,6,4,2,0,1,0,0,0,0,0,0
2800,9981,14763,16,4,0,3,1,0,2,5,0,1,0,0,0,0,0,0
2900,9976,14796,17,4,4,3,0,0,3,4,0,2,0,0,0,0,0,0
3000,9977,14795,16,4,3,1,1,1,2,1,1,0,0,0,0,0,0,0
3100,9968,14790,20,4,5,3,0,1,6,4,1,1,0,0,0,0,0,0
3200,9963,13346,23,2,6,0,3,3,4,3,1,0,0,0,0,0,0,0
3300,9958,12277,28,1,4,3,4,5,5,4,1,1,0,0,0,0,0,0
3400,9963,12341,28,2,2,6,3,1,3,4,1,1,0,0,0,0,0,0
3500,9961,12342,32,3,0,3,4,1,1,3,2,2,0,0,0,0,0,0
3600,9958,12333,29,0,4,3,5,1,4,5,0,1,0,0,0,0,0,0
3700,9964,11744,29,0,1,2,1,4,4,5,1,4,0,0,0,0,0,0
3800,9961,10567,32,0,1,3,3,3,3,3,0,0,0,0,0,0,0,0
3900,9951,10712,33,0,5,2,4,2,5,0,1,0,1,0,0,0,0,0
4000,9958,10733,33,1,2,0,3,3,2,3,2,2,0,0,0,0,0,0
4100,9959,10733,32,0,2,4,4,3,2,4,1,2,0,0,0,0,0,0
4200,9958,10687,33,0,4,1,0,1,3,2,2,0,0,0,0,0,0,0
4300,9952,9099,31,1,3,1,5,1,5,1,4,0,0,0,0,0,0,0
4400,9959,9292,31,2,2,3,3,1,4,0,1,0,0,0,0,0,0,0
4500,9955,9310,31,0,4,2,3,3,6,1,1,1,0,0,0,0,0,0
4600,9955,9306,32,0,2,1,4,3,6,3,1,0,0,0,0,0,0,0
4700,9951,9293,30,1,2,2,8,2,6,1,3,1,0,0,0,0,0,0
4800,9946,8181,36,0,2,0,9,0,4,3,3,2,0,0,0,0,0,0
4900,9947,8095,37,3,3,0,5,1,7,4,1,0,0,0,0,0,0,0
5000,9947,8191,38,5,1,1,6,0,5,2,3,1,0,0,0,0,0,0
5100,9944,8216,37,7,3,3,8,3,5,1,2,0,1,0,0,0,0,0
5200,9945,8214,37,4,6,1,7,0,4,3,1,0,0,0,0,0,0,0
5300,9952,7461,38,4,1,1,7,3,2,3,0,1,0,0,0,0,0,0
5400,9944,7122,33,5,1,1,14,1,7,0,0,2,1,0,0,0,0,0
5500,9948,7266,33,5,1,2,10,1,2,2,6,1,0,0,0,0,0,0
5600,9954,7299,31,4,3,0,8,1,3,1,1,2,0,0,0,0,0,0
5700,9952,7299,34,4,2,1,7,0,3,5,2,0,0,0,0,0,0,0
5800,9951,6940,31,7,5,4,8,1,5,1,0,0,0,0,0,0,0,0
5900,9944,6232,44,4,2,1,4,0,3,0,3,2,0,0,0,0,0,0
6000,9931,6418,46,7,1,0,12,1,9,0,1,0,0,0,0,0,0,0
6100,9936,6498,49,5,4,0,8,0,3,2,0,1,0,0,0,0,0,0
6200,9927,6528,57,8,3,1,7,3,5,1,1,0,0,0,0,0,0,0
6300,9937,6486,42,5,3,2,11,1,6,2,0,0,1,0,0,0,0,0
6400,9956,5551,34,4,3,0,3,0,2,2,2,1,0,0,0,0,0,0
6500,9955,5756,38,4,1,0,1,2,4,1,1,0,0,0,0,0,0,0
6600,9948,5877,37,6,8,0,3,1,3,1,1,1,0,0,0,0,0,0
6700,9948,5918,39,5,3,2,4,0,5,0,1,1,0,0,0,0,0,0
6800,9947,5926,36,5,5,2,7,4,4,0,0,1,1,0,0,0,0,0
6900,9942,5203,41,3,3,0,7,1,6,3,1,1,0,0,0,0,0,0
7000,9942,5201,43,1,3,0,5,0,6,3,1,0,0,0,0,0,0,0
7100,9945,5346,40,0,3,2,3,0,8,4,1,0,0,0,0,0,0,0
7200,9949,5430,40,0,4,1,4,0,3,0,0,1,0,0,0,0,0,0
7300,9936,5478,52,0,2,1,4,2,6,1,0,0,0,0,0,0,0,0
7400,9910,5005,80,0,3,1,2,2,4,2,1,0,0,0,0,0,0,0
7500,9894,4720,89,0,5,1,1,2,9,2,2,1,0,0,0,0,0,0
7600,9893,4842,89,1,2,2,11,1,4,1,1,0,0,0,0,0,0,0
7700,9894,4917,86,1,2,1,7,2,7,1,4,2,0,0,0,0,0,0
7800,9907,4943,87,0,1,1,1,3,3,3,0,1,1,0,0,0,0,0
7900,9900,4757,89,1,3,0,2,0,5,1,1,1,0,0,0,0,0,0
8000,9881,4330,95,6,7,1,7,0,4,0,5,0,1,1,0,0,0,0
8100,9890,4505,91,7,6,1,6,2,5,0,2,1,0,0,0,0,0,0
8200,9895,4612,93,6,1,0,4,2,4,2,2,0,1,0,0,0,0,0
8300,9870,4653,117,7,6,1,3,0,3,2,1,0,0,0,0,0,0,0
8400,9859,4653,124,7,4,2,7,0,5,3,1,1,0,0,0,0,0,0
8500,9873,4164,114,6,2,1,0,5,11,0,0,0,0,0,0,0,0,0
8600,9884,4325,101,9,3,2,3,2,9,3,0,0,0,0,0,0,0,0
8700,9877,4411,106,10,4,2,4,2,8,3,1,0,0,0,0,0,0,0
8800,9876,4454,109,12,2,1,4,2,7,2,2,0,0,0,0,0,0,0
8900,9878,4478,105,13,4,0,3,5,7,0,3,0,0,0,0,0,0,0
9000,9879,3980,113,13,0,1,3,4,3,2,2,0,0,0,0,0,0,0
9100,9880,3925,108,12,3,1,6,2,2,0,1,0,0,0,0,0,0,0
9200,9850,4027,135,12,1,1,5,1,9,2,0,0,0,0,0,0,0,0
9300,9845,4086,141,15,3,1,9,0,2,3,0,2,0,0,0,0,0,0
9400,9835,4125,147,11,1,1,8,1,8,3,1,1,0,1,0,0,0,0
9500,9833,3888,150,13,1,2,5,5,5,2,5,2,1,0,0,0,0,0
9600,9832,3752,145,10,1,2,7,4,10,4,4,0,1,0,0,0,0,0
9700,9834,3857,143,12,6,2,10,5,5,0,2,0,0,0,0,0,0,0
9800,9813,3906,153,11,8,1,15,5,11,2,0,1,0,0,0,0,0,0
9900,9839,3943,149,14,2,2,4,2,4,1,2,0,0,0,0,0,0,0
10000,9818,3831,158,16,4,0,6,3,12,1,1,1,1,0,0,0,0,0
10100,9817,3579,165,16,3,0,6,3,5,1,3,0,1,0,0,0,0,0
10200,9816,3708,149,15,4,0,15,4,8,1,8,0,0,0,0,0,0,0
10300,9822,3749,153,17,8,2,6,5,8,2,3,0,0,0,0,0,0,0
10400,9808,3755,161,19,4,2,14,5,9,1,4,0,0,0,0,0,0,0
10500,9805,3777,168,16,7,1,9,5,9,0,2,0,0,0,0,0,0,0
10600,9837,3466,146,12,0,0,7,1,7,1,2,1,1,0,0,0,0,0
10700,9813,3468,170,18,3,0,4,2,8,0,2,0,0,0,0,0,0,0
10800,9788,3503,184,26,6,0,10,1,9,1,2,0,1,0,0,0,0,0
10900,9762,3503,207,21,4,1,14,2,11,2,2,1,0,0,0,0,0,0
11000,9712,3493,265,25,3,0,9,4,9,3,2,0,0,0,0,0,0,0
11100,9684,3369,294,27,4,0,14,4,3,2,1,0,0,0,0,0,0,0
11200,9671,3302,307,25,6,0,10,5,6,0,0,0,0,0,0,0,0,0
11300,9659,3291,315,23,4,1,7,1,11,5,4,0,0,0,0,0,0,0
11400,9676,3261,307,32,3,0,9,3,4,1,1,0,0,0,0,0,0,0
11500,9727,3263,252,34,3,0,10,3,4,0,4,0,0,0,0,0,0,0
11600,9732,3145,249,33,5,3,7,4,7,1,0,1,0,0,0,0,0,0
11700,9736,3061,235,42,7,0,8,2,12,2,2,0,0,0,0,0,0,0
11800,9745,3061,231,43,6,2,10,2,7,3,1,0,0,0,0,0,0,0
11900,9776,3054,206,43,5,1,5,7,6,1,2,0,0,0,0,0,0,0
12000,9803,3009,170,48,6,3,10,1,5,0,6,0,0,0,0,0,0,0
12100,9886,2947,92,37,4,1,3,0,13,2,2,0,0,0,0,0,0,0
12200,9854,2813,123,35,5,1,12,1,4,1,2,0,0,0,0,0,0,0
12300,9822,2767,145,38,4,1,14,0,8,3,7,0,0,0,0,0,0,0
12400,9847,2721,131,36,4,0,12,3,5,0,1,0,0,0,0,0,0,0
12500,9843,2677,140,37,6,0,9,2,1,1,1,0,0,0,0,0,0,0
12600,9907,2565,75,35,7,2,4,0,4,2,3,0,0,0,0,0,0,0
12700,9889,2471,79,34,6,1,18,1,7,1,1,0,0,0,0,0,0,0
12800,9903,2411,77,35,5,0,6,2,4,0,5,1,0,0,0,0,0,0
12900,9911,2420,74,37,7,0,3,0,4,1,1,0,0,0,0,0,0,0
13000,9905,2373,71,34,4,2,8,1,9,1,3,0,0,0,0,0,0,0
13100,9896,2319,77,31,10,3,6,0,7,0,4,1,0,0,0,0,0,1
13200,9894,2302,80,33,8,1,13,2,5,2,0,1,0,0,0,0,0,0
13300,9858,2241,122,38,8,1,5,0,5,0,2,0,0,0,0,0,0,0
13400,9846,2186,127,37,9,0,8,0,6,0,4,0,0,0,0,0,0,0
13500,9794,2157,158,36,12,1,30,0,3,0,3,1,0,0,0,0,0,0
13600,9757,2116,189,30,9,0,38,1,3,0,4,1,0,0,0,0,0,0
13700,9748,2081,194,30,6,1,38,4,12,3,2,0,0,0,0,0,0,0
13800,9730,2010,215,37,10,0,39,0,6,2,0,1,0,0,0,0,0,0
13900,9668,1969,284,36,7,0,35,0,2,1,3,1,1,0,0,0,0,0
14000,9615,1948,338,31,7,1,34,0,5,0,1,0,0,0,0,0,0,0
14100,9570,1936,373,31,5,0,44,1,4,0,4,0,0,0,0,0,0,0
14200,9554,1913,379,31,10,0,49,0,6,0,2,0,0,0,0,0,0,0
14300,9518,1859,414,36,11,1,49,2,7,0,1,0,0,0,0,0,0,0
14400,9488,1832,455,31,9,0,40,2,7,0,1,0,0,0,0,0,0,0
14500,9484,1784,459,30,8,0,34,1,8,2,7,0,0,0,0,0,0,0
14600,9494,1764,457,30,6,1,37,0,3,1,3,0,0,1,0,0,0,0
14700,9547,1710,404,27,7,0,37,0,4,0,1,0,0,0,0,0,0,0
14800,9496,1670,448,24,10,0,36,2,7,0,3,0,0,0,0,0,0,0
14900,9486,1648,455,23,8,0,36,0,11,0,4,0,0,0,0,0,0,0
15000,9467,1609,474,26,15,0,36,0,6,1,2,0,0,0,0,0,0,0
15100,9441,1545,511,24,7,0,34,3,3,0,4,0,0,0,0,0,0,1
15200,9422,1522,532,24,6,0,35,0,5,0,0,0,0,0,0,0,0,0
15300,9393,1490,551,22,11,1,35,1,5,0,5,0,0,0,0,0,0,0
15400,9360,1478,555,19,12,1,63,3,9,1,1,1,0,0,0,0,0,0
15500,9297,1459,590,23,7,0,101,1,5,0,0,0,0,0,0,0,0,0
15600,9276,1396,601,23,13,0,101,0,9,1,0,0,0,0,0,0,0,0
15700,9271,1383,618,20,6,0,99,1,6,1,0,0,0,0,0,0,0,0
15800,9225,1378,655,21,10,1,100,1,8,0,2,1,0,0,0,0,0,0
15900,9301,1341,580,19,7,0,103,0,7,1,2,2,0,0,0,0,0,0
16000,9268,1324,610,16,9,0,106,0,6,2,1,0,0,1,0,0,0,0
16100,9281,1300,605,19,5,0,103,0,4,2,2,0,0,0,0,0,0,0
16200,9239,1291,643,23,5,0,101,1,7,0,4,0,1,0,0,0,0,0
16300,9239,1236,647,21,4,3,103,0,4,0,3,0,0,0,0,0,0,0
16400,9222,1209,658,16,8,1,103,0,3,2,6,0,0,0,0,0,0,0
16500,9213,1167,674,16,6,1,104,0,3,1,0,0,0,0,0,0,0,0
16600,9205,1134,680,20,8,0,101,1,4,1,2,0,0,0,0,0,0,0
16700,9211,1107,670,26,6,0,99,0,9,0,5,1,0,0,0,0,0,0
16800,9228,1065,653,25,11,0,105,2,3,0,0,0,0,0,0,0,0,0
16900,9269,1034,605,20,9,1,105,0,8,0,4,0,0,0,0,0,0,0
17000,9297,1012,586,17,9,1,102,1,6,0,0,1,0,0,0,0,0,0
17100,9390,1012,528,18,4,0,75,0,3,0,0,0,0,0,0,0,0,0
17200,9409,993,501,16,7,0,69,0,13,1,1,0,0,0,0,0,0,0
17300,9413,972,502,16,5,0,69,0,10,0,1,1,0,0,0,0,0,0
17400,9442,921,508,14,7,0,36,0,4,0,3,0,0,0,0,0,0,0
17500,9465,883,511,15,7,1,4,1,12,1,1,1,0,1,0,0,0,0
17600,9470,863,512,13,9,1,4,0,4,0,1,0,0,0,0,0,0,0
17700,9461,844,512,16,11,0,6,0,7,1,3,0,0,0,0,0,0,0
17800,9446,837,529,12,10,1,6,0,6,0,3,0,0,0,0,0,0,0
17900,9417,834,546,14,4,0,22,0,8,2,3,0,0,0,0,0,0,0
18000,9307,808,634,17,8,0,45,0,6,0,0,0,0,0,0,0,0,0
18100,9344,796,602,13,10,0,42,0,2,1,0,0,0,0,0,0,0,0
18200,9350,812,590,13,8,0,45,1,7,1,0,0,0,0,0,0,0,0
18300,9328,819,610,16,11,0,43,0,5,0,2,0,1,0,0,0,0,0
18400,9315,794,635,16,6,0,41,0,2,0,1,1,0,0,0,0,0,0
18500,9326,777,626,12,5,0,38,0,4,0,1,1,0,0,0,0,0,0
18600,9363,779,577,15,9,1,42,0,8,0,1,0,0,0,0,0,0,0
18700,9417,780,531,21,9,0,37,2,3,0,3,0,0,0,0,0,0,0
18800,9473,786,471,21,7,0,39,2,9,0,1,0,0,0,0,0,0,0
18900,9490,770,454,23,11,0,35,1,9,0,1,0,0,0,0,0,0,0
19000,9584,768,358,20,6,1,37,1,10,0,5,1,0,0,0,0,0,0
19100,9635,765,316,20,9,0,33,0,5,0,2,0,0,0,0,0,0,0
19200,9601,740,347,24,6,0,40,0,5,0,1,0,0,0,0,0,0,0
19300,9585,733,355,25,11,0,40,0,7,0,2,1,0,0,0,0,0,0
19400,9635,705,304,25,9,2,41,1,7,1,4,0,0,0,0,0,0,0
19500,9637,709,308,24,7,0,39,0,5,0,4,0,0,0,0,0,0,0
19600,9675,722,269,21,9,1,45,0,2,1,0,0,0,0,0,0,0,0
19700,9652,730,293,21,7,0,43,0,3,0,2,1,0,0,0,0,0,0
19800,9632,728,307,22,12,0,41,0,3,0,5,0,0,0,0,0,0,0
19900,9643,728,304,22,7,0,38,0,7,0,1,0,0,0,0,0,0,0
20000,9647,737,304,20,7,3,37,0,3,0,2,0,0,0,0,0,0,0
20100,9641,727,312,20,5,2,38,0,4,0,0,0,0,0,0,0,0,0
20200,9642,726,304,16,7,1,42,0,4,2,1,0,0,0,0,0,0,0
20300,9636,704,308,16,14,1,34,1,7,0,1,0,0,0,0,0,0,0
20400,9647,677,303,13,10,2,35,0,4,1,1,0,0,0,0,0,0,0
20500,9650,655,303,12,6,1,38,0,2,0,1,1,0,0,0,0,0,0
20600,9695,649,269,12,11,0,18,0,5,0,2,1,0,0,0,0,0,0
20700,9718,623,248,12,16,0,12,0,4,1,2,0,0,0,0,0,0,0
20800,9770,620,196,14,12,0,18,0,1,0,3,0,0,0,0,0,0,0
20900,9701,579,278,12,5,1,12,0,4,1,0,0,0,0,0,0,0,0
21000,9619,556,352,12,7,0,14,1,7,0,1,0,0,0,0,0,0,0
21100,9511,548,463,14,14,0,10,0,1,0,1,0,0,0,0,0,0,0
21200,9451,533,519,14,14,1,5,4,7,0,3,0,1,0,0,0,0,0
21300,9401,502,580,12,10,0,5,0,3,0,1,0,0,0,0,0,0,0
21400,9405,468,579,12,10,0,3,0,3,1,0,2,0,0,0,0,0,0
21500,9386,464,578,13,15,0,10,0,8,2,3,1,0,0,0,0,0,0
21600,9395,461,579,13,10,0,11,3,4,1,1,0,0,0,0,0,0,0
21700,9412,451,556,15,9,0,17,1,3,0,3,0,0,0,0,0,0,0
21800,9447,457,522,18,7,0,13,0,10,0,1,0,0,0,0,0,0,0
21900,9460,461,514,18,5,0,16,0,2,1,3,0,0,0,0,0,0,0
22000,9460,463,516,16,7,0,7,0,8,0,2,0,0,0,0,0,0,0
22100,9387,454,593,14,7,0,7,0,4,1,1,0,1,0,0,0,0,0
22200,9299,459,665,14,12,0,16,1,6,1,2,0,0,0,0,0,0,0
22300,9318,453,669,14,5,0,5,0,2,0,1,0,0,0,0,0,0,0
22400,9361,430,623,14,9,0,1,0,6,0,0,0,0,0,0,0,0,0
22500,9414,424,569,14,10,1,0,2,4,0,3,0,0,0,0,0,0,0
22600,9327,410,655,14,4,2,4,2,8,0,2,0,0,0,0,0,0,0
22700,9284,403,709,16,0,0,1,0,1,1,5,0,0,0,0,0,0,0
22800,9317,398,668,16,0,0,10,0,5,2,0,0,0,0,0,0,0,0
22900,9358,404,632,15,1,0,2,1,4,1,3,0,0,0,0,0,0,0
23000,9386,395,600,16,2,0,6,0,5,0,1,0,0,0,0,0,0,0
23100,9325,378,661,9,5,0,1,0,7,0,1,0,0,0,0,0,0,0
23200,9322,357,662,3,4,1,3,0,4,0,5,1,0,0,0,0,0,0
23300,9340,343,649,3,3,0,3,3,3,1,1,0,1,0,0,0,0,0
23400,9422,348,567,1,7,0,0,0,2,1,2,0,0,0,0,0,0,0
23500,9469,349,515,2,4,1,4,0,2,0,6,0,0,0,0,0,0,0
23600,9481,354,515,3,2,0,0,1,2,2,0,0,0,0,0,0,0,0
23700,9464,361,521,3,6,1,6,0,3,1,0,0,0,0,0,0,0,0
23800,9408,386,578,2,4,0,1,0,6,0,3,0,0,0,0,0,0,0
23900,9374,375,601,4,8,1,7,0,8,1,2,0,0,0,0,0,0,0
24000,9370,372,617,0,3,0,2,0,5,1,3,0,0,0,0,0,0,0
24100,9319,367,661,0,10,0,4,2,5,0,1,0,0,0,0,0,0,0
24200,9353,378,628,0,6,0,6,0,3,0,4,0,0,0,0,0,0,0
24300,9358,394,631,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0
24400,9409,417,584,6,2,0,3,0,1,0,1,0,0,0,0,0,0,0
24500,9376,450,611,7,2,0,3,2,5,0,3,0,0,0,0,0,0,0
24600,9371,458,610,3,6,1,7,0,4,1,2,0,0,0,0,0,0,0
24700,9423,407,556,0,9,0,4,0,6,0,2,0,0,0,0,0,0,0
24800,9445,424,537,0,3,0,6,0,5,1,3,0,1,0,0,0,0,0
24900,9451,379,532,3,6,0,4,0,5,1,2,0,0,0,0,0,0,0
25000,9455,379,527,2,5,2,6,1,5,1,2,0,0,0,0,0,0,0
25100,9429,385,560,1,5,0,2,0,4,0,0,0,0,0,0,0,0,0
25200,9526,384,460,0,4,1,2,1,6,0,2,0,0,0,0,0,0,0
25300,9535,370,453,1,3,0,2,1,3,0,4,0,0,0,0,0,0,0
25400,9529,372,462,1,1,0,1,0,4,0,3,1,0,0,0,0,0,0
25500,9547,374,437,1,10,0,3,0,2,0,1,0,0,0,0,0,0,0
25600,9609,369,375,2,5,1,7,0,2,0,2,0,0,0,0,0,0,0
25700,9594,379,387,1,9,0,4,0,5,0,1,0,0,0,0,0,0,0
25800,9634,478,339,6,14,0,1,0,11,0,1,0,0,0,0,0,0,0
25900,9616,539,373,8,6,1,2,0,1,0,2,0,0,0,0,0,0,0
26000,9576,513,414,6,7,0,0,3,2,0,1,0,0,0,0,0,0,0
26100,9568,519,417,6,6,1,4,1,4,0,1,0,0,0,0,0,0,0
26200,9563,511,424,7,3,1,6,0,2,0,2,0,0,0,0,0,0,0
26300,9506,529,480,9,4,0,2,2,4,1,4,0,0,0,0,0,0,0
26400,9513,555,471,9,3,0,4,0,5,0,4,1,0,0,0,0,0,0
26500,9577,552,410,11,3,0,2,0,6,0,2,0,0,0,0,0,0,0
26600,9592,509,392,8,4,0,7,0,4,1,1,0,0,0,0,0,0,0
26700,9656,588,327,10,5,1,2,0,6,0,4,0,0,0,0,0,0,0
26800,9654,553,339,7,3,4,1,0,3,0,0,0,0,0,0,0,0,0
26900,9653,540,329,7,5,4,5,0,5,1,3,0,0,0,0,0,0,0
27000,9684,535,307,9,2,4,3,0,4,1,0,0,0,0,0,0,0,0
27100,9684,539,300,6,8,5,3,1,4,1,1,0,0,0,0,0,0,0
27200,9675,537,315,7,1,4,2,1,5,0,2,0,0,0,0,0,0,0
27300,9668,544,320,9,6,4,2,0,3,0,1,1,0,0,0,0,0,0
27400,9667,526,318,9,2,6,7,0,3,0,2,0,1,0,0,0,0,0
27500,9652,523,332,9,0,4,11,0,4,0,1,0,0,0,0,0,0,0
27600,9649,517,326,16,5,5,13,0,4,0,3,0,0,0,0,0,0,0
27700,9660,468,319,16,5,4,12,0,3,1,1,0,0,0,0,0,0,0
27800,9733,493,252,17,2,4,11,1,1,5,1,0,0,0,0,0,0,0
27900,9725,441,257,11,2,4,12,0,3,0,1,0,0,0,0,0,0,0
28000,9785,465,199,13,2,4,12,0,2,0,0,1,0,0,0,0,0,0
28100,9788,468,193,11,3,4,9,0,5,0,2,0,0,0,0,0,0,0
28200,9789,530,199,10,4,4,2,0,5,0,1,0,0,0,0,0,0,0
28300,9817,528,174,11,1,4,2,0,4,0,2,0,0,0,0,0,0,0
28400,9811,528,180,13,2,4,4,0,3,0,0,0,0,0,0,0,0,0
28500,9799,532,179,13,4,5,3,2,9,0,6,1,0,0,0,0,0,0
28600,9803,530,190,14,3,2,0,0,2,1,2,0,0,0,0,0,0,0
28700,9780,551,211,10,3,0,4,0,1,0,1,0,0,0,0,0,0,0
28800,9745,518,249,9,3,0,0,0,1,0,2,0,0,0,0,0,0,0
28900,9741,497,255,14,1,0,0,0,2,0,1,0,0,0,0,0,0,0
29000,9716,552,269,18,5,1,1,1,6,1,3,0,0,0,0,0,0,0
29100,9700,563,290,18,4,0,2,0,4,0,0,0,0,0,0,0,0,0
29200,9695,595,292,18,4,0,4,0,3,0,2,0,0,0,0,0,0,0
29300,9697,594,288,18,5,0,3,0,3,0,4,0,0,0,0,0,0,0
29400,9702,619,283,20,6,1,5,0,3,0,1,0,0,0,0,0,0,0
29500,9696,648,291,25,1,0,5,0,7,0,0,0,0,0,0,0,0,0
29600,9700,654,294,32,1,0,1,0,3,0,1,0,0,0,0,0,0,0
29700,9698,615,289,32,5,1,3,0,2,1,3,0,0,0,0,0,0,0
29800,9665,562,313,27,8,2,2,1,7,0,5,0,0,0,0,0,0,0
29900,9674,574,311,20,4,0,3,1,5,0,3,0,0,0,0,0,0,0
30000,9679,603,296,26,7,0,6,0,10,0,2,0,0,0,0,0,0,0
30100,9721,605,274,24,2,1,0,0,3,1,0,0,0,0,0,0,0,0
30200,9700,588,279,34,2,0,9,1,7,2,2,0,1,0,0,0,0,0
30300,9771,580,217,30,2,0,1,0,6,0,3,0,0,0,0,0,0,0
30400,9834,557,155,30,3,0,3,1,4,0,1,0,0,0,0,0,0,0
30500,9784,536,204,28,4,0,2,0,3,0,3,0,0,0,0,0,0,0
30600,9771,542,211,29,5,0,4,1,5,1,4,0,0,0,0,0,0,0
30700,9791,553,193,30,5,0,3,0,6,0,2,0,0,0,0,0,0,0
30800,9795,615,191,18,1,0,3,1,6,0,4,1,0,0,0,0,0,0
30900,9797,641,191,22,3,0,4,3,3,0,2,1,0,0,0,0,0,0
31000,9764,671,224,23,1,0,4,1,4,0,3,0,0,0,0,0,0,0
31100,9817,694,170,23,2,0,3,2,7,0,1,0,0,0,0,0,0,0
31200,9824,681,163,20,2,0,7,20,2,1,2,0,0,0,0,0,0,0
31300,9829,702,158,17,6,1,3,22,4,1,0,0,0,0,0,0,0,0
31400,9837,693,154,25,2,0,4,22,3,0,0,1,0,0,0,0,0,0
31500,9837,721,156,17,3,1,1,23,2,0,1,0,0,0,0,0,0,0
31600,9836,717,153,16,2,0,5,23,3,0,1,1,0,0,0,0,0,0
31700,9840,741,154,23,1,0,2,24,1,1,2,1,0,0,0,0,0,0
31800,9827,711,155,17,4,0,6,22,8,0,0,0,0,0,0,0,0,0
31900,9828,706,161,7,5,0,2,22,3,0,1,0,0,0,0,0,0,0
32000,9822,697,161,5,5,0,3,23,7,0,2,1,0,0,0,0,0,0
32100,9835,706,156,5,2,1,3,22,3,0,1,1,0,0,0,0,0,0
32200,9828,683,162,6,3,0,1,1,5,1,1,0,0,0,0,0,0,0
32300,9808,657,185,4,1,0,3,1,2,0,1,0,0,0,0,0,0,0
32400,9781,644,203,6,6,1,4,0,3,0,3,0,0,0,0,0,0,0
32500,9766,653,225,7,0,0,3,0,5,1,1,1,0,0,0,0,0,0
32600,9747,647,239,22,5,1,4,1,4,0,1,0,0,0,0,0,0,0
32700,9751,645,244,28,1,0,1,0,1,1,2,0,0,0,0,0,0,0
32800,9726,629,259,32,5,0,4,0,4,1,2,0,0,0,0,0,0,0
32900,9726,648,260,28,4,0,3,0,6,1,1,1,0,0,0,0,0,0
33000,9731,646,257,27,1,2,8,0,1,1,2,0,0,0,0,0,0,0
33100,9734,648,252,28,2,0,2,1,8,1,2,1,0,0,0,0,0,0
33200,9742,678,244,5,6,0,1,2,6,1,1,1,0,0,0,0,0,0
33300,9764,664,223,9,2,0,4,0,5,0,2,1,0,0,0,0,0,0
33400,9752,653,239,6,4,0,2,0,2,0,1,0,0,0,0,0,0,0
33500,9746,629,236,8,2,0,5,0,10,0,1,1,0,0,0,0,0,0
33600,9747,606,241,2,0,0,2,0,6,0,4,0,0,0,0,0,0,0
33700,9755,627,234,2,4,1,3,1,2,1,2,0,0,0,0,0,0,0
33800,9696,630,297,3,2,1,3,0,2,0,0,0,0,0,0,0,0,0
33900,9709,579,278,1,1,0,5,0,5,0,2,0,0,0,0,0,0,0
34000,9700,596,287,3,3,1,7,1,3,1,0,2,0,0,0,0,0,0
34100,9706,571,281,1,1,0,4,1,5,0,2,0,1,0,0,0,0,0
