update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9946,1361,36,73,2,25,1,5,5,2,10,0,0,0,0,0,0,0
33500,9947,1343,41,70,2,23,2,0,4,5,4,1,0,0,0,0,0,0
33600,9958,1358,35,72,1,7,2,2,0,1,4,1,0,0,0,0,0,0
33700,9951,1339,39,71,4,6,3,1,1,0,2,0,0,0,0,0,0,0
33800,9954,1330,36,61,3,4,1,2,2,1,4,0,0,0,0,0,0,0
33900,9950,1365,38,57,4,2,3,0,4,0,1,1,0,0,0,0,0,0
34000,9955,1290,35,57,4,9,2,0,0,0,3,0,1,0,0,0,0,0
34100,9956,1355,29,48,5,9,7,0,3,2,0,0,0,0,0,0,0,0
34200,9959,1381,32,49,2,9,2,0,3,0,2,0,0,0,0,0,0,0
34300,9953,1334,36,46,5,10,5,0,0,2,1,0,0,0,0,0,0,0
34400,9960,1269,27,46,5,9,1,0,3,1,4,1,0,0,0,0,0,0
34500,9971,1209,16,40,1,9,3,2,7,3,2,1,0,0,0,0,0,0
34600,9970,1282,22,36,1,8,1,0,5,0,1,1,0,0,0,0,0,0
34700,9973,1344,14,35,1,9,9,3,2,0,1,0,0,0,0,0,0,0
34800,9972,1240,19,37,0,8,3,0,1,0,3,0,2,0,0,0,0,0
34900,9978,1208,13,36,0,9,5,2,3,5,1,0,0,0,0,0,0,0
35000,9969,1161,15,36,4,9,6,1,2,1,1,0,3,0,0,0,0,0
35100,9964,1214,24,38,0,5,4,1,8,0,0,0,0,0,0,0,0,0
35200,9975,1197,21,36,2,9,2,0,0,1,0,1,0,0,0,0,0,0
35300,9919,1149,76,37,2,9,2,0,1,1,0,0,0,0,0,0,0,0
35400,9914,1156,74,36,2,6,5,0,2,0,3,0,0,0,0,0,0,0
35500,9911,1161,78,37,1,6,3,0,5,0,2,0,0,0,0,0,0,0
35600,9908,1205,80,37,1,8,2,1,8,1,1,0,0,0,0,0,0,0
35700,9914,1237,78,37,2,4,4,0,1,2,1,1,0,0,0,0,0,0
35800,9916,1239,75,36,2,7,4,0,1,1,2,0,0,0,0,0,0,0
35900,9914,1226,69,74,1,4,5,1,4,2,7,1,0,0,0,0,0,0
36000,9916,1251,68,79,2,0,5,1,8,1,1,0,0,1,0,0,0,0
36100,9910,1258,72,78,5,4,8,0,3,0,2,2,0,0,0,0,0,0
36200,9921,1279,64,78,0,8,12,1,3,0,0,4,0,0,0,0,0,0
36300,9914,1287,68,80,4,4,6,0,8,0,0,0,0,0,0,0,0,0
36400,9911,1264,76,79,3,0,5,0,3,0,1,1,1,0,0,0,0,0
36500,9929,1222,58,68,4,0,8,1,0,0,1,0,0,0,0,0,0,0
36600,9978,1185,14,42,2,1,4,0,1,3,1,0,0,0,0,0,0,0
36700,9980,1127,8,43,6,0,4,0,2,1,0,0,0,0,0,0,0,0
36800,9978,1071,8,43,5,0,6,0,1,1,2,0,0,0,0,0,0,0
36900,9989,1086,6,56,1,0,4,0,0,0,0,1,0,0,0,0,0,0
37000,9986,1144,5,64,0,1,7,0,2,0,0,2,0,0,0,0,0,0
37100,9972,1208,11,63,3,1,8,1,6,0,0,1,0,0,0,0,0,0
37200,9980,1243,10,63,2,0,3,1,5,0,0,0,0,0,0,0,0,0
37300,9981,1190,10,66,2,0,4,0,1,1,2,2,0,0,0,0,0,0
37400,9976,1174,15,60,2,0,2,0,3,1,2,1,0,0,0,0,0,0
37500,9979,1160,15,61,1,1,3,2,2,0,0,0,0,0,0,0,0,0
37600,9977,1163,11,60,3,1,5,0,2,1,2,1,0,0,0,0,0,0
37700,9976,1136,16,73,2,1,2,3,3,1,1,2,0,0,0,0,0,0
37800,9979,1130,15,94,3,3,0,0,1,1,2,0,0,0,0,0,0,0
37900,9977,1134,14,92,2,0,4,2,2,2,1,1,0,0,0,0,0,0
38000,9970,1123,12,94,8,1,1,2,7,1,2,0,0,0,0,0,0,0
38100,9970,1095,14,94,4,1,3,0,4,0,4,1,1,0,0,0,0,0
38200,9980,1064,11,85,2,1,3,4,3,0,1,0,0,0,0,0,0,0
38300,9976,1116,9,74,4,0,6,2,3,0,2,0,0,0,0,0,0,0
38400,9976,1129,14,73,3,0,4,1,3,1,0,0,0,0,0,0,0,0
38500,9983,1078,10,72,3,1,1,2,2,0,1,1,0,0,0,0,0,0
38600,9972,1052,20,77,0,0,4,0,3,0,1,0,0,0,0,0,0,0
38700,9973,1173,16,45,4,0,3,0,3,3,1,1,0,0,0,0,0,0
38800,9973,1163,17,41,2,1,6,1,2,0,0,0,0,0,0,0,0,0
38900,9969,1123,18,40,1,0,4,0,7,3,1,0,0,0,0,0,0,0
39000,9980,1159,13,40,0,1,4,3,3,2,0,1,0,0,0,0,0,0
39100,9983,1138,10,40,0,0,3,2,3,1,1,0,0,0,0,0,0,0
39200,9982,1092,11,40,0,0,3,0,2,2,2,1,0,0,0,0,0,0
39300,9972,1053,19,40,3,3,2,1,2,4,2,0,0,0,0,0,0,0
39400,9988,1009,7,40,0,0,1,1,4,1,0,0,0,0,0,0,0,0
39500,9974,918,20,44,2,0,3,1,1,1,0,1,0,0,0,0,0,0
39600,9976,846,18,47,1,0,2,0,1,0,2,0,0,0,0,0,0,0
39700,9972,810,18,41,2,1,2,0,4,1,2,0,0,0,0,0,0,0
39800,9972,814,19,40,1,1,4,1,3,0,1,0,0,0,0,0,0,0
39900,9964,751,31,40,3,0,0,4,2,1,0,2,0,0,0,0,0,0
40000,9970,759,24,41,1,0,3,1,2,0,0,0,0,0,0,0,0,0
40100,9960,795,32,40,3,1,1,1,3,0,1,0,0,0,0,0,0,0
40200,9965,822,28,42,1,0,3,0,2,1,1,0,0,0,0,0,0,0
40300,9969,823,25,42,2,3,0,0,2,2,2,1,0,0,0,0,0,0
40400,9968,854,29,41,1,0,0,0,1,1,1,0,0,0,0,0,0,0
40500,9969,864,26,39,2,0,1,1,2,0,0,2,0,0,0,0,0,0
40600,9965,852,26,41,3,0,0,1,4,0,2,1,0,0,0,0,0,0
40700,9967,771,29,14,2,1,1,1,1,1,0,1,0,0,0,0,0,0
40800,9959,726,35,10,2,0,0,1,3,0,1,1,0,0,0,0,0,0
40900,9974,707,23,8,0,0,1,0,1,1,1,0,0,0,0,0,0,0
41000,9957,717,32,6,3,0,3,0,5,1,0,0,0,0,0,0,0,0
41100,9966,739,28,7,1,3,1,1,2,1,2,0,0,0,0,0,0,0
41200,9969,754,26,6,3,0,1,1,1,1,0,0,0,0,0,0,0,0
41300,9982,761,13,7,0,3,2,0,3,1,0,0,0,0,0,0,0,0
41400,9981,850,16,6,1,0,0,2,1,2,1,0,0,0,0,0,0,0
41500,9979,907,14,7,5,0,1,0,1,1,0,0,0,0,0,0,0,0
41600,9981,854,15,6,2,0,0,1,2,0,0,0,0,0,0,0,0,0
41700,9978,830,15,14,2,0,3,0,0,0,2,0,0,0,0,0,0,0
41800,9978,841,15,13,2,1,1,0,1,1,3,0,0,0,0,0,0,0
41900,9990,822,8,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0
42000,9972,808,27,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0
42100,9929,752,63,6,0,0,2,0,5,0,1,0,0,0,0,0,0,0
42200,9916,710,73,7,1,1,7,1,2,2,1,0,0,0,0,0,0,0
42300,9864,746,119,7,1,0,14,0,2,0,0,0,0,0,0,0,0,0
42400,9858,757,126,7,1,0,14,0,1,1,0,0,0,0,0,0,0,0
42500,9877,798,100,7,2,0,18,1,2,0,1,0,0,0,0,0,0,0
42600,9915,834,64,7,3,0,15,0,2,0,1,0,0,0,0,0,0,0
42700,9913,851,67,7,0,0,14,0,6,0,0,0,0,0,0,0,0,0
42800,9919,819,62,6,1,0,15,0,2,0,1,0,0,0,0,0,0,0
42900,9914,819,66,8,1,1,17,0,1,0,1,1,0,0,0,0,0,0
43000,9888,776,92,6,2,1,16,0,2,1,0,0,0,0,0,0,0,0
43100,9843,783,134,7,3,0,18,1,1,0,1,0,0,0,0,0,0,0
43200,9850,774,127,7,3,0,16,1,4,0,0,0,0,0,0,0,0,0
43300,9830,748,152,8,1,1,13,0,3,0,1,0,0,0,0,0,0,0
43400,9825,741,152,7,5,0,14,0,3,0,1,0,0,0,0,0,0,0
43500,9828,737,153,8,1,2,14,1,1,2,3,0,0,0,0,0,0,0
43600,9821,733,154,9,4,0,18,0,2,0,1,0,0,0,0,0,0,0
43700,9820,796,160,6,1,0,14,0,2,0,3,0,0,0,0,0,0,0
43800,9817,790,163,7,3,1,14,1,2,1,1,1,0,0,0,0,0,0
43900,9819,809,159,12,5,1,16,1,1,1,0,0,0,0,0,0,0,0
44000,9822,866,157,53,1,1,15,0,3,2,2,0,0,0,0,0,0,0
44100,9809,878,169,50,3,0,15,0,4,0,0,1,0,0,0,0,0,0
44200,9812,930,163,51,1,1,16,1,6,0,2,3,0,0,0,0,0,0
44300,9862,965,119,53,1,2,15,0,3,1,0,1,0,0,0,0,0,0
44400,9882,946,93,50,9,0,15,0,0,4,1,0,0,0,0,0,0,0
44500,9892,872,89,52,0,0,15,1,2,1,2,1,0,0,0,0,0,0
44600,9888,746,96,50,0,0,16,0,0,1,0,0,0,0,0,0,0,0
44700,9895,804,88,52,1,1,14,0,1,3,1,0,0,0,0,0,0,0
44800,9890,836,92,60,1,3,15,1,2,0,0,0,0,0,0,0,0,0
44900,9884,939,95,96,1,0,18,0,1,1,1,1,0,0,0,0,0,0
45000,9891,943,91,100,2,0,15,1,1,2,0,0,0,0,0,0,0,0
45100,9865,951,114,102,2,2,15,3,3,1,1,0,0,0,0,0,0,0
45200,9840,989,143,104,1,1,13,1,2,3,1,0,0,0,0,0,0,0
45300,9859,1020,123,102,1,1,16,2,0,2,1,0,0,0,0,0,0,0
45400,9894,1066,85,60,0,1,15,3,3,1,3,0,0,0,0,0,0,0
45500,9896,1120,82,57,2,0,18,1,1,0,1,0,0,0,0,0,0,0
45600,9893,1104,88,58,2,0,14,1,2,1,1,0,0,0,0,0,0,0
45700,9897,1133,84,57,1,0,14,1,4,0,0,0,0,0,0,0,0,0
45800,9898,1114,87,59,0,1,15,0,0,2,0,0,0,0,0,0,0,0
45900,9896,1092,85,76,2,1,17,0,0,0,0,0,0,0,0,0,0,0
46000,9898,1061,80,95,1,0,17,1,3,1,1,0,0,0,0,0,0,0
46100,9898,1017,81,95,2,1,15,0,3,0,1,0,0,0,0,0,0,0
46200,9904,978,79,68,1,1,15,0,1,4,0,0,0,0,0,0,0,0
46300,9897,974,82,50,2,2,17,0,1,1,0,0,1,0,0,0,0,0
46400,9900,1001,78,49,1,1,17,1,2,0,2,0,0,0,0,0,0,0
46500,9875,1027,103,50,1,1,18,0,1,1,2,0,0,0,0,0,0,0
46600,9849,1071,135,48,1,0,14,0,0,1,1,1,0,0,0,0,0,0
46700,9818,1120,167,51,1,1,14,1,0,3,0,1,0,0,0,0,0,0
46800,9817,1049,167,48,0,0,14,1,2,0,0,0,0,0,0,0,0,0
46900,9810,1054,172,50,0,1,16,0,2,2,0,0,0,0,0,0,0,0
47000,9800,1041,173,51,2,1,20,0,2,1,3,0,0,0,0,0,0,0
47100,9866,1060,113,48,5,0,14,1,0,1,2,0,0,0,0,0,0,0
47200,9907,1065,73,51,2,1,16,0,1,0,1,0,0,0,0,0,0,0
47300,9913,1073,71,48,0,1,16,0,0,1,0,0,0,0,0,0,0,0
47400,9904,1108,77,51,1,0,14,0,2,1,2,1,0,0,0,0,0,0
47500,9908,1116,75,55,1,1,14,0,2,1,0,0,0,0,0,0,0,0
47600,9930,1116,46,26,1,0,16,0,6,1,1,2,0,0,0,0,0,0
47700,9940,1121,37,19,0,1,19,1,4,2,0,0,0,0,0,0,0,0
47800,9947,1182,31,20,3,1,16,0,2,1,1,0,0,0,0,0,0,0
47900,9952,1260,30,20,2,1,15,2,1,0,0,2,0,0,0,0,0,0
48000,9944,1315,37,19,1,0,17,0,1,0,0,0,0,0,0,0,0,0
48100,9959,1281,26,20,0,0,14,0,1,1,0,0,0,0,0,0,0,0
48200,9948,1305,29,19,1,1,15,2,6,0,1,0,0,0,0,0,0,0
48300,9953,1309,28,21,1,0,15,0,3,0,0,1,0,0,0,0,0,0
48400,9955,1368,30,18,1,0,14,0,0,0,0,0,0,0,0,0,0,0
48500,9952,1402,30,21,1,0,14,1,3,0,0,0,0,0,0,0,0,0
48600,9950,1409,31,20,0,0,15,0,4,1,0,0,0,0,0,0,0,0
48700,9945,1439,34,21,1,0,18,0,0,0,2,1,0,0,0,0,0,0
48800,9956,1479,38,20,2,1,0,0,2,1,2,0,0,0,0,0,0,0
48900,9965,1483,31,15,0,1,1,0,1,1,2,1,0,0,0,0,0,0
49000,9954,1507,42,13,1,1,0,0,2,0,1,0,0,0,0,0,0,0
49100,9936,1533,57,13,1,1,0,0,5,1,1,0,0,0,0,0,0,0
49200,9946,1594,49,16,1,0,1,0,2,0,1,1,0,0,0,0,0,0
49300,9951,1580,49,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0
49400,9951,1569,39,14,3,1,1,0,4,0,2,0,0,0,0,0,0,0
49500,9930,1530,68,12,2,0,0,1,0,0,0,1,0,0,0,0,0,0
49600,9950,1510,46,14,1,1,1,0,2,1,0,0,0,0,0,0,0,0
49700,9939,1520,53,13,4,0,3,3,1,0,0,2,0,0,0,0,0,0
49800,9944,1507,51,12,0,2,0,2,4,1,1,0,0,0,0,0,0,0
49900,9944,1480,51,7,2,0,0,0,1,3,2,0,0,0,0,0,0,0
50000,9940,1544,55,8,2,1,1,0,1,1,1,1,0,0,0,0,0,0
50100,9937,1523,55,7,2,2,3,0,2,1,1,0,0,0,0,0,0,0
50200,9950,1451,46,6,0,0,0,0,2,1,2,0,0,0,0,0,0,0
50300,9949,1419,50,8,0,0,0,0,1,0,0,3,0,0,0,0,0,0
50400,9947,1394,47,6,3,0,1,1,2,0,0,1,0,0,0,0,0,0
50500,9952,1424,41,7,1,2,0,0,5,0,1,0,0,0,0,0,0,0
50600,9953,1402,37,6,3,0,0,2,5,0,2,0,0,0,0,0,0,0
50700,9952,1327,45,7,0,2,1,16,0,0,2,0,0,0,0,0,0,0
50800,9948,1343,44,7,4,2,1,16,2,0,1,0,0,0,0,0,0,0
50900,9958,1332,40,6,1,0,0,16,1,0,0,0,0,0,0,0,0,0
51000,9953,1349,41,7,1,0,1,16,4,0,0,0,0,0,0,0,0,0
51100,9961,1317,31,6,2,1,4,17,1,1,1,0,0,0,0,0,0,0
51200,9954,1288,39,7,3,0,1,16,2,2,1,0,0,0,0,0,0,0
51300,9951,1264,37,6,3,2,0,16,5,1,4,0,0,0,0,0,0,0
51400,9961,1208,29,7,5,1,3,16,1,1,1,1,0,0,0,0,0,0
51500,9968,1194,29,6,1,0,1,16,1,3,0,0,0,0,0,0,0,0
51600,9956,1252,36,7,2,0,1,16,5,1,0,0,0,0,0,0,0,0
51700,9952,1274,40,4,1,0,2,16,4,1,1,0,0,0,0,0,0,0
51800,9963,1311,32,0,3,1,0,17,2,2,0,0,0,0,0,0,0,0
51900,9965,1282,29,0,1,0,1,16,3,1,1,0,0,0,0,0,0,0
52000,9950,1374,43,0,1,1,5,16,1,1,0,0,0,0,0,0,0,0
52100,9951,1424,45,0,2,0,1,16,1,2,0,1,0,0,0,0,0,0
52200,9953,1540,40,0,3,1,2,16,1,1,1,0,0,0,0,0,0,0
52300,9955,1576,42,0,1,1,1,16,1,0,0,0,0,0,0,0,0,0
52400,9948,1620,45,0,2,1,3,2,2,0,0,0,0,0,0,0,0,0
52500,9952,1591,41,0,0,1,1,0,3,1,3,0,0,0,0,0,0,0
52600,9967,1604,30,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0
52700,9968,1590,28,0,3,1,0,1,0,0,1,1,0,0,0,0,0,0
52800,9966,1634,25,1,3,0,0,0,5,4,1,0,0,0,0,0,0,0
52900,9967,1603,27,0,2,0,1,0,2,0,1,1,0,0,0,0,0,0
53000,9972,1556,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
53100,9970,1476,25,0,0,3,0,0,4,0,1,0,0,0,0,0,0,0
53200,9967,1429,26,0,2,1,2,0,0,0,3,0,0,0,0,0,0,0
53300,9959,1447,35,0,3,1,3,1,0,1,0,0,0,0,0,0,0,0
53400,9959,1436,32,0,2,0,4,1,2,0,1,0,0,0,0,0,0,0
53500,9970,1442,27,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0
53600,9963,1465,27,0,3,2,4,1,3,1,0,0,0,0,0,0,0,0
53700,9962,1423,26,0,2,1,4,0,5,2,1,0,0,0,0,0,0,0
53800,9958,1336,34,0,2,1,3,0,2,0,1,0,0,0,0,0,0,0
53900,9957,1382,38,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0
54000,9963,1298,32,0,2,2,0,0,0,2,3,3,0,0,0,0,0,0
54100,9961,1380,32,0,0,2,1,0,4,0,2,0,0,0,0,0,0,0
54200,9951,1350,48,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
54300,9965,1337,31,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
54400,9947,1367,38,0,8,1,3,0,3,0,1,0,0,0,0,0,0,0
54500,9961,1303,34,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0
54600,9953,1320,41,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0
54700,9958,1336,40,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0
54800,9949,1414,42,0,4,1,0,0,3,0,2,0,0,0,0,0,0,0
54900,9953,1391,39,0,1,1,4,2,1,0,2,1,0,0,0,0,0,0
55000,9962,1333,35,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
55100,9948,1293,43,0,3,0,2,1,2,0,2,1,0,0,0,0,0,0
55200,9955,1314,37,0,2,2,2,1,1,2,3,1,0,0,0,0,0,0
55300,9947,1401,44,0,0,2,6,1,3,1,0,0,0,0,0,0,0,0
55400,9954,1438,40,0,2,0,3,1,0,1,1,1,0,0,0,0,0,0
55500,9952,1391,46,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0
55600,9962,1470,34,0,1,0,2,0,1,1,0,2,0,0,0,0,0,0
55700,9957,1596,40,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0
55800,9962,1657,33,0,1,0,1,0,2,0,1,2,0,0,0,0,0,0
55900,9948,1832,40,1,5,1,0,0,7,0,0,0,0,0,0,0,0,0
56000,9961,1755,35,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0
56100,9976,1704,20,0,3,0,0,2,1,2,0,1,0,0,0,0,0,0
56200,9990,1667,9,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0
56300,9984,1787,11,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0
56400,9980,1766,13,0,2,1,3,0,2,1,0,0,0,1,0,0,0,0
56500,9987,1820,9,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0
56600,9983,1878,5,0,5,0,1,2,3,0,3,0,0,0,0,0,0,0
56700,9981,1772,5,0,3,0,3,0,7,1,1,0,0,0,0,0,0,0
56800,9989,1669,7,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0
56900,9991,1700,3,0,3,1,0,0,1,1,2,0,0,0,0,0,0,0
57000,9996,1594,0,25,0,0,1,1,2,0,1,0,0,0,0,0,0,0
57100,9994,1691,0,44,0,0,0,0,4,0,2,0,0,0,0,0,0,0
57200,9990,1641,1,45,3,0,4,0,1,1,1,0,0,0,0,0,0,0
57300,9994,1684,0,44,0,1,4,2,1,1,1,1,0,0,0,0,0,0
57400,9995,1636,2,45,0,0,0,1,2,0,1,0,0,0,0,0,0,0
57500,9997,1533,0,44,1,0,1,2,0,0,0,0,1,0,0,0,0,0
57600,9991,1385,3,45,2,0,2,1,1,2,1,0,0,0,0,0,0,0
57700,9989,1379,1,44,2,1,4,3,3,0,1,0,0,0,0,0,0,0
57800,9996,1263,0,45,1,1,1,2,0,1,2,1,0,0,0,0,0,0
57900,9998,1249,1,44,1,0,0,1,0,2,0,0,0,0,0,0,0,0
58000,9992,1248,2,44,2,1,0,6,2,0,2,2,0,0,0,0,0,0
58100,9989,1265,2,45,2,0,2,2,3,1,2,3,0,0,0,0,0,0
58200,9989,1306,2,44,2,0,1,3,3,0,3,0,0,0,0,0,0,0
58300,9990,1254,2,45,2,0,4,5,1,0,1,0,0,0,0,0,0,0
58400,9996,1228,0,44,2,1,0,1,1,1,1,0,0,0,0,0,0,0
58500,9994,1127,1,45,3,0,0,5,2,0,0,0,0,0,0,0,0,0
58600,9993,1096,3,45,1,0,0,5,3,4,0,0,0,0,0,0,0,0
58700,9997,1148,0,45,0,0,0,2,2,1,1,0,0,0,0,0,0,0
58800,9969,1060,26,44,3,1,1,3,0,0,1,1,0,0,0,0,0,0
58900,9957,1025,36,44,2,0,1,5,3,0,1,1,0,0,0,0,0,0
59000,9964,1024,33,45,0,1,1,1,1,0,1,0,0,0,0,0,0,0
59100,9960,1043,36,0,1,0,3,3,0,2,0,0,0,0,0,0,0,0
59200,9961,1032,33,1,1,1,0,2,4,0,1,1,0,0,0,0,0,0
59300,9965,1107,33,0,1,0,0,8,1,4,0,0,0,0,0,0,0,0
59400,9960,1078,35,0,0,0,3,4,1,0,1,0,0,0,0,0,0,0
59500,9960,1037,33,1,3,3,2,1,1,2,1,0,0,0,0,0,0,0
59600,9962,1090,33,0,2,1,1,6,2,0,0,0,0,0,0,0,0,0
59700,9965,1073,34,1,0,0,0,3,0,0,1,1,0,0,0,0,0,0
59800,9962,1028,33,0,1,2,1,6,2,0,1,1,0,0,0,0,0,0
59900,9964,1058,35,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0
60000,9963,1122,35,1,1,0,1,1,0,2,0,2,0,0,0,0,0,0
60100,9962,1127,34,1,1,0,0,4,1,0,2,2,0,0,0,0,0,0
60200,9982,1187,11,2,2,0,0,4,4,0,1,0,0,0,0,0,0,0
60300,9993,1159,3,2,2,0,1,0,0,6,1,1,0,0,0,0,0,0
60400,9995,1138,0,0,4,0,0,2,1,0,0,1,0,0,0,0,0,0
60500,9992,1143,2,0,2,0,1,4,3,0,0,0,0,0,0,0,0,0
60600,9997,1149,1,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0
60700,9992,1149,0,2,3,1,1,4,2,0,2,0,0,0,0,0,0,0
60800,9997,1256,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0
60900,9996,1326,0,3,1,3,3,4,0,1,0,0,0,0,0,0,0,0
61000,9992,1251,0,2,1,0,5,6,2,0,0,0,0,0,0,0,0,0
61100,9995,1211,0,0,1,0,1,1,1,2,2,0,0,0,0,0,0,0
61200,9994,1245,0,0,3,1,2,5,0,1,1,0,0,0,0,0,0,0
61300,9993,1228,2,2,2,0,0,3,2,0,1,0,0,0,0,0,0,0
61400,9989,1160,0,2,0,1,2,0,5,0,3,0,1,0,0,0,0,0
61500,9995,1167,3,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0
61600,9995,1078,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0,0
61700,9996,1053,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0
61800,9990,1080,1,0,2,1,5,5,2,0,0,0,0,0,0,0,0,0
61900,9994,1056,3,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0
62000,9991,1025,5,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0
62100,9985,1021,7,0,2,0,1,1,2,2,3,1,0,0,0,0,0,0
62200,9984,1038,10,0,2,0,1,3,3,1,0,1,0,0,0,0,0,0
62300,9985,1031,8,0,1,1,2,5,3,1,1,0,0,0,0,0,0,0
62400,9982,1002,8,0,1,0,0,3,6,0,3,1,0,0,0,0,0,0
62500,9982,971,10,0,1,1,4,3,3,0,0,0,0,0,0,0,0,0
62600,9980,940,9,5,3,2,0,2,8,2,0,0,0,0,0,0,0,0
62700,9988,891,9,3,1,0,0,3,1,0,1,1,0,0,0,0,0,0
62800,9993,943,1,3,1,1,4,6,0,0,1,1,0,0,0,0,0,0
62900,9986,938,4,1,3,0,3,2,1,0,3,0,0,0,0,0,0,0
63000,9987,982,5,2,1,1,2,3,3,1,1,0,1,0,0,0,0,0
63100,9993,1018,2,3,0,0,1,3,3,0,1,0,0,0,0,0,0,0
63200,9991,984,3,2,2,0,1,2,2,0,1,1,0,0,0,0,0,0
63300,9989,918,2,0,1,0,1,3,7,1,0,0,0,0,0,0,0,0
63400,9992,905,3,2,1,0,2,5,2,1,0,0,0,0,0,0,0,0
63500,9993,910,2,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0
63600,9992,944,2,0,2,0,0,3,3,0,1,0,0,0,0,0,0,0
63700,9990,1051,2,16,1,0,4,3,1,1,2,0,0,0,0,0,0,0
63800,9991,1053,3,22,2,1,0,2,4,0,0,0,0,0,0,0,0,0
63900,9989,1106,3,22,1,0,2,3,4,0,1,0,0,0,0,0,0,0
64000,9991,1145,5,18,1,0,0,2,2,0,1,1,0,0,0,0,0,0
64100,9992,1143,3,21,2,0,1,7,2,0,0,0,0,0,0,0,0,0
64200,9990,1090,2,18,2,0,3,4,3,0,0,0,0,0,0,0,0,0
64300,9989,1102,6,22,1,1,0,7,4,1,0,0,0,0,0,0,0,0
64400,9991,1075,0,19,5,0,1,2,2,0,1,0,0,0,0,0,0,0
64500,9995,1096,1,21,0,0,1,2,3,0,0,0,0,0,0,0,0,0
64600,9993,1200,0,19,1,0,5,3,1,1,0,0,0,0,0,0,0,0
64700,9988,1213,0,23,1,0,7,2,1,1,3,0,0,0,0,0,0,0
64800,9987,1235,0,20,2,0,7,5,3,0,1,1,0,0,0,0,0,0
64900,9988,1254,1,23,1,1,8,2,2,0,0,1,0,0,0,0,0,0
65000,9986,1177,0,22,4,0,7,5,2,0,1,0,0,0,0,0,0,0
65100,9991,1176,1,20,0,0,7,5,1,0,0,0,0,0,0,0,0,0
65200,9988,1161,1,20,0,0,8,5,3,0,0,0,0,0,0,0,0,0
65300,9988,1190,0,20,0,0,9,2,2,0,1,0,0,0,0,0,0,0
65400,9989,1113,0,20,1,0,8,3,1,0,1,0,0,0,0,0,0,0
65500,9986,1069,0,18,2,0,9,1,2,0,1,0,0,0,0,0,0,0
65600,9985,1073,3,18,0,0,8,4,3,0,1,0,0,0,0,0,0,0
65700,9991,1064,0,18,0,0,8,1,0,0,1,0,0,0,0,0,0,0
65800,9983,1153,0,19,0,1,15,0,1,0,1,0,0,0,0,0,0,0
65900,9975,1067,0,23,1,0,18,3,5,0,1,0,0,0,0,0,0,0
66000,9977,951,1,19,1,0,17,4,4,0,0,0,0,0,0,0,0,0
66100,9977,934,0,21,1,0,18,2,4,1,0,0,0,0,0,0,0,0
66200,9970,930,1,23,4,0,24,4,1,0,0,0,0,0,0,0,0,0
66300,9969,859,0,25,3,1,24,2,2,2,2,0,0,0,0,0,0,0
66400,9974,814,0,18,1,0,25,3,0,0,0,0,0,0,0,0,0,0
66500,9970,790,1,20,1,0,24,4,4,2,0,0,0,0,0,0,0,0
66600,9970,804,2,20,2,0,24,5,1,1,1,0,0,0,0,0,0,0
66700,9965,773,2,21,2,0,26,2,4,1,1,0,0,0,0,0,0,0
66800,9970,738,3,24,0,0,24,4,3,2,0,0,0,0,0,0,0,0
66900,9972,797,3,26,0,0,23,2,2,0,0,0,0,0,0,0,0,0
67000,9971,871,3,19,1,0,24,3,1,0,0,1,0,0,0,0,0,0
67100,9962,814,5,21,3,0,27,1,2,0,1,0,0,0,0,0,0,0
67200,9967,784,6,21,1,1,24,1,1,0,1,0,0,0,0,0,0,0
