update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33700,9386,830,581,42,11,11,14,18,8,13,0,5,0,0,0,0,0,0
33800,9401,848,559,58,14,13,15,10,9,16,2,8,0,0,0,0,0,0
33900,9396,826,569,66,12,16,10,15,11,18,2,4,0,1,0,0,0,0
34000,9352,795,605,67,12,9,17,14,12,10,2,4,0,0,0,0,0,0
34100,9391,831,576,67,12,13,13,12,7,12,1,8,0,0,0,0,0,0
34200,9432,835,527,75,14,4,19,9,7,8,1,5,0,1,0,0,0,0
34300,9446,868,524,83,12,9,11,13,7,7,0,7,0,0,0,0,0,0
34400,9452,920,513,91,12,12,18,13,5,9,0,9,0,0,0,0,0,0
34500,9498,866,468,85,11,9,14,8,9,13,0,6,0,0,0,0,0,0
34600,9488,874,473,89,11,10,14,14,12,15,2,8,0,0,0,0,0,0
34700,9473,849,493,68,12,14,10,17,8,11,4,2,0,1,0,0,0,0
34800,9460,827,499,87,13,8,15,17,10,18,3,7,0,0,0,0,0,0
34900,9445,888,515,75,15,12,18,13,6,16,1,7,0,0,0,0,0,0
35000,9450,906,512,79,11,4,16,8,8,10,3,5,0,0,0,0,0,0
35100,9452,876,508,73,10,13,19,9,9,17,2,9,0,0,0,0,0,0
35200,9471,852,494,72,9,13,17,11,8,13,1,7,0,2,0,0,0,0
35300,9475,876,497,83,2,10,19,7,5,25,2,8,0,0,0,0,0,0
35400,9508,880,464,78,3,13,20,7,5,9,0,4,0,0,0,0,0,0
35500,9508,876,467,73,5,9,16,12,4,17,0,7,0,0,0,0,0,0
35600,9472,853,494,78,5,8,15,10,7,11,7,5,0,1,0,0,0,0
35700,9469,868,506,68,3,13,13,8,9,14,0,4,0,0,0,0,0,0
35800,9485,900,477,72,4,12,29,11,4,17,1,3,0,1,0,0,0,0
35900,9496,913,481,77,1,5,17,11,3,9,2,5,0,0,0,0,0,0
36000,9446,935,512,74,10,12,20,8,9,14,3,3,0,0,0,0,0,0
36100,9442,908,527,85,5,9,18,11,5,12,3,7,0,0,0,0,0,0
36200,9500,956,471,74,3,13,16,14,9,22,1,2,0,0,0,0,0,0
36300,9515,927,458,86,4,19,17,9,5,19,1,3,0,0,0,0,0,0
36400,9490,965,488,79,0,21,11,12,11,17,0,2,0,0,0,0,0,0
36500,9539,968,438,78,2,10,12,7,5,12,4,6,0,0,0,0,0,0
36600,9532,959,442,76,2,12,9,14,14,15,1,8,0,0,0,0,0,0
36700,9526,993,440,75,4,10,17,13,10,16,3,3,0,0,0,0,0,0
36800,9515,933,451,74,5,8,15,13,9,16,5,4,0,0,0,0,0,0
36900,9533,937,443,77,2,11,13,14,8,17,1,7,0,0,0,0,0,0
37000,9528,900,445,87,3,13,18,7,4,18,2,4,0,0,0,0,0,0
37100,9570,924,416,104,3,14,8,9,0,13,3,5,0,1,0,0,0,0
37200,9614,899,362,102,4,9,11,8,6,9,3,3,0,0,0,0,0,0
37300,9601,940,381,92,5,10,8,13,4,14,1,5,0,0,0,0,0,0
37400,9589,964,396,90,1,12,9,23,3,21,2,9,0,1,0,0,0,0
37500,9571,958,417,62,0,10,8,18,3,16,1,7,0,0,0,0,0,0
37600,9563,963,414,57,3,10,13,16,6,12,1,8,0,0,0,0,0,0
37700,9568,944,412,57,4,18,13,21,3,19,0,2,0,0,0,0,0,0
37800,9541,892,438,97,8,14,10,21,3,11,0,6,0,0,0,0,0,0
37900,9499,851,477,95,8,13,8,18,7,16,1,7,0,0,0,0,0,0
38000,9503,860,485,86,5,16,1,14,5,10,1,2,0,0,0,0,0,0
38100,9439,839,543,100,3,11,6,17,9,10,0,7,0,1,0,0,0,0
38200,9460,836,520,98,3,6,7,20,9,13,1,6,0,0,0,0,0,0
38300,9497,810,495,94,0,16,3,16,3,17,2,3,0,0,0,0,0,0
38400,9543,778,442,93,4,14,5,12,5,10,1,5,0,0,0,0,0,0
38500,9573,837,420,103,2,11,2,22,2,10,1,4,0,0,0,0,0,0
38600,9565,837,422,100,2,12,5,12,5,10,1,5,0,0,0,0,0,0
38700,9569,862,421,84,3,7,1,16,5,14,1,6,0,0,0,0,0,0
38800,9544,867,438,95,2,13,7,22,7,17,2,6,0,0,0,0,0,0
38900,9540,870,448,100,4,9,3,19,4,11,1,6,0,0,0,0,0,0
39000,9602,874,388,95,5,5,3,17,2,7,0,5,0,0,0,0,0,0
39100,9636,846,353,119,3,12,1,21,5,15,2,2,0,0,0,0,0,0
39200,9592,795,399,88,3,6,2,20,3,13,1,8,0,1,0,0,0,0
39300,9613,831,372,86,5,15,2,11,5,15,3,3,0,0,0,0,0,0
39400,9679,852,316,88,2,13,0,16,2,15,1,7,0,1,0,0,0,0
39500,9688,815,301,95,1,11,4,9,3,10,3,4,0,0,0,0,0,0
39600,9681,854,304,92,5,9,5,11,3,24,2,6,0,0,0,0,0,0
39700,9679,831,312,76,4,12,1,16,4,14,0,2,0,0,0,0,0,0
39800,9620,827,365,74,3,5,1,19,7,21,4,6,0,0,0,0,0,0
39900,9611,835,373,84,7,12,3,15,5,7,1,3,0,0,0,0,0,0
40000,9595,825,398,91,2,11,1,17,2,19,2,5,0,1,0,0,0,0
40100,9568,810,422,94,3,10,2,15,2,13,3,7,0,0,0,0,0,0
40200,9542,845,440,97,0,9,5,13,9,17,4,5,0,0,0,0,0,0
40300,9528,851,456,99,1,11,12,20,2,14,1,8,0,0,0,0,0,1
40400,9551,809,438,91,5,12,3,9,2,10,1,2,0,0,0,0,0,0
40500,9627,775,356,98,1,20,11,21,4,18,1,3,0,0,0,0,0,0
40600,9660,777,330,83,0,22,6,12,3,12,1,3,0,0,0,0,0,0
40700,9651,777,338,91,6,21,4,17,0,15,1,6,0,0,0,0,0,0
40800,9665,784,324,83,1,13,8,13,2,13,0,9,0,0,0,0,0,0
40900,9712,732,275,80,3,18,6,13,4,7,0,5,0,0,0,0,0,0
41000,9714,762,276,76,2,18,3,11,3,15,2,5,0,0,0,0,0,0
41100,9741,758,246,82,3,19,7,13,3,11,0,3,0,0,0,0,0,0
41200,9745,721,233,75,3,12,10,34,8,12,1,2,0,0,0,0,0,0
41300,9701,761,283,92,5,12,6,35,3,13,2,7,0,0,0,0,0,0
41400,9676,755,305,90,1,12,10,29,6,22,2,5,0,0,0,0,0,0
41500,9685,742,298,100,4,9,8,34,3,14,2,8,0,0,0,0,0,0
41600,9746,756,244,101,3,13,4,31,2,20,1,6,0,0,0,0,0,0
41700,9816,816,175,114,2,10,3,27,4,16,0,6,0,0,0,0,0,0
41800,9827,793,164,123,1,12,1,28,5,19,2,7,0,0,0,0,0,0
41900,9804,819,184,113,3,9,4,30,3,9,2,2,0,0,0,0,0,0
42000,9763,820,225,122,3,11,5,28,4,12,0,3,0,0,0,0,0,0
42100,9748,831,214,121,1,11,28,26,4,8,5,3,0,0,0,0,0,0
42200,9773,829,193,137,3,8,27,31,3,16,1,4,0,0,0,0,0,0
42300,9780,830,188,129,0,10,30,26,1,14,1,4,0,0,0,0,0,0
42400,9745,981,224,130,1,15,27,29,1,13,2,1,0,0,0,0,0,0
42500,9691,956,271,129,3,8,29,26,5,19,1,4,0,1,0,0,0,0
42600,9736,972,233,139,1,18,27,28,2,20,1,3,0,0,0,0,0,0
42700,9751,957,213,153,4,10,28,32,3,15,1,6,0,0,0,0,0,0
42800,9754,957,209,174,2,13,27,25,6,10,2,9,0,0,0,0,0,0
42900,9707,918,251,179,8,10,28,24,1,24,5,7,0,0,0,0,0,0
43000,9704,894,258,182,5,8,30,30,2,21,1,4,0,0,0,0,0,0
43100,9700,874,266,171,1,11,28,28,4,12,1,9,0,0,0,0,0,0
43200,9677,856,288,156,2,12,29,34,2,19,2,6,0,0,0,0,0,0
43300,9691,852,277,138,2,6,27,29,3,8,0,3,0,0,0,0,0,0
43400,9650,867,312,144,3,11,28,24,6,16,1,1,0,0,0,0,0,0
43500,9663,908,303,137,2,19,29,25,3,15,0,3,0,0,0,0,0,0
43600,9673,938,290,140,1,15,30,33,3,13,3,2,0,0,0,0,0,0
43700,9646,950,315,112,7,11,28,26,4,16,0,6,0,1,0,0,0,0
43800,9702,926,268,110,1,8,28,23,1,15,0,9,0,0,0,0,0,0
43900,9694,945,270,111,2,8,28,28,4,9,2,9,0,0,0,0,0,0
44000,9683,947,283,104,3,17,27,28,2,13,2,2,0,0,0,0,0,0
44100,9679,946,291,125,6,11,19,27,5,10,0,6,0,0,0,0,0,0
44200,9693,970,297,132,2,16,2,22,5,9,1,3,0,0,0,0,0,0
44300,9685,962,302,139,5,15,2,24,4,16,2,3,0,1,0,0,0,0
44400,9699,950,292,143,3,24,2,26,4,16,0,7,0,0,0,0,0,0
44500,9689,893,293,114,6,27,3,31,6,18,3,7,0,0,0,0,0,0
44600,9733,897,261,118,1,19,0,26,5,12,0,11,0,0,0,0,0,0
44700,9732,884,262,118,1,25,2,30,3,16,0,7,0,0,0,0,0,0
44800,9759,888,230,114,4,23,3,32,3,8,1,9,0,0,0,0,0,0
44900,9798,902,183,109,5,18,5,35,6,15,3,9,0,0,0,0,0,0
45000,9823,892,169,118,2,9,2,26,3,15,1,1,0,0,0,0,0,0
45100,9808,891,178,133,6,14,4,26,4,11,0,6,0,0,0,1,0,0
45200,9809,906,181,124,3,6,1,23,4,10,2,4,0,0,0,0,0,0
45300,9817,935,175,135,3,16,3,12,2,15,0,6,0,0,0,0,0,1
45400,9825,906,171,135,2,11,0,13,2,11,0,7,0,0,0,0,0,0
45500,9810,903,178,124,3,11,2,13,5,10,2,7,0,0,0,0,0,0
45600,9788,924,201,119,1,10,5,11,2,14,3,4,0,0,0,0,0,0
45700,9788,925,201,110,3,14,0,10,6,11,2,7,0,0,0,0,0,0
45800,9778,927,213,120,0,8,1,10,4,10,1,3,3,1,0,0,0,0
45900,9781,965,212,109,2,7,1,11,3,11,1,6,0,0,0,0,0,0
46000,9792,934,195,113,2,8,2,17,8,21,1,4,0,0,0,0,0,0
46100,9792,962,199,109,4,12,1,11,3,15,1,5,0,0,0,0,0,0
46200,9761,982,229,118,3,10,2,13,5,10,0,5,0,0,0,0,0,0
46300,9757,998,235,102,4,12,1,15,2,20,1,7,0,0,0,0,0,0
46400,9766,955,213,119,2,15,13,10,6,23,0,5,0,0,0,0,0,0
46500,9772,950,204,104,5,5,15,7,3,19,1,3,0,0,0,0,0,0
46600,9784,895,197,120,4,12,10,14,4,15,1,7,0,0,0,0,0,0
46700,9842,892,146,99,2,14,9,10,1,12,0,5,0,1,0,0,0,0
46800,9812,902,160,105,3,10,16,9,8,18,1,7,0,2,0,0,0,0
46900,9822,908,160,113,2,9,14,10,1,12,1,8,0,0,0,0,0,0
47000,9781,915,199,115,4,4,9,9,2,12,5,6,0,0,0,0,0,0
47100,9777,905,207,118,1,7,12,12,3,15,0,3,0,0,0,0,0,0
47200,9785,904,193,115,4,12,13,15,3,15,2,1,0,0,0,0,0,0
47300,9797,909,179,116,3,19,14,12,5,14,2,4,0,0,0,0,0,0
47400,9834,930,145,130,4,13,12,10,2,16,3,7,0,0,0,0,0,0
47500,9825,932,152,137,2,17,13,6,6,18,2,7,0,0,0,0,0,0
47600,9843,915,140,125,0,7,11,9,4,16,2,2,0,1,0,0,0,0
47700,9833,875,145,141,1,11,12,7,7,10,2,4,0,0,0,0,0,0
47800,9876,843,104,115,4,11,12,11,4,19,0,10,0,0,0,0,0,0
47900,9885,840,95,144,3,9,12,9,4,6,1,7,0,0,0,0,0,0
48000,9889,841,98,131,2,9,8,11,2,12,1,6,0,0,0,0,0,0
48100,9878,807,111,125,4,12,4,8,3,14,0,6,0,0,0,1,0,0
48200,9873,819,114,139,4,15,4,8,3,8,1,6,1,0,0,0,0,0
48300,9917,781,76,130,1,12,3,13,2,20,1,9,0,0,0,0,0,0
48400,9929,778,58,115,2,16,7,15,2,11,2,9,0,0,0,0,0,0
48500,9945,784,48,107,3,14,2,7,1,14,1,14,0,1,0,0,0,0
48600,9930,779,58,97,5,8,1,8,6,14,0,8,0,0,0,0,0,0
48700,9935,738,56,105,0,12,4,8,4,16,1,8,0,0,0,0,0,0
48800,9936,770,58,94,3,16,0,5,1,10,2,9,0,0,0,0,0,0
48900,9934,769,56,103,2,13,4,16,2,15,2,10,0,0,0,0,0,0
49000,9943,761,52,115,1,13,2,18,1,10,1,4,0,0,0,0,0,0
49100,9939,777,53,96,3,18,0,16,4,16,1,9,0,0,0,0,0,0
49200,9939,759,50,84,2,14,3,19,5,20,1,10,0,0,0,0,0,0
49300,9939,784,50,93,5,11,1,10,4,17,1,7,0,0,0,0,0,0
49400,9933,760,54,91,7,11,1,16,3,16,2,5,0,0,0,0,0,0
49500,9933,794,52,80,8,14,2,16,5,19,0,4,0,0,0,0,0,0
49600,9931,775,58,70,6,10,1,9,3,16,1,3,0,0,0,0,0,0
49700,9926,765,58,69,7,17,5,8,2,17,2,5,0,0,0,0,0,0
49800,9931,800,54,79,7,13,5,10,2,11,1,5,0,0,0,0,0,0
49900,9930,786,57,85,7,10,3,14,3,11,0,5,0,0,0,0,0,0
50000,9939,783,51,83,7,15,0,7,2,13,1,7,0,0,0,0,0,0
50100,9945,824,42,92,10,5,2,18,1,11,0,5,0,0,0,0,0,0
50200,9953,816,37,96,6,10,2,17,2,9,0,3,0,1,0,0,0,0
50300,9952,878,34,88,7,5,1,7,6,16,0,2,0,0,0,0,0,0
50400,9953,896,34,64,6,9,3,7,3,6,1,9,0,2,0,0,0,0
50500,9953,864,38,62,6,13,2,14,1,14,0,6,0,2,0,0,0,0
50600,9947,820,41,61,6,12,2,13,3,15,1,10,0,0,0,0,0,0
50700,9927,820,57,62,12,11,2,14,2,16,0,8,0,1,0,0,0,0
50800,9941,850,36,83,12,6,4,10,6,4,1,4,0,0,0,0,0,0
50900,9937,823,42,71,8,8,5,12,4,19,4,8,0,1,0,0,0,0
51000,9972,845,9,71,10,11,1,13,5,14,3,3,0,0,0,0,0,0
51100,9979,836,8,71,7,14,2,12,2,16,2,5,0,0,0,0,0,0
51200,9979,768,9,67,7,8,1,11,4,13,0,9,0,0,0,0,0,0
51300,9974,786,10,64,9,20,2,11,3,13,2,4,0,0,0,0,0,0
51400,9975,758,9,56,7,10,6,14,3,15,0,2,0,1,0,0,0,0
51500,9975,760,11,64,5,8,3,10,3,11,3,2,0,0,0,0,0,0
51600,9971,743,11,70,7,7,5,14,6,11,0,9,0,0,0,0,0,0
51700,9971,722,12,101,5,6,5,15,6,12,1,6,0,0,0,0,0,0
51800,9974,652,12,101,6,17,4,10,3,15,1,8,0,0,0,0,0,0
51900,9980,688,8,104,5,9,4,9,2,11,1,6,0,0,0,0,0,0
52000,9972,655,14,81,7,10,3,10,4,15,0,5,0,0,0,0,0,0
52100,9971,674,12,75,9,12,2,7,4,17,2,6,0,0,0,0,0,0
52200,9967,799,22,69,7,6,3,16,1,7,0,4,0,0,0,0,0,0
52300,9939,774,48,70,9,11,2,11,1,12,1,9,0,0,0,0,0,2
52400,9949,762,38,72,8,18,1,17,1,17,3,9,0,1,0,0,0,0
52500,9947,774,40,64,5,9,2,9,4,19,2,7,0,0,0,0,0,0
52600,9944,792,37,68,9,18,4,12,3,23,3,2,0,0,0,0,0,0
52700,9949,762,36,62,6,15,4,13,3,13,2,5,0,0,0,0,0,0
52800,9938,771,39,64,5,20,5,17,4,26,9,10,0,0,0,0,0,0
52900,9941,781,38,66,6,14,2,14,1,8,12,6,0,0,0,0,0,0
53000,9936,863,39,79,6,12,5,7,4,13,10,6,0,0,0,0,0,0
53100,9930,951,39,61,11,11,5,13,3,16,12,6,0,0,0,0,0,0
53200,9928,938,43,66,10,14,5,11,2,16,12,5,0,0,0,0,0,0
53300,9938,889,37,88,10,14,5,8,1,25,9,4,0,1,0,0,0,0
53400,9930,871,40,84,9,15,7,7,3,20,11,5,0,0,0,0,0,0
53500,9931,826,45,83,6,9,5,9,1,13,12,9,0,0,0,0,0,0
53600,9938,877,39,96,7,21,7,11,0,11,9,7,0,0,0,0,0,0
53700,9944,905,37,99,6,10,1,11,4,13,8,10,0,0,0,0,0,0
53800,9930,870,42,92,8,20,4,6,5,17,11,1,0,0,0,0,0,0
53900,9937,911,39,76,8,9,5,8,2,13,9,9,0,0,0,0,0,0
54000,9938,908,39,80,7,16,4,5,1,13,11,9,0,2,0,0,0,0
54100,9941,965,37,74,7,14,5,9,2,17,8,5,0,0,0,0,0,0
54200,9937,983,47,69,1,11,1,11,0,8,14,4,0,0,0,0,0,0
54300,9936,1011,58,60,2,18,0,6,3,18,1,5,0,0,0,0,0,0
54400,9935,1015,53,66,2,12,6,6,2,22,2,3,0,0,0,0,0,0
54500,9937,1043,58,66,1,11,1,12,3,9,0,5,0,0,0,0,0,0
54600,9935,958,57,71,2,14,1,7,5,18,0,4,0,0,0,0,0,0
54700,9930,965,55,56,3,12,6,11,6,9,0,5,0,3,0,0,0,0
54800,9939,956,56,65,1,15,2,9,1,10,1,5,0,0,0,0,0,0
54900,9937,863,56,68,1,18,3,9,2,10,1,6,0,0,0,0,0,0
55000,9932,819,58,62,3,16,2,10,2,18,2,4,1,0,0,0,0,0
55100,9958,843,34,66,1,21,5,7,1,19,1,5,0,0,0,0,0,0
55200,9984,847,3,74,5,18,3,10,5,20,0,8,0,0,0,0,0,0
55300,9987,837,2,76,2,17,4,12,3,22,2,7,0,0,0,0,0,0
55400,9983,834,3,90,3,23,5,14,5,14,1,9,0,1,0,0,0,0
55500,9986,874,6,80,1,18,3,4,2,21,2,9,0,0,0,0,0,0
55600,9980,870,4,86,5,17,7,10,4,17,0,4,0,0,0,0,0,0
55700,9982,900,5,76,0,19,7,16,6,14,0,8,0,0,0,0,0,0
55800,9980,893,4,93,4,24,9,4,1,13,2,6,0,0,0,0,0,0
55900,9981,891,7,98,5,17,1,5,3,18,3,5,0,0,0,0,0,0
56000,9975,912,6,97,6,17,5,11,7,14,1,8,0,0,0,0,0,0
56100,9987,982,5,118,2,21,2,11,2,10,2,6,0,0,0,0,0,0
56200,9986,974,7,124,3,29,1,12,2,14,1,5,0,0,0,0,0,0
56300,9977,981,6,122,1,18,12,9,3,17,1,4,0,0,0,0,0,0
56400,9981,981,7,123,3,10,6,12,3,10,0,3,0,0,0,0,0,0
56500,9980,944,9,127,1,14,4,13,5,15,1,8,0,0,0,0,0,0
56600,9966,924,8,113,5,15,14,10,6,5,1,4,0,0,0,0,0,0
56700,9928,950,52,115,8,10,6,7,5,10,1,9,0,0,0,0,0,0
56800,9950,914,35,124,2,12,10,10,3,11,0,3,0,0,0,0,0,0
56900,9964,873,20,118,2,16,6,7,5,14,3,7,0,1,0,0,0,0
57000,9968,882,17,118,4,3,1,7,9,14,1,6,0,0,0,0,0,0
57100,9969,977,18,116,5,13,4,8,2,16,2,3,0,0,0,0,0,0
57200,9975,1010,17,109,1,9,5,9,1,13,1,4,0,0,0,0,0,0
57300,9974,1002,19,120,2,8,3,10,1,11,1,7,0,0,0,0,0,0
57400,9967,988,19,113,3,14,5,18,4,16,2,4,0,0,0,0,0,0
57500,9971,1020,19,116,6,12,1,18,2,16,1,4,0,0,0,0,0,0
57600,9970,941,18,101,3,16,4,16,4,15,1,3,0,0,0,0,0,0
57700,9973,939,20,125,1,14,3,13,0,14,3,5,0,0,0,0,0,0
57800,9965,914,21,149,4,10,5,10,2,18,3,7,0,0,0,0,0,0
57900,9975,937,21,158,1,7,0,20,2,13,1,5,0,1,0,0,0,0
58000,9967,972,21,148,2,12,5,16,5,14,0,6,0,1,0,0,0,0
58100,9956,941,34,150,5,19,1,15,3,14,1,1,0,0,0,0,0,0
58200,9967,946,26,147,1,11,3,22,2,10,1,8,0,1,0,0,0,0
58300,9966,926,29,149,2,17,1,20,2,16,0,9,0,0,0,0,0,0
58400,9963,918,28,141,2,9,3,17,3,8,1,3,0,0,0,0,0,0
58500,9955,948,30,137,6,5,2,12,6,16,1,11,0,0,0,0,0,0
58600,9962,989,28,133,6,14,3,19,1,17,0,5,0,1,0,0,0,0
58700,9964,1051,28,152,3,14,2,21,1,22,2,7,0,1,0,0,0,0
58800,9960,1087,30,150,2,14,5,14,2,10,1,13,0,0,0,0,0,0
58900,9960,1125,28,153,2,15,8,22,1,15,1,10,0,0,0,0,0,0
59000,9956,1118,34,164,5,11,0,19,4,12,1,4,0,0,0,0,0,0
59100,9957,1153,31,161,2,12,3,15,3,14,4,5,0,0,0,0,0,0
59200,9962,1169,30,154,2,12,3,25,1,8,2,10,0,0,0,0,0,0
59300,9962,1148,30,162,3,12,3,19,1,20,1,8,0,0,0,0,0,0
59400,9958,1166,33,153,2,10,3,13,3,17,1,7,0,0,0,0,0,0
59500,9955,1160,31,175,6,11,2,13,4,21,2,6,0,0,0,0,0,0
59600,9957,1099,31,167,3,11,4,19,2,21,2,7,1,0,0,0,0,0
59700,9963,1115,28,175,3,13,1,18,4,19,1,5,0,1,0,0,0,0
59800,9964,1086,28,173,2,10,3,17,3,18,0,5,0,0,0,0,0,0
59900,9967,1073,24,169,1,13,3,15,4,23,1,6,0,0,0,0,0,0
60000,9968,1041,26,168,1,15,4,14,0,14,1,5,0,0,0,0,0,0
60100,9964,1060,26,163,4,16,2,14,4,19,0,12,0,0,0,0,0,0
60200,9959,1033,27,172,3,12,5,19,5,12,1,6,0,0,0,0,0,0
60300,9964,1044,26,164,3,15,3,18,3,23,1,4,0,0,0,0,0,0
60400,9961,993,26,146,1,11,7,21,4,15,1,5,0,0,0,0,0,1
60500,9961,948,28,165,2,14,5,20,4,8,0,6,0,0,0,0,0,0
60600,9964,993,25,154,3,18,3,17,3,16,2,12,0,0,0,0,0,1
60700,9953,945,27,160,3,12,6,18,10,16,1,6,0,0,0,0,0,0
60800,9958,967,28,146,1,13,4,23,5,18,4,4,0,2,0,0,0,0
60900,9964,936,25,163,2,14,3,24,3,23,3,2,0,0,0,0,0,0
61000,9958,878,26,147,6,20,5,19,2,10,3,8,0,0,0,0,0,0
61100,9966,877,25,143,4,18,1,15,2,19,2,6,0,0,0,1,0,0
61200,9965,882,27,139,2,14,3,16,1,19,2,2,0,0,0,0,0,0
61300,9964,848,26,118,4,17,3,30,2,14,1,8,0,0,0,0,0,0
61400,9964,857,29,131,2,19,4,45,0,13,1,8,0,0,0,0,0,0
61500,9964,791,30,129,3,11,1,40,0,11,1,6,1,1,0,0,0,0
61600,9967,792,25,135,2,18,2,43,4,16,0,11,0,0,0,0,0,0
61700,9963,812,30,140,2,9,2,41,1,15,2,7,0,0,0,0,0,0
61800,9961,821,27,136,1,24,1,41,9,20,1,4,0,0,0,0,0,0
61900,9961,836,28,127,2,21,1,39,4,22,4,5,0,0,0,0,0,0
62000,9960,900,33,115,4,16,1,40,1,23,1,9,0,0,0,0,0,0
62100,9962,895,29,103,5,16,0,40,2,20,2,6,0,0,0,0,0,0
62200,9955,892,29,116,4,15,1,28,6,16,4,10,1,0,0,0,0,0
62300,9962,933,29,127,6,7,2,23,1,16,0,8,0,0,0,0,0,0
62400,9957,943,35,118,2,14,1,13,5,18,0,10,0,1,0,0,0,0
62500,9962,931,31,134,4,14,1,13,1,26,1,8,0,0,0,0,0,0
62600,9959,878,32,154,4,15,1,8,4,15,0,6,0,0,0,0,0,0
62700,9956,866,30,148,4,9,6,14,3,22,1,7,0,0,0,0,0,0
62800,9962,846,29,151,3,15,5,11,0,22,1,10,0,0,0,0,0,0
62900,9959,824,27,147,5,14,3,8,5,22,1,5,0,2,0,0,0,0
63000,9959,790,29,141,2,19,1,16,8,31,1,8,0,0,0,0,0,0
63100,9960,796,31,137,0,17,3,8,1,23,5,3,0,0,0,0,0,0
63200,9953,786,33,154,4,15,8,13,1,29,1,4,0,0,0,0,0,0
63300,9953,773,28,164,5,21,10,9,3,18,1,2,0,0,0,0,0,0
63400,9951,727,30,173,1,26,11,6,5,29,2,10,0,0,0,0,0,0
63500,9949,691,31,158,3,13,11,9,3,18,3,12,0,1,0,0,0,0
63600,9946,684,34,172,1,15,15,13,3,25,1,7,0,0,0,0,0,0
63700,9952,709,29,178,2,11,11,20,6,26,0,3,0,0,0,0,0,0
63800,9949,719,37,167,2,19,9,14,1,23,2,8,0,0,0,0,0,0
63900,9974,695,13,173,2,17,9,16,2,26,0,4,0,0,0,0,0,0
64000,9969,736,15,183,4,17,10,19,2,26,0,5,0,0,0,0,0,0
64100,9970,681,14,181,1,11,8,8,5,21,2,7,0,0,0,0,0,0
64200,9970,661,17,173,2,18,10,10,0,17,1,5,0,0,0,0,0,0
64300,9975,691,12,155,3,17,8,14,2,29,0,7,0,0,0,0,0,0
64400,9972,708,13,152,3,16,8,16,3,20,1,6,0,0,0,0,0,0
64500,9919,708,65,158,3,18,11,17,0,14,2,5,0,0,0,0,0,0
64600,9920,698,70,147,1,23,8,12,1,20,0,2,0,0,0,0,0,0
64700,9912,692,68,151,4,13,11,16,3,18,2,7,0,0,0,0,0,0
64800,9903,693,73,141,2,16,16,14,5,15,1,9,0,0,0,0,0,0
64900,9914,671,65,155,3,9,12,14,5,14,1,9,0,0,0,0,0,0
65000,9914,745,73,157,2,16,9,19,1,18,1,5,0,0,0,0,0,0
65100,9912,813,73,169,5,20,5,12,5,24,0,5,0,0,0,0,0,0
65200,9914,818,74,166,0,17,9,19,2,22,1,15,0,0,0,0,0,0
65300,9900,833,86,159,1,16,10,16,1,17,2,6,0,0,0,0,0,0
65400,9898,820,93,175,1,13,4,21,1,28,3,8,0,0,0,0,0,0
65500,9907,815,76,172,4,10,5,17,3,16,5,7,0,0,0,0,0,0
65600,9908,897,83,163,1,18,6,18,0,22,2,4,0,0,0,0,0,0
65700,9906,951,84,176,1,19,4,25,1,23,3,7,1,0,0,0,0,0
65800,9905,975,85,165,1,21,4,19,4,30,1,3,0,1,0,0,0,0
65900,9883,1003,98,168,0,12,5,17,10,22,4,12,0,0,0,0,0,0
66000,9879,1034,102,177,3,8,6,19,9,19,1,5,0,1,0,0,0,0
66100,9869,1035,111,156,4,18,12,14,2,16,2,6,0,0,0,0,0,0
66200,9857,1058,127,174,6,11,6,16,2,25,2,3,0,0,0,0,0,0
66300,9851,1090,133,149,2,16,7,14,6,14,1,6,0,0,0,0,0,0
66400,9857,1124,123,164,2,14,9,22,5,23,4,8,0,0,0,0,0,0
66500,9868,1119,122,156,0,13,7,28,2,20,1,4,0,0,0,0,0,0
66600,9832,1083,145,148,2,9,13,22,4,17,4,9,0,0,0,0,0,0
66700,9822,1079,155,154,2,10,16,32,2,14,3,7,0,0,0,0,0,0
66800,9834,1087,141,157,5,11,17,28,3,21,0,11,0,0,0,0,0,0
66900,9855,1082,124,169,3,8,14,29,2,20,2,4,0,0,0,0,0,0
67000,9825,1021,157,173,5,14,10,25,3,14,0,8,0,3,0,0,0,0
67100,9852,1013,131,179,0,12,14,32,3,14,0,12,0,1,0,0,0,0
67200,9843,986,140,177,2,14,10,29,1,13,4,7,0,0,0,0,0,0
67300,9852,958,138,164,1,21,3,27,4,20,2,6,0,0,0,0,0,0
67400,9854,981,135,165,2,16,5,33,3,14,1,7,0,0,0,0,0,0
67500,9868,998,119,169,1,13,10,30,2,17,0,11,0,0,0,0,0,0
67600,9863,1013,126,162,2,12,4,28,4,15,1,5,0,0,0,0,0,0
67700,9883,1022,109,172,0,13,4,35,4,13,0,9,0,0,0,0,0,0
67800,9890,1015,95,165,2,16,7,38,6,26,0,9,0,0,0,0,0,0
67900,9884,1002,105,156,2,13,7,32,2,20,0,5,0,0,0,0,0,0
68000,9891,1055,99,165,2,11,5,27,3,14,0,8,0,0,0,0,0,0
68100,9889,1042,101,156,0,19,10,30,0,14,0,4,0,0,0,0,0,0
