update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9969,0,22,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0
34300,9961,0,23,0,7,0,4,0,1,0,4,0,0,0,0,0,0,0
34400,9964,0,22,0,7,0,5,0,1,0,1,0,0,0,0,0,0,0
34500,9974,0,10,0,8,0,2,0,4,0,2,0,0,0,0,0,0,0
34600,9973,0,15,0,9,0,0,0,2,0,1,0,0,0,0,0,0,0
34700,9963,0,19,0,9,0,2,0,5,0,2,0,0,0,0,0,0,0
34800,9956,0,30,0,7,0,2,0,2,0,3,0,0,0,0,0,0,0
34900,9953,0,36,0,5,0,3,0,3,0,0,0,0,0,0,0,0,0
35000,9954,0,38,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0
35100,9957,0,23,0,6,0,1,0,9,0,4,0,0,0,0,0,0,0
35200,9965,0,22,0,5,0,6,0,0,0,2,0,0,0,0,0,0,0
35300,9971,0,17,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0
35400,9970,0,19,0,5,0,2,0,3,0,1,0,0,0,0,0,0,0
35500,9968,0,21,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
35600,9973,0,18,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
35700,9981,0,15,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
35800,9974,0,13,0,6,0,2,0,5,0,0,0,0,0,0,0,0,0
35900,9976,0,13,0,5,0,4,0,2,0,0,0,0,0,0,0,0,0
36000,9979,0,15,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
36100,9978,0,15,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0
36200,9975,0,17,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
36300,9976,0,16,0,4,0,1,0,0,0,2,0,1,0,0,0,0,0
36400,9981,0,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
36500,9981,0,14,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
36600,9971,0,16,0,1,0,9,0,2,0,1,0,0,0,0,0,0,0
36700,9975,0,16,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0
36800,9979,0,15,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0
36900,9975,0,20,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
37000,9969,0,21,0,3,0,1,0,6,0,0,0,0,0,0,0,0,0
37100,9974,0,17,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0
37200,9978,0,16,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
37300,9983,0,14,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
37400,9981,0,15,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
37500,9973,0,18,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0
37600,9969,0,16,0,3,0,5,0,5,0,2,0,0,0,0,0,0,0
37700,9973,0,18,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0
37800,9972,0,21,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
37900,9972,0,19,0,1,0,3,0,1,0,4,0,0,0,0,0,0,0
38000,9967,0,18,0,2,0,1,0,9,0,3,0,0,0,0,0,0,0
38100,9968,0,19,0,5,0,3,0,4,0,1,0,0,0,0,0,0,0
38200,9967,0,21,0,1,0,5,0,5,0,1,0,0,0,0,0,0,0
38300,9974,0,17,0,1,0,4,0,1,0,3,0,0,0,0,0,0,0
38400,9979,0,17,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
38500,9977,0,17,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0
38600,9974,0,19,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
38700,9983,0,13,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
38800,9980,0,13,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0
38900,9982,0,12,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0
39000,9974,0,16,0,3,0,3,0,3,0,1,0,0,0,0,0,0,0
39100,9979,0,13,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0
39200,9978,0,14,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
39300,9980,0,16,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
39400,9987,0,8,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
39500,9982,0,6,0,4,0,5,0,2,0,1,0,0,0,0,0,0,0
39600,9984,0,12,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
39700,9984,0,10,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
39800,9978,0,19,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
39900,9982,0,10,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
40000,9984,0,9,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0
40100,9984,0,6,0,1,0,4,0,1,0,4,0,0,0,0,0,0,0
40200,9981,0,12,0,2,0,3,0,0,0,2,0,0,0,0,0,0,0
40300,9973,0,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40400,9971,0,24,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
40500,9977,0,19,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
40600,9978,0,20,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
40700,9964,0,28,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
40800,9957,0,39,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
40900,9957,0,38,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
41000,9939,0,54,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
41100,9934,0,58,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0
41200,9932,0,61,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
41300,9934,0,54,0,5,0,4,0,3,0,0,0,0,0,0,0,0,0
41400,9940,0,49,0,4,0,6,0,0,0,1,0,0,0,0,0,0,0
41500,9931,0,55,0,2,0,11,0,0,0,1,0,0,0,0,0,0,0
41600,9932,0,58,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0
41700,9928,0,50,0,7,0,7,0,7,0,1,0,0,0,0,0,0,0
41800,9934,0,54,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0
41900,9936,0,53,0,4,0,5,0,2,0,0,0,0,0,0,0,0,0
42000,9944,0,44,0,4,0,5,0,2,0,1,0,0,0,0,0,0,0
42100,9930,0,54,0,7,0,4,0,2,0,3,0,0,0,0,0,0,0
42200,9937,0,44,0,7,0,7,0,2,0,3,0,0,0,0,0,0,0
42300,9935,0,46,0,8,0,4,0,3,0,4,0,0,0,0,0,0,0
42400,9938,0,47,0,4,0,3,0,5,0,3,0,0,0,0,0,0,0
42500,9921,0,57,0,8,0,5,0,5,0,4,0,0,0,0,0,0,0
42600,9939,0,50,0,4,0,3,0,4,0,0,0,0,0,0,0,0,0
42700,9945,0,40,0,6,0,6,0,3,0,0,0,0,0,0,0,0,0
42800,9945,0,40,0,4,0,3,0,8,0,0,0,0,0,0,0,0,0
42900,9941,0,42,0,5,0,8,0,2,0,2,0,0,0,0,0,0,0
43000,9947,0,37,0,5,0,8,0,2,0,1,0,0,0,0,0,0,0
43100,9950,0,35,0,4,0,3,0,6,0,2,0,0,0,0,0,0,0
43200,9954,0,35,0,5,0,4,0,2,0,0,0,0,0,0,0,0,0
43300,9952,0,38,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0
43400,9942,0,50,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0
43500,9935,0,48,0,5,0,8,0,4,0,0,0,0,0,0,0,0,0
43600,9934,0,52,0,6,0,4,0,2,0,2,0,0,0,0,0,0,0
43700,9936,0,48,0,4,0,6,0,2,0,4,0,0,0,0,0,0,0
43800,9940,0,44,0,7,0,5,0,1,0,3,0,0,0,0,0,0,0
43900,9938,0,50,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0
44000,9939,0,45,0,7,0,4,0,5,0,0,0,0,0,0,0,0,0
44100,9941,0,44,0,5,0,3,0,3,0,4,0,0,0,0,0,0,0
44200,9937,0,42,0,9,0,3,0,7,0,2,0,0,0,0,0,0,0
44300,9958,0,29,0,4,0,5,0,4,0,0,0,0,0,0,0,0,0
44400,9941,0,41,0,5,0,8,0,1,0,4,0,0,0,0,0,0,0
44500,9940,0,44,0,8,0,6,0,2,0,0,0,0,0,0,0,0,0
44600,9948,0,39,0,3,0,6,0,4,0,0,0,0,0,0,0,0,0
44700,9946,0,38,0,6,0,7,0,2,0,1,0,0,0,0,0,0,0
44800,9955,0,31,0,2,0,9,0,0,0,3,0,0,0,0,0,0,0
44900,9959,0,26,0,7,0,7,0,1,0,0,0,0,0,0,0,0,0
45000,9958,0,27,0,3,0,8,0,3,0,1,0,0,0,0,0,0,0
45100,9957,0,26,0,8,0,6,0,2,0,1,0,0,0,0,0,0,0
45200,9954,0,37,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0
45300,9953,0,31,0,5,0,6,0,4,0,1,0,0,0,0,0,0,0
45400,9954,0,28,0,5,0,10,0,2,0,1,0,0,0,0,0,0,0
45500,9946,0,36,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0
45600,9923,0,55,0,6,0,11,0,3,0,2,0,0,0,0,0,0,0
45700,9915,0,61,0,7,0,11,0,3,0,3,0,0,0,0,0,0,0
45800,9922,0,62,0,4,0,6,0,6,0,0,0,0,0,0,0,0,0
45900,9917,0,66,0,9,0,7,0,1,0,0,0,0,0,0,0,0,0
46000,9918,0,66,0,4,0,9,0,2,0,1,0,0,0,0,0,0,0
46100,9907,0,72,0,9,0,6,0,5,0,0,0,1,0,0,0,0,0
46200,9904,0,75,0,8,0,6,0,5,0,2,0,0,0,0,0,0,0
46300,9900,0,79,0,10,0,6,0,4,0,1,0,0,0,0,0,0,0
46400,9903,0,73,0,9,0,11,0,2,0,2,0,0,0,0,0,0,0
46500,9917,0,67,0,6,0,7,0,2,0,1,0,0,0,0,0,0,0
46600,9913,0,63,0,11,0,10,0,3,0,0,0,0,0,0,0,0,0
46700,9927,0,57,0,9,0,6,0,0,0,1,0,0,0,0,0,0,0
46800,9934,0,47,0,5,0,11,0,2,0,1,0,0,0,0,0,0,0
46900,9915,0,67,0,8,0,6,0,4,0,0,0,0,0,0,0,0,0
47000,9913,0,75,0,5,0,5,0,0,0,2,0,0,0,0,0,0,0
47100,9929,0,56,0,6,0,2,0,4,0,3,0,0,0,0,0,0,0
47200,9921,0,63,0,4,0,9,0,2,0,1,0,0,0,0,0,0,0
47300,9916,0,70,0,8,0,4,0,1,0,1,0,0,0,0,0,0,0
47400,9931,0,51,0,6,0,8,0,3,0,1,0,0,0,0,0,0,0
47500,9939,0,40,0,9,0,7,0,3,0,2,0,0,0,0,0,0,0
47600,9962,0,22,0,6,0,6,0,3,0,1,0,0,0,0,0,0,0
47700,9958,0,21,0,6,0,5,0,9,0,1,0,0,0,0,0,0,0
47800,9952,0,42,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
47900,9939,0,39,0,6,0,9,0,3,0,2,0,2,0,0,0,0,0
48000,9949,0,32,0,9,0,7,0,2,0,1,0,0,0,0,0,0,0
48100,9957,0,27,0,9,0,3,0,3,0,1,0,0,0,0,0,0,0
48200,9959,0,24,0,7,0,5,0,5,0,0,0,0,0,0,0,0,0
48300,9962,0,21,0,4,0,5,0,8,0,0,0,0,0,0,0,0,0
48400,9954,0,21,0,6,0,8,0,11,0,0,0,0,0,0,0,0,0
48500,9953,0,21,0,6,0,10,0,9,0,1,0,0,0,0,0,0,0
48600,9951,0,24,0,7,0,11,0,7,0,0,0,0,0,0,0,0,0
48700,9964,0,21,0,5,0,3,0,6,0,1,0,0,0,0,0,0,0
48800,9970,0,23,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0
48900,9965,0,22,0,6,0,6,0,1,0,0,0,0,0,0,0,0,0
49000,9962,0,17,0,7,0,10,0,2,0,2,0,0,0,0,0,0,0
49100,9969,0,17,0,5,0,7,0,2,0,0,0,0,0,0,0,0,0
49200,9970,0,14,0,5,0,10,0,1,0,0,0,0,0,0,0,0,0
49300,9971,0,10,0,5,0,10,0,3,0,1,0,0,0,0,0,0,0
49400,9970,0,14,0,7,0,7,0,2,0,0,0,0,0,0,0,0,0
49500,9971,0,16,0,7,0,5,0,1,0,0,0,0,0,0,0,0,0
49600,9969,0,8,0,7,0,12,0,4,0,0,0,0,0,0,0,0,0
49700,9972,0,16,0,3,0,4,0,4,0,1,0,0,0,0,0,0,0
49800,9957,0,24,0,5,0,12,0,1,0,1,0,0,0,0,0,0,0
49900,9958,0,27,0,6,0,7,0,2,0,0,0,0,0,0,0,0,0
50000,9972,0,12,0,4,0,10,0,1,0,1,0,0,0,0,0,0,0
50100,9966,0,14,0,8,0,10,0,1,0,1,0,0,0,0,0,0,0
50200,9946,0,40,0,4,0,7,0,3,0,0,0,0,0,0,0,0,0
50300,9910,0,78,0,5,0,4,0,2,0,1,0,0,0,0,0,0,0
50400,9915,0,73,0,6,0,3,0,3,0,0,0,0,0,0,0,0,0
50500,9913,0,75,0,7,0,3,0,2,0,0,0,0,0,0,0,0,0
50600,9900,0,79,0,9,0,7,0,4,0,1,0,0,0,0,0,0,0
50700,9913,0,75,0,4,0,5,0,2,0,1,0,0,0,0,0,0,0
50800,9926,0,54,0,5,0,7,0,5,0,3,0,0,0,0,0,0,0
50900,9968,0,19,0,3,0,6,0,3,0,1,0,0,0,0,0,0,0
51000,9965,0,19,0,8,0,1,0,3,0,4,0,0,0,0,0,0,0
51100,9977,0,11,0,7,0,4,0,0,0,1,0,0,0,0,0,0,0
51200,9977,0,12,0,6,0,2,0,1,0,2,0,0,0,0,0,0,0
51300,9979,0,14,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
51400,9975,0,16,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
51500,9979,0,14,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
51600,9983,0,3,0,4,0,5,0,5,0,0,0,0,0,0,0,0,0
51700,9977,0,4,0,9,0,0,0,6,0,4,0,0,0,0,0,0,0
51800,9985,0,6,0,5,0,2,0,1,0,1,0,0,0,0,0,0,0
51900,9980,0,8,0,4,0,5,0,3,0,0,0,0,0,0,0,0,0
52000,9986,0,6,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0
52100,9989,0,5,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
52200,9988,0,3,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0
52300,9986,0,6,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0
52400,9973,0,8,0,6,0,5,0,6,0,2,0,0,0,0,0,0,0
52500,9981,0,9,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0
52600,9985,0,3,0,6,0,3,0,3,0,0,0,0,0,0,0,0,0
52700,9988,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0
52800,9973,0,11,0,4,0,3,0,5,0,4,0,0,0,0,0,0,0
52900,9977,0,6,0,3,0,8,0,6,0,0,0,0,0,0,0,0,0
53000,9988,0,4,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0
53100,9979,0,8,0,6,0,6,0,1,0,0,0,0,0,0,0,0,0
53200,9985,0,5,0,2,0,4,0,4,0,0,0,0,0,0,0,0,0
53300,9982,0,8,0,3,0,4,0,1,0,2,0,0,0,0,0,0,0
53400,9983,0,8,0,2,0,0,0,5,0,2,0,0,0,0,0,0,0
53500,9984,0,6,0,2,0,6,0,1,0,1,0,0,0,0,0,0,0
53600,9958,0,28,0,3,0,1,0,6,0,3,0,1,0,0,0,0,0
53700,9955,0,40,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
53800,9944,0,44,0,3,0,1,0,5,0,3,0,0,0,0,0,0,0
53900,9952,0,38,0,2,0,4,0,3,0,1,0,0,0,0,0,0,0
54000,9952,0,40,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
54100,9960,0,37,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
54200,9950,0,45,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
54300,9955,0,40,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
54400,9952,0,35,0,4,0,2,0,6,0,1,0,0,0,0,0,0,0
54500,9950,0,41,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0
54600,9951,0,41,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
54700,9953,0,40,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
54800,9960,0,36,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
54900,9952,0,42,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
55000,9950,0,37,0,2,0,5,0,5,0,1,0,0,0,0,0,0,0
55100,9951,0,38,0,4,0,2,0,5,0,0,0,0,0,0,0,0,0
55200,9952,0,38,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0
55300,9961,0,34,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
55400,9954,0,41,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
55500,9956,0,38,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0
55600,9960,0,34,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
55700,9953,0,36,0,6,0,1,0,4,0,0,0,0,0,0,0,0,0
55800,9949,0,43,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
55900,9959,0,36,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
56000,9952,0,35,0,3,0,4,0,5,0,1,0,0,0,0,0,0,0
56100,9958,0,37,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
56200,9949,0,38,0,2,0,7,0,3,0,1,0,0,0,0,0,0,0
56300,9959,0,34,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
56400,9955,0,38,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
56500,9958,0,37,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0
56600,9959,0,38,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
56700,9943,0,45,0,1,0,2,0,6,0,3,0,0,0,0,0,0,0
56800,9952,0,40,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
56900,9954,0,43,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
57000,9950,0,41,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
57100,9953,0,41,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
57200,9951,0,43,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
57300,9948,0,43,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0
57400,9948,0,43,0,1,0,2,0,5,0,1,0,0,0,0,0,0,0
57500,9946,0,48,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0
57600,9946,0,44,0,2,0,4,0,2,0,2,0,0,0,0,0,0,0
57700,9950,0,44,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
57800,9953,0,38,0,2,0,1,0,4,0,2,0,0,0,0,0,0,0
57900,9959,0,36,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0
58000,9976,0,8,0,2,0,13,0,1,0,0,0,0,0,0,0,0,0
58100,9984,0,7,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0
58200,9984,0,10,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0
58300,9985,0,8,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
58400,9984,0,12,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
58500,9982,0,14,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0
58600,9965,0,24,0,6,0,1,0,3,0,1,0,0,0,0,0,0,0
58700,9968,0,23,0,6,0,1,0,1,0,1,0,0,0,0,0,0,0
58800,9959,0,27,0,5,0,7,0,1,0,1,0,0,0,0,0,0,0
58900,9938,0,51,0,5,0,2,0,2,0,2,0,0,0,0,0,0,0
59000,9939,0,51,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
59100,9940,0,52,0,4,0,1,0,1,0,2,0,0,0,0,0,0,0
59200,9938,0,51,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0
59300,9935,0,56,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0
59400,9935,0,52,0,7,0,4,0,0,0,2,0,0,0,0,0,0,0
59500,9942,0,50,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0
59600,9933,0,52,0,6,0,3,0,6,0,0,0,0,0,0,0,0,0
59700,9930,0,56,0,6,0,4,0,2,0,2,0,0,0,0,0,0,0
59800,9869,0,124,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
59900,9860,0,132,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
60000,9861,0,131,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
60100,9846,0,138,0,12,0,0,0,3,0,1,0,0,0,0,0,0,0
60200,9858,0,135,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0
60300,9851,0,138,0,6,0,2,0,1,0,2,0,0,0,0,0,0,0
60400,9781,0,212,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0
60500,9774,0,214,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0
60600,9784,0,208,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0
60700,9798,0,194,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0
60800,9850,0,139,0,6,0,2,0,3,0,0,0,0,0,0,0,0,0
60900,9888,0,109,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
61000,9879,0,108,0,8,0,1,0,4,0,0,0,0,0,0,0,0,0
61100,9864,0,111,0,21,0,2,0,2,0,0,0,0,0,0,0,0,0
61200,9856,0,116,0,23,0,2,0,3,0,0,0,0,0,0,0,0,0
61300,9876,0,100,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0
61400,9889,0,83,0,23,0,2,0,1,0,2,0,0,0,0,0,0,0
61500,9887,0,84,0,24,0,0,0,5,0,0,0,0,0,0,0,0,0
61600,9887,0,85,0,21,0,6,0,0,0,1,0,0,0,0,0,0,0
61700,9885,0,85,0,23,0,1,0,5,0,1,0,0,0,0,0,0,0
61800,9880,0,90,0,24,0,6,0,0,0,0,0,0,0,0,0,0,0
61900,9890,0,84,0,23,0,0,0,1,0,2,0,0,0,0,0,0,0
62000,9883,0,88,0,25,0,1,0,3,0,0,0,0,0,0,0,0,0
62100,9891,0,83,0,23,0,0,0,2,0,1,0,0,0,0,0,0,0
62200,9886,0,88,0,21,0,1,0,1,0,3,0,0,0,0,0,0,0
62300,9890,0,85,0,21,0,2,0,1,0,1,0,0,0,0,0,0,0
62400,9894,0,80,0,21,0,3,0,1,0,1,0,0,0,0,0,0,0
62500,9880,0,86,0,22,0,2,0,9,0,1,0,0,0,0,0,0,0
62600,9893,0,82,0,22,0,1,0,1,0,1,0,0,0,0,0,0,0
62700,9891,0,85,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0
62800,9888,0,82,0,23,0,4,0,2,0,1,0,0,0,0,0,0,0
62900,9882,0,89,0,25,0,0,0,2,0,2,0,0,0,0,0,0,0
63000,9883,0,90,0,21,0,2,0,4,0,0,0,0,0,0,0,0,0
63100,9884,0,89,0,24,0,0,0,2,0,1,0,0,0,0,0,0,0
63200,9878,0,91,0,23,0,6,0,2,0,0,0,0,0,0,0,0,0
63300,9877,0,89,0,23,0,8,0,2,0,1,0,0,0,0,0,0,0
63400,9873,0,89,0,22,0,9,0,6,0,1,0,0,0,0,0,0,0
63500,9880,0,90,0,22,0,7,0,0,0,1,0,0,0,0,0,0,0
63600,9876,0,90,0,22,0,8,0,2,0,2,0,0,0,0,0,0,0
63700,9882,0,90,0,25,0,0,0,2,0,1,0,0,0,0,0,0,0
63800,9878,0,91,0,27,0,0,0,4,0,0,0,0,0,0,0,0,0
63900,9879,0,90,0,23,0,1,0,7,0,0,0,0,0,0,0,0,0
64000,9887,0,89,0,22,0,1,0,1,0,0,0,0,0,0,0,0,0
64100,9882,0,89,0,22,0,2,0,2,0,3,0,0,0,0,0,0,0
64200,9879,0,92,0,22,0,3,0,2,0,2,0,0,0,0,0,0,0
64300,9886,0,90,0,22,0,1,0,1,0,0,0,0,0,0,0,0,0
64400,9937,0,31,0,22,0,6,0,2,0,2,0,0,0,0,0,0,0
64500,9964,0,11,0,21,0,0,0,3,0,1,0,0,0,0,0,0,0
64600,9962,0,11,0,22,0,1,0,4,0,0,0,0,0,0,0,0,0
64700,9958,0,10,0,22,0,5,0,3,0,2,0,0,0,0,0,0,0
64800,9963,0,13,0,21,0,2,0,1,0,0,0,0,0,0,0,0,0
64900,9965,0,9,0,21,0,3,0,2,0,0,0,0,0,0,0,0,0
65000,9953,0,17,0,24,0,4,0,2,0,0,0,0,0,0,0,0,0
65100,9962,0,10,0,22,0,2,0,2,0,2,0,0,0,0,0,0,0
65200,9958,0,16,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0
65300,9954,0,9,0,24,0,7,0,5,0,1,0,0,0,0,0,0,0
65400,9961,0,11,0,22,0,2,0,4,0,0,0,0,0,0,0,0,0
65500,9962,0,15,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0
65600,9953,0,18,0,26,0,2,0,1,0,0,0,0,0,0,0,0,0
65700,9944,0,20,0,26,0,4,0,6,0,0,0,0,0,0,0,0,0
65800,9951,0,19,0,22,0,8,0,0,0,0,0,0,0,0,0,0,0
65900,9961,0,12,0,23,0,1,0,3,0,0,0,0,0,0,0,0,0
66000,9955,0,17,0,22,0,5,0,1,0,0,0,0,0,0,0,0,0
66100,9960,0,14,0,22,0,0,0,4,0,0,0,0,0,0,0,0,0
66200,9954,0,18,0,22,0,0,0,5,0,1,0,0,0,0,0,0,0
66300,9957,0,15,0,24,0,1,0,3,0,0,0,0,0,0,0,0,0
66400,9950,0,19,0,23,0,5,0,3,0,0,0,0,0,0,0,0,0
66500,9957,0,18,0,21,0,1,0,2,0,1,0,0,0,0,0,0,0
66600,9956,0,15,0,24,0,1,0,2,0,2,0,0,0,0,0,0,0
66700,9965,0,10,0,21,0,2,0,2,0,0,0,0,0,0,0,0,0
66800,9986,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66900,9975,0,10,0,3,0,3,0,7,0,2,0,0,0,0,0,0,0
67000,9976,0,14,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0
67100,9976,0,14,0,0,0,5,0,3,0,2,0,0,0,0,0,0,0
67200,9977,0,15,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
67300,9977,0,9,0,2,0,5,0,6,0,1,0,0,0,0,0,0,0
67400,9984,0,10,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
67500,9981,0,13,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0
67600,9980,0,12,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0
67700,9985,0,10,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
67800,9975,0,19,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0
67900,9971,0,19,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
68000,9976,0,22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
68100,9972,0,22,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
68200,9972,0,21,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0
68300,9974,0,20,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
68400,9968,0,23,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
68500,9967,0,29,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
68600,9968,0,24,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0
68700,9972,0,23,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
