update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33700,9989,427,7,54,0,11,0,8,2,9,2,1,0,0,0,0,0,0
33800,9993,424,3,76,0,9,1,8,3,14,0,13,0,0,0,0,0,0
33900,9992,399,4,59,1,16,1,6,2,18,0,6,0,0,0,0,0,0
34000,9992,432,2,54,2,8,1,11,2,15,1,10,0,0,0,0,0,0
34100,9992,438,2,57,3,11,1,11,2,15,0,9,0,0,0,0,0,0
34200,9990,483,3,70,2,9,1,11,1,13,3,7,0,0,0,0,0,0
34300,9982,492,6,72,3,12,1,14,6,10,2,3,0,0,0,2,0,0
34400,9989,531,6,68,3,12,0,5,1,14,1,0,0,0,0,0,0,0
34500,9989,522,3,71,3,11,2,3,2,10,1,6,0,0,0,0,0,0
34600,9986,519,9,62,1,12,1,8,2,10,0,3,1,0,0,0,0,0
34700,9983,507,8,70,3,13,1,12,2,9,3,7,0,0,0,0,0,0
34800,9982,533,11,84,4,14,0,6,2,12,1,4,0,0,0,0,0,0
34900,9983,546,8,103,1,12,3,14,3,9,2,6,0,0,0,0,0,0
35000,9983,501,12,92,3,7,0,5,1,14,1,5,0,0,0,0,0,0
35100,9975,490,13,93,2,12,4,10,3,18,3,4,0,0,0,1,0,0
35200,9979,507,7,82,2,12,4,13,7,13,1,11,0,0,0,0,0,0
35300,9977,503,15,99,4,9,2,14,2,20,0,12,0,0,0,0,0,0
35400,9965,469,20,86,4,11,10,6,1,9,0,7,0,0,0,0,0,0
35500,9968,465,19,73,5,9,4,6,3,14,1,2,0,1,0,0,0,0
35600,9971,422,21,78,4,8,1,10,3,11,0,7,0,0,0,0,0,0
35700,9970,450,19,78,6,13,1,11,2,17,2,3,0,0,0,0,0,0
35800,9966,436,20,63,6,13,2,9,2,12,3,9,1,0,0,0,0,0
35900,9970,394,18,78,8,9,2,6,1,13,1,4,0,0,0,0,0,0
36000,9971,430,19,75,4,13,2,9,2,17,2,5,0,0,0,0,0,0
36100,9975,436,17,69,5,13,1,5,2,11,0,7,0,1,0,0,0,0
36200,9971,426,20,80,3,13,2,10,4,14,0,5,0,0,0,0,0,0
36300,9972,428,22,69,4,11,1,18,1,17,0,8,0,0,0,0,0,0
36400,9975,438,19,65,5,21,0,14,0,10,1,10,0,0,0,0,0,0
36500,9975,426,20,72,3,8,1,17,0,12,1,8,0,0,0,0,0,0
36600,9972,449,20,76,2,10,2,2,3,16,1,7,0,0,0,0,0,0
36700,9964,418,26,71,4,19,0,6,5,17,1,9,0,0,0,0,0,0
36800,9951,442,40,64,8,12,0,5,1,13,0,4,0,1,0,0,0,0
36900,9952,407,33,63,9,15,5,12,1,16,0,7,0,0,0,0,0,0
37000,9950,423,33,55,7,15,3,15,7,14,0,7,0,0,0,0,0,0
37100,9957,430,29,63,6,15,2,14,2,17,4,4,0,0,0,0,0,0
37200,9955,454,31,60,8,18,2,10,4,16,0,4,0,0,0,0,0,0
37300,9967,455,24,61,8,15,0,9,1,16,0,7,0,0,0,0,0,0
37400,9978,474,15,60,1,18,5,10,1,11,0,4,0,0,0,0,0,0
37500,9969,462,25,68,2,19,1,12,3,14,0,5,0,0,0,0,0,0
37600,9966,468,27,63,1,17,2,12,4,16,0,3,0,0,0,0,0,0
37700,9957,504,33,59,1,14,4,6,5,12,0,10,0,0,0,0,0,0
37800,9966,496,26,51,3,19,2,4,2,9,1,6,0,0,0,0,0,0
37900,9968,491,23,54,2,13,2,15,4,7,1,9,0,0,0,0,0,0
38000,9968,517,28,59,0,10,2,10,1,13,1,7,0,0,0,0,0,0
38100,9961,504,27,47,4,11,3,9,4,10,1,14,0,1,0,0,0,0
38200,9967,533,27,46,2,10,1,10,2,17,1,11,0,1,0,0,0,0
38300,9969,505,26,51,2,9,2,8,1,20,0,4,0,0,0,0,0,0
38400,9971,513,21,61,1,9,3,8,2,15,2,7,0,0,0,0,0,0
38500,9960,528,30,94,1,15,4,5,4,15,1,8,0,0,0,0,0,0
38600,9962,532,27,100,2,4,4,10,4,6,1,7,0,0,0,0,0,0
38700,9968,526,24,100,1,12,1,12,5,12,1,4,0,1,0,0,0,0
38800,9965,534,30,106,3,11,1,7,1,14,0,6,0,0,0,0,0,0
38900,9963,557,27,108,6,11,3,9,0,13,1,4,0,0,0,0,0,0
39000,9976,549,11,107,5,14,3,8,3,17,2,6,0,1,0,0,0,0
39100,9988,532,7,118,1,10,2,3,1,12,1,6,0,1,0,0,0,0
39200,9983,502,12,107,1,16,1,10,3,21,0,2,0,2,0,0,0,0
39300,9956,432,41,110,2,6,1,2,0,14,0,4,0,0,0,0,0,0
39400,9983,456,10,105,2,14,2,4,2,11,1,4,0,0,0,0,0,0
39500,9984,430,7,109,3,12,2,8,4,14,0,6,0,1,0,0,0,0
39600,9983,462,9,100,4,11,0,2,3,10,1,9,0,0,0,0,0,0
39700,9988,462,1,104,2,9,4,12,5,8,0,7,0,0,0,0,0,0
39800,9981,477,8,106,4,11,3,9,2,12,2,3,0,0,0,0,0,0
39900,9976,477,10,109,6,6,3,11,3,8,2,2,0,0,0,0,0,0
40000,9983,481,7,108,3,12,3,10,4,11,0,7,0,0,0,0,0,0
40100,9984,478,6,93,1,11,2,5,6,17,1,9,0,0,0,0,0,0
40200,9985,501,6,84,2,8,5,5,1,11,1,6,0,0,0,0,0,0
40300,9985,471,8,90,2,10,0,9,3,11,2,5,0,0,0,0,0,0
40400,9991,486,4,87,2,11,2,6,1,7,0,7,0,1,0,0,0,0
40500,9989,449,1,96,5,10,1,12,4,14,0,5,0,0,0,0,0,0
40600,9989,442,3,101,2,17,2,9,1,7,3,5,0,0,0,0,0,0
40700,9986,449,3,76,0,6,3,6,3,12,5,5,0,0,0,0,0,0
40800,9983,478,6,55,0,11,5,4,4,10,2,7,0,0,0,0,0,0
40900,9985,490,10,46,3,11,0,7,1,18,1,9,0,1,0,0,0,0
41000,9988,484,3,50,0,10,3,13,4,15,2,5,0,0,0,0,0,0
41100,9986,482,7,43,4,9,1,8,1,11,1,8,0,0,0,0,0,0
41200,9983,463,8,25,5,4,3,5,1,15,0,5,0,0,0,0,0,0
41300,9988,461,7,33,1,12,1,7,2,11,1,5,0,0,0,0,0,0
41400,9991,443,6,27,0,12,3,5,0,10,0,4,0,0,0,0,0,0
41500,9984,444,14,27,0,14,2,4,0,20,0,6,0,0,0,0,0,0
41600,9986,449,7,27,1,9,2,4,4,13,0,4,0,0,0,0,0,0
41700,9987,466,9,36,1,12,2,12,1,10,0,14,0,1,0,0,0,0
41800,9984,435,10,34,2,15,2,15,2,16,0,5,0,0,0,0,0,0
41900,9988,435,6,43,3,11,1,11,2,11,0,4,0,0,0,0,0,0
42000,9986,473,5,36,0,7,2,11,4,11,3,3,0,0,0,0,0,0
42100,9993,478,4,34,1,7,1,13,0,10,1,1,0,0,0,0,0,0
42200,9991,441,3,34,2,6,2,12,1,14,1,8,0,1,0,0,0,0
42300,9992,424,3,37,0,11,1,5,3,13,1,5,0,0,0,0,0,0
42400,9991,446,3,34,3,1,2,8,1,6,0,3,0,0,0,0,0,0
42500,9987,433,3,46,2,10,3,5,5,11,0,5,0,0,0,0,0,0
42600,9967,470,27,50,2,12,1,14,1,9,2,5,0,0,0,0,0,0
42700,9971,495,25,49,3,11,0,27,1,14,0,10,0,0,0,0,0,0
42800,9967,488,26,49,2,13,3,22,2,16,0,4,0,2,0,0,0,0
42900,9970,496,25,52,2,13,0,31,2,5,1,6,0,0,0,0,0,0
43000,9966,485,27,48,1,7,0,35,2,10,4,9,0,0,0,0,0,0
43100,9967,514,27,55,3,12,2,27,1,14,0,2,0,0,0,0,0,0
43200,9968,521,26,48,3,16,1,23,1,12,1,3,0,0,0,0,0,0
43300,9967,492,24,49,2,10,1,24,5,12,1,4,0,0,0,0,0,0
43400,9964,541,25,37,3,14,2,29,4,10,2,6,0,0,0,0,0,0
43500,9970,553,24,46,3,13,2,25,1,12,0,5,0,0,0,0,0,0
43600,9971,555,22,30,0,7,1,24,2,5,4,5,0,0,0,0,0,0
43700,9987,556,6,45,3,13,3,25,1,12,0,5,0,0,0,0,0,0
43800,9987,572,4,40,3,6,1,26,2,8,3,8,0,0,0,0,0,0
43900,9992,557,6,51,1,4,0,32,1,7,0,4,0,0,0,1,0,0
44000,9978,498,9,50,2,8,3,29,7,11,1,4,0,0,0,0,0,0
44100,9991,535,4,57,3,14,0,29,2,15,0,3,0,0,0,0,0,0
44200,9984,554,8,49,2,14,4,26,0,19,2,9,0,0,0,0,0,0
44300,9982,578,13,61,1,12,1,21,1,10,2,4,0,0,0,0,0,0
44400,9983,584,6,59,2,12,2,21,5,12,2,3,0,0,0,0,0,0
44500,9988,573,7,61,1,18,0,24,4,18,0,6,0,0,0,0,0,0
44600,9959,586,33,63,4,17,0,23,3,12,1,6,0,0,0,0,0,0
44700,9959,637,30,59,1,14,1,25,7,10,2,13,0,2,0,0,0,0
44800,9960,617,34,60,1,12,2,23,1,13,2,8,0,0,0,0,0,0
44900,9958,596,33,68,0,10,3,22,4,12,2,6,0,0,0,0,0,0
45000,9950,601,35,61,2,9,3,22,8,12,2,7,0,0,0,0,0,0
45100,9956,575,37,61,3,14,3,28,1,3,0,3,0,0,0,0,0,0
45200,9946,586,51,63,1,8,2,25,0,12,0,8,0,0,0,0,0,0
45300,9931,579,63,80,2,13,1,28,3,14,0,5,0,0,0,0,0,0
45400,9938,571,51,76,1,14,4,26,5,15,1,6,0,0,0,0,0,0
45500,9910,569,72,88,13,11,4,22,1,18,0,4,0,0,0,0,0,0
45600,9915,558,73,80,5,11,3,31,3,11,1,3,0,0,0,0,0,0
45700,9915,553,65,80,16,13,1,31,2,14,1,9,0,0,0,0,0,0
45800,9920,563,60,74,14,12,1,32,3,17,2,2,0,0,0,0,0,0
45900,9921,527,57,68,18,9,0,27,4,7,0,2,0,0,0,0,0,0
46000,9926,499,60,83,10,13,0,32,4,13,0,4,0,1,0,0,0,0
46100,9909,511,65,75,18,10,4,30,4,10,0,4,0,0,0,0,0,0
46200,9932,484,57,70,7,9,1,25,1,8,2,4,0,0,0,0,0,0
46300,9942,548,53,75,2,15,1,27,2,13,0,11,0,0,0,0,0,0
46400,9927,539,58,70,5,6,3,30,4,15,3,4,0,0,0,0,0,0
46500,9927,523,64,75,3,8,1,32,2,7,3,4,0,1,0,0,0,0
46600,9934,534,63,79,2,19,0,12,0,8,1,5,0,0,0,0,0,0
46700,9920,548,65,83,3,16,4,7,5,7,3,2,0,0,0,0,0,0
46800,9929,572,68,79,2,17,1,6,0,10,0,6,0,0,0,0,0,0
46900,9905,559,77,76,11,9,3,3,2,13,2,5,0,0,0,0,0,0
47000,9896,583,74,93,23,11,2,12,2,15,3,3,0,1,0,0,0,0
47100,9911,599,68,100,14,9,1,14,4,12,2,2,0,1,0,0,0,0
47200,9909,597,68,93,18,11,3,7,1,14,1,9,0,0,0,0,0,0
47300,9902,572,65,91,28,13,0,5,4,10,1,8,0,1,0,0,0,0
47400,9915,583,61,80,19,16,2,10,2,13,1,9,0,0,0,0,0,0
47500,9904,566,62,77,26,11,2,13,5,20,1,4,0,1,0,1,0,0
47600,9906,607,69,99,19,10,4,6,1,18,1,3,0,0,0,0,0,0
47700,9904,570,67,89,25,8,1,6,3,22,0,6,0,0,0,0,0,0
47800,9908,551,69,93,21,8,1,10,1,8,0,6,0,0,0,0,0,0
47900,9907,542,68,86,25,10,0,15,0,14,0,6,0,0,0,0,0,0
48000,9908,561,57,86,31,12,1,9,2,13,1,3,0,0,0,0,0,0
48100,9901,525,67,76,29,12,2,5,1,14,0,8,0,0,0,0,0,0
48200,9907,540,71,86,18,11,1,4,3,10,0,8,0,0,0,0,0,0
48300,9890,532,77,103,31,9,1,8,0,14,1,6,0,0,0,0,0,0
48400,9893,521,77,103,23,12,0,7,6,15,1,6,0,1,0,0,0,0
48500,9896,596,79,90,24,15,0,8,0,16,1,4,0,0,0,0,0,0
48600,9922,652,62,98,14,5,2,8,0,16,0,6,0,0,0,0,0,0
48700,9916,639,54,103,22,12,2,10,6,22,0,3,0,0,0,0,0,0
48800,9928,660,47,107,22,5,0,8,2,12,1,5,0,0,0,0,0,0
48900,9924,656,44,102,25,11,1,10,4,9,2,5,0,0,0,0,0,0
49000,9919,641,52,102,22,7,2,16,5,11,0,7,0,0,0,0,0,0
49100,9923,667,44,97,22,10,7,12,1,13,3,8,0,0,0,0,0,0
49200,9923,673,36,97,38,16,2,2,0,9,1,3,0,0,0,0,0,0
49300,9907,679,41,100,48,10,3,11,1,10,0,4,0,0,0,0,0,0
49400,9906,695,48,69,43,8,1,5,1,9,1,8,0,0,0,0,0,0
49500,9907,692,46,84,34,14,7,15,4,17,0,4,2,0,0,0,0,0
49600,9914,741,45,88,31,11,5,10,2,19,3,5,0,0,0,0,0,0
49700,9923,709,37,92,32,16,6,14,2,25,0,4,0,0,0,0,0,0
49800,9908,710,50,86,36,15,4,15,1,8,1,5,0,0,0,0,0,0
49900,9933,728,30,106,30,20,3,14,2,9,2,4,0,1,0,0,0,0
50000,9935,767,31,114,24,11,6,21,4,13,0,9,0,0,0,0,0,0
50100,9926,778,42,152,21,7,6,12,4,13,1,6,0,3,0,0,0,0
50200,9930,781,34,150,26,10,4,15,4,13,2,7,0,0,0,0,0,0
50300,9929,773,40,180,23,11,5,19,3,20,0,3,0,0,0,0,0,0
50400,9916,855,52,189,22,17,8,18,1,11,1,10,0,0,0,0,0,0
50500,9894,883,66,209,22,12,13,15,5,14,0,10,0,0,0,0,0,0
50600,9908,878,69,210,10,9,7,12,6,14,0,6,0,0,0,0,0,0
50700,9908,858,79,216,1,13,8,16,1,19,3,9,0,0,0,0,0,0
50800,9896,895,81,226,5,14,11,19,6,14,1,4,0,0,0,0,0,0
50900,9902,898,81,203,5,16,6,10,6,19,0,6,0,0,0,0,0,0
51000,9904,908,78,208,4,11,9,21,4,9,1,7,0,0,0,0,0,0
51100,9904,846,80,208,2,13,10,13,3,19,1,4,0,0,0,0,0,0
51200,9908,820,80,243,1,18,6,16,3,9,2,3,0,0,0,0,0,0
51300,9917,817,74,248,2,17,7,16,0,16,0,6,0,1,0,0,0,0
51400,9905,841,79,233,1,12,10,22,4,17,1,10,0,0,0,0,0,0
51500,9899,832,80,225,3,20,9,14,6,15,3,7,0,1,0,0,0,0
51600,9902,786,83,235,6,20,3,23,6,17,0,5,0,0,0,0,0,0
51700,9920,762,65,231,1,12,10,17,3,11,1,7,0,0,0,0,0,0
51800,9925,761,61,226,2,13,5,16,3,15,4,8,0,0,0,0,0,0
51900,9931,749,67,215,1,10,1,20,0,13,0,9,0,0,0,0,0,0
52000,9919,713,71,201,1,15,1,17,5,19,3,4,0,0,0,0,0,0
52100,9936,721,58,192,4,21,0,15,2,22,0,7,0,0,0,0,0,0
52200,9931,736,60,185,1,10,1,12,6,18,1,11,0,1,0,0,0,0
52300,9930,710,63,181,2,17,0,16,3,16,2,7,0,0,0,0,0,0
52400,9942,704,55,172,1,9,1,23,1,16,0,6,0,0,0,0,0,0
52500,9927,726,64,159,3,15,4,11,1,13,1,7,0,0,0,0,0,0
52600,9915,739,72,192,1,21,5,17,4,22,3,6,0,0,0,0,0,0
52700,9895,744,91,193,2,15,5,14,6,20,1,9,0,0,0,0,0,0
52800,9887,695,106,198,2,12,4,15,1,15,0,9,0,0,0,0,0,0
52900,9892,687,100,211,3,13,0,14,5,23,0,8,0,0,0,0,0,0
53000,9897,726,93,208,3,20,0,17,5,22,2,8,0,0,0,0,0,0
53100,9899,724,93,178,0,11,3,11,3,18,1,5,1,0,0,0,0,0
53200,9880,708,107,180,4,12,5,13,3,13,1,9,0,0,0,0,0,0
53300,9885,712,105,190,2,17,3,15,3,15,2,7,0,0,0,0,0,0
53400,9897,704,100,176,1,11,0,18,2,22,0,5,0,0,0,0,0,0
53500,9886,697,105,168,4,17,3,20,1,23,1,10,0,0,0,0,0,0
53600,9888,705,110,180,1,10,0,15,0,23,1,6,0,1,0,0,0,0
53700,9881,678,110,175,1,10,3,16,4,14,1,8,0,0,0,0,0,0
53800,9885,739,106,173,2,15,3,22,3,13,1,5,0,1,0,0,0,0
53900,9905,730,88,178,1,8,1,23,4,18,1,9,0,0,0,0,0,0
54000,9907,730,86,167,0,12,4,12,3,13,0,9,0,0,0,0,0,0
54100,9913,742,82,127,3,14,0,21,2,13,0,1,0,0,0,0,0,0
54200,9917,731,77,123,2,15,3,18,1,15,0,10,0,0,0,0,0,0
54300,9929,712,67,110,1,16,1,15,1,20,1,5,0,0,0,0,0,0
54400,9917,724,79,122,1,12,0,12,1,21,2,6,0,0,0,0,0,0
54500,9924,703,74,148,1,14,1,12,0,17,0,4,0,0,0,0,0,0
54600,9925,713,70,169,1,17,1,11,2,15,1,7,0,0,0,0,0,0
54700,9916,666,80,168,2,12,1,16,1,21,0,7,0,1,0,0,0,0
54800,9914,703,83,153,1,13,1,13,0,9,1,7,0,0,0,0,0,0
54900,9913,709,81,172,1,15,2,15,1,17,2,12,0,0,0,0,0,0
55000,9912,694,85,173,0,17,1,14,1,13,1,3,0,0,0,0,0,0
55100,9927,684,67,163,1,10,4,16,1,15,0,6,0,0,0,0,0,0
55200,9926,657,65,169,3,14,4,16,1,20,1,6,0,0,0,0,0,0
55300,9930,685,66,177,0,12,3,16,0,13,1,6,0,0,0,0,0,0
55400,9929,684,67,181,0,13,2,19,1,13,1,2,0,0,0,0,0,0
55500,9927,707,63,185,4,12,0,14,6,16,0,9,0,0,0,0,0,0
55600,9931,648,67,181,0,12,0,23,1,16,1,6,0,0,0,0,0,0
55700,9923,658,71,156,3,14,0,21,1,15,2,6,0,1,0,0,0,0
55800,9933,633,64,158,1,9,2,20,0,16,0,6,0,0,0,0,0,0
55900,9928,651,63,149,2,13,1,15,5,11,1,6,0,0,0,0,0,0
56000,9930,675,66,159,1,10,1,21,1,18,1,8,0,0,0,0,0,0
56100,9933,639,64,133,0,14,0,22,3,17,0,7,0,0,0,0,0,0
56200,9931,654,63,126,1,15,1,14,4,13,0,5,0,0,0,0,0,0
56300,9937,657,58,109,2,20,0,19,3,17,0,6,0,1,0,0,0,0
56400,9936,671,60,107,3,18,0,21,1,20,0,3,0,0,0,0,0,0
56500,9938,629,56,104,0,13,2,17,3,20,1,9,0,1,0,0,0,0
56600,9937,609,59,104,1,14,0,17,2,22,1,8,0,0,0,0,0,0
56700,9928,631,63,108,1,14,1,21,5,16,2,6,0,0,0,0,0,0
56800,9946,648,48,105,3,12,1,20,1,16,1,14,0,0,0,0,0,0
56900,9956,663,38,137,3,9,1,13,2,12,0,9,0,0,0,0,0,0
57000,9950,648,38,103,2,17,3,30,7,17,0,5,0,0,0,0,0,0
57100,9958,639,39,98,1,15,0,15,2,17,0,4,0,0,0,0,0,0
57200,9953,638,39,95,1,16,5,20,1,14,1,7,0,0,0,0,0,0
57300,9951,620,38,81,4,18,2,22,4,14,1,9,0,0,0,1,0,0
57400,9949,595,43,83,3,12,3,23,1,20,1,7,0,1,0,0,0,0
57500,9939,587,58,81,1,15,1,24,1,18,0,13,0,0,0,0,0,0
57600,9939,611,55,89,1,18,1,25,4,17,0,9,0,0,0,0,0,0
57700,9928,595,67,71,1,13,1,23,1,19,2,11,0,0,0,0,0,0
57800,9925,583,67,73,1,13,5,24,1,16,1,3,0,0,0,0,0,0
57900,9946,598,51,72,2,11,0,21,1,18,0,6,0,0,0,0,0,0
58000,9961,596,33,62,3,16,0,17,2,23,1,6,0,0,0,0,0,0
58100,9939,605,54,70,2,16,3,20,2,21,0,11,0,1,0,0,0,0
58200,9927,602,68,72,3,10,2,12,0,12,0,9,0,0,0,0,0,0
58300,9922,635,65,66,5,17,3,11,2,13,3,10,0,2,0,0,0,0
58400,9927,609,64,65,1,19,3,11,3,14,2,5,0,0,0,0,0,0
58500,9931,602,61,69,2,12,2,8,4,15,0,9,0,0,0,0,0,0
58600,9942,599,54,73,0,15,1,19,2,14,1,4,0,0,0,0,0,0
58700,9946,608,51,67,1,15,1,16,1,16,0,4,0,0,0,0,0,0
58800,9942,590,52,77,1,21,4,13,1,22,0,10,0,0,0,0,0,0
58900,9937,591,55,74,1,17,3,14,4,23,0,13,0,0,0,0,0,0
59000,9943,561,54,80,0,14,0,10,3,14,0,9,0,0,0,0,0,0
59100,9927,569,58,69,1,9,6,17,7,15,1,11,0,2,0,0,0,0
59200,9933,581,59,60,1,21,1,15,5,13,1,8,0,2,0,0,0,0
59300,9945,613,48,67,1,18,0,13,6,16,0,5,0,2,0,0,0,0
59400,9940,603,51,54,1,18,3,16,3,27,2,10,0,1,0,0,0,0
59500,9945,561,49,43,1,14,1,10,2,21,2,9,0,0,0,0,0,0
59600,9946,569,50,52,0,20,1,12,3,14,0,4,0,0,0,0,0,0
59700,9940,552,58,44,0,20,0,8,2,21,0,11,0,0,0,0,0,0
59800,9938,565,55,47,0,14,4,15,2,16,1,6,0,0,0,0,0,0
59900,9933,553,61,40,3,17,1,13,2,14,0,17,0,0,0,0,0,0
60000,9938,587,56,42,4,17,1,15,0,23,1,10,0,0,0,0,0,0
60100,9936,587,62,48,0,17,0,12,1,14,1,8,0,1,0,0,0,0
60200,9934,549,57,34,1,27,2,14,6,21,0,12,0,0,0,0,0,0
60300,9943,554,55,40,1,15,0,16,1,17,0,6,0,0,0,0,0,0
60400,9950,544,42,44,2,17,1,12,2,14,3,9,0,0,0,0,0,0
60500,9946,547,42,41,6,14,3,12,1,23,2,12,0,0,0,0,0,0
60600,9939,535,49,50,10,12,2,10,0,12,0,7,0,0,0,0,0,0
60700,9935,544,48,53,10,20,3,13,3,20,1,13,0,0,0,0,0,0
60800,9931,554,52,37,11,16,1,9,3,22,2,8,0,0,0,0,0,0
60900,9934,562,53,44,11,18,0,7,2,17,0,6,0,0,0,1,0,0
61000,9931,587,55,46,10,16,1,7,2,14,1,10,0,0,0,0,0,0
61100,9916,549,72,35,9,14,0,9,1,9,2,10,0,0,0,0,0,0
61200,9916,518,72,42,9,13,1,10,1,15,1,8,0,0,0,0,0,0
61300,9912,503,75,45,10,23,1,8,1,19,1,12,0,0,0,0,0,0
61400,9910,507,75,54,9,20,1,9,4,18,1,9,0,0,0,0,0,0
61500,9939,484,48,52,9,17,1,15,2,14,1,11,0,0,0,0,0,0
61600,9944,471,43,54,9,10,2,11,2,23,0,5,0,0,0,0,0,0
61700,9943,479,43,41,11,13,0,7,2,17,1,5,0,0,0,0,0,0
61800,9934,484,54,48,8,19,3,14,1,23,0,3,0,0,0,0,0,0
61900,9935,487,50,49,12,12,1,9,1,18,1,9,0,0,0,0,0,0
62000,9934,491,52,56,10,12,1,14,0,11,3,7,0,1,0,0,0,0
62100,9929,479,51,49,13,13,2,8,3,9,2,6,0,0,0,0,0,0
62200,9930,441,56,58,11,12,1,4,1,18,1,5,0,0,0,0,0,0
62300,9936,459,51,47,10,11,0,8,2,16,1,2,0,0,0,0,0,0
62400,9935,459,52,41,11,14,0,16,2,22,0,10,0,0,0,0,0,0
62500,9932,395,51,47,11,15,2,11,2,14,2,5,0,0,0,0,0,0
62600,9933,401,54,39,11,17,1,8,1,13,0,3,0,0,0,0,0,0
62700,9926,421,55,54,10,8,4,16,4,31,1,13,0,0,0,0,0,0
62800,9929,390,54,55,11,12,0,5,4,15,2,7,0,0,0,0,0,0
62900,9938,430,50,48,10,17,0,20,2,21,0,7,0,1,0,0,0,0
63000,9934,412,51,50,11,16,1,6,2,27,1,6,0,1,0,0,0,0
63100,9936,406,50,57,10,16,1,6,3,13,0,9,0,0,0,0,0,0
63200,9935,428,50,54,10,15,4,6,1,10,0,6,0,0,0,0,0,0
63300,9931,410,52,53,11,19,4,13,1,13,1,6,0,1,0,0,0,0
63400,9959,425,28,47,8,8,2,11,1,14,2,7,0,0,0,1,0,0
63500,9969,427,15,49,10,13,3,10,3,11,0,8,0,0,0,0,0,0
63600,9971,423,13,49,10,15,1,7,5,10,0,10,0,0,0,0,0,0
63700,9973,406,11,35,11,14,0,15,2,21,3,9,0,0,0,0,0,0
63800,9974,411,12,36,10,14,0,10,2,20,2,7,0,0,0,0,0,0
63900,9976,409,10,32,12,10,0,9,2,18,0,5,0,0,0,0,0,0
64000,9973,378,11,32,12,9,2,16,2,7,0,5,0,0,0,0,0,0
64100,9979,373,7,36,8,14,2,12,3,10,1,3,0,0,0,0,0,0
64200,9980,368,5,25,10,9,1,6,4,20,0,13,0,0,0,0,0,0
64300,9981,363,6,26,10,14,1,5,1,19,1,7,0,0,0,0,0,0
64400,9981,353,7,26,9,12,1,6,2,14,0,4,0,0,0,0,0,0
64500,9973,330,7,26,12,13,5,13,1,13,2,6,0,0,0,0,0,0
64600,9977,319,8,27,10,8,2,9,2,5,1,8,0,1,0,0,0,0
64700,9978,319,7,25,10,14,0,15,1,15,4,7,0,0,0,0,0,0
64800,9975,343,7,28,12,10,1,12,4,12,1,4,0,0,0,0,0,0
64900,9981,382,5,34,10,13,1,17,2,11,1,5,0,0,0,0,0,0
65000,9979,372,10,15,8,7,1,23,1,12,1,10,0,0,0,0,0,0
65100,9981,400,6,13,10,6,0,17,3,10,0,6,0,0,0,0,0,0
65200,9962,415,15,12,12,16,4,28,5,17,2,7,0,0,0,0,0,0
65300,9979,391,6,21,11,13,1,17,2,13,1,6,0,0,0,0,0,0
65400,9980,382,6,23,12,10,1,20,1,16,0,9,0,1,0,0,0,0
65500,9976,361,6,15,11,14,2,19,5,17,0,5,0,0,0,0,0,0
65600,9981,364,6,13,9,8,2,16,2,14,0,8,0,0,0,0,0,0
65700,9981,373,9,21,9,10,0,22,0,15,1,10,0,0,0,0,0,0
65800,9977,369,6,14,10,8,2,24,5,16,0,8,0,0,0,0,0,0
65900,9978,371,6,7,13,16,1,20,1,25,1,8,0,0,0,0,0,0
66000,9977,411,10,7,9,9,2,17,1,14,1,10,0,0,0,0,0,0
66100,9977,393,6,3,13,10,3,19,0,14,1,4,0,0,0,0,0,0
66200,9975,403,6,6,12,9,1,14,2,19,4,5,0,0,0,0,0,0
66300,9971,401,11,5,13,8,3,19,1,16,1,1,0,0,0,0,0,0
66400,9969,413,6,8,10,4,7,17,6,10,2,4,0,1,0,0,0,0
66500,9976,389,7,9,10,11,1,17,3,19,3,4,0,0,0,0,0,0
66600,9977,332,10,15,11,11,0,23,2,15,0,2,0,0,0,0,0,0
66700,9979,324,7,13,10,9,0,16,2,18,2,3,0,0,0,0,0,0
66800,9976,309,7,13,14,11,1,23,1,7,1,4,0,0,0,0,0,0
66900,9969,314,11,15,11,8,3,19,5,13,1,8,0,0,0,0,0,0
67000,9981,318,9,9,9,11,0,15,1,19,0,9,0,0,0,0,0,0
67100,9974,330,15,20,9,12,0,17,1,21,1,4,0,0,0,0,0,0
67200,9978,336,7,26,11,11,2,18,2,8,0,5,0,0,0,0,0,0
67300,9969,340,11,18,14,8,4,21,2,12,0,5,0,0,0,0,0,0
67400,9974,356,9,22,10,16,0,24,6,14,1,1,0,0,0,0,0,0
67500,9978,349,8,19,9,11,0,18,5,12,0,6,0,0,0,0,0,0
67600,9972,360,11,15,10,15,2,15,2,15,3,3,0,1,0,0,0,0
67700,9985,340,11,20,2,11,1,19,0,11,1,1,0,0,0,0,0,0
67800,9982,305,9,12,1,10,1,16,5,4,2,9,0,0,0,0,0,0
67900,9983,294,10,19,0,11,4,18,2,13,1,6,0,0,0,0,0,0
68000,9981,287,12,21,2,10,1,19,4,16,0,9,0,0,0,0,0,0
68100,9990,289,9,21,0,10,0,21,1,7,0,3,0,0,0,0,0,0
68200,9986,280,8,17,0,9,4,20,1,10,1,4,0,0,0,0,0,0
