uid treatment rep update task count partner
VT0.25_1 VT0.25 1 3400 XOR 0 Parasite
VT0.25_1 VT0.25 1 3400 EQU 0 Host
VT0.25_1 VT0.25 1 3400 EQU 0 Parasite
VT0.25_1 VT0.25 1 3500 NOT 519071 Host
VT0.25_1 VT0.25 1 3500 NOT 198648 Parasite
VT0.25_1 VT0.25 1 3500 NAND 4632 Host
VT0.25_1 VT0.25 1 3500 NAND 881 Parasite
VT0.25_1 VT0.25 1 3500 AND 1 Host
VT0.25_1 VT0.25 1 3500 AND 2 Parasite
VT0.25_1 VT0.25 1 3500 ORN 7 Host
VT0.25_1 VT0.25 1 3500 ORN 5 Parasite
VT0.25_1 VT0.25 1 3500 OR 5 Host
VT0.25_1 VT0.25 1 3500 OR 2 Parasite
VT0.25_1 VT0.25 1 3500 ANDN 0 Host
VT0.25_1 VT0.25 1 3500 ANDN 0 Parasite
VT0.25_1 VT0.25 1 3500 NOR 0 Host
VT0.25_1 VT0.25 1 3500 NOR 1 Parasite
VT0.25_1 VT0.25 1 3500 XOR 0 Host
VT0.25_1 VT0.25 1 3500 XOR 0 Parasite
VT0.25_1 VT0.25 1 3500 EQU 0 Host
VT0.25_1 VT0.25 1 3500 EQU 0 Parasite
VT0.25_1 VT0.25 1 3600 NOT 509199 Host
VT0.25_1 VT0.25 1 3600 NOT 204237 Parasite
VT0.25_1 VT0.25 1 3600 NAND 5591 Host
VT0.25_1 VT0.25 1 3600 NAND 936 Parasite
VT0.25_1 VT0.25 1 3600 AND 1 Host
VT0.25_1 VT0.25 1 3600 AND 1 Parasite
VT0.25_1 VT0.25 1 3600 ORN 6 Host
VT0.25_1 VT0.25 1 3600 ORN 3 Parasite
VT0.25_1 VT0.25 1 3600 OR 3 Host
VT0.25_1 VT0.25 1 3600 OR 3 Parasite
VT0.25_1 VT0.25 1 3600 ANDN 0 Host
VT0.25_1 VT0.25 1 3600 ANDN 0 Parasite
VT0.25_1 VT0.25 1 3600 NOR 0 Host
VT0.25_1 VT0.25 1 3600 NOR 0 Parasite
VT0.25_1 VT0.25 1 3600 XOR 0 Host
VT0.25_1 VT0.25 1 3600 XOR 0 Parasite
VT0.25_1 VT0.25 1 3600 EQU 0 Host
VT0.25_1 VT0.25 1 3600 EQU 0 Parasite
VT0.25_1 VT0.25 1 3700 NOT 511263 Host
VT0.25_1 VT0.25 1 3700 NOT 203941 Parasite
VT0.25_1 VT0.25 1 3700 NAND 5556 Host
VT0.25_1 VT0.25 1 3700 NAND 896 Parasite
VT0.25_1 VT0.25 1 3700 AND 2 Host
VT0.25_1 VT0.25 1 3700 AND 1 Parasite
VT0.25_1 VT0.25 1 3700 ORN 7 Host
VT0.25_1 VT0.25 1 3700 ORN 5 Parasite
VT0.25_1 VT0.25 1 3700 OR 5 Host
VT0.25_1 VT0.25 1 3700 OR 3 Parasite
VT0.25_1 VT0.25 1 3700 ANDN 0 Host
VT0.25_1 VT0.25 1 3700 ANDN 0 Parasite
VT0.25_1 VT0.25 1 3700 NOR 0 Host
VT0.25_1 VT0.25 1 3700 NOR 0 Parasite
VT0.25_1 VT0.25 1 3700 XOR 0 Host
VT0.25_1 VT0.25 1 3700 XOR 0 Parasite
VT0.25_1 VT0.25 1 3700 EQU 0 Host
VT0.25_1 VT0.25 1 3700 EQU 0 Parasite
VT0.25_1 VT0.25 1 3800 NOT 515210 Host
VT0.25_1 VT0.25 1 3800 NOT 207506 Parasite
VT0.25_1 VT0.25 1 3800 NAND 3631 Host
VT0.25_1 VT0.25 1 3800 NAND 781 Parasite
VT0.25_1 VT0.25 1 3800 AND 0 Host
VT0.25_1 VT0.25 1 3800 AND 2 Parasite
VT0.25_1 VT0.25 1 3800 ORN 3 Host
VT0.25_1 VT0.25 1 3800 ORN 4 Parasite
VT0.25_1 VT0.25 1 3800 OR 7 Host
VT0.25_1 VT0.25 1 3800 OR 3 Parasite
VT0.25_1 VT0.25 1 3800 ANDN 0 Host
VT0.25_1 VT0.25 1 3800 ANDN 0 Parasite
VT0.25_1 VT0.25 1 3800 NOR 0 Host
VT0.25_1 VT0.25 1 3800 NOR 0 Parasite
VT0.25_1 VT0.25 1 3800 XOR 0 Host
VT0.25_1 VT0.25 1 3800 XOR 0 Parasite
VT0.25_1 VT0.25 1 3800 EQU 0 Host
VT0.25_1 VT0.25 1 3800 EQU 0 Parasite
VT0.25_1 VT0.25 1 3900 NOT 514750 Host
VT0.25_1 VT0.25 1 3900 NOT 206020 Parasite
VT0.25_1 VT0.25 1 3900 NAND 4269 Host
VT0.25_1 VT0.25 1 3900 NAND 1054 Parasite
VT0.25_1 VT0.25 1 3900 AND 1 Host
VT0.25_1 VT0.25 1 3900 AND 0 Parasite
VT0.25_1 VT0.25 1 3900 ORN 6 Host
VT0.25_1 VT0.25 1 3900 ORN 12 Parasite
VT0.25_1 VT0.25 1 3900 OR 7 Host
VT0.25_1 VT0.25 1 3900 OR 3 Parasite
VT0.25_1 VT0.25 1 3900 ANDN 0 Host
VT0.25_1 VT0.25 1 3900 ANDN 0 Parasite
VT0.25_1 VT0.25 1 3900 NOR 0 Host
VT0.25_1 VT0.25 1 3900 NOR 0 Parasite
VT0.25_1 VT0.25 1 3900 XOR 0 Host
VT0.25_1 VT0.25 1 3900 XOR 0 Parasite
VT0.25_1 VT0.25 1 3900 EQU 0 Host
VT0.25_1 VT0.25 1 3900 EQU 0 Parasite
VT0.25_1 VT0.25 1 4000 NOT 523814 Host
VT0.25_1 VT0.25 1 4000 NOT 205679 Parasite
VT0.25_1 VT0.25 1 4000 NAND 3798 Host
VT0.25_1 VT0.25 1 4000 NAND 915 Parasite
VT0.25_1 VT0.25 1 4000 AND 0 Host
VT0.25_1 VT0.25 1 4000 AND 8 Parasite
VT0.25_1 VT0.25 1 4000 ORN 8 Host
VT0.25_1 VT0.25 1 4000 ORN 13 Parasite
VT0.25_1 VT0.25 1 4000 OR 5 Host
VT0.25_1 VT0.25 1 4000 OR 3 Parasite
VT0.25_1 VT0.25 1 4000 ANDN 3 Host
VT0.25_1 VT0.25 1 4000 ANDN 0 Parasite
VT0.25_1 VT0.25 1 4000 NOR 0 Host
VT0.25_1 VT0.25 1 4000 NOR 0 Parasite
VT0.25_1 VT0.25 1 4000 XOR 0 Host
VT0.25_1 VT0.25 1 4000 XOR 0 Parasite
VT0.25_1 VT0.25 1 4000 EQU 0 Host
VT0.25_1 VT0.25 1 4000 EQU 0 Parasite
VT0.25_1 VT0.25 1 4100 NOT 523335 Host
VT0.25_1 VT0.25 1 4100 NOT 201678 Parasite
VT0.25_1 VT0.25 1 4100 NAND 2660 Host
VT0.25_1 VT0.25 1 4100 NAND 545 Parasite
VT0.25_1 VT0.25 1 4100 AND 3 Host
VT0.25_1 VT0.25 1 4100 AND 7 Parasite
VT0.25_1 VT0.25 1 4100 ORN 11 Host
VT0.25_1 VT0.25 1 4100 ORN 47 Parasite
VT0.25_1 VT0.25 1 4100 OR 3 Host
VT0.25_1 VT0.25 1 4100 OR 1 Parasite
VT0.25_1 VT0.25 1 4100 ANDN 0 Host
VT0.25_1 VT0.25 1 4100 ANDN 0 Parasite
VT0.25_1 VT0.25 1 4100 NOR 1 Host
VT0.25_1 VT0.25 1 4100 NOR 0 Parasite
VT0.25_1 VT0.25 1 4100 XOR 0 Host
VT0.25_1 VT0.25 1 4100 XOR 0 Parasite
VT0.25_1 VT0.25 1 4100 EQU 0 Host
VT0.25_1 VT0.25 1 4100 EQU 0 Parasite
VT0.25_1 VT0.25 1 4200 NOT 520511 Host
VT0.25_1 VT0.25 1 4200 NOT 198779 Parasite
VT0.25_1 VT0.25 1 4200 NAND 3730 Host
VT0.25_1 VT0.25 1 4200 NAND 687 Parasite
VT0.25_1 VT0.25 1 4200 AND 1 Host
VT0.25_1 VT0.25 1 4200 AND 17 Parasite
VT0.25_1 VT0.25 1 4200 ORN 7 Host
VT0.25_1 VT0.25 1 4200 ORN 51 Parasite
VT0.25_1 VT0.25 1 4200 OR 2 Host
VT0.25_1 VT0.25 1 4200 OR 5 Parasite
VT0.25_1 VT0.25 1 4200 ANDN 0 Host
VT0.25_1 VT0.25 1 4200 ANDN 1 Parasite
VT0.25_1 VT0.25 1 4200 NOR 0 Host
VT0.25_1 VT0.25 1 4200 NOR 0 Parasite
VT0.25_1 VT0.25 1 4200 XOR 0 Host
VT0.25_1 VT0.25 1 4200 XOR 0 Parasite
VT0.25_1 VT0.25 1 4200 EQU 0 Host
VT0.25_1 VT0.25 1 4200 EQU 0 Parasite
VT0.25_1 VT0.25 1 4300 NOT 518935 Host
VT0.25_1 VT0.25 1 4300 NOT 198332 Parasite
VT0.25_1 VT0.25 1 4300 NAND 3981 Host
VT0.25_1 VT0.25 1 4300 NAND 566 Parasite
VT0.25_1 VT0.25 1 4300 AND 0 Host
VT0.25_1 VT0.25 1 4300 AND 5 Parasite
VT0.25_1 VT0.25 1 4300 ORN 4 Host
VT0.25_1 VT0.25 1 4300 ORN 5 Parasite
VT0.25_1 VT0.25 1 4300 OR 7 Host
VT0.25_1 VT0.25 1 4300 OR 2 Parasite
VT0.25_1 VT0.25 1 4300 ANDN 0 Host
VT0.25_1 VT0.25 1 4300 ANDN 0 Parasite
VT0.25_1 VT0.25 1 4300 NOR 0 Host
VT0.25_1 VT0.25 1 4300 NOR 0 Parasite
VT0.25_1 VT0.25 1 4300 XOR 0 Host
VT0.25_1 VT0.25 1 4300 XOR 0 Parasite
VT0.25_1 VT0.25 1 4300 EQU 0 Host
VT0.25_1 VT0.25 1 4300 EQU 0 Parasite
VT0.25_1 VT0.25 1 4400 NOT 519239 Host
VT0.25_1 VT0.25 1 4400 NOT 200336 Parasite
VT0.25_1 VT0.25 1 4400 NAND 4703 Host
VT0.25_1 VT0.25 1 4400 NAND 668 Parasite
VT0.25_1 VT0.25 1 4400 AND 0 Host
VT0.25_1 VT0.25 1 4400 AND 5 Parasite
VT0.25_1 VT0.25 1 4400 ORN 10 Host
VT0.25_1 VT0.25 1 4400 ORN 26 Parasite
VT0.25_1 VT0.25 1 4400 OR 3 Host
VT0.25_1 VT0.25 1 4400 OR 0 Parasite
VT0.25_1 VT0.25 1 4400 ANDN 0 Host
VT0.25_1 VT0.25 1 4400 ANDN 0 Parasite
VT0.25_1 VT0.25 1 4400 NOR 0 Host
VT0.25_1 VT0.25 1 4400 NOR 0 Parasite
VT0.25_1 VT0.25 1 4400 XOR 0 Host
VT0.25_1 VT0.25 1 4400 XOR 0 Parasite
VT0.25_1 VT0.25 1 4400 EQU 0 Host
VT0.25_1 VT0.25 1 4400 EQU 0 Parasite
VT0.25_1 VT0.25 1 4500 NOT 516907 Host
VT0.25_1 VT0.25 1 4500 NOT 202753 Parasite
VT0.25_1 VT0.25 1 4500 NAND 5305 Host
VT0.25_1 VT0.25 1 4500 NAND 453 Parasite
VT0.25_1 VT0.25 1 4500 AND 0 Host
VT0.25_1 VT0.25 1 4500 AND 2 Parasite
VT0.25_1 VT0.25 1 4500 ORN 2 Host
VT0.25_1 VT0.25 1 4500 ORN 12 Parasite
VT0.25_1 VT0.25 1 4500 OR 3 Host
VT0.25_1 VT0.25 1 4500 OR 4 Parasite
VT0.25_1 VT0.25 1 4500 ANDN 0 Host
VT0.25_1 VT0.25 1 4500 ANDN 2 Parasite
VT0.25_1 VT0.25 1 4500 NOR 0 Host
VT0.25_1 VT0.25 1 4500 NOR 0 Parasite
VT0.25_1 VT0.25 1 4500 XOR 0 Host
VT0.25_1 VT0.25 1 4500 XOR 0 Parasite
VT0.25_1 VT0.25 1 4500 EQU 0 Host
VT0.25_1 VT0.25 1 4500 EQU 0 Parasite
VT0.25_1 VT0.25 1 4600 NOT 515355 Host
VT0.25_1 VT0.25 1 4600 NOT 198329 Parasite
VT0.25_1 VT0.25 1 4600 NAND 5801 Host
VT0.25_1 VT0.25 1 4600 NAND 468 Parasite
VT0.25_1 VT0.25 1 4600 AND 0 Host
VT0.25_1 VT0.25 1 4600 AND 4 Parasite
VT0.25_1 VT0.25 1 4600 ORN 14 Host
VT0.25_1 VT0.25 1 4600 ORN 8 Parasite
VT0.25_1 VT0.25 1 4600 OR 6 Host
VT0.25_1 VT0.25 1 4600 OR 2 Parasite
VT0.25_1 VT0.25 1 4600 ANDN 0 Host
VT0.25_1 VT0.25 1 4600 ANDN 0 Parasite
VT0.25_1 VT0.25 1 4600 NOR 0 Host
VT0.25_1 VT0.25 1 4600 NOR 0 Parasite
VT0.25_1 VT0.25 1 4600 XOR 0 Host
VT0.25_1 VT0.25 1 4600 XOR 0 Parasite
VT0.25_1 VT0.25 1 4600 EQU 0 Host
VT0.25_1 VT0.25 1 4600 EQU 0 Parasite
VT0.25_1 VT0.25 1 4700 NOT 516267 Host
VT0.25_1 VT0.25 1 4700 NOT 196481 Parasite
VT0.25_1 VT0.25 1 4700 NAND 4524 Host
VT0.25_1 VT0.25 1 4700 NAND 515 Parasite
VT0.25_1 VT0.25 1 4700 AND 0 Host
VT0.25_1 VT0.25 1 4700 AND 2 Parasite
VT0.25_1 VT0.25 1 4700 ORN 8 Host
VT0.25_1 VT0.25 1 4700 ORN 5 Parasite
VT0.25_1 VT0.25 1 4700 OR 9 Host
VT0.25_1 VT0.25 1 4700 OR 1 Parasite
VT0.25_1 VT0.25 1 4700 ANDN 0 Host
VT0.25_1 VT0.25 1 4700 ANDN 0 Parasite
VT0.25_1 VT0.25 1 4700 NOR 0 Host
VT0.25_1 VT0.25 1 4700 NOR 0 Parasite
VT0.25_1 VT0.25 1 4700 XOR 0 Host
VT0.25_1 VT0.25 1 4700 XOR 0 Parasite
VT0.25_1 VT0.25 1 4700 EQU 0 Host
VT0.25_1 VT0.25 1 4700 EQU 0 Parasite
VT0.25_1 VT0.25 1 4800 NOT 523613 Host
VT0.25_1 VT0.25 1 4800 NOT 197463 Parasite
VT0.25_1 VT0.25 1 4800 NAND 3060 Host
VT0.25_1 VT0.25 1 4800 NAND 599 Parasite
VT0.25_1 VT0.25 1 4800 AND 0 Host
VT0.25_1 VT0.25 1 4800 AND 1 Parasite
VT0.25_1 VT0.25 1 4800 ORN 12 Host
VT0.25_1 VT0.25 1 4800 ORN 5 Parasite
VT0.25_1 VT0.25 1 4800 OR 5 Host
VT0.25_1 VT0.25 1 4800 OR 5 Parasite
VT0.25_1 VT0.25 1 4800 ANDN 0 Host
VT0.25_1 VT0.25 1 4800 ANDN 0 Parasite
VT0.25_1 VT0.25 1 4800 NOR 1 Host
VT0.25_1 VT0.25 1 4800 NOR 0 Parasite
VT0.25_1 VT0.25 1 4800 XOR 0 Host
VT0.25_1 VT0.25 1 4800 XOR 0 Parasite
VT0.25_1 VT0.25 1 4800 EQU 0 Host
VT0.25_1 VT0.25 1 4800 EQU 0 Parasite
VT0.25_1 VT0.25 1 4900 NOT 531585 Host
VT0.25_1 VT0.25 1 4900 NOT 197506 Parasite
VT0.25_1 VT0.25 1 4900 NAND 3445 Host
VT0.25_1 VT0.25 1 4900 NAND 472 Parasite
VT0.25_1 VT0.25 1 4900 AND 0 Host
VT0.25_1 VT0.25 1 4900 AND 0 Parasite
VT0.25_1 VT0.25 1 4900 ORN 7 Host
VT0.25_1 VT0.25 1 4900 ORN 6 Parasite
VT0.25_1 VT0.25 1 4900 OR 2 Host
VT0.25_1 VT0.25 1 4900 OR 3 Parasite
VT0.25_1 VT0.25 1 4900 ANDN 1 Host
VT0.25_1 VT0.25 1 4900 ANDN 0 Parasite
VT0.25_1 VT0.25 1 4900 NOR 0 Host
VT0.25_1 VT0.25 1 4900 NOR 0 Parasite
VT0.25_1 VT0.25 1 4900 XOR 0 Host
VT0.25_1 VT0.25 1 4900 XOR 0 Parasite
VT0.25_1 VT0.25 1 4900 EQU 0 Host
VT0.25_1 VT0.25 1 4900 EQU 0 Parasite
VT0.25_1 VT0.25 1 5000 NOT 530515 Host
VT0.25_1 VT0.25 1 5000 NOT 196914 Parasite
VT0.25_1 VT0.25 1 5000 NAND 4432 Host
VT0.25_1 VT0.25 1 5000 NAND 389 Parasite
VT0.25_1 VT0.25 1 5000 AND 0 Host
VT0.25_1 VT0.25 1 5000 AND 2 Parasite
VT0.25_1 VT0.25 1 5000 ORN 12 Host
VT0.25_1 VT0.25 1 5000 ORN 9 Parasite
VT0.25_1 VT0.25 1 5000 OR 10 Host
VT0.25_1 VT0.25 1 5000 OR 3 Parasite
VT0.25_1 VT0.25 1 5000 ANDN 0 Host
VT0.25_1 VT0.25 1 5000 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5000 NOR 0 Host
VT0.25_1 VT0.25 1 5000 NOR 0 Parasite
VT0.25_1 VT0.25 1 5000 XOR 0 Host
VT0.25_1 VT0.25 1 5000 XOR 0 Parasite
VT0.25_1 VT0.25 1 5000 EQU 0 Host
VT0.25_1 VT0.25 1 5000 EQU 0 Parasite
VT0.25_1 VT0.25 1 5100 NOT 529635 Host
VT0.25_1 VT0.25 1 5100 NOT 199994 Parasite
VT0.25_1 VT0.25 1 5100 NAND 5982 Host
VT0.25_1 VT0.25 1 5100 NAND 405 Parasite
VT0.25_1 VT0.25 1 5100 AND 0 Host
VT0.25_1 VT0.25 1 5100 AND 1 Parasite
VT0.25_1 VT0.25 1 5100 ORN 12 Host
VT0.25_1 VT0.25 1 5100 ORN 4 Parasite
VT0.25_1 VT0.25 1 5100 OR 8 Host
VT0.25_1 VT0.25 1 5100 OR 10 Parasite
VT0.25_1 VT0.25 1 5100 ANDN 0 Host
VT0.25_1 VT0.25 1 5100 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5100 NOR 0 Host
VT0.25_1 VT0.25 1 5100 NOR 0 Parasite
VT0.25_1 VT0.25 1 5100 XOR 0 Host
VT0.25_1 VT0.25 1 5100 XOR 0 Parasite
VT0.25_1 VT0.25 1 5100 EQU 0 Host
VT0.25_1 VT0.25 1 5100 EQU 0 Parasite
VT0.25_1 VT0.25 1 5200 NOT 542620 Host
VT0.25_1 VT0.25 1 5200 NOT 197087 Parasite
VT0.25_1 VT0.25 1 5200 NAND 6049 Host
VT0.25_1 VT0.25 1 5200 NAND 484 Parasite
VT0.25_1 VT0.25 1 5200 AND 1 Host
VT0.25_1 VT0.25 1 5200 AND 0 Parasite
VT0.25_1 VT0.25 1 5200 ORN 7 Host
VT0.25_1 VT0.25 1 5200 ORN 8 Parasite
VT0.25_1 VT0.25 1 5200 OR 6 Host
VT0.25_1 VT0.25 1 5200 OR 6 Parasite
VT0.25_1 VT0.25 1 5200 ANDN 2 Host
VT0.25_1 VT0.25 1 5200 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5200 NOR 0 Host
VT0.25_1 VT0.25 1 5200 NOR 0 Parasite
VT0.25_1 VT0.25 1 5200 XOR 1 Host
VT0.25_1 VT0.25 1 5200 XOR 0 Parasite
VT0.25_1 VT0.25 1 5200 EQU 0 Host
VT0.25_1 VT0.25 1 5200 EQU 0 Parasite
VT0.25_1 VT0.25 1 5300 NOT 564351 Host
VT0.25_1 VT0.25 1 5300 NOT 200051 Parasite
VT0.25_1 VT0.25 1 5300 NAND 1635 Host
VT0.25_1 VT0.25 1 5300 NAND 295 Parasite
VT0.25_1 VT0.25 1 5300 AND 2 Host
VT0.25_1 VT0.25 1 5300 AND 5 Parasite
VT0.25_1 VT0.25 1 5300 ORN 10 Host
VT0.25_1 VT0.25 1 5300 ORN 10 Parasite
VT0.25_1 VT0.25 1 5300 OR 7 Host
VT0.25_1 VT0.25 1 5300 OR 4 Parasite
VT0.25_1 VT0.25 1 5300 ANDN 0 Host
VT0.25_1 VT0.25 1 5300 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5300 NOR 1 Host
VT0.25_1 VT0.25 1 5300 NOR 0 Parasite
VT0.25_1 VT0.25 1 5300 XOR 0 Host
VT0.25_1 VT0.25 1 5300 XOR 0 Parasite
VT0.25_1 VT0.25 1 5300 EQU 0 Host
VT0.25_1 VT0.25 1 5300 EQU 0 Parasite
VT0.25_1 VT0.25 1 5400 NOT 594495 Host
VT0.25_1 VT0.25 1 5400 NOT 207531 Parasite
VT0.25_1 VT0.25 1 5400 NAND 397 Host
VT0.25_1 VT0.25 1 5400 NAND 323 Parasite
VT0.25_1 VT0.25 1 5400 AND 0 Host
VT0.25_1 VT0.25 1 5400 AND 0 Parasite
VT0.25_1 VT0.25 1 5400 ORN 9 Host
VT0.25_1 VT0.25 1 5400 ORN 11 Parasite
VT0.25_1 VT0.25 1 5400 OR 5 Host
VT0.25_1 VT0.25 1 5400 OR 1 Parasite
VT0.25_1 VT0.25 1 5400 ANDN 0 Host
VT0.25_1 VT0.25 1 5400 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5400 NOR 0 Host
VT0.25_1 VT0.25 1 5400 NOR 0 Parasite
VT0.25_1 VT0.25 1 5400 XOR 0 Host
VT0.25_1 VT0.25 1 5400 XOR 0 Parasite
VT0.25_1 VT0.25 1 5400 EQU 0 Host
VT0.25_1 VT0.25 1 5400 EQU 0 Parasite
VT0.25_1 VT0.25 1 5500 NOT 629489 Host
VT0.25_1 VT0.25 1 5500 NOT 267537 Parasite
VT0.25_1 VT0.25 1 5500 NAND 77 Host
VT0.25_1 VT0.25 1 5500 NAND 137 Parasite
VT0.25_1 VT0.25 1 5500 AND 1 Host
VT0.25_1 VT0.25 1 5500 AND 4 Parasite
VT0.25_1 VT0.25 1 5500 ORN 6 Host
VT0.25_1 VT0.25 1 5500 ORN 2 Parasite
VT0.25_1 VT0.25 1 5500 OR 9 Host
VT0.25_1 VT0.25 1 5500 OR 5 Parasite
VT0.25_1 VT0.25 1 5500 ANDN 0 Host
VT0.25_1 VT0.25 1 5500 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5500 NOR 0 Host
VT0.25_1 VT0.25 1 5500 NOR 1 Parasite
VT0.25_1 VT0.25 1 5500 XOR 0 Host
VT0.25_1 VT0.25 1 5500 XOR 0 Parasite
VT0.25_1 VT0.25 1 5500 EQU 0 Host
VT0.25_1 VT0.25 1 5500 EQU 0 Parasite
VT0.25_1 VT0.25 1 5600 NOT 658298 Host
VT0.25_1 VT0.25 1 5600 NOT 354794 Parasite
VT0.25_1 VT0.25 1 5600 NAND 18 Host
VT0.25_1 VT0.25 1 5600 NAND 52 Parasite
VT0.25_1 VT0.25 1 5600 AND 1 Host
VT0.25_1 VT0.25 1 5600 AND 4 Parasite
VT0.25_1 VT0.25 1 5600 ORN 7 Host
VT0.25_1 VT0.25 1 5600 ORN 0 Parasite
VT0.25_1 VT0.25 1 5600 OR 9 Host
VT0.25_1 VT0.25 1 5600 OR 7 Parasite
VT0.25_1 VT0.25 1 5600 ANDN 0 Host
VT0.25_1 VT0.25 1 5600 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5600 NOR 0 Host
VT0.25_1 VT0.25 1 5600 NOR 0 Parasite
VT0.25_1 VT0.25 1 5600 XOR 0 Host
VT0.25_1 VT0.25 1 5600 XOR 0 Parasite
VT0.25_1 VT0.25 1 5600 EQU 0 Host
VT0.25_1 VT0.25 1 5600 EQU 0 Parasite
VT0.25_1 VT0.25 1 5700 NOT 659212 Host
VT0.25_1 VT0.25 1 5700 NOT 394295 Parasite
VT0.25_1 VT0.25 1 5700 NAND 30 Host
VT0.25_1 VT0.25 1 5700 NAND 46 Parasite
VT0.25_1 VT0.25 1 5700 AND 2 Host
VT0.25_1 VT0.25 1 5700 AND 0 Parasite
VT0.25_1 VT0.25 1 5700 ORN 12 Host
VT0.25_1 VT0.25 1 5700 ORN 3 Parasite
VT0.25_1 VT0.25 1 5700 OR 1 Host
VT0.25_1 VT0.25 1 5700 OR 3 Parasite
VT0.25_1 VT0.25 1 5700 ANDN 0 Host
VT0.25_1 VT0.25 1 5700 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5700 NOR 0 Host
VT0.25_1 VT0.25 1 5700 NOR 0 Parasite
VT0.25_1 VT0.25 1 5700 XOR 0 Host
VT0.25_1 VT0.25 1 5700 XOR 0 Parasite
VT0.25_1 VT0.25 1 5700 EQU 0 Host
VT0.25_1 VT0.25 1 5700 EQU 0 Parasite
VT0.25_1 VT0.25 1 5800 NOT 661948 Host
VT0.25_1 VT0.25 1 5800 NOT 400269 Parasite
VT0.25_1 VT0.25 1 5800 NAND 20 Host
VT0.25_1 VT0.25 1 5800 NAND 39 Parasite
VT0.25_1 VT0.25 1 5800 AND 1 Host
VT0.25_1 VT0.25 1 5800 AND 1 Parasite
VT0.25_1 VT0.25 1 5800 ORN 7 Host
VT0.25_1 VT0.25 1 5800 ORN 10 Parasite
VT0.25_1 VT0.25 1 5800 OR 1 Host
VT0.25_1 VT0.25 1 5800 OR 6 Parasite
VT0.25_1 VT0.25 1 5800 ANDN 0 Host
VT0.25_1 VT0.25 1 5800 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5800 NOR 0 Host
VT0.25_1 VT0.25 1 5800 NOR 1 Parasite
VT0.25_1 VT0.25 1 5800 XOR 0 Host
VT0.25_1 VT0.25 1 5800 XOR 0 Parasite
VT0.25_1 VT0.25 1 5800 EQU 0 Host
VT0.25_1 VT0.25 1 5800 EQU 0 Parasite
VT0.25_1 VT0.25 1 5900 NOT 664327 Host
VT0.25_1 VT0.25 1 5900 NOT 408413 Parasite
VT0.25_1 VT0.25 1 5900 NAND 24 Host
VT0.25_1 VT0.25 1 5900 NAND 31 Parasite
VT0.25_1 VT0.25 1 5900 AND 4 Host
VT0.25_1 VT0.25 1 5900 AND 0 Parasite
VT0.25_1 VT0.25 1 5900 ORN 15 Host
VT0.25_1 VT0.25 1 5900 ORN 2 Parasite
VT0.25_1 VT0.25 1 5900 OR 7 Host
VT0.25_1 VT0.25 1 5900 OR 4 Parasite
VT0.25_1 VT0.25 1 5900 ANDN 0 Host
VT0.25_1 VT0.25 1 5900 ANDN 0 Parasite
VT0.25_1 VT0.25 1 5900 NOR 0 Host
VT0.25_1 VT0.25 1 5900 NOR 0 Parasite
VT0.25_1 VT0.25 1 5900 XOR 0 Host
VT0.25_1 VT0.25 1 5900 XOR 0 Parasite
VT0.25_1 VT0.25 1 5900 EQU 0 Host
VT0.25_1 VT0.25 1 5900 EQU 0 Parasite
VT0.25_1 VT0.25 1 6000 NOT 666206 Host
VT0.25_1 VT0.25 1 6000 NOT 413139 Parasite
VT0.25_1 VT0.25 1 6000 NAND 22 Host
VT0.25_1 VT0.25 1 6000 NAND 26 Parasite
VT0.25_1 VT0.25 1 6000 AND 2 Host
VT0.25_1 VT0.25 1 6000 AND 0 Parasite
VT0.25_1 VT0.25 1 6000 ORN 4 Host
VT0.25_1 VT0.25 1 6000 ORN 6 Parasite
VT0.25_1 VT0.25 1 6000 OR 8 Host
VT0.25_1 VT0.25 1 6000 OR 10 Parasite
VT0.25_1 VT0.25 1 6000 ANDN 0 Host
VT0.25_1 VT0.25 1 6000 ANDN 0 Parasite
VT0.25_1 VT0.25 1 6000 NOR 0 Host
VT0.25_1 VT0.25 1 6000 NOR 0 Parasite
VT0.25_1 VT0.25 1 6000 XOR 0 Host
VT0.25_1 VT0.25 1 6000 XOR 0 Parasite
VT0.25_1 VT0.25 1 6000 EQU 0 Host
VT0.25_1 VT0.25 1 6000 EQU 0 Parasite
VT0.25_1 VT0.25 1 6100 NOT 666774 Host
VT0.25_1 VT0.25 1 6100 NOT 406024 Parasite
VT0.25_1 VT0.25 1 6100 NAND 13 Host
VT0.25_1 VT0.25 1 6100 NAND 6 Parasite
VT0.25_1 VT0.25 1 6100 AND 1 Host
VT0.25_1 VT0.25 1 6100 AND 0 Parasite
VT0.25_1 VT0.25 1 6100 ORN 9 Host
VT0.25_1 VT0.25 1 6100 ORN 9 Parasite
VT0.25_1 VT0.25 1 6100 OR 6 Host
VT0.25_1 VT0.25 1 6100 OR 5 Parasite
