uid treatment rep update task count partner
MOI1.0_19 MOI1.0 19 52200 ORN 17 Host
MOI1.0_19 MOI1.0 19 52200 ORN 10 Mutualist
MOI1.0_19 MOI1.0 19 52200 OR 34 Host
MOI1.0_19 MOI1.0 19 52200 OR 8 Mutualist
MOI1.0_19 MOI1.0 19 52200 ANDN 0 Host
MOI1.0_19 MOI1.0 19 52200 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 52200 NOR 0 Host
MOI1.0_19 MOI1.0 19 52200 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 52200 XOR 0 Host
MOI1.0_19 MOI1.0 19 52200 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 52200 EQU 0 Host
MOI1.0_19 MOI1.0 19 52200 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 52400 NOT 881592 Host
MOI1.0_19 MOI1.0 19 52400 NOT 191559 Mutualist
MOI1.0_19 MOI1.0 19 52400 NAND 24189 Host
MOI1.0_19 MOI1.0 19 52400 NAND 1341 Mutualist
MOI1.0_19 MOI1.0 19 52400 AND 6 Host
MOI1.0_19 MOI1.0 19 52400 AND 21 Mutualist
MOI1.0_19 MOI1.0 19 52400 ORN 19 Host
MOI1.0_19 MOI1.0 19 52400 ORN 9 Mutualist
MOI1.0_19 MOI1.0 19 52400 OR 17 Host
MOI1.0_19 MOI1.0 19 52400 OR 7 Mutualist
MOI1.0_19 MOI1.0 19 52400 ANDN 0 Host
MOI1.0_19 MOI1.0 19 52400 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 52400 NOR 0 Host
MOI1.0_19 MOI1.0 19 52400 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 52400 XOR 0 Host
MOI1.0_19 MOI1.0 19 52400 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 52400 EQU 0 Host
MOI1.0_19 MOI1.0 19 52400 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 52600 NOT 873496 Host
MOI1.0_19 MOI1.0 19 52600 NOT 196348 Mutualist
MOI1.0_19 MOI1.0 19 52600 NAND 22158 Host
MOI1.0_19 MOI1.0 19 52600 NAND 1843 Mutualist
MOI1.0_19 MOI1.0 19 52600 AND 15 Host
MOI1.0_19 MOI1.0 19 52600 AND 7 Mutualist
MOI1.0_19 MOI1.0 19 52600 ORN 24 Host
MOI1.0_19 MOI1.0 19 52600 ORN 10 Mutualist
MOI1.0_19 MOI1.0 19 52600 OR 14 Host
MOI1.0_19 MOI1.0 19 52600 OR 7 Mutualist
MOI1.0_19 MOI1.0 19 52600 ANDN 0 Host
MOI1.0_19 MOI1.0 19 52600 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 52600 NOR 0 Host
MOI1.0_19 MOI1.0 19 52600 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 52600 XOR 0 Host
MOI1.0_19 MOI1.0 19 52600 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 52600 EQU 0 Host
MOI1.0_19 MOI1.0 19 52600 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 52800 NOT 884879 Host
MOI1.0_19 MOI1.0 19 52800 NOT 193187 Mutualist
MOI1.0_19 MOI1.0 19 52800 NAND 15391 Host
MOI1.0_19 MOI1.0 19 52800 NAND 1617 Mutualist
MOI1.0_19 MOI1.0 19 52800 AND 19 Host
MOI1.0_19 MOI1.0 19 52800 AND 4 Mutualist
MOI1.0_19 MOI1.0 19 52800 ORN 21 Host
MOI1.0_19 MOI1.0 19 52800 ORN 20 Mutualist
MOI1.0_19 MOI1.0 19 52800 OR 17 Host
MOI1.0_19 MOI1.0 19 52800 OR 11 Mutualist
MOI1.0_19 MOI1.0 19 52800 ANDN 0 Host
MOI1.0_19 MOI1.0 19 52800 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 52800 NOR 0 Host
MOI1.0_19 MOI1.0 19 52800 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 52800 XOR 0 Host
MOI1.0_19 MOI1.0 19 52800 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 52800 EQU 0 Host
MOI1.0_19 MOI1.0 19 52800 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 53000 NOT 882900 Host
MOI1.0_19 MOI1.0 19 53000 NOT 183656 Mutualist
MOI1.0_19 MOI1.0 19 53000 NAND 14486 Host
MOI1.0_19 MOI1.0 19 53000 NAND 1347 Mutualist
MOI1.0_19 MOI1.0 19 53000 AND 15 Host
MOI1.0_19 MOI1.0 19 53000 AND 6 Mutualist
MOI1.0_19 MOI1.0 19 53000 ORN 26 Host
MOI1.0_19 MOI1.0 19 53000 ORN 8 Mutualist
MOI1.0_19 MOI1.0 19 53000 OR 21 Host
MOI1.0_19 MOI1.0 19 53000 OR 8 Mutualist
MOI1.0_19 MOI1.0 19 53000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 53000 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 53000 NOR 0 Host
MOI1.0_19 MOI1.0 19 53000 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53000 XOR 0 Host
MOI1.0_19 MOI1.0 19 53000 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53000 EQU 0 Host
MOI1.0_19 MOI1.0 19 53000 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 53200 NOT 894184 Host
MOI1.0_19 MOI1.0 19 53200 NOT 189940 Mutualist
MOI1.0_19 MOI1.0 19 53200 NAND 12845 Host
MOI1.0_19 MOI1.0 19 53200 NAND 1349 Mutualist
MOI1.0_19 MOI1.0 19 53200 AND 5 Host
MOI1.0_19 MOI1.0 19 53200 AND 5 Mutualist
MOI1.0_19 MOI1.0 19 53200 ORN 19 Host
MOI1.0_19 MOI1.0 19 53200 ORN 14 Mutualist
MOI1.0_19 MOI1.0 19 53200 OR 22 Host
MOI1.0_19 MOI1.0 19 53200 OR 5 Mutualist
MOI1.0_19 MOI1.0 19 53200 ANDN 0 Host
MOI1.0_19 MOI1.0 19 53200 ANDN 1 Mutualist
MOI1.0_19 MOI1.0 19 53200 NOR 0 Host
MOI1.0_19 MOI1.0 19 53200 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53200 XOR 0 Host
MOI1.0_19 MOI1.0 19 53200 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53200 EQU 0 Host
MOI1.0_19 MOI1.0 19 53200 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 53400 NOT 896626 Host
MOI1.0_19 MOI1.0 19 53400 NOT 191794 Mutualist
MOI1.0_19 MOI1.0 19 53400 NAND 13795 Host
MOI1.0_19 MOI1.0 19 53400 NAND 1157 Mutualist
MOI1.0_19 MOI1.0 19 53400 AND 52 Host
MOI1.0_19 MOI1.0 19 53400 AND 0 Mutualist
MOI1.0_19 MOI1.0 19 53400 ORN 17 Host
MOI1.0_19 MOI1.0 19 53400 ORN 14 Mutualist
MOI1.0_19 MOI1.0 19 53400 OR 12 Host
MOI1.0_19 MOI1.0 19 53400 OR 4 Mutualist
MOI1.0_19 MOI1.0 19 53400 ANDN 0 Host
MOI1.0_19 MOI1.0 19 53400 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 53400 NOR 0 Host
MOI1.0_19 MOI1.0 19 53400 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53400 XOR 0 Host
MOI1.0_19 MOI1.0 19 53400 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53400 EQU 0 Host
MOI1.0_19 MOI1.0 19 53400 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 53600 NOT 890976 Host
MOI1.0_19 MOI1.0 19 53600 NOT 191756 Mutualist
MOI1.0_19 MOI1.0 19 53600 NAND 12890 Host
MOI1.0_19 MOI1.0 19 53600 NAND 492 Mutualist
MOI1.0_19 MOI1.0 19 53600 AND 197 Host
MOI1.0_19 MOI1.0 19 53600 AND 0 Mutualist
MOI1.0_19 MOI1.0 19 53600 ORN 14 Host
MOI1.0_19 MOI1.0 19 53600 ORN 3 Mutualist
MOI1.0_19 MOI1.0 19 53600 OR 11 Host
MOI1.0_19 MOI1.0 19 53600 OR 8 Mutualist
MOI1.0_19 MOI1.0 19 53600 ANDN 0 Host
MOI1.0_19 MOI1.0 19 53600 ANDN 1 Mutualist
MOI1.0_19 MOI1.0 19 53600 NOR 0 Host
MOI1.0_19 MOI1.0 19 53600 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53600 XOR 0 Host
MOI1.0_19 MOI1.0 19 53600 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53600 EQU 0 Host
MOI1.0_19 MOI1.0 19 53600 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 53800 NOT 891216 Host
MOI1.0_19 MOI1.0 19 53800 NOT 188370 Mutualist
MOI1.0_19 MOI1.0 19 53800 NAND 14504 Host
MOI1.0_19 MOI1.0 19 53800 NAND 594 Mutualist
MOI1.0_19 MOI1.0 19 53800 AND 247 Host
MOI1.0_19 MOI1.0 19 53800 AND 2 Mutualist
MOI1.0_19 MOI1.0 19 53800 ORN 17 Host
MOI1.0_19 MOI1.0 19 53800 ORN 2 Mutualist
MOI1.0_19 MOI1.0 19 53800 OR 14 Host
MOI1.0_19 MOI1.0 19 53800 OR 5 Mutualist
MOI1.0_19 MOI1.0 19 53800 ANDN 0 Host
MOI1.0_19 MOI1.0 19 53800 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 53800 NOR 0 Host
MOI1.0_19 MOI1.0 19 53800 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53800 XOR 0 Host
MOI1.0_19 MOI1.0 19 53800 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 53800 EQU 0 Host
MOI1.0_19 MOI1.0 19 53800 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 54000 NOT 889672 Host
MOI1.0_19 MOI1.0 19 54000 NOT 183577 Mutualist
MOI1.0_19 MOI1.0 19 54000 NAND 14956 Host
MOI1.0_19 MOI1.0 19 54000 NAND 971 Mutualist
MOI1.0_19 MOI1.0 19 54000 AND 21 Host
MOI1.0_19 MOI1.0 19 54000 AND 1 Mutualist
MOI1.0_19 MOI1.0 19 54000 ORN 16 Host
MOI1.0_19 MOI1.0 19 54000 ORN 10 Mutualist
MOI1.0_19 MOI1.0 19 54000 OR 16 Host
MOI1.0_19 MOI1.0 19 54000 OR 5 Mutualist
MOI1.0_19 MOI1.0 19 54000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 54000 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 54000 NOR 0 Host
MOI1.0_19 MOI1.0 19 54000 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 54000 XOR 0 Host
MOI1.0_19 MOI1.0 19 54000 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 54000 EQU 0 Host
MOI1.0_19 MOI1.0 19 54000 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 54200 NOT 889498 Host
MOI1.0_19 MOI1.0 19 54200 NOT 189104 Mutualist
MOI1.0_19 MOI1.0 19 54200 NAND 16242 Host
MOI1.0_19 MOI1.0 19 54200 NAND 998 Mutualist
MOI1.0_19 MOI1.0 19 54200 AND 61 Host
MOI1.0_19 MOI1.0 19 54200 AND 0 Mutualist
MOI1.0_19 MOI1.0 19 54200 ORN 22 Host
MOI1.0_19 MOI1.0 19 54200 ORN 17 Mutualist
MOI1.0_19 MOI1.0 19 54200 OR 20 Host
MOI1.0_19 MOI1.0 19 54200 OR 9 Mutualist
MOI1.0_19 MOI1.0 19 54200 ANDN 0 Host
MOI1.0_19 MOI1.0 19 54200 ANDN 1 Mutualist
MOI1.0_19 MOI1.0 19 54200 NOR 0 Host
MOI1.0_19 MOI1.0 19 54200 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 54200 XOR 0 Host
MOI1.0_19 MOI1.0 19 54200 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 54200 EQU 0 Host
MOI1.0_19 MOI1.0 19 54200 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 54400 NOT 881753 Host
MOI1.0_19 MOI1.0 19 54400 NOT 192588 Mutualist
MOI1.0_19 MOI1.0 19 54400 NAND 16573 Host
MOI1.0_19 MOI1.0 19 54400 NAND 967 Mutualist
MOI1.0_19 MOI1.0 19 54400 AND 11 Host
MOI1.0_19 MOI1.0 19 54400 AND 4 Mutualist
MOI1.0_19 MOI1.0 19 54400 ORN 19 Host
MOI1.0_19 MOI1.0 19 54400 ORN 20 Mutualist
MOI1.0_19 MOI1.0 19 54400 OR 17 Host
MOI1.0_19 MOI1.0 19 54400 OR 7 Mutualist
MOI1.0_19 MOI1.0 19 54400 ANDN 1 Host
MOI1.0_19 MOI1.0 19 54400 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 54400 NOR 0 Host
MOI1.0_19 MOI1.0 19 54400 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 54400 XOR 0 Host
MOI1.0_19 MOI1.0 19 54400 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 54400 EQU 0 Host
MOI1.0_19 MOI1.0 19 54400 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 54600 NOT 896926 Host
MOI1.0_19 MOI1.0 19 54600 NOT 190864 Mutualist
MOI1.0_19 MOI1.0 19 54600 NAND 15640 Host
MOI1.0_19 MOI1.0 19 54600 NAND 972 Mutualist
MOI1.0_19 MOI1.0 19 54600 AND 5 Host
MOI1.0_19 MOI1.0 19 54600 AND 3 Mutualist
MOI1.0_19 MOI1.0 19 54600 ORN 15 Host
MOI1.0_19 MOI1.0 19 54600 ORN 17 Mutualist
MOI1.0_19 MOI1.0 19 54600 OR 15 Host
MOI1.0_19 MOI1.0 19 54600 OR 10 Mutualist
MOI1.0_19 MOI1.0 19 54600 ANDN 0 Host
MOI1.0_19 MOI1.0 19 54600 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 54600 NOR 0 Host
MOI1.0_19 MOI1.0 19 54600 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 54600 XOR 0 Host
MOI1.0_19 MOI1.0 19 54600 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 54600 EQU 0 Host
MOI1.0_19 MOI1.0 19 54600 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 54800 NOT 904073 Host
MOI1.0_19 MOI1.0 19 54800 NOT 188441 Mutualist
MOI1.0_19 MOI1.0 19 54800 NAND 14863 Host
MOI1.0_19 MOI1.0 19 54800 NAND 852 Mutualist
MOI1.0_19 MOI1.0 19 54800 AND 6 Host
MOI1.0_19 MOI1.0 19 54800 AND 2 Mutualist
MOI1.0_19 MOI1.0 19 54800 ORN 22 Host
MOI1.0_19 MOI1.0 19 54800 ORN 27 Mutualist
MOI1.0_19 MOI1.0 19 54800 OR 8 Host
MOI1.0_19 MOI1.0 19 54800 OR 3 Mutualist
MOI1.0_19 MOI1.0 19 54800 ANDN 1 Host
MOI1.0_19 MOI1.0 19 54800 ANDN 1 Mutualist
MOI1.0_19 MOI1.0 19 54800 NOR 0 Host
MOI1.0_19 MOI1.0 19 54800 NOR 1 Mutualist
MOI1.0_19 MOI1.0 19 54800 XOR 0 Host
MOI1.0_19 MOI1.0 19 54800 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 54800 EQU 0 Host
MOI1.0_19 MOI1.0 19 54800 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 55000 NOT 901276 Host
MOI1.0_19 MOI1.0 19 55000 NOT 192075 Mutualist
MOI1.0_19 MOI1.0 19 55000 NAND 13218 Host
MOI1.0_19 MOI1.0 19 55000 NAND 556 Mutualist
MOI1.0_19 MOI1.0 19 55000 AND 6 Host
MOI1.0_19 MOI1.0 19 55000 AND 3 Mutualist
MOI1.0_19 MOI1.0 19 55000 ORN 27 Host
MOI1.0_19 MOI1.0 19 55000 ORN 54 Mutualist
MOI1.0_19 MOI1.0 19 55000 OR 7 Host
MOI1.0_19 MOI1.0 19 55000 OR 4 Mutualist
MOI1.0_19 MOI1.0 19 55000 ANDN 2 Host
MOI1.0_19 MOI1.0 19 55000 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 55000 NOR 0 Host
MOI1.0_19 MOI1.0 19 55000 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55000 XOR 0 Host
MOI1.0_19 MOI1.0 19 55000 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55000 EQU 0 Host
MOI1.0_19 MOI1.0 19 55000 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 55200 NOT 904398 Host
MOI1.0_19 MOI1.0 19 55200 NOT 190998 Mutualist
MOI1.0_19 MOI1.0 19 55200 NAND 13290 Host
MOI1.0_19 MOI1.0 19 55200 NAND 583 Mutualist
MOI1.0_19 MOI1.0 19 55200 AND 7 Host
MOI1.0_19 MOI1.0 19 55200 AND 3 Mutualist
MOI1.0_19 MOI1.0 19 55200 ORN 25 Host
MOI1.0_19 MOI1.0 19 55200 ORN 72 Mutualist
MOI1.0_19 MOI1.0 19 55200 OR 9 Host
MOI1.0_19 MOI1.0 19 55200 OR 6 Mutualist
MOI1.0_19 MOI1.0 19 55200 ANDN 0 Host
MOI1.0_19 MOI1.0 19 55200 ANDN 2 Mutualist
MOI1.0_19 MOI1.0 19 55200 NOR 0 Host
MOI1.0_19 MOI1.0 19 55200 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55200 XOR 0 Host
MOI1.0_19 MOI1.0 19 55200 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55200 EQU 0 Host
MOI1.0_19 MOI1.0 19 55200 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 55400 NOT 909734 Host
MOI1.0_19 MOI1.0 19 55400 NOT 188831 Mutualist
MOI1.0_19 MOI1.0 19 55400 NAND 12542 Host
MOI1.0_19 MOI1.0 19 55400 NAND 442 Mutualist
MOI1.0_19 MOI1.0 19 55400 AND 7 Host
MOI1.0_19 MOI1.0 19 55400 AND 4 Mutualist
MOI1.0_19 MOI1.0 19 55400 ORN 13 Host
MOI1.0_19 MOI1.0 19 55400 ORN 92 Mutualist
MOI1.0_19 MOI1.0 19 55400 OR 17 Host
MOI1.0_19 MOI1.0 19 55400 OR 3 Mutualist
MOI1.0_19 MOI1.0 19 55400 ANDN 1 Host
MOI1.0_19 MOI1.0 19 55400 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 55400 NOR 0 Host
MOI1.0_19 MOI1.0 19 55400 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55400 XOR 0 Host
MOI1.0_19 MOI1.0 19 55400 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55400 EQU 0 Host
MOI1.0_19 MOI1.0 19 55400 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 55600 NOT 919178 Host
MOI1.0_19 MOI1.0 19 55600 NOT 186444 Mutualist
MOI1.0_19 MOI1.0 19 55600 NAND 13167 Host
MOI1.0_19 MOI1.0 19 55600 NAND 415 Mutualist
MOI1.0_19 MOI1.0 19 55600 AND 12 Host
MOI1.0_19 MOI1.0 19 55600 AND 0 Mutualist
MOI1.0_19 MOI1.0 19 55600 ORN 24 Host
MOI1.0_19 MOI1.0 19 55600 ORN 19 Mutualist
MOI1.0_19 MOI1.0 19 55600 OR 21 Host
MOI1.0_19 MOI1.0 19 55600 OR 11 Mutualist
MOI1.0_19 MOI1.0 19 55600 ANDN 0 Host
MOI1.0_19 MOI1.0 19 55600 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 55600 NOR 0 Host
MOI1.0_19 MOI1.0 19 55600 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55600 XOR 0 Host
MOI1.0_19 MOI1.0 19 55600 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55600 EQU 0 Host
MOI1.0_19 MOI1.0 19 55600 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 55800 NOT 920486 Host
MOI1.0_19 MOI1.0 19 55800 NOT 183973 Mutualist
MOI1.0_19 MOI1.0 19 55800 NAND 17349 Host
MOI1.0_19 MOI1.0 19 55800 NAND 266 Mutualist
MOI1.0_19 MOI1.0 19 55800 AND 14 Host
MOI1.0_19 MOI1.0 19 55800 AND 9 Mutualist
MOI1.0_19 MOI1.0 19 55800 ORN 22 Host
MOI1.0_19 MOI1.0 19 55800 ORN 15 Mutualist
MOI1.0_19 MOI1.0 19 55800 OR 13 Host
MOI1.0_19 MOI1.0 19 55800 OR 4 Mutualist
MOI1.0_19 MOI1.0 19 55800 ANDN 0 Host
MOI1.0_19 MOI1.0 19 55800 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 55800 NOR 1 Host
MOI1.0_19 MOI1.0 19 55800 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55800 XOR 0 Host
MOI1.0_19 MOI1.0 19 55800 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 55800 EQU 0 Host
MOI1.0_19 MOI1.0 19 55800 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 56000 NOT 924257 Host
MOI1.0_19 MOI1.0 19 56000 NOT 186925 Mutualist
MOI1.0_19 MOI1.0 19 56000 NAND 16569 Host
MOI1.0_19 MOI1.0 19 56000 NAND 528 Mutualist
MOI1.0_19 MOI1.0 19 56000 AND 8 Host
MOI1.0_19 MOI1.0 19 56000 AND 7 Mutualist
MOI1.0_19 MOI1.0 19 56000 ORN 30 Host
MOI1.0_19 MOI1.0 19 56000 ORN 11 Mutualist
MOI1.0_19 MOI1.0 19 56000 OR 12 Host
MOI1.0_19 MOI1.0 19 56000 OR 7 Mutualist
MOI1.0_19 MOI1.0 19 56000 ANDN 1 Host
MOI1.0_19 MOI1.0 19 56000 ANDN 1 Mutualist
MOI1.0_19 MOI1.0 19 56000 NOR 0 Host
MOI1.0_19 MOI1.0 19 56000 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 56000 XOR 0 Host
MOI1.0_19 MOI1.0 19 56000 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 56000 EQU 0 Host
MOI1.0_19 MOI1.0 19 56000 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 56200 NOT 922149 Host
MOI1.0_19 MOI1.0 19 56200 NOT 189444 Mutualist
MOI1.0_19 MOI1.0 19 56200 NAND 16376 Host
MOI1.0_19 MOI1.0 19 56200 NAND 1172 Mutualist
MOI1.0_19 MOI1.0 19 56200 AND 15 Host
MOI1.0_19 MOI1.0 19 56200 AND 4 Mutualist
MOI1.0_19 MOI1.0 19 56200 ORN 22 Host
MOI1.0_19 MOI1.0 19 56200 ORN 14 Mutualist
MOI1.0_19 MOI1.0 19 56200 OR 25 Host
MOI1.0_19 MOI1.0 19 56200 OR 16 Mutualist
MOI1.0_19 MOI1.0 19 56200 ANDN 0 Host
MOI1.0_19 MOI1.0 19 56200 ANDN 1 Mutualist
MOI1.0_19 MOI1.0 19 56200 NOR 0 Host
MOI1.0_19 MOI1.0 19 56200 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 56200 XOR 0 Host
MOI1.0_19 MOI1.0 19 56200 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 56200 EQU 0 Host
MOI1.0_19 MOI1.0 19 56200 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 56400 NOT 923186 Host
MOI1.0_19 MOI1.0 19 56400 NOT 186182 Mutualist
MOI1.0_19 MOI1.0 19 56400 NAND 18343 Host
MOI1.0_19 MOI1.0 19 56400 NAND 870 Mutualist
MOI1.0_19 MOI1.0 19 56400 AND 13 Host
MOI1.0_19 MOI1.0 19 56400 AND 3 Mutualist
MOI1.0_19 MOI1.0 19 56400 ORN 16 Host
MOI1.0_19 MOI1.0 19 56400 ORN 5 Mutualist
MOI1.0_19 MOI1.0 19 56400 OR 13 Host
MOI1.0_19 MOI1.0 19 56400 OR 9 Mutualist
MOI1.0_19 MOI1.0 19 56400 ANDN 0 Host
MOI1.0_19 MOI1.0 19 56400 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 56400 NOR 0 Host
MOI1.0_19 MOI1.0 19 56400 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 56400 XOR 0 Host
MOI1.0_19 MOI1.0 19 56400 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 56400 EQU 0 Host
MOI1.0_19 MOI1.0 19 56400 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 56600 NOT 916037 Host
MOI1.0_19 MOI1.0 19 56600 NOT 190534 Mutualist
MOI1.0_19 MOI1.0 19 56600 NAND 19911 Host
MOI1.0_19 MOI1.0 19 56600 NAND 639 Mutualist
MOI1.0_19 MOI1.0 19 56600 AND 15 Host
MOI1.0_19 MOI1.0 19 56600 AND 0 Mutualist
MOI1.0_19 MOI1.0 19 56600 ORN 19 Host
MOI1.0_19 MOI1.0 19 56600 ORN 22 Mutualist
MOI1.0_19 MOI1.0 19 56600 OR 12 Host
MOI1.0_19 MOI1.0 19 56600 OR 1 Mutualist
MOI1.0_19 MOI1.0 19 56600 ANDN 0 Host
MOI1.0_19 MOI1.0 19 56600 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 56600 NOR 0 Host
MOI1.0_19 MOI1.0 19 56600 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 56600 XOR 0 Host
MOI1.0_19 MOI1.0 19 56600 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 56600 EQU 0 Host
MOI1.0_19 MOI1.0 19 56600 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 56800 NOT 917904 Host
MOI1.0_19 MOI1.0 19 56800 NOT 191465 Mutualist
MOI1.0_19 MOI1.0 19 56800 NAND 22996 Host
MOI1.0_19 MOI1.0 19 56800 NAND 726 Mutualist
MOI1.0_19 MOI1.0 19 56800 AND 26 Host
MOI1.0_19 MOI1.0 19 56800 AND 2 Mutualist
MOI1.0_19 MOI1.0 19 56800 ORN 23 Host
MOI1.0_19 MOI1.0 19 56800 ORN 9 Mutualist
MOI1.0_19 MOI1.0 19 56800 OR 23 Host
MOI1.0_19 MOI1.0 19 56800 OR 10 Mutualist
MOI1.0_19 MOI1.0 19 56800 ANDN 0 Host
MOI1.0_19 MOI1.0 19 56800 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 56800 NOR 0 Host
MOI1.0_19 MOI1.0 19 56800 NOR 1 Mutualist
MOI1.0_19 MOI1.0 19 56800 XOR 0 Host
MOI1.0_19 MOI1.0 19 56800 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 56800 EQU 0 Host
MOI1.0_19 MOI1.0 19 56800 EQU 0 Mutualist
MOI1.0_19 MOI1.0 19 57000 NOT 923910 Host
MOI1.0_19 MOI1.0 19 57000 NOT 192981 Mutualist
MOI1.0_19 MOI1.0 19 57000 NAND 20247 Host
MOI1.0_19 MOI1.0 19 57000 NAND 929 Mutualist
MOI1.0_19 MOI1.0 19 57000 AND 35 Host
MOI1.0_19 MOI1.0 19 57000 AND 4 Mutualist
MOI1.0_19 MOI1.0 19 57000 ORN 29 Host
MOI1.0_19 MOI1.0 19 57000 ORN 17 Mutualist
MOI1.0_19 MOI1.0 19 57000 OR 15 Host
MOI1.0_19 MOI1.0 19 57000 OR 5 Mutualist
MOI1.0_19 MOI1.0 19 57000 ANDN 1 Host
MOI1.0_19 MOI1.0 19 57000 ANDN 0 Mutualist
MOI1.0_19 MOI1.0 19 57000 NOR 1 Host
MOI1.0_19 MOI1.0 19 57000 NOR 0 Mutualist
MOI1.0_19 MOI1.0 19 57000 XOR 0 Host
MOI1.0_19 MOI1.0 19 57000 XOR 0 Mutualist
MOI1.0_19 MOI1.0 19 57000 EQU 0 Host
