update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33300,9907,2328,69,0,0,0,21,0,2,1,1,0,0,0,0,0,0,0
33400,9943,2355,11,2,1,1,40,1,4,1,0,1,1,0,0,0,0,0
33500,9944,2939,10,20,2,2,41,1,2,1,1,1,0,0,0,0,0,0
33600,9927,2862,20,21,5,1,41,0,7,1,0,0,0,0,0,0,0,0
33700,9938,2442,16,21,3,0,41,0,2,0,0,1,0,0,0,0,0,0
33800,9932,2045,18,23,2,0,41,0,5,0,2,2,0,0,0,0,0,0
33900,9934,1997,14,18,4,1,43,0,1,0,3,0,1,0,0,0,0,0
34000,9942,2241,13,20,3,1,41,0,1,0,0,0,0,0,0,0,0,0
34100,9938,2087,10,9,2,0,44,0,3,1,3,0,0,0,0,0,0,0
34200,9941,2126,12,3,4,0,40,3,3,2,0,2,0,0,0,0,0,0
34300,9945,2278,4,0,4,1,42,0,4,2,1,1,0,0,0,0,0,0
34400,9943,2572,5,5,3,1,44,0,5,0,0,0,0,0,0,0,0,0
34500,9944,2554,6,7,5,1,41,0,3,0,1,0,0,0,0,0,0,0
34600,9939,2405,9,2,3,0,43,0,3,1,1,0,2,0,0,0,0,0
34700,9947,3014,7,8,1,0,41,0,3,1,1,0,0,0,0,0,0,0
34800,9931,2811,21,15,1,1,41,1,6,1,0,0,0,0,0,0,0,0
34900,9938,2475,19,9,2,0,40,0,0,0,1,0,0,0,0,0,0,0
35000,9931,2735,21,1,3,0,41,1,3,2,1,0,0,0,0,0,0,0
35100,9936,2762,18,0,2,1,42,0,1,0,1,0,0,0,0,0,0,0
35200,9934,3031,20,5,0,1,41,0,5,0,0,0,0,0,0,0,0,0
35300,9934,2583,23,75,0,1,41,0,1,0,1,0,0,0,0,0,0,0
35400,9931,2290,19,60,2,0,42,0,5,0,1,0,0,0,0,0,0,0
35500,9931,2491,17,81,4,0,42,0,3,0,3,0,0,0,0,0,0,0
35600,9948,2507,18,69,2,1,30,0,1,0,1,0,0,0,0,0,0,0
35700,9946,2786,29,1,1,0,22,0,0,0,2,0,0,0,0,0,0,0
35800,9937,3099,36,2,2,0,22,0,1,0,2,1,0,0,0,0,0,0
35900,9935,3161,41,4,1,0,23,0,0,1,0,0,0,0,0,0,0,0
36000,9936,3518,42,0,1,1,20,0,1,0,0,0,0,0,0,0,0,0
36100,9926,3225,45,0,1,1,21,0,6,1,1,0,0,0,0,0,0,0
36200,9922,3327,45,2,8,0,22,0,2,0,1,1,0,0,0,0,0,0
36300,9893,2304,49,7,13,1,37,0,3,0,5,0,0,0,0,0,0,0
36400,9893,1774,48,17,13,0,44,0,0,0,2,1,0,0,0,0,0,0
36500,9898,1794,41,7,13,0,45,0,0,0,3,0,0,0,0,0,0,0
36600,9901,1865,44,8,10,2,41,0,4,0,0,0,0,0,0,0,0,0
36700,9896,1763,48,4,10,0,42,0,3,0,1,1,0,0,0,0,0,0
36800,9895,1737,45,1,14,0,41,0,4,0,1,0,0,0,0,0,0,0
36900,9893,1899,48,2,13,1,41,1,5,0,0,0,0,0,0,0,0,0
37000,9889,2165,54,1,12,0,42,0,2,0,1,2,0,0,0,0,0,0
37100,9856,2295,86,12,11,1,40,4,5,0,2,0,0,0,0,0,0,0
37200,9821,2025,126,12,9,0,43,1,0,0,1,0,0,0,0,0,0,0
37300,9817,1909,130,0,10,0,41,0,2,0,0,0,0,0,0,0,0,0
37400,9818,2036,126,0,8,0,46,0,0,0,2,0,0,0,0,0,0,0
37500,9823,2056,124,1,9,0,42,2,1,1,1,1,0,0,0,0,0,0
37600,9817,2491,128,1,9,0,43,0,3,0,0,2,0,0,0,0,0,0
37700,9818,2478,125,0,11,1,44,0,2,0,0,0,0,0,0,0,0,0
37800,9827,2019,119,0,12,0,42,0,0,0,0,0,0,0,0,0,0,0
37900,9814,2086,127,5,8,0,47,0,2,0,2,1,0,0,0,0,0,0
38000,9824,2394,122,22,8,1,44,0,0,2,2,0,0,0,0,0,0,0
38100,9828,2263,116,8,11,0,43,0,2,0,0,0,0,0,0,0,0,0
38200,9825,2263,114,0,12,0,46,1,2,5,1,0,0,0,0,0,0,0
38300,9783,2229,162,5,12,0,41,0,1,1,1,1,0,0,0,0,0,0
38400,9724,1693,214,9,16,1,44,1,1,0,1,1,0,0,0,0,0,0
38500,9705,1414,243,8,10,0,41,0,1,0,0,0,0,0,0,0,0,0
38600,9698,1921,245,5,11,1,45,0,0,3,1,0,0,0,0,0,0,0
38700,9698,1994,245,6,10,1,45,0,1,1,1,0,0,0,0,0,0,0
38800,9693,1964,247,13,12,0,43,0,4,0,1,0,0,0,0,0,0,0
38900,9700,1834,245,12,10,1,43,0,2,2,0,0,0,0,0,0,0,0
39000,9730,1808,203,3,13,0,44,0,7,0,3,2,0,0,0,0,0,0
39100,9760,1953,178,0,15,2,44,1,1,0,2,0,0,0,0,0,0,0
39200,9768,1833,180,0,11,0,40,0,1,0,0,0,0,0,0,0,0,0
39300,9839,2148,115,2,1,1,44,0,1,0,0,0,0,0,0,0,0,0
39400,9851,2249,95,3,3,0,45,0,4,0,1,0,1,0,0,0,0,0
39500,9851,2194,96,13,3,0,45,1,5,0,0,0,0,1,0,0,0,0
39600,9862,2045,95,11,2,0,41,0,0,0,0,2,0,0,0,0,0,0
39700,9866,1423,96,0,7,1,27,0,3,1,1,0,0,0,0,0,0,0
39800,9875,1565,95,2,3,1,25,1,1,1,1,0,0,0,0,0,0,0
39900,9877,2242,94,0,0,0,24,0,1,0,4,0,0,0,0,0,0,0
40000,9838,2958,138,4,2,0,14,0,5,0,3,0,0,0,0,0,0,0
40100,9828,3278,163,67,5,0,2,1,2,0,0,0,0,0,0,0,0,0
40200,9833,2534,160,36,2,2,4,0,1,0,0,0,0,0,0,0,0,0
40300,9835,2602,159,22,2,0,2,0,0,0,2,0,0,0,0,0,0,0
40400,9865,2472,128,4,2,0,1,3,2,0,2,0,0,0,0,0,0,0
40500,9858,2470,129,3,4,0,2,0,7,0,0,0,0,0,0,0,0,0
40600,9865,2294,128,0,2,0,3,1,1,0,1,0,0,0,0,0,0,0
40700,9868,1844,125,1,1,0,3,0,3,1,0,0,0,0,0,0,0,0
40800,9880,2251,112,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
40900,9881,2245,113,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0
41000,9898,1674,93,0,3,1,1,1,4,1,1,0,0,0,0,0,0,0
41100,9922,1944,71,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0
41200,9927,1929,69,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0
41300,9959,2147,36,1,2,1,1,5,2,1,0,0,0,0,0,0,0,0
41400,9954,2068,38,0,2,0,2,4,4,0,0,0,0,0,0,0,0,0
41500,9954,2008,39,1,2,0,2,0,3,1,0,1,0,0,0,0,0,0
41600,9955,2266,38,1,2,1,1,1,2,0,2,1,0,0,0,0,0,0
41700,9962,2355,34,10,1,0,2,2,0,0,1,1,0,0,0,0,0,0
41800,9956,2681,35,4,2,0,2,0,3,0,1,0,1,0,0,0,0,0
41900,9923,2915,70,1,2,0,4,1,1,0,0,0,0,0,0,0,0,0
42000,9929,2973,67,14,0,0,2,0,0,0,2,0,0,0,0,0,0,0
42100,9924,2701,67,10,3,0,0,0,6,0,0,0,0,0,0,0,0,0
42200,9928,2178,68,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0
42300,9930,1995,65,3,1,0,3,0,1,0,0,1,0,0,0,0,0,0
42400,9921,1900,69,0,2,0,1,0,6,2,1,0,0,0,0,0,0,0
42500,9923,1945,72,2,1,1,2,0,1,3,1,0,0,0,0,0,0,0
42600,9928,2080,67,1,1,1,0,2,4,0,0,0,0,0,0,0,0,0
42700,9939,2318,50,4,2,0,2,4,5,0,2,1,0,0,0,0,0,0
42800,9958,2520,36,3,3,0,2,1,1,1,0,3,0,0,0,0,0,0
42900,9955,2489,37,1,2,0,2,1,2,1,2,1,0,0,0,0,0,0
43000,9958,2487,37,4,2,0,1,3,1,0,1,1,0,0,0,0,0,0
43100,9956,2013,36,2,2,0,1,6,4,0,1,0,0,0,0,0,0,0
43200,9956,1856,38,4,1,0,2,3,2,0,1,0,0,0,0,0,0,0
43300,9955,1321,37,1,2,1,2,0,3,0,1,0,0,0,0,0,0,0
43400,9961,1513,36,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0
43500,9947,1513,41,4,2,1,4,0,5,1,1,0,0,0,0,0,0,0
43600,9935,1583,58,6,3,2,0,0,2,0,2,2,0,0,0,0,0,0
43700,9929,2393,64,2,1,1,3,0,2,1,1,0,0,0,0,0,0,0
43800,9925,2196,67,1,4,0,2,0,2,0,0,0,0,0,0,0,0,0
43900,9933,2104,60,3,1,0,1,0,5,0,0,0,0,0,0,0,0,0
44000,9931,2091,63,18,0,1,1,0,3,3,2,0,0,0,0,0,0,0
44100,9926,2016,62,0,2,0,6,0,1,0,3,0,0,0,0,0,0,0
44200,9928,2042,61,0,2,0,3,0,5,2,1,2,0,0,0,0,0,0
44300,9935,2064,63,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
44400,9918,2105,67,7,1,2,6,0,7,0,1,1,0,0,0,0,0,0
44500,9926,2064,61,1,2,0,6,0,3,0,2,0,0,0,0,0,0,0
44600,9928,2009,59,0,2,1,5,2,4,0,2,0,0,0,0,0,0,0
44700,9923,2238,62,24,2,1,8,0,3,1,1,0,1,0,0,0,0,0
44800,9928,2275,62,25,2,2,6,1,2,0,0,0,0,0,0,0,0,0
44900,9923,2377,62,0,1,1,10,0,3,0,1,0,0,0,0,0,0,0
45000,9928,1959,59,0,1,0,8,0,4,0,0,0,0,0,0,0,0,0
45100,9926,1701,64,1,1,0,7,0,1,0,1,0,0,0,0,0,0,0
45200,9924,2040,65,1,0,0,7,0,3,0,1,0,0,0,0,0,0,0
45300,9894,2157,92,4,3,0,7,0,3,1,1,0,0,0,0,0,0,0
45400,9882,2615,93,0,5,2,10,0,7,0,2,0,1,0,0,0,0,0
45500,9877,2382,110,1,2,0,9,3,2,2,0,0,0,0,0,0,0,0
45600,9865,1880,117,1,3,1,10,0,4,0,1,0,0,0,0,0,0,0
45700,9864,1742,119,0,2,0,9,0,4,1,2,0,0,0,0,0,0,0
45800,9863,1816,114,0,6,2,10,0,5,0,1,0,1,0,0,0,0,0
45900,9886,1752,102,3,3,0,6,0,2,1,1,0,0,0,0,0,0,0
46000,9898,1824,93,60,0,0,6,1,3,0,0,1,0,0,0,0,0,0
46100,9890,2002,95,90,1,2,11,0,1,1,2,0,0,0,0,0,0,0
46200,9876,2117,116,82,0,1,7,0,1,0,0,0,0,0,0,0,0,0
46300,9867,1886,121,80,2,0,6,0,2,0,2,0,0,0,0,0,0,0
46400,9883,2008,100,17,2,0,11,0,2,2,2,0,0,0,0,0,0,0
46500,9890,1873,101,7,2,2,6,0,1,1,0,0,0,0,0,0,0,0
46600,9881,2089,108,11,0,1,7,1,1,0,3,1,0,0,0,0,0,0
46700,9875,2189,116,2,1,0,6,2,2,0,0,0,0,0,0,0,0,0
46800,9882,2677,101,6,4,1,9,1,4,2,0,0,0,0,0,0,0,0
46900,9899,2968,89,0,1,0,8,1,2,0,1,1,0,0,0,0,0,0
47000,9899,3145,95,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0
47100,9926,2515,66,1,3,1,1,1,3,1,1,1,0,0,0,0,0,0
47200,9929,2014,63,4,2,1,5,1,0,1,1,0,0,0,0,0,0,0
47300,9942,2119,43,10,4,0,6,0,4,0,1,0,0,0,0,0,0,0
47400,9959,1971,31,24,4,0,4,0,2,0,0,0,0,0,0,0,0,0
47500,9967,1959,30,25,0,0,1,0,2,1,0,0,0,0,0,0,0,0
47600,9961,2560,30,5,1,0,5,0,2,0,1,0,0,0,0,0,0,0
47700,9962,2539,31,2,2,0,2,0,2,1,1,0,0,0,0,0,0,0
47800,9966,2601,30,12,1,0,0,0,2,1,1,1,0,0,0,0,0,0
47900,9967,2749,32,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
48000,9962,2759,31,3,0,2,6,0,1,1,0,1,0,0,0,0,0,0
48100,9955,2486,34,9,1,1,5,0,3,0,2,2,0,0,0,0,0,0
48200,9948,2246,50,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0
48300,9953,2280,45,3,1,0,1,0,0,3,0,0,0,0,0,0,0,0
48400,9943,1982,48,1,2,2,2,0,3,2,2,1,0,0,0,0,0,0
48500,9939,1671,48,5,4,1,4,0,3,0,2,0,0,0,0,0,0,0
48600,9943,1666,48,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0
48700,9940,2214,49,0,2,0,4,0,5,0,0,1,0,0,0,0,0,0
48800,9943,2860,44,1,3,0,9,1,1,1,0,1,0,0,0,0,0,0
48900,9941,2568,44,6,4,0,4,0,6,0,1,2,0,0,0,0,0,0
49000,9965,2185,30,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0
49100,9967,1886,29,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
49200,9962,2027,29,0,4,2,2,0,1,1,2,1,0,0,0,0,0,0
49300,9962,2029,31,0,2,1,2,0,2,0,1,0,0,0,0,0,0,0
49400,9968,1893,29,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
49500,9962,1952,30,2,1,0,0,1,5,0,2,0,0,0,0,0,0,0
49600,9963,1679,30,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0
49700,9966,1642,30,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0
49800,9970,1868,29,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
49900,9961,1667,30,16,0,0,4,3,4,2,1,0,0,0,0,0,0,0
50000,9964,1406,30,20,1,0,5,0,0,0,0,0,0,0,0,0,0,0
50100,9960,1156,34,16,2,0,0,0,3,1,1,0,0,0,0,0,0,0
50200,9964,1188,30,22,0,0,1,0,4,0,1,0,0,0,0,0,0,0
50300,9960,995,33,17,1,4,2,0,3,0,1,0,0,0,0,0,0,0
50400,9966,1311,29,16,1,6,1,1,3,0,0,0,0,0,0,0,0,0
50500,9963,1296,33,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0
50600,9967,1204,28,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0
50700,9966,1287,31,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0
50800,9941,1829,54,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0
50900,9940,2192,54,3,2,1,0,0,3,1,1,0,0,0,0,0,0,0
51000,9939,1991,55,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0
51100,9946,1862,51,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
51200,9942,1951,52,6,1,0,1,0,1,0,3,0,0,0,0,0,0,0
51300,9945,1849,50,11,0,0,5,1,0,0,0,1,0,0,0,0,0,0
51400,9942,1326,52,1,0,0,0,2,5,0,1,0,0,0,0,0,0,0
51500,9965,1084,30,2,2,0,0,1,2,0,1,0,0,0,0,0,0,0
51600,9970,1388,26,15,1,0,1,0,2,0,0,0,0,0,0,0,0,0
51700,9967,1878,28,34,0,0,3,0,2,1,0,0,0,0,0,0,0,0
51800,9971,2084,19,33,1,0,4,1,2,0,3,0,0,0,0,0,0,0
51900,9987,1996,2,0,2,0,5,1,4,0,0,0,0,0,0,0,0,0
52000,9979,1842,4,0,4,0,10,0,2,0,1,1,0,0,0,0,0,0
52100,9985,2409,2,2,0,0,9,0,1,0,3,0,0,0,0,0,0,0
52200,9981,2643,7,3,1,0,9,0,2,1,0,0,0,0,0,0,0,0
52300,9980,2417,9,7,3,0,6,0,2,1,0,0,0,0,0,0,0,0
52400,9981,2130,6,1,2,0,7,1,3,0,1,0,0,0,0,0,0,0
52500,9970,1916,12,7,4,1,7,0,5,2,1,0,1,0,0,0,0,0
52600,9989,1611,5,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0
52700,9973,1498,6,2,2,0,8,0,10,0,1,0,0,0,0,0,0,0
52800,9986,1617,10,2,0,1,2,0,0,1,2,1,0,0,0,0,0,0
52900,9982,1746,5,0,3,1,6,0,3,0,1,0,0,0,0,0,0,0
53000,9986,1495,7,15,1,0,6,0,0,0,0,0,0,0,0,0,0,0
53100,9987,1834,8,22,1,0,2,1,2,0,0,0,0,0,0,0,0,0
53200,9989,1917,7,20,0,0,2,0,1,0,1,0,0,0,0,0,0,0
53300,9985,2181,6,18,0,2,8,2,0,0,1,0,0,0,0,0,0,0
53400,9987,2229,3,10,3,0,0,0,7,0,0,0,0,0,0,0,0,0
53500,9989,1964,8,10,1,0,1,0,0,0,1,0,0,0,0,0,0,0
53600,9993,2071,4,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0
53700,9988,1936,6,5,2,0,0,0,4,1,0,0,0,0,0,0,0,0
53800,9994,1919,2,6,1,1,2,1,1,0,0,0,0,0,0,0,0,0
53900,9998,1672,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0
54000,9994,1914,1,3,2,0,2,1,0,0,1,0,0,0,0,0,0,0
54100,9989,1960,5,2,4,0,0,4,2,0,0,0,0,0,0,0,0,0
54200,9986,2235,7,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
54300,9991,2777,5,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0
54400,9992,2827,3,0,0,1,1,0,3,3,1,0,0,0,0,0,0,0
54500,9995,3140,3,3,0,1,1,1,1,1,0,0,0,0,0,0,0,0
54600,9992,2980,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54700,9989,2988,6,64,3,1,0,1,1,0,1,0,0,0,0,0,0,0
54800,9990,3448,5,23,3,0,1,0,1,1,0,0,0,0,0,0,0,0
54900,9989,2741,7,6,1,1,2,0,1,0,0,0,0,0,0,0,0,0
55000,9991,2801,3,11,1,0,2,0,3,0,0,0,0,0,0,0,0,0
55100,9995,2591,3,11,0,0,1,2,1,0,0,1,0,0,0,0,0,0
55200,9995,1973,0,3,2,1,1,0,1,1,0,1,1,0,0,0,0,0
55300,9998,2025,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
55400,9989,2003,3,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
55500,9993,2382,2,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0
55600,9995,2256,0,9,2,2,0,4,2,0,1,0,0,0,0,0,0,0
55700,9993,2389,0,3,3,1,1,0,3,0,0,0,0,0,0,0,0,0
55800,9997,1919,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
55900,9991,1978,1,3,0,1,5,0,3,0,0,0,0,0,0,0,0,0
56000,9989,2069,5,9,1,0,2,0,3,0,0,0,0,0,0,0,0,0
56100,9993,2262,0,7,2,1,0,0,5,1,0,0,0,0,0,0,0,0
56200,9996,2031,0,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0
56300,9996,2445,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0
56400,9990,2516,4,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0
56500,9985,2775,4,4,10,0,0,1,1,1,0,0,0,0,0,0,0,0
56600,9989,2542,1,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
56700,9982,2152,4,0,9,1,1,3,4,0,0,0,0,0,0,0,0,0
56800,9987,1644,3,0,9,0,1,2,0,0,0,0,0,0,0,0,0,0
56900,9981,1778,1,5,9,0,4,0,4,1,1,0,0,0,0,0,0,0
57000,9987,2603,2,0,7,0,2,0,2,0,0,0,0,0,0,0,0,0
57100,9985,2674,3,4,10,2,0,0,2,0,0,0,0,0,0,0,0,0
57200,9985,2582,3,8,9,0,1,2,2,0,0,0,0,0,0,0,0,0
57300,9982,2376,8,2,7,0,2,4,1,0,0,0,0,0,0,0,0,0
57400,9984,2395,7,5,7,0,0,1,2,0,0,1,0,0,0,0,0,0
57500,9979,1786,10,8,7,0,0,0,3,1,1,0,0,0,0,0,0,0
57600,9964,1583,21,3,7,1,2,1,6,0,0,0,0,0,0,0,0,0
57700,9958,1748,29,1,7,0,1,0,4,0,1,0,0,0,0,0,0,0
57800,9959,1569,27,0,8,0,1,0,5,0,0,0,0,0,0,0,0,0
57900,9960,1592,26,0,10,0,2,0,2,1,0,0,0,0,0,0,0,0
58000,9965,1488,26,1,8,0,0,0,0,1,1,0,0,0,0,0,0,0
58100,9958,1362,29,3,9,0,4,0,0,0,0,0,0,0,0,0,0,0
58200,9960,1252,28,2,9,0,1,1,2,0,0,1,0,0,0,0,0,0
58300,9949,1630,27,0,11,0,6,0,5,0,2,0,0,0,0,0,0,0
58400,9969,2043,22,3,7,2,0,2,2,1,0,0,0,0,0,0,0,0
58500,9967,1674,22,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0
58600,9951,1563,31,0,7,0,7,0,4,0,0,0,0,0,0,0,0,0
58700,9954,1717,23,0,10,1,8,0,4,1,1,0,0,0,0,0,0,0
58800,9961,2162,25,0,9,0,4,0,0,1,1,0,0,0,0,0,0,0
58900,9956,2326,27,3,7,2,8,1,1,1,1,0,0,0,0,0,0,0
59000,9956,1684,26,1,8,2,8,0,2,0,0,0,0,0,0,0,0,0
59100,9961,1812,24,0,7,0,5,0,1,0,2,1,0,0,0,0,0,0
59200,9954,1726,26,0,11,0,8,0,1,0,0,0,0,0,0,0,0,0
59300,9962,2134,23,0,6,0,9,0,0,0,0,0,0,0,0,0,0,0
59400,9961,1888,24,2,8,1,5,3,1,2,1,0,0,0,0,0,0,0
59500,9947,2477,36,1,9,0,5,0,2,0,1,0,0,0,0,0,0,0
59600,9959,1857,26,76,9,0,5,0,1,0,0,0,0,0,0,0,0,0
59700,9960,1593,25,26,7,0,5,2,2,2,1,0,0,0,0,0,0,0
59800,9959,1835,27,3,10,1,2,0,2,0,0,0,0,0,0,0,0,0
59900,9965,1961,23,0,8,0,3,0,1,0,0,1,0,0,0,0,0,0
60000,9969,2047,21,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0
60100,9954,1980,32,1,6,0,5,0,2,0,1,0,0,0,0,0,0,0
60200,9943,1940,36,0,11,0,6,3,3,0,1,1,0,0,0,0,0,0
60300,9954,2219,28,1,7,0,8,0,1,0,2,0,0,0,0,0,0,0
60400,9965,2136,23,1,6,0,4,0,2,0,0,0,0,0,0,0,0,0
60500,9963,2149,26,0,8,2,0,0,3,0,0,0,0,0,0,0,0,0
60600,9962,2264,25,2,9,1,0,0,4,0,0,0,0,0,0,0,0,0
60700,9970,1862,15,4,8,0,3,0,4,1,0,0,0,0,0,0,0,0
60800,9987,1398,2,4,7,0,1,1,3,0,0,2,0,0,0,0,0,0
60900,9978,1639,8,48,10,0,3,1,1,0,0,1,0,0,0,0,0,0
61000,9984,2156,4,69,8,0,4,0,0,1,0,0,0,0,0,0,0,0
61100,9981,2364,8,28,7,0,3,0,1,1,0,0,0,0,0,0,0,0
61200,9986,1615,6,6,7,0,0,0,1,0,0,0,0,0,0,0,0,0
61300,9982,1380,10,13,8,2,0,3,0,0,0,0,0,0,0,0,0,0
61400,9973,1137,16,21,10,1,0,0,0,0,1,0,0,0,0,0,0,0
61500,9970,1012,18,36,6,0,4,1,0,0,2,0,0,0,0,0,0,0
61600,9969,1011,15,4,11,0,4,0,1,0,0,0,0,0,0,0,0,0
61700,9970,1132,17,3,8,0,4,1,0,0,1,0,0,0,0,0,0,0
61800,9964,961,19,3,9,0,2,0,6,0,0,0,0,0,0,0,0,0
61900,9971,847,21,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0
62000,9908,1051,79,0,9,0,1,0,2,0,1,0,0,0,0,0,0,0
62100,9859,1121,116,2,9,1,5,0,9,0,2,0,0,0,0,0,0,0
62200,9845,1109,125,0,9,4,3,0,17,1,0,0,0,0,0,0,1,0
62300,9886,1032,94,4,12,0,1,0,5,0,2,0,0,0,0,0,0,0
62400,9968,1283,16,3,8,1,5,0,2,2,1,1,0,0,0,0,0,0
62500,9960,1349,27,3,9,1,1,1,3,0,0,0,0,0,0,0,0,0
62600,9964,1544,24,0,7,0,1,1,4,0,0,0,0,0,0,0,0,0
62700,9966,1612,24,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0
62800,9862,1631,121,1,7,0,4,0,4,0,2,0,0,0,0,0,0,0
62900,9870,1579,121,1,6,2,1,0,2,0,0,1,0,0,0,0,0,0
63000,9874,1666,121,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
63100,9872,1656,122,2,0,3,1,6,5,1,0,0,0,0,0,0,0,0
63200,9873,1311,119,1,2,0,3,17,2,0,1,0,0,0,0,0,0,0
63300,9875,1168,118,3,1,0,2,13,4,0,0,0,0,0,0,0,0,0
63400,9881,1258,116,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
63500,9874,1610,118,0,2,1,0,0,5,1,1,0,0,0,0,0,0,0
63600,9877,2157,119,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0
63700,9875,1465,116,6,5,0,0,0,2,1,2,0,0,0,0,0,0,0
63800,9879,1430,117,11,1,1,0,0,3,0,0,0,0,0,0,0,0,0
63900,9875,1780,119,2,2,1,1,0,3,0,0,0,0,0,0,0,0,0
64000,9872,2078,121,6,2,4,0,0,3,0,2,0,0,0,0,0,0,0
64100,9853,1794,135,2,2,0,1,3,8,0,1,1,0,0,0,0,0,0
64200,9845,1793,150,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0
64300,9851,1873,138,2,3,0,1,0,5,1,2,0,0,0,0,0,0,0
64400,9892,1614,105,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0
64500,9894,1442,102,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
64600,9885,1802,105,4,3,1,4,0,2,3,1,2,0,0,0,0,0,0
64700,9897,1996,101,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0
64800,9895,2273,100,10,2,1,0,0,2,0,1,1,0,0,0,0,0,0
64900,9893,2150,101,11,2,0,1,0,3,0,0,0,0,0,0,0,0,0
65000,9883,1974,105,3,2,0,7,0,3,0,0,0,0,0,0,0,0,0
65100,9889,1952,104,2,1,0,2,0,1,0,3,0,0,0,0,0,0,0
65200,9894,2116,103,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0
65300,9894,1625,101,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0
65400,9896,1852,101,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
65500,9895,2020,100,2,0,0,0,1,4,0,1,0,0,0,0,0,0,0
65600,9896,1988,100,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0
65700,9889,2354,104,0,0,0,5,3,1,0,1,0,0,0,0,0,0,0
65800,9890,2450,103,1,3,1,1,0,2,0,1,0,0,0,0,0,0,0
65900,9893,2210,101,3,2,0,1,1,0,2,3,0,0,0,0,0,0,0
66000,9923,2352,69,4,0,2,0,1,7,1,1,0,0,0,0,0,0,0
66100,9998,2110,0,10,0,0,0,0,1,2,1,1,0,0,0,0,0,0
66200,9990,1515,3,3,2,0,2,0,3,2,0,0,0,0,0,0,0,0
66300,9994,1413,1,4,0,0,1,2,1,3,3,1,0,0,0,0,0,0
66400,9991,1380,0,1,4,1,0,0,5,0,0,1,0,0,0,0,0,0
66500,9993,1714,2,0,0,1,4,0,1,1,0,0,0,0,0,0,0,0
66600,9993,1988,2,1,1,0,2,1,0,1,2,1,0,0,0,0,0,0
66700,9997,2176,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0
66800,9988,1808,5,3,1,1,2,0,3,1,1,0,0,0,0,0,0,0
66900,9986,2076,0,4,2,0,5,3,6,1,1,1,0,0,0,0,0,0
