update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
11100,9793,0,194,0,3,0,3,0,7,0,0,0,0,0,0,0,0,0
11200,9789,0,204,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
11300,9758,0,229,0,2,0,2,0,4,0,5,0,0,0,0,0,0,0
11400,9759,0,231,0,1,0,2,0,3,0,4,0,0,0,0,0,0,0
11500,9756,0,229,0,4,0,6,0,2,0,3,0,0,0,0,0,0,0
11600,9756,0,228,0,3,0,4,0,8,0,1,0,0,0,0,0,0,0
11700,9731,0,254,0,2,0,6,0,3,0,4,0,0,0,0,0,0,0
11800,9732,0,258,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0
11900,9720,0,272,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0
12000,9678,0,308,0,4,0,3,0,2,0,4,0,1,0,0,0,0,0
12100,9679,0,313,0,3,0,2,0,1,0,2,0,0,0,0,0,0,0
12200,9675,0,305,0,3,0,7,0,6,0,4,0,0,0,0,0,0,0
12300,9699,0,290,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0
12400,9709,0,265,0,4,0,6,0,14,0,2,0,0,0,0,0,0,0
12500,9722,0,259,0,8,0,4,0,5,0,2,0,0,0,0,0,0,0
12600,9746,0,238,0,3,0,6,0,4,0,3,0,0,0,0,0,0,0
12700,9772,0,216,0,3,0,4,0,5,0,0,0,0,0,0,0,0,0
12800,9774,0,213,0,0,0,4,0,8,0,1,0,0,0,0,0,0,0
12900,9777,0,213,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0
13000,9783,0,204,0,3,0,1,0,6,0,3,0,0,0,0,0,0,0
13100,9783,0,210,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
13200,9837,0,155,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0
13300,9839,0,151,0,2,0,1,0,3,0,3,0,1,0,0,0,0,0
13400,9834,0,159,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
13500,9840,0,151,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0
13600,9841,0,154,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
13700,9836,0,156,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
13800,9828,0,152,0,6,0,3,0,8,0,3,0,0,0,0,0,0,0
13900,9843,0,145,0,2,0,4,0,2,0,4,0,0,0,0,0,0,0
14000,9848,0,139,0,5,0,2,0,4,0,2,0,0,0,0,0,0,0
14100,9885,0,109,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
14200,9877,0,107,0,2,0,4,0,9,0,1,0,0,0,0,0,0,0
14300,9871,0,116,0,4,0,1,0,7,0,1,0,0,0,0,0,0,0
14400,9884,0,107,0,3,0,1,0,5,0,0,0,0,0,0,0,0,0
14500,9868,0,119,0,2,0,5,0,3,0,3,0,0,0,0,0,0,0
14600,9868,0,111,0,6,0,8,0,5,0,2,0,0,0,0,0,0,0
14700,9879,0,108,0,6,0,1,0,4,0,2,0,0,0,0,0,0,0
14800,9882,0,107,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0
14900,9897,0,96,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
15000,9889,0,94,0,5,0,6,0,5,0,1,0,0,0,0,0,0,0
15100,9877,0,103,0,9,0,3,0,7,0,1,0,0,0,0,0,0,0
15200,9890,0,101,0,1,0,0,0,2,0,5,0,1,0,0,0,0,0
15300,9887,0,102,0,3,0,2,0,4,0,2,0,0,0,0,0,0,0
15400,9886,0,97,0,1,0,3,0,9,0,3,0,1,0,0,0,0,0
15500,9891,0,99,0,3,0,1,0,4,0,2,0,0,0,0,0,0,0
15600,9891,0,96,0,4,0,3,0,5,0,1,0,0,0,0,0,0,0
15700,9851,0,138,0,1,0,2,0,6,0,2,0,0,0,0,0,0,0
15800,9843,0,149,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0
15900,9896,0,94,0,4,0,0,0,4,0,2,0,0,0,0,0,0,0
16000,9903,0,88,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0
16100,9882,0,99,0,10,0,3,0,5,0,1,0,0,0,0,0,0,0
16200,9877,0,105,0,8,0,5,0,2,0,3,0,0,0,0,0,0,0
16300,9908,0,90,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16400,9945,0,45,0,2,0,2,0,4,0,2,0,0,0,0,0,0,0
16500,9953,0,36,0,3,0,3,0,3,0,2,0,0,0,0,0,0,0
16600,9954,0,33,0,4,0,5,0,2,0,2,0,0,0,0,0,0,0
16700,9974,0,16,0,3,0,6,0,1,0,0,0,0,0,0,0,0,0
16800,9968,0,19,0,4,0,4,0,4,0,1,0,0,0,0,0,0,0
16900,9962,0,24,0,2,0,3,0,8,0,1,0,0,0,0,0,0,0
17000,9967,0,20,0,2,0,4,0,5,0,2,0,0,0,0,0,0,0
17100,9967,0,18,0,4,0,3,0,7,0,1,0,0,0,0,0,0,0
17200,9905,0,83,0,5,0,4,0,0,0,3,0,0,0,0,0,0,0
17300,9905,0,86,0,2,0,4,0,1,0,2,0,0,0,0,0,0,0
17400,9907,0,82,0,2,0,4,0,4,0,1,0,0,0,0,0,0,0
17500,9901,0,82,0,3,0,3,0,11,0,0,0,0,0,0,0,0,0
17600,9901,0,86,0,2,0,4,0,6,0,1,0,0,0,0,0,0,0
17700,9901,0,84,0,1,0,5,0,5,0,4,0,0,0,0,0,0,0
17800,9911,0,86,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
17900,9900,0,84,0,3,0,7,0,3,0,3,0,0,0,0,0,0,0
18000,9904,0,84,0,4,0,1,0,5,0,2,0,0,0,0,0,0,0
18100,9902,0,85,0,5,0,5,0,2,0,1,0,0,0,0,0,0,0
18200,9899,0,88,0,1,0,4,0,5,0,3,0,0,0,0,0,0,0
18300,9899,0,88,0,3,0,4,0,5,0,1,0,0,0,0,0,0,0
18400,9906,0,84,0,4,0,5,0,1,0,0,0,0,0,0,0,0,0
18500,9901,0,89,0,1,0,2,0,5,0,2,0,0,0,0,0,0,0
18600,9897,0,85,0,3,0,8,0,5,0,2,0,0,0,0,0,0,0
18700,9895,0,84,0,7,0,6,0,5,0,3,0,0,0,0,0,0,0
18800,9849,0,145,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
18900,9830,0,149,0,6,0,3,0,8,0,4,0,0,0,0,0,0,0
19000,9844,0,142,0,5,0,6,0,1,0,2,0,0,0,0,0,0,0
19100,9841,0,145,0,3,0,8,0,2,0,1,0,0,0,0,0,0,0
19200,9846,0,138,0,8,0,4,0,4,0,0,0,0,0,0,0,0,0
19300,9855,0,138,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0
19400,9853,0,137,0,2,0,5,0,3,0,0,0,0,0,0,0,0,0
19500,9853,0,139,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
19600,9847,0,142,0,3,0,0,0,5,0,3,0,0,0,0,0,0,0
19700,9848,0,142,0,5,0,2,0,2,0,1,0,0,0,0,0,0,0
19800,9849,0,139,0,4,0,1,0,5,0,2,0,0,0,0,0,0,0
19900,9846,0,140,0,5,0,3,0,6,0,0,0,0,0,0,0,0,0
20000,9853,0,136,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
20100,9909,0,75,0,8,0,2,0,6,0,0,0,0,0,0,0,0,0
20200,9900,0,81,0,3,0,3,0,10,0,3,0,0,0,0,0,0,0
20300,9908,0,79,0,3,0,4,0,6,0,0,0,0,0,0,0,0,0
20400,9916,0,72,0,5,0,4,0,3,0,0,0,0,0,0,0,0,0
20500,9912,0,74,0,7,0,3,0,2,0,2,0,0,0,0,0,0,0
20600,9909,0,76,0,5,0,2,0,7,0,1,0,0,0,0,0,0,0
20700,9915,0,74,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0
20800,9918,0,71,0,1,0,2,0,6,0,2,0,0,0,0,0,0,0
20900,9913,0,78,0,3,0,4,0,1,0,1,0,0,0,0,0,0,0
21000,9856,0,127,0,6,0,0,0,7,0,4,0,0,0,0,0,0,0
21100,9851,0,137,0,5,0,5,0,1,0,1,0,0,0,0,0,0,0
21200,9853,0,142,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
21300,9852,0,134,0,3,0,6,0,5,0,0,0,0,0,0,0,0,0
21400,9841,0,144,0,3,0,9,0,3,0,0,0,0,0,0,0,0,0
21500,9827,0,161,0,3,0,5,0,3,0,1,0,0,0,0,0,0,0
21600,9825,0,160,0,3,0,4,0,7,0,1,0,0,0,0,0,0,0
21700,9826,0,156,0,3,0,6,0,7,0,2,0,0,0,0,0,0,0
21800,9845,0,143,0,1,0,3,0,4,0,4,0,0,0,0,0,0,0
21900,9903,0,78,0,6,0,3,0,7,0,3,0,0,0,0,0,0,0
22000,9910,0,79,0,4,0,2,0,4,0,0,0,1,0,0,0,0,0
22100,9901,0,81,0,2,0,6,0,7,0,3,0,0,0,0,0,0,0
22200,9898,0,86,0,4,0,5,0,2,0,5,0,0,0,0,0,0,0
22300,9900,0,89,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0
22400,9898,0,83,0,3,0,9,0,5,0,2,0,0,0,0,0,0,0
22500,9891,0,92,0,5,0,6,0,5,0,1,0,0,0,0,0,0,0
22600,9911,0,73,0,3,0,8,0,4,0,1,0,0,0,0,0,0,0
22700,9954,0,25,0,2,0,11,0,7,0,1,0,0,0,0,0,0,0
22800,9956,0,32,0,1,0,6,0,4,0,1,0,0,0,0,0,0,0
22900,9958,0,29,0,1,0,8,0,4,0,0,0,0,0,0,0,0,0
23000,9951,0,32,0,3,0,5,0,6,0,3,0,0,0,0,0,0,0
23100,9942,0,29,0,5,0,11,0,10,0,3,0,0,0,0,0,0,0
23200,9953,0,29,0,5,0,5,0,8,0,0,0,0,0,0,0,0,0
23300,9950,0,28,0,4,0,9,0,7,0,2,0,0,0,0,0,0,0
23400,9962,0,26,0,7,0,3,0,2,0,0,0,0,0,0,0,0,0
23500,9963,0,21,0,1,0,8,0,4,0,3,0,0,0,0,0,0,0
23600,9964,0,21,0,1,0,11,0,2,0,1,0,0,0,0,0,0,0
23700,9961,0,25,0,2,0,9,0,3,0,0,0,0,0,0,0,0,0
23800,9959,0,26,0,3,0,4,0,6,0,2,0,0,0,0,0,0,0
23900,9964,0,20,0,2,0,7,0,5,0,1,0,1,0,0,0,0,0
24000,9959,0,25,0,2,0,6,0,4,0,4,0,0,0,0,0,0,0
24100,9961,0,20,0,5,0,6,0,5,0,3,0,0,0,0,0,0,0
24200,9968,0,20,0,2,0,5,0,5,0,0,0,0,0,0,0,0,0
24300,9964,0,28,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0
24400,9959,0,23,0,4,0,4,0,9,0,1,0,0,0,0,0,0,0
24500,9946,0,44,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
24600,9930,0,50,0,8,0,6,0,5,0,1,0,0,0,0,0,0,0
24700,9931,0,52,0,7,0,5,0,5,0,0,0,0,0,0,0,0,0
24800,9916,0,60,0,5,0,6,0,7,0,6,0,0,0,0,0,0,0
24900,9925,0,55,0,5,0,9,0,3,0,3,0,0,0,0,0,0,0
25000,9928,0,57,0,4,0,9,0,2,0,0,0,0,0,0,0,0,0
25100,9934,0,55,0,1,0,8,0,2,0,0,0,0,0,0,0,0,0
25200,9925,0,58,0,4,0,5,0,6,0,2,0,0,0,0,0,0,0
25300,9922,0,56,0,6,0,9,0,5,0,2,0,0,0,0,0,0,0
25400,9918,0,68,0,3,0,7,0,2,0,2,0,0,0,0,0,0,0
25500,9911,0,68,0,2,0,10,0,5,0,4,0,0,0,0,0,0,0
25600,9920,0,65,0,4,0,5,0,4,0,2,0,0,0,0,0,0,0
25700,9936,0,55,0,1,0,7,0,0,0,1,0,0,0,0,0,0,0
25800,9935,0,51,0,1,0,8,0,4,0,1,0,0,0,0,0,0,0
25900,9919,0,54,0,3,0,18,0,4,0,2,0,0,0,0,0,0,0
26000,9888,0,47,0,3,0,59,0,2,0,1,0,0,0,0,0,0,0
26100,9852,0,58,0,1,0,87,0,2,0,0,0,0,0,0,0,0,0
26200,9829,0,69,0,5,0,93,0,3,0,1,0,0,0,0,0,0,0
26300,9843,0,64,0,2,0,87,0,2,0,2,0,0,0,0,0,0,0
26400,9872,0,60,0,4,0,60,0,1,0,3,0,0,0,0,0,0,0
26500,9907,0,67,0,3,0,20,0,0,0,2,0,1,0,0,0,0,0
26600,9921,0,52,0,3,0,19,0,3,0,2,0,0,0,0,0,0,0
26700,9918,0,52,0,5,0,20,0,3,0,2,0,0,0,0,0,0,0
26800,9912,0,58,0,6,0,19,0,3,0,2,0,0,0,0,0,0,0
26900,9919,0,54,0,9,0,15,0,1,0,2,0,0,0,0,0,0,0
27000,9918,0,51,0,2,0,23,0,6,0,0,0,0,0,0,0,0,0
27100,9926,0,45,0,5,0,19,0,3,0,2,0,0,0,0,0,0,0
27200,9932,0,38,0,6,0,21,0,3,0,0,0,0,0,0,0,0,0
27300,9933,0,40,0,2,0,19,0,4,0,2,0,0,0,0,0,0,0
27400,9932,0,37,0,4,0,20,0,5,0,2,0,0,0,0,0,0,0
27500,9928,0,36,0,3,0,28,0,5,0,0,0,0,0,0,0,0,0
27600,9923,0,39,0,3,0,29,0,5,0,1,0,0,0,0,0,0,0
27700,9947,0,19,0,2,0,30,0,1,0,1,0,0,0,0,0,0,0
27800,9966,0,4,0,6,0,21,0,3,0,0,0,0,0,0,0,0,0
27900,9958,0,10,0,2,0,20,0,8,0,2,0,0,0,0,0,0,0
28000,9972,0,6,0,2,0,17,0,1,0,2,0,0,0,0,0,0,0
28100,9973,0,9,0,3,0,12,0,2,0,1,0,0,0,0,0,0,0
28200,9973,0,7,0,0,0,15,0,4,0,1,0,0,0,0,0,0,0
28300,9973,0,7,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0
28400,9968,0,6,0,4,0,13,0,9,0,0,0,0,0,0,0,0,0
28500,9972,0,11,0,3,0,13,0,1,0,0,0,0,0,0,0,0,0
28600,9977,0,12,0,2,0,7,0,1,0,1,0,0,0,0,0,0,0
28700,9978,0,10,0,1,0,8,0,1,0,2,0,0,0,0,0,0,0
28800,9973,0,9,0,3,0,9,0,5,0,1,0,0,0,0,0,0,0
28900,9971,0,11,0,2,0,13,0,3,0,0,0,0,0,0,0,0,0
29000,9966,0,12,0,4,0,16,0,2,0,0,0,0,0,0,0,0,0
29100,9964,0,11,0,4,0,20,0,1,0,0,0,0,0,0,0,0,0
29200,9966,0,10,0,4,0,16,0,3,0,1,0,0,0,0,0,0,0
29300,9960,0,13,0,3,0,19,0,3,0,2,0,0,0,0,0,0,0
29400,9942,0,17,0,3,0,35,0,2,0,1,0,0,0,0,0,0,0
29500,9947,0,20,0,2,0,26,0,4,0,1,0,0,0,0,0,0,0
29600,9943,0,27,0,3,0,24,0,3,0,0,0,0,0,0,0,0,0
29700,9925,0,38,0,2,0,29,0,5,0,1,0,0,0,0,0,0,0
29800,9873,0,82,0,2,0,40,0,2,0,1,0,0,0,0,0,0,0
29900,9867,0,88,0,3,0,41,0,0,0,1,0,0,0,0,0,0,0
30000,9864,0,87,0,0,0,43,0,5,0,1,0,0,0,0,0,0,0
30100,9840,0,79,0,1,0,77,0,1,0,1,0,0,0,0,0,1,0
30200,9804,0,88,0,1,0,100,0,6,0,1,0,0,0,0,0,0,0
30300,9809,0,84,0,3,0,102,0,0,0,2,0,0,0,0,0,0,0
30400,9810,0,84,0,3,0,99,0,3,0,1,0,0,0,0,0,0,0
30500,9834,0,79,0,1,0,82,0,4,0,0,0,0,0,0,0,0,0
30600,9873,0,74,0,1,0,49,0,1,0,2,0,0,0,0,0,0,0
30700,9900,0,72,0,2,0,23,0,2,0,1,0,0,0,0,0,0,0
30800,9885,0,79,0,0,0,27,0,6,0,3,0,0,0,0,0,0,0
30900,9893,0,77,0,1,0,26,0,2,0,1,0,0,0,0,0,0,0
31000,9899,0,74,0,3,0,22,0,1,0,1,0,0,0,0,0,0,0
31100,9899,0,73,0,4,0,20,0,2,0,2,0,0,0,0,0,0,0
31200,9894,0,73,0,0,0,24,0,8,0,1,0,0,0,0,0,0,0
31300,9902,0,72,0,1,0,22,0,1,0,2,0,0,0,0,0,0,0
31400,9897,0,77,0,2,0,19,0,4,0,1,0,0,0,0,0,0,0
31500,9910,0,78,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0
31600,9907,0,72,0,0,0,14,0,2,0,5,0,0,0,0,0,0,0
31700,9888,0,88,0,2,0,11,0,7,0,4,0,0,0,0,0,0,0
31800,9901,0,73,0,3,0,16,0,5,0,2,0,0,0,0,0,0,0
31900,9913,0,71,0,3,0,8,0,4,0,1,0,0,0,0,0,0,0
32000,9911,0,78,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0
32100,9899,0,86,0,1,0,9,0,5,0,0,0,0,0,0,0,0,0
32200,9900,0,86,0,2,0,7,0,5,0,0,0,0,0,0,0,0,0
32300,9899,0,86,0,3,0,9,0,1,0,2,0,0,0,0,0,0,0
32400,9870,0,116,0,3,0,7,0,3,0,1,0,0,0,0,0,0,0
32500,9873,0,112,0,1,0,12,0,1,0,1,0,0,0,0,0,0,0
32600,9874,0,112,0,4,0,6,0,4,0,0,0,0,0,0,0,0,0
32700,9927,0,55,0,1,0,10,0,6,0,1,0,0,0,0,0,0,0
32800,9944,0,46,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0
32900,9948,0,43,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0
33000,9926,0,48,0,4,0,18,0,1,0,3,0,0,0,0,0,0,0
33100,9934,0,44,0,8,0,13,0,0,0,1,0,0,0,0,0,0,0
33200,9942,0,33,0,6,0,16,0,3,0,0,0,0,0,0,0,0,0
33300,9961,0,22,0,5,0,8,0,3,0,1,0,0,0,0,0,0,0
33400,9963,0,21,0,1,0,9,0,6,0,0,0,0,0,0,0,0,0
33500,9970,0,17,0,3,0,5,0,4,0,1,0,0,0,0,0,0,0
33600,9963,0,19,0,6,0,8,0,1,0,3,0,0,0,0,0,0,0
33700,9956,0,17,0,13,0,14,0,0,0,0,0,0,0,0,0,0,0
33800,9947,0,19,0,11,0,19,0,2,0,2,0,0,0,0,0,0,0
33900,9959,0,17,0,11,0,7,0,5,0,1,0,0,0,0,0,0,0
34000,9965,0,16,0,9,0,5,0,2,0,3,0,0,0,0,0,0,0
34100,9965,0,17,0,10,0,6,0,1,0,1,0,0,0,0,0,0,0
