update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33300,9791,5363,194,146,2,2,4,0,7,1,2,0,0,0,0,0,0,0
33400,9814,4823,178,136,2,0,3,0,1,0,2,0,0,0,0,0,0,0
33500,9802,5499,189,135,2,4,5,1,1,8,1,2,0,0,0,0,0,0
33600,9777,5389,191,171,4,4,10,4,13,1,5,1,0,0,0,0,0,0
33700,9791,5257,197,177,2,2,4,8,3,0,3,1,0,0,0,0,0,0
33800,9772,5421,213,160,2,2,4,6,7,3,2,0,0,0,0,0,0,0
33900,9835,5264,151,161,2,1,6,1,6,0,0,0,0,0,0,0,0,0
34000,9805,5694,179,179,4,2,7,0,4,1,1,0,0,0,0,0,0,0
34100,9821,5856,162,206,4,0,5,2,6,1,2,0,0,0,0,0,0,0
34200,9806,6298,179,211,3,2,5,0,5,5,2,0,0,0,0,0,0,0
34300,9802,5965,178,196,6,1,5,1,6,4,2,1,1,0,0,0,0,0
34400,9810,4796,168,223,4,0,12,1,5,0,1,0,0,0,0,0,0,0
34500,9768,5132,215,256,5,1,5,1,5,3,2,1,0,0,0,0,0,0
34600,9746,5209,234,246,2,2,11,1,3,1,4,0,0,0,0,0,0,0
34700,9751,5023,225,203,5,2,3,1,13,0,3,0,0,0,0,0,0,0
34800,9776,5288,215,191,3,1,3,1,3,3,0,1,0,0,0,0,0,0
34900,9777,5818,210,213,2,3,3,1,6,1,2,0,0,0,0,0,0,0
35000,9756,5256,223,141,6,2,6,0,7,2,2,0,0,0,0,0,0,0
35100,9743,4626,247,149,3,1,2,2,5,1,0,0,0,0,0,0,0,0
35200,9765,4222,220,158,4,0,5,1,5,1,1,0,0,0,0,0,0,0
35300,9740,5162,243,174,5,3,5,1,5,2,2,0,0,0,0,0,0,0
35400,9730,4825,254,170,5,0,3,1,8,0,0,1,0,0,0,0,0,0
35500,9742,5533,249,174,1,1,4,3,4,1,0,0,0,0,0,0,0,0
35600,9755,5489,233,201,2,0,3,0,5,0,2,0,0,0,0,0,0,0
35700,9733,5102,249,240,4,2,5,1,7,1,2,0,0,0,0,0,0,0
35800,9736,4701,246,301,4,1,4,1,7,1,3,0,0,0,0,0,0,0
35900,9750,4117,238,321,2,1,3,0,4,2,3,1,0,0,0,0,0,0
36000,9736,4504,251,236,3,1,7,1,3,1,0,0,0,0,0,0,0,0
36100,9727,4606,256,293,4,1,4,0,6,1,3,0,0,0,0,0,0,0
36200,9732,4761,249,240,2,0,3,1,10,0,4,0,0,0,0,0,0,0
36300,9741,5013,244,202,3,0,5,5,5,3,2,0,0,0,0,0,0,0
36400,9732,5290,246,161,3,2,6,0,9,3,3,0,1,0,0,0,0,0
36500,9729,5214,248,176,5,1,13,0,4,0,1,0,0,0,0,0,0,0
36600,9717,5362,265,188,1,0,9,2,3,3,5,0,0,0,0,0,0,0
36700,9720,5241,268,129,3,0,3,1,5,1,1,1,0,0,0,0,0,0
36800,9728,5182,260,110,1,1,2,0,5,3,4,0,0,0,0,0,0,0
36900,9723,6108,254,98,6,2,11,0,6,3,0,0,0,0,0,0,0,0
37000,9758,4829,203,99,3,0,31,0,4,0,1,0,0,0,0,0,0,0
37100,9775,4373,173,130,13,0,30,0,6,1,3,0,0,0,0,0,0,0
37200,9796,5003,174,162,3,3,23,3,4,4,0,2,0,0,0,0,0,0
37300,9782,5329,178,136,3,0,29,0,3,0,2,1,3,0,0,0,0,0
37400,9765,5169,196,107,1,0,32,1,5,2,1,0,0,0,0,0,0,0
37500,9747,5644,215,117,7,2,21,3,9,2,0,0,0,0,0,0,1,0
37600,9728,5838,236,144,2,0,28,1,4,2,2,1,0,0,0,0,0,0
37700,9693,4990,264,133,2,1,31,3,7,1,3,0,0,0,0,0,0,0
37800,9717,5659,249,133,4,0,22,0,5,2,3,0,0,0,0,0,0,0
37900,9689,5136,278,103,1,0,23,1,7,1,2,0,0,0,0,0,0,0
38000,9655,4981,306,55,5,1,29,1,1,0,4,1,0,0,0,0,0,0
38100,9664,5565,289,12,5,2,32,1,3,1,6,1,1,0,0,0,0,0
38200,9650,5845,302,10,8,1,36,1,2,0,2,0,0,0,0,0,0,0
38300,9685,5710,271,2,3,0,34,0,5,1,2,0,0,0,0,0,0,0
38400,9701,5739,268,16,2,1,23,4,5,0,1,0,0,0,0,0,0,0
38500,9665,5377,296,17,3,3,28,6,8,1,0,0,0,0,0,0,0,0
38600,9671,5909,283,6,6,5,34,1,5,4,1,1,0,0,0,0,0,0
38700,9676,5689,278,10,7,2,28,0,9,1,2,2,0,0,0,0,0,0
38800,9689,4986,274,25,2,4,30,0,2,2,3,3,0,0,0,0,0,0
38900,9677,5316,281,22,7,2,30,0,4,1,1,0,0,0,0,0,0,0
39000,9668,5589,296,15,1,0,28,3,3,0,4,0,0,0,0,0,0,0
39100,9663,4685,298,11,4,0,30,2,2,0,3,2,0,0,0,0,0,0
39200,9651,4954,302,5,5,0,33,0,5,0,4,0,0,0,0,0,0,0
39300,9653,5304,303,0,3,5,34,0,4,0,3,1,0,0,0,0,0,0
39400,9648,4724,319,2,1,1,25,0,4,4,3,0,0,0,0,0,0,0
39500,9657,4440,307,6,6,0,25,0,4,1,1,0,0,0,0,0,0,0
39600,9646,5169,315,14,3,2,25,4,10,1,1,0,0,0,0,0,0,0
39700,9651,5202,308,18,6,1,29,2,5,1,1,0,0,0,0,0,0,0
39800,9647,4954,310,17,2,0,31,3,8,0,2,0,0,1,0,0,0,0
39900,9641,4822,320,5,2,0,28,2,7,1,2,0,0,0,0,0,0,0
40000,9656,4193,306,0,2,1,28,1,6,0,2,1,0,0,0,0,0,0
40100,9675,4026,280,0,5,0,36,1,3,0,1,0,0,0,0,0,0,0
40200,9689,4443,274,6,4,1,29,1,2,0,2,1,0,0,0,0,0,0
40300,9695,4089,261,0,9,1,31,2,4,2,0,1,0,0,0,0,0,0
40400,9702,4760,256,0,2,1,31,1,7,1,2,0,0,0,0,0,0,0
40500,9693,4036,266,2,5,1,29,1,5,0,2,1,0,0,0,0,0,0
40600,9690,4698,269,23,6,2,27,0,5,1,3,0,0,0,0,0,0,0
40700,9680,4605,278,61,3,0,34,0,4,1,1,0,0,0,0,0,0,0
40800,9709,4165,251,17,7,0,24,0,7,2,2,0,0,0,0,0,0,0
40900,9782,3831,182,9,5,0,27,0,3,0,1,0,0,0,0,0,0,0
41000,9794,4384,169,18,3,2,31,9,3,1,0,0,0,0,0,0,0,0
41100,9803,3970,154,19,3,0,28,0,7,2,5,0,0,0,0,0,0,0
41200,9798,4682,162,11,2,0,33,0,4,1,1,0,0,0,0,0,0,0
41300,9835,5644,126,6,3,1,30,0,6,2,0,1,0,0,0,0,0,0
41400,9888,4912,90,1,0,0,20,0,2,0,0,1,0,0,0,0,0,0
41500,9888,5058,73,127,5,0,30,4,2,3,2,0,0,0,0,0,0,0
41600,9891,4405,75,31,2,1,25,0,4,1,3,0,0,0,0,0,0,0
41700,9890,4549,76,72,5,2,23,0,4,1,2,0,0,0,0,0,0,0
41800,9900,4477,65,7,2,2,28,1,4,2,1,0,0,0,0,0,0,0
41900,9876,3789,83,3,3,2,32,1,4,0,2,1,0,0,0,0,0,0
42000,9866,4410,91,31,6,1,28,0,9,1,0,0,0,0,0,0,0,0
42100,9877,4775,83,43,2,0,29,2,6,1,3,0,0,0,0,0,0,0
42200,9892,4077,80,23,3,0,24,1,0,0,1,0,0,0,0,0,0,0
42300,9876,3614,88,29,3,1,26,4,4,1,3,1,0,0,0,0,0,0
42400,9873,3849,84,16,12,1,26,3,3,1,2,0,0,0,0,0,0,0
42500,9845,4327,103,7,17,0,31,0,4,2,0,0,0,0,0,0,0,0
42600,9870,3836,91,5,0,0,27,1,10,2,2,1,0,0,0,0,0,0
42700,9875,3670,90,66,3,1,28,1,2,1,2,0,0,0,0,0,0,0
42800,9907,3813,65,4,2,2,22,0,3,2,1,1,0,0,0,0,0,0
42900,9904,4264,53,9,7,0,27,1,8,0,1,1,0,0,0,0,0,0
43000,9919,4232,46,4,2,0,28,1,4,0,1,0,0,0,0,0,0,0
43100,9887,4757,77,3,5,5,21,0,6,0,3,0,1,0,0,0,0,0
43200,9909,5226,65,35,4,1,19,1,2,0,1,1,0,0,0,0,0,0
43300,9904,5177,66,40,3,3,24,3,1,1,1,0,1,0,0,0,0,0
43400,9915,5085,57,8,2,0,23,5,3,0,0,1,0,0,0,0,0,0
43500,9898,5313,69,1,2,1,26,11,2,0,3,1,0,0,0,0,0,0
43600,9882,4637,86,12,1,2,25,4,3,0,3,0,0,0,0,0,0,0
43700,9865,4568,94,30,5,0,29,1,5,3,2,0,0,0,0,0,0,0
43800,9873,4060,102,82,3,1,20,2,2,3,0,2,0,0,0,0,0,0
43900,9861,4281,98,7,4,0,32,0,4,5,1,0,0,0,0,0,0,0
44000,9852,4766,108,4,4,2,28,0,7,1,1,0,0,0,0,0,0,0
44100,9797,4666,159,33,4,1,30,0,7,0,2,1,1,0,0,0,0,0
44200,9786,5126,175,17,3,3,26,1,8,1,1,0,1,0,0,0,0,0
44300,9802,5513,157,59,2,0,26,0,11,1,2,2,0,0,0,0,0,0
44400,9754,5722,207,30,5,0,26,0,4,3,4,0,0,0,0,0,0,0
44500,9743,5406,211,9,4,0,32,1,8,0,2,0,0,0,0,0,0,0
44600,9736,4601,225,7,1,11,32,2,4,2,2,0,0,0,0,0,0,0
44700,9771,4358,191,12,2,14,25,0,7,0,4,1,0,0,0,0,0,0
44800,9861,4867,131,3,2,8,2,0,4,0,0,0,0,0,0,0,0,0
44900,9833,3952,151,6,3,1,4,1,7,1,2,0,0,0,0,0,0,0
45000,9831,4091,144,4,5,0,8,3,9,0,3,1,0,0,0,0,0,0
45100,9845,5071,140,88,3,1,3,1,9,0,0,0,0,0,0,0,0,0
45200,9849,4809,134,53,3,0,7,1,6,2,1,0,0,0,0,0,0,0
45300,9861,4635,129,14,2,1,5,0,3,0,0,0,0,0,0,0,0,0
45400,9891,4121,95,8,4,0,4,2,3,0,3,0,0,0,0,0,0,0
45500,9885,5204,98,27,6,0,4,2,4,0,3,0,0,0,0,0,0,0
45600,9891,4987,100,14,1,0,4,0,2,0,2,1,0,0,0,0,0,0
45700,9885,4117,98,17,6,2,4,1,6,2,1,0,0,0,0,0,0,0
45800,9919,3885,64,12,5,1,6,1,4,1,2,0,0,0,0,0,0,0
45900,9939,3942,47,31,4,0,3,0,5,0,2,0,0,0,0,0,0,0
46000,9937,4062,53,19,2,0,4,0,3,2,1,0,0,0,0,0,0,0
46100,9930,4223,57,8,4,0,7,0,2,1,0,0,0,0,0,0,0,0
46200,9936,4272,53,3,2,0,3,1,4,1,2,1,0,0,0,0,0,0
46300,9930,3913,51,5,5,3,10,1,4,2,0,0,0,0,0,0,0,0
46400,9890,4543,83,7,4,1,15,1,7,2,1,0,0,0,0,0,0,0
46500,9894,4752,100,45,1,0,2,0,2,2,1,1,0,0,0,0,0,0
46600,9897,4493,89,26,4,0,6,1,4,2,0,1,0,0,0,0,0,0
46700,9899,4765,88,8,5,1,5,6,2,2,1,0,0,0,0,0,0,0
46800,9891,4530,92,25,3,3,7,0,6,3,1,2,0,0,0,0,0,0
46900,9901,4546,86,54,3,1,5,1,4,2,1,0,0,0,0,0,0,0
47000,9896,4297,91,30,4,1,5,0,4,0,0,2,0,0,0,0,0,0
47100,9865,3710,114,18,8,1,7,1,3,3,3,1,0,0,0,0,0,0
47200,9871,4053,117,19,0,2,7,1,3,1,2,0,0,0,0,0,0,0
47300,9860,4296,131,62,3,2,4,1,0,0,2,1,0,0,0,0,0,0
47400,9825,5049,161,19,2,3,7,2,4,3,1,0,0,0,0,0,0,0
47500,9860,5127,127,4,2,8,7,0,2,1,2,0,0,0,0,0,0,0
47600,9862,3905,122,12,5,8,5,1,5,1,1,2,0,0,0,0,0,0
47700,9850,3291,136,100,3,9,8,0,1,1,1,1,1,0,0,0,0,0
47800,9845,3679,130,108,12,6,4,1,6,1,3,0,0,0,0,0,0,0
47900,9865,3715,109,17,8,2,7,1,7,1,4,0,0,0,0,0,0,0
48000,9848,3106,141,12,1,0,4,8,3,2,3,0,0,0,0,0,0,0
48100,9860,3259,133,91,1,1,4,2,1,1,1,1,0,0,0,0,0,0
48200,9844,3588,142,20,0,4,3,2,9,1,2,0,0,0,0,0,0,0
48300,9838,3857,150,13,2,4,5,1,4,2,1,0,0,0,0,0,0,0
48400,9835,3740,154,80,2,0,4,0,5,0,0,2,0,0,0,0,0,0
48500,9820,3462,166,26,5,3,2,0,7,0,0,0,0,0,0,0,0,0
48600,9743,4138,244,9,2,5,8,3,3,1,0,0,0,0,0,0,0,0
48700,9696,3629,288,6,0,1,12,1,4,2,0,0,0,0,0,0,0,0
48800,9686,3145,300,9,0,1,9,0,5,2,0,0,0,0,0,0,0,0
48900,9676,3097,298,13,1,0,18,1,3,0,4,0,0,0,0,0,0,0
49000,9660,3233,320,5,5,3,6,2,4,2,5,1,0,0,0,0,0,0
49100,9654,2978,324,18,4,3,8,0,9,0,1,2,0,0,0,0,0,0
49200,9656,2973,325,56,4,7,10,0,3,1,2,0,0,0,0,0,0,0
49300,9638,3199,350,25,1,1,5,2,4,1,2,0,0,0,0,0,0,0
49400,9596,4063,376,8,3,1,13,0,10,2,2,0,0,0,0,0,0,0
49500,9598,3879,376,16,6,0,12,1,4,2,4,1,0,0,0,0,0,0
49600,9587,4431,401,14,2,1,5,2,3,4,1,1,1,0,0,0,0,0
49700,9565,4073,421,14,5,3,4,0,3,2,2,0,0,0,0,0,0,0
49800,9568,4221,418,3,4,1,7,0,1,0,2,1,0,0,0,0,0,0
49900,9558,4122,421,31,7,0,9,1,4,2,1,0,0,0,0,0,0,0
50000,9509,4408,472,35,8,1,8,1,3,1,0,0,0,0,0,0,0,0
50100,9488,4128,483,12,7,2,13,2,7,1,2,1,0,0,0,0,0,0
50200,9510,3873,471,22,5,1,7,3,7,1,0,1,0,0,0,0,0,0
50300,9484,4319,484,33,14,4,8,1,9,0,0,0,1,0,0,0,0,0
50400,9507,4019,485,31,0,0,4,1,2,0,2,0,0,0,0,0,0,0
50500,9541,4071,443,49,6,6,3,0,7,2,0,1,0,0,0,0,0,0
50600,9570,4773,409,45,4,0,10,0,5,0,2,1,0,0,0,0,0,0
50700,9643,4353,343,32,3,0,8,0,2,0,1,1,0,0,0,0,0,0
50800,9662,4660,331,32,3,0,1,0,3,1,0,0,0,0,0,0,0,0
50900,9683,4237,305,46,7,0,1,1,1,1,3,1,0,0,0,0,0,0
51000,9724,5029,263,56,4,2,6,0,3,0,0,0,0,0,0,0,0,0
51100,9772,4734,222,40,4,1,0,0,1,1,1,1,0,0,0,0,0,0
51200,9775,4164,217,43,5,1,0,1,3,1,0,0,0,0,0,0,0,0
51300,9778,3692,207,55,5,0,3,0,4,0,3,0,0,0,0,0,0,0
51400,9789,3575,193,58,8,0,3,0,3,0,4,0,0,0,0,0,0,0
51500,9791,3826,200,51,3,1,0,1,6,0,0,1,0,0,0,0,0,0
51600,9843,4255,148,17,3,0,3,1,3,0,0,0,0,0,0,0,0,0
51700,9848,4375,145,12,1,2,3,0,2,0,1,0,0,0,0,0,0,0
51800,9848,4008,141,9,5,3,3,1,2,1,1,0,0,0,0,0,0,0
51900,9854,4454,142,9,3,0,0,1,0,0,1,1,0,0,0,0,0,0
52000,9851,4342,145,10,1,0,1,0,1,1,1,0,0,0,0,0,0,0
52100,9846,4128,143,10,4,0,3,9,3,0,1,0,0,0,0,0,0,0
52200,9851,4490,143,14,2,1,3,0,0,5,1,0,0,0,0,0,0,0
52300,9849,4277,142,11,4,0,3,1,2,1,0,0,0,0,0,0,0,0
52400,9847,3108,143,9,2,1,4,0,3,0,1,1,0,0,0,0,0,0
52500,9849,2791,142,14,4,0,1,3,2,2,2,0,0,0,0,0,0,0
52600,9880,3867,108,15,4,1,1,1,6,0,1,0,0,0,0,0,0,0
52700,9906,4041,77,10,4,1,6,1,7,1,0,0,0,0,0,0,0,0
52800,9950,3836,38,63,3,0,3,0,4,1,2,1,0,0,0,0,0,0
52900,9961,3751,21,43,5,0,10,1,1,0,2,0,0,0,0,0,0,0
53000,9954,4228,28,8,2,1,9,0,3,0,4,2,0,0,0,0,0,0
53100,9935,4358,53,8,3,0,6,0,3,1,0,0,0,0,0,0,0,0
53200,9938,4039,53,10,3,1,1,1,5,3,0,1,0,0,0,0,0,0
53300,9937,3968,54,25,3,1,2,0,3,1,1,1,0,0,0,0,0,0
53400,9939,4585,51,19,2,0,3,0,5,1,0,0,0,0,0,0,0,0
53500,9937,4229,53,20,3,0,3,1,3,1,1,0,0,0,0,0,0,0
53600,9933,4244,53,11,4,3,2,0,6,0,2,0,0,0,0,0,0,0
53700,9930,4517,55,13,4,0,3,2,7,3,1,0,0,0,0,0,0,0
53800,9923,3825,66,15,4,1,5,0,1,1,1,0,0,0,0,0,0,0
53900,9930,3620,62,34,0,1,3,0,3,1,2,2,0,0,0,0,0,0
54000,9932,3899,61,132,1,2,2,0,2,2,2,2,0,0,0,0,0,0
54100,9929,4387,61,191,1,0,2,1,6,0,1,0,0,0,0,0,0,0
54200,9927,4517,61,139,5,1,3,0,3,1,1,0,0,0,0,0,0,0
54300,9918,3600,66,103,5,1,7,0,4,2,0,1,0,0,0,0,0,0
54400,9909,3612,77,241,5,2,6,0,3,2,0,2,0,0,0,0,0,0
54500,9909,3907,78,103,4,3,3,2,5,0,1,1,0,0,0,0,0,0
54600,9907,3329,84,104,3,1,3,0,3,1,0,0,0,0,0,0,0,0
54700,9884,2993,107,88,1,0,2,1,6,3,0,0,0,0,0,0,0,0
54800,9860,3450,133,22,0,1,4,0,1,2,2,1,0,0,0,0,0,0
54900,9857,3849,135,93,1,0,2,0,3,2,2,1,0,0,0,0,0,0
55000,9864,3634,122,46,3,1,5,1,5,0,1,0,0,0,0,0,0,0
55100,9870,3402,123,15,4,0,2,3,0,1,1,1,0,0,0,0,0,0
55200,9873,3607,118,11,3,1,4,1,2,1,0,0,0,0,0,0,0,0
55300,9862,3749,125,18,4,0,4,2,2,2,3,1,0,0,0,0,0,0
55400,9873,3434,119,31,1,1,4,0,2,2,1,1,0,0,0,0,0,0
55500,9850,3032,139,23,2,0,6,0,1,1,2,0,0,0,0,0,0,0
55600,9804,3347,178,13,5,2,7,0,4,1,2,0,0,0,0,0,0,0
55700,9815,3259,175,16,1,1,1,1,8,0,0,0,0,0,0,0,0,0
55800,9831,3744,159,16,3,0,0,3,6,0,1,0,0,0,0,0,0,0
55900,9837,3636,150,17,4,1,3,2,3,4,3,0,0,0,0,0,0,0
56000,9842,3960,150,16,1,2,1,1,3,0,2,1,1,0,0,0,0,0
56100,9838,4340,154,20,3,1,3,1,1,1,1,0,0,0,0,0,0,0
56200,9889,3887,103,71,2,1,2,1,3,0,1,0,0,0,0,0,0,0
56300,9890,3468,103,26,0,1,3,0,3,0,1,1,0,0,0,0,0,0
56400,9917,3336,77,10,2,0,2,1,2,2,0,2,0,0,0,0,0,0
56500,9913,3572,75,10,2,1,3,1,4,1,3,0,0,0,0,0,0,0
56600,9945,3337,47,10,5,1,0,0,2,2,1,1,0,0,0,0,0,0
56700,9957,3117,37,7,2,0,1,0,2,0,1,0,0,0,0,0,0,0
56800,9926,2912,68,5,1,1,4,1,0,0,1,0,0,0,0,0,0,0
56900,9885,3142,108,6,3,0,2,0,2,2,0,0,0,0,0,0,0,0
57000,9889,3939,101,9,1,1,0,2,8,1,1,0,0,0,0,0,0,0
57100,9892,4132,97,2,3,0,3,1,4,0,1,0,0,0,0,0,0,0
57200,9894,3181,97,3,1,0,0,1,7,0,1,1,0,0,0,0,0,0
57300,9888,2758,96,0,1,0,4,0,6,3,5,0,0,0,0,0,0,0
57400,9891,3557,99,6,5,1,3,1,1,2,1,0,0,0,0,0,0,0
57500,9897,4298,97,14,1,0,2,2,2,1,1,1,0,0,0,0,0,0
57600,9898,4493,98,4,0,1,1,0,2,1,1,0,0,0,0,0,0,0
57700,9896,4152,96,3,0,0,2,0,5,2,1,0,0,0,0,0,0,0
57800,9891,3993,100,8,5,0,3,0,1,1,0,0,0,0,0,0,0,0
57900,9892,3477,105,10,1,0,1,0,1,1,0,0,0,0,0,0,0,0
58000,9894,3788,99,21,4,0,0,0,3,0,0,0,0,0,0,0,0,0
58100,9914,3754,81,18,2,0,0,3,2,1,1,0,0,0,0,0,0,0
58200,9919,3122,72,24,3,1,1,0,5,0,0,0,0,0,0,0,0,0
58300,9921,2451,72,12,1,1,1,1,4,1,1,2,0,0,0,0,0,0
58400,9916,1980,72,3,4,0,3,2,4,1,1,0,0,0,0,0,0,0
58500,9919,1899,73,2,1,1,3,1,1,0,3,1,0,0,0,0,0,0
58600,9919,2786,71,1,3,0,4,0,1,0,2,0,0,0,0,0,0,0
58700,9918,3146,72,15,3,0,4,0,1,1,2,0,0,0,0,0,0,0
58800,9972,2989,17,19,2,1,3,3,3,0,3,0,0,0,0,0,0,0
58900,9970,2915,21,12,3,1,3,0,3,0,0,0,0,0,0,0,0,0
59000,9914,2660,74,13,2,0,4,0,5,3,1,0,0,0,0,0,0,0
59100,9904,2652,75,8,4,0,7,0,9,1,1,0,0,0,0,0,0,0
59200,9920,2777,73,2,1,0,4,0,0,2,2,0,0,0,0,0,0,0
59300,9920,2823,75,3,0,1,3,0,1,0,1,0,0,0,0,0,0,0
59400,9913,3234,77,1,0,1,5,0,3,0,2,0,0,0,0,0,0,0
59500,9910,3529,76,3,2,1,7,0,3,0,2,0,0,0,0,0,0,0
59600,9917,3279,72,3,1,0,7,0,2,0,1,0,0,0,0,0,0,0
59700,9921,2875,72,6,1,0,5,0,1,1,0,0,0,0,0,0,0,0
59800,9920,2928,72,5,0,0,6,0,0,2,2,0,0,0,0,0,0,0
59900,9917,3370,76,1,3,0,1,0,2,0,1,0,0,0,0,0,0,0
60000,9923,3579,73,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0
60100,9914,3904,74,3,3,2,7,2,1,1,1,0,0,0,0,0,0,0
60200,9904,3926,78,2,3,0,12,1,0,0,3,0,0,0,0,0,0,0
60300,9908,4240,74,2,2,1,11,1,5,1,0,0,0,0,0,0,0,0
60400,9914,4433,74,0,2,0,9,2,1,1,0,0,0,0,0,0,0,0
60500,9826,3497,156,1,2,1,14,1,2,0,0,0,0,0,0,0,0,0
60600,9774,3275,208,0,3,0,13,0,1,0,0,0,0,0,0,0,1,0
60700,9780,3758,204,1,0,2,10,0,4,3,2,0,0,0,0,0,0,0
60800,9773,3673,207,4,6,0,9,0,4,1,1,1,0,0,0,0,0,0
60900,9780,3633,205,0,2,1,11,1,2,2,0,0,0,0,0,0,0,0
61000,9765,3547,222,3,2,1,9,1,1,0,1,0,0,0,0,0,0,0
61100,9771,3561,207,2,2,1,15,1,3,4,2,0,0,0,0,0,0,0
61200,9772,4396,216,15,2,0,8,1,1,0,1,0,0,0,0,0,0,0
61300,9754,3879,232,16,1,0,9,1,4,0,0,0,0,0,0,0,0,0
61400,9768,3419,226,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0
61500,9761,3675,225,5,3,0,5,0,4,0,2,1,0,0,0,0,0,0
61600,9764,3379,229,4,1,0,5,0,0,3,1,0,0,0,0,0,0,0
61700,9757,2894,233,4,3,1,3,0,2,0,2,2,0,0,0,0,0,0
61800,9732,2588,262,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0
61900,9707,2627,287,10,1,0,3,0,1,0,1,0,0,0,0,0,0,0
62000,9758,2770,233,41,2,1,3,1,3,3,1,1,0,0,0,0,0,0
62100,9754,2661,236,27,1,0,5,1,4,1,0,0,0,0,0,0,0,0
62200,9765,2820,228,3,1,0,3,0,1,1,2,0,0,0,0,0,0,0
62300,9763,2617,234,5,1,1,2,1,0,5,0,0,0,0,0,0,0,0
62400,9689,2725,296,1,1,0,8,0,5,0,1,0,0,0,0,0,0,0
62500,9631,3030,366,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0
62600,9613,3185,373,6,2,0,7,2,4,1,1,0,0,0,0,0,0,0
62700,9605,2796,385,8,3,1,4,0,1,0,2,0,0,0,0,0,0,0
62800,9603,3320,389,10,0,2,5,0,1,1,2,0,0,0,0,0,0,0
62900,9596,3033,388,9,1,0,11,2,3,0,1,0,0,0,0,0,0,0
63000,9601,3240,389,3,1,1,7,0,0,0,2,0,0,0,0,0,0,0
63100,9597,3251,391,2,1,0,9,2,0,3,2,0,0,0,0,0,0,0
63200,9598,3027,385,1,1,0,10,0,4,1,2,0,0,0,0,0,0,0
63300,9607,3187,383,0,2,0,5,1,3,1,0,0,0,0,0,0,0,0
63400,9615,3348,374,50,0,1,7,1,3,1,1,0,0,0,0,0,0,0
63500,9626,3695,372,49,0,0,1,0,1,1,0,0,0,0,0,0,0,0
63600,9602,3670,385,1,1,0,8,2,2,0,2,1,0,0,0,0,0,0
63700,9658,4025,334,15,2,0,3,1,1,1,2,0,0,0,0,0,0,0
63800,9685,4019,303,3,1,0,3,1,7,0,1,0,0,0,0,0,0,0
63900,9675,3107,317,9,1,1,2,1,5,1,0,1,0,0,0,0,0,0
64000,9678,3583,317,10,0,0,3,2,1,4,1,0,0,0,0,0,0,0
64100,9677,3924,316,7,1,1,3,1,2,1,1,0,0,0,0,0,0,0
64200,9650,4096,337,6,3,0,6,2,1,1,3,0,0,0,0,0,0,0
64300,9644,3982,346,8,3,0,5,0,1,0,1,0,0,0,0,0,0,0
64400,9655,3533,331,7,1,1,8,2,5,0,0,1,0,0,0,0,0,0
64500,9770,2940,223,5,4,1,0,0,3,0,0,0,0,0,0,0,0,0
64600,9784,2919,208,12,2,0,4,1,1,3,1,1,0,0,0,0,0,0
64700,9793,3039,203,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0
64800,9790,3139,204,2,1,1,3,0,2,0,0,0,0,0,0,0,0,0
64900,9791,2672,204,5,0,1,0,0,5,0,0,0,0,0,0,0,0,0
65000,9777,3028,219,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0
65100,9771,3356,219,13,2,0,4,0,1,0,3,0,0,0,0,0,0,0
65200,9742,3397,248,6,0,2,4,0,4,0,2,0,0,0,0,0,0,0
65300,9747,3103,244,4,3,0,3,0,2,2,1,0,0,0,0,0,0,0
65400,9773,2266,222,1,1,1,3,4,0,2,1,0,0,0,0,0,0,0
65500,9772,2106,219,2,3,1,4,3,2,1,0,0,0,0,0,0,0,0
65600,9770,2229,223,3,1,0,6,1,0,2,0,0,0,0,0,0,0,0
65700,9771,2270,225,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
65800,9778,1976,217,10,2,6,0,0,2,0,1,1,0,0,0,0,0,0
65900,9770,1646,218,8,2,7,6,0,3,1,1,1,0,0,0,0,0,0
66000,9769,1707,220,3,5,2,3,0,2,2,1,0,0,0,0,0,0,0
66100,9772,2122,221,0,0,1,0,1,5,1,2,1,0,0,0,0,0,0
66200,9773,1787,219,1,2,1,2,1,4,0,0,1,0,0,0,0,0,0
66300,9762,1802,225,0,3,1,3,1,5,1,2,0,0,0,0,0,0,0
66400,9764,1838,229,0,0,1,5,0,0,0,2,1,0,0,0,0,0,0
66500,9707,2215,286,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0
66600,9715,2305,278,5,2,1,3,1,1,1,1,0,0,0,0,0,0,0
66700,9724,2408,267,3,1,0,2,0,3,0,3,1,0,0,0,0,0,0
66800,9724,2767,268,2,2,2,2,0,4,0,0,2,0,0,0,0,0,0
66900,9739,3062,256,3,2,0,1,0,1,3,1,0,0,0,0,0,0,0
