update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33300,9675,2044,306,41,2,1,14,4,2,2,0,0,1,0,0,0,0,0
33400,9632,2317,347,22,3,2,15,0,3,2,0,0,0,0,0,0,0,0
33500,9584,2179,396,54,2,0,15,0,1,2,2,0,0,0,0,0,0,0
33600,9590,2075,396,5,0,1,8,0,5,1,1,0,0,0,0,0,0,0
33700,9587,2142,396,2,3,2,11,1,3,0,0,0,0,0,0,0,0,0
33800,9537,2714,441,0,5,0,12,0,3,0,2,0,0,0,0,0,0,0
33900,9602,2789,378,0,6,2,11,0,1,0,2,0,0,0,0,0,0,0
34000,9602,2036,381,0,1,0,12,0,3,0,1,0,0,0,0,0,0,0
34100,9600,2012,379,2,5,0,10,1,5,1,1,0,0,0,0,0,0,0
34200,9594,2157,384,17,3,0,14,0,5,1,0,0,0,0,0,0,0,0
34300,9622,2444,354,42,5,0,16,1,2,2,1,0,0,0,0,0,0,0
34400,9592,2124,392,50,2,0,12,1,1,0,1,0,0,0,0,0,0,0
34500,9563,2250,419,40,4,0,10,0,2,0,0,0,2,0,0,0,0,0
34600,9626,2227,349,40,3,1,17,0,3,0,1,0,1,0,0,0,0,0
34700,9627,2111,358,5,4,2,9,3,1,0,1,0,0,0,0,0,0,0
34800,9664,2291,322,1,2,3,7,1,3,2,2,0,0,0,0,0,0,0
34900,9689,1716,293,0,3,1,12,0,2,0,1,0,0,0,0,0,0,0
35000,9695,2007,294,0,1,0,8,0,2,1,0,0,0,0,0,0,0,0
35100,9679,2102,296,0,3,1,20,0,2,1,0,0,0,0,0,0,0,0
35200,9660,2443,313,0,7,3,15,0,3,3,2,0,0,0,0,0,0,0
35300,9679,2603,299,0,4,0,12,0,5,1,1,1,0,0,0,0,0,0
35400,9672,2054,306,2,3,0,18,2,0,1,1,0,0,0,0,0,0,0
35500,9687,2105,292,0,3,1,12,0,4,1,1,0,1,0,0,0,0,0
35600,9737,2467,244,28,3,2,10,0,2,0,4,2,0,0,0,0,0,0
35700,9718,2197,248,0,6,1,16,2,9,0,3,1,0,0,0,0,0,0
35800,9742,1845,242,1,3,1,9,2,2,0,2,0,0,0,0,0,0,0
35900,9726,1735,243,1,4,0,22,0,5,1,0,0,0,0,0,0,0,0
36000,9744,2188,227,1,9,1,12,0,7,2,1,0,0,0,0,0,0,0
36100,9744,2049,237,8,4,2,14,0,1,2,0,0,0,0,0,0,0,0
36200,9733,1819,237,2,11,0,14,1,5,0,0,0,0,0,0,0,0,0
36300,9696,1825,272,0,12,1,13,1,3,0,4,1,0,0,0,0,0,0
36400,9684,1829,284,17,9,0,17,0,4,1,2,0,0,0,0,0,0,0
36500,9678,2068,291,14,8,0,17,0,5,0,1,0,0,0,0,0,0,0
36600,9667,2072,301,3,10,0,13,0,5,0,4,0,0,0,0,0,0,0
36700,9625,2398,352,0,8,0,11,0,1,0,3,0,0,0,0,0,0,0
36800,9621,2235,348,2,9,0,12,0,8,0,2,0,0,0,0,0,0,0
36900,9659,2330,311,3,8,1,14,3,4,2,4,0,0,0,0,0,0,0
37000,9660,1976,310,3,7,0,15,2,8,0,0,0,0,0,0,0,0,0
37100,9672,2319,307,39,8,0,8,1,5,1,0,0,0,0,0,0,0,0
37200,9679,2273,301,70,10,0,9,1,0,1,1,1,0,0,0,0,0,0
37300,9631,2692,351,24,9,0,7,1,2,0,0,0,0,0,0,0,0,0
37400,9618,2273,368,68,7,0,3,1,2,1,2,1,0,0,0,0,0,0
37500,9574,1868,406,70,8,0,6,1,4,0,2,0,0,0,0,0,0,0
37600,9543,1922,423,67,15,0,15,0,4,0,0,0,0,0,0,0,0,0
37700,9592,1827,387,71,4,3,10,0,5,0,2,1,0,0,0,0,0,0
37800,9619,1975,367,29,5,0,5,0,4,1,0,0,0,0,0,0,0,0
37900,9626,2130,358,5,6,1,9,0,1,0,0,0,0,0,0,0,0,0
38000,9625,1600,354,10,13,0,5,0,2,0,1,0,0,0,0,0,0,0
38100,9629,1751,355,6,6,1,8,0,2,1,0,0,0,0,0,0,0,0
38200,9603,1901,374,6,9,0,8,0,2,0,4,0,0,0,0,0,0,0
38300,9533,1792,448,7,8,1,8,2,1,1,2,1,0,0,0,0,0,0
38400,9510,1859,468,6,8,0,6,0,7,0,1,0,0,0,0,0,0,0
38500,9574,1513,414,3,8,0,2,0,1,1,1,0,0,0,0,0,0,0
38600,9545,1438,441,17,6,0,5,0,3,1,0,0,0,0,0,0,0,0
38700,9535,1615,450,110,9,1,1,0,1,1,4,0,0,0,0,0,0,0
38800,9538,1518,451,56,7,0,1,1,2,1,1,0,0,0,0,0,0,0
38900,9549,1288,440,9,7,0,1,1,2,0,1,0,0,0,0,0,0,0
39000,9550,1315,436,15,5,0,1,0,4,2,4,0,0,0,0,0,0,0
39100,9555,1431,430,14,8,0,5,1,1,1,1,0,0,0,0,0,0,0
39200,9559,1705,428,39,5,0,5,0,2,0,1,0,0,0,0,0,0,0
39300,9557,1676,427,76,10,1,3,1,3,0,0,0,0,0,0,0,0,0
39400,9576,1585,411,101,7,0,1,0,4,0,1,0,0,0,0,0,0,0
39500,9613,1479,374,81,5,0,5,0,2,0,1,0,0,0,0,0,0,0
39600,9620,1034,363,73,11,1,3,1,3,0,0,0,0,0,0,0,0,0
39700,9613,1015,371,72,7,0,5,0,4,1,0,0,0,0,0,0,0,0
39800,9596,1233,391,35,6,1,1,0,5,0,1,0,0,0,0,0,0,0
39900,9599,1446,393,44,5,1,1,1,1,3,1,0,0,0,0,0,0,0
40000,9539,1349,450,28,9,1,1,0,0,2,1,0,0,0,0,0,0,0
40100,9556,1461,435,25,4,1,3,0,1,0,1,0,0,0,0,0,0,0
40200,9545,1620,443,36,7,0,3,1,2,0,0,0,0,0,0,0,0,0
40300,9556,1361,436,22,5,0,1,0,1,0,1,0,0,0,0,0,0,0
40400,9540,1513,444,29,8,1,4,3,3,0,1,1,0,0,0,0,0,0
40500,9558,1534,437,28,1,0,0,2,3,0,1,1,0,0,0,0,0,0
40600,9588,1568,404,4,6,0,0,0,2,1,0,0,0,0,0,0,0,0
40700,9560,1628,431,8,7,0,1,1,1,2,0,0,0,0,0,0,0,0
40800,9482,1919,505,47,8,1,1,0,3,1,1,1,0,0,0,0,0,0
40900,9477,1657,510,109,8,0,2,2,0,1,3,1,0,0,0,0,0,0
41000,9476,1121,514,93,8,1,0,0,1,0,1,0,0,0,0,0,0,0
41100,9504,1426,485,71,4,11,3,1,3,1,1,0,0,0,0,0,0,0
41200,9546,1455,446,54,6,3,0,0,1,0,1,0,0,0,0,0,0,0
41300,9577,1767,414,16,2,1,1,1,4,0,2,0,0,0,0,0,0,0
41400,9586,1688,400,7,4,0,2,0,6,0,2,0,0,0,0,0,0,0
41500,9596,1574,398,6,0,0,1,0,5,3,0,0,0,0,0,0,0,0
41600,9582,1315,398,35,3,1,15,1,1,2,1,1,0,0,0,0,0,0
41700,9586,1712,385,14,2,0,26,2,1,1,0,1,0,0,0,0,0,0
41800,9597,1874,372,8,2,0,23,2,6,0,0,0,0,0,0,0,0,0
41900,9605,1735,364,8,5,0,26,0,0,0,0,1,0,0,0,0,0,0
42000,9609,1473,363,9,1,0,24,0,2,1,1,0,0,0,0,0,0,0
42100,9641,1595,327,6,2,0,25,0,4,0,1,0,0,0,0,0,0,0
42200,9665,1677,301,7,4,0,28,1,2,0,0,1,0,0,0,0,0,0
42300,9703,1796,267,9,4,1,25,0,1,1,0,0,0,0,0,0,0,0
42400,9723,1873,246,9,2,0,26,0,2,0,1,1,0,0,0,0,0,0
42500,9726,1751,246,5,1,0,24,0,3,0,0,0,0,0,0,0,0,0
42600,9723,1610,246,6,0,0,26,2,3,5,2,1,0,0,0,0,0,0
42700,9707,1632,256,8,4,1,25,1,6,0,2,0,0,0,0,0,0,0
42800,9717,1664,254,6,1,0,25,1,1,0,2,0,0,0,0,0,0,0
42900,9696,1571,267,10,2,1,26,1,5,3,2,0,2,0,0,0,0,0
43000,9702,1664,267,47,3,0,27,0,1,1,0,0,0,0,0,0,0,0
43100,9717,1853,257,73,0,1,24,0,2,0,0,1,0,0,0,0,0,0
43200,9709,1876,261,40,3,1,24,0,2,1,1,1,0,0,0,0,0,0
43300,9817,1747,155,14,1,0,23,0,2,0,2,0,0,0,0,0,0,0
43400,9815,2090,158,9,2,0,24,0,1,0,0,1,0,0,0,0,0,0
43500,9823,1948,149,11,1,0,23,0,3,1,1,0,0,0,0,0,0,0
43600,9810,1991,156,6,2,1,26,1,5,0,1,0,0,0,0,0,0,0
43700,9809,1950,157,4,1,1,29,1,4,0,0,0,0,0,0,0,0,0
43800,9806,1465,162,5,4,0,24,1,3,1,1,1,0,0,0,0,0,0
43900,9812,1058,160,12,2,1,25,0,1,0,0,0,0,0,0,0,0,0
44000,9807,1110,160,18,4,0,26,1,3,0,0,0,0,0,0,0,0,0
44100,9807,1076,163,17,1,1,25,0,2,4,2,0,0,0,0,0,0,0
44200,9823,1167,142,20,2,0,26,0,2,1,5,0,0,0,0,0,0,0
44300,9831,1189,139,19,3,0,25,0,1,1,1,0,0,0,0,0,0,0
44400,9830,1275,137,17,3,0,24,0,4,1,2,1,0,0,0,0,0,0
44500,9833,1249,133,16,7,2,25,0,1,0,1,0,0,0,0,0,0,0
44600,9830,1339,137,17,1,0,26,0,4,0,2,0,0,0,0,0,0,0
44700,9839,1428,131,17,2,0,25,1,2,0,1,1,0,0,0,0,0,0
44800,9834,1756,131,21,2,1,25,1,7,0,1,0,0,0,0,0,0,0
44900,9844,1509,128,26,2,1,26,0,0,0,0,0,0,0,0,0,0,0
45000,9832,1552,137,31,1,0,24,2,5,1,1,0,0,0,0,0,0,0
45100,9813,1686,148,34,3,2,30,0,6,0,0,0,0,0,0,0,0,0
45200,9822,1560,150,38,0,1,26,0,1,1,1,0,0,0,0,0,0,0
45300,9815,1529,151,52,2,1,27,1,4,1,1,0,0,0,0,0,0,0
45400,9820,1606,151,61,4,1,23,0,1,0,1,0,0,0,0,0,0,0
45500,9817,1418,152,105,3,0,25,1,3,2,0,0,0,0,0,0,0,0
45600,9861,1434,99,107,2,0,26,0,11,0,1,0,0,0,0,0,0,0
45700,9857,1270,108,94,3,0,25,0,7,0,0,0,0,0,0,0,0,0
45800,9868,1313,102,67,1,0,26,0,3,1,0,0,0,0,0,0,0,0
45900,9897,1512,70,69,2,1,26,0,5,0,0,0,0,0,0,0,0,0
46000,9921,1332,45,71,3,0,25,0,6,0,0,1,0,0,0,0,0,0
46100,9915,1206,44,72,5,0,26,1,8,2,2,1,0,0,0,0,0,0
46200,9930,1261,35,73,3,0,26,0,5,0,1,1,0,0,0,0,0,0
46300,9935,1156,35,59,2,0,23,0,3,0,2,0,0,0,0,0,0,0
46400,9927,1400,37,51,5,0,26,0,4,0,1,0,0,0,0,0,0,0
46500,9929,1484,37,51,2,1,25,0,6,0,1,0,0,0,0,0,0,0
46600,9933,1393,37,43,3,1,24,0,1,3,2,0,0,0,0,0,0,0
46700,9932,1529,41,47,1,0,23,0,1,0,2,0,0,0,0,0,0,0
46800,9929,1277,37,53,2,0,30,0,0,0,2,0,0,0,0,0,0,0
46900,9936,1153,33,53,2,0,23,0,5,0,1,0,0,0,0,0,0,0
47000,9937,1117,34,47,1,0,26,0,2,0,0,0,0,0,0,0,0,0
47100,9939,1061,33,36,2,0,23,0,3,0,0,0,0,0,0,0,0,0
47200,9939,1108,34,59,0,0,25,0,1,0,1,0,0,0,0,0,0,0
47300,9934,1195,36,50,2,0,23,0,4,0,1,0,0,0,0,0,0,0
47400,9927,1105,37,50,2,1,28,3,5,1,1,0,0,0,0,0,0,0
47500,9931,1182,37,36,1,0,26,0,3,0,2,0,0,0,0,0,0,0
47600,9929,1045,38,34,2,3,27,0,3,0,1,0,0,0,0,0,0,0
47700,9927,1256,36,35,5,0,30,0,1,0,1,0,0,0,0,0,0,0
47800,9923,1044,39,35,4,0,26,0,8,1,0,0,0,0,0,0,0,0
47900,9918,1066,45,35,4,0,29,0,2,0,2,0,0,0,0,0,0,0
48000,9924,1119,46,39,2,0,24,0,4,0,0,0,0,0,0,0,0,0
48100,9926,1142,47,49,0,0,24,0,3,0,0,0,0,0,0,0,0,0
48200,9919,1245,49,33,0,0,27,1,4,0,1,0,0,0,0,0,0,0
48300,9927,1320,47,35,1,0,24,1,1,0,0,0,0,0,0,0,0,0
48400,9925,1356,45,35,1,0,26,0,3,0,0,0,0,0,0,0,0,0
48500,9922,1507,46,28,1,0,26,0,4,0,1,1,0,0,0,0,0,0
48600,9922,1230,46,27,6,0,24,0,2,0,0,0,0,0,0,0,0,0
48700,9920,1388,49,25,1,0,28,3,0,0,2,1,0,0,0,0,0,0
48800,9921,1418,45,9,3,0,28,4,2,0,1,0,0,0,0,0,0,0
48900,9928,1454,41,7,1,1,28,0,2,0,0,1,0,0,0,0,0,0
49000,9939,1368,30,5,2,2,24,0,3,3,2,0,0,0,0,0,0,0
49100,9943,1622,26,7,2,0,26,2,3,1,0,0,0,0,0,0,0,0
49200,9931,1406,30,2,2,0,29,0,7,0,1,0,0,0,0,0,0,0
49300,9934,1484,28,2,3,1,28,0,6,3,1,0,0,0,0,0,0,0
49400,9941,1742,28,16,1,0,26,0,3,1,1,0,0,0,0,0,0,0
49500,9918,1808,53,61,1,0,27,1,1,0,0,0,0,0,0,0,0,0
49600,9919,1446,52,116,2,0,25,1,2,0,0,0,0,0,0,0,0,0
49700,9907,1324,53,166,5,0,28,2,4,4,3,0,0,0,0,0,0,0
49800,9916,1346,52,152,1,2,25,7,1,0,5,1,0,0,0,0,0,0
49900,9921,1293,49,166,1,3,25,1,3,2,1,0,0,0,0,0,0,0
50000,9914,1191,49,134,3,2,27,0,6,3,1,0,0,0,0,0,0,0
50100,9926,1036,44,159,1,0,24,0,4,1,1,0,0,0,0,0,0,0
50200,9920,1004,46,146,0,0,31,1,1,0,2,0,0,0,0,0,0,0
50300,9914,997,47,52,6,1,25,0,7,1,1,0,0,1,0,0,0,0
50400,9919,1071,48,21,3,0,27,0,2,0,1,0,0,0,0,0,0,0
50500,9923,1342,48,1,1,0,23,0,3,0,2,0,0,0,0,0,0,0
50600,9915,1007,55,6,3,1,24,0,3,1,0,1,0,0,0,0,0,0
50700,9905,1085,59,9,1,0,30,1,3,0,2,0,0,0,0,0,0,0
50800,9910,1004,62,7,1,0,24,1,3,1,0,1,0,0,0,0,0,0
50900,9907,828,55,7,2,0,28,1,6,1,2,0,0,0,0,0,0,0
51000,9933,928,32,6,2,2,26,0,6,2,1,0,0,0,0,0,0,0
51100,9932,1004,34,9,2,1,28,0,4,2,0,0,0,0,0,0,0,0
51200,9944,1072,27,8,2,2,24,1,1,0,2,0,0,0,0,0,0,0
51300,9940,1139,29,3,3,2,26,0,1,1,1,0,0,0,0,0,0,0
51400,9935,1316,29,37,4,0,24,0,7,0,1,0,0,0,0,0,0,0
51500,9941,1094,29,45,2,0,26,1,0,0,2,0,0,0,0,0,0,0
51600,9935,1219,33,8,3,0,24,1,4,0,1,0,0,0,0,0,0,0
51700,9945,1227,30,11,0,1,24,1,1,2,0,0,0,0,0,0,0,0
51800,9942,1150,36,9,1,2,18,1,2,0,1,0,0,0,0,0,0,0
51900,9954,1264,42,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0
52000,9942,1335,49,5,3,1,3,4,2,1,1,0,0,0,0,0,0,0
52100,9954,1439,42,1,2,1,0,0,0,3,2,0,0,0,0,0,0,0
52200,9957,1289,38,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
52300,9955,1298,38,0,0,0,4,1,0,0,3,1,0,0,0,0,0,0
52400,9954,1113,34,1,5,0,4,1,2,0,1,0,0,0,0,0,0,0
52500,9963,929,35,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
52600,9959,882,34,0,2,0,0,0,2,0,3,0,0,0,0,0,0,0
52700,9968,1066,26,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0
52800,9966,1167,28,4,1,1,1,0,3,0,1,1,0,0,0,0,0,0
52900,9971,1126,27,5,1,0,0,1,0,1,1,1,0,0,0,0,0,0
53000,9965,1163,25,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0
53100,9966,1244,24,4,2,0,1,0,4,0,3,0,0,0,0,0,0,0
53200,9959,1382,28,2,5,1,5,0,2,0,1,0,0,0,0,0,0,0
53300,9968,1696,23,0,4,0,0,0,4,1,1,0,0,0,0,0,0,0
53400,9970,1804,24,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0
53500,9965,1850,30,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0
53600,9964,1881,27,3,2,1,3,0,3,1,1,1,0,0,0,0,0,0
53700,9969,1555,25,4,2,0,2,0,1,0,1,0,0,0,0,0,0,0
53800,9950,1374,39,12,5,0,2,0,4,0,0,0,0,0,0,0,0,0
53900,9930,1380,59,5,3,1,6,0,2,1,0,1,0,0,0,0,0,0
54000,9928,1280,67,4,2,0,1,0,2,3,0,0,0,0,0,0,0,0
54100,9829,1403,158,0,6,0,1,1,5,0,1,0,0,0,0,0,0,0
54200,9815,1494,168,0,17,0,0,1,0,2,0,0,0,0,0,0,0,0
54300,9793,1298,187,0,14,0,4,1,2,0,0,0,0,0,0,0,0,0
54400,9846,1231,141,0,4,3,7,1,2,1,0,0,0,0,0,0,0,0
54500,9846,1323,139,0,7,3,2,0,6,1,0,1,0,0,0,0,0,0
54600,9810,1476,178,0,7,5,5,2,0,0,0,1,0,0,0,0,0,0
54700,9820,1531,168,0,4,3,1,0,6,0,1,0,0,0,0,0,0,0
54800,9876,1526,118,2,3,3,2,0,1,3,0,0,0,0,0,0,0,0
54900,9870,1373,114,1,7,5,3,0,4,0,2,0,0,0,0,0,0,0
55000,9879,1331,112,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
55100,9872,1275,121,0,1,0,1,1,4,0,1,0,0,0,0,0,0,0
55200,9855,1327,142,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0
55300,9846,1372,147,0,1,1,5,0,1,1,0,0,0,0,0,0,0,0
55400,9856,1290,140,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
55500,9846,1175,143,0,3,1,1,0,5,0,2,1,0,0,0,0,0,0
55600,9921,1139,72,2,3,0,0,1,2,0,2,0,0,0,0,0,0,0
55700,9892,1327,104,15,0,0,1,1,2,0,1,0,0,0,0,0,0,0
55800,9876,1433,116,17,1,0,1,0,4,1,2,0,0,0,0,0,0,0
55900,9931,1319,59,3,1,0,3,0,5,0,1,0,0,0,0,0,0,0
56000,9932,1408,64,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0
56100,9939,1616,55,3,0,0,4,0,1,0,1,0,0,0,0,0,0,0
56200,9906,1102,81,0,2,0,1,0,9,0,1,1,0,0,0,0,0,0
56300,9900,855,97,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
56400,9903,943,91,0,2,2,2,3,1,1,1,0,0,0,0,0,0,0
56500,9921,994,75,1,3,1,1,2,0,2,0,0,0,0,0,0,0,0
56600,9923,997,72,2,3,2,1,0,1,1,0,0,0,0,0,0,0,0
56700,9951,1025,41,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0
56800,9898,1008,94,5,1,0,2,0,3,2,2,0,0,0,0,0,0,0
56900,9929,1319,67,10,0,1,0,0,4,0,0,0,0,0,0,0,0,0
57000,9894,1711,91,0,5,0,2,0,6,0,2,0,0,0,0,0,0,0
57100,9894,1931,102,6,2,0,0,1,2,0,0,0,0,0,0,0,0,0
57200,9894,1450,100,14,2,1,3,0,1,0,0,1,0,0,0,0,0,0
57300,9885,1330,111,2,1,1,0,0,1,1,2,0,0,0,0,0,0,0
57400,9898,1207,95,2,3,0,1,0,3,0,0,0,0,0,0,0,0,0
57500,9882,1293,108,0,3,2,1,0,5,1,1,1,0,0,0,0,0,0
57600,9854,1485,136,2,3,0,1,0,5,3,1,0,0,0,0,0,0,0
57700,9870,1808,117,3,1,1,5,6,6,1,1,0,0,0,0,0,0,0
57800,9857,1807,140,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0
57900,9907,1534,81,1,4,1,2,0,6,0,0,0,0,0,0,0,0,0
58000,9925,1174,71,0,1,2,0,0,1,2,2,0,0,0,0,0,0,0
58100,9897,1000,92,1,5,1,2,1,2,2,1,0,1,0,0,0,0,0
58200,9950,1042,41,7,2,2,1,1,3,1,3,1,0,0,0,0,0,0
58300,9948,1185,45,3,2,0,1,0,3,0,1,0,0,0,0,0,0,0
58400,9955,1470,34,18,3,0,1,1,6,0,1,1,0,0,0,0,0,0
58500,9948,1377,43,14,3,0,3,0,2,0,1,0,0,0,0,0,0,0
58600,9979,1291,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
58700,9938,1097,51,0,4,0,2,0,4,0,1,0,0,0,0,0,0,0
58800,9954,1252,38,0,3,0,0,0,5,1,0,0,0,0,0,0,0,0
58900,9962,1300,33,2,2,0,0,2,3,0,0,1,0,0,0,0,0,0
59000,9985,1687,11,1,1,2,2,2,1,2,0,0,0,0,0,0,0,0
59100,9986,1647,6,0,2,1,3,0,3,0,0,0,0,0,0,0,0,0
59200,9978,1620,12,0,7,0,2,0,1,1,0,0,0,0,0,0,0,0
59300,9972,1970,17,3,6,0,0,0,4,1,1,0,0,0,0,0,0,0
59400,9968,2199,24,1,2,3,1,0,3,1,2,0,0,0,0,0,0,0
59500,9978,1567,15,0,4,0,1,1,0,1,2,1,0,0,0,0,0,0
59600,9971,1537,17,2,7,1,0,1,3,0,2,0,0,0,0,0,0,0
59700,9967,1703,14,0,6,0,0,0,12,1,1,0,0,0,0,0,0,0
59800,9964,1663,13,18,8,0,5,1,7,1,3,0,0,0,0,0,0,0
59900,9971,1761,16,10,6,2,0,3,6,1,1,0,0,0,0,0,0,0
60000,9971,2021,22,9,3,0,1,0,2,1,1,0,0,0,0,0,0,0
60100,9977,2112,17,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0
60200,9973,2037,22,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
60300,9976,1889,19,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
60400,9972,1930,16,0,4,1,1,2,5,0,2,0,0,0,0,0,0,0
60500,9970,1915,22,5,3,0,2,3,3,0,0,0,0,0,0,0,0,0
60600,9963,1808,23,56,9,0,1,0,3,0,1,2,0,0,0,0,0,0
60700,9970,1832,22,18,3,0,3,0,2,1,0,0,0,0,0,0,0,0
60800,9976,2085,17,3,6,0,0,1,1,0,0,0,0,0,0,0,0,0
60900,9972,1821,19,1,4,0,0,1,3,0,2,0,0,0,0,0,0,0
61000,9973,1416,19,0,5,0,0,0,2,1,1,0,0,0,0,0,0,0
61100,9970,1192,21,0,7,3,0,0,1,0,1,2,0,0,0,0,0,0
61200,9976,1270,15,8,3,1,2,1,4,0,0,1,0,0,0,0,0,0
61300,9974,1572,17,13,6,0,1,0,1,0,1,0,0,0,0,0,0,0
61400,9975,1617,17,14,4,0,2,1,1,0,0,2,1,0,0,0,0,0
61500,9978,1694,14,9,6,0,0,0,1,2,1,0,0,0,0,0,0,0
61600,9978,1604,15,7,4,0,2,1,1,0,0,0,0,0,0,0,0,0
61700,9953,1813,41,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
61800,9948,1955,42,3,6,0,0,0,3,0,1,0,0,0,0,0,0,0
61900,9944,1921,49,0,3,0,4,6,0,0,0,0,0,0,0,0,0,0
62000,9945,2172,50,3,2,0,1,10,2,0,0,1,0,0,0,0,0,0
62100,9937,2087,45,0,8,1,0,5,8,1,1,0,1,0,0,0,0,0
62200,9948,2154,43,3,5,1,1,0,3,0,0,0,0,0,0,0,0,0
62300,9961,2057,35,5,2,1,1,0,1,3,0,0,0,0,0,0,0,0
62400,9955,1861,37,2,2,1,2,0,3,1,0,0,1,0,0,0,0,0
62500,9956,1804,37,3,0,1,4,0,2,0,1,0,0,0,0,0,0,0
62600,9961,1896,37,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0
62700,9957,1632,36,49,2,1,1,0,3,0,1,0,0,0,0,0,0,0
62800,9959,1673,40,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0
62900,9963,1655,35,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0
63000,9984,1438,12,0,1,0,2,0,1,5,0,0,0,0,0,0,0,0
63100,9989,1284,9,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
63200,9976,1330,20,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0
63300,9979,1453,20,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
63400,9975,1387,14,2,0,0,3,0,4,0,2,0,2,0,0,0,0,0
63500,9991,1218,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
63600,9984,1465,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
63700,9986,1287,13,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0
63800,9976,1369,15,2,1,0,3,1,3,0,0,1,2,0,0,0,0,0
63900,9985,1588,9,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
64000,9976,1473,13,0,1,0,4,0,4,1,1,0,1,0,0,0,0,0
64100,9984,1370,11,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0
64200,9981,1634,14,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0
64300,9983,1781,12,0,2,1,0,0,0,1,0,1,3,0,0,0,0,0
64400,9985,1431,11,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0
64500,9980,1521,13,2,1,1,3,0,0,0,1,0,2,0,0,0,0,0
64600,9983,1612,10,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0
64700,9979,1635,12,1,2,0,3,0,3,0,1,0,0,0,0,0,0,0
64800,9976,1463,13,2,2,0,1,0,7,0,0,0,1,0,0,0,0,0
64900,9974,1987,14,1,4,0,3,0,2,0,1,0,2,0,0,0,0,0
65000,9984,2143,12,3,1,0,0,0,3,1,0,0,0,0,0,0,0,0
65100,9977,1958,17,4,0,0,1,0,4,1,1,0,0,0,0,0,0,0
65200,9980,1767,9,1,1,0,5,2,3,0,0,0,2,0,0,0,0,0
65300,9986,1618,11,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
65400,9989,1206,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
65500,9990,1161,7,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0
65600,9987,1129,9,3,2,2,0,0,1,1,0,0,1,0,0,0,0,0
65700,9978,1183,8,3,3,0,1,1,6,0,4,0,0,0,0,0,0,0
65800,9989,881,7,0,0,1,1,1,1,0,2,1,0,0,0,0,0,0
65900,9986,853,8,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0
66000,9985,795,7,1,2,0,1,0,1,0,3,0,1,0,0,0,0,0
66100,9986,911,9,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0
66200,9990,784,7,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
66300,9986,1022,8,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0
66400,9986,1026,7,2,3,0,2,3,1,0,1,0,0,0,0,0,0,0
66500,9981,957,11,0,1,0,4,0,2,0,0,0,1,0,0,0,0,0
66600,9984,884,8,1,3,0,0,2,4,1,0,0,1,0,0,0,0,0
66700,9988,768,10,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0
66800,9986,839,10,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0
66900,9986,794,4,0,2,0,0,0,6,0,1,1,1,0,0,0,0,0
67000,9989,690,4,0,1,0,2,0,4,3,0,0,0,0,0,0,0,0
