update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
4700,9966,0,18,0,2,0,10,0,4,0,0,0,0,0,0,0,0,0
4800,9969,0,16,0,1,0,10,0,4,0,0,0,0,0,0,0,0,0
4900,9956,0,21,0,2,0,15,0,5,0,1,0,0,0,0,0,0,0
5000,9956,0,21,0,2,0,16,0,5,0,0,0,0,0,0,0,0,0
5100,9953,0,26,0,2,0,12,0,5,0,2,0,0,0,0,0,0,0
5200,9948,0,31,0,2,0,11,0,6,0,2,0,0,0,0,0,0,0
5300,9947,0,34,0,0,0,11,0,7,0,1,0,0,0,0,0,0,0
5400,9928,0,51,0,3,0,10,0,4,0,4,0,0,0,0,0,0,0
5500,9935,0,47,0,3,0,13,0,1,0,1,0,0,0,0,0,0,0
5600,9935,0,54,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0
5700,9934,0,50,0,0,0,12,0,3,0,1,0,0,0,0,0,0,0
5800,9937,0,49,0,5,0,5,0,4,0,0,0,0,0,0,0,0,0
5900,9936,0,53,0,1,0,7,0,3,0,0,0,0,0,0,0,0,0
6000,9930,0,57,0,1,0,5,0,6,0,1,0,0,0,0,0,0,0
6100,9930,0,52,0,3,0,6,0,8,0,0,0,1,0,0,0,0,0
6200,9930,0,54,0,5,0,6,0,3,0,2,0,0,0,0,0,0,0
6300,9924,0,57,0,3,0,3,0,9,0,4,0,0,0,0,0,0,0
6400,9929,0,63,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
6500,9920,0,65,0,1,0,2,0,10,0,1,0,1,0,0,0,0,0
6600,9916,0,68,0,2,0,3,0,7,0,3,0,1,0,0,0,0,0
6700,9925,0,65,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0
6800,9911,0,72,0,3,0,5,0,6,0,2,0,1,0,0,0,0,0
6900,9907,0,79,0,1,0,4,0,7,0,2,0,0,0,0,0,0,0
7000,9896,0,86,0,4,0,8,0,4,0,2,0,0,0,0,0,0,0
7100,9893,0,92,0,4,0,3,0,6,0,2,0,0,0,0,0,0,0
7200,9901,0,88,0,4,0,2,0,2,0,3,0,0,0,0,0,0,0
7300,9901,0,83,0,1,0,7,0,8,0,0,0,0,0,0,0,0,0
7400,9922,0,71,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0
7500,9919,0,68,0,1,0,6,0,6,0,0,0,0,0,0,0,0,0
7600,9911,0,72,0,4,0,5,0,5,0,3,0,0,0,0,0,0,0
7700,9915,0,71,0,2,0,2,0,7,0,2,0,1,0,0,0,0,0
7800,9914,0,71,0,6,0,3,0,5,0,1,0,0,0,0,0,0,0
7900,9929,0,57,0,0,0,4,0,9,0,1,0,0,0,0,0,0,0
8000,9924,0,61,0,2,0,5,0,6,0,1,0,1,0,0,0,0,0
8100,9929,0,54,0,5,0,3,0,8,0,0,0,1,0,0,0,0,0
8200,9931,0,56,0,6,0,2,0,2,0,3,0,0,0,0,0,0,0
8300,9915,0,69,0,1,0,5,0,9,0,1,0,0,0,0,0,0,0
8400,9916,0,69,0,4,0,1,0,10,0,0,0,0,0,0,0,0,0
8500,9918,0,71,0,2,0,3,0,3,0,2,0,1,0,0,0,0,0
8600,9907,0,76,0,6,0,4,0,5,0,2,0,0,0,0,0,0,0
8700,9905,0,80,0,3,0,3,0,3,0,5,0,1,0,0,0,0,0
8800,9867,0,119,0,6,0,3,0,4,0,1,0,0,0,0,0,0,0
8900,9852,0,136,0,7,0,1,0,4,0,0,0,0,0,0,0,0,0
9000,9821,0,151,0,8,0,11,0,8,0,1,0,0,0,0,0,0,0
9100,9818,0,161,0,8,0,7,0,5,0,1,0,0,0,0,0,0,0
9200,9825,0,156,0,4,0,5,0,8,0,1,0,1,0,0,0,0,0
9300,9817,0,168,0,1,0,4,0,9,0,1,0,0,0,0,0,0,0
9400,9784,0,189,0,5,0,8,0,10,0,4,0,0,0,0,0,0,0
9500,9784,0,193,0,4,0,8,0,10,0,1,0,0,0,0,0,0,0
9600,9785,0,197,0,4,0,5,0,6,0,3,0,0,0,0,0,0,0
9700,9785,0,193,0,2,0,8,0,10,0,2,0,0,0,0,0,0,0
9800,9771,0,200,0,4,0,12,0,11,0,2,0,0,0,0,0,0,0
9900,9781,0,200,0,5,0,9,0,4,0,1,0,0,0,0,0,0,0
10000,9771,0,209,0,0,0,11,0,3,0,6,0,0,0,0,0,0,0
10100,9765,0,212,0,3,0,11,0,8,0,1,0,0,0,0,0,0,0
10200,9746,0,222,0,5,0,12,0,11,0,4,0,0,0,0,0,0,0
10300,9742,0,238,0,6,0,7,0,4,0,3,0,0,0,0,0,0,0
10400,9736,0,238,0,10,0,8,0,8,0,0,0,0,0,0,0,0,0
10500,9728,0,249,0,4,0,7,0,10,0,2,0,0,0,0,0,0,0
10600,9715,0,267,0,2,0,8,0,6,0,2,0,0,0,0,0,0,0
10700,9677,0,301,0,5,0,6,0,9,0,2,0,0,0,0,0,0,0
10800,9649,0,332,0,1,0,7,0,9,0,2,0,0,0,0,0,0,0
10900,9610,0,364,0,4,0,15,0,6,0,1,0,0,0,0,0,0,0
11000,9574,0,407,0,4,0,4,0,8,0,3,0,0,0,0,0,0,0
11100,9583,0,399,0,3,0,6,0,7,0,2,0,0,0,0,0,0,0
11200,9565,0,413,0,4,0,11,0,3,0,2,0,2,0,0,0,0,0
11300,9555,0,420,0,5,0,8,0,9,0,3,0,0,0,0,0,0,0
11400,9561,0,420,0,4,0,8,0,5,0,2,0,0,0,0,0,0,0
11500,9550,0,406,0,6,0,30,0,5,0,2,0,1,0,0,0,0,0
11600,9549,0,405,0,5,0,26,0,13,0,2,0,0,0,0,0,0,0
11700,9549,0,417,0,5,0,24,0,3,0,2,0,0,0,0,0,0,0
11800,9537,0,427,0,4,0,25,0,6,0,1,0,0,0,0,0,0,0
11900,9489,0,452,0,11,0,36,0,8,0,3,0,0,0,1,0,0,0
12000,9438,0,480,0,30,0,46,0,2,0,4,0,0,0,0,0,0,0
12100,9423,0,490,0,31,0,44,0,11,0,1,0,0,0,0,0,0,0
12200,9421,0,492,0,32,0,44,0,8,0,3,0,0,0,0,0,0,0
12300,9361,0,558,0,32,0,41,0,4,0,4,0,0,0,0,0,0,0
12400,9372,0,546,0,30,0,44,0,6,0,2,0,0,0,0,0,0,0
12500,9378,0,538,0,31,0,42,0,9,0,2,0,0,0,0,0,0,0
12600,9373,0,545,0,38,0,38,0,4,0,2,0,0,0,0,0,0,0
12700,9332,0,573,0,44,0,38,0,11,0,2,0,0,0,0,0,0,0
12800,9334,0,576,0,44,0,42,0,1,0,3,0,0,0,0,0,0,0
12900,9334,0,561,0,46,0,47,0,8,0,4,0,0,0,0,0,0,0
13000,9348,0,563,0,35,0,42,0,10,0,1,0,1,0,0,0,0,0
13100,9374,0,555,0,18,0,40,0,9,0,4,0,0,0,0,0,0,0
13200,9383,0,550,0,15,0,43,0,8,0,1,0,0,0,0,0,0,0
13300,9345,0,587,0,23,0,30,0,8,0,7,0,0,0,0,0,0,0
13400,9397,0,552,0,12,0,31,0,3,0,5,0,0,0,0,0,0,0
13500,9427,0,509,0,20,0,33,0,8,0,3,0,0,0,0,0,0,0
13600,9398,0,540,0,18,0,33,0,7,0,4,0,0,0,0,0,0,0
13700,9388,0,553,0,17,0,31,0,8,0,3,0,0,0,0,0,0,0
13800,9406,0,543,0,13,0,26,0,7,0,5,0,0,0,0,0,0,0
13900,9416,0,524,0,13,0,33,0,9,0,5,0,0,0,0,0,0,0
14000,9431,0,518,0,15,0,31,0,4,0,1,0,0,0,0,0,0,0
14100,9446,0,502,0,17,0,27,0,5,0,3,0,0,0,0,0,0,0
14200,9425,0,519,0,14,0,30,0,9,0,3,0,0,0,0,0,0,0
14300,9423,0,515,0,14,0,38,0,6,0,4,0,0,0,0,0,0,0
14400,9403,0,532,0,16,0,37,0,10,0,2,0,0,0,0,0,0,0
14500,9404,0,533,0,13,0,34,0,12,0,4,0,0,0,0,0,0,0
14600,9411,0,521,0,17,0,42,0,8,0,1,0,0,0,0,0,0,0
14700,9407,0,518,0,15,0,49,0,7,0,4,0,0,0,0,0,0,0
14800,9409,0,509,0,17,0,48,0,10,0,6,0,1,0,0,0,0,0
14900,9387,0,540,0,9,0,50,0,11,0,3,0,0,0,0,0,0,0
15000,9408,0,521,0,3,0,55,0,10,0,3,0,0,0,0,0,0,0
15100,9420,0,518,0,4,0,51,0,3,0,4,0,0,0,0,0,0,0
15200,9443,0,499,0,9,0,43,0,3,0,3,0,0,0,0,0,0,0
15300,9455,0,499,0,5,0,32,0,8,0,1,0,0,0,0,0,0,0
15400,9448,0,493,0,9,0,35,0,10,0,5,0,0,0,0,0,0,0
15500,9481,0,473,0,6,0,36,0,3,0,1,0,0,0,0,0,0,0
15600,9471,0,478,0,4,0,35,0,8,0,4,0,0,0,0,0,0,0
15700,9473,0,476,0,4,0,37,0,6,0,4,0,0,0,0,0,0,0
15800,9466,0,478,0,6,0,39,0,10,0,1,0,0,0,0,0,0,0
15900,9482,0,469,0,9,0,33,0,5,0,2,0,0,0,0,0,0,0
16000,9490,0,447,0,6,0,36,0,16,0,5,0,0,0,0,0,0,0
16100,9472,0,468,0,8,0,37,0,4,0,10,0,1,0,0,0,0,0
16200,9449,0,496,0,7,0,33,0,10,0,5,0,0,0,0,0,0,0
16300,9467,0,496,0,2,0,24,0,7,0,4,0,0,0,0,0,0,0
16400,9453,0,516,0,8,0,14,0,4,0,5,0,0,0,0,0,0,0
16500,9458,0,489,0,10,0,35,0,6,0,2,0,0,0,0,0,0,0
16600,9475,0,483,0,6,0,29,0,6,0,1,0,0,0,0,0,0,0
16700,9476,0,470,0,11,0,34,0,8,0,1,0,0,0,0,0,0,0
16800,9477,0,470,0,2,0,41,0,7,0,3,0,0,0,0,0,0,0
16900,9474,0,474,0,5,0,38,0,7,0,1,0,1,0,0,0,0,0
17000,9482,0,465,0,11,0,33,0,4,0,5,0,0,0,0,0,0,0
17100,9497,0,461,0,6,0,30,0,2,0,4,0,0,0,0,0,0,0
17200,9469,0,480,0,4,0,29,0,15,0,3,0,0,0,0,0,0,0
17300,9476,0,472,0,5,0,29,0,13,0,5,0,0,0,0,0,0,0
17400,9517,0,443,0,2,0,31,0,4,0,3,0,0,0,0,0,0,0
17500,9531,0,420,0,8,0,36,0,1,0,4,0,0,0,0,0,0,0
17600,9545,0,401,0,5,0,38,0,11,0,0,0,0,0,0,0,0,0
17700,9533,0,419,0,4,0,30,0,11,0,3,0,0,0,0,0,0,0
17800,9533,0,417,0,7,0,36,0,6,0,0,0,1,0,0,0,0,0
17900,9507,0,445,0,5,0,36,0,5,0,2,0,0,0,0,0,0,0
18000,9517,0,441,0,1,0,34,0,5,0,2,0,0,0,0,0,0,0
18100,9498,0,446,0,8,0,37,0,8,0,3,0,0,0,0,0,0,0
18200,9494,0,456,0,5,0,37,0,7,0,1,0,0,0,0,0,0,0
18300,9479,0,472,0,8,0,32,0,7,0,2,0,0,0,0,0,0,0
18400,9549,0,406,0,5,0,29,0,6,0,5,0,0,0,0,0,0,0
18500,9557,0,389,0,13,0,31,0,6,0,4,0,0,0,0,0,0,0
18600,9584,0,361,0,9,0,38,0,4,0,4,0,0,0,0,0,0,0
18700,9590,0,342,0,14,0,39,0,12,0,3,0,0,0,0,0,0,0
18800,9577,0,361,0,17,0,37,0,5,0,3,0,0,0,0,0,0,0
18900,9604,0,339,0,16,0,33,0,6,0,2,0,0,0,0,0,0,0
19000,9610,0,319,0,18,0,40,0,11,0,2,0,0,0,0,0,0,0
19100,9623,0,321,0,11,0,38,0,4,0,3,0,0,0,0,0,0,0
19200,9685,0,261,0,12,0,35,0,3,0,3,0,1,0,0,0,0,0
19300,9669,0,275,0,12,0,33,0,8,0,3,0,0,0,0,0,0,0
19400,9678,0,261,0,12,0,35,0,9,0,5,0,0,0,0,0,0,0
19500,9671,0,274,0,11,0,34,0,9,0,1,0,0,0,0,0,0,0
19600,9658,0,280,0,17,0,37,0,4,0,4,0,0,0,0,0,0,0
19700,9651,0,282,0,13,0,41,0,7,0,6,0,0,0,0,0,0,0
19800,9634,0,310,0,14,0,30,0,9,0,3,0,0,0,0,0,0,0
19900,9653,0,288,0,23,0,33,0,2,0,1,0,0,0,0,0,0,0
20000,9609,0,298,0,42,0,42,0,6,0,3,0,0,0,0,0,0,0
20100,9620,0,297,0,43,0,34,0,5,0,1,0,0,0,0,0,0,0
20200,9639,0,274,0,49,0,31,0,5,0,2,0,0,0,0,0,0,0
20300,9656,0,253,0,45,0,36,0,7,0,3,0,0,0,0,0,0,0
20400,9633,0,303,0,21,0,30,0,10,0,3,0,0,0,0,0,0,0
20500,9656,0,280,0,13,0,36,0,11,0,4,0,0,0,0,0,0,0
20600,9606,0,309,0,19,0,55,0,11,0,0,0,0,0,0,0,0,0
20700,9627,0,294,0,14,0,55,0,7,0,3,0,0,0,0,0,0,0
20800,9637,0,273,0,23,0,53,0,8,0,6,0,0,0,0,0,0,0
20900,9597,0,314,0,24,0,58,0,6,0,1,0,0,0,0,0,0,0
21000,9613,0,306,0,20,0,50,0,8,0,3,0,0,0,0,0,0,0
21100,9607,0,316,0,18,0,48,0,8,0,3,0,0,0,0,0,0,0
21200,9614,0,311,0,14,0,48,0,7,0,6,0,0,0,0,0,0,0
21300,9586,0,329,0,18,0,52,0,10,0,5,0,0,0,0,0,0,0
21400,9544,0,362,0,19,0,56,0,15,0,3,0,0,0,0,0,1,0
21500,9577,0,347,0,18,0,48,0,9,0,1,0,0,0,0,0,0,0
21600,9583,0,353,0,14,0,35,0,8,0,7,0,0,0,0,0,0,0
21700,9596,0,350,0,17,0,29,0,7,0,1,0,0,0,0,0,0,0
21800,9582,0,360,0,19,0,30,0,6,0,2,0,1,0,0,0,0,0
21900,9588,0,358,0,10,0,31,0,10,0,3,0,0,0,0,0,0,0
22000,9578,0,372,0,16,0,27,0,5,0,2,0,0,0,0,0,0,0
22100,9594,0,350,0,17,0,29,0,6,0,4,0,0,0,0,0,0,0
22200,9588,0,356,0,13,0,29,0,11,0,3,0,0,0,0,0,0,0
22300,9615,0,334,0,12,0,31,0,6,0,2,0,0,0,0,0,0,0
22400,9613,0,319,0,14,0,44,0,9,0,1,0,0,0,0,0,0,0
22500,9615,0,316,0,18,0,43,0,6,0,2,0,0,0,0,0,0,0
22600,9627,0,312,0,13,0,40,0,7,0,0,0,1,0,0,0,0,0
22700,9603,0,328,0,12,0,41,0,14,0,2,0,0,0,0,0,0,0
22800,9572,0,362,0,15,0,38,0,9,0,4,0,0,0,0,0,0,0
22900,9550,0,384,0,18,0,37,0,8,0,3,0,0,0,0,0,0,0
23000,9564,0,369,0,17,0,38,0,9,0,3,0,0,0,0,0,0,0
23100,9590,0,351,0,13,0,36,0,8,0,1,0,1,0,0,0,0,0
23200,9610,0,345,0,13,0,21,0,4,0,7,0,0,0,0,0,0,0
23300,9595,0,355,0,15,0,27,0,7,0,0,0,1,0,0,0,0,0
23400,9570,0,387,0,14,0,23,0,6,0,0,0,0,0,0,0,0,0
23500,9568,0,384,0,14,0,28,0,5,0,1,0,0,0,0,0,0,0
23600,9568,0,378,0,13,0,26,0,11,0,4,0,0,0,0,0,0,0
23700,9557,0,386,0,14,0,34,0,7,0,2,0,0,0,0,0,0,0
23800,9525,0,422,0,14,0,33,0,6,0,0,0,0,0,0,0,0,0
23900,9493,0,453,0,9,0,36,0,5,0,4,0,0,0,0,0,0,0
24000,9496,0,453,0,12,0,29,0,9,0,1,0,0,0,0,0,0,0
24100,9482,0,436,0,9,0,61,0,7,0,4,0,1,0,0,0,0,0
24200,9480,0,439,0,8,0,66,0,4,0,3,0,0,0,0,0,0,0
24300,9487,0,433,0,9,0,67,0,4,0,0,0,0,0,0,0,0,0
24400,9483,0,429,0,6,0,64,0,14,0,4,0,0,0,0,0,0,0
24500,9523,0,425,0,4,0,41,0,4,0,3,0,0,0,0,0,0,0
24600,9501,0,446,0,7,0,33,0,10,0,3,0,0,0,0,0,0,0
24700,9493,0,464,0,3,0,34,0,5,0,1,0,0,0,0,0,0,0
24800,9515,0,443,0,4,0,29,0,6,0,3,0,0,0,0,0,0,0
24900,9491,0,459,0,6,0,39,0,2,0,3,0,0,0,0,0,0,0
25000,9495,0,456,0,6,0,35,0,5,0,3,0,0,0,0,0,0,0
25100,9498,0,460,0,4,0,28,0,5,0,5,0,0,0,0,0,0,0
25200,9558,0,394,0,7,0,29,0,8,0,4,0,0,0,0,0,0,0
25300,9571,0,384,0,3,0,36,0,6,0,0,0,0,0,0,0,0,0
25400,9515,0,441,0,5,0,29,0,8,0,1,0,1,0,0,0,0,0
25500,9492,0,457,0,7,0,36,0,5,0,3,0,0,0,0,0,0,0
25600,9498,0,452,0,7,0,34,0,8,0,1,0,0,0,0,0,0,0
25700,9497,0,459,0,5,0,35,0,3,0,1,0,0,0,0,0,0,0
25800,9534,0,423,0,3,0,29,0,6,0,5,0,0,0,0,0,0,0
25900,9556,0,401,0,2,0,31,0,9,0,1,0,0,0,0,0,0,0
26000,9545,0,414,0,5,0,28,0,5,0,3,0,0,0,0,0,0,0
26100,9534,0,424,0,5,0,31,0,2,0,4,0,0,0,0,0,0,0
26200,9551,0,412,0,4,0,27,0,5,0,1,0,0,0,0,0,0,0
26300,9506,0,447,0,4,0,34,0,7,0,2,0,0,0,0,0,0,0
26400,9528,0,420,0,8,0,38,0,4,0,2,0,0,0,0,0,0,0
26500,9537,0,405,0,6,0,38,0,9,0,5,0,0,0,0,0,0,0
26600,9520,0,419,0,8,0,40,0,11,0,2,0,0,0,0,0,0,0
26700,9567,0,389,0,2,0,36,0,5,0,1,0,0,0,0,0,0,0
26800,9576,0,380,0,3,0,36,0,4,0,1,0,0,0,0,0,0,0
26900,9570,0,380,0,6,0,34,0,5,0,4,0,1,0,0,0,0,0
27000,9573,0,380,0,3,0,33,0,8,0,3,0,0,0,0,0,0,0
27100,9548,0,381,0,9,0,51,0,6,0,4,0,0,0,1,0,0,0
27200,9576,0,389,0,5,0,22,0,6,0,2,0,0,0,0,0,0,0
27300,9560,0,408,0,4,0,20,0,7,0,1,0,0,0,0,0,0,0
27400,9579,0,394,0,7,0,14,0,5,0,1,0,0,0,0,0,0,0
27500,9579,0,398,0,7,0,12,0,3,0,1,0,0,0,0,0,0,0
27600,9527,0,440,0,7,0,16,0,8,0,2,0,0,0,0,0,0,0
27700,9529,0,432,0,10,0,20,0,5,0,4,0,0,0,0,0,0,0
27800,9512,0,458,0,6,0,17,0,6,0,1,0,0,0,0,0,0,0
27900,9525,0,452,0,4,0,13,0,3,0,3,0,0,0,0,0,0,0
28000,9521,0,440,0,13,0,17,0,6,0,2,0,1,0,0,0,0,0
28100,9532,0,444,0,6,0,16,0,1,0,1,0,0,0,0,0,0,0
28200,9542,0,418,0,6,0,19,0,11,0,4,0,0,0,0,0,0,0
28300,9542,0,421,0,9,0,15,0,8,0,5,0,0,0,0,0,0,0
28400,9529,0,437,0,7,0,14,0,8,0,5,0,0,0,0,0,0,0
28500,9562,0,409,0,10,0,11,0,7,0,1,0,0,0,0,0,0,0
28600,9570,0,409,0,2,0,12,0,2,0,5,0,0,0,0,0,0,0
28700,9564,0,403,0,9,0,10,0,13,0,1,0,0,0,0,0,0,0
28800,9544,0,426,0,6,0,14,0,6,0,4,0,0,0,0,0,0,0
28900,9571,0,405,0,8,0,10,0,5,0,1,0,0,0,0,0,0,0
29000,9617,0,365,0,2,0,5,0,7,0,4,0,0,0,0,0,0,0
29100,9583,0,382,0,10,0,12,0,9,0,4,0,0,0,0,0,0,0
29200,9583,0,386,0,12,0,9,0,8,0,2,0,0,0,0,0,0,0
29300,9580,0,392,0,7,0,9,0,5,0,7,0,0,0,0,0,0,0
29400,9602,0,376,0,3,0,11,0,7,0,1,0,0,0,0,0,0,0
29500,9640,0,332,0,7,0,12,0,5,0,3,0,1,0,0,0,0,0
29600,9664,0,296,0,10,0,17,0,5,0,7,0,1,0,0,0,0,0
29700,9663,0,301,0,10,0,13,0,9,0,4,0,0,0,0,0,0,0
29800,9708,0,263,0,6,0,12,0,9,0,2,0,0,0,0,0,0,0
29900,9684,0,291,0,6,0,11,0,4,0,4,0,0,0,0,0,0,0
30000,9698,0,274,0,6,0,14,0,8,0,0,0,0,0,0,0,0,0
30100,9700,0,279,0,4,0,8,0,7,0,2,0,0,0,0,0,0,0
30200,9687,0,282,0,6,0,17,0,6,0,2,0,0,0,0,0,0,0
30300,9684,0,290,0,6,0,12,0,5,0,3,0,0,0,0,0,0,0
30400,9652,0,313,0,6,0,17,0,11,0,1,0,0,0,0,0,0,0
30500,9682,0,296,0,6,0,10,0,5,0,1,0,0,0,0,0,0,0
30600,9673,0,297,0,4,0,15,0,6,0,5,0,0,0,0,0,0,0
30700,9670,0,301,0,4,0,13,0,11,0,1,0,0,0,0,0,0,0
30800,9675,0,297,0,4,0,16,0,6,0,2,0,0,0,0,0,0,0
30900,9674,0,296,0,7,0,17,0,5,0,1,0,0,0,0,0,0,0
31000,9681,0,285,0,6,0,18,0,6,0,4,0,0,0,0,0,0,0
31100,9664,0,293,0,4,0,26,0,6,0,7,0,0,0,0,0,0,0
31200,9681,0,287,0,5,0,19,0,7,0,1,0,0,0,0,0,0,0
31300,9697,0,267,0,9,0,18,0,6,0,3,0,0,0,0,0,0,0
31400,9690,0,271,0,7,0,18,0,12,0,2,0,0,0,0,0,0,0
31500,9689,0,290,0,2,0,11,0,4,0,4,0,0,0,0,0,0,0
31600,9723,0,244,0,7,0,19,0,5,0,2,0,0,0,0,0,0,0
31700,9700,0,268,0,5,0,17,0,7,0,3,0,0,0,0,0,0,0
31800,9738,0,227,0,3,0,19,0,10,0,3,0,0,0,0,0,0,0
31900,9760,0,208,0,5,0,19,0,5,0,3,0,0,0,0,0,0,0
32000,9755,0,208,0,8,0,23,0,3,0,3,0,0,0,0,0,0,0
32100,9774,0,195,0,5,0,14,0,6,0,6,0,0,0,0,0,0,0
32200,9798,0,177,0,0,0,18,0,5,0,2,0,0,0,0,0,0,0
32300,9828,0,148,0,4,0,9,0,8,0,3,0,0,0,0,0,0,0
32400,9793,0,172,0,5,0,17,0,9,0,4,0,0,0,0,0,0,0
32500,9818,0,163,0,1,0,7,0,6,0,5,0,0,0,0,0,0,0
32600,9808,0,156,0,9,0,17,0,4,0,6,0,0,0,0,0,0,0
32700,9821,0,149,0,7,0,18,0,3,0,2,0,0,0,0,0,0,0
32800,9823,0,149,0,5,0,15,0,5,0,3,0,0,0,0,0,0,0
32900,9835,0,134,0,9,0,18,0,4,0,0,0,0,0,0,0,0,0
33000,9840,0,135,0,2,0,14,0,8,0,1,0,0,0,0,0,0,0
33100,9855,0,117,0,5,0,13,0,7,0,3,0,0,0,0,0,0,0
33200,9877,0,104,0,0,0,13,0,4,0,2,0,0,0,0,0,0,0
33300,9883,0,88,0,5,0,13,0,9,0,2,0,0,0,0,0,0,0
33400,9882,0,79,0,11,0,15,0,12,0,1,0,0,0,0,0,0,0
33500,9877,0,97,0,4,0,8,0,12,0,2,0,0,0,0,0,0,0
33600,9860,0,111,0,6,0,9,0,9,0,4,0,0,0,1,0,0,0
33700,9859,0,107,0,4,0,18,0,7,0,5,0,0,0,0,0,0,0
33800,9866,0,104,0,9,0,11,0,9,0,1,0,0,0,0,0,0,0
33900,9861,0,108,0,6,0,16,0,6,0,3,0,0,0,0,0,0,0
34000,9876,0,97,0,6,0,10,0,5,0,6,0,0,0,0,0,0,0
34100,9863,0,106,0,5,0,13,0,8,0,5,0,0,0,0,0,0,0
