update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9748,0,238,0,3,0,4,0,6,0,1,0,0,0,0,0,0,0
34300,9751,0,239,0,6,0,2,0,1,0,1,0,0,0,0,0,0,0
34400,9715,0,268,0,0,0,7,0,8,0,2,0,0,0,0,0,0,0
34500,9713,0,276,0,3,0,4,0,1,0,3,0,0,0,0,0,0,0
34600,9718,0,276,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0
34700,9705,0,283,0,1,0,9,0,1,0,1,0,0,0,0,0,0,0
34800,9713,0,278,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
34900,9696,0,295,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
35000,9709,0,276,0,5,0,0,0,4,0,6,0,0,0,0,0,0,0
35100,9718,0,269,0,2,0,0,0,9,0,2,0,0,0,0,0,0,0
35200,9749,0,238,0,7,0,2,0,4,0,0,0,0,0,0,0,0,0
35300,9750,0,238,0,4,0,6,0,1,0,1,0,0,0,0,0,0,0
35400,9761,0,229,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0
35500,9788,0,203,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0
35600,9780,0,205,0,4,0,3,0,7,0,1,0,0,0,0,0,0,0
35700,9766,0,216,0,9,0,5,0,2,0,1,0,1,0,0,0,0,0
35800,9767,0,221,0,3,0,3,0,4,0,2,0,0,0,0,0,0,0
35900,9780,0,217,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
36000,9778,0,214,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
36100,9778,0,215,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
36200,9769,0,223,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0
36300,9805,0,186,0,3,0,2,0,2,0,2,0,0,0,0,0,0,0
36400,9806,0,188,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0
36500,9805,0,183,0,2,0,1,0,5,0,4,0,0,0,0,0,0,0
36600,9791,0,188,0,5,0,9,0,6,0,1,0,0,0,0,0,0,0
36700,9814,0,175,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0
36800,9814,0,173,0,3,0,6,0,3,0,1,0,0,0,0,0,0,0
36900,9823,0,165,0,4,0,3,0,3,0,2,0,0,0,0,0,0,0
37000,9767,0,212,0,4,0,5,0,10,0,2,0,0,0,0,0,0,0
37100,9760,0,224,0,4,0,5,0,5,0,2,0,0,0,0,0,0,0
37200,9761,0,234,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
37300,9762,0,228,0,1,0,1,0,3,0,5,0,0,0,0,0,0,0
37400,9746,0,235,0,7,0,5,0,6,0,1,0,0,0,0,0,0,0
37500,9763,0,228,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
37600,9759,0,220,0,14,0,2,0,4,0,1,0,0,0,0,0,0,0
37700,9759,0,215,0,23,0,1,0,2,0,0,0,0,0,0,0,0,0
37800,9761,0,201,0,26,0,5,0,5,0,2,0,0,0,0,0,0,0
37900,9772,0,198,0,23,0,2,0,3,0,2,0,0,0,0,0,0,0
38000,9766,0,202,0,24,0,3,0,4,0,1,0,0,0,0,0,0,0
38100,9789,0,184,0,23,0,2,0,1,0,1,0,0,0,0,0,0,0
38200,9784,0,179,0,26,0,2,0,7,0,2,0,0,0,0,0,0,0
38300,9771,0,192,0,27,0,5,0,4,0,1,0,0,0,0,0,0,0
38400,9740,0,232,0,24,0,1,0,2,0,1,0,0,0,0,0,0,0
38500,9737,0,233,0,22,0,4,0,1,0,3,0,0,0,0,0,0,0
38600,9736,0,236,0,24,0,1,0,2,0,1,0,0,0,0,0,0,0
38700,9732,0,236,0,25,0,2,0,2,0,3,0,0,0,0,0,0,0
38800,9736,0,233,0,26,0,0,0,3,0,2,0,0,0,0,0,0,0
38900,9732,0,235,0,25,0,4,0,4,0,0,0,0,0,0,0,0,0
39000,9719,0,241,0,26,0,3,0,8,0,3,0,0,0,0,0,0,0
39100,9718,0,244,0,23,0,1,0,9,0,5,0,0,0,0,0,0,0
39200,9748,0,223,0,22,0,3,0,3,0,1,0,0,0,0,0,0,0
39300,9746,0,223,0,23,0,3,0,4,0,1,0,0,0,0,0,0,0
39400,9723,0,243,0,28,0,0,0,4,0,2,0,0,0,0,0,0,0
39500,9694,0,270,0,27,0,2,0,4,0,3,0,0,0,0,0,0,0
39600,9719,0,243,0,28,0,1,0,5,0,4,0,0,0,0,0,0,0
39700,9714,0,244,0,33,0,3,0,3,0,3,0,0,0,0,0,0,0
39800,9726,0,240,0,29,0,3,0,1,0,1,0,0,0,0,0,0,0
39900,9722,0,248,0,17,0,3,0,9,0,1,0,0,0,0,0,0,0
40000,9728,0,246,0,15,0,4,0,4,0,3,0,0,0,0,0,0,0
40100,9723,0,249,0,19,0,7,0,1,0,1,0,0,0,0,0,0,0
40200,9720,0,249,0,19,0,6,0,6,0,0,0,0,0,0,0,0,0
40300,9734,0,241,0,17,0,3,0,4,0,1,0,0,0,0,0,0,0
40400,9741,0,234,0,17,0,3,0,2,0,3,0,0,0,0,0,0,0
40500,9734,0,240,0,19,0,1,0,6,0,0,0,0,0,0,0,0,0
40600,9713,0,255,0,18,0,7,0,3,0,4,0,0,0,0,0,0,0
40700,9719,0,252,0,18,0,7,0,4,0,0,0,0,0,0,0,0,0
40800,9712,0,256,0,20,0,6,0,4,0,2,0,0,0,0,0,0,0
40900,9705,0,259,0,19,0,8,0,6,0,3,0,0,0,0,0,0,0
41000,9734,0,243,0,10,0,7,0,5,0,1,0,0,0,0,0,0,0
41100,9737,0,243,0,10,0,8,0,1,0,1,0,0,0,0,0,0,0
41200,9709,0,276,0,6,0,2,0,6,0,1,0,0,0,0,0,0,0
41300,9696,0,289,0,8,0,3,0,1,0,3,0,0,0,0,0,0,0
41400,9701,0,282,0,7,0,4,0,4,0,2,0,0,0,0,0,0,0
41500,9698,0,287,0,8,0,3,0,1,0,3,0,0,0,0,0,0,0
41600,9685,0,302,0,8,0,1,0,3,0,1,0,0,0,0,0,0,0
41700,9678,0,307,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0
41800,9680,0,303,0,9,0,2,0,4,0,2,0,0,0,0,0,0,0
41900,9622,0,360,0,8,0,4,0,5,0,1,0,0,0,0,0,0,0
42000,9624,0,353,0,7,0,10,0,5,0,1,0,0,0,0,0,0,0
42100,9623,0,347,0,11,0,13,0,4,0,2,0,0,0,0,0,0,0
42200,9631,0,332,0,10,0,19,0,5,0,2,0,1,0,0,0,0,0
42300,9644,0,322,0,10,0,19,0,5,0,0,0,0,0,0,0,0,0
42400,9654,0,305,0,9,0,28,0,2,0,2,0,0,0,0,0,0,0
42500,9658,0,308,0,10,0,22,0,1,0,1,0,0,0,0,0,0,0
42600,9566,0,405,0,9,0,14,0,5,0,1,0,0,0,0,0,0,0
42700,9530,0,449,0,11,0,8,0,2,0,0,0,0,0,0,0,0,0
42800,9467,0,505,0,10,0,10,0,5,0,3,0,0,0,0,0,0,0
42900,9566,0,409,0,10,0,10,0,5,0,0,0,0,0,0,0,0,0
43000,9567,0,405,0,7,0,12,0,7,0,2,0,0,0,0,0,0,0
43100,9582,0,391,0,8,0,12,0,6,0,1,0,0,0,0,0,0,0
43200,9586,0,391,0,9,0,8,0,3,0,3,0,0,0,0,0,0,0
43300,9529,0,452,0,8,0,3,0,7,0,1,0,0,0,0,0,0,0
43400,9534,0,436,0,8,0,15,0,4,0,3,0,0,0,0,0,0,0
43500,9588,0,397,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0
43600,9550,0,429,0,9,0,6,0,3,0,2,0,1,0,0,0,0,0
43700,9577,0,407,0,7,0,6,0,1,0,2,0,0,0,0,0,0,0
43800,9595,0,382,0,12,0,6,0,3,0,1,0,1,0,0,0,0,0
43900,9651,0,330,0,8,0,4,0,6,0,1,0,0,0,0,0,0,0
44000,9653,0,335,0,2,0,5,0,3,0,2,0,0,0,0,0,0,0
44100,9592,0,398,0,2,0,5,0,2,0,1,0,0,0,0,0,0,0
44200,9672,0,315,0,3,0,4,0,5,0,1,0,0,0,0,0,0,0
44300,9716,0,273,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
44400,9677,0,307,0,6,0,6,0,2,0,2,0,0,0,0,0,0,0
44500,9615,0,377,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0
44600,9648,0,343,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0
44700,9724,0,264,0,2,0,4,0,3,0,3,0,0,0,0,0,0,0
44800,9722,0,265,0,4,0,5,0,4,0,0,0,0,0,0,0,0,0
44900,9762,0,220,0,5,0,7,0,5,0,1,0,0,0,0,0,0,0
45000,9778,0,208,0,6,0,4,0,3,0,1,0,0,0,0,0,0,0
45100,9779,0,212,0,1,0,7,0,0,0,1,0,0,0,0,0,0,0
45200,9745,0,242,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0
45300,9742,0,253,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
45400,9713,0,276,0,4,0,4,0,2,0,1,0,0,0,0,0,0,0
45500,9679,0,310,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0
45600,9652,0,339,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
45700,9607,0,382,0,4,0,5,0,2,0,0,0,0,0,0,0,0,0
45800,9624,0,364,0,5,0,6,0,1,0,0,0,0,0,0,0,0,0
45900,9665,0,320,0,4,0,8,0,2,0,1,0,0,0,0,0,0,0
46000,9665,0,321,0,2,0,7,0,3,0,2,0,0,0,0,0,0,0
46100,9752,0,235,0,3,0,7,0,2,0,1,0,0,0,0,0,0,0
46200,9832,0,156,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0
46300,9791,0,196,0,4,0,7,0,1,0,1,0,0,0,0,0,0,0
46400,9777,0,208,0,2,0,8,0,5,0,0,0,0,0,0,0,0,0
46500,9766,0,217,0,4,0,7,0,6,0,0,0,0,0,0,0,0,0
46600,9725,0,255,0,5,0,7,0,7,0,1,0,0,0,0,0,0,0
46700,9705,0,283,0,3,0,7,0,2,0,0,0,0,0,0,0,0,0
46800,9738,0,253,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0
46900,9722,0,260,0,1,0,6,0,9,0,2,0,0,0,0,0,0,0
47000,9728,0,264,0,0,0,3,0,2,0,3,0,0,0,0,0,0,0
47100,9713,0,280,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
47200,9701,0,287,0,1,0,4,0,5,0,2,0,0,0,0,0,0,0
47300,9698,0,290,0,1,0,8,0,3,0,0,0,0,0,0,0,0,0
47400,9701,0,286,0,5,0,4,0,2,0,2,0,0,0,0,0,0,0
47500,9716,0,278,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0
47600,9679,0,310,0,4,0,5,0,0,0,2,0,0,0,0,0,0,0
47700,9694,0,283,0,8,0,5,0,7,0,3,0,0,0,0,0,0,0
47800,9654,0,336,0,7,0,2,0,0,0,1,0,0,0,0,0,0,0
47900,9661,0,327,0,7,0,3,0,2,0,0,0,0,0,0,0,0,0
48000,9663,0,318,0,12,0,1,0,3,0,3,0,0,0,0,0,0,0
48100,9687,0,292,0,11,0,6,0,3,0,1,0,0,0,0,0,0,0
48200,9683,0,299,0,11,0,4,0,3,0,0,0,0,0,0,0,0,0
48300,9708,0,280,0,5,0,5,0,2,0,0,0,0,0,0,0,0,0
48400,9684,0,304,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0
48500,9714,0,270,0,7,0,5,0,3,0,1,0,0,0,0,0,0,0
48600,9737,0,256,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0
48700,9745,0,238,0,4,0,4,0,8,0,1,0,0,0,0,0,0,0
48800,9750,0,243,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0
48900,9740,0,248,0,3,0,4,0,4,0,1,0,0,0,0,0,0,0
49000,9753,0,235,0,4,0,3,0,5,0,0,0,0,0,0,0,0,0
49100,9757,0,238,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
49200,9747,0,237,0,6,0,0,0,6,0,4,0,0,0,0,0,0,0
49300,9757,0,237,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
49400,9755,0,237,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
49500,9744,0,239,0,6,0,2,0,7,0,2,0,0,0,0,0,0,0
49600,9755,0,241,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
49700,9754,0,240,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
49800,9760,0,236,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
49900,9746,0,239,0,1,0,4,0,7,0,3,0,0,0,0,0,0,0
50000,9745,0,250,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
50100,9741,0,247,0,3,0,3,0,5,0,1,0,0,0,0,0,0,0
50200,9747,0,245,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
50300,9773,0,217,0,3,0,1,0,3,0,3,0,0,0,0,0,0,0
50400,9822,0,171,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0
50500,9814,0,177,0,5,0,3,0,0,0,1,0,0,0,0,0,0,0
50600,9819,0,175,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
50700,9813,0,177,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0
50800,9807,0,182,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
50900,9795,0,187,0,11,0,2,0,1,0,1,0,3,0,0,0,0,0
51000,9792,0,192,0,12,0,1,0,3,0,0,0,0,0,0,0,0,0
51100,9801,0,192,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0
51200,9815,0,171,0,10,0,1,0,2,0,1,0,0,0,0,0,0,0
51300,9816,0,176,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0
51400,9816,0,173,0,7,0,2,0,1,0,1,0,0,0,0,0,0,0
51500,9815,0,173,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0
51600,9820,0,170,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0
51700,9804,0,178,0,9,0,2,0,5,0,2,0,0,0,0,0,0,0
51800,9815,0,174,0,4,0,1,0,2,0,4,0,0,0,0,0,0,0
51900,9810,0,177,0,10,0,1,0,2,0,0,0,0,0,0,0,0,0
52000,9839,0,151,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0
52100,9843,0,148,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
52200,9841,0,149,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0
52300,9836,0,149,0,11,0,1,0,3,0,0,0,0,0,0,0,0,0
52400,9843,0,145,0,4,0,1,0,7,0,0,0,0,0,0,0,0,0
52500,9843,0,147,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0
52600,9845,0,146,0,6,0,1,0,1,0,1,0,0,0,0,0,0,0
52700,9848,0,147,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
52800,9842,0,146,0,7,0,3,0,2,0,0,0,0,0,0,0,0,0
52900,9866,0,128,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
53000,9868,0,123,0,2,0,1,0,4,0,2,0,0,0,0,0,0,0
53100,9867,0,125,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
53200,9867,0,123,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0
53300,9866,0,125,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0
53400,9872,0,124,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
53500,9935,0,56,0,3,0,3,0,1,0,2,0,0,0,0,0,0,0
53600,9963,0,22,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0
53700,9963,0,26,0,6,0,0,0,4,0,1,0,0,0,0,0,0,0
53800,9949,0,45,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0
53900,9950,0,41,0,6,0,1,0,1,0,1,0,0,0,0,0,0,0
54000,9952,0,42,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
54100,9950,0,39,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0
54200,9958,0,34,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
54300,9967,0,28,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
54400,9965,0,29,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0
54500,9958,0,33,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0
54600,9958,0,35,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
54700,9963,0,33,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
54800,9936,0,49,0,9,0,0,0,5,0,1,0,0,0,0,0,0,0
54900,9939,0,49,0,6,0,3,0,2,0,1,0,0,0,0,0,0,0
55000,9946,0,48,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
55100,9938,0,53,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0
55200,9919,0,73,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0
55300,9928,0,69,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
55400,9916,0,75,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0
55500,9914,0,76,0,3,0,1,0,5,0,1,0,0,0,0,0,0,0
55600,9942,0,52,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
55700,9959,0,35,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0
55800,9963,0,32,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
55900,9965,0,28,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0
56000,9962,0,26,0,2,0,5,0,3,0,2,0,0,0,0,0,0,0
56100,9958,0,36,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
56200,9962,0,31,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0
56300,9958,0,33,0,3,0,3,0,1,0,2,0,0,0,0,0,0,0
56400,9967,0,30,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
56500,9954,0,34,0,3,0,2,0,5,0,2,0,0,0,0,0,0,0
56600,9964,0,29,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
56700,9966,0,29,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0
56800,9966,0,25,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0
56900,9973,0,20,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
57000,9976,0,16,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
57100,9978,0,18,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
57200,9972,0,17,0,2,0,2,0,6,0,1,0,0,0,0,0,0,0
57300,9957,0,36,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
57400,9959,0,36,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
57500,9952,0,35,0,5,0,3,0,5,0,0,0,0,0,0,0,0,0
57600,9965,0,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
57700,9956,0,37,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0
57800,9963,0,34,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
57900,9978,0,18,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
58000,9967,0,20,0,4,0,4,0,4,0,1,0,0,0,0,0,0,0
58100,9978,0,18,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
58200,9982,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
58300,9980,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
58400,9976,0,16,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0
58500,9981,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58600,9979,0,17,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
58700,9978,0,18,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
58800,9980,0,17,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
58900,9977,0,15,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0
59000,9975,0,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
59100,9977,0,16,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
59200,9978,0,15,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0
59300,9978,0,16,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
59400,9979,0,17,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
59500,9979,0,16,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
59600,9976,0,16,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0
59700,9976,0,15,0,5,0,2,0,1,0,1,0,0,0,0,0,0,0
59800,9970,0,20,0,4,0,1,0,4,0,1,0,0,0,0,0,0,0
59900,9972,0,17,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0
60000,9976,0,18,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0
60100,9978,0,15,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0
60200,9974,0,15,0,5,0,4,0,2,0,0,0,0,0,0,0,0,0
60300,9976,0,21,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
60400,9976,0,18,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
60500,9970,0,24,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
60600,9968,0,26,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
60700,9969,0,29,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
60800,9957,0,34,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
60900,9965,0,29,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
61000,9967,0,25,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
61100,9967,0,29,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
61200,9963,0,28,0,3,0,3,0,1,0,2,0,0,0,0,0,0,0
61300,9962,0,26,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0
61400,9969,0,27,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
61500,9970,0,26,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
61600,9969,0,24,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0
61700,9960,0,29,0,2,0,5,0,3,0,1,0,0,0,0,0,0,0
61800,9962,0,27,0,5,0,4,0,1,0,1,0,0,0,0,0,0,0
61900,9969,0,27,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
62000,9965,0,29,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
62100,9961,0,23,0,0,0,7,0,8,0,1,0,0,0,0,0,0,0
62200,9979,0,17,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
62300,9974,0,19,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0
62400,9979,0,16,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
62500,9969,0,28,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
62600,9956,0,36,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
62700,9958,0,37,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
62800,9948,0,34,0,1,0,7,0,8,0,2,0,0,0,0,0,0,0
62900,9963,0,25,0,1,0,6,0,2,0,3,0,0,0,0,0,0,0
63000,9976,0,20,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
63100,9970,0,22,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0
63200,9973,0,21,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
63300,9969,0,27,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
63400,9970,0,26,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
63500,9970,0,24,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
63600,9967,0,24,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0
63700,9957,0,27,0,1,0,7,0,6,0,1,0,1,0,0,0,0,0
63800,9958,0,26,0,2,0,9,0,4,0,1,0,0,0,0,0,0,0
63900,9958,0,34,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
64000,9954,0,31,0,4,0,7,0,2,0,2,0,0,0,0,0,0,0
64100,9961,0,27,0,1,0,7,0,3,0,1,0,0,0,0,0,0,0
64200,9962,0,28,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0
64300,9959,0,27,0,2,0,8,0,2,0,2,0,0,0,0,0,0,0
64400,9953,0,27,0,4,0,11,0,5,0,0,0,0,0,0,0,0,0
64500,9958,0,32,0,3,0,4,0,1,0,2,0,0,0,0,0,0,0
64600,9965,0,25,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
64700,9967,0,25,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0
64800,9964,0,23,0,3,0,8,0,0,0,2,0,0,0,0,0,0,0
64900,9961,0,25,0,1,0,8,0,5,0,0,0,0,0,0,0,0,0
65000,9960,0,28,0,4,0,5,0,3,0,0,0,0,0,0,0,0,0
65100,9966,0,29,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
65200,9967,0,27,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
65300,9966,0,27,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0
65400,9971,0,26,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
65500,9969,0,24,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
65600,9966,0,26,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0
65700,9963,0,31,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0
65800,9969,0,26,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0
65900,9966,0,25,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
66000,9957,0,28,0,1,0,10,0,3,0,1,0,0,0,0,0,0,0
66100,9957,0,31,0,5,0,2,0,4,0,1,0,0,0,0,0,0,0
66200,9967,0,23,0,0,0,7,0,2,0,1,0,0,0,0,0,0,0
66300,9967,0,26,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0
66400,9966,0,27,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
66500,9959,0,27,0,2,0,6,0,4,0,2,0,0,0,0,0,0,0
66600,9966,0,26,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
66700,9960,0,31,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0
66800,9970,0,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
66900,9955,0,31,0,5,0,3,0,5,0,1,0,0,0,0,0,0,0
67000,9965,0,30,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0
67100,9965,0,26,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
67200,9963,0,26,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0
67300,9961,0,27,0,2,0,3,0,5,0,2,0,0,0,0,0,0,0
67400,9965,0,29,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
67500,9963,0,28,0,1,0,1,0,5,0,2,0,0,0,0,0,0,0
67600,9970,0,27,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
67700,9966,0,26,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
67800,9969,0,26,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0
67900,9960,0,28,0,2,0,5,0,4,0,1,0,0,0,0,0,0,0
68000,9964,0,25,0,1,0,5,0,4,0,1,0,0,0,0,0,0,0
68100,9961,0,28,0,2,0,3,0,5,0,1,0,0,0,0,0,0,0
68200,9967,0,27,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
68300,9969,0,27,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
68400,9965,0,32,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
68500,9966,0,30,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
68600,9966,0,24,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0
68700,9968,0,24,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
