update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68800,9966,0,22,0,3,0,6,0,1,0,2,0,0,0,0,0,0,0
68900,9963,0,19,0,3,0,10,0,4,0,1,0,0,0,0,0,0,0
69000,9966,0,26,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0
69100,9968,0,23,0,2,0,4,0,2,0,1,0,0,0,0,0,0,0
69200,9977,0,11,0,6,0,2,0,3,0,1,0,0,0,0,0,0,0
69300,9958,0,31,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0
69400,9950,0,34,0,4,0,8,0,1,0,3,0,0,0,0,0,0,0
69500,9880,0,106,0,3,0,8,0,2,0,1,0,0,0,0,0,0,0
69600,9876,0,115,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
69700,9873,0,116,0,1,0,7,0,1,0,2,0,0,0,0,0,0,0
69800,9869,0,121,0,0,0,5,0,4,0,1,0,0,0,0,0,0,0
69900,9859,0,132,0,3,0,2,0,0,0,4,0,0,0,0,0,0,0
70000,9850,0,132,0,6,0,1,0,8,0,3,0,0,0,0,0,0,0
70100,9860,0,130,0,1,0,2,0,4,0,3,0,0,0,0,0,0,0
70200,9863,0,128,0,2,0,4,0,1,0,2,0,0,0,0,0,0,0
70300,9854,0,125,0,4,0,9,0,3,0,5,0,0,0,0,0,0,0
70400,9863,0,127,0,5,0,2,0,2,0,1,0,0,0,0,0,0,0
70500,9852,0,130,0,3,0,8,0,2,0,5,0,0,0,0,0,0,0
70600,9851,0,128,0,8,0,4,0,3,0,6,0,0,0,0,0,0,0
70700,9840,0,131,0,11,0,11,0,2,0,5,0,0,0,0,0,0,0
70800,9768,0,205,0,11,0,9,0,1,0,6,0,0,0,0,0,0,0
70900,9765,0,215,0,11,0,4,0,2,0,3,0,0,0,0,0,0,0
71000,9757,0,217,0,16,0,8,0,1,0,1,0,0,0,0,0,0,0
71100,9755,0,221,0,12,0,4,0,6,0,2,0,0,0,0,0,0,0
71200,9744,0,232,0,12,0,6,0,6,0,0,0,0,0,0,0,0,0
71300,9748,0,230,0,11,0,6,0,5,0,0,0,0,0,0,0,0,0
71400,9766,0,218,0,11,0,4,0,1,0,0,0,0,0,0,0,0,0
71500,9754,0,221,0,16,0,7,0,0,0,2,0,0,0,0,0,0,0
71600,9757,0,220,0,13,0,4,0,3,0,3,0,0,0,0,0,0,0
71700,9764,0,219,0,12,0,1,0,3,0,1,0,0,0,0,0,0,0
71800,9764,0,219,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0
71900,9767,0,217,0,13,0,0,0,2,0,1,0,0,0,0,0,0,0
72000,9762,0,213,0,15,0,1,0,7,0,2,0,0,0,0,0,0,0
72100,9783,0,203,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0
72200,9782,0,205,0,11,0,1,0,1,0,0,0,0,0,0,0,0,0
72300,9757,0,217,0,13,0,9,0,4,0,0,0,0,0,0,0,0,0
72400,9757,0,213,0,10,0,15,0,4,0,1,0,0,0,0,0,0,0
72500,9786,0,187,0,13,0,10,0,3,0,1,0,0,0,0,0,0,0
72600,9789,0,188,0,11,0,9,0,2,0,1,0,0,0,0,0,0,0
72700,9769,0,203,0,14,0,10,0,3,0,1,0,0,0,0,0,0,0
72800,9786,0,186,0,16,0,9,0,3,0,0,0,0,0,0,0,0,0
72900,9787,0,189,0,11,0,10,0,1,0,2,0,0,0,0,0,0,0
73000,9790,0,186,0,12,0,9,0,3,0,0,0,0,0,0,0,0,0
73100,9786,0,186,0,14,0,9,0,4,0,1,0,0,0,0,0,0,0
73200,9790,0,186,0,8,0,10,0,3,0,3,0,0,0,0,0,0,0
73300,9808,0,179,0,1,0,9,0,3,0,0,0,0,0,0,0,0,0
73400,9838,0,150,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0
73500,9896,0,94,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0
73600,9894,0,92,0,2,0,9,0,1,0,2,0,0,0,0,0,0,0
73700,9896,0,92,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0
73800,9892,0,91,0,2,0,11,0,3,0,1,0,0,0,0,0,0,0
73900,9895,0,90,0,1,0,10,0,3,0,1,0,0,0,0,0,0,0
74000,9896,0,89,0,0,0,12,0,1,0,2,0,0,0,0,0,0,0
74100,9889,0,98,0,1,0,11,0,1,0,0,0,0,0,0,0,0,0
74200,9891,0,94,0,0,0,10,0,3,0,2,0,0,0,0,0,0,0
74300,9877,0,105,0,2,0,11,0,2,0,3,0,0,0,0,0,0,0
74400,9881,0,108,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
74500,9868,0,117,0,2,0,10,0,2,0,1,0,0,0,0,0,0,0
74600,9861,0,126,0,2,0,10,0,1,0,0,0,0,0,0,0,0,0
74700,9857,0,126,0,3,0,11,0,3,0,0,0,0,0,0,0,0,0
74800,9885,0,101,0,1,0,10,0,3,0,0,0,0,0,0,0,0,0
74900,9883,0,101,0,3,0,10,0,3,0,0,0,0,0,0,0,0,0
75000,9888,0,99,0,2,0,9,0,1,0,1,0,0,0,0,0,0,0
75100,9886,0,102,0,1,0,8,0,3,0,0,0,0,0,0,0,0,0
75200,9874,0,109,0,4,0,9,0,4,0,0,0,0,0,0,0,0,0
75300,9879,0,109,0,2,0,9,0,0,0,1,0,0,0,0,0,0,0
75400,9876,0,106,0,2,0,12,0,3,0,1,0,0,0,0,0,0,0
75500,9871,0,108,0,3,0,14,0,4,0,0,0,0,0,0,0,0,0
75600,9872,0,112,0,2,0,11,0,2,0,1,0,0,0,0,0,0,0
75700,9878,0,107,0,2,0,11,0,2,0,0,0,0,0,0,0,0,0
75800,9876,0,106,0,3,0,10,0,4,0,1,0,0,0,0,0,0,0
75900,9873,0,105,0,4,0,9,0,6,0,3,0,0,0,0,0,0,0
76000,9862,0,113,0,5,0,14,0,5,0,1,0,0,0,0,0,0,0
76100,9878,0,110,0,1,0,9,0,1,0,1,0,0,0,0,0,0,0
76200,9876,0,112,0,1,0,9,0,1,0,1,0,0,0,0,0,0,0
76300,9875,0,109,0,2,0,10,0,2,0,2,0,0,0,0,0,0,0
76400,9865,0,110,0,6,0,12,0,6,0,1,0,0,0,0,0,0,0
76500,9877,0,105,0,3,0,10,0,4,0,1,0,0,0,0,0,0,0
76600,9880,0,103,0,4,0,10,0,2,0,1,0,0,0,0,0,0,0
76700,9889,0,97,0,1,0,10,0,2,0,1,0,0,0,0,0,0,0
76800,9878,0,104,0,1,0,10,0,4,0,3,0,0,0,0,0,0,0
76900,9875,0,109,0,2,0,8,0,5,0,1,0,0,0,0,0,0,0
77000,9872,0,105,0,1,0,19,0,3,0,0,0,0,0,0,0,0,0
77100,9877,0,107,0,1,0,13,0,1,0,1,0,0,0,0,0,0,0
77200,9883,0,104,0,2,0,9,0,2,0,0,0,0,0,0,0,0,0
77300,9882,0,101,0,2,0,11,0,2,0,2,0,0,0,0,0,0,0
77400,9885,0,101,0,1,0,10,0,2,0,1,0,0,0,0,0,0,0
77500,9888,0,99,0,1,0,9,0,2,0,1,0,0,0,0,0,0,0
77600,9871,0,105,0,4,0,16,0,3,0,1,0,0,0,0,0,0,0
77700,9877,0,102,0,6,0,11,0,2,0,2,0,0,0,0,0,0,0
77800,9858,0,128,0,2,0,8,0,3,0,1,0,0,0,0,0,0,0
77900,9857,0,128,0,1,0,11,0,3,0,0,0,0,0,0,0,0,0
78000,9855,0,128,0,2,0,12,0,2,0,1,0,0,0,0,0,0,0
78100,9856,0,128,0,0,0,10,0,1,0,5,0,0,0,0,0,0,0
78200,9860,0,124,0,2,0,11,0,3,0,0,0,0,0,0,0,0,0
78300,9837,0,150,0,1,0,9,0,1,0,2,0,0,0,0,0,0,0
78400,9855,0,139,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
78500,9846,0,138,0,4,0,4,0,6,0,2,0,0,0,0,0,0,0
78600,9856,0,139,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
78700,9859,0,138,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
78800,9854,0,141,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
78900,9851,0,139,0,3,0,2,0,1,0,2,0,2,0,0,0,0,0
79000,9848,0,142,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0
79100,9867,0,124,0,2,0,4,0,1,0,2,0,0,0,0,0,0,0
79200,9939,0,59,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
79300,9932,0,63,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
79400,9929,0,62,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0
79500,9955,0,39,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
79600,9949,0,43,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0
79700,9958,0,40,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
79800,9947,0,44,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0
79900,9951,0,42,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
80000,9944,0,44,0,3,0,4,0,3,0,2,0,0,0,0,0,0,0
80100,9963,0,25,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0
80200,9955,0,35,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0
80300,9954,0,33,0,9,0,3,0,0,0,1,0,0,0,0,0,0,0
80400,9967,0,27,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0
80500,9957,0,32,0,3,0,3,0,4,0,1,0,0,0,0,0,0,0
80600,9972,0,21,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
80700,9969,0,26,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
80800,9967,0,23,0,2,0,1,0,5,0,2,0,0,0,0,0,0,0
80900,9960,0,29,0,4,0,5,0,2,0,0,0,0,0,0,0,0,0
81000,9962,0,32,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0
81100,9952,0,37,0,3,0,2,0,4,0,2,0,0,0,0,0,0,0
81200,9969,0,26,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
81300,9958,0,29,0,5,0,1,0,3,0,4,0,0,0,0,0,0,0
81400,9961,0,29,0,4,0,0,0,5,0,1,0,0,0,0,0,0,0
81500,9958,0,28,0,4,0,6,0,1,0,3,0,0,0,0,0,0,0
81600,9967,0,25,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
81700,9967,0,27,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
81800,9968,0,25,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
81900,9970,0,24,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
82000,9972,0,17,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0
82100,9981,0,12,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
82200,9970,0,22,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
82300,9959,0,29,0,6,0,1,0,4,0,1,0,0,0,0,0,0,0
82400,9961,0,32,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0
82500,9949,0,33,0,4,0,11,0,2,0,1,0,0,0,0,0,0,0
82600,9964,0,22,0,3,0,8,0,2,0,1,0,0,0,0,0,0,0
82700,9958,0,23,0,4,0,11,0,1,0,3,0,0,0,0,0,0,0
82800,9966,0,21,0,0,0,9,0,3,0,1,0,0,0,0,0,0,0
82900,9956,0,20,0,5,0,13,0,4,0,2,0,0,0,0,0,0,0
83000,9961,0,22,0,2,0,12,0,3,0,0,0,0,0,0,0,0,0
83100,9970,0,17,0,3,0,8,0,2,0,0,0,0,0,0,0,0,0
83200,9967,0,18,0,2,0,9,0,3,0,1,0,0,0,0,0,0,0
83300,9963,0,23,0,1,0,8,0,3,0,2,0,0,0,0,0,0,0
83400,9967,0,22,0,2,0,6,0,1,0,2,0,0,0,0,0,0,0
83500,9964,0,18,0,5,0,8,0,3,0,2,0,0,0,0,0,0,0
83600,9968,0,18,0,4,0,5,0,2,0,3,0,0,0,0,0,0,0
83700,9971,0,17,0,0,0,5,0,3,0,3,0,1,0,0,0,0,0
83800,9972,0,19,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
83900,9966,0,15,0,2,0,12,0,2,0,3,0,0,0,0,0,0,0
84000,9970,0,17,0,2,0,7,0,3,0,1,0,0,0,0,0,0,0
84100,9962,0,26,0,2,0,7,0,2,0,1,0,0,0,0,0,0,0
84200,9963,0,25,0,1,0,8,0,2,0,1,0,0,0,0,0,0,0
84300,9977,0,14,0,1,0,6,0,1,0,1,0,0,0,0,0,0,0
84400,9975,0,20,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
84500,9972,0,12,0,4,0,10,0,1,0,1,0,0,0,0,0,0,0
84600,9973,0,19,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0
84700,9960,0,24,0,6,0,8,0,1,0,1,0,0,0,0,0,0,0
84800,9963,0,23,0,2,0,7,0,1,0,4,0,0,0,0,0,0,0
84900,9962,0,20,0,4,0,8,0,4,0,2,0,0,0,0,0,0,0
85000,9970,0,22,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0
85100,9977,0,16,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
85200,9963,0,22,0,6,0,4,0,4,0,1,0,0,0,0,0,0,0
85300,9900,0,92,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0
85400,9883,0,105,0,0,0,8,0,3,0,1,0,0,0,0,0,0,0
85500,9874,0,120,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
85600,9869,0,118,0,3,0,4,0,4,0,2,0,0,0,0,0,0,0
85700,9877,0,111,0,2,0,7,0,1,0,2,0,0,0,0,0,0,0
85800,9875,0,113,0,4,0,5,0,2,0,1,0,0,0,0,0,0,0
85900,9875,0,107,0,5,0,10,0,2,0,1,0,0,0,0,0,0,0
86000,9877,0,110,0,9,0,2,0,1,0,1,0,0,0,0,0,0,0
86100,9866,0,112,0,9,0,7,0,5,0,1,0,0,0,0,0,0,0
86200,9870,0,110,0,8,0,11,0,1,0,0,0,0,0,0,0,0,0
86300,9872,0,114,0,7,0,6,0,1,0,0,0,0,0,0,0,0,0
86400,9880,0,105,0,9,0,4,0,1,0,1,0,0,0,0,0,0,0
86500,9872,0,105,0,11,0,7,0,4,0,1,0,0,0,0,0,0,0
86600,9866,0,110,0,9,0,10,0,4,0,1,0,0,0,0,0,0,0
86700,9871,0,110,0,10,0,8,0,1,0,0,0,0,0,0,0,0,0
86800,9863,0,109,0,7,0,17,0,1,0,3,0,0,0,0,0,0,0
86900,9856,0,110,0,9,0,22,0,2,0,1,0,0,0,0,0,0,0
87000,9864,0,109,0,8,0,14,0,3,0,2,0,0,0,0,0,0,0
87100,9866,0,103,0,8,0,18,0,4,0,1,0,0,0,0,0,0,0
87200,9860,0,112,0,4,0,20,0,3,0,1,0,0,0,0,0,0,0
87300,9873,0,108,0,5,0,11,0,3,0,0,0,0,0,0,0,0,0
87400,9851,0,116,0,12,0,16,0,4,0,1,0,0,0,0,0,0,0
87500,9837,0,135,0,7,0,18,0,3,0,0,0,0,0,0,0,0,0
87600,9844,0,124,0,10,0,20,0,2,0,0,0,0,0,0,0,0,0
87700,9835,0,130,0,10,0,21,0,2,0,2,0,0,0,0,0,0,0
87800,9838,0,127,0,13,0,19,0,3,0,0,0,0,0,0,0,0,0
87900,9839,0,128,0,6,0,20,0,6,0,1,0,0,0,0,0,0,0
88000,9840,0,129,0,9,0,21,0,1,0,0,0,0,0,0,0,0,0
88100,9840,0,130,0,5,0,21,0,3,0,1,0,0,0,0,0,0,0
88200,9855,0,119,0,2,0,19,0,5,0,0,0,0,0,0,0,0,0
88300,9847,0,126,0,5,0,20,0,2,0,0,0,0,0,0,0,0,0
88400,9856,0,124,0,8,0,10,0,1,0,1,0,0,0,0,0,0,0
88500,9865,0,121,0,7,0,4,0,3,0,0,0,0,0,0,0,0,0
88600,9861,0,121,0,8,0,8,0,2,0,0,0,0,0,0,0,0,0
88700,9888,0,92,0,5,0,9,0,6,0,0,0,0,0,0,0,0,0
88800,9936,0,49,0,10,0,2,0,3,0,0,0,0,0,0,0,0,0
88900,9937,0,45,0,7,0,9,0,2,0,0,0,0,0,0,0,0,0
89000,9932,0,43,0,9,0,7,0,5,0,4,0,0,0,0,0,0,0
89100,9946,0,42,0,7,0,3,0,1,0,1,0,0,0,0,0,0,0
89200,9938,0,50,0,0,0,3,0,6,0,3,0,0,0,0,0,0,0
89300,9936,0,45,0,0,0,10,0,8,0,1,0,0,0,0,0,0,0
89400,9940,0,46,0,2,0,6,0,5,0,1,0,0,0,0,0,0,0
89500,9950,0,42,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0
89600,9942,0,46,0,5,0,3,0,3,0,1,0,0,0,0,0,0,0
89700,9941,0,47,0,1,0,6,0,4,0,1,0,0,0,0,0,0,0
89800,9945,0,46,0,2,0,5,0,2,0,0,0,0,0,0,0,0,0
89900,9935,0,52,0,3,0,4,0,4,0,2,0,0,0,0,0,0,0
90000,9962,0,31,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
90100,9960,0,31,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0
90200,9954,0,36,0,1,0,5,0,2,0,2,0,0,0,0,0,0,0
90300,9949,0,45,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
90400,9943,0,41,0,3,0,3,0,8,0,2,0,0,0,0,0,0,0
90500,9947,0,39,0,1,0,8,0,5,0,0,0,0,0,0,0,0,0
90600,9941,0,37,0,4,0,14,0,2,0,2,0,0,0,0,0,0,0
90700,9949,0,34,0,1,0,8,0,7,0,1,0,0,0,0,0,0,0
90800,9955,0,33,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0
90900,9966,0,23,0,1,0,7,0,3,0,0,0,0,0,0,0,0,0
91000,9964,0,23,0,2,0,5,0,2,0,4,0,0,0,0,0,0,0
91100,9964,0,24,0,1,0,9,0,1,0,1,0,0,0,0,0,0,0
91200,9962,0,25,0,6,0,6,0,1,0,0,0,0,0,0,0,0,0
91300,9960,0,29,0,1,0,6,0,4,0,0,0,0,0,0,0,0,0
91400,9957,0,26,0,0,0,14,0,1,0,2,0,0,0,0,0,0,0
91500,9966,0,28,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0
91600,9961,0,28,0,1,0,4,0,4,0,2,0,0,0,0,0,0,0
91700,9970,0,24,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
91800,9962,0,32,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
91900,9961,0,29,0,2,0,5,0,1,0,2,0,0,0,0,0,0,0
92000,9980,0,11,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0
92100,9982,0,9,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
92200,9985,0,6,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
92300,9981,0,7,0,3,0,3,0,5,0,1,0,0,0,0,0,0,0
92400,9988,0,4,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
92500,9977,0,13,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0
92600,9987,0,8,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
92700,9973,0,17,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
92800,9979,0,16,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
92900,9981,0,11,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0
93000,9989,0,8,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
93100,9987,0,5,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
93200,9988,0,4,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
93300,9986,0,5,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
93400,9987,0,9,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
93500,9989,0,7,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
93600,9986,0,5,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0
93700,9986,0,9,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
93800,9989,0,3,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
93900,9987,0,5,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0
94000,9984,0,6,0,2,0,2,0,6,0,0,0,0,0,0,0,0,0
94100,9988,0,7,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
94200,9991,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
94300,9983,0,9,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0
94400,9991,0,1,0,1,0,1,0,1,0,5,0,0,0,0,0,0,0
94500,9973,0,17,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0
94600,9970,0,21,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
94700,9979,0,16,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0
94800,9982,0,14,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
94900,9970,0,24,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
95000,9963,0,26,0,3,0,1,0,2,0,5,0,0,0,0,0,0,0
95100,9967,0,26,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0
95200,9960,0,30,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0
95300,9964,0,28,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
95400,9964,0,30,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
95500,9964,0,30,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0
95600,9967,0,27,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
95700,9967,0,30,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
95800,9962,0,31,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
95900,9976,0,16,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0
96000,9979,0,13,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
96100,9977,0,15,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0
96200,9976,0,12,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0
96300,9986,0,9,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
96400,9974,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
96500,9973,0,22,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
96600,9972,0,21,0,1,0,2,0,1,0,3,0,0,0,0,0,0,0
96700,9970,0,20,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0
96800,9977,0,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
96900,9968,0,30,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
97000,9964,0,27,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0
97100,9955,0,34,0,5,0,1,0,2,0,3,0,0,0,0,0,0,0
97200,9941,0,42,0,6,0,4,0,5,0,2,0,0,0,0,0,0,0
97300,9952,0,42,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0
97400,9952,0,39,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0
97500,9943,0,40,0,8,0,2,0,6,0,1,0,0,0,0,0,0,0
97600,9947,0,42,0,4,0,2,0,4,0,1,0,0,0,0,0,0,0
97700,9945,0,43,0,6,0,2,0,3,0,1,0,0,0,0,0,0,0
97800,9951,0,41,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
97900,9963,0,31,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
98000,9958,0,32,0,0,0,6,0,2,0,2,0,0,0,0,0,0,0
98100,9957,0,33,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0
98200,9958,0,32,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0
98300,9960,0,35,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0
98400,9959,0,31,0,4,0,2,0,3,0,1,0,0,0,0,0,0,0
98500,9965,0,32,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
98600,9964,0,31,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
98700,9961,0,33,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
98800,9959,0,31,0,2,0,5,0,3,0,0,0,0,0,0,0,0,0
98900,9954,0,32,0,3,0,2,0,7,0,2,0,0,0,0,0,0,0
99000,9963,0,33,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
99100,9962,0,33,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
99200,9963,0,32,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
99300,9969,0,24,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0
99400,9964,0,25,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0
99500,9972,0,24,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
99600,9955,0,30,0,3,0,3,0,8,0,1,0,0,0,0,0,0,0
99700,9959,0,32,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
99800,9968,0,29,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
99900,9961,0,33,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
100000,9958,0,31,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
