update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9805,0,170,0,2,0,17,0,6,0,0,0,0,0,0,0,0,0
34300,9823,0,143,0,11,0,19,0,2,0,2,0,0,0,0,0,0,0
34400,9833,0,133,0,8,0,18,0,8,0,0,0,0,0,0,0,0,0
34500,9858,0,119,0,2,0,17,0,4,0,0,0,0,0,0,0,0,0
34600,9851,0,125,0,2,0,16,0,3,0,3,0,0,0,0,0,0,0
34700,9859,0,108,0,5,0,23,0,5,0,0,0,0,0,0,0,0,0
34800,9857,0,104,0,4,0,32,0,0,0,3,0,0,0,0,0,0,0
34900,9848,0,120,0,4,0,22,0,3,0,3,0,0,0,0,0,0,0
35000,9849,0,123,0,5,0,22,0,1,0,0,0,0,0,0,0,0,0
35100,9863,0,105,0,4,0,22,0,5,0,1,0,0,0,0,0,0,0
35200,9842,0,128,0,1,0,24,0,5,0,0,0,0,0,0,0,0,0
35300,9849,0,122,0,4,0,22,0,2,0,1,0,0,0,0,0,0,0
35400,9813,0,152,0,1,0,23,0,10,0,1,0,0,0,0,0,0,0
35500,9817,0,162,0,1,0,19,0,0,0,1,0,0,0,0,0,0,0
35600,9797,0,172,0,1,0,23,0,5,0,2,0,0,0,0,0,0,0
35700,9814,0,163,0,5,0,14,0,3,0,1,0,0,0,0,0,0,0
35800,9836,0,140,0,4,0,11,0,7,0,2,0,0,0,0,0,0,0
35900,9833,0,147,0,0,0,17,0,2,0,1,0,0,0,0,0,0,0
36000,9799,0,184,0,1,0,14,0,1,0,1,0,0,0,0,0,0,0
36100,9798,0,173,0,4,0,19,0,3,0,3,0,0,0,0,0,0,0
36200,9794,0,183,0,1,0,19,0,1,0,2,0,0,0,0,0,0,0
36300,9799,0,179,0,3,0,17,0,2,0,0,0,0,0,0,0,0,0
36400,9806,0,159,0,7,0,18,0,9,0,1,0,0,0,0,0,0,0
36500,9824,0,156,0,2,0,14,0,4,0,0,0,0,0,0,0,0,0
36600,9850,0,131,0,0,0,15,0,2,0,2,0,0,0,0,0,0,0
36700,9846,0,131,0,2,0,13,0,5,0,3,0,0,0,0,0,0,0
36800,9813,0,163,0,2,0,19,0,1,0,2,0,0,0,0,0,0,0
36900,9820,0,145,0,3,0,25,0,6,0,1,0,0,0,0,0,0,0
37000,9795,0,179,0,1,0,17,0,6,0,2,0,0,0,0,0,0,0
37100,9803,0,175,0,0,0,19,0,2,0,1,0,0,0,0,0,0,0
37200,9817,0,160,0,0,0,19,0,2,0,2,0,0,0,0,0,0,0
37300,9821,0,156,0,3,0,16,0,3,0,1,0,0,0,0,0,0,0
37400,9830,0,153,0,1,0,13,0,2,0,1,0,0,0,0,0,0,0
37500,9837,0,143,0,3,0,12,0,4,0,1,0,0,0,0,0,0,0
37600,9845,0,135,0,2,0,16,0,0,0,2,0,0,0,0,0,0,0
37700,9868,0,105,0,4,0,18,0,3,0,2,0,0,0,0,0,0,0
37800,9872,0,107,0,4,0,12,0,5,0,0,0,0,0,0,0,0,0
37900,9862,0,107,0,4,0,17,0,8,0,2,0,0,0,0,0,0,0
38000,9867,0,106,0,6,0,16,0,2,0,3,0,0,0,0,0,0,0
38100,9879,0,104,0,2,0,9,0,3,0,2,0,1,0,0,0,0,0
38200,9897,0,86,0,1,0,12,0,2,0,2,0,0,0,0,0,0,0
38300,9913,0,79,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0
38400,9906,0,82,0,1,0,6,0,1,0,4,0,0,0,0,0,0,0
38500,9919,0,68,0,2,0,5,0,3,0,3,0,0,0,0,0,0,0
38600,9922,0,67,0,3,0,2,0,5,0,1,0,0,0,0,0,0,0
38700,9921,0,66,0,3,0,5,0,5,0,0,0,0,0,0,0,0,0
38800,9923,0,62,0,3,0,9,0,2,0,1,0,0,0,0,0,0,0
38900,9927,0,65,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
39000,9925,0,65,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0
39100,9922,0,65,0,2,0,3,0,7,0,1,0,0,0,0,0,0,0
39200,9928,0,66,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
39300,9927,0,63,0,0,0,3,0,6,0,1,0,0,0,0,0,0,0
39400,9927,0,67,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0
39500,9920,0,66,0,2,0,6,0,6,0,0,0,0,0,0,0,0,0
39600,9926,0,66,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
39700,9928,0,63,0,0,0,5,0,3,0,0,0,1,0,0,0,0,0
39800,9926,0,68,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
39900,9921,0,64,0,1,0,9,0,3,0,2,0,0,0,0,0,0,0
40000,9921,0,63,0,3,0,10,0,3,0,0,0,0,0,0,0,0,0
40100,9923,0,68,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
40200,9924,0,69,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
40300,9927,0,68,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0
40400,9930,0,64,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
40500,9929,0,63,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0
40600,9926,0,64,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0
40700,9929,0,62,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0
40800,9935,0,61,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
40900,9927,0,66,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
41000,9934,0,60,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0
41100,9930,0,60,0,0,0,5,0,4,0,1,0,0,0,0,0,0,0
41200,9931,0,57,0,2,0,2,0,5,0,3,0,0,0,0,0,0,0
41300,9936,0,57,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
41400,9935,0,57,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0
41500,9948,0,42,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0
41600,9985,0,6,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0
41700,9991,0,1,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
41800,9990,0,1,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0
41900,9991,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
42000,9988,0,3,0,1,0,6,0,0,0,2,0,0,0,0,0,0,0
42100,9990,0,0,0,3,0,5,0,1,0,1,0,0,0,0,0,0,0
42200,9986,0,3,0,2,0,4,0,3,0,2,0,0,0,0,0,0,0
42300,9991,0,0,0,1,0,5,0,2,0,1,0,0,0,0,0,0,0
42400,9986,0,0,0,0,0,9,0,4,0,1,0,0,0,0,0,0,0
42500,9988,0,1,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0
42600,9995,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
42700,9990,0,0,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0
42800,9988,0,1,0,2,0,5,0,2,0,2,0,0,0,0,0,0,0
42900,9986,0,2,0,2,0,6,0,1,0,3,0,0,0,0,0,0,0
43000,9986,0,1,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0
43100,9994,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
43200,9997,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
43300,9988,0,0,0,2,0,8,0,2,0,0,0,0,0,0,0,0,0
43400,9985,0,2,0,1,0,9,0,3,0,0,0,0,0,0,0,0,0
43500,9989,0,0,0,2,0,3,0,6,0,0,0,0,0,0,0,0,0
43600,9990,0,3,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0
43700,9993,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
43800,9998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43900,9984,0,3,0,3,0,4,0,4,0,2,0,0,0,0,0,0,0
44000,9983,0,6,0,2,0,6,0,1,0,2,0,0,0,0,0,0,0
44100,9989,0,2,0,3,0,4,0,0,0,2,0,0,0,0,0,0,0
44200,9985,0,5,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0
44300,9994,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0
44400,9989,0,3,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
44500,9982,0,1,0,5,0,7,0,4,0,1,0,0,0,0,0,0,0
44600,9987,0,3,0,3,0,4,0,1,0,2,0,0,0,0,0,0,0
44700,9979,0,4,0,1,0,13,0,2,0,1,0,0,0,0,0,0,0
44800,9888,0,101,0,3,0,5,0,0,0,2,0,1,0,0,0,0,0
44900,9891,0,100,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0
45000,9889,0,100,0,0,0,7,0,3,0,1,0,0,0,0,0,0,0
45100,9805,0,184,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0
45200,9792,0,200,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0
45300,9845,0,146,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
45400,9888,0,101,0,2,0,6,0,3,0,0,0,0,0,0,0,0,0
45500,9888,0,100,0,4,0,6,0,1,0,1,0,0,0,0,0,0,0
45600,9894,0,100,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
45700,9881,0,103,0,2,0,7,0,5,0,2,0,0,0,0,0,0,0
45800,9892,0,102,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0
45900,9891,0,101,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0
46000,9893,0,101,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0
46100,9889,0,101,0,2,0,4,0,3,0,1,0,0,0,0,0,0,0
46200,9883,0,100,0,3,0,10,0,4,0,0,0,0,0,0,0,0,0
46300,9887,0,100,0,3,0,5,0,3,0,2,0,0,0,0,0,0,0
46400,9889,0,101,0,1,0,5,0,2,0,2,0,0,0,0,0,0,0
46500,9890,0,101,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0
46600,9889,0,101,0,2,0,6,0,1,0,1,0,0,0,0,0,0,0
46700,9888,0,102,0,0,0,5,0,3,0,2,0,0,0,0,0,0,0
46800,9887,0,104,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0
46900,9889,0,100,0,1,0,7,0,2,0,1,0,0,0,0,0,0,0
47000,9889,0,103,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0
47100,9892,0,100,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0
47200,9883,0,100,0,4,0,6,0,5,0,1,0,1,0,0,0,0,0
47300,9888,0,102,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0
47400,9890,0,100,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0
47500,9891,0,100,0,1,0,4,0,2,0,2,0,0,0,0,0,0,0
47600,9890,0,101,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
47700,9877,0,109,0,0,0,9,0,3,0,2,0,0,0,0,0,0,0
47800,9893,0,100,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0
47900,9886,0,104,0,0,0,8,0,1,0,1,0,0,0,0,0,0,0
48000,9886,0,102,0,1,0,6,0,4,0,1,0,0,0,0,0,0,0
48100,9896,0,100,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
48200,9889,0,103,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
48300,9886,0,102,0,0,0,8,0,2,0,2,0,0,0,0,0,0,0
48400,9889,0,101,0,0,0,6,0,3,0,1,0,0,0,0,0,0,0
48500,9887,0,100,0,2,0,8,0,2,0,0,0,1,0,0,0,0,0
48600,9881,0,103,0,3,0,6,0,2,0,5,0,0,0,0,0,0,0
48700,9886,0,104,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
48800,9890,0,100,0,1,0,6,0,2,0,1,0,0,0,0,0,0,0
48900,9916,0,69,0,1,0,4,0,5,0,5,0,0,0,0,0,0,0
49000,9991,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
49100,9993,0,1,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
49200,9993,0,0,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0
49300,9998,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
49400,9987,0,3,0,2,0,4,0,4,0,0,0,0,0,0,0,0,0
49500,9986,0,4,0,3,0,1,0,3,0,3,0,0,0,0,0,0,0
49600,9986,0,1,0,3,0,4,0,6,0,0,0,0,0,0,0,0,0
49700,9991,0,0,0,2,0,4,0,2,0,1,0,0,0,0,0,0,0
49800,9987,0,3,0,1,0,2,0,5,0,2,0,0,0,0,0,0,0
49900,9989,0,3,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
50000,9996,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
50100,9993,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0
50200,9986,0,4,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
50300,9992,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
50400,9994,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
50500,9988,0,3,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
50600,9991,0,4,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
50700,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50800,9991,0,1,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
50900,9994,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
51000,9993,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
51100,9988,0,6,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
51200,9987,0,5,0,1,0,1,0,4,0,2,0,0,0,0,0,0,0
51300,9979,0,13,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
51400,9981,0,6,0,2,0,3,0,7,0,1,0,0,0,0,0,0,0
51500,9984,0,9,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0
51600,9984,0,6,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0
51700,9985,0,7,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
51800,9989,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
51900,9981,0,7,0,2,0,8,0,0,0,2,0,0,0,0,0,0,0
52000,9958,0,36,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0
52100,9963,0,33,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
52200,9962,0,35,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
52300,9960,0,34,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
52400,9929,0,57,0,4,0,4,0,6,0,0,0,0,0,0,0,0,0
52500,9943,0,51,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
52600,9955,0,36,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
52700,9960,0,32,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
52800,9957,0,32,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0
52900,9965,0,33,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
53000,9966,0,31,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
53100,9963,0,30,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0
53200,9964,0,33,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
53300,9966,0,31,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
53400,9960,0,34,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
53500,9958,0,34,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
53600,9956,0,32,0,1,0,5,0,6,0,0,0,0,0,0,0,0,0
53700,9965,0,30,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
53800,9967,0,29,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
53900,9967,0,29,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
54000,9960,0,33,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
54100,9966,0,30,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
54200,9947,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54300,9940,0,52,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0
54400,9947,0,51,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
54500,9941,0,57,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
54600,9936,0,62,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
54700,9940,0,57,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
54800,9945,0,51,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
54900,9940,0,52,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
55000,9934,0,60,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
55100,9923,0,71,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0
55200,9952,0,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55300,9949,0,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
55400,9943,0,48,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
55500,9952,0,45,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
55600,9951,0,46,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
55700,9944,0,47,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0
55800,9959,0,36,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
55900,9966,0,25,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
56000,9975,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56100,9969,0,28,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
56200,9974,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56300,9963,0,32,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
56400,9971,0,26,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
56500,9967,0,30,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
56600,9959,0,34,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0
56700,9962,0,35,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
56800,9953,0,36,0,1,0,1,0,4,0,2,0,3,0,0,0,0,0
56900,9962,0,33,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
57000,9948,0,36,0,1,0,10,0,5,0,0,0,0,0,0,0,0,0
57100,9954,0,34,0,0,0,10,0,1,0,1,0,0,0,0,0,0,0
57200,9946,0,37,0,1,0,10,0,5,0,1,0,0,0,0,0,0,0
57300,9951,0,34,0,3,0,10,0,2,0,0,0,0,0,0,0,0,0
57400,9940,0,39,0,3,0,11,0,6,0,1,0,0,0,0,0,0,0
57500,9950,0,36,0,1,0,11,0,1,0,1,0,0,0,0,0,0,0
57600,9949,0,35,0,0,0,12,0,3,0,0,0,1,0,0,0,0,0
57700,9949,0,40,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0
57800,9946,0,41,0,0,0,11,0,1,0,1,0,0,0,0,0,0,0
57900,9945,0,41,0,2,0,9,0,2,0,1,0,0,0,0,0,0,0
58000,9941,0,41,0,2,0,10,0,5,0,1,0,0,0,0,0,0,0
58100,9944,0,40,0,4,0,10,0,2,0,0,0,0,0,0,0,0,0
58200,9940,0,42,0,2,0,10,0,5,0,1,0,0,0,0,0,0,0
58300,9943,0,41,0,4,0,9,0,3,0,0,0,0,0,0,0,0,0
58400,9940,0,43,0,1,0,12,0,4,0,0,0,0,0,0,0,0,0
58500,9938,0,41,0,2,0,13,0,5,0,1,0,0,0,0,0,0,0
58600,9946,0,43,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0
58700,9951,0,36,0,1,0,9,0,1,0,2,0,0,0,0,0,0,0
58800,9952,0,34,0,2,0,11,0,1,0,0,0,0,0,0,0,0,0
58900,9957,0,32,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0
59000,9952,0,35,0,2,0,9,0,1,0,1,0,0,0,0,0,0,0
59100,9943,0,41,0,1,0,11,0,2,0,2,0,0,0,0,0,0,0
59200,9950,0,38,0,1,0,9,0,1,0,1,0,0,0,0,0,0,0
59300,9957,0,39,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
59400,9958,0,37,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0
59500,9960,0,38,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
59600,9959,0,39,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
59700,9957,0,38,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
59800,9955,0,39,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
59900,9958,0,37,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
60000,9956,0,38,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
60100,9955,0,38,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
60200,9950,0,45,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
60300,9952,0,42,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
60400,9952,0,44,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
60500,9954,0,38,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
60600,9986,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60700,9986,0,9,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
60800,9986,0,11,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
60900,9979,0,13,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
61000,9988,0,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
61100,9986,0,11,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
61200,9988,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
61300,9976,0,14,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0
61400,9954,0,39,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0
61500,9964,0,31,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
61600,9962,0,34,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
61700,9963,0,32,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
61800,9960,0,35,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
61900,9960,0,35,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
62000,9962,0,32,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
62100,9953,0,25,0,0,0,19,0,2,0,1,0,0,0,0,0,0,0
62200,9957,0,26,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0
62300,9986,0,6,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
62400,9993,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
62500,9994,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
62600,9985,0,4,0,2,0,1,0,7,0,1,0,0,0,0,0,0,0
62700,9987,0,3,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
62800,9997,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
62900,9989,0,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
63000,9988,0,4,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0
63100,9985,0,4,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
63200,9983,0,4,0,2,0,9,0,1,0,1,0,0,0,0,0,0,0
63300,9981,0,7,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0
63400,9989,0,3,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0
63500,9987,0,5,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
63600,9986,0,2,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0
63700,9980,0,4,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0
63800,9980,0,4,0,2,0,12,0,1,0,1,0,0,0,0,0,0,0
63900,9985,0,6,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
64000,9994,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
64100,9990,0,4,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
64200,9991,0,4,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
64300,9993,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
64400,9993,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
64500,9985,0,4,0,1,0,1,0,8,0,1,0,0,0,0,0,0,0
64600,9992,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
64700,9983,0,5,0,1,0,3,0,7,0,1,0,0,0,0,0,0,0
64800,9997,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
64900,9993,0,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
65000,9993,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
65100,9993,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
65200,9992,0,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0
65300,9991,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0
65400,9990,0,0,0,4,0,1,0,2,0,3,0,0,0,0,0,0,0
65500,9989,0,0,0,1,0,0,0,9,0,1,0,0,0,0,0,0,0
65600,9998,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
65700,9993,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0
65800,9996,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
65900,9994,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0
66000,9997,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
66100,9995,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
66200,9994,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
66300,9994,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
66400,9984,0,4,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0
66500,9994,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
66600,9995,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
66700,9978,0,0,0,1,0,19,0,2,0,0,0,0,0,0,0,0,0
66800,9969,0,3,0,1,0,26,0,1,0,0,0,0,0,0,0,0,0
66900,9970,0,1,0,2,0,26,0,1,0,0,0,0,0,0,0,0,0
67000,9972,0,1,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0
67100,9968,0,0,0,1,0,26,0,5,0,0,0,0,0,0,0,0,0
67200,9970,0,0,0,1,0,26,0,2,0,1,0,0,0,0,0,0,0
67300,9964,0,4,0,3,0,26,0,2,0,1,0,0,0,0,0,0,0
67400,9961,0,6,0,1,0,29,0,3,0,0,0,0,0,0,0,0,0
67500,9967,0,6,0,2,0,25,0,0,0,0,0,0,0,0,0,0,0
67600,9964,0,5,0,1,0,28,0,1,0,1,0,0,0,0,0,0,0
67700,9967,0,5,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
67800,9966,0,5,0,2,0,26,0,1,0,0,0,0,0,0,0,0,0
67900,9962,0,6,0,1,0,28,0,0,0,3,0,0,0,0,0,0,0
68000,9966,0,6,0,1,0,26,0,1,0,0,0,0,0,0,0,0,0
68100,9964,0,6,0,0,0,25,0,4,0,1,0,0,0,0,0,0,0
68200,9972,0,9,0,3,0,11,0,4,0,1,0,0,0,0,0,0,0
68300,9989,0,8,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
68400,9990,0,6,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
68500,9989,0,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
68600,9987,0,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
68700,9986,0,8,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0
