update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9719,0,264,0,4,0,6,0,6,0,1,0,0,0,0,0,0,0
34300,9711,0,275,0,1,0,4,0,5,0,4,0,0,0,0,0,0,0
34400,9760,0,229,0,4,0,1,0,3,0,3,0,0,0,0,0,0,0
34500,9754,0,234,0,1,0,3,0,4,0,4,0,0,0,0,0,0,0
34600,9783,0,199,0,4,0,3,0,6,0,5,0,0,0,0,0,0,0
34700,9814,0,173,0,4,0,2,0,4,0,3,0,0,0,0,0,0,0
34800,9817,0,172,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0
34900,9818,0,171,0,3,0,0,0,3,0,5,0,0,0,0,0,0,0
35000,9818,0,173,0,2,0,2,0,2,0,3,0,0,0,0,0,0,0
35100,9814,0,171,0,1,0,6,0,5,0,3,0,0,0,0,0,0,0
35200,9826,0,169,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0
35300,9809,0,181,0,2,0,0,0,4,0,4,0,0,0,0,0,0,0
35400,9813,0,175,0,2,0,2,0,4,0,3,0,1,0,0,0,0,0
35500,9872,0,121,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
35600,9871,0,121,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
35700,9870,0,119,0,1,0,5,0,1,0,4,0,0,0,0,0,0,0
35800,9885,0,108,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0
35900,9889,0,103,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
36000,9882,0,109,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0
36100,9879,0,113,0,3,0,2,0,1,0,2,0,0,0,0,0,0,0
36200,9869,0,120,0,1,0,4,0,4,0,2,0,0,0,0,0,0,0
36300,9873,0,113,0,4,0,3,0,5,0,2,0,0,0,0,0,0,0
36400,9877,0,110,0,2,0,3,0,3,0,5,0,0,0,0,0,0,0
36500,9866,0,126,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0
36600,9872,0,120,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0
36700,9863,0,122,0,4,0,3,0,4,0,4,0,0,0,0,0,0,0
36800,9871,0,123,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0
36900,9871,0,122,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0
37000,9867,0,122,0,4,0,2,0,1,0,3,0,1,0,0,0,0,0
37100,9875,0,121,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
37200,9880,0,109,0,2,0,4,0,4,0,1,0,0,0,0,0,0,0
37300,9887,0,103,0,0,0,3,0,4,0,3,0,0,0,0,0,0,0
37400,9879,0,106,0,2,0,5,0,5,0,3,0,0,0,0,0,0,0
37500,9883,0,97,0,2,0,9,0,5,0,4,0,0,0,0,0,0,0
37600,9947,0,44,0,1,0,5,0,1,0,2,0,0,0,0,0,0,0
37700,9950,0,41,0,1,0,2,0,3,0,2,0,1,0,0,0,0,0
37800,9968,0,25,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
37900,9948,0,31,0,7,0,4,0,7,0,3,0,0,0,0,0,0,0
38000,9954,0,31,0,4,0,2,0,8,0,1,0,0,0,0,0,0,0
38100,9956,0,31,0,3,0,3,0,5,0,2,0,0,0,0,0,0,0
38200,9954,0,37,0,1,0,1,0,5,0,2,0,0,0,0,0,0,0
38300,9965,0,25,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0
38400,9970,0,20,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0
38500,9967,0,22,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0
38600,9971,0,17,0,2,0,8,0,2,0,0,0,0,0,0,0,0,0
38700,9971,0,23,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
38800,9975,0,21,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
38900,9959,0,26,0,4,0,5,0,4,0,2,0,0,0,0,0,0,0
39000,9969,0,23,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
39100,9967,0,27,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0
39200,9938,0,51,0,3,0,6,0,0,0,2,0,0,0,0,0,0,0
39300,9885,0,103,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
39400,9890,0,101,0,3,0,2,0,2,0,2,0,0,0,0,0,0,0
39500,9888,0,102,0,0,0,5,0,3,0,2,0,0,0,0,0,0,0
39600,9891,0,99,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
39700,9888,0,98,0,6,0,3,0,4,0,1,0,0,0,0,0,0,0
39800,9892,0,97,0,4,0,2,0,2,0,3,0,0,0,0,0,0,0
39900,9890,0,95,0,1,0,10,0,3,0,1,0,0,0,0,0,0,0
40000,9879,0,98,0,2,0,19,0,2,0,0,0,0,0,0,0,0,0
40100,9874,0,94,0,1,0,25,0,5,0,1,0,0,0,0,0,0,0
40200,9869,0,96,0,1,0,28,0,5,0,1,0,0,0,0,0,0,0
40300,9843,0,123,0,0,0,31,0,3,0,0,0,0,0,0,0,0,0
40400,9842,0,128,0,0,0,25,0,4,0,1,0,0,0,0,0,0,0
40500,9835,0,134,0,3,0,24,0,3,0,1,0,0,0,0,0,0,0
40600,9856,0,118,0,2,0,20,0,3,0,1,0,0,0,0,0,0,0
40700,9845,0,116,0,5,0,28,0,3,0,3,0,0,0,0,0,0,0
40800,9861,0,119,0,2,0,16,0,0,0,2,0,0,0,0,0,0,0
40900,9860,0,120,0,0,0,18,0,1,0,1,0,0,0,0,0,0,0
41000,9857,0,120,0,1,0,18,0,4,0,0,0,0,0,0,0,0,0
41100,9851,0,117,0,1,0,27,0,2,0,2,0,0,0,0,0,0,0
41200,9861,0,117,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0
41300,9854,0,117,0,1,0,24,0,3,0,1,0,0,0,0,0,0,0
41400,9841,0,126,0,3,0,19,0,8,0,3,0,0,0,0,0,0,0
41500,9850,0,127,0,0,0,18,0,3,0,2,0,0,0,0,0,0,0
41600,9846,0,129,0,2,0,21,0,1,0,1,0,0,0,0,0,0,0
41700,9841,0,129,0,2,0,24,0,3,0,1,0,0,0,0,0,0,0
41800,9849,0,120,0,1,0,26,0,4,0,0,0,0,0,0,0,0,0
41900,9842,0,121,0,3,0,27,0,4,0,3,0,0,0,0,0,0,0
42000,9837,0,127,0,2,0,25,0,7,0,2,0,0,0,0,0,0,0
42100,9850,0,128,0,2,0,18,0,0,0,2,0,0,0,0,0,0,0
42200,9849,0,122,0,1,0,25,0,3,0,0,0,0,0,0,0,0,0
42300,9840,0,130,0,3,0,23,0,1,0,3,0,0,0,0,0,0,0
42400,9847,0,122,0,6,0,20,0,4,0,1,0,0,0,0,0,0,0
42500,9854,0,127,0,4,0,12,0,3,0,0,0,0,0,0,0,0,0
42600,9841,0,124,0,5,0,22,0,8,0,0,0,0,0,0,0,0,0
42700,9841,0,125,0,2,0,28,0,2,0,2,0,0,0,0,0,0,0
42800,9845,0,126,0,2,0,22,0,4,0,1,0,0,0,0,0,0,0
42900,9847,0,125,0,5,0,21,0,2,0,0,0,0,0,0,0,0,0
43000,9838,0,131,0,3,0,21,0,6,0,1,0,0,0,0,0,0,0
43100,9853,0,125,0,1,0,19,0,1,0,1,0,0,0,0,0,0,0
43200,9858,0,122,0,0,0,15,0,4,0,1,0,0,0,0,0,0,0
43300,9853,0,123,0,2,0,18,0,2,0,2,0,0,0,0,0,0,0
43400,9854,0,118,0,2,0,21,0,5,0,0,0,0,0,0,0,0,0
43500,9852,0,123,0,1,0,21,0,3,0,0,0,0,0,0,0,0,0
43600,9864,0,127,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0
43700,9862,0,123,0,2,0,8,0,3,0,2,0,0,0,0,0,0,0
43800,9861,0,122,0,4,0,9,0,1,0,3,0,0,0,0,0,0,0
43900,9870,0,120,0,0,0,7,0,1,0,2,0,0,0,0,0,0,0
44000,9871,0,115,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0
44100,9872,0,117,0,1,0,6,0,4,0,0,0,0,0,0,0,0,0
44200,9876,0,113,0,1,0,7,0,1,0,2,0,0,0,0,0,0,0
44300,9879,0,114,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
44400,9872,0,116,0,1,0,8,0,2,0,1,0,0,0,0,0,0,0
44500,9870,0,115,0,2,0,9,0,2,0,2,0,0,0,0,0,0,0
44600,9872,0,117,0,1,0,8,0,0,0,2,0,0,0,0,0,0,0
44700,9874,0,116,0,1,0,6,0,1,0,2,0,0,0,0,0,0,0
44800,9877,0,116,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
44900,9873,0,113,0,2,0,9,0,2,0,1,0,0,0,0,0,0,0
45000,9872,0,115,0,2,0,8,0,3,0,0,0,0,0,0,0,0,0
45100,9873,0,113,0,3,0,7,0,4,0,0,0,0,0,0,0,0,0
45200,9889,0,102,0,2,0,5,0,2,0,0,0,0,0,0,0,0,0
45300,9903,0,82,0,3,0,8,0,4,0,0,0,0,0,0,0,0,0
45400,9909,0,82,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0
45500,9907,0,82,0,2,0,5,0,3,0,1,0,0,0,0,0,0,0
45600,9907,0,81,0,3,0,8,0,1,0,0,0,0,0,0,0,0,0
45700,9902,0,81,0,4,0,9,0,3,0,1,0,0,0,0,0,0,0
45800,9906,0,83,0,1,0,6,0,1,0,2,0,1,0,0,0,0,0
45900,9904,0,80,0,2,0,11,0,3,0,0,0,0,0,0,0,0,0
46000,9899,0,92,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0
46100,9892,0,94,0,0,0,10,0,3,0,1,0,0,0,0,0,0,0
46200,9894,0,95,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
46300,9890,0,95,0,1,0,13,0,1,0,0,0,0,0,0,0,0,0
46400,9894,0,99,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
46500,9885,0,105,0,0,0,7,0,2,0,1,0,0,0,0,0,0,0
46600,9900,0,89,0,1,0,5,0,4,0,1,0,0,0,0,0,0,0
46700,9905,0,85,0,1,0,6,0,1,0,2,0,0,0,0,0,0,0
46800,9896,0,91,0,2,0,10,0,1,0,0,0,0,0,0,0,0,0
46900,9894,0,94,0,1,0,8,0,2,0,1,0,0,0,0,0,0,0
47000,9891,0,98,0,2,0,4,0,3,0,2,0,0,0,0,0,0,0
47100,9884,0,97,0,2,0,15,0,1,0,1,0,0,0,0,0,0,0
47200,9885,0,101,0,0,0,9,0,2,0,3,0,0,0,0,0,0,0
47300,9827,0,158,0,2,0,12,0,0,0,1,0,0,0,0,0,0,0
47400,9839,0,143,0,3,0,13,0,2,0,0,0,0,0,0,0,0,0
47500,9870,0,116,0,0,0,11,0,2,0,1,0,0,0,0,0,0,0
47600,9882,0,109,0,1,0,6,0,1,0,1,0,0,0,0,0,0,0
47700,9886,0,98,0,1,0,12,0,1,0,2,0,0,0,0,0,0,0
47800,9879,0,104,0,5,0,7,0,3,0,2,0,0,0,0,0,0,0
47900,9893,0,95,0,1,0,6,0,4,0,1,0,0,0,0,0,0,0
48000,9887,0,97,0,3,0,7,0,5,0,1,0,0,0,0,0,0,0
48100,9918,0,77,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
48200,9914,0,77,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
48300,9903,0,83,0,2,0,11,0,1,0,0,0,0,0,0,0,0,0
48400,9905,0,80,0,2,0,11,0,2,0,0,0,0,0,0,0,0,0
48500,9903,0,81,0,2,0,9,0,5,0,0,0,0,0,0,0,0,0
48600,9907,0,81,0,2,0,7,0,2,0,1,0,0,0,0,0,0,0
48700,9912,0,80,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0
48800,9942,0,42,0,1,0,13,0,1,0,1,0,0,0,0,0,0,0
48900,9986,0,0,0,1,0,8,0,5,0,0,0,0,0,0,0,0,0
49000,9985,0,2,0,0,0,10,0,2,0,1,0,0,0,0,0,0,0
49100,9988,0,1,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
49200,9989,0,2,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
49300,9981,0,1,0,1,0,12,0,3,0,2,0,0,0,0,0,0,0
49400,9986,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0
49500,9984,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0
49600,9985,0,1,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0
49700,9991,0,2,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
49800,9985,0,5,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0
49900,9998,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
50000,9993,0,1,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0
50100,9994,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
50200,9988,0,2,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0
50300,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50400,9991,0,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
50500,9997,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
50600,9989,0,0,0,0,0,4,0,3,0,4,0,0,0,0,0,0,0
50700,9992,0,3,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
50800,9993,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
50900,9995,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
51000,9997,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
51100,9997,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
51200,9991,0,2,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
51300,9988,0,4,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0
51400,9991,0,3,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
51500,9992,0,2,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
51600,9994,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
51700,9994,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
51800,9991,0,4,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
51900,9990,0,5,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
52000,9988,0,2,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0
52100,9985,0,9,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0
52200,9984,0,13,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
52300,9990,0,5,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
52400,9985,0,4,0,3,0,1,0,7,0,0,0,0,0,0,0,0,0
52500,9992,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0
52600,9992,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
52700,9992,0,0,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0
52800,9992,0,1,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0
52900,9994,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
53000,9990,0,0,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
53100,9994,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0
53200,9991,0,0,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
53300,9994,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
53400,9994,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
53500,9989,0,1,0,2,0,4,0,4,0,0,0,0,0,0,0,0,0
53600,9993,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
53700,9994,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
53800,9993,0,2,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
53900,9997,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
54000,9999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54100,9994,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
54200,9993,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
54300,9988,0,1,0,2,0,3,0,5,0,1,0,0,0,0,0,0,0
54400,9999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54500,9991,0,0,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0
54600,9992,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0
54700,9997,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54800,9993,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0
54900,9996,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
55000,9991,0,3,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
55100,9995,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
55200,9998,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
55300,9990,0,2,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
55400,9994,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
55500,9990,0,0,0,2,0,4,0,3,0,1,0,0,0,0,0,0,0
55600,9988,0,0,0,2,0,8,0,2,0,0,0,0,0,0,0,0,0
55700,9982,0,8,0,1,0,7,0,1,0,1,0,0,0,0,0,0,0
55800,9963,0,30,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
55900,9974,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56000,9969,0,23,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
56100,9965,0,26,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
56200,9968,0,24,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0
56300,9970,0,24,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
56400,9965,0,26,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
56500,9967,0,28,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
56600,9965,0,24,0,1,0,1,0,8,0,1,0,0,0,0,0,0,0
56700,9970,0,24,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
56800,9974,0,23,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
56900,9968,0,24,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
57000,9970,0,26,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
57100,9973,0,23,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
57200,9970,0,24,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
57300,9967,0,26,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
57400,9970,0,24,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0
57500,9971,0,24,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
57600,9970,0,25,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
57700,9968,0,23,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
57800,9970,0,24,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
57900,9968,0,25,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0
58000,9970,0,26,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
58100,9968,0,24,0,0,0,5,0,1,0,2,0,0,0,0,0,0,0
58200,9971,0,25,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
58300,9982,0,11,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
58400,9987,0,0,0,0,0,3,0,9,0,1,0,0,0,0,0,0,0
58500,9996,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
58600,9996,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
58700,9992,0,1,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0
58800,9985,0,4,0,2,0,4,0,3,0,2,0,0,0,0,0,0,0
58900,9990,0,0,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0
59000,9989,0,0,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
59100,9996,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
59200,9997,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
59300,9994,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
59400,9989,0,2,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
59500,9980,0,0,0,1,0,16,0,2,0,1,0,0,0,0,0,0,0
59600,9975,0,3,0,1,0,14,0,5,0,2,0,0,0,0,0,0,0
59700,9994,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0
59800,9985,0,2,0,0,0,7,0,4,0,2,0,0,0,0,0,0,0
59900,9990,0,0,0,1,0,5,0,2,0,2,0,0,0,0,0,0,0
60000,9989,0,0,0,2,0,5,0,3,0,1,0,0,0,0,0,0,0
60100,9998,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60200,9994,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
60300,9988,0,0,0,1,0,6,0,4,0,1,0,0,0,0,0,0,0
60400,9991,0,1,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0
60500,9997,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
60600,9985,0,2,0,2,0,9,0,1,0,1,0,0,0,0,0,0,0
60700,9986,0,1,0,1,0,3,0,6,0,3,0,0,0,0,0,0,0
60800,9988,0,3,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
60900,9991,0,1,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0
61000,9995,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
61100,9989,0,2,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
61200,9989,0,1,0,1,0,4,0,3,0,2,0,0,0,0,0,0,0
61300,9993,0,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
61400,9993,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
61500,9988,0,3,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
61600,9991,0,0,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0
61700,9993,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
61800,9988,0,0,0,1,0,5,0,5,0,1,0,0,0,0,0,0,0
61900,9994,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
62000,9996,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
62100,9990,0,1,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0
62200,9985,0,4,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0
62300,9991,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,0,0
62400,9993,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
62500,9993,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0
62600,9986,0,4,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0
62700,9991,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0
62800,9992,0,0,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
62900,9993,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
63000,9991,0,0,0,2,0,4,0,1,0,2,0,0,0,0,0,0,0
63100,9989,0,1,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0
63200,9984,0,0,0,2,0,9,0,4,0,1,0,0,0,0,0,0,0
63300,9991,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0
63400,9984,0,3,0,3,0,9,0,1,0,0,0,0,0,0,0,0,0
63500,9975,0,12,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0
63600,9977,0,8,0,2,0,11,0,1,0,1,0,0,0,0,0,0,0
63700,9983,0,5,0,2,0,8,0,2,0,0,0,0,0,0,0,0,0
63800,9977,0,8,0,1,0,11,0,0,0,3,0,0,0,0,0,0,0
63900,9986,0,3,0,1,0,8,0,1,0,1,0,0,0,0,0,0,0
64000,9977,0,10,0,1,0,11,0,1,0,0,0,0,0,0,0,0,0
64100,9981,0,5,0,3,0,10,0,1,0,0,0,0,0,0,0,0,0
64200,9982,0,7,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0
64300,9978,0,5,0,2,0,14,0,1,0,0,0,0,0,0,0,0,0
64400,9979,0,5,0,5,0,8,0,2,0,1,0,0,0,0,0,0,0
64500,9985,0,4,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0
64600,9982,0,5,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0
64700,9989,0,0,0,1,0,8,0,1,0,1,0,0,0,0,0,0,0
64800,9983,0,4,0,1,0,8,0,1,0,3,0,0,0,0,0,0,0
64900,9995,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
65000,9995,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
65100,9964,0,33,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
65200,9864,0,130,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
65300,9848,0,144,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0
65400,9848,0,145,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
65500,9845,0,150,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
65600,9851,0,146,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
65700,9850,0,144,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0
65800,9847,0,145,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0
65900,9851,0,145,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
66000,9843,0,149,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
66100,9852,0,144,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
66200,9854,0,144,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
66300,9854,0,145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
66400,9850,0,145,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
66500,9850,0,146,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
66600,9852,0,144,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
66700,9843,0,149,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
66800,9848,0,148,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
66900,9852,0,145,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
67000,9851,0,144,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0
67100,9853,0,144,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
67200,9851,0,145,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
67300,9853,0,144,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
67400,9850,0,145,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0
67500,9851,0,144,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
67600,9849,0,147,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
67700,9850,0,146,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
67800,9851,0,145,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
67900,9841,0,147,0,3,0,4,0,2,0,3,0,0,0,0,0,0,0
68000,9843,0,147,0,1,0,6,0,2,0,1,0,0,0,0,0,0,0
68100,9847,0,146,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
68200,9846,0,144,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
68300,9919,0,71,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
68400,9991,0,5,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
68500,9986,0,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
68600,9985,0,6,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
68700,9993,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
