update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9972,0,1,0,20,0,1,0,5,0,1,0,0,0,0,0,0,0
34300,9980,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
34400,9977,0,2,0,16,0,2,0,2,0,1,0,0,0,0,0,0,0
34500,9974,0,2,0,19,0,3,0,1,0,1,0,0,0,0,0,0,0
34600,9967,0,6,0,19,0,4,0,1,0,3,0,0,0,0,0,0,0
34700,9977,0,5,0,16,0,0,0,2,0,0,0,0,0,0,0,0,0
34800,9978,0,0,0,17,0,1,0,3,0,1,0,0,0,0,0,0,0
34900,9982,0,0,0,15,0,1,0,1,0,1,0,0,0,0,0,0,0
35000,9976,0,1,0,17,0,1,0,3,0,2,0,0,0,0,0,0,0
35100,9975,0,1,0,15,0,2,0,7,0,0,0,0,0,0,0,0,0
35200,9978,0,0,0,20,0,1,0,1,0,0,0,0,0,0,0,0,0
35300,9973,0,3,0,16,0,1,0,4,0,3,0,0,0,0,0,0,0
35400,9973,0,3,0,18,0,1,0,3,0,2,0,0,0,0,0,0,0
35500,9977,0,3,0,17,0,1,0,1,0,1,0,0,0,0,0,0,0
35600,9966,0,5,0,20,0,3,0,3,0,3,0,0,0,0,0,0,0
35700,9963,0,4,0,20,0,9,0,4,0,0,0,0,0,0,0,0,0
35800,9966,0,6,0,16,0,5,0,7,0,0,0,0,0,0,0,0,0
35900,9964,0,8,0,19,0,6,0,3,0,0,0,0,0,0,0,0,0
36000,9965,0,6,0,19,0,6,0,2,0,2,0,0,0,0,0,0,0
36100,9971,0,4,0,17,0,4,0,3,0,1,0,0,0,0,0,0,0
36200,9987,0,7,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
36300,9986,0,4,0,3,0,4,0,2,0,1,0,0,0,0,0,0,0
36400,9985,0,8,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
36500,9987,0,6,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
36600,9987,0,4,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0
36700,9984,0,5,0,2,0,3,0,5,0,1,0,0,0,0,0,0,0
36800,9983,0,4,0,6,0,2,0,5,0,0,0,0,0,0,0,0,0
36900,9987,0,6,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0
37000,9994,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
37100,9992,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
37200,9994,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
37300,9995,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
37400,9982,0,5,0,3,0,3,0,5,0,2,0,0,0,0,0,0,0
37500,9990,0,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
37600,9994,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
37700,9995,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37800,9992,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
37900,9988,0,6,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
38000,9988,0,6,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0
38100,9996,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
38200,9984,0,8,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
38300,9988,0,4,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0
38400,9989,0,1,0,2,0,0,0,2,0,6,0,0,0,0,0,0,0
38500,9995,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
38600,9997,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
38700,9993,0,1,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
38800,9994,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
38900,9990,0,0,0,0,0,3,0,6,0,1,0,0,0,0,0,0,0
39000,9988,0,1,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
39100,9991,0,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0
39200,9995,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
39300,9993,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
39400,9986,0,3,0,4,0,1,0,5,0,1,0,0,0,0,0,0,0
39500,9992,0,0,0,1,0,1,0,4,0,2,0,0,0,0,0,0,0
39600,9991,0,0,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0
39700,9990,0,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
39800,9995,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
39900,9989,0,3,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0
40000,9993,0,2,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
40100,9987,0,1,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0
40200,9987,0,0,0,2,0,8,0,1,0,2,0,0,0,0,0,0,0
40300,9984,0,4,0,5,0,5,0,1,0,1,0,0,0,0,0,0,0
40400,9983,0,4,0,4,0,2,0,6,0,1,0,0,0,0,0,0,0
40500,9992,0,0,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0
40600,9977,0,4,0,2,0,10,0,6,0,1,0,0,0,0,0,0,0
40700,9986,0,1,0,4,0,7,0,2,0,0,0,0,0,0,0,0,0
40800,9988,0,3,0,1,0,6,0,0,0,2,0,0,0,0,0,0,0
40900,9989,0,4,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
41000,9987,0,1,0,1,0,8,0,2,0,1,0,0,0,0,0,0,0
41100,9975,0,11,0,1,0,8,0,4,0,1,0,0,0,0,0,0,0
41200,9970,0,11,0,5,0,6,0,6,0,2,0,0,0,0,0,0,0
41300,9980,0,9,0,2,0,3,0,5,0,1,0,0,0,0,0,0,0
41400,9978,0,10,0,1,0,10,0,1,0,0,0,0,0,0,0,0,0
41500,9980,0,9,0,3,0,5,0,3,0,0,0,0,0,0,0,0,0
41600,9980,0,8,0,2,0,7,0,2,0,0,0,1,0,0,0,0,0
41700,9980,0,8,0,2,0,7,0,2,0,1,0,0,0,0,0,0,0
41800,9976,0,7,0,3,0,5,0,9,0,0,0,0,0,0,0,0,0
41900,9971,0,14,0,2,0,10,0,3,0,0,0,0,0,0,0,0,0
42000,9961,0,19,0,3,0,12,0,4,0,1,0,0,0,0,0,0,0
42100,9966,0,17,0,3,0,9,0,3,0,2,0,0,0,0,0,0,0
42200,9967,0,15,0,4,0,10,0,2,0,2,0,0,0,0,0,0,0
42300,9974,0,14,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0
42400,9977,0,15,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0
42500,9956,0,17,0,7,0,14,0,5,0,1,0,0,0,0,0,0,0
42600,9971,0,16,0,3,0,8,0,2,0,0,0,0,0,0,0,0,0
42700,9973,0,10,0,2,0,11,0,4,0,0,0,0,0,0,0,0,0
42800,9963,0,8,0,6,0,12,0,8,0,3,0,0,0,0,0,0,0
42900,9972,0,14,0,0,0,9,0,3,0,2,0,0,0,0,0,0,0
43000,9984,0,8,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0
43100,9972,0,8,0,7,0,8,0,4,0,1,0,0,0,0,0,0,0
43200,9972,0,9,0,6,0,7,0,6,0,0,0,0,0,0,0,0,0
43300,9981,0,7,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0
43400,9972,0,13,0,3,0,9,0,2,0,1,0,0,0,0,0,0,0
43500,9973,0,10,0,3,0,10,0,4,0,0,0,0,0,0,0,0,0
43600,9970,0,10,0,3,0,11,0,3,0,3,0,0,0,0,0,0,0
43700,9975,0,11,0,3,0,10,0,1,0,0,0,0,0,0,0,0,0
43800,9971,0,13,0,7,0,8,0,1,0,0,0,0,0,0,0,0,0
43900,9970,0,10,0,4,0,9,0,5,0,2,0,0,0,0,0,0,0
44000,9978,0,10,0,2,0,7,0,2,0,1,0,0,0,0,0,0,0
44100,9980,0,7,0,2,0,9,0,1,0,1,0,0,0,0,0,0,0
44200,9973,0,11,0,1,0,8,0,5,0,2,0,0,0,0,0,0,0
44300,9981,0,9,0,1,0,7,0,1,0,1,0,0,0,0,0,0,0
44400,9975,0,9,0,3,0,10,0,3,0,0,0,0,0,0,0,0,0
44500,9972,0,9,0,2,0,13,0,3,0,1,0,0,0,0,0,0,0
44600,9969,0,10,0,3,0,13,0,4,0,1,0,0,0,0,0,0,0
44700,9964,0,14,0,3,0,14,0,5,0,0,0,0,0,0,0,0,0
44800,9964,0,9,0,1,0,22,0,3,0,1,0,0,0,0,0,0,0
44900,9964,0,8,0,0,0,19,0,7,0,2,0,0,0,0,0,0,0
45000,9965,0,11,0,4,0,19,0,1,0,0,0,0,0,0,0,0,0
45100,9973,0,2,0,3,0,20,0,1,0,1,0,0,0,0,0,0,0
45200,9986,0,3,0,0,0,7,0,2,0,2,0,0,0,0,0,0,0
45300,9987,0,3,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0
45400,9988,0,1,0,3,0,3,0,5,0,0,0,0,0,0,0,0,0
45500,9981,0,0,0,5,0,11,0,2,0,1,0,0,0,0,0,0,0
45600,9982,0,1,0,0,0,11,0,5,0,1,0,0,0,0,0,0,0
45700,9988,0,2,0,2,0,5,0,1,0,2,0,0,0,0,0,0,0
45800,9981,0,1,0,1,0,7,0,10,0,0,0,0,0,0,0,0,0
45900,9981,0,0,0,8,0,5,0,5,0,1,0,0,0,0,0,0,0
46000,9976,0,3,0,4,0,9,0,7,0,1,0,0,0,0,0,0,0
46100,9986,0,0,0,0,0,10,0,3,0,1,0,0,0,0,0,0,0
46200,9983,0,1,0,1,0,8,0,6,0,1,0,0,0,0,0,0,0
46300,9989,0,0,0,1,0,8,0,1,0,1,0,0,0,0,0,0,0
46400,9985,0,1,0,2,0,7,0,3,0,2,0,0,0,0,0,0,0
46500,9987,0,0,0,1,0,8,0,3,0,0,0,1,0,0,0,0,0
46600,9987,0,0,0,4,0,4,0,3,0,2,0,0,0,0,0,0,0
46700,9991,0,0,0,2,0,5,0,2,0,0,0,0,0,0,0,0,0
46800,9990,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0
46900,9984,0,3,0,2,0,9,0,1,0,1,0,0,0,0,0,0,0
47000,9983,0,6,0,0,0,5,0,5,0,1,0,0,0,0,0,0,0
47100,9984,0,8,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0
47200,9976,0,10,0,6,0,2,0,6,0,0,0,0,0,0,0,0,0
47300,9984,0,10,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
47400,9985,0,9,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
47500,9986,0,9,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
47600,9976,0,11,0,3,0,4,0,2,0,4,0,0,0,0,0,0,0
47700,9978,0,8,0,5,0,0,0,7,0,2,0,0,0,0,0,0,0
47800,9985,0,9,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
47900,9976,0,9,0,4,0,3,0,5,0,3,0,0,0,0,0,0,0
48000,9980,0,8,0,2,0,0,0,8,0,2,0,0,0,0,0,0,0
48100,9979,0,13,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
48200,9986,0,8,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
48300,9995,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
48400,9996,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
48500,9991,0,1,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0
48600,9991,0,6,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
48700,9991,0,0,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0
48800,9992,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
48900,9992,0,2,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
49000,9981,0,7,0,2,0,3,0,6,0,1,0,0,0,0,0,0,0
49100,9991,0,1,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
49200,9986,0,5,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0
49300,9989,0,1,0,4,0,1,0,4,0,1,0,0,0,0,0,0,0
49400,9980,0,4,0,2,0,5,0,7,0,2,0,0,0,0,0,0,0
49500,9986,0,4,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0
49600,9990,0,2,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
49700,9979,0,16,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
49800,9972,0,22,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0
49900,9951,0,32,0,4,0,9,0,3,0,1,0,0,0,0,0,0,0
50000,9955,0,38,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0
50100,9955,0,37,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
50200,9961,0,35,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
50300,9960,0,34,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
50400,9955,0,36,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0
50500,9955,0,35,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0
50600,9959,0,35,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
50700,9953,0,35,0,3,0,4,0,5,0,0,0,0,0,0,0,0,0
50800,9923,0,64,0,2,0,6,0,4,0,1,0,0,0,0,0,0,0
50900,9919,0,66,0,1,0,5,0,6,0,3,0,0,0,0,0,0,0
51000,9931,0,64,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
51100,9920,0,68,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0
51200,9916,0,76,0,0,0,3,0,2,0,3,0,0,0,0,0,0,0
51300,9907,0,85,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0
51400,9916,0,77,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0
51500,9929,0,67,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
51600,9930,0,66,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
51700,9926,0,67,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
51800,9933,0,64,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
51900,9954,0,41,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
52000,9958,0,34,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
52100,9949,0,44,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
52200,9947,0,47,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
52300,9954,0,44,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
52400,9952,0,45,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
52500,9941,0,49,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
52600,9941,0,51,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0
52700,9941,0,56,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
52800,9940,0,53,0,2,0,0,0,2,0,3,0,0,0,0,0,0,0
52900,9936,0,57,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0
53000,9940,0,55,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
53100,9946,0,51,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
53200,9939,0,55,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0
53300,9934,0,56,0,2,0,4,0,4,0,0,0,0,0,0,0,0,0
53400,9934,0,56,0,5,0,1,0,4,0,0,0,0,0,0,0,0,0
53500,9943,0,51,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
53600,9930,0,61,0,4,0,1,0,2,0,2,0,0,0,0,0,0,0
53700,9937,0,56,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
53800,9928,0,59,0,2,0,5,0,4,0,1,0,1,0,0,0,0,0
53900,9939,0,54,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0
54000,9950,0,43,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0
54100,9951,0,37,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0
54200,9964,0,32,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
54300,9948,0,37,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0
54400,9963,0,31,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0
54500,9962,0,30,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
54600,9963,0,29,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
54700,9959,0,30,0,1,0,2,0,7,0,1,0,0,0,0,0,0,0
54800,9962,0,30,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0
54900,9961,0,33,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
55000,9957,0,36,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
55100,9955,0,37,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
55200,9952,0,37,0,4,0,1,0,6,0,0,0,0,0,0,0,0,0
55300,9960,0,35,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
55400,9961,0,31,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0
55500,9970,0,27,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
55600,9962,0,32,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
55700,9958,0,30,0,2,0,3,0,7,0,0,0,0,0,0,0,0,0
55800,9967,0,27,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
55900,9960,0,35,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
56000,9966,0,27,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0
56100,9961,0,28,0,3,0,6,0,1,0,1,0,0,0,0,0,0,0
56200,9969,0,27,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
56300,9970,0,26,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
56400,9971,0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
56500,9963,0,30,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
56600,9963,0,28,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0
56700,9968,0,30,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
56800,9968,0,27,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
56900,9968,0,27,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
57000,9964,0,27,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
57100,9971,0,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57200,9965,0,30,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
57300,9968,0,27,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
57400,9969,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57500,9971,0,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
57600,9954,0,39,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
57700,9928,0,64,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
57800,9922,0,69,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0
57900,9949,0,42,0,2,0,3,0,2,0,1,0,1,0,0,0,0,0
58000,9965,0,29,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
58100,9964,0,26,0,0,0,7,0,2,0,1,0,0,0,0,0,0,0
58200,9962,0,27,0,1,0,3,0,4,0,0,0,3,0,0,0,0,0
58300,9964,0,30,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
58400,9971,0,25,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
58500,9986,0,8,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
58600,9986,0,8,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
58700,9985,0,10,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
58800,9987,0,9,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
58900,9984,0,10,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0
59000,9980,0,9,0,3,0,4,0,1,0,2,0,1,0,0,0,0,0
59100,9986,0,9,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
59200,9983,0,10,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0
59300,9984,0,11,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
59400,9987,0,9,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
59500,9982,0,9,0,1,0,3,0,3,0,1,0,1,0,0,0,0,0
59600,9987,0,8,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0
59700,9976,0,12,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0
59800,9987,0,9,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
59900,9986,0,8,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
60000,9978,0,13,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
60100,9982,0,9,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0
60200,9979,0,7,0,2,0,5,0,6,0,1,0,0,0,0,0,0,0
60300,9976,0,11,0,1,0,8,0,3,0,1,0,0,0,0,0,0,0
60400,9985,0,4,0,1,0,8,0,1,0,1,0,0,0,0,0,0,0
60500,9990,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
60600,9989,0,4,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
60700,9989,0,6,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
60800,9988,0,5,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0
60900,9986,0,10,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
61000,9987,0,9,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
61100,9986,0,8,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
61200,9981,0,8,0,1,0,6,0,1,0,3,0,0,0,0,0,0,0
61300,9985,0,9,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
61400,9990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61500,9978,0,17,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
61600,9980,0,13,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0
61700,9974,0,17,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
61800,9975,0,16,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0
61900,9977,0,16,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
62000,9985,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
62100,9990,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
62200,9982,0,9,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
62300,9985,0,8,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
62400,9988,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
62500,9990,0,7,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
62600,9992,0,5,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
62700,9985,0,9,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
62800,9973,0,17,0,2,0,1,0,4,0,3,0,0,0,0,0,0,0
62900,9977,0,20,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
63000,9978,0,16,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
63100,9981,0,17,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
63200,9977,0,16,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
63300,9985,0,8,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
63400,9977,0,10,0,6,0,2,0,5,0,0,0,0,0,0,0,0,0
63500,9985,0,9,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
63600,9981,0,10,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0
63700,9975,0,22,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
63800,9979,0,15,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
63900,9989,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
64000,9981,0,13,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0
64100,9983,0,11,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0
64200,9972,0,19,0,3,0,3,0,1,0,1,0,1,0,0,0,0,0
64300,9978,0,17,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
64400,9973,0,15,0,2,0,3,0,7,0,0,0,0,0,0,0,0,0
64500,9972,0,19,0,3,0,2,0,2,0,1,0,1,0,0,0,0,0
64600,9979,0,13,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
64700,9977,0,15,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
64800,9978,0,17,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
64900,9974,0,18,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
65000,9977,0,15,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0
65100,9977,0,18,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
65200,9965,0,23,0,2,0,5,0,3,0,2,0,0,0,0,0,0,0
65300,9968,0,20,0,1,0,4,0,7,0,0,0,0,0,0,0,0,0
65400,9971,0,25,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
65500,9961,0,29,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
65600,9970,0,27,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
65700,9970,0,25,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
65800,9960,0,24,0,1,0,5,0,6,0,4,0,0,0,0,0,0,0
65900,9965,0,24,0,2,0,5,0,3,0,1,0,0,0,0,0,0,0
66000,9967,0,25,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0
66100,9964,0,25,0,1,0,8,0,2,0,0,0,0,0,0,0,0,0
66200,9966,0,28,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
66300,9969,0,21,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0
66400,9965,0,21,0,1,0,6,0,5,0,2,0,0,0,0,0,0,0
66500,9967,0,24,0,1,0,5,0,1,0,2,0,0,0,0,0,0,0
66600,9970,0,22,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0
66700,9957,0,26,0,1,0,12,0,3,0,1,0,0,0,0,0,0,0
66800,9973,0,16,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0
66900,9977,0,16,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
67000,9963,0,18,0,4,0,8,0,7,0,0,0,0,0,0,0,0,0
67100,9976,0,19,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
67200,9971,0,21,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0
67300,9975,0,21,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
67400,9976,0,16,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0
67500,9970,0,20,0,4,0,1,0,4,0,1,0,0,0,0,0,0,0
67600,9969,0,18,0,1,0,7,0,3,0,2,0,0,0,0,0,0,0
67700,9970,0,20,0,2,0,5,0,1,0,2,0,0,0,0,0,0,0
67800,9975,0,18,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
67900,9972,0,17,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0
68000,9971,0,16,0,1,0,4,0,7,0,1,0,0,0,0,0,0,0
68100,9969,0,21,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0
68200,9975,0,16,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
68300,9972,0,17,0,1,0,6,0,4,0,0,0,0,0,0,0,0,0
68400,9976,0,17,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0
68500,9974,0,19,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
68600,9977,0,16,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
68700,9974,0,19,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
