update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33300,9326,6583,664,79,0,1,4,0,3,0,3,0,0,0,0,0,0,0
33400,9335,6854,654,66,4,0,1,3,4,2,2,0,0,0,0,0,0,0
33500,9322,7192,664,66,4,0,2,1,7,2,1,0,0,0,0,0,0,0
33600,9335,6535,655,83,3,1,3,2,2,1,2,1,0,0,0,0,0,0
33700,9336,6318,648,72,5,10,1,2,8,2,2,2,0,0,0,0,0,0
33800,9342,5578,641,79,6,11,2,0,7,6,2,1,0,0,0,0,0,0
33900,9341,5553,648,77,1,4,4,0,4,1,2,2,0,0,0,0,0,0
34000,9338,5025,650,79,2,0,4,15,3,1,3,0,0,0,0,0,0,0
34100,9319,6043,660,75,3,4,9,15,7,0,2,0,0,0,0,0,0,0
34200,9325,5857,658,108,2,6,9,13,6,4,0,0,0,0,0,0,0,0
34300,9302,6964,677,82,6,3,5,4,6,1,4,0,0,0,0,0,0,0
34400,9314,6629,664,70,8,1,8,1,5,0,1,1,0,0,0,0,0,0
34500,9335,6366,651,77,3,0,7,1,2,1,2,0,0,0,0,0,0,0
34600,9331,5725,657,87,1,0,6,0,4,1,1,0,0,0,0,0,0,0
34700,9339,6247,649,80,1,3,6,0,2,1,3,0,0,0,0,0,0,0
34800,9380,5681,602,74,2,2,12,1,4,1,0,0,0,0,0,0,0,0
34900,9377,6275,606,83,0,2,10,3,6,1,1,0,0,0,0,0,0,0
35000,9360,6340,622,74,0,1,11,0,6,0,1,0,0,0,0,0,0,0
35100,9358,6296,625,95,5,0,5,0,4,1,3,1,0,0,0,0,0,0
35200,9349,4836,623,68,8,1,9,1,8,2,3,1,0,0,0,0,0,0
35300,9384,4922,591,72,4,5,14,0,4,0,3,0,0,0,0,0,0,0
35400,9386,5978,595,78,4,3,7,0,5,4,3,1,0,0,0,0,0,0
35500,9396,5529,570,67,8,0,16,2,4,1,6,1,0,0,0,0,0,0
35600,9365,5014,620,66,2,1,5,0,6,4,2,0,0,0,0,0,0,0
35700,9335,4966,639,66,5,1,7,2,12,1,2,1,0,0,0,0,0,0
35800,9377,4503,603,74,2,1,7,3,9,1,2,0,0,0,0,0,0,0
35900,9344,4546,634,76,5,1,6,2,8,1,3,1,0,0,0,0,0,0
36000,9283,4337,687,69,5,0,8,5,12,1,5,0,0,0,0,0,0,0
36100,9258,5042,717,76,7,0,12,1,4,1,2,0,0,0,0,0,0,0
36200,9211,5750,763,145,8,1,9,0,8,1,1,0,0,0,0,0,0,0
36300,9218,5069,764,67,5,2,8,0,2,1,3,0,0,0,0,0,0,0
36400,9253,5139,732,70,4,1,6,1,3,0,2,0,0,0,0,0,0,0
36500,9271,5204,715,67,2,3,7,2,4,0,1,0,0,0,0,0,0,0
36600,9340,4979,642,65,2,1,7,1,8,2,1,0,0,0,0,0,0,0
36700,9347,4913,629,66,3,1,10,0,7,1,4,2,0,0,0,0,0,0
36800,9334,5286,648,73,4,0,8,0,6,1,0,0,0,0,0,0,0,0
36900,9324,5237,648,69,6,1,10,0,7,2,5,1,0,0,0,0,0,0
37000,9328,5407,653,68,1,0,10,1,2,2,6,0,0,0,0,0,0,0
37100,9378,5659,605,70,6,2,7,2,3,0,1,0,0,0,0,0,0,0
37200,9436,5300,549,82,5,0,9,0,1,0,0,1,0,0,0,0,0,0
37300,9355,5486,610,85,14,4,12,1,7,1,2,0,0,0,0,0,0,0
37400,9373,4806,608,72,2,7,6,0,5,1,6,0,0,0,0,0,0,0
37500,9342,4795,638,74,3,1,9,0,4,3,4,0,0,0,0,0,0,0
37600,9420,4600,565,66,5,0,4,2,5,1,1,0,0,0,0,0,0,0
37700,9452,5270,531,68,4,1,4,0,5,3,4,0,0,0,0,0,0,0
37800,9397,5651,583,67,3,0,10,0,7,0,0,0,0,0,0,0,0,0
37900,9426,5163,560,68,3,1,2,0,8,4,1,0,0,0,0,0,0,0
38000,9362,4538,626,72,5,1,2,0,3,1,2,0,0,0,0,0,0,0
38100,9360,4529,629,71,1,0,2,0,4,0,4,1,0,0,0,0,0,0
38200,9328,4818,656,65,4,1,5,1,6,0,1,0,0,0,0,0,0,0
38300,9302,4196,684,67,7,0,2,2,3,0,2,0,0,0,0,0,0,0
38400,9309,4452,675,72,6,0,2,1,6,2,2,0,0,0,0,0,0,0
38500,9299,4763,685,73,5,0,3,1,4,5,4,1,0,0,0,0,0,0
38600,9274,4010,706,72,9,6,2,1,4,1,5,1,0,0,0,0,0,0
38700,9285,4076,698,70,6,4,1,0,8,4,2,0,0,0,0,0,0,0
38800,9313,4837,674,69,4,0,3,3,4,1,2,1,0,0,0,0,0,0
38900,9309,5510,674,64,1,1,6,0,6,0,4,0,0,0,0,0,0,0
39000,9345,5435,642,67,3,2,2,1,6,1,2,0,0,0,0,0,0,0
39100,9350,6112,633,68,7,1,3,0,4,0,3,0,0,0,0,0,0,0
39200,9392,4873,590,84,4,1,4,1,9,0,1,1,0,0,0,0,0,0
39300,9348,4342,636,102,6,0,5,0,3,0,2,1,0,0,0,0,0,0
39400,9344,4396,637,73,8,0,5,1,5,0,1,1,0,0,0,0,0,0
39500,9304,4235,688,67,2,0,2,2,3,1,1,0,0,0,0,0,0,0
39600,9325,4024,662,74,2,0,2,0,7,2,2,0,0,0,0,0,0,0
39700,9335,3590,655,73,4,0,2,1,3,0,1,0,0,0,0,0,0,0
39800,9342,3406,642,71,8,2,2,1,5,2,1,1,0,0,0,0,0,0
39900,9337,3706,649,71,4,1,1,0,6,3,3,1,0,0,0,0,0,0
40000,9323,4342,659,72,4,1,3,2,8,0,3,0,0,0,0,0,0,0
40100,9324,4191,659,75,4,1,5,0,7,1,1,0,0,0,0,0,0,0
40200,9436,5177,546,67,4,0,4,1,7,0,2,0,1,0,0,0,0,0
40300,9471,5119,514,58,1,1,4,3,10,0,0,0,0,0,0,0,0,0
40400,9458,5591,532,62,0,0,4,0,4,1,2,0,0,0,0,0,0,0
40500,9474,4868,511,76,3,0,8,0,3,1,1,0,0,0,0,0,0,0
40600,9480,4489,509,86,3,1,3,1,2,0,3,1,0,0,0,0,0,0
40700,9512,5003,477,67,2,4,2,0,4,1,3,0,0,0,0,0,0,0
40800,9508,5601,480,68,3,4,2,0,4,0,3,0,0,0,0,0,0,0
40900,9534,5229,443,68,7,0,8,0,6,0,2,0,0,0,0,0,0,0
41000,9499,4864,494,63,3,4,1,1,2,0,1,1,0,0,0,0,0,0
41100,9502,4986,480,66,5,0,5,0,6,0,2,0,0,0,0,0,0,0
41200,9481,4477,506,66,7,0,2,0,4,0,0,1,0,0,0,0,0,0
41300,9453,4723,534,63,6,0,1,0,4,0,2,0,0,0,0,0,0,0
41400,9471,5057,518,64,1,0,2,1,6,2,2,0,0,0,0,0,0,0
41500,9474,4477,515,64,3,0,3,0,3,0,2,0,0,0,0,0,0,0
41600,9455,3308,536,64,4,0,1,0,3,0,1,0,0,0,0,0,0,0
41700,9409,4081,582,119,2,0,0,0,4,0,3,0,0,0,0,0,0,0
41800,9336,3446,656,60,3,0,1,0,4,3,0,0,0,0,0,0,0,0
41900,9284,3697,706,64,1,2,2,0,2,1,4,1,1,0,0,0,0,0
42000,9230,3609,744,65,8,1,5,1,12,0,1,0,0,0,0,0,0,0
42100,9203,3422,771,78,5,1,13,1,7,1,1,0,0,0,0,0,0,0
42200,9249,3690,732,68,4,1,11,2,3,0,1,0,0,0,0,0,0,0
42300,9256,3676,729,127,4,1,3,0,7,2,1,0,0,0,0,0,0,0
42400,9224,3782,757,154,7,2,6,3,5,0,1,1,0,0,0,0,0,0
42500,9189,3654,795,159,7,0,5,1,3,0,1,0,0,0,0,0,0,0
42600,9172,3807,817,109,6,0,1,4,2,2,2,1,0,0,0,0,0,0
42700,9151,4156,836,98,2,1,8,4,1,1,2,1,0,0,0,0,0,0
42800,9169,3954,808,101,7,1,5,0,11,0,0,1,0,0,0,0,0,0
42900,9209,3950,772,106,5,2,3,0,9,0,2,1,0,0,0,0,0,0
43000,9191,4807,793,103,3,2,6,1,4,0,3,0,0,0,0,0,0,0
43100,9139,5408,849,100,4,1,1,1,4,0,3,0,0,0,0,0,0,0
43200,9177,4446,814,106,2,1,3,1,3,1,1,0,0,0,0,0,0,0
43300,9149,4674,840,103,4,1,2,0,5,0,0,1,0,0,0,0,0,0
43400,9074,4473,911,129,6,0,5,3,3,1,1,0,0,0,0,0,0,0
43500,9040,4274,943,93,6,1,2,5,6,0,3,0,0,0,0,0,0,0
43600,9043,3661,943,94,4,1,6,3,1,2,3,0,0,0,0,0,0,0
43700,9174,3239,811,110,4,0,5,0,4,0,2,1,0,0,0,0,0,0
43800,9246,4208,730,100,4,0,11,2,7,1,2,0,0,0,0,0,0,0
43900,9298,3904,684,99,3,1,10,0,3,0,2,0,0,0,0,0,0,0
44000,9343,4339,635,102,6,0,5,0,7,5,4,0,0,0,0,0,0,0
44100,9346,4291,634,96,6,1,8,2,5,0,1,1,0,0,0,0,0,0
44200,9289,4593,682,99,9,1,7,1,12,0,1,0,0,0,0,0,0,0
44300,9237,5297,745,102,4,1,9,1,4,1,1,0,0,0,0,0,0,0
44400,9133,5115,843,98,3,0,13,0,8,1,0,0,0,0,0,0,0,0
44500,9191,4528,786,99,6,0,4,1,7,0,6,0,0,0,0,0,0,0
44600,9215,4295,777,96,1,0,2,1,2,0,3,0,0,0,0,0,0,0
44700,9282,3966,704,98,4,1,4,0,3,0,3,0,0,0,0,0,0,0
44800,9280,4055,697,108,5,1,10,0,3,0,5,1,0,0,0,0,0,0
44900,9347,4630,639,95,2,2,5,0,6,2,1,1,0,0,0,0,0,0
45000,9384,4673,598,99,3,2,8,0,5,0,2,0,0,0,0,0,0,0
45100,9397,4704,581,118,4,3,9,1,7,3,2,0,0,0,0,0,0,0
45200,9421,5336,553,3,4,3,10,0,8,2,4,0,0,0,0,0,0,0
45300,9401,5180,572,2,4,4,9,1,11,3,3,0,0,0,0,0,0,0
45400,9372,4678,611,2,5,1,7,2,3,1,2,0,0,0,0,0,0,0
45500,9362,3797,624,14,3,1,7,1,3,1,1,0,0,0,0,0,0,0
45600,9374,4619,610,10,0,0,12,1,1,3,3,0,0,0,0,0,0,0
45700,9403,4006,568,2,8,1,13,0,7,1,1,1,0,0,0,0,0,0
45800,9395,4183,585,7,3,0,9,0,5,1,3,0,0,0,0,0,0,0
45900,9378,4848,596,10,5,2,11,0,5,3,4,0,0,0,1,0,0,0
46000,9382,4165,604,2,1,1,8,0,4,2,1,0,0,0,0,0,0,0
46100,9360,3911,616,2,5,0,9,7,7,0,3,0,0,0,0,0,0,0
46200,9341,3672,634,1,7,2,11,4,5,0,2,0,0,0,0,0,0,0
46300,9365,4344,618,5,2,0,13,3,2,6,0,2,0,0,0,0,0,0
46400,9420,5138,561,2,3,0,10,4,5,2,1,0,0,0,0,0,0,0
46500,9378,4900,597,1,3,1,11,1,9,1,2,0,0,0,0,0,0,0
46600,9352,4630,631,5,1,0,13,1,2,0,1,0,0,0,0,0,0,0
46700,9325,4625,655,0,3,0,9,0,7,0,1,0,0,0,0,0,0,0
46800,9285,4850,686,13,3,0,17,1,8,0,1,0,0,0,0,0,0,0
46900,9304,4053,669,11,6,1,7,0,8,0,6,0,0,0,0,0,0,0
47000,9336,4049,653,14,2,1,5,0,2,0,2,1,0,0,0,0,0,0
47100,9462,4800,521,9,2,3,8,1,6,0,1,0,0,0,0,0,0,0
47200,9456,4912,533,43,3,2,6,1,2,0,0,2,0,0,0,0,0,0
47300,9437,4262,546,2,3,2,10,0,2,0,2,0,0,0,0,0,0,0
47400,9420,3995,569,6,3,2,3,0,5,0,0,0,0,0,0,0,0,0
47500,9359,3739,623,5,2,2,6,0,8,1,1,1,1,0,0,0,0,0
47600,9403,4394,567,62,4,1,14,1,11,2,1,0,0,0,0,0,0,0
47700,9418,4179,570,9,4,0,4,0,2,0,2,1,0,0,0,0,0,0
47800,9401,4610,585,4,5,4,1,0,5,1,3,0,0,0,0,0,0,0
47900,9404,4619,581,6,3,0,5,1,4,0,3,0,0,0,0,0,0,0
48000,9411,4778,573,0,4,0,3,0,7,3,2,0,0,0,0,0,0,0
48100,9415,5136,566,8,6,2,3,1,9,1,1,0,0,0,0,0,0,0
48200,9405,5495,587,7,2,2,2,2,2,2,2,0,0,0,0,0,0,0
48300,9459,4581,522,20,6,0,6,0,6,0,1,1,0,1,0,0,0,0
48400,9520,3403,466,20,6,1,3,0,4,1,1,0,0,0,0,0,0,0
48500,9491,3236,500,19,1,0,3,0,3,1,2,0,0,0,0,0,0,0
48600,9475,3284,507,19,5,0,3,1,8,2,2,0,0,0,0,0,0,0
48700,9529,3448,458,24,1,0,7,0,4,1,1,0,0,0,0,0,0,0
48800,9533,2824,456,10,2,2,6,2,3,1,0,1,0,0,0,0,0,0
48900,9600,3374,391,2,3,0,4,3,2,2,0,0,0,0,0,0,0,0
49000,9636,3609,354,2,2,2,3,1,4,1,1,0,0,0,0,0,0,0
49100,9605,4002,386,4,3,0,3,0,2,0,1,0,0,0,0,0,0,0
49200,9628,3723,362,3,2,0,3,1,3,1,2,0,0,0,0,0,0,0
49300,9638,3422,353,17,4,1,4,0,1,1,0,0,0,0,0,0,0,0
49400,9670,3738,315,14,5,0,5,1,5,1,0,0,0,0,0,0,0,0
49500,9749,3753,237,0,3,0,5,0,4,0,2,0,0,0,0,0,0,0
49600,9744,3343,245,51,4,0,3,1,2,0,2,1,0,0,0,0,0,0
49700,9712,3534,269,0,3,0,4,0,8,0,4,0,0,0,0,0,0,0
49800,9687,3620,304,9,1,1,4,1,4,2,0,1,0,0,0,0,0,0
49900,9721,4087,266,4,2,1,6,1,3,0,2,1,0,0,0,0,0,0
50000,9714,3661,271,6,7,5,3,0,3,1,2,0,0,0,0,0,0,0
50100,9759,3445,224,2,6,0,3,0,8,2,0,1,0,0,0,0,0,0
50200,9739,3435,239,6,8,0,7,0,7,2,0,0,0,0,0,0,0,0
50300,9819,3433,166,0,3,2,5,0,5,3,2,1,0,0,0,0,0,0
50400,9830,3908,156,2,3,1,1,0,7,2,2,0,1,0,0,0,0,0
50500,9783,4971,199,2,6,1,9,0,3,1,0,1,0,0,0,0,0,0
50600,9790,4793,191,4,5,0,5,0,7,4,2,1,0,0,0,0,0,0
50700,9794,3816,193,5,1,0,6,0,5,0,1,0,0,0,0,0,0,0
50800,9789,4576,196,6,2,1,5,0,6,0,2,0,0,0,0,0,0,0
50900,9786,4810,198,3,4,1,7,0,2,0,3,1,0,0,0,0,0,0
51000,9783,3879,202,8,2,2,8,0,4,0,1,0,0,0,0,0,0,0
51100,9780,3507,201,14,5,0,7,1,5,1,2,0,0,0,0,0,0,0
51200,9788,3342,208,8,0,0,2,0,2,1,0,0,0,0,0,0,0,0
51300,9843,3759,145,20,2,1,5,0,5,0,0,0,0,0,0,0,0,0
51400,9843,3517,146,24,4,1,1,0,4,0,2,0,0,0,0,0,0,0
51500,9828,3311,157,0,2,2,4,1,6,2,3,0,0,0,0,0,0,0
51600,9794,3284,194,15,5,0,3,0,3,0,1,0,0,0,0,0,0,0
51700,9789,2966,191,1,6,0,7,0,4,1,3,0,0,0,0,0,0,0
51800,9766,3299,216,2,2,0,7,0,5,2,4,0,0,0,0,0,0,0
51900,9721,3983,266,1,2,0,6,1,3,1,2,0,0,0,0,0,0,0
52000,9757,3975,231,9,3,1,4,3,4,1,1,1,0,0,0,0,0,0
52100,9731,3818,246,8,6,2,11,0,4,0,2,0,0,0,0,0,0,0
52200,9748,3600,229,3,8,0,4,2,8,0,3,0,0,0,0,0,0,0
52300,9795,3184,186,0,2,0,11,4,4,2,2,1,0,0,0,0,0,0
52400,9764,4079,225,2,4,0,7,0,0,1,0,0,0,0,0,0,0,0
52500,9751,4036,227,0,4,0,10,2,7,0,1,0,0,0,0,0,0,0
52600,9762,4311,224,7,4,0,7,1,3,2,0,0,0,0,0,0,0,0
52700,9754,3592,227,2,6,1,7,0,4,0,2,0,0,0,0,0,0,0
52800,9755,4024,224,4,0,0,13,0,6,0,2,0,0,0,0,0,0,0
52900,9752,3674,226,2,7,0,8,4,4,2,3,0,0,0,0,0,0,0
53000,9730,3951,242,6,6,0,15,0,4,0,3,0,0,0,0,0,0,0
53100,9703,4828,278,0,5,1,10,2,3,0,1,0,0,0,0,0,0,0
53200,9686,5332,297,3,1,3,10,1,4,1,2,1,0,0,0,1,0,0
53300,9707,4448,269,32,3,1,15,3,5,1,1,0,0,0,0,0,0,0
53400,9665,4065,318,33,4,1,8,3,3,3,2,0,0,0,0,0,0,0
53500,9696,4677,289,27,4,1,4,7,7,1,0,0,0,0,0,0,0,0
53600,9717,4699,273,5,2,3,6,1,2,3,0,0,0,0,0,0,0,0
53700,9744,4102,243,3,3,2,8,0,1,1,1,0,0,0,0,0,0,0
53800,9763,3768,223,6,3,3,7,0,3,1,1,0,0,0,0,0,0,0
53900,9777,3757,199,0,1,0,12,0,5,1,6,0,0,0,0,0,0,0
54000,9786,3554,197,7,4,1,8,0,4,2,1,0,0,0,0,0,0,0
54100,9785,4170,196,11,4,4,8,10,3,1,4,2,0,0,0,0,0,0
54200,9795,4630,177,7,6,2,12,0,8,0,2,1,0,0,0,0,0,0
54300,9833,5482,146,12,3,1,11,0,6,1,1,0,0,0,0,0,0,0
54400,9845,5323,140,20,4,0,5,0,4,1,2,0,0,0,0,0,0,0
54500,9858,4761,129,24,5,0,5,2,3,1,0,0,0,0,0,0,0,0
54600,9817,4603,171,26,0,1,7,1,2,0,3,1,0,0,0,0,0,0
54700,9802,5148,173,25,1,1,7,0,10,1,7,0,0,0,0,0,0,0
54800,9805,5009,174,3,8,0,8,0,3,2,2,0,0,0,0,0,0,0
54900,9757,5211,229,61,2,2,8,0,4,0,0,1,0,0,0,0,0,0
55000,9750,4543,241,70,4,0,3,0,2,0,0,0,0,0,0,0,0,0
55100,9718,3796,273,5,3,3,2,2,4,2,0,1,0,0,0,0,0,0
55200,9700,5115,290,5,4,1,3,3,1,1,2,0,0,0,0,0,0,0
55300,9701,5294,288,4,3,1,4,1,3,1,1,0,0,0,0,0,0,0
55400,9713,5736,274,7,4,0,5,0,3,1,1,1,0,0,0,0,0,0
55500,9740,4683,247,3,2,0,5,1,2,1,3,0,1,0,0,0,0,0
55600,9739,4359,240,2,7,1,9,0,4,0,1,0,0,0,0,0,0,0
55700,9754,4644,237,3,3,1,3,0,3,4,0,0,0,0,0,0,0,0
55800,9737,4936,252,3,4,1,3,0,3,2,1,0,0,0,0,0,0,0
55900,9716,4483,267,12,7,1,3,0,3,0,4,0,0,0,0,0,0,0
56000,9726,4568,264,6,2,0,0,1,8,1,0,0,0,0,0,0,0,0
56100,9708,4680,280,100,3,2,5,0,3,1,1,1,0,0,0,0,0,0
56200,9695,4841,291,3,1,1,8,0,3,0,2,1,0,0,0,0,0,0
56300,9693,4225,286,2,3,2,7,1,7,1,4,0,0,0,0,0,0,0
56400,9707,4141,275,14,7,1,3,0,7,1,1,0,0,0,0,0,0,0
56500,9746,3353,244,77,4,1,3,0,1,2,2,0,0,0,0,0,0,0
56600,9803,3159,189,13,4,1,1,5,3,0,0,0,0,0,0,0,0,0
56700,9812,3611,179,17,1,0,1,3,5,1,2,0,0,0,0,0,0,0
56800,9853,4457,132,4,4,1,4,1,5,1,2,0,0,0,0,0,0,0
56900,9897,4552,94,3,3,0,2,1,3,0,1,0,0,0,0,0,0,0
57000,9871,3868,113,4,5,1,4,1,6,0,1,1,0,0,0,0,0,0
57100,9856,4471,136,9,4,1,0,1,3,0,1,1,0,0,0,0,0,0
57200,9861,4599,131,27,2,2,1,1,4,1,1,0,0,0,0,0,0,0
57300,9859,4410,131,20,4,0,1,0,4,0,1,0,0,0,0,0,0,0
57400,9854,4550,135,17,4,2,2,0,5,1,0,1,0,0,0,0,0,0
57500,9857,5560,134,16,2,2,4,0,2,2,1,0,0,0,0,0,0,0
57600,9856,6186,131,27,4,1,4,0,2,0,3,0,0,0,0,0,0,0
57700,9862,5610,126,30,4,1,6,0,1,1,1,0,0,0,0,0,0,0
57800,9851,5047,136,26,5,1,5,0,2,2,1,0,0,0,0,0,0,0
57900,9841,5066,147,19,1,1,3,0,5,0,3,0,0,0,0,0,0,0
58000,9808,4604,180,22,2,1,3,0,7,2,0,2,0,0,0,0,0,0
58100,9798,4412,188,20,5,0,4,0,4,0,1,2,0,0,0,0,0,0
58200,9803,4172,189,22,1,0,0,3,7,2,0,2,0,0,0,0,0,0
58300,9814,4494,173,17,4,1,1,1,7,0,1,2,0,0,0,0,0,0
58400,9858,3885,133,23,1,8,2,0,4,0,2,1,0,0,0,0,0,0
58500,9854,3616,131,17,3,5,3,0,8,0,0,0,1,0,0,0,0,0
58600,9856,3475,135,18,3,1,3,0,2,2,1,0,0,0,0,0,0,0
58700,9854,4394,133,20,4,1,2,2,5,2,2,0,0,0,0,0,0,0
58800,9860,4257,128,24,5,1,2,0,5,3,0,1,0,0,0,0,0,0
58900,9847,3381,133,53,8,2,2,4,7,0,3,2,0,0,0,0,0,0
59000,9837,4018,152,43,4,1,4,0,2,1,1,1,0,0,0,0,0,0
59100,9812,4115,178,40,6,0,1,1,2,1,1,1,0,0,0,0,0,0
59200,9799,4411,184,31,3,3,4,0,6,0,4,0,0,0,0,0,0,0
59300,9822,4334,171,47,0,1,1,0,4,0,2,1,0,0,0,0,0,0
59400,9822,4702,172,65,4,0,0,0,0,0,2,0,0,0,0,0,0,0
59500,9829,4011,163,25,3,2,3,4,2,1,0,1,0,0,0,0,0,0
59600,9824,3322,167,24,3,0,1,0,3,1,1,1,1,0,0,0,0,0
59700,9822,3983,168,76,4,0,3,0,3,1,0,0,0,0,0,0,0,0
59800,9828,3860,160,43,2,0,2,0,7,1,1,0,0,0,0,0,0,0
59900,9829,3941,157,21,2,1,5,1,3,1,4,0,0,0,0,0,0,0
60000,9832,3503,152,30,6,1,4,3,3,2,3,0,0,0,0,0,0,0
60100,9838,4048,151,26,3,2,3,1,3,3,2,0,0,0,0,0,0,0
60200,9842,4273,153,20,1,1,1,1,2,0,1,0,0,0,0,0,0,0
60300,9825,3718,158,16,9,1,2,4,4,0,2,1,0,0,0,0,0,0
60400,9831,4220,156,18,4,0,1,1,8,2,0,0,0,0,0,0,0,0
60500,9812,4651,176,33,2,0,4,0,4,1,2,0,0,0,0,0,0,0
60600,9793,4009,193,28,3,1,4,2,6,3,1,0,0,0,0,0,0,0
60700,9819,3390,169,22,2,1,5,2,1,1,4,0,0,0,0,0,0,0
60800,9846,3097,149,16,2,0,3,3,0,0,0,2,0,0,0,0,0,0
60900,9871,3495,121,17,2,0,2,5,1,0,3,1,0,0,0,0,0,0
61000,9872,4765,117,26,1,0,2,1,8,2,0,2,0,0,0,0,0,0
61100,9867,5029,119,64,2,0,3,0,9,3,0,0,0,0,0,0,0,0
61200,9854,4289,123,110,4,0,8,0,5,4,6,0,0,0,0,0,0,0
61300,9874,4120,118,112,0,1,3,0,5,1,0,0,0,0,0,0,0,0
61400,9869,3819,125,75,1,2,4,0,1,0,0,0,0,0,0,0,0,0
61500,9861,3909,131,15,1,1,2,1,4,1,1,0,0,0,0,0,0,0
61600,9870,4126,120,10,2,0,3,0,4,0,1,0,0,0,0,0,0,0
61700,9915,4017,76,78,0,2,5,0,3,5,1,1,0,0,0,0,0,0
61800,9909,3102,80,2,2,2,3,0,6,4,0,0,0,0,0,0,0,0
61900,9900,3115,81,7,7,1,5,1,6,1,1,0,0,0,0,0,0,0
62000,9916,3445,76,12,3,0,2,0,2,0,1,0,0,0,0,0,0,0
62100,9871,4240,116,7,2,0,6,1,5,3,0,0,0,0,0,0,0,0
62200,9870,4496,118,2,3,1,1,0,6,1,2,0,0,0,0,0,0,0
62300,9914,4643,74,9,1,1,6,0,2,2,3,0,0,0,0,0,0,0
62400,9925,4521,67,2,4,1,3,1,0,3,1,1,0,0,0,0,0,0
62500,9923,4802,70,5,2,1,2,0,3,1,0,1,0,0,0,0,0,0
62600,9916,4529,71,23,6,0,1,1,4,1,2,0,0,0,0,0,0,0
62700,9918,4114,70,93,1,1,3,1,6,3,2,1,0,0,0,0,0,0
62800,9927,4296,67,110,3,2,0,1,1,1,2,0,0,0,0,0,0,0
62900,9918,3797,69,31,2,1,3,0,5,3,3,1,0,0,0,0,0,0
63000,9917,3476,73,15,2,1,4,0,4,0,0,0,0,0,0,0,0,0
63100,9921,4387,69,18,3,0,2,0,1,1,4,1,0,0,0,0,0,0
63200,9913,4569,69,8,1,0,5,1,8,0,4,0,0,0,0,0,0,0
63300,9919,4293,68,5,3,1,3,1,4,1,3,0,0,0,0,0,0,0
63400,9927,4245,67,3,2,0,1,2,3,1,0,1,0,0,0,0,0,0
63500,9921,3976,70,8,2,1,3,3,3,1,1,1,0,0,0,0,0,0
63600,9919,4138,69,8,3,2,1,1,5,0,3,0,0,0,0,0,0,0
63700,9916,3722,75,3,2,3,3,3,3,1,1,0,0,0,0,0,0,0
63800,9907,4191,81,10,4,1,5,0,2,0,1,2,0,0,0,0,0,0
63900,9919,3489,72,9,1,0,5,1,2,0,1,0,0,0,0,0,0,0
64000,9919,3682,76,5,2,1,1,1,2,0,0,0,0,0,0,0,0,0
64100,9917,2557,72,2,7,2,3,1,0,0,1,0,0,0,0,0,0,0
64200,9913,2928,76,5,2,0,6,1,2,0,1,0,0,0,0,0,0,0
64300,9884,3447,106,10,3,1,4,0,3,1,0,0,0,0,0,0,0,0
64400,9856,3534,131,7,0,8,6,0,6,1,1,0,0,0,0,0,0,0
64500,9834,3320,163,14,1,1,0,1,1,1,1,0,0,0,0,0,0,0
64600,9826,4126,162,39,4,0,2,0,4,1,2,0,0,0,0,0,0,0
64700,9822,4052,159,38,2,0,6,2,6,0,5,0,0,0,0,0,0,0
64800,9833,4184,147,7,4,0,4,0,9,1,3,0,0,0,0,0,0,0
64900,9848,4772,144,25,1,0,4,0,1,0,2,0,0,0,0,0,0,0
65000,9848,4192,141,14,1,2,6,2,2,1,2,1,0,0,0,0,0,0
65100,9894,3668,93,11,6,1,4,0,1,4,2,1,0,0,0,0,0,0
65200,9894,3272,98,16,2,0,2,7,3,2,1,0,0,0,0,0,0,0
65300,9901,3721,89,10,3,1,3,0,4,0,0,0,0,0,0,0,0,0
65400,9901,3038,90,20,1,1,1,0,6,2,1,0,0,0,0,0,0,0
65500,9907,3068,82,107,3,3,0,3,6,1,2,0,0,0,0,0,0,0
65600,9905,3564,79,95,3,0,2,1,5,0,6,0,0,0,0,0,0,0
65700,9918,4410,69,4,2,0,6,3,5,0,0,0,0,0,0,0,0,0
65800,9907,3667,81,26,4,0,4,1,3,0,1,0,0,0,0,0,0,0
65900,9912,3047,76,21,3,1,2,1,3,0,4,0,0,0,0,0,0,0
66000,9904,2852,84,5,5,0,2,1,4,1,1,0,0,0,0,0,0,0
66100,9907,2965,80,4,2,0,0,0,9,0,1,0,1,0,0,0,0,0
66200,9909,3097,82,2,3,0,1,0,4,0,1,0,0,0,0,0,0,0
66300,9887,2871,99,6,5,1,2,0,5,0,2,1,0,0,0,0,0,0
66400,9897,3156,94,9,1,0,2,0,5,0,1,0,0,0,0,0,0,0
66500,9877,3249,99,4,6,0,9,1,9,0,0,0,0,0,0,0,0,0
66600,9895,3309,92,14,4,1,2,0,5,0,2,0,0,0,0,0,0,0
66700,9898,3010,94,17,2,0,2,0,2,0,1,0,1,0,0,0,0,0
66800,9883,3088,101,5,3,3,4,1,6,0,3,0,0,0,0,0,0,0
66900,9875,2795,111,14,1,2,5,0,5,0,3,0,0,0,0,0,0,0
