update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9538,5442,368,281,6,3,70,3,13,2,5,1,0,0,0,0,0,0
33500,9562,5684,338,221,4,3,92,1,3,0,1,0,0,0,0,0,0,0
33600,9550,5149,354,329,3,3,88,5,4,2,1,1,0,0,0,0,0,0
33700,9566,5459,331,322,5,6,93,5,4,5,1,1,0,0,0,0,0,0
33800,9584,5272,313,391,5,4,90,6,3,3,5,1,0,0,0,0,0,0
33900,9563,5207,322,251,5,2,93,4,11,5,5,0,1,1,0,0,0,0
34000,9585,5560,322,386,3,2,80,8,7,2,3,1,0,0,0,0,0,0
34100,9570,5119,334,417,3,0,90,6,2,3,1,2,0,1,0,0,0,0
34200,9592,5538,307,331,4,3,88,6,5,2,4,1,0,0,0,0,0,0
34300,9630,5026,281,449,3,1,81,0,4,3,1,1,0,0,0,0,0,0
34400,9647,4829,269,462,3,0,77,4,3,0,1,0,0,0,0,0,0,0
34500,9628,5557,263,624,2,0,93,1,8,2,6,0,0,0,0,0,0,0
34600,9640,5971,268,589,5,1,83,2,3,1,1,1,0,0,0,0,0,0
34700,9601,5435,299,664,8,3,86,4,3,6,3,2,0,0,0,0,0,0
34800,9589,4739,311,708,5,4,85,3,7,4,3,0,0,0,0,0,0,0
34900,9579,4459,314,683,9,2,89,1,8,2,1,0,0,0,0,0,0,0
35000,9635,4446,280,798,2,4,78,1,4,1,1,1,0,0,0,0,0,0
35100,9565,4830,329,986,7,2,85,3,10,1,4,0,0,0,0,0,0,0
35200,9557,5024,332,922,3,2,101,2,6,1,1,0,0,0,0,0,0,0
35300,9568,4886,328,933,0,4,97,0,5,2,2,2,0,0,0,0,0,0
35400,9555,5667,347,816,7,4,83,2,3,1,5,0,0,0,0,0,0,0
35500,9588,5688,320,817,4,1,77,2,8,0,3,1,0,0,0,0,0,0
35600,9596,5400,306,736,4,5,79,1,8,2,7,1,0,0,0,0,0,0
35700,9632,5221,287,656,3,1,73,1,3,5,2,2,0,0,0,0,0,0
35800,9633,4916,273,635,4,3,85,1,4,1,1,0,0,0,0,0,0,0
35900,9627,5354,241,614,5,2,122,0,4,2,1,0,0,0,0,0,0,0
36000,9634,5782,225,698,6,3,128,1,5,3,2,1,0,0,0,0,0,0
36100,9622,5858,225,701,7,5,130,5,13,4,3,0,0,0,0,0,0,0
36200,9651,5553,217,576,7,1,119,1,5,0,1,0,0,0,0,0,0,0
36300,9656,4585,224,719,2,4,114,3,3,4,1,0,0,0,0,0,0,0
36400,9668,4748,218,707,1,1,109,0,4,3,0,0,0,0,0,0,0,0
36500,9657,4221,211,780,6,0,120,5,6,2,0,1,0,0,0,0,0,0
36600,9711,4182,152,792,4,2,127,3,3,0,3,0,0,0,0,0,0,0
36700,9770,4376,136,877,3,2,84,0,3,0,3,1,1,0,0,0,0,0
36800,9789,3986,125,899,5,0,71,1,7,3,3,2,0,0,0,0,0,0
36900,9785,3979,136,627,0,1,76,2,2,2,1,0,0,0,0,0,0,0
37000,9759,3973,147,575,4,2,84,0,4,3,2,1,0,0,0,0,0,0
37100,9755,4992,174,446,2,2,61,1,4,1,4,1,0,0,0,0,0,0
37200,9729,4865,191,282,8,5,63,3,6,1,3,1,0,0,0,0,0,0
37300,9717,4020,216,288,4,2,57,8,4,4,2,0,0,0,0,0,0,0
37400,9693,3492,233,293,2,0,68,5,3,2,1,0,0,0,0,0,0,0
37500,9690,4248,241,269,3,1,58,0,7,0,1,1,0,0,0,0,0,0
37600,9675,4715,247,181,8,3,61,3,7,4,2,1,0,0,0,0,0,0
37700,9675,4193,248,229,4,0,64,4,7,1,2,1,0,0,0,0,0,0
37800,9654,4111,274,290,5,0,55,3,7,1,5,0,0,0,0,0,0,0
37900,9640,3628,292,276,3,2,58,3,6,4,1,0,0,0,0,0,0,0
38000,9678,3637,255,308,7,2,55,1,4,1,1,1,0,0,0,0,0,0
38100,9684,3248,253,460,3,1,58,1,1,1,1,1,0,0,0,0,0,0
38200,9638,3552,252,561,5,0,94,0,11,0,0,0,0,0,0,0,0,0
38300,9579,3970,311,555,2,2,103,1,3,4,2,1,0,0,0,0,0,0
38400,9599,4198,295,503,5,2,95,2,3,0,3,1,0,0,0,0,0,0
38500,9609,3860,287,395,2,3,97,2,3,0,2,1,0,0,0,0,0,0
38600,9616,4176,277,276,2,4,95,1,8,0,2,0,0,0,0,0,0,0
38700,9664,4592,238,218,4,1,89,3,3,3,2,0,0,0,0,0,0,0
38800,9716,4755,191,226,2,2,87,1,3,0,1,0,0,0,0,0,0,0
38900,9713,4240,186,277,4,5,95,2,2,0,0,1,0,0,0,0,0,0
39000,9728,4279,162,260,4,1,98,1,6,0,2,0,0,0,0,0,0,0
39100,9734,3437,161,249,5,2,96,0,3,1,1,1,0,0,0,0,0,0
39200,9716,3467,158,238,5,3,111,1,7,1,3,0,0,0,0,0,0,0
39300,9737,4070,154,262,3,2,101,0,3,0,2,0,0,0,0,0,0,0
39400,9755,4076,142,176,2,1,93,4,6,0,2,1,0,0,0,0,0,0
39500,9739,3654,153,167,8,1,94,0,4,5,2,0,0,0,0,0,0,0
39600,9718,3673,176,170,2,2,99,1,1,1,4,0,0,0,0,0,0,0
39700,9710,3424,183,181,4,0,96,0,5,2,2,1,0,0,0,0,0,0
39800,9746,3537,146,171,8,0,95,1,2,0,3,0,0,0,0,0,0,0
39900,9737,2891,151,160,4,1,99,0,7,0,2,0,0,0,0,0,0,0
40000,9740,2921,151,198,8,0,94,0,6,1,1,0,0,0,0,0,0,0
40100,9780,3146,109,319,4,0,99,1,8,1,0,1,0,0,0,0,0,0
40200,9795,2858,102,392,7,0,87,3,4,1,5,0,0,0,0,0,0,0
40300,9810,3314,98,391,5,3,85,2,1,4,1,1,0,0,0,0,0,0
40400,9773,3124,101,509,31,2,88,0,3,2,4,0,0,0,0,0,0,0
40500,9751,3431,112,537,46,1,86,1,2,0,3,0,0,0,0,0,0,0
40600,9752,3165,114,618,43,1,84,3,6,2,1,1,0,0,0,0,0,0
40700,9826,3412,58,450,44,1,64,2,7,1,1,0,0,0,0,0,0,0
40800,9888,4334,12,427,44,1,47,5,7,0,2,2,0,0,0,0,0,0
40900,9894,5083,11,276,45,2,43,4,6,0,1,0,0,0,0,0,0,0
41000,9891,5208,13,265,44,0,46,1,4,0,2,0,0,0,0,0,0,0
41100,9868,4997,33,193,47,1,45,2,4,1,3,0,0,0,0,0,0,0
41200,9850,4396,44,176,46,1,49,0,9,2,2,0,0,0,0,0,0,0
41300,9857,4020,52,272,43,1,45,1,3,0,0,1,0,0,0,0,0,0
41400,9842,4568,62,352,47,0,46,2,2,1,1,1,0,0,0,0,0,0
41500,9839,4504,60,311,49,0,44,0,8,0,0,0,0,0,0,0,0,0
41600,9803,4347,97,250,44,7,44,1,7,1,5,0,0,0,0,0,0,0
41700,9804,4464,103,251,44,3,43,2,4,0,2,1,0,0,0,0,0,0
41800,9794,4879,110,297,46,2,43,3,4,1,3,0,0,0,0,0,0,0
41900,9807,4489,101,468,43,1,43,1,3,0,2,1,0,0,1,0,0,0
42000,9794,3889,104,680,46,2,45,2,9,1,1,1,1,0,0,0,0,0
42100,9819,3438,87,286,42,2,45,5,3,1,4,1,0,0,0,0,0,0
42200,9838,3998,63,384,49,1,43,0,5,0,2,2,0,0,0,0,0,0
42300,9840,4362,66,296,47,1,43,1,3,1,1,0,0,0,0,0,0,0
42400,9828,4295,74,350,44,1,45,1,9,2,0,1,0,0,0,0,0,0
42500,9842,4377,72,231,43,2,40,0,1,0,2,0,0,0,0,0,0,0
42600,9798,4662,104,255,45,0,47,6,3,3,3,0,0,0,0,0,0,0
42700,9762,5184,143,204,44,0,47,9,2,9,2,0,0,0,0,0,0,0
42800,9718,5098,182,192,47,2,46,13,2,4,5,0,0,0,0,0,0,0
42900,9745,4855,155,86,46,0,43,9,7,1,4,1,0,0,0,0,0,0
43000,9761,4397,136,9,46,1,43,5,10,0,4,0,0,0,0,0,0,0
43100,9763,4248,145,12,46,1,42,2,4,2,0,0,0,0,0,0,0,0
43200,9755,4159,149,59,44,1,44,3,4,1,4,0,0,0,0,0,0,0
43300,9757,4397,150,78,42,2,42,2,7,2,2,0,0,0,0,0,0,0
43400,9763,4781,148,43,42,2,42,2,4,0,1,1,0,0,0,0,0,0
43500,9751,4579,156,7,42,2,42,0,7,4,2,0,0,0,0,0,0,0
43600,9753,3708,151,11,44,1,44,4,2,3,6,0,0,0,0,0,0,0
43700,9755,3380,147,21,46,2,46,7,5,3,1,0,0,0,0,0,0,0
43800,9742,4118,148,64,54,1,47,1,8,1,1,2,0,0,0,0,0,0
43900,9744,4068,156,83,50,2,45,0,4,0,1,1,0,0,0,0,0,0
44000,9742,4270,153,89,53,0,46,2,5,1,0,1,1,0,0,0,0,0
44100,9749,4788,150,90,51,2,43,2,4,0,3,0,0,0,0,0,0,0
44200,9733,4491,169,87,48,1,45,3,4,0,1,0,0,0,0,0,0,0
44300,9728,3544,177,94,48,2,44,5,3,1,0,0,0,0,0,0,0,0
44400,9682,4207,219,105,50,0,42,2,7,0,0,0,0,0,0,0,0,0
44500,9648,4849,250,83,50,4,44,0,8,1,0,1,0,0,0,0,0,0
44600,9659,4701,240,81,48,6,44,0,7,3,2,0,0,0,0,0,0,0
44700,9681,4492,222,82,47,3,42,1,8,3,0,3,0,0,0,0,0,0
44800,9677,5013,224,81,48,5,41,3,7,1,3,1,0,0,0,0,0,0
44900,9633,4567,251,85,48,4,60,1,6,1,1,0,1,0,0,0,0,0
45000,9610,4958,246,98,49,1,87,1,7,0,0,0,1,0,0,0,0,0
45100,9606,4526,254,94,48,1,85,1,6,8,1,0,0,0,0,0,0,0
45200,9570,4988,290,86,44,2,91,1,2,0,3,0,0,0,0,1,0,0
45300,9580,4168,272,113,53,0,88,0,6,1,1,1,0,0,0,0,0,0
45400,9597,4312,277,118,45,1,69,5,11,0,1,1,0,0,0,0,0,0
45500,9619,4154,279,111,44,0,47,1,9,2,2,0,0,0,0,0,0,0
45600,9593,3639,276,106,50,2,73,0,6,0,2,0,0,0,0,0,0,0
45700,9577,3651,283,28,14,1,116,1,7,0,3,0,0,0,0,0,0,0
45800,9584,3355,281,20,4,2,127,0,3,3,1,0,0,0,0,0,0,0
45900,9619,3919,247,22,1,0,128,1,3,1,2,0,0,0,0,0,0,0
46000,9648,3869,222,29,0,0,126,1,2,0,2,1,0,0,0,0,0,0
46100,9688,3866,175,31,5,0,126,1,4,6,2,0,0,0,0,0,0,0
46200,9678,4242,183,29,0,0,133,0,5,1,1,0,0,0,0,0,0,0
46300,9692,4592,181,1,2,2,118,0,4,1,3,2,0,0,0,0,0,0
46400,9725,4633,178,29,3,1,88,2,3,1,2,0,1,0,0,0,0,0
46500,9730,4685,173,19,2,0,89,1,4,0,2,1,0,0,0,0,0,0
46600,9724,4569,175,2,3,0,88,2,5,0,5,1,0,0,0,0,0,0
46700,9726,5320,174,7,6,0,89,3,5,1,0,0,0,0,0,0,0,0
46800,9747,5965,157,17,3,1,84,3,5,0,4,0,0,0,0,0,0,0
46900,9797,6206,124,2,4,1,74,3,1,0,0,0,0,0,0,0,0,0
47000,9809,5520,136,5,2,3,49,1,4,0,0,0,0,0,0,0,0,0
47100,9805,4897,132,11,5,0,54,0,3,0,1,0,0,0,0,0,0,0
47200,9796,4781,144,4,9,0,45,1,4,1,2,1,0,0,0,0,0,0
47300,9787,4408,149,3,5,1,49,2,9,2,1,1,0,0,0,0,0,0
47400,9754,4226,191,1,2,1,45,3,7,3,1,0,0,0,0,0,0,0
47500,9747,4254,221,4,1,2,26,0,3,0,2,0,0,0,0,0,0,0
47600,9707,3773,266,7,9,1,13,3,3,0,2,0,0,0,0,0,0,0
47700,9706,4498,272,12,7,0,9,0,3,0,3,0,0,0,0,0,0,0
47800,9699,4621,274,8,5,4,12,0,8,0,1,0,1,0,0,0,0,0
47900,9689,4662,286,6,8,0,14,0,3,0,0,1,0,0,0,0,0,0
48000,9685,4122,290,44,3,0,11,1,8,0,3,0,0,0,0,0,0,0
48100,9716,4789,264,7,6,0,4,0,6,0,4,1,0,0,0,0,0,0
48200,9727,4862,252,6,6,0,6,0,5,3,4,1,0,0,0,0,0,0
48300,9677,4497,299,14,4,2,15,0,4,1,1,0,0,0,0,0,0,0
48400,9662,4255,314,16,6,1,8,1,8,1,2,0,0,0,0,0,0,0
48500,9631,4265,355,52,4,2,6,2,1,0,3,1,0,0,0,0,0,0
48600,9629,4409,348,10,10,0,9,2,3,1,1,0,0,0,0,0,0,0
48700,9681,4075,297,2,5,2,11,1,3,1,3,1,0,0,0,0,0,0
48800,9730,3981,255,9,4,0,8,0,3,0,0,0,0,0,0,0,0,0
48900,9743,3345,248,13,1,0,6,0,2,1,0,1,0,0,0,0,0,0
49000,9744,3554,238,5,5,1,6,1,5,2,2,0,0,0,0,0,0,0
49100,9728,4026,241,6,11,1,5,0,12,0,3,1,0,0,0,0,0,0
49200,9740,4600,242,7,3,0,10,0,2,0,3,1,0,0,0,0,0,0
49300,9738,3741,243,15,6,0,4,0,8,2,1,0,0,0,0,0,0,0
49400,9741,3821,237,3,3,0,6,2,10,1,3,0,0,0,0,0,0,0
49500,9686,4064,295,2,6,1,3,0,9,1,1,0,0,0,0,0,0,0
49600,9655,4000,328,7,4,1,7,0,4,3,2,0,0,0,0,0,0,0
49700,9627,4088,355,6,3,0,7,2,3,1,5,1,0,0,0,0,0,0
49800,9651,3987,332,4,4,3,4,0,7,5,2,0,0,0,0,0,0,0
49900,9645,3946,325,6,5,0,18,2,2,0,5,1,0,0,0,0,0,0
50000,9655,3395,325,13,4,0,7,0,7,0,2,0,0,0,0,0,0,0
50100,9680,3905,297,13,5,6,7,6,7,1,4,0,0,0,0,0,0,0
50200,9739,3599,236,3,7,4,9,10,6,3,3,0,0,0,0,0,0,0
50300,9737,4008,234,4,10,2,9,3,6,1,4,0,0,0,0,0,0,0
50400,9735,4614,239,3,6,0,14,1,5,4,1,0,0,0,0,0,0,0
50500,9712,4184,265,24,6,0,13,2,2,1,2,1,0,0,0,0,0,0
50600,9716,3258,265,47,4,0,12,0,1,0,2,0,0,0,0,0,0,0
50700,9763,3102,210,12,4,0,12,1,8,3,3,0,0,0,0,0,0,0
50800,9782,3593,188,16,5,2,17,1,5,0,3,0,0,0,0,0,0,0
50900,9779,3611,188,13,2,2,26,0,4,0,1,0,0,0,0,0,0,0
51000,9748,3621,187,17,6,1,50,2,7,0,2,0,0,0,0,0,0,0
51100,9766,3734,186,1,5,0,33,0,10,2,0,0,0,0,0,0,0,0
51200,9785,2965,191,1,6,0,13,1,4,0,1,0,0,0,0,0,0,0
51300,9792,2843,183,9,2,0,10,0,9,0,4,0,0,0,0,0,0,0
51400,9827,3168,156,13,2,0,8,0,7,0,0,0,0,0,0,0,0,0
51500,9846,3488,136,8,5,0,5,2,5,2,3,1,0,0,0,0,0,0
51600,9839,3786,137,0,3,4,10,1,4,0,7,0,0,0,0,0,0,0
51700,9829,3827,142,3,3,4,8,0,16,0,2,0,0,0,0,0,0,0
51800,9834,3841,147,8,5,6,5,2,8,1,1,1,0,0,0,0,0,0
51900,9829,4116,156,4,4,0,5,0,5,0,1,0,0,0,0,0,0,0
52000,9824,4092,147,3,7,0,13,0,8,0,1,0,0,0,0,0,0,0
52100,9831,3219,143,0,2,1,11,2,10,1,3,0,0,0,0,0,0,0
52200,9802,3039,181,1,4,0,4,0,8,0,1,1,0,0,0,0,0,0
52300,9777,3240,196,6,8,0,9,1,8,2,2,0,0,0,0,0,0,0
52400,9773,3311,195,8,8,0,7,1,15,0,2,0,0,0,0,0,0,0
52500,9772,3155,208,2,5,0,8,1,5,1,1,0,1,0,0,0,0,0
52600,9763,3878,208,0,5,2,12,0,10,0,2,0,0,0,0,0,0,0
52700,9735,3702,205,1,7,1,47,0,5,1,1,0,0,0,0,0,0,0
52800,9728,4367,207,4,15,0,45,0,3,1,2,0,0,0,0,0,0,0
52900,9736,4287,190,3,17,1,45,1,10,5,2,2,0,0,0,0,0,0
53000,9732,4100,195,3,14,1,50,2,7,0,2,0,0,0,0,0,0,0
53100,9749,3831,194,4,15,1,34,2,5,1,3,0,0,0,0,0,0,0
53200,9733,4359,192,3,17,0,45,0,10,0,3,0,0,0,0,0,0,0
53300,9740,4610,197,12,11,1,45,1,5,0,2,0,0,0,0,0,0,0
53400,9751,4642,195,9,12,1,37,2,2,1,3,0,0,0,0,0,0,0
53500,9774,4773,194,10,12,0,9,1,7,1,4,1,0,0,0,0,0,0
53600,9781,4184,189,13,11,0,8,1,7,1,4,0,0,0,0,0,0,0
53700,9778,3947,197,4,6,0,13,1,6,8,0,0,0,0,0,0,0,0
53800,9781,3932,193,57,3,1,11,1,7,0,5,0,0,0,0,0,0,0
53900,9774,3658,192,63,14,1,14,0,4,0,2,0,0,0,0,0,0,0
54000,9785,3056,190,1,10,1,5,1,8,3,2,0,0,0,0,0,0,0
54100,9795,3350,183,0,10,0,3,1,8,0,1,2,0,0,0,0,0,0
54200,9796,3463,177,2,11,0,8,2,7,0,1,1,0,0,0,0,0,0
54300,9798,3305,184,4,6,1,3,3,8,3,1,0,0,0,0,0,0,0
54400,9785,3353,180,3,10,2,11,0,9,3,5,0,0,0,0,0,0,0
54500,9727,3270,213,5,48,0,2,1,8,0,2,0,0,0,0,0,0,0
54600,9720,3891,220,8,47,1,5,0,4,0,4,1,0,0,0,0,0,0
54700,9722,4311,222,3,42,1,3,1,7,1,4,1,0,0,0,0,0,0
54800,9721,4131,219,18,48,1,3,3,6,3,3,0,0,0,0,0,0,0
54900,9724,4603,216,92,42,0,8,0,7,1,3,1,0,0,0,0,0,0
55000,9729,4656,211,81,45,1,2,0,9,2,3,0,1,0,0,0,0,0
55100,9734,4553,199,12,44,3,18,0,4,1,1,0,0,0,0,0,0,0
55200,9716,4593,174,5,46,1,50,1,11,0,3,2,0,0,0,0,0,0
55300,9734,4557,169,8,46,11,43,3,4,1,4,0,0,0,0,0,0,0
55400,9726,4223,174,19,47,13,45,9,7,0,1,0,0,0,0,0,0,0
55500,9717,5369,173,26,51,6,47,3,9,0,2,0,0,0,0,0,1,0
55600,9730,5420,177,7,42,0,42,0,7,0,2,1,0,0,0,0,0,0
55700,9723,6491,181,3,43,0,44,0,9,0,0,0,0,0,0,0,0,0
55800,9663,5169,234,11,46,1,50,0,6,2,1,2,0,0,0,0,0,0
55900,9639,5202,254,14,47,1,44,1,9,0,7,0,0,0,0,0,0,0
56000,9621,5493,275,4,43,2,48,0,9,0,4,0,0,0,0,0,0,0
56100,9685,5143,213,7,46,2,43,0,12,0,1,0,0,0,0,0,0,0
56200,9705,5490,194,5,42,1,48,0,10,1,1,0,0,0,0,0,0,0
56300,9701,5533,199,6,44,2,46,3,9,2,1,1,0,0,0,0,0,0
56400,9718,4861,199,5,46,1,35,0,1,0,1,0,0,0,0,0,0,0
56500,9773,4999,203,6,8,0,7,0,6,2,3,1,0,0,0,0,0,0
56600,9761,5199,223,7,2,2,2,0,8,0,4,0,0,0,0,0,0,0
56700,9746,4890,230,6,5,0,6,0,10,2,2,0,1,0,0,0,0,0
56800,9727,4943,244,4,5,1,15,0,8,1,1,0,0,0,0,0,0,0
56900,9698,5428,273,15,3,0,17,0,5,1,4,1,0,0,0,0,0,0
57000,9669,5654,294,5,11,0,16,3,6,4,3,0,1,0,0,0,0,0
57100,9652,5488,325,6,5,6,9,0,7,0,2,1,0,0,0,0,0,0
57200,9642,4860,337,4,3,1,7,4,9,2,2,0,0,0,0,0,0,0
57300,9660,5243,320,27,5,1,11,3,3,0,1,0,0,0,0,0,0,0
57400,9634,5858,342,34,7,1,12,0,5,1,0,1,0,0,0,0,0,0
57500,9683,5821,286,8,5,4,15,0,8,3,3,0,0,0,0,0,0,0
57600,9688,5604,282,2,6,1,14,1,7,1,3,0,0,0,0,0,0,0
57700,9687,5851,286,10,2,4,18,2,4,1,3,1,0,0,0,0,0,0
57800,9674,5365,288,4,5,1,26,2,7,0,0,0,0,0,0,0,0,0
57900,9677,5180,296,0,5,1,16,2,4,4,2,1,0,0,0,0,0,0
58000,9673,4614,291,19,3,1,21,0,6,0,5,0,1,0,0,0,0,0
58100,9653,4881,308,21,6,1,23,0,5,0,5,0,0,0,0,0,0,0
58200,9635,5026,322,4,3,1,25,0,12,0,3,0,0,0,0,0,0,0
58300,9618,4995,341,5,8,2,22,1,6,0,5,1,0,0,0,0,0,0
58400,9659,4665,308,17,3,0,21,5,5,1,4,0,0,0,0,0,0,0
58500,9660,4657,298,4,3,1,32,2,5,0,2,0,0,0,0,0,0,0
58600,9644,5170,304,4,7,0,29,4,13,0,3,0,0,0,0,0,0,0
58700,9614,5521,340,4,4,0,36,0,3,0,3,0,0,0,0,0,0,0
58800,9599,5959,351,4,7,0,33,1,9,1,1,1,0,0,0,0,0,0
58900,9632,4841,333,3,4,0,23,0,6,0,2,1,0,0,0,0,0,0
59000,9645,4511,319,49,5,0,27,1,4,0,0,0,0,0,0,0,0,0
59100,9644,3865,314,24,7,2,26,1,5,3,4,0,0,0,0,0,0,0
59200,9678,4438,296,12,3,2,19,0,3,1,1,0,0,0,0,0,0,0
59300,9665,4656,311,10,5,0,12,0,6,0,1,0,0,0,0,0,0,0
59400,9657,5528,311,12,4,2,22,3,4,1,2,0,0,0,0,0,0,0
59500,9687,5138,290,19,4,1,13,0,4,0,2,2,0,0,0,0,0,0
59600,9672,4637,297,7,5,1,15,4,10,0,1,1,0,0,0,0,0,0
59700,9652,4472,320,19,3,1,20,0,4,1,1,2,0,0,0,0,0,0
59800,9649,5274,330,15,3,2,12,1,5,1,1,0,0,0,0,0,0,0
59900,9628,5116,337,4,10,0,17,1,4,0,4,0,0,0,0,0,0,0
60000,9628,5096,345,13,2,1,17,1,6,1,2,1,0,0,0,0,0,0
60100,9637,4773,331,9,4,2,21,0,7,0,0,1,0,0,0,0,0,0
60200,9665,4136,287,16,22,1,20,1,5,0,1,0,0,0,0,0,0,0
60300,9646,4676,276,69,43,1,23,2,8,0,4,1,0,0,0,0,0,0
60400,9647,4700,283,47,49,0,14,2,5,4,2,0,0,0,0,0,0,0
60500,9653,4996,281,45,43,0,16,1,6,1,1,0,0,0,0,0,0,0
60600,9655,5152,275,4,46,5,8,1,15,1,1,0,0,0,0,0,0,0
60700,9658,4838,276,3,45,3,12,1,6,0,3,0,0,0,0,0,0,0
60800,9624,4824,305,3,46,0,18,0,5,2,2,3,0,0,0,0,0,0
60900,9635,5333,301,16,48,0,10,1,5,3,1,3,0,0,0,0,0,0
61000,9632,5022,302,6,46,1,15,3,4,2,1,1,0,0,0,0,0,0
61100,9610,4124,331,3,41,1,11,1,5,0,2,1,0,0,0,0,0,0
61200,9608,4034,327,4,46,2,11,0,8,2,0,1,0,0,0,0,0,0
61300,9562,3349,340,5,44,1,43,0,7,0,4,0,0,0,0,0,0,0
61400,9550,3390,349,12,45,0,54,0,2,1,0,0,0,0,0,0,0,0
61500,9539,4359,357,5,44,0,51,0,7,5,2,0,0,0,0,0,0,0
61600,9571,4488,334,5,43,0,47,9,2,0,3,0,0,0,0,0,0,0
61700,9569,5509,331,1,47,0,47,0,5,1,1,0,0,0,0,0,0,0
61800,9552,5383,326,9,68,0,47,0,3,1,4,0,0,0,0,0,0,0
61900,9504,4270,358,5,83,1,46,0,6,1,3,0,0,0,0,0,0,0
62000,9496,4191,367,3,85,1,45,1,6,2,1,0,0,0,0,0,0,0
62100,9461,4908,395,2,83,3,52,0,5,3,4,0,0,1,0,0,0,0
62200,9472,4182,391,11,84,3,44,0,6,1,3,0,0,0,0,0,0,0
62300,9504,4189,355,9,84,3,50,1,6,2,1,3,0,0,0,0,0,0
62400,9490,4346,371,10,82,0,48,0,6,1,3,0,0,0,0,0,0,0
62500,9470,4001,398,46,83,0,44,1,4,1,1,0,0,0,0,0,0,0
62600,9452,3756,393,67,86,1,56,1,13,1,0,0,0,0,0,0,0,0
62700,9469,4825,387,51,83,0,51,0,5,1,5,0,0,0,0,0,0,0
62800,9508,5286,356,23,83,1,46,0,4,1,3,0,0,0,0,0,0,0
62900,9419,4475,435,11,91,0,49,1,6,1,0,0,0,0,0,0,0,0
63000,9364,5088,501,3,83,2,44,0,6,0,2,0,0,0,0,0,0,0
63100,9325,4814,534,4,85,1,47,2,7,2,2,0,0,0,0,1,0,0
63200,9297,4223,559,9,87,2,49,1,7,0,1,1,0,0,0,0,0,0
63300,9280,3211,573,35,86,3,49,0,11,1,1,0,0,0,0,0,0,0
63400,9268,3482,588,65,88,0,47,0,8,0,1,0,0,0,0,0,0,0
63500,9268,3855,598,16,82,1,49,2,2,1,1,0,0,0,0,0,0,0
63600,9297,4762,595,13,55,6,44,8,7,1,2,0,0,0,0,0,0,0
63700,9349,4408,553,14,44,6,45,6,5,1,4,0,0,0,0,0,0,0
63800,9366,4373,534,13,47,1,46,0,3,1,4,0,0,0,0,0,0,0
63900,9380,3275,519,6,41,1,50,2,8,2,2,1,0,0,0,0,0,0
64000,9364,3651,533,11,43,0,51,0,9,3,0,0,0,0,0,0,0,0
64100,9356,3689,548,8,43,0,49,3,2,0,2,1,0,0,0,0,0,0
64200,9338,3555,558,4,43,3,52,1,5,0,4,0,0,0,0,0,0,0
64300,9310,3899,581,6,45,5,54,0,6,0,4,0,0,0,0,0,0,0
64400,9288,3919,602,1,48,0,54,2,5,0,3,0,0,0,0,0,0,0
64500,9269,3736,619,34,45,2,54,1,10,2,0,1,3,0,0,0,0,0
64600,9232,3440,673,27,44,2,45,2,5,0,1,0,0,0,0,0,0,0
64700,9143,3990,738,21,42,0,70,3,4,1,3,0,0,0,0,0,0,0
64800,9142,3907,734,25,42,0,73,1,7,0,2,0,0,0,0,0,0,0
64900,9185,4608,685,119,47,0,75,0,7,0,1,0,0,0,0,0,0,0
65000,9266,4468,597,24,47,0,75,1,12,6,2,0,0,0,1,0,0,0
65100,9306,4201,559,10,45,0,80,1,8,0,1,1,0,0,1,0,0,0
65200,9250,4991,617,43,43,0,83,0,6,1,1,2,0,0,0,0,0,0
65300,9236,4760,626,36,45,1,85,0,7,2,1,0,0,0,0,0,0,0
65400,9184,4676,676,8,51,0,78,0,9,1,2,0,0,0,0,0,0,0
65500,9144,4988,737,89,43,0,71,4,3,0,2,0,0,0,0,0,0,0
65600,9119,4657,759,44,44,0,72,0,5,1,1,0,0,0,0,0,0,0
65700,9169,3418,707,105,42,2,75,0,6,1,1,1,0,0,0,0,0,0
65800,9165,3622,692,111,43,1,93,0,4,0,3,0,0,0,0,0,0,0
65900,9095,3988,761,163,43,0,90,0,9,2,2,0,0,0,0,0,0,0
66000,9101,3892,754,37,45,0,93,2,4,0,3,3,0,0,0,0,0,0
66100,9060,3932,783,53,46,0,96,3,11,0,4,2,0,0,0,0,0,0
66200,9059,3699,824,19,44,0,66,1,7,1,0,1,0,0,0,0,0,0
66300,9096,3704,794,18,43,0,54,2,9,0,4,2,0,0,0,0,0,0
66400,9113,3941,767,60,43,0,63,3,9,3,5,0,0,0,0,0,0,0
66500,9082,3695,800,20,46,0,65,0,4,0,3,1,0,0,0,0,0,0
66600,9005,4082,873,15,46,2,68,0,6,1,2,0,0,0,0,0,0,0
66700,9006,4056,872,16,44,3,66,2,10,2,2,0,0,0,0,0,0,0
66800,9082,4316,808,16,45,2,55,0,7,1,3,0,0,0,0,0,0,0
66900,9089,3790,773,16,43,0,85,4,10,5,0,0,0,0,0,0,0,0
67000,9138,4478,730,20,47,0,78,5,5,0,2,2,0,0,0,0,0,0
