update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,8959,4257,861,7,4,1,164,0,4,1,8,1,0,0,0,0,0,0
33500,8941,4429,885,1,4,0,157,1,6,3,7,0,0,0,0,0,0,0
33600,8922,4893,901,2,6,1,156,1,3,0,12,0,0,0,0,0,0,0
33700,8915,5023,900,4,7,1,157,1,10,0,11,0,0,0,0,0,0,0
33800,8969,4953,863,3,3,2,155,3,1,2,9,0,0,0,0,0,0,0
33900,8922,5225,920,4,4,3,143,1,9,4,2,0,0,0,0,0,0,0
34000,8981,5534,899,18,4,2,107,0,8,1,1,0,0,0,0,0,0,0
34100,8981,4920,867,2,3,0,144,2,4,2,1,0,0,0,0,0,0,0
34200,8984,4768,862,3,1,0,149,3,3,2,1,0,0,0,0,0,0,0
34300,9037,4739,810,9,1,4,148,0,2,1,2,0,0,0,0,0,0,0
34400,9008,4444,830,10,3,6,152,3,6,1,1,0,0,0,0,0,0,0
34500,9001,4055,833,9,4,1,155,0,3,0,4,0,0,0,0,0,0,0
34600,9027,4254,791,103,5,1,171,0,3,5,3,0,0,0,0,0,0,0
34700,8964,4647,813,79,2,1,211,0,5,0,4,0,1,0,0,0,0,0
34800,9000,4342,784,0,1,3,211,1,2,0,2,0,0,0,0,0,0,0
34900,8979,4500,798,2,7,6,212,3,2,1,2,1,0,0,0,0,0,0
35000,8969,4526,809,2,3,1,212,1,6,1,1,0,0,0,0,0,0,0
35100,8929,4750,846,8,4,2,211,1,6,1,3,0,1,0,0,0,0,0
35200,8925,4323,859,2,3,0,207,1,5,0,1,0,0,0,0,0,0,0
35300,8935,4557,855,2,0,0,202,0,4,2,4,1,0,0,0,0,0,0
35400,8911,5361,874,1,7,3,201,0,6,2,1,1,0,0,0,0,0,0
35500,8858,4809,927,3,8,5,198,1,7,0,1,2,1,0,0,0,0,0
35600,8874,4193,919,5,6,10,197,3,3,0,1,1,0,0,0,0,0,0
35700,8846,4909,949,1,6,1,191,6,8,0,0,0,0,0,0,0,0,0
35800,8882,4420,984,6,7,3,117,3,9,0,1,0,0,0,0,0,0,0
35900,8912,4498,981,19,3,1,98,2,3,1,3,1,0,0,0,0,0,0
36000,8927,4668,964,8,3,3,97,4,7,0,2,1,0,0,0,0,0,0
36100,9008,4595,911,12,5,0,68,1,5,0,3,0,0,0,0,0,0,0
36200,9031,4939,901,24,2,1,57,1,8,4,1,0,0,0,0,0,0,0
36300,8956,5625,959,4,7,1,71,3,6,1,1,0,0,0,0,0,0,0
36400,8912,5690,979,1,3,0,96,1,6,1,4,0,0,0,0,0,0,0
36500,8933,5339,949,52,8,2,101,0,7,1,2,0,0,0,0,0,0,0
36600,8979,5711,908,20,10,4,96,0,5,0,2,1,0,0,0,0,0,0
36700,8982,6103,895,4,9,1,102,2,9,1,3,0,0,0,0,0,0,0
36800,8990,5772,897,2,6,2,101,1,2,2,3,2,1,0,0,0,0,0
36900,8987,5534,905,3,4,1,97,1,7,0,0,2,0,0,0,0,0,0
37000,8934,5588,969,7,3,3,82,0,7,3,5,0,0,0,0,0,0,0
37100,8883,5640,1036,4,3,0,72,1,2,0,4,1,0,0,0,0,0,0
37200,8974,4999,925,8,3,0,91,1,6,0,1,0,0,0,0,0,0,0
37300,9028,5377,872,0,4,0,90,1,3,0,3,2,0,0,0,0,0,0
37400,9071,5828,821,11,1,0,90,1,15,1,2,0,0,0,0,0,0,0
37500,9064,5396,840,12,6,1,83,0,5,0,2,0,0,0,0,0,0,0
37600,9078,5489,838,5,6,2,75,0,3,2,0,1,0,0,0,0,0,0
37700,9098,5956,813,7,5,0,77,2,2,0,5,0,0,0,0,0,0,0
37800,9043,5634,861,8,3,1,83,6,7,3,3,0,0,0,0,0,0,0
37900,8957,5068,953,1,3,1,83,1,4,3,0,0,0,0,0,0,0,0
38000,8910,5069,1028,7,5,0,54,0,3,0,0,0,0,0,0,0,0,0
38100,8913,5318,1027,20,0,2,56,1,3,1,1,0,0,0,0,0,0,0
38200,8936,4664,1001,49,4,3,54,1,4,3,1,1,0,0,0,0,0,0
38300,8888,4066,1045,15,8,0,53,1,5,2,1,1,0,0,0,0,0,0
38400,8968,4077,967,14,4,0,55,3,5,0,1,0,0,0,0,0,0,0
38500,9002,5127,941,0,4,0,51,2,1,0,1,2,0,0,0,0,0,0
38600,9013,5361,925,1,3,0,54,0,4,2,1,1,0,0,0,0,0,0
38700,9091,4555,841,7,8,18,52,2,7,1,1,0,0,0,0,0,0,0
38800,9155,4638,809,10,4,32,31,0,0,4,1,0,0,0,0,0,0,0
38900,9180,4046,807,6,1,28,3,0,6,0,3,0,0,0,0,0,0,0
39000,9166,3791,823,3,0,30,5,2,4,0,2,1,0,0,0,0,0,0
39100,9162,4533,825,9,2,3,7,0,4,0,0,0,0,0,0,0,0,0
39200,9152,4870,831,8,3,2,9,1,4,1,1,1,0,0,0,0,0,0
39300,9131,4314,849,4,6,0,4,1,9,0,1,0,0,0,0,0,0,0
39400,9080,3431,901,6,6,1,8,0,4,1,1,0,0,0,0,0,0,0
39500,9077,4500,911,4,5,3,1,1,4,2,2,0,0,0,0,0,0,0
39600,9085,5099,890,0,5,0,6,1,11,2,3,0,0,0,0,0,0,0
39700,9131,5303,857,5,3,0,5,0,4,0,0,0,0,0,0,0,0,0
39800,9172,4969,811,9,4,0,10,0,3,2,0,1,0,0,0,0,0,0
39900,9161,5286,829,12,3,1,4,0,3,0,0,0,0,0,0,0,0,0
40000,9143,5627,839,14,4,1,6,1,6,2,2,0,0,0,0,0,0,0
40100,9189,5440,790,35,5,1,12,6,2,1,2,0,0,0,0,0,0,0
40200,9261,5090,713,139,6,0,7,4,12,3,1,1,0,0,0,0,0,0
40300,9278,5205,702,69,3,2,8,5,7,2,2,0,0,0,0,0,0,0
40400,9294,5412,692,26,2,1,8,0,3,2,1,0,0,0,0,0,0,0
40500,9278,5494,699,0,6,1,7,0,9,0,1,0,0,0,0,0,0,0
40600,9312,5940,670,35,1,1,12,0,2,0,3,0,0,0,0,0,0,0
40700,9288,6120,701,9,1,1,5,1,1,4,4,1,0,0,0,0,0,0
40800,9301,5904,683,10,2,0,5,3,8,1,1,2,0,0,0,0,0,0
40900,9348,4826,638,1,2,0,10,0,0,0,2,0,0,0,0,0,0,0
41000,9386,4576,597,14,3,0,8,4,5,0,1,2,0,0,0,0,0,0
41100,9351,4686,625,13,2,2,13,0,5,1,4,0,0,0,0,0,0,0
41200,9350,4586,634,8,4,2,7,3,5,1,0,0,0,0,0,0,0,0
41300,9343,4722,639,3,2,1,8,1,7,0,1,2,0,0,0,0,0,0
41400,9342,4555,639,5,2,1,9,0,4,0,4,1,0,0,0,0,0,0
41500,9292,4865,687,21,3,0,12,1,5,4,1,0,0,0,0,0,0,0
41600,9288,5134,698,6,1,0,4,0,7,5,1,1,0,0,1,0,0,0
41700,9326,5002,657,5,2,2,4,1,7,1,4,0,0,0,0,0,0,0
41800,9310,4933,670,3,2,1,6,0,10,0,2,1,0,1,0,0,0,0
41900,9203,4366,789,2,1,2,2,2,3,0,2,1,0,0,0,0,0,0
42000,9203,5375,786,2,0,0,3,1,8,0,0,0,0,0,0,0,0,0
42100,9252,5555,741,1,1,0,1,0,3,1,2,2,0,0,0,0,0,0
42200,9237,4691,749,9,5,0,6,1,3,0,0,0,0,0,0,0,0,0
42300,9254,5246,736,3,4,1,2,0,4,0,0,0,0,0,0,0,0,0
42400,9255,5405,735,10,2,0,4,1,4,2,0,0,0,0,0,0,0,0
42500,9287,5533,702,8,2,0,2,0,5,1,2,0,0,0,0,0,0,0
42600,9290,5871,686,6,5,0,11,2,7,1,1,0,0,0,0,0,0,0
42700,9267,5521,715,9,4,1,2,0,12,0,0,0,0,0,0,0,0,0
42800,9250,5412,729,14,5,0,3,0,9,4,4,0,0,0,0,0,0,0
42900,9245,5269,744,7,2,2,5,0,3,0,1,1,0,0,0,0,0,0
43000,9244,4961,746,11,2,0,5,0,2,7,1,0,0,0,0,0,0,0
43100,9226,5511,756,64,6,1,3,0,5,2,4,0,0,0,0,0,0,0
43200,9235,5463,757,2,1,1,2,0,5,3,0,0,0,0,0,0,0,0
43300,9283,4977,711,13,3,0,1,2,1,2,1,0,0,0,0,0,0,0
43400,9315,5029,671,5,3,1,3,2,4,0,4,0,0,0,0,0,0,0
43500,9357,4984,637,3,1,1,0,0,3,0,2,0,0,0,0,0,0,0
43600,9303,5135,686,1,4,1,5,0,0,0,2,1,0,0,0,0,0,0
43700,9196,4578,783,2,6,1,7,0,6,0,2,2,0,0,0,0,0,0
43800,9261,4774,723,11,3,0,5,0,6,0,2,0,0,0,0,0,0,0
43900,9239,4404,746,13,1,1,9,0,4,1,1,1,0,0,0,0,0,0
44000,9273,4207,711,16,0,0,8,1,5,3,3,0,0,0,0,0,0,0
44100,9328,3710,656,12,4,2,2,1,7,3,2,0,1,0,0,0,0,0
44200,9327,3970,656,9,6,0,6,0,3,0,2,0,0,0,0,0,0,0
44300,9297,4890,691,11,1,0,7,0,2,0,2,0,0,0,0,0,0,0
44400,9339,4660,649,12,4,1,5,2,2,2,0,0,1,0,0,0,0,0
44500,9364,4684,618,22,5,1,4,3,6,1,3,1,0,0,0,0,0,0
44600,9380,4650,583,22,7,0,12,0,11,2,7,0,0,0,0,0,0,0
44700,9425,4699,565,17,3,2,1,0,3,1,3,0,0,0,0,0,0,0
44800,9407,4969,578,12,5,1,4,3,5,0,1,0,0,0,0,0,0,0
44900,9407,4857,578,13,5,0,3,1,5,0,2,0,0,0,0,0,0,0
45000,9402,5585,585,11,6,0,3,1,1,1,3,0,0,0,0,0,0,0
45100,9405,5341,588,9,3,0,0,1,2,2,2,0,0,0,0,0,0,0
45200,9396,5158,595,11,3,0,1,1,3,0,2,0,0,0,0,0,0,0
45300,9363,5208,624,9,3,1,3,0,5,2,2,1,0,0,0,0,0,0
45400,9421,4795,570,10,4,0,1,1,2,0,2,0,0,0,0,0,0,0
45500,9431,5315,555,9,2,0,6,5,4,0,2,1,0,0,0,0,0,0
45600,9466,6336,521,20,4,8,4,0,4,1,1,0,0,0,0,0,0,0
45700,9517,5924,477,40,3,0,2,2,1,0,0,0,0,0,0,0,0,0
45800,9509,6099,485,33,2,0,0,0,3,2,1,0,0,0,0,0,0,0
45900,9496,4282,492,10,2,0,1,1,6,1,3,2,0,0,0,0,0,0
46000,9515,4161,467,9,3,0,4,2,8,3,2,0,1,0,0,0,0,0
46100,9557,5372,421,13,8,0,8,4,2,0,4,0,0,0,0,0,0,0
46200,9592,5258,398,9,4,0,2,6,4,0,0,3,0,0,0,0,0,0
46300,9568,5120,423,14,1,0,2,0,4,1,2,0,0,0,0,0,0,0
46400,9628,5155,355,12,6,1,3,3,5,5,3,0,0,0,0,0,0,0
46500,9679,4726,311,20,2,1,2,2,2,5,4,0,0,0,0,0,0,0
46600,9656,5269,333,22,2,2,1,2,4,2,4,0,0,0,0,0,0,0
46700,9633,5620,353,16,3,0,6,0,2,2,3,0,0,0,0,0,0,0
46800,9590,5353,388,16,4,1,6,0,8,1,4,0,0,0,0,0,0,0
46900,9585,4891,401,25,1,3,5,1,6,1,2,1,0,0,0,0,0,0
47000,9596,4682,385,15,3,1,8,1,7,0,1,0,0,0,0,0,0,0
47100,9597,4931,393,11,2,0,6,1,1,0,1,1,0,0,0,0,0,0
47200,9526,5114,450,10,6,3,9,1,7,1,2,0,0,0,0,0,0,0
47300,9525,4537,455,11,1,4,14,3,3,1,2,0,0,0,0,0,0,0
47400,9528,5147,457,13,0,6,9,2,5,0,1,0,0,0,0,0,0,0
47500,9531,4769,453,10,4,2,5,1,4,3,3,0,0,0,0,0,0,0
47600,9526,4732,458,20,2,0,11,0,2,0,1,0,0,0,0,0,0,0
47700,9528,5186,460,14,4,1,5,0,3,0,0,2,0,0,0,0,0,0
47800,9519,5831,460,15,4,2,8,0,8,0,1,0,0,0,0,0,0,0
47900,9520,5281,465,11,4,0,6,1,4,1,1,0,0,0,0,0,0,0
48000,9545,5299,445,12,0,1,8,1,2,0,0,0,0,0,0,0,0,0
48100,9595,5022,393,11,3,0,7,1,2,1,0,0,0,0,0,0,0,0
48200,9588,5067,398,12,2,1,6,0,3,0,3,1,0,0,0,0,0,0
48300,9619,4545,371,18,2,0,6,0,1,1,1,1,0,0,0,0,0,0
48400,9615,4673,368,8,1,0,8,0,5,1,3,0,0,0,0,0,0,0
48500,9617,4436,360,5,2,1,9,0,11,0,1,1,0,0,0,0,0,0
48600,9587,4680,394,5,2,2,11,0,5,1,1,0,0,0,0,0,0,0
48700,9566,4500,416,0,3,1,8,0,5,1,2,1,0,0,0,0,0,0
48800,9571,4140,415,4,5,0,6,0,2,2,1,1,0,0,0,0,0,0
48900,9571,3835,418,20,2,0,6,1,2,2,1,0,0,0,0,0,0,0
49000,9646,4364,341,14,1,1,6,0,6,2,0,0,0,0,0,0,0,0
49100,9640,4613,337,1,5,1,12,2,4,1,2,1,0,0,0,0,0,0
49200,9628,4396,357,8,2,0,4,1,8,1,1,1,0,0,0,0,0,0
49300,9567,4348,409,9,7,0,10,0,5,0,2,0,0,0,0,0,0,0
49400,9547,4592,436,9,4,2,6,4,6,1,0,0,1,0,0,0,0,0
49500,9547,4809,427,2,9,1,10,2,6,0,1,0,0,0,0,0,0,0
49600,9556,3781,426,45,2,2,8,0,4,0,4,0,0,0,0,0,0,0
49700,9600,4564,376,35,7,4,8,0,7,2,2,0,0,0,0,0,0,0
49800,9660,4648,327,5,1,2,6,4,4,2,2,1,0,0,0,0,0,0
49900,9666,4814,322,9,4,2,6,4,1,3,0,1,1,0,0,0,0,0
50000,9704,6428,278,34,3,0,7,1,3,2,5,0,0,0,0,0,0,0
50100,9701,6219,288,27,0,1,7,2,3,3,1,1,0,0,0,0,0,0
50200,9674,5867,315,21,2,1,6,1,2,0,1,1,0,0,0,0,0,0
50300,9633,5450,350,18,4,1,5,1,6,0,2,2,0,0,0,0,0,0
50400,9616,5287,363,8,9,2,10,0,2,1,0,0,0,0,0,0,0,0
50500,9670,4834,318,11,2,0,5,0,1,1,4,0,0,0,0,0,0,0
50600,9670,4262,314,16,1,0,9,3,6,1,0,2,0,0,0,0,0,0
50700,9703,4401,287,30,1,1,6,11,2,1,1,2,0,0,0,0,0,0
50800,9661,4159,326,10,5,12,2,8,5,1,1,0,0,0,0,0,0,0
50900,9659,4649,330,21,2,0,6,9,2,0,1,0,0,0,0,0,0,0
51000,9614,4844,369,12,4,1,6,2,7,0,0,0,0,0,0,0,0,0
51100,9618,4454,367,40,1,2,7,1,5,0,2,0,0,0,0,0,0,0
51200,9613,4685,376,22,2,2,5,0,2,0,2,0,0,0,0,0,0,0
51300,9631,4770,357,3,2,1,8,0,2,0,0,1,0,0,0,0,0,0
51400,9695,5075,292,0,0,0,6,0,4,1,3,0,0,0,0,0,0,0
51500,9678,4508,304,2,3,0,6,0,9,1,0,0,0,0,0,0,0,0
51600,9701,4057,291,4,3,0,5,0,0,0,0,0,0,0,0,0,0,0
51700,9690,4257,298,28,2,2,4,0,5,1,1,0,0,0,0,0,0,0
51800,9697,3867,296,28,3,1,3,1,0,0,1,0,0,0,0,0,0,0
51900,9700,3983,286,26,3,1,6,0,2,4,3,0,0,0,0,0,0,0
52000,9679,4108,301,12,5,0,12,1,2,2,1,0,0,0,0,0,0,0
52100,9651,4241,332,48,1,0,6,2,7,1,3,0,0,0,0,0,0,0
52200,9619,4256,355,99,3,1,16,1,7,0,0,1,0,0,0,0,0,0
52300,9666,3940,301,0,5,3,22,3,4,0,2,0,0,0,0,0,0,0
52400,9678,3652,280,5,6,0,24,1,10,2,2,0,0,0,0,0,0,0
52500,9685,4093,284,3,3,0,18,0,6,0,4,1,0,0,0,0,0,0
52600,9686,3720,285,12,4,2,18,1,4,0,3,0,0,0,0,0,0,0
52700,9702,4819,279,3,2,2,15,3,1,1,1,0,0,0,0,0,0,0
52800,9682,5421,289,12,4,1,19,4,4,0,2,1,0,0,0,0,0,0
52900,9653,4689,322,8,2,0,16,0,4,0,3,0,0,0,0,0,0,0
53000,9661,4538,316,9,3,1,13,1,6,4,1,1,0,0,0,0,0,0
53100,9665,4114,310,19,1,1,16,0,3,0,5,0,0,0,0,0,0,0
53200,9666,4795,307,19,5,1,13,1,5,0,4,0,0,0,0,0,0,0
53300,9674,3895,298,10,5,1,16,4,5,0,2,0,0,0,0,0,0,0
53400,9624,4062,349,4,8,1,16,1,3,0,0,0,0,0,0,0,0,0
53500,9618,3766,358,1,4,1,15,0,5,2,0,0,0,0,0,0,0,0
53600,9628,4417,356,0,1,0,13,0,2,0,0,1,0,0,0,0,0,0
53700,9597,5485,379,7,1,1,15,0,4,0,4,0,0,0,0,0,0,0
53800,9552,5129,423,14,5,0,16,1,4,3,0,0,0,0,0,0,0,0
53900,9593,4308,386,43,1,1,18,0,1,1,1,0,0,0,0,0,0,0
54000,9613,3377,357,23,3,0,19,1,4,0,4,0,0,0,0,0,0,0
54100,9603,3707,367,4,6,1,17,0,5,2,2,0,0,0,0,0,0,0
54200,9580,4000,388,3,6,2,15,1,10,0,1,0,0,0,0,0,0,0
54300,9540,4429,437,7,4,1,15,3,3,0,1,0,0,0,0,0,0,0
54400,9577,4301,396,3,3,1,14,0,7,0,3,0,0,0,0,0,0,0
54500,9581,5070,400,0,1,0,13,3,5,0,0,0,0,0,0,0,0,0
54600,9626,4140,345,1,4,0,17,0,4,0,4,0,0,0,0,0,0,0
54700,9696,4167,280,7,2,8,15,1,5,3,2,0,0,0,0,0,0,0
54800,9699,4671,280,4,6,14,12,0,1,2,2,0,0,0,0,0,0,0
54900,9722,5276,257,8,1,15,18,0,1,0,1,0,0,0,0,0,0,0
55000,9715,5501,257,2,3,1,18,1,6,0,1,0,0,0,0,0,0,0
55100,9707,5907,274,9,2,0,14,1,2,0,1,0,0,0,0,0,0,0
55200,9707,5697,263,1,3,1,23,1,4,1,0,0,0,0,0,0,0,0
55300,9729,4675,246,6,4,1,17,0,3,4,1,0,0,0,0,0,0,0
55400,9715,5265,258,6,3,0,15,2,4,0,5,1,0,0,0,0,0,0
55500,9698,4662,272,13,5,1,21,0,2,0,2,0,0,0,0,0,0,0
55600,9655,5127,308,18,6,0,20,3,10,5,1,2,0,0,0,0,0,0
55700,9671,5809,305,13,4,1,16,1,2,0,2,0,0,0,0,0,0,0
55800,9659,5635,302,30,3,1,25,0,8,1,3,0,0,0,0,0,0,0
55900,9693,5070,270,25,8,1,19,4,9,0,1,0,0,0,0,0,0,0
56000,9720,4319,247,41,5,5,20,1,6,0,2,0,0,0,0,0,0,0
56100,9748,5744,218,40,3,2,24,5,4,1,3,0,0,0,0,0,0,0
56200,9751,5481,222,36,1,0,20,0,3,1,3,1,0,0,0,0,0,0
56300,9758,6394,209,104,9,2,16,0,6,3,2,0,0,0,0,0,0,0
56400,9738,6369,242,10,3,1,14,1,2,2,1,0,0,0,0,0,0,0
56500,9698,6518,275,5,3,2,15,1,7,1,2,0,0,0,0,0,0,0
56600,9706,6892,265,6,3,4,18,2,7,1,1,1,0,0,0,0,0,0
56700,9707,6293,268,2,3,2,19,3,2,2,1,0,0,0,0,0,0,0
56800,9706,6413,267,9,3,0,20,3,4,1,0,0,0,0,0,0,0,0
56900,9690,5748,272,4,4,2,25,1,6,1,3,1,0,0,0,0,0,0
57000,9701,5407,267,0,4,1,22,0,5,1,1,0,0,0,0,0,0,0
57100,9714,5175,260,30,3,0,15,0,6,0,2,0,0,0,0,0,0,0
57200,9706,5352,270,17,4,0,16,4,4,1,0,2,0,0,0,0,0,0
57300,9709,5519,265,10,2,2,18,1,3,1,3,0,0,0,0,0,0,0
57400,9713,5248,263,68,1,0,17,1,3,1,3,0,0,0,0,0,0,0
57500,9689,4682,288,59,2,1,18,1,2,0,1,1,0,0,0,0,0,0
57600,9615,4628,362,5,4,0,15,0,3,1,1,1,0,0,0,0,0,0
57700,9593,4633,385,6,3,0,16,1,3,0,0,0,0,0,0,0,0,0
57800,9575,4905,396,8,3,2,21,1,3,0,2,1,0,0,0,0,0,0
57900,9549,4566,415,3,6,0,19,0,10,0,1,0,0,0,0,0,0,0
58000,9576,4882,407,3,1,4,12,0,2,3,2,0,0,0,0,0,0,0
58100,9588,5485,386,12,4,1,16,0,5,0,1,0,0,0,0,0,0,0
58200,9548,5012,430,8,4,1,14,0,3,1,1,0,0,0,0,0,0,0
58300,9520,5205,458,11,1,0,14,0,6,1,1,0,0,1,0,0,0,0
58400,9526,5899,450,5,5,0,16,0,1,0,2,0,0,0,0,0,0,0
58500,9528,5066,447,7,2,0,12,3,10,1,1,0,0,0,0,0,0,0
58600,9526,4569,450,46,6,0,13,3,3,3,2,1,0,0,0,0,0,0
58700,9537,4792,437,100,4,0,15,1,4,0,3,0,0,0,0,0,0,0
58800,9492,5033,482,105,7,1,14,2,4,3,1,0,0,0,0,0,0,0
58900,9404,4821,575,40,4,1,13,2,4,0,0,1,0,0,0,0,0,0
59000,9377,5526,601,1,6,0,14,0,1,0,1,0,0,0,0,0,0,0
59100,9399,6106,572,39,7,1,18,1,3,1,1,0,0,0,0,0,0,0
59200,9362,5546,615,6,2,0,18,0,2,1,1,1,0,0,0,0,0,0
59300,9367,4804,605,3,4,1,18,0,6,1,0,0,0,0,0,0,0,0
59400,9400,4619,583,7,1,1,13,1,2,3,0,0,1,0,0,0,0,0
59500,9400,5330,575,8,5,0,17,0,2,0,1,0,0,0,0,0,0,0
59600,9349,4629,627,13,2,1,18,0,3,0,1,0,0,0,0,0,0,0
59700,9365,4647,609,7,4,0,15,1,6,5,1,0,0,0,0,0,0,0
59800,9403,4505,581,0,2,1,12,3,2,2,0,1,0,0,0,0,0,0
59900,9403,4869,572,7,3,2,16,3,3,0,3,1,0,0,0,0,0,0
60000,9397,5112,571,2,6,1,16,3,6,1,4,0,0,0,0,0,0,0
60100,9438,4289,537,1,2,0,17,0,3,0,3,0,0,0,0,0,0,0
60200,9443,4472,534,2,4,1,12,0,6,1,1,0,0,0,0,0,0,0
60300,9459,4728,524,3,2,0,12,0,1,1,2,0,0,0,0,0,0,0
60400,9466,4697,512,6,5,0,16,3,1,0,0,1,0,0,0,0,0,0
60500,9462,4741,515,1,3,1,15,0,4,4,1,1,0,0,0,0,0,0
60600,9429,5287,550,10,3,0,13,2,4,2,1,0,0,0,0,0,0,0
60700,9450,4814,519,9,5,4,15,2,8,3,3,1,0,0,0,0,0,0
60800,9412,5004,566,10,4,4,15,1,1,2,2,0,0,0,0,0,0,0
60900,9385,6006,599,12,1,0,15,0,0,3,0,0,0,0,0,0,0,0
61000,9371,7087,609,4,2,0,13,1,5,1,0,0,0,0,0,0,0,0
61100,9382,4985,596,56,2,0,13,1,5,1,2,0,0,0,0,0,0,0
61200,9437,5508,539,89,3,2,12,1,7,2,2,0,0,0,0,0,0,0
61300,9414,5369,570,35,2,0,12,0,2,0,0,0,0,0,0,0,0,0
61400,9370,4429,611,18,4,1,11,0,1,0,3,0,0,0,0,0,0,0
61500,9342,4923,631,16,4,1,16,4,6,0,1,0,0,0,0,0,0,0
61600,9273,3716,696,34,5,0,17,4,7,1,2,0,0,0,0,0,0,0
61700,9281,3874,698,25,1,0,14,3,4,1,2,1,0,0,0,0,0,0
61800,9266,3872,708,18,5,1,14,0,6,1,1,1,0,0,0,0,0,0
61900,9287,3636,692,21,3,0,13,0,5,0,0,1,0,0,0,0,0,0
62000,9291,3999,689,1,2,1,14,1,2,0,2,0,0,0,0,0,0,0
62100,9211,3708,773,3,3,1,9,2,4,2,0,1,0,0,0,0,0,0
62200,9210,4186,779,3,4,1,2,1,3,1,2,0,0,0,0,0,0,0
62300,9219,4842,775,1,2,1,1,0,3,3,0,1,0,0,0,0,0,0
62400,9231,5311,753,6,5,2,3,0,7,1,1,0,0,0,0,0,0,0
62500,9221,4162,763,8,5,1,1,0,10,1,0,0,0,0,0,0,0,0
62600,9246,4028,750,15,2,2,1,0,1,0,0,0,0,0,0,0,0,0
62700,9240,3913,753,9,3,2,0,2,2,1,2,0,0,0,0,0,0,0
62800,9276,3936,717,54,2,3,4,0,1,1,0,0,0,0,0,0,0,0
62900,9261,4031,732,41,2,2,1,3,2,1,2,1,0,0,0,0,0,0
63000,9247,4602,737,5,4,2,0,2,9,1,3,0,0,0,0,0,0,0
63100,9257,4581,734,3,2,1,2,0,2,1,3,1,0,0,0,0,0,0
63200,9268,4384,723,11,0,1,3,0,3,1,3,1,0,0,0,0,0,0
63300,9238,5003,749,22,2,0,2,2,5,0,3,1,1,0,0,0,0,0
63400,9272,5573,716,18,4,2,2,0,3,1,3,0,0,0,0,0,0,0
63500,9188,5755,800,5,2,0,3,1,4,0,3,1,0,0,0,0,0,0
63600,9184,4872,796,7,2,1,4,1,5,0,9,0,0,0,0,0,0,0
63700,9256,4170,737,10,0,0,0,2,6,6,1,0,0,0,0,0,0,0
63800,9241,4039,748,2,2,0,2,1,5,3,2,2,0,0,0,0,0,0
63900,9235,4546,752,10,3,0,3,0,4,1,3,0,0,0,0,0,0,0
64000,9280,4217,703,4,4,4,5,0,5,1,3,0,0,0,0,0,0,0
64100,9313,4620,679,14,2,1,1,3,4,2,1,1,0,0,0,0,0,0
64200,9365,5507,628,3,1,0,2,2,3,0,1,0,0,0,0,0,0,0
64300,9356,4919,629,10,6,0,3,0,4,1,2,1,0,0,0,0,0,0
64400,9376,5458,610,7,4,0,6,0,3,0,1,0,0,0,0,0,0,0
64500,9375,5419,613,59,3,0,2,0,5,1,2,0,0,0,0,0,0,0
64600,9248,5391,746,12,1,0,2,0,2,3,1,0,0,0,0,0,0,0
64700,9227,4798,765,7,3,0,1,0,0,1,4,0,0,0,0,0,0,0
64800,9213,4128,772,8,7,0,5,0,2,2,1,1,0,0,0,0,0,0
64900,9176,3855,807,4,8,0,5,1,3,0,1,0,0,0,0,0,0,0
65000,9163,3670,827,2,5,1,0,1,1,2,4,0,0,0,0,0,0,0
65100,9130,3560,860,69,3,1,3,2,3,1,1,1,0,0,0,0,0,0
65200,9099,3888,876,28,4,5,13,2,4,0,4,1,0,0,0,0,0,0
65300,9042,4494,947,28,3,5,4,0,3,0,1,0,0,0,0,0,0,0
65400,9067,4897,917,21,3,0,5,0,6,1,2,1,0,0,0,0,0,0
65500,9078,4207,907,2,5,3,3,1,5,1,2,0,0,0,0,0,0,0
65600,9114,3952,876,95,2,1,4,1,3,1,1,0,0,1,0,0,0,0
65700,9113,4372,870,29,3,0,8,0,6,2,0,1,0,0,0,0,0,0
65800,9072,3405,914,10,2,0,9,2,2,1,1,0,0,0,0,0,0,0
65900,9060,2990,923,5,5,0,4,0,7,1,1,0,0,0,0,0,0,0
66000,9071,3415,915,5,3,1,4,0,6,2,1,0,0,0,0,0,0,0
66100,9064,3323,919,4,3,1,11,0,2,1,1,0,0,0,0,0,0,0
66200,9039,3499,949,33,0,0,7,2,5,0,0,1,0,0,0,0,0,0
66300,9025,3532,954,14,5,0,9,0,4,1,3,0,0,0,0,0,0,0
66400,8985,3820,1003,20,4,1,3,1,4,2,1,0,0,0,0,0,0,0
66500,9027,3774,961,24,4,0,3,1,3,2,2,1,0,0,0,0,0,0
66600,9168,4391,819,20,5,2,5,0,1,1,2,0,0,0,0,0,0,0
66700,9116,3604,869,31,3,1,3,0,4,2,5,0,0,0,0,0,0,0
66800,9097,4187,893,25,4,0,4,0,1,1,1,0,0,0,0,0,0,0
66900,9104,3544,888,13,4,1,0,0,2,2,2,0,0,0,0,0,0,0
67000,9115,4207,878,68,2,1,2,2,3,0,0,1,0,0,0,0,0,0
