update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9949,4998,41,13,2,0,4,1,3,2,1,0,0,0,0,0,0,0
33500,9947,3998,41,108,6,2,3,0,3,2,0,1,0,0,0,0,0,0
33600,9957,4852,37,15,2,0,0,0,3,0,1,0,0,0,0,0,0,0
33700,9948,5006,35,7,5,1,2,1,9,0,1,0,0,0,0,0,0,0
33800,9953,4710,40,1,0,2,0,0,6,2,1,0,0,0,0,0,0,0
33900,9953,3952,37,6,6,1,2,1,1,2,1,1,0,0,0,0,0,0
34000,9956,4285,38,50,0,0,3,1,2,2,1,1,0,0,0,0,0,0
34100,9951,4051,40,17,2,0,2,7,4,0,1,1,0,0,0,0,0,0
34200,9955,4426,39,0,3,0,1,0,0,1,2,0,0,0,0,0,0,0
34300,9957,4765,34,0,3,1,2,2,1,2,3,0,0,0,0,0,0,0
34400,9963,4144,25,0,3,1,4,1,3,1,2,1,0,0,0,0,0,0
34500,9979,4261,17,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0
34600,9972,4268,17,2,2,1,4,2,5,1,0,0,0,0,0,0,0,0
34700,9976,4296,17,8,2,0,2,0,3,1,0,3,0,0,0,0,0,0
34800,9972,4515,26,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0
34900,9975,4259,21,1,2,1,1,0,0,0,1,2,0,0,0,0,0,0
35000,9969,4189,23,19,2,0,4,0,2,1,0,0,0,0,0,0,0,0
35100,9962,4540,23,8,4,0,5,4,4,0,2,0,0,0,0,0,0,0
35200,9950,4736,40,11,1,2,3,6,5,0,1,0,0,0,0,0,0,0
35300,9953,3880,40,65,2,0,1,0,1,0,3,1,0,0,0,0,0,0
35400,9962,3171,31,9,0,1,4,4,3,3,0,0,0,0,0,0,0,0
35500,9956,2789,34,8,3,1,2,1,4,1,1,0,0,0,0,0,0,0
35600,9966,3313,22,4,3,0,5,2,3,3,1,0,0,0,0,0,0,0
35700,9946,3882,39,3,2,1,6,0,7,0,0,0,0,0,0,0,0,0
35800,9961,4288,34,4,2,1,0,5,2,3,1,1,0,0,0,0,0,0
35900,9964,4741,27,2,4,0,1,0,4,2,0,0,0,0,0,0,0,0
36000,9959,4473,33,0,2,0,2,3,2,2,2,0,0,0,0,0,0,0
36100,9948,4807,37,4,2,1,2,3,9,0,2,0,0,0,0,0,0,0
36200,9956,4447,38,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0
36300,9956,4141,39,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0
36400,9952,4357,41,2,1,0,2,0,4,1,0,0,0,0,0,0,0,0
36500,9942,3980,48,8,2,1,2,0,4,0,2,0,0,0,0,0,0,0
36600,9932,3975,57,27,3,1,2,1,6,0,0,0,0,0,0,0,0,0
36700,9870,3706,104,9,4,0,19,0,2,1,1,0,0,0,0,0,0,0
36800,9890,3365,97,6,1,1,9,0,2,0,1,0,0,0,0,0,0,0
36900,9878,3875,106,4,1,1,6,1,9,0,0,0,0,0,0,0,0,0
37000,9884,3990,105,2,1,1,1,1,4,0,5,0,0,0,0,0,0,0
37100,9888,3434,104,0,1,1,1,0,4,0,2,0,0,0,0,0,0,0
37200,9896,3795,95,3,1,0,3,0,3,0,2,1,0,0,0,0,0,0
37300,9889,4275,101,2,3,1,1,1,2,3,4,0,0,0,0,0,0,0
37400,9898,4140,92,2,2,0,3,1,3,0,2,0,0,0,0,0,0,0
37500,9901,4178,96,2,0,0,2,1,0,0,1,2,0,0,0,0,0,0
37600,9822,3984,162,0,5,2,7,3,3,0,1,0,0,0,0,0,0,0
37700,9825,4543,163,0,3,2,4,1,5,0,0,0,0,0,0,0,0,0
37800,9828,4459,165,1,2,3,0,1,3,1,2,0,0,0,0,0,0,0
37900,9822,4241,173,0,0,1,0,0,3,5,1,1,1,0,0,0,0,0
38000,9822,4017,169,0,1,0,2,0,5,1,1,1,0,0,0,0,0,0
38100,9818,5062,175,5,2,0,2,0,3,0,0,0,0,0,0,0,0,0
38200,9879,5166,115,0,1,1,2,1,3,0,0,0,0,0,0,0,0,0
38300,9870,4836,119,12,2,2,2,4,5,0,2,1,0,0,0,0,0,0
38400,9857,5128,135,17,1,1,2,1,2,0,3,0,0,0,0,0,0,0
38500,9868,4976,122,13,1,3,1,1,6,0,2,0,0,0,0,0,0,0
38600,9883,4780,109,0,2,0,2,1,4,0,0,0,0,0,0,0,0,0
38700,9877,5040,108,0,3,1,7,14,5,0,0,0,0,0,0,0,0,0
38800,9879,4675,110,6,2,0,5,0,3,1,1,1,0,0,0,0,0,0
38900,9852,4345,138,2,3,0,4,2,1,1,2,0,0,0,0,0,0,0
39000,9854,3080,136,0,2,0,2,4,5,0,1,0,0,0,0,0,0,0
39100,9853,3073,133,1,5,0,3,0,5,0,1,0,0,0,0,0,0,0
39200,9803,3610,183,1,3,0,7,3,2,4,2,0,0,0,0,0,0,0
39300,9783,3892,207,0,2,1,2,1,4,0,2,0,0,0,0,0,0,0
39400,9779,4322,204,3,7,0,2,3,6,3,2,0,0,0,0,0,0,0
39500,9787,4883,199,24,6,0,5,3,2,1,1,0,0,0,0,0,0,0
39600,9805,4651,185,20,2,0,3,5,4,1,1,0,0,0,0,0,0,0
39700,9820,5495,175,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0
39800,9821,4322,169,0,4,1,2,3,3,1,1,0,0,0,0,0,0,0
39900,9818,4670,169,37,6,0,6,1,1,1,0,0,0,0,0,0,0,0
40000,9831,4739,161,16,4,0,1,0,3,1,0,1,0,0,0,0,0,0
40100,9829,4170,169,36,1,0,0,1,1,0,0,0,0,0,0,0,0,0
40200,9829,3528,159,14,3,0,3,2,6,1,0,0,0,0,0,0,0,0
40300,9837,4753,153,5,1,0,3,2,4,2,2,1,0,0,0,0,0,0
40400,9834,5117,156,2,1,0,3,0,2,2,4,0,0,0,0,0,0,0
40500,9835,4520,159,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0
40600,9833,4463,157,5,3,4,2,2,4,0,1,1,0,0,0,0,0,0
40700,9839,4156,154,0,2,0,1,4,3,0,1,0,0,0,0,0,0,0
40800,9838,4740,155,2,2,1,1,1,2,1,2,0,0,0,0,0,0,0
40900,9841,4423,148,3,3,1,2,1,5,1,1,0,0,0,0,0,0,0
41000,9916,4374,74,0,6,1,0,0,4,2,0,0,0,0,0,0,0,0
41100,9918,4017,72,3,4,1,2,4,3,0,1,0,0,0,0,0,0,0
41200,9847,4192,140,5,0,2,6,1,5,2,2,0,0,0,0,0,0,0
41300,9855,3948,138,4,2,1,2,0,2,1,1,1,0,0,0,0,0,0
41400,9851,4371,140,4,0,0,4,0,4,0,1,1,0,0,0,0,0,0
41500,9847,5009,140,5,2,0,3,0,8,2,0,2,0,0,0,0,0,0
41600,9839,4977,144,0,4,0,8,0,5,1,0,0,0,0,0,0,0,0
41700,9852,4424,140,1,2,0,0,1,3,2,3,0,0,0,0,0,0,0
41800,9837,3605,147,2,3,0,3,3,8,2,2,0,0,0,0,0,0,0
41900,9786,4034,207,2,2,0,4,1,0,1,1,2,0,0,0,0,0,0
42000,9805,4987,188,6,2,0,2,4,3,0,0,0,0,0,0,0,0,0
42100,9851,4082,141,8,2,0,1,0,4,2,1,0,0,0,0,0,0,0
42200,9845,4485,142,17,3,0,1,1,6,2,3,0,0,0,0,0,0,0
42300,9846,4160,142,1,1,0,4,0,7,0,0,0,0,0,0,0,0,0
42400,9860,3835,132,15,0,0,5,1,1,0,2,0,0,0,0,0,0,0
42500,9909,3721,81,8,3,1,2,1,4,0,1,1,0,0,0,0,0,0
42600,9912,4818,84,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0
42700,9894,4833,100,0,1,1,1,0,3,0,1,0,0,0,0,0,0,0
42800,9891,4352,97,1,4,1,3,2,3,2,2,1,0,0,0,0,0,0
42900,9894,3635,102,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0
43000,9899,3916,96,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0
43100,9902,3745,89,0,4,2,2,0,3,0,0,0,0,0,0,0,0,0
43200,9892,4004,93,2,5,1,5,3,5,0,0,0,0,0,0,0,0,0
43300,9891,4025,102,0,4,0,0,1,2,0,1,0,0,0,0,0,0,0
43400,9889,4523,102,1,2,0,4,8,0,0,3,1,0,0,0,0,0,0
43500,9898,4709,92,2,3,1,5,0,2,0,0,0,0,0,0,0,0,0
43600,9899,4772,92,37,2,1,3,1,3,0,1,1,0,0,0,0,0,0
43700,9893,4803,94,103,2,0,3,0,6,0,2,0,0,0,0,0,0,0
43800,9889,5336,98,103,1,1,5,1,3,3,4,0,0,0,0,0,0,0
43900,9900,4463,94,47,1,0,2,5,2,3,1,0,0,1,0,0,0,0
44000,9900,3990,92,3,2,0,3,0,3,3,0,1,0,1,0,0,0,0
44100,9889,4031,98,2,5,0,2,0,4,0,2,0,0,0,0,0,0,0
44200,9901,4500,91,2,1,0,2,0,5,0,0,0,0,0,0,0,0,0
44300,9902,6034,88,8,1,2,2,1,3,0,4,0,0,0,0,0,0,0
44400,9905,5386,87,5,2,0,2,1,3,1,1,0,0,0,0,0,0,0
44500,9898,4564,92,18,3,1,2,1,4,1,1,0,0,0,0,0,0,0
44600,9897,3786,93,4,4,1,1,1,4,0,1,0,0,0,0,0,0,0
44700,9902,2857,84,2,5,1,2,1,4,3,3,0,0,0,0,0,0,0
44800,9872,2216,120,5,2,0,3,0,2,0,1,0,0,0,0,0,0,0
44900,9875,2565,121,5,1,0,1,3,1,1,1,0,0,0,0,0,0,0
45000,9876,3344,117,5,2,0,2,4,0,0,3,0,0,0,0,0,0,0
45100,9874,3390,118,16,3,1,1,0,3,1,1,0,0,0,0,0,0,0
45200,9863,4081,125,5,3,0,2,0,4,0,3,0,0,0,0,0,0,0
45300,9864,4696,123,5,3,1,4,0,4,1,2,0,0,0,0,0,0,0
45400,9859,4842,126,1,5,1,4,0,4,0,1,0,1,0,0,0,0,0
45500,9860,4474,125,3,2,1,6,1,6,6,1,0,0,0,0,0,0,0
45600,9870,4740,121,1,3,0,1,0,2,2,2,0,1,0,0,0,0,0
45700,9886,4578,108,1,3,0,2,1,1,1,0,0,0,0,0,0,0,0
45800,9892,4526,95,1,6,1,1,0,6,2,0,0,0,0,0,0,0,0
45900,9869,4944,115,2,3,0,6,0,4,0,3,0,0,0,0,0,0,0
46000,9844,4151,151,3,2,2,1,2,0,0,2,0,0,0,0,0,0,0
46100,9842,4528,146,0,3,1,3,2,4,0,2,0,0,0,0,0,0,0
46200,9844,3639,143,1,3,1,2,5,6,2,2,0,0,0,0,0,0,0
46300,9854,3664,134,2,4,1,4,6,4,1,0,1,0,0,0,0,0,0
46400,9857,4187,132,5,4,1,1,6,3,0,3,1,0,0,0,0,0,0
46500,9842,4404,143,1,3,0,3,2,8,0,1,1,0,0,0,0,0,0
46600,9850,4631,139,1,4,1,2,0,4,1,1,0,0,0,0,0,0,0
46700,9796,4029,196,0,2,0,2,2,3,0,1,0,0,0,0,0,0,0
46800,9770,3451,217,4,4,0,2,3,3,0,4,0,0,0,0,0,0,0
46900,9747,4290,241,31,2,0,2,3,5,5,3,1,0,0,0,0,0,0
47000,9713,5211,274,14,3,0,3,5,6,0,1,0,0,0,0,0,0,0
47100,9726,4351,265,32,1,1,3,2,3,1,2,0,0,0,0,0,0,0
47200,9731,4728,256,1,1,2,5,0,5,2,2,0,0,0,0,0,0,0
47300,9736,3888,240,0,7,1,7,3,7,5,3,0,0,1,0,0,0,0
47400,9818,3264,169,3,2,1,3,2,6,0,2,1,0,0,0,0,0,0
47500,9888,3946,105,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0
47600,9884,4673,107,4,4,1,1,0,1,1,3,0,0,0,0,0,0,0
47700,9883,5882,108,4,0,1,2,1,6,2,1,0,0,0,0,0,0,0
47800,9886,5091,105,8,2,0,1,3,4,0,2,1,0,0,0,0,0,0
47900,9894,3796,101,5,0,0,2,2,2,0,1,0,0,0,0,0,0,0
48000,9892,3663,96,3,2,1,5,3,4,2,1,0,0,0,0,0,0,0
48100,9889,3112,93,8,4,2,5,5,4,1,4,0,1,0,0,0,0,0
48200,9914,3870,73,5,3,2,3,2,6,0,1,1,0,0,0,0,0,0
48300,9930,4432,62,4,3,0,0,3,2,0,3,0,0,0,0,0,0,0
48400,9929,5401,55,2,4,0,6,0,6,0,0,0,0,0,0,0,0,0
48500,9884,4994,99,3,5,0,6,2,6,1,0,2,0,0,0,0,0,0
48600,9852,3814,135,2,9,1,0,0,4,3,0,1,0,0,0,0,0,0
48700,9863,4235,128,0,3,0,1,10,4,0,1,0,0,0,0,0,0,0
48800,9860,4009,130,13,2,0,2,3,4,1,2,0,0,0,0,0,0,0
48900,9858,5054,126,22,6,0,5,1,4,1,1,0,0,0,0,0,0,0
49000,9881,4771,109,8,1,5,4,1,5,0,0,1,0,0,0,0,0,0
49100,9893,3655,96,10,2,0,0,0,6,4,3,2,0,0,0,0,0,0
49200,9882,4050,112,9,1,1,0,1,2,2,3,0,0,0,0,0,0,0
49300,9884,4414,108,55,0,0,2,0,6,1,0,1,0,0,0,0,0,0
49400,9865,3660,123,9,4,2,2,2,5,4,1,1,0,0,0,0,0,0
49500,9863,3140,116,5,8,1,4,2,9,0,0,0,0,0,0,0,0,0
49600,9881,2771,110,8,1,0,3,0,5,4,0,0,0,0,0,0,0,0
49700,9883,3166,105,7,4,1,6,0,0,0,2,0,0,0,0,0,0,0
49800,9901,3979,91,12,1,2,3,1,3,0,1,1,0,0,0,0,0,0
49900,9954,3865,38,19,2,1,4,3,2,4,0,0,0,0,0,0,0,0
50000,9939,3750,45,6,5,1,2,3,7,0,2,0,0,0,0,0,0,0
50100,9931,3758,64,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0
50200,9934,4106,62,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0
50300,9958,4805,31,2,4,0,4,0,2,0,1,0,0,0,0,0,0,0
50400,9958,5029,28,2,4,2,6,5,2,1,2,0,0,0,0,0,0,0
50500,9959,4618,27,3,4,0,5,0,4,0,1,1,0,0,0,0,0,0
50600,9960,4511,30,15,2,1,3,0,4,3,1,1,0,0,0,0,0,0
50700,9955,5066,28,9,2,2,3,0,7,2,5,1,0,0,0,0,0,0
50800,9968,4638,26,3,2,3,2,1,1,0,1,0,0,0,0,0,0,0
50900,9956,4518,29,1,6,1,4,4,5,0,0,0,0,0,0,0,0,0
51000,9962,4379,28,6,5,0,0,2,3,1,2,0,0,0,0,0,0,0
51100,9950,3442,37,9,1,0,6,0,5,2,1,0,0,0,0,0,0,0
51200,9893,3154,97,12,1,0,4,2,2,0,3,0,0,0,0,0,0,0
51300,9890,2994,96,4,4,0,0,1,8,1,2,0,0,0,0,0,0,0
51400,9884,3920,108,3,3,2,1,4,4,2,0,0,0,0,0,0,0,0
51500,9886,3928,110,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0
51600,9872,3826,110,3,2,0,8,2,7,0,1,0,0,0,0,0,0,0
51700,9877,4343,107,4,5,0,3,0,6,3,2,0,0,0,0,0,0,0
51800,9885,3880,107,0,1,0,1,1,4,0,2,0,0,0,0,0,0,0
51900,9875,3526,111,11,3,1,3,0,4,0,4,0,0,0,0,0,0,0
52000,9881,3394,110,6,4,3,1,4,3,1,1,0,0,0,0,0,0,0
52100,9833,4184,148,6,7,0,6,2,5,0,1,0,0,0,0,0,0,0
52200,9803,3825,181,7,8,0,2,0,4,1,2,0,0,0,0,0,0,0
52300,9806,2993,178,7,4,3,3,1,6,1,3,0,0,0,0,0,0,0
52400,9806,2800,176,5,4,1,2,5,10,0,2,0,0,0,0,0,0,0
52500,9810,3062,177,21,4,1,3,1,5,3,1,0,0,0,0,0,0,0
52600,9805,3722,177,5,7,0,3,0,4,1,3,0,1,0,0,0,0,0
52700,9815,3780,171,1,5,2,4,3,4,1,1,0,0,0,0,0,0,0
52800,9767,3300,217,2,5,0,5,0,5,1,1,0,0,0,0,0,0,0
52900,9706,2957,281,4,3,0,4,4,4,0,2,0,0,0,0,0,0,0
53000,9699,3845,289,2,1,0,5,3,6,3,0,1,0,0,0,0,0,0
53100,9691,4064,295,78,5,1,4,2,4,0,1,0,0,0,0,0,0,0
53200,9638,4630,342,0,8,0,4,3,6,0,2,0,0,0,0,0,0,0
53300,9677,4529,309,32,6,2,5,1,0,1,3,0,0,0,0,0,0,0
53400,9694,3743,300,9,0,1,2,0,3,3,1,0,0,0,0,0,0,0
53500,9695,3865,291,3,5,3,6,0,2,1,1,0,0,0,0,0,0,0
53600,9695,3561,294,1,3,0,3,3,4,0,1,0,0,0,0,0,0,0
53700,9715,2972,272,3,4,1,5,1,3,0,1,0,0,0,0,0,0,0
53800,9748,3158,239,0,4,0,4,0,2,1,3,0,0,0,0,0,0,0
53900,9731,3317,257,3,6,0,4,0,2,1,0,0,0,0,0,0,0,0
54000,9738,3646,250,5,3,0,6,1,0,0,3,1,0,0,0,0,0,0
54100,9788,4033,194,7,7,1,6,0,4,0,1,0,0,1,0,0,0,0
54200,9801,4840,187,0,5,0,2,0,5,4,0,0,0,0,0,0,0,0
54300,9814,5389,179,0,3,0,0,1,3,1,1,0,0,0,0,0,0,0
54400,9816,5473,174,1,1,0,2,0,6,0,1,0,0,0,0,0,0,0
54500,9815,5275,171,2,11,0,1,0,1,1,1,0,0,0,0,0,0,0
54600,9823,4628,169,2,3,1,2,1,2,1,1,0,0,0,0,0,0,0
54700,9830,4313,159,0,1,0,1,3,5,0,4,0,0,0,0,0,0,0
54800,9835,4597,156,1,4,0,1,4,3,1,1,0,0,0,0,0,0,0
54900,9830,4940,156,2,6,1,1,0,4,0,3,0,0,0,0,0,0,0
55000,9841,5036,154,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0
55100,9833,5020,151,3,6,1,3,0,5,0,2,1,0,0,0,0,0,0
55200,9814,4224,173,0,4,1,1,0,7,0,1,0,0,0,0,0,0,0
55300,9874,3741,111,4,4,0,3,2,5,0,3,1,0,0,0,0,0,0
55400,9880,3898,108,0,7,0,1,1,3,1,1,0,0,0,0,0,0,0
55500,9879,4230,109,6,3,0,1,0,5,0,3,1,0,0,0,0,0,0
55600,9884,4666,105,36,6,1,2,0,3,1,0,1,0,0,0,0,0,0
55700,9885,5257,107,2,3,0,2,0,3,1,0,1,0,0,0,0,0,0
55800,9871,4825,119,0,6,0,1,0,3,1,0,0,0,0,0,0,0,0
55900,9870,4404,120,8,3,1,3,0,2,0,2,0,0,0,0,0,0,0
56000,9864,4643,116,0,8,0,4,1,8,1,0,0,0,0,0,0,0,0
56100,9869,3762,120,0,5,0,1,1,4,1,1,0,0,0,0,0,0,0
56200,9866,4010,121,0,5,1,3,1,4,2,1,0,0,0,0,0,0,0
56300,9867,4140,127,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0
56400,9849,4243,136,7,10,0,3,0,2,0,0,0,0,0,0,0,0,0
56500,9858,3850,130,2,6,0,1,0,4,0,1,0,0,0,0,0,0,0
56600,9839,3261,142,1,6,0,5,3,3,0,4,0,1,0,0,0,0,0
56700,9856,3532,132,8,7,0,3,0,2,0,0,0,0,0,0,0,0,0
56800,9852,2932,136,6,7,0,1,3,2,0,1,0,1,0,0,0,0,0
56900,9856,3204,135,5,4,0,1,5,2,0,2,1,0,0,0,0,0,0
57000,9856,3007,134,20,3,1,2,1,4,3,1,0,0,0,0,0,0,0
57100,9859,2707,131,5,4,0,2,1,3,1,1,1,0,0,0,0,0,0
57200,9857,2443,131,8,4,0,4,1,2,1,2,1,0,0,0,0,0,0
57300,9855,3225,135,2,3,0,3,0,4,0,0,0,0,0,0,0,0,0
57400,9868,2944,120,3,7,0,3,0,2,0,0,0,0,0,0,0,0,0
57500,9851,2814,133,0,4,0,2,3,7,2,3,1,0,0,0,0,0,0
57600,9862,3214,129,5,5,0,1,1,2,1,1,0,0,0,0,0,0,0
57700,9879,3390,110,45,6,0,0,0,1,0,4,0,0,0,0,0,0,0
57800,9961,3034,30,3,5,1,1,0,2,0,1,1,0,0,0,0,0,0
57900,9983,2884,10,0,4,0,1,0,2,7,0,0,0,0,0,0,0,0
58000,9968,4090,14,5,5,0,4,0,9,4,0,1,0,0,0,0,0,0
58100,9974,3633,17,2,7,0,1,1,1,0,0,0,0,0,0,0,0,0
58200,9966,4253,20,3,6,1,2,0,6,0,0,1,0,0,0,0,0,0
58300,9973,4303,14,2,7,0,4,11,2,2,0,0,0,0,0,0,0,0
58400,9975,4300,12,3,2,0,4,17,5,0,2,0,0,0,0,0,0,0
58500,9983,4230,6,3,2,0,2,8,4,1,3,0,0,0,0,0,0,0
58600,9969,4424,16,6,10,0,2,3,2,4,1,1,0,0,0,0,0,0
58700,9980,4196,11,4,5,0,2,0,1,2,1,0,0,0,0,0,0,0
58800,9973,3890,18,8,2,1,0,2,5,1,2,0,0,0,0,0,0,0
58900,9965,4084,27,19,5,0,2,1,1,0,0,0,0,0,0,0,0,0
59000,9967,4233,23,13,2,2,4,2,3,2,1,0,0,0,0,0,0,0
59100,9961,4640,30,1,5,0,0,2,2,0,2,0,0,0,0,0,0,0
59200,9954,4237,39,12,5,0,1,0,0,0,1,2,0,0,0,0,0,0
59300,9931,4727,52,23,4,1,4,0,7,1,2,0,0,0,0,0,0,0
59400,9944,4651,46,2,4,1,1,0,3,0,2,0,0,0,0,0,0,0
59500,9942,4183,50,9,6,1,0,0,2,1,0,1,0,0,0,0,0,0
59600,9946,4355,44,12,7,1,1,1,2,0,0,0,0,0,0,0,0,0
59700,9952,3759,35,4,6,0,3,3,1,0,3,0,0,0,0,0,0,0
59800,9950,4234,40,0,3,1,1,0,5,0,1,0,0,0,0,0,0,0
59900,9957,4699,37,4,4,0,1,2,0,1,1,1,0,0,0,0,0,0
60000,9950,4561,38,5,3,0,4,0,4,1,1,0,0,0,0,0,0,0
60100,9950,4068,34,3,6,0,3,0,6,0,1,0,0,0,0,0,0,0
60200,9948,3972,36,2,7,0,2,0,5,0,2,0,0,0,0,0,0,0
60300,9963,4430,32,1,3,1,1,4,1,0,0,0,0,0,0,0,0,0
60400,9951,3452,39,3,6,0,2,1,1,0,1,0,0,0,0,0,0,0
60500,9954,3073,36,50,6,1,2,0,2,0,0,0,0,0,0,0,0,0
60600,9957,3736,34,21,6,2,1,4,2,0,0,0,0,0,0,0,0,0
60700,9953,3833,40,1,4,0,2,0,1,4,0,0,0,0,0,0,0,0
60800,9937,3899,50,7,5,0,0,1,6,0,2,0,0,0,0,0,0,0
60900,9933,4134,52,7,8,1,1,0,4,0,2,0,0,0,0,0,0,0
61000,9957,3898,38,7,1,3,2,0,2,0,0,0,0,0,0,0,0,0
61100,9954,3672,37,4,3,1,0,2,3,2,3,0,0,0,0,0,0,0
61200,9959,4070,33,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0
61300,9958,4574,34,5,3,3,3,0,2,0,0,0,0,0,0,0,0,0
61400,9951,4157,42,4,3,4,1,0,2,3,1,3,0,0,0,0,0,0
61500,9950,3348,41,11,6,1,0,1,3,0,0,0,0,0,0,0,0,0
61600,9921,4133,66,3,6,1,0,0,2,0,5,1,0,0,0,0,0,0
61700,9919,4395,70,37,3,0,2,0,4,0,2,0,0,0,0,0,0,0
61800,9916,3726,76,21,4,0,3,0,1,1,0,0,0,0,0,0,0,0
61900,9930,4155,64,0,1,0,2,4,2,0,1,0,0,0,0,0,0,0
62000,9933,3709,61,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
62100,9914,3879,77,5,2,0,1,0,4,0,2,2,0,0,0,0,0,0
62200,9911,3516,79,2,5,1,2,1,3,1,0,0,0,0,0,0,0,0
62300,9916,4111,76,0,5,2,2,0,0,1,1,0,0,0,0,0,0,0
62400,9917,4363,79,3,3,0,0,1,0,2,1,0,0,0,0,0,0,0
62500,9909,3661,76,0,4,0,7,1,4,1,0,1,0,0,0,0,0,0
62600,9922,3952,72,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0
62700,9911,4264,77,4,5,2,4,0,3,2,0,2,0,0,0,0,0,0
62800,9915,5155,81,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0
62900,9878,4564,111,5,2,0,4,2,4,0,1,0,0,0,0,0,0,0
63000,9889,3494,109,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0
63100,9856,3326,135,0,0,0,4,1,4,2,1,0,0,0,0,0,0,0
63200,9856,2815,139,4,2,0,0,0,2,0,1,0,0,0,0,0,0,0
63300,9852,3103,140,1,2,1,2,0,3,1,1,0,0,0,0,0,0,0
63400,9861,3345,132,2,0,0,0,0,5,0,2,0,0,0,0,0,0,0
63500,9864,3372,132,5,2,0,0,4,1,0,1,0,0,0,0,0,0,0
63600,9862,3385,130,2,2,1,2,1,3,3,1,0,0,0,0,0,0,0
63700,9859,3511,134,5,1,0,3,0,2,1,1,0,0,0,0,0,0,0
63800,9872,3165,121,5,2,1,2,0,1,1,2,0,0,0,0,0,0,0
63900,9872,3193,121,7,4,0,2,1,1,1,0,0,0,0,0,0,0,0
64000,9863,3588,131,10,1,0,2,4,2,4,1,0,0,0,0,0,0,0
64100,9860,3779,130,4,3,0,1,1,2,0,1,1,3,0,0,0,0,0
64200,9859,4034,134,9,2,1,1,10,2,1,2,0,0,0,0,0,0,0
64300,9857,3795,134,17,1,1,3,0,5,2,0,0,0,0,0,0,0,0
64400,9867,4565,126,20,1,0,2,0,1,0,3,1,0,0,0,0,0,0
64500,9874,4831,118,30,3,1,0,1,5,1,0,1,0,0,0,0,0,0
64600,9869,4253,122,6,1,1,2,0,5,1,1,0,0,0,0,0,0,0
64700,9854,4265,137,11,2,0,2,1,3,1,2,0,0,0,0,0,0,0
64800,9861,4244,129,5,0,0,8,0,2,2,0,0,0,0,0,0,0,0
64900,9878,3565,106,0,3,1,7,1,5,0,1,0,0,0,0,0,0,0
65000,9906,2914,83,2,1,1,8,0,1,1,1,2,0,0,0,0,0,0
65100,9908,3139,87,6,0,0,3,1,2,0,0,0,0,0,0,0,0,0
65200,9890,4105,90,17,4,0,12,1,4,0,0,0,0,0,0,0,0,0
65300,9904,3361,89,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
65400,9918,2887,78,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0
65500,9908,3130,83,8,3,1,1,1,4,0,1,0,0,0,0,0,0,0
65600,9918,3137,77,14,0,2,1,0,2,0,1,1,1,1,0,0,0,0
65700,9922,3006,74,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0
65800,9916,3093,74,4,0,0,1,1,8,2,1,0,0,0,0,0,0,0
65900,9919,3247,73,2,3,1,4,2,1,3,0,2,0,0,0,0,0,0
66000,9925,3829,69,5,2,1,1,0,3,0,0,0,0,0,0,0,0,0
66100,9919,3555,70,20,4,0,3,1,2,0,2,0,0,0,0,0,0,0
66200,9915,3028,74,17,1,0,9,0,1,1,0,0,0,0,0,0,0,0
66300,9920,2913,70,1,0,0,6,10,3,1,1,0,0,0,0,0,0,0
66400,9918,3469,72,8,0,0,7,0,3,0,0,0,0,0,0,0,0,0
66500,9916,3617,69,6,3,1,8,1,3,4,1,0,0,4,0,0,0,0
66600,9918,3740,75,3,0,0,7,0,0,0,0,1,0,0,0,0,0,0
66700,9916,3664,73,3,2,0,6,1,0,0,3,0,0,0,0,0,0,0
66800,9932,3404,58,5,0,1,7,0,2,0,1,3,0,0,0,0,0,0
66900,9939,3480,44,31,2,1,9,0,3,0,3,0,0,0,0,0,0,0
67000,9945,3480,39,34,2,0,10,0,4,0,0,0,0,0,0,0,0,0
