update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
5400,9898,0,86,0,4,0,8,0,4,0,0,0,0,0,0,0,0,0
5500,9913,0,66,0,5,0,10,0,3,0,3,0,0,0,0,0,0,0
5600,9911,0,69,0,3,0,9,0,7,0,1,0,0,0,0,0,0,0
5700,9902,0,70,0,5,0,11,0,8,0,2,0,2,0,0,0,0,0
5800,9891,0,84,0,7,0,9,0,4,0,2,0,3,0,0,0,0,0
5900,9888,0,92,0,6,0,8,0,6,0,0,0,0,0,0,0,0,0
6000,9878,0,102,0,7,0,8,0,4,0,1,0,0,0,0,0,0,0
6100,9874,0,95,0,9,0,13,0,6,0,3,0,0,0,0,0,0,0
6200,9868,0,108,0,8,0,8,0,8,0,0,0,0,0,0,0,0,0
6300,9816,0,153,0,14,0,11,0,4,0,2,0,0,0,0,0,0,0
6400,9800,0,182,0,5,0,6,0,3,0,3,0,1,0,0,0,0,0
6500,9739,0,235,0,6,0,13,0,3,0,4,0,0,0,0,0,0,0
6600,9729,0,242,0,9,0,9,0,6,0,5,0,0,0,0,0,0,0
6700,9735,0,236,0,8,0,12,0,5,0,4,0,0,0,0,0,0,0
6800,9717,0,252,0,5,0,12,0,10,0,4,0,0,0,0,0,0,0
6900,9706,0,264,0,5,0,9,0,10,0,6,0,0,0,0,0,0,0
7000,9680,0,292,0,5,0,10,0,11,0,2,0,0,0,0,0,0,0
7100,9693,0,287,0,5,0,8,0,3,0,4,0,0,0,0,0,0,0
7200,9650,0,329,0,4,0,9,0,7,0,1,0,0,0,0,0,0,0
7300,9627,0,341,0,7,0,13,0,9,0,3,0,0,0,0,0,0,0
7400,9607,0,352,0,10,0,15,0,14,0,2,0,0,0,0,0,0,0
7500,9601,0,364,0,9,0,8,0,8,0,10,0,0,0,0,0,0,0
7600,9641,0,317,0,13,0,10,0,14,0,5,0,0,0,0,0,0,0
7700,9682,0,281,0,11,0,14,0,8,0,4,0,0,0,0,0,0,0
7800,9693,0,275,0,6,0,14,0,10,0,2,0,0,0,0,0,0,0
7900,9726,0,247,0,8,0,14,0,4,0,1,0,0,0,0,0,0,0
8000,9737,0,241,0,7,0,9,0,4,0,2,0,0,0,0,0,0,0
8100,9723,0,241,0,9,0,12,0,13,0,2,0,0,0,0,0,0,0
8200,9740,0,242,0,8,0,4,0,6,0,0,0,0,0,0,0,0,0
8300,9704,0,270,0,7,0,7,0,8,0,4,0,0,0,0,0,0,0
8400,9684,0,286,0,11,0,12,0,5,0,2,0,0,0,0,0,0,0
8500,9646,0,323,0,9,0,9,0,8,0,5,0,0,0,0,0,0,0
8600,9654,0,311,0,11,0,12,0,7,0,5,0,0,0,0,0,0,0
8700,9626,0,351,0,7,0,5,0,9,0,2,0,0,0,0,0,0,0
8800,9589,0,370,0,8,0,21,0,7,0,5,0,0,0,0,0,0,0
8900,9613,0,356,0,9,0,13,0,7,0,2,0,0,0,0,0,0,0
9000,9589,0,389,0,1,0,11,0,7,0,1,0,2,0,0,0,0,0
9100,9559,0,405,0,8,0,11,0,14,0,2,0,1,0,0,0,0,0
9200,9566,0,405,0,6,0,15,0,5,0,3,0,0,0,0,0,0,0
9300,9565,0,408,0,3,0,12,0,11,0,1,0,0,0,0,0,0,0
9400,9547,0,423,0,7,0,11,0,8,0,4,0,0,0,0,0,0,0
9500,9525,0,438,0,8,0,20,0,9,0,0,0,0,0,0,0,0,0
9600,9519,0,443,0,8,0,22,0,6,0,2,0,0,0,0,0,0,0
9700,9555,0,411,0,4,0,19,0,8,0,3,0,0,0,0,0,0,0
9800,9554,0,408,0,10,0,21,0,6,0,0,0,1,0,0,0,0,0
9900,9565,0,406,0,0,0,20,0,7,0,2,0,0,0,0,0,0,0
10000,9541,0,420,0,11,0,22,0,5,0,1,0,0,0,0,0,0,0
10100,9541,0,417,0,11,0,21,0,7,0,2,0,1,0,0,0,0,0
10200,9599,0,360,0,7,0,24,0,10,0,0,0,0,0,0,0,0,0
10300,9656,0,318,0,6,0,12,0,6,0,2,0,0,0,0,0,0,0
10400,9647,0,328,0,2,0,13,0,10,0,0,0,0,0,0,0,0,0
10500,9677,0,296,0,7,0,12,0,5,0,2,0,1,0,0,0,0,0
10600,9647,0,330,0,6,0,10,0,5,0,2,0,0,0,0,0,0,0
10700,9618,0,357,0,2,0,13,0,7,0,3,0,0,0,0,0,0,0
10800,9577,0,393,0,6,0,11,0,10,0,3,0,0,0,0,0,0,0
10900,9539,0,432,0,7,0,15,0,5,0,2,0,0,0,0,0,0,0
11000,9543,0,439,0,5,0,8,0,3,0,2,0,0,0,0,0,0,0
11100,9505,0,468,0,9,0,7,0,7,0,4,0,0,0,0,0,0,0
11200,9512,0,465,0,2,0,9,0,6,0,5,0,1,0,0,0,0,0
11300,9496,0,479,0,8,0,9,0,4,0,4,0,0,0,0,0,0,0
11400,9478,0,494,0,12,0,6,0,9,0,1,0,0,0,0,0,0,0
11500,9476,0,502,0,5,0,7,0,5,0,5,0,0,0,0,0,0,0
11600,9459,0,490,0,4,0,32,0,10,0,5,0,0,0,0,0,0,0
11700,9489,0,468,0,5,0,28,0,5,0,5,0,0,0,0,0,0,0
11800,9485,0,474,0,3,0,28,0,8,0,2,0,0,0,0,0,0,0
11900,9447,0,507,0,3,0,34,0,5,0,4,0,0,0,0,0,0,0
12000,9432,0,516,0,7,0,38,0,5,0,2,0,0,0,0,0,0,0
12100,9457,0,491,0,3,0,42,0,7,0,0,0,0,0,0,0,0,0
12200,9440,0,498,0,7,0,35,0,17,0,3,0,0,0,0,0,0,0
12300,9480,0,471,0,7,0,35,0,5,0,2,0,0,0,0,0,0,0
12400,9470,0,480,0,5,0,36,0,8,0,1,0,0,0,0,0,0,0
12500,9471,0,485,0,4,0,28,0,6,0,5,0,0,0,0,0,1,0
12600,9488,0,482,0,5,0,15,0,7,0,3,0,0,0,0,0,0,0
12700,9498,0,473,0,9,0,13,0,5,0,2,0,0,0,0,0,0,0
12800,9494,0,480,0,3,0,13,0,6,0,4,0,0,0,0,0,0,0
12900,9494,0,479,0,8,0,13,0,4,0,2,0,0,0,0,0,0,0
13000,9477,0,492,0,8,0,13,0,7,0,3,0,0,0,0,0,0,0
13100,9514,0,456,0,7,0,12,0,8,0,3,0,0,0,0,0,0,0
13200,9511,0,457,0,7,0,13,0,10,0,2,0,0,0,0,0,0,0
13300,9488,0,477,0,7,0,12,0,12,0,3,0,1,0,0,0,0,0
13400,9516,0,458,0,9,0,6,0,10,0,1,0,0,0,0,0,0,0
13500,9489,0,475,0,11,0,12,0,10,0,3,0,0,0,0,0,0,0
13600,9500,0,474,0,8,0,9,0,9,0,0,0,0,0,0,0,0,0
13700,9454,0,526,0,7,0,3,0,6,0,4,0,0,0,0,0,0,0
13800,9468,0,504,0,9,0,3,0,8,0,8,0,0,0,0,0,0,0
13900,9471,0,513,0,3,0,5,0,8,0,0,0,0,0,0,0,0,0
14000,9491,0,489,0,5,0,7,0,6,0,2,0,0,0,0,0,0,0
14100,9498,0,480,0,6,0,9,0,5,0,2,0,0,0,0,0,0,0
14200,9538,0,447,0,4,0,0,0,7,0,4,0,0,0,0,0,0,0
14300,9500,0,476,0,6,0,5,0,9,0,4,0,0,0,0,0,0,0
14400,9527,0,448,0,8,0,6,0,8,0,3,0,0,0,0,0,0,0
14500,9579,0,394,0,11,0,3,0,11,0,2,0,0,0,0,0,0,0
14600,9616,0,357,0,10,0,8,0,8,0,1,0,0,0,0,0,0,0
14700,9616,0,364,0,6,0,7,0,3,0,4,0,0,0,0,0,0,0
14800,9602,0,378,0,4,0,8,0,5,0,3,0,0,0,0,0,0,0
14900,9626,0,350,0,4,0,6,0,11,0,3,0,0,0,0,0,0,0
15000,9621,0,364,0,2,0,5,0,7,0,1,0,0,0,0,0,0,0
15100,9633,0,333,0,9,0,10,0,7,0,6,0,2,0,0,0,0,0
15200,9624,0,354,0,4,0,4,0,10,0,4,0,0,0,0,0,0,0
15300,9604,0,375,0,5,0,7,0,6,0,3,0,0,0,0,0,0,0
15400,9606,0,364,0,9,0,12,0,6,0,3,0,0,0,0,0,0,0
15500,9583,0,397,0,8,0,3,0,6,0,3,0,0,0,0,0,0,0
15600,9601,0,378,0,7,0,6,0,4,0,4,0,0,0,0,0,0,0
15700,9577,0,396,0,4,0,7,0,11,0,5,0,0,0,0,0,0,0
15800,9586,0,388,0,6,0,5,0,10,0,5,0,0,0,0,0,0,0
15900,9580,0,397,0,7,0,7,0,5,0,4,0,0,0,0,0,0,0
16000,9570,0,400,0,8,0,11,0,7,0,4,0,0,0,0,0,0,0
16100,9580,0,398,0,9,0,6,0,5,0,2,0,0,0,0,0,0,0
16200,9590,0,384,0,6,0,8,0,10,0,2,0,0,0,0,0,0,0
16300,9578,0,399,0,9,0,2,0,8,0,4,0,0,0,0,0,0,0
16400,9579,0,393,0,4,0,12,0,9,0,3,0,0,0,0,0,0,0
16500,9603,0,373,0,4,0,11,0,3,0,6,0,0,0,0,0,0,0
16600,9590,0,385,0,7,0,3,0,11,0,4,0,0,0,0,0,0,0
16700,9623,0,347,0,9,0,5,0,9,0,6,0,1,0,0,0,0,0
16800,9614,0,355,0,10,0,3,0,11,0,7,0,0,0,0,0,0,0
16900,9591,0,378,0,12,0,8,0,9,0,2,0,0,0,0,0,0,0
17000,9610,0,367,0,3,0,8,0,7,0,5,0,0,0,0,0,0,0
17100,9619,0,353,0,7,0,7,0,12,0,2,0,0,0,0,0,0,0
17200,9613,0,363,0,5,0,8,0,8,0,3,0,0,0,0,0,0,0
17300,9572,0,401,0,6,0,10,0,9,0,1,0,1,0,0,0,0,0
17400,9545,0,427,0,4,0,11,0,7,0,6,0,0,0,0,0,0,0
17500,9534,0,442,0,3,0,9,0,7,0,5,0,0,0,0,0,0,0
17600,9533,0,436,0,6,0,12,0,8,0,5,0,0,0,0,0,0,0
17700,9596,0,383,0,6,0,9,0,4,0,2,0,0,0,0,0,0,0
17800,9598,0,377,0,11,0,7,0,6,0,1,0,0,0,0,0,0,0
17900,9605,0,374,0,3,0,9,0,6,0,3,0,0,0,0,0,0,0
18000,9604,0,370,0,5,0,11,0,6,0,3,0,1,0,0,0,0,0
18100,9603,0,363,0,9,0,16,0,7,0,2,0,0,0,0,0,0,0
18200,9596,0,377,0,5,0,13,0,8,0,1,0,0,0,0,0,0,0
18300,9634,0,344,0,9,0,5,0,5,0,3,0,0,0,0,0,0,0
18400,9638,0,325,0,6,0,12,0,14,0,5,0,0,0,0,0,0,0
18500,9611,0,362,0,5,0,7,0,9,0,6,0,0,0,0,0,0,0
18600,9598,0,378,0,6,0,9,0,7,0,2,0,0,0,0,0,0,0
18700,9565,0,413,0,9,0,4,0,6,0,3,0,0,0,0,0,0,0
18800,9547,0,426,0,3,0,13,0,6,0,5,0,0,0,0,0,0,0
18900,9541,0,433,0,7,0,12,0,6,0,1,0,0,0,0,0,0,0
19000,9565,0,419,0,2,0,6,0,5,0,3,0,0,0,0,0,0,0
19100,9507,0,469,0,6,0,9,0,7,0,1,0,1,0,0,0,0,0
19200,9454,0,522,0,5,0,8,0,5,0,6,0,0,0,0,0,0,0
19300,9431,0,544,0,3,0,6,0,11,0,5,0,0,0,0,0,0,0
19400,9385,0,591,0,10,0,7,0,4,0,3,0,0,0,0,0,0,0
19500,9366,0,619,0,1,0,6,0,7,0,1,0,0,0,0,0,0,0
19600,9380,0,606,0,4,0,4,0,3,0,3,0,0,0,0,0,0,0
19700,9413,0,565,0,4,0,13,0,4,0,1,0,0,0,0,0,0,0
19800,9407,0,576,0,6,0,7,0,2,0,2,0,0,0,0,0,0,0
19900,9343,0,635,0,5,0,6,0,10,0,0,0,1,0,0,0,0,0
20000,9302,0,677,0,8,0,9,0,2,0,2,0,0,0,0,0,0,0
20100,9290,0,689,0,7,0,6,0,7,0,1,0,0,0,0,0,0,0
20200,9275,0,701,0,6,0,4,0,11,0,3,0,0,0,0,0,0,0
20300,9305,0,664,0,10,0,11,0,9,0,1,0,0,0,0,0,0,0
20400,9356,0,633,0,0,0,5,0,4,0,2,0,0,0,0,0,0,0
20500,9449,0,530,0,7,0,2,0,9,0,3,0,0,0,0,0,0,0
20600,9517,0,462,0,6,0,7,0,5,0,2,0,1,0,0,0,0,0
20700,9558,0,422,0,5,0,5,0,6,0,4,0,0,0,0,0,0,0
20800,9531,0,451,0,6,0,6,0,3,0,3,0,0,0,0,0,0,0
20900,9495,0,490,0,1,0,8,0,5,0,1,0,0,0,0,0,0,0
21000,9495,0,487,0,4,0,6,0,7,0,1,0,0,0,0,0,0,0
21100,9557,0,429,0,3,0,8,0,2,0,1,0,0,0,0,0,0,0
21200,9544,0,437,0,8,0,5,0,6,0,0,0,0,0,0,0,0,0
21300,9560,0,425,0,5,0,5,0,3,0,2,0,0,0,0,0,0,0
21400,9554,0,423,0,5,0,10,0,5,0,3,0,0,0,0,0,0,0
21500,9545,0,423,0,7,0,18,0,4,0,3,0,0,0,0,0,0,0
21600,9588,0,389,0,3,0,15,0,5,0,0,0,0,0,0,0,0,0
21700,9591,0,393,0,4,0,7,0,4,0,1,0,0,0,0,0,0,0
21800,9596,0,378,0,4,0,11,0,11,0,0,0,0,0,0,0,0,0
21900,9613,0,360,0,6,0,10,0,6,0,5,0,0,0,0,0,0,0
22000,9652,0,334,0,4,0,7,0,2,0,1,0,0,0,0,0,0,0
22100,9650,0,331,0,3,0,8,0,7,0,1,0,0,0,0,0,0,0
22200,9634,0,340,0,3,0,16,0,6,0,1,0,0,0,0,0,0,0
22300,9626,0,351,0,3,0,15,0,5,0,0,0,0,0,0,0,0,0
22400,9649,0,326,0,3,0,11,0,6,0,5,0,0,0,0,0,0,0
22500,9631,0,343,0,3,0,12,0,7,0,4,0,0,0,0,0,0,0
22600,9620,0,354,0,5,0,11,0,8,0,2,0,0,0,0,0,0,0
22700,9617,0,352,0,9,0,11,0,9,0,2,0,0,0,0,0,0,0
22800,9641,0,334,0,5,0,13,0,4,0,3,0,0,0,0,0,0,0
22900,9624,0,355,0,3,0,12,0,4,0,2,0,0,0,0,0,0,0
23000,9657,0,323,0,4,0,10,0,6,0,0,0,0,0,0,0,0,0
23100,9654,0,321,0,4,0,15,0,3,0,3,0,0,0,0,0,0,0
23200,9626,0,347,0,4,0,17,0,5,0,1,0,0,0,0,0,0,0
23300,9638,0,339,0,6,0,10,0,5,0,2,0,0,0,0,0,0,0
23400,9615,0,351,0,4,0,15,0,12,0,3,0,0,0,0,0,0,0
23500,9645,0,336,0,1,0,12,0,3,0,3,0,0,0,0,0,0,0
23600,9650,0,329,0,5,0,12,0,3,0,1,0,0,0,0,0,0,0
23700,9649,0,326,0,5,0,11,0,8,0,1,0,0,0,0,0,0,0
23800,9626,0,351,0,2,0,16,0,4,0,1,0,0,0,0,0,0,0
23900,9634,0,349,0,3,0,8,0,4,0,2,0,0,0,0,0,0,0
24000,9653,0,335,0,3,0,6,0,0,0,3,0,0,0,0,0,0,0
24100,9707,0,277,0,2,0,6,0,5,0,2,0,1,0,0,0,0,0
24200,9703,0,279,0,5,0,6,0,6,0,1,0,0,0,0,0,0,0
24300,9695,0,280,0,2,0,5,0,11,0,6,0,0,0,1,0,0,0
24400,9710,0,275,0,4,0,6,0,3,0,2,0,0,0,0,0,0,0
24500,9750,0,235,0,2,0,2,0,5,0,6,0,0,0,0,0,0,0
24600,9746,0,236,0,5,0,7,0,4,0,2,0,0,0,0,0,0,0
24700,9747,0,241,0,2,0,6,0,2,0,2,0,0,0,0,0,0,0
24800,9750,0,229,0,5,0,7,0,6,0,3,0,0,0,0,0,0,0
24900,9731,0,243,0,4,0,17,0,3,0,2,0,0,0,0,0,0,0
25000,9733,0,228,0,5,0,25,0,6,0,3,0,0,0,0,0,0,0
25100,9749,0,222,0,4,0,19,0,4,0,2,0,0,0,0,0,0,0
25200,9730,0,232,0,7,0,18,0,10,0,3,0,0,0,0,0,0,0
25300,9722,0,254,0,2,0,18,0,3,0,1,0,0,0,0,0,0,0
25400,9729,0,245,0,6,0,14,0,5,0,1,0,0,0,0,0,0,0
25500,9733,0,243,0,4,0,16,0,4,0,0,0,0,0,0,0,0,0
25600,9702,0,267,0,8,0,17,0,5,0,1,0,0,0,0,0,0,0
25700,9695,0,279,0,5,0,16,0,5,0,0,0,0,0,0,0,0,0
25800,9746,0,224,0,4,0,19,0,6,0,0,0,1,0,0,0,0,0
25900,9753,0,216,0,3,0,15,0,9,0,4,0,0,0,0,0,0,0
26000,9752,0,219,0,3,0,19,0,4,0,3,0,0,0,0,0,0,0
26100,9750,0,219,0,5,0,19,0,4,0,3,0,0,0,0,0,0,0
26200,9759,0,220,0,1,0,15,0,4,0,1,0,0,0,0,0,0,0
26300,9771,0,207,0,5,0,15,0,1,0,1,0,0,0,0,0,0,0
26400,9763,0,209,0,2,0,19,0,6,0,1,0,0,0,0,0,0,0
26500,9785,0,190,0,1,0,15,0,7,0,2,0,0,0,0,0,0,0
26600,9785,0,185,0,3,0,17,0,5,0,5,0,0,0,0,0,0,0
26700,9795,0,183,0,2,0,14,0,1,0,5,0,0,0,0,0,0,0
26800,9818,0,160,0,5,0,14,0,3,0,0,0,0,0,0,0,0,0
26900,9813,0,156,0,5,0,17,0,5,0,3,0,0,0,1,0,0,0
27000,9819,0,153,0,3,0,16,0,4,0,5,0,0,0,0,0,0,0
27100,9819,0,151,0,2,0,24,0,2,0,2,0,0,0,0,0,0,0
27200,9811,0,157,0,4,0,22,0,3,0,3,0,0,0,0,0,0,0
27300,9808,0,159,0,4,0,28,0,0,0,1,0,0,0,0,0,0,0
27400,9798,0,168,0,3,0,25,0,6,0,0,0,0,0,0,0,0,0
27500,9790,0,178,0,2,0,25,0,2,0,3,0,0,0,0,0,0,0
27600,9802,0,164,0,1,0,26,0,7,0,0,0,0,0,0,0,0,0
27700,9792,0,167,0,3,0,25,0,11,0,2,0,0,0,0,0,0,0
27800,9803,0,158,0,3,0,29,0,5,0,2,0,0,0,0,0,0,0
27900,9813,0,155,0,3,0,24,0,4,0,1,0,0,0,0,0,0,0
28000,9827,0,142,0,4,0,24,0,3,0,0,0,0,0,0,0,0,0
28100,9818,0,141,0,5,0,26,0,5,0,4,0,1,0,0,0,0,0
28200,9831,0,140,0,3,0,25,0,1,0,0,0,0,0,0,0,0,0
28300,9878,0,92,0,3,0,21,0,4,0,2,0,0,0,0,0,0,0
28400,9867,0,100,0,3,0,27,0,3,0,0,0,0,0,0,0,0,0
28500,9876,0,95,0,3,0,20,0,3,0,3,0,0,0,0,0,0,0
28600,9869,0,97,0,6,0,21,0,4,0,3,0,0,0,0,0,0,0
28700,9866,0,100,0,3,0,26,0,3,0,2,0,0,0,0,0,0,0
28800,9861,0,100,0,7,0,25,0,7,0,0,0,0,0,0,0,0,0
28900,9841,0,129,0,0,0,25,0,4,0,1,0,0,0,0,0,0,0
29000,9830,0,138,0,2,0,22,0,6,0,2,0,0,0,0,0,0,0
29100,9830,0,139,0,5,0,22,0,3,0,1,0,0,0,0,0,0,0
29200,9832,0,137,0,4,0,23,0,3,0,1,0,0,0,0,0,0,0
29300,9878,0,94,0,1,0,23,0,3,0,1,0,0,0,0,0,0,0
29400,9872,0,93,0,6,0,23,0,5,0,1,0,0,0,0,0,0,0
29500,9866,0,95,0,6,0,24,0,6,0,3,0,0,0,0,0,0,0
29600,9881,0,93,0,2,0,21,0,1,0,2,0,0,0,0,0,0,0
29700,9866,0,93,0,5,0,26,0,8,0,2,0,0,0,0,0,0,0
29800,9887,0,89,0,1,0,22,0,1,0,0,0,0,0,0,0,0,0
29900,9879,0,99,0,3,0,15,0,2,0,2,0,0,0,0,0,0,0
30000,9843,0,131,0,2,0,19,0,3,0,2,0,0,0,0,0,0,0
30100,9847,0,130,0,4,0,16,0,2,0,1,0,0,0,0,0,0,0
30200,9872,0,106,0,3,0,13,0,6,0,0,0,0,0,0,0,0,0
30300,9879,0,104,0,4,0,10,0,3,0,0,0,0,0,0,0,0,0
30400,9893,0,86,0,2,0,14,0,5,0,0,0,0,0,0,0,0,0
30500,9921,0,60,0,4,0,12,0,2,0,1,0,0,0,0,0,0,0
30600,9915,0,64,0,4,0,12,0,4,0,1,0,0,0,0,0,0,0
30700,9920,0,64,0,1,0,12,0,1,0,2,0,0,0,0,0,0,0
30800,9917,0,61,0,3,0,14,0,4,0,1,0,0,0,0,0,0,0
30900,9921,0,60,0,4,0,10,0,5,0,0,0,0,0,0,0,0,0
31000,9925,0,59,0,2,0,9,0,2,0,3,0,0,0,0,0,0,0
31100,9917,0,67,0,2,0,11,0,2,0,1,0,0,0,0,0,0,0
31200,9906,0,78,0,2,0,10,0,3,0,1,0,0,0,0,0,0,0
31300,9897,0,78,0,4,0,18,0,3,0,0,0,0,0,0,0,0,0
31400,9903,0,78,0,5,0,12,0,1,0,1,0,0,0,0,0,0,0
31500,9905,0,75,0,0,0,15,0,4,0,1,0,0,0,0,0,0,0
31600,9895,0,85,0,1,0,14,0,5,0,0,0,0,0,0,0,0,0
31700,9894,0,82,0,2,0,15,0,6,0,1,0,0,0,0,0,0,0
31800,9888,0,88,0,5,0,17,0,1,0,1,0,0,0,0,0,0,0
31900,9909,0,71,0,4,0,12,0,3,0,1,0,0,0,0,0,0,0
32000,9912,0,64,0,2,0,17,0,5,0,0,0,0,0,0,0,0,0
32100,9914,0,61,0,2,0,18,0,4,0,1,0,0,0,0,0,0,0
32200,9913,0,61,0,1,0,21,0,4,0,0,0,0,0,0,0,0,0
32300,9921,0,51,0,3,0,23,0,2,0,0,0,0,0,0,0,0,0
32400,9924,0,51,0,3,0,14,0,7,0,1,0,0,0,0,0,0,0
32500,9925,0,50,0,3,0,16,0,5,0,1,0,0,0,0,0,0,0
32600,9933,0,52,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0
32700,9929,0,52,0,2,0,14,0,2,0,1,0,0,0,0,0,0,0
32800,9938,0,52,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
32900,9937,0,56,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0
33000,9945,0,49,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
33100,9946,0,48,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
33200,9942,0,52,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
33300,9937,0,55,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
33400,9929,0,60,0,2,0,4,0,3,0,2,0,0,0,0,0,0,0
33500,9936,0,56,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0
33600,9935,0,59,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
33700,9937,0,57,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0
33800,9938,0,57,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
33900,9936,0,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34000,9938,0,58,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
34100,9931,0,55,0,8,0,2,0,3,0,1,0,0,0,0,0,0,0
