update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9223,0,755,0,5,0,8,0,4,0,5,0,0,0,0,0,0,0
34300,9223,0,753,0,3,0,7,0,10,0,4,0,0,0,0,0,0,0
34400,9247,0,729,0,6,0,5,0,7,0,6,0,0,0,0,0,0,0
34500,9235,0,741,0,4,0,6,0,11,0,3,0,0,0,0,0,0,0
34600,9225,0,761,0,4,0,3,0,6,0,1,0,0,0,0,0,0,0
34700,9190,0,797,0,3,0,2,0,4,0,4,0,0,0,0,0,0,0
34800,9141,0,838,0,8,0,6,0,5,0,2,0,0,0,0,0,0,0
34900,9164,0,825,0,4,0,2,0,4,0,1,0,0,0,0,0,0,0
35000,9135,0,842,0,7,0,6,0,6,0,4,0,0,0,0,0,0,0
35100,9176,0,812,0,3,0,4,0,4,0,1,0,0,0,0,0,0,0
35200,9177,0,810,0,2,0,3,0,6,0,2,0,0,0,0,0,0,0
35300,9246,0,736,0,5,0,5,0,7,0,1,0,0,0,0,0,0,0
35400,9335,0,645,0,6,0,4,0,9,0,1,0,0,0,0,0,0,0
35500,9375,0,611,0,3,0,3,0,6,0,2,0,0,0,0,0,0,0
35600,9396,0,573,0,8,0,6,0,15,0,2,0,0,0,0,0,0,0
35700,9394,0,588,0,4,0,3,0,10,0,1,0,0,0,0,0,0,0
35800,9398,0,586,0,9,0,1,0,3,0,3,0,0,0,0,0,0,0
35900,9423,0,551,0,5,0,7,0,11,0,3,0,0,0,0,0,0,0
36000,9440,0,557,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
36100,9368,0,613,0,8,0,5,0,3,0,3,0,0,0,0,0,0,0
36200,9366,0,622,0,4,0,0,0,6,0,2,0,0,0,0,0,0,0
36300,9301,0,676,0,8,0,4,0,6,0,5,0,0,0,0,0,0,0
36400,9294,0,689,0,6,0,4,0,6,0,1,0,0,0,0,0,0,0
36500,9334,0,653,0,3,0,2,0,5,0,3,0,0,0,0,0,0,0
36600,9369,0,612,0,3,0,6,0,6,0,3,0,0,0,1,0,0,0
36700,9431,0,551,0,7,0,4,0,4,0,3,0,0,0,0,0,0,0
36800,9479,0,507,0,3,0,1,0,9,0,1,0,0,0,0,0,0,0
36900,9430,0,556,0,4,0,2,0,5,0,3,0,0,0,0,0,0,0
37000,9291,0,690,0,5,0,4,0,4,0,6,0,0,0,0,0,0,0
37100,9351,0,638,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
37200,9341,0,652,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
37300,9346,0,637,0,3,0,6,0,5,0,3,0,0,0,0,0,0,0
37400,9321,0,664,0,3,0,3,0,6,0,3,0,0,0,0,0,0,0
37500,9269,0,715,0,7,0,4,0,3,0,2,0,0,0,0,0,0,0
37600,9216,0,769,0,5,0,4,0,5,0,1,0,0,0,0,0,0,0
37700,9262,0,730,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
37800,9447,0,533,0,4,0,5,0,6,0,2,0,3,0,0,0,0,0
37900,9456,0,531,0,5,0,1,0,6,0,1,0,0,0,0,0,0,0
38000,9449,0,541,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0
38100,9447,0,545,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
38200,9455,0,536,0,0,0,2,0,3,0,1,0,3,0,0,0,0,0
38300,9442,0,532,0,11,0,11,0,3,0,1,0,0,0,0,0,0,0
38400,9447,0,537,0,6,0,7,0,1,0,2,0,0,0,0,0,0,0
38500,9453,0,536,0,2,0,4,0,5,0,0,0,0,0,0,0,0,0
38600,9426,0,556,0,5,0,6,0,4,0,3,0,0,0,0,0,0,0
38700,9424,0,563,0,4,0,3,0,3,0,3,0,0,0,0,0,0,0
38800,9420,0,566,0,3,0,3,0,6,0,2,0,0,0,0,0,0,0
38900,9400,0,581,0,6,0,1,0,9,0,3,0,0,0,0,0,0,0
39000,9387,0,596,0,7,0,4,0,5,0,1,0,0,0,0,0,0,0
39100,9413,0,579,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
39200,9408,0,571,0,10,0,5,0,5,0,1,0,0,0,0,0,0,0
39300,9426,0,564,0,3,0,2,0,3,0,2,0,0,0,0,0,0,0
39400,9412,0,575,0,1,0,3,0,3,0,6,0,0,0,0,0,0,0
39500,9371,0,615,0,4,0,2,0,5,0,3,0,0,0,0,0,0,0
39600,9338,0,647,0,5,0,2,0,6,0,2,0,0,0,0,0,0,0
39700,9331,0,654,0,4,0,4,0,5,0,2,0,0,0,0,0,0,0
39800,9339,0,650,0,3,0,1,0,7,0,0,0,0,0,0,0,0,0
39900,9344,0,633,0,5,0,8,0,8,0,2,0,0,0,0,0,0,0
40000,9374,0,613,0,2,0,5,0,5,0,1,0,0,0,0,0,0,0
40100,9388,0,601,0,4,0,3,0,2,0,2,0,0,0,0,0,0,0
40200,9369,0,617,0,4,0,2,0,8,0,0,0,0,0,0,0,0,0
40300,9353,0,624,0,7,0,7,0,7,0,2,0,0,0,0,0,0,0
40400,9359,0,631,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0
40500,9331,0,648,0,6,0,3,0,8,0,4,0,0,0,0,0,0,0
40600,9345,0,637,0,3,0,5,0,8,0,2,0,0,0,0,0,0,0
40700,9405,0,571,0,7,0,5,0,8,0,4,0,0,0,0,0,0,0
40800,9429,0,556,0,3,0,6,0,4,0,2,0,0,0,0,0,0,0
40900,9483,0,500,0,4,0,7,0,3,0,3,0,0,0,0,0,0,0
41000,9499,0,487,0,5,0,3,0,4,0,2,0,0,0,0,0,0,0
41100,9497,0,483,0,9,0,2,0,7,0,2,0,0,0,0,0,0,0
41200,9459,0,520,0,8,0,6,0,5,0,2,0,0,0,0,0,0,0
41300,9461,0,519,0,10,0,4,0,6,0,0,0,0,0,0,0,0,0
41400,9434,0,550,0,6,0,3,0,5,0,2,0,0,0,0,0,0,0
41500,9418,0,561,0,7,0,8,0,4,0,2,0,0,0,0,0,0,0
41600,9415,0,569,0,4,0,3,0,7,0,2,0,0,0,0,0,0,0
41700,9411,0,577,0,2,0,0,0,9,0,1,0,0,0,0,0,0,0
41800,9408,0,566,0,4,0,5,0,14,0,2,0,1,0,0,0,0,0
41900,9372,0,606,0,5,0,4,0,10,0,3,0,0,0,0,0,0,0
42000,9396,0,587,0,8,0,4,0,3,0,2,0,0,0,0,0,0,0
42100,9406,0,582,0,2,0,2,0,6,0,2,0,0,0,0,0,0,0
42200,9345,0,631,0,5,0,7,0,7,0,5,0,0,0,0,0,0,0
42300,9349,0,637,0,3,0,4,0,4,0,3,0,0,0,0,0,0,0
42400,9387,0,592,0,8,0,4,0,5,0,4,0,0,0,0,0,0,0
42500,9319,0,655,0,10,0,3,0,8,0,5,0,0,0,0,0,0,0
42600,9300,0,682,0,4,0,4,0,9,0,1,0,0,0,0,0,0,0
42700,9330,0,653,0,4,0,7,0,5,0,1,0,0,0,0,0,0,0
42800,9316,0,674,0,3,0,4,0,1,0,2,0,0,0,0,0,0,0
42900,9279,0,698,0,4,0,4,0,13,0,2,0,0,0,0,0,0,0
43000,9326,0,657,0,6,0,3,0,6,0,2,0,0,0,0,0,0,0
43100,9311,0,675,0,3,0,3,0,7,0,1,0,0,0,0,0,0,0
43200,9253,0,727,0,6,0,7,0,3,0,3,0,1,0,0,0,0,0
43300,9277,0,714,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0
43400,9284,0,698,0,7,0,3,0,5,0,3,0,0,0,0,0,0,0
43500,9328,0,655,0,5,0,3,0,8,0,1,0,0,0,0,0,0,0
43600,9321,0,660,0,4,0,6,0,5,0,4,0,0,0,0,0,0,0
43700,9309,0,669,0,4,0,9,0,6,0,3,0,0,0,0,0,0,0
43800,9323,0,660,0,6,0,3,0,5,0,3,0,0,0,0,0,0,0
43900,9314,0,679,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0
44000,9293,0,688,0,4,0,7,0,4,0,4,0,0,0,0,0,0,0
44100,9281,0,702,0,3,0,8,0,3,0,3,0,0,0,0,0,0,0
44200,9213,0,777,0,4,0,5,0,1,0,0,0,0,0,0,0,0,0
44300,9193,0,789,0,5,0,7,0,4,0,2,0,0,0,0,0,0,0
44400,9203,0,776,0,8,0,7,0,6,0,0,0,0,0,0,0,0,0
44500,9189,0,788,0,4,0,9,0,10,0,0,0,0,0,0,0,0,0
44600,9271,0,710,0,6,0,2,0,9,0,2,0,0,0,0,0,0,0
44700,9259,0,731,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0
44800,9339,0,647,0,5,0,1,0,5,0,3,0,0,0,0,0,0,0
44900,9350,0,639,0,2,0,2,0,4,0,3,0,0,0,0,0,0,0
45000,9399,0,586,0,4,0,3,0,6,0,2,0,0,0,0,0,0,0
45100,9448,0,535,0,7,0,2,0,7,0,1,0,0,0,0,0,0,0
45200,9453,0,530,0,5,0,9,0,3,0,0,0,0,0,0,0,0,0
45300,9436,0,558,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
45400,9401,0,588,0,3,0,1,0,6,0,1,0,0,0,0,0,0,0
45500,9421,0,564,0,2,0,6,0,4,0,3,0,0,0,0,0,0,0
45600,9431,0,550,0,4,0,5,0,9,0,1,0,0,0,0,0,0,0
45700,9436,0,548,0,5,0,1,0,8,0,2,0,0,0,0,0,0,0
45800,9428,0,553,0,6,0,4,0,8,0,1,0,0,0,0,0,0,0
45900,9440,0,551,0,2,0,2,0,2,0,3,0,0,0,0,0,0,0
46000,9458,0,526,0,7,0,2,0,6,0,1,0,0,0,0,0,0,0
46100,9409,0,575,0,4,0,5,0,6,0,1,0,0,0,0,0,0,0
46200,9428,0,561,0,4,0,3,0,3,0,1,0,0,0,0,0,0,0
46300,9381,0,602,0,5,0,2,0,6,0,4,0,0,0,0,0,0,0
46400,9398,0,591,0,4,0,2,0,3,0,2,0,0,0,0,0,0,0
46500,9457,0,527,0,4,0,4,0,7,0,1,0,0,0,0,0,0,0
46600,9457,0,532,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0
46700,9470,0,517,0,3,0,4,0,4,0,2,0,0,0,0,0,0,0
46800,9482,0,511,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
46900,9441,0,548,0,4,0,1,0,2,0,4,0,0,0,0,0,0,0
47000,9411,0,572,0,6,0,3,0,6,0,2,0,0,0,0,0,0,0
47100,9485,0,504,0,5,0,3,0,3,0,0,0,0,0,0,0,0,0
47200,9475,0,512,0,6,0,2,0,4,0,1,0,0,0,0,0,0,0
47300,9496,0,488,0,4,0,2,0,9,0,1,0,0,0,0,0,0,0
47400,9488,0,496,0,4,0,2,0,8,0,2,0,0,0,0,0,0,0
47500,9406,0,579,0,6,0,4,0,4,0,1,0,0,0,0,0,0,0
47600,9358,0,624,0,6,0,2,0,6,0,4,0,0,0,0,0,0,0
47700,9329,0,666,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0
47800,9287,0,704,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0
47900,9259,0,725,0,5,0,3,0,7,0,1,0,0,0,0,0,0,0
48000,9262,0,727,0,4,0,0,0,6,0,1,0,0,0,0,0,0,0
48100,9193,0,794,0,4,0,1,0,6,0,2,0,0,0,0,0,0,0
48200,9205,0,779,0,4,0,7,0,5,0,0,0,0,0,0,0,0,0
48300,9245,0,743,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0
48400,9306,0,677,0,5,0,6,0,4,0,2,0,0,0,0,0,0,0
48500,9341,0,642,0,5,0,5,0,6,0,1,0,0,0,0,0,0,0
48600,9358,0,635,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
48700,9245,0,734,0,3,0,8,0,8,0,2,0,0,0,0,0,0,0
48800,9221,0,764,0,2,0,6,0,7,0,0,0,0,0,0,0,0,0
48900,9186,0,804,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
49000,9207,0,775,0,3,0,8,0,5,0,1,0,1,0,0,0,0,0
49100,9160,0,828,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0
49200,9095,0,891,0,3,0,4,0,5,0,2,0,0,0,0,0,0,0
49300,9083,0,912,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
49400,9084,0,903,0,5,0,4,0,2,0,2,0,0,0,0,0,0,0
49500,9039,0,941,0,4,0,1,0,11,0,4,0,0,0,0,0,0,0
49600,9015,0,970,0,5,0,3,0,4,0,3,0,0,0,0,0,0,0
49700,9051,0,935,0,6,0,0,0,6,0,2,0,0,0,0,0,0,0
49800,9100,0,883,0,8,0,2,0,4,0,3,0,0,0,0,0,0,0
49900,9061,0,925,0,3,0,1,0,9,0,1,0,0,0,0,0,0,0
50000,9090,0,896,0,4,0,5,0,4,0,1,0,0,0,0,0,0,0
50100,9066,0,919,0,6,0,3,0,3,0,3,0,0,0,0,0,0,0
50200,9073,0,916,0,2,0,2,0,5,0,2,0,0,0,0,0,0,0
50300,9003,0,982,0,5,0,5,0,4,0,1,0,0,0,0,0,0,0
50400,8956,0,1027,0,4,0,4,0,4,0,5,0,0,0,0,0,0,0
50500,8899,0,1084,0,6,0,6,0,5,0,0,0,0,0,0,0,0,0
50600,9004,0,991,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0
50700,9005,0,982,0,2,0,2,0,4,0,5,0,0,0,0,0,0,0
50800,8970,0,1020,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
50900,9016,0,973,0,5,0,2,0,4,0,0,0,0,0,0,0,0,0
51000,9009,0,985,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
51100,8962,0,1026,0,5,0,3,0,3,0,1,0,0,0,0,0,0,0
51200,8896,0,1087,0,4,0,2,0,9,0,2,0,0,0,0,0,0,0
51300,8967,0,1025,0,1,0,0,0,5,0,1,0,0,0,1,0,0,0
51400,8969,0,1020,0,3,0,3,0,3,0,2,0,0,0,0,0,0,0
51500,8926,0,1060,0,6,0,4,0,4,0,0,0,0,0,0,0,0,0
51600,8894,0,1087,0,7,0,3,0,7,0,2,0,0,0,0,0,0,0
51700,8956,0,1035,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0
51800,9004,0,982,0,2,0,6,0,2,0,4,0,0,0,0,0,0,0
51900,8996,0,991,0,5,0,2,0,3,0,3,0,0,0,0,0,0,0
52000,8980,0,996,0,4,0,4,0,12,0,4,0,0,0,0,0,0,0
52100,8905,0,1084,0,2,0,3,0,3,0,2,0,1,0,0,0,0,0
52200,8924,0,1065,0,1,0,2,0,6,0,2,0,0,0,0,0,0,0
52300,8900,0,1087,0,2,0,3,0,4,0,4,0,0,0,0,0,0,0
52400,8876,0,1109,0,4,0,3,0,6,0,2,0,0,0,0,0,0,0
52500,8856,0,1129,0,7,0,2,0,2,0,4,0,0,0,0,0,0,0
52600,8865,0,1115,0,4,0,9,0,3,0,4,0,0,0,0,0,0,0
52700,8887,0,1099,0,2,0,2,0,8,0,2,0,0,0,0,0,0,0
52800,8886,0,1104,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
52900,8926,0,1063,0,4,0,3,0,2,0,2,0,0,0,0,0,0,0
53000,8951,0,1035,0,5,0,2,0,6,0,1,0,0,0,0,0,0,0
53100,8935,0,1056,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0
53200,8960,0,1029,0,2,0,3,0,4,0,2,0,0,0,0,0,0,0
53300,8979,0,1007,0,3,0,4,0,4,0,3,0,0,0,0,0,0,0
53400,8976,0,1013,0,1,0,4,0,4,0,2,0,0,0,0,0,0,0
53500,8960,0,1023,0,4,0,7,0,5,0,1,0,0,0,0,0,0,0
53600,9008,0,977,0,6,0,0,0,5,0,4,0,0,0,0,0,0,0
53700,8957,0,1022,0,10,0,5,0,6,0,0,0,0,0,0,0,0,0
53800,8966,0,1023,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0
53900,8955,0,1027,0,7,0,5,0,6,0,0,0,0,0,0,0,0,0
54000,8918,0,1072,0,3,0,3,0,3,0,1,0,0,0,0,0,0,0
54100,8926,0,1066,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0
54200,8841,0,1141,0,6,0,4,0,5,0,3,0,0,0,0,0,0,0
54300,8855,0,1125,0,8,0,9,0,1,0,2,0,0,0,0,0,0,0
54400,8848,0,1130,0,7,0,6,0,5,0,4,0,0,0,0,0,0,0
54500,8748,0,1231,0,7,0,7,0,5,0,2,0,0,0,0,0,0,0
54600,8672,0,1313,0,7,0,4,0,3,0,1,0,0,0,0,0,0,0
54700,8664,0,1317,0,5,0,11,0,2,0,1,0,0,0,0,0,0,0
54800,8710,0,1279,0,3,0,3,0,3,0,2,0,0,0,0,0,0,0
54900,8760,0,1221,0,5,0,5,0,8,0,1,0,0,0,0,0,0,0
55000,8696,0,1283,0,5,0,8,0,6,0,2,0,0,0,0,0,0,0
55100,8607,0,1378,0,6,0,1,0,8,0,0,0,0,0,0,0,0,0
55200,8579,0,1406,0,4,0,5,0,5,0,1,0,0,0,0,0,0,0
55300,8669,0,1318,0,2,0,3,0,6,0,2,0,0,0,0,0,0,0
55400,8662,0,1330,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0
55500,8637,0,1346,0,4,0,4,0,5,0,4,0,0,0,0,0,0,0
55600,8650,0,1337,0,2,0,4,0,5,0,2,0,0,0,0,0,0,0
55700,8721,0,1261,0,5,0,7,0,2,0,4,0,0,0,0,0,0,0
55800,8778,0,1203,0,3,0,5,0,9,0,2,0,0,0,0,0,0,0
55900,8796,0,1184,0,8,0,4,0,3,0,5,0,0,0,0,0,0,0
56000,8760,0,1221,0,4,0,5,0,9,0,1,0,0,0,0,0,0,0
56100,8746,0,1237,0,4,0,5,0,7,0,1,0,0,0,0,0,0,0
56200,8775,0,1209,0,5,0,4,0,6,0,1,0,0,0,0,0,0,0
56300,8818,0,1170,0,1,0,5,0,3,0,3,0,0,0,0,0,0,0
56400,8813,0,1171,0,3,0,4,0,3,0,6,0,0,0,0,0,0,0
56500,8805,0,1184,0,4,0,2,0,3,0,2,0,0,0,0,0,0,0
56600,8801,0,1167,0,8,0,11,0,9,0,4,0,0,0,0,0,0,0
56700,8807,0,1182,0,3,0,3,0,4,0,1,0,0,0,0,0,0,0
56800,8841,0,1139,0,7,0,4,0,5,0,4,0,0,0,0,0,0,0
56900,8943,0,1043,0,7,0,3,0,3,0,1,0,0,0,0,0,0,0
57000,8946,0,1031,0,5,0,5,0,9,0,4,0,0,0,0,0,0,0
57100,8942,0,1047,0,5,0,2,0,2,0,2,0,0,0,0,0,0,0
57200,8940,0,1041,0,6,0,8,0,3,0,2,0,0,0,0,0,0,0
57300,8951,0,1032,0,8,0,3,0,4,0,2,0,0,0,0,0,0,0
57400,8954,0,1035,0,2,0,6,0,2,0,1,0,0,0,0,0,0,0
57500,9000,0,991,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
57600,8918,0,1058,0,9,0,4,0,6,0,5,0,0,0,0,0,0,0
57700,8927,0,1051,0,6,0,6,0,9,0,1,0,0,0,0,0,0,0
57800,8909,0,1079,0,3,0,5,0,2,0,2,0,0,0,0,0,0,0
57900,8901,0,1080,0,5,0,5,0,9,0,0,0,0,0,0,0,0,0
58000,8862,0,1120,0,4,0,7,0,5,0,2,0,0,0,0,0,0,0
58100,8917,0,1062,0,8,0,6,0,4,0,3,0,0,0,0,0,0,0
58200,9050,0,925,0,7,0,9,0,7,0,2,0,0,0,0,0,0,0
58300,9052,0,927,0,8,0,8,0,2,0,3,0,0,0,0,0,0,0
58400,9129,0,853,0,3,0,8,0,6,0,1,0,0,0,0,0,0,0
58500,9149,0,835,0,7,0,6,0,2,0,1,0,0,0,0,0,0,0
58600,9141,0,841,0,7,0,9,0,1,0,1,0,0,0,0,0,0,0
58700,9096,0,889,0,6,0,6,0,3,0,0,0,0,0,0,0,0,0
58800,9101,0,879,0,5,0,7,0,5,0,3,0,0,0,0,0,0,0
58900,9120,0,862,0,6,0,4,0,3,0,5,0,0,0,0,0,0,0
59000,9141,0,843,0,4,0,6,0,2,0,4,0,0,0,0,0,0,0
59100,9139,0,849,0,5,0,4,0,2,0,1,0,0,0,0,0,0,0
59200,9069,0,912,0,11,0,1,0,6,0,1,0,0,0,0,0,0,0
59300,9041,0,946,0,3,0,4,0,4,0,2,0,0,0,0,0,0,0
59400,9005,0,978,0,3,0,3,0,11,0,0,0,0,0,0,0,0,0
59500,8997,0,996,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
59600,8985,0,999,0,4,0,4,0,3,0,4,0,1,0,0,0,0,0
59700,8939,0,1048,0,2,0,5,0,4,0,2,0,0,0,0,0,0,0
59800,8966,0,1019,0,3,0,3,0,8,0,1,0,0,0,0,0,0,0
59900,9088,0,891,0,6,0,5,0,8,0,2,0,0,0,0,0,0,0
60000,9067,0,919,0,4,0,4,0,4,0,2,0,0,0,0,0,0,0
60100,9135,0,845,0,7,0,3,0,8,0,1,0,0,0,1,0,0,0
60200,9130,0,854,0,6,0,4,0,3,0,3,0,0,0,0,0,0,0
60300,9150,0,833,0,4,0,1,0,10,0,2,0,0,0,0,0,0,0
60400,9085,0,900,0,3,0,5,0,7,0,0,0,0,0,0,0,0,0
60500,9055,0,930,0,2,0,4,0,7,0,2,0,0,0,0,0,0,0
60600,9044,0,940,0,4,0,6,0,4,0,2,0,0,0,0,0,0,0
60700,9052,0,929,0,7,0,4,0,6,0,2,0,0,0,0,0,0,0
60800,8984,0,996,0,7,0,3,0,8,0,2,0,0,0,0,0,0,0
60900,9050,0,929,0,4,0,8,0,7,0,2,0,0,0,0,0,0,0
61000,9110,0,882,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0
61100,9086,0,896,0,5,0,2,0,10,0,1,0,0,0,0,0,0,0
61200,9051,0,940,0,3,0,3,0,1,0,2,0,0,0,0,0,0,0
61300,9059,0,929,0,5,0,3,0,2,0,2,0,0,0,0,0,0,0
61400,9053,0,933,0,8,0,1,0,5,0,0,0,0,0,0,0,0,0
61500,9072,0,917,0,0,0,5,0,5,0,1,0,0,0,0,0,0,0
61600,9080,0,906,0,4,0,1,0,7,0,2,0,0,0,0,0,0,0
61700,9126,0,864,0,4,0,2,0,2,0,2,0,0,0,0,0,0,0
61800,9222,0,771,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
61900,9254,0,733,0,3,0,1,0,8,0,1,0,0,0,0,0,0,0
62000,9268,0,721,0,3,0,3,0,5,0,0,0,0,0,0,0,0,0
62100,9296,0,693,0,4,0,2,0,3,0,2,0,0,0,0,0,0,0
62200,9338,0,650,0,2,0,2,0,7,0,1,0,0,0,0,0,0,0
62300,9415,0,575,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
62400,9434,0,553,0,5,0,3,0,5,0,0,0,0,0,0,0,0,0
62500,9453,0,530,0,2,0,2,0,12,0,1,0,0,0,0,0,0,0
62600,9425,0,558,0,5,0,2,0,10,0,0,0,0,0,0,0,0,0
62700,9387,0,600,0,3,0,4,0,6,0,0,0,0,0,0,0,0,0
62800,9365,0,627,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
62900,9345,0,648,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0
63000,9325,0,661,0,7,0,2,0,3,0,2,0,0,0,0,0,0,0
63100,9309,0,676,0,4,0,4,0,3,0,4,0,0,0,0,0,0,0
63200,9306,0,685,0,1,0,1,0,6,0,1,0,0,0,0,0,0,0
63300,9286,0,699,0,2,0,3,0,6,0,4,0,0,0,0,0,0,0
63400,9292,0,686,0,7,0,4,0,10,0,1,0,0,0,0,0,0,0
63500,9319,0,669,0,2,0,5,0,3,0,2,0,0,0,0,0,0,0
63600,9351,0,640,0,3,0,2,0,2,0,2,0,0,0,0,0,0,0
63700,9342,0,638,0,6,0,3,0,7,0,3,0,0,0,1,0,0,0
63800,9374,0,614,0,4,0,3,0,4,0,1,0,0,0,0,0,0,0
63900,9450,0,531,0,3,0,5,0,7,0,4,0,0,0,0,0,0,0
64000,9433,0,556,0,3,0,3,0,5,0,0,0,0,0,0,0,0,0
64100,9488,0,501,0,6,0,2,0,2,0,1,0,0,0,0,0,0,0
64200,9503,0,483,0,5,0,1,0,7,0,1,0,0,0,0,0,0,0
64300,9509,0,478,0,2,0,3,0,4,0,4,0,0,0,0,0,0,0
64400,9508,0,484,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0
64500,9469,0,516,0,1,0,2,0,10,0,2,0,0,0,0,0,0,0
64600,9461,0,529,0,3,0,2,0,3,0,2,0,0,0,0,0,0,0
64700,9453,0,540,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
64800,9349,0,634,0,3,0,7,0,5,0,2,0,0,0,0,0,0,0
64900,9345,0,646,0,2,0,2,0,2,0,3,0,0,0,0,0,0,0
65000,9335,0,658,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0
65100,9348,0,646,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
65200,9256,0,731,0,4,0,2,0,5,0,2,0,0,0,0,0,0,0
65300,9286,0,704,0,3,0,5,0,2,0,0,0,0,0,0,0,0,0
65400,9305,0,686,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
65500,9350,0,634,0,3,0,5,0,4,0,4,0,0,0,0,0,0,0
65600,9392,0,597,0,2,0,4,0,4,0,1,0,0,0,0,0,0,0
65700,9415,0,572,0,4,0,6,0,3,0,0,0,0,0,0,0,0,0
65800,9421,0,560,0,6,0,8,0,4,0,1,0,0,0,0,0,0,0
65900,9378,0,615,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
66000,9360,0,629,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
66100,9349,0,640,0,4,0,2,0,4,0,1,0,0,0,0,0,0,0
66200,9289,0,700,0,2,0,5,0,3,0,1,0,0,0,0,0,0,0
66300,9242,0,745,0,2,0,3,0,6,0,2,0,0,0,0,0,0,0
66400,9229,0,755,0,5,0,6,0,3,0,2,0,0,0,0,0,0,0
66500,9190,0,802,0,2,0,0,0,4,0,2,0,0,0,0,0,0,0
66600,9097,0,890,0,2,0,4,0,4,0,3,0,0,0,0,0,0,0
66700,9096,0,893,0,3,0,3,0,3,0,2,0,0,0,0,0,0,0
66800,9117,0,872,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0
66900,9032,0,956,0,4,0,2,0,4,0,2,0,0,0,0,0,0,0
67000,8989,0,996,0,3,0,4,0,5,0,3,0,0,0,0,0,0,0
67100,9003,0,983,0,5,0,4,0,3,0,2,0,0,0,0,0,0,0
67200,8919,0,1074,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0
67300,8892,0,1097,0,3,0,1,0,5,0,2,0,0,0,0,0,0,0
67400,8883,0,1102,0,6,0,5,0,4,0,0,0,0,0,0,0,0,0
67500,8908,0,1078,0,4,0,4,0,4,0,2,0,0,0,0,0,0,0
67600,8925,0,1067,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0
67700,8863,0,1126,0,1,0,3,0,4,0,3,0,0,0,0,0,0,0
67800,8866,0,1123,0,3,0,1,0,6,0,1,0,0,0,0,0,0,0
67900,8925,0,1069,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0
68000,8909,0,1070,0,11,0,4,0,6,0,0,0,0,0,0,0,0,0
68100,8965,0,1019,0,9,0,3,0,3,0,1,0,0,0,0,0,0,0
68200,9057,0,928,0,10,0,1,0,3,0,1,0,0,0,0,0,0,0
68300,9038,0,944,0,14,0,2,0,1,0,1,0,0,0,0,0,0,0
68400,8931,0,1047,0,13,0,2,0,7,0,0,0,0,0,0,0,0,0
68500,8859,0,1125,0,8,0,0,0,5,0,3,0,0,0,0,0,0,0
