update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9878,3764,107,3,5,4,6,1,4,1,0,0,0,0,0,0,0,0
33500,9854,3927,130,2,2,1,6,3,7,3,1,0,0,0,0,0,0,0
33600,9873,4405,111,21,5,0,3,0,6,1,2,0,0,0,0,0,0,0
33700,9891,4819,100,63,3,0,3,0,3,1,0,0,0,0,0,0,0,0
33800,9894,5056,97,100,5,0,2,1,2,1,0,0,0,0,0,0,0,0
33900,9887,5242,103,102,2,3,2,1,6,0,0,1,0,0,0,0,0,0
34000,9896,5379,87,30,5,0,5,2,6,1,1,0,0,0,0,0,0,0
34100,9892,5805,97,1,3,0,5,0,2,1,1,0,0,0,0,0,0,0
34200,9903,4845,81,2,8,0,3,0,5,0,0,0,0,0,0,0,0,0
34300,9960,4385,33,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
34400,9943,4245,39,11,5,0,7,0,6,0,0,0,0,0,0,0,0,0
34500,9945,4496,38,5,3,0,8,0,6,0,0,0,0,0,0,0,0,0
34600,9934,4129,46,3,2,1,13,3,3,0,2,0,0,0,0,0,0,0
34700,9923,3773,54,0,4,0,9,1,9,0,1,0,0,0,0,0,0,0
34800,9929,4235,56,2,0,1,10,0,2,1,3,1,0,0,0,0,0,0
34900,9930,4208,53,0,2,0,9,0,3,1,3,0,0,0,0,0,0,0
35000,9933,4320,44,0,5,1,14,0,3,2,1,0,0,0,0,0,0,0
35100,9941,4185,37,7,4,2,13,0,3,1,2,1,0,0,0,0,0,0
35200,9946,3866,40,6,3,1,8,7,2,0,1,0,0,0,0,0,0,0
35300,9948,5217,38,6,1,0,10,3,2,1,1,0,0,0,0,0,0,0
35400,9939,5433,37,63,7,1,12,1,4,0,1,0,0,0,0,0,0,0
35500,9936,5423,48,16,2,0,9,0,4,4,1,0,0,0,0,0,0,0
35600,9923,5571,55,2,5,0,8,4,8,0,1,0,0,0,0,0,0,0
35700,9925,5407,58,14,2,0,9,3,3,0,3,0,0,0,0,0,0,0
35800,9917,5499,58,2,6,0,12,1,6,1,1,0,0,0,0,0,0,0
35900,9927,4527,60,0,2,0,5,1,5,0,1,0,0,0,0,0,0,0
36000,9855,4748,125,4,2,0,11,1,4,0,3,0,0,0,0,0,0,0
36100,9856,4746,127,3,3,0,11,0,2,0,1,0,0,0,0,0,0,0
36200,9856,4611,131,32,3,0,9,0,1,0,0,1,0,0,0,0,0,0
36300,9847,4657,133,27,4,0,12,1,2,1,2,0,0,0,0,0,0,0
36400,9845,4093,129,12,7,1,11,1,7,1,1,0,0,0,0,0,0,0
36500,9856,3999,129,3,6,1,2,1,5,0,2,0,0,0,0,0,0,0
36600,9852,3970,126,6,7,0,10,3,3,3,2,2,0,0,0,0,0,0
36700,9863,4507,122,65,7,1,5,3,2,1,1,0,0,0,0,0,0,0
36800,9847,4538,144,11,0,0,4,2,2,0,3,0,0,0,0,0,0,0
36900,9872,5240,117,7,4,0,1,0,4,0,2,0,0,0,0,0,0,0
37000,9874,5277,116,2,4,1,2,4,3,0,1,0,0,0,0,0,0,0
37100,9870,5678,119,2,3,2,5,0,3,0,0,0,0,0,0,0,0,0
37200,9866,6219,116,10,6,0,8,2,1,4,3,0,0,0,0,0,0,0
37300,9866,4756,127,11,1,1,2,0,2,0,2,0,0,0,0,0,0,0
37400,9847,4799,130,0,4,0,6,2,4,0,9,1,0,0,0,0,0,0
37500,9869,4914,118,6,5,2,3,2,4,1,1,0,0,0,0,0,0,0
37600,9856,4598,132,117,1,1,5,0,4,0,2,1,0,0,0,0,0,0
37700,9842,4250,140,159,5,1,9,0,3,0,1,0,0,0,0,0,0,0
37800,9850,4192,140,70,1,0,2,0,6,0,1,0,0,0,0,0,0,0
37900,9846,5173,143,87,1,0,7,0,3,0,0,0,0,0,0,0,0,0
38000,9853,4535,131,108,4,1,6,1,2,1,4,0,0,0,0,0,0,0
38100,9877,5196,115,11,5,2,2,0,1,1,0,0,0,0,0,0,0,0
38200,9864,5414,118,0,6,0,8,0,2,0,2,0,0,0,0,0,0,0
38300,9874,4243,115,0,4,1,2,5,2,0,3,0,0,0,0,0,0,0
38400,9875,4601,114,1,5,0,2,0,2,0,2,1,0,0,0,0,0,0
38500,9860,4586,119,5,6,0,4,0,9,2,2,0,0,0,0,0,0,0
38600,9863,4272,121,1,4,1,7,2,4,0,1,1,0,0,0,0,0,0
38700,9861,4199,117,5,6,0,7,4,4,4,5,0,0,0,0,0,0,0
38800,9858,4920,129,4,4,1,6,1,3,1,0,1,0,0,0,0,0,0
38900,9854,4667,126,0,4,4,8,1,3,2,5,2,0,0,0,0,0,0
39000,9862,4308,123,2,5,1,3,0,4,0,3,1,0,0,0,0,0,0
39100,9851,5655,138,7,5,0,3,1,2,0,1,0,0,0,0,0,0,0
39200,9863,4437,127,0,3,0,3,3,3,0,1,1,0,0,0,0,0,0
39300,9854,3977,133,2,7,1,2,0,3,2,1,2,0,0,0,0,0,0
39400,9865,3997,131,5,1,1,1,0,2,3,0,0,0,0,0,0,0,0
39500,9859,5150,125,4,1,1,5,0,8,3,2,1,0,0,0,0,0,0
39600,9900,4918,83,3,5,0,4,0,6,0,2,0,0,0,0,0,0,0
39700,9888,5005,94,0,5,0,2,0,9,2,2,0,0,0,0,0,0,0
39800,9903,3630,78,3,6,0,2,0,8,0,3,0,0,0,0,0,0,0
39900,9903,3586,84,2,4,0,2,1,6,1,1,1,0,0,0,0,0,0
40000,9897,4121,85,0,4,1,2,0,7,0,5,0,0,0,0,0,0,0
40100,9897,4621,86,3,4,0,5,4,4,0,4,0,0,0,0,0,0,0
40200,9888,4257,93,6,8,1,2,0,8,0,1,0,0,0,0,0,0,0
40300,9854,4422,129,7,4,1,6,0,6,1,1,0,0,0,0,0,0,0
40400,9842,4829,146,1,4,1,3,4,4,0,1,1,0,0,0,0,0,0
40500,9834,4299,147,1,3,2,5,5,5,2,6,0,0,0,0,0,0,0
40600,9844,4056,143,1,3,1,5,2,3,2,2,0,0,0,0,0,0,0
40700,9856,4067,135,4,4,1,1,2,2,4,2,0,0,0,0,0,0,0
40800,9841,3604,141,12,5,1,7,1,4,0,2,0,0,0,0,0,0,0
40900,9845,4973,141,12,4,0,1,0,6,0,3,0,0,0,0,0,0,0
41000,9826,4280,161,11,0,1,10,0,0,0,3,0,0,0,0,0,0,0
41100,9810,4182,163,24,3,0,15,0,7,1,2,0,0,0,0,0,0,0
41200,9811,4401,162,35,5,0,16,2,5,1,1,0,0,0,0,0,0,0
41300,9838,4096,142,7,1,0,14,4,3,0,2,1,0,0,0,0,0,0
41400,9846,4035,130,2,3,0,17,3,3,6,1,0,0,0,0,0,0,0
41500,9846,3903,130,5,6,0,13,2,3,2,1,0,1,0,0,0,0,0
41600,9855,3407,126,34,0,0,13,2,5,1,1,0,0,0,0,0,0,0
41700,9850,3389,122,10,5,0,15,11,5,0,2,0,0,0,1,0,0,0
41800,9892,4484,83,35,5,0,16,10,3,0,1,0,0,0,0,0,0,0
41900,9924,3396,56,108,2,0,12,9,4,0,2,0,0,0,0,0,0,0
42000,9925,3505,57,7,1,0,14,7,1,0,2,0,0,0,0,0,0,0
42100,9935,3495,50,5,2,0,11,1,2,0,0,1,0,0,0,0,0,0
42200,9918,3429,62,17,1,0,12,6,2,0,5,1,0,0,0,0,0,0
42300,9916,3774,60,14,2,0,13,1,7,0,2,0,0,0,0,0,0,0
42400,9917,3339,60,4,3,1,15,2,3,0,1,1,0,0,1,0,0,0
42500,9923,2737,57,2,1,0,11,3,6,0,1,1,1,0,0,0,0,0
42600,9936,2892,44,1,1,0,12,1,6,2,1,0,0,0,0,0,0,0
42700,9933,3697,46,5,4,0,13,0,4,0,0,1,0,0,0,0,0,0
42800,9917,4154,53,5,5,2,17,0,6,0,2,0,0,0,0,0,0,0
42900,9934,3826,47,1,1,1,13,1,3,1,2,0,0,0,0,0,0,0
43000,9924,3045,53,3,6,0,13,0,3,1,1,0,0,0,0,0,0,0
43100,9924,3978,55,1,3,1,11,1,7,1,0,0,0,0,0,0,0,0
43200,9932,4303,43,4,4,0,12,0,8,2,1,0,0,0,0,0,0,0
43300,9913,4446,64,32,1,2,18,0,4,1,0,0,0,0,0,0,0,0
43400,9910,4213,64,5,6,0,14,0,4,0,2,0,0,0,0,0,0,0
43500,9923,3524,55,27,3,0,13,5,6,0,0,0,0,0,0,0,0,0
43600,9909,3953,63,0,4,0,16,3,4,0,3,0,1,0,0,0,0,0
43700,9909,3297,64,1,5,1,19,5,3,1,0,0,0,0,0,0,0,0
43800,9913,3585,59,13,3,1,15,1,10,1,0,0,0,0,0,0,0,0
43900,9911,4193,66,1,3,0,15,0,3,0,2,0,0,0,0,0,0,0
44000,9891,3933,93,3,1,0,12,0,0,0,3,1,0,0,0,0,0,0
44100,9887,3710,91,5,0,0,17,2,4,1,1,0,0,0,0,0,0,0
44200,9884,3348,97,1,4,0,12,2,3,0,0,0,0,0,0,0,0,0
44300,9880,3397,96,7,4,2,15,0,5,5,0,0,0,0,0,0,0,0
44400,9884,3510,97,2,3,0,11,2,5,1,0,0,0,0,0,0,0,0
44500,9884,3492,96,1,2,0,13,3,5,0,0,0,0,0,0,0,0,0
44600,9879,3399,91,3,4,0,20,0,3,3,3,0,0,0,0,0,0,0
44700,9883,3333,93,6,4,1,14,0,5,0,1,1,0,0,0,0,0,0
44800,9880,3543,103,2,3,1,11,0,1,0,2,0,0,0,0,0,0,0
44900,9881,3570,99,10,2,1,13,4,3,0,2,0,0,0,0,0,0,0
45000,9884,3534,96,2,5,0,12,2,2,0,1,0,0,0,0,0,0,0
45100,9887,4443,95,12,1,2,11,2,4,0,2,0,0,0,0,0,0,0
45200,9882,4710,99,4,1,1,12,1,5,0,1,0,0,0,0,0,0,0
45300,9875,5519,102,4,3,0,11,2,6,2,3,0,0,0,0,0,0,0
45400,9886,4533,97,30,1,0,11,1,4,0,1,0,0,0,0,0,0,0
45500,9881,3963,96,6,10,2,9,2,4,1,0,1,0,0,0,0,0,0
45600,9887,3825,91,4,0,2,12,3,10,1,0,0,0,0,0,0,0,0
45700,9869,3588,112,2,2,0,12,1,4,0,1,0,0,0,0,0,0,0
45800,9836,4244,143,55,2,0,15,1,3,1,1,0,0,0,0,0,0,0
45900,9837,3267,137,2,2,1,15,0,6,3,3,0,0,0,0,0,0,0
46000,9835,3768,136,4,4,0,17,0,2,0,6,0,0,0,0,0,0,0
46100,9856,3686,118,0,4,1,12,0,2,4,8,1,0,0,0,0,0,0
46200,9846,3605,130,4,4,1,11,0,4,0,5,0,0,0,0,0,0,0
46300,9850,4003,123,16,2,1,12,2,5,0,8,1,0,0,0,0,0,0
46400,9881,3877,98,21,2,1,13,1,1,1,5,0,0,0,0,0,0,0
46500,9886,3661,85,13,5,0,14,3,4,3,5,0,1,0,0,0,0,0
46600,9886,3408,88,7,4,0,16,0,3,2,3,2,0,0,0,0,0,0
46700,9899,3761,74,0,3,2,14,1,7,3,3,0,0,0,0,0,0,0
46800,9909,3829,70,1,3,0,15,0,2,0,1,0,0,0,0,0,0,0
46900,9914,4043,69,1,3,0,13,0,1,2,0,0,0,0,0,0,0,0
47000,9925,4509,57,4,3,0,12,0,1,0,2,0,0,0,0,0,0,0
47100,9933,4421,45,21,3,0,12,2,6,0,1,0,0,0,0,0,0,0
47200,9933,3946,45,25,4,2,13,1,2,0,3,0,0,1,0,0,0,0
47300,9939,3682,38,11,4,1,17,1,2,0,0,0,0,0,0,0,0,0
47400,9935,3632,50,5,2,0,12,1,1,1,0,0,0,0,0,0,0,0
47500,9899,4156,86,16,0,0,11,1,4,0,0,1,0,0,0,0,0,0
47600,9900,4475,83,73,4,0,4,4,7,1,2,0,0,0,0,0,0,0
47700,9896,4282,93,97,5,0,3,7,2,1,1,0,0,0,0,0,0,0
47800,9908,3823,84,7,2,1,4,3,2,0,0,0,0,0,0,0,0,0
47900,9897,3539,95,18,4,1,1,0,1,3,2,1,0,0,0,0,0,0
48000,9883,3316,105,6,5,0,0,1,4,1,3,0,0,0,0,0,0,0
48100,9879,3687,111,13,4,0,5,1,1,3,0,0,0,0,0,0,0,0
48200,9873,4511,121,23,1,0,3,0,1,0,1,0,0,0,0,0,0,0
48300,9869,4973,118,6,3,1,2,1,7,0,1,0,0,0,0,0,0,0
48400,9865,5971,122,6,7,0,3,0,1,3,2,0,0,0,0,0,0,0
48500,9868,5133,122,11,4,1,3,1,2,0,1,1,0,0,0,0,0,0
48600,9863,5999,126,0,3,0,3,0,4,1,1,0,0,0,0,0,0,0
48700,9883,5856,110,2,1,1,3,1,3,0,0,0,0,0,0,0,0,0
48800,9869,5218,121,2,5,0,0,0,5,2,0,0,0,0,0,0,0,0
48900,9863,5076,127,8,5,0,1,1,4,0,0,0,0,0,0,0,0,0
49000,9875,6032,118,7,2,0,3,0,2,0,0,0,0,0,0,0,0,0
49100,9876,5750,119,13,0,0,3,0,1,3,1,0,0,0,0,0,0,0
49200,9890,6190,105,4,1,0,2,1,2,2,0,1,0,0,0,0,0,0
49300,9901,5171,82,0,2,0,4,3,7,1,4,0,0,0,0,0,0,0
49400,9913,4624,79,1,1,1,1,0,4,0,2,0,0,0,0,0,0,0
49500,9911,4734,81,7,2,0,3,0,3,0,0,0,0,0,0,0,0,0
49600,9912,4984,72,2,4,0,5,0,3,2,4,0,0,0,0,0,0,0
49700,9915,4879,74,2,2,0,2,2,7,1,0,1,0,0,0,0,0,0
49800,9919,4349,70,5,6,0,1,0,3,0,1,0,0,0,0,0,0,0
49900,9916,4641,70,2,5,0,3,0,5,0,1,0,0,0,0,0,0,0
50000,9921,3961,72,2,2,1,2,0,2,0,1,0,0,0,0,0,0,0
50100,9924,3301,68,1,3,1,0,0,4,1,1,0,0,0,0,0,0,0
50200,9922,2978,67,0,2,0,6,0,2,1,1,0,0,0,0,0,0,0
50300,9899,2866,90,2,3,1,1,1,7,2,0,0,0,0,0,0,0,0
50400,9898,2754,93,2,4,0,1,1,3,0,1,0,0,0,0,0,0,0
50500,9891,4087,91,0,5,1,7,0,6,1,0,0,0,0,0,0,0,0
50600,9911,4447,88,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50700,9905,4553,86,0,4,1,0,0,4,1,1,0,0,0,0,0,0,0
50800,9906,3846,86,1,3,0,4,0,1,1,0,0,0,0,0,0,0,0
50900,9890,4511,101,3,5,0,3,0,1,1,0,1,0,0,0,0,0,0
51000,9901,4332,93,4,1,0,2,0,1,2,2,0,0,0,0,0,0,0
51100,9878,3956,101,1,6,0,3,1,10,0,2,0,0,0,0,0,0,0
51200,9920,3748,77,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
51300,9914,4191,77,0,1,0,3,0,2,1,3,0,0,0,0,0,0,0
51400,9905,4125,82,0,6,0,2,1,4,1,1,2,0,0,0,0,0,0
51500,9919,4445,74,1,3,2,2,0,1,0,1,1,0,0,0,0,0,0
51600,9918,3716,77,1,1,0,2,0,0,1,2,1,0,0,0,0,0,0
51700,9911,4848,76,8,4,1,4,2,5,0,0,0,0,0,0,0,0,0
51800,9924,4403,72,5,0,0,2,0,2,0,0,0,0,0,0,0,0,0
51900,9922,4481,69,1,2,0,4,0,2,2,1,0,0,0,0,0,0,0
52000,9925,5798,67,3,2,0,3,1,2,1,1,1,0,0,0,0,0,0
52100,9926,4868,71,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
52200,9929,4420,65,4,1,0,2,1,2,0,1,0,0,0,0,0,0,0
52300,9925,3728,67,6,2,0,1,0,4,0,1,0,0,0,0,0,0,0
52400,9933,3990,46,6,9,0,5,1,2,2,2,0,3,0,0,0,0,0
52500,9934,5002,49,6,13,1,1,0,3,0,0,1,0,0,0,0,0,0
52600,9934,4552,50,6,12,0,2,1,2,1,0,0,0,0,0,0,0,0
52700,9939,4509,47,2,13,1,0,1,1,0,0,0,0,0,0,0,0,0
52800,9929,4913,44,0,18,0,3,3,5,0,1,0,0,0,0,0,0,0
52900,9932,4062,46,2,18,1,0,0,3,0,1,0,0,0,0,0,0,0
53000,9934,4057,41,12,22,1,0,5,1,2,2,0,0,0,0,0,0,0
53100,9943,4034,30,12,19,1,6,0,1,0,1,1,0,0,0,0,0,0
53200,9945,3431,25,0,19,1,4,0,6,2,1,0,0,0,0,0,0,0
53300,9955,4441,20,2,22,0,3,0,0,0,0,1,0,0,0,0,0,0
53400,9959,4810,18,2,19,0,0,1,3,0,1,0,0,0,0,0,0,0
53500,9961,3530,15,4,18,0,1,4,3,1,2,0,0,0,0,0,0,0
53600,9960,3095,16,0,18,0,3,0,3,1,0,0,0,0,0,0,0,0
53700,9956,3656,18,2,22,0,1,1,2,0,1,0,0,0,0,0,0,0
53800,9957,3372,18,1,19,0,3,1,2,0,1,1,0,0,0,0,0,0
53900,9961,3534,17,2,19,3,1,0,1,1,1,1,0,0,0,0,0,0
54000,9955,3844,19,4,18,0,3,7,5,1,0,1,0,0,0,0,0,0
54100,9960,3324,14,1,20,1,4,0,2,3,0,0,0,0,0,0,0,0
54200,9956,3620,19,1,20,0,2,0,1,0,2,0,0,0,0,0,0,0
54300,9956,3268,20,0,20,1,0,0,3,0,1,0,0,0,0,0,0,0
54400,9953,3460,20,1,20,1,1,0,5,1,1,0,0,0,0,0,0,0
54500,9958,3656,14,0,22,2,3,0,1,0,2,0,0,0,0,0,0,0
54600,9964,4166,16,0,18,1,1,4,0,1,1,0,0,0,0,0,0,0
54700,9958,3855,19,0,19,0,0,0,2,1,2,0,0,0,0,0,0,0
54800,9964,3561,17,4,18,1,0,0,1,1,0,0,0,0,0,0,0,0
54900,9956,3351,17,0,22,0,1,3,4,0,0,0,0,0,0,0,0,0
55000,9950,3109,23,0,18,1,8,0,1,0,0,0,0,0,0,0,0,0
55100,9940,2665,25,0,21,0,6,1,6,0,2,0,0,0,0,0,0,0
55200,9957,2179,22,4,19,1,1,2,1,0,0,0,0,0,0,0,0,0
55300,9949,2429,24,8,19,0,3,2,4,0,1,0,0,0,0,0,0,0
55400,9959,2782,20,14,20,0,0,0,1,0,0,1,0,0,0,0,0,0
55500,9952,2933,24,8,20,1,0,0,3,2,1,0,0,0,0,0,0,0
55600,9955,3203,20,4,20,0,1,0,1,2,3,0,0,0,0,0,0,0
55700,9955,3510,23,5,19,0,2,0,1,0,0,0,0,0,0,0,0,0
55800,9947,3116,29,5,19,0,4,0,1,0,0,0,0,0,0,0,0,0
55900,9955,2800,24,6,19,2,1,7,1,3,0,0,0,0,0,0,0,0
56000,9960,3074,15,7,19,0,1,21,4,1,1,0,0,0,0,0,0,0
56100,9959,3445,16,9,22,0,1,18,0,0,2,0,0,0,0,0,0,0
56200,9965,3245,13,5,18,0,0,2,4,1,0,0,0,0,0,0,0,0
56300,9963,2644,14,8,20,1,0,0,2,1,0,0,1,0,0,0,0,0
56400,9965,3267,12,4,20,0,1,0,2,0,0,0,0,0,0,0,0,0
56500,9972,2856,5,4,20,0,2,0,1,0,0,0,0,0,0,0,0,0
56600,9968,2733,11,7,18,1,1,0,2,2,0,0,0,0,0,0,0,0
56700,9958,2528,14,5,22,0,1,0,5,0,0,0,0,0,0,0,0,0
56800,9965,2424,12,5,20,0,2,0,1,0,0,1,0,0,0,0,0,0
56900,9964,2190,14,4,18,0,0,0,2,2,2,0,0,0,0,0,0,0
57000,9964,2165,9,9,22,0,1,0,4,1,0,0,0,0,0,0,0,0
57100,9965,1854,14,8,19,0,0,0,1,0,1,0,0,0,0,0,0,0
57200,9953,1919,21,0,18,0,1,0,3,1,3,0,1,0,0,0,0,0
57300,9963,1714,8,2,19,0,3,2,5,0,2,0,0,0,0,0,0,0
57400,9963,1859,12,0,19,0,3,1,2,1,1,0,0,0,0,0,0,0
57500,9968,2284,9,0,20,0,0,0,1,0,2,0,0,0,0,0,0,0
57600,9968,3204,8,6,20,0,1,0,3,0,0,0,0,0,0,0,0,0
57700,9971,3174,7,7,20,1,0,2,1,3,1,1,0,0,0,0,0,0
57800,9969,2849,7,7,19,0,3,0,2,1,0,0,0,0,0,0,0,0
57900,9974,2395,3,0,18,0,2,1,3,1,0,0,0,0,0,0,0,0
58000,9976,1667,2,3,20,1,1,1,1,1,0,0,0,0,0,0,0,0
58100,9969,1801,7,1,18,0,2,1,3,0,1,1,0,0,0,0,0,0
58200,9971,2241,7,0,18,0,1,0,2,0,1,0,0,0,0,0,0,0
58300,9971,2512,8,0,18,0,1,0,1,0,1,0,0,0,0,0,0,0
58400,9977,2208,6,2,11,1,3,1,3,1,0,0,0,0,0,0,0,0
58500,9982,2155,6,4,6,0,1,2,3,1,2,0,0,0,0,0,0,0
58600,9987,2377,4,1,8,0,1,2,0,0,0,0,0,0,0,0,0,0
58700,9986,3029,5,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0
58800,9984,2609,5,0,8,0,0,1,2,0,1,0,0,0,0,0,0,0
58900,9988,2345,3,3,6,2,2,3,0,0,1,0,0,0,0,0,0,0
59000,9986,2234,5,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
59100,9980,2653,6,1,7,0,3,1,1,0,3,0,0,0,0,0,0,0
59200,9985,2975,3,4,8,0,0,3,2,0,2,0,0,0,0,0,0,0
59300,9981,3129,5,5,10,0,3,0,1,0,0,0,0,0,0,0,0,0
59400,9985,3131,4,3,9,1,0,1,2,0,0,0,0,0,0,0,0,0
59500,9985,3452,6,6,6,3,2,0,1,0,0,0,0,0,0,0,0,0
59600,9983,3150,4,6,8,1,0,0,2,1,3,1,0,0,0,0,0,0
59700,9986,2812,5,7,7,2,0,1,1,0,1,0,0,0,0,0,0,0
59800,9981,2406,6,10,9,1,1,0,2,1,1,0,0,0,0,0,0,0
59900,9980,2864,9,1,8,1,1,4,1,0,1,1,0,0,0,0,0,0
60000,9982,2710,8,2,7,0,2,6,0,0,1,0,0,0,0,0,0,0
60100,9981,2900,5,3,7,1,1,4,5,0,1,0,0,0,0,0,0,0
60200,9977,2395,7,2,8,1,2,2,2,0,4,0,0,0,0,0,0,0
60300,9985,1926,6,4,7,0,1,0,1,0,0,0,0,0,0,0,0,0
60400,9981,2225,10,8,7,0,1,0,1,0,0,0,0,0,0,0,0,0
60500,9978,2103,13,1,6,1,1,0,1,2,1,0,0,0,0,0,0,0
60600,9974,2678,14,4,6,0,0,1,5,3,1,0,0,0,0,0,0,0
60700,9980,3064,5,2,10,0,0,0,4,1,1,0,0,0,0,0,0,0
60800,9981,2632,9,3,7,0,1,0,2,3,0,0,0,0,0,0,0,0
60900,9972,2722,17,12,7,1,1,0,2,1,1,0,0,0,0,0,0,0
61000,9965,3079,22,5,9,0,2,0,2,0,0,0,0,0,0,0,0,0
61100,9969,3464,20,34,8,1,1,0,2,0,0,0,0,0,0,0,0,0
61200,9973,3070,18,45,7,3,1,0,1,2,0,1,0,0,0,0,0,0
61300,9968,3806,18,47,10,0,0,2,2,0,2,0,0,0,0,0,0,0
61400,9966,3979,21,32,7,0,2,1,3,0,1,0,0,0,0,0,0,0
61500,9975,3064,15,3,8,0,1,0,1,2,0,0,0,0,0,0,0,0
61600,9926,3143,64,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0
61700,9934,3076,54,0,6,0,1,0,4,2,1,0,0,0,0,0,0,0
61800,9908,3009,72,3,18,1,0,0,1,0,1,0,0,0,0,0,0,0
61900,9880,2426,98,3,20,3,1,0,0,0,1,0,0,0,0,0,0,0
62000,9874,2709,104,8,18,1,2,0,0,1,2,0,0,0,0,0,0,0
62100,9838,3192,136,6,20,2,1,0,1,2,4,0,0,0,0,0,0,0
62200,9796,3583,180,0,20,0,2,3,2,0,0,0,0,0,0,0,0,0
62300,9794,3641,185,3,17,0,0,1,4,3,0,0,0,0,0,0,0,0
62400,9802,3509,178,5,18,0,0,2,2,0,0,0,0,0,0,0,0,0
62500,9794,3543,183,1,19,0,0,1,2,1,2,0,0,0,0,0,0,0
62600,9785,3476,185,0,22,1,4,3,2,0,2,0,0,0,0,0,0,0
62700,9785,3549,188,0,24,0,1,1,1,0,1,0,0,0,0,0,0,0
62800,9793,2948,186,5,20,0,0,2,1,2,0,0,0,0,0,0,0,0
62900,9790,2864,188,1,20,0,2,2,0,0,0,0,0,0,0,0,0,0
63000,9796,2830,182,6,19,0,2,0,1,3,0,1,0,0,0,0,0,0
63100,9797,2865,184,6,19,1,0,0,0,1,0,0,0,0,0,0,0,0
63200,9804,2528,175,1,16,0,3,1,2,0,0,1,0,0,0,0,0,0
63300,9808,2120,168,1,13,0,2,0,8,3,1,0,0,0,0,0,0,0
63400,9815,2762,167,1,14,1,2,2,1,0,1,1,0,0,0,0,0,0
63500,9858,2980,128,1,10,0,0,1,2,0,2,0,0,0,0,0,0,0
63600,9872,3400,114,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
63700,9876,4039,110,8,9,0,1,0,3,1,1,0,0,0,0,0,0,0
63800,9872,4047,112,2,14,0,0,0,0,0,2,0,0,0,0,0,0,0
63900,9944,3616,38,17,14,0,3,0,1,1,0,0,0,0,0,0,0,0
64000,9948,3755,34,3,15,0,1,0,2,0,0,0,0,0,0,0,0,0
64100,9944,3073,32,0,19,0,2,0,2,0,1,0,0,0,0,0,0,0
64200,9943,2752,32,25,22,0,1,1,1,0,1,0,0,0,0,0,0,0
64300,9941,2463,32,12,22,0,1,0,3,1,1,0,0,0,0,0,0,0
64400,9944,2221,35,4,20,1,1,0,0,0,0,0,0,0,0,0,0,0
64500,9948,2538,34,2,13,0,0,3,1,0,4,0,0,0,0,0,0,0
64600,9947,2586,31,1,11,0,6,8,4,2,1,0,0,0,0,0,0,0
64700,9950,2672,37,2,9,1,0,4,4,0,0,0,0,0,0,0,0,0
64800,9942,3483,39,0,12,0,5,0,2,0,0,0,0,0,0,0,0,0
64900,9950,3849,35,15,10,1,3,1,1,0,1,0,0,0,0,0,0,0
65000,9930,2873,47,7,11,0,7,0,4,4,1,0,0,0,0,0,0,0
65100,9901,2646,79,3,13,0,1,2,4,0,2,1,0,0,0,0,0,0
65200,9911,2967,76,2,7,1,2,1,4,0,0,0,0,0,0,0,0,0
65300,9901,2629,77,0,15,0,3,0,3,0,1,0,0,0,0,0,0,0
65400,9907,2460,77,1,11,0,1,0,4,0,0,0,0,0,0,0,0,0
65500,9908,2190,76,0,8,1,7,0,0,0,1,0,0,0,0,0,0,0
65600,9907,2027,77,1,12,0,1,4,3,0,0,0,0,0,0,0,0,0
65700,9920,1786,56,2,13,1,2,1,4,0,5,0,0,0,0,0,0,0
65800,9949,1878,38,0,11,0,1,0,0,1,1,0,0,0,0,0,0,0
65900,9943,2453,33,0,15,0,2,0,4,1,3,0,0,0,0,0,0,0
66000,9949,2066,33,0,11,0,3,1,2,0,2,0,0,0,0,0,0,0
66100,9955,1987,32,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0
66200,9914,2551,72,1,11,0,3,0,0,0,0,2,0,0,0,0,0,0
66300,9930,2189,55,0,11,1,0,0,3,2,1,0,0,0,0,0,0,0
66400,9956,2664,29,8,11,1,3,0,1,1,0,0,0,0,0,0,0,0
66500,9960,2718,25,5,13,0,0,0,1,0,1,0,0,1,0,0,0,0
66600,9959,2986,27,0,11,1,2,0,1,1,0,1,0,1,0,0,0,0
66700,9960,3019,27,3,11,0,0,0,2,0,0,0,0,0,0,0,0,0
66800,9955,3306,29,5,9,2,0,0,6,1,1,0,0,0,0,0,0,0
66900,9958,3651,27,3,10,1,1,0,2,0,2,1,0,1,0,0,0,0
67000,9962,4313,25,0,12,2,1,4,0,0,0,0,0,0,0,0,0,0
