update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33300,9778,5327,195,388,5,1,8,1,8,2,6,0,0,0,0,0,0,0
33400,9779,5546,202,400,1,1,8,1,5,1,5,2,0,0,0,0,0,0
33500,9794,4502,185,340,2,1,9,3,4,0,6,0,0,0,0,0,0,0
33600,9780,4603,199,333,6,1,7,7,3,0,5,2,0,0,0,0,0,0
33700,9784,4504,198,491,2,1,4,1,5,2,6,1,1,0,0,0,0,0
33800,9782,4227,203,662,2,3,1,2,6,2,6,1,0,0,0,0,0,0
33900,9736,4232,246,900,2,1,2,12,5,1,9,1,0,0,0,0,0,0
34000,9734,4271,248,1013,4,0,4,25,3,0,7,2,0,0,0,0,0,0
34100,9738,4046,250,704,2,0,3,21,2,2,5,1,0,0,0,0,0,0
34200,9740,4214,248,540,3,3,1,1,3,1,5,4,0,0,0,0,0,0
34300,9727,3658,256,488,2,3,4,3,5,2,5,0,1,0,0,0,0,0
34400,9762,3279,214,456,6,2,10,1,3,4,5,0,0,0,0,0,0,0
34500,9767,3624,217,483,2,1,3,0,1,3,9,1,1,0,0,0,0,0
34600,9790,3132,195,670,0,0,6,1,4,1,5,1,0,0,0,0,0,0
34700,9800,2774,190,532,1,0,2,1,4,0,3,1,0,0,0,0,0,0
34800,9812,3436,175,437,1,3,2,1,3,1,7,0,0,0,0,0,0,0
34900,9818,3924,165,281,3,1,6,1,2,0,6,2,0,0,0,0,0,0
35000,9806,3856,173,231,4,0,7,1,3,0,7,1,0,0,0,0,0,0
35100,9790,3939,189,295,7,1,5,2,3,3,6,1,0,0,0,0,0,0
35200,9798,3579,184,273,4,0,4,1,2,1,8,0,0,0,0,0,0,0
35300,9798,2879,179,368,5,2,5,1,6,3,7,0,0,0,0,0,0,0
35400,9796,3162,178,486,5,1,3,4,10,3,8,1,0,0,0,0,0,0
35500,9792,3524,181,387,6,0,7,2,6,1,8,0,0,0,0,0,0,0
35600,9808,3397,166,508,5,2,5,2,8,4,8,0,0,0,0,0,0,0
35700,9831,3858,154,521,2,2,3,1,3,0,7,1,0,0,0,0,0,0
35800,9792,4456,190,638,2,2,7,6,3,1,6,1,0,0,0,0,0,0
35900,9800,5023,187,480,1,1,6,0,1,5,5,1,0,0,0,0,0,0
36000,9798,5288,190,372,2,0,1,0,1,0,8,1,0,0,0,0,0,0
36100,9792,5440,188,363,3,0,10,2,1,0,6,0,0,0,0,0,0,0
36200,9804,5218,172,274,5,2,6,0,6,1,7,1,0,0,0,0,0,0
36300,9798,4797,188,310,1,2,0,2,4,1,9,0,0,0,0,0,0,0
36400,9774,5245,205,229,5,0,3,1,3,0,10,5,0,0,0,0,0,0
36500,9771,5218,216,193,2,2,4,3,1,5,6,1,0,0,0,0,0,0
36600,9753,5399,227,145,8,2,3,0,4,3,5,1,0,0,0,0,0,0
36700,9764,4095,218,269,2,0,8,7,1,2,7,0,0,0,0,0,0,0
36800,9767,3976,213,267,6,2,0,3,5,0,9,0,0,0,0,0,0,0
36900,9767,4342,213,354,3,1,4,12,5,0,8,1,0,0,0,0,0,0
37000,9782,4607,204,360,3,0,1,4,5,1,5,0,0,0,0,0,0,0
37100,9705,4126,287,381,1,0,1,0,2,1,4,0,0,0,0,0,0,0
37200,9692,4644,289,301,2,1,9,4,1,1,7,0,0,0,0,0,0,0
37300,9718,4229,268,304,3,2,2,4,2,1,7,0,0,0,0,0,0,0
37400,9745,4491,237,445,4,2,1,11,4,1,9,0,0,0,0,0,0,0
37500,9741,4457,239,479,8,3,3,1,1,1,8,1,0,0,0,0,0,0
37600,9676,4090,309,542,0,3,5,0,2,0,8,0,0,0,0,0,0,0
37700,9690,4807,299,498,2,1,2,0,2,0,5,0,0,0,0,0,0,0
37800,9693,5053,291,464,2,1,4,1,2,2,7,0,1,0,0,0,0,0
37900,9688,4584,300,397,1,0,2,2,3,0,6,0,0,0,0,0,0,0
38000,9700,4555,290,495,0,0,2,1,2,1,6,0,0,0,0,0,0,0
38100,9717,4421,259,404,2,3,2,2,8,1,12,1,0,0,0,0,0,0
38200,9718,3693,262,497,2,2,8,0,3,2,7,0,0,0,0,0,0,0
38300,9698,4065,282,384,2,1,4,0,4,1,10,0,0,0,0,0,0,0
38400,9664,4243,323,360,1,1,2,3,5,4,5,0,0,0,0,0,0,0
38500,9668,3683,314,425,4,1,7,0,1,2,6,0,0,0,0,0,0,0
38600,9689,3357,292,246,3,4,3,1,6,6,7,0,0,0,0,0,0,0
38700,9739,3402,246,251,2,0,2,2,2,0,9,0,0,0,0,0,0,0
38800,9747,3527,236,214,4,1,1,1,4,2,8,0,0,0,0,0,0,0
38900,9739,3120,243,283,4,3,1,3,3,4,10,1,0,0,0,0,0,0
39000,9705,3159,278,234,2,2,3,4,6,0,6,1,0,0,0,0,0,0
39100,9690,3020,296,193,4,4,4,2,0,4,6,0,0,0,0,0,0,0
39200,9700,2585,286,122,2,3,5,0,0,2,7,1,0,0,0,0,0,0
39300,9710,2650,273,137,5,0,3,1,3,0,6,0,0,0,0,0,0,0
39400,9736,2983,243,94,7,1,5,1,2,2,7,0,0,0,0,0,0,0
39500,9738,3000,243,49,7,2,2,3,4,3,6,1,0,0,0,0,0,0
39600,9740,3036,240,12,7,3,5,0,2,4,6,1,0,0,0,0,0,0
39700,9750,2901,234,9,6,2,2,3,2,2,6,0,0,0,0,0,0,0
39800,9757,2935,219,12,7,5,5,2,6,0,6,1,0,0,0,0,0,0
39900,9768,2940,213,52,4,2,4,4,6,1,5,1,0,0,0,0,0,0
40000,9767,2264,212,64,4,1,6,1,4,1,7,1,0,0,0,0,0,0
40100,9761,2229,214,155,7,2,8,2,4,1,6,3,0,0,0,0,0,0
40200,9764,2583,213,335,7,1,4,1,5,2,7,1,0,0,0,0,0,0
40300,9831,2904,145,308,11,2,4,0,1,1,8,0,0,0,0,0,0,0
40400,9835,3143,142,203,8,4,5,5,3,3,7,1,0,0,0,0,0,0
40500,9836,3776,139,357,9,2,6,1,5,1,5,2,0,0,0,0,0,0
40600,9834,3676,143,445,8,1,5,9,5,2,4,1,1,0,0,0,0,0
40700,9836,3319,144,485,2,5,7,14,2,2,9,0,0,0,0,0,0,0
40800,9838,3489,149,433,2,4,1,2,2,1,8,1,0,0,0,0,0,0
40900,9814,3153,170,368,3,1,3,1,5,1,4,0,1,0,0,0,0,0
41000,9816,3202,168,338,3,2,3,3,4,2,6,1,0,0,0,0,0,0
41100,9799,3205,186,389,2,1,2,0,4,0,7,2,0,0,0,0,0,0
41200,9792,3119,190,417,5,4,0,0,5,0,8,2,0,0,0,0,0,0
41300,9790,2597,189,518,2,2,9,4,6,0,4,2,0,0,0,0,0,0
41400,9797,2679,181,545,4,4,4,3,7,3,7,2,0,0,0,0,0,0
41500,9794,2646,187,607,4,3,2,4,5,2,8,0,0,0,0,0,0,0
41600,9763,2563,220,589,2,0,7,2,0,0,8,1,0,0,0,0,0,0
41700,9790,2974,194,423,4,2,2,1,2,0,8,2,0,0,0,0,0,0
41800,9843,2729,143,415,3,3,1,2,3,2,7,1,0,0,0,0,0,0
41900,9851,2827,133,474,4,0,5,1,3,1,4,1,0,0,0,0,0,0
42000,9861,3012,128,475,2,2,1,1,3,0,5,1,0,0,0,0,0,0
42100,9848,2990,136,539,3,3,1,1,2,2,9,1,1,0,0,0,0,0
42200,9849,2805,131,670,5,0,2,1,5,1,8,1,0,0,0,0,0,0
42300,9843,3103,135,562,7,7,3,2,3,5,9,1,0,0,0,0,0,0
42400,9851,3040,132,458,3,3,3,4,3,5,8,1,0,0,0,0,0,0
42500,9869,3087,119,465,3,1,0,2,2,1,7,1,0,0,0,0,0,0
42600,9868,2996,116,662,2,0,3,0,1,2,9,0,1,0,0,0,0,0
42700,9871,2834,116,789,1,2,1,4,1,4,10,0,0,0,0,0,0,0
42800,9871,2834,111,647,3,2,1,10,7,2,7,1,0,0,0,0,0,0
42900,9880,2410,103,683,5,0,5,9,5,1,2,0,0,0,0,0,0,0
43000,9890,2333,105,721,1,3,4,8,0,4,0,1,0,0,0,0,0,0
43100,9883,2341,104,732,5,1,2,7,2,1,1,0,3,0,0,0,0,0
43200,9876,2470,109,712,6,2,4,0,5,2,0,1,0,0,0,0,0,0
43300,9878,2180,113,519,4,3,2,1,3,2,0,1,0,0,0,0,0,0
43400,9895,2474,94,375,2,2,1,1,7,3,1,1,0,0,0,0,0,0
43500,9885,2249,105,382,2,2,1,1,3,1,4,1,0,0,0,0,0,0
43600,9897,2407,92,365,2,3,4,3,3,1,2,5,0,0,0,0,0,0
43700,9889,2474,94,440,6,3,0,2,9,2,2,0,0,0,0,0,0,0
43800,9892,2972,92,457,4,1,6,4,5,2,1,2,0,0,0,0,0,0
43900,9929,3010,63,452,2,0,2,4,2,0,2,0,0,0,0,0,0,0
44000,9922,2530,66,335,3,6,2,3,2,1,4,0,1,0,0,0,0,0
44100,9908,2724,82,401,3,0,3,2,2,2,2,0,0,0,0,0,0,0
44200,9894,2439,90,473,4,2,2,2,7,3,2,0,0,0,0,0,1,0
44300,9888,2667,101,539,3,1,4,3,4,1,0,4,0,0,0,0,0,0
44400,9865,2885,119,422,5,2,4,1,7,1,0,0,0,0,0,0,0,0
44500,9864,2518,122,314,5,1,1,2,7,2,1,0,0,0,0,0,0,0
44600,9864,2525,125,236,2,3,2,2,6,2,1,4,0,0,0,0,0,0
44700,9833,2284,153,266,2,1,4,5,5,3,3,0,0,0,0,0,0,0
44800,9831,2713,151,205,2,4,6,3,9,3,1,2,0,0,0,0,0,0
44900,9833,3054,159,167,1,1,2,0,3,2,2,1,0,0,0,0,0,0
45000,9840,2895,151,199,4,0,1,1,2,1,2,0,0,0,0,0,0,0
45100,9833,3016,157,153,2,1,3,1,4,2,1,1,0,0,0,0,0,0
45200,9844,2989,143,110,4,2,4,0,4,1,1,1,0,0,0,0,0,0
45300,9861,3216,129,150,4,0,1,1,2,3,3,0,0,0,0,0,0,0
45400,9852,3486,134,146,2,0,4,0,4,0,4,0,0,0,0,0,0,0
45500,9847,2956,141,121,2,2,2,6,6,1,2,0,0,0,0,0,0,0
45600,9818,2958,175,106,2,0,3,1,1,1,1,0,0,0,0,0,0,0
45700,9848,3136,144,103,4,1,0,1,2,4,2,1,0,0,0,0,0,0
45800,9844,3029,143,117,2,3,0,1,5,2,6,0,0,0,0,0,0,0
45900,9835,2872,157,88,2,2,1,4,3,1,2,1,0,0,0,0,0,0
46000,9834,2856,158,132,3,2,1,4,3,2,1,1,0,0,0,0,0,0
46100,9831,3311,159,268,4,2,3,0,1,2,2,1,0,0,0,0,0,0
46200,9842,3361,145,361,6,1,4,2,2,0,1,0,0,0,0,0,0,0
46300,9865,3603,115,208,4,0,5,3,9,1,2,2,0,0,0,0,0,0
46400,9877,3524,113,174,3,0,2,5,5,0,0,0,0,0,0,0,0,0
46500,9883,3209,108,252,3,2,0,1,6,0,0,0,0,0,0,0,0,0
46600,9864,3255,123,247,1,2,5,0,5,1,2,0,0,0,0,0,0,0
46700,9864,2919,131,237,2,1,2,1,1,1,0,0,0,0,0,0,0,0
46800,9852,2752,138,205,1,3,1,3,7,1,1,0,0,0,0,0,0,0
46900,9878,2890,114,92,1,1,3,0,3,0,1,0,0,0,0,0,0,0
47000,9896,2506,100,152,3,0,1,0,0,1,0,0,0,0,0,0,0,0
47100,9928,2530,61,138,3,0,4,2,3,2,1,2,0,0,0,0,0,0
47200,9932,2774,58,184,2,0,1,1,5,0,2,0,0,0,0,0,0,0
47300,9917,2910,69,210,6,0,2,6,6,6,0,0,0,0,0,0,0,0
47400,9893,3199,91,183,5,0,3,1,6,1,2,3,0,0,0,0,0,0
47500,9876,3300,106,227,7,0,6,5,3,0,2,0,0,0,0,0,0,0
47600,9885,3109,109,259,4,2,2,8,0,0,0,2,0,0,0,0,0,0
47700,9880,2770,109,259,1,3,7,16,2,2,1,0,0,0,0,0,0,0
47800,9879,2705,108,403,3,2,2,14,7,2,1,0,0,0,0,0,0,0
47900,9867,2641,124,358,1,2,3,16,4,2,1,1,0,0,0,0,0,0
48000,9870,2089,120,272,2,2,3,2,4,2,1,0,0,0,0,0,0,0
48100,9876,2667,116,278,2,2,4,1,1,4,1,0,0,0,0,0,0,0
48200,9874,2649,118,268,2,0,2,1,4,5,0,3,0,0,0,0,0,0
48300,9879,2503,110,300,3,1,3,0,4,3,1,1,0,0,0,0,0,0
48400,9875,2255,110,277,4,1,3,2,7,1,1,1,0,0,0,0,0,0
48500,9887,2360,106,344,1,0,1,0,3,2,2,0,0,0,0,0,0,0
48600,9880,2145,108,380,4,1,3,2,3,2,2,0,0,0,0,0,0,0
48700,9873,2292,108,439,8,0,4,2,6,0,1,2,0,0,0,0,0,0
48800,9873,2597,119,280,1,4,3,1,3,1,1,0,0,0,0,0,0,0
48900,9872,2388,119,319,0,1,1,5,5,4,3,2,0,0,0,0,0,0
49000,9858,2320,127,322,5,0,6,3,3,2,1,2,0,0,0,0,0,0
49100,9843,2406,144,255,4,3,5,2,3,1,1,0,0,0,0,0,0,0
49200,9851,2095,143,135,0,3,3,0,2,1,1,0,0,0,0,0,0,0
49300,9818,2101,167,151,4,1,4,0,6,2,1,1,0,0,0,0,0,0
49400,9825,2052,167,154,2,1,4,0,1,2,1,1,0,0,0,0,0,0
49500,9812,2145,172,179,3,0,4,2,8,2,1,0,0,0,0,0,0,0
49600,9844,2548,148,231,2,0,5,1,1,4,0,0,0,0,0,0,0,0
49700,9846,2887,142,249,1,1,4,4,5,1,2,0,0,0,0,0,0,0
49800,9843,2883,140,216,3,1,8,1,5,3,0,1,1,0,0,0,0,0
49900,9847,2945,142,260,4,1,0,1,7,1,0,0,0,0,0,0,0,0
50000,9868,2888,121,202,1,0,3,1,4,3,2,0,1,0,0,0,0,0
50100,9865,2835,124,299,1,3,3,1,3,0,4,0,0,0,0,0,0,0
50200,9872,2769,122,311,1,1,0,4,4,3,1,2,0,0,0,0,0,0
50300,9843,2640,151,193,3,1,1,9,1,2,1,0,0,0,0,0,0,0
50400,9826,3005,161,311,6,1,3,4,3,2,1,1,0,0,0,0,0,0
50500,9828,2984,162,218,2,4,1,4,5,6,2,1,0,0,0,0,0,0
50600,9823,3009,167,86,2,4,5,1,3,3,0,1,0,0,0,0,0,0
50700,9817,2684,162,114,7,2,5,3,8,2,1,0,0,0,0,0,0,0
50800,9827,2981,167,60,1,0,2,2,3,0,0,0,0,0,0,0,0,0
50900,9829,3029,161,70,1,1,3,4,2,3,4,0,0,0,0,0,0,0
51000,9842,3194,144,124,3,2,1,2,8,3,2,1,0,0,0,0,0,0
51100,9854,3063,132,100,3,0,6,3,3,1,2,1,0,0,0,0,0,0
51200,9849,3131,144,49,2,1,2,2,2,2,1,0,0,0,0,0,0,0
51300,9837,2715,151,11,3,2,1,4,6,5,2,1,0,0,0,0,0,0
51400,9836,2510,156,62,3,2,2,5,3,1,0,0,0,0,0,0,0,0
51500,9838,2395,152,71,4,0,2,2,3,4,1,3,0,0,0,0,0,0
51600,9837,2383,150,83,6,1,2,1,3,0,2,0,0,0,0,0,0,0
51700,9846,2383,147,79,2,4,0,2,4,0,1,3,0,0,0,0,0,0
51800,9835,2406,150,72,7,3,2,0,5,0,1,1,0,0,0,0,0,0
51900,9838,2328,151,205,4,0,1,1,6,0,0,1,0,0,0,0,0,0
52000,9836,2658,150,116,4,2,5,0,3,3,2,0,0,0,0,0,0,0
52100,9840,2671,151,91,2,2,1,2,4,0,2,0,0,0,0,0,0,0
52200,9831,2886,160,84,4,2,2,1,1,0,2,1,0,0,0,0,0,0
52300,9837,2281,149,160,7,1,3,1,3,1,1,1,0,0,0,0,0,0
52400,9846,2308,145,134,2,2,4,0,3,0,0,2,0,0,0,0,0,0
52500,9843,2383,147,87,4,2,0,3,5,0,1,1,0,0,0,0,0,0
52600,9848,2297,145,80,1,2,1,1,2,3,3,0,0,0,0,0,0,0
52700,9846,2394,145,94,1,0,1,2,2,2,5,1,0,0,0,0,0,0
52800,9856,2562,139,298,1,3,1,2,1,1,2,1,0,0,0,0,0,0
52900,9853,2624,139,357,2,1,3,0,1,2,2,0,0,0,0,0,0,0
53000,9824,2667,162,277,4,2,4,0,4,2,2,0,0,0,0,0,0,0
53100,9828,2544,159,320,3,0,6,1,3,0,1,0,0,0,0,0,0,0
53200,9851,2643,144,258,0,1,2,1,3,2,0,2,0,0,0,0,0,0
53300,9844,2629,147,252,3,3,2,1,3,1,1,1,0,0,0,0,0,0
53400,9841,2173,145,380,4,0,4,1,3,0,3,0,0,0,0,0,0,0
53500,9845,2130,146,320,2,1,3,4,4,0,0,2,0,0,0,0,0,0
53600,9842,2557,145,420,1,1,2,0,6,2,4,0,0,0,0,0,0,0
53700,9833,2624,157,551,2,1,6,2,1,1,1,1,0,0,0,0,0,0
53800,9842,2858,151,456,1,3,2,1,3,2,1,1,0,0,0,0,0,0
53900,9832,3133,159,295,2,3,7,21,0,2,0,1,0,0,0,0,0,0
54000,9827,2910,153,231,6,2,5,2,6,3,3,1,0,0,0,0,0,0
54100,9840,2813,151,193,1,1,1,2,6,3,1,3,0,0,0,0,0,0
54200,9828,2282,161,170,3,1,3,0,3,0,2,0,0,0,0,0,0,0
54300,9798,2257,188,222,2,0,2,2,7,1,3,0,0,0,0,0,0,0
54400,9783,2407,211,164,3,2,0,2,1,2,2,1,0,0,0,0,0,0
54500,9795,2436,196,108,1,0,3,2,4,0,1,1,0,0,0,0,0,0
54600,9813,2453,182,187,2,0,2,2,1,2,0,0,0,0,0,0,0,0
54700,9852,2493,137,178,4,1,3,2,2,0,2,1,0,0,0,0,0,0
54800,9851,2106,136,333,3,0,2,1,3,3,5,0,0,0,0,0,0,0
54900,9856,1803,136,463,2,2,1,0,2,2,3,0,0,0,0,0,0,0
55000,9825,1702,165,463,3,2,4,2,2,0,1,1,0,0,0,0,0,0
55100,9821,1999,175,459,0,1,2,0,1,2,1,2,0,0,0,0,0,0
55200,9830,2291,160,490,2,1,4,2,3,1,1,1,0,0,0,0,0,0
55300,9838,2037,155,571,3,3,0,0,4,3,0,1,0,0,0,0,0,0
55400,9843,2087,139,515,4,2,3,2,10,2,1,0,0,0,0,0,0,0
55500,9877,2204,116,428,1,0,3,1,2,0,1,3,0,0,0,0,0,0
55600,9875,2138,117,376,3,2,1,0,1,1,3,1,0,0,0,0,0,0
55700,9864,2314,113,330,11,1,6,0,4,2,2,0,0,0,0,0,0,0
55800,9874,2255,115,370,5,1,1,1,4,3,1,0,0,0,0,0,0,0
55900,9872,2255,118,339,7,1,0,1,3,2,0,3,0,0,0,0,0,0
56000,9875,2545,111,237,6,1,4,0,3,1,1,0,0,0,0,0,0,0
56100,9894,2818,94,156,6,4,3,0,3,2,0,0,0,0,0,0,0,0
56200,9924,2846,69,245,2,2,0,1,3,3,2,1,0,0,0,0,0,0
56300,9924,2909,71,164,0,0,2,0,1,0,2,2,0,0,0,0,0,0
56400,9917,2802,75,134,2,1,1,1,4,4,1,2,0,0,0,0,0,0
56500,9920,2786,72,77,3,0,2,2,2,1,1,0,0,0,0,0,0,0
56600,9929,3020,61,72,2,1,3,3,3,3,2,1,0,0,0,0,0,0
56700,9948,2890,43,133,3,2,3,4,2,3,1,0,0,0,0,0,0,0
56800,9956,3027,41,90,1,2,0,2,2,3,0,1,0,0,0,0,0,0
56900,9954,2514,40,261,3,0,1,1,1,1,1,0,0,0,0,0,0,0
57000,9949,2867,40,346,3,4,1,1,5,3,2,1,0,0,0,0,0,0
57100,9945,2975,40,403,4,0,4,2,4,1,3,1,0,0,0,0,0,0
57200,9949,3263,39,411,1,3,4,1,7,3,0,1,0,0,0,0,0,0
57300,9950,3046,42,295,1,2,1,2,5,2,1,1,0,0,0,0,0,0
57400,9944,2761,45,140,4,0,3,2,2,4,2,0,0,0,0,0,0,0
57500,9944,2482,43,131,5,3,3,4,3,6,2,1,0,0,0,0,0,0
57600,9932,2500,56,285,2,1,5,1,4,0,1,1,0,0,0,0,0,0
57700,9930,2758,61,348,4,1,1,3,3,2,1,0,0,0,0,0,0,0
57800,9937,3358,59,255,0,1,1,0,1,1,2,0,0,0,0,0,0,0
57900,9934,3417,58,167,1,0,3,2,3,0,1,1,0,0,0,0,0,0
58000,9929,3743,62,170,1,1,3,0,4,3,1,0,0,0,0,0,0,0
58100,9931,3047,62,304,1,1,3,0,2,0,1,0,0,0,0,0,0,0
58200,9932,3046,59,287,2,0,1,0,3,0,3,0,0,0,0,0,0,0
58300,9926,3087,60,225,6,0,3,1,4,1,1,0,0,0,0,0,0,0
58400,9936,3158,55,347,2,4,3,0,2,5,2,0,0,0,0,0,0,0
58500,9934,3117,53,419,3,0,5,3,2,0,3,1,0,0,0,0,0,0
58600,9941,2774,50,367,3,3,3,2,3,2,0,0,0,0,0,0,0,0
58700,9937,3121,54,336,4,1,1,0,4,4,0,1,0,0,0,0,0,0
58800,9934,3080,51,341,11,1,0,1,2,1,2,2,0,0,0,0,0,0
58900,9928,2533,57,335,11,1,1,10,2,2,1,2,0,0,0,0,0,0
59000,9927,2144,56,394,14,1,1,13,1,4,1,1,0,0,0,0,0,0
59100,9915,2441,63,470,14,0,6,7,1,0,1,1,0,0,0,0,0,0
59200,9923,1841,58,711,15,3,1,0,2,7,1,2,0,0,0,0,0,0
59300,9923,1709,55,661,17,5,2,3,2,2,1,1,0,0,0,0,0,0
59400,9920,2038,56,715,14,3,4,7,5,4,1,3,0,0,0,0,0,0
59500,9914,2563,62,448,17,1,1,5,2,2,4,0,0,0,0,0,0,0
59600,9919,2957,61,229,15,2,2,3,3,2,0,1,0,0,0,0,0,0
59700,9904,2887,68,177,20,3,3,0,5,2,0,1,0,0,0,0,0,0
59800,9911,2817,61,281,16,3,4,0,7,1,0,2,1,0,0,0,0,0
59900,9909,2905,69,231,16,4,2,0,3,3,1,1,0,0,0,0,0,0
60000,9882,3116,91,193,19,2,2,0,6,2,0,1,0,0,0,0,0,0
60100,9883,3010,91,170,20,0,2,0,1,1,3,2,0,0,0,0,0,0
60200,9924,3257,45,212,23,2,4,1,4,2,0,1,0,0,0,0,0,0
60300,9930,3149,46,272,15,1,2,2,5,2,2,0,0,0,0,0,0,0
60400,9944,2924,38,319,11,4,3,4,3,2,1,2,0,0,0,0,0,0
60500,9956,2574,25,270,13,1,2,1,3,0,1,1,0,0,0,0,0,0
60600,9954,2488,28,312,10,1,2,3,4,4,2,0,0,0,0,0,0,0
60700,9945,2166,39,324,13,2,1,1,0,2,2,2,0,0,0,0,0,0
60800,9947,2216,39,271,6,3,5,0,2,2,1,2,0,0,0,0,0,0
60900,9951,2586,37,268,8,3,0,1,3,4,1,2,0,0,0,0,0,0
61000,9951,2773,41,351,4,2,1,4,3,4,0,1,0,0,0,0,0,0
61100,9958,3151,36,428,1,4,1,0,4,1,0,0,0,0,0,0,0,0
61200,9954,3237,39,356,2,1,2,2,2,5,1,0,0,0,0,0,0,0
61300,9950,3012,43,332,2,1,1,2,2,1,2,1,0,0,0,0,0,0
61400,9945,2954,41,342,8,1,1,0,4,1,1,2,0,0,0,0,0,0
61500,9957,3037,39,301,1,2,1,0,1,2,1,0,0,0,0,0,0,0
61600,9961,2672,31,379,5,3,1,0,1,3,1,1,0,0,0,0,0,0
61700,9966,2880,30,355,2,1,0,1,1,1,1,1,0,0,0,0,0,0
61800,9964,3235,30,283,3,2,1,0,2,1,0,1,0,0,0,0,0,0
61900,9960,3125,31,161,2,2,2,2,3,0,2,0,0,0,0,0,0,0
62000,9955,3309,40,137,1,1,2,4,2,2,0,1,0,0,0,0,0,0
62100,9954,3326,37,119,1,4,5,1,2,2,1,1,0,0,0,0,0,0
62200,9956,3041,38,101,2,2,1,6,2,1,1,1,0,0,0,0,0,0
62300,9956,2782,36,124,5,1,3,9,0,1,0,2,0,0,0,0,0,0
62400,9956,2851,38,84,1,1,1,3,4,3,0,0,0,0,0,0,0,0
62500,9948,2852,44,89,1,1,1,2,5,0,1,1,0,0,0,0,0,0
62600,9958,3018,36,149,2,3,2,2,1,3,1,2,0,0,0,0,0,0
62700,9947,2950,46,101,2,3,3,5,1,1,1,2,0,0,0,0,0,0
62800,9949,2800,43,128,1,2,3,1,3,2,1,1,0,0,0,0,0,0
62900,9951,2899,43,137,1,5,0,1,3,3,2,1,0,0,0,0,0,0
63000,9961,3270,37,134,0,3,0,8,1,3,1,2,0,0,0,0,0,0
63100,9954,3328,37,181,2,3,2,3,3,2,2,0,0,0,0,0,0,0
63200,9960,3239,37,217,1,2,0,2,2,2,0,1,0,0,0,0,0,0
63300,9958,3113,34,214,1,2,0,3,5,2,2,0,0,0,0,0,0,0
63400,9959,3169,34,135,3,2,1,2,2,2,1,1,0,0,0,0,0,0
63500,9956,3179,37,151,3,1,1,2,2,0,1,0,0,0,0,0,0,0
63600,9950,2948,41,145,1,0,2,2,4,1,2,0,0,0,0,0,0,0
63700,9962,2849,32,119,1,1,3,2,1,3,1,0,0,0,0,0,0,0
63800,9961,2834,28,158,4,3,2,4,2,6,3,2,0,0,0,0,0,0
63900,9964,2953,30,185,1,1,1,1,4,2,0,3,0,0,0,0,0,0
64000,9964,2863,28,151,2,3,2,1,3,3,1,0,0,0,0,0,0,0
64100,9962,3096,27,147,2,4,4,3,4,6,1,2,0,0,0,0,0,0
64200,9968,3173,27,267,1,2,1,21,2,3,1,1,0,0,0,0,0,0
64300,9968,3298,24,203,4,2,3,25,1,2,0,0,0,0,0,0,0,0
64400,9964,3280,27,186,3,1,2,20,3,1,1,0,0,0,0,0,0,0
64500,9964,2928,29,229,1,6,1,23,2,2,3,2,0,0,0,0,0,0
64600,9967,2879,28,199,3,2,0,9,1,2,1,2,0,0,0,0,0,0
64700,9965,2749,25,258,3,2,1,1,5,2,1,2,0,0,0,0,0,0
64800,9973,3004,22,187,3,9,2,0,0,2,0,0,0,0,0,0,0,0
64900,9970,3746,26,364,2,2,1,0,1,1,0,0,0,0,0,0,0,0
65000,9970,3686,25,430,2,0,1,2,0,4,2,2,0,0,0,0,0,0
65100,9970,3534,22,511,2,2,0,2,4,2,2,0,0,0,0,0,0,0
65200,9971,3496,22,367,2,4,0,0,4,2,1,0,0,0,0,0,0,0
65300,9973,3830,23,358,2,0,0,1,2,1,0,0,0,0,0,0,0,0
65400,9969,3501,22,331,1,2,2,0,6,5,0,0,0,0,0,0,0,0
65500,9970,3218,26,211,0,2,0,0,1,3,3,1,0,0,0,0,0,0
65600,9974,3394,21,338,1,1,1,1,3,1,0,1,0,0,0,0,0,0
65700,9972,3256,19,325,5,2,2,0,2,0,0,1,0,0,0,0,0,0
65800,9968,2937,25,315,2,4,2,1,2,1,1,0,0,0,0,0,0,0
65900,9968,3170,25,329,1,4,0,0,5,3,1,0,0,0,0,0,0,0
66000,9968,3293,21,370,3,3,3,0,3,2,2,3,0,0,0,0,0,0
66100,9973,3628,22,351,1,2,1,1,2,0,1,0,0,0,0,0,0,0
66200,9969,3723,19,277,3,1,1,2,6,4,2,1,0,0,0,0,0,0
66300,9970,3383,25,253,1,0,0,0,4,1,0,0,0,0,0,0,0,0
66400,9975,2963,19,240,0,0,3,2,3,0,0,2,0,0,0,0,0,0
66500,9971,2803,24,182,0,2,3,2,2,1,0,0,0,0,0,0,0,0
66600,9969,3066,23,102,1,2,3,0,1,3,3,0,0,0,0,0,0,0
66700,9969,2800,25,118,2,1,1,1,2,1,1,2,0,0,0,0,0,0
66800,9967,2988,29,64,0,2,1,1,2,1,1,0,0,0,0,0,0,0
66900,9967,2574,23,105,2,0,1,0,4,0,3,1,0,0,0,0,0,0
