update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33300,9897,3347,93,492,0,2,4,0,5,1,1,1,0,0,0,0,0,0
33400,9913,3218,79,422,2,0,4,1,0,1,2,0,0,0,0,0,0,0
33500,9918,3016,72,447,2,1,4,2,3,1,1,0,0,0,0,0,0,0
33600,9911,3022,72,411,4,2,9,2,3,1,1,0,0,0,0,0,0,0
33700,9912,3530,74,373,1,2,9,3,3,2,1,1,0,0,0,0,0,0
33800,9914,3932,74,390,8,1,3,2,0,5,1,0,0,0,0,0,0,0
33900,9917,3857,75,486,1,5,3,0,2,4,2,0,0,0,0,0,0,0
34000,9911,3044,72,601,3,2,7,1,4,1,2,3,1,0,0,0,0,0
34100,9925,3342,68,739,3,1,1,1,2,3,1,0,0,0,0,0,0,0
34200,9913,3810,76,636,3,5,5,0,2,2,1,3,0,0,0,0,0,0
34300,9929,3213,59,800,0,2,7,1,4,3,1,0,0,0,0,0,0,0
34400,9929,2803,57,828,5,2,5,1,3,4,1,2,0,0,0,0,0,0
34500,9929,3215,54,627,3,5,9,0,3,0,2,1,0,0,0,0,0,0
34600,9935,3675,54,413,1,1,9,2,0,4,1,0,0,0,0,0,0,0
34700,9927,3693,61,300,3,2,6,1,2,4,1,0,0,0,0,0,0,0
34800,9936,3914,47,371,3,1,10,2,3,1,1,0,0,0,0,0,0,0
34900,9933,4283,55,401,0,0,10,1,1,1,1,0,0,0,0,0,0,0
35000,9925,3493,61,380,1,0,7,1,3,2,3,0,0,0,0,0,0,0
35100,9916,2767,64,484,4,0,7,2,6,0,3,1,0,0,0,0,0,0
35200,9927,2743,62,658,0,0,7,1,2,0,2,0,0,0,0,0,0,0
35300,9932,3244,50,598,4,2,10,1,3,0,1,0,0,0,0,0,0,0
35400,9933,3959,50,413,1,1,13,4,2,1,1,0,0,0,0,0,0,0
35500,9931,4137,58,475,2,1,5,1,3,0,1,1,0,0,0,0,0,0
35600,9924,4604,61,504,2,1,9,2,3,5,1,0,0,0,0,0,0,0
35700,9924,4221,65,452,1,0,8,2,1,0,1,0,0,0,0,0,0,0
35800,9917,3709,68,493,4,1,4,1,6,1,1,1,0,0,0,0,0,0
35900,9924,3491,62,455,2,1,9,1,2,0,1,3,0,0,0,0,0,0
36000,9921,3533,65,311,2,4,6,2,4,2,2,2,0,0,0,0,0,0
36100,9895,3730,91,330,2,0,6,3,5,1,1,0,0,0,0,0,0,0
36200,9888,3640,104,329,2,1,4,7,2,1,0,0,0,0,0,0,0,0
36300,9881,2848,103,308,2,0,6,0,7,2,1,0,0,0,0,0,0,0
36400,9889,2905,97,307,4,2,9,1,0,1,1,0,0,0,0,0,0,0
36500,9885,3035,100,317,3,0,3,0,8,0,1,1,0,0,0,0,0,0
36600,9894,3040,97,336,3,0,5,4,1,1,0,0,0,0,0,0,0,0
36700,9912,3603,77,319,1,0,6,0,2,4,2,0,0,0,0,0,0,0
36800,9907,3367,81,306,1,0,5,0,4,4,2,1,0,0,0,0,0,0
36900,9901,3394,84,314,1,1,6,3,3,0,3,1,2,0,0,0,0,0
37000,9888,3379,86,354,1,0,22,2,2,0,1,0,0,0,0,0,0,0
37100,9887,3356,88,347,3,0,19,1,3,1,0,1,0,0,0,0,0,0
37200,9896,4041,83,329,1,1,12,3,6,0,2,0,0,0,0,0,0,0
37300,9893,3502,86,228,3,1,15,1,2,1,1,0,0,0,0,0,0,0
37400,9896,2990,79,270,2,0,17,0,5,2,1,0,0,0,0,0,0,0
37500,9889,3056,86,294,1,0,19,0,5,0,0,1,0,0,0,0,0,0
37600,9895,3792,86,333,4,2,13,1,1,0,1,1,0,0,0,0,0,0
37700,9901,4081,78,318,0,0,18,1,2,1,1,0,0,0,0,0,0,0
37800,9898,4032,81,235,1,0,14,2,4,0,2,0,0,0,0,0,0,0
37900,9890,4266,79,183,3,0,23,1,5,0,0,1,0,0,0,0,0,0
38000,9895,3550,81,177,1,2,19,0,3,0,1,2,0,0,0,0,0,0
38100,9904,3315,74,184,3,0,18,0,1,0,0,1,0,0,0,0,0,0
38200,9901,3104,75,254,2,2,11,4,8,1,3,0,0,0,0,0,0,0
38300,9908,3126,78,151,2,2,6,1,2,0,3,0,1,0,0,0,0,0
38400,9945,3285,49,162,0,1,5,0,1,0,0,0,0,0,0,0,0,0
38500,9969,3235,20,289,2,0,4,1,3,0,2,0,0,0,0,0,0,0
38600,9963,2959,22,234,3,0,6,0,4,0,2,0,0,0,0,0,0,0
38700,9964,3062,22,232,4,0,4,1,5,0,1,0,0,0,0,0,0,0
38800,9961,3029,21,219,5,3,4,0,7,4,2,1,0,0,0,0,0,0
38900,9967,2959,16,218,4,1,5,3,8,0,0,0,0,0,0,0,0,0
39000,9931,3009,53,227,3,1,8,4,3,1,2,0,0,0,0,0,0,0
39100,9964,3097,17,237,1,1,9,0,6,0,3,3,0,0,0,0,0,0
39200,9967,3598,12,246,8,0,11,0,2,2,0,2,0,0,0,0,0,0
39300,9967,3524,21,244,1,0,9,0,2,0,0,0,0,0,0,0,0,0
39400,9959,2755,27,240,4,0,8,9,1,1,1,1,0,0,0,0,0,0
39500,9968,3050,17,249,2,0,5,6,5,0,2,1,0,0,1,0,0,0
39600,9964,2882,15,240,4,1,11,1,4,0,2,0,0,0,0,0,0,0
39700,9968,2921,16,238,4,2,7,1,5,1,0,0,0,0,0,0,0,0
39800,9962,3029,19,242,5,0,10,0,3,1,1,1,0,0,0,0,0,0
39900,9956,2304,19,242,3,0,12,4,9,0,1,0,0,0,0,0,0,0
40000,9959,2209,20,207,4,1,15,0,1,6,1,0,0,0,0,0,0,0
40100,9965,2393,21,211,1,0,9,0,2,0,2,2,0,0,0,0,0,0
40200,9970,2741,13,203,4,0,12,0,0,1,1,1,0,0,0,0,0,0
40300,9969,2744,17,194,3,1,6,1,4,0,1,0,0,0,0,0,0,0
40400,9959,3098,30,199,2,2,6,0,3,4,0,0,0,0,0,0,0,0
40500,9956,3088,28,201,3,0,12,1,0,1,1,0,0,0,0,0,0,0
40600,9961,2809,24,142,0,2,9,3,6,0,0,0,0,0,0,0,0,0
40700,9959,2836,22,161,4,7,9,0,5,2,1,1,0,0,0,0,0,0
40800,9963,3051,20,144,2,0,11,0,2,2,2,0,0,0,0,0,0,0
40900,9962,3317,22,168,1,0,7,1,7,1,1,1,0,0,0,0,0,0
41000,9957,3179,27,194,1,0,11,1,2,0,2,2,0,0,0,0,0,0
41100,9950,3575,29,119,5,0,9,0,4,0,3,1,0,0,0,0,0,0
41200,9977,3031,14,33,2,2,6,0,1,0,0,0,0,0,0,0,0,0
41300,9964,3289,16,38,2,2,14,0,3,0,1,0,0,0,0,0,0,0
41400,9972,3421,16,38,1,6,10,0,0,0,1,0,0,0,0,0,0,0
41500,9962,3930,26,34,1,5,8,0,3,0,0,0,0,0,0,0,0,0
41600,9967,3665,20,33,0,1,12,0,0,3,1,0,0,0,0,0,0,0
41700,9960,3174,27,20,0,0,11,1,2,1,0,0,0,0,0,0,0,0
41800,9950,3064,28,21,3,0,13,0,5,0,1,0,0,0,0,0,0,0
41900,9954,3074,24,20,3,0,14,0,4,0,1,1,0,0,0,0,0,0
42000,9966,3127,22,22,1,2,7,1,4,0,0,0,0,0,0,0,0,0
42100,9966,3352,17,9,1,2,14,0,1,0,1,1,0,0,0,0,0,0
42200,9943,3496,23,1,5,0,23,0,5,1,1,0,0,0,0,0,0,0
42300,9961,3374,19,4,4,0,10,0,5,2,1,1,0,0,0,0,0,0
42400,9971,3363,15,10,1,1,8,0,3,1,2,1,0,0,0,0,0,0
42500,9971,3473,17,6,2,1,9,0,0,0,1,0,0,0,0,0,0,0
42600,9969,2992,17,5,5,0,7,1,2,0,0,1,0,0,0,0,0,0
42700,9969,3222,11,2,0,1,15,0,5,1,0,0,0,0,0,0,0,0
42800,9967,2601,13,2,5,0,14,0,1,0,0,0,0,0,0,0,0,0
42900,9968,2773,16,7,0,0,14,0,2,0,0,0,0,0,0,0,0,0
43000,9974,3438,12,8,4,1,7,2,3,1,0,0,0,0,0,0,0,0
43100,9973,3720,11,6,4,0,10,0,2,1,0,1,0,0,0,0,0,0
43200,9983,2793,2,5,0,1,13,0,2,1,0,0,0,0,0,0,0,0
43300,9979,3005,6,8,3,0,10,0,2,1,0,0,0,0,0,0,0,0
43400,9980,3474,9,6,2,1,8,1,0,0,1,0,0,0,0,0,0,0
43500,9978,3339,8,12,2,1,9,1,3,0,0,0,0,0,0,0,0,0
43600,9965,3237,16,12,3,0,13,0,1,3,2,1,0,0,0,0,0,0
43700,9981,3004,9,7,1,0,4,3,5,0,0,0,0,0,0,0,0,0
43800,9970,3138,17,18,0,0,7,0,3,0,3,0,0,0,0,0,0,0
43900,9974,3692,11,5,1,3,10,1,3,1,1,0,0,0,0,0,0,0
44000,9977,4212,10,35,2,1,7,2,2,0,2,0,0,0,0,0,0,0
44100,9981,3789,9,80,1,1,5,0,3,2,1,0,0,0,0,0,0,0
44200,9990,3479,4,61,0,0,0,0,4,0,2,1,0,0,0,0,0,0
44300,9983,3657,9,8,0,1,2,1,5,0,1,1,0,0,0,0,0,0
44400,9988,3606,6,6,3,0,1,1,2,2,0,1,0,0,0,0,0,0
44500,9992,3491,6,3,0,2,0,0,2,1,0,0,0,0,0,0,0,0
44600,9981,3246,10,15,4,0,2,0,1,1,2,2,0,0,0,0,0,0
44700,9984,3242,8,3,6,0,0,1,1,1,1,0,0,0,0,0,0,0
44800,9980,3418,9,4,2,0,3,0,5,0,1,0,0,0,0,0,0,0
44900,9985,3399,7,0,2,0,0,0,4,1,2,0,0,0,0,0,0,0
45000,9989,2753,8,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0
45100,9981,2764,7,3,3,2,8,0,1,1,0,0,0,0,0,0,0,0
45200,9974,2718,10,3,5,2,9,0,1,0,1,0,0,0,0,0,0,0
45300,9983,3376,10,4,1,1,3,1,2,0,1,1,0,0,0,0,0,0
45400,9994,3423,2,1,1,3,1,0,1,0,1,1,0,0,0,0,0,0
45500,9982,2668,9,6,0,2,3,1,6,0,0,0,0,0,0,0,0,0
45600,9978,2062,10,0,3,0,4,2,4,0,1,0,0,0,0,0,0,0
45700,9979,2557,10,10,2,0,3,0,6,3,0,0,0,0,0,0,0,0
45800,9986,2894,9,12,2,0,2,0,1,0,0,0,0,0,0,0,0,0
45900,9981,2458,11,7,2,1,0,0,5,0,1,0,0,0,0,0,0,0
46000,9985,2686,8,3,2,1,0,0,5,0,0,0,0,0,0,0,0,0
46100,9981,2768,9,3,3,0,1,1,6,1,0,0,0,0,0,0,0,0
46200,9985,2972,6,8,0,0,6,2,2,1,1,0,0,0,0,0,0,0
46300,9994,2885,2,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0
46400,9982,2729,6,0,4,0,2,2,6,1,0,0,0,0,0,0,0,0
46500,9983,3055,8,0,1,0,1,0,3,0,4,0,0,0,0,0,0,0
46600,9976,2983,13,0,1,1,3,0,5,0,2,1,0,0,0,0,0,0
46700,9986,2709,9,28,1,0,1,1,1,1,2,0,0,0,0,0,0,0
46800,9985,2958,5,4,2,0,3,1,3,0,2,0,0,0,0,0,0,0
46900,9977,2907,14,29,2,0,4,1,3,1,0,1,0,0,0,0,0,0
47000,9992,2716,4,20,2,0,1,2,1,0,0,0,0,0,0,0,0,0
47100,9982,2207,9,39,4,0,2,1,3,1,0,0,0,0,0,0,0,0
47200,9986,1991,5,10,3,0,2,0,4,1,0,0,0,0,0,0,0,0
47300,9996,2285,1,6,1,0,0,0,1,1,1,1,0,0,0,0,0,0
47400,9992,1977,1,27,2,0,2,0,3,0,0,0,0,0,0,0,0,0
47500,9991,2129,3,55,1,0,1,1,3,0,1,0,0,0,0,0,0,0
47600,9987,2195,4,11,2,0,4,0,3,0,0,0,0,0,0,0,0,0
47700,9986,1866,6,12,4,1,3,0,1,3,0,0,0,0,0,0,0,0
47800,9989,1993,2,3,2,2,4,0,3,1,0,0,0,0,0,0,0,0
47900,9988,2143,3,0,3,0,5,1,0,0,1,0,0,0,0,0,0,0
48000,9993,2391,2,4,2,0,1,0,0,0,2,1,0,0,0,0,0,0
48100,9989,2213,4,9,2,0,2,0,2,3,1,1,0,0,0,0,0,0
48200,9984,2503,5,6,5,0,3,0,0,0,3,0,0,0,0,0,0,0
48300,9972,2423,10,5,3,0,8,0,6,0,1,0,0,0,0,0,0,0
48400,9986,2786,5,71,1,0,3,3,4,0,1,1,0,0,0,0,0,0
48500,9991,2839,3,39,1,0,1,4,2,0,2,0,0,0,0,0,0,0
48600,9984,3394,4,3,4,0,3,2,3,1,2,0,0,0,0,0,0,0
48700,9983,3166,7,5,2,0,2,1,5,2,1,0,0,0,0,0,0,0
48800,9987,3164,7,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
48900,9985,2394,7,0,4,0,2,2,1,0,1,0,0,0,0,0,0,0
49000,9980,2140,9,3,3,0,3,2,4,1,1,1,0,0,0,0,0,0
49100,9984,2610,8,0,4,1,0,3,3,2,1,0,0,0,0,0,0,0
49200,9972,3023,12,0,3,0,7,0,6,1,0,0,0,0,0,0,0,0
49300,9946,3129,35,76,4,1,6,1,6,0,3,2,0,0,0,0,0,0
49400,9942,3275,43,69,2,1,8,0,3,0,2,1,0,0,0,0,0,0
49500,9946,3126,31,1,4,1,9,0,8,0,2,0,0,0,0,0,0,0
49600,9945,2653,37,13,5,0,7,2,5,0,1,0,0,0,0,0,0,0
49700,9956,2805,34,0,3,2,4,0,3,1,0,0,0,0,0,0,0,0
49800,9948,3061,34,6,2,4,6,1,6,1,4,0,0,0,0,0,0,0
49900,9954,3590,29,2,3,1,8,0,6,0,0,0,0,0,0,0,0,0
50000,9948,3669,33,0,2,1,8,0,8,1,1,0,0,0,0,0,0,0
50100,9948,3200,36,6,2,0,9,0,3,0,2,1,0,0,0,0,0,0
50200,9951,2906,30,12,5,0,11,0,1,0,2,0,0,0,0,0,0,0
50300,9944,2917,28,7,4,0,14,0,8,1,2,1,0,0,0,0,0,0
50400,9951,2712,30,9,2,0,12,3,4,1,1,0,0,0,0,0,0,0
50500,9957,3205,30,12,1,0,12,2,0,1,0,0,0,0,0,0,0,0
50600,9948,3166,28,5,3,0,15,0,5,1,1,0,0,0,0,0,0,0
50700,9948,3134,27,0,6,0,12,1,3,0,4,0,0,0,0,0,0,0
50800,9938,2877,41,8,5,3,12,1,3,2,1,0,0,0,0,0,0,0
50900,9934,3128,55,18,5,1,4,1,2,0,0,0,0,0,0,0,0,0
51000,9933,3148,56,0,2,1,7,0,2,0,0,0,0,0,0,0,0,0
51100,9945,3859,47,0,1,0,1,0,4,1,2,0,0,0,0,0,0,0
51200,9927,3258,65,1,0,1,6,0,2,2,0,0,0,0,0,0,0,0
51300,9916,3206,71,4,5,0,5,0,2,0,1,1,0,0,0,0,0,0
51400,9916,2871,70,1,2,0,3,1,6,1,3,0,0,0,0,0,0,0
51500,9923,2785,70,0,3,0,1,1,2,1,1,0,0,0,0,0,0,0
51600,9911,3062,74,14,2,1,8,3,5,0,0,0,0,0,0,0,0,0
51700,9911,3157,73,5,5,2,5,3,6,0,0,0,0,0,0,0,0,0
51800,9900,3092,86,20,3,1,2,0,7,2,2,0,0,0,0,0,0,0
51900,9931,3071,63,21,1,1,2,0,2,0,1,0,0,0,0,0,0,0
52000,9922,3306,62,27,5,2,5,0,5,0,1,1,0,0,0,0,0,0
52100,9929,3221,62,0,6,1,1,1,2,4,0,0,0,0,0,0,0,0
52200,9921,2775,67,0,5,1,3,0,3,0,1,0,0,0,0,0,0,0
52300,9914,3157,74,44,0,1,3,3,6,0,3,0,0,0,0,0,0,0
52400,9918,2897,64,12,4,1,6,0,5,0,3,1,0,0,0,0,0,0
52500,9927,3097,60,5,5,1,2,2,6,1,0,0,0,0,0,0,0,0
52600,9920,3012,69,11,2,1,4,0,4,0,1,0,0,0,0,0,0,0
52700,9913,2384,67,7,3,0,11,0,4,0,2,0,0,0,0,0,0,0
52800,9934,3311,51,5,4,0,4,1,3,1,4,0,0,0,0,0,0,0
52900,9927,3255,50,2,1,1,14,0,7,0,1,0,0,0,0,0,0,0
53000,9929,3198,54,15,2,0,8,0,4,0,3,0,0,0,0,0,0,0
53100,9934,3205,48,4,3,1,11,1,4,0,0,0,0,0,0,0,0,0
53200,9961,2984,19,65,6,0,10,0,4,1,0,1,0,0,0,0,0,0
53300,9970,2947,19,7,0,0,8,0,1,0,2,1,0,0,0,1,0,0
53400,9949,2330,26,6,3,0,14,0,6,0,2,0,0,0,0,0,0,0
53500,9962,2616,22,0,1,0,12,1,3,0,0,0,0,0,0,0,0,0
53600,9947,3054,23,0,2,0,16,1,8,0,4,0,0,0,0,0,0,0
53700,9956,3395,19,7,3,0,20,0,1,0,1,0,0,0,0,0,0,0
53800,9968,3032,18,2,2,2,10,0,1,1,1,2,0,0,0,0,0,0
53900,9958,3245,18,0,3,0,17,0,4,0,0,0,0,0,0,0,0,0
54000,9957,3344,18,3,2,0,17,0,5,2,1,0,0,0,0,0,0,0
54100,9951,3218,17,6,3,0,24,0,5,1,0,0,0,0,0,0,0,0
54200,9955,3143,18,0,0,2,20,0,6,1,1,0,0,0,0,0,0,0
54300,9963,3393,16,7,2,0,13,4,6,1,0,1,0,0,0,0,0,0
54400,9962,3205,16,11,3,0,16,0,2,1,1,1,0,0,0,0,0,0
54500,9957,3151,19,10,1,1,18,0,4,0,1,0,0,0,0,0,0,0
54600,9964,4092,11,7,3,3,12,0,8,0,2,0,0,0,0,0,0,0
54700,9967,4120,14,0,6,0,7,0,3,3,3,2,0,0,0,0,0,0
54800,9967,4315,11,2,2,0,15,0,3,0,2,1,0,0,0,0,0,0
54900,9949,4070,14,12,4,2,30,0,3,1,0,2,0,0,0,0,0,0
55000,9946,3761,27,13,4,0,13,0,8,4,2,0,0,0,0,0,0,0
55100,9949,4182,24,4,2,0,18,0,5,3,2,0,0,0,0,0,0,0
55200,9949,3987,34,0,2,1,9,0,3,0,3,1,0,0,0,0,0,0
55300,9960,3558,31,2,0,0,8,1,1,1,0,1,0,0,0,0,0,0
55400,9940,3762,35,3,4,1,17,2,3,1,1,1,0,0,0,0,0,0
55500,9957,3845,27,5,1,0,11,1,3,0,1,0,0,0,0,0,0,0
55600,9952,4135,26,2,5,0,11,0,4,0,2,0,0,0,0,0,0,0
55700,9951,3739,28,0,2,0,14,0,4,0,1,0,0,0,0,0,0,0
55800,9949,3081,26,7,5,1,12,0,6,3,2,0,0,0,0,0,0,0
55900,9957,3145,28,8,3,4,7,0,5,0,0,0,0,0,0,0,0,0
56000,9965,2776,26,5,1,2,5,0,2,0,1,0,0,0,0,0,0,0
56100,9956,2605,30,6,2,1,8,0,3,0,1,0,0,0,0,0,0,0
56200,9954,2364,22,9,7,0,10,0,5,1,2,0,0,0,0,0,0,0
56300,9968,2996,20,6,1,2,7,0,2,5,2,0,0,0,0,0,0,0
56400,9978,3349,15,30,3,1,3,1,1,2,0,0,0,0,0,0,0,0
56500,9969,3236,18,42,0,0,6,3,6,0,1,0,0,0,0,0,0,0
56600,9968,3021,14,37,7,2,2,2,3,0,6,0,0,0,0,0,0,0
56700,9974,2601,18,101,2,0,3,0,3,0,0,1,0,0,0,0,0,0
56800,9962,3049,27,73,0,0,5,0,2,1,4,0,0,0,0,0,0,0
56900,9955,3272,25,60,4,0,8,0,5,1,3,0,0,0,0,0,0,0
57000,9953,2990,29,65,2,0,11,1,3,2,2,0,0,0,0,0,0,0
57100,9953,2837,34,13,2,2,6,4,5,1,0,0,0,0,0,0,0,0
57200,9946,3235,38,2,3,0,8,0,3,0,2,0,0,0,0,0,0,0
57300,9944,3013,36,4,2,1,11,0,5,1,2,0,0,0,0,0,0,0
57400,9941,2713,36,8,0,2,14,0,9,0,0,1,0,0,0,0,0,0
57500,9943,2653,42,10,3,0,9,0,3,0,0,0,0,0,0,0,0,0
57600,9948,2639,37,5,2,0,12,0,1,0,0,0,0,0,0,0,0,0
57700,9945,3132,34,2,3,0,16,0,2,0,0,0,0,0,0,0,0,0
57800,9943,3500,38,0,1,1,12,0,3,1,3,1,0,0,0,0,0,0
57900,9946,3486,35,1,1,0,14,0,3,0,1,0,0,0,0,0,0,0
58000,9947,3663,31,5,3,0,7,1,10,0,2,0,0,0,0,0,0,0
58100,9943,2577,36,20,1,1,15,0,4,1,1,0,0,0,0,0,0,0
58200,9944,2494,39,25,1,0,14,0,2,1,0,0,0,0,0,0,0,0
58300,9936,2460,40,38,4,0,17,1,3,0,0,0,0,0,0,0,0,0
58400,9934,2593,37,45,6,3,16,0,5,1,2,0,0,0,0,0,0,0
58500,9955,2482,27,35,4,2,12,3,2,2,0,0,0,0,0,0,0,0
58600,9963,2830,19,40,2,2,10,1,5,1,1,2,0,0,0,0,0,0
58700,9959,2992,29,76,1,1,8,1,3,1,0,1,0,0,0,0,0,0
58800,9960,3232,26,16,4,1,7,0,1,0,2,0,0,0,0,0,0,0
58900,9947,3107,29,32,13,0,10,1,1,1,0,1,0,0,0,0,0,0
59000,9951,3242,29,22,9,1,10,0,0,6,1,0,0,0,0,0,0,0
59100,9946,3298,26,17,10,1,13,1,2,3,2,1,1,0,0,0,0,0
59200,9950,3388,31,13,9,0,8,0,0,1,2,0,0,0,0,0,0,0
59300,9944,2978,27,1,8,0,17,0,3,0,1,0,0,0,0,0,0,0
59400,9939,2861,28,9,7,4,17,0,7,1,2,0,0,0,0,0,0,0
59500,9928,2722,43,31,11,2,9,0,9,0,0,0,0,0,0,0,0,0
59600,9940,3139,37,44,9,1,12,0,2,1,0,0,0,0,0,0,0,0
59700,9946,3545,26,45,12,2,9,1,3,3,4,1,0,0,0,0,0,0
59800,9959,3296,21,47,7,0,9,0,4,3,0,0,0,1,0,0,0,0
59900,9958,3004,25,31,8,0,4,0,3,1,2,0,0,0,0,0,0,0
60000,9963,2961,28,16,1,0,4,1,4,1,0,0,0,0,0,0,0,0
60100,9966,3066,23,2,0,1,5,0,3,1,3,0,0,0,0,0,0,0
60200,9966,3093,21,1,1,0,7,0,5,2,0,1,0,0,0,0,0,0
60300,9982,3258,0,6,4,0,6,0,4,1,1,0,3,0,0,0,0,0
60400,9985,3108,1,2,3,0,5,0,5,0,1,1,0,0,0,0,0,0
60500,9989,3674,0,0,0,0,7,0,2,0,2,0,0,0,0,0,0,0
60600,9981,3272,3,2,2,0,8,0,3,0,3,1,0,0,0,0,0,0
60700,9986,3024,1,0,1,0,9,2,3,4,0,3,0,0,0,0,0,0
60800,9983,2770,2,0,2,0,9,0,2,0,2,0,0,0,0,0,0,0
60900,9978,2954,4,0,3,0,9,0,6,0,0,0,0,0,0,0,0,0
61000,9981,2975,4,26,2,1,9,1,4,0,0,0,0,0,0,0,0,0
61100,9984,3466,3,82,4,0,2,2,3,4,4,1,0,0,0,0,0,0
61200,9981,3826,7,65,1,1,5,0,3,0,3,1,0,0,0,0,0,0
61300,9971,3956,6,0,4,0,10,0,7,0,2,0,0,0,0,0,0,0
61400,9980,3161,7,3,1,0,8,1,3,0,1,0,0,0,0,0,0,0
61500,9956,3363,15,8,3,0,19,0,5,1,2,1,0,0,0,0,0,0
61600,9957,3414,16,12,3,0,19,1,4,1,1,1,0,0,0,0,0,0
61700,9914,3717,61,6,4,0,15,1,3,1,3,1,0,0,0,0,0,0
61800,9903,4034,74,2,2,2,19,0,2,2,0,0,0,0,0,0,0,0
61900,9901,4041,69,0,4,1,19,0,5,2,2,2,0,0,0,0,0,0
62000,9904,4296,69,2,4,1,16,1,5,2,2,1,0,0,0,0,0,0
62100,9907,3559,71,2,1,0,15,0,3,1,3,0,0,0,0,0,0,0
62200,9900,3416,71,24,2,2,18,2,5,2,4,1,0,0,0,0,0,0
62300,9911,3028,61,15,4,0,20,1,4,0,0,0,0,0,0,0,0,0
62400,9908,3315,63,12,3,1,21,0,3,1,2,1,0,0,0,0,0,0
62500,9905,3900,65,20,3,0,24,0,3,0,0,0,0,0,0,0,0,0
62600,9899,3410,61,126,7,1,27,1,6,0,0,1,0,0,0,0,0,0
62700,9908,3600,61,36,6,1,21,3,3,2,1,0,0,0,0,0,0,0
62800,9916,3802,58,72,4,4,21,0,1,3,0,2,0,0,0,0,0,0
62900,9913,3546,59,111,4,0,18,2,5,2,1,0,0,0,0,0,0,0
63000,9907,3363,63,87,1,2,24,0,5,1,0,0,0,0,0,0,0,0
63100,9909,3756,58,145,4,1,20,0,5,0,4,0,0,0,0,0,0,0
63200,9911,4069,60,248,2,0,20,0,6,1,1,0,0,0,0,0,0,0
63300,9917,3827,62,216,2,0,12,0,5,3,2,0,0,0,0,0,0,0
63400,9922,3147,64,289,5,1,5,1,3,2,1,0,0,0,0,0,0,0
63500,9929,3348,58,337,4,1,3,1,5,2,1,1,0,0,0,0,0,0
63600,9873,3669,115,109,3,0,7,0,2,0,0,0,0,0,0,0,0,0
63700,9862,3685,120,139,5,2,6,1,5,1,2,0,0,0,0,0,0,0
63800,9918,3391,65,128,3,0,9,0,4,0,1,0,0,0,0,0,0,0
63900,9923,3342,58,99,5,0,8,3,2,1,3,0,1,0,0,0,0,0
64000,9915,3361,63,161,4,0,13,1,3,0,2,1,0,1,0,0,0,0
64100,9866,3763,116,173,3,2,11,0,3,1,1,0,0,0,0,0,0,0
64200,9865,3352,122,152,3,0,5,0,4,1,1,2,0,0,0,0,0,0
64300,9849,3646,126,151,2,1,11,0,12,0,0,1,0,0,0,0,0,0
64400,9918,3587,68,150,3,1,6,0,4,0,1,1,0,0,0,0,0,0
64500,9932,3545,60,257,2,2,2,1,4,0,0,2,0,0,0,0,0,0
64600,9931,3964,60,173,2,3,3,1,3,3,1,0,0,0,0,0,0,0
64700,9947,3717,29,186,4,4,11,0,3,1,6,0,0,0,0,0,0,0
64800,9991,3801,3,181,1,3,3,0,0,1,2,1,0,0,0,0,0,0
64900,9978,4100,4,168,3,1,7,2,5,1,2,0,1,0,0,0,0,0
65000,9980,4173,2,223,6,0,3,3,7,0,2,0,0,0,0,0,0,0
65100,9979,4054,4,235,6,0,4,2,6,1,1,0,0,0,0,0,0,0
65200,9988,3833,4,119,1,0,1,1,4,1,2,1,0,0,0,0,0,0
65300,9984,3271,4,161,3,0,4,0,3,0,2,1,0,1,0,0,0,0
65400,9957,3401,21,163,14,2,3,1,4,0,1,0,0,0,0,0,0,0
65500,9962,3871,20,165,11,0,1,1,5,0,1,0,0,0,0,0,0,0
65600,9962,3532,17,169,10,3,6,2,2,1,3,0,0,0,0,0,0,0
65700,9950,3103,23,206,11,5,11,0,5,2,0,1,0,0,0,0,0,0
65800,9955,3613,21,184,9,0,9,1,5,1,1,0,0,0,0,0,0,0
65900,9952,4046,20,225,13,0,8,1,5,0,2,0,0,0,0,0,0,0
66000,9957,4325,21,330,9,1,9,3,3,1,1,1,0,0,0,0,0,0
66100,9955,3944,19,315,9,0,12,0,3,2,2,1,0,0,0,0,0,0
66200,9949,3698,21,411,10,3,15,0,3,1,2,1,0,0,0,0,0,0
66300,9947,3673,22,551,12,1,13,1,4,0,2,0,0,0,0,0,0,0
66400,9953,3640,19,518,11,1,16,1,0,1,1,0,0,0,0,0,0,0
66500,9952,4058,17,528,10,1,16,0,4,2,1,2,0,0,0,0,0,0
66600,9951,3720,16,357,13,2,12,1,5,1,3,2,0,0,0,0,0,0
66700,9949,3907,19,362,10,3,16,3,5,2,1,1,0,0,0,0,0,0
66800,9961,3782,14,411,8,1,13,1,4,0,0,0,0,1,0,0,0,0
66900,9973,3556,2,449,10,0,11,2,3,1,1,0,0,0,0,0,0,0
