update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
11700,9818,0,162,0,8,0,5,0,4,0,2,0,0,0,0,0,1,0
11800,9780,0,200,0,8,0,5,0,5,0,2,0,0,0,0,0,0,0
11900,9739,0,238,0,9,0,5,0,7,0,2,0,0,0,0,0,0,0
12000,9741,0,248,0,6,0,2,0,3,0,0,0,0,0,0,0,0,0
12100,9685,0,296,0,8,0,5,0,2,0,4,0,0,0,0,0,0,0
12200,9685,0,292,0,8,0,2,0,11,0,2,0,0,0,0,0,0,0
12300,9704,0,268,0,8,0,4,0,12,0,4,0,0,0,0,0,0,0
12400,9717,0,262,0,10,0,3,0,3,0,5,0,0,0,0,0,0,0
12500,9726,0,255,0,8,0,5,0,5,0,1,0,0,0,0,0,0,0
12600,9774,0,214,0,6,0,2,0,2,0,2,0,0,0,0,0,0,0
12700,9755,0,226,0,10,0,4,0,5,0,0,0,0,0,0,0,0,0
12800,9709,0,263,0,7,0,3,0,15,0,3,0,0,0,0,0,0,0
12900,9702,0,278,0,10,0,5,0,4,0,1,0,0,0,0,0,0,0
13000,9633,0,344,0,7,0,8,0,7,0,1,0,0,0,0,0,0,0
13100,9601,0,375,0,8,0,7,0,7,0,2,0,0,0,0,0,0,0
13200,9598,0,386,0,6,0,6,0,4,0,0,0,0,0,0,0,0,0
13300,9633,0,343,0,4,0,8,0,9,0,3,0,0,0,0,0,0,0
13400,9633,0,348,0,7,0,3,0,6,0,3,0,0,0,0,0,0,0
13500,9600,0,388,0,5,0,2,0,4,0,1,0,0,0,0,0,0,0
13600,9513,0,475,0,2,0,6,0,4,0,0,0,0,0,0,0,0,0
13700,9431,0,554,0,5,0,4,0,6,0,0,0,0,0,0,0,0,0
13800,9418,0,562,0,6,0,5,0,9,0,0,0,0,0,0,0,0,0
13900,9432,0,550,0,8,0,5,0,3,0,2,0,0,0,0,0,0,0
14000,9461,0,520,0,7,0,3,0,5,0,3,0,1,0,0,0,0,0
14100,9469,0,521,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0
14200,9439,0,548,0,2,0,6,0,5,0,0,0,0,0,0,0,0,0
14300,9432,0,552,0,3,0,9,0,3,0,1,0,0,0,0,0,0,0
14400,9425,0,558,0,1,0,9,0,6,0,1,0,0,0,0,0,0,0
14500,9460,0,520,0,2,0,9,0,7,0,2,0,0,0,0,0,0,0
14600,9497,0,478,0,4,0,9,0,9,0,2,0,1,0,0,0,0,0
14700,9504,0,477,0,4,0,7,0,6,0,2,0,0,0,0,0,0,0
14800,9488,0,494,0,4,0,7,0,4,0,3,0,0,0,0,0,0,0
14900,9508,0,476,0,2,0,7,0,5,0,2,0,0,0,0,0,0,0
15000,9514,0,473,0,4,0,7,0,1,0,1,0,0,0,0,0,0,0
15100,9558,0,423,0,4,0,7,0,8,0,0,0,0,0,0,0,0,0
15200,9616,0,369,0,1,0,6,0,7,0,1,0,0,0,0,0,0,0
15300,9603,0,380,0,6,0,4,0,7,0,0,0,0,0,0,0,0,0
15400,9584,0,398,0,7,0,6,0,4,0,1,0,0,0,0,0,0,0
15500,9586,0,397,0,5,0,9,0,3,0,0,0,0,0,0,0,0,0
15600,9619,0,362,0,3,0,11,0,4,0,1,0,0,0,0,0,0,0
15700,9616,0,365,0,4,0,6,0,8,0,1,0,0,0,0,0,0,0
15800,9647,0,336,0,5,0,4,0,4,0,4,0,0,0,0,0,0,0
15900,9623,0,365,0,5,0,2,0,3,0,2,0,0,0,0,0,0,0
16000,9686,0,289,0,6,0,7,0,11,0,1,0,0,0,0,0,0,0
16100,9739,0,245,0,3,0,5,0,6,0,2,0,0,0,0,0,0,0
16200,9711,0,274,0,6,0,4,0,3,0,2,0,0,0,0,0,0,0
16300,9732,0,253,0,2,0,9,0,3,0,1,0,0,0,0,0,0,0
16400,9763,0,217,0,6,0,4,0,7,0,3,0,0,0,0,0,0,0
16500,9766,0,214,0,1,0,8,0,8,0,3,0,0,0,0,0,0,0
16600,9763,0,217,0,2,0,9,0,6,0,3,0,0,0,0,0,0,0
16700,9780,0,203,0,3,0,4,0,6,0,4,0,0,0,0,0,0,0
16800,9764,0,213,0,4,0,8,0,7,0,3,0,1,0,0,0,0,0
16900,9775,0,200,0,7,0,4,0,12,0,2,0,0,0,0,0,0,0
17000,9782,0,208,0,1,0,1,0,6,0,2,0,0,0,0,0,0,0
17100,9809,0,178,0,6,0,2,0,4,0,1,0,0,0,0,0,0,0
17200,9826,0,163,0,2,0,3,0,5,0,1,0,0,0,0,0,0,0
17300,9834,0,149,0,5,0,5,0,5,0,2,0,0,0,0,0,0,0
17400,9848,0,143,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0
17500,9808,0,164,0,4,0,5,0,13,0,6,0,0,0,0,0,0,0
17600,9818,0,167,0,5,0,3,0,6,0,1,0,0,0,0,0,0,0
17700,9831,0,161,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
17800,9848,0,137,0,4,0,6,0,2,0,3,0,0,0,0,0,0,0
17900,9847,0,141,0,4,0,2,0,2,0,4,0,0,0,0,0,0,0
18000,9851,0,129,0,9,0,3,0,7,0,1,0,0,0,0,0,0,0
18100,9872,0,121,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0
18200,9860,0,126,0,1,0,5,0,3,0,5,0,0,0,0,0,0,0
18300,9856,0,129,0,4,0,5,0,4,0,2,0,0,0,0,0,0,0
18400,9850,0,132,0,8,0,4,0,5,0,1,0,0,0,0,0,0,0
18500,9848,0,124,0,14,0,5,0,7,0,2,0,0,0,0,0,0,0
18600,9835,0,148,0,2,0,7,0,6,0,2,0,0,0,0,0,0,0
18700,9844,0,141,0,1,0,6,0,8,0,0,0,0,0,0,0,0,0
18800,9874,0,112,0,2,0,5,0,5,0,1,0,1,0,0,0,0,0
18900,9875,0,105,0,7,0,7,0,3,0,3,0,0,0,0,0,0,0
19000,9888,0,101,0,5,0,3,0,2,0,1,0,0,0,0,0,0,0
19100,9882,0,100,0,5,0,3,0,8,0,2,0,0,0,0,0,0,0
19200,9883,0,98,0,4,0,7,0,6,0,2,0,0,0,0,0,0,0
19300,9891,0,95,0,3,0,4,0,6,0,1,0,0,0,0,0,0,0
19400,9894,0,93,0,3,0,4,0,6,0,0,0,0,0,0,0,0,0
19500,9880,0,112,0,2,0,1,0,3,0,1,0,1,0,0,0,0,0
19600,9869,0,115,0,6,0,3,0,3,0,4,0,0,0,0,0,0,0
19700,9830,0,152,0,7,0,3,0,6,0,1,0,1,0,0,0,0,0
19800,9821,0,163,0,5,0,1,0,5,0,5,0,0,0,0,0,0,0
19900,9810,0,178,0,2,0,0,0,6,0,4,0,0,0,0,0,0,0
20000,9817,0,173,0,2,0,4,0,2,0,2,0,0,0,0,0,0,0
20100,9804,0,177,0,4,0,4,0,8,0,3,0,0,0,0,0,0,0
20200,9802,0,178,0,7,0,8,0,4,0,1,0,0,0,0,0,0,0
20300,9805,0,176,0,5,0,3,0,9,0,2,0,0,0,0,0,0,0
20400,9816,0,171,0,3,0,5,0,3,0,2,0,0,0,0,0,0,0
20500,9804,0,176,0,5,0,6,0,9,0,0,0,0,0,0,0,0,0
20600,9777,0,213,0,2,0,5,0,2,0,1,0,0,0,0,0,0,0
20700,9720,0,257,0,2,0,17,0,3,0,1,0,0,0,0,0,0,0
20800,9714,0,253,0,4,0,19,0,8,0,2,0,0,0,0,0,0,0
20900,9757,0,226,0,1,0,10,0,4,0,2,0,0,0,0,0,0,0
21000,9767,0,205,0,5,0,18,0,3,0,1,0,1,0,0,0,0,0
21100,9712,0,257,0,3,0,19,0,4,0,5,0,0,0,0,0,0,0
21200,9713,0,264,0,4,0,15,0,3,0,1,0,0,0,0,0,0,0
21300,9696,0,296,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0
21400,9687,0,301,0,3,0,3,0,4,0,2,0,0,0,0,0,0,0
21500,9700,0,287,0,3,0,3,0,4,0,3,0,0,0,0,0,0,0
21600,9730,0,258,0,3,0,1,0,5,0,3,0,0,0,0,0,0,0
21700,9736,0,255,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
21800,9769,0,216,0,8,0,4,0,2,0,1,0,0,0,0,0,0,0
21900,9758,0,219,0,4,0,10,0,7,0,2,0,0,0,0,0,0,0
22000,9788,0,200,0,8,0,0,0,3,0,1,0,0,0,0,0,0,0
22100,9800,0,190,0,2,0,1,0,2,0,5,0,0,0,0,0,0,0
22200,9723,0,250,0,5,0,9,0,9,0,4,0,0,0,0,0,0,0
22300,9752,0,233,0,3,0,3,0,7,0,2,0,0,0,0,0,0,0
22400,9746,0,243,0,3,0,0,0,4,0,4,0,0,0,0,0,0,0
22500,9720,0,268,0,4,0,1,0,5,0,2,0,0,0,0,0,0,0
22600,9688,0,300,0,4,0,3,0,4,0,1,0,0,0,0,0,0,0
22700,9682,0,301,0,6,0,5,0,6,0,0,0,0,0,0,0,0,0
22800,9696,0,287,0,7,0,2,0,4,0,4,0,0,0,0,0,0,0
22900,9679,0,309,0,4,0,2,0,5,0,1,0,0,0,0,0,0,0
23000,9690,0,292,0,3,0,5,0,9,0,1,0,0,0,0,0,0,0
23100,9691,0,293,0,4,0,3,0,7,0,2,0,0,0,0,0,0,0
23200,9668,0,311,0,3,0,9,0,8,0,1,0,0,0,0,0,0,0
23300,9669,0,310,0,12,0,2,0,6,0,1,0,0,0,0,0,0,0
23400,9682,0,303,0,2,0,5,0,5,0,3,0,0,0,0,0,0,0
23500,9659,0,325,0,5,0,6,0,3,0,1,0,1,0,0,0,0,0
23600,9676,0,313,0,7,0,2,0,2,0,0,0,0,0,0,0,0,0
23700,9669,0,315,0,3,0,3,0,8,0,2,0,0,0,0,0,0,0
23800,9695,0,284,0,3,0,6,0,10,0,2,0,0,0,0,0,0,0
23900,9710,0,267,0,7,0,7,0,7,0,2,0,0,0,0,0,0,0
24000,9719,0,267,0,2,0,5,0,5,0,2,0,0,0,0,0,0,0
24100,9776,0,209,0,2,0,9,0,2,0,2,0,0,0,0,0,0,0
24200,9797,0,187,0,4,0,6,0,4,0,2,0,0,0,0,0,0,0
24300,9784,0,203,0,4,0,6,0,1,0,2,0,0,0,0,0,0,0
24400,9822,0,166,0,3,0,3,0,5,0,1,0,0,0,0,0,0,0
24500,9854,0,132,0,2,0,4,0,2,0,6,0,0,0,0,0,0,0
24600,9869,0,119,0,3,0,3,0,5,0,1,0,0,0,0,0,0,0
24700,9868,0,115,0,6,0,4,0,4,0,3,0,0,0,0,0,0,0
24800,9874,0,108,0,0,0,8,0,9,0,1,0,0,0,0,0,0,0
24900,9834,0,154,0,2,0,4,0,3,0,3,0,0,0,0,0,0,0
25000,9827,0,156,0,5,0,5,0,4,0,3,0,0,0,0,0,0,0
25100,9817,0,168,0,4,0,6,0,3,0,2,0,0,0,0,0,0,0
25200,9814,0,165,0,7,0,4,0,6,0,4,0,0,0,0,0,0,0
25300,9812,0,168,0,3,0,7,0,9,0,1,0,0,0,0,0,0,0
25400,9810,0,167,0,5,0,11,0,4,0,3,0,0,0,0,0,0,0
25500,9819,0,168,0,4,0,5,0,3,0,1,0,0,0,0,0,0,0
25600,9800,0,187,0,2,0,6,0,3,0,2,0,0,0,0,0,0,0
25700,9806,0,180,0,3,0,8,0,1,0,2,0,0,0,0,0,0,0
25800,9765,0,223,0,3,0,7,0,2,0,0,0,0,0,0,0,0,0
25900,9765,0,213,0,5,0,7,0,8,0,2,0,0,0,0,0,0,0
26000,9767,0,205,0,3,0,11,0,13,0,1,0,0,0,0,0,0,0
26100,9789,0,196,0,1,0,9,0,2,0,3,0,0,0,0,0,0,0
26200,9820,0,160,0,7,0,8,0,5,0,0,0,0,0,0,0,0,0
26300,9824,0,164,0,2,0,3,0,6,0,1,0,0,0,0,0,0,0
26400,9818,0,165,0,2,0,12,0,1,0,2,0,0,0,0,0,0,0
26500,9809,0,178,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0
26600,9793,0,185,0,6,0,9,0,5,0,2,0,0,0,0,0,0,0
26700,9777,0,191,0,5,0,11,0,12,0,4,0,0,0,0,0,0,0
26800,9747,0,237,0,5,0,6,0,2,0,2,0,1,0,0,0,0,0
26900,9777,0,194,0,6,0,15,0,6,0,2,0,0,0,0,0,0,0
27000,9843,0,138,0,6,0,5,0,7,0,1,0,0,0,0,0,0,0
27100,9839,0,140,0,6,0,8,0,4,0,3,0,0,0,0,0,0,0
27200,9850,0,130,0,5,0,6,0,6,0,3,0,0,0,0,0,0,0
27300,9866,0,128,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0
27400,9824,0,160,0,5,0,5,0,6,0,0,0,0,0,0,0,0,0
27500,9819,0,168,0,5,0,5,0,3,0,0,0,0,0,0,0,0,0
27600,9834,0,150,0,2,0,8,0,3,0,3,0,0,0,0,0,0,0
27700,9868,0,119,0,3,0,3,0,6,0,1,0,0,0,0,0,0,0
27800,9866,0,119,0,4,0,6,0,4,0,1,0,0,0,0,0,0,0
27900,9875,0,117,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
28000,9902,0,74,0,5,0,9,0,5,0,5,0,0,0,0,0,0,0
28100,9909,0,74,0,5,0,4,0,8,0,0,0,0,0,0,0,0,0
28200,9909,0,78,0,4,0,3,0,5,0,1,0,0,0,0,0,0,0
28300,9923,0,63,0,3,0,4,0,5,0,2,0,0,0,0,0,0,0
28400,9900,0,79,0,5,0,6,0,9,0,1,0,0,0,0,0,0,0
28500,9838,0,140,0,6,0,8,0,5,0,3,0,0,0,0,0,0,0
28600,9848,0,136,0,6,0,3,0,6,0,1,0,0,0,0,0,0,0
28700,9862,0,120,0,8,0,3,0,2,0,5,0,0,0,0,0,0,0
28800,9856,0,128,0,5,0,3,0,8,0,0,0,0,0,0,0,0,0
28900,9836,0,149,0,8,0,5,0,1,0,1,0,0,0,0,0,0,0
29000,9792,0,184,0,8,0,5,0,10,0,1,0,0,0,0,0,0,0
29100,9798,0,181,0,8,0,6,0,4,0,3,0,0,0,0,0,0,0
29200,9806,0,177,0,5,0,5,0,5,0,2,0,0,0,0,0,0,0
29300,9797,0,177,0,10,0,4,0,7,0,4,0,1,0,0,0,0,0
29400,9786,0,183,0,10,0,11,0,9,0,1,0,0,0,0,0,0,0
29500,9795,0,180,0,6,0,11,0,5,0,3,0,0,0,0,0,0,0
29600,9816,0,169,0,3,0,4,0,5,0,3,0,0,0,0,0,0,0
29700,9803,0,182,0,8,0,4,0,2,0,1,0,0,0,0,0,0,0
29800,9818,0,173,0,1,0,3,0,2,0,3,0,0,0,0,0,0,0
29900,9769,0,209,0,8,0,9,0,2,0,3,0,0,0,0,0,0,0
30000,9759,0,216,0,10,0,10,0,4,0,1,0,0,0,0,0,0,0
30100,9796,0,192,0,3,0,6,0,2,0,1,0,0,0,0,0,0,0
30200,9782,0,195,0,7,0,8,0,7,0,1,0,0,0,0,0,0,0
30300,9786,0,203,0,5,0,4,0,0,0,2,0,0,0,0,0,0,0
30400,9826,0,155,0,4,0,9,0,3,0,3,0,0,0,0,0,0,0
30500,9867,0,107,0,8,0,5,0,8,0,5,0,0,0,0,0,0,0
30600,9924,0,65,0,6,0,2,0,3,0,0,0,0,0,0,0,0,0
30700,9935,0,49,0,7,0,3,0,3,0,3,0,0,0,0,0,0,0
30800,9927,0,60,0,7,0,1,0,3,0,1,0,0,0,0,0,1,0
30900,9934,0,47,0,10,0,2,0,7,0,0,0,0,0,0,0,0,0
31000,9936,0,49,0,2,0,9,0,2,0,2,0,0,0,0,0,0,0
31100,9932,0,50,0,7,0,6,0,4,0,1,0,0,0,0,0,0,0
31200,9941,0,45,0,5,0,5,0,3,0,1,0,0,0,0,0,0,0
31300,9939,0,43,0,7,0,6,0,5,0,0,0,0,0,0,0,0,0
31400,9934,0,52,0,5,0,4,0,3,0,2,0,0,0,0,0,0,0
31500,9931,0,51,0,5,0,6,0,6,0,1,0,0,0,0,0,0,0
31600,9913,0,71,0,10,0,3,0,3,0,0,0,0,0,0,0,0,0
31700,9928,0,61,0,4,0,1,0,5,0,1,0,0,0,0,0,0,0
31800,9934,0,56,0,4,0,1,0,4,0,0,0,1,0,0,0,0,0
31900,9930,0,55,0,4,0,2,0,4,0,5,0,0,0,0,0,0,0
32000,9931,0,58,0,4,0,5,0,1,0,1,0,0,0,0,0,0,0
32100,9923,0,53,0,8,0,6,0,8,0,2,0,0,0,0,0,0,0
32200,9936,0,47,0,4,0,8,0,4,0,1,0,0,0,0,0,0,0
32300,9930,0,50,0,5,0,11,0,3,0,1,0,0,0,0,0,0,0
32400,9929,0,51,0,7,0,6,0,5,0,2,0,0,0,0,0,0,0
32500,9916,0,58,0,2,0,11,0,8,0,5,0,0,0,0,0,0,0
32600,9899,0,73,0,7,0,16,0,4,0,1,0,0,0,0,0,0,0
32700,9880,0,106,0,5,0,3,0,5,0,1,0,0,0,0,0,0,0
32800,9879,0,103,0,4,0,7,0,4,0,3,0,0,0,0,0,0,0
32900,9875,0,104,0,7,0,7,0,5,0,2,0,0,0,0,0,0,0
33000,9867,0,117,0,5,0,7,0,3,0,1,0,0,0,0,0,0,0
33100,9901,0,83,0,2,0,8,0,5,0,1,0,0,0,0,0,0,0
33200,9905,0,67,0,10,0,9,0,9,0,0,0,0,0,0,0,0,0
33300,9921,0,58,0,9,0,7,0,3,0,2,0,0,0,0,0,0,0
33400,9909,0,64,0,6,0,8,0,11,0,2,0,0,0,0,0,0,0
33500,9916,0,64,0,5,0,8,0,5,0,2,0,0,0,0,0,0,0
33600,9929,0,47,0,9,0,10,0,3,0,2,0,0,0,0,0,0,0
33700,9915,0,58,0,13,0,6,0,6,0,2,0,0,0,0,0,0,0
33800,9925,0,51,0,10,0,5,0,8,0,1,0,0,0,0,0,0,0
33900,9938,0,38,0,13,0,9,0,2,0,0,0,0,0,0,0,0,0
34000,9941,0,33,0,14,0,10,0,1,0,1,0,0,0,0,0,0,0
34100,9949,0,23,0,7,0,13,0,6,0,2,0,0,0,0,0,0,0
