update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
17300,9327,0,653,0,6,0,8,0,4,0,2,0,0,0,0,0,0,0
17400,9369,0,609,0,8,0,6,0,6,0,2,0,0,0,0,0,0,0
17500,9390,0,585,0,4,0,10,0,7,0,4,0,0,0,0,0,0,0
17600,9398,0,584,0,2,0,12,0,2,0,2,0,0,0,0,0,0,0
17700,9408,0,573,0,5,0,9,0,4,0,1,0,0,0,0,0,0,0
17800,9480,0,499,0,5,0,9,0,5,0,2,0,0,0,0,0,0,0
17900,9473,0,504,0,6,0,8,0,6,0,3,0,0,0,0,0,0,0
18000,9463,0,512,0,10,0,9,0,3,0,3,0,0,0,0,0,0,0
18100,9473,0,511,0,6,0,7,0,1,0,2,0,0,0,0,0,0,0
18200,9466,0,508,0,4,0,12,0,8,0,2,0,0,0,0,0,0,0
18300,9496,0,480,0,4,0,9,0,7,0,4,0,0,0,0,0,0,0
18400,9525,0,459,0,5,0,7,0,4,0,0,0,0,0,0,0,0,0
18500,9515,0,456,0,7,0,10,0,7,0,5,0,0,0,0,0,0,0
18600,9530,0,451,0,2,0,8,0,6,0,3,0,0,0,0,0,0,0
18700,9524,0,449,0,9,0,9,0,7,0,2,0,0,0,0,0,0,0
18800,9624,0,357,0,5,0,10,0,4,0,0,0,0,0,0,0,0,0
18900,9681,0,287,0,6,0,19,0,7,0,0,0,0,0,0,0,0,0
19000,9692,0,289,0,4,0,12,0,2,0,1,0,0,0,0,0,0,0
19100,9673,0,297,0,6,0,16,0,3,0,5,0,0,0,0,0,0,0
19200,9674,0,299,0,11,0,12,0,3,0,1,0,0,0,0,0,0,0
19300,9680,0,294,0,10,0,7,0,7,0,2,0,0,0,0,0,0,0
19400,9653,0,326,0,9,0,8,0,3,0,1,0,0,0,0,0,0,0
19500,9610,0,359,0,14,0,12,0,3,0,2,0,0,0,0,0,0,0
19600,9593,0,379,0,10,0,10,0,6,0,1,0,1,0,0,0,0,0
19700,9662,0,313,0,10,0,7,0,5,0,3,0,0,0,0,0,0,0
19800,9700,0,286,0,6,0,2,0,2,0,4,0,0,0,0,0,0,0
19900,9723,0,260,0,7,0,7,0,2,0,1,0,0,0,0,0,0,0
20000,9726,0,252,0,9,0,6,0,4,0,3,0,0,0,0,0,0,0
20100,9776,0,213,0,1,0,6,0,2,0,2,0,0,0,0,0,0,0
20200,9776,0,199,0,3,0,11,0,6,0,5,0,0,0,0,0,0,0
20300,9771,0,206,0,5,0,11,0,6,0,1,0,0,0,0,0,0,0
20400,9764,0,218,0,5,0,9,0,3,0,1,0,0,0,0,0,0,0
20500,9726,0,251,0,3,0,6,0,13,0,1,0,0,0,0,0,0,0
20600,9679,0,291,0,6,0,17,0,6,0,1,0,0,0,0,0,0,0
20700,9673,0,298,0,13,0,5,0,8,0,3,0,0,0,0,0,0,0
20800,9688,0,293,0,6,0,4,0,7,0,2,0,0,0,0,0,0,0
20900,9652,0,326,0,5,0,12,0,5,0,0,0,0,0,0,0,0,0
21000,9599,0,379,0,8,0,8,0,4,0,2,0,0,0,0,0,0,0
21100,9606,0,377,0,5,0,8,0,3,0,1,0,0,0,0,0,0,0
21200,9618,0,367,0,4,0,3,0,8,0,0,0,0,0,0,0,0,0
21300,9678,0,308,0,5,0,4,0,4,0,1,0,0,0,0,0,0,0
21400,9700,0,282,0,3,0,11,0,4,0,0,0,0,0,0,0,0,0
21500,9718,0,272,0,3,0,3,0,3,0,1,0,0,0,0,0,0,0
21600,9713,0,267,0,3,0,8,0,4,0,5,0,0,0,0,0,0,0
21700,9718,0,268,0,4,0,5,0,2,0,3,0,0,0,0,0,0,0
21800,9747,0,237,0,4,0,5,0,7,0,0,0,0,0,0,0,0,0
21900,9785,0,206,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0
22000,9740,0,245,0,4,0,4,0,4,0,3,0,0,0,0,0,0,0
22100,9738,0,249,0,2,0,6,0,5,0,0,0,0,0,0,0,0,0
22200,9710,0,278,0,4,0,3,0,4,0,1,0,0,0,0,0,0,0
22300,9687,0,301,0,3,0,4,0,5,0,0,0,0,0,0,0,0,0
22400,9677,0,307,0,4,0,4,0,7,0,1,0,0,0,0,0,0,0
22500,9684,0,302,0,2,0,4,0,5,0,3,0,0,0,0,0,0,0
22600,9687,0,302,0,5,0,1,0,4,0,1,0,0,0,0,0,0,0
22700,9628,0,353,0,1,0,8,0,7,0,3,0,0,0,0,0,0,0
22800,9662,0,322,0,5,0,3,0,6,0,2,0,0,0,0,0,0,0
22900,9685,0,306,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
23000,9676,0,303,0,5,0,8,0,5,0,3,0,0,0,0,0,0,0
23100,9715,0,264,0,5,0,7,0,7,0,2,0,0,0,0,0,0,0
23200,9722,0,249,0,9,0,11,0,6,0,3,0,0,0,0,0,0,0
23300,9720,0,253,0,4,0,12,0,10,0,1,0,0,0,0,0,0,0
23400,9723,0,259,0,2,0,9,0,3,0,4,0,0,0,0,0,0,0
23500,9703,0,274,0,7,0,13,0,1,0,2,0,0,0,0,0,0,0
23600,9661,0,321,0,3,0,9,0,5,0,1,0,0,0,0,0,0,0
23700,9701,0,273,0,3,0,13,0,9,0,1,0,0,0,0,0,0,0
23800,9719,0,253,0,5,0,15,0,8,0,0,0,0,0,0,0,0,0
23900,9732,0,252,0,4,0,6,0,5,0,1,0,0,0,0,0,0,0
24000,9725,0,259,0,4,0,8,0,4,0,0,0,0,0,0,0,0,0
24100,9733,0,253,0,3,0,7,0,1,0,3,0,0,0,0,0,0,0
24200,9728,0,255,0,4,0,5,0,7,0,1,0,0,0,0,0,0,0
24300,9728,0,256,0,5,0,4,0,5,0,2,0,0,0,0,0,0,0
24400,9731,0,254,0,5,0,4,0,4,0,2,0,0,0,0,0,0,0
24500,9732,0,249,0,6,0,9,0,2,0,2,0,0,0,0,0,0,0
24600,9771,0,213,0,4,0,6,0,6,0,0,0,0,0,0,0,0,0
24700,9747,0,237,0,4,0,9,0,2,0,1,0,0,0,0,0,0,0
24800,9728,0,258,0,1,0,9,0,2,0,1,0,1,0,0,0,0,0
24900,9725,0,255,0,4,0,8,0,5,0,3,0,0,0,0,0,0,0
25000,9667,0,312,0,7,0,3,0,9,0,2,0,0,0,0,0,0,0
25100,9662,0,315,0,5,0,8,0,8,0,2,0,0,0,0,0,0,0
25200,9694,0,293,0,2,0,6,0,4,0,1,0,0,0,0,0,0,0
25300,9725,0,254,0,7,0,2,0,8,0,4,0,0,0,0,0,0,0
25400,9746,0,228,0,6,0,12,0,7,0,1,0,0,0,0,0,0,0
25500,9751,0,235,0,1,0,6,0,5,0,2,0,0,0,0,0,0,0
25600,9814,0,171,0,3,0,7,0,4,0,1,0,0,0,0,0,0,0
25700,9842,0,145,0,2,0,3,0,6,0,2,0,0,0,0,0,0,0
25800,9827,0,154,0,7,0,4,0,6,0,2,0,0,0,0,0,0,0
25900,9842,0,145,0,9,0,1,0,0,0,0,0,3,0,0,0,0,0
26000,9772,0,212,0,6,0,3,0,6,0,1,0,0,0,0,0,0,0
26100,9784,0,205,0,2,0,2,0,5,0,2,0,0,0,0,0,0,0
26200,9770,0,221,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
26300,9725,0,263,0,5,0,2,0,3,0,2,0,0,0,0,0,0,0
26400,9732,0,257,0,3,0,3,0,3,0,2,0,0,0,0,0,0,0
26500,9740,0,250,0,1,0,5,0,2,0,2,0,0,0,0,0,0,0
26600,9729,0,260,0,1,0,6,0,1,0,3,0,0,0,0,0,0,0
26700,9739,0,250,0,3,0,2,0,4,0,2,0,0,0,0,0,0,0
26800,9709,0,275,0,3,0,2,0,7,0,4,0,0,0,0,0,0,0
26900,9687,0,296,0,2,0,8,0,3,0,4,0,0,0,0,0,0,0
27000,9651,0,339,0,2,0,2,0,4,0,2,0,0,0,0,0,0,0
27100,9637,0,355,0,4,0,1,0,1,0,2,0,0,0,0,0,0,0
27200,9609,0,382,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
27300,9502,0,473,0,4,0,9,0,9,0,3,0,0,0,0,0,0,0
27400,9575,0,412,0,5,0,2,0,5,0,1,0,0,0,0,0,0,0
27500,9599,0,387,0,2,0,5,0,5,0,2,0,0,0,0,0,0,0
27600,9566,0,421,0,6,0,1,0,3,0,3,0,0,0,0,0,0,0
27700,9614,0,374,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0
27800,9639,0,335,0,7,0,5,0,11,0,3,0,0,0,0,0,0,0
27900,9695,0,296,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0
28000,9702,0,281,0,5,0,5,0,6,0,1,0,0,0,0,0,0,0
28100,9704,0,282,0,2,0,5,0,4,0,3,0,0,0,0,0,0,0
28200,9694,0,300,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
28300,9733,0,248,0,7,0,2,0,7,0,3,0,0,0,0,0,0,0
28400,9731,0,254,0,7,0,1,0,4,0,3,0,0,0,0,0,0,0
28500,9726,0,262,0,3,0,3,0,5,0,1,0,0,0,0,0,0,0
28600,9742,0,247,0,5,0,1,0,3,0,2,0,0,0,0,0,0,0
28700,9748,0,240,0,2,0,6,0,4,0,0,0,0,0,0,0,0,0
28800,9739,0,250,0,0,0,6,0,4,0,1,0,0,0,0,0,0,0
28900,9724,0,266,0,5,0,1,0,3,0,1,0,0,0,0,0,0,0
29000,9735,0,252,0,3,0,4,0,6,0,0,0,0,0,0,0,0,0
29100,9789,0,200,0,4,0,2,0,4,0,1,0,0,0,0,0,0,0
29200,9772,0,209,0,6,0,4,0,5,0,4,0,0,0,0,0,0,0
29300,9770,0,217,0,5,0,2,0,3,0,3,0,0,0,0,0,0,0
29400,9776,0,207,0,7,0,4,0,3,0,3,0,0,0,0,0,0,0
29500,9804,0,184,0,2,0,3,0,5,0,2,0,0,0,0,0,0,0
29600,9806,0,169,0,7,0,5,0,11,0,2,0,0,0,0,0,0,0
29700,9780,0,210,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
29800,9780,0,205,0,3,0,7,0,3,0,2,0,0,0,0,0,0,0
29900,9831,0,160,0,1,0,5,0,2,0,1,0,0,0,0,0,0,0
30000,9823,0,165,0,2,0,5,0,4,0,1,0,0,0,0,0,0,0
30100,9835,0,147,0,2,0,10,0,2,0,4,0,0,0,0,0,0,0
30200,9843,0,141,0,4,0,4,0,6,0,2,0,0,0,0,0,0,0
30300,9853,0,135,0,6,0,2,0,3,0,1,0,0,0,0,0,0,0
30400,9861,0,130,0,4,0,1,0,3,0,1,0,0,0,0,0,0,0
30500,9842,0,150,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
30600,9824,0,152,0,6,0,6,0,9,0,3,0,0,0,0,0,0,0
30700,9837,0,155,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
30800,9857,0,132,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0
30900,9858,0,129,0,3,0,4,0,3,0,3,0,0,0,0,0,0,0
31000,9821,0,163,0,7,0,3,0,4,0,2,0,0,0,0,0,0,0
31100,9813,0,184,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
31200,9762,0,228,0,2,0,2,0,2,0,4,0,0,0,0,0,0,0
31300,9763,0,223,0,4,0,5,0,4,0,1,0,0,0,0,0,0,0
31400,9770,0,222,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0
31500,9759,0,229,0,3,0,0,0,5,0,4,0,0,0,0,0,0,0
31600,9765,0,221,0,2,0,4,0,5,0,3,0,0,0,0,0,0,0
31700,9785,0,208,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
31800,9784,0,205,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
31900,9779,0,205,0,3,0,3,0,6,0,4,0,0,0,0,0,0,0
32000,9778,0,208,0,3,0,1,0,8,0,2,0,0,0,0,0,0,0
32100,9759,0,230,0,4,0,3,0,4,0,0,0,0,0,0,0,0,0
32200,9806,0,177,0,6,0,8,0,3,0,0,0,0,0,0,0,0,0
32300,9832,0,153,0,7,0,1,0,6,0,1,0,0,0,0,0,0,0
32400,9834,0,158,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0
32500,9824,0,164,0,6,0,2,0,2,0,1,0,1,0,0,0,0,0
32600,9821,0,161,0,4,0,3,0,8,0,3,0,0,0,0,0,0,0
32700,9838,0,149,0,4,0,2,0,5,0,2,0,0,0,0,0,0,0
32800,9886,0,103,0,4,0,2,0,3,0,2,0,0,0,0,0,0,0
32900,9873,0,117,0,4,0,0,0,4,0,2,0,0,0,0,0,0,0
33000,9826,0,168,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0
33100,9842,0,154,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
33200,9836,0,149,0,4,0,3,0,4,0,4,0,0,0,0,0,0,0
33300,9825,0,163,0,4,0,6,0,2,0,0,0,0,0,0,0,0,0
33400,9810,0,172,0,0,0,4,0,11,0,3,0,0,0,0,0,0,0
33500,9823,0,172,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
33600,9822,0,157,0,4,0,5,0,9,0,3,0,0,0,0,0,0,0
33700,9858,0,134,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
33800,9832,0,156,0,3,0,5,0,2,0,2,0,0,0,0,0,0,0
33900,9852,0,132,0,2,0,2,0,11,0,1,0,0,0,0,0,0,0
34000,9851,0,136,0,3,0,7,0,2,0,1,0,0,0,0,0,0,0
34100,9850,0,141,0,4,0,3,0,1,0,1,0,0,0,0,0,0,0
