update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
8700,9911,20996,76,150,4,3,2,14,4,7,3,1,0,0,0,0,0,0
8800,9912,22013,73,153,2,2,4,9,8,5,1,1,0,0,0,0,0,0
8900,9899,22577,90,77,5,9,3,11,1,1,2,3,0,0,0,0,0,0
9000,9916,24353,76,34,3,5,2,7,3,6,0,0,0,0,0,0,0,0
9100,9907,25780,70,85,5,1,7,15,9,6,2,1,0,0,0,0,0,0
9200,9888,24740,92,164,4,2,5,9,10,8,1,4,0,0,0,0,0,0
9300,9877,26272,102,69,4,3,6,10,9,3,2,3,0,0,0,0,0,0
9400,9846,29034,129,136,5,6,6,8,10,9,1,1,3,0,0,0,0,0
9500,9831,27923,154,116,5,3,6,13,2,4,2,1,0,0,0,0,0,0
9600,9808,27898,174,152,4,4,5,8,6,3,3,0,0,0,0,0,0,0
9700,9785,26730,192,159,3,4,11,7,6,6,3,0,0,0,0,0,0,0
9800,9758,27996,222,355,3,6,11,14,2,2,4,3,0,0,0,0,0,0
9900,9733,27726,254,573,3,3,4,16,5,3,1,4,0,0,0,0,0,0
10000,9711,27878,272,498,2,10,9,11,5,5,1,4,0,0,0,0,0,0
10100,9637,29144,337,578,4,4,16,20,4,3,1,4,1,0,0,0,0,0
10200,9625,28624,350,642,3,6,11,13,9,7,2,4,0,0,0,0,0,0
10300,9629,29302,343,778,8,5,15,20,5,5,0,5,0,0,0,0,0,0
10400,9652,27792,313,629,10,4,13,8,8,3,4,4,0,0,0,0,0,0
10500,9625,26846,314,521,4,3,41,13,11,7,5,5,0,1,0,0,0,0
10600,9645,27047,282,725,6,7,52,13,9,7,6,1,0,0,0,0,0,0
10700,9645,26957,297,814,2,2,45,7,7,7,4,2,0,0,0,0,0,0
10800,9643,28640,305,596,5,6,42,27,4,10,1,2,0,0,0,0,0,0
10900,9643,28670,310,675,4,7,39,6,4,7,0,3,0,0,0,0,0,0
11000,9623,27762,335,815,5,11,30,11,6,7,1,3,0,0,0,0,0,0
11100,9609,28025,345,757,6,3,32,4,5,4,3,2,0,0,0,0,0,0
11200,9593,30189,363,758,8,6,30,3,5,9,1,3,0,0,0,0,0,0
11300,9571,29503,393,1088,6,5,18,8,9,2,3,2,0,0,0,0,0,0
11400,9546,32558,421,1084,4,2,22,9,6,4,1,1,0,0,0,0,0,0
11500,9601,29638,376,998,7,1,11,9,1,3,3,3,1,0,0,0,0,0
11600,9602,27570,364,810,5,3,14,18,10,6,5,0,0,0,0,0,0,0
11700,9661,27043,313,744,2,5,16,10,6,8,1,1,1,0,0,0,0,0
11800,9684,27100,298,1022,2,1,10,10,3,3,3,0,0,0,0,0,0,0
11900,9705,26958,268,864,6,6,14,9,4,6,2,0,1,0,0,0,0,0
12000,9695,26297,283,919,2,3,12,4,5,2,3,2,0,0,0,0,0,1
12100,9680,24537,303,1200,5,2,9,10,3,0,0,2,0,0,0,0,0,0
12200,9673,25482,310,1331,3,2,6,12,6,9,2,2,0,0,0,0,0,0
12300,9648,25360,329,1381,5,8,6,5,7,7,5,2,0,0,0,0,0,0
12400,9632,25810,349,1263,4,6,10,8,4,9,1,4,0,0,0,0,0,0
12500,9609,26254,363,1099,7,3,11,6,5,16,5,3,0,0,0,0,0,0
12600,9619,26995,352,1002,5,0,12,3,8,3,4,2,0,0,0,0,0,0
12700,9624,25430,350,1031,4,2,4,10,9,3,7,1,2,0,0,0,0,0
12800,9598,24092,372,999,6,4,10,7,5,9,9,2,0,0,0,0,0,0
12900,9636,21110,346,839,2,5,4,4,1,7,10,3,1,0,0,0,0,0
13000,9635,23040,342,861,6,2,5,9,5,3,7,3,0,0,0,0,0,0
13100,9630,22011,355,998,2,1,5,2,4,3,4,1,0,0,0,0,0,0
13200,9633,21813,344,956,3,4,8,13,6,5,6,0,0,0,0,0,0,0
13300,9616,23283,366,1040,0,2,6,5,5,3,7,0,0,0,0,0,0,0
13400,9594,22134,382,925,4,1,4,5,2,3,13,4,1,0,0,0,0,0
13500,9575,21572,403,1002,5,5,5,11,5,5,6,0,0,0,1,0,0,0
13600,9589,22748,398,939,1,3,1,11,2,2,9,3,0,0,0,0,0,0
13700,9593,22672,385,938,3,1,4,4,7,4,8,2,0,0,0,0,0,0
13800,9607,22023,376,1027,3,4,3,5,5,7,6,1,0,0,0,0,0,0
13900,9628,20835,358,962,4,1,3,2,1,2,6,4,0,0,0,0,0,0
14000,9650,20673,331,1108,4,0,5,12,2,10,8,1,0,0,0,0,0,0
14100,9638,18805,339,1383,9,1,3,12,7,2,4,0,0,0,0,0,0,0
14200,9633,17265,349,1327,3,5,4,7,4,4,7,3,0,0,0,0,0,0
14300,9604,19154,385,1296,4,4,1,17,4,6,2,0,0,0,0,0,0,0
14400,9642,19812,337,1084,2,2,6,8,7,1,6,1,0,0,0,0,0,0
14500,9643,18781,344,913,3,6,2,5,2,9,6,1,0,0,0,0,0,0
14600,9642,18698,339,960,6,3,2,1,2,4,8,2,1,0,0,0,0,0
14700,9657,18410,323,889,6,3,4,5,3,10,7,1,0,0,0,0,0,0
14800,9676,17704,313,976,3,4,2,6,4,8,2,2,0,0,0,0,0,0
14900,9697,18029,282,980,2,5,5,6,7,7,7,0,0,0,0,0,0,0
15000,9687,19341,294,892,5,1,4,13,3,3,7,0,0,0,0,0,0,0
15100,9707,17593,272,889,6,2,3,5,5,1,7,2,0,1,0,0,0,0
15200,9703,16733,277,1069,3,2,6,4,5,2,6,1,0,0,0,0,0,0
15300,9724,17441,259,1031,0,3,7,3,2,3,8,1,0,0,0,0,0,0
15400,9722,17195,263,1134,3,3,5,4,4,4,3,1,0,0,0,0,0,0
15500,9721,17320,261,1134,2,3,8,3,2,3,6,0,0,0,0,0,0,0
15600,9733,16324,249,1155,2,1,5,0,3,3,8,0,0,0,0,0,0,0
15700,9739,15421,242,1137,3,1,3,5,1,8,12,0,0,0,0,0,0,0
15800,9752,15404,224,1213,5,1,8,2,5,4,6,1,0,0,0,0,0,0
15900,9757,14940,228,1118,4,0,2,1,4,2,5,1,0,0,0,0,0,0
16000,9714,12778,258,1175,7,2,1,3,11,5,9,1,0,0,0,0,0,0
16100,9742,13450,235,1014,6,3,3,1,6,3,8,2,0,0,0,0,0,0
16200,9783,14529,202,1148,3,2,3,1,1,4,8,1,0,0,0,0,0,0
16300,9772,14351,211,1146,2,1,2,0,6,2,7,0,0,0,0,0,0,0
16400,9773,14272,211,1054,5,4,2,1,3,4,5,0,1,0,0,0,0,0
16500,9792,13019,187,948,5,1,3,5,3,4,10,1,0,0,0,0,0,0
16600,9790,12956,191,958,4,1,5,2,3,7,7,0,0,0,0,0,0,0
16700,9814,14450,163,1125,11,2,4,3,5,0,3,0,0,0,0,0,0,0
16800,9798,13237,155,1223,25,0,13,1,4,3,5,0,0,0,0,0,0,0
16900,9805,13257,156,1274,21,2,7,4,3,3,8,0,0,0,0,0,0,0
17000,9808,13627,151,1406,20,1,6,6,6,9,9,0,0,0,0,0,0,0
17100,9795,14443,165,1379,20,1,8,3,2,10,10,1,0,0,0,0,0,0
17200,9802,14238,159,1119,18,0,8,6,1,1,12,1,0,0,0,0,0,0
17300,9804,13595,148,1278,26,1,10,1,4,2,8,0,0,0,0,0,0,0
17400,9804,12872,158,1380,21,3,8,7,5,5,4,0,0,0,0,0,0,0
17500,9778,13344,179,1388,18,3,9,8,5,7,10,4,1,0,0,0,0,0
17600,9787,11284,175,1345,19,3,9,2,2,6,7,2,1,0,0,0,0,0
17700,9798,11923,157,1239,19,1,10,2,4,4,12,2,0,1,0,0,0,0
17800,9810,12597,154,958,18,3,7,3,4,12,7,1,0,0,0,0,0,0
17900,9805,10134,159,1036,15,1,9,5,6,1,6,1,0,0,0,0,0,0
18000,9811,11385,156,966,18,1,4,4,3,1,8,0,0,0,0,0,0,0
18100,9801,10623,160,716,18,1,16,2,0,2,5,2,0,0,0,0,0,0
18200,9803,10014,158,639,13,1,16,0,2,1,8,0,0,0,0,0,0,0
18300,9814,8616,152,775,13,1,14,4,1,4,6,0,0,0,0,0,0,0
18400,9815,8258,142,713,16,0,16,3,7,3,4,0,0,0,0,0,0,0
18500,9817,8578,146,642,13,2,17,6,3,14,4,0,0,0,0,0,0,0
18600,9821,9913,145,653,10,1,18,4,1,3,5,1,0,0,0,0,0,0
18700,9813,8955,141,598,20,1,19,4,0,3,7,1,0,0,0,0,0,0
18800,9821,9710,140,557,16,3,15,2,2,3,6,0,0,0,0,0,0,0
18900,9827,9707,136,560,8,1,15,5,5,2,9,1,0,0,0,0,0,0
19000,9829,8521,130,605,16,2,14,9,2,4,9,0,0,0,0,0,0,0
19100,9822,9604,138,625,13,1,19,7,1,1,7,1,0,0,0,0,0,0
19200,9840,8702,126,763,11,2,13,3,3,0,7,1,0,0,0,0,0,0
19300,9855,8320,116,683,1,1,24,2,1,1,3,0,0,0,0,0,0,0
19400,9857,8567,114,612,3,1,18,5,3,4,5,0,0,0,0,0,0,0
19500,9856,9613,111,576,4,2,20,0,1,2,8,4,0,0,0,0,0,0
19600,9860,9033,116,615,0,2,18,5,1,4,4,0,1,0,0,0,0,0
19700,9879,9431,95,583,1,1,15,1,3,1,7,1,0,0,0,0,0,0
19800,9880,8838,98,557,4,0,10,1,2,8,6,1,0,0,0,0,0,0
19900,9851,7790,126,545,4,1,13,0,1,4,5,0,0,0,0,0,0,0
20000,9848,8860,131,547,0,0,11,0,6,0,4,1,0,0,0,0,0,0
20100,9862,7833,120,531,1,2,13,3,1,4,3,0,0,0,0,0,0,0
20200,9877,8006,97,550,2,4,13,0,2,2,9,1,0,0,0,0,0,0
20300,9885,7008,90,700,2,0,15,2,1,2,7,1,0,0,0,0,0,0
20400,9892,6594,91,740,1,2,10,2,2,7,4,1,0,0,0,0,0,0
20500,9883,7018,91,683,2,2,14,1,2,1,8,0,0,0,0,0,0,0
20600,9890,7083,83,711,2,3,12,5,3,1,10,0,0,0,0,0,0,0
20700,9906,5711,70,680,1,1,12,1,4,4,7,1,0,0,0,0,0,0
20800,9891,6049,76,622,6,1,13,1,7,1,7,1,0,0,0,0,0,0
20900,9900,6138,78,637,2,4,12,0,4,1,4,0,0,0,0,0,0,0
21000,9891,7041,78,677,1,0,17,2,6,1,7,0,0,0,0,0,0,0
21100,9891,6492,75,528,3,0,17,2,3,4,11,0,0,0,0,0,0,0
21200,9901,6339,74,501,4,1,12,2,4,1,5,1,0,0,0,0,0,0
21300,9914,7073,54,415,5,0,17,1,1,4,9,0,0,0,0,0,0,0
21400,9920,6005,54,294,1,2,12,0,4,2,9,1,0,0,0,0,0,0
21500,9930,5718,43,269,2,0,16,2,5,6,4,0,0,0,0,0,0,0
21600,9929,6854,50,288,5,4,12,3,2,1,2,0,0,0,0,0,0,0
21700,9931,7234,48,206,0,0,15,2,1,0,5,0,0,0,0,0,0,0
21800,9933,6113,46,265,2,0,13,3,1,3,5,1,0,0,0,0,0,0
21900,9928,5245,42,294,3,1,17,4,1,2,9,1,0,0,0,0,0,0
22000,9939,5555,33,196,2,1,15,2,1,1,10,2,0,0,0,0,0,0
22100,9930,5579,40,199,2,0,19,1,2,2,7,1,0,0,0,0,0,0
22200,9948,5550,33,277,3,2,6,1,3,5,6,0,1,0,0,0,0,0
22300,9937,6004,32,395,3,1,16,4,3,4,9,0,0,0,0,0,0,0
22400,9928,6763,37,443,5,1,15,0,3,3,12,0,0,0,0,0,0,0
22500,9944,6204,34,403,2,0,12,1,1,1,7,0,0,0,0,0,0,0
22600,9938,5617,36,278,2,0,17,0,3,3,4,0,0,0,0,0,0,0
22700,9939,4694,38,280,2,1,12,0,2,0,7,1,0,0,0,0,0,0
22800,9936,4203,43,306,3,1,8,0,5,1,5,0,0,0,0,0,0,0
22900,9933,5016,39,250,2,0,15,3,7,0,4,0,0,0,0,0,0,0
23000,9931,5499,46,199,1,1,12,1,6,0,4,0,0,0,0,0,0,0
23100,9942,5563,39,192,1,0,10,0,3,3,5,0,0,0,0,0,0,0
23200,9950,4877,34,193,1,2,9,0,2,2,4,0,0,0,0,0,0,0
23300,9951,4901,35,199,1,2,8,2,4,3,1,1,0,0,0,0,0,0
23400,9939,4460,44,280,2,2,10,0,5,0,0,0,0,0,0,0,0,0
23500,9929,4751,57,205,3,2,7,0,3,1,1,1,0,0,0,0,0,0
23600,9924,4609,63,254,1,1,7,0,3,3,2,1,0,0,0,0,0,0
23700,9924,4956,63,137,2,0,7,1,3,3,1,1,0,0,0,0,0,0
23800,9918,4728,66,121,4,2,7,1,5,3,0,1,0,0,0,0,0,0
23900,9919,4466,59,137,3,1,13,1,5,5,1,0,0,0,0,0,0,0
24000,9919,4211,59,158,2,1,18,1,1,2,1,0,0,0,0,0,0,0
24100,9922,4161,60,198,0,1,13,1,4,3,1,1,0,0,0,0,0,0
24200,9931,4096,50,258,3,0,14,0,2,3,0,1,0,0,0,0,0,0
24300,9940,4405,45,346,1,0,13,1,1,4,0,0,0,0,0,0,0,0
24400,9933,4867,55,379,2,1,7,0,3,0,0,1,0,0,0,0,0,0
24500,9934,4634,52,299,2,3,8,1,3,0,1,0,0,0,0,0,0,0
24600,9939,4349,51,284,2,1,5,2,2,1,1,0,0,0,0,0,0,0
24700,9934,4186,52,266,2,0,6,1,4,1,2,0,0,0,0,0,0,0
24800,9948,4573,41,218,2,2,6,1,2,1,1,0,0,0,0,0,0,0
24900,9939,4247,48,270,3,0,8,0,0,2,2,0,0,0,0,0,0,0
25000,9942,4560,44,288,1,1,8,0,4,0,1,0,0,0,0,0,0,0
25100,9940,4657,40,324,5,1,12,1,2,0,1,1,0,0,0,0,0,0
25200,9951,4151,36,318,1,0,10,3,1,1,0,0,0,0,0,0,1,0
25300,9942,3912,36,355,2,0,14,3,3,0,2,1,1,0,0,0,0,0
25400,9938,3686,46,381,5,1,9,1,2,1,0,0,0,0,0,0,0,0
25500,9951,3952,36,376,0,0,9,0,0,0,4,0,0,0,0,0,0,0
25600,9952,3211,35,346,3,1,9,1,1,0,0,0,0,0,0,0,0,0
25700,9953,3144,29,375,3,2,10,3,4,1,1,0,0,0,0,0,0,0
25800,9956,3473,29,353,5,1,4,1,2,2,4,0,0,0,0,0,0,0
25900,9947,3562,36,365,3,0,7,1,5,2,2,0,0,0,0,0,0,0
26000,9949,3519,30,489,9,0,7,2,4,1,1,0,0,0,0,0,0,0
26100,9930,3156,62,564,1,1,3,8,2,0,2,1,0,0,0,0,0,0
26200,9921,3767,70,594,1,0,1,0,4,1,3,1,0,0,0,0,0,0
26300,9913,3200,74,638,3,3,3,9,5,4,2,0,0,0,0,0,0,0
26400,9899,3505,95,603,2,1,1,14,3,1,0,0,0,0,0,0,0,0
26500,9859,4035,129,598,3,0,3,14,5,3,1,1,0,0,0,0,0,0
26600,9870,4233,126,561,2,1,1,0,0,2,1,0,0,0,0,0,0,0
26700,9863,3900,120,726,7,1,4,0,4,2,2,0,0,0,0,0,0,0
26800,9885,3612,105,717,3,0,1,2,5,4,1,0,0,0,0,0,0,0
26900,9872,3486,119,508,3,2,1,0,3,0,2,0,0,0,0,0,0,0
27000,9885,3848,105,563,1,1,1,3,7,1,1,0,0,0,0,0,0,0
27100,9890,4098,104,507,0,0,2,5,2,2,2,1,0,0,0,0,0,0
27200,9880,4608,112,476,4,0,0,0,2,1,2,1,0,0,0,0,0,0
27300,9904,4149,91,406,1,2,3,4,1,1,0,1,0,0,0,0,0,0
27400,9915,4056,75,360,2,0,1,1,6,0,0,0,1,0,0,0,0,0
27500,9899,3947,92,329,1,1,3,2,3,4,2,0,0,0,0,0,0,0
27600,9915,4151,75,374,2,0,2,1,6,2,0,1,0,0,0,0,0,0
27700,9902,3846,86,309,1,1,4,0,5,3,2,0,0,0,0,0,0,0
27800,9881,3853,111,303,4,1,2,4,1,3,1,0,0,0,0,0,0,0
27900,9873,3984,123,323,1,0,1,9,1,1,1,0,0,0,0,0,0,0
28000,9866,4037,127,367,3,1,2,0,2,3,0,0,0,0,0,0,0,0
28100,9869,4302,119,352,1,0,5,6,5,1,1,0,0,0,0,0,0,0
28200,9867,4324,118,271,5,0,4,1,3,1,3,1,0,0,0,0,0,0
28300,9876,4010,112,198,2,5,7,0,0,3,3,0,0,0,0,0,0,0
28400,9877,4130,109,109,4,2,4,0,5,7,1,0,0,0,0,0,0,0
28500,9896,3855,97,113,2,0,4,0,1,0,0,1,0,0,0,0,0,0
28600,9887,3244,99,138,2,1,2,0,9,1,1,0,0,0,0,0,0,0
28700,9916,2801,77,133,2,2,1,0,3,4,1,0,0,0,0,0,0,0
28800,9901,3022,90,110,3,0,2,5,4,1,0,0,0,0,0,0,0,0
28900,9906,3916,86,111,2,1,3,4,2,2,1,0,0,0,0,0,0,0
29000,9910,4434,82,117,1,1,4,4,2,5,1,0,0,0,0,0,0,0
29100,9922,4172,71,113,1,1,3,4,2,1,1,0,0,0,0,0,0,0
29200,9936,4011,57,124,2,2,2,1,3,2,0,0,0,0,0,0,0,0
29300,9950,4113,42,194,4,2,3,0,0,1,1,0,0,1,0,0,0,0
29400,9950,4205,47,231,2,0,0,1,0,1,1,0,0,0,0,0,0,0
29500,9937,4194,59,261,0,0,2,7,1,1,0,0,0,0,0,0,1,0
29600,9927,5074,60,250,0,1,7,5,4,2,2,0,0,0,0,0,0,0
29700,9934,5296,61,240,3,1,2,1,0,3,0,0,0,0,0,0,0,0
29800,9936,5285,59,247,0,2,4,3,0,1,1,0,0,0,0,0,0,0
29900,9952,5333,38,328,1,4,5,3,3,2,1,0,0,0,0,0,0,0
30000,9974,4918,21,340,2,0,1,2,1,2,1,0,0,0,0,0,0,0
30100,9972,5147,25,391,2,0,0,5,1,1,0,0,0,0,0,0,0,0
30200,9930,4390,65,339,2,0,2,1,1,2,0,0,0,0,0,0,0,0
30300,9909,4404,90,347,0,0,0,2,1,0,0,0,0,0,0,0,0,0
30400,9901,4722,90,310,2,2,2,4,2,0,3,0,0,0,0,0,0,0
30500,9904,3846,91,298,1,0,2,7,1,1,1,0,0,0,0,0,0,0
30600,9905,4120,89,243,1,0,2,0,2,1,1,0,0,0,0,0,0,0
30700,9904,4112,91,277,1,0,3,1,0,1,1,0,0,0,0,0,0,0
30800,9898,4230,94,341,2,0,4,1,0,1,2,0,0,0,0,0,0,0
30900,9897,3875,89,368,1,0,10,2,2,1,1,0,0,0,0,0,0,0
31000,9898,3459,93,378,0,2,1,4,6,1,2,0,0,0,0,0,0,0
31100,9902,3373,94,420,0,2,3,0,1,1,0,1,0,0,0,0,0,0
31200,9900,3882,85,436,5,0,4,0,4,1,1,1,0,0,1,0,0,0
31300,9897,3758,93,458,0,1,7,3,3,3,0,0,0,0,0,0,0,0
31400,9903,3812,88,568,2,2,1,2,4,3,2,1,0,0,0,0,0,0
31500,9902,3023,91,609,2,3,3,0,0,0,2,1,0,0,0,0,0,0
31600,9900,3415,91,611,1,2,5,1,2,2,1,0,0,0,0,0,0,0
31700,9908,3949,90,620,0,3,2,0,0,1,0,0,0,0,0,0,0,0
31800,9899,3520,93,381,3,1,2,0,3,0,0,0,0,0,0,0,0,0
31900,9888,3035,102,225,2,0,3,3,4,2,1,0,0,0,0,0,0,0
32000,9891,3496,98,263,3,0,2,0,5,0,1,0,0,0,0,0,0,0
32100,9904,3628,92,285,0,0,2,0,0,1,1,0,1,0,0,0,0,0
32200,9902,3241,92,277,1,1,1,2,4,1,0,0,0,0,0,0,0,0
32300,9894,2751,100,257,0,1,4,1,2,0,0,1,0,0,0,0,0,0
32400,9878,3822,106,327,3,1,7,0,0,0,6,0,0,0,0,0,0,0
32500,9879,4301,110,283,1,2,4,0,5,1,1,0,0,0,0,0,0,0
32600,9903,3549,87,278,3,2,3,3,4,2,0,0,0,0,0,0,0,0
32700,9915,2961,77,308,2,0,2,1,3,1,1,0,0,0,0,0,0,0
32800,9914,2065,76,352,1,8,5,5,1,2,3,1,0,0,0,0,0,0
32900,9911,2092,81,699,4,8,2,2,1,2,1,0,0,3,0,0,0,0
33000,9911,2331,78,522,1,0,5,1,4,1,1,0,0,0,0,0,0,0
33100,9905,2699,84,559,0,1,8,0,2,0,0,0,1,0,0,0,0,0
33200,9903,3699,81,592,3,0,8,0,1,0,4,1,0,0,0,0,0,0
