update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33200,9536,5121,441,445,3,2,11,0,7,2,2,0,0,0,0,0,0,0
33300,9499,4921,482,287,4,0,4,1,8,3,3,1,0,0,0,0,0,0
33400,9450,5402,530,236,3,0,8,1,6,1,2,0,1,0,0,0,0,0
33500,9451,5234,534,237,1,1,11,3,2,2,1,1,0,0,0,0,0,0
33600,9407,6035,576,213,4,1,5,1,6,0,2,1,0,0,0,0,0,0
33700,9436,5538,549,233,3,1,6,0,5,1,1,1,0,0,0,0,0,0
33800,9477,5784,502,231,7,1,5,3,8,1,1,0,0,0,0,0,0,0
33900,9497,4707,490,257,3,0,2,6,5,1,3,0,0,0,0,0,0,0
34000,9464,4274,513,252,4,1,7,1,12,3,0,1,0,0,0,0,0,0
34100,9444,5042,533,160,4,4,3,3,14,1,1,1,1,0,0,0,0,0
34200,9396,4579,585,101,5,6,6,4,4,0,3,0,0,0,0,0,1,0
34300,9376,3987,609,127,5,6,9,0,1,1,0,3,0,0,0,0,0,0
34400,9321,4294,660,103,6,0,6,2,4,0,3,0,0,0,0,0,0,0
34500,9276,4218,711,104,6,2,4,0,1,2,2,0,0,0,0,0,0,0
34600,9297,3938,686,147,4,2,6,3,6,1,1,1,0,0,0,0,0,0
34700,9296,4246,685,245,2,2,10,1,4,6,2,1,1,0,0,0,0,0
34800,9296,4442,690,204,4,1,5,2,2,3,3,1,0,0,0,0,0,0
34900,9264,3897,726,231,1,0,5,1,1,1,3,0,0,0,0,0,0,0
35000,9269,3710,705,299,6,0,8,1,7,0,5,0,0,0,0,0,0,0
35100,9321,2716,666,298,4,1,5,0,4,0,0,0,0,0,0,0,0,0
35200,9323,3994,662,281,4,1,3,1,7,0,0,0,1,0,0,0,0,0
35300,9325,3291,654,279,5,1,6,2,8,4,2,0,0,0,0,0,0,0
35400,9339,3675,647,196,6,1,3,1,4,1,1,2,0,0,0,0,0,0
35500,9314,4485,668,166,2,0,9,2,6,4,1,0,0,0,0,0,0,0
35600,9340,4964,639,172,4,4,8,1,6,0,3,0,0,0,0,0,0,0
35700,9270,3970,714,245,3,1,7,0,4,3,2,0,0,0,0,0,0,0
35800,9276,4754,707,256,2,3,6,0,3,2,6,1,0,0,0,0,0,0
35900,9346,5287,635,186,3,4,9,0,6,2,1,0,0,0,0,0,0,0
36000,9364,5565,622,191,3,0,6,0,4,3,1,0,0,0,0,0,0,0
36100,9351,4955,624,197,6,2,6,4,8,2,5,0,0,0,0,0,0,0
36200,9365,3644,611,192,8,3,4,0,10,1,2,0,0,0,0,0,0,0
36300,9381,4607,602,182,4,1,4,0,7,4,2,0,0,0,0,0,0,0
36400,9345,4809,635,227,5,0,11,0,3,3,1,0,0,0,0,0,0,0
36500,9328,4578,658,377,7,1,3,2,3,0,1,0,0,0,0,0,0,0
36600,9294,4920,695,431,4,0,2,1,1,2,4,2,0,0,0,0,0,0
36700,9231,4998,754,400,2,1,9,0,3,1,1,0,0,0,0,0,0,0
36800,9245,5501,739,430,8,3,4,1,3,2,1,1,0,0,0,0,0,0
36900,9285,5080,705,561,4,0,1,2,4,0,1,0,0,0,0,0,0,0
37000,9297,5269,690,428,1,0,5,1,6,3,1,0,0,0,0,0,0,0
37100,9349,4711,635,488,3,0,1,2,8,2,4,0,0,0,0,0,0,0
37200,9361,4744,627,427,2,2,3,0,4,1,3,0,0,0,0,0,0,0
37300,9353,4630,635,534,3,0,2,1,7,3,0,0,0,0,0,0,0,0
37400,9393,5025,593,543,4,1,4,1,3,3,3,1,0,1,0,0,0,0
37500,9354,4414,630,425,1,2,13,5,1,0,1,0,0,0,0,0,0,0
37600,9398,4811,586,571,4,0,6,4,4,0,2,0,0,0,0,0,0,0
37700,9451,4091,532,391,3,0,6,0,6,1,2,0,0,0,0,0,0,0
37800,9458,4062,526,352,2,1,5,0,6,0,3,0,0,0,0,0,0,0
37900,9475,3871,510,430,3,1,3,1,6,0,3,1,0,0,0,0,0,0
38000,9508,3937,470,364,4,1,6,0,8,1,4,2,0,0,0,0,0,0
38100,9515,3538,462,312,5,2,6,2,12,1,0,0,0,0,0,0,0,0
38200,9523,3881,458,236,7,0,4,1,6,2,2,1,0,0,0,0,0,0
38300,9555,4042,427,221,5,1,3,1,5,1,5,0,0,0,0,0,0,0
38400,9510,4166,477,264,3,0,4,0,5,1,1,1,0,0,0,0,0,0
38500,9518,3893,463,257,8,0,2,0,7,1,2,2,0,0,0,0,0,0
38600,9527,4124,459,179,4,1,5,1,3,0,2,0,0,0,0,0,0,0
38700,9511,4653,476,226,2,1,3,1,6,0,2,0,0,0,0,0,0,0
38800,9477,4254,507,291,7,1,3,0,2,0,4,0,0,0,0,0,0,0
38900,9405,3544,581,143,4,0,5,2,2,2,3,0,0,0,0,0,0,0
39000,9425,3888,560,74,1,1,4,1,6,0,4,0,0,0,0,0,0,0
39100,9499,4200,491,77,1,0,4,4,5,1,0,0,0,0,0,0,0,0
39200,9564,5130,424,81,2,0,2,1,4,2,4,0,0,0,0,0,0,0
39300,9565,5241,424,80,3,0,1,1,6,1,1,0,0,0,0,0,0,0
39400,9562,3893,424,74,4,1,3,0,6,0,1,0,0,0,0,0,0,0
39500,9590,4323,396,91,4,0,3,0,5,2,2,1,0,0,0,0,0,0
39600,9620,3761,366,84,4,0,1,0,7,2,2,0,0,0,0,0,0,0
39700,9614,3715,375,80,4,1,2,2,4,3,1,0,0,0,0,0,0,0
39800,9618,4564,370,73,4,1,1,0,6,1,1,0,0,0,0,0,0,0
39900,9612,4923,382,85,1,0,0,3,3,2,2,2,0,0,0,0,0,0
40000,9560,4777,427,101,4,2,4,4,3,2,2,0,0,0,0,0,0,0
40100,9554,5094,432,104,7,2,3,0,2,1,2,0,0,0,0,0,0,0
40200,9565,4846,419,103,5,1,2,0,8,2,1,2,0,0,0,0,0,0
40300,9579,5386,404,103,7,4,4,0,4,0,2,0,0,0,0,0,0,0
40400,9592,5490,394,110,3,2,8,1,0,0,3,1,0,0,0,0,0,0
40500,9588,5771,394,145,5,0,6,1,3,1,4,1,0,0,0,0,0,0
40600,9598,5063,389,112,2,0,4,3,3,0,4,0,0,0,0,0,0,0
40700,9589,4011,394,109,3,0,6,0,6,1,2,1,0,0,0,0,0,0
40800,9599,4076,392,78,2,0,4,1,2,0,1,0,0,0,0,0,0,0
40900,9559,4405,433,61,2,0,3,0,2,3,1,1,0,0,0,0,0,0
41000,9576,4437,410,66,1,1,8,0,4,1,1,0,0,0,0,0,0,0
41100,9581,4317,407,59,4,1,3,1,4,3,1,0,0,0,0,0,0,0
41200,9550,4461,438,58,5,4,4,0,1,1,2,0,0,0,0,0,0,0
41300,9568,4536,424,58,4,2,1,2,1,1,2,0,0,0,0,0,0,0
41400,9618,4575,373,51,5,1,0,0,2,1,2,0,0,0,0,0,0,0
41500,9584,4780,402,52,7,1,1,1,5,0,1,0,0,0,0,0,0,0
41600,9625,5124,368,54,1,1,2,1,4,1,0,0,0,0,0,0,0,0
41700,9633,5371,357,52,1,3,1,2,7,3,1,0,0,0,0,0,0,0
41800,9642,5623,348,50,1,1,2,0,7,1,0,1,0,0,0,0,0,0
41900,9645,5964,342,73,2,0,4,0,5,2,2,0,0,0,0,0,0,0
42000,9651,5029,343,65,2,0,2,0,2,0,0,0,0,0,0,0,0,0
42100,9642,5373,347,59,4,1,4,1,3,1,0,0,0,0,0,0,0,0
42200,9662,4909,333,59,4,0,0,0,1,3,0,0,0,0,0,0,0,0
42300,9654,5004,335,56,4,0,0,1,6,1,1,0,0,0,0,0,0,0
42400,9679,5035,317,51,1,0,2,0,1,0,0,0,0,0,0,0,0,0
42500,9645,5164,345,51,2,0,5,0,3,1,0,1,0,0,0,0,0,0
42600,9593,4972,402,100,1,1,1,1,3,5,0,1,0,0,0,0,0,0
42700,9606,5594,384,122,1,0,4,0,3,2,2,0,0,0,0,0,0,0
42800,9657,4918,332,124,5,3,4,1,2,0,0,0,0,0,0,0,0,0
42900,9659,4237,331,124,2,0,1,0,5,2,2,0,0,0,0,0,0,0
43000,9713,5208,277,74,4,2,2,0,2,1,2,0,0,0,0,0,0,0
43100,9766,5409,220,105,2,0,4,0,7,1,1,0,0,0,0,0,0,0
43200,9770,4914,219,124,4,1,5,0,1,1,1,0,0,0,0,0,0,0
43300,9757,4909,226,117,4,1,5,1,8,0,0,0,0,0,0,0,0,0
43400,9752,3927,236,102,3,1,4,0,5,0,0,0,0,0,0,0,0,0
43500,9749,4118,242,94,1,0,4,0,2,4,2,0,0,0,0,0,0,0
43600,9742,4568,246,77,2,0,6,1,3,1,1,0,0,0,0,0,0,0
43700,9736,4843,253,98,4,0,3,0,3,0,1,0,0,0,0,0,0,0
43800,9752,4884,239,54,1,1,5,1,2,0,1,0,0,0,0,0,0,0
43900,9758,5040,229,55,6,1,4,1,2,0,1,2,0,0,0,0,0,0
44000,9748,4114,238,89,1,0,8,1,4,1,1,0,0,0,0,0,0,0
44100,9694,4658,292,115,4,1,3,0,7,0,0,0,0,0,0,0,0,0
44200,9682,4327,306,100,2,1,3,0,6,0,1,0,0,0,0,0,0,0
44300,9684,3762,304,150,6,0,4,1,1,1,1,2,0,0,0,0,0,0
44400,9693,3296,299,106,1,4,3,0,3,1,1,0,0,0,0,0,0,0
44500,9642,3173,347,91,2,3,5,7,3,0,1,1,0,0,0,0,0,0
44600,9664,4359,327,57,1,1,5,7,2,2,1,0,0,0,0,0,0,0
44700,9711,4638,275,54,5,1,2,0,6,2,1,0,0,0,0,0,0,0
44800,9774,3507,209,54,3,0,3,0,9,0,2,0,0,0,0,0,0,0
44900,9777,2831,210,57,2,1,6,0,4,1,1,1,0,0,0,0,0,0
45000,9777,2595,205,69,7,0,7,0,0,0,4,1,0,0,0,0,0,0
45100,9793,3478,196,60,1,0,5,0,3,0,2,0,0,0,0,0,0,0
45200,9796,2918,194,52,2,1,3,0,4,1,1,0,0,0,0,0,0,0
45300,9702,2563,284,52,4,0,4,0,5,1,1,0,0,0,0,0,0,0
45400,9739,2885,247,51,2,0,6,0,5,3,1,0,0,0,0,0,0,0
45500,9776,3114,212,50,4,1,5,1,1,0,2,0,0,0,0,0,0,0
45600,9767,3625,217,87,3,0,4,0,7,0,2,0,0,0,0,0,0,0
45700,9772,3971,210,91,3,0,8,0,4,1,3,0,0,0,0,0,0,0
45800,9820,3764,170,64,4,0,1,0,3,0,2,0,0,0,0,0,0,0
45900,9829,3763,150,53,5,3,8,1,7,1,1,0,0,0,0,0,0,0
46000,9781,3807,198,64,4,0,7,2,4,0,5,1,1,0,0,0,0,0
46100,9845,4319,140,54,3,1,5,0,5,0,2,1,0,0,0,0,0,0
46200,9858,3929,132,60,2,0,3,0,4,1,1,0,0,0,0,0,0,0
46300,9860,3814,132,63,1,1,4,0,3,0,0,0,0,0,0,0,0,0
46400,9864,3292,128,62,2,0,1,1,4,0,1,0,0,0,0,0,0,0
46500,9907,3498,80,55,4,0,6,0,1,0,2,1,0,0,0,0,0,0
46600,9902,3178,81,55,4,1,8,0,4,1,1,1,0,0,0,0,0,0
46700,9912,3964,76,55,3,0,5,1,3,0,1,0,0,0,0,0,0,0
46800,9868,3496,119,64,3,1,4,0,5,0,1,0,0,0,0,0,0,0
46900,9840,3140,150,48,1,0,2,0,5,3,2,0,0,0,0,0,0,0
47000,9854,3215,137,24,2,1,4,1,3,1,0,1,0,0,0,0,0,0
47100,9850,3110,131,58,5,0,7,0,5,1,2,1,0,0,0,0,0,0
47200,9858,3993,133,46,4,0,1,0,4,2,0,1,0,0,0,0,0,0
47300,9851,3944,139,19,2,1,0,0,7,3,1,1,0,0,0,0,0,0
47400,9839,3996,151,11,5,1,1,0,3,2,1,0,0,0,0,0,0,0
47500,9878,3096,110,8,5,1,1,1,6,1,0,0,0,0,0,0,0,0
47600,9892,3117,92,12,5,3,4,0,6,0,1,1,0,0,0,0,0,0
47700,9891,3426,96,9,3,0,6,1,2,0,2,0,0,0,0,0,0,0
47800,9897,3350,94,14,1,0,4,1,2,0,2,1,0,0,0,0,0,0
47900,9894,2776,98,9,1,1,1,1,6,1,0,0,0,0,0,0,0,0
48000,9852,3051,139,9,4,0,1,0,4,2,0,0,0,0,0,0,0,0
48100,9830,3766,158,19,1,0,6,0,3,0,2,0,0,0,0,0,0,0
48200,9830,3792,162,15,2,0,1,0,4,0,1,1,0,0,0,0,0,0
48300,9829,4233,159,10,4,0,3,2,4,2,1,0,0,0,0,0,0,0
48400,9832,4075,158,20,1,2,3,1,4,0,2,0,0,0,0,0,0,0
48500,9826,4568,164,114,4,0,2,0,3,1,1,1,0,0,0,0,0,0
48600,9825,3689,169,41,1,1,1,0,1,0,3,0,0,0,0,0,0,0
48700,9815,3523,169,17,2,0,6,0,7,3,1,0,0,0,0,0,0,0
48800,9806,3961,175,23,9,0,3,0,4,0,3,0,0,0,0,0,0,0
48900,9827,3898,162,14,5,0,0,0,5,0,1,0,0,0,0,0,0,0
49000,9776,4116,211,13,5,0,6,1,1,0,1,1,0,0,0,0,0,0
49100,9768,4285,224,11,3,1,0,5,4,2,1,0,0,0,0,0,0,0
49200,9767,3694,224,17,2,1,2,0,5,1,0,0,0,0,0,0,0,0
49300,9769,3424,224,18,3,1,0,1,4,2,0,1,0,0,0,0,0,0
49400,9775,2355,212,8,5,1,2,0,5,0,1,0,0,0,0,0,0,0
49500,9775,2989,213,9,4,0,5,0,2,0,1,1,0,0,0,0,0,0
49600,9768,3151,217,9,3,0,4,2,6,1,2,1,0,0,0,0,0,0
49700,9714,3285,278,8,4,2,2,1,2,0,0,1,0,0,0,0,0,0
49800,9677,2707,316,9,3,1,0,0,3,0,1,0,0,0,0,0,0,0
49900,9683,2792,305,16,5,1,3,1,3,1,1,1,0,0,0,0,0,0
50000,9694,3197,299,16,0,0,2,0,4,0,1,0,0,0,0,0,0,0
50100,9637,3174,358,21,1,0,0,1,4,0,0,0,0,0,0,0,0,0
50200,9661,4189,332,16,1,1,1,2,3,0,2,3,0,0,0,0,0,0
50300,9616,4356,375,22,3,0,1,0,2,0,3,0,0,0,0,0,0,0
50400,9562,4568,429,95,2,1,1,0,3,1,3,0,0,0,0,0,0,0
50500,9560,4817,424,118,5,2,3,0,7,1,1,0,0,0,0,0,0,0
50600,9619,4748,372,31,4,2,0,2,4,3,1,0,0,0,0,0,0,0
50700,9669,3248,317,15,2,1,4,2,6,1,2,0,0,0,0,0,0,0
50800,9640,2564,354,14,0,1,1,1,4,3,1,1,0,0,0,0,0,0
50900,9681,2943,308,14,4,0,2,2,3,0,2,0,0,0,0,0,0,0
51000,9707,3427,289,10,0,0,1,1,1,1,2,0,0,0,0,0,0,0
51100,9701,3551,291,14,2,1,2,1,4,1,0,0,0,0,0,0,0,0
51200,9703,3782,289,10,1,1,3,0,4,1,0,0,0,0,0,0,0,0
51300,9688,3220,302,14,4,4,3,0,3,1,0,0,0,0,0,0,0,0
51400,9687,3649,298,9,2,0,8,1,1,2,4,0,0,0,0,0,0,0
51500,9634,3499,355,8,4,0,5,1,2,1,0,0,0,0,0,0,0,0
51600,9602,3524,381,10,4,2,6,0,3,3,4,0,0,0,0,0,0,0
51700,9578,3899,414,9,1,5,3,0,4,0,0,1,0,0,0,0,0,0
51800,9595,3850,391,12,4,1,4,0,5,1,1,0,0,0,0,0,0,0
51900,9707,3453,277,12,7,0,4,0,4,2,1,0,0,0,0,0,0,0
52000,9738,3575,245,10,1,1,13,1,2,0,1,0,0,0,0,0,0,0
52100,9732,3980,247,10,0,1,11,0,9,0,1,0,0,0,0,0,0,0
52200,9800,4100,189,10,3,0,3,0,3,0,2,1,0,0,0,0,0,0
52300,9785,4139,194,16,5,0,12,1,2,0,2,0,0,0,0,0,0,0
52400,9780,3854,198,8,2,0,10,4,9,1,1,0,0,0,0,0,0,0
52500,9757,3898,229,9,2,0,7,5,4,1,1,0,0,0,0,0,0,0
52600,9744,4351,241,20,3,2,8,0,2,1,2,0,0,0,0,0,0,0
52700,9750,4067,235,16,5,0,2,0,6,0,2,1,0,0,0,0,0,0
52800,9702,4149,279,18,3,1,9,2,5,1,2,1,0,0,0,0,0,0
52900,9683,4399,305,25,2,0,7,0,3,2,0,0,0,0,0,0,0,0
53000,9684,4030,305,20,2,0,9,1,0,0,0,0,0,0,0,0,0,0
53100,9675,3429,310,8,1,0,8,4,4,1,2,1,0,0,0,0,0,0
53200,9598,3520,391,17,5,0,5,2,1,0,0,0,0,0,0,0,0,0
53300,9575,3821,407,23,4,0,9,0,3,0,2,1,0,0,0,0,0,0
53400,9532,3646,458,14,2,0,4,0,2,0,2,0,0,0,0,0,0,0
53500,9522,3900,465,9,3,5,5,0,3,1,2,1,0,0,0,0,0,0
53600,9505,4010,482,12,2,6,1,3,5,0,5,1,0,0,0,0,0,0
53700,9520,3756,460,10,4,0,6,6,8,1,2,0,0,0,0,0,0,0
53800,9512,3553,477,19,2,0,2,3,7,1,0,0,0,0,0,0,0,0
53900,9504,2941,474,10,8,0,4,0,8,0,2,0,0,0,0,0,0,0
54000,9504,3398,479,12,7,2,5,1,5,1,0,0,0,0,0,0,0,0
54100,9493,3184,492,14,6,0,4,1,2,1,2,0,1,0,0,0,0,0
54200,9501,3352,489,15,2,0,4,0,3,1,1,0,0,0,0,0,0,0
54300,9514,3491,467,20,3,1,10,0,5,0,1,0,0,0,0,0,0,0
54400,9544,3715,442,42,4,0,5,1,4,0,1,0,0,0,0,0,0,0
54500,9559,3284,434,37,3,0,1,0,3,0,0,0,0,0,0,0,0,0
54600,9606,3735,381,23,4,1,7,1,2,1,0,0,0,0,0,0,0,0
54700,9612,3831,377,18,1,0,6,1,2,1,2,0,0,0,0,0,0,0
54800,9606,4245,380,18,0,2,5,0,8,0,1,0,0,0,0,0,0,0
54900,9602,3443,387,21,2,0,3,1,4,0,2,0,0,0,0,0,0,0
55000,9597,4009,385,33,2,0,7,1,7,1,2,0,0,0,0,0,0,0
55100,9608,4175,383,106,4,0,1,2,4,0,0,0,0,0,0,0,0,0
55200,9610,3551,380,86,2,0,5,2,2,0,1,0,0,0,0,0,0,0
55300,9602,3859,388,19,5,1,1,0,1,1,3,1,0,0,0,0,0,0
55400,9600,3861,386,20,1,0,4,1,8,0,1,0,0,0,0,0,0,0
55500,9583,4020,406,14,3,0,2,0,3,0,3,0,0,0,0,0,0,0
55600,9571,3691,421,24,4,0,1,1,3,1,0,0,0,0,0,0,0,0
55700,9604,3731,386,15,1,1,3,0,3,1,3,0,0,0,0,0,0,0
55800,9605,3981,382,16,4,0,4,2,4,0,1,0,0,0,0,0,0,0
55900,9603,3841,383,26,4,0,5,4,3,0,2,0,0,0,0,0,0,0
56000,9546,2915,437,56,4,2,8,1,4,4,1,0,0,0,0,0,0,0
56100,9544,3247,442,69,4,1,3,0,7,1,0,0,0,0,0,0,0,0
56200,9593,3847,396,17,1,3,5,0,4,0,1,1,0,0,0,0,0,0
56300,9626,4303,366,15,2,0,3,1,3,1,0,0,0,0,0,0,0,0
56400,9576,4359,406,27,6,1,4,0,6,3,2,0,0,0,0,0,0,0
56500,9521,4155,469,28,4,1,0,2,5,0,1,0,0,0,0,0,0,0
56600,9471,4453,519,32,5,0,2,0,2,0,1,0,0,0,0,0,0,0
56700,9466,4836,526,27,3,0,1,0,3,0,1,0,0,0,0,0,0,0
56800,9459,4717,535,20,0,1,4,2,2,0,0,0,0,0,0,0,0,0
56900,9527,4318,462,20,2,0,3,0,5,0,1,0,0,0,0,0,0,0
57000,9608,3703,383,27,0,4,3,0,3,1,3,0,0,0,0,0,0,0
57100,9650,3770,343,18,2,1,0,1,4,0,1,0,0,0,0,0,0,0
57200,9595,4297,396,20,4,1,0,4,5,1,0,0,0,0,0,0,0,0
57300,9598,3794,395,19,1,1,3,3,2,0,1,1,0,0,0,0,0,0
57400,9594,3503,396,9,1,0,5,0,3,0,1,0,0,0,0,0,0,0
57500,9591,3025,394,17,6,0,5,0,4,1,0,2,0,0,0,0,0,0
57600,9598,2758,390,24,6,1,2,0,4,0,0,0,0,0,0,0,0,0
57700,9563,3264,428,22,3,0,5,0,1,0,0,0,0,0,0,0,0,0
57800,9546,3516,445,17,2,1,5,0,1,2,1,0,0,0,0,0,0,0
57900,9548,4540,445,38,1,0,3,0,2,4,1,0,0,0,0,0,0,0
58000,9554,4204,439,19,1,0,6,0,0,3,0,0,0,0,0,0,0,0
58100,9546,4369,433,18,6,0,7,1,7,1,1,0,0,0,0,0,0,0
58200,9550,4171,441,20,2,1,4,1,3,2,0,0,0,0,0,0,0,0
58300,9579,3707,401,22,0,0,13,0,4,3,3,0,0,0,0,0,0,0
58400,9610,4279,382,61,1,1,3,1,1,1,3,0,0,0,0,0,0,0
58500,9606,4486,381,83,2,1,6,0,3,0,2,0,0,0,0,0,0,0
58600,9600,4138,393,33,2,0,4,1,1,1,0,1,0,0,0,0,0,0
58700,9586,4551,404,37,2,0,5,0,2,2,1,0,0,0,0,0,0,0
58800,9559,3978,431,36,1,1,5,0,4,0,0,2,0,0,0,0,0,0
58900,9530,3738,461,27,1,1,1,0,5,1,2,1,0,0,0,0,0,0
59000,9485,3756,494,31,5,0,5,1,8,0,3,0,0,0,0,0,0,0
59100,9509,3732,481,34,2,1,3,1,5,3,0,1,0,0,0,0,0,0
59200,9551,4511,435,43,2,0,5,2,6,0,1,0,0,0,0,0,0,0
59300,9569,4219,416,24,3,3,8,0,2,1,2,0,0,0,0,0,0,0
59400,9633,3947,358,24,5,0,2,0,2,0,0,1,0,0,0,0,0,0
59500,9627,3472,364,20,1,0,4,0,3,0,1,1,0,0,0,0,0,0
59600,9623,3177,359,17,2,0,8,1,7,0,1,0,0,0,0,0,0,0
59700,9633,3012,360,13,1,0,5,2,1,1,0,1,0,0,0,0,0,0
59800,9632,3350,362,12,3,0,0,1,2,0,1,0,0,0,0,0,0,0
59900,9649,3491,339,13,4,1,3,0,2,1,3,1,0,0,0,0,0,0
60000,9624,3476,366,17,2,1,3,0,3,2,2,1,0,0,0,0,0,0
60100,9616,3751,376,28,2,1,1,1,3,2,2,0,0,0,0,0,0,0
60200,9613,3292,379,16,2,0,1,0,4,2,1,0,0,0,0,0,0,0
60300,9640,3093,344,13,4,0,5,0,5,0,2,0,0,0,0,0,0,0
60400,9642,3225,357,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0
60500,9619,3022,375,100,0,1,2,1,2,0,2,1,0,0,0,0,0,0
60600,9611,2703,381,110,4,0,0,0,3,0,1,0,0,1,0,0,0,0
60700,9578,2894,414,25,3,0,3,1,1,3,0,0,1,0,0,0,0,0
60800,9589,3504,395,11,4,1,1,0,11,0,0,0,0,0,0,0,0,0
60900,9633,3387,360,19,3,0,2,0,2,1,0,0,0,0,0,0,0,0
61000,9639,3562,355,25,2,1,0,1,4,2,0,2,0,0,0,0,0,0
61100,9690,4348,297,32,3,1,1,0,6,0,3,0,0,0,0,0,0,0
61200,9697,4517,292,118,4,2,1,0,5,1,1,0,0,0,0,0,0,0
61300,9661,4934,328,55,3,2,4,0,4,0,0,0,0,0,0,0,0,0
61400,9656,4986,334,34,3,0,3,2,2,0,1,0,1,0,0,0,0,0
61500,9709,4754,289,36,0,2,0,0,1,0,1,0,0,0,0,0,0,0
61600,9715,3840,279,35,1,1,1,0,2,1,2,0,0,0,0,0,0,0
61700,9761,2885,238,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61800,9830,2583,162,14,2,0,1,1,2,0,3,0,0,0,0,0,0,0
61900,9871,2662,122,12,2,3,1,0,4,0,0,1,0,0,0,0,0,0
62000,9864,2783,126,11,2,0,2,0,5,1,1,0,0,0,0,0,0,0
62100,9863,3048,132,13,2,6,0,0,3,2,0,2,0,0,0,0,0,0
62200,9880,3872,114,13,1,1,1,0,3,0,1,0,0,0,0,0,0,0
62300,9887,4571,101,13,5,1,2,1,4,2,1,0,0,0,0,0,0,0
62400,9888,3601,103,11,2,9,3,0,3,1,1,1,0,0,0,0,0,0
62500,9871,3331,116,14,3,16,0,0,9,1,1,0,0,0,0,0,0,0
62600,9869,3933,115,16,5,3,2,1,9,1,0,0,0,0,0,0,0,0
62700,9881,3714,109,52,2,1,0,2,6,1,2,0,0,0,0,0,0,0
62800,9878,3205,111,31,5,2,1,0,4,3,1,0,0,0,0,0,0,0
62900,9873,3475,121,12,0,1,4,2,1,1,1,0,0,0,0,0,0,0
63000,9863,2989,128,12,4,4,2,2,2,0,1,1,0,0,0,0,0,0
63100,9884,2910,103,20,3,0,2,0,6,1,2,1,0,0,0,0,0,0
63200,9896,3006,90,18,2,2,3,1,9,0,0,0,0,0,0,0,0,0
63300,9908,2406,87,14,2,1,2,0,1,1,0,0,0,0,0,0,0,0
63400,9904,2344,83,17,2,3,5,1,4,1,2,0,0,0,0,0,0,0
63500,9961,2797,32,14,0,0,2,1,5,0,0,0,0,0,0,0,0,0
63600,9969,3230,25,13,2,3,3,2,0,0,1,0,0,0,0,0,0,0
63700,9966,3478,21,17,4,1,3,0,5,0,1,0,0,0,0,0,0,0
63800,9972,3493,23,10,0,0,0,0,4,3,1,0,0,0,0,0,0,0
63900,9963,4662,33,12,1,3,1,0,1,0,1,0,0,0,0,0,0,0
64000,9960,4995,30,96,3,1,3,1,3,0,1,0,0,0,0,0,0,0
64100,9960,4746,32,81,1,0,1,0,6,0,0,0,0,0,0,0,0,0
64200,9957,4612,38,18,0,0,2,0,2,1,1,0,0,0,0,0,0,0
64300,9950,4142,37,23,3,0,4,0,3,0,3,0,0,0,0,0,0,0
64400,9952,3710,40,22,1,0,4,0,3,1,0,0,0,0,0,0,0,0
64500,9963,4163,32,20,1,0,3,3,1,1,0,0,0,0,0,0,0,0
64600,9953,4504,38,26,2,0,4,1,1,0,2,2,0,0,0,0,0,0
64700,9951,4282,34,13,4,0,5,0,4,3,2,0,0,0,0,0,0,0
64800,9948,4223,35,15,4,0,6,0,5,0,2,0,0,0,0,0,0,0
64900,9965,4075,25,12,2,0,0,2,4,0,4,0,0,0,0,0,0,0
65000,9967,4953,28,21,3,1,0,3,2,3,0,0,0,0,0,0,0,0
65100,9974,5139,18,14,1,0,2,0,4,0,1,0,0,0,0,0,0,0
65200,9969,4384,19,18,4,3,2,1,3,1,0,2,3,0,0,0,0,0
65300,9964,4505,23,23,3,0,5,1,5,0,0,0,0,0,0,0,0,0
65400,9921,4118,68,21,2,0,8,1,1,0,0,0,0,0,0,0,0,0
65500,9918,4955,71,13,3,0,3,0,4,1,1,1,0,0,0,0,0,0
65600,9917,4266,64,21,4,1,8,1,2,1,5,0,0,0,0,0,0,0
65700,9923,3636,64,26,3,0,6,0,2,2,2,2,0,0,0,0,0,0
65800,9922,3299,64,20,1,0,7,0,3,0,2,0,1,0,0,0,0,0
65900,9921,3650,65,13,3,1,6,0,4,0,1,0,0,0,0,0,0,0
66000,9932,3869,60,10,1,1,2,0,5,1,0,0,0,0,0,0,0,0
66100,9925,4279,61,11,5,0,7,0,1,0,1,0,0,0,0,0,0,0
66200,9919,5005,60,16,4,0,9,0,4,0,4,1,0,0,0,0,0,0
66300,9928,4435,60,12,2,0,6,0,1,1,3,0,0,0,0,0,0,0
66400,9926,4394,59,11,3,1,7,0,3,0,2,0,0,0,0,0,0,0
66500,9908,4750,80,20,4,0,4,2,3,0,1,0,0,0,0,0,0,0
66600,9893,4112,96,10,2,0,5,1,2,0,2,0,0,0,0,0,0,0
66700,9892,4263,93,10,1,2,8,0,5,0,1,0,0,0,0,0,0,0
66800,9902,5057,90,10,1,0,3,0,3,2,1,0,0,0,0,0,0,0
