update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
11700,9263,0,695,0,4,0,28,0,7,0,3,0,0,0,0,0,0,0
11800,9261,0,702,0,5,0,17,0,12,0,3,0,0,0,0,0,0,0
11900,9292,0,677,0,5,0,21,0,4,0,1,0,0,0,0,0,0,0
12000,9332,0,639,0,7,0,17,0,2,0,3,0,0,0,0,0,0,0
12100,9317,0,662,0,4,0,11,0,5,0,1,0,0,0,0,0,0,0
12200,9221,0,747,0,8,0,11,0,9,0,4,0,0,0,0,0,0,0
12300,9181,0,798,0,3,0,10,0,5,0,3,0,0,0,0,0,0,0
12400,9129,0,843,0,8,0,10,0,7,0,3,0,0,0,0,0,0,0
12500,9027,0,957,0,5,0,4,0,3,0,4,0,0,0,0,0,0,0
12600,9033,0,953,0,3,0,4,0,4,0,3,0,0,0,0,0,0,0
12700,9003,0,979,0,3,0,7,0,6,0,2,0,0,0,0,0,0,0
12800,9032,0,945,0,7,0,5,0,9,0,2,0,0,0,0,0,0,0
12900,8986,0,997,0,6,0,3,0,7,0,1,0,0,0,0,0,0,0
13000,8896,0,1093,0,3,0,4,0,2,0,2,0,0,0,0,0,0,0
13100,8846,0,1142,0,2,0,3,0,5,0,2,0,0,0,0,0,0,0
13200,8866,0,1117,0,3,0,2,0,12,0,0,0,0,0,0,0,0,0
13300,8811,0,1159,0,9,0,6,0,9,0,6,0,0,0,0,0,0,0
13400,8759,0,1222,0,5,0,3,0,8,0,3,0,0,0,0,0,0,0
13500,8844,0,1133,0,5,0,11,0,5,0,2,0,0,0,0,0,0,0
13600,8876,0,1105,0,8,0,3,0,8,0,0,0,0,0,0,0,0,0
13700,8909,0,1076,0,3,0,4,0,2,0,6,0,0,0,0,0,0,0
13800,8941,0,1034,0,6,0,7,0,9,0,3,0,0,0,0,0,0,0
13900,9005,0,974,0,5,0,5,0,7,0,4,0,0,0,0,0,0,0
14000,9050,0,923,0,6,0,6,0,13,0,2,0,0,0,0,0,0,0
14100,9047,0,935,0,8,0,2,0,5,0,3,0,0,0,0,0,0,0
14200,9089,0,900,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0
14300,9058,0,917,0,7,0,7,0,8,0,3,0,0,0,0,0,0,0
14400,9189,0,800,0,1,0,4,0,6,0,0,0,0,0,0,0,0,0
14500,9206,0,773,0,7,0,6,0,4,0,4,0,0,0,0,0,0,0
14600,9272,0,707,0,6,0,5,0,6,0,4,0,0,0,0,0,0,0
14700,9291,0,694,0,4,0,6,0,4,0,1,0,0,0,0,0,0,0
14800,9420,0,560,0,8,0,5,0,5,0,2,0,0,0,0,0,0,0
14900,9350,0,630,0,5,0,5,0,9,0,1,0,0,0,0,0,0,0
15000,9291,0,690,0,4,0,4,0,8,0,3,0,0,0,0,0,0,0
15100,9185,0,796,0,9,0,5,0,4,0,1,0,0,0,0,0,0,0
15200,9196,0,782,0,11,0,2,0,4,0,5,0,0,0,0,0,0,0
15300,9124,0,811,0,46,0,10,0,7,0,2,0,0,0,0,0,0,0
15400,9111,0,834,0,43,0,6,0,5,0,1,0,0,0,0,0,0,0
15500,9161,0,789,0,44,0,2,0,2,0,1,0,1,0,0,0,0,0
15600,9192,0,740,0,50,0,9,0,5,0,4,0,0,0,0,0,0,0
15700,9186,0,757,0,43,0,1,0,9,0,4,0,0,0,0,0,0,0
15800,9198,0,739,0,46,0,3,0,10,0,4,0,0,0,0,0,0,0
15900,9191,0,759,0,42,0,1,0,3,0,4,0,0,0,0,0,0,0
16000,9199,0,740,0,42,0,5,0,11,0,3,0,0,0,0,0,0,0
16100,9220,0,727,0,32,0,6,0,7,0,8,0,0,0,0,0,0,0
16200,9245,0,735,0,13,0,3,0,2,0,1,0,1,0,0,0,0,0
16300,9185,0,758,0,46,0,4,0,4,0,2,0,1,0,0,0,0,0
16400,9191,0,741,0,54,0,4,0,6,0,4,0,0,0,0,0,0,0
16500,9316,0,659,0,15,0,1,0,5,0,4,0,0,0,0,0,0,0
16600,9364,0,621,0,0,0,6,0,6,0,3,0,0,0,0,0,0,0
16700,9379,0,611,0,1,0,2,0,3,0,4,0,0,0,0,0,0,0
16800,9432,0,560,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0
16900,9419,0,558,0,6,0,8,0,4,0,5,0,0,0,0,0,0,0
17000,9483,0,506,0,2,0,4,0,4,0,1,0,0,0,0,0,0,0
17100,9458,0,529,0,4,0,4,0,4,0,1,0,0,0,0,0,0,0
17200,9508,0,477,0,3,0,6,0,6,0,0,0,0,0,0,0,0,0
17300,9571,0,412,0,2,0,4,0,8,0,3,0,0,0,0,0,0,0
17400,9614,0,371,0,2,0,4,0,7,0,1,0,1,0,0,0,0,0
17500,9627,0,350,0,10,0,3,0,10,0,0,0,0,0,0,0,0,0
17600,9605,0,379,0,5,0,2,0,7,0,2,0,0,0,0,0,0,0
17700,9619,0,361,0,4,0,4,0,10,0,2,0,0,0,0,0,0,0
17800,9631,0,356,0,4,0,6,0,3,0,0,0,0,0,0,0,0,0
17900,9611,0,369,0,4,0,7,0,7,0,2,0,0,0,0,0,0,0
18000,9596,0,387,0,6,0,4,0,6,0,1,0,0,0,0,0,0,0
18100,9617,0,369,0,5,0,6,0,3,0,0,0,0,0,0,0,0,0
18200,9645,0,344,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
18300,9652,0,331,0,6,0,3,0,7,0,1,0,0,0,0,0,0,0
18400,9653,0,333,0,4,0,1,0,8,0,1,0,0,0,0,0,0,0
18500,9656,0,331,0,2,0,5,0,3,0,3,0,0,0,0,0,0,0
18600,9669,0,319,0,2,0,1,0,7,0,1,0,1,0,0,0,0,0
18700,9631,0,357,0,2,0,1,0,6,0,3,0,0,0,0,0,0,0
18800,9615,0,372,0,5,0,3,0,5,0,0,0,0,0,0,0,0,0
18900,9627,0,358,0,4,0,1,0,5,0,5,0,0,0,0,0,0,0
19000,9650,0,326,0,7,0,3,0,11,0,3,0,0,0,0,0,0,0
19100,9659,0,328,0,4,0,6,0,2,0,1,0,0,0,0,0,0,0
19200,9656,0,324,0,4,0,7,0,8,0,1,0,0,0,0,0,0,0
19300,9592,0,392,0,5,0,5,0,4,0,2,0,0,0,0,0,0,0
19400,9594,0,391,0,4,0,5,0,2,0,4,0,0,0,0,0,0,0
19500,9600,0,381,0,6,0,3,0,6,0,4,0,0,0,0,0,0,0
19600,9588,0,396,0,5,0,5,0,4,0,2,0,0,0,0,0,0,0
19700,9584,0,395,0,5,0,8,0,5,0,2,0,0,0,1,0,0,0
19800,9599,0,381,0,5,0,8,0,1,0,5,0,1,0,0,0,0,0
19900,9587,0,392,0,7,0,4,0,7,0,3,0,0,0,0,0,0,0
20000,9615,0,372,0,2,0,3,0,5,0,3,0,0,0,0,0,0,0
20100,9615,0,366,0,4,0,4,0,10,0,1,0,0,0,0,0,0,0
20200,9618,0,369,0,6,0,3,0,3,0,1,0,0,0,0,0,0,0
20300,9586,0,388,0,19,0,3,0,4,0,0,0,0,0,0,0,0,0
20400,9565,0,415,0,15,0,1,0,3,0,1,0,0,0,0,0,0,0
20500,9545,0,432,0,14,0,4,0,1,0,4,0,0,0,0,0,0,0
20600,9538,0,436,0,15,0,2,0,7,0,2,0,0,0,0,0,0,0
20700,9591,0,387,0,17,0,0,0,5,0,0,0,0,0,0,0,0,0
20800,9567,0,395,0,19,0,6,0,8,0,5,0,0,0,0,0,0,0
20900,9563,0,405,0,22,0,2,0,4,0,4,0,0,0,0,0,0,0
21000,9571,0,402,0,17,0,6,0,4,0,0,0,0,0,0,0,0,0
21100,9568,0,399,0,25,0,1,0,5,0,2,0,0,0,0,0,0,0
21200,9529,0,442,0,18,0,3,0,5,0,3,0,0,0,0,0,0,0
21300,9519,0,463,0,8,0,3,0,4,0,3,0,0,0,0,0,0,0
21400,9559,0,416,0,12,0,2,0,8,0,3,0,0,0,0,0,0,0
21500,9546,0,433,0,6,0,4,0,8,0,3,0,0,0,0,0,0,0
21600,9516,0,456,0,11,0,9,0,6,0,1,0,1,0,0,0,0,0
21700,9488,0,497,0,6,0,1,0,7,0,1,0,0,0,0,0,0,0
21800,9392,0,583,0,16,0,1,0,5,0,3,0,0,0,0,0,0,0
21900,9469,0,514,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0
22000,9493,0,488,0,6,0,4,0,7,0,2,0,0,0,0,0,0,0
22100,9493,0,483,0,10,0,7,0,6,0,0,0,1,0,0,0,0,0
22200,9515,0,463,0,9,0,6,0,3,0,4,0,0,0,0,0,0,0
22300,9503,0,479,0,2,0,8,0,4,0,4,0,0,0,0,0,0,0
22400,9474,0,504,0,9,0,6,0,5,0,2,0,0,0,0,0,0,0
22500,9436,0,534,0,16,0,3,0,8,0,3,0,0,0,0,0,0,0
22600,9407,0,577,0,6,0,1,0,6,0,3,0,0,0,0,0,0,0
22700,9446,0,540,0,1,0,6,0,6,0,1,0,0,0,0,0,0,0
22800,9457,0,522,0,4,0,3,0,11,0,3,0,0,0,0,0,0,0
22900,9447,0,540,0,3,0,5,0,2,0,3,0,0,0,0,0,0,0
23000,9434,0,548,0,3,0,8,0,5,0,2,0,0,0,0,0,0,0
23100,9443,0,536,0,9,0,2,0,8,0,2,0,0,0,0,0,0,0
23200,9445,0,542,0,6,0,2,0,4,0,1,0,0,0,0,0,0,0
23300,9432,0,548,0,8,0,2,0,7,0,3,0,0,0,0,0,0,0
23400,9428,0,557,0,3,0,6,0,4,0,2,0,0,0,0,0,0,0
23500,9451,0,535,0,6,0,1,0,5,0,2,0,0,0,0,0,0,0
23600,9466,0,511,0,3,0,6,0,11,0,3,0,0,0,0,0,0,0
23700,9423,0,566,0,2,0,2,0,3,0,4,0,0,0,0,0,0,0
23800,9432,0,543,0,3,0,9,0,8,0,5,0,0,0,0,0,0,0
23900,9441,0,539,0,7,0,4,0,5,0,4,0,0,0,0,0,0,0
24000,9430,0,551,0,5,0,5,0,3,0,6,0,0,0,0,0,0,0
24100,9447,0,528,0,5,0,4,0,9,0,6,0,0,0,1,0,0,0
24200,9536,0,441,0,6,0,10,0,3,0,4,0,0,0,0,0,0,0
24300,9554,0,428,0,7,0,3,0,4,0,4,0,0,0,0,0,0,0
24400,9537,0,441,0,11,0,4,0,3,0,4,0,0,0,0,0,0,0
24500,9530,0,446,0,12,0,1,0,4,0,7,0,0,0,0,0,0,0
24600,9545,0,419,0,26,0,2,0,4,0,4,0,0,0,0,0,0,0
24700,9558,0,399,0,29,0,6,0,5,0,3,0,0,0,0,0,0,0
24800,9490,0,458,0,36,0,4,0,7,0,5,0,0,0,0,0,0,0
24900,9514,0,437,0,34,0,8,0,1,0,6,0,0,0,0,0,0,0
25000,9562,0,395,0,28,0,6,0,6,0,3,0,0,0,0,0,0,0
25100,9557,0,385,0,43,0,6,0,5,0,4,0,0,0,0,0,0,0
25200,9565,0,377,0,32,0,9,0,10,0,7,0,0,0,0,0,0,0
25300,9597,0,364,0,29,0,5,0,3,0,2,0,0,0,0,0,0,0
25400,9653,0,309,0,26,0,2,0,10,0,0,0,0,0,0,0,0,0
25500,9640,0,322,0,20,0,6,0,10,0,2,0,0,0,0,0,0,0
25600,9687,0,288,0,7,0,9,0,7,0,2,0,0,0,0,0,0,0
25700,9713,0,261,0,3,0,7,0,14,0,2,0,0,0,0,0,0,0
25800,9780,0,201,0,5,0,4,0,9,0,1,0,0,0,0,0,0,0
25900,9800,0,176,0,6,0,6,0,11,0,1,0,0,0,0,0,0,0
26000,9772,0,217,0,3,0,5,0,1,0,2,0,0,0,0,0,0,0
26100,9764,0,217,0,7,0,6,0,5,0,0,0,1,0,0,0,0,0
26200,9769,0,206,0,7,0,4,0,10,0,3,0,1,0,0,0,0,0
26300,9762,0,219,0,4,0,5,0,8,0,1,0,1,0,0,0,0,0
26400,9784,0,203,0,5,0,3,0,3,0,2,0,0,0,0,0,0,0
26500,9775,0,200,0,12,0,0,0,12,0,1,0,0,0,0,0,0,0
26600,9784,0,193,0,5,0,3,0,6,0,9,0,0,0,0,0,0,0
26700,9773,0,209,0,4,0,3,0,8,0,3,0,0,0,0,0,0,0
26800,9794,0,195,0,5,0,3,0,1,0,2,0,0,0,0,0,0,0
26900,9782,0,196,0,7,0,7,0,5,0,3,0,0,0,0,0,0,0
27000,9787,0,191,0,3,0,8,0,6,0,5,0,0,0,0,0,0,0
27100,9803,0,186,0,4,0,1,0,5,0,1,0,0,0,0,0,0,0
27200,9799,0,181,0,7,0,3,0,7,0,3,0,0,0,0,0,0,0
27300,9812,0,171,0,7,0,3,0,5,0,2,0,0,0,0,0,0,0
27400,9806,0,183,0,2,0,2,0,7,0,0,0,0,0,0,0,0,0
27500,9791,0,180,0,8,0,7,0,8,0,6,0,0,0,0,0,0,0
27600,9799,0,186,0,5,0,2,0,4,0,3,0,1,0,0,0,0,0
27700,9804,0,177,0,6,0,1,0,7,0,4,0,1,0,0,0,0,0
27800,9792,0,191,0,7,0,5,0,5,0,0,0,0,0,0,0,0,0
27900,9830,0,147,0,4,0,7,0,10,0,2,0,0,0,0,0,0,0
28000,9852,0,136,0,7,0,3,0,1,0,1,0,0,0,0,0,0,0
28100,9857,0,115,0,5,0,4,0,17,0,2,0,0,0,0,0,0,0
28200,9856,0,122,0,6,0,8,0,6,0,2,0,0,0,0,0,0,0
28300,9871,0,118,0,5,0,1,0,2,0,3,0,0,0,0,0,0,0
28400,9855,0,125,0,5,0,4,0,6,0,2,0,3,0,0,0,0,0
28500,9850,0,132,0,3,0,3,0,7,0,5,0,0,0,0,0,0,0
28600,9846,0,137,0,8,0,2,0,4,0,3,0,0,0,0,0,0,0
28700,9846,0,129,0,8,0,6,0,7,0,4,0,0,0,0,0,0,0
28800,9855,0,129,0,5,0,3,0,5,0,3,0,0,0,0,0,0,0
28900,9856,0,126,0,7,0,2,0,8,0,1,0,0,0,0,0,0,0
29000,9861,0,119,0,9,0,4,0,3,0,4,0,0,0,0,0,0,0
29100,9875,0,105,0,5,0,8,0,5,0,2,0,0,0,0,0,0,0
29200,9871,0,109,0,3,0,6,0,9,0,2,0,0,0,0,0,0,0
29300,9864,0,120,0,4,0,3,0,6,0,3,0,0,0,0,0,0,0
29400,9848,0,132,0,4,0,8,0,4,0,4,0,0,0,0,0,0,0
29500,9850,0,131,0,8,0,6,0,4,0,1,0,0,0,0,0,0,0
29600,9858,0,126,0,2,0,4,0,5,0,5,0,0,0,0,0,0,0
29700,9834,0,153,0,2,0,5,0,4,0,2,0,0,0,0,0,0,0
29800,9780,0,201,0,5,0,11,0,2,0,1,0,0,0,0,0,0,0
29900,9811,0,164,0,9,0,7,0,8,0,1,0,0,0,0,0,0,0
30000,9838,0,141,0,6,0,4,0,8,0,3,0,0,0,0,0,0,0
30100,9844,0,140,0,8,0,3,0,4,0,1,0,0,0,0,0,0,0
30200,9884,0,99,0,9,0,5,0,2,0,1,0,0,0,0,0,0,0
30300,9918,0,74,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
30400,9924,0,63,0,6,0,1,0,6,0,0,0,0,0,0,0,0,0
30500,9910,0,70,0,3,0,9,0,7,0,1,0,0,0,0,0,0,0
30600,9923,0,59,0,1,0,9,0,6,0,2,0,0,0,0,0,0,0
30700,9912,0,66,0,6,0,12,0,3,0,1,0,0,0,0,0,0,0
30800,9918,0,53,0,3,0,15,0,6,0,5,0,0,0,0,0,0,0
30900,9949,0,29,0,3,0,9,0,10,0,0,0,0,0,0,0,0,0
31000,9926,0,47,0,4,0,19,0,4,0,0,0,0,0,0,0,0,0
31100,9946,0,43,0,0,0,5,0,5,0,1,0,0,0,0,0,0,0
31200,9945,0,42,0,1,0,5,0,5,0,2,0,0,0,0,0,0,0
31300,9939,0,42,0,5,0,9,0,3,0,2,0,0,0,0,0,0,0
31400,9943,0,36,0,5,0,9,0,7,0,0,0,0,0,0,0,0,0
31500,9945,0,40,0,2,0,4,0,7,0,2,0,0,0,0,0,0,0
31600,9951,0,35,0,2,0,5,0,4,0,3,0,0,0,0,0,0,0
31700,9954,0,31,0,6,0,5,0,3,0,1,0,0,0,0,0,0,0
31800,9944,0,34,0,8,0,8,0,6,0,0,0,0,0,0,0,0,0
31900,9957,0,32,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0
32000,9948,0,33,0,9,0,6,0,4,0,0,0,0,0,0,0,0,0
32100,9964,0,27,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
32200,9946,0,33,0,7,0,6,0,5,0,3,0,0,0,0,0,0,0
32300,9937,0,54,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
32400,9933,0,59,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
32500,9926,0,58,0,5,0,4,0,3,0,4,0,0,0,0,0,0,0
32600,9926,0,54,0,5,0,4,0,10,0,1,0,0,0,0,0,0,0
32700,9928,0,58,0,2,0,7,0,2,0,3,0,0,0,0,0,0,0
32800,9923,0,61,0,7,0,6,0,3,0,0,0,0,0,0,0,0,0
32900,9929,0,53,0,4,0,4,0,7,0,3,0,0,0,0,0,0,0
33000,9934,0,56,0,2,0,4,0,2,0,2,0,0,0,0,0,0,0
33100,9930,0,55,0,5,0,2,0,5,0,2,0,1,0,0,0,0,0
33200,9933,0,57,0,3,0,5,0,1,0,1,0,0,0,0,0,0,0
33300,9940,0,52,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
33400,9945,0,47,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0
33500,9941,0,46,0,2,0,5,0,3,0,3,0,0,0,0,0,0,0
33600,9932,0,53,0,3,0,5,0,5,0,2,0,0,0,0,0,0,0
33700,9940,0,47,0,4,0,2,0,5,0,2,0,0,0,0,0,0,0
33800,9938,0,49,0,2,0,6,0,3,0,2,0,0,0,0,0,0,0
33900,9937,0,46,0,6,0,6,0,4,0,1,0,0,0,0,0,0,0
34000,9941,0,43,0,4,0,5,0,4,0,3,0,0,0,0,0,0,0
34100,9937,0,47,0,3,0,6,0,5,0,2,0,0,0,0,0,0,0
