update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9962,0,2,0,6,0,7,0,23,0,0,0,0,0,0,0,0,0
34300,9962,0,2,0,1,0,5,0,27,0,3,0,0,0,0,0,0,0
34400,9953,0,1,0,6,0,9,0,30,0,1,0,0,0,0,0,0,0
34500,9893,0,59,0,6,0,10,0,28,0,4,0,0,0,0,0,0,0
34600,9861,0,97,0,6,0,2,0,31,0,3,0,0,0,0,0,0,0
34700,9818,0,141,0,2,0,6,0,28,0,5,0,0,0,0,0,0,0
34800,9820,0,142,0,2,0,7,0,27,0,2,0,0,0,0,0,0,0
34900,9868,0,90,0,4,0,6,0,29,0,3,0,0,0,0,0,0,0
35000,9851,0,103,0,5,0,11,0,28,0,2,0,0,0,0,0,0,0
35100,9843,0,106,0,5,0,16,0,29,0,1,0,0,0,0,0,0,0
35200,9859,0,101,0,5,0,7,0,27,0,1,0,0,0,0,0,0,0
35300,9834,0,123,0,5,0,8,0,28,0,2,0,0,0,0,0,0,0
35400,9830,0,125,0,4,0,12,0,27,0,2,0,0,0,0,0,0,0
35500,9822,0,129,0,4,0,9,0,35,0,1,0,0,0,0,0,0,0
35600,9818,0,131,0,5,0,12,0,32,0,2,0,0,0,0,0,0,0
35700,9810,0,135,0,5,0,14,0,32,0,4,0,0,0,0,0,0,0
35800,9825,0,133,0,2,0,9,0,28,0,3,0,0,0,0,0,0,0
35900,9816,0,137,0,3,0,12,0,32,0,0,0,0,0,0,0,0,0
36000,9871,0,86,0,0,0,10,0,28,0,4,0,1,0,0,0,0,0
36100,9884,0,67,0,3,0,16,0,29,0,1,0,0,0,0,0,0,0
36200,9880,0,68,0,7,0,13,0,30,0,2,0,0,0,0,0,0,0
36300,9891,0,86,0,3,0,10,0,10,0,0,0,0,0,0,0,0,0
36400,9858,0,116,0,3,0,13,0,9,0,1,0,0,0,0,0,0,0
36500,9859,0,124,0,2,0,9,0,6,0,0,0,0,0,0,0,0,0
36600,9817,0,153,0,3,0,17,0,8,0,2,0,0,0,0,0,0,0
36700,9711,0,266,0,1,0,12,0,5,0,5,0,0,0,0,0,0,0
36800,9664,0,307,0,7,0,9,0,8,0,5,0,0,0,0,0,0,0
36900,9602,0,378,0,3,0,10,0,4,0,3,0,0,0,0,0,0,0
37000,9589,0,381,0,4,0,14,0,8,0,4,0,0,0,0,0,0,0
37100,9631,0,344,0,9,0,8,0,5,0,3,0,0,0,0,0,0,0
37200,9655,0,320,0,6,0,12,0,6,0,1,0,0,0,0,0,0,0
37300,9651,0,332,0,2,0,10,0,3,0,2,0,0,0,0,0,0,0
37400,9653,0,327,0,4,0,13,0,1,0,2,0,0,0,0,0,0,0
37500,9636,0,343,0,4,0,8,0,7,0,2,0,0,0,0,0,0,0
37600,9636,0,343,0,1,0,13,0,4,0,3,0,0,0,0,0,0,0
37700,9635,0,344,0,4,0,8,0,5,0,4,0,0,0,0,0,0,0
37800,9638,0,349,0,3,0,7,0,2,0,1,0,0,0,0,0,0,0
37900,9633,0,353,0,1,0,8,0,2,0,3,0,0,0,0,0,0,0
38000,9538,0,439,0,3,0,9,0,8,0,3,0,0,0,0,0,0,0
38100,9501,0,473,0,5,0,9,0,6,0,6,0,0,0,0,0,0,0
38200,9480,0,504,0,2,0,9,0,3,0,2,0,0,0,0,0,0,0
38300,9483,0,509,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
38400,9442,0,529,0,5,0,16,0,2,0,6,0,0,0,0,0,0,0
38500,9452,0,533,0,3,0,9,0,2,0,1,0,0,0,0,0,0,0
38600,9471,0,510,0,5,0,9,0,3,0,2,0,0,0,0,0,0,0
38700,9471,0,509,0,6,0,9,0,3,0,2,0,0,0,0,0,0,0
38800,9474,0,507,0,3,0,8,0,4,0,4,0,0,0,0,0,0,0
38900,9489,0,491,0,3,0,8,0,7,0,2,0,0,0,0,0,0,0
39000,9499,0,479,0,6,0,10,0,4,0,2,0,0,0,0,0,0,0
39100,9536,0,443,0,4,0,10,0,4,0,3,0,0,0,0,0,0,0
39200,9533,0,450,0,1,0,8,0,7,0,1,0,0,0,0,0,0,0
39300,9533,0,439,0,3,0,17,0,4,0,4,0,0,0,0,0,0,0
39400,9523,0,455,0,7,0,6,0,7,0,1,0,1,0,0,0,0,0
39500,9532,0,446,0,4,0,10,0,6,0,2,0,0,0,0,0,0,0
39600,9561,0,424,0,5,0,6,0,2,0,2,0,0,0,0,0,0,0
39700,9566,0,411,0,6,0,11,0,5,0,1,0,0,0,0,0,0,0
39800,9579,0,407,0,2,0,9,0,1,0,2,0,0,0,0,0,0,0
39900,9578,0,396,0,7,0,11,0,4,0,4,0,0,0,0,0,0,0
40000,9609,0,373,0,3,0,11,0,4,0,0,0,0,0,0,0,0,0
40100,9628,0,352,0,3,0,13,0,4,0,0,0,0,0,0,0,0,0
40200,9651,0,338,0,4,0,5,0,2,0,0,0,0,0,0,0,0,0
40300,9685,0,295,0,3,0,11,0,2,0,4,0,0,0,0,0,0,0
40400,9727,0,262,0,4,0,4,0,1,0,2,0,0,0,0,0,0,0
40500,9764,0,220,0,3,0,8,0,2,0,3,0,0,0,0,0,0,0
40600,9734,0,251,0,4,0,10,0,1,0,0,0,0,0,0,0,0,0
40700,9697,0,286,0,5,0,7,0,4,0,1,0,0,0,0,0,0,0
40800,9763,0,227,0,2,0,2,0,3,0,3,0,0,0,0,0,0,0
40900,9799,0,195,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
41000,9802,0,194,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
41100,9803,0,192,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
41200,9771,0,213,0,4,0,3,0,6,0,3,0,0,0,0,0,0,0
41300,9771,0,219,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0
41400,9773,0,218,0,0,0,4,0,3,0,2,0,0,0,0,0,0,0
41500,9772,0,218,0,3,0,2,0,3,0,2,0,0,0,0,0,0,0
41600,9826,0,159,0,2,0,5,0,5,0,3,0,0,0,0,0,0,0
41700,9839,0,155,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
41800,9831,0,155,0,4,0,1,0,6,0,3,0,0,0,0,0,0,0
41900,9855,0,136,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0
42000,9851,0,135,0,6,0,2,0,5,0,1,0,0,0,0,0,0,0
42100,9825,0,161,0,3,0,6,0,5,0,0,0,0,0,0,0,0,0
42200,9802,0,188,0,4,0,2,0,2,0,2,0,0,0,0,0,0,0
42300,9808,0,188,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
42400,9797,0,185,0,5,0,6,0,6,0,1,0,0,0,0,0,0,0
42500,9808,0,188,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
42600,9788,0,198,0,3,0,1,0,7,0,3,0,0,0,0,0,0,0
42700,9779,0,213,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
42800,9771,0,215,0,6,0,2,0,5,0,1,0,0,0,0,0,0,0
42900,9743,0,246,0,2,0,2,0,6,0,1,0,0,0,0,0,0,0
43000,9764,0,220,0,5,0,4,0,5,0,2,0,0,0,0,0,0,0
43100,9767,0,221,0,4,0,2,0,5,0,1,0,0,0,0,0,0,0
43200,9749,0,228,0,4,0,7,0,9,0,3,0,0,0,0,0,0,0
43300,9739,0,245,0,5,0,4,0,5,0,2,0,0,0,0,0,0,0
43400,9752,0,234,0,3,0,1,0,9,0,1,0,0,0,0,0,0,0
43500,9734,0,244,0,3,0,7,0,8,0,3,0,1,0,0,0,0,0
43600,9741,0,250,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0
43700,9734,0,258,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0
43800,9775,0,211,0,3,0,3,0,5,0,3,0,0,0,0,0,0,0
43900,9784,0,200,0,2,0,3,0,9,0,1,0,1,0,0,0,0,0
44000,9788,0,203,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0
44100,9798,0,184,0,7,0,3,0,6,0,1,0,1,0,0,0,0,0
44200,9820,0,163,0,6,0,2,0,8,0,1,0,0,0,0,0,0,0
44300,9834,0,153,0,2,0,5,0,4,0,2,0,0,0,0,0,0,0
44400,9826,0,163,0,3,0,1,0,4,0,3,0,0,0,0,0,0,0
44500,9828,0,154,0,6,0,1,0,8,0,3,0,0,0,0,0,0,0
44600,9845,0,137,0,9,0,1,0,8,0,0,0,0,0,0,0,0,0
44700,9853,0,126,0,5,0,6,0,8,0,2,0,0,0,0,0,0,0
44800,9876,0,111,0,4,0,2,0,7,0,0,0,0,0,0,0,0,0
44900,9879,0,109,0,5,0,1,0,4,0,2,0,0,0,0,0,0,0
45000,9851,0,128,0,6,0,7,0,6,0,2,0,0,0,0,0,0,0
45100,9856,0,127,0,3,0,5,0,6,0,3,0,0,0,0,0,0,0
45200,9859,0,133,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0
45300,9842,0,137,0,5,0,8,0,6,0,2,0,0,0,0,0,0,0
45400,9857,0,133,0,3,0,1,0,6,0,0,0,0,0,0,0,0,0
45500,9839,0,145,0,5,0,5,0,6,0,0,0,0,0,0,0,0,0
45600,9840,0,152,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
45700,9837,0,144,0,6,0,5,0,4,0,4,0,0,0,0,0,0,0
45800,9833,0,150,0,6,0,5,0,5,0,1,0,0,0,0,0,0,0
45900,9833,0,154,0,4,0,3,0,4,0,2,0,0,0,0,0,0,0
46000,9821,0,164,0,6,0,4,0,4,0,1,0,0,0,0,0,0,0
46100,9823,0,164,0,3,0,3,0,5,0,2,0,0,0,0,0,0,0
46200,9827,0,162,0,5,0,3,0,2,0,1,0,0,0,0,0,0,0
46300,9828,0,163,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
46400,9772,0,215,0,4,0,2,0,3,0,4,0,0,0,0,0,0,0
46500,9739,0,255,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
46600,9713,0,274,0,3,0,3,0,6,0,1,0,0,0,0,0,0,0
46700,9690,0,294,0,4,0,8,0,4,0,0,0,0,0,0,0,0,0
46800,9707,0,278,0,4,0,4,0,6,0,1,0,0,0,0,0,0,0
46900,9659,0,327,0,2,0,5,0,6,0,1,0,0,0,0,0,0,0
47000,9635,0,344,0,3,0,10,0,5,0,3,0,0,0,0,0,0,0
47100,9653,0,326,0,3,0,12,0,4,0,2,0,0,0,0,0,0,0
47200,9671,0,314,0,3,0,7,0,4,0,1,0,0,0,0,0,0,0
47300,9709,0,279,0,2,0,4,0,3,0,3,0,0,0,0,0,0,0
47400,9715,0,270,0,3,0,6,0,5,0,1,0,0,0,0,0,0,0
47500,9737,0,252,0,3,0,1,0,5,0,2,0,0,0,0,0,0,0
47600,9682,0,305,0,3,0,2,0,6,0,2,0,0,0,0,0,0,0
47700,9678,0,308,0,2,0,4,0,8,0,0,0,0,0,0,0,0,0
47800,9716,0,274,0,1,0,4,0,3,0,2,0,0,0,0,0,0,0
47900,9710,0,280,0,1,0,4,0,3,0,1,0,1,0,0,0,0,0
48000,9661,0,326,0,7,0,0,0,5,0,1,0,0,0,0,0,0,0
48100,9560,0,430,0,4,0,2,0,3,0,1,0,0,0,0,0,0,0
48200,9503,0,484,0,2,0,1,0,9,0,1,0,0,0,0,0,0,0
48300,9486,0,504,0,5,0,1,0,4,0,0,0,0,0,0,0,0,0
48400,9569,0,417,0,4,0,3,0,7,0,0,0,0,0,0,0,0,0
48500,9596,0,399,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
48600,9580,0,404,0,5,0,4,0,6,0,1,0,0,0,0,0,0,0
48700,9566,0,424,0,1,0,1,0,5,0,3,0,0,0,0,0,0,0
48800,9536,0,455,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0
48900,9510,0,479,0,3,0,2,0,5,0,1,0,0,0,0,0,0,0
49000,9497,0,490,0,2,0,3,0,5,0,2,0,1,0,0,0,0,0
49100,9490,0,494,0,4,0,2,0,6,0,4,0,0,0,0,0,0,0
49200,9546,0,444,0,3,0,1,0,6,0,0,0,0,0,0,0,0,0
49300,9594,0,396,0,3,0,3,0,2,0,2,0,0,0,0,0,0,0
49400,9659,0,328,0,3,0,5,0,2,0,3,0,0,0,0,0,0,0
49500,9657,0,326,0,5,0,5,0,6,0,1,0,0,0,0,0,0,0
49600,9674,0,304,0,6,0,9,0,4,0,3,0,0,0,0,0,0,0
49700,9735,0,249,0,3,0,5,0,6,0,2,0,0,0,0,0,0,0
49800,9741,0,246,0,4,0,5,0,3,0,1,0,0,0,0,0,0,0
49900,9737,0,252,0,2,0,4,0,3,0,2,0,0,0,0,0,0,0
50000,9741,0,242,0,2,0,6,0,8,0,1,0,0,0,0,0,0,0
50100,9748,0,231,0,4,0,11,0,5,0,1,0,0,0,0,0,0,0
50200,9751,0,236,0,1,0,7,0,5,0,0,0,0,0,0,0,0,0
50300,9753,0,234,0,7,0,5,0,1,0,0,0,0,0,0,0,0,0
50400,9755,0,234,0,3,0,3,0,5,0,0,0,0,0,0,0,0,0
50500,9705,0,278,0,3,0,8,0,5,0,1,0,0,0,0,0,0,0
50600,9671,0,317,0,1,0,5,0,4,0,1,0,1,0,0,0,0,0
50700,9645,0,340,0,4,0,6,0,3,0,2,0,0,0,0,0,0,0
50800,9647,0,334,0,7,0,7,0,4,0,1,0,0,0,0,0,0,0
50900,9640,0,347,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0
51000,9618,0,369,0,0,0,5,0,4,0,4,0,0,0,0,0,0,0
51100,9655,0,337,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
51200,9695,0,297,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
51300,9656,0,326,0,6,0,6,0,5,0,1,0,0,0,0,0,0,0
51400,9663,0,325,0,0,0,6,0,2,0,4,0,0,0,0,0,0,0
51500,9676,0,311,0,2,0,6,0,5,0,0,0,0,0,0,0,0,0
51600,9714,0,269,0,3,0,8,0,4,0,2,0,0,0,0,0,0,0
51700,9686,0,298,0,4,0,4,0,5,0,3,0,0,0,0,0,0,0
51800,9690,0,302,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
51900,9687,0,298,0,3,0,6,0,5,0,1,0,0,0,0,0,0,0
52000,9689,0,295,0,5,0,9,0,2,0,0,0,0,0,0,0,0,0
52100,9645,0,343,0,5,0,2,0,3,0,2,0,0,0,0,0,0,0
52200,9607,0,380,0,6,0,2,0,4,0,1,0,0,0,0,0,0,0
52300,9612,0,377,0,2,0,1,0,5,0,3,0,0,0,0,0,0,0
52400,9610,0,380,0,3,0,1,0,4,0,2,0,0,0,0,0,0,0
52500,9602,0,382,0,4,0,5,0,5,0,2,0,0,0,0,0,0,0
52600,9609,0,376,0,6,0,2,0,4,0,2,0,1,0,0,0,0,0
52700,9617,0,378,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
52800,9616,0,379,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0
52900,9629,0,358,0,5,0,2,0,4,0,2,0,0,0,0,0,0,0
53000,9652,0,340,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0
53100,9696,0,299,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
53200,9686,0,304,0,2,0,5,0,1,0,2,0,0,0,0,0,0,0
53300,9690,0,300,0,2,0,3,0,2,0,3,0,0,0,0,0,0,0
53400,9693,0,296,0,5,0,0,0,3,0,3,0,0,0,0,0,0,0
53500,9636,0,353,0,4,0,3,0,3,0,1,0,0,0,0,0,0,0
53600,9702,0,283,0,2,0,5,0,5,0,2,0,0,0,1,0,0,0
53700,9723,0,263,0,3,0,6,0,4,0,1,0,0,0,0,0,0,0
53800,9711,0,276,0,3,0,3,0,4,0,3,0,0,0,0,0,0,0
53900,9701,0,287,0,5,0,3,0,3,0,1,0,0,0,0,0,0,0
54000,9696,0,287,0,5,0,4,0,8,0,0,0,0,0,0,0,0,0
54100,9700,0,290,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0
54200,9705,0,278,0,3,0,5,0,4,0,5,0,0,0,0,0,0,0
54300,9713,0,279,0,1,0,0,0,3,0,3,0,0,0,1,0,0,0
54400,9671,0,319,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0
54500,9654,0,335,0,2,0,2,0,4,0,2,0,1,0,0,0,0,0
54600,9676,0,312,0,3,0,2,0,5,0,2,0,0,0,0,0,0,0
54700,9695,0,294,0,3,0,2,0,4,0,2,0,0,0,0,0,0,0
54800,9713,0,274,0,4,0,5,0,3,0,1,0,0,0,0,0,0,0
54900,9707,0,286,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0
55000,9737,0,247,0,5,0,2,0,6,0,3,0,0,0,0,0,0,0
55100,9825,0,162,0,3,0,3,0,4,0,3,0,0,0,0,0,0,0
55200,9860,0,131,0,3,0,0,0,4,0,2,0,0,0,0,0,0,0
55300,9862,0,128,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0
55400,9895,0,98,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0
55500,9893,0,98,0,2,0,2,0,3,0,1,0,1,0,0,0,0,0
55600,9889,0,99,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0
55700,9888,0,102,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
55800,9912,0,80,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
55900,9923,0,72,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
56000,9920,0,75,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
56100,9916,0,77,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
56200,9915,0,74,0,5,0,2,0,3,0,1,0,0,0,0,0,0,0
56300,9916,0,74,0,4,0,1,0,3,0,2,0,0,0,0,0,0,0
56400,9911,0,74,0,6,0,2,0,5,0,2,0,0,0,0,0,0,0
56500,9917,0,75,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
56600,9911,0,75,0,4,0,5,0,2,0,3,0,0,0,0,0,0,0
56700,9919,0,74,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
56800,9918,0,73,0,5,0,0,0,3,0,1,0,0,0,0,0,0,0
56900,9917,0,73,0,1,0,3,0,4,0,2,0,0,0,0,0,0,0
57000,9916,0,75,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0
57100,9927,0,68,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
57200,9917,0,66,0,3,0,3,0,8,0,3,0,0,0,0,0,0,0
57300,9926,0,62,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0
57400,9929,0,59,0,2,0,4,0,2,0,3,0,1,0,0,0,0,0
57500,9927,0,66,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
57600,9888,0,104,0,1,0,0,0,3,0,4,0,0,0,0,0,0,0
57700,9886,0,101,0,2,0,4,0,6,0,1,0,0,0,0,0,0,0
57800,9893,0,104,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
57900,9877,0,109,0,4,0,2,0,6,0,2,0,0,0,0,0,0,0
58000,9850,0,136,0,2,0,5,0,5,0,2,0,0,0,0,0,0,0
58100,9851,0,141,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0
58200,9860,0,135,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
58300,9857,0,136,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0
58400,9895,0,101,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
58500,9897,0,91,0,4,0,1,0,5,0,2,0,0,0,0,0,0,0
58600,9921,0,72,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
58700,9929,0,61,0,4,0,0,0,5,0,1,0,0,0,0,0,0,0
58800,9934,0,58,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
58900,9929,0,57,0,2,0,4,0,8,0,0,0,0,0,0,0,0,0
59000,9933,0,60,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0
59100,9935,0,57,0,1,0,2,0,0,0,5,0,0,0,0,0,0,0
59200,9933,0,58,0,4,0,1,0,3,0,1,0,0,0,0,0,0,0
59300,9931,0,59,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0
59400,9933,0,57,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0
59500,9932,0,61,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
59600,9933,0,57,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0
59700,9932,0,62,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
59800,9932,0,57,0,3,0,2,0,4,0,2,0,0,0,0,0,0,0
59900,9931,0,59,0,4,0,1,0,3,0,2,0,0,0,0,0,0,0
60000,9935,0,58,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
60100,9914,0,71,0,4,0,1,0,8,0,2,0,0,0,0,0,0,0
60200,9908,0,85,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0
60300,9918,0,75,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
60400,9920,0,72,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
60500,9917,0,75,0,4,0,1,0,1,0,2,0,0,0,0,0,0,0
60600,9911,0,82,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
60700,9914,0,78,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0
60800,9921,0,71,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
60900,9909,0,75,0,3,0,10,0,3,0,0,0,0,0,0,0,0,0
61000,9912,0,73,0,1,0,13,0,1,0,0,0,0,0,0,0,0,0
61100,9908,0,82,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0
61200,9906,0,80,0,3,0,6,0,5,0,0,0,0,0,0,0,0,0
61300,9916,0,74,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0
61400,9917,0,74,0,2,0,2,0,2,0,3,0,0,0,0,0,0,0
61500,9911,0,77,0,2,0,4,0,4,0,2,0,0,0,0,0,0,0
61600,9914,0,75,0,2,0,3,0,5,0,1,0,0,0,0,0,0,0
61700,9914,0,78,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
61800,9922,0,71,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0
61900,9917,0,76,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0
62000,9919,0,72,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0
62100,9918,0,73,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0
62200,9916,0,72,0,3,0,0,0,8,0,1,0,0,0,0,0,0,0
62300,9923,0,67,0,3,0,2,0,3,0,2,0,0,0,0,0,0,0
62400,9924,0,65,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
62500,9923,0,67,0,1,0,3,0,5,0,1,0,0,0,0,0,0,0
62600,9924,0,69,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
62700,9927,0,65,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
62800,9924,0,67,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0
62900,9925,0,66,0,3,0,1,0,5,0,0,0,0,0,0,0,0,0
63000,9926,0,67,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
63100,9923,0,66,0,6,0,2,0,2,0,1,0,0,0,0,0,0,0
63200,9925,0,68,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0
63300,9926,0,66,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
63400,9923,0,70,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0
63500,9918,0,69,0,4,0,3,0,5,0,1,0,0,0,0,0,0,0
63600,9923,0,66,0,2,0,3,0,4,0,2,0,0,0,0,0,0,0
63700,9922,0,69,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0
63800,9922,0,71,0,2,0,3,0,0,0,2,0,0,0,0,0,0,0
63900,9928,0,68,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
64000,9924,0,67,0,2,0,0,0,5,0,1,0,1,0,0,0,0,0
64100,9921,0,69,0,2,0,4,0,4,0,0,0,0,0,0,0,0,0
64200,9916,0,71,0,1,0,6,0,3,0,3,0,0,0,0,0,0,0
64300,9909,0,69,0,9,0,6,0,2,0,5,0,0,0,0,0,0,0
64400,9922,0,71,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
64500,9914,0,70,0,5,0,5,0,4,0,2,0,0,0,0,0,0,0
64600,9912,0,70,0,5,0,6,0,5,0,2,0,0,0,0,0,0,0
64700,9926,0,65,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0
64800,9924,0,69,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
64900,9926,0,67,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0
65000,9930,0,58,0,2,0,4,0,6,0,0,0,0,0,0,0,0,0
65100,9931,0,61,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
65200,9930,0,64,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0
65300,9928,0,60,0,6,0,2,0,4,0,0,0,0,0,0,0,0,0
65400,9921,0,69,0,5,0,1,0,4,0,0,0,0,0,0,0,0,0
65500,9926,0,64,0,2,0,2,0,6,0,0,0,0,0,0,0,0,0
65600,9929,0,62,0,1,0,5,0,1,0,2,0,0,0,0,0,0,0
65700,9988,0,7,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
65800,9984,0,11,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
65900,9979,0,12,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
66000,9981,0,10,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
66100,9984,0,9,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
66200,9987,0,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
66300,9979,0,11,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0
66400,9976,0,13,0,1,0,4,0,5,0,1,0,0,0,0,0,0,0
66500,9975,0,15,0,3,0,6,0,0,0,1,0,0,0,0,0,0,0
66600,9975,0,10,0,2,0,9,0,2,0,2,0,0,0,0,0,0,0
66700,9990,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
66800,9988,0,2,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0
66900,9987,0,1,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0
67000,9995,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
67100,9981,0,5,0,1,0,10,0,2,0,1,0,0,0,0,0,0,0
67200,9977,0,7,0,3,0,10,0,3,0,0,0,0,0,0,0,0,0
67300,9977,0,8,0,3,0,9,0,1,0,2,0,0,0,0,0,0,0
67400,9986,0,4,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0
67500,9969,0,17,0,2,0,10,0,2,0,0,0,0,0,0,0,0,0
67600,9980,0,9,0,1,0,7,0,2,0,1,0,0,0,0,0,0,0
67700,9986,0,6,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0
67800,9985,0,4,0,3,0,3,0,3,0,1,0,1,0,0,0,0,0
67900,9989,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
68000,9984,0,5,0,5,0,3,0,3,0,0,0,0,0,0,0,0,0
68100,9984,0,5,0,2,0,3,0,4,0,2,0,0,0,0,0,0,0
68200,9987,0,5,0,1,0,3,0,1,0,3,0,0,0,0,0,0,0
68300,9980,0,9,0,2,0,6,0,0,0,3,0,0,0,0,0,0,0
68400,9987,0,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
68500,9975,0,10,0,3,0,6,0,6,0,0,0,0,0,0,0,0,0
68600,9982,0,10,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
68700,9985,0,4,0,1,0,2,0,4,0,4,0,0,0,0,0,0,0
