update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33000,9662,2504,309,9,3,0,16,0,10,0,0,0,0,0,0,0,0,0
33100,9782,2152,191,7,3,0,17,0,6,0,1,0,0,0,0,0,0,0
33200,9793,2301,176,14,4,0,18,0,5,0,4,0,0,0,0,0,0,0
33300,9808,2142,167,13,0,1,16,0,8,0,1,0,0,0,0,0,0,0
33400,9800,1837,171,9,2,0,18,3,7,0,2,0,0,0,0,0,0,0
33500,9805,2044,170,1,4,0,17,1,3,1,0,1,1,0,0,0,0,0
33600,9799,2334,174,1,6,0,15,0,3,1,3,0,0,0,0,0,0,0
33700,9803,3162,168,0,5,0,18,0,6,0,0,0,0,0,0,0,0,0
33800,9814,3525,165,3,5,2,10,2,6,1,0,0,0,0,0,0,0,0
33900,9838,3537,149,16,3,0,4,2,5,3,1,0,0,0,0,0,0,0
34000,9836,3625,147,20,3,0,5,0,7,0,2,0,0,0,0,0,0,0
34100,9827,2794,157,29,1,0,8,0,4,0,3,0,0,0,0,0,0,0
34200,9842,2561,149,32,1,0,4,1,2,0,2,1,0,0,0,0,0,0
34300,9840,2904,149,5,2,0,2,0,6,0,1,0,0,0,0,0,0,0
34400,9843,2589,153,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0
34500,9855,2798,138,16,2,0,2,1,2,1,1,0,0,0,0,0,0,0
34600,9866,3118,128,4,1,0,0,0,4,1,1,0,0,0,0,0,0,0
34700,9868,2917,126,5,1,1,1,0,3,0,1,0,0,0,0,0,0,0
34800,9859,2897,135,2,1,0,2,1,1,2,2,0,0,0,0,0,0,0
34900,9854,2532,128,3,5,1,8,0,4,1,1,0,0,0,0,0,0,0
35000,9862,2837,126,0,5,0,1,0,3,3,3,0,0,0,0,0,0,0
35100,9872,2862,120,2,2,0,2,1,3,0,1,0,0,0,0,0,0,0
35200,9856,2892,132,0,5,1,0,0,5,3,2,0,0,0,0,0,0,0
35300,9869,3181,126,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0
35400,9881,2930,110,3,0,0,4,0,3,2,2,0,0,0,0,0,0,0
35500,9919,2265,62,2,8,1,5,0,5,0,1,0,0,0,0,0,0,0
35600,9914,1650,77,0,3,0,1,0,4,1,1,0,0,0,0,0,0,0
35700,9888,1538,107,3,0,1,1,0,1,4,3,0,0,0,0,0,0,0
35800,9882,1939,112,0,2,0,1,0,1,2,2,0,0,0,0,0,0,0
35900,9892,2053,101,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
36000,9910,2098,81,13,3,1,3,6,3,0,0,0,0,0,0,0,0,0
36100,9884,2581,97,44,5,0,9,7,4,1,1,0,0,0,0,0,0,0
36200,9900,2480,94,13,2,1,2,2,2,0,0,0,0,0,0,0,0,0
36300,9913,2688,80,2,0,0,2,0,3,0,1,0,1,0,0,0,0,0
36400,9910,2270,80,0,4,0,4,1,1,0,1,0,0,0,0,0,0,0
36500,9884,2391,112,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
36600,9881,2263,106,0,3,1,5,0,5,0,0,0,0,0,0,0,0,0
36700,9899,1877,92,0,0,0,3,0,5,0,1,1,0,0,0,0,0,0
36800,9890,1723,100,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0
36900,9892,1935,102,0,2,0,2,2,2,0,0,1,0,0,0,0,0,0
37000,9905,2722,85,0,3,0,1,2,4,0,2,1,0,0,0,0,0,0
37100,9875,2668,110,4,5,0,4,0,5,0,1,1,0,0,0,0,0,0
37200,9871,2140,121,0,3,1,3,0,2,0,0,0,0,0,0,0,0,0
37300,9869,2414,123,0,3,1,2,1,2,0,1,0,0,0,0,0,0,0
37400,9878,2113,117,10,1,1,2,0,2,1,0,0,0,0,0,0,0,0
37500,9864,2341,120,2,2,1,3,0,8,1,3,0,0,0,0,0,0,0
37600,9875,2163,112,6,5,0,5,0,2,4,1,0,0,0,0,0,0,0
37700,9877,2701,107,10,0,1,12,1,3,0,1,1,0,0,0,0,0,0
37800,9877,3068,104,8,3,1,9,0,5,0,2,0,0,0,0,0,0,0
37900,9898,3500,89,11,2,1,7,0,4,2,0,0,0,0,0,0,0,0
38000,9894,3768,85,0,3,0,8,0,7,0,3,0,0,0,0,0,0,0
38100,9913,3768,78,4,2,0,4,0,2,0,0,0,1,0,0,0,0,0
38200,9920,3111,65,6,1,0,10,0,3,1,1,0,0,0,0,0,0,0
38300,9946,3320,43,4,2,0,3,0,5,1,1,1,0,0,0,0,0,0
38400,9989,3491,3,2,2,0,1,0,3,1,2,1,0,0,0,0,0,0
38500,9986,2639,6,24,1,0,3,0,3,3,1,2,0,0,0,0,0,0
38600,9984,2046,8,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0
38700,9982,1865,12,1,2,0,1,2,1,0,2,0,0,0,0,0,0,0
38800,9983,1897,10,1,2,0,1,2,3,0,1,0,0,0,0,0,0,0
38900,9981,2488,8,0,3,1,6,0,2,2,0,0,0,0,0,0,0,0
39000,9979,3110,8,7,1,1,4,1,4,0,3,0,1,0,0,0,0,0
39100,9981,3147,9,2,0,0,2,0,8,0,0,0,0,0,0,0,0,0
39200,9985,3408,8,0,1,1,1,4,4,1,1,0,0,0,0,0,0,0
39300,9978,2858,11,2,3,1,3,0,3,0,2,0,0,0,0,0,0,0
39400,9983,3106,9,3,2,0,0,0,4,0,2,1,0,0,0,0,0,0
39500,9979,2978,10,1,3,1,3,3,4,1,1,0,0,0,0,0,0,0
39600,9984,2644,8,3,3,0,0,0,4,2,1,0,0,0,0,0,0,0
39700,9984,2867,9,1,0,0,5,0,1,0,1,0,0,0,0,0,0,0
39800,9986,2752,8,0,3,2,1,0,2,0,0,0,0,0,0,0,0,0
39900,9980,3057,8,3,2,0,4,2,4,0,2,0,0,0,0,0,0,0
40000,9984,2903,11,12,1,1,0,1,3,1,1,1,0,0,0,0,0,0
40100,9983,3267,8,3,2,3,1,0,5,0,1,0,0,0,0,0,0,0
40200,9984,3021,8,2,1,1,6,2,0,0,1,0,0,0,0,0,0,0
40300,9972,3053,13,4,4,0,1,0,9,1,1,0,0,0,0,0,0,0
40400,9980,3115,8,0,3,0,3,0,5,0,1,0,0,0,0,0,0,0
40500,9984,2313,9,23,1,0,2,0,2,0,2,0,0,0,0,0,0,0
40600,9975,2061,15,3,2,0,3,0,3,0,2,0,0,0,0,0,0,0
40700,9985,1622,8,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0
40800,9981,1656,10,1,3,1,2,1,4,0,0,0,0,0,0,0,0,0
40900,9974,1562,15,2,4,0,2,5,4,1,1,1,0,0,0,0,0,0
41000,9987,2022,9,3,1,1,1,0,2,2,0,0,0,0,0,0,0,0
41100,9988,1758,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
41200,9967,1755,10,2,4,1,6,0,10,3,3,0,0,0,0,0,0,0
41300,9982,1681,8,1,3,7,3,0,3,0,1,1,0,0,0,0,0,0
41400,9981,1769,9,0,3,15,2,0,4,0,1,1,0,0,0,0,0,0
41500,9981,2175,11,4,2,1,1,0,5,1,0,1,0,0,0,0,0,0
41600,9985,2331,8,3,0,0,2,0,4,0,0,1,1,0,0,0,0,0
41700,9989,2509,8,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0
41800,9987,2552,9,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0
41900,9987,2082,10,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
42000,9984,1751,8,0,2,1,2,0,3,1,1,0,0,0,0,0,0,0
42100,9984,1714,10,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0
42200,9981,2031,8,0,1,0,3,0,5,0,2,0,0,0,0,0,0,0
42300,9992,2319,1,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0
42400,9994,3077,0,5,0,0,1,0,5,0,0,0,0,0,0,0,0,0
42500,9991,2551,2,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
42600,9989,2726,2,2,2,0,3,0,4,1,0,0,0,0,0,0,0,0
42700,9992,2763,0,5,2,1,2,0,4,0,0,0,0,0,0,0,0,0
42800,9990,2517,2,17,3,0,2,0,3,1,0,1,0,0,0,0,0,0
42900,9987,2041,1,1,1,0,0,1,11,1,0,0,0,0,0,0,0,0
43000,9984,2180,1,1,1,0,5,0,6,1,3,0,0,0,0,0,0,0
43100,9992,2115,1,10,1,0,0,0,6,0,0,0,0,0,0,0,0,0
43200,9993,2264,1,3,0,1,2,0,3,0,1,0,0,0,0,0,0,0
43300,9993,2120,0,6,0,0,0,0,1,0,6,0,0,0,0,0,0,0
43400,9991,1647,1,4,2,1,1,0,2,1,2,0,1,0,0,0,0,0
43500,9993,1608,0,4,1,0,2,0,2,0,2,0,0,0,0,0,0,0
43600,9992,1379,0,13,3,1,0,0,4,0,1,0,0,0,0,0,0,0
43700,9992,1409,0,11,3,0,1,1,3,0,1,0,0,0,0,0,0,0
43800,9981,1640,0,4,4,0,11,0,2,0,2,0,0,0,0,0,0,0
43900,9987,1516,0,2,2,1,3,0,7,0,0,1,1,0,0,0,0,0
44000,9988,1672,0,1,4,0,6,0,0,0,2,0,0,0,0,0,0,0
44100,9990,1657,0,0,1,0,5,0,4,0,0,1,0,1,0,0,0,0
44200,9981,1750,1,1,2,0,13,0,2,0,1,0,0,0,0,0,0,0
44300,9970,1848,9,0,0,0,12,0,9,4,0,0,0,0,0,0,0,0
44400,9970,1711,8,0,2,0,16,2,2,0,2,0,0,0,0,0,0,0
44500,9978,1626,8,1,4,0,8,0,2,0,0,0,0,0,0,0,0,0
44600,9973,1928,8,0,2,0,11,1,6,0,0,0,0,0,0,0,0,0
44700,9981,2187,2,0,1,0,8,1,5,0,3,0,0,0,0,0,0,0
44800,9977,1533,2,0,6,0,10,0,5,0,0,1,0,0,0,0,0,0
44900,9983,1665,1,2,2,0,9,0,4,0,1,0,0,0,0,0,0,0
45000,9979,1423,2,3,1,0,10,2,8,0,0,0,0,0,0,0,0,0
45100,9979,1451,0,0,3,0,9,1,8,0,1,0,0,0,0,0,0,0
45200,9983,1306,0,1,2,0,5,1,10,0,0,0,0,0,0,0,0,0
45300,9974,1238,1,3,3,0,13,0,8,1,1,0,0,0,0,0,0,0
45400,9986,1318,0,1,3,0,6,1,3,0,2,1,0,0,0,0,0,0
45500,9987,1363,0,1,1,1,5,1,6,2,1,0,0,0,0,0,0,0
45600,9991,1115,2,10,1,0,2,0,4,2,0,0,0,0,0,0,0,0
45700,9987,1087,3,22,0,2,4,0,5,0,1,0,0,0,0,0,0,0
45800,9985,1244,2,26,4,0,2,0,6,0,1,0,0,0,0,0,0,0
45900,9986,1502,4,28,5,0,2,0,2,0,1,0,0,0,0,0,0,0
46000,9990,1539,0,23,1,0,2,0,5,0,2,0,0,0,0,0,0,0
46100,9991,1369,3,1,1,0,3,1,1,0,1,1,0,0,0,0,0,0
46200,9990,1569,4,0,0,3,3,0,2,0,1,0,0,0,0,0,0,0
46300,9992,1401,0,0,1,0,2,0,5,1,0,0,0,0,0,0,0,0
46400,9990,1361,1,0,2,0,1,1,4,1,2,0,0,0,0,0,0,0
46500,9989,1433,2,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0
46600,9986,1727,2,0,1,0,4,0,7,0,0,1,0,0,0,0,0,0
46700,9993,1655,2,0,2,0,1,2,1,0,1,0,0,0,0,0,0,0
46800,9985,1576,2,9,0,6,5,1,7,0,1,0,0,0,0,0,0,0
46900,9981,1769,1,2,2,1,2,0,12,0,1,0,1,0,0,0,0,0
47000,9988,1805,1,8,4,2,3,0,3,1,1,0,0,0,0,0,0,0
47100,9988,1669,4,15,1,0,1,0,5,0,1,0,0,0,0,0,0,0
47200,9988,1655,0,12,2,2,3,0,4,0,3,1,0,0,0,0,0,0
47300,9989,2374,0,13,1,0,2,3,7,0,1,0,0,0,0,0,0,0
47400,9985,2426,1,13,3,2,4,0,6,0,1,0,0,0,0,0,0,0
47500,9968,2234,27,4,1,0,0,3,3,0,1,0,0,0,0,0,0,0
47600,9943,2180,46,6,3,1,5,0,2,1,1,0,0,0,0,0,0,0
47700,9946,1796,45,17,4,0,3,2,2,0,0,0,0,0,0,0,0,0
47800,9947,1508,45,13,1,0,0,1,5,0,2,0,0,0,0,0,0,0
47900,9944,1661,46,1,4,0,3,0,3,2,0,0,0,0,0,0,0,0
48000,9950,1717,45,1,1,0,1,1,3,1,0,0,0,0,0,0,0,0
48100,9945,1590,45,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0
48200,9944,1581,46,0,2,0,0,0,4,0,1,0,3,0,0,0,0,0
48300,9947,1567,48,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0
48400,9953,1235,44,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0
48500,9989,1086,1,0,4,1,5,0,1,2,0,1,0,0,0,0,0,0
48600,9994,1213,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0
48700,9990,1245,5,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
48800,9990,1135,3,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
48900,9989,987,5,1,2,0,0,0,3,0,1,0,0,0,0,0,0,0
49000,9985,1143,5,0,5,1,2,0,2,0,1,0,0,0,0,0,0,0
49100,9986,1265,7,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0
49200,9984,1508,7,0,1,1,1,1,5,1,2,2,0,0,0,0,0,0
49300,9976,1748,5,1,3,0,6,0,9,0,1,0,0,0,0,0,0,0
49400,9983,1459,4,2,4,0,3,0,4,0,2,1,0,0,0,0,0,0
49500,9982,1187,4,0,1,1,11,0,2,1,0,0,0,0,0,0,0,0
49600,9994,1283,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0
49700,9989,1647,2,5,3,0,1,0,4,0,1,0,0,0,0,0,0,0
49800,9988,1949,5,17,2,0,5,0,0,0,0,0,0,0,0,0,0,0
49900,9989,1932,7,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
50000,9972,1754,7,6,4,2,10,0,4,1,3,0,0,0,0,0,0,0
50100,9980,1426,5,10,2,1,2,0,7,0,4,0,0,0,0,0,0,0
50200,9984,1164,4,2,3,0,3,0,5,1,1,0,0,0,0,0,0,0
50300,9989,1200,6,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0
50400,9986,1391,4,0,3,0,5,0,2,0,0,0,0,0,0,0,0,0
50500,9987,1191,5,0,3,0,2,0,2,1,0,0,1,0,0,0,0,0
50600,9988,1368,4,1,3,0,3,1,2,1,0,0,0,0,0,0,0,0
50700,9984,1490,8,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
50800,9988,1164,7,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
50900,9984,1170,5,1,0,1,4,0,4,0,3,0,0,0,0,0,0,0
51000,9980,1068,8,0,3,0,2,1,4,0,3,1,0,0,0,0,0,0
51100,9988,1274,5,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0
51200,9990,1348,7,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0
51300,9984,1329,14,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0
51400,9975,1243,16,0,3,1,1,0,5,0,0,0,0,0,0,0,0,0
51500,9962,1179,32,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0
51600,9962,1388,33,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
51700,9964,1453,26,4,6,0,2,0,1,1,1,0,0,0,0,0,0,0
51800,9975,1339,18,29,3,0,1,0,3,0,0,1,0,0,0,0,0,0
51900,9981,1556,18,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0
52000,9979,2026,17,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0
52100,9973,1542,21,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
52200,9960,1328,31,0,2,0,2,0,2,2,3,0,0,0,0,0,0,0
52300,9965,1380,28,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0
52400,9926,1401,68,0,3,0,0,1,2,2,1,0,0,0,0,0,0,0
52500,9933,1486,61,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
52600,9952,1562,43,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0
52700,9952,1680,40,3,5,0,1,2,2,1,0,0,0,0,0,0,0,0
52800,9937,1747,56,6,0,0,3,0,3,0,1,0,0,0,0,0,0,0
52900,9939,1648,53,3,1,1,3,0,4,1,0,0,0,0,0,0,0,0
53000,9935,1309,52,3,4,0,1,0,8,0,0,1,0,0,0,0,0,0
53100,9931,1422,63,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0
53200,9900,1176,84,0,0,0,1,0,13,1,2,0,0,0,0,0,0,0
53300,9912,1301,85,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0
53400,9912,1343,74,9,2,1,2,1,6,0,4,1,0,0,0,0,0,0
53500,9933,1665,62,2,1,0,0,0,1,1,3,1,0,0,0,0,0,0
53600,9944,1769,55,4,1,1,0,2,0,1,0,1,0,0,0,0,0,0
53700,9942,1738,55,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0
53800,9938,1338,55,1,3,0,2,0,2,2,0,0,0,0,0,0,0,0
53900,9938,1396,60,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0
54000,9933,1678,59,1,2,1,1,0,4,0,1,1,0,0,0,0,0,0
54100,9935,1882,59,6,2,2,1,0,1,0,2,0,0,0,0,0,0,0
54200,9926,2270,63,2,6,1,2,2,1,0,2,1,0,0,0,0,0,0
54300,9935,2261,61,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0
54400,9924,2033,60,0,5,0,1,1,8,1,2,0,0,0,0,0,0,0
54500,9934,1543,57,1,2,0,2,0,4,0,1,0,0,0,0,0,0,0
54600,9941,1552,56,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0
54700,9941,2043,56,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
54800,9943,2015,53,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
54900,9950,1806,39,0,2,0,1,0,7,1,0,0,1,0,0,0,0,0
55000,9968,1949,26,11,2,0,3,1,1,1,0,0,0,0,0,0,0,0
55100,9971,1985,22,7,4,1,2,0,1,0,0,0,0,0,0,0,0,0
55200,9969,2050,24,11,1,2,1,0,5,1,0,0,0,0,0,0,0,0
55300,9970,1967,24,9,0,1,0,0,4,1,2,0,0,0,0,0,0,0
55400,9973,1406,23,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0
55500,9896,1304,101,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
55600,9870,1664,122,1,4,2,0,1,3,0,1,0,0,0,0,0,0,0
55700,9872,1549,121,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
55800,9871,1879,122,3,1,1,0,0,5,1,1,0,0,0,0,0,0,0
55900,9868,1701,128,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0
56000,9866,1687,127,3,4,0,0,0,2,1,1,0,0,0,0,0,0,0
56100,9868,1675,128,6,2,0,1,3,0,0,1,0,0,0,0,0,0,0
56200,9840,2057,122,2,2,0,31,0,2,0,3,0,0,0,0,0,0,0
56300,9842,1678,115,0,0,2,35,0,6,1,2,1,0,0,0,0,0,0
56400,9854,1575,113,0,0,0,33,0,0,1,0,0,0,0,0,0,0,0
56500,9845,1487,114,0,1,0,33,2,5,0,1,1,1,0,0,0,0,0
56600,9842,1578,116,0,1,1,35,0,6,1,0,0,0,0,0,0,0,0
56700,9850,1745,113,0,1,1,34,0,2,0,0,0,0,0,0,0,0,0
56800,9851,1945,114,0,1,0,33,0,0,0,1,1,0,0,0,0,0,0
56900,9850,1728,113,0,0,0,35,0,0,0,2,0,0,0,0,0,0,0
57000,9846,1673,115,0,2,0,34,0,2,0,1,0,0,0,0,0,0,0
57100,9846,1465,115,2,1,0,33,0,5,1,0,0,0,0,0,0,0,0
57200,9848,1520,114,2,1,1,34,0,1,1,1,0,1,0,0,0,0,0
57300,9850,1524,114,0,1,0,33,0,1,3,1,0,0,0,0,0,0,0
57400,9844,1562,118,0,0,1,34,1,4,0,0,0,0,0,0,0,0,0
57500,9839,1790,117,2,4,2,37,0,2,1,1,0,0,0,0,0,0,0
57600,9846,1761,116,0,3,1,34,0,1,0,0,1,0,0,0,0,0,0
57700,9847,1603,115,0,0,0,34,0,4,1,0,0,0,0,0,0,0,0
57800,9846,1571,115,0,3,0,35,0,0,0,1,0,0,0,0,0,0,0
57900,9846,1484,115,1,1,0,33,0,4,0,1,1,0,0,0,0,0,0
58000,9851,1638,118,0,3,2,24,0,3,3,1,0,0,0,0,0,0,0
58100,9880,1591,114,0,2,1,3,0,1,1,0,0,0,0,0,0,0,0
58200,9879,1463,113,13,2,0,4,1,2,0,0,0,0,0,0,0,0,0
58300,9881,1498,114,129,0,0,2,1,2,0,1,0,0,0,0,0,0,0
58400,9881,1819,115,147,2,1,1,0,0,1,1,0,0,0,0,0,0,0
58500,9885,1468,113,166,1,0,0,0,1,0,0,0,0,0,0,0,0,0
58600,9879,1312,114,90,2,0,1,0,3,1,1,0,0,0,0,0,0,0
58700,9879,1451,113,80,0,1,0,0,6,0,2,0,0,0,0,0,0,0
58800,9883,1423,113,80,2,0,1,0,1,0,0,0,0,0,0,0,0,0
58900,9877,1502,115,82,1,0,2,0,3,0,2,0,0,0,0,0,0,0
59000,9878,1390,115,80,2,0,2,0,3,0,0,0,0,0,0,0,0,0
59100,9876,1544,116,27,0,1,5,0,1,0,2,0,0,0,0,0,0,0
59200,9880,1504,118,8,0,0,0,2,1,2,1,0,0,0,0,0,0,0
59300,9882,1491,116,12,0,0,1,1,1,0,0,0,0,0,0,0,0,0
59400,9881,1274,114,28,1,0,3,0,1,0,0,0,0,0,0,0,0,0
59500,9883,1347,108,7,2,0,0,0,5,0,2,0,0,0,0,0,0,0
59600,9892,1394,107,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0
59700,9888,1726,108,8,1,0,1,0,1,1,1,0,0,0,0,0,0,0
59800,9881,1999,111,3,3,2,3,0,0,2,2,0,0,0,0,0,0,0
59900,9884,2133,111,3,0,0,2,1,2,1,1,0,0,0,0,0,0,0
60000,9879,1952,112,0,1,0,1,0,6,0,1,0,0,0,0,0,0,0
60100,9882,2073,113,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0
60200,9880,1995,116,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
60300,9879,1950,117,4,1,0,1,0,0,0,2,0,0,0,0,0,0,0
60400,9884,1688,111,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0
60500,9891,1734,109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60600,9883,1760,109,5,2,0,2,0,3,0,1,0,0,0,0,0,0,0
60700,9884,1473,111,14,3,0,1,0,1,1,0,0,0,0,0,0,0,0
60800,9882,1431,111,18,1,0,0,0,5,0,1,0,0,0,0,0,0,0
60900,9879,1423,112,7,1,0,1,0,4,1,3,2,0,0,0,0,0,0
61000,9886,1632,111,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
61100,9886,1734,111,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
61200,9886,2071,112,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
61300,9883,1950,113,3,0,0,3,2,0,1,1,0,0,0,0,0,0,0
61400,9878,1846,115,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
61500,9885,1888,111,1,1,0,2,2,0,0,1,0,0,0,0,0,0,0
61600,9891,2122,105,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0
61700,9883,2371,109,1,3,0,1,0,3,1,1,2,0,0,0,0,0,0
61800,9882,2463,108,9,5,0,2,0,3,0,0,2,0,0,0,0,0,0
61900,9884,2316,108,17,0,1,5,0,3,0,0,0,0,0,0,0,0,0
62000,9886,2004,111,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0
62100,9876,1947,110,2,3,1,5,1,4,1,2,0,0,0,0,0,0,0
62200,9885,1683,110,5,1,1,3,2,1,0,0,0,0,0,0,0,0,0
62300,9885,1576,107,4,2,0,2,5,3,3,1,0,0,0,0,0,0,0
62400,9880,1691,111,3,1,0,4,5,4,0,0,0,0,0,0,0,0,0
62500,9881,1974,110,18,3,0,3,4,2,0,1,0,0,0,0,0,0,0
62600,9887,1844,106,9,3,1,2,2,1,0,1,1,0,0,0,0,0,0
62700,9929,1865,62,14,2,0,2,1,4,0,1,0,0,0,0,0,0,0
62800,9981,1813,15,13,2,1,1,0,0,0,1,0,0,0,0,0,0,0
62900,9985,1688,6,6,1,0,4,1,1,0,3,1,0,0,0,0,0,0
63000,9991,1375,4,2,2,1,2,1,0,2,1,1,0,0,0,0,0,0
63100,9992,1453,4,6,1,1,2,1,1,0,0,0,0,0,0,0,0,0
63200,9989,1732,4,13,0,1,5,0,2,1,0,0,0,0,0,0,0,0
63300,9987,1712,3,16,3,0,3,1,4,0,0,0,0,0,0,0,0,0
63400,9995,1887,1,3,2,1,0,1,2,1,0,1,0,0,0,0,0,0
63500,9990,2209,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
63600,9998,2346,0,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0
63700,9993,1750,4,7,1,0,0,0,1,3,1,0,0,0,0,0,0,0
63800,9991,1820,2,6,2,1,2,0,1,0,2,0,0,0,0,0,0,0
63900,9993,1877,2,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0
64000,9980,1780,9,0,0,0,6,0,4,0,1,0,0,0,0,0,0,0
64100,9987,1993,8,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0
64200,9978,1832,9,0,1,0,3,0,8,1,1,0,0,0,0,0,0,0
64300,9987,2209,8,1,1,0,2,1,1,1,1,0,0,0,0,0,0,0
64400,9980,1978,10,0,2,3,2,3,6,3,0,0,0,0,0,0,0,0
64500,9991,1815,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
64600,9979,1677,7,1,3,0,4,0,5,0,2,0,0,0,0,0,0,0
64700,9987,2176,9,5,2,1,0,0,2,0,0,0,0,0,0,0,0,0
64800,9977,2166,8,15,4,1,3,0,4,1,4,0,0,0,0,0,0,0
64900,9980,2138,16,12,0,0,1,1,1,3,2,0,0,0,0,0,0,0
65000,9971,1991,23,3,1,0,1,0,2,0,2,0,0,0,0,0,0,0
65100,9978,1844,21,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0
65200,9969,2181,28,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
65300,9966,2608,30,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
65400,9976,2671,17,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0
65500,9991,2450,2,2,2,0,2,1,1,0,2,1,0,0,0,0,0,0
65600,9992,2500,2,7,2,0,1,0,1,0,2,0,0,0,0,0,0,0
65700,9984,2216,6,1,3,0,3,0,3,0,1,0,0,0,0,0,0,0
65800,9992,2194,5,5,0,0,1,0,1,0,1,1,0,0,0,0,0,0
65900,9987,1922,7,3,0,1,1,1,4,1,1,0,0,0,0,0,0,0
66000,9991,1577,4,3,2,0,2,2,0,2,1,0,0,0,0,0,0,0
66100,9991,1955,3,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
66200,9995,1908,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0
66300,9994,1636,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
66400,9990,1300,4,4,2,0,1,0,3,1,0,1,0,0,0,0,0,0
66500,9986,1359,10,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
66600,9982,1382,11,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0
