update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9602,3489,386,6,2,1,2,3,6,0,2,0,0,0,0,0,0,0
33500,9692,3996,300,21,2,1,0,7,4,0,2,1,0,0,0,0,0,0
33600,9679,3808,314,0,0,2,2,1,3,1,2,1,0,0,0,0,0,0
33700,9629,3677,356,0,3,1,8,1,4,0,0,0,0,0,0,0,0,0
33800,9689,3675,303,10,2,0,2,0,4,1,0,1,0,0,0,0,0,0
33900,9683,3160,304,12,2,0,3,0,6,0,2,0,0,0,0,0,0,0
34000,9665,3443,319,2,3,1,4,1,6,0,3,0,0,0,0,0,0,0
34100,9673,3259,318,5,3,1,2,0,2,0,2,0,0,0,0,0,0,0
34200,9676,3389,314,2,2,1,1,0,4,0,3,0,0,0,0,0,0,0
34300,9672,2929,320,6,1,3,1,0,5,0,1,1,0,0,0,0,0,0
34400,9690,3063,300,10,1,1,5,0,2,1,2,0,0,0,0,0,0,0
34500,9722,3671,270,12,3,1,1,5,1,0,3,0,0,0,0,0,0,0
34600,9778,4932,216,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0
34700,9808,4300,177,4,0,1,5,0,8,1,1,0,0,0,1,0,0,0
34800,9847,4297,143,3,1,0,5,1,3,0,1,0,0,0,0,0,0,0
34900,9842,4448,147,4,2,0,3,1,4,1,2,0,0,0,0,0,0,0
35000,9824,3716,165,4,1,1,4,2,6,1,0,1,0,0,0,0,0,0
35100,9795,3844,194,1,2,1,5,0,4,0,0,0,0,0,0,0,0,0
35200,9797,3503,189,3,3,1,7,0,1,1,3,0,0,0,0,0,0,0
35300,9815,3582,168,5,4,0,9,1,3,1,1,0,0,0,0,0,0,0
35400,9851,3439,141,0,2,1,0,0,4,2,2,0,0,0,0,0,0,0
35500,9850,2896,145,2,0,0,1,1,4,0,0,0,0,0,0,0,0,0
35600,9846,3736,141,4,3,1,5,0,2,0,3,1,0,0,0,0,0,0
35700,9864,4214,128,5,0,1,4,2,3,1,1,0,0,0,0,0,0,0
35800,9856,3936,134,3,2,1,2,2,5,1,1,0,0,0,0,0,0,0
35900,9854,3627,137,0,2,0,1,0,2,0,4,0,0,0,0,0,0,0
36000,9853,3503,136,0,3,1,1,0,5,1,2,0,0,0,0,0,0,0
36100,9855,3491,134,9,2,3,2,0,5,0,2,1,0,0,0,0,0,0
36200,9861,3274,129,5,2,5,3,0,2,0,3,1,0,0,0,0,0,0
36300,9858,3498,132,7,1,1,6,0,2,4,1,0,0,0,0,0,0,0
36400,9857,3343,130,4,5,1,4,0,3,2,1,1,0,0,0,0,0,0
36500,9861,3168,130,1,2,1,3,0,4,0,0,0,0,0,0,0,0,0
36600,9864,3458,128,6,1,1,1,0,4,0,2,0,0,0,0,0,0,0
36700,9860,3565,128,4,5,0,5,2,2,3,0,0,0,0,0,0,0,0
36800,9852,3049,140,8,1,3,2,0,3,2,2,0,0,0,0,0,0,0
36900,9852,3233,132,17,3,1,9,0,4,0,0,0,0,0,0,0,0,0
37000,9863,3391,135,6,1,1,0,1,0,0,1,0,0,0,0,0,0,0
37100,9863,2679,129,26,3,0,2,1,2,2,1,0,0,0,0,0,0,0
37200,9860,3338,127,32,2,2,3,0,5,1,3,0,0,0,0,0,0,0
37300,9853,3961,133,26,0,0,2,3,11,0,1,0,0,0,0,0,0,0
37400,9852,3605,133,12,3,2,2,1,8,0,2,1,0,0,0,0,0,0
37500,9866,4243,127,9,1,1,1,0,5,0,0,0,0,0,0,0,0,0
37600,9871,4927,127,8,1,0,0,0,0,1,1,0,0,0,0,0,0,0
37700,9861,4543,130,3,2,0,2,0,4,0,1,1,0,0,0,0,0,0
37800,9857,4586,130,2,6,1,0,0,7,1,0,0,0,0,0,0,0,0
37900,9864,4162,127,4,4,0,2,3,2,0,1,0,0,0,0,0,0,0
38000,9863,3994,124,7,2,1,4,1,6,1,1,0,0,0,0,0,0,0
38100,9860,3972,130,2,2,1,2,0,5,0,1,0,0,0,0,0,0,0
38200,9850,3666,135,4,1,0,3,1,4,1,7,0,0,1,0,0,0,0
38300,9868,3450,126,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0
38400,9866,3849,127,21,1,1,1,1,3,1,2,0,0,0,0,0,0,0
38500,9852,3625,137,55,1,0,5,0,3,6,2,0,0,0,0,0,0,0
38600,9860,3627,134,1,3,0,1,0,2,0,0,0,0,0,0,0,0,0
38700,9861,2921,129,1,2,0,3,1,4,0,1,0,0,0,0,0,0,0
38800,9856,3557,131,4,3,0,3,0,6,1,1,0,0,0,0,0,0,0
38900,9863,3622,128,0,4,1,2,0,1,0,2,0,0,0,0,0,0,0
39000,9862,3512,128,21,6,1,2,0,2,3,0,0,0,0,0,0,0,0
39100,9863,3495,128,30,3,0,2,0,3,0,1,0,0,0,0,0,0,0
39200,9856,3318,138,10,0,1,2,0,4,2,0,0,0,0,0,0,0,0
39300,9872,3495,125,0,0,3,0,1,2,2,1,0,0,0,0,0,0,0
39400,9827,3610,163,12,2,0,3,1,4,0,1,1,0,0,0,0,0,0
39500,9812,3739,178,8,1,3,2,1,4,3,3,0,0,0,0,0,0,0
39600,9818,3987,176,23,3,3,0,0,2,1,1,0,0,0,0,0,0,0
39700,9851,3498,143,10,1,0,3,0,2,0,0,0,0,0,0,0,0,0
39800,9881,3405,104,11,6,0,5,1,4,3,0,0,0,0,0,0,0,0
39900,9922,3404,65,1,6,2,2,1,4,0,1,1,0,0,0,0,0,0
40000,9930,2920,65,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0
40100,9929,3793,61,3,2,1,3,0,5,2,0,0,0,0,0,0,0,0
40200,9926,3165,63,5,3,0,2,4,4,2,2,0,0,0,0,0,0,0
40300,9928,2746,61,2,5,2,1,3,4,0,1,0,0,0,0,0,0,0
40400,9924,2971,63,4,3,0,1,0,6,0,3,0,0,0,0,0,0,0
40500,9921,3683,68,2,1,0,1,0,7,0,2,0,0,0,0,0,0,0
40600,9934,3404,59,6,2,2,2,0,3,1,0,1,0,0,0,0,0,0
40700,9923,4117,64,0,2,1,2,0,7,0,2,0,0,0,0,0,0,0
40800,9931,3910,59,12,4,0,0,0,1,1,5,1,0,0,0,0,0,0
40900,9929,4306,62,2,1,1,4,1,4,0,0,1,0,0,0,0,0,0
41000,9929,3847,60,7,2,0,8,1,0,1,1,0,0,0,0,0,0,0
41100,9967,3864,26,2,2,4,2,0,0,1,3,0,0,0,0,0,0,0
41200,9974,3072,16,2,4,3,4,0,2,0,0,0,0,0,0,0,0,0
41300,9984,3713,10,0,3,5,1,0,1,3,1,0,0,0,0,0,0,0
41400,9983,4162,8,0,3,0,2,3,2,0,2,0,0,0,0,0,0,0
41500,9974,3616,14,0,2,0,5,0,4,1,1,0,0,0,0,0,0,0
41600,9981,3919,12,12,3,2,2,0,1,2,1,0,0,0,0,0,0,0
41700,9984,3450,8,10,3,1,0,1,5,4,0,0,0,0,0,0,0,0
41800,9983,3462,14,6,1,0,0,0,2,5,0,0,0,0,0,0,0,0
41900,9984,2976,11,5,1,3,1,0,3,1,0,0,0,0,0,0,0,0
42000,9974,2960,22,3,2,0,2,2,0,0,0,1,0,0,0,0,0,0
42100,9972,3604,18,4,4,0,1,0,3,0,2,1,0,0,0,0,0,0
42200,9967,3288,24,7,1,0,3,0,1,0,4,0,0,0,0,0,0,0
42300,9972,3556,18,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0
42400,9970,3784,17,1,4,1,1,4,8,0,0,0,0,0,0,0,0,0
42500,9980,4120,15,4,2,1,1,1,2,0,0,0,0,0,0,0,0,0
42600,9983,3267,11,12,2,0,1,1,3,0,0,0,0,0,0,0,0,0
42700,9976,3473,18,1,1,0,2,1,2,0,1,0,0,0,0,0,0,0
42800,9972,3706,17,3,2,1,3,3,3,1,3,0,0,0,0,0,0,0
42900,9976,3502,18,0,5,0,0,3,0,1,1,1,0,0,0,0,0,0
43000,9968,3118,17,2,3,0,2,0,6,0,4,0,0,0,0,0,0,0
43100,9981,3856,16,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
43200,9984,2977,6,2,2,1,5,0,3,0,0,0,0,0,0,0,0,0
43300,9975,2982,13,0,4,0,2,1,5,0,1,0,0,0,0,0,0,0
43400,9985,3277,9,3,1,0,1,0,1,3,3,0,0,0,0,0,0,0
43500,9986,2618,5,1,4,0,0,2,5,1,0,0,0,0,0,0,0,0
43600,9986,2535,7,0,1,0,1,1,4,0,1,0,0,0,0,0,0,0
43700,9981,3842,12,24,2,1,3,0,0,1,2,0,0,0,0,0,0,0
43800,9972,4028,9,3,5,0,5,2,7,0,2,0,0,0,0,0,0,0
43900,9982,3956,6,3,3,0,4,0,3,0,2,0,0,0,0,0,0,0
44000,9975,4283,9,0,5,0,3,0,7,0,1,1,0,0,0,0,0,0
44100,9985,3644,6,4,2,0,1,0,3,1,3,0,0,0,0,0,0,0
44200,9984,3781,8,4,0,0,2,2,5,4,1,1,0,0,0,0,0,0
44300,9983,3506,7,6,2,0,4,1,3,0,1,0,0,0,0,0,0,0
44400,9988,3523,4,2,0,0,4,0,3,0,1,1,0,0,0,0,0,0
44500,9988,3476,3,7,2,1,4,0,3,1,0,1,0,0,0,0,0,0
44600,9989,3779,1,2,1,0,0,1,4,2,5,0,0,0,0,0,0,0
44700,9991,3588,5,3,1,1,0,0,2,1,1,0,0,0,0,0,0,0
44800,9985,3571,7,8,1,0,5,0,2,1,0,0,0,0,0,0,0,0
44900,9987,3891,7,67,2,0,0,0,4,1,0,0,0,0,0,0,0,0
45000,9981,3940,7,33,1,1,4,3,7,1,0,0,0,0,0,0,0,0
45100,9974,3797,9,1,5,1,4,0,5,0,3,1,0,0,0,0,0,0
45200,9989,3696,7,7,0,3,1,0,2,2,1,0,0,0,0,0,0,0
45300,9982,3701,13,8,0,0,1,0,3,0,1,1,0,0,0,0,0,0
45400,9978,3968,7,1,5,2,2,0,7,0,1,0,0,0,0,0,0,0
45500,9979,3084,11,6,2,0,4,0,3,0,1,0,0,0,0,0,0,0
45600,9977,3144,7,7,3,0,2,3,11,0,0,0,0,0,0,0,0,0
45700,9983,3503,6,2,1,0,6,2,3,5,1,0,0,0,0,0,0,0
45800,9992,3687,5,4,2,0,0,4,1,1,0,0,0,0,0,0,0,0
45900,9979,3633,4,23,3,2,10,0,2,0,2,0,0,0,0,0,0,0
46000,9994,3252,0,10,2,0,3,4,1,1,0,2,0,0,0,0,0,0
46100,9982,3134,4,6,4,1,3,0,6,0,1,0,0,0,0,0,0,0
46200,9994,3040,1,4,2,0,2,0,1,0,0,1,0,0,0,0,0,0
46300,9989,3275,3,4,2,2,1,1,3,1,1,0,1,0,0,0,0,0
46400,9988,2628,4,18,1,0,5,0,1,1,1,0,0,0,0,0,0,0
46500,9985,2614,3,11,4,0,3,0,3,1,2,0,0,0,0,0,0,0
46600,9990,2586,0,7,3,0,4,0,2,0,1,1,0,0,0,0,0,0
46700,9985,2695,1,3,1,0,4,1,8,0,1,0,0,0,0,0,0,0
46800,9993,2903,1,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0
46900,9989,2456,4,0,2,0,3,0,1,0,1,1,0,0,0,0,0,0
47000,9984,2564,2,3,2,0,3,2,8,2,1,0,0,0,0,0,0,0
47100,9990,2394,3,6,1,1,3,2,3,1,0,0,0,0,0,0,0,0
47200,9992,1933,3,18,2,0,1,0,1,0,1,0,0,0,0,0,0,0
47300,9988,2366,3,2,2,0,2,1,3,1,2,0,0,0,0,0,0,0
47400,9984,2370,5,6,0,0,1,1,7,1,3,0,0,0,0,0,0,0
47500,9983,2405,3,16,2,0,8,1,2,4,2,2,0,0,0,0,0,0
47600,9990,3332,6,20,0,1,3,1,1,0,0,0,0,0,0,0,0,0
47700,9986,3335,2,15,2,0,2,0,6,2,2,0,0,0,0,0,0,0
47800,9977,2971,9,8,2,0,7,1,5,1,0,1,0,0,0,0,0,0
47900,9982,2650,10,5,2,0,3,3,1,0,1,0,1,0,0,0,0,0
48000,9984,3051,9,8,1,7,0,0,4,1,2,0,0,0,0,0,0,0
48100,9976,2978,10,14,2,0,8,2,2,0,1,0,1,0,0,0,0,0
48200,9982,2624,10,14,1,5,2,2,3,0,2,1,0,0,0,0,0,0
48300,9981,3331,8,12,6,5,2,2,2,0,1,0,0,0,0,0,0,0
48400,9986,3360,6,10,2,2,1,5,3,1,2,0,0,0,0,0,0,0
48500,9977,3181,8,11,3,0,4,0,7,1,1,0,0,0,0,0,0,0
48600,9983,3402,10,10,0,0,4,1,2,1,0,0,1,0,0,0,0,0
48700,9990,3446,3,9,1,3,1,1,4,0,1,0,0,0,0,0,0,0
48800,9986,3717,11,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
48900,9987,4030,8,11,3,0,0,0,1,1,1,1,0,0,0,0,0,0
49000,9984,4307,7,9,1,0,2,0,5,4,1,0,0,0,0,0,0,0
49100,9980,4349,5,7,4,0,2,0,5,1,4,0,0,0,0,0,0,0
49200,9979,4248,8,4,4,0,1,1,4,0,4,0,0,0,0,0,0,0
49300,9981,4206,9,6,2,2,2,0,5,1,1,0,0,0,0,0,0,0
49400,9988,4655,4,9,2,0,6,1,0,1,0,0,0,0,0,0,0,0
49500,9969,3612,10,19,1,1,17,0,2,1,0,0,1,0,0,0,0,0
49600,9967,3694,10,17,5,2,15,0,1,0,2,0,0,0,0,0,0,0
49700,9970,3101,6,19,2,1,17,0,5,0,0,0,0,0,0,0,0,0
49800,9973,2460,7,26,1,0,15,1,2,1,1,0,1,0,0,0,0,0
49900,9961,3258,13,16,2,0,21,0,2,2,1,0,0,0,0,0,0,0
50000,9965,3407,12,13,2,2,17,0,1,0,2,0,1,0,0,0,0,0
50100,9968,3608,10,8,0,0,21,0,1,1,0,0,0,0,0,0,0,0
50200,9964,3891,12,11,1,1,17,2,6,0,0,0,0,0,0,0,0,0
50300,9974,4034,8,8,1,1,15,1,1,1,0,0,1,0,0,0,0,0
50400,9965,3008,10,8,3,0,15,0,7,0,0,1,0,0,0,0,0,0
50500,9973,3495,9,7,1,1,16,2,1,0,0,0,0,0,0,0,0,0
50600,9975,3233,3,6,1,0,17,1,2,1,2,0,0,0,0,0,0,0
50700,9985,4191,2,7,0,2,10,3,2,0,1,0,0,0,0,0,0,0
50800,9977,3646,1,10,4,0,16,0,0,1,2,0,0,0,0,0,0,0
50900,9988,3308,0,13,0,0,11,0,0,0,1,0,0,0,0,0,0,0
51000,9983,3891,1,12,3,1,9,2,2,2,2,0,0,0,0,0,0,0
51100,9980,3915,3,17,2,1,12,2,3,0,0,0,0,0,0,0,0,0
51200,9984,2997,0,18,1,0,14,0,0,1,1,0,0,0,0,0,0,0
51300,9992,3456,0,12,0,0,7,0,0,2,1,0,0,0,0,0,0,0
51400,9982,2684,2,12,2,0,9,0,3,2,2,0,0,0,0,0,0,0
51500,9975,3156,0,19,3,0,13,1,8,0,1,0,0,0,0,0,0,0
51600,9993,3288,0,21,1,1,3,0,2,2,1,0,0,0,0,0,0,0
51700,9991,2983,0,8,1,0,5,1,3,0,0,1,0,0,0,0,0,0
51800,9946,3010,50,10,1,0,2,0,1,0,0,1,0,0,0,0,0,0
51900,9920,2995,71,15,0,0,2,0,7,0,0,0,0,0,0,0,0,0
52000,9921,3670,70,4,2,1,5,0,1,0,1,1,0,0,0,0,0,0
52100,9922,3386,69,15,1,0,1,0,7,0,0,0,0,0,0,0,0,0
52200,9929,3032,69,9,0,1,0,0,2,3,0,1,0,0,0,0,0,0
52300,9924,3080,69,19,4,0,1,1,1,0,1,0,0,0,0,0,0,0
52400,9924,2674,68,7,1,0,4,1,3,0,0,0,0,0,0,0,0,0
52500,9924,2663,67,5,3,2,1,0,4,1,1,0,0,0,0,0,0,0
52600,9909,2794,80,7,0,2,4,0,6,0,1,0,0,0,0,0,0,0
52700,9909,2877,85,10,0,0,4,0,2,1,0,0,0,0,0,0,0,0
52800,9910,2438,80,6,0,1,9,2,1,0,0,0,0,0,0,0,0,0
52900,9924,1822,66,5,2,3,2,0,6,2,0,0,0,0,0,0,0,0
53000,9958,1979,32,18,3,0,1,1,4,2,2,0,0,0,0,0,0,0
53100,9979,1636,9,24,4,0,3,1,3,0,2,0,0,0,0,0,0,0
53200,9980,1355,7,12,5,0,0,1,4,0,4,1,0,0,0,0,0,0
53300,9980,1825,7,11,3,1,1,0,7,1,2,0,0,0,0,0,0,0
53400,9977,2754,14,11,2,0,4,0,3,0,0,0,0,0,0,0,0,0
53500,9981,3247,7,13,2,1,2,1,8,3,0,0,0,0,0,0,0,0
53600,9983,3150,6,12,2,0,5,0,1,1,3,0,0,0,0,0,0,0
53700,9982,3151,4,21,3,0,4,0,5,2,2,1,0,0,0,0,0,0
53800,9976,2751,9,22,3,0,3,1,6,1,3,0,0,0,0,0,0,0
53900,9963,2027,28,20,1,1,2,0,4,0,2,0,0,0,0,0,0,0
54000,9958,2255,30,14,3,0,2,3,4,0,3,1,0,0,0,0,0,0
54100,9966,2690,28,16,1,2,3,1,2,0,0,0,0,0,0,0,0,0
54200,9964,2552,30,6,1,2,1,0,4,1,0,0,0,0,0,0,0,0
54300,9952,2282,35,8,4,2,4,0,5,0,0,0,0,0,0,0,0,0
54400,9962,2673,28,4,1,0,1,1,6,0,2,0,0,0,0,0,0,0
54500,9951,3224,33,52,2,0,9,1,4,2,1,0,0,0,0,0,0,0
54600,9966,3114,23,105,1,2,4,1,3,0,3,0,0,0,0,0,0,0
54700,9960,2823,27,4,4,0,6,1,1,0,2,0,0,0,0,0,0,0
54800,9955,2666,26,8,4,1,6,4,7,0,2,1,0,0,0,0,0,0
54900,9958,2620,25,10,2,1,9,9,3,5,3,0,0,0,0,0,0,0
55000,9963,3118,25,11,1,0,4,8,5,0,2,0,0,0,0,0,0,0
55100,9959,3308,24,7,6,2,3,5,7,2,1,1,0,0,0,0,0,0
55200,9975,3276,16,9,3,0,4,0,2,2,0,1,0,0,0,0,0,0
55300,9981,3329,8,19,5,1,1,2,1,3,3,1,0,0,1,0,0,0
55400,9975,3256,16,10,4,0,0,0,3,1,2,1,0,0,0,0,0,0
55500,9952,3147,28,4,4,1,9,0,4,0,3,1,0,0,0,0,0,0
55600,9964,3901,19,1,3,0,7,0,5,0,2,1,0,0,0,0,0,0
55700,9967,4073,21,2,1,0,4,2,5,0,2,0,0,0,0,0,0,0
55800,9961,3707,26,1,4,1,5,0,1,0,3,0,0,0,0,0,0,0
55900,9967,3636,20,3,3,1,2,1,6,0,1,2,1,0,0,0,0,0
56000,9971,3177,22,0,3,1,2,1,1,3,1,1,0,0,0,0,0,0
56100,9961,3307,26,3,3,2,8,3,2,0,0,0,0,0,0,0,0,0
56200,9968,3884,24,10,4,0,2,0,0,0,2,2,0,0,0,0,0,0
56300,9951,3667,26,0,6,0,10,0,6,0,1,0,0,1,0,0,0,0
56400,9969,3231,21,7,4,0,5,3,1,0,0,2,0,0,0,0,0,0
56500,9967,3995,22,10,5,1,4,2,2,0,0,0,0,0,0,0,0,0
56600,9981,4251,14,15,0,0,2,0,3,0,0,0,0,0,0,0,0,0
56700,9973,4522,19,2,0,2,4,2,4,0,0,1,0,0,0,0,0,0
56800,9972,3988,17,9,2,0,2,0,7,0,0,0,0,0,0,0,0,0
56900,9973,3796,19,9,1,0,4,1,2,1,1,0,0,0,0,0,0,0
57000,9972,3758,16,16,2,1,3,0,6,1,1,0,0,0,0,0,0,0
57100,9966,3783,19,22,4,0,3,7,7,1,1,0,0,0,0,0,0,0
57200,9964,3718,25,1,3,1,3,11,4,1,1,0,0,0,0,0,0,0
57300,9963,3748,27,1,1,5,3,7,5,0,1,0,0,0,0,0,0,0
57400,9963,3273,27,4,1,3,3,1,5,1,1,1,0,0,0,0,0,0
57500,9966,3279,22,6,2,1,5,0,3,0,2,0,0,0,0,0,0,0
57600,9978,3674,14,9,3,2,2,0,3,0,0,0,0,0,0,0,0,0
57700,9978,4066,16,3,2,1,0,2,4,1,0,0,0,0,0,0,0,0
57800,9977,3173,17,3,2,0,2,1,2,1,0,0,0,0,0,0,0,0
57900,9974,3840,15,2,4,0,3,0,3,1,1,0,0,0,0,0,0,0
58000,9970,3320,22,3,4,0,2,0,2,0,0,0,0,0,0,0,0,0
58100,9945,3521,43,6,1,0,4,0,6,0,1,1,0,0,0,0,0,0
58200,9949,3265,42,2,2,0,1,0,5,0,1,0,0,0,0,0,0,0
58300,9951,3035,42,0,2,0,0,1,5,2,0,0,0,0,0,0,0,0
58400,9946,3264,46,2,3,2,0,2,5,1,0,0,0,0,0,0,0,0
58500,9948,3234,45,4,2,0,3,0,1,1,1,0,0,0,0,0,0,0
58600,9964,3240,34,0,0,1,1,0,1,7,0,0,0,0,0,0,0,0
58700,9959,3044,31,3,4,0,0,0,4,1,2,1,0,0,0,0,0,0
58800,9970,3357,29,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58900,9960,2796,32,3,0,1,3,3,3,0,2,0,0,0,0,0,0,0
59000,9952,2845,40,0,1,0,2,0,2,1,3,1,0,0,0,0,0,0
59100,9961,3458,34,6,1,0,2,0,1,0,1,0,0,0,0,0,0,0
59200,9950,3302,43,2,3,0,3,1,1,0,0,0,0,0,0,0,0,0
59300,9963,2868,34,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
59400,9949,3244,42,4,2,2,1,1,4,1,2,0,0,0,0,0,0,0
59500,9956,3422,37,6,3,0,2,0,2,2,0,0,0,0,0,0,0,0
59600,9962,3226,35,15,1,1,1,0,1,0,0,0,0,0,0,0,0,0
59700,9958,3347,37,18,1,0,0,0,4,0,0,0,0,0,0,0,0,0
59800,9960,3632,32,2,2,1,0,0,5,2,1,1,0,0,0,0,0,0
59900,9962,3884,36,2,1,1,0,0,1,3,0,1,0,0,0,0,0,0
60000,9963,4023,31,23,2,1,1,0,1,3,2,0,0,0,0,0,0,0
60100,9959,3655,35,16,1,0,0,0,5,1,0,0,0,0,0,0,0,0
60200,9959,3620,35,25,1,4,2,0,2,3,1,0,0,0,0,0,0,0
60300,9963,3514,33,4,3,0,1,0,0,1,0,1,0,0,0,0,0,0
60400,9961,3245,34,7,2,0,0,0,1,0,2,0,0,0,0,0,0,0
60500,9966,3146,28,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0
60600,9968,2900,30,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
60700,9962,2731,32,2,2,1,0,0,1,0,3,0,0,0,0,0,0,0
60800,9966,3237,30,16,1,1,1,0,1,0,1,0,0,0,0,0,0,0
60900,9956,2892,31,3,2,1,6,0,4,0,1,0,0,0,0,0,0,0
61000,9962,2680,29,3,0,1,2,2,5,1,2,1,0,0,0,0,0,0
61100,9964,2874,31,16,1,0,1,1,2,2,1,0,0,0,0,0,0,0
61200,9965,2819,30,17,1,1,3,0,0,4,1,0,0,0,0,0,0,0
61300,9962,2911,33,5,1,1,2,0,1,0,1,0,0,0,0,0,0,0
61400,9960,2931,30,2,3,0,2,3,4,1,1,1,0,0,0,0,0,0
61500,9963,2972,32,10,2,1,2,5,1,0,0,0,0,0,0,0,0,0
61600,9962,2625,31,7,1,0,5,3,1,0,0,0,0,0,0,0,0,0
61700,9956,3313,32,1,3,0,4,4,4,0,1,3,0,0,0,0,0,0
61800,9948,2806,40,6,2,2,4,0,4,0,2,0,0,0,0,0,0,0
61900,9943,2945,47,2,3,1,2,1,5,1,0,1,0,0,0,0,0,0
62000,9947,2968,47,24,1,1,1,0,4,0,0,0,0,0,0,0,0,0
62100,9945,2856,46,26,0,3,6,0,3,3,0,0,0,0,0,0,0,0
62200,9939,2138,47,21,1,0,7,4,4,0,2,0,0,0,0,0,0,0
62300,9941,2226,49,22,2,1,5,0,1,0,2,0,0,0,0,0,0,0
62400,9941,2566,50,26,0,0,7,0,1,1,1,0,0,0,0,0,0,0
62500,9948,2681,43,9,1,0,2,1,3,0,3,1,0,0,0,0,0,0
62600,9974,2611,19,2,2,0,2,0,1,0,2,0,0,0,0,0,0,0
62700,9965,2854,19,1,4,0,10,0,2,0,0,0,0,0,0,0,0,0
62800,9971,3182,19,2,1,0,5,1,4,0,0,0,0,0,0,0,0,0
62900,9961,3150,21,3,1,1,12,0,3,0,2,0,0,0,0,0,0,0
63000,9963,3657,22,2,4,0,6,1,5,0,0,0,0,0,0,0,0,0
63100,9969,3831,20,1,4,0,6,0,0,0,1,0,0,0,0,0,0,0
63200,9965,3720,27,1,3,0,3,0,2,0,0,0,0,0,0,0,0,0
63300,9956,2973,27,3,2,0,4,1,10,0,1,0,0,0,0,0,0,0
63400,9960,2853,27,9,2,2,4,0,6,0,1,0,0,0,0,0,0,0
63500,9960,2902,26,8,4,1,2,1,8,0,0,0,0,0,0,0,0,0
63600,9965,2846,26,15,3,0,1,0,5,0,0,0,0,0,0,0,0,0
63700,9979,2473,11,7,3,0,3,0,1,0,3,0,0,0,0,0,0,0
63800,9981,2673,10,9,3,1,2,1,2,0,2,1,0,0,0,0,0,0
63900,9975,2328,13,2,3,0,1,1,4,1,4,0,0,0,0,0,0,0
64000,9975,2657,11,3,5,1,7,1,2,1,0,0,0,0,0,0,0,0
64100,9975,2814,10,6,3,0,6,2,4,1,2,1,0,0,0,0,0,0
64200,9982,2595,11,12,1,0,2,1,3,0,1,0,0,0,0,0,0,0
64300,9979,3061,13,4,1,0,5,0,2,1,0,1,0,0,0,0,0,0
64400,9986,3062,11,2,1,1,0,2,2,2,0,0,0,0,0,0,0,0
64500,9985,3292,12,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0
64600,9980,3554,12,3,2,0,4,0,1,2,1,1,0,0,0,0,0,0
64700,9976,3438,15,3,3,2,2,1,2,2,2,1,0,0,0,0,0,0
64800,9967,3789,12,6,4,0,8,4,5,0,4,0,0,0,0,0,0,0
64900,9973,3202,14,7,1,1,7,0,4,0,1,0,0,0,0,0,0,0
65000,9977,2853,14,20,3,0,3,1,2,1,1,2,0,0,0,0,0,0
65100,9979,2712,13,22,2,1,3,2,3,1,0,1,0,0,0,0,0,0
65200,9981,3433,14,14,1,0,3,4,1,0,0,0,0,0,0,0,0,0
65300,9980,3357,13,10,1,1,2,1,2,1,2,0,0,0,0,0,0,0
65400,9981,3649,8,16,3,0,3,0,4,1,1,0,0,0,0,0,0,0
65500,9979,3701,10,9,1,0,5,0,4,0,1,0,0,0,0,0,0,0
65600,9982,3872,10,7,3,0,1,2,1,1,3,0,0,0,0,0,0,0
65700,9981,3707,10,14,1,0,4,0,2,0,2,0,0,0,0,0,0,0
65800,9976,2794,10,13,1,1,2,0,9,0,2,0,0,0,0,0,0,0
65900,9972,2617,13,6,4,1,4,1,4,0,3,0,0,0,0,0,0,0
66000,9982,2617,9,12,2,0,4,0,3,1,0,0,0,0,0,0,0,0
66100,9980,3145,11,6,1,1,4,1,3,1,1,0,0,0,0,0,0,0
66200,9972,3468,13,17,6,0,5,0,3,2,1,0,0,0,0,0,0,0
66300,9968,3610,14,4,5,1,10,0,3,0,0,0,0,0,0,0,0,0
66400,9980,3440,10,1,2,0,5,1,1,0,2,0,0,0,0,0,0,0
66500,9982,3469,8,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0
66600,9978,3920,8,0,3,0,5,0,6,0,0,0,0,0,0,0,0,0
66700,9982,3886,9,1,1,0,2,0,6,0,0,0,0,0,0,0,0,0
66800,9982,4174,12,8,1,0,1,0,3,2,1,0,0,0,0,0,0,0
66900,9984,4410,8,2,0,0,2,1,6,2,0,0,0,0,0,0,0,0
67000,9981,3567,8,6,4,0,4,0,3,0,0,0,0,0,0,0,0,0
