update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9759,5251,224,32,8,1,2,0,4,0,2,1,1,0,0,0,0,0
33500,9769,5056,218,24,8,0,2,1,3,0,0,1,0,0,0,0,0,0
33600,9798,5579,196,20,2,0,3,1,1,2,0,0,0,0,0,0,0,0
33700,9783,5163,202,21,4,0,6,1,5,1,0,0,0,0,0,0,0,0
33800,9774,4544,216,31,3,1,1,0,5,2,1,0,0,0,0,0,0,0
33900,9783,4370,200,24,6,0,7,1,4,1,0,0,0,0,0,0,0,0
34000,9821,4072,169,22,1,0,3,0,6,3,0,0,0,0,0,0,0,0
34100,9815,4039,162,21,1,0,14,1,6,0,2,0,0,0,0,0,0,0
34200,9822,3940,158,41,5,0,10,1,5,1,0,0,0,0,0,0,0,0
34300,9810,4006,171,13,5,1,6,0,8,0,0,0,0,0,0,0,0,0
34400,9755,4025,219,5,7,2,10,3,8,0,1,0,0,0,0,0,0,0
34500,9753,4382,232,2,4,0,10,0,1,0,0,0,0,0,0,0,0,0
34600,9757,4316,224,0,0,0,13,0,6,0,0,1,0,0,0,0,0,0
34700,9762,4405,214,13,2,2,19,2,2,3,1,0,0,0,0,0,0,0
34800,9735,5066,249,1,1,0,10,0,1,0,4,0,0,0,0,0,0,0
34900,9702,4596,279,9,1,1,16,0,2,0,0,2,0,0,0,0,0,0
35000,9688,4099,291,13,2,0,12,0,6,2,1,2,0,0,0,0,0,0
35100,9703,4684,284,12,1,2,11,2,0,0,1,1,0,0,0,0,0,0
35200,9701,4410,278,5,3,2,14,2,2,4,2,2,0,0,0,0,0,0
35300,9633,3892,346,55,2,0,14,2,4,2,1,0,0,0,0,0,0,0
35400,9598,4218,383,84,1,4,12,0,4,3,2,0,0,0,0,0,0,0
35500,9625,3865,342,23,6,1,17,0,7,1,3,0,0,0,0,0,0,0
35600,9642,3750,343,15,3,3,10,0,0,3,2,1,0,0,0,0,0,0
35700,9622,3897,358,12,2,7,12,1,5,2,1,0,0,0,0,0,0,0
35800,9580,3664,396,0,2,1,16,0,5,1,1,0,0,0,0,0,0,0
35900,9582,3611,397,6,5,3,13,0,1,0,2,1,0,0,0,0,0,0
36000,9561,3060,419,2,3,3,13,0,2,1,2,0,0,0,0,0,0,0
36100,9563,3004,419,2,2,0,10,0,3,1,3,0,0,0,0,0,0,0
36200,9557,3056,424,4,4,2,10,0,4,0,1,0,0,0,0,0,0,0
36300,9583,2954,400,25,2,4,12,0,3,5,0,2,0,0,0,0,0,0
36400,9575,3007,411,23,2,0,9,0,3,2,0,0,0,0,0,0,0,0
36500,9632,3276,358,28,1,1,5,1,2,3,2,0,0,0,0,0,0,0
36600,9607,3541,379,18,2,0,8,1,2,0,2,1,0,0,0,0,0,0
36700,9631,3268,355,15,3,0,8,1,2,0,1,1,0,0,0,0,0,0
36800,9627,3489,347,2,5,1,11,1,6,0,4,0,0,0,0,0,0,0
36900,9641,3461,339,4,2,1,13,1,3,1,2,1,0,0,0,0,0,0
37000,9662,3192,314,2,5,1,10,1,9,1,0,0,0,0,0,0,0,0
37100,9632,3407,347,5,4,0,10,0,7,1,0,0,0,0,0,0,0,0
37200,9646,3451,327,28,5,2,15,0,5,2,2,0,0,0,0,0,0,0
37300,9700,3119,279,7,1,2,15,0,1,0,4,0,0,0,0,0,0,0
37400,9699,3682,282,11,2,2,13,1,4,0,0,1,0,0,0,0,0,0
37500,9691,3970,285,6,5,2,14,0,5,1,0,0,0,0,0,0,0,0
37600,9694,3903,288,7,3,0,12,0,3,0,0,0,0,0,0,0,0,0
37700,9683,3430,288,14,4,0,17,0,6,1,2,0,0,0,0,0,0,0
37800,9757,3638,217,5,1,1,20,1,3,0,2,0,0,0,0,0,0,0
37900,9783,3271,194,3,3,1,12,0,6,0,2,0,0,0,0,0,0,0
38000,9772,3032,208,2,1,1,15,1,2,0,2,1,0,0,0,0,0,0
38100,9774,3581,205,7,5,1,12,0,4,0,0,2,0,0,0,0,0,0
38200,9729,3876,247,6,1,2,19,0,2,0,2,0,0,0,0,0,0,0
38300,9705,4819,261,5,5,1,23,0,4,0,2,0,0,0,0,0,0,0
38400,9709,4501,268,17,2,1,19,0,1,0,1,0,0,0,0,0,0,0
38500,9682,4184,289,10,4,2,19,1,5,1,1,0,0,0,0,0,0,0
38600,9684,4327,287,9,1,2,20,0,5,1,3,0,0,0,0,0,0,0
38700,9685,3881,287,18,3,1,22,3,2,0,1,0,0,0,0,0,0,0
38800,9726,4021,245,1,0,0,22,6,4,0,3,0,0,0,0,0,0,0
38900,9755,4346,213,16,4,0,21,0,5,0,2,0,0,0,0,0,0,0
39000,9771,4493,202,4,1,0,23,0,1,0,2,0,0,0,0,0,0,0
39100,9775,4550,198,6,2,0,23,3,1,0,1,0,0,0,0,0,0,0
39200,9771,4387,196,1,8,0,21,1,3,0,0,0,1,0,0,0,0,0
39300,9786,4641,188,7,2,0,21,1,3,0,0,0,0,0,0,0,0,0
39400,9834,4577,143,10,0,2,19,0,4,0,0,0,0,0,0,0,0,0
39500,9830,4519,146,1,1,0,19,0,2,0,2,0,0,0,0,0,0,0
39600,9863,3841,114,1,1,1,20,0,1,5,1,1,0,0,0,0,0,0
39700,9886,3521,90,10,2,1,19,0,3,0,0,1,0,0,0,0,0,0
39800,9873,4340,97,3,2,1,25,2,1,1,2,0,0,0,0,0,0,0
39900,9880,4176,95,2,1,1,22,5,1,3,1,0,0,0,0,0,0,0
40000,9867,4437,109,2,0,0,20,0,1,0,3,0,0,0,0,0,0,0
40100,9857,4450,117,9,1,1,20,0,2,0,3,0,0,0,0,0,0,0
40200,9860,3950,119,10,1,1,19,4,1,0,0,0,0,0,0,0,0,0
40300,9861,3289,116,11,1,1,19,0,2,0,1,1,0,0,0,0,0,0
40400,9848,4086,124,11,2,1,22,0,3,3,1,0,0,0,0,0,0,0
40500,9844,4533,129,10,4,0,18,0,4,0,1,0,0,0,0,0,0,0
40600,9851,4201,125,8,2,1,20,2,0,1,2,0,0,0,0,0,0,0
40700,9860,3521,120,3,1,0,18,0,1,1,0,1,0,0,0,0,0,0
40800,9860,3798,119,20,2,0,18,3,1,0,0,1,0,0,0,0,0,0
40900,9853,4046,119,7,1,0,23,0,3,3,1,0,0,0,0,0,0,0
41000,9824,3771,151,0,2,1,18,0,4,0,1,1,0,0,0,0,0,0
41100,9799,4202,173,2,2,0,20,0,5,0,1,1,0,0,0,0,0,0
41200,9794,3830,181,2,0,0,20,0,4,0,1,0,0,0,0,0,0,0
41300,9818,4271,163,5,0,0,18,0,1,0,0,1,0,0,0,0,0,0
41400,9811,4680,169,15,0,0,18,1,1,0,1,0,0,0,0,0,0,0
41500,9803,4897,174,20,2,1,20,1,0,1,1,1,0,0,0,0,0,0
41600,9811,4762,162,10,3,0,18,3,5,1,1,0,0,0,0,0,0,0
41700,9792,4056,175,12,2,2,21,3,5,1,5,1,0,0,0,0,0,0
41800,9796,4601,177,11,1,2,22,1,3,0,1,0,0,0,0,0,0,0
41900,9796,4122,178,9,3,1,20,0,2,0,1,0,0,0,0,0,0,0
42000,9802,3588,175,9,0,0,20,3,3,2,0,0,0,0,0,0,0,0
42100,9798,3290,175,13,3,0,19,1,5,0,0,1,0,0,0,0,0,0
42200,9847,3251,121,9,5,0,22,1,4,0,1,0,0,0,0,0,0,0
42300,9868,2665,100,10,2,2,21,1,9,0,0,0,0,0,0,0,0,0
42400,9881,3052,90,5,3,1,18,2,6,0,2,0,0,0,0,0,0,0
42500,9872,3435,93,1,6,0,21,5,4,0,4,0,0,0,0,0,0,0
42600,9873,3456,95,13,5,0,21,4,4,1,2,0,0,0,0,0,0,0
42700,9877,3726,98,65,4,0,20,3,0,2,1,0,0,0,0,0,0,0
42800,9866,3470,103,3,5,2,19,0,5,0,2,0,0,0,0,0,0,0
42900,9866,3585,107,1,2,1,21,1,3,0,1,0,0,0,0,0,0,0
43000,9876,3450,95,3,3,1,22,2,4,1,0,0,0,0,0,0,0,0
43100,9873,3190,98,4,3,6,22,1,3,0,1,0,0,0,0,0,0,0
43200,9876,3158,97,4,2,4,19,4,6,0,0,0,0,0,0,0,0,0
43300,9873,3429,101,9,1,1,21,0,4,1,0,0,0,0,0,0,0,0
43400,9901,3442,69,12,3,0,20,0,5,0,2,0,0,0,0,0,0,0
43500,9900,3039,71,5,2,0,23,0,3,1,1,0,0,0,0,0,0,0
43600,9906,3188,70,4,1,3,20,2,2,3,1,0,0,0,0,0,0,0
43700,9896,3579,78,7,1,0,22,3,3,2,0,1,0,0,0,0,0,0
43800,9897,3810,77,6,2,1,20,0,3,0,1,0,0,0,0,0,0,0
43900,9901,3746,70,2,3,1,24,0,2,0,0,0,0,0,0,0,0,0
44000,9893,3831,69,0,3,0,27,2,6,1,2,1,0,0,0,0,0,0
44100,9903,3191,69,4,1,0,22,0,3,0,2,0,0,0,0,0,0,0
44200,9902,3185,66,3,2,0,26,1,2,1,2,0,0,0,0,0,0,0
44300,9901,3579,70,2,2,2,21,1,6,1,0,0,0,0,0,0,0,0
44400,9893,3459,70,2,10,2,20,1,5,0,2,0,0,0,0,0,0,0
44500,9884,3773,86,7,3,0,24,0,3,0,0,0,0,0,0,0,0,0
44600,9891,3933,81,1,3,1,21,0,4,2,0,0,0,0,0,0,0,0
44700,9923,3290,65,0,1,1,10,0,1,1,0,0,0,0,0,0,0,0
44800,9931,4168,62,1,3,1,2,0,1,0,1,0,0,0,0,0,0,0
44900,9934,4214,55,4,5,1,5,0,0,1,1,0,0,0,0,0,0,0
45000,9942,4120,50,3,1,0,4,0,0,0,3,1,0,0,0,0,0,0
45100,9948,4148,48,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
45200,9945,3466,41,17,3,0,1,0,8,1,2,0,0,0,0,0,0,0
45300,9950,4052,42,13,2,0,5,1,1,1,0,0,0,0,0,0,0,0
45400,9950,4202,43,1,2,0,1,5,2,0,2,0,0,0,0,0,0,0
45500,9951,3955,44,0,1,0,1,4,2,0,1,0,0,0,0,0,0,0
45600,9944,3378,49,3,4,1,0,1,3,1,0,0,0,0,0,0,0,0
45700,9940,3980,52,5,2,1,1,0,4,1,1,0,0,0,0,0,0,0
45800,9941,4259,55,2,2,0,0,1,0,1,2,1,0,0,0,0,0,0
45900,9942,4384,56,13,1,0,0,0,0,1,1,0,0,0,0,0,0,0
46000,9948,3975,47,71,0,0,0,0,4,1,1,0,0,0,0,0,0,0
46100,9941,3715,53,67,4,1,1,1,1,1,0,0,0,0,0,0,0,0
46200,9935,3445,53,7,3,0,2,0,6,0,1,1,0,0,0,0,0,0
46300,9930,3254,59,4,3,1,0,3,5,1,3,1,0,0,0,0,0,0
46400,9937,3016,55,7,1,0,2,0,5,1,0,0,0,1,0,0,0,0
46500,9946,3867,45,3,4,1,2,0,2,0,1,0,0,0,0,0,0,0
46600,9978,3379,13,3,3,1,1,0,4,1,1,0,0,0,0,0,0,0
46700,9987,3086,4,4,2,1,5,1,2,2,0,1,0,0,0,0,0,0
46800,9982,2985,6,5,3,0,7,1,1,1,1,0,0,0,0,0,0,0
46900,9988,2805,9,6,0,1,1,2,2,1,0,0,0,0,0,0,0,0
47000,9984,3195,10,0,3,2,1,0,2,1,0,0,0,0,0,0,0,0
47100,9984,3587,11,11,2,0,1,4,1,3,1,1,0,0,0,0,0,0
47200,9978,3564,7,3,3,0,2,0,8,2,2,0,0,0,0,0,0,0
47300,9981,4310,8,43,2,1,3,2,5,1,1,0,0,0,0,0,0,0
47400,9980,3696,7,8,3,0,5,1,5,0,0,1,0,0,0,0,0,0
47500,9983,3372,10,4,4,0,2,1,0,1,1,0,0,0,0,0,0,0
47600,9987,3755,7,8,4,1,0,1,2,2,0,1,0,0,0,0,0,0
47700,9984,3712,6,19,3,0,1,0,5,0,1,0,0,0,0,0,0,0
47800,9977,4544,10,18,1,0,4,0,7,1,1,0,0,0,0,0,0,0
47900,9992,3996,2,6,3,0,1,0,2,0,0,1,0,0,0,0,0,0
48000,9981,4115,7,9,1,0,3,0,3,3,5,0,0,0,0,0,0,0
48100,9983,4096,11,3,1,1,1,0,2,1,2,0,0,0,0,0,0,0
48200,9967,3766,15,2,3,0,4,1,10,1,1,0,0,0,0,0,0,0
48300,9983,4192,8,2,3,0,2,0,2,1,2,0,0,0,0,0,0,0
48400,9980,4611,10,2,2,0,6,5,1,1,1,0,0,0,0,0,0,0
48500,9987,4248,9,7,2,3,1,0,1,0,0,0,0,0,0,0,0,0
48600,9988,3796,8,3,2,11,1,0,0,3,1,0,0,0,0,0,0,0
48700,9983,3600,4,2,5,14,2,0,5,1,1,0,0,0,0,0,0,0
48800,9993,3714,2,8,1,15,2,1,2,3,0,0,0,0,0,0,0,0
48900,9986,4192,7,0,2,13,0,0,3,0,2,0,0,0,0,0,0,0
49000,9989,4381,8,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0
49100,9971,3987,10,0,2,0,9,1,7,0,1,0,0,0,0,0,0,0
49200,9972,3239,13,3,1,0,9,4,5,2,0,1,0,0,0,0,0,0
49300,9960,3392,26,0,0,1,9,0,5,1,0,0,0,0,0,0,0,0
49400,9959,3835,24,2,3,0,10,0,2,2,2,0,0,0,0,0,0,0
49500,9948,4227,26,9,3,0,10,0,9,3,4,2,0,0,0,0,0,0
49600,9967,3821,21,6,0,0,9,0,3,2,0,0,0,0,0,0,0,0
49700,9962,4441,27,0,2,2,4,0,3,0,2,0,0,0,0,0,0,0
49800,9968,3811,24,88,2,0,1,1,4,3,1,0,0,0,0,0,0,0
49900,9975,3736,21,5,2,1,1,0,1,1,0,1,0,0,0,0,0,0
50000,9968,2833,24,2,3,1,2,1,2,0,1,0,0,0,0,0,0,0
50100,9969,3326,22,0,2,1,1,0,4,1,2,0,0,0,0,0,0,0
50200,9974,3533,20,3,1,0,1,0,3,1,1,0,0,0,0,0,0,0
50300,9971,3567,20,2,1,0,4,0,2,2,2,0,0,0,0,0,0,0
50400,9966,4416,21,10,3,1,6,0,2,1,2,0,0,0,0,0,0,0
50500,9967,4980,23,7,3,0,2,0,3,2,2,0,0,0,0,0,0,0
50600,9965,4819,22,14,4,0,5,1,2,0,2,0,0,0,0,0,0,0
50700,9969,4188,20,9,3,0,4,2,4,0,0,0,0,0,0,0,0,0
50800,9968,4033,19,0,2,2,6,1,5,0,0,0,0,0,0,0,0,0
50900,9974,4182,19,4,2,0,1,0,3,1,1,0,0,0,0,0,0,0
51000,9967,3572,20,8,2,0,8,1,3,0,0,0,0,0,0,0,0,0
51100,9961,3996,20,2,2,0,10,0,2,0,5,0,0,0,0,0,0,0
51200,9961,4290,20,1,2,4,12,2,3,0,2,0,0,0,0,0,0,0
51300,9961,4851,18,5,2,7,16,1,2,0,1,0,0,0,0,0,0,0
51400,9961,3960,19,20,3,2,11,1,5,1,1,0,0,0,0,0,0,0
51500,9960,3899,22,10,2,1,9,0,6,0,1,0,0,0,0,0,0,0
51600,9965,3793,19,4,4,1,9,0,2,0,1,1,0,0,0,0,0,0
51700,9964,3410,22,0,1,0,9,0,2,0,2,0,0,1,0,0,0,0
51800,9962,3390,26,18,1,0,7,0,2,1,2,0,0,0,0,0,0,0
51900,9957,3369,32,37,2,0,8,1,1,0,0,0,0,0,0,0,0,0
52000,9959,3109,22,2,2,2,9,0,4,2,4,0,0,0,0,0,0,0
52100,9964,2706,20,6,0,1,14,1,1,0,1,1,0,0,0,0,0,0
52200,9959,2965,21,5,5,2,9,0,5,4,1,0,0,0,0,0,0,0
52300,9961,3200,21,0,3,0,11,0,3,0,1,0,0,0,0,0,0,0
52400,9955,2606,27,0,4,0,10,0,2,0,2,0,0,0,0,0,0,0
52500,9908,2223,78,4,3,2,9,2,2,0,0,0,0,0,0,0,0,0
52600,9895,2483,90,0,0,0,13,0,1,3,1,0,0,0,0,0,0,0
52700,9889,2324,98,1,2,0,8,2,3,0,0,0,0,0,0,0,0,0
52800,9901,2433,90,2,2,1,7,0,0,1,0,0,0,0,0,0,0,0
52900,9934,2859,50,3,1,1,11,0,3,0,1,1,0,0,0,0,0,0
53000,9957,3151,27,4,0,1,9,0,5,0,2,2,0,0,0,0,0,0
53100,9952,3203,33,5,1,0,14,0,0,6,0,0,0,0,0,0,0,0
53200,9924,3475,69,2,0,1,3,2,1,0,3,1,0,0,0,0,0,0
53300,9914,3050,75,4,1,1,4,5,3,0,3,0,0,0,0,0,0,0
53400,9958,2869,34,12,1,0,3,4,3,1,1,0,0,0,0,0,0,0
53500,9965,2807,24,3,4,0,4,1,3,1,0,1,0,0,0,0,0,0
53600,9965,2977,30,6,3,1,1,2,1,0,0,1,0,0,0,0,0,0
53700,9954,3336,40,0,2,1,3,1,1,1,0,0,0,0,0,0,0,0
53800,9952,3290,40,2,2,2,1,0,5,0,0,1,0,0,0,0,0,0
53900,9954,3593,39,14,1,0,2,0,1,2,2,1,1,0,0,0,0,0
54000,9955,3609,33,19,1,0,8,2,3,0,0,0,0,0,0,0,0,0
54100,9919,3145,76,3,1,3,0,0,4,0,0,0,0,0,0,0,0,0
54200,9890,3122,102,5,5,0,2,0,0,3,1,1,0,0,0,0,0,0
54300,9890,2632,105,4,1,1,2,1,2,1,0,0,0,0,0,0,0,0
54400,9891,3235,107,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0
54500,9875,3017,113,9,4,0,5,2,2,0,1,0,0,0,0,0,0,0
54600,9824,3651,159,4,2,1,9,1,6,0,0,0,0,0,0,0,0,0
54700,9837,3745,155,6,0,5,5,0,3,0,0,0,0,0,0,0,0,0
54800,9841,3847,149,6,3,6,7,0,0,0,0,0,0,0,0,0,0,0
54900,9839,3653,152,5,1,1,5,0,2,0,1,1,0,0,0,0,0,0
55000,9831,3665,154,3,3,1,3,0,8,1,1,0,0,0,0,0,0,0
55100,9837,3711,153,9,3,0,3,0,1,0,3,1,0,0,0,0,0,0
55200,9839,3076,157,3,2,0,0,1,0,0,2,0,0,0,0,0,0,0
55300,9834,3146,154,3,4,0,3,1,3,1,2,0,0,0,0,0,0,0
55400,9841,2963,155,4,0,1,1,3,2,1,1,0,0,0,0,0,0,0
55500,9842,3641,155,14,0,1,2,2,1,1,0,0,0,0,0,0,0,0
55600,9829,3397,163,19,1,2,1,0,5,1,1,0,0,0,0,0,0,0
55700,9825,2784,167,0,1,0,3,1,2,0,2,0,0,0,0,0,0,0
55800,9836,2424,157,2,1,0,2,0,4,0,0,0,0,0,0,0,0,0
55900,9790,2482,201,0,3,0,4,3,2,0,0,1,0,0,0,0,0,0
56000,9786,2729,209,3,2,0,1,2,2,1,0,0,0,0,0,0,0,0
56100,9757,2558,239,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0
56200,9713,2611,286,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
56300,9710,2345,285,4,0,0,1,0,4,0,0,3,0,0,0,0,0,0
56400,9698,2430,294,7,4,1,0,0,3,0,1,6,0,0,0,0,0,0
56500,9663,2496,324,3,5,0,4,1,3,0,1,1,0,0,0,0,0,0
56600,9671,3009,321,3,3,1,2,1,3,0,0,0,0,0,0,0,0,0
56700,9677,2627,311,7,4,1,4,0,3,0,1,0,0,0,0,0,0,0
56800,9707,2646,289,3,1,1,0,1,2,0,1,0,0,0,0,0,0,0
56900,9698,2308,294,20,1,0,2,1,4,1,1,2,0,0,0,0,0,0
57000,9699,2113,292,31,1,1,3,0,3,1,2,0,0,0,0,0,0,0
57100,9695,2573,295,32,2,0,1,0,5,0,2,0,0,0,0,0,0,0
57200,9738,2277,253,42,1,0,4,0,4,0,0,0,0,0,0,0,0,0
57300,9802,1971,185,46,3,0,2,0,6,1,2,1,0,0,0,0,0,0
57400,9796,1618,184,33,7,2,0,0,12,0,1,0,0,0,0,0,0,0
57500,9789,1896,200,8,6,0,0,0,4,1,1,1,0,0,0,0,0,0
57600,9782,2303,213,9,0,0,2,1,2,1,1,0,0,0,0,0,0,0
57700,9733,2460,257,1,1,1,2,1,5,2,2,0,0,0,0,0,0,0
57800,9704,2669,289,0,1,1,1,0,4,0,1,0,0,0,0,0,0,0
57900,9685,2506,305,1,1,1,0,0,6,1,3,0,0,0,0,0,0,0
58000,9690,2706,301,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0
58100,9694,2571,295,0,6,1,1,0,3,4,1,0,0,0,0,0,0,0
58200,9688,2725,304,1,3,0,1,0,4,1,0,1,0,1,0,0,0,0
58300,9681,2750,310,4,3,1,2,0,2,0,2,0,0,0,0,0,0,0
58400,9696,3504,296,1,0,2,4,0,3,1,1,0,0,0,0,0,0,0
58500,9696,3656,280,3,4,1,2,1,15,1,3,1,0,0,0,0,0,0
58600,9716,3962,272,18,3,3,1,0,5,0,3,0,0,0,0,0,0,0
58700,9728,3649,265,16,1,1,1,1,1,4,4,0,0,0,0,0,0,0
58800,9706,4025,287,24,2,1,1,0,2,0,2,0,0,0,0,0,0,0
58900,9717,3362,277,112,1,1,2,0,1,0,2,0,0,0,0,0,0,0
59000,9713,3510,283,26,0,0,3,0,1,2,0,0,0,0,0,0,0,0
59100,9640,3529,352,4,2,0,3,0,1,0,2,0,0,0,0,0,0,0
59200,9641,3047,348,3,3,0,2,0,2,0,4,0,0,0,0,0,0,0
59300,9645,3297,350,17,2,0,2,0,1,1,0,0,0,0,0,0,0,0
59400,9641,3005,346,8,4,0,2,1,4,1,3,2,0,0,0,0,0,0
59500,9658,2945,331,4,2,0,4,0,5,0,0,0,0,0,0,0,0,0
59600,9712,3749,280,2,0,0,4,2,3,1,1,0,0,0,0,0,0,0
59700,9724,3313,268,5,1,0,5,1,2,0,0,0,0,0,0,0,0,0
59800,9722,3304,272,2,3,2,1,0,2,2,0,0,0,0,0,0,0,0
59900,9736,3847,259,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0
60000,9732,2974,261,3,2,0,2,1,1,1,2,0,0,0,0,0,0,0
60100,9713,2706,273,1,5,1,4,0,4,2,1,0,0,0,0,0,0,0
60200,9706,2559,290,4,2,1,1,1,0,1,1,0,0,0,0,0,0,0
60300,9703,2290,286,11,4,0,4,0,2,1,1,1,0,0,0,0,0,0
60400,9715,2431,275,25,4,0,2,1,2,1,2,0,0,0,0,0,0,0
60500,9767,2139,220,18,5,1,6,1,2,0,0,0,0,0,0,0,0,0
60600,9793,1788,194,15,4,0,1,0,8,0,0,0,0,0,0,0,0,0
60700,9824,2663,173,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0
60800,9859,2827,136,9,2,0,1,0,2,0,0,0,0,0,0,0,0,0
60900,9860,2437,129,26,5,1,0,1,5,0,1,0,0,0,0,0,0,0
61000,9864,3313,125,19,5,3,0,1,5,0,1,0,0,0,0,0,0,0
61100,9876,3567,120,21,0,4,1,0,2,1,1,1,0,0,0,0,0,0
61200,9863,2991,133,23,0,0,1,0,3,1,0,0,0,0,0,0,0,0
61300,9894,2901,98,28,6,1,0,1,2,2,0,0,0,0,0,0,0,0
61400,9913,3044,82,11,3,0,1,4,1,0,0,0,0,0,0,0,0,0
61500,9917,3483,75,0,0,1,3,3,3,0,2,0,0,0,0,0,0,0
61600,9925,3166,66,12,4,3,1,1,1,2,3,2,0,0,0,0,0,0
61700,9939,3034,55,13,2,0,0,0,3,1,1,0,0,0,0,0,0,0
61800,9933,3246,60,7,1,0,5,1,1,1,0,0,0,0,0,0,0,0
61900,9929,2895,62,5,5,1,1,0,3,1,0,0,0,0,0,0,0,0
62000,9916,3031,66,5,4,0,6,1,7,2,1,0,0,0,0,0,0,0
62100,9950,3026,40,6,5,1,1,0,3,1,1,0,0,0,0,0,0,0
62200,9964,3021,31,6,0,0,2,0,2,0,1,0,0,0,0,0,0,0
62300,9970,3055,27,5,2,0,1,1,0,1,0,0,0,0,0,0,0,0
62400,9970,3462,24,5,1,1,2,0,1,0,2,0,0,0,0,0,0,0
62500,9973,3938,17,12,5,2,4,1,1,0,0,0,0,0,0,0,0,0
62600,9965,3372,30,25,0,0,0,0,4,0,1,1,0,0,0,0,0,0
62700,9959,3358,29,11,3,1,3,1,6,1,0,1,0,0,0,0,0,0
62800,9950,3223,35,8,5,0,3,0,5,0,2,0,0,0,0,0,0,0
62900,9976,2524,19,34,1,0,3,1,0,0,1,1,0,0,0,0,0,0
63000,9968,3581,25,37,2,1,2,0,3,2,0,2,0,0,0,0,0,0
63100,9973,3470,23,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0
63200,9971,3869,22,0,2,2,2,0,3,1,0,1,0,0,0,0,0,0
63300,9968,3646,27,26,1,1,1,2,0,1,3,0,0,0,0,0,0,0
63400,9966,4244,24,85,2,1,6,1,2,1,0,0,0,0,0,0,0,0
63500,9963,4568,30,6,2,1,0,2,4,0,1,1,0,0,0,0,0,0
63600,9974,5097,21,9,0,0,3,0,2,1,0,0,0,0,0,0,0,0
63700,9964,5293,27,0,2,1,2,0,5,4,0,0,0,0,0,0,0,0
63800,9972,5296,22,2,1,0,4,0,1,0,0,1,0,0,0,0,0,0
63900,9960,5028,34,5,2,0,1,0,0,2,3,0,0,0,0,0,0,0
64000,9977,3981,18,7,1,2,0,0,2,2,2,0,0,0,0,0,0,0
64100,9969,3497,21,2,4,1,3,0,2,1,1,0,0,0,0,0,0,0
64200,9973,3580,21,3,5,0,0,1,1,1,0,1,0,0,0,0,0,0
64300,9982,3111,12,5,2,1,2,0,2,0,0,0,0,0,0,0,0,0
64400,9980,3943,16,0,0,0,1,0,2,2,1,2,0,0,0,0,0,0
64500,9980,3776,14,4,1,0,2,0,1,0,2,1,0,0,0,0,0,0
64600,9984,4802,10,1,1,0,3,3,2,1,0,0,0,0,0,0,0,0
64700,9986,4153,9,3,1,1,1,1,1,3,2,0,0,0,0,0,0,0
64800,9979,4167,7,0,3,0,5,4,4,1,2,0,0,0,0,0,0,0
64900,9985,4257,7,5,0,1,3,0,4,0,1,0,0,0,0,0,0,0
65000,9987,4199,7,1,0,0,1,0,1,1,4,0,0,0,0,0,0,0
65100,9978,3439,18,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0
65200,9973,3414,8,4,3,2,6,0,7,0,3,0,0,0,0,0,0,0
65300,9984,3445,10,1,0,0,4,1,2,1,0,1,0,0,0,0,0,0
65400,9985,3560,6,4,1,0,3,0,5,1,0,0,0,0,0,0,0,0
65500,9987,3658,7,8,0,1,3,1,2,0,1,0,0,0,0,0,0,0
65600,9971,3150,20,14,3,0,3,1,1,1,2,0,0,0,0,0,0,0
65700,9974,3067,17,13,1,2,2,0,4,2,2,1,0,0,0,0,0,0
65800,9977,2440,15,8,1,0,5,0,2,0,0,0,0,0,0,0,0,0
65900,9972,2783,16,5,2,5,4,1,6,3,0,0,0,0,0,0,0,0
66000,9975,3019,18,9,2,7,3,0,2,1,0,0,0,0,0,0,0,0
66100,9975,3009,15,10,1,2,4,1,3,0,2,0,0,0,0,0,0,0
66200,9976,2593,17,4,3,1,0,1,4,1,0,0,0,0,0,0,0,0
66300,9975,3010,15,2,2,1,6,0,1,0,1,0,0,0,0,0,0,0
66400,9976,2809,16,0,1,0,4,1,1,0,2,2,0,0,0,0,0,0
66500,9974,3242,15,10,2,0,3,0,4,1,2,0,0,0,0,0,0,0
66600,9980,3086,17,9,1,0,1,0,1,3,0,0,0,0,0,0,0,0
66700,9974,3063,15,1,1,0,2,0,6,3,2,1,0,0,0,0,0,0
66800,9977,2450,16,2,1,2,3,3,3,2,0,0,0,0,0,0,0,0
66900,9973,2409,19,4,3,0,1,1,4,0,0,0,0,0,0,0,0,0
67000,9973,2952,17,3,2,1,6,0,1,0,1,0,0,0,0,0,0,0
