update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33900,7712,0,2078,0,6,0,195,0,5,0,3,0,0,0,0,0,1,0
34000,7742,0,2047,0,5,0,195,0,6,0,5,0,0,0,0,0,0,0
34100,7786,0,2009,0,4,0,195,0,4,0,2,0,0,0,0,0,0,0
34200,7714,0,2076,0,3,0,200,0,5,0,2,0,0,0,0,0,0,0
34300,7581,0,2210,0,7,0,194,0,5,0,3,0,0,0,0,0,0,0
34400,7646,0,2146,0,5,0,193,0,7,0,3,0,0,0,0,0,0,0
34500,7684,0,2114,0,6,0,195,0,0,0,1,0,0,0,0,0,0,0
34600,7628,0,2146,0,7,0,210,0,6,0,3,0,0,0,0,0,0,0
34700,7648,0,2107,0,4,0,230,0,8,0,3,0,0,0,0,0,0,0
34800,7721,0,2054,0,7,0,210,0,6,0,1,0,1,0,0,0,0,0
34900,7650,0,2122,0,6,0,212,0,6,0,4,0,0,0,0,0,0,0
35000,7710,0,2064,0,8,0,212,0,4,0,2,0,0,0,0,0,0,0
35100,7701,0,2095,0,6,0,190,0,5,0,3,0,0,0,0,0,0,0
35200,7626,0,2173,0,9,0,180,0,7,0,5,0,0,0,0,0,0,0
35300,7607,0,2178,0,5,0,196,0,11,0,3,0,0,0,0,0,0,0
35400,7619,0,2166,0,5,0,199,0,9,0,2,0,0,0,0,0,0,0
35500,7704,0,2050,0,4,0,233,0,6,0,3,0,0,0,0,0,0,0
35600,7683,0,2056,0,5,0,250,0,2,0,4,0,0,0,0,0,0,0
35700,7696,0,2042,0,2,0,251,0,7,0,2,0,0,0,0,0,0,0
35800,7537,0,2191,0,3,0,261,0,5,0,3,0,0,0,0,0,0,0
35900,7463,0,2272,0,5,0,250,0,8,0,2,0,0,0,0,0,0,0
36000,7375,0,2309,0,8,0,300,0,6,0,2,0,0,0,0,0,0,0
36100,7406,0,2271,0,7,0,310,0,3,0,3,0,0,0,0,0,0,0
36200,7370,0,2305,0,4,0,311,0,8,0,2,0,0,0,0,0,0,0
36300,7329,0,2333,0,8,0,316,0,12,0,2,0,0,0,0,0,0,0
36400,7284,0,2397,0,5,0,306,0,5,0,3,0,0,0,0,0,0,0
36500,7259,0,2387,0,5,0,344,0,4,0,1,0,0,0,0,0,0,0
36600,7225,0,2413,0,5,0,347,0,9,0,1,0,0,0,0,0,0,0
36700,7255,0,2415,0,1,0,321,0,5,0,3,0,0,0,0,0,0,0
36800,7235,0,2448,0,5,0,308,0,3,0,1,0,0,0,0,0,0,0
36900,7058,0,2607,0,7,0,320,0,5,0,3,0,0,0,0,0,0,0
37000,7007,0,2647,0,6,0,333,0,6,0,1,0,0,0,0,0,0,0
37100,7063,0,2648,0,2,0,275,0,9,0,2,0,1,0,0,0,0,0
37200,7016,0,2653,0,9,0,311,0,8,0,3,0,0,0,0,0,0,0
37300,7019,0,2625,0,4,0,340,0,8,0,4,0,0,0,0,0,0,0
37400,6853,0,2770,0,3,0,365,0,6,0,3,0,0,0,0,0,0,0
37500,6812,0,2858,0,4,0,321,0,5,0,0,0,0,0,0,0,0,0
37600,6828,0,2839,0,5,0,314,0,12,0,2,0,0,0,0,0,0,0
37700,6846,0,2799,0,5,0,343,0,7,0,0,0,0,0,0,0,0,0
37800,6793,0,2801,0,4,0,395,0,4,0,3,0,0,0,0,0,0,0
37900,6763,0,2791,0,4,0,431,0,6,0,5,0,0,0,0,0,0,0
38000,6748,0,2781,0,4,0,460,0,4,0,3,0,0,0,0,0,0,0
38100,6858,0,2720,0,6,0,410,0,3,0,3,0,0,0,0,0,0,0
38200,6972,0,2633,0,5,0,380,0,6,0,4,0,0,0,0,0,0,0
38300,6976,0,2607,0,4,0,404,0,8,0,1,0,0,0,0,0,0,0
38400,6849,0,2706,0,9,0,432,0,3,0,1,0,0,0,0,0,0,0
38500,6998,0,2670,0,4,0,320,0,5,0,2,0,1,0,0,0,0,0
38600,7141,0,2542,0,3,0,304,0,6,0,4,0,0,0,0,0,0,0
38700,7209,0,2482,0,5,0,298,0,5,0,1,0,0,0,0,0,0,0
38800,7199,0,2526,0,3,0,269,0,2,0,1,0,0,0,0,0,0,0
38900,7193,0,2528,0,7,0,268,0,0,0,4,0,0,0,0,0,0,0
39000,7109,0,2609,0,5,0,270,0,3,0,3,0,1,0,0,0,0,0
39100,7102,0,2616,0,3,0,272,0,2,0,5,0,0,0,0,0,0,0
39200,7137,0,2575,0,4,0,269,0,12,0,3,0,0,0,0,0,0,0
39300,7207,0,2507,0,2,0,274,0,6,0,4,0,0,0,0,0,0,0
39400,7090,0,2617,0,4,0,285,0,3,0,1,0,0,0,0,0,0,0
39500,7060,0,2585,0,3,0,342,0,8,0,2,0,0,0,0,0,0,0
39600,7141,0,2500,0,3,0,349,0,5,0,2,0,0,0,0,0,0,0
39700,7130,0,2507,0,4,0,353,0,4,0,2,0,0,0,0,0,0,0
39800,7268,0,2421,0,3,0,303,0,4,0,1,0,0,0,0,0,0,0
39900,7382,0,2313,0,6,0,296,0,2,0,1,0,0,0,0,0,0,0
40000,7338,0,2346,0,3,0,302,0,4,0,7,0,0,0,0,0,0,0
40100,7419,0,2300,0,6,0,268,0,5,0,2,0,0,0,0,0,0,0
40200,7404,0,2282,0,6,0,300,0,7,0,1,0,0,0,0,0,0,0
40300,7332,0,2357,0,4,0,299,0,6,0,2,0,0,0,0,0,0,0
40400,7299,0,2383,0,1,0,312,0,5,0,0,0,0,0,0,0,0,0
40500,7263,0,2395,0,4,0,327,0,9,0,1,0,0,0,1,0,0,0
40600,7276,0,2368,0,5,0,342,0,4,0,5,0,0,0,0,0,0,0
40700,7359,0,2281,0,1,0,351,0,6,0,2,0,0,0,0,0,0,0
40800,7329,0,2305,0,5,0,355,0,5,0,1,0,0,0,0,0,0,0
40900,7307,0,2328,0,3,0,353,0,6,0,3,0,0,0,0,0,0,0
41000,7343,0,2311,0,4,0,338,0,4,0,0,0,0,0,0,0,0,0
41100,7360,0,2295,0,2,0,340,0,3,0,0,0,0,0,0,0,0,0
41200,7544,0,2106,0,5,0,332,0,11,0,2,0,0,0,0,0,0,0
41300,7592,0,2092,0,4,0,304,0,1,0,7,0,0,0,0,0,0,0
41400,7602,0,2099,0,2,0,283,0,12,0,2,0,0,0,0,0,0,0
41500,7680,0,2069,0,2,0,246,0,1,0,2,0,0,0,0,0,0,0
41600,7628,0,2113,0,4,0,245,0,5,0,5,0,0,0,0,0,0,0
41700,7740,0,2003,0,3,0,244,0,4,0,6,0,0,0,0,0,0,0
41800,7828,0,1930,0,4,0,231,0,4,0,3,0,0,0,0,0,0,0
41900,7867,0,1902,0,5,0,223,0,3,0,0,0,0,0,0,0,0,0
42000,7856,0,1897,0,5,0,229,0,10,0,3,0,0,0,0,0,0,0
42100,7862,0,1890,0,5,0,239,0,3,0,1,0,0,0,0,0,0,0
42200,7794,0,1918,0,5,0,275,0,5,0,3,0,0,0,0,0,0,0
42300,7697,0,2023,0,3,0,268,0,8,0,1,0,0,0,0,0,0,0
42400,7707,0,2012,0,5,0,273,0,2,0,1,0,0,0,0,0,0,0
42500,7733,0,1991,0,2,0,269,0,4,0,1,0,0,0,0,0,0,0
42600,7730,0,1989,0,2,0,269,0,8,0,2,0,0,0,0,0,0,0
42700,7772,0,1945,0,4,0,273,0,6,0,0,0,0,0,0,0,0,0
42800,7849,0,1875,0,4,0,266,0,5,0,1,0,0,0,0,0,0,0
42900,7848,0,1853,0,12,0,276,0,9,0,2,0,0,0,0,0,0,0
43000,7910,0,1815,0,1,0,269,0,4,0,1,0,0,0,0,0,0,0
43100,7923,0,1835,0,2,0,234,0,3,0,3,0,0,0,0,0,0,0
43200,7928,0,1819,0,6,0,234,0,11,0,2,0,0,0,0,0,0,0
43300,7928,0,1797,0,1,0,272,0,1,0,1,0,0,0,0,0,0,0
43400,7937,0,1776,0,6,0,272,0,7,0,2,0,0,0,0,0,0,0
43500,8005,0,1713,0,5,0,264,0,13,0,0,0,0,0,0,0,0,0
43600,8118,0,1613,0,3,0,261,0,4,0,1,0,0,0,0,0,0,0
43700,8129,0,1596,0,5,0,267,0,1,0,2,0,0,0,0,0,0,0
43800,8084,0,1623,0,2,0,278,0,7,0,6,0,0,0,0,0,0,0
43900,8110,0,1637,0,4,0,242,0,2,0,5,0,0,0,0,0,0,0
44000,8110,0,1632,0,8,0,239,0,10,0,1,0,0,0,0,0,0,0
44100,8064,0,1679,0,6,0,244,0,4,0,3,0,0,0,0,0,0,0
44200,8064,0,1684,0,1,0,242,0,7,0,2,0,0,0,0,0,0,0
44300,8147,0,1605,0,3,0,242,0,1,0,2,0,0,0,0,0,0,0
44400,8109,0,1649,0,2,0,232,0,7,0,1,0,0,0,0,0,0,0
44500,8088,0,1665,0,2,0,233,0,10,0,2,0,0,0,0,0,0,0
44600,8064,0,1688,0,6,0,233,0,7,0,2,0,0,0,0,0,0,0
44700,8083,0,1671,0,4,0,234,0,5,0,2,0,0,0,1,0,0,0
44800,8101,0,1639,0,28,0,231,0,1,0,0,0,0,0,0,0,0,0
44900,8098,0,1606,0,48,0,240,0,6,0,2,0,0,0,0,0,0,0
45000,8016,0,1654,0,48,0,272,0,6,0,4,0,0,0,0,0,0,0
45100,7927,0,1721,0,50,0,292,0,3,0,7,0,0,0,0,0,0,0
45200,7814,0,1834,0,47,0,297,0,5,0,3,0,0,0,0,0,0,0
45300,7808,0,1795,0,49,0,337,0,10,0,1,0,0,0,0,0,0,0
45400,7790,0,1801,0,51,0,352,0,5,0,1,0,0,0,0,0,0,0
45500,7705,0,1856,0,49,0,382,0,6,0,2,0,0,0,0,0,0,0
45600,7720,0,1861,0,45,0,363,0,9,0,2,0,0,0,0,0,0,0
45700,7705,0,1896,0,50,0,343,0,6,0,0,0,0,0,0,0,0,0
45800,7667,0,1932,0,51,0,346,0,3,0,1,0,0,0,0,0,0,0
45900,7614,0,1939,0,47,0,391,0,5,0,4,0,0,0,0,0,0,0
46000,7677,0,1886,0,48,0,385,0,3,0,1,0,0,0,0,0,0,0
46100,7690,0,1839,0,45,0,424,0,2,0,0,0,0,0,0,0,0,0
46200,7598,0,1877,0,51,0,468,0,4,0,2,0,0,0,0,0,0,0
46300,7642,0,1871,0,46,0,435,0,4,0,2,0,0,0,0,0,0,0
46400,7638,0,1867,0,50,0,440,0,5,0,0,0,0,0,0,0,0,0
46500,7610,0,1960,0,47,0,381,0,1,0,1,0,0,0,0,0,0,0
46600,7678,0,1958,0,47,0,314,0,1,0,2,0,0,0,0,0,0,0
46700,7686,0,1983,0,2,0,319,0,6,0,4,0,0,0,0,0,0,0
46800,7661,0,2004,0,3,0,324,0,6,0,2,0,0,0,0,0,0,0
46900,7613,0,2096,0,2,0,280,0,6,0,3,0,0,0,0,0,0,0
47000,7591,0,2117,0,2,0,278,0,8,0,3,0,0,0,1,0,0,0
47100,7711,0,2039,0,0,0,246,0,2,0,2,0,0,0,0,0,0,0
47200,7595,0,2116,0,3,0,281,0,4,0,1,0,0,0,0,0,0,0
47300,7561,0,2151,0,2,0,281,0,4,0,1,0,0,0,0,0,0,0
47400,7563,0,2143,0,5,0,281,0,2,0,6,0,0,0,0,0,0,0
47500,7606,0,2111,0,2,0,274,0,4,0,3,0,0,0,0,0,0,0
47600,7578,0,2171,0,0,0,250,0,0,0,1,0,0,0,0,0,0,0
47700,7590,0,2149,0,6,0,251,0,2,0,2,0,0,0,0,0,0,0
47800,7527,0,2210,0,7,0,247,0,9,0,0,0,0,0,0,0,0,0
47900,7518,0,2217,0,2,0,256,0,5,0,2,0,0,0,0,0,0,0
48000,7491,0,2218,0,5,0,280,0,6,0,0,0,0,0,0,0,0,0
48100,7493,0,2230,0,3,0,267,0,5,0,2,0,0,0,0,0,0,0
48200,7544,0,2233,0,5,0,211,0,4,0,3,0,0,0,0,0,0,0
48300,7480,0,2311,0,2,0,197,0,6,0,4,0,0,0,0,0,0,0
48400,7513,0,2254,0,10,0,221,0,2,0,0,0,0,0,0,0,0,0
48500,7462,0,2319,0,2,0,215,0,1,0,1,0,0,0,0,0,0,0
48600,7341,0,2411,0,5,0,236,0,4,0,3,0,0,0,0,0,0,0
48700,7206,0,2463,0,37,0,280,0,11,0,3,0,0,0,0,0,0,0
48800,7121,0,2553,0,49,0,272,0,4,0,1,0,0,0,0,0,0,0
48900,7115,0,2571,0,51,0,261,0,2,0,0,0,0,0,0,0,0,0
49000,7120,0,2576,0,48,0,244,0,9,0,3,0,0,0,0,0,0,0
49100,7045,0,2659,0,51,0,236,0,9,0,0,0,0,0,0,0,0,0
49200,7019,0,2690,0,51,0,239,0,1,0,0,0,0,0,0,0,0,0
49300,7128,0,2632,0,46,0,194,0,0,0,0,0,0,0,0,0,0,0
49400,7115,0,2648,0,47,0,187,0,3,0,0,0,0,0,0,0,0,0
49500,7151,0,2609,0,48,0,186,0,4,0,2,0,0,0,0,0,0,0
49600,7075,0,2662,0,49,0,206,0,7,0,1,0,0,0,0,0,0,0
49700,7106,0,2635,0,44,0,210,0,5,0,0,0,0,0,0,0,0,0
49800,7214,0,2519,0,49,0,209,0,9,0,0,0,0,0,0,0,0,0
49900,7348,0,2380,0,46,0,216,0,8,0,2,0,0,0,0,0,0,0
50000,7353,0,2335,0,50,0,258,0,3,0,1,0,0,0,0,0,0,0
50100,7376,0,2321,0,47,0,253,0,2,0,1,0,0,0,0,0,0,0
50200,7319,0,2364,0,51,0,256,0,10,0,0,0,0,0,0,0,0,0
50300,7198,0,2490,0,47,0,258,0,6,0,1,0,0,0,0,0,0,0
50400,7214,0,2458,0,46,0,274,0,7,0,1,0,0,0,0,0,0,0
50500,7272,0,2414,0,46,0,261,0,7,0,0,0,0,0,0,0,0,0
50600,7250,0,2440,0,49,0,259,0,1,0,1,0,0,0,0,0,0,0
50700,7202,0,2447,0,49,0,293,0,9,0,0,0,0,0,0,0,0,0
50800,7131,0,2530,0,27,0,303,0,7,0,2,0,0,0,0,0,0,0
50900,7183,0,2457,0,4,0,347,0,7,0,2,0,0,0,0,0,0,0
51000,7186,0,2511,0,6,0,292,0,4,0,1,0,0,0,0,0,0,0
51100,7133,0,2558,0,2,0,301,0,4,0,2,0,0,0,0,0,0,0
51200,7111,0,2588,0,4,0,294,0,3,0,0,0,0,0,0,0,0,0
51300,6979,0,2712,0,2,0,296,0,5,0,6,0,0,0,0,0,0,0
51400,6955,0,2743,0,2,0,296,0,3,0,1,0,0,0,0,0,0,0
51500,6871,0,2758,0,6,0,352,0,9,0,4,0,0,0,0,0,0,0
51600,6858,0,2742,0,3,0,393,0,2,0,2,0,0,0,0,0,0,0
51700,6930,0,2648,0,4,0,410,0,5,0,3,0,0,0,0,0,0,0
51800,7003,0,2579,0,4,0,408,0,5,0,1,0,0,0,0,0,0,0
51900,7002,0,2595,0,12,0,380,0,8,0,3,0,0,0,0,0,0,0
52000,7057,0,2493,0,24,0,421,0,4,0,1,0,0,0,0,0,0,0
52100,7174,0,2409,0,26,0,382,0,4,0,5,0,0,0,0,0,0,0
52200,7166,0,2427,0,25,0,379,0,2,0,1,0,0,0,0,0,0,0
52300,7125,0,2433,0,28,0,405,0,7,0,2,0,0,0,0,0,0,0
52400,7200,0,2396,0,23,0,375,0,5,0,1,0,0,0,0,0,0,0
52500,7156,0,2445,0,23,0,369,0,4,0,3,0,0,0,0,0,0,0
52600,7150,0,2460,0,26,0,351,0,12,0,1,0,0,0,0,0,0,0
52700,7128,0,2464,0,26,0,376,0,5,0,1,0,0,0,0,0,0,0
52800,7138,0,2439,0,41,0,374,0,6,0,2,0,0,0,0,0,0,0
52900,7164,0,2388,0,45,0,400,0,2,0,1,0,0,0,0,0,0,0
53000,7291,0,2279,0,48,0,369,0,11,0,2,0,0,0,0,0,0,0
53100,7339,0,2231,0,44,0,376,0,8,0,2,0,0,0,0,0,0,0
53200,7424,0,2159,0,43,0,365,0,8,0,1,0,0,0,0,0,0,0
53300,7496,0,2111,0,43,0,344,0,3,0,3,0,0,0,0,0,0,0
53400,7562,0,2042,0,44,0,344,0,5,0,3,0,0,0,0,0,0,0
53500,7529,0,2064,0,44,0,358,0,3,0,2,0,0,0,0,0,0,0
53600,7410,0,2147,0,43,0,395,0,5,0,0,0,0,0,0,0,0,0
53700,7376,0,2194,0,44,0,376,0,7,0,3,0,0,0,0,0,0,0
53800,7453,0,2110,0,44,0,386,0,4,0,3,0,0,0,0,0,0,0
53900,7449,0,2066,0,43,0,437,0,5,0,0,0,0,0,0,0,0,0
54000,7406,0,2082,0,43,0,467,0,1,0,1,0,0,0,0,0,0,0
54100,7400,0,2135,0,21,0,439,0,2,0,3,0,0,0,0,0,0,0
54200,7429,0,2108,0,30,0,426,0,5,0,2,0,0,0,0,0,0,0
54300,7462,0,2108,0,23,0,401,0,2,0,4,0,0,0,0,0,0,0
54400,7504,0,2093,0,21,0,378,0,4,0,0,0,0,0,0,0,0,0
54500,7568,0,2017,0,25,0,384,0,5,0,1,0,0,0,0,0,0,0
54600,7538,0,2046,0,24,0,381,0,7,0,4,0,0,0,0,0,0,0
54700,7533,0,2077,0,23,0,351,0,14,0,2,0,0,0,0,0,0,0
54800,7529,0,2130,0,23,0,314,0,2,0,2,0,0,0,0,0,0,0
54900,7662,0,2042,0,21,0,268,0,6,0,1,0,0,0,0,0,0,0
55000,7747,0,1962,0,30,0,249,0,10,0,2,0,0,0,0,0,0,0
55100,7780,0,1946,0,22,0,245,0,7,0,0,0,0,0,0,0,0,0
55200,7697,0,1977,0,23,0,296,0,5,0,2,0,0,0,0,0,0,0
55300,7711,0,1936,0,23,0,319,0,6,0,3,0,2,0,0,0,0,0
55400,7739,0,1918,0,23,0,315,0,4,0,1,0,0,0,0,0,0,0
55500,7793,0,1880,0,28,0,293,0,6,0,0,0,0,0,0,0,0,0
55600,7726,0,1945,0,23,0,294,0,10,0,2,0,0,0,0,0,0,0
55700,7616,0,2024,0,24,0,325,0,7,0,4,0,0,0,0,0,0,0
55800,7704,0,1938,0,25,0,327,0,3,0,3,0,0,0,0,0,0,0
55900,7775,0,1870,0,24,0,319,0,6,0,5,0,1,0,0,0,0,0
56000,7801,0,1883,0,22,0,289,0,4,0,1,0,0,0,0,0,0,0
56100,7751,0,1931,0,24,0,289,0,4,0,1,0,0,0,0,0,0,0
56200,7680,0,2001,0,24,0,287,0,4,0,4,0,0,0,0,0,0,0
56300,7608,0,2059,0,25,0,296,0,6,0,6,0,0,0,0,0,0,0
56400,7662,0,2027,0,21,0,285,0,3,0,2,0,0,0,0,0,0,0
56500,7684,0,1982,0,21,0,306,0,3,0,4,0,0,0,0,0,0,0
56600,7703,0,1972,0,24,0,291,0,10,0,0,0,0,0,0,0,0,0
56700,7695,0,1939,0,27,0,329,0,8,0,2,0,0,0,0,0,0,0
56800,7620,0,2015,0,21,0,336,0,6,0,2,0,0,0,0,0,0,0
56900,7623,0,1998,0,26,0,338,0,9,0,6,0,0,0,0,0,0,0
57000,7660,0,1969,0,22,0,338,0,8,0,3,0,0,0,0,0,0,0
57100,7655,0,1980,0,24,0,328,0,9,0,2,0,2,0,0,0,0,0
57200,7660,0,1970,0,24,0,336,0,7,0,3,0,0,0,0,0,0,0
57300,7671,0,1922,0,23,0,375,0,7,0,2,0,0,0,0,0,0,0
57400,7650,0,1936,0,24,0,382,0,8,0,0,0,0,0,0,0,0,0
57500,7553,0,2040,0,24,0,377,0,2,0,4,0,0,0,0,0,0,0
57600,7461,0,2124,0,24,0,378,0,9,0,4,0,0,0,0,0,0,0
57700,7361,0,2221,0,24,0,386,0,5,0,3,0,0,0,0,0,0,0
57800,7350,0,2237,0,22,0,382,0,9,0,0,0,0,0,0,0,0,0
57900,7317,0,2231,0,26,0,413,0,10,0,3,0,0,0,0,0,0,0
58000,7333,0,2202,0,45,0,415,0,5,0,0,0,0,0,0,0,0,0
58100,7328,0,2180,0,69,0,413,0,5,0,5,0,0,0,0,0,0,0
58200,7318,0,2244,0,67,0,363,0,5,0,3,0,0,0,0,0,0,0
58300,7276,0,2283,0,69,0,364,0,3,0,5,0,0,0,0,0,0,0
58400,7320,0,2301,0,70,0,306,0,2,0,1,0,0,0,0,0,0,0
58500,7454,0,2231,0,70,0,240,0,5,0,0,0,0,0,0,0,0,0
58600,7484,0,2213,0,70,0,228,0,3,0,2,0,0,0,0,0,0,0
58700,7459,0,2243,0,69,0,223,0,3,0,3,0,0,0,0,0,0,0
58800,7400,0,2298,0,54,0,238,0,7,0,3,0,0,0,0,0,0,0
58900,7380,0,2334,0,49,0,230,0,4,0,3,0,0,0,0,0,0,0
59000,7390,0,2364,0,49,0,189,0,7,0,1,0,0,0,0,0,0,0
59100,7437,0,2318,0,52,0,183,0,5,0,5,0,0,0,0,0,0,0
59200,7389,0,2346,0,49,0,208,0,5,0,3,0,0,0,0,0,0,0
59300,7302,0,2415,0,47,0,231,0,5,0,0,0,0,0,0,0,0,0
59400,7223,0,2500,0,47,0,227,0,2,0,1,0,0,0,0,0,0,0
59500,7264,0,2442,0,51,0,235,0,7,0,1,0,0,0,0,0,0,0
59600,7284,0,2429,0,48,0,233,0,6,0,0,0,0,0,0,0,0,0
59700,7293,0,2415,0,49,0,234,0,5,0,4,0,0,0,0,0,0,0
59800,7305,0,2393,0,47,0,246,0,7,0,2,0,0,0,0,0,0,0
59900,7317,0,2357,0,45,0,275,0,5,0,1,0,0,0,0,0,0,0
60000,7294,0,2347,0,51,0,301,0,4,0,3,0,0,0,0,0,0,0
60100,7346,0,2300,0,49,0,298,0,5,0,2,0,0,0,0,0,0,0
60200,7448,0,2192,0,47,0,297,0,10,0,6,0,0,0,0,0,0,0
60300,7405,0,2205,0,47,0,333,0,9,0,0,0,0,0,0,0,1,0
60400,7292,0,2295,0,48,0,355,0,9,0,1,0,0,0,0,0,0,0
60500,7249,0,2328,0,48,0,369,0,5,0,1,0,0,0,0,0,0,0
60600,7220,0,2332,0,47,0,394,0,6,0,1,0,0,0,0,0,0,0
60700,7229,0,2299,0,49,0,413,0,8,0,2,0,0,0,0,0,0,0
60800,7157,0,2310,0,48,0,467,0,17,0,1,0,0,0,0,0,0,0
60900,7050,0,2431,0,51,0,461,0,6,0,1,0,0,0,0,0,0,0
61000,7010,0,2509,0,15,0,463,0,1,0,1,0,1,0,0,0,0,0
61100,6911,0,2598,0,4,0,473,0,12,0,2,0,0,0,0,0,0,0
61200,6871,0,2622,0,5,0,495,0,5,0,2,0,0,0,0,0,0,0
61300,6895,0,2631,0,1,0,466,0,6,0,1,0,0,0,0,0,0,0
61400,7020,0,2542,0,6,0,425,0,5,0,2,0,0,0,0,0,0,0
61500,7159,0,2413,0,6,0,412,0,7,0,3,0,0,0,0,0,0,0
61600,7408,0,2209,0,5,0,371,0,5,0,2,0,0,0,0,0,0,0
61700,7518,0,2154,0,2,0,317,0,7,0,2,0,0,0,0,0,0,0
61800,7537,0,2121,0,5,0,332,0,3,0,2,0,0,0,0,0,0,0
61900,7578,0,2082,0,4,0,329,0,4,0,3,0,0,0,0,0,0,0
62000,7634,0,2019,0,8,0,332,0,5,0,2,0,0,0,0,0,0,0
62100,7705,0,1998,0,8,0,277,0,10,0,2,0,0,0,0,0,0,0
62200,7777,0,1981,0,4,0,233,0,4,0,1,0,0,0,0,0,0,0
62300,7910,0,1900,0,2,0,182,0,5,0,1,0,0,0,0,0,0,0
62400,7912,0,1894,0,2,0,185,0,4,0,3,0,0,0,0,0,0,0
62500,7952,0,1868,0,6,0,171,0,2,0,1,0,0,0,0,0,0,0
62600,7880,0,1926,0,5,0,185,0,3,0,1,0,0,0,0,0,0,0
62700,7921,0,1882,0,3,0,184,0,9,0,1,0,0,0,0,0,0,0
62800,8029,0,1789,0,4,0,177,0,1,0,0,0,0,0,0,0,0,0
62900,8152,0,1667,0,6,0,165,0,4,0,5,0,0,0,1,0,0,0
63000,8187,0,1630,0,6,0,164,0,11,0,2,0,0,0,0,0,0,0
63100,8126,0,1702,0,5,0,155,0,10,0,2,0,0,0,0,0,0,0
63200,8160,0,1675,0,5,0,152,0,7,0,1,0,0,0,0,0,0,0
63300,8124,0,1710,0,5,0,158,0,2,0,1,0,0,0,0,0,0,0
63400,8068,0,1726,0,6,0,196,0,1,0,3,0,0,0,0,0,0,0
63500,8078,0,1711,0,3,0,204,0,3,0,1,0,0,0,0,0,0,0
63600,8080,0,1703,0,2,0,212,0,3,0,0,0,0,0,0,0,0,0
63700,8137,0,1674,0,4,0,174,0,6,0,5,0,0,0,0,0,0,0
63800,8186,0,1668,0,1,0,140,0,2,0,3,0,0,0,0,0,0,0
63900,8260,0,1607,0,3,0,118,0,7,0,5,0,0,0,0,0,0,0
64000,8229,0,1651,0,5,0,106,0,5,0,4,0,0,0,0,0,0,0
64100,8329,0,1575,0,5,0,80,0,5,0,6,0,0,0,0,0,0,0
64200,8339,0,1568,0,5,0,80,0,5,0,3,0,0,0,0,0,0,0
64300,8404,0,1508,0,3,0,75,0,8,0,2,0,0,0,0,0,0,0
64400,8392,0,1546,0,3,0,52,0,4,0,3,0,0,0,0,0,0,0
64500,8393,0,1563,0,5,0,34,0,1,0,4,0,0,0,0,0,0,0
64600,8500,0,1450,0,3,0,35,0,7,0,5,0,0,0,0,0,0,0
64700,8500,0,1459,0,2,0,31,0,4,0,4,0,0,0,0,0,0,0
64800,8529,0,1429,0,2,0,32,0,4,0,4,0,0,0,0,0,0,0
64900,8584,0,1362,0,6,0,43,0,4,0,1,0,0,0,0,0,0,0
65000,8598,0,1350,0,6,0,35,0,6,0,5,0,0,0,0,0,0,0
65100,8729,0,1232,0,2,0,33,0,1,0,3,0,0,0,0,0,0,0
65200,8802,0,1156,0,2,0,31,0,5,0,4,0,0,0,0,0,0,0
65300,8805,0,1143,0,7,0,36,0,5,0,4,0,0,0,0,0,0,0
65400,8849,0,1096,0,5,0,38,0,4,0,8,0,0,0,0,0,0,0
65500,8860,0,1093,0,4,0,33,0,5,0,5,0,0,0,0,0,0,0
65600,8835,0,1111,0,6,0,32,0,10,0,6,0,0,0,0,0,0,0
65700,8842,0,1106,0,2,0,36,0,7,0,7,0,0,0,0,0,0,0
65800,8859,0,1110,0,2,0,19,0,6,0,4,0,0,0,0,0,0,0
65900,8806,0,1168,0,5,0,11,0,6,0,4,0,0,0,0,0,0,0
66000,8830,0,1151,0,4,0,8,0,4,0,3,0,0,0,0,0,0,0
66100,8766,0,1216,0,3,0,8,0,4,0,3,0,0,0,0,0,0,0
66200,8826,0,1158,0,3,0,9,0,1,0,3,0,0,0,0,0,0,0
66300,8826,0,1156,0,3,0,7,0,4,0,4,0,0,0,0,0,0,0
66400,8780,0,1195,0,6,0,9,0,7,0,3,0,0,0,0,0,0,0
66500,8839,0,1145,0,1,0,7,0,5,0,3,0,0,0,0,0,0,0
66600,8868,0,1108,0,8,0,9,0,4,0,3,0,0,0,0,0,0,0
66700,8887,0,1091,0,3,0,8,0,6,0,5,0,0,0,0,0,0,0
66800,8928,0,1048,0,6,0,5,0,8,0,5,0,0,0,0,0,0,0
66900,9018,0,963,0,5,0,6,0,2,0,6,0,0,0,0,0,0,0
67000,9055,0,924,0,5,0,10,0,4,0,2,0,0,0,0,0,0,0
67100,9098,0,880,0,3,0,9,0,4,0,6,0,0,0,0,0,0,0
67200,9101,0,877,0,3,0,8,0,6,0,5,0,0,0,0,0,0,0
67300,9104,0,877,0,1,0,12,0,2,0,4,0,0,0,0,0,0,0
67400,9109,0,867,0,4,0,14,0,5,0,1,0,0,0,0,0,0,0
67500,9058,0,894,0,4,0,42,0,1,0,1,0,0,0,0,0,0,0
