update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9957,2762,28,11,2,1,11,1,2,1,0,0,0,0,0,0,0,0
33500,9961,2459,33,5,2,3,0,0,2,0,2,0,0,0,0,0,0,0
33600,9961,2189,32,1,1,0,0,0,6,1,0,1,0,0,0,0,0,0
33700,9964,1734,28,6,1,0,1,0,5,1,1,0,0,0,0,0,0,0
33800,9967,1991,27,0,2,0,1,2,2,0,1,0,0,0,0,0,0,0
33900,9968,2352,27,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0
34000,9971,2466,21,0,3,2,1,2,2,0,2,0,0,0,0,0,0,0
34100,9971,2432,26,2,1,1,0,4,1,2,1,0,0,0,0,0,0,0
34200,9970,2390,22,1,1,0,1,2,4,3,2,1,0,0,0,0,0,0
34300,9968,2467,29,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
34400,9956,2721,36,4,1,1,4,1,2,0,1,0,0,0,0,0,0,0
34500,9960,2895,33,24,2,0,2,0,2,0,1,0,0,0,0,0,0,0
34600,9958,3326,32,3,4,1,3,0,2,1,1,0,0,0,0,0,0,0
34700,9954,3119,32,5,1,0,3,1,10,0,0,0,0,0,0,0,0,0
34800,9962,3195,33,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0
34900,9959,3485,32,3,2,0,1,0,6,1,0,0,0,0,0,0,0,0
35000,9963,2839,34,17,0,0,0,0,1,1,2,0,0,0,0,0,0,0
35100,9957,2578,31,15,3,0,6,0,2,0,1,0,0,0,0,0,0,0
35200,9962,2645,33,24,0,0,3,0,0,2,2,0,0,0,0,0,0,0
35300,9957,2900,31,56,3,0,1,1,6,0,2,0,0,0,0,0,0,0
35400,9955,2614,42,31,0,0,3,0,0,0,0,1,0,0,0,0,0,0
35500,9950,2432,45,10,3,1,1,0,0,0,1,0,0,0,0,0,0,0
35600,9959,2842,39,25,1,0,1,1,0,2,0,0,0,0,0,0,0,0
35700,9946,3001,40,4,4,0,3,1,6,1,1,0,0,0,0,0,0,0
35800,9954,2918,38,2,1,0,3,3,2,1,2,0,0,0,0,0,0,0
35900,9961,3080,33,1,3,2,2,0,1,4,0,0,0,0,0,0,0,0
36000,9962,2521,24,0,4,1,6,0,3,0,1,0,0,0,0,0,0,0
36100,9958,2553,26,1,6,0,3,0,6,0,1,0,0,0,0,0,0,0
36200,9964,3226,27,6,3,0,1,0,3,1,1,0,1,0,0,0,0,0
36300,9970,3189,23,5,1,0,4,0,0,3,2,0,0,0,0,0,0,0
36400,9964,3147,28,11,2,0,1,0,3,0,2,0,0,0,0,0,0,0
36500,9964,3444,29,11,0,0,1,1,6,0,0,1,0,0,0,0,0,0
36600,9968,3722,27,6,0,1,0,0,2,1,3,0,0,0,0,0,0,0
36700,9967,2494,27,4,0,0,0,2,3,1,3,0,0,0,0,0,0,0
36800,9970,2206,20,2,2,0,5,0,2,0,1,0,0,0,0,0,0,0
36900,9968,2465,20,2,7,2,2,0,2,0,1,0,0,0,0,0,0,0
37000,9970,2429,19,8,3,1,5,0,1,0,2,0,0,0,0,0,0,0
37100,9968,2035,22,2,3,0,1,0,3,0,3,0,0,0,0,0,0,0
37200,9967,1911,25,5,1,0,2,0,5,1,0,0,0,0,0,0,0,0
37300,9967,1561,23,2,5,0,2,0,2,2,1,0,0,0,0,0,0,0
37400,9965,1861,20,4,4,0,5,0,3,0,3,0,0,0,0,0,0,0
37500,9971,2449,23,5,4,0,0,2,2,0,0,0,0,0,0,0,0,0
37600,9970,2665,19,5,3,0,2,2,4,0,2,0,0,0,0,0,0,0
37700,9976,2583,21,7,1,0,1,1,1,1,0,1,0,0,0,0,0,0
37800,9974,2693,19,4,1,0,3,0,2,1,1,2,0,0,0,0,0,0
37900,9974,2324,17,2,3,1,1,1,2,2,3,0,0,0,0,0,0,0
38000,9971,2045,20,15,1,0,5,0,2,0,1,1,0,0,0,0,0,0
38100,9969,2433,18,24,5,3,1,1,7,2,0,0,0,0,0,0,0,0
38200,9967,2477,17,6,3,1,8,0,5,2,0,1,0,0,0,0,0,0
38300,9960,2303,19,6,6,2,8,2,5,0,2,0,0,0,0,0,0,0
38400,9965,2234,18,31,2,1,12,1,3,1,0,0,0,0,0,0,0,0
38500,9970,2276,12,7,3,0,10,0,3,3,2,0,0,0,0,0,0,0
38600,9976,2417,7,14,1,1,12,0,3,4,1,2,0,0,0,0,0,0
38700,9959,2528,24,5,0,0,13,0,3,1,1,0,0,0,0,0,0,0
38800,9945,2600,37,8,2,0,12,1,3,2,1,1,0,0,0,0,0,0
38900,9942,2721,38,6,1,1,15,2,4,0,0,0,0,0,0,0,0,0
39000,9943,2505,35,11,2,2,13,0,6,3,1,0,0,0,0,0,0,0
39100,9942,1953,36,13,1,0,19,0,0,1,2,0,0,0,0,0,0,0
39200,9937,1738,40,87,4,1,14,0,3,1,2,1,0,0,0,0,0,0
39300,9944,1524,34,60,5,1,14,0,2,2,1,0,0,0,0,0,0,0
39400,9947,1555,28,0,1,0,17,0,4,1,3,0,0,0,0,0,0,0
39500,9958,2082,26,3,1,0,13,1,2,2,0,0,0,0,0,0,0,0
39600,9955,2921,25,7,2,1,16,0,0,1,2,0,0,0,0,0,0,0
39700,9954,3381,28,5,2,0,12,1,4,3,0,0,0,0,0,0,0,0
39800,9956,3550,28,5,2,0,10,0,3,0,1,0,0,0,0,0,0,0
39900,9970,3409,26,4,0,2,4,2,0,0,0,3,0,0,0,0,0,0
40000,9959,3276,30,5,1,2,8,1,1,1,1,2,0,0,0,0,0,0
40100,9967,3166,27,7,0,0,3,0,3,2,0,1,0,0,0,0,0,0
40200,9968,3324,26,12,4,1,0,0,0,0,2,0,0,0,0,0,0,0
40300,9969,2826,27,8,1,0,1,1,1,0,1,0,0,0,0,0,0,0
40400,9967,2658,25,6,3,0,0,0,5,0,0,1,0,0,0,0,0,0
40500,9967,2263,27,7,2,1,0,0,4,1,0,0,0,0,0,0,0,0
40600,9970,2245,25,9,2,0,3,0,0,0,0,0,0,0,0,0,0,0
40700,9962,2388,29,14,4,0,2,0,2,0,1,0,0,0,0,0,0,0
40800,9964,2380,28,18,2,2,0,2,5,1,1,0,0,0,0,0,0,0
40900,9958,2483,31,23,2,0,6,0,1,0,2,0,0,0,0,0,0,0
41000,9966,2529,27,10,1,0,3,0,2,0,1,0,0,0,0,0,0,0
41100,9969,2702,26,9,1,0,0,0,3,1,1,0,0,0,0,0,0,0
41200,9964,2682,27,19,2,0,4,0,2,1,1,1,0,0,0,0,0,0
41300,9966,2445,26,12,3,0,1,0,3,0,1,0,0,0,0,0,0,0
41400,9963,2075,28,9,2,1,3,0,3,0,1,0,0,0,0,0,0,0
41500,9963,2186,26,8,3,0,3,0,4,0,1,0,0,0,0,0,0,0
41600,9966,2406,28,9,2,0,1,0,3,0,0,0,0,0,0,0,0,0
41700,9956,2332,27,10,4,0,5,0,5,1,2,1,1,0,0,0,0,0
41800,9958,2743,35,9,2,0,1,0,2,0,2,0,0,0,0,0,0,0
41900,9966,2729,31,11,1,0,1,4,1,1,0,0,0,0,0,0,0,0
42000,9956,3002,33,63,3,0,2,1,5,1,1,0,0,0,0,0,0,0
42100,9957,3151,30,88,4,0,2,0,6,4,1,0,0,0,0,0,0,0
42200,9959,3187,30,27,3,0,3,1,4,2,1,0,0,0,0,0,0,0
42300,9955,3220,39,8,2,0,0,0,2,0,2,0,0,0,0,0,0,0
42400,9961,3094,34,9,0,1,2,1,1,4,2,2,0,0,0,0,0,0
42500,9967,3014,27,14,2,0,2,1,1,0,1,0,0,0,0,0,0,0
42600,9970,2621,23,32,1,1,3,1,2,0,1,1,0,0,0,0,0,0
42700,9972,2428,24,15,1,0,0,0,2,1,1,1,0,0,0,0,0,0
42800,9964,2667,24,27,4,1,1,2,5,0,2,0,0,0,0,0,0,0
42900,9975,2876,21,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
43000,9971,3057,20,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
43100,9973,2810,19,3,1,1,4,0,3,1,0,0,0,0,0,0,0,0
43200,9969,2301,18,9,3,0,1,0,6,0,3,1,0,0,0,0,0,0
43300,9975,2726,18,59,2,0,1,1,2,0,2,1,0,0,0,0,0,0
43400,9978,3370,18,3,0,0,2,0,1,0,1,1,0,0,0,0,0,0
43500,9969,2972,20,1,4,1,2,1,4,0,1,0,0,0,0,0,0,0
43600,9965,2513,22,2,4,0,2,0,4,0,3,0,0,0,0,0,0,0
43700,9976,2124,18,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0
43800,9981,2485,10,5,4,1,2,1,3,1,0,1,0,0,0,0,0,0
43900,9992,2782,1,4,2,0,1,0,2,0,2,0,0,0,0,0,0,0
44000,9985,3158,7,2,2,0,5,0,1,1,0,0,0,0,0,0,0,0
44100,9985,2659,8,5,1,1,2,1,1,0,3,0,0,0,0,0,0,0
44200,9983,2297,12,2,1,7,2,0,0,0,2,0,0,0,0,0,0,0
44300,9977,2292,12,11,0,3,7,2,3,0,1,0,0,0,0,0,0,0
44400,9986,1882,8,12,0,0,1,0,3,2,1,0,1,0,0,0,0,0
44500,9979,2534,11,2,2,17,4,1,2,1,2,0,0,0,0,0,0,0
44600,9988,2619,7,12,0,4,1,4,4,1,0,0,0,0,0,0,0,0
44700,9987,1745,8,12,0,0,2,1,3,0,0,0,0,0,0,0,0,0
44800,9974,1609,8,7,2,1,5,4,8,2,3,0,0,0,0,0,0,0
44900,9981,1803,9,2,3,0,3,0,3,3,1,0,0,0,0,0,0,0
45000,9986,1737,10,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0
45100,9974,1675,17,0,4,0,3,0,1,1,1,0,0,0,0,0,0,0
45200,9973,2104,20,0,0,0,4,2,2,0,1,0,0,0,0,0,0,0
45300,9980,1960,13,2,4,0,2,0,0,1,1,0,0,0,0,0,0,0
45400,9973,1950,14,0,6,1,3,0,4,1,0,0,0,0,0,0,0,0
45500,9979,2324,10,2,3,1,5,0,0,0,2,0,1,0,0,0,0,0
45600,9971,2618,17,2,4,1,5,0,3,1,0,0,0,0,0,0,0,0
45700,9979,2311,18,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0
45800,9966,2270,24,1,2,0,4,0,4,0,0,1,0,0,0,0,0,0
45900,9972,2559,21,1,2,0,4,2,1,2,0,1,0,0,0,0,0,0
46000,9974,2366,16,1,4,0,2,14,2,3,2,0,0,0,0,0,0,0
46100,9972,2774,22,0,2,0,0,11,2,1,2,0,0,0,0,0,0,0
46200,9973,2907,19,0,2,0,3,1,3,1,0,1,0,0,0,0,0,0
46300,9969,2633,21,1,6,1,0,1,3,0,1,0,0,0,0,0,0,0
46400,9959,2056,28,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0
46500,9974,1754,17,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0
46600,9966,1626,23,3,4,1,3,3,3,1,1,0,0,0,0,0,0,0
46700,9966,2166,25,7,1,1,5,0,1,1,2,0,0,0,0,0,0,0
46800,9975,2429,21,7,0,0,1,0,2,0,1,0,0,0,0,0,0,0
46900,9968,2673,23,6,2,0,4,0,3,0,0,0,0,0,0,0,0,0
47000,9974,2781,23,1,1,2,2,0,0,1,0,1,0,0,0,0,0,0
47100,9971,2806,20,1,4,0,0,0,3,0,2,0,0,0,0,0,0,0
47200,9971,2672,23,1,3,0,2,0,1,1,0,0,0,0,0,0,0,0
47300,9970,2665,18,5,4,0,1,0,5,1,2,0,0,0,0,0,0,0
47400,9985,2394,11,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0
47500,9973,2524,19,0,1,1,3,0,2,1,2,0,0,0,0,0,0,0
47600,9982,2869,14,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
47700,9983,2393,10,0,0,2,4,1,1,1,2,0,0,0,0,0,0,0
47800,9983,2662,13,4,0,0,2,1,1,1,1,0,0,0,0,0,0,0
47900,9986,2772,8,16,1,0,1,0,2,0,2,1,0,0,0,0,0,0
48000,9983,2769,9,17,2,0,1,1,4,0,1,0,0,0,0,0,0,0
48100,9986,2238,10,8,2,0,0,1,2,0,0,0,0,0,0,0,0,0
48200,9982,1715,12,9,1,1,0,0,5,0,0,0,0,0,0,0,0,0
48300,9979,1850,13,16,1,13,3,0,3,1,1,0,0,0,0,0,0,0
48400,9978,1905,19,12,0,20,2,0,0,1,1,0,0,0,0,0,0,0
48500,9978,2591,19,0,1,7,1,13,1,0,0,0,0,0,0,0,0,0
48600,9977,2515,16,4,2,2,1,7,2,0,2,0,0,0,0,0,0,0
48700,9975,2578,18,0,3,0,2,3,1,0,1,0,0,0,0,0,0,0
48800,9981,2413,16,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
48900,9975,2519,18,0,3,1,1,0,3,0,0,0,0,0,0,0,0,0
49000,9977,2245,18,0,2,0,1,2,1,0,1,0,0,0,0,0,0,0
49100,9974,2232,18,2,1,0,1,1,5,0,1,1,0,0,0,0,0,0
49200,9976,2592,19,4,3,0,1,0,1,3,0,0,0,0,0,0,0,0
49300,9978,2669,16,2,0,0,4,2,2,0,0,0,0,0,0,0,0,0
49400,9974,2373,17,2,0,0,5,0,4,0,0,0,0,0,0,0,0,0
49500,9979,2707,16,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0
49600,9968,2644,18,5,1,1,9,0,4,0,0,0,0,0,0,0,0,0
49700,9969,2821,16,0,4,0,7,0,2,0,2,1,0,0,0,0,0,0
49800,9955,2919,25,3,3,0,10,0,5,0,2,0,0,0,0,0,0,0
49900,9978,2302,16,4,1,2,2,0,2,0,1,0,0,0,0,0,0,0
50000,9973,2490,18,1,2,1,5,0,2,0,0,0,0,0,0,0,0,0
50100,9973,2500,16,0,4,0,5,3,1,1,1,0,0,0,0,0,0,0
50200,9978,2801,17,4,0,0,3,0,2,0,0,0,0,0,0,0,0,0
50300,9977,2813,18,28,3,1,1,0,0,0,1,0,0,0,0,0,0,0
50400,9970,2650,18,9,1,2,7,0,1,1,3,1,0,0,0,0,0,0
50500,9976,2666,16,1,1,9,2,0,3,0,2,0,0,0,0,0,0,0
50600,9975,2250,17,11,1,8,5,0,2,0,0,0,0,0,0,0,0,0
50700,9972,1690,17,2,2,8,6,0,3,2,0,0,0,0,0,0,0,0
50800,9965,1888,18,7,3,1,9,0,2,1,3,0,0,0,0,0,0,0
50900,9967,2404,18,12,3,0,6,1,4,2,2,0,0,0,0,0,0,0
51000,9950,3138,40,4,3,1,4,1,2,1,1,1,0,0,0,0,0,0
51100,9936,3093,53,10,2,1,6,0,3,1,0,1,0,0,0,0,0,0
51200,9952,2799,31,18,2,1,10,0,4,0,1,0,0,0,0,0,0,0
51300,9970,2537,20,20,1,0,6,0,2,0,1,0,0,0,0,0,0,0
51400,9971,2136,18,13,2,0,6,0,1,0,2,0,0,0,0,0,0,0
51500,9971,2253,17,2,4,0,4,0,1,0,3,2,0,0,0,0,0,0
51600,9970,2434,16,2,2,0,9,1,3,1,0,0,0,0,0,0,0,0
51700,9975,2182,17,1,1,0,4,0,1,1,2,0,0,0,0,0,0,0
51800,9970,2266,17,1,1,0,4,0,6,0,2,0,0,0,0,0,0,0
51900,9970,1931,17,0,1,0,9,0,2,0,1,0,0,0,0,0,0,0
52000,9970,1614,18,1,1,0,6,1,5,1,0,0,0,0,0,0,0,0
52100,9970,1803,17,18,3,0,5,1,5,0,0,1,0,0,0,0,0,0
52200,9972,2448,18,83,1,1,6,0,2,2,1,0,0,0,0,0,0,0
52300,9970,2030,19,39,1,0,6,0,3,1,1,0,0,0,0,0,0,0
52400,9977,1730,16,7,0,1,5,1,1,0,1,0,0,0,0,0,0,0
52500,9974,1699,18,9,0,0,4,4,3,1,1,1,0,0,0,0,0,0
52600,9977,1839,17,9,4,0,1,0,1,1,0,0,0,0,0,0,0,0
52700,9974,1390,18,2,1,1,5,0,2,0,0,1,0,0,0,0,0,0
52800,9971,1933,21,1,2,0,3,1,1,1,2,0,0,0,0,0,0,0
52900,9972,1618,19,1,4,0,2,0,3,0,0,0,0,0,0,0,0,0
53000,9973,1922,16,0,4,2,2,0,3,0,2,0,0,0,0,0,0,0
53100,9968,1745,23,0,1,0,4,5,1,0,3,0,0,0,0,0,0,0
53200,9961,1638,28,0,2,0,6,2,0,0,3,0,0,0,0,0,0,0
53300,9956,1858,35,2,1,0,5,1,0,0,3,1,0,0,0,0,0,0
53400,9957,1910,30,8,1,0,5,3,5,0,2,0,0,0,0,0,0,0
53500,9959,2156,28,5,5,0,5,0,2,1,1,0,0,0,0,0,0,0
53600,9960,2180,29,0,1,0,7,0,3,0,0,0,0,0,0,0,0,0
53700,9949,2334,30,0,3,2,10,0,3,1,5,0,0,0,0,0,0,0
53800,9942,2353,34,1,3,4,13,0,5,0,3,1,0,0,0,0,0,0
53900,9955,2387,30,0,1,0,11,1,1,0,2,0,0,0,0,0,0,0
54000,9954,2141,34,10,2,0,5,1,3,0,2,0,0,0,0,0,0,0
54100,9953,2556,34,34,2,1,7,1,3,0,1,0,0,0,0,0,0,0
54200,9954,2569,35,21,1,0,8,0,2,0,0,0,0,0,0,0,0,0
54300,9959,2109,33,7,0,1,5,1,3,1,0,0,0,0,0,0,0,0
54400,9949,1586,36,18,2,0,11,2,2,0,0,0,0,0,0,0,0,0
54500,9949,1284,35,37,3,1,6,0,6,0,1,1,0,0,0,0,0,0
54600,9955,1536,35,35,2,0,4,0,3,0,1,0,0,0,0,0,0,0
54700,9954,1628,35,17,1,0,9,0,0,1,1,0,0,0,0,0,0,0
54800,9953,1825,33,38,4,0,8,2,1,0,1,0,0,0,0,0,0,0
54900,9955,1952,32,46,2,0,9,1,2,1,0,0,0,0,0,0,0,0
55000,9956,2055,34,2,2,0,5,0,3,0,0,0,0,0,0,0,0,0
55100,9955,1995,31,0,0,0,8,0,6,0,0,0,0,1,0,0,0,0
55200,9956,2019,29,2,0,0,11,0,2,0,2,0,0,0,0,0,0,0
55300,9954,2170,32,60,1,0,7,2,6,0,0,0,0,0,0,0,0,0
55400,9951,1902,31,0,1,0,9,4,5,3,3,1,0,0,0,0,0,0
55500,9950,1483,34,3,4,1,7,0,3,1,2,0,0,0,0,0,0,0
55600,9952,1500,32,0,2,1,9,0,1,0,3,1,1,0,0,0,0,0
55700,9961,1437,28,2,0,0,9,0,0,1,2,0,0,0,0,0,0,0
55800,9961,1989,26,0,0,1,12,0,1,1,0,0,0,0,0,0,0,0
55900,9960,2450,27,4,1,1,6,0,5,1,1,0,0,0,0,0,0,0
56000,9962,2634,26,2,0,0,10,0,2,0,0,0,0,0,0,0,0,0
56100,9948,2910,27,0,3,0,12,0,9,2,1,0,0,0,0,0,0,0
56200,9958,2849,27,1,2,0,9,0,3,2,1,0,0,0,0,0,0,0
56300,9964,2355,26,9,2,1,7,1,1,1,0,0,0,0,0,0,0,0
56400,9963,2490,25,9,1,0,9,0,1,0,1,0,0,0,0,0,0,0
56500,9964,2449,26,4,0,0,9,0,0,2,1,1,0,0,0,0,0,0
56600,9955,2058,34,6,1,0,6,0,2,1,2,0,0,0,0,0,0,0
56700,9950,1834,37,2,4,1,7,1,1,3,1,0,0,0,0,0,0,0
56800,9955,1644,37,4,1,0,7,0,0,0,0,0,0,0,0,0,0,0
56900,9949,1808,39,2,3,2,8,0,1,0,0,0,0,0,0,0,0,0
57000,9939,2338,47,0,3,1,6,1,3,0,2,0,0,0,0,0,0,0
57100,9930,1965,56,6,2,4,11,0,0,0,1,0,0,0,0,0,0,0
57200,9935,1851,54,2,0,4,10,2,1,0,0,0,0,0,0,0,0,0
57300,9934,1667,55,2,4,4,6,0,1,2,0,0,0,0,0,0,0,0
57400,9942,1338,44,69,2,4,6,0,5,1,1,0,0,0,0,0,0,0
57500,9947,1819,44,17,0,8,7,3,2,1,0,1,0,0,0,0,0,0
57600,9945,1742,44,4,2,4,6,0,3,0,0,0,0,0,0,0,0,0
57700,9938,2033,47,8,3,1,8,0,4,1,0,1,0,0,0,0,0,0
57800,9950,2320,44,1,3,1,0,0,1,0,2,0,0,0,0,0,0,0
57900,9945,2292,47,2,3,0,1,0,3,2,1,0,0,0,0,0,0,0
58000,9942,2236,50,5,1,0,4,0,1,2,2,1,0,0,0,0,0,0
58100,9954,2555,43,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
58200,9948,2254,46,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0
58300,9948,2127,46,4,0,1,6,1,0,0,0,0,0,0,0,0,0,0
58400,9951,2031,42,1,1,0,0,0,4,1,2,0,0,0,0,0,0,0
58500,9950,1912,45,3,2,0,1,0,2,0,0,1,0,0,0,0,0,0
58600,9960,2550,35,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0
58700,9954,2758,34,4,1,0,1,0,6,1,4,0,0,0,0,0,0,0
58800,9959,2087,33,1,3,1,2,0,3,2,0,0,0,0,0,0,0,0
58900,9961,1816,29,9,1,1,5,0,1,1,3,0,0,0,0,0,0,0
59000,9961,1681,30,6,1,2,3,2,4,0,1,0,0,0,0,0,0,0
59100,9963,1431,32,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0
59200,9966,1560,28,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
59300,9968,1717,25,3,2,0,1,1,3,1,1,0,0,0,0,0,0,0
59400,9967,1489,19,5,3,1,5,0,5,0,1,1,0,0,0,0,0,0
59500,9977,1850,20,9,0,1,0,0,2,4,1,0,0,0,0,0,0,0
59600,9988,2384,7,43,3,1,0,0,0,0,2,0,0,0,0,0,0,0
59700,9982,2823,8,36,4,4,2,0,1,1,3,1,0,0,0,0,0,0
59800,9985,3145,9,4,0,1,1,1,3,1,2,0,0,0,0,0,0,0
59900,9981,3215,9,2,1,0,7,1,2,0,0,0,0,0,0,0,0,0
60000,9982,3162,8,2,3,0,5,0,1,0,1,0,0,0,0,0,0,0
60100,9984,2477,8,4,2,0,0,0,5,0,1,1,0,0,0,0,0,0
60200,9977,2276,16,16,3,0,0,0,3,0,1,0,0,0,0,0,0,0
60300,9970,2268,20,20,3,1,4,0,3,0,0,0,0,0,0,0,0,0
60400,9958,2891,20,3,1,1,17,0,4,0,0,0,0,0,0,0,0,0
60500,9941,2944,27,1,1,0,27,2,1,1,3,0,0,0,0,0,0,0
60600,9945,2651,22,2,2,1,26,1,3,1,2,0,0,0,0,0,0,0
60700,9943,2650,23,12,2,0,26,0,6,2,0,0,0,0,0,0,0,0
60800,9947,2394,21,23,2,1,26,1,4,0,0,0,0,0,0,0,0,0
60900,9945,2141,22,10,0,2,27,0,3,0,3,0,0,0,0,0,0,0
61000,9955,2422,12,12,1,0,27,0,4,2,1,0,0,0,0,0,0,0
61100,9950,2445,17,2,0,0,28,0,2,1,3,1,0,0,0,0,0,0
61200,9948,2479,15,6,3,0,29,0,4,0,1,0,0,0,0,0,0,0
61300,9948,2401,13,3,2,1,34,0,2,1,1,0,0,0,0,0,0,0
61400,9955,2357,8,3,1,0,33,0,1,0,2,0,0,0,0,0,0,0
61500,9956,2097,2,1,1,0,37,0,2,1,2,1,0,0,0,0,0,0
61600,9965,2582,2,4,2,0,28,0,2,0,1,1,0,0,0,0,0,0
61700,9970,2827,1,4,1,1,27,1,1,0,0,2,0,0,0,0,0,0
61800,9963,2574,4,4,3,1,25,0,3,2,2,0,0,0,0,0,0,0
61900,9961,2273,3,2,4,0,28,0,2,1,2,0,0,0,0,0,0,0
62000,9962,2902,3,0,2,1,27,0,4,2,2,1,0,0,0,0,0,0
62100,9969,2853,2,0,1,0,27,0,1,0,0,0,0,0,0,0,0,0
62200,9959,2176,4,2,2,0,28,3,5,0,2,0,0,0,0,0,0,0
62300,9965,2284,5,1,2,0,26,0,1,0,1,0,0,0,0,0,0,0
62400,9956,2418,11,3,1,0,28,0,3,0,1,1,0,0,0,0,0,0
62500,9960,1853,10,7,0,0,27,1,3,1,0,0,0,0,0,0,0,0
62600,9951,1763,8,11,4,0,28,0,7,1,2,0,0,0,0,0,0,0
62700,9959,1889,10,5,3,0,26,0,2,1,0,0,0,0,0,0,0,0
62800,9960,2047,9,5,1,1,25,1,3,0,2,0,0,0,0,0,0,0
62900,9916,2489,28,5,4,0,45,0,6,1,1,0,0,0,0,0,0,0
63000,9924,2915,21,4,1,0,52,0,1,0,1,0,0,0,0,0,0,0
63100,9932,2514,11,3,0,1,51,0,5,0,1,0,0,0,0,0,0,0
63200,9927,2527,15,0,4,1,50,0,2,3,2,0,0,0,0,0,0,0
63300,9931,1552,13,0,1,0,51,0,4,1,0,0,0,0,0,0,0,0
63400,9932,1669,13,0,3,0,50,1,2,0,0,0,0,0,0,0,0,0
63500,9921,1990,21,3,1,0,52,0,4,0,1,1,0,0,0,0,0,0
63600,9914,1966,31,1,2,1,51,0,1,0,1,1,0,0,0,0,0,0
63700,9907,2232,32,2,2,1,52,0,6,1,1,0,0,0,0,0,0,0
63800,9925,2080,19,5,1,0,53,0,1,0,1,0,0,0,0,0,0,0
63900,9933,2650,12,6,0,0,53,0,2,0,0,0,0,0,0,0,0,0
64000,9937,2901,10,1,2,1,50,0,1,0,0,0,0,0,0,0,0,0
64100,9934,2933,3,4,4,0,54,0,4,0,1,0,0,0,0,0,0,0
64200,9942,2986,3,0,0,1,52,0,1,1,2,2,0,0,0,0,0,0
64300,9946,2384,0,0,0,1,51,2,2,1,1,0,0,0,0,0,0,0
64400,9940,2714,1,0,1,0,51,0,7,1,0,2,0,0,0,0,0,0
64500,9940,2777,3,1,2,0,50,0,4,1,1,0,0,0,0,0,0,0
64600,9941,2944,3,8,3,0,50,0,2,0,1,0,0,0,0,0,0,0
64700,9938,3258,3,9,1,0,54,1,2,0,2,0,0,0,0,0,0,0
64800,9959,3043,1,1,3,1,35,0,0,1,2,0,0,0,0,0,0,0
64900,9969,2909,2,1,0,0,28,0,1,0,0,1,0,0,0,0,0,0
65000,9967,2946,5,1,1,0,25,1,1,0,1,0,0,0,0,0,0,0
65100,9957,3359,2,0,1,1,33,1,6,1,1,0,0,0,0,0,0,0
65200,9949,3325,4,2,2,0,36,0,6,0,3,0,0,0,0,0,0,0
65300,9960,3001,0,0,1,0,38,0,1,1,0,0,0,0,0,0,0,0
65400,9956,4017,3,2,1,0,38,0,1,0,1,0,0,0,0,0,0,0
65500,9957,3170,4,2,1,0,37,0,1,3,0,0,0,0,0,0,0,0
65600,9951,2639,3,0,5,1,37,2,3,0,1,0,0,0,0,0,0,0
65700,9956,3315,5,1,2,1,36,1,1,0,0,0,0,0,0,0,0,0
65800,9954,3085,3,6,2,2,35,0,6,1,0,0,0,0,0,0,0,0
65900,9959,2951,1,10,2,1,35,0,3,0,0,0,0,0,0,0,0,0
66000,9955,2669,4,9,0,0,37,1,4,0,0,0,0,0,0,0,0,0
66100,9954,2759,6,0,0,6,37,1,1,0,2,0,0,0,0,0,0,0
66200,9957,2715,3,2,1,0,36,0,3,0,0,1,0,0,0,0,0,0
66300,9962,2706,2,2,0,0,36,2,0,0,0,1,0,0,0,0,0,0
66400,9958,2457,3,4,0,0,36,0,3,1,0,0,0,0,0,0,0,0
66500,9966,2407,7,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0
66600,9969,2543,7,2,2,1,14,0,6,0,2,0,0,0,0,0,0,0
66700,9937,2203,52,13,2,0,5,0,3,0,1,1,0,0,0,0,0,0
66800,9943,2129,51,22,2,0,1,0,2,1,1,1,0,0,0,0,0,0
66900,9953,2104,43,7,2,0,1,0,1,1,0,0,0,0,0,0,0,0
67000,9950,2401,42,5,1,0,2,0,3,0,2,0,0,0,0,0,0,0
