update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33200,9835,6094,157,122,0,0,2,0,5,3,1,1,0,0,0,0,0,0
33300,9845,6085,143,102,5,1,3,0,2,0,2,0,0,0,0,0,0,0
33400,9845,6738,151,52,1,0,1,2,2,2,0,0,0,0,0,0,0,0
33500,9816,5765,175,66,2,2,3,0,3,4,1,0,0,0,0,0,0,0
33600,9814,5402,175,95,1,2,3,0,7,2,0,0,0,0,0,0,0,0
33700,9815,5470,177,51,3,1,2,0,1,3,2,0,0,0,0,0,0,0
33800,9814,4820,175,62,4,0,2,0,2,2,3,0,0,0,0,0,0,0
33900,9820,5364,170,71,4,0,0,1,6,0,0,1,0,0,0,0,0,0
34000,9822,5524,171,48,1,0,3,0,3,2,0,0,0,0,0,0,0,0
34100,9785,5687,174,44,34,1,2,1,3,2,2,0,0,0,0,0,0,0
34200,9774,5688,177,29,44,0,2,0,3,1,0,1,0,0,0,0,0,0
34300,9785,5533,169,30,41,4,3,1,1,1,1,0,0,0,0,0,0,0
34400,9781,4741,170,33,43,1,4,0,2,1,0,0,0,0,0,0,0,0
34500,9786,5395,166,33,40,2,2,0,3,0,3,0,0,0,0,0,0,0
34600,9770,5805,177,35,43,0,1,0,7,1,2,0,0,0,0,0,0,0
34700,9747,4258,207,29,41,0,3,1,2,0,0,0,0,0,0,0,0,0
34800,9771,5087,180,35,42,2,3,1,3,0,1,0,0,0,0,0,0,0
34900,9778,6119,167,56,44,0,3,0,6,1,2,1,0,0,0,0,0,0
35000,9784,5646,159,48,47,0,6,3,3,0,1,0,0,0,0,0,0,0
35100,9841,5693,108,19,41,0,5,2,5,0,0,0,0,0,0,0,0,0
35200,9888,6088,61,4,41,2,6,0,3,2,1,0,0,0,0,0,0,0
35300,9881,5619,75,9,43,0,1,0,0,1,0,1,0,0,0,0,0,0
35400,9884,4879,67,15,44,0,3,0,2,1,0,0,0,0,0,0,0,0
35500,9880,3674,72,17,41,0,1,0,3,0,3,0,0,0,0,0,0,0
35600,9882,3860,70,15,43,1,2,1,3,0,0,0,0,0,0,0,0,0
35700,9878,4231,75,5,40,0,3,0,4,1,0,0,0,0,0,0,0,0
35800,9877,5025,78,82,41,3,1,0,3,0,0,2,0,0,0,0,0,0
35900,9864,4571,87,26,42,4,3,2,2,0,2,0,0,0,0,0,0,0
36000,9871,4418,77,4,46,0,1,2,3,0,2,0,0,0,0,0,0,0
36100,9822,4858,75,2,82,0,16,0,3,0,2,1,0,0,0,0,0,0
36200,9828,4562,69,3,77,1,18,3,6,1,2,0,0,0,0,0,0,0
36300,9838,4979,67,3,80,2,12,1,3,1,0,0,0,0,0,0,0,0
36400,9836,6742,59,1,81,1,14,0,8,1,2,0,0,0,0,0,0,0
36500,9844,5561,57,24,77,1,18,3,3,0,1,0,0,0,0,0,0,0
36600,9837,4521,64,1,76,0,19,2,2,0,2,1,0,0,0,0,0,0
36700,9844,4433,60,1,79,3,15,1,0,0,2,1,0,0,0,0,0,0
36800,9846,4240,59,2,81,4,10,4,1,3,3,0,0,0,0,0,0,0
36900,9836,3589,62,0,77,1,20,0,0,1,5,0,0,0,0,0,0,0
37000,9835,4324,62,49,79,2,17,1,5,1,2,0,0,0,0,0,0,0
37100,9826,4052,61,125,80,0,24,2,6,1,3,0,0,0,0,0,0,0
37200,9842,4717,56,22,80,1,20,3,2,1,0,0,0,0,0,0,0,0
37300,9841,3998,59,10,77,0,18,2,2,0,3,0,0,0,0,0,0,0
37400,9864,3864,36,6,81,1,13,0,6,1,0,1,0,0,0,0,0,0
37500,9881,3773,24,8,77,1,12,0,3,1,3,0,0,1,0,0,0,0
37600,9878,4153,27,25,79,2,10,0,5,0,1,3,0,0,0,0,0,0
37700,9862,3698,27,23,78,1,27,0,4,5,2,1,0,0,0,0,0,0
37800,9854,3062,42,24,80,0,18,4,4,0,2,0,0,0,0,0,0,0
37900,9837,3165,48,17,83,0,21,3,10,1,1,0,0,0,0,0,0,0
38000,9874,4047,52,6,53,0,15,1,2,1,4,0,0,0,0,0,0,0
38100,9886,4933,57,4,40,0,14,1,1,0,2,0,0,0,0,0,0,0
38200,9875,3931,52,3,42,1,25,0,4,0,2,0,0,0,0,0,0,0
38300,9881,3882,49,3,41,0,21,1,6,1,2,0,0,0,0,0,0,0
38400,9892,4038,45,0,45,0,16,0,2,1,0,0,0,0,0,0,0,0
38500,9875,4355,49,0,48,1,18,1,8,1,2,2,0,0,0,0,0,0
38600,9874,4782,50,20,45,1,21,0,9,1,1,1,0,0,0,0,0,0
38700,9890,4402,45,25,46,0,16,0,2,1,1,0,0,0,0,0,0,0
38800,9910,3497,27,15,42,0,19,0,1,0,1,0,0,0,0,0,0,0
38900,9901,4062,24,6,46,0,22,0,2,2,5,0,0,0,0,0,0,0
39000,9906,3575,24,9,42,0,25,0,3,0,0,0,0,0,0,0,0,0
39100,9893,4186,27,46,46,0,23,0,8,5,3,1,0,0,0,0,0,0
39200,9899,3632,18,5,45,0,27,0,9,2,2,0,0,0,0,0,0,0
39300,9923,4213,13,10,43,0,17,0,2,0,2,0,0,0,0,0,0,0
39400,9911,3728,15,9,45,1,23,2,5,1,1,0,0,0,0,0,0,0
39500,9919,4139,17,2,41,0,15,0,7,1,1,0,0,0,0,0,0,0
39600,9895,4083,38,4,44,1,15,0,7,1,1,0,0,0,0,0,0,0
39700,9872,4482,56,1,42,0,21,1,9,1,0,1,0,0,0,0,0,0
39800,9884,3848,34,1,50,1,26,0,5,2,1,0,0,0,0,0,0,0
39900,9900,3678,33,12,40,2,19,0,6,3,2,0,0,0,0,0,0,0
40000,9900,3426,36,21,41,0,17,1,4,2,2,0,0,0,0,0,0,0
40100,9879,3892,52,3,44,1,22,0,2,1,1,0,0,0,0,0,0,0
40200,9878,4335,55,3,42,2,17,0,5,0,3,1,0,0,0,0,0,0
40300,9871,3577,61,12,39,5,24,0,4,1,1,0,0,0,0,0,0,0
40400,9862,3820,63,7,41,6,23,1,8,0,2,0,1,0,0,0,0,0
40500,9884,3814,54,0,40,3,16,0,6,0,0,0,0,0,0,0,0,0
40600,9880,4060,56,6,38,0,18,2,6,0,2,0,0,0,0,0,0,0
40700,9871,4617,57,18,45,0,21,4,5,0,1,0,0,0,0,0,0,0
40800,9882,4259,52,8,40,0,22,0,2,2,2,0,0,0,0,0,0,0
40900,9877,4381,54,1,41,1,21,1,3,0,4,2,0,0,0,0,0,0
41000,9881,3799,51,5,40,1,21,3,6,2,1,0,0,0,0,0,0,0
41100,9886,3435,52,0,40,0,17,0,4,1,1,0,0,0,0,0,0,0
41200,9873,3386,56,3,43,0,25,1,2,2,1,0,0,0,0,0,0,0
41300,9876,4386,58,1,45,0,15,0,3,0,3,0,0,0,0,0,0,0
41400,9892,4476,56,8,38,1,11,2,2,3,1,0,0,0,0,0,0,0
41500,9893,4863,55,14,41,1,7,4,3,1,1,1,0,0,0,0,0,0
41600,9888,4566,52,10,42,0,10,0,6,0,2,0,0,0,0,0,0,0
41700,9887,4092,51,5,45,1,7,1,8,1,2,0,0,0,0,0,0,0
41800,9902,4105,52,4,40,0,4,1,1,1,1,0,0,0,0,0,0,0
41900,9895,4021,52,6,36,0,14,0,2,0,1,0,0,0,0,0,0,0
42000,9897,4443,55,13,40,0,5,1,3,0,0,0,0,0,0,0,0,0
42100,9896,4366,52,6,39,0,6,0,5,1,2,0,0,0,0,0,0,0
42200,9895,4153,51,2,42,0,8,4,3,0,1,1,0,0,0,0,0,0
42300,9881,3684,61,4,42,2,8,2,8,0,0,0,0,0,0,0,0,0
42400,9880,3814,73,2,37,1,3,0,4,0,3,1,0,0,0,0,0,0
42500,9887,3625,59,9,43,1,7,3,3,0,1,0,0,0,0,0,0,0
42600,9911,4641,40,17,39,1,4,0,4,0,2,0,0,0,0,0,0,0
42700,9910,4330,40,5,40,0,7,0,3,0,0,0,0,0,0,0,0,0
42800,9907,3870,41,12,42,0,7,2,2,0,0,0,1,0,0,0,0,0
42900,9891,3742,47,4,44,0,10,0,7,0,1,0,0,0,0,0,0,0
43000,9908,3047,39,0,43,1,7,1,3,1,0,0,0,0,0,0,0,0
43100,9912,3029,43,16,42,0,0,1,2,0,1,2,0,0,0,0,0,0
43200,9908,3264,46,5,38,0,1,1,5,2,2,2,0,0,0,0,0,0
43300,9904,3144,45,11,43,1,0,10,7,0,1,1,0,0,0,0,0,0
43400,9903,3440,49,29,40,3,4,4,4,2,0,1,0,0,0,0,0,0
43500,9896,3720,50,12,43,6,3,0,8,1,0,1,0,0,0,0,0,0
43600,9894,4721,56,5,40,1,2,1,5,0,3,0,0,0,0,0,0,0
43700,9875,3653,68,23,47,1,4,1,5,0,1,0,0,0,0,0,0,0
43800,9883,3898,65,15,45,1,1,0,3,0,3,0,0,0,0,0,0,0
43900,9902,3600,66,1,27,0,3,0,2,0,0,0,0,0,0,0,0,0
44000,9925,3697,60,5,6,1,3,1,3,0,3,1,0,0,0,0,0,0
44100,9924,3791,65,0,3,0,4,0,2,0,2,0,0,0,0,0,0,0
44200,9932,3738,57,4,2,1,3,1,3,0,3,1,0,0,0,0,0,0
44300,9934,3251,50,7,6,0,3,0,3,0,4,0,0,0,0,0,0,0
44400,9935,3693,52,15,5,1,5,1,2,1,1,0,0,0,0,0,0,0
44500,9940,4024,52,19,3,3,0,0,3,0,2,0,0,0,0,0,0,0
44600,9941,4081,47,13,5,0,4,0,3,1,0,0,0,0,0,0,0,0
44700,9934,4297,51,2,3,2,2,2,8,0,2,1,0,0,0,0,0,0
44800,9929,3900,62,5,2,0,2,2,4,0,1,0,0,0,0,0,0,0
44900,9912,4553,79,2,2,1,0,1,4,0,2,0,1,0,0,0,0,0
45000,9915,4124,76,4,4,0,1,1,4,1,0,0,0,0,0,0,0,0
45100,9922,3014,72,2,1,1,3,0,2,1,0,0,0,0,0,0,0,0
45200,9908,3468,78,3,7,0,3,4,2,1,2,0,0,0,0,0,0,0
45300,9908,4722,74,3,9,1,1,2,7,1,1,0,0,0,0,0,0,0
45400,9920,4380,66,2,7,1,2,3,5,0,0,1,0,0,0,0,0,0
45500,9920,4527,69,11,4,3,0,0,5,1,2,0,0,0,0,0,0,0
45600,9898,3906,82,2,8,0,8,3,3,0,1,0,0,0,0,0,0,0
45700,9904,3595,86,2,1,0,5,0,3,0,1,0,0,0,0,0,0,0
45800,9905,3596,83,2,3,1,3,1,3,1,3,0,0,0,0,0,0,0
45900,9908,3662,86,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
46000,9910,3947,81,3,3,1,2,0,4,0,0,0,0,0,0,0,0,0
46100,9895,3521,98,2,4,0,1,0,2,1,0,0,0,0,0,0,0,0
46200,9901,2921,94,1,1,1,2,0,2,0,0,1,0,0,0,0,0,0
46300,9890,3711,100,8,1,0,4,3,4,0,1,1,0,0,0,0,0,0
46400,9883,3208,100,17,5,0,5,1,2,2,5,0,0,0,0,0,0,0
46500,9886,2975,101,15,4,0,3,0,5,0,1,0,0,0,0,0,0,0
46600,9881,3247,104,18,3,0,5,0,6,0,1,0,0,0,0,0,0,0
46700,9889,3075,97,10,6,0,1,0,2,0,5,0,0,0,0,0,0,0
46800,9880,3564,106,7,3,1,5,0,1,0,5,2,0,0,0,0,0,0
46900,9893,3376,97,0,3,0,2,2,4,1,1,1,0,0,0,0,0,0
47000,9885,3683,100,4,6,1,2,0,6,1,1,1,0,0,0,0,0,0
47100,9899,3856,95,1,3,1,0,0,3,2,0,1,0,0,0,0,0,0
47200,9910,4024,79,3,2,0,3,0,4,0,2,0,0,0,0,0,0,0
47300,9911,4634,82,2,0,0,1,0,5,0,1,0,0,0,0,0,0,0
47400,9907,4574,84,16,1,1,5,1,3,3,0,0,0,0,0,0,0,0
47500,9907,3758,74,3,6,1,7,0,5,1,1,0,0,0,0,0,0,0
47600,9904,3165,77,0,3,0,4,0,8,0,4,0,0,0,0,0,0,0
47700,9910,3941,77,1,2,0,3,0,4,0,4,0,0,0,0,0,0,0
47800,9920,4463,73,3,3,0,3,0,0,1,1,0,0,0,0,0,0,0
47900,9911,3491,78,1,1,0,5,0,1,1,4,1,0,0,0,0,0,0
48000,9912,3431,77,0,1,1,2,0,5,0,3,1,0,0,0,0,0,0
48100,9920,4092,64,3,3,1,6,0,5,1,2,0,0,0,0,0,0,0
48200,9923,4212,68,6,5,1,0,0,2,0,2,0,0,0,0,0,0,0
48300,9902,4003,77,8,3,0,8,4,8,0,2,0,0,0,0,0,0,0
48400,9926,3776,64,2,1,1,3,2,6,3,0,1,0,0,0,0,0,0
48500,9919,3866,66,1,2,0,3,0,8,1,2,0,0,0,0,0,0,0
48600,9909,3735,64,9,17,1,5,0,4,1,1,0,0,0,0,0,0,0
48700,9912,3680,64,2,15,0,1,1,7,2,1,0,0,0,0,0,0,0
48800,9915,2939,58,2,16,0,2,0,4,0,5,0,0,0,0,0,0,0
48900,9915,3097,65,0,13,1,4,3,1,1,2,0,0,0,0,0,0,0
49000,9917,2957,61,6,13,1,2,1,5,1,2,1,0,0,0,0,0,0
49100,9914,2599,64,3,14,0,3,1,2,2,3,0,0,0,0,0,0,0
49200,9942,2630,40,0,12,1,1,1,2,0,3,0,0,0,0,0,0,0
49300,9950,3200,30,6,12,2,3,4,2,1,3,0,0,0,0,0,0,0
49400,9949,3436,30,70,11,0,2,1,7,0,1,0,0,0,0,0,0,0
49500,9956,2442,36,3,2,0,1,0,4,0,1,1,0,0,0,0,0,0
49600,9961,2713,30,4,1,1,2,0,5,0,1,0,0,0,0,0,0,0
49700,9952,3175,32,3,6,0,4,2,6,0,0,0,0,0,0,0,0,0
49800,9954,3153,33,0,4,0,4,0,3,1,2,0,0,0,0,0,0,0
49900,9934,2988,49,8,8,0,7,1,2,4,0,0,0,0,0,0,0,0
50000,9939,3113,50,3,1,0,6,0,4,0,0,0,0,0,0,0,0,0
50100,9943,2977,45,0,3,0,6,0,3,0,0,0,0,0,0,0,0,0
50200,9936,2654,45,4,6,0,7,0,5,2,1,0,0,0,0,0,0,0
50300,9950,3213,42,0,5,1,1,0,2,0,0,0,0,0,0,0,0,0
50400,9946,2883,45,1,2,0,1,5,6,1,0,0,0,0,0,0,0,0
50500,9949,3856,41,0,3,0,1,0,6,0,0,1,0,0,0,0,0,0
50600,9923,3801,66,4,5,1,2,4,2,0,2,0,0,0,0,0,0,0
50700,9913,3783,70,2,6,0,3,1,8,0,0,0,0,0,0,0,0,0
50800,9916,3700,72,0,4,2,2,0,4,0,2,0,0,0,0,0,0,0
50900,9912,3835,73,3,6,1,4,0,4,0,1,0,0,0,0,0,0,0
51000,9915,3661,74,2,2,2,5,3,3,0,1,0,0,0,0,0,0,0
51100,9928,4644,68,2,0,3,1,0,2,0,1,0,0,0,0,0,0,0
51200,9915,4346,71,6,6,1,0,0,6,0,2,1,0,0,0,0,0,0
51300,9920,3936,71,9,1,0,2,1,5,1,1,0,0,0,0,0,0,0
51400,9914,3594,70,3,6,1,8,1,2,0,0,0,0,0,0,0,0,0
51500,9922,3597,70,14,3,1,4,2,1,1,0,0,0,0,0,0,0,0
51600,9930,4199,66,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0
51700,9927,4412,61,2,2,1,4,0,4,0,2,1,0,0,0,0,0,0
51800,9927,3664,63,4,1,0,6,1,1,0,2,1,0,0,0,0,0,0
51900,9912,3197,76,1,4,0,2,2,5,2,1,1,0,0,0,0,0,0
52000,9914,3340,76,1,4,0,4,3,2,1,0,0,0,0,0,0,0,0
52100,9912,3596,77,4,3,0,5,0,2,0,1,0,0,0,0,0,0,0
52200,9911,3128,77,10,3,0,2,1,6,2,1,0,0,0,0,0,0,0
52300,9917,3703,76,8,3,1,1,0,3,1,0,0,0,0,0,0,0,0
52400,9902,3426,78,0,3,0,11,1,3,5,3,0,0,0,0,0,0,0
52500,9908,3357,79,1,3,3,6,2,3,0,1,0,0,0,0,0,0,0
52600,9906,3214,83,22,3,0,4,0,3,0,1,0,0,0,0,0,0,0
52700,9915,2808,77,4,4,0,3,0,1,1,0,0,0,0,0,0,0,0
52800,9919,2912,72,17,0,1,7,0,2,1,0,0,0,0,0,0,0,0
52900,9900,3289,88,28,4,1,4,2,4,0,0,0,0,0,0,0,0,0
53000,9920,3133,68,22,3,2,3,1,4,2,2,0,0,0,0,0,0,0
53100,9918,2985,67,8,3,1,6,0,4,0,2,0,0,0,0,0,0,0
53200,9916,3569,71,1,4,1,3,3,5,0,1,1,0,0,0,0,0,0
53300,9919,3977,61,6,5,0,8,1,4,1,3,0,0,0,0,0,0,0
53400,9924,3208,57,2,4,0,4,3,6,0,5,0,0,0,0,0,0,0
53500,9926,2836,63,11,3,2,3,3,2,1,3,1,0,0,0,0,0,0
53600,9938,2985,48,0,7,1,3,3,3,2,1,0,0,0,0,0,0,0
53700,9942,3116,50,5,5,0,1,0,1,0,1,0,0,0,0,0,0,0
53800,9950,3044,41,3,1,0,2,5,5,1,1,0,0,0,0,0,0,0
53900,9937,3739,53,4,4,0,1,6,5,3,0,0,0,0,0,0,0,0
54000,9949,4214,43,6,2,0,1,1,3,0,2,0,0,0,0,0,0,0
54100,9950,3862,43,8,2,0,3,0,2,1,0,0,0,0,0,0,0,0
54200,9945,3941,44,5,2,0,1,1,7,1,1,0,0,0,0,0,0,0
54300,9952,3957,41,14,0,0,4,1,3,0,0,1,0,0,0,0,0,0
54400,9951,3613,39,23,0,6,3,0,6,1,1,0,0,0,0,0,0,0
54500,9954,3788,33,27,8,29,0,2,4,2,1,1,0,0,0,0,0,0
54600,9952,3686,37,16,1,1,4,0,6,2,0,0,0,0,0,0,0,0
54700,9942,3660,44,19,2,1,8,3,2,1,2,1,0,0,0,0,0,0
54800,9945,3617,41,13,1,1,3,1,2,0,8,0,0,0,0,0,0,0
54900,9959,3481,33,64,1,1,2,0,4,0,1,0,0,0,0,0,0,0
55000,9947,3382,39,122,3,1,4,1,6,2,1,0,0,0,0,0,0,0
55100,9959,3672,32,43,2,0,3,1,4,1,0,0,0,0,0,0,0,0
55200,9963,3300,29,11,0,0,2,1,5,1,1,0,0,0,0,0,0,0
55300,9960,3506,28,3,5,0,1,0,2,0,4,0,0,0,0,0,0,0
55400,9958,3709,30,11,2,2,6,0,1,0,3,0,0,0,0,0,0,0
55500,9964,3041,25,8,2,6,3,2,5,0,1,0,0,0,0,0,0,0
55600,9952,2849,32,13,5,3,3,6,5,0,3,0,0,0,0,0,0,0
55700,9964,2851,27,12,0,5,2,1,5,5,2,1,0,0,0,0,0,0
55800,9959,2305,32,6,3,4,2,1,2,0,2,2,0,0,0,0,0,0
55900,9969,2775,24,1,2,0,1,0,1,0,3,0,0,0,0,0,0,0
56000,9963,2609,26,1,3,0,1,0,7,0,0,0,0,0,0,0,0,0
56100,9953,2708,33,1,2,0,3,0,9,1,0,1,0,0,0,0,0,0
56200,9944,3440,43,1,2,0,4,1,5,1,1,0,0,0,1,0,0,0
56300,9955,3198,38,1,1,0,3,1,3,1,0,0,0,0,0,0,0,0
56400,9947,3564,36,0,5,0,3,2,6,2,3,0,0,0,0,0,0,0
56500,9949,3619,31,1,7,0,6,5,6,0,1,0,0,0,0,0,0,0
56600,9946,3882,44,0,2,0,3,0,5,3,0,0,0,0,0,0,0,0
56700,9937,3354,55,0,1,2,1,1,3,1,3,0,0,0,0,0,0,0
56800,9940,3530,46,0,6,2,6,0,2,0,0,0,0,0,0,0,0,0
56900,9941,3668,49,0,3,0,1,0,6,1,0,1,0,1,0,0,0,0
57000,9940,4118,41,1,12,0,2,0,3,4,2,0,0,0,0,0,0,0
57100,9950,3610,40,7,4,0,3,0,3,1,0,0,0,0,0,0,0,0
57200,9945,3368,47,6,2,0,2,0,4,0,0,0,0,0,0,0,0,0
57300,9931,3613,60,4,2,1,3,1,3,1,1,0,0,0,0,0,0,0
57400,9932,3782,57,2,3,0,4,0,4,1,0,0,0,0,0,0,0,0
57500,9964,3716,26,2,2,2,2,4,3,1,3,0,0,0,0,0,0,0
57600,9977,3841,21,0,0,1,2,1,0,1,0,2,0,0,0,0,0,0
57700,9976,3755,16,1,3,0,4,1,1,0,0,0,0,0,0,0,0,0
57800,9978,3460,11,4,1,0,2,0,6,3,2,0,0,0,0,0,0,0
57900,9976,4243,9,14,4,0,2,0,7,1,2,0,0,0,0,0,0,0
58000,9984,3856,8,2,4,0,2,0,1,2,1,0,0,0,0,0,0,0
58100,9988,4185,6,0,2,0,2,1,2,0,0,1,0,0,0,0,0,0
58200,9970,3706,17,7,1,0,3,0,8,1,1,0,0,0,0,0,0,0
58300,9981,3425,10,40,1,0,4,0,1,0,3,1,0,0,0,0,0,0
58400,9985,3125,6,1,4,1,0,1,4,0,1,1,0,0,0,0,0,0
58500,9982,3751,10,5,5,0,1,1,2,0,0,0,0,0,0,0,0,0
58600,9966,3749,20,5,2,1,3,0,3,2,6,0,0,0,0,0,0,0
58700,9962,3594,21,1,3,0,4,0,9,1,1,0,0,0,0,0,0,0
58800,9974,3207,16,7,4,0,3,1,2,0,1,0,0,0,0,0,0,0
58900,9982,2291,9,2,5,1,0,1,2,2,2,1,0,0,0,0,0,0
59000,9977,2820,12,10,6,1,0,0,5,1,0,0,0,0,0,0,0,0
59100,9983,3358,9,15,3,1,2,6,1,0,2,0,0,0,0,0,0,0
59200,9968,3320,18,27,3,0,6,1,3,0,2,1,0,0,0,0,0,0
59300,9981,2991,12,21,2,0,2,0,3,0,0,0,0,0,0,0,0,0
59400,9973,3201,14,6,5,0,3,5,4,2,1,0,0,0,0,0,0,0
59500,9972,3206,15,13,5,0,1,2,3,1,4,0,0,0,0,0,0,0
59600,9980,4117,13,13,2,1,1,3,4,1,0,0,0,0,0,0,0,0
59700,9971,3754,17,3,6,0,1,1,3,0,2,0,0,0,0,0,0,0
59800,9986,3912,7,4,3,1,1,0,3,1,0,0,0,0,0,0,0,0
59900,9978,3821,11,5,4,0,1,2,5,2,1,0,0,0,0,0,0,0
60000,9983,3978,8,34,3,0,5,0,1,0,0,0,0,0,0,0,0,0
60100,9979,4269,7,9,4,1,4,2,1,0,2,0,3,0,0,0,0,0
60200,9971,4374,14,0,4,0,5,0,5,1,1,0,0,0,0,0,0,0
60300,9980,4197,11,2,4,1,1,1,3,2,1,0,0,0,0,0,0,0
60400,9979,3968,10,4,3,0,3,0,5,0,0,0,0,0,0,0,0,0
60500,9984,3985,8,5,2,0,4,0,1,1,1,0,0,0,0,0,0,0
60600,9986,4104,7,3,3,0,1,0,1,0,2,0,0,0,0,0,0,0
60700,9977,3776,12,13,3,3,4,0,2,4,2,0,0,0,0,0,0,0
60800,9974,3455,11,24,1,0,7,5,5,1,2,1,0,0,0,0,0,0
60900,9977,3233,11,2,3,0,4,1,5,0,0,0,0,0,0,0,0,0
61000,9979,3607,7,20,4,0,4,2,4,0,2,0,0,0,0,0,0,0
61100,9983,3450,6,17,6,1,2,3,2,1,1,0,0,0,0,0,0,0
61200,9978,3873,8,9,7,0,0,1,5,0,2,1,0,0,0,0,0,0
61300,9984,3444,9,5,2,2,3,0,2,1,0,0,0,0,0,0,0,0
61400,9978,3024,7,0,6,0,4,2,3,0,2,0,0,0,0,0,0,0
61500,9971,3564,12,0,4,2,3,1,4,1,6,0,0,0,0,0,0,0
61600,9975,3532,13,2,8,0,1,0,2,1,1,0,0,0,0,0,0,0
61700,9962,3490,29,0,2,1,2,3,3,1,2,0,0,0,0,0,0,0
61800,9953,3647,39,2,0,1,4,1,2,0,2,0,0,0,0,0,0,0
61900,9960,3738,35,3,1,2,0,0,1,0,3,0,0,0,0,0,0,0
62000,9953,3596,39,7,2,0,2,1,0,0,3,0,1,0,0,0,0,0
62100,9951,3742,41,8,4,5,0,1,4,1,0,1,0,0,0,0,0,0
62200,9934,3410,49,12,7,4,3,0,6,0,1,0,0,0,0,0,0,0
62300,9924,3984,57,10,9,0,4,0,6,1,0,1,0,0,0,0,0,0
62400,9923,3338,60,46,6,1,6,0,4,1,1,1,0,0,0,0,0,0
62500,9886,3137,98,29,8,7,4,0,2,2,2,0,0,0,0,0,0,0
62600,9859,3117,122,11,10,3,5,1,2,0,2,0,0,0,0,0,0,0
62700,9863,3523,122,7,9,1,1,1,3,1,2,0,0,0,0,0,0,0
62800,9865,3380,122,6,7,0,2,3,4,1,0,0,0,0,0,0,0,0
62900,9863,3262,122,3,7,1,2,2,4,0,2,0,0,0,0,0,0,0
63000,9861,3957,120,6,8,1,2,0,9,1,0,0,0,0,0,0,0,0
63100,9880,3788,108,15,8,1,1,0,3,2,0,0,0,0,0,0,0,0
63200,9909,3851,81,16,6,0,2,0,1,0,1,0,0,0,0,0,0,0
63300,9909,3272,79,37,6,0,1,0,4,0,1,1,0,0,0,0,0,0
63400,9905,3175,85,21,7,1,1,0,2,1,0,0,0,0,0,0,0,0
63500,9908,3181,82,42,8,1,1,3,0,0,1,0,0,0,0,0,0,0
63600,9901,4034,84,83,9,0,2,1,3,3,1,0,0,0,0,0,0,0
63700,9908,3932,79,81,8,0,1,1,3,1,1,0,0,0,0,0,0,0
63800,9921,3419,65,6,7,1,2,0,3,0,2,0,0,0,0,0,0,0
63900,9906,4041,81,4,8,0,1,1,4,0,0,1,0,0,0,0,0,0
64000,9907,3876,78,3,10,0,3,0,2,1,0,0,0,0,0,0,0,0
64100,9901,3819,89,3,8,1,1,0,0,1,1,0,0,0,0,0,0,0
64200,9860,4287,131,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0
64300,9845,3162,144,2,4,0,3,0,3,2,1,0,0,0,0,0,0,0
64400,9862,3440,133,6,1,0,1,0,1,0,2,0,0,0,0,0,0,0
64500,9846,4055,142,5,1,0,3,1,6,0,2,3,0,0,0,0,0,0
64600,9860,3436,135,0,1,1,1,4,3,1,0,0,0,0,0,0,0,0
64700,9860,3736,132,4,3,2,1,1,2,0,2,0,0,0,0,0,0,0
64800,9858,3892,133,1,1,0,4,0,3,1,1,1,0,0,0,0,0,0
64900,9864,3921,131,0,0,3,0,3,4,0,1,0,0,0,0,0,0,0
65000,9849,3286,142,1,1,3,2,0,5,4,1,1,0,0,0,0,0,0
65100,9842,3044,150,4,3,1,3,0,2,0,0,1,0,0,0,0,0,0
65200,9844,3027,146,7,1,3,3,0,4,0,2,0,0,0,0,0,0,0
65300,9847,3009,140,8,1,5,5,1,6,1,1,0,0,0,0,0,0,0
65400,9854,3300,140,2,2,7,2,0,2,0,0,1,0,0,0,0,0,0
65500,9840,3112,148,16,3,8,2,0,6,0,1,0,0,0,0,0,0,0
65600,9849,2801,145,3,3,4,1,0,1,0,1,0,0,0,0,0,0,0
65700,9861,2844,135,1,1,5,1,0,0,0,2,0,0,0,0,0,0,0
65800,9844,2570,140,7,5,0,8,0,3,0,0,0,0,0,0,0,0,0
65900,9859,3500,132,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0
66000,9870,3473,124,3,0,0,1,0,4,0,1,0,0,0,0,0,0,0
66100,9861,3203,124,4,0,1,7,1,5,0,3,0,0,0,0,0,0,0
66200,9905,3839,87,3,4,0,1,3,2,0,1,1,0,0,0,0,0,0
66300,9940,3579,50,0,3,1,4,0,2,1,1,0,0,0,0,0,0,0
66400,9960,3767,33,6,2,0,1,0,3,1,1,0,0,0,0,0,0,0
66500,9977,3934,12,0,3,0,2,1,4,0,2,0,0,0,0,0,0,0
66600,9985,3687,8,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0
66700,9986,4109,9,0,2,0,3,1,0,0,0,0,0,0,0,1,0,0
66800,9979,3513,9,2,3,0,6,1,1,0,2,1,0,0,0,0,0,0
