update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9883,2720,108,5,3,1,4,0,2,0,0,0,0,0,0,0,0,0
33500,9888,2524,107,6,2,6,1,1,0,3,2,1,0,0,0,0,0,0
33600,9881,2835,110,1,0,1,2,0,5,0,2,1,0,0,0,0,0,0
33700,9893,2813,105,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0
33800,9877,2905,112,15,4,3,1,1,2,1,4,0,0,0,0,0,0,0
33900,9882,3694,108,14,4,2,1,0,2,0,3,1,0,0,0,0,0,0
34000,9887,3522,108,14,2,8,1,2,1,0,1,2,0,0,0,0,0,0
34100,9889,3075,104,4,2,0,1,0,3,0,1,1,0,0,0,0,0,0
34200,9817,2925,176,2,1,0,5,0,1,0,0,0,0,0,0,0,0,0
34300,9819,2777,172,2,2,2,0,0,5,0,2,0,0,0,0,0,0,0
34400,9872,2730,124,1,1,3,1,2,2,1,0,0,0,0,0,0,0,0
34500,9881,3547,107,3,3,12,3,3,5,0,1,0,0,0,0,0,0,0
34600,9875,3737,110,6,4,3,4,1,4,0,3,0,0,0,0,0,0,0
34700,9884,3973,107,1,4,4,3,5,1,0,1,0,0,0,0,0,0,0
34800,9880,3753,110,2,4,7,1,3,4,1,1,0,0,0,0,0,0,0
34900,9860,3276,132,0,4,9,2,4,2,0,0,0,0,0,0,0,0,0
35000,9859,3144,137,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0
35100,9853,3309,137,5,2,6,2,0,1,0,5,0,0,0,0,0,0,0
35200,9858,3649,133,15,3,7,3,7,3,0,0,0,0,0,0,0,0,0
35300,9862,3778,133,13,0,9,3,10,2,1,0,0,0,0,0,0,0,0
35400,9854,4215,139,2,4,6,2,7,1,0,0,0,0,0,0,0,0,0
35500,9861,4362,131,0,1,9,3,1,3,0,1,0,0,0,0,0,0,0
35600,9871,3843,126,2,0,9,2,0,0,1,1,0,0,0,0,0,0,0
35700,9861,3546,128,1,3,8,1,0,7,3,0,0,0,0,0,0,0,0
35800,9872,3827,120,1,2,6,2,0,4,0,0,0,0,0,0,0,0,0
35900,9862,3727,130,1,3,6,1,3,3,1,1,0,0,0,0,0,0,0
36000,9868,3578,127,1,0,6,1,5,4,0,0,0,0,0,0,0,0,0
36100,9859,3295,131,3,3,8,4,1,1,0,2,0,0,0,0,0,0,0
36200,9868,3526,123,62,2,9,4,4,3,1,0,1,0,0,0,0,0,0
36300,9861,2998,125,79,1,12,5,0,6,1,2,1,0,0,0,0,0,0
36400,9864,3386,128,13,3,10,3,2,2,1,0,2,0,0,0,0,0,0
36500,9870,3644,123,2,1,11,3,2,2,0,1,1,0,0,0,0,0,0
36600,9889,3668,102,5,4,7,2,1,2,0,1,0,0,0,0,0,0,0
36700,9895,3633,99,8,0,10,3,1,3,1,0,0,0,1,0,0,0,0
36800,9897,4059,99,15,1,11,2,0,1,0,0,1,0,0,0,0,0,0
36900,9896,4392,97,47,4,10,1,0,2,1,0,1,0,0,0,0,0,0
37000,9894,4580,93,31,4,8,6,0,3,1,0,0,0,0,0,0,0,0
37100,9914,4785,79,7,2,7,2,1,2,0,1,0,0,0,0,0,0,0
37200,9909,4914,85,10,0,9,6,0,0,2,0,0,0,0,0,0,0,0
37300,9911,3689,80,11,2,8,4,1,0,0,3,0,0,0,0,0,0,0
37400,9903,3910,84,7,2,6,6,0,4,2,1,0,0,0,0,0,0,0
37500,9913,3745,78,3,1,8,4,2,2,2,2,0,0,0,0,0,0,0
37600,9964,3557,33,10,0,7,1,0,1,0,1,2,0,0,0,0,0,0
37700,9982,3210,9,3,2,10,3,0,4,0,0,0,0,0,0,0,0,0
37800,9971,3255,17,4,2,8,3,0,4,0,3,0,0,0,0,0,0,0
37900,9978,3436,16,1,2,17,2,1,1,1,1,0,0,0,0,0,0,0
38000,9973,3358,16,2,1,28,0,0,7,3,3,0,0,0,0,0,0,0
38100,9973,3574,11,22,7,9,4,5,4,0,1,0,0,0,0,0,0,0
38200,9973,3179,7,10,6,9,6,6,8,0,0,1,0,0,0,0,0,0
38300,9979,3021,11,0,4,7,2,5,3,0,1,2,0,0,0,0,0,0
38400,9985,3342,9,18,3,9,1,0,1,2,1,0,0,0,0,0,0,0
38500,9983,3351,5,78,5,4,5,6,2,0,0,1,0,0,0,0,0,0
38600,9991,3732,0,8,5,1,1,2,1,0,2,0,0,0,0,0,0,0
38700,9985,3629,5,2,5,3,1,1,3,3,0,0,0,0,0,0,1,0
38800,9985,3380,4,5,6,1,4,1,1,0,0,0,0,0,0,0,0,0
38900,9986,2878,5,3,4,3,0,2,3,0,2,1,0,0,0,0,0,0
39000,9986,3238,4,1,5,0,2,0,2,1,1,0,0,0,0,0,0,0
39100,9990,3192,1,3,5,3,2,3,2,0,0,2,0,0,0,0,0,0
39200,9988,3259,3,5,4,3,1,0,2,1,2,1,0,0,0,0,0,0
39300,9983,3602,3,7,6,3,1,2,7,2,0,0,0,0,0,0,0,0
39400,9978,3341,9,25,5,2,2,0,5,1,1,1,0,0,0,0,0,0
39500,9974,3318,22,27,3,5,0,2,1,1,0,0,0,0,0,0,0,0
39600,9972,3329,18,36,4,6,1,0,5,0,0,0,0,0,0,0,0,0
39700,9968,3075,16,28,6,1,3,0,5,1,2,0,0,0,0,0,0,0
39800,9972,2584,24,22,2,4,0,0,1,4,1,0,0,0,0,0,0,0
39900,9961,2641,21,6,9,0,2,1,4,1,3,0,0,0,0,0,0,0
40000,9961,2020,33,84,2,3,2,0,2,1,0,0,0,0,0,0,0,0
40100,9950,2102,44,59,2,2,0,0,4,0,0,1,0,0,0,0,0,0
40200,9937,2512,53,21,6,3,0,0,3,1,1,2,0,0,0,0,0,0
40300,9943,2902,43,6,5,3,7,4,2,0,0,0,0,0,0,0,0,0
40400,9937,2688,48,6,8,4,5,2,1,2,1,1,0,0,0,0,0,0
40500,9934,2393,48,4,10,2,4,0,4,0,0,0,0,0,0,0,0,0
40600,9927,2435,54,4,8,0,2,0,7,2,2,0,0,0,0,0,0,0
40700,9948,2602,42,4,8,2,2,0,0,1,0,0,0,0,0,0,0,0
40800,9942,2798,45,2,7,2,1,0,5,0,0,0,0,0,0,0,0,0
40900,9938,3277,44,0,13,2,2,1,2,2,1,2,0,0,0,0,0,0
41000,9957,2408,23,4,7,3,8,0,4,2,1,0,0,0,0,0,0,0
41100,9982,2381,4,2,7,2,2,1,4,2,1,0,0,0,0,0,0,0
41200,9968,2733,10,3,8,1,7,4,6,0,1,0,0,0,0,0,0,0
41300,9975,3151,11,7,6,3,3,0,3,0,2,0,0,0,0,0,0,0
41400,9985,2950,7,4,4,2,0,0,4,1,0,0,0,0,0,0,0,0
41500,9990,2869,7,4,0,3,2,0,0,0,1,1,0,0,0,0,0,0
41600,9983,3378,6,5,2,1,4,1,4,0,1,0,0,0,0,0,0,0
41700,9985,3553,10,7,3,1,1,0,0,1,1,0,0,0,0,0,0,0
41800,9973,3688,10,5,4,2,1,0,11,0,1,0,0,0,0,0,0,0
41900,9979,3164,13,35,2,5,0,0,5,0,0,1,1,0,0,0,0,0
42000,9971,2543,20,64,2,1,2,1,5,0,0,0,0,0,0,0,0,0
42100,9957,3137,37,26,1,3,0,2,4,0,1,2,0,0,0,0,0,0
42200,9959,2605,30,25,3,1,3,0,5,0,0,0,0,0,0,0,0,0
42300,9933,1928,60,0,0,4,0,1,4,0,3,0,0,0,0,0,0,0
42400,9950,1870,42,3,2,2,3,0,2,0,1,0,0,0,0,0,0,0
42500,9944,2073,47,2,2,2,2,2,2,1,3,1,0,0,0,0,0,0
42600,9950,2590,40,4,2,6,5,0,2,2,1,0,0,0,0,0,0,0
42700,9953,3036,44,5,1,17,1,0,0,2,1,0,0,0,0,0,0,0
42800,9947,3015,46,2,1,14,2,1,2,1,2,0,0,0,0,0,0,0
42900,9952,2641,38,3,2,1,3,1,4,3,1,1,0,0,0,0,0,0
43000,9945,2791,43,0,3,2,2,0,5,3,2,0,0,0,0,0,0,0
43100,9937,2422,43,4,11,2,4,1,4,0,1,0,0,0,0,0,0,0
43200,9920,2100,46,4,16,3,5,1,11,1,2,0,0,0,0,0,0,0
43300,9952,1703,30,0,13,2,2,0,2,0,1,0,0,0,0,0,0,0
43400,9926,2168,55,0,12,2,1,1,5,0,1,0,0,0,0,0,0,0
43500,9921,3113,61,0,15,2,1,0,1,0,1,1,0,0,0,0,0,0
43600,9931,3452,50,0,13,0,2,1,4,0,0,0,0,0,0,0,0,0
43700,9906,3745,72,4,13,3,1,0,6,1,2,0,0,0,0,0,0,0
43800,9899,3605,75,0,14,1,2,0,9,0,1,1,0,0,0,0,0,0
43900,9929,3825,51,7,14,3,1,0,4,0,1,0,0,0,0,0,0,0
44000,9952,3940,28,1,14,2,4,0,2,0,0,0,0,0,0,0,0,0
44100,9968,3662,12,4,12,1,1,1,7,0,0,0,0,0,0,0,0,0
44200,9980,3961,6,12,12,1,1,1,0,0,1,1,0,0,0,0,0,0
44300,9967,3875,2,8,19,1,5,1,6,0,1,0,0,0,0,0,0,0
44400,9974,4539,4,6,12,3,5,0,4,0,1,0,0,0,0,0,0,0
44500,9967,3727,12,15,13,0,3,0,2,6,3,0,0,0,0,0,0,0
44600,9980,3148,4,3,14,2,0,2,0,1,2,0,0,0,0,0,0,0
44700,9972,3501,8,22,16,0,3,1,1,0,0,0,0,0,0,0,0,0
44800,9981,3670,2,21,12,2,0,1,5,0,0,1,0,0,0,0,0,0
44900,9978,3855,0,8,13,1,3,1,5,0,1,0,0,0,0,0,0,0
45000,9978,3129,3,2,14,2,2,2,2,1,1,0,0,0,0,0,0,0
45100,9979,3378,2,8,14,0,3,0,2,1,0,0,0,0,0,0,0,0
45200,9988,3734,0,21,8,1,1,0,3,1,0,0,0,0,0,0,0,0
45300,9978,3639,6,9,9,1,2,0,3,1,2,0,0,0,0,0,0,0
45400,9986,3667,3,13,7,0,0,0,4,1,0,0,0,0,0,0,0,0
45500,9986,3288,2,21,7,0,3,4,0,0,2,0,0,0,0,0,0,0
45600,9984,3389,3,9,7,0,0,3,4,2,2,0,0,0,0,0,0,0
45700,9946,3641,39,16,7,0,3,1,2,0,3,0,0,0,0,0,0,0
45800,9921,3193,60,16,9,0,3,0,1,0,6,0,0,0,0,0,0,0
45900,9881,3002,100,21,9,0,5,1,2,0,3,2,0,0,0,0,0,0
46000,9874,2970,112,7,8,1,1,1,4,0,1,0,0,0,0,0,0,0
46100,9865,2560,118,3,10,0,2,0,3,0,2,0,0,0,0,0,0,0
46200,9884,3042,99,8,9,0,2,0,5,1,1,0,0,0,0,0,0,0
46300,9926,2923,60,6,6,0,2,0,4,0,2,0,0,0,0,0,0,0
46400,9925,2512,61,7,8,1,3,0,3,0,0,0,0,0,0,0,0,0
46500,9927,2824,60,6,7,0,2,0,1,1,3,1,0,0,0,0,0,0
46600,9924,2377,62,6,6,0,2,1,5,0,1,1,0,0,0,0,0,0
46700,9923,2607,59,2,9,0,4,2,3,0,2,1,0,0,0,0,0,0
46800,9863,3097,125,7,7,0,0,0,4,1,1,0,0,0,0,0,0,0
46900,9853,3247,128,5,9,0,4,0,5,0,1,0,0,0,0,0,0,0
47000,9890,3030,97,14,9,1,1,1,2,0,1,1,0,0,0,0,0,0
47100,9877,3216,105,13,7,0,1,1,5,1,5,0,0,0,0,0,0,0
47200,9859,3178,124,20,11,1,2,0,3,1,1,1,0,0,0,0,0,0
47300,9856,3144,128,19,11,4,2,6,2,1,1,0,0,0,0,0,0,0
47400,9865,3248,124,7,7,0,1,5,1,1,2,0,0,0,0,0,0,0
47500,9856,3037,127,8,7,3,4,1,5,0,0,0,1,0,0,0,0,0
47600,9860,3220,120,10,11,7,4,0,3,0,2,1,0,0,0,0,0,0
47700,9853,2691,131,7,8,5,2,2,4,3,2,0,0,0,0,0,0,0
47800,9837,2612,148,4,8,1,6,0,1,2,0,0,0,0,0,0,0,0
47900,9870,2351,115,1,8,0,5,1,2,1,0,0,0,0,0,0,0,0
48000,9890,2327,94,3,3,0,5,1,2,0,6,0,0,0,0,0,0,0
48100,9875,2507,98,5,11,1,8,1,8,4,0,0,0,0,0,0,0,0
48200,9879,2930,101,8,12,1,4,4,2,1,2,1,0,0,0,0,0,0
48300,9870,2765,98,11,15,1,12,0,3,0,2,0,0,0,0,0,0,0
48400,9864,2774,101,22,19,0,11,1,5,0,0,1,0,0,0,0,0,0
48500,9866,2970,100,32,23,0,6,0,3,0,2,0,0,0,0,0,0,0
48600,9878,2706,92,19,17,1,6,0,5,0,2,1,0,0,0,0,0,0
48700,9877,2273,90,16,19,1,7,0,7,0,0,1,0,0,0,0,0,0
48800,9885,2371,91,16,14,0,8,0,1,0,1,0,0,0,0,0,0,0
48900,9877,2963,97,15,16,0,5,0,4,0,0,0,1,0,0,0,0,0
49000,9871,3000,97,12,20,3,7,1,4,2,1,0,0,0,0,0,0,0
49100,9873,3157,97,10,14,2,10,0,4,1,2,1,0,0,0,0,0,0
49200,9872,3290,105,4,12,1,9,0,2,0,0,0,0,0,0,0,0,0
49300,9861,3112,107,5,23,1,4,0,4,1,1,0,0,0,0,0,0,0
49400,9875,3356,102,8,16,0,5,0,1,0,1,0,0,0,0,0,0,0
49500,9877,2862,101,8,16,0,3,0,2,1,1,0,0,0,0,0,0,0
49600,9860,3019,108,2,22,0,4,1,3,0,3,0,0,0,0,0,0,0
49700,9878,2914,90,7,24,0,2,1,5,0,1,0,0,0,0,0,0,0
49800,9943,2961,37,9,18,0,1,1,1,2,0,0,0,0,0,0,0,0
49900,9931,3144,39,13,20,3,1,3,8,0,1,0,0,0,0,0,0,0
50000,9935,2522,38,15,20,0,1,2,5,2,1,1,0,0,0,0,0,0
50100,9940,2580,43,46,14,0,0,0,3,0,0,0,0,0,0,0,0,0
50200,9930,2937,43,80,16,0,4,1,6,2,1,2,0,0,0,0,0,0
50300,9926,3298,48,75,16,0,4,1,1,1,5,2,0,0,0,0,0,0
50400,9933,3243,47,11,14,1,4,0,1,0,1,0,0,0,0,0,0,0
50500,9922,3570,49,10,15,0,4,2,9,0,1,0,0,0,0,0,0,0
50600,9925,3760,45,9,18,0,1,0,8,0,3,1,0,0,0,0,0,0
50700,9933,3803,44,11,16,0,1,1,4,5,2,2,0,0,0,0,0,0
50800,9906,3509,61,10,19,0,4,1,8,2,2,0,0,0,0,0,0,0
50900,9921,3095,60,8,15,0,0,0,3,1,1,2,0,0,0,0,0,0
51000,9915,3079,59,8,18,0,3,0,3,0,2,1,0,0,0,0,0,0
51100,9908,2728,64,18,19,1,2,0,5,0,2,0,0,0,0,0,0,0
51200,9920,2083,58,16,16,2,3,2,2,1,1,0,0,0,0,0,0,0
51300,9922,1956,49,10,18,0,2,0,7,0,1,1,1,0,0,0,0,0
51400,9937,2204,40,6,16,1,1,2,3,0,3,0,0,0,0,0,0,0
51500,9950,2133,27,1,17,0,3,2,2,0,1,0,0,0,0,0,0,0
51600,9949,2277,32,4,15,0,0,0,1,0,3,0,0,0,0,0,0,0
51700,9945,2329,34,10,14,0,3,4,3,2,1,0,0,0,0,0,0,0
51800,9938,2202,41,10,18,0,1,0,1,0,1,0,0,0,0,0,0,0
51900,9955,2091,20,16,18,0,2,0,1,0,4,0,0,0,0,0,0,0
52000,9963,2107,19,9,15,0,1,0,1,0,1,0,0,0,0,0,0,0
52100,9946,2178,29,9,19,0,3,0,3,1,0,1,0,0,0,0,0,0
52200,9949,2561,25,12,20,1,3,0,3,0,0,1,0,0,0,0,0,0
52300,9950,2472,24,18,20,1,4,1,2,0,0,0,0,0,0,0,0,0
52400,9949,2420,25,33,20,0,1,0,3,1,2,0,0,0,0,0,0,0
52500,9957,2983,23,44,16,0,2,0,1,1,1,0,0,0,0,0,0,0
52600,9951,3451,19,35,20,1,2,3,7,1,1,0,0,0,0,0,0,0
52700,9954,3255,22,38,20,1,3,0,1,0,0,0,0,0,0,0,0,0
52800,9956,2663,19,26,19,1,2,1,3,1,1,1,0,0,0,0,0,0
52900,9957,2603,18,26,19,0,1,1,2,0,3,1,0,0,0,0,0,0
53000,9949,2354,21,32,16,2,10,0,2,0,2,0,0,0,0,0,0,0
53100,9943,2102,22,33,21,1,5,0,5,0,4,1,0,0,0,0,0,0
53200,9964,2698,19,33,14,3,0,0,3,1,0,0,0,0,0,0,0,0
53300,9949,2442,23,21,19,0,3,5,6,3,0,2,0,0,0,0,0,0
53400,9952,2051,23,26,17,1,2,3,6,1,0,0,0,0,0,0,0,0
53500,9963,2602,18,19,15,0,2,0,2,4,0,0,0,0,0,0,0,0
53600,9962,2789,16,18,15,0,2,0,4,0,1,0,0,0,0,0,0,0
53700,9960,2637,17,10,16,1,3,0,4,0,0,0,0,0,0,0,0,0
53800,9954,2759,24,10,15,2,5,1,1,0,1,0,0,0,0,0,0,0
53900,9960,3120,16,6,17,1,3,0,4,1,0,0,0,0,0,0,0,0
54000,9951,2945,20,3,20,0,5,0,3,0,1,0,0,0,0,0,0,0
54100,9952,3244,20,10,20,0,2,0,4,2,2,0,0,0,0,0,0,0
54200,9957,2588,19,1,16,0,4,0,2,0,1,0,1,0,0,0,0,0
54300,9899,2547,73,2,18,1,7,0,2,0,1,0,0,0,0,0,0,0
54400,9883,2834,85,4,18,0,6,0,7,0,1,1,0,0,0,0,0,0
54500,9884,2864,86,2,19,0,4,0,6,2,1,0,0,0,0,0,0,0
54600,9878,2603,95,6,18,0,3,2,4,1,2,0,0,0,0,0,0,0
54700,9889,2608,84,9,17,0,2,1,8,0,0,0,0,0,0,0,0,0
54800,9887,2526,87,4,19,1,3,5,1,0,3,0,0,0,0,0,0,0
54900,9874,2583,87,3,22,1,4,3,9,0,4,1,0,0,0,0,0,0
55000,9883,2660,90,6,19,0,3,2,3,0,2,0,0,0,0,0,0,0
55100,9883,3263,89,7,21,1,2,2,5,0,0,0,0,0,0,0,0,0
55200,9882,3746,87,6,19,1,3,1,8,1,1,0,0,0,0,0,0,0
55300,9883,3232,89,5,17,1,4,0,5,2,2,0,0,0,0,0,0,0
55400,9893,3338,84,16,12,0,1,0,8,1,2,0,0,0,0,0,0,0
55500,9898,2964,77,29,16,1,2,1,6,1,1,0,0,0,0,0,0,0
55600,9904,2926,72,7,17,3,3,0,4,4,0,0,0,0,0,0,0,0
55700,9910,2518,71,8,14,1,2,0,1,1,2,0,0,0,0,0,0,0
55800,9912,2456,69,11,13,0,4,1,2,0,0,0,0,0,0,0,0,0
55900,9908,2093,73,12,8,14,3,4,4,1,4,0,0,0,0,0,0,0
56000,9915,2440,74,6,2,6,4,7,5,0,0,0,0,0,0,0,0,0
56100,9919,2381,69,0,5,0,2,0,1,0,4,1,0,0,0,0,0,0
56200,9927,2035,68,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0
56300,9924,2306,69,7,1,0,4,0,1,1,1,1,0,0,0,0,0,0
56400,9926,2231,68,1,1,2,2,0,1,0,2,1,0,0,0,0,0,0
56500,9915,1988,71,6,3,3,6,1,2,3,3,0,0,0,0,0,0,0
56600,9921,2047,68,11,2,0,3,2,5,0,1,0,0,0,0,0,0,0
56700,9921,2522,73,2,0,1,0,0,4,1,2,0,0,0,0,0,0,0
56800,9915,2671,69,1,2,1,6,1,5,4,3,0,0,0,0,0,0,0
56900,9928,2305,46,6,7,1,8,3,11,1,0,0,0,0,0,0,0,0
57000,9982,2460,6,4,6,1,3,0,3,1,0,0,0,0,0,0,0,0
57100,9985,2446,4,2,1,1,3,0,5,0,2,2,0,0,0,0,0,0
57200,9986,2483,1,4,4,1,2,0,4,0,3,0,0,0,0,0,0,0
57300,9932,2261,57,2,4,0,2,2,4,0,1,0,0,0,0,0,0,0
57400,9924,2244,70,8,1,2,0,0,2,2,2,0,1,0,0,0,0,0
57500,9920,2231,69,26,1,1,2,0,6,2,2,0,0,0,0,0,0,0
57600,9852,2647,141,16,1,2,1,0,3,0,2,0,0,0,0,0,0,0
57700,9858,2448,131,31,3,1,3,0,3,0,2,0,0,0,0,0,0,0
57800,9883,2828,103,23,2,0,7,3,5,3,0,1,0,0,0,0,0,0
57900,9888,2909,103,1,2,0,0,0,5,0,2,1,0,0,0,0,0,0
58000,9895,2871,100,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0
58100,9883,2485,110,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0
58200,9897,2260,98,0,2,1,2,0,0,0,1,1,0,0,0,0,0,0
58300,9892,2206,100,6,3,2,2,0,2,0,1,1,0,0,0,0,0,0
58400,9917,2394,78,3,1,4,1,0,1,0,2,1,0,0,0,0,0,0
58500,9917,2259,75,1,0,0,2,0,3,1,3,0,0,0,0,0,0,0
58600,9914,2355,80,1,1,2,1,1,1,1,3,0,0,0,0,0,0,0
58700,9921,2386,70,2,1,0,4,0,3,4,1,2,0,0,0,0,0,0
58800,9916,2470,77,8,3,0,1,4,3,0,0,1,0,0,0,0,0,0
58900,9901,2450,89,10,3,1,2,1,2,0,3,0,0,0,0,0,0,0
59000,9900,2411,88,10,5,0,2,1,5,2,0,2,0,0,0,0,0,0
59100,9916,2435,77,11,3,0,2,0,0,1,2,1,0,0,0,0,0,0
59200,9893,2898,103,15,1,0,2,0,1,0,0,1,0,0,0,0,0,0
59300,9849,2981,144,31,2,1,3,1,1,7,1,0,0,0,0,0,0,0
59400,9847,3059,144,87,5,0,1,2,2,0,1,0,0,0,0,0,0,0
59500,9836,2827,144,68,8,1,1,1,10,0,1,0,0,0,0,0,0,0
59600,9843,3398,142,39,7,1,6,1,1,0,1,1,0,0,0,0,0,0
59700,9838,2777,142,0,10,0,4,3,6,0,0,0,0,0,0,0,0,0
59800,9891,2445,88,4,9,1,6,0,4,1,2,0,0,0,0,0,0,0
59900,9912,1978,77,5,8,1,2,3,1,1,0,0,0,0,0,0,0,0
60000,9901,2288,74,19,13,1,5,12,3,0,2,0,2,0,0,0,0,0
60100,9897,2189,77,14,16,0,5,15,5,0,0,0,0,0,0,0,0,0
60200,9835,2142,143,4,12,0,3,3,6,2,1,1,0,0,0,0,0,0
60300,9839,2332,149,2,8,0,1,1,1,1,2,2,0,0,0,0,0,0
60400,9835,2693,153,0,8,1,2,1,0,2,2,1,0,0,0,0,0,0
60500,9828,2424,155,0,9,0,3,0,4,2,1,1,0,0,0,0,0,0
60600,9837,2291,148,0,6,0,3,0,3,0,3,0,0,0,0,0,0,0
60700,9823,2590,151,0,9,0,1,1,14,0,2,0,0,0,0,0,0,0
60800,9832,2374,151,0,8,0,3,2,2,0,4,1,0,0,0,0,0,0
60900,9800,2326,184,1,8,0,5,0,2,0,1,0,0,0,0,0,0,0
61000,9777,2565,205,10,7,1,3,0,7,0,1,0,0,0,0,0,0,0
61100,9776,2578,204,2,6,1,7,1,2,2,5,0,0,0,0,0,0,0
61200,9786,2427,203,1,6,0,2,0,2,1,1,0,0,0,0,0,0,0
61300,9776,2718,205,3,7,1,5,1,6,3,1,1,0,0,0,0,0,0
61400,9775,2511,206,1,14,2,3,3,1,3,0,0,1,0,0,0,0,0
61500,9781,2283,206,1,9,0,0,0,3,0,1,0,0,0,0,0,0,0
61600,9779,2610,200,0,9,0,3,0,5,0,4,0,0,0,0,0,0,0
61700,9793,2185,190,1,8,0,2,0,5,0,2,0,0,0,0,0,0,0
61800,9839,1760,140,1,6,1,6,0,8,0,1,1,0,0,0,0,0,0
61900,9828,2306,149,3,9,1,8,4,4,0,2,0,0,0,0,0,0,0
62000,9830,2579,154,0,7,1,3,2,3,0,3,1,0,0,0,0,0,0
62100,9854,2517,139,0,2,0,3,4,2,0,0,0,0,0,0,0,0,0
62200,9853,1967,137,0,5,0,3,1,0,0,2,0,0,0,0,0,0,0
62300,9852,2190,135,4,5,1,3,0,4,1,1,0,0,0,0,0,0,0
62400,9860,2078,129,2,7,0,1,0,2,0,1,0,0,0,0,0,0,0
62500,9899,2214,88,12,6,0,1,0,3,0,2,0,0,0,0,0,1,0
62600,9899,2647,82,0,7,3,5,1,2,1,5,0,0,0,0,0,0,0
62700,9903,2777,86,6,5,1,3,0,2,0,1,0,0,0,0,0,0,0
62800,9893,2898,88,2,5,0,7,0,5,0,1,0,1,0,0,0,0,0
62900,9914,2656,63,2,11,1,5,0,5,1,2,0,0,0,0,0,0,0
63000,9986,2594,1,10,9,2,0,0,3,1,1,0,0,0,0,0,0,0
63100,9983,2659,0,2,5,1,4,0,5,1,3,0,0,0,0,0,0,0
63200,9987,2463,0,4,6,1,2,5,2,1,3,2,0,0,0,0,0,0
63300,9984,2808,0,0,8,0,3,2,2,0,0,0,3,0,0,0,0,0
63400,9961,2518,24,0,10,0,2,1,3,0,0,1,0,0,0,0,0,0
63500,9919,2564,70,0,6,0,1,0,3,0,1,0,0,0,0,0,0,0
63600,9918,2859,67,2,3,0,2,1,6,0,4,0,0,0,0,0,0,0
63700,9919,2997,69,87,4,1,5,1,2,1,1,1,0,0,0,0,0,0
63800,9919,2928,74,57,4,1,1,3,1,1,1,1,0,0,0,0,0,0
63900,9912,2719,79,1,2,1,2,5,3,0,2,0,0,0,0,0,0,0
64000,9911,2388,81,1,2,1,1,1,3,0,2,2,0,0,0,0,0,0
64100,9918,1958,78,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0
64200,9913,2196,79,5,2,1,4,0,1,1,1,0,0,0,0,0,0,0
64300,9919,1658,77,30,1,1,1,1,1,0,1,0,0,0,0,0,0,0
64400,9914,1472,79,32,2,0,2,1,3,0,0,1,0,0,0,0,0,0
64500,9912,1938,79,2,5,0,1,0,1,1,2,1,0,0,0,0,0,0
64600,9907,2484,87,3,1,1,0,1,2,2,3,0,0,0,0,0,0,0
64700,9902,2807,90,5,3,0,2,0,2,0,1,0,0,0,0,0,0,0
64800,9899,2949,93,23,0,0,4,3,4,1,0,0,0,0,0,0,0,0
64900,9904,3050,92,5,2,2,0,1,2,2,0,1,0,0,0,0,0,0
65000,9898,3454,96,2,0,0,2,0,3,3,1,0,0,0,0,0,0,0
65100,9896,3605,91,0,2,0,1,0,8,0,2,0,0,0,0,0,0,0
65200,9895,2725,91,2,2,1,8,0,3,1,1,0,0,0,0,0,0,0
65300,9901,2642,91,54,1,0,7,1,0,0,0,2,0,0,0,0,0,0
65400,9902,2337,90,4,1,0,3,0,3,1,1,0,0,0,0,0,0,0
65500,9898,2129,92,10,4,0,1,1,1,0,4,0,0,0,0,0,0,0
65600,9893,2346,91,11,4,0,6,1,2,2,4,0,0,0,0,0,0,0
65700,9895,2372,93,3,2,1,6,0,2,0,1,0,1,0,0,0,0,0
65800,9904,2682,90,16,1,0,0,0,5,0,0,0,0,0,0,0,0,0
65900,9896,2979,94,6,1,0,3,0,4,0,2,0,0,0,0,0,0,0
66000,9894,2999,93,7,4,1,4,2,4,1,1,0,0,0,0,0,0,0
66100,9899,2570,93,29,3,0,2,0,2,1,1,0,0,0,0,0,0,0
66200,9889,2760,93,14,8,2,5,1,4,1,1,0,0,0,0,0,0,0
66300,9894,2589,92,31,8,4,3,4,2,0,1,0,0,0,0,0,0,0
66400,9901,2502,90,2,3,1,3,1,2,0,1,1,0,0,0,0,0,0
66500,9900,2609,92,2,1,0,3,1,4,0,0,0,0,0,0,0,0,0
66600,9901,2874,90,1,4,1,2,1,3,1,0,0,0,0,0,0,0,0
66700,9836,2825,156,3,2,1,4,1,2,1,0,1,0,0,0,0,0,0
66800,9835,2698,158,1,3,1,0,3,3,1,1,0,0,0,0,0,0,0
66900,9883,2338,104,29,2,1,2,0,9,0,0,0,0,0,0,0,0,0
67000,9883,2899,107,3,2,0,4,3,3,0,1,0,0,0,0,0,0,0
